,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
465,"00:23:01,254","00:23:02,881","it'll shame her, and that's not what we want.",0,0.0,,,,1381.25,1382.88
466,"00:23:02,964","00:23:04,800","That's what your dad did. That's why you drink.""",0,0.0,,,,1382.96,1384.8
467,"00:23:04,883","00:23:06,593",[crowd laughing],0,0.0,,,,1384.88,1386.59
468,"00:23:06,676","00:23:08,428",I got to drive home with the kid.,0,0.0,,,,1386.68,1388.43
469,"00:23:09,137","00:23:12,140","We're on the 405, she's staring out the window like Spicoli.",1,0.5899999999999181,"#167, ","1392.45, ","1393.04, ",1389.14,1392.14
470,"00:23:13,517","00:23:14,768",We're not talking at all.,0,0.0,,,,1393.52,1394.77
471,"00:23:14,893","00:23:16,978","Finally, I'm like, ""Fuck it."" ""Yo, Ila,",0,0.0,,,,1394.89,1396.98
472,"00:23:17,312","00:23:19,064","what happened with that fly ball?""",1,0.6800000000000637,"#168, ","1398.73, ","1399.41, ",1397.31,1399.06
473,"00:23:19,564","00:23:22,567","She doesn't even look at me. Just stares out the window, smirks,",0,0.0,,,,1399.56,1402.57
474,"00:23:22,651","00:23:25,487","and goes, ""Yep, Coach really got a hold of that one.""",2,1.8600000000001273,"#169, #170, ","1404.89, 1408.59, ","1405.92, 1409.42, ",1402.65,1405.49
475,"00:23:25,821","00:23:27,322",[crowd laughing],0,0.0,,,,1405.82,1407.32
476,"00:23:29,241","00:23:30,492",This is the brain,0,0.0,,,,1409.24,1410.49
477,"00:23:30,742","00:23:33,578",of the child walking into my room at two in the morning,0,0.0,,,,1410.74,1413.58
478,"00:23:33,662","00:23:35,789",when I'm higher than senator socks.,0,0.0,,,,1413.66,1415.79
479,"00:23:36,748","00:23:38,458","It's the best I could do, people.",0,0.0,,,,1416.75,1418.46
480,"00:23:39,042","00:23:41,420",I wrote this so many different ways...,0,0.0,,,,1419.04,1421.42
481,"00:23:41,628","00:23:44,423","""I'm higher than a woodpecker's dick in a redwood.",0,0.0,,,,1421.63,1424.42
482,"00:23:44,506","00:23:47,509","I'm higher than astronaut pussy."" That's progressive, right?",1,1.0699999999999363,"#171, ","1427.52, ","1428.59, ",1424.51,1427.51
483,"00:23:47,592","00:23:48,510",[crowd laughing],0,0.0,,,,1427.59,1428.51
484,"00:23:48,593","00:23:52,597","""I'm higher than..."" I even got so high to try to write it from that angle,",0,0.0,,,,1428.59,1432.6
485,"00:23:52,722","00:23:54,975","[laughing] but all I could come up with was,",0,0.0,,,,1432.72,1434.97
486,"00:23:55,225","00:23:57,352","""I'm higher than a whale,"" 'cause...",0,0.0,,,,1435.22,1437.35
487,"00:23:58,728","00:24:02,607","I thought, ""There's got to be times when a whale's at the top of the ocean, like,",1,0.6300000000001091,"#172, ","1439.07, ","1439.7, ",1438.73,1442.61
488,"00:24:02,691","00:24:04,526","'Oh, I'm high as shit right now.",1,3.990000000000009,"#173, ","1443.23, ","1447.22, ",1442.69,1444.53
489,"00:24:04,609","00:24:06,611",[crowd laughing],0,0.0,,,,1444.61,1446.61
490,"00:24:06,945","00:24:09,948","Oh fuck, I'm so high!",1,0.8900000000001,"#174, ","1449.77, ","1450.66, ",1446.94,1449.95
491,"00:24:10,323","00:24:12,200","I'm higher than senator socks.'""",2,3.8400000000001455,"#175, #176, ","1451.6, 1455.52, ","1453.89, 1457.07, ",1450.32,1452.2
492,"00:24:12,284","00:24:14,286",[laughing],0,0.0,,,,1452.28,1454.29
493,"00:24:18,331","00:24:20,876","Anyway, my point is, it's two in the morning,",0,0.0,,,,1458.33,1460.88
494,"00:24:21,001","00:24:23,420","she opens the door, I'm higher than Moby Dick.",1,2.2100000000000364,"#177, ","1463.01, ","1465.22, ",1461.0,1463.42
495,"00:24:24,629","00:24:28,091","She sees I'm awake, walks up next to my bed and goes...",0,0.0,,,,1464.63,1468.09
496,"00:24:29,551","00:24:30,886","[whispering] ""Hey, Dad.",0,0.0,,,,1469.55,1470.89
497,"00:24:32,512","00:24:34,764","[louder] You believe in time travel?""",0,0.0,,,,1472.51,1474.76
498,"00:24:35,724","00:24:37,142","By the way, it's two in the morning.",1,1.8399999999999181,"#178, ","1478.9, ","1480.74, ",1475.72,1477.14
499,"00:24:37,225","00:24:40,604","I'm high as shit, and I really do believe in time travel. [laughing]",0,0.0,,,,1477.22,1480.6
500,"00:24:40,687","00:24:43,398","Part of me's like, ""This is a perfect time to have this conversation!""",1,3.6400000000001,"#179, ","1482.53, ","1486.17, ",1480.69,1483.4
501,"00:24:44,232","00:24:45,358","""Yes, baby. Why?""",0,0.0,,,,1484.23,1485.36
502,"00:24:45,734","00:24:47,777","She goes, ""Is it possible...",0,0.0,,,,1485.73,1487.78
503,"00:24:48,487","00:24:51,656","that I could come back from the future to tell myself a secret?""",0,0.0,,,,1488.49,1491.66
504,"00:24:51,740","00:24:52,616",I'm like...,0,0.0,,,,1491.74,1492.62
505,"00:24:52,699","00:24:54,701",[moaning excitedly],1,2.160000000000082,"#180, ","1493.73, ","1495.89, ",1492.7,1494.7
506,"00:24:55,160","00:24:57,954","""This is how it starts!""",0,0.0,,,,1495.16,1497.95
507,"00:24:58,038","00:24:59,581","I go, ""Yes baby, why?""",0,0.0,,,,1498.04,1499.58
508,"00:24:59,664","00:25:02,918","She goes, ""That's all I needed to know. Good night,"" and leaves!",2,3.2300000000002456,"#181, #182, ","1501.35, 1503.08, ","1502.64, 1505.02, ",1499.66,1502.92
509,"00:25:03,793","00:25:05,879",Leaves! Leaves me spiraling...,1,0.7000000000000455,"#183, ","1506.27, ","1506.97, ",1503.79,1505.88
510,"00:25:05,962","00:25:07,714",[crowd laughing],0,0.0,,,,1505.96,1507.71
511,"00:25:07,797","00:25:10,800","certain that there's a 30-year-old version of my daughter in her bedroom going,",0,0.0,,,,1507.8,1510.8
512,"00:25:10,884","00:25:12,302","""What did he say?",2,2.380000000000109,"#184, #185, ","1512.22, 1513.31, ","1512.97, 1514.94, ",1510.88,1512.3
513,"00:25:13,929","00:25:14,763",[roaring],0,0.0,,,,1513.93,1514.76
514,"00:25:14,846","00:25:17,182","Good to see you again, Ila. I told you so.",0,0.0,,,,1514.85,1517.18
515,"00:25:17,265","00:25:19,351","Listen, we got a busy night. Dad's gonna die.",0,0.0,,,,1517.27,1519.35
516,"00:25:19,434","00:25:20,769",He's had too much marijuana.,1,1.3199999999999363,"#186, ","1520.95, ","1522.27, ",1519.43,1520.77
517,"00:25:20,852","00:25:22,145",[crowd laughing],0,0.0,,,,1520.85,1522.14
518,"00:25:22,229","00:25:23,522",We're gonna save his life.,0,0.0,,,,1522.23,1523.52
519,"00:25:23,605","00:25:27,067","First, I need you to get your deodorant and put in the refrigerator.",1,1.5900000000001455,"#187, ","1526.31, ","1527.9, ",1523.61,1527.07
520,"00:25:27,943","00:25:31,488","Time travel smells like shit. We're going to rub it under our noses.""",1,1.0499999999999545,"#188, ","1530.73, ","1531.78, ",1527.94,1531.49
521,"00:25:31,571","00:25:33,448",[crowd laughing and clapping],2,12.159999999999854,"#189, #190, ","1532.98, 1536.24, ","1533.81, 1547.57, ",1531.57,1533.45
522,"00:25:37,452","00:25:41,665",[crowd continues laughing and cheering],0,0.0,,,,1537.45,1541.66
523,"00:25:47,504","00:25:48,547",Secret time.,0,0.0,,,,1547.5,1548.55
524,"00:25:48,630","00:25:50,131",[man in crowd] Yeah!,0,0.0,,,,1548.63,1550.13
525,"00:25:50,215","00:25:53,802",The reason she rubs under her nose is because... [laughs],0,0.0,,,,1550.21,1553.8
526,"00:25:54,844","00:25:57,138",she can't trust that you'll wear deodorant.,1,1.4400000000000546,"#191, ","1557.54, ","1558.98, ",1554.84,1557.14
527,"00:25:57,222","00:25:59,224",[crowd laughing],0,0.0,,,,1557.22,1559.22
528,"00:26:00,600","00:26:04,104","So don't worry about deodorant, guys. Ila's got you covered.",1,1.8399999999999181,"#192, ","1563.71, ","1565.55, ",1560.6,1564.1
529,"00:26:05,730","00:26:09,484","""Why do you keep it in the refrigerator?"" She goes, ""Ah, it's refreshing.""",0,0.0,,,,1565.73,1569.48
530,"00:26:10,026","00:26:13,071","And then one morning, I put mine in there before my shower,",1,0.9200000000000728,"#193, ","1575.72, ","1576.64, ",1570.03,1573.07
531,"00:26:13,154","00:26:16,449","and came out and, deodorant, not antiperspirant, deodorant. [laughs]",0,0.0,,,,1573.15,1576.45
532,"00:26:16,533","00:26:20,287","And then got out and put it on, I was like, ""This feels fucking awesome.""",1,1.709999999999809,"#194, ","1578.88, ","1580.59, ",1576.53,1580.29
533,"00:26:20,537","00:26:22,080",Put it back in the refrigerator. She sees.,0,0.0,,,,1580.54,1582.08
534,"00:26:22,163","00:26:24,291","She goes, ""Yo. Big guy. Name on the cap and on the base.",1,7.539999999999964,"#195, ","1585.47, ","1593.01, ",1582.16,1584.29
535,"00:26:24,374","00:26:26,501","Let's not get them confused."" [laughing]",0,0.0,,,,1584.37,1586.5
536,"00:26:26,585","00:26:29,588",[crowd laughing and cheering],0,0.0,,,,1586.59,1589.59
537,"00:26:35,427","00:26:37,596",You ever look at your family as a team?,0,0.0,,,,1595.43,1597.6
538,"00:26:38,138","00:26:40,557","And go, ""Wow, we suck dick as a team.",2,1.8100000000001728,"#196, #197, ","1599.35, 1601.13, ","1600.38, 1601.91, ",1598.14,1600.56
539,"00:26:41,808","00:26:43,727","I thought we'd be stronger than this.""",1,0.9400000000000546,"#198, ","1603.45, ","1604.39, ",1601.81,1603.73
540,"00:26:44,394","00:26:47,314","We went zip-lining, the whole family went zip-lining,",0,0.0,,,,1604.39,1607.31
541,"00:26:47,397","00:26:50,400","and we get there and I start looking at other families sizing us up,",0,0.0,,,,1607.4,1610.4
542,"00:26:50,483","00:26:53,403","going, ""Shit, those parents look like they do CrossFit.""",0,0.0,,,,1610.48,1613.4
543,"00:26:54,404","00:26:58,033","Then I look at me and my wife, and go, ""We look like crossing guards,""",0,0.0,,,,1614.4,1618.03
544,"00:26:59,451","00:27:01,453",and then you start beating your wife up in your head.,0,0.0,,,,1619.45,1621.45
545,"00:27:01,536","00:27:02,787","Not out loud, just in your head.",0,0.0,,,,1621.54,1622.79
546,"00:27:02,871","00:27:05,665","You're like, ""What the fuck you wearing water shoes for?",1,2.230000000000018,"#199, ","1624.68, ","1626.91, ",1622.87,1625.66
547,"00:27:06,249","00:27:08,043",We're going zip-lining. Where's the water?,0,0.0,,,,1626.25,1628.04
548,"00:27:08,126","00:27:11,087",With socks! Who wears water shoes and socks?,2,2.4699999999998,"#200, #201, ","1628.15, 1629.68, ","1629.26, 1631.04, ",1628.13,1631.09
549,"00:27:12,339","00:27:14,591","I'm on TV, bitch! Step up your fucking game.""",2,2.589999999999918,"#202, #203, ","1633.35, 1636.47, ","1634.82, 1637.59, ",1632.34,1634.59
550,"00:27:15,175","00:27:16,676",[crowd laughing],0,0.0,,,,1635.17,1636.68
551,"00:27:16,926","00:27:18,637",My kids look homeless.,1,1.2699999999999818,"#204, ","1638.28, ","1639.55, ",1636.93,1638.64
552,"00:27:19,929","00:27:22,265","And they don't listen to any of the instructions,",0,0.0,,,,1639.93,1642.27
553,"00:27:22,349","00:27:25,644","because apparently the first rule of zip-lining at this place we went was,",0,0.0,,,,1642.35,1645.64
554,"00:27:25,727","00:27:27,854","""When in doubt, spread 'em out.""",1,1.3200000000001637,"#205, ","1647.59, ","1648.91, ",1645.73,1647.85
555,"00:27:28,938","00:27:31,983","Now, everyone else heard that as instruction.",0,0.0,,,,1648.94,1651.98
556,"00:27:32,400","00:27:35,695",My daughters hear it and start laughing their brand new tits off.,2,2.7500000000002274,"#206, #207, ","1655.0, 1657.05, ","1656.38, 1658.42, ",1652.4,1655.69
557,"00:27:35,779","00:27:37,113",[crowd laughing],0,0.0,,,,1655.78,1657.11
558,"00:27:39,115","00:27:41,242","Georgia's like, ""Yo, they wanna see our va-jays?""",0,0.0,,,,1659.12,1661.24
559,"00:27:41,326","00:27:43,411","I'm like, ""No, that's not what this is.""",1,0.7899999999999636,"#208, ","1663.7, ","1664.49, ",1661.33,1663.41
560,"00:27:44,496","00:27:46,998","Ila's like, ""You gotta know me a while before you see my va-jay.""",1,2.6900000000000546,"#209, ","1666.72, ","1669.41, ",1664.5,1667.0
561,"00:27:47,082","00:27:49,376","I'm like, ""Who have you shown your va-jay to?""",1,1.0199999999999818,"#210, ","1669.79, ","1670.81, ",1667.08,1669.38
562,"00:27:49,459","00:27:51,211",[crowd laughing],0,0.0,,,,1669.46,1671.21
563,"00:27:51,294","00:27:52,879","Georgia's like, ""That's our new catch phrase.",0,0.0,,,,1671.29,1672.88
564,"00:27:52,962","00:27:54,964","When in doubt, spread them out!"" I'm like, ""No, it's not.",0,0.0,,,,1672.96,1674.96
565,"00:27:56,132","00:27:57,634","I am not sending you to the high school,",0,0.0,,,,1676.13,1677.63
566,"00:27:57,717","00:28:00,011","the old 'When in doubt spread 'em out,' girls.""",0,0.0,,,,1677.72,1680.01
567,"00:28:03,932","00:28:06,559",This is how little my children were paying attention.,0,0.0,,,,1683.93,1686.56
568,"00:28:07,227","00:28:08,728","When you go zip-lining, you clip in.",0,0.0,,,,1687.23,1688.73
569,"00:28:08,812","00:28:10,480",That's how you stay safe. You clip in.,0,0.0,,,,1688.81,1690.48
570,"00:28:10,563","00:28:12,941","Once you clip in, you can't fall out of the trees,",0,0.0,,,,1690.56,1692.94
571,"00:28:13,024","00:28:15,193",but that's your spot for the whole day.,0,0.0,,,,1693.02,1695.19
572,"00:28:16,111","00:28:18,488","Ila is paying such little attention,",0,0.0,,,,1696.11,1698.49
573,"00:28:19,280","00:28:21,700",she clips into the middle of a Vietnamese family.,0,0.0,,,,1699.28,1701.7
574,"00:28:21,783","00:28:23,576",[crowd laughing],0,0.0,,,,1701.78,1703.58
575,"00:28:23,743","00:28:26,413","I see her walk up the stairs with them, and I'm like, ""Yo, Tigerlily,",0,0.0,,,,1703.74,1706.41
576,"00:28:26,496","00:28:28,081","where the fuck are you going?""",1,0.8599999999999,"#211, ","1707.9, ","1708.76, ",1706.5,1708.08
577,"00:28:28,164","00:28:30,166","She was like, ""Oh, I don't know these people.""",0,0.0,,,,1708.16,1710.17
578,"00:28:30,250","00:28:31,501","I was like, ""No shit.""",1,1.1800000000000637,"#212, ","1711.02, ","1712.2, ",1710.25,1711.5
579,"00:28:32,711","00:28:34,462",Enjoy your afternoon with the Tats!,1,0.8299999999999272,"#213, ","1715.13, ","1715.96, ",1712.71,1714.46
580,"00:28:36,423","00:28:38,967","They get up to the top, the two Vietnamese parents go,",0,0.0,,,,1716.42,1718.97
581,"00:28:39,050","00:28:40,760","then one of their kids, then it's Ila's turn.",0,0.0,,,,1719.05,1720.76
582,"00:28:40,844","00:28:42,846","Guide looks at her, like, ""Uh...",1,2.339999999999918,"#214, ","1721.38, ","1723.72, ",1720.84,1722.85
583,"00:28:44,222","00:28:45,432","Are you ready to go?""",0,0.0,,,,1724.22,1725.43
584,"00:28:45,515","00:28:46,516","She goes, ""Where?""",1,2.019999999999982,"#215, ","1726.41, ","1728.43, ",1725.52,1726.52
585,"00:28:46,599","00:28:48,351",[crowd laughing],0,0.0,,,,1726.6,1728.35
586,"00:28:48,435","00:28:50,895","He's like, ""zip-lining."" She's like, ""What's zip-lining?""",1,1.4400000000000546,"#216, ","1730.82, ","1732.26, ",1728.43,1730.89
587,"00:28:52,021","00:28:53,314","He's like, ""Is she serious?""",0,0.0,,,,1732.02,1733.31
588,"00:28:53,398","00:28:55,483","My wife's like, ""She hasn't been listening at all.""",1,1.0599999999999454,"#217, ","1735.19, ","1736.25, ",1733.4,1735.48
589,"00:28:56,025","00:28:57,944","He's like, ""Young lady, do you know what to do?""",0,0.0,,,,1736.03,1737.94
590,"00:28:58,027","00:29:00,655","And she goes, ""Oh, yeah. When in doubt, spread 'em out.""",0,0.0,,,,1738.03,1740.65
591,"00:29:01,781","00:29:05,410","Jumps, and is hauling ass through the tree line like a hawk in heat, just...",1,3.0299999999999727,"#218, ","1744.94, ","1747.97, ",1741.78,1745.41
592,"00:29:05,493","00:29:07,412",[high-speed sounds],0,0.0,,,,1745.49,1747.41
593,"00:29:07,537","00:29:10,165","They're on the other side, like, ""Slow down!""",0,0.0,,,,1747.54,1750.16
594,"00:29:10,290","00:29:12,584","She's like, ""No! Coming in hot, bitches!""",2,2.2100000000002638,"#219, #220, ","1751.12, 1753.75, ","1752.38, 1754.7, ",1750.29,1752.58
595,"00:29:12,667","00:29:14,335",[crowd laughing],0,0.0,,,,1752.67,1754.34
596,"00:29:14,419","00:29:16,421","Hits the bumpers, goes up into the rigging,",0,0.0,,,,1754.42,1756.42
597,"00:29:16,504","00:29:18,089",and racks her va-jay...,0,0.0,,,,1756.5,1758.09
598,"00:29:18,840","00:29:20,633","and it gets real, just...",0,0.0,,,,1758.84,1760.63
599,"00:29:20,717","00:29:22,385",[moaning],1,1.3700000000001182,"#221, ","1762.07, ","1763.44, ",1760.72,1762.38
600,"00:29:22,886","00:29:25,597","Treetop to treetop, like Tarzan's having an orgasm.",0,0.0,,,,1762.89,1765.6
601,"00:29:25,722","00:29:27,640",[moaning],1,1.5,"#222, ","1765.9, ","1767.4, ",1765.72,1767.64
602,"00:29:28,016","00:29:31,060",There's nothing we can do. No one speaks English over there.,1,1.8300000000001546,"#223, ","1770.55, ","1772.38, ",1768.02,1771.06
603,"00:29:32,312","00:29:34,022",We gotta wait for Pikachu to go.,1,0.5,"#224, ","1774.34, ","1774.84, ",1772.31,1774.02
604,"00:29:34,105","00:29:36,107",[crowd laughing],0,0.0,,,,1774.11,1776.11
605,"00:29:36,566","00:29:38,318","Asian kid gets up, he kills it.",0,0.0,,,,1776.57,1778.32
606,"00:29:38,401","00:29:39,694",Asians always kill it.,0,0.0,,,,1778.4,1779.69
607,"00:29:40,737","00:29:42,864",He's slowing himself down with one hand.,0,0.0,,,,1780.74,1782.86
608,"00:29:42,989","00:29:45,366",He's got the other hand free. He caught a dove.,2,2.4400000000000546,"#225, #226, ","1784.67, 1788.08, ","1786.27, 1788.92, ",1782.99,1785.37
609,"00:29:48,828","00:29:51,372","He sticks it, then my oldest, Georgia, gets up.",0,0.0,,,,1788.83,1791.37
610,"00:29:52,540","00:29:54,167",Looks over the edge and goes...,0,0.0,,,,1792.54,1794.17
611,"00:29:54,417","00:29:55,794","""Oh, I'm not doing this.""",1,1.240000000000009,"#227, ","1795.66, ","1796.9, ",1794.42,1795.79
612,"00:29:56,628","00:29:58,046","I go, ""Yeah, you are.""",0,0.0,,,,1796.63,1798.05
613,"00:29:58,421","00:30:01,341","She goes, ""No, it's too high. Can you have them lower it, Daddy?""",0,0.0,,,,1798.42,1801.34
614,"00:30:03,718","00:30:06,888","I go, ""You want them to lower a tree, Johnny Appleseed?",1,1.1499999999998636,"#228, ","1806.4, ","1807.55, ",1803.72,1806.89
615,"00:30:08,348","00:30:10,475",You're dumber than your fucking sister.,0,0.0,,,,1808.35,1810.47
616,"00:30:11,184","00:30:15,021","No, they're not lowering the tree, Georgia. This is what we signed up for.""",0,0.0,,,,1811.18,1815.02
617,"00:30:15,104","00:30:16,272","She goes, ""But I don't wanna go.""",0,0.0,,,,1815.1,1816.27
618,"00:30:16,356","00:30:19,734","I go, ""But there's 30 people behind us and you're clipped in front of them.",0,0.0,,,,1816.36,1819.73
619,"00:30:19,818","00:30:20,860",You have to go.,0,0.0,,,,1819.82,1820.86
620,"00:30:20,944","00:30:23,196",This is an analogy for life.,0,0.0,,,,1820.94,1823.2
621,"00:30:23,279","00:30:25,448","Sometimes in life, you'll make a decision,",0,0.0,,,,1823.28,1825.45
622,"00:30:25,740","00:30:27,158",and you gotta stick with it.,0,0.0,,,,1825.74,1827.16
623,"00:30:27,742","00:30:29,953",I clipped into your mom 14 years ago.,1,2.759999999999991,"#229, ","1829.98, ","1832.74, ",1827.74,1829.95
624,"00:30:30,036","00:30:32,038",[crowd laughing out loud],0,0.0,,,,1830.04,1832.04
625,"00:30:32,914","00:30:34,499",Take a look at that outfit.,1,1.1400000000001,"#230, ","1834.25, ","1835.39, ",1832.91,1834.5
626,"00:30:34,582","00:30:36,167",[crowd laughing],0,0.0,,,,1834.58,1836.17
627,"00:30:36,251","00:30:38,795",You think I want to be here with Napoleon Dynamite?,0,0.0,,,,1836.25,1838.8
628,"00:30:40,547","00:30:42,632","No, so man up, Rambo.",0,0.0,,,,1840.55,1842.63
629,"00:30:42,715","00:30:45,552","Your sister's embedded in Charlie, and we need to extract her.""",1,12.61999999999989,"#231, ","1845.0, ","1857.62, ",1842.71,1845.55
630,"00:30:45,635","00:30:49,222",[crowd laughing and clapping],0,0.0,,,,1845.63,1849.22
631,"00:30:49,305","00:30:52,934",[crowd cheering],0,0.0,,,,1849.31,1852.93
632,"00:30:53,059","00:30:53,977",[Bert laughs],0,0.0,,,,1853.06,1853.98
633,"00:30:56,813","00:30:59,482","The guide looks at me, he goes, ""I can just push her.""",0,0.0,,,,1856.81,1859.48
634,"00:30:59,566","00:31:01,067","I go, ""Oh, fucking push her.""",0,0.0,,,,1859.57,1861.07
635,"00:31:01,734","00:31:04,362","He pushes her, she goes, she racks her va-jay...",0,0.0,,,,1861.73,1864.36
636,"00:31:04,445","00:31:06,447",[moaning],1,1.6299999999998818,"#232, ","1864.71, ","1866.34, ",1864.44,1866.45
637,"00:31:06,531","00:31:07,866","Then, my wife gets up.",0,0.0,,,,1866.53,1867.87
638,"00:31:07,949","00:31:09,492","Now, in all fairness,",0,0.0,,,,1867.95,1869.49
639,"00:31:09,576","00:31:11,953",my wife has seen two chicks take it to the puss.,0,0.0,,,,1869.58,1871.95
640,"00:31:12,036","00:31:14,038",[crowd laughing],0,0.0,,,,1872.04,1874.04
641,"00:31:14,247","00:31:16,708","So she slows herself down so much,",0,0.0,,,,1874.25,1876.71
642,"00:31:16,791","00:31:19,460",she doesn't even make it to the other side.,0,0.0,,,,1876.79,1879.46
643,"00:31:20,753","00:31:23,756","And this is what I'm watching: my wife, 250 feet in the sky,",0,0.0,,,,1880.75,1883.76
644,"00:31:23,840","00:31:26,050","socks, water shoes, Target jean shorts,",1,1.1799999999998363,"#233, ","1885.65, ","1886.83, ",1883.84,1886.05
645,"00:31:26,759","00:31:30,179","muffin-topping out of her harness, trying to kick her body...",0,0.0,,,,1886.76,1890.18
646,"00:31:32,348","00:31:34,726",[crowd laughing and clapping],2,2.6699999999998454,"#234, #235, ","1892.92, 1893.92, ","1893.71, 1895.8, ",1892.35,1894.73
647,"00:31:35,810","00:31:39,772",...in the momentum. My daughters are holding their vaginas like two POWs.,1,1.5900000000001455,"#236, ","1899.58, ","1901.17, ",1895.81,1899.77
648,"00:31:41,691","00:31:43,318",And I have a moment of clarity,0,0.0,,,,1901.69,1903.32
649,"00:31:43,401","00:31:45,570","where I realize, ""This is my SEAL Team Six.",1,1.5299999999999727,"#237, ","1906.01, ","1907.54, ",1903.4,1905.57
650,"00:31:47,614","00:31:50,325","Wow, this is how the Kreischers handle adversity.""",0,0.0,,,,1907.61,1910.33
651,"00:31:51,826","00:31:54,078","The guy that's this yoked out 24-year-old,",0,0.0,,,,1911.83,1914.08
652,"00:31:54,162","00:31:56,122","he's like, ""Don't worry, I'll go get her,""",0,0.0,,,,1914.16,1916.12
653,"00:31:56,205","00:31:58,416",slides out to her like a mountaineering pimp.,0,0.0,,,,1916.2,1918.42
654,"00:31:59,959","00:32:02,170","Spins her so they're facing each other,",0,0.0,,,,1919.96,1922.17
655,"00:32:02,795","00:32:06,966","wraps what my wife's already deemed as ""his aggressive calves"" around her hips...",0,0.0,,,,1922.8,1926.97
656,"00:32:09,010","00:32:12,096",and then proceeds to shimmy fuck her...,1,0.849999999999909,"#238, ","1930.94, ","1931.79, ",1929.01,1932.1
657,"00:32:12,180","00:32:14,182",[crowd laughing and cheering],2,5.069999999999936,"#239, #240, ","1933.56, 1938.69, ","1935.1, 1942.22, ",1932.18,1934.18
658,"00:32:21,189","00:32:23,191",[crowd continues laughing and clapping],0,0.0,,,,1941.19,1943.19
659,"00:32:23,816","00:32:25,610",all the way back to us.,1,0.7599999999999909,"#241, ","1946.14, ","1946.9, ",1943.82,1945.61
660,"00:32:26,653","00:32:30,406",She wraps her legs around him and is smiling ear to fucking ear!,1,0.9900000000000091,"#242, ","1950.75, ","1951.74, ",1946.65,1950.41
661,"00:32:31,449","00:32:34,953","Looks at the group and goes, ""Ladies, when in doubt spread 'em out!""",0,0.0,,,,1951.45,1954.95
662,"00:32:36,079","00:32:37,747",[crowd clapping],2,2.2799999999999727,"#243, #244, ","1956.21, 1960.01, ","1957.46, 1961.04, ",1956.08,1957.75
663,"00:32:40,917","00:32:41,793",She's a good mom.,0,0.0,,,,1960.92,1961.79
664,"00:32:47,924","00:32:49,550",Secret time: one time...,0,0.0,,,,1967.92,1969.55
665,"00:32:50,385","00:32:52,136","One time, I was going down on my wife,",0,0.0,,,,1970.38,1972.14
666,"00:32:52,220","00:32:56,474","and I thought, ""I wonder if I wrap my lips around her entirely and just go, ""Ho!",1,1.1099999999999,"#245, ","1976.51, ","1977.62, ",1972.22,1976.47
667,"00:32:56,849","00:32:59,519","[singing] Hi-ho!""",1,1.5799999999999272,"#246, ","1978.96, ","1980.54, ",1976.85,1979.52
668,"00:33:00,603","00:33:01,771","That would work, right?",1,0.7800000000002001,"#247, ","1982.36, ","1983.14, ",1980.6,1981.77
669,"00:33:04,023","00:33:07,610",Don't ever try to do something you saw on a porn in your bedroom.,1,0.650000000000091,"#248, ","1988.36, ","1989.01, ",1984.02,1987.61
670,"00:33:07,694","00:33:09,112",[laughing],0,0.0,,,,1987.69,1989.11
671,"00:33:09,237","00:33:11,906","I did this move, I've seen it 100 times.",0,0.0,,,,1989.24,1991.91
672,"00:33:11,990","00:33:14,534","Where you, like, hit it from the side, you know?",0,0.0,,,,1991.99,1994.53
673,"00:33:15,785","00:33:18,705","And I'm doing it, and all of a sudden, my wife looks at me,",0,0.0,,,,1995.79,1998.7
674,"00:33:18,788","00:33:21,332","she goes, ""Are you trying to show this to someone?""",2,5.059999999999718,"#249, #250, ","1998.89, 2002.63, ","2001.32, 2005.26, ",1998.79,2001.33
675,"00:33:22,041","00:33:24,043",[crowd laughing],0,0.0,,,,2002.04,2004.04
676,"00:33:24,711","00:33:27,588","I'm like, ""Oh, they only do this for the camera angle.""",1,0.9600000000000364,"#251, ","2008.04, ","2009.0, ",2004.71,2007.59
677,"00:33:27,672","00:33:28,798",[laughing],0,0.0,,,,2007.67,2008.8
678,"00:33:30,049","00:33:33,469","Once I saw a porn, it was girl on girl. That's the holy grail, right?",0,0.0,,,,2010.05,2013.47
679,"00:33:33,553","00:33:36,514","What they're doing, is they're-- Why am I licking my hand?",2,1.7399999999997817,"#252, #253, ","2016.64, 2018.4, ","2017.32, 2019.46, ",2013.55,2016.51
680,"00:33:36,597","00:33:38,599",[crowd laughing],0,0.0,,,,2016.6,2018.6
681,"00:33:39,058","00:33:39,934",Anyway...,0,0.0,,,,2019.06,2019.93
682,"00:33:41,310","00:33:44,939","They're down there, and they're tapping on the top of the key.",0,0.0,,,,2021.31,2024.94
683,"00:33:47,150","00:33:50,153",You know what I'm talking about? Up at the three pointers?,1,0.7699999999999818,"#254, ","2029.43, ","2030.2, ",2027.15,2030.15
684,"00:33:50,445","00:33:52,572","Like they're looking for U-boats, just...",0,0.0,,,,2030.44,2032.57
685,"00:33:52,655","00:33:54,657",[crowd laughing],0,0.0,,,,2032.65,2034.66
686,"00:34:00,163","00:34:03,291","So I see this sober, try it drunk, big mistake.",0,0.0,,,,2040.16,2043.29
687,"00:34:04,709","00:34:06,711","Four Tito's in, I go down on my wife,",0,0.0,,,,2044.71,2046.71
