,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
468,"00:22:55,499","00:22:57,042",I felt like I did it.,0,0.0,,,,1375.5,1377.04
469,"00:22:57,125","00:22:58,460",I got the best of both worlds.,0,0.0,,,,1377.12,1378.46
470,"00:22:58,543","00:23:00,670",I got a boy. I got to girl. We're married.,0,0.0,,,,1378.54,1380.67
471,"00:23:00,921","00:23:04,174","""My kids are your kids. You got kids.",0,0.0,,,,1380.92,1384.17
472,"00:23:04,424","00:23:05,509","Those are your kids.""",0,0.0,,,,1384.42,1385.51
473,"00:23:05,717","00:23:07,260","She was like, ""I know but they're old.",0,0.0,,,,1385.72,1387.26
474,"00:23:07,344","00:23:09,638","I want new ones."" ""First of all, listen to me.",0,0.0,,,,1387.34,1389.64
475,"00:23:09,721","00:23:12,140",Don't talk about my fucking kids like they're used cars.,0,0.0,,,,1389.72,1392.14
476,"00:23:12,224","00:23:13,934","Ain't nothing wrong with these goddamn kids.""",1,1.0,"#155, ","1393.65, ","1394.65, ",1392.22,1393.93
477,"00:23:14,017","00:23:15,769","She's like, ""I know I just want new ones.""",0,0.0,,,,1394.02,1395.77
478,"00:23:16,144","00:23:20,440","The thing is, I didn't know if I had the patience to deal with kids.",0,0.0,,,,1396.14,1400.44
479,"00:23:20,941","00:23:24,945","That two year old age, you need patience to deal with a two-year-old baby.",0,0.0,,,,1400.94,1404.94
480,"00:23:25,028","00:23:29,908",All you do is repeat yourself all goddamn day to a two-year-old child.,0,0.0,,,,1405.03,1409.91
481,"00:23:30,075","00:23:32,327",You say the same shit over and over again.,0,0.0,,,,1410.08,1412.33
482,"00:23:32,911","00:23:34,955","Hey, hey, come here, look at me. Hey.",0,0.0,,,,1412.91,1414.95
483,"00:23:35,288","00:23:36,706",Look at me. What did I say? No.,0,0.0,,,,1415.29,1416.71
484,"00:23:36,790","00:23:39,000","Come here, look at me, hey, look at me.",0,0.0,,,,1416.79,1419.0
485,"00:23:39,084","00:23:41,253","What did I... no! Come here, look at me.",0,0.0,,,,1419.08,1421.25
486,"00:23:41,461","00:23:43,964","Hey, hey, what did I... look at me. What did I say?",0,0.0,,,,1421.46,1423.96
487,"00:23:44,297","00:23:46,341","What? No, come here. Look...",0,0.0,,,,1424.3,1426.34
488,"00:23:46,425","00:23:47,509","Hey, hey.",0,0.0,,,,1426.42,1427.51
489,"00:23:47,592","00:23:49,636","Look at... you want to get, ah!",1,1.6400000000001,"#156, ","1429.09, ","1430.73, ",1427.59,1429.64
490,"00:23:49,761","00:23:51,638","You want to... no! Come here, look at me.",0,0.0,,,,1429.76,1431.64
491,"00:23:51,847","00:23:53,598",Ain't nobody got time to do that shit all day.,0,0.0,,,,1431.85,1433.6
492,"00:23:54,349","00:23:57,561","Ladies, stop assuming that every man has that patience because we don't.",0,0.0,,,,1434.35,1437.56
493,"00:23:58,019","00:23:59,396",We don't have the patience.,0,0.0,,,,1438.02,1439.4
494,"00:23:59,563","00:24:00,564",Another thing ladies...,0,0.0,,,,1439.56,1440.56
495,"00:24:00,647","00:24:03,108",Stop making these old ass men have these fucking babies.,0,0.0,,,,1440.65,1443.11
496,"00:24:03,608","00:24:04,526",I was at a park.,0,0.0,,,,1443.61,1444.53
497,"00:24:04,776","00:24:07,571",I saw a 63-year-old man with a two-year-old baby. It was sad.,1,0.9800000000000182,"#157, ","1448.1, ","1449.08, ",1444.78,1447.57
498,"00:24:08,321","00:24:11,032",He was treating the baby like a loose basketball at the playground.,1,3.3400000000001455,"#158, ","1450.85, ","1454.19, ",1448.32,1451.03
499,"00:24:11,116","00:24:13,743","""Hey, hey, grab that baby, hey, goddamn.",0,0.0,,,,1451.12,1453.74
500,"00:24:15,954","00:24:17,080",Ah!,1,1.5900000000001455,"#159, ","1456.81, ","1458.4, ",1455.95,1457.08
501,"00:24:18,457","00:24:19,958",Fucking back! Goddamn!,1,1.1400000000001,"#160, ","1459.27, ","1460.41, ",1458.46,1459.96
502,"00:24:20,792","00:24:22,752","Somebody grab that, baby. Throw that baby back.""",1,2.019999999999982,"#161, ","1460.89, ","1462.91, ",1460.79,1462.75
503,"00:24:24,045","00:24:25,589",But he was a cool old head.,0,0.0,,,,1464.05,1465.59
504,"00:24:25,881","00:24:27,799","You know, those old head that are stuck",0,0.0,,,,1465.88,1467.8
505,"00:24:27,883","00:24:30,010",in that era? In this era right here?,0,0.0,,,,1467.88,1470.01
506,"00:24:30,427","00:24:31,761",He was cool as shit.,0,0.0,,,,1470.43,1471.76
507,"00:24:31,845","00:24:33,847",He did not know how to work none of the baby shit.,0,0.0,,,,1471.85,1473.85
508,"00:24:33,930","00:24:35,474",So he was trying to get my attention.,0,0.0,,,,1473.93,1475.47
509,"00:24:35,557","00:24:37,058","He was like, ""Hey, hey.",0,0.0,,,,1475.56,1477.06
510,"00:24:37,434","00:24:38,268",Youngblood!,0,0.0,,,,1477.43,1478.27
511,"00:24:38,810","00:24:41,730","Hey, youngblood, let me holler at you real quick, hey.",0,0.0,,,,1478.81,1481.73
512,"00:24:42,355","00:24:43,190",Youngblood.,0,0.0,,,,1482.36,1483.19
513,"00:24:43,607","00:24:46,318","Stay it!  Youngblood, let me holler at you real quick.",1,2.4300000000000637,"#162, ","1485.58, ","1488.01, ",1483.61,1486.32
514,"00:24:46,401","00:24:48,320","-Let me holler at you, youngblood.",0,0.0,,,,1486.4,1488.32
515,"00:24:48,403","00:24:50,697","I got the stroller up, but I can't get it down.",1,0.75,"#163, ","1488.76, ","1489.51, ",1488.4,1490.7
516,"00:24:50,822","00:24:52,699",It's like a hard dick on a good night.,0,0.0,,,,1490.82,1492.7
517,"00:24:52,782","00:24:54,910","Hello. Give me some. Come on now, youngblood.",0,0.0,,,,1492.78,1494.91
518,"00:24:55,035","00:24:56,077",Give me some.,0,0.0,,,,1495.04,1496.08
519,"00:24:56,411","00:24:57,746","You know, what I'm talking about.""",0,0.0,,,,1496.41,1497.75
520,"00:24:57,829","00:24:59,873","I said, ""Look, it's a tap and release.",0,0.0,,,,1497.83,1499.87
521,"00:24:59,956","00:25:02,667","All you do is tap the middle section and the stroller gone collapse.""",0,0.0,,,,1499.96,1502.67
522,"00:25:02,751","00:25:04,461","He said, ""Show me how to do it, youngblood.""",0,0.0,,,,1502.75,1504.46
523,"00:25:04,544","00:25:06,838","I tapped the stroller, the stroller collapsed. He lost it.",0,0.0,,,,1504.54,1506.84
524,"00:25:06,922","00:25:08,548","He said, ""Get out!",0,0.0,,,,1506.92,1508.55
525,"00:25:08,840","00:25:10,842",Shit!,1,2.25,"#164, ","1509.01, ","1511.26, ",1508.84,1510.84
526,"00:25:11,676","00:25:13,762","Yeah, yeah.",1,2.6399999999998727,"#165, ","1512.22, ","1514.86, ",1511.68,1513.76
527,"00:25:14,429","00:25:16,306","Youngblood, can you follow me to my car",0,0.0,,,,1514.43,1516.31
528,"00:25:16,473","00:25:18,475",help me properly strap my baby in the car seat? I don't think I did it right on the way over here.,0,0.0,,,,1516.47,1518.47
529,"00:25:20,936","00:25:23,605",Let's just say I made a left and my baby slid from the right,2,1.8300000000001546,"#166, #167, ","1521.34, 1523.92, ","1522.43, 1524.66, ",1520.94,1523.61
530,"00:25:23,939","00:25:26,233",and smacked her head on the glass on the left hand side.,0,0.0,,,,1523.94,1526.23
531,"00:25:26,525","00:25:29,736","She was bleeding and everything. I'll tell her mother it happened at the playground,",0,0.0,,,,1526.53,1529.74
532,"00:25:29,819","00:25:31,863","but between us, it did not. Give me some.",1,3.439999999999827,"#168, ","1530.89, ","1534.33, ",1529.82,1531.86
533,"00:25:31,947","00:25:33,240","Come on now, hello.",0,0.0,,,,1531.95,1533.24
534,"00:25:33,448","00:25:34,783","You know what I'm talking about.""",0,0.0,,,,1533.45,1534.78
535,"00:25:36,326","00:25:37,827","Ladies, I will say this though.",0,0.0,,,,1536.33,1537.83
536,"00:25:38,036","00:25:40,372","When it comes to having patience, you got it.",0,0.0,,,,1538.04,1540.37
537,"00:25:40,747","00:25:42,207",I take my hat off to you.,0,0.0,,,,1540.75,1542.21
538,"00:25:42,290","00:25:45,043",You actually deserve all the accolades that come your way,0,0.0,,,,1542.29,1545.04
539,"00:25:45,126","00:25:47,003","when it comes to dealing with a child, ladies.",0,0.0,,,,1545.13,1547.0
540,"00:25:47,087","00:25:49,381","Feeding your kid, bathing your kid, clothing your kid,",0,0.0,,,,1547.09,1549.38
541,"00:25:49,464","00:25:52,050","to school, from school, potty training.",0,0.0,,,,1549.46,1552.05
542,"00:25:52,133","00:25:55,136","Some of you do it while you work, it's un-fucking-believable.",0,0.0,,,,1552.13,1555.14
543,"00:25:55,220","00:25:56,555",Unbelievable.,0,0.0,,,,1555.22,1556.56
544,"00:25:57,138","00:25:58,932",But... but...,0,0.0,,,,1557.14,1558.93
545,"00:25:59,724","00:26:02,394","the one thing that you are not, ladies, is fun.",0,0.0,,,,1559.72,1562.39
546,"00:26:02,644","00:26:03,478",You're not fun.,0,0.0,,,,1562.64,1563.48
547,"00:26:04,771","00:26:06,773",I know some women instantly got an attitude.,0,0.0,,,,1564.77,1566.77
548,"00:26:06,856","00:26:09,067","""What? Bullshit! I'm fucking fun.",0,0.0,,,,1566.86,1569.07
549,"00:26:09,276","00:26:10,277",You don't even know.,0,0.0,,,,1569.28,1570.28
550,"00:26:10,402","00:26:11,444","I'm so much fun.""",0,0.0,,,,1570.4,1571.44
551,"00:26:11,528","00:26:13,238","No, you're not. You're not.",1,1.8200000000001637,"#169, ","1571.87, ","1573.69, ",1571.53,1573.24
552,"00:26:14,656","00:26:19,244","You've never heard a kid say, ""I can't wait to get home and play with my mom.""",0,0.0,,,,1574.66,1579.24
553,"00:26:19,327","00:26:20,704",You ain't never heard that.,1,2.6599999999998545,"#170, ","1580.91, ","1583.57, ",1579.33,1580.7
554,"00:26:21,329","00:26:22,455",It's never happened.,0,0.0,,,,1581.33,1582.45
555,"00:26:23,206","00:26:26,001","The reason why is because you try to blur the lines, ladies.",0,0.0,,,,1583.21,1586.0
556,"00:26:26,084","00:26:29,129",You want to do it all. You want to be the fun parent and the disciplinarian.,0,0.0,,,,1586.08,1589.13
557,"00:26:29,337","00:26:31,631",You can't be both. You gotta pick one.,0,0.0,,,,1589.34,1591.63
558,"00:26:32,173","00:26:34,759","See, the fun tag gets slapped on the dad's back.",0,0.0,,,,1592.17,1594.76
559,"00:26:34,926","00:26:37,012",We don't ask for it. It's just the way it is.,0,0.0,,,,1594.93,1597.01
560,"00:26:37,220","00:26:39,014","We don't want to be the disciplinarian either,",0,0.0,,,,1597.22,1599.01
561,"00:26:39,097","00:26:41,391",but you make us become the disciplinarian.,0,0.0,,,,1599.1,1601.39
562,"00:26:41,474","00:26:43,143","As soon as a man walks in the house,",1,0.849999999999909,"#171, ","1601.89, ","1602.74, ",1601.47,1603.14
563,"00:26:43,226","00:26:44,436",you hit him with the bullshit.,0,0.0,,,,1603.23,1604.44
564,"00:26:44,519","00:26:47,022","""Go in there and go fuck that baby up!""",0,0.0,,,,1604.52,1607.02
565,"00:26:47,188","00:26:48,273","""What?",0,0.0,,,,1607.19,1608.27
566,"00:26:48,940","00:26:49,774",What?,0,0.0,,,,1608.94,1609.77
567,"00:26:50,567","00:26:52,861","I just got home. I just walked in the house.""",0,0.0,,,,1610.57,1612.86
568,"00:26:53,445","00:26:55,614","""You going to let him disrespect us?""",0,0.0,,,,1613.44,1615.61
569,"00:26:55,697","00:26:56,698","""Us?""",0,0.0,,,,1615.7,1616.7
570,"00:26:57,490","00:27:00,493","""Ain't nobody said shit to me. Ain't nobody said shit to me.""",0,0.0,,,,1617.49,1620.49
571,"00:27:01,620","00:27:04,247","Now, you've gotta give a confused ass-whipping.",0,0.0,,,,1621.62,1624.25
572,"00:27:09,628","00:27:11,254","""Your mother said I got to fuck you up.""",1,1.9600000000000364,"#172, ","1632.21, ","1634.17, ",1629.63,1631.25
573,"00:27:13,715","00:27:16,176","""What I do?"" ""I don't know. I don't know what you did.",1,1.2799999999999727,"#173, ","1636.05, ","1637.33, ",1633.71,1636.18
574,"00:27:16,259","00:27:18,261",She said fuck you up,0,0.0,,,,1636.26,1638.26
575,"00:27:18,345","00:27:20,847","or get fucked up. I choose you. I'm gonna fuck you up.""",1,1.3399999999999181,"#174, ","1640.93, ","1642.27, ",1638.35,1640.85
576,"00:27:23,308","00:27:26,811","Right now, I know some women are thinking to themselves like, ""So what Kevin?",0,0.0,,,,1643.31,1646.81
577,"00:27:27,270","00:27:31,024","If it's about having fun, then just go have fun."" It's not that easy.",0,0.0,,,,1647.27,1651.02
578,"00:27:31,650","00:27:33,860",Having fun is a very difficult job.,0,0.0,,,,1651.65,1653.86
579,"00:27:34,361","00:27:35,362",The reason why I say that,0,0.0,,,,1654.36,1655.36
580,"00:27:35,654","00:27:38,490",is because kids don't know how to shut fun off.,0,0.0,,,,1655.65,1658.49
581,"00:27:38,990","00:27:41,159",Kids think fun lasts forever.,0,0.0,,,,1658.99,1661.16
582,"00:27:41,618","00:27:44,120",I'll tell you the scariest shit in the world for a man to see,0,0.0,,,,1661.62,1664.12
583,"00:27:44,204","00:27:45,246",after a long day at work.,0,0.0,,,,1664.2,1665.25
584,"00:27:45,705","00:27:48,083","Long day at work, you get home, you put your key in the door,",0,0.0,,,,1665.7,1668.08
585,"00:27:48,166","00:27:49,584",you open up that door real slow.,0,0.0,,,,1668.17,1669.58
586,"00:27:49,834","00:27:51,670",Scariest shit in the world for a man to see,0,0.0,,,,1669.83,1671.67
587,"00:27:51,753","00:27:55,757",is that baby with all that energy on the other side.,1,3.160000000000082,"#175, ","1674.8, ","1677.96, ",1671.75,1675.76
588,"00:27:55,840","00:27:57,509","""Oh, yeah!",0,0.0,,,,1675.84,1677.51
589,"00:27:58,426","00:28:00,887",Daddy home. It's time to play.,2,1.5199999999999818,"#176, #177, ","1680.51, 1681.92, ","1681.25, 1682.7, ",1678.43,1680.89
590,"00:28:01,930","00:28:04,641","I want to play, Daddy.",1,1.3099999999999454,"#178, ","1683.29, ","1684.6, ",1681.93,1684.64
591,"00:28:05,642","00:28:08,269",I've been taking naps with Mommy all day.,0,0.0,,,,1685.64,1688.27
592,"00:28:10,188","00:28:12,482",I want to play that game where you try to close your eyelids,2,1.509999999999991,"#179, #180, ","1690.27, 1691.94, ","1691.18, 1692.54, ",1690.19,1692.48
593,"00:28:12,565","00:28:14,442",and I keep opening them back up.,2,2.3900000000001,"#181, #182, ","1694.28, 1695.35, ","1694.86, 1697.16, ",1692.57,1694.44
594,"00:28:15,735","00:28:16,986","Oh, yeah.",0,0.0,,,,1695.73,1696.99
595,"00:28:19,239","00:28:21,533","It's time to play, Daddy.""",0,0.0,,,,1699.24,1701.53
596,"00:28:23,451","00:28:24,285",I make a bet.,1,0.5599999999999454,"#183, ","1704.02, ","1704.58, ",1703.45,1704.29
597,"00:28:25,245","00:28:27,747","I make a bet right now to every man in this room that has a child,",0,0.0,,,,1705.24,1707.75
598,"00:28:27,831","00:28:29,749",has done what I'm about to say at least one time.,0,0.0,,,,1707.83,1709.75
599,"00:28:29,833","00:28:30,875",At least one time.,0,0.0,,,,1709.83,1710.88
600,"00:28:31,459","00:28:33,420","Long day at work, you're in your car, driving home.",0,0.0,,,,1711.46,1713.42
601,"00:28:33,670","00:28:34,963",You pull in your driveway.,0,0.0,,,,1713.67,1714.96
602,"00:28:35,255","00:28:38,299","When you pull in your driveway, that baby with all that energy",0,0.0,,,,1715.26,1718.3
603,"00:28:38,383","00:28:40,635","runs to the window, opens up the blinds.",0,0.0,,,,1718.38,1720.63
604,"00:28:40,719","00:28:41,761","Oh, yeah!",0,0.0,,,,1720.72,1721.76
605,"00:28:43,847","00:28:46,182",Daddy home. It's time to play.,0,0.0,,,,1723.85,1726.18
606,"00:28:46,933","00:28:48,601",You see the baby in the blinds.,0,0.0,,,,1726.93,1728.6
607,"00:28:48,685","00:28:51,896",The baby sees you. You and the baby are looking at each other.,1,1.1399999999998727,"#184, ","1729.45, ","1730.59, ",1728.68,1731.9
608,"00:28:52,063","00:28:54,566",You locked eyes with a goddamn baby.,0,0.0,,,,1732.06,1734.57
609,"00:28:54,733","00:28:57,360","You're staring at the baby, the baby staring at you.",0,0.0,,,,1734.73,1737.36
610,"00:29:00,321","00:29:02,031",And you back out the driveway.,1,0.8200000000001637,"#185, ","1743.07, ","1743.89, ",1740.32,1742.03
611,"00:29:03,575","00:29:06,578",You back out the goddamn driveway.,1,0.9199999999998454,"#186, ","1744.88, ","1745.8, ",1743.58,1746.58
612,"00:29:06,661","00:29:08,121",Fuck that baby today.,1,1.3900000000001,"#187, ","1748.77, ","1750.16, ",1746.66,1748.12
613,"00:29:09,456","00:29:12,167",I'd rather go back to work and throw boxes at the goddamn wall,1,0.6200000000001182,"#188, ","1751.53, ","1752.15, ",1749.46,1752.17
614,"00:29:12,250","00:29:13,668",than deal with that baby today.,0,0.0,,,,1752.25,1753.67
615,"00:29:14,294","00:29:15,670","""Where are you going, Daddy?""",0,0.0,,,,1754.29,1755.67
616,"00:29:15,754","00:29:16,921","""Fuck you, baby.",1,0.6699999999998454,"#189, ","1756.42, ","1757.09, ",1755.75,1756.92
617,"00:29:18,423","00:29:19,340","Fuck you, baby.""",1,1.2899999999999636,"#190, ","1758.53, ","1759.82, ",1758.42,1759.34
618,"00:29:21,342","00:29:23,303",You're only laughing because it's true.,0,0.0,,,,1761.34,1763.3
619,"00:29:25,430","00:29:28,516","With that being said, it's very important to understand your patience.",1,1.1399999999998727,"#191, ","1766.42, ","1767.56, ",1765.43,1768.52
620,"00:29:28,725","00:29:30,435",You got to know your patience levels.,0,0.0,,,,1768.72,1770.43
621,"00:29:30,685","00:29:33,354","The older you get, the thinner your patience gets.",0,0.0,,,,1770.68,1773.35
622,"00:29:33,438","00:29:35,315",My patience is definitely wearing thin.,0,0.0,,,,1773.44,1775.32
623,"00:29:35,648","00:29:37,484",I know it is. You know how I know?,0,0.0,,,,1775.65,1777.48
624,"00:29:37,901","00:29:40,487",Because I'm not the same guy that I used to be with my dogs.,0,0.0,,,,1777.9,1780.49
625,"00:29:40,862","00:29:42,280","I'm a dog dude, people.",0,0.0,,,,1780.86,1782.28
626,"00:29:42,405","00:29:44,741","I love dogs, you hear me? I love dogs.",0,0.0,,,,1782.4,1784.74
627,"00:29:44,824","00:29:47,118",Shouts out to my other dog lovers if you're here tonight.,1,2.980000000000018,"#192, ","1787.03, ","1790.01, ",1784.82,1787.12
628,"00:29:47,202","00:29:49,287",-Shouts out to you.,0,0.0,,,,1787.2,1789.29
629,"00:29:49,788","00:29:52,207",Love dogs. I got two dogs.,0,0.0,,,,1789.79,1792.21
630,"00:29:52,665","00:29:55,293",I got a big ass Doberman. That's Roxy. That's my heart.,0,0.0,,,,1792.66,1795.29
631,"00:29:55,418","00:29:56,461",Love Roxy to death.,0,0.0,,,,1795.42,1796.46
632,"00:29:56,836","00:29:58,880",Then we got a little Min Pin. That's Riggs.,0,0.0,,,,1796.84,1798.88
633,"00:29:58,963","00:30:01,925",I'm gonna be honest. I don't give a fuck about that dog. That's my wife's dog.,0,0.0,,,,1798.96,1801.92
634,"00:30:02,008","00:30:04,302",I don't care. I don't care about that dog.,1,0.6700000000000728,"#193, ","1803.52, ","1804.19, ",1802.01,1804.3
635,"00:30:04,385","00:30:06,429","But my dog, my dog is trained,",0,0.0,,,,1804.38,1806.43
636,"00:30:06,805","00:30:08,473",trained to the max.,0,0.0,,,,1806.81,1808.47
637,"00:30:08,723","00:30:09,808",But I got comfortable.,0,0.0,,,,1808.72,1809.81
638,"00:30:09,933","00:30:11,559",I got comfortable with my dog.,0,0.0,,,,1809.93,1811.56
639,"00:30:11,643","00:30:13,394","When you get comfortable, things change.",0,0.0,,,,1811.64,1813.39
640,"00:30:13,478","00:30:17,607","True story, I wake up 5:30 in the morning, I walk in my hallway.",0,0.0,,,,1813.48,1817.61
641,"00:30:18,107","00:30:20,193",My dog went to the bathroom in the hallway. I see it.,0,0.0,,,,1818.11,1820.19
642,"00:30:20,652","00:30:21,820",I got a decision to make.,0,0.0,,,,1820.65,1821.82
643,"00:30:22,153","00:30:24,739","Do I go get my dog, discipline my dog and clear this up right now?",0,0.0,,,,1822.15,1824.74
644,"00:30:25,114","00:30:27,659",Or do I back into bed and deal with it later when I wake up?,0,0.0,,,,1825.11,1827.66
645,"00:30:27,742","00:30:28,827",It's 5:30.,0,0.0,,,,1827.74,1828.83
646,"00:30:28,910","00:30:32,330",I chose to get back into bed. I'll deal with it later when I wake up.,0,0.0,,,,1828.91,1832.33
647,"00:30:32,413","00:30:36,668","7:15 my wife wakes up, all I hear is, ""Oh, my God!",0,0.0,,,,1832.41,1836.67
648,"00:30:37,335","00:30:39,254","The dog went to the bathroom in the hallway.""",0,0.0,,,,1837.34,1839.25
649,"00:30:39,337","00:30:41,130",I sat up acting like I didn't know nothing.,0,0.0,,,,1839.34,1841.13
650,"00:30:41,214","00:30:43,132","""You got to be fucking kidding me!""",0,0.0,,,,1841.21,1843.13
651,"00:30:44,634","00:30:46,928","I said, ""You want me to get it? You want me to clean it up?""",0,0.0,,,,1844.63,1846.93
652,"00:30:47,011","00:30:49,347","She was like, ""No,  I'm up now. I'll get it.""",0,0.0,,,,1847.01,1849.35
653,"00:30:49,430","00:30:51,224","I was like, ""Exactly.""",2,2.5,"#194, #195, ","1851.26, 1852.79, ","1851.77, 1854.78, ",1849.43,1851.22
654,"00:30:53,017","00:30:55,979",Exactly. I knew you'd get it. That's why I left it there.,1,1.3200000000001637,"#196, ","1855.56, ","1856.88, ",1853.02,1855.98
655,"00:30:56,062","00:30:57,522","I ""exactly-d"" you.",0,0.0,,,,1856.06,1857.52
656,"00:30:58,106","00:31:01,067","At that moment, I thought to myself, ""Goddammit, Kevin.",0,0.0,,,,1858.11,1861.07
657,"00:31:01,568","00:31:03,444",Is this the kind of man you want to be?,0,0.0,,,,1861.57,1863.44
658,"00:31:03,653","00:31:05,530",Do you want to be the man who doesn't give a 100%,0,0.0,,,,1863.65,1865.53
659,"00:31:05,613","00:31:06,823",'cause you know your other half,0,0.0,,,,1865.61,1866.82
660,"00:31:06,906","00:31:09,284","is going to put up the percentage you failed to give?""",0,0.0,,,,1866.91,1869.28
661,"00:31:09,367","00:31:11,411","No, I don't. I don't.",0,0.0,,,,1869.37,1871.41
662,"00:31:11,494","00:31:13,788","I was about to be, I was about to be that guy",0,0.0,,,,1871.49,1873.79
663,"00:31:14,122","00:31:16,499","until my best friend, Harry, showed up in my house",0,0.0,,,,1874.12,1876.5
664,"00:31:16,833","00:31:17,959",with his two-year-old baby.,0,0.0,,,,1876.83,1877.96
665,"00:31:18,877","00:31:21,254",Harry's got a two-year-old baby. I call his baby a great baby.,0,0.0,,,,1878.88,1881.25
666,"00:31:21,421","00:31:23,423",Let me tell you what I mean when I say a great baby.,0,0.0,,,,1881.42,1883.42
667,"00:31:23,631","00:31:28,094",A great baby is a baby that does adult shit at a baby age.,0,0.0,,,,1883.63,1888.09
668,"00:31:28,303","00:31:30,722","Now, Harry showing up at my house with his baby unannounced",0,0.0,,,,1888.3,1890.72
669,"00:31:30,805","00:31:33,349",was a bitch move. I didn't like that at all. That was a bitch move.,0,0.0,,,,1890.81,1893.35
670,"00:31:33,933","00:31:35,393",But my wife fell for it.,0,0.0,,,,1893.93,1895.39
671,"00:31:35,476","00:31:37,896","As soon as she saw the baby, she was like, ""Oh, my God.",0,0.0,,,,1895.48,1897.9
672,"00:31:38,021","00:31:39,564","Oh, my God.",0,0.0,,,,1898.02,1899.56
673,"00:31:39,647","00:31:41,399",No. No.,0,0.0,,,,1899.65,1901.4
674,"00:31:41,733","00:31:43,943",You haven't had a break since you had that baby.,0,0.0,,,,1901.73,1903.94
675,"00:31:44,027","00:31:47,405","Leave the baby with me and Kev. We gonna watch the baby for y'all today.""",0,0.0,,,,1904.03,1907.4
676,"00:31:47,780","00:31:50,742","He said, ""Kev is that okay with you?"" I said, ""As you can see,",0,0.0,,,,1907.78,1910.74
677,"00:31:50,825","00:31:53,745",I don't run my household. I have no control,1,1.1100000000001273,"#197, ","1914.3, ","1915.41, ",1910.83,1913.74
678,"00:31:54,454","00:31:55,580","over my household.""",1,0.9300000000000637,"#198, ","1916.08, ","1917.01, ",1914.45,1915.58
679,"00:31:56,247","00:31:57,665",They leave the baby with us.,0,0.0,,,,1916.25,1917.66
680,"00:31:58,124","00:31:59,834","They get in the car, they drive off.",0,0.0,,,,1918.12,1919.83
681,"00:31:59,918","00:32:02,253",Here's how I knew this was a great baby.,0,0.0,,,,1919.92,1922.25
682,"00:32:02,337","00:32:05,590","When they drive off, the great baby's waving bye, she's on the front step.",1,0.6900000000000546,"#199, ","1924.08, ","1924.77, ",1922.34,1925.59
683,"00:32:05,924","00:32:08,635","She turns around, taps me on the leg twice.",0,0.0,,,,1925.92,1928.63
684,"00:32:08,718","00:32:12,597","She said, ""Pardon me."" I said, ""What the fuck",1,1.0,"#200, ","1933.15, ","1934.15, ",1928.72,1932.6
685,"00:32:13,222","00:32:14,682","did you just say?""",0,0.0,,,,1933.22,1934.68
686,"00:32:15,725","00:32:17,143",That's a little black baby.,0,0.0,,,,1935.72,1937.14
687,"00:32:18,144","00:32:21,314","I've never heard a black person say ""pardon me."" Never! I move out the way. The great baby walks in the kitchen.",2,1.9100000000000819,"#201, #202, ","1941.99, 1943.54, ","1942.91, 1944.53, ",1938.14,1941.31
688,"00:32:25,735","00:32:27,695",I tell my wife the great baby might be hungry.,1,2.560000000000173,"#203, ","1946.59, ","1949.15, ",1945.73,1947.69
689,"00:32:27,779","00:32:30,281","Let's see if she wants something to eat. ""You want a sandwich?""",0,0.0,,,,1947.78,1950.28
690,"00:32:30,615","00:32:32,700","Great baby says, ""Yes."" We make a sandwich,",0,0.0,,,,1950.62,1952.7
691,"00:32:32,784","00:32:34,577","put it on a plate, set it on the countertop.",1,1.3199999999999363,"#204, ","1953.47, ","1954.79, ",1952.78,1954.58
692,"00:32:34,661","00:32:37,205",The plate made a noise when it hit the countertop.,0,0.0,,,,1954.66,1957.2
693,"00:32:37,288","00:32:39,749",The great baby tapped the countertop and looked at me.,1,1.4100000000000819,"#205, ","1958.77, ","1960.18, ",1957.29,1959.75
694,"00:32:39,832","00:32:41,918","She said, ""Granite? Is it granite?""",0,0.0,,,,1959.83,1961.92
695,"00:32:42,001","00:32:44,170","I said, ""What the fuck?",0,0.0,,,,1962.0,1964.17
696,"00:32:46,130","00:32:48,174","Yes. Yes, great baby.",0,0.0,,,,1966.13,1968.17
697,"00:32:48,341","00:32:50,009","That is a granite countertop.""",1,1.1199999999998909,"#206, ","1969.75, ","1970.87, ",1968.34,1970.01
698,"00:32:50,593","00:32:52,929",Who's been watching HGTV with this baby?,1,0.5899999999999181,"#207, ","1971.99, ","1972.58, ",1970.59,1972.93
699,"00:32:53,012","00:32:54,180",I'm blown away.,1,0.599999999999909,"#208, ","1974.15, ","1974.75, ",1973.01,1974.18
700,"00:32:54,263","00:32:56,849","At this point, I feel like I don't even need to be around the baby.",0,0.0,,,,1974.26,1976.85
701,"00:32:56,933","00:32:58,267",I've seen enough.,0,0.0,,,,1976.93,1978.27
702,"00:32:58,434","00:33:00,687","I go in the living room, I finish watching TV.",0,0.0,,,,1978.43,1980.69
703,"00:33:00,770","00:33:05,191","Great baby follows me, get on the couch, starts watching TV with me.",0,0.0,,,,1980.77,1985.19
704,"00:33:05,858","00:33:08,069","We get done watching TV, the great baby gets off the couch,",0,0.0,,,,1985.86,1988.07
705,"00:33:08,152","00:33:10,571",but she didn't get off the couch like a regular baby.,0,0.0,,,,1988.15,1990.57
706,"00:33:11,072","00:33:15,451",Regular babies turn on their stomach and slide down until their feet hit something.,0,0.0,,,,1991.07,1995.45
