,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
418,"00:26:22,038","00:26:25,083","I mean, you and Ray Lewis are pretty judgmental for murderers.",2,3.630000000000109,"#268, #269, ","1582.07, 1584.92, ","1582.74, 1587.88, ",1582.04,1585.08
419,"00:26:27,544","00:26:29,671",I'd rather take a knee than a knife.,1,2.6099999999999,"#270, ","1589.46, ","1592.07, ",1587.54,1589.67
420,"00:26:33,717","00:26:37,470",You gonna stand for the national anthem. You didn't even stop in a Bronco.,1,3.6900000000000546,"#271, ","1597.03, ","1600.72, ",1593.72,1597.47
421,"00:26:43,810","00:26:46,563","They were mad at football players in general for taking a knee, man.",0,0.0,,,,1603.81,1606.56
422,"00:26:46,646","00:26:49,441","""Why would football players protest police brutality?",0,0.0,,,,1606.65,1609.44
423,"00:26:49,524","00:26:51,693","They're rich. They don't have to worry about that.""",0,0.0,,,,1609.52,1611.69
424,"00:26:51,776","00:26:53,903",Do you realize the very physical attributes,0,0.0,,,,1611.78,1613.9
425,"00:26:54,112","00:26:56,281",that get you drafted in the NFL when you're a black man,0,0.0,,,,1614.11,1616.28
426,"00:26:56,364","00:26:58,533",get you killed when you not on that field?,0,0.0,,,,1616.36,1618.53
427,"00:26:58,617","00:27:01,411","If you big, you black, you fast, you strong, you aggressive -",0,0.0,,,,1618.62,1621.41
428,"00:27:01,494","00:27:04,247",that shit work great on Sunday.,1,0.7699999999999818,"#272, ","1623.72, ","1624.49, ",1621.49,1624.25
429,"00:27:04,331","00:27:05,624",But on Monday...,1,1.1799999999998363,"#273, ","1625.67, ","1626.85, ",1624.33,1625.62
430,"00:27:07,292","00:27:09,878","I don't know. Colin Kaepernick - he led a peaceful protest,",0,0.0,,,,1627.29,1629.88
431,"00:27:09,961","00:27:10,920",and he's a pariah.,0,0.0,,,,1629.96,1630.92
432,"00:27:11,004","00:27:13,548",Robert E. Lee - he led a violent protest against America.,0,0.0,,,,1631.0,1633.55
433,"00:27:13,632","00:27:15,800","Robert E. Lee killed more Americans than Nazis,",0,0.0,,,,1633.63,1635.8
434,"00:27:15,884","00:27:17,510",and he gets statues everywhere.,0,0.0,,,,1635.88,1637.51
435,"00:27:17,594","00:27:19,929",I think they should be able to keep they Confederate statues.,0,0.0,,,,1637.59,1639.93
436,"00:27:20,013","00:27:22,557",I don't think they should be in black people neighborhoods.,0,0.0,,,,1640.01,1642.56
437,"00:27:22,641","00:27:24,643","Like, our schools are so shitty and underfunded,",0,0.0,,,,1642.64,1644.64
438,"00:27:24,726","00:27:27,312",we actually don't even know who the motherfucker on the horse is.,1,1.9099999999998545,"#274, ","1646.89, ","1648.8, ",1644.73,1647.31
439,"00:27:28,730","00:27:31,024","""Hey, nigga, is that Seabiscuit?""",2,7.789999999999964,"#275, #276, ","1650.35, 1659.46, ","1657.52, 1660.08, ",1648.73,1651.02
440,"00:27:32,734","00:27:34,986",[applause],0,0.0,,,,1652.73,1654.99
441,"00:27:39,824","00:27:41,785","""Why does that jockey got a sword?""",1,2.519999999999982,"#277, ","1661.6, ","1664.12, ",1659.82,1661.79
442,"00:27:44,037","00:27:45,914","No wonder he won the Derby.""",1,1.4800000000000182,"#278, ","1665.94, ","1667.42, ",1664.04,1665.91
443,"00:27:49,709","00:27:52,879","I don't know. We're a religious country till it's time to act like Christ,",0,0.0,,,,1669.71,1672.88
444,"00:27:52,962","00:27:54,631",then we fall down right there.,0,0.0,,,,1672.96,1674.63
445,"00:27:54,714","00:27:56,299",I remember when Lamar Odom was in a coma.,0,0.0,,,,1674.71,1676.3
446,"00:27:56,383","00:27:58,468","People prayed. ""Prayer woke up Lamar Odom.""",0,0.0,,,,1676.38,1678.47
447,"00:27:58,551","00:28:00,011","Well, maybe that's true to you,",0,0.0,,,,1678.55,1680.01
448,"00:28:00,095","00:28:02,681",but I believe nothing will wake your ass up from a coma faster,0,0.0,,,,1680.1,1682.68
449,"00:28:02,764","00:28:04,891",than knowing your ex is making your medical decisions.,1,3.589999999999918,"#279, ","1684.75, ","1688.34, ",1682.76,1684.89
450,"00:28:07,936","00:28:10,772","Lamar heard Khloe's in charge. He hopped right up. ""I'm all right!""",1,3.699999999999818,"#280, ","1690.17, ","1693.87, ",1687.94,1690.77
451,"00:28:13,942","00:28:16,361","""I'm all the way up.""",2,4.689999999999827,"#281, #282, ","1695.17, 1701.03, ","1699.06, 1701.83, ",1693.94,1696.36
452,"00:28:21,533","00:28:23,284",I know my wife would never unplug me.,0,0.0,,,,1701.53,1703.28
453,"00:28:23,368","00:28:25,870",She would leave me on life support just to fuck with me.,1,1.1499999999998636,"#283, ","1705.42, ","1706.57, ",1703.37,1705.87
454,"00:28:25,954","00:28:28,248","""Where your bitches now?""",1,17.199999999999818,"#284, ","1707.92, ","1725.12, ",1705.95,1708.25
455,"00:28:32,544","00:28:35,547",[screaming and laughter],1,0.8999999999998636,"#285, ","1727.22, ","1728.12, ",1712.54,1715.55
456,"00:28:47,559","00:28:50,770","[high-pitched] ""I'm looking in the lobby. I don't see any bitches.""",1,3.0900000000001455,"#286, ","1729.32, ","1732.41, ",1727.56,1730.77
457,"00:28:57,944","00:29:00,113","I've always, like, had a problem with religion, man,",0,0.0,,,,1737.94,1740.11
458,"00:29:00,196","00:29:01,990","especially when you're a black person in America,",0,0.0,,,,1740.2,1741.99
459,"00:29:02,073","00:29:06,327","'cause our introduction to Christianity was a bit dubious, to say the least.",0,0.0,,,,1742.07,1746.33
460,"00:29:06,411","00:29:09,956","Same person that gave you Jesus gave you ""nigger"" so...",0,0.0,,,,1746.41,1749.96
461,"00:29:10,039","00:29:12,417",[scattered applause],1,1.3799999999998818,"#287, ","1750.38, ","1751.76, ",1750.04,1752.42
462,"00:29:12,542","00:29:13,960","I remember Creflo Dollar, man.",1,1.5699999999999363,"#288, ","1753.88, ","1755.45, ",1752.54,1753.96
463,"00:29:15,253","00:29:17,130",That makes people uncomfortable. They're like...,1,1.9100000000000819,"#289, ","1757.02, ","1758.93, ",1755.25,1757.13
464,"00:29:19,799","00:29:21,134","""It's true, but...""",1,3.0699999999999363,"#290, ","1761.18, ","1764.25, ",1759.8,1761.13
465,"00:29:24,012","00:29:25,388","""yet so uncomfortable.""",1,1.0699999999999363,"#291, ","1765.95, ","1767.02, ",1764.01,1765.39
466,"00:29:26,848","00:29:29,350","Creflo Dollar, man, he said he needed $60 million",0,0.0,,,,1766.85,1769.35
467,"00:29:29,434","00:29:32,145",to buy a private jet to spread the gospel of Jesus Christ.,0,0.0,,,,1769.43,1772.14
468,"00:29:32,228","00:29:34,230","I'm like, ""Motherfucker, Jesus rode a ass.""",2,3.269999999999982,"#292, #293, ","1772.49, 1774.36, ","1773.09, 1777.03, ",1772.23,1774.23
469,"00:29:36,524","00:29:38,568","""You could at least get on Southwest.""",1,3.2100000000000364,"#294, ","1778.33, ","1781.54, ",1776.52,1778.57
470,"00:29:41,070","00:29:43,364","""What if the window cracks?"" ""Pray over it.""",1,1.6900000000000546,"#295, ","1783.3, ","1784.99, ",1781.07,1783.36
471,"00:29:44,491","00:29:47,285","♪ Safelite repair, Safelite replace ♪",2,7.169999999999845,"#296, #297, ","1786.41, 1787.94, ","1787.43, 1794.09, ",1784.49,1787.29
472,"00:29:51,539","00:29:52,540",Amen.,0,0.0,,,,1791.54,1792.54
473,"00:29:55,794","00:29:58,588","Remember that big flood happened down in Houston, man?",0,0.0,,,,1795.79,1798.59
474,"00:29:58,671","00:30:01,925","Every business opened their doors up to the refugees, except Joel Osteen,",0,0.0,,,,1798.67,1801.92
475,"00:30:02,008","00:30:03,968",who's got the largest church in Houston.,0,0.0,,,,1802.01,1803.97
476,"00:30:04,052","00:30:06,054","Twitter made Joel open them doors,",0,0.0,,,,1804.05,1806.05
477,"00:30:06,137","00:30:09,224","'cause originally, he just walked out and said, ""Jesus said no.""",2,2.9200000000000728,"#298, #299, ","1809.3, 1812.21, ","1811.42, 1813.01, ",1806.14,1809.22
478,"00:30:12,602","00:30:14,437","""He walked on water. Now you try.""",1,2.699999999999818,"#300, ","1818.14, ","1820.84, ",1812.6,1814.44
479,"00:30:20,235","00:30:23,696","I don't know, man. Generationally, it's a different--",0,0.0,,,,1820.23,1823.7
480,"00:30:23,780","00:30:26,991","We got different children, man, than when we was growing up, man.",0,0.0,,,,1823.78,1826.99
481,"00:30:27,075","00:30:29,619","Like, Adrian Peterson, the greatest running back of his generation,",0,0.0,,,,1827.08,1829.62
482,"00:30:29,702","00:30:32,622",got suspended last year 'cause he whooped his son with a switch.,0,0.0,,,,1829.7,1832.62
483,"00:30:32,705","00:30:34,207",Who knew that shit was illegal?,1,1.5899999999999181,"#301, ","1834.25, ","1835.84, ",1832.7,1834.21
484,"00:30:35,333","00:30:37,252","'Cause if the statute of limitations is not up,",0,0.0,,,,1835.33,1837.25
485,"00:30:37,335","00:30:39,379",my mama's getting an anonymous phone call on her.,1,2.980000000000018,"#302, ","1838.85, ","1841.83, ",1837.34,1839.38
486,"00:30:43,925","00:30:46,052","""Do you feel comfortable identifying the woman",0,0.0,,,,1843.92,1846.05
487,"00:30:46,135","00:30:47,971","that repeatedly hit you with a switch?""",1,1.9800000000000182,"#303, ","1847.18, ","1849.16, ",1846.13,1847.97
488,"00:30:49,931","00:30:51,933","""There she is right there.""",1,2.1699999999998454,"#304, ","1851.41, ","1853.58, ",1849.93,1851.93
489,"00:30:53,268","00:30:54,269","""Mama.""",1,2.7000000000000455,"#305, ","1853.8, ","1856.5, ",1853.27,1854.27
490,"00:30:55,937","00:30:58,022","""If that's your real name.""",1,1.9200000000000728,"#306, ","1857.47, ","1859.39, ",1855.94,1858.02
491,"00:31:00,692","00:31:03,903","And she called me ""nigger"" and wouldn't give me ice cream.",2,3.410000000000082,"#307, #308, ","1862.49, 1866.74, ","1865.01, 1867.63, ",1860.69,1863.9
492,"00:31:07,073","00:31:09,075","""You always said tell the truth.""",1,1.4600000000000364,"#309, ","1868.87, ","1870.33, ",1867.07,1869.08
493,"00:31:11,953","00:31:14,038",We used to get our ass whooped with extension cords.,0,0.0,,,,1871.95,1874.04
494,"00:31:14,122","00:31:17,375","You come home, some shit was unplugged, you knew somebody getting fucked up.",1,2.4300000000000637,"#310, ","1876.96, ","1879.39, ",1874.12,1877.38
495,"00:31:18,710","00:31:20,295","""The Frigidaire don't work.""",1,2.7200000000000273,"#311, ","1880.01, ","1882.73, ",1878.71,1880.3
496,"00:31:22,547","00:31:24,173","""Mama's mad about something.""",1,3.2999999999999545,"#312, ","1884.01, ","1887.31, ",1882.55,1884.17
497,"00:31:26,718","00:31:28,177",Remember your mother would call home from work?,0,0.0,,,,1886.72,1888.18
498,"00:31:28,261","00:31:30,054","""I'm-a fuck you up soon as I get home.""",1,2.480000000000018,"#313, ","1889.1, ","1891.58, ",1888.26,1890.05
499,"00:31:31,389","00:31:33,725",You start trying to clean the whole house up.,1,10.25,"#314, ","1893.48, ","1903.73, ",1891.39,1893.72
500,"00:31:35,810","00:31:37,812",[loud laughter],0,0.0,,,,1895.81,1897.81
501,"00:31:42,775","00:31:45,528","She'd get home at five o'clock, you dressed for church.",1,13.220000000000027,"#315, ","1905.25, ","1918.47, ",1902.78,1905.53
502,"00:31:47,822","00:31:50,283","""Hey, Mama, I'm ready to be baptized now.""",0,0.0,,,,1907.82,1910.28
503,"00:31:51,200","00:31:53,661",♪ This little light of mine ♪,0,0.0,,,,1911.2,1913.66
504,"00:31:53,745","00:31:55,204",♪ I'm gonna let it-- ♪,0,0.0,,,,1913.74,1915.2
505,"00:31:55,288","00:31:56,581","Hit it, Tremaine!",0,0.0,,,,1915.29,1916.58
506,"00:32:04,923","00:32:08,343",A lot of us are in these chairs right now instead of dead or in jail,1,0.599999999999909,"#316, ","1925.96, ","1926.56, ",1924.92,1928.34
507,"00:32:08,426","00:32:11,304",'cause of the very ass-whoopings society now abhors.,1,4.829999999999927,"#317, ","1930.53, ","1935.36, ",1928.43,1931.3
508,"00:32:11,387","00:32:13,389",[light applause],0,0.0,,,,1931.39,1933.39
509,"00:32:14,974","00:32:18,186","A lot of people saw those welts on Adrian Peterson's son, they were appalled.",0,0.0,,,,1934.97,1938.19
510,"00:32:18,269","00:32:20,563","""Look at that. Doesn't that look like abuse?""",0,0.0,,,,1938.27,1940.56
511,"00:32:20,647","00:32:21,689","""Not to us.""",1,1.699999999999818,"#318, ","1941.65, ","1943.35, ",1940.65,1941.69
512,"00:32:22,440","00:32:25,109","""To us, that looked like a motherfucker who didn't listen.""",1,2.650000000000091,"#319, ","1944.73, ","1947.38, ",1942.44,1945.11
513,"00:32:26,945","00:32:30,198","""These are clearly the marks of somebody you had to tell twice.""",1,2.480000000000018,"#320, ","1950.12, ","1952.6, ",1946.94,1950.2
514,"00:32:31,950","00:32:34,202","""Well, what are all those bruises on his arm?""",0,0.0,,,,1951.95,1954.2
515,"00:32:34,285","00:32:36,621","""Trying to grab the belt. You don't ever do that shit.""",1,7.829999999999927,"#321, ","1955.77, ","1963.6, ",1954.29,1956.62
516,"00:32:36,704","00:32:38,706",[loud laughter],0,0.0,,,,1956.7,1958.71
517,"00:32:43,086","00:32:45,046","You take your ass-whooping,",0,0.0,,,,1963.09,1965.05
518,"00:32:45,129","00:32:46,965","cry yourself to sleep,",1,0.7200000000000273,"#322, ","1966.68, ","1967.4, ",1965.13,1966.96
519,"00:32:47,048","00:32:49,008",and wear a long-sleeve shirt to school.,1,4.460000000000036,"#323, ","1968.28, ","1972.74, ",1967.05,1969.01
520,"00:32:52,011","00:32:54,222","""It's summer. How come you got a sweater on?""",0,0.0,,,,1972.01,1974.22
521,"00:32:54,305","00:32:56,015","""My mama love me, that's why.""",1,8.339999999999918,"#324, ","1975.22, ","1983.56, ",1974.31,1976.02
522,"00:32:56,099","00:32:58,101",[laughter and applause],0,0.0,,,,1976.1,1978.1
523,"00:33:04,941","00:33:06,901","If you're blessed to still have your parents,",0,0.0,,,,1984.94,1986.9
524,"00:33:06,985","00:33:09,070","you realize it's a blessing and a challenge, man.",0,0.0,,,,1986.98,1989.07
525,"00:33:09,153","00:33:12,156","The older they get, the more childlike they become.",1,1.2000000000000455,"#325, ","1991.09, ","1992.29, ",1989.15,1992.16
526,"00:33:12,240","00:33:15,034","You ever look at your parents, ""How the fuck did y'all raise us?""",1,2.8299999999999272,"#326, ","1994.93, ","1997.76, ",1992.24,1995.03
527,"00:33:16,536","00:33:18,997","""I'm scared to leave y'all home alone with the pilot light on.",1,7.1400000000001,"#327, ","1998.51, ","2005.65, ",1996.54,1999.0
528,"00:33:20,039","00:33:21,457","See you next week.""",0,0.0,,,,2000.04,2001.46
529,"00:33:21,541","00:33:23,418",[laughter],0,0.0,,,,2001.54,2003.42
530,"00:33:25,378","00:33:26,796",My daddy 82 years old.,0,0.0,,,,2005.38,2006.8
531,"00:33:26,879","00:33:30,299",He got the nerve to have dementia as evil as he was growing up.,0,0.0,,,,2006.88,2010.3
532,"00:33:30,383","00:33:32,677","""I don't remember."" ""Motherfucker, I do.""",1,7.009999999999991,"#328, ","2012.3, ","2019.31, ",2010.38,2012.68
533,"00:33:35,096","00:33:36,931","""And that's why your medication late.""",0,0.0,,,,2015.1,2016.93
534,"00:33:38,766","00:33:39,976","""You forgot my baseball game.",0,0.0,,,,2018.77,2019.98
535,"00:33:40,059","00:33:42,186","I forgot your doctor's appointment. That's the way...""",2,3.599999999999909,"#329, #330, ","2021.25, 2023.95, ","2023.49, 2025.31, ",2020.06,2022.19
536,"00:33:44,313","00:33:46,274","My sister called. ""Daddy, he don't remember nothing.",0,0.0,,,,2024.31,2026.27
537,"00:33:46,357","00:33:48,735","You better go see him."" ""Daddy don't remember nothing?"" She said, ""No.""",0,0.0,,,,2026.36,2028.73
538,"00:33:48,818","00:33:51,029","I said, ""Well, tell that motherfucker I just left.""",1,3.6599999999998545,"#331, ","2030.2, ","2033.86, ",2028.82,2031.03
539,"00:33:52,947","00:33:55,283","""I'll be back at the same time tomorrow. I ain't gonna--""",1,2.3600000000001273,"#332, ","2035.31, ","2037.67, ",2032.95,2035.28
540,"00:33:56,701","00:33:59,120","""Done burn my gas up, and you don't know who the fuck I am.""",1,3.4700000000000273,"#333, ","2038.31, ","2041.78, ",2036.7,2039.12
541,"00:34:01,539","00:34:03,416","My father was diagnosed with stage four lung cancer,",0,0.0,,,,2041.54,2043.42
542,"00:34:03,499","00:34:05,543",so we all over the house deciding the course of treatment.,0,0.0,,,,2043.5,2045.54
543,"00:34:05,626","00:34:08,046","Doctor tells my father, ""Mr. Hughley, you can go to the City of Hope,",0,0.0,,,,2045.63,2048.05
544,"00:34:08,129","00:34:10,923","and you can receive the most advanced cancer treatment known to man.""",0,0.0,,,,2048.13,2050.92
545,"00:34:11,007","00:34:12,467",You know what this motherfucker said?,0,0.0,,,,2051.01,2052.47
546,"00:34:12,550","00:34:14,093","""Well, how far is that?""",1,2.4600000000000364,"#334, ","2053.95, ","2056.41, ",2052.55,2054.09
547,"00:34:16,220","00:34:18,431","I said, ""Motherfucker, not as far as the other room.""",1,6.9900000000002365,"#335, ","2058.52, ","2065.51, ",2056.22,2058.43
548,"00:34:25,354","00:34:28,191","""Get in the car. You ain't gonna remember it no goddamn way.""",2,1.980000000000473,"#336, #337, ","2067.89, 2071.6, ","2069.07, 2072.4, ",2065.35,2068.19
549,"00:34:31,819","00:34:33,696","Father had cancer, my mother had a stroke,",0,0.0,,,,2071.82,2073.7
550,"00:34:33,780","00:34:35,782","and my sister and mother had fought so much about my father,",0,0.0,,,,2073.78,2075.78
551,"00:34:35,865","00:34:37,408",they got restraining orders on each other.,1,1.4200000000000728,"#338, ","2077.4, ","2078.82, ",2075.86,2077.41
552,"00:34:38,117","00:34:40,453","My mother has a stroke, and an ambulance come to pick her up.",0,0.0,,,,2078.12,2080.45
553,"00:34:40,536","00:34:44,415",My sister can't even ride with her. She got to follow a thousand feet behind.,2,8.210000000000491,"#339, #340, ","2081.87, 2084.77, ","2083.84, 2091.01, ",2080.54,2084.41
554,"00:34:50,922","00:34:52,799","I wish I was lying, but I'm not.",1,2.480000000000018,"#341, ","2092.69, ","2095.17, ",2090.92,2092.8
555,"00:34:56,094","00:34:58,096","Remember the evil shit our parents used to do to us,",0,0.0,,,,2096.09,2098.1
556,"00:34:58,179","00:35:01,140",send you to the store to buy shit that's illegal for a child to purchase?,1,2.299999999999727,"#342, ","2100.4, ","2102.7, ",2098.18,2101.14
557,"00:35:01,224","00:35:03,768","""Go to that store, get me a fifth of gin and a pack of cigarettes.""",1,1.099999999999909,"#343, ","2103.6, ","2104.7, ",2101.22,2103.77
558,"00:35:04,393","00:35:06,562","""I'm three. They ain't gonna let me have that.""",1,2.2100000000000364,"#344, ","2106.04, ","2108.25, ",2104.39,2106.56
559,"00:35:07,939","00:35:09,440","""Huh. Take this note.""",1,3.150000000000091,"#345, ","2109.31, ","2112.46, ",2107.94,2109.44
560,"00:35:12,318","00:35:13,903","""They'll give it to you, too.""",1,2.230000000000018,"#346, ","2114.03, ","2116.26, ",2112.32,2113.9
561,"00:35:14,529","00:35:16,864",You riding home on a Big Wheel with liquor and cigarettes.,1,3.930000000000291,"#347, ","2116.6, ","2120.53, ",2114.53,2116.86
562,"00:35:19,992","00:35:22,286","All your neighbors, ""That's a good little boy right there.""",1,1.9900000000002365,"#348, ","2121.97, ","2123.96, ",2119.99,2122.29
563,"00:35:23,538","00:35:25,623","""He gonna amount to something one day. You watch.""",1,1.3899999999998727,"#349, ","2128.13, ","2129.52, ",2123.54,2125.62
564,"00:35:28,626","00:35:31,254",Remember you had the screen door with the screen torn out...,1,1.0200000000004366,"#350, ","2130.74, ","2131.76, ",2128.63,2131.25
565,"00:35:32,130","00:35:34,799",and you used to get in trouble for just running through the screen?,2,2.8599999999996726,"#351, #352, ","2134.35, 2136.78, ","2135.93, 2138.06, ",2132.13,2134.8
566,"00:35:37,343","00:35:38,886","""Bring your ass back in this house.""",1,1.7400000000002365,"#353, ","2138.74, ","2140.48, ",2137.34,2138.89
567,"00:35:39,929","00:35:42,849","""You open that door and walk outside like you got some sense.""",1,9.050000000000182,"#354, ","2140.79, ","2149.84, ",2139.93,2142.85
568,"00:35:43,808","00:35:45,226",[applause and laughter],0,0.0,,,,2143.81,2145.23
569,"00:35:51,774","00:35:54,026",The worst shit to be is the little boy that look like your daddy,0,0.0,,,,2151.77,2154.03
570,"00:35:54,110","00:35:56,070",if your mama don't like your daddy.,0,0.0,,,,2154.11,2156.07
571,"00:35:56,154","00:35:57,947","""Why are you walking like that?""",1,2.25,"#355, ","2157.97, ","2160.22, ",2156.15,2157.95
572,"00:35:59,157","00:36:01,492","""You look just like your goddamn daddy.""",1,2.7600000000002183,"#356, ","2160.95, ","2163.71, ",2159.16,2161.49
573,"00:36:06,038","00:36:07,206","""Mama, I'm three.""",1,2.3200000000001637,"#357, ","2167.33, ","2169.65, ",2166.04,2167.21
574,"00:36:09,041","00:36:11,169","""You gonna need to make better decisions.""",1,2.0300000000002,"#358, ","2171.14, ","2173.17, ",2169.04,2171.17
575,"00:36:13,462","00:36:16,215","When we was growing up, man, it was crazy.",0,0.0,,,,2173.46,2176.22
576,"00:36:16,299","00:36:18,551",Remember your mama kept everything in her bra--,0,0.0,,,,2176.3,2178.55
577,"00:36:18,634","00:36:20,511","money, car keys, candy?",1,0.7800000000002001,"#359, ","2180.0, ","2180.78, ",2178.63,2180.51
578,"00:36:21,929","00:36:24,098",You ever got some candy from a bra? That was...,1,1.6299999999996544,"#360, ","2183.05, ","2184.68, ",2181.93,2184.1
579,"00:36:25,099","00:36:25,933","""Here you go.""",1,4.510000000000218,"#361, ","2185.49, ","2190.0, ",2185.1,2185.93
580,"00:36:26,017","00:36:27,393",[coughs],0,0.0,,,,2186.02,2187.39
581,"00:36:29,937","00:36:32,231","""This peppermint tastes like Tussy.""",1,7.349999999999909,"#362, ","2191.71, ","2199.06, ",2189.94,2192.23
582,"00:36:38,112","00:36:39,989","""My mouth is numb!""",2,3.680000000000291,"#363, #364, ","2199.77, 2203.39, ","2201.82, 2205.02, ",2198.11,2199.99
583,"00:36:47,330","00:36:49,332",Bill O'Reilly talked about Maxine Waters' wig.,0,0.0,,,,2207.33,2209.33
584,"00:36:49,415","00:36:52,460","When I was growing up, every woman I knew, loved, and respected wore a wig,",0,0.0,,,,2209.41,2212.46
585,"00:36:52,543","00:36:55,546",A wig was like an early warning system to a little black child.,0,0.0,,,,2212.54,2215.55
586,"00:36:55,630","00:36:59,133","You came home and your mama's wig, was on that white head on the dresser...",2,7.029999999999745,"#365, #366, ","2215.71, 2217.63, ","2217.0, 2223.37, ",2215.63,2219.13
587,"00:36:59,926","00:37:01,427",you knew she was home.,0,0.0,,,,2219.93,2221.43
588,"00:37:02,762","00:37:04,931","If the wig was gone, Mama was gone.",1,2.6099999999996726,"#367, ","2224.8, ","2227.41, ",2222.76,2224.93
589,"00:37:06,390","00:37:08,601","""I'm going outside to play."" ""You gonna get in trouble.""",0,0.0,,,,2226.39,2228.6
590,"00:37:08,684","00:37:10,519","""No, I'm not. Mama ain't here.""",1,3.0599999999999454,"#368, ","2229.21, ","2232.27, ",2228.68,2230.52
591,"00:37:11,437","00:37:13,105","""How you know?"" ""Look.""",1,9.039999999999964,"#369, ","2232.45, ","2241.49, ",2231.44,2233.11
592,"00:37:14,523","00:37:16,525","♪ Ding-dong, the witch is dead ♪",0,0.0,,,,2234.52,2236.53
593,"00:37:16,609","00:37:19,528","♪ The witch is dead... ♪ ""Hit it, Tremaine.""",0,0.0,,,,2236.61,2239.53
594,"00:37:22,823","00:37:23,866",Your mama had two wigs.,0,0.0,,,,2242.82,2243.87
595,"00:37:23,950","00:37:26,744","One she wore every day, one was that good wig.",0,0.0,,,,2243.95,2246.74
596,"00:37:26,827","00:37:28,621",She only wore that on special occasions--,0,0.0,,,,2246.83,2248.62
597,"00:37:28,704","00:37:31,040",church and to go downtown to talk to white people.,1,8.889999999999873,"#370, ","2250.21, ","2259.1, ",2248.7,2251.04
598,"00:37:32,959","00:37:35,753","""These motherfuckers done cut my gas off. Hand me my good wig.""",1,2.75,"#371, ","2259.84, ","2262.59, ",2252.96,2255.75
599,"00:37:41,926","00:37:43,302","""And watch your brother.""",0,0.0,,,,2261.93,2263.3
600,"00:37:43,386","00:37:46,347","""Watch my brother? I'm four, he three. What the fuck I'm-a do? I just...""",1,3.730000000000018,"#372, ","2265.72, ","2269.45, ",2263.39,2266.35
601,"00:37:48,391","00:37:51,519","""I just shit on myself. I'm not a role model. I just... I...""",2,3.7900000000004184,"#373, #374, ","2270.14, 2275.62, ","2272.46, 2277.09, ",2268.39,2271.52
602,"00:37:55,815","00:37:57,566",[shouts of agreement],0,0.0,,,,2275.82,2277.57
603,"00:38:00,403","00:38:02,238",You had to grow up fast where we was growing up.,0,0.0,,,,2280.4,2282.24
604,"00:38:02,321","00:38:04,824","They gave you a key, put it round your neck when you was five.",1,0.6599999999998545,"#375, ","2284.76, ","2285.42, ",2282.32,2284.82
605,"00:38:04,907","00:38:07,910","You had to let yourself in your house, do your homework, and start dinner.",1,6.419999999999618,"#376, ","2287.8, ","2294.22, ",2284.91,2287.91
606,"00:38:09,328","00:38:11,414","""Mama said I gotta brown the meat.""",1,1.8799999999996544,"#377, ","2294.59, ","2296.47, ",2289.33,2291.41
607,"00:38:15,126","00:38:17,962",You never got kidnapped 'cause they gave you two rules that kept you safe--,0,0.0,,,,2295.13,2297.96
608,"00:38:18,045","00:38:22,383","""Don't you take your ass outside. Don't let nobody in my goddamn house.""",1,7.690000000000055,"#378, ","2299.96, ","2307.65, ",2298.05,2302.38
609,"00:38:23,301","00:38:25,720",[applause],0,0.0,,,,2303.3,2305.72
610,"00:38:27,054","00:38:30,308","""What if the house catch on fire?"" ""Motherfucker, you better burn up.""",1,4.420000000000073,"#379, ","2309.43, ","2313.85, ",2307.05,2310.31
611,"00:38:33,352","00:38:36,564","I was so frightened of my mother, I would have did it, too.",1,1.0300000000002,"#380, ","2316.41, ","2317.44, ",2313.35,2316.56
612,"00:38:36,647","00:38:38,941","""Little boy, this is the Fire Department. There's a fire in the house.",0,0.0,,,,2316.65,2318.94
613,"00:38:39,025","00:38:42,820","We need you to come outside immediately."" ""My mama said I can't come outside.""",1,4.269999999999982,"#381, ","2321.13, ","2325.4, ",2319.03,2322.82
614,"00:38:45,281","00:38:47,408","""I gotta brown the meat.""",2,8.529999999999745,"#382, #383, ","2326.41, 2335.17, ","2333.89, 2336.22, ",2325.28,2327.41
615,"00:38:55,666","00:38:58,294","""We're going to have to come in."" ""You gonna get me in trouble!""",3,8.889999999999418,"#384, #385, #386, ","2337.86, 2341.65, 2342.8, ","2340.14, 2342.24, 2348.82, ",2335.67,2338.29
616,"00:39:03,257","00:39:06,719","[sobs] ""I can't have company.""",0,0.0,,,,2343.26,2346.72
617,"00:39:09,889","00:39:11,515","""Oh, this fire is so hot.""",1,2.7799999999997453,"#387, ","2351.57, ","2354.35, ",2349.89,2351.51
618,"00:39:15,853","00:39:18,356","""Mama gonna kill me if this meat burn.""",1,8.88000000000011,"#388, ","2357.39, ","2366.27, ",2355.85,2358.36
619,"00:39:27,031","00:39:29,033",[light blowing],0,0.0,,,,2367.03,2369.03
620,"00:39:29,742","00:39:33,913","""Go back outside, fireman. At least take your boots off.""",2,12.059999999999945,"#389, #390, ","2371.67, 2373.95, ","2372.54, 2385.14, ",2369.74,2373.91
621,"00:39:35,748","00:39:37,375","""Stay on the runner.""",0,0.0,,,,2375.75,2377.38
622,"00:39:43,547","00:39:44,840",You remember...,0,0.0,,,,2383.55,2384.84
623,"00:39:44,924","00:39:48,094",black people had that runner down the middle of they carpet?,1,0.7399999999997817,"#391, ","2387.53, ","2388.27, ",2384.92,2388.09
