,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
483,"00:26:46,062","00:26:50,567",I'm gonna do my impression of a decomposing fox.,1,0.8900000000001,"#139, ","1612.24, ","1613.13, ",1606.06,1610.57
484,"00:26:53,278","00:26:55,905","You know, like those fast-motion videos.",1,0.8999999999998636,"#140, ","1615.69, ","1616.59, ",1613.28,1615.9
485,"00:26:56,698","00:26:58,658",Can you all see me? A little bit.,4,8.63000000000011,"#141, #142, #143, #144, ","1625.8, 1633.9, 1636.81, 1643.55, ","1626.92, 1634.91, 1637.74, 1649.12, ",1616.7,1618.66
486,"00:27:27,020","00:27:28,021",Thank you.,0,0.0,,,,1647.02,1648.02
487,"00:27:29,064","00:27:32,067",I had a near-death experience. This really happened to me.,0,0.0,,,,1649.06,1652.07
488,"00:27:33,109","00:27:34,903",I-- Have you guys gone to Disneyland?,0,0.0,,,,1653.11,1654.9
489,"00:27:34,986","00:27:36,613",[audience cheers],0,0.0,,,,1654.99,1656.61
490,"00:27:36,696","00:27:39,157","I had a really scary thing happen to me there,",0,0.0,,,,1656.7,1659.16
491,"00:27:39,240","00:27:43,036","where I'm on the Indiana Jones ride, right?",0,0.0,,,,1659.24,1663.04
492,"00:27:43,912","00:27:44,829",This is true.,0,0.0,,,,1663.91,1664.83
493,"00:27:44,913","00:27:48,667","I went on the Indiana Jones ride. My sister and her two kids,",0,0.0,,,,1664.91,1668.67
494,"00:27:48,750","00:27:50,669","they were in the front, and I was in the middle seat.",0,0.0,,,,1668.75,1670.67
495,"00:27:50,752","00:27:54,047","And what it is, it's like an amphibious vehicle, like a Jeep,",0,0.0,,,,1670.75,1674.05
496,"00:27:54,130","00:27:55,507",with like three wheels.,0,0.0,,,,1674.13,1675.51
497,"00:27:56,049","00:27:58,343","So I get on, get in,",0,0.0,,,,1676.05,1678.34
498,"00:27:58,885","00:28:02,972","and my Jeep, mine, went off the tracks.",0,0.0,,,,1678.88,1682.97
499,"00:28:04,933","00:28:06,810",Went off of the tracks.,0,0.0,,,,1684.93,1686.81
500,"00:28:07,727","00:28:11,398","It jumped up, and it went through this, like, tunnel,",0,0.0,,,,1687.73,1691.4
501,"00:28:11,481","00:28:12,732",like a rock tunnel...,0,0.0,,,,1691.48,1692.73
502,"00:28:13,525","00:28:16,319","and, like, down, and then...",0,0.0,,,,1693.53,1696.32
503,"00:28:17,278","00:28:20,782","I'm like, ""How do I jump out of this thing?"" And it goes...",0,0.0,,,,1697.28,1700.78
504,"00:28:21,116","00:28:24,786","It goes over this bridge, a bridge...",0,0.0,,,,1701.12,1704.79
505,"00:28:25,578","00:28:28,957",that's falling apart. It was like an old broken bridge.,0,0.0,,,,1705.58,1708.96
506,"00:28:29,040","00:28:30,500",I don't know why it was in there.,1,0.8099999999999454,"#145, ","1710.53, ","1711.34, ",1709.04,1710.5
507,"00:28:31,126","00:28:33,837","Horrifying. And there's kids in the front,",0,0.0,,,,1711.13,1713.84
508,"00:28:34,295","00:28:37,924",and there's this-- The feeling of arrows whizzing past me.,0,0.0,,,,1714.3,1717.92
509,"00:28:38,007","00:28:38,842",And then...,1,1.240000000000009,"#146, ","1718.04, ","1719.28, ",1718.01,1718.84
510,"00:28:40,009","00:28:43,138","Awful. And then I looked behind me, and there's a boulder",0,0.0,,,,1720.01,1723.14
511,"00:28:43,221","00:28:45,014",coming through like this.,0,0.0,,,,1723.22,1725.01
512,"00:28:45,098","00:28:48,977","So I'm just like, ""Oh, that's-- Okay, people make mistakes. I understand.""",1,1.5800000000001546,"#147, ","1728.81, ","1730.39, ",1725.1,1728.98
513,"00:28:50,520","00:28:54,149","So I get out, and I get on the ride again.",0,0.0,,,,1730.52,1734.15
514,"00:28:54,232","00:28:55,817",It happened again.,1,0.8199999999999363,"#148, ","1735.91, ","1736.73, ",1734.23,1735.82
515,"00:28:57,861","00:29:00,613","Remember this, okay? If I die before you,",0,0.0,,,,1737.86,1740.61
516,"00:29:00,697","00:29:04,325","do not let my funeral be, like, a joyous occasion.",0,0.0,,,,1740.7,1744.33
517,"00:29:04,409","00:29:05,952",I want my funeral...,0,0.0,,,,1744.41,1745.95
518,"00:29:06,035","00:29:07,203",Please make sure this happens.,0,0.0,,,,1746.04,1747.2
519,"00:29:07,287","00:29:08,663",...to be terrifying.,0,0.0,,,,1747.29,1748.66
520,"00:29:09,247","00:29:12,500",Funerals should be scary. That's what they're for.,0,0.0,,,,1749.25,1752.5
521,"00:29:13,001","00:29:16,254","Right? It should be-- I want people to come back from my funeral like,",0,0.0,,,,1753.0,1756.25
522,"00:29:16,337","00:29:18,590","""That was horrible. That was...""",0,0.0,,,,1756.34,1758.59
523,"00:29:20,216","00:29:23,470","I want there to be screams, and thunder and lightning,",0,0.0,,,,1760.22,1763.47
524,"00:29:23,845","00:29:26,347",and a horse-drawn carriage.,0,0.0,,,,1763.85,1766.35
525,"00:29:26,681","00:29:28,558",I want the body to be missing.,0,0.0,,,,1766.68,1768.56
526,"00:29:28,641","00:29:32,270","I want the sort of coffin to look like a real coffin shape, and then--",0,0.0,,,,1768.64,1772.27
527,"00:29:32,353","00:29:34,689","The music should be that organ music, right?",0,0.0,,,,1772.35,1774.69
528,"00:29:34,773","00:29:35,857",You know the organ music?,0,0.0,,,,1774.77,1775.86
529,"00:29:35,940","00:29:37,942",[ominous organ music plays],1,2.740000000000009,"#149, ","1776.99, ","1779.73, ",1775.94,1777.94
530,"00:29:40,653","00:29:44,574",I want to hire an actor to kind of like... greet people.,1,5.880000000000109,"#150, ","1784.1, ","1789.98, ",1780.65,1784.57
531,"00:29:49,913","00:29:52,207","""Are you here for the funeral?""",1,3.1499999999998636,"#151, ","1791.95, ","1795.1, ",1789.91,1792.21
532,"00:29:54,584","00:29:57,086",[ominous organ music stops],1,1.3699999999998909,"#152, ","1795.67, ","1797.04, ",1794.58,1797.09
533,"00:30:00,590","00:30:01,674",You know what's weird about--,0,0.0,,,,1800.59,1801.67
534,"00:30:01,758","00:30:05,845",The weird thing about being a drummer is the pathway behind the hi-hat.,0,0.0,,,,1801.76,1805.85
535,"00:30:05,929","00:30:07,263",Right? Where do we go?,0,0.0,,,,1805.93,1807.26
536,"00:30:08,723","00:30:11,351","Never-- It's never right, and this always happens.",0,0.0,,,,1808.72,1811.35
537,"00:30:17,106","00:30:18,817",My other problem with jazz...,1,1.4100000000000819,"#153, ","1818.26, ","1819.67, ",1817.11,1818.82
538,"00:30:21,736","00:30:24,280","is that jazz drummers, you know, they have their whole kit,",0,0.0,,,,1821.74,1824.28
539,"00:30:24,364","00:30:25,281",they never play it.,0,0.0,,,,1824.36,1825.28
540,"00:30:25,365","00:30:27,492","They never really play the drums, do they?",0,0.0,,,,1825.37,1827.49
541,"00:30:27,575","00:30:29,953","Do ever notice that? You go to see a jazz band, and it's just...",0,0.0,,,,1827.58,1829.95
542,"00:30:30,036","00:30:32,038",[riffs gently on cymbals],3,4.649999999999864,"#154, #155, #156, ","1835.71, 1839.98, 1844.75, ","1836.61, 1842.21, 1846.27, ",1830.04,1832.04
543,"00:30:48,137","00:30:48,972",Do you drummers --,0,0.0,,,,1848.14,1848.97
544,"00:30:49,055","00:30:52,684",Do you guys have that friend who thinks they can play the drums?,0,0.0,,,,1849.06,1852.68
545,"00:30:53,434","00:30:54,435",Do you have that guy?,0,0.0,,,,1853.43,1854.43
546,"00:30:55,061","00:30:57,230","That person who just, ""Hey, I could do this.""",0,0.0,,,,1855.06,1857.23
547,"00:30:57,772","00:30:59,190",It's always the same beat.,2,5.930000000000064,"#157, #158, ","1859.57, 1867.34, ","1864.6, 1868.24, ",1857.77,1859.19
548,"00:31:08,700","00:31:10,034",Do you ever see those drummers who...,0,0.0,,,,1868.7,1870.03
549,"00:31:10,660","00:31:12,453","They have that one reggae song,",0,0.0,,,,1870.66,1872.45
550,"00:31:12,537","00:31:14,289",and they have to prove to you that they can play--,0,0.0,,,,1872.54,1874.29
551,"00:31:14,372","00:31:15,790",They play-- Overplay it.,0,0.0,,,,1874.37,1875.79
552,"00:31:15,874","00:31:17,458","It's like  too  reggae, you know.",0,0.0,,,,1875.87,1877.46
553,"00:31:17,542","00:31:19,544",[plays reggae drum line],1,6.529999999999973,"#159, ","1877.9, ","1884.43, ",1877.54,1879.54
554,"00:31:24,924","00:31:25,842",Calm down.,2,2.25,"#160, #161, ","1886.0, 1888.75, ","1887.17, 1889.83, ",1884.92,1885.84
555,"00:31:31,723","00:31:35,184","I don't know why, this is my   least favorite beat to play.",0,0.0,,,,1891.72,1895.18
556,"00:31:35,268","00:31:36,311",I can't get into it.,0,0.0,,,,1895.27,1896.31
557,"00:31:36,394","00:31:38,563",There's something wrong with this beat.,2,2.6700000000000728,"#162, #163, ","1897.78, 1899.57, ","1899.32, 1900.7, ",1896.39,1898.56
558,"00:31:42,442","00:31:44,611","It's not fun to listen to, not fun to play.",1,6.2800000000002,"#164, ","1904.11, ","1910.39, ",1902.44,1904.61
559,"00:31:51,409","00:31:53,411",Here are some drummers you might know.,0,0.0,,,,1911.41,1913.41
560,"00:31:53,494","00:31:55,330",This is my impression of Ringo Starr.,0,0.0,,,,1913.49,1915.33
561,"00:31:55,413","00:31:56,956",He's always very happy when he plays.,0,0.0,,,,1915.41,1916.96
562,"00:31:57,040","00:31:59,042",[plays upbeat drum line],2,5.389999999999645,"#165, #166, ","1917.13, 1921.46, ","1920.11, 1923.87, ",1917.04,1919.04
563,"00:32:06,966","00:32:08,343",Keith Moon is a little more...,0,0.0,,,,1926.97,1928.34
564,"00:32:08,426","00:32:10,428",[plays fast-paced drum line],2,9.829999999999927,"#167, #168, ","1928.83, 1938.15, ","1937.2, 1939.61, ",1928.43,1930.43
565,"00:32:22,357","00:32:23,942",Larry Mullen from U2.,0,0.0,,,,1942.36,1943.94
566,"00:32:24,025","00:32:26,027",[plays rhythmic drum line],1,5.089999999999918,"#169, ","1944.19, ","1949.28, ",1944.03,1946.03
567,"00:32:28,947","00:32:30,823",He's sort of marching forward.,2,4.439999999999827,"#170, #171, ","1950.76, 1952.4, ","1952.01, 1955.59, ",1948.95,1950.82
568,"00:32:35,495","00:32:37,455",-[man] Copeland. -There's-- Stewart Copeland.,0,0.0,,,,1955.49,1957.45
569,"00:32:37,538","00:32:38,998",Someone say Stewart Copeland? He's kind of like...[,0,0.0,,,,1957.54,1959.0
570,"00:32:39,082","00:32:41,084",[plays upbeat drum line],2,11.250000000000227,"#172, #173, ","1959.58, 1970.02, ","1968.39, 1972.46, ",1959.08,1961.08
571,"00:32:54,889","00:32:56,224","Meg White, she's great.",0,0.0,,,,1974.89,1976.22
572,"00:32:56,307","00:32:58,851","She's got a very-- She's got an arc of drumming, so...",1,4.050000000000182,"#174, ","1978.85, ","1982.9, ",1976.31,1978.85
573,"00:32:58,935","00:33:00,728",[plays emphatic drum line],2,2.75,"#175, #176, ","1983.62, 1985.52, ","1984.56, 1987.33, ",1978.93,1980.73
574,"00:33:06,317","00:33:07,568","A lot of drummers,",0,0.0,,,,1986.32,1987.57
575,"00:33:07,652","00:33:10,655",they tell you that their favorite drummer is John Bonham in a way--,0,0.0,,,,1987.65,1990.65
576,"00:33:10,738","00:33:12,448",As if they're the first person to say it.,0,0.0,,,,1990.74,1992.45
577,"00:33:12,532","00:33:14,742","Like, ""You know who I like?",0,0.0,,,,1992.53,1994.74
578,"00:33:16,369","00:33:17,245","Bonham.""",0,0.0,,,,1996.37,1997.24
579,"00:33:17,328","00:33:18,913",Do you ever see that...,0,0.0,,,,1997.33,1998.91
580,"00:33:18,997","00:33:21,457","When a drummer plays on a ballad,",0,0.0,,,,1999.0,2001.46
581,"00:33:22,000","00:33:24,794",they ding the cymbal at the end for no reason .,0,0.0,,,,2002.0,2004.79
582,"00:33:24,877","00:33:26,504",It doesn't do anything to the song.,0,0.0,,,,2004.88,2006.5
583,"00:33:26,587","00:33:27,714",Do you ever see that?,0,0.0,,,,2006.59,2007.71
584,"00:33:28,423","00:33:32,510",♪ Until the end of time  ♪,0,0.0,,,,2008.42,2012.51
585,"00:33:33,052","00:33:33,886",[cymbal dings],1,0.709999999999809,"#177, ","2013.89, ","2014.6, ",2013.05,2013.89
586,"00:33:34,470","00:33:37,265",Why? Leave it. Leave the song alone.,0,0.0,,,,2014.47,2017.27
587,"00:33:37,348","00:33:40,143",It's great. It ended already. This did nothing.,0,0.0,,,,2017.35,2020.14
588,"00:33:42,979","00:33:46,107","How many people have either been in this band,",0,0.0,,,,2022.98,2026.11
589,"00:33:46,190","00:33:48,401",or have had to see this type of band?,2,12.430000000000064,"#178, #179, ","2031.6, 2040.71, ","2039.46, 2045.28, ",2026.19,2028.4
590,"00:34:05,877","00:34:07,879",[guitar music continues via foot pedal],6,28.719999999999573,"#180, #181, #182, #183, #184, #185, ","2046.7, 2055.84, 2059.22, 2064.88, 2068.05, 2074.25, ","2055.23, 2057.37, 2064.57, 2066.79, 2072.37, 2081.33, ",2045.88,2047.88
591,"00:34:35,698","00:34:37,700",[looped guitar music continues],2,16.0300000000002,"#186, #187, ","2081.85, 2091.87, ","2090.64, 2099.11, ",2075.7,2077.7
592,"00:35:00,640","00:35:03,017",Do you ever listen to...,1,1.1799999999998363,"#188, ","2101.32, ","2102.5, ",2100.64,2103.02
593,"00:35:03,101","00:35:04,644",Do you ever listen to NPR?,0,0.0,,,,2103.1,2104.64
594,"00:35:04,852","00:35:08,940",And there... There are those drummers who are too respectful...,0,0.0,,,,2104.85,2108.94
595,"00:35:09,023","00:35:10,775",Too respectful of the artist.,0,0.0,,,,2109.02,2110.78
596,"00:35:10,858","00:35:13,152","They're so gentle, and they--",0,0.0,,,,2110.86,2113.15
597,"00:35:13,528","00:35:16,989","They usually play with, like, a maraca and a mallet.",1,0.8099999999999454,"#189, ","2121.96, ","2122.77, ",2113.53,2116.99
598,"00:35:22,620","00:35:23,496",I'll show you what I mean.,0,0.0,,,,2122.62,2123.5
599,"00:35:24,247","00:35:25,957",I'd like to bring on a special guest...,0,0.0,,,,2124.25,2125.96
600,"00:35:28,042","00:35:29,252",here at NPR.,1,0.7000000000002728,"#190, ","2133.1, ","2133.8, ",2128.04,2129.25
601,"00:35:33,756","00:35:34,841","How's it going, Thao?",1,3.6799999999998363,"#191, ","2136.44, ","2140.12, ",2133.76,2134.84
602,"00:35:42,140","00:35:43,516",I'm doing well.   Thank you.,0,0.0,,,,2142.14,2143.52
603,"00:35:43,599","00:35:44,725",Thanks for having me.,1,0.7199999999997999,"#192, ","2145.13, ","2145.85, ",2143.6,2144.72
604,"00:35:46,894","00:35:50,523","Welcome to   the station, and...",0,0.0,,,,2146.89,2150.52
605,"00:35:52,316","00:35:53,401",I understand you've been touring.,0,0.0,,,,2152.32,2153.4
606,"00:35:53,985","00:35:55,153",What's that like?,1,0.8400000000001455,"#193, ","2155.22, ","2156.06, ",2153.99,2155.15
607,"00:35:56,195","00:36:01,784",I'd say it's both inspiring and devastating.,1,1.3299999999999272,"#194, ","2161.57, ","2162.9, ",2156.2,2161.78
608,"00:36:04,203","00:36:06,539","But really beneficial, because...",0,0.0,,,,2164.2,2166.54
609,"00:36:07,373","00:36:11,961",all points of joy and sorrow are like messiahs of song to me.,2,2.1799999999998363,"#195, #196, ","2171.64, 2172.92, ","2172.39, 2174.35, ",2167.37,2171.96
610,"00:36:14,338","00:36:16,924","You're gonna play a song from the new album, correct?",0,0.0,,,,2174.34,2176.92
611,"00:36:17,008","00:36:18,301",I would be honored.,0,0.0,,,,2177.01,2178.3
612,"00:36:18,384","00:36:22,221","All right, let's get your whole band here, and off you go.",1,1.2799999999997453,"#197, ","2180.96, ","2182.24, ",2178.38,2182.22
613,"00:36:24,473","00:36:26,475",[gently riffs on drums],2,10.5,"#198, #199, ","2184.64, 2191.69, ","2186.89, 2199.94, ",2184.47,2186.47
614,"00:36:40,656","00:36:43,242",♪ A window by the porch ♪,1,2.650000000000091,"#200, ","2203.96, ","2206.61, ",2200.66,2203.24
615,"00:36:46,370","00:36:49,999",♪ A faded mirror in the vestibule ♪,1,3.3899999999998727,"#201, ","2210.02, ","2213.41, ",2206.37,2210.0
616,"00:36:53,753","00:36:57,965",♪ A letter addressed To the owner of the house ♪,1,1.9400000000000546,"#202, ","2217.91, ","2219.85, ",2213.75,2217.97
617,"00:37:00,092","00:37:03,471",♪ With the rusty weather vane ♪,0,0.0,,,,2220.09,2223.47
618,"00:37:06,682","00:37:09,977",♪ But the owner is a ghost ♪,1,1.4299999999998363,"#203, ","2230.27, ","2231.7, ",2226.68,2229.98
619,"00:37:11,520","00:37:12,730",♪ From Missouri ♪,2,2.1799999999998363,"#204, #205, ","2235.08, 2236.8, ","2235.83, 2238.23, ",2231.52,2232.73
620,"00:37:18,110","00:37:19,362",♪ From Missouri ♪,2,13.769999999999527,"#206, #207, ","2241.0, 2245.32, ","2242.89, 2257.2, ",2238.11,2239.36
621,"00:37:27,036","00:37:29,038",Thank you. Thank you.,0,0.0,,,,2247.04,2249.04
622,"00:37:34,001","00:37:37,797",One last impression of a drummer I wanted to do is Tito Puente.,0,0.0,,,,2254.0,2257.8
623,"00:37:37,880","00:37:39,548",I used to see Tito Puente...,1,1.2999999999997272,"#208, ","2259.3, ","2260.6, ",2257.88,2259.55
624,"00:37:40,800","00:37:42,802",[plays Latin jazz drum line],1,4.349999999999909,"#209, ","2261.79, ","2266.14, ",2260.8,2262.8
625,"00:37:46,097","00:37:49,058","He was so great, and he would do...",2,1.7799999999997453,"#210, #211, ","2269.44, 2272.11, ","2270.68, 2272.65, ",2266.1,2269.06
626,"00:37:52,937","00:37:54,772","He would sort of do the same joke every night,",0,0.0,,,,2272.94,2274.77
627,"00:37:54,855","00:37:56,816",but I always thought it was a brand-new joke,0,0.0,,,,2274.86,2276.82
628,"00:37:56,899","00:37:59,318","until I saw it a few times, but it's so good.",0,0.0,,,,2276.9,2279.32
629,"00:37:59,485","00:38:00,820",He was always like...,1,6.820000000000164,"#212, ","2282.06, ","2288.88, ",2279.49,2280.82
630,"00:38:08,536","00:38:09,537",Did you feel it?,2,2.6100000000001273,"#213, #214, ","2289.6, 2291.75, ","2291.26, 2292.7, ",2288.54,2289.54
631,"00:38:12,039","00:38:13,874",-Did you feel it? -Yeah!,1,0.9899999999997817,"#215, ","2293.21, ","2294.2, ",2292.04,2293.87
632,"00:38:14,792","00:38:16,419","Did you feel it, beautiful baby?",1,0.900000000000091,"#216, ","2296.71, ","2297.61, ",2294.79,2296.42
633,"00:38:18,254","00:38:19,505","Not you, her.",2,6.180000000000291,"#217, #218, ","2299.49, 2300.93, ","2300.58, 2306.02, ",2298.25,2299.51
634,"00:38:24,927","00:38:27,638",-[man] Karen Carpenter. -Karen Carpenter is great.,0,0.0,,,,2304.93,2307.64
635,"00:38:28,264","00:38:31,767","Did you see that video of, like, her playing all the different kits?",0,0.0,,,,2308.26,2311.77
636,"00:38:31,851","00:38:32,727",Yeah.,0,0.0,,,,2311.85,2312.73
637,"00:38:32,935","00:38:35,062","I'm gonna do something similar, so...",0,0.0,,,,2312.93,2315.06
638,"00:38:35,146","00:38:37,231",There's this line of kits in front of me.,0,0.0,,,,2315.15,2317.23
639,"00:38:37,315","00:38:39,775","So, Revival Drums helped me do this.",0,0.0,,,,2317.32,2319.78
640,"00:38:39,859","00:38:42,903",This is drum kits through the decades.,0,0.0,,,,2319.86,2322.9
641,"00:38:43,487","00:38:45,573",Right? It's sort of working its way back.,0,0.0,,,,2323.49,2325.57
642,"00:38:45,656","00:38:47,742","We started-- We couldn't really do the 1800s,",0,0.0,,,,2325.66,2327.74
643,"00:38:47,825","00:38:49,910","because that's sort of marching band drums,",0,0.0,,,,2327.82,2329.91
644,"00:38:49,994","00:38:54,957",but we figured maybe the '20s and '30s was a good place to start.,0,0.0,,,,2329.99,2334.96
645,"00:38:55,041","00:38:57,626",So... here is this.,0,0.0,,,,2335.04,2337.63
646,"00:38:58,294","00:39:00,629",Here's this kit from the '20s and '30s.,0,0.0,,,,2338.29,2340.63
647,"00:39:03,841","00:39:08,095","And these are called traps, because they were-- They're contraptions.",1,0.6199999999998909,"#219, ","2344.76, ","2345.38, ",2343.84,2348.09
648,"00:39:08,179","00:39:11,599",This is before they were really riding on any cymbals or hi-hats.,0,0.0,,,,2348.18,2351.6
649,"00:39:11,807","00:39:12,933",So it's kind of...,1,12.2199999999998,"#220, ","2352.77, ","2364.99, ",2351.81,2352.93
650,"00:39:13,851","00:39:15,853",[plays jazzy big band drum line],0,0.0,,,,2353.85,2355.85
651,"00:39:25,571","00:39:27,448",And they would sort of hit the cymbal without the kick drum.,0,0.0,,,,2365.57,2367.45
652,"00:39:27,531","00:39:29,367",You'd only hear it on its own.,1,6.339999999999691,"#221, ","2369.15, ","2375.49, ",2367.53,2369.37
653,"00:39:36,040","00:39:37,416",The thing that --,0,0.0,,,,2376.04,2377.42
654,"00:39:37,500","00:39:40,419","There's also something called a lowboy, that's like a little hi-hat down here.",1,0.6799999999998363,"#222, ","2380.23, ","2380.91, ",2377.5,2380.42
655,"00:39:41,128","00:39:42,421",Before they could real--,0,0.0,,,,2381.13,2382.42
656,"00:39:42,505","00:39:45,174","Before they figured out to sort of hit them, it was just down here.",1,1.2300000000000182,"#223, ","2384.29, ","2385.52, ",2382.51,2385.17
657,"00:39:45,257","00:39:47,551",There were all these sound effects because of silent movies.,0,0.0,,,,2385.26,2387.55
658,"00:39:47,635","00:39:49,720",They would sort of play for those.,0,0.0,,,,2387.64,2389.72
659,"00:39:49,804","00:39:51,680",So this is a Chinese tom-tom.,0,0.0,,,,2389.8,2391.68
660,"00:39:52,848","00:39:54,725","Wood blocks, cowbell, cymbal .",0,0.0,,,,2392.85,2394.72
661,"00:39:54,809","00:39:56,560","So, pretty cool. I like this.",1,1.0700000000001637,"#224, ","2395.98, ","2397.05, ",2394.81,2396.56
662,"00:39:57,144","00:40:00,147",Then we move on to the '40s.,0,0.0,,,,2397.14,2400.15
663,"00:40:00,231","00:40:03,359",This is a sort of Gene Krupa big-band-style kit.,0,0.0,,,,2400.23,2403.36
664,"00:40:03,943","00:40:05,194",And this is where like...,0,0.0,,,,2403.94,2405.19
665,"00:40:05,277","00:40:07,279",[plays big band drum line],1,11.279999999999745,"#225, ","2405.46, ","2416.74, ",2405.28,2407.28
666,"00:40:16,872","00:40:19,417",Or the du-- The hi-hat would sort of--,0,0.0,,,,2416.87,2419.42
667,"00:40:19,500","00:40:22,461",That kind of came into play when they could play with their sticks.,1,12.929999999999836,"#226, ","2422.56, ","2435.49, ",2419.5,2422.46
668,"00:40:26,006","00:40:28,050",And... And brushes...,0,0.0,,,,2426.01,2428.05
669,"00:40:35,433","00:40:36,725","Brushes, so cool.",1,1.6600000000003092,"#227, ","2436.18, ","2437.84, ",2435.43,2436.72
670,"00:40:37,685","00:40:40,896",That's like the sort of last of that sort of swinging sound.,1,1.6599999999998545,"#228, ","2440.63, ","2442.29, ",2437.68,2440.9
671,"00:40:42,898","00:40:45,401","So, this is the '50s, and this is where rock 'n' roll--",0,0.0,,,,2442.9,2445.4
672,"00:40:45,484","00:40:49,363","This is where sort of it became less of that triplet feel,",0,0.0,,,,2445.48,2449.36
673,"00:40:49,447","00:40:51,866",and just kind of straight eighth notes.,1,11.460000000000036,"#229, ","2451.88, ","2463.34, ",2449.45,2451.87
674,"00:40:51,949","00:40:53,951",[plays rock 'n' roll drum line],0,0.0,,,,2451.95,2453.95
675,"00:41:03,752","00:41:04,712",They would also do--,0,0.0,,,,2463.75,2464.71
676,"00:41:04,795","00:41:07,631",A lot of '50s music sort of pause-- The drums would just pause,0,0.0,,,,2464.8,2467.63
677,"00:41:07,715","00:41:08,632","for, like, a buildup.",1,11.680000000000291,"#230, ","2468.6, ","2480.28, ",2467.72,2468.63
678,"00:41:20,644","00:41:22,938",Really nice sound. Then...,2,2.7399999999997817,"#231, #232, ","2481.42, 2485.92, ","2482.24, 2487.84, ",2480.64,2482.94
679,"00:41:26,942","00:41:28,527","This is the '60s,",0,0.0,,,,2486.94,2488.53
680,"00:41:28,611","00:41:32,031",and this is where things got a little more swishy,1,0.5299999999997453,"#233, ","2491.65, ","2492.18, ",2488.61,2492.03
681,"00:41:32,114","00:41:34,325",and kind of funky at the same time.,1,15.970000000000255,"#234, ","2494.1, ","2510.07, ",2492.11,2494.32
682,"00:41:34,492","00:41:35,367",Kind of like...,0,0.0,,,,2494.49,2495.37
683,"00:41:35,451","00:41:37,536",[plays energetic drum line],1,4.029999999999745,"#235, ","2510.44, ","2514.47, ",2495.45,2497.54
684,"00:41:53,385","00:41:56,263","This is the sort of Ringo-style kit, and they--",0,0.0,,,,2513.39,2516.26
685,"00:41:56,847","00:41:58,849","Apparently, people saw them on  Ed Sullivan,",0,0.0,,,,2516.85,2518.85
686,"00:41:58,933","00:42:01,185",and they just wanted-- Everyone wanted to be a drummer.,0,0.0,,,,2518.93,2521.18
687,"00:42:01,268","00:42:03,562",That's kind of where that all turned around.,1,0.8800000000001091,"#236, ","2522.93, ","2523.81, ",2521.27,2523.56
688,"00:42:03,646","00:42:07,399","And then we've got the '70s, where the kits kind of just grew.",0,0.0,,,,2523.65,2527.4
689,"00:42:09,443","00:42:12,363","Just really big kits. You know, sort of...",1,9.019999999999982,"#237, ","2531.52, ","2540.54, ",2529.44,2532.36
690,"00:42:12,446","00:42:14,448",[plays upbeat drum line],0,0.0,,,,2532.45,2534.45
691,"00:42:20,454","00:42:23,249","But somehow, strangely, softer music.",0,0.0,,,,2540.45,2543.25
692,"00:42:23,332","00:42:25,417","Like bigger kits, but softer music.",0,0.0,,,,2543.33,2545.42
693,"00:42:25,501","00:42:29,213",And... a lot of their sound kind of came...,0,0.0,,,,2545.5,2549.21
694,"00:42:30,798","00:42:32,675",There's a kind of really dead sound.,1,0.9499999999998181,"#238, ","2552.05, ","2553.0, ",2550.8,2552.68
695,"00:42:33,592","00:42:35,928","I kind of picture-- Well, disco was kind of like...",1,10.300000000000182,"#239, ","2555.87, ","2566.17, ",2553.59,2555.93
696,"00:42:36,011","00:42:38,013",[plays disco drum line],0,0.0,,,,2556.01,2558.01
697,"00:42:47,481","00:42:49,191","Or even softer. Sometimes, it was...",3,9.970000000000255,"#240, #241, #242, ","2569.54, 2577.33, 2580.99, ","2574.95, 2579.56, 2583.32, ",2567.48,2569.19
698,"00:43:02,538","00:43:05,124","Speaking of deadened tom-toms,",0,0.0,,,,2582.54,2585.12
699,"00:43:05,833","00:43:07,835","sometimes-- I don't know how many Beatle fans are here,",0,0.0,,,,2585.83,2587.84
700,"00:43:07,918","00:43:09,795",but when Paul McCartney-- Yeah.,0,0.0,,,,2587.92,2589.8
701,"00:43:09,878","00:43:11,171",When Paul McCartney plays drums...,0,0.0,,,,2589.88,2591.17
702,"00:43:11,255","00:43:13,591",He's done so in a lot of his solo stuff.,0,0.0,,,,2591.26,2593.59
703,"00:43:13,674","00:43:16,719","...he tends to stop his beat to do a fill,",0,0.0,,,,2593.67,2596.72
704,"00:43:16,802","00:43:18,304",and then he doesn't end it with a cymbal.,0,0.0,,,,2596.8,2598.3
705,"00:43:18,387","00:43:19,471",So it's kind of like...,1,22.2199999999998,"#243, ","2599.5, ","2621.72, ",2598.39,2599.47
706,"00:43:34,111","00:43:35,446",What a nice audience.,0,0.0,,,,2614.11,2615.45
707,"00:43:35,529","00:43:37,573",It's so nice to see everybody. Hi.,0,0.0,,,,2615.53,2617.57
708,"00:43:40,451","00:43:42,453",This is kind of my favorite.,1,0.6300000000001091,"#244, ","2622.39, ","2623.02, ",2620.45,2622.45
709,"00:43:42,536","00:43:45,873",This is kind of where I grew up listening to drummers.,0,0.0,,,,2622.54,2625.87
710,"00:43:45,956","00:43:48,250",This is a Simmons pad kit.,1,0.9099999999998545,"#245, ","2628.23, ","2629.14, ",2625.96,2628.25
