,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
418,"00:22:10,325","00:22:11,885","<i>Chuggers, a lot of people call them.</i>",0,0.0,,,,1330.33,1331.88
419,"00:22:12,645","00:22:14,045","<i>I call them ""chunts.""</i>",1,3.0299999999999727,"#165, ","1332.82, ","1335.85, ",1332.64,1334.05
420,"00:22:16,005","00:22:17,365","<i>Anyway, he stopped me in the street</i> <i>and went,</i>",0,0.0,,,,1336.01,1337.37
421,"00:22:17,445","00:22:19,845","<i>""Do you know how often</i> <i>people die from AIDS?""</i>",0,0.0,,,,1337.44,1339.85
422,"00:22:19,925","00:22:20,925","<i>I said, ""I'm not an expert,</i>",0,0.0,,,,1339.92,1340.92
423,"00:22:21,005","00:22:22,685","<i>but I'm guessing just the once, is it?""</i>",1,6.519999999999982,"#166, ","1342.79, ","1349.31, ",1341.01,1342.68
424,"00:22:29,525","00:22:31,325",<i>My best friend's wife is having a baby.</i>,0,0.0,,,,1349.53,1351.33
425,"00:22:31,405","00:22:32,845","<i>I said, ""What do you want?</i> <i>A boy or a girl?""</i>",0,0.0,,,,1351.4,1352.85
426,"00:22:32,925","00:22:34,165",<i>And he thought about it. He said...</i>,0,0.0,,,,1352.92,1354.16
427,"00:22:34,725","00:22:35,805","<i>""I wanted a blowjob.""</i>",1,2.8199999999999363,"#167, ","1356.24, ","1359.06, ",1354.72,1355.81
428,"00:22:39,245","00:22:40,445",<i>Really mournful.</i>,1,1.4099999999998545,"#168, ","1360.44, ","1361.85, ",1359.24,1360.44
429,"00:22:42,405","00:22:43,725",<i>I like getting a blowjob off the missus.</i>,0,0.0,,,,1362.4,1363.72
430,"00:22:43,805","00:22:44,885",<i>I don't know if you get this.</i>,0,0.0,,,,1363.81,1364.88
431,"00:22:44,965","00:22:46,645",<i>I don't know if you get a blowjob</i> <i>off my missus.</i>,1,1.6599999999998545,"#169, ","1366.69, ","1368.35, ",1364.96,1366.64
432,"00:22:47,805","00:22:49,805",<i>I don't know</i> <i>what your shoe-buying budget is.</i>,1,3.6000000000001364,"#170, ","1369.81, ","1373.41, ",1367.81,1369.81
433,"00:22:53,685","00:22:55,085",<i>A little glimpse into my world.</i>,0,0.0,,,,1373.68,1375.09
434,"00:22:55,605","00:22:57,325",<i>The thing I like about oral sex...</i>,0,0.0,,,,1375.61,1377.33
435,"00:22:57,405","00:22:59,005","<i>I think the thing most men like</i> <i>about oral sex,</i>",0,0.0,,,,1377.4,1379.01
436,"00:22:59,085","00:22:59,925","<i>nothing sexual, ladies,</i>",0,0.0,,,,1379.09,1379.92
437,"00:23:00,005","00:23:01,845",<i>is actually the peace and quiet.</i>,1,3.2100000000000364,"#171, ","1382.22, ","1385.43, ",1380.01,1381.85
438,"00:23:05,325","00:23:08,525","<i>If you've ever been going down on a guy</i> <i>and he's gone, ""Oh,""</i>",0,0.0,,,,1385.33,1388.53
439,"00:23:08,605","00:23:09,885",<i>that is not your technique.</i>,0,0.0,,,,1388.61,1389.88
440,"00:23:10,405","00:23:12,045",<i>That is not his sexual ecstasy.</i>,0,0.0,,,,1390.4,1392.05
441,"00:23:12,125","00:23:14,885",<i>That is the sound of a man</i> <i>not being asked a question.</i>,1,8.240000000000009,"#172, ","1394.59, ","1402.83, ",1392.12,1394.88
442,"00:23:23,725","00:23:24,645",<i>I would think about adoption.</i>,0,0.0,,,,1403.72,1404.64
443,"00:23:24,725","00:23:26,365","<i>I don't have kids, but if I had kids,</i>",0,0.0,,,,1404.72,1406.37
444,"00:23:26,445","00:23:28,325",<i>I think I would have them adopted.</i>,2,3.5900000000001455,"#173, #174, ","1408.58, 1411.92, ","1411.14, 1412.95, ",1406.44,1408.33
445,"00:23:32,885","00:23:35,245","<i>I haven't got children,</i> <i>but I have made a start.</i>",0,0.0,,,,1412.88,1415.24
446,"00:23:35,325","00:23:37,285",<i>I bought some puppies and a van.</i>,1,3.7200000000000273,"#175, ","1417.85, ","1421.57, ",1415.33,1417.29
447,"00:23:43,845","00:23:46,125",<i>I had a really awkward moment on stage</i> <i>recently while I was doing a show</i>,0,0.0,,,,1423.85,1426.12
448,"00:23:46,205","00:23:48,085","<i>when someone from right in the back</i> <i>of the room shouted,</i>",0,0.0,,,,1426.2,1428.09
449,"00:23:48,165","00:23:49,525","<i>""Are you ever going to have children?""</i>",0,0.0,,,,1428.16,1429.53
450,"00:23:50,125","00:23:51,685","<i>I said, ""Look,</i> <i>it's a perfectly reasonable question.</i>",0,0.0,,,,1430.12,1431.68
451,"00:23:51,765","00:23:53,525","<i>I don't want to make you feel bad</i> <i>for asking,</i>",0,0.0,,,,1431.77,1433.53
452,"00:23:53,605","00:23:54,645",<i>but my girlfriend and I...</i>,0,0.0,,,,1433.61,1434.64
453,"00:23:55,125","00:23:56,965",<i>actually can't have children...</i>,0,0.0,,,,1435.12,1436.96
454,"00:23:59,045","00:24:00,125","<i>the way we do it.""</i>",2,7.5900000000001455,"#176, #177, ","1440.12, 1443.21, ","1442.71, 1448.21, ",1439.05,1440.12
455,"00:24:08,365","00:24:09,965",<i>What is it about being blind</i>,0,0.0,,,,1448.37,1449.96
456,"00:24:10,045","00:24:12,045",<i>that makes you want to walk the dog</i> <i>the whole time?</i>,1,5.309999999999945,"#178, ","1452.28, ","1457.59, ",1450.05,1452.05
457,"00:24:18,445","00:24:20,205",<i>Who picks up guide dog shit?</i>,2,3.300000000000182,"#179, #180, ","1460.26, 1463.84, ","1463.01, 1464.39, ",1458.44,1460.2
458,"00:24:24,125","00:24:26,085","<i>You can laugh, but no fucker knows.</i>",1,1.6900000000000546,"#181, ","1466.22, ","1467.91, ",1464.12,1466.09
459,"00:24:29,405","00:24:31,885","<i>It's got to be</i> <i>quite a hit-and-miss operation, hasn't it?</i>",1,3.009999999999991,"#182, ","1471.81, ","1474.82, ",1469.4,1471.88
460,"00:24:34,805","00:24:36,005","<i>Ah, that's warm.</i>",1,0.6400000000001,"#183, ","1476.32, ","1476.96, ",1474.81,1476.01
461,"00:24:39,445","00:24:41,965",<i>I saw a guy... I was in the high street</i> <i>near where I live in North London.</i>,0,0.0,,,,1479.44,1481.96
462,"00:24:42,045","00:24:44,725",<i>I saw a guy with a guide dog</i> <i>and a white stick.</i>,0,0.0,,,,1482.05,1484.72
463,"00:24:44,805","00:24:47,285","<i>So I went up to him.</i> <i>I said, ""You must be blind.""</i>",0,0.0,,,,1484.81,1487.29
464,"00:24:47,365","00:24:48,845","<i>He said, ""Tell me something I don't know.""</i>",0,0.0,,,,1487.37,1488.85
465,"00:24:49,805","00:24:51,245","<i>I said, ""There's a tree over there.""</i>",1,2.2899999999999636,"#184, ","1491.23, ","1493.52, ",1489.81,1491.24
466,"00:24:53,645","00:24:54,765",<i>Be a dick about it.</i>,2,3.1399999999998727,"#185, #186, ","1495.03, 1498.76, ","1497.61, 1499.32, ",1493.64,1494.77
467,"00:24:59,845","00:25:01,645","<i>I had a relationship with a blind girl,</i>",1,0.6300000000001091,"#187, ","1500.77, ","1501.4, ",1499.85,1501.64
468,"00:25:01,725","00:25:04,205","<i>which was rewarding, but challenging.</i>",0,0.0,,,,1501.72,1504.2
469,"00:25:04,725","00:25:07,005",<i>It took me ages</i> <i>to get her husband's voice right.</i>,1,4.589999999999918,"#188, ","1507.15, ","1511.74, ",1504.72,1507.01
470,"00:25:11,525","00:25:12,645",<i>Pornography.</i>,0,0.0,,,,1511.53,1512.64
471,"00:25:13,565","00:25:14,765",<i>I'll cum to that later.</i>,2,5.420000000000073,"#189, #190, ","1514.73, 1519.51, ","1519.21, 1520.45, ",1513.57,1514.77
472,"00:25:21,245","00:25:22,485",<i>I feel like I'm getting old.</i>,0,0.0,,,,1521.24,1522.48
473,"00:25:22,565","00:25:25,125","<i>I was watching porn recently</i> <i>and I found myself thinking,</i>",0,0.0,,,,1522.57,1525.12
474,"00:25:25,205","00:25:26,565","<i>""That bed looks comfy.""</i>",1,2.130000000000109,"#191, ","1526.55, ","1528.68, ",1525.2,1526.57
475,"00:25:29,445","00:25:31,525",<i>Here's an old man thing</i> <i>I did for the first time recently.</i>,0,0.0,,,,1529.44,1531.53
476,"00:25:31,605","00:25:33,285",<i>I bought Viagra for the first time.</i>,0,0.0,,,,1531.61,1533.29
477,"00:25:33,365","00:25:35,565","<i>I didn't have a problem per se,</i> <i>but I thought,</i>",0,0.0,,,,1533.37,1535.57
478,"00:25:35,645","00:25:38,365","<i>""You know, we're going away</i> <i>for the weekend. Let's super-charge this.""</i>",1,0.5899999999999181,"#192, ","1538.51, ","1539.1, ",1535.64,1538.37
479,"00:25:39,325","00:25:40,405","<i>And you can now get, in the UK,</i>",0,0.0,,,,1539.33,1540.4
480,"00:25:40,485","00:25:42,365",<i>over-the-counter Viagra.</i>,0,0.0,,,,1540.48,1542.37
481,"00:25:42,845","00:25:44,325","<i>I thought, ""That sounds powerful.""</i>",1,2.589999999999918,"#193, ","1545.22, ","1547.81, ",1542.85,1544.33
482,"00:25:47,485","00:25:49,285","<i>Over the counter, you say?</i>",1,3.6599999999998545,"#194, ","1549.13, ","1552.79, ",1547.48,1549.29
483,"00:25:50,165","00:25:51,085",<i>Thunk.</i>,0,0.0,,,,1550.16,1551.09
484,"00:25:53,285","00:25:54,485","<i>It's a medication, Viagra.</i>",0,0.0,,,,1553.29,1554.48
485,"00:25:54,565","00:25:56,045",<i>You've got to take these things seriously.</i>,0,0.0,,,,1554.57,1556.05
486,"00:25:56,125","00:25:58,765",<i>So I was reading the side of the box</i> <i>of the Viagra they sold me.</i>,0,0.0,,,,1556.12,1558.77
487,"00:25:58,845","00:26:00,565","<i>It said on the side of the box,</i>",0,0.0,,,,1558.85,1560.57
488,"00:26:00,645","00:26:02,285","<i>""Keep away from children.""</i>",1,1.1099999999999,"#195, ","1562.73, ","1563.84, ",1560.64,1562.29
489,"00:26:04,925","00:26:07,445","<i>I thought, ""What kind of a man</i> <i>do they think I am...</i>",1,1.8599999999999,"#196, ","1566.76, ","1568.62, ",1564.92,1567.44
490,"00:26:08,525","00:26:11,565","<i>that can't maintain an erection</i> <i>with a child?""</i>",1,4.0499999999999545,"#197, ","1571.42, ","1575.47, ",1568.53,1571.57
491,"00:26:15,645","00:26:18,365","<i>Well, that joke</i> <i>separated the men from the boys.</i>",1,2.400000000000091,"#198, ","1577.82, ","1580.22, ",1575.64,1578.37
492,"00:26:19,805","00:26:21,045",<i>Somewhat ironically.</i>,1,1.7100000000000364,"#199, ","1581.09, ","1582.8, ",1579.81,1581.05
493,"00:26:22,765","00:26:24,525",<i>[chuckles]</i>,1,1.1299999999998818,"#200, ","1584.67, ","1585.8, ",1582.77,1584.53
494,"00:26:25,725","00:26:27,805",<i>I'm not a big fan of the predictive text.</i>,0,0.0,,,,1585.72,1587.81
495,"00:26:27,885","00:26:30,005",<i>It makes you look like an idiot</i> <i>when you text a lady</i>,0,0.0,,,,1587.88,1590.01
496,"00:26:30,085","00:26:32,605",<i>saying you want to put your massive clock</i> <i>in her hairy aunt.</i>,1,3.1900000000000546,"#201, ","1592.04, ","1595.23, ",1590.09,1592.61
497,"00:26:35,045","00:26:37,005",<i>I got into an argument with my girlfriend.</i>,0,0.0,,,,1595.05,1597.01
498,"00:26:37,085","00:26:40,205","<i>She said to me,</i> <i>""You treat this house like a hotel.""</i>",0,0.0,,,,1597.09,1600.2
499,"00:26:40,765","00:26:42,525","<i>I said, ""I have never</i>",0,0.0,,,,1600.77,1602.53
500,"00:26:42,605","00:26:44,965","<i>snorted cocaine off a hooker's tits</i> <i>in this house.""</i>",1,4.569999999999936,"#202, ","1604.13, ","1608.7, ",1602.61,1604.96
501,"00:26:48,645","00:26:51,245",<i>That is a joke. I have never paid for sex.</i>,1,1.0900000000001455,"#203, ","1610.87, ","1611.96, ",1608.64,1611.24
502,"00:26:51,925","00:26:54,285",<i>Which has upset a lot of prostitutes.</i>,1,3.2100000000000364,"#204, ","1613.42, ","1616.63, ",1611.92,1614.29
503,"00:26:56,325","00:26:57,245",<i>Shane's mum.</i>,1,2.240000000000009,"#205, ","1617.57, ","1619.81, ",1616.33,1617.24
504,"00:27:01,485","00:27:02,445","<i>A couple of weeks ago,</i>",0,0.0,,,,1621.48,1622.44
505,"00:27:02,525","00:27:03,965",<i>I failed to perform sexually.</i>,0,0.0,,,,1622.53,1623.96
506,"00:27:04,045","00:27:05,205",<i>I won't go into detail.</i>,0,0.0,,,,1624.05,1625.2
507,"00:27:05,285","00:27:07,925","<i>Suffice it to say, I ""arrived early.""</i>",0,0.0,,,,1625.29,1627.92
508,"00:27:09,125","00:27:10,005","<i>And my girlfriend said,</i>",0,0.0,,,,1629.12,1630.01
509,"00:27:10,085","00:27:11,565","<i>""Don't worry,</i> <i>that happens to a lot of men.""</i>",0,0.0,,,,1630.09,1631.57
510,"00:27:11,645","00:27:14,485","<i>I said, ""Right. A couple of things.</i> <i>Firstly, who are these 'a lot of men'?</i>",1,1.0699999999999363,"#206, ","1634.51, ","1635.58, ",1631.64,1634.48
511,"00:27:15,365","00:27:17,565","<i>And, secondly,</i> <i>if it's happening to more than one of us,</i>",0,0.0,,,,1635.37,1637.57
512,"00:27:17,645","00:27:19,205","<i>don't you think it could be your fault?""</i>",2,3.949999999999818,"#207, #208, ","1638.99, 1644.39, ","1642.02, 1645.31, ",1637.64,1639.2
513,"00:27:25,125","00:27:27,445",<i>My girlfriend has fallen asleep</i> <i>during sex before.</i>,0,0.0,,,,1645.12,1647.44
514,"00:27:27,525","00:27:28,365",<i>That is awkward.</i>,0,0.0,,,,1647.53,1648.37
515,"00:27:28,845","00:27:31,085",<i>But not as awkward</i> <i>as the time she woke up during it.</i>,1,2.3199999999999363,"#209, ","1651.21, ","1653.53, ",1648.85,1651.09
516,"00:27:33,765","00:27:34,805","<i>""Hello, love.</i>",1,1.2700000000002092,"#210, ","1654.87, ","1656.14, ",1653.77,1654.81
517,"00:27:35,925","00:27:37,045","<i>You're up early.""</i>",1,2.089999999999918,"#211, ","1657.19, ","1659.28, ",1655.92,1657.05
518,"00:27:39,485","00:27:42,405","<i>""Yeah, I was just getting on</i> <i>with a little bit of sex. Yeah.</i>",0,0.0,,,,1659.48,1662.4
519,"00:27:42,485","00:27:44,365","<i>I'll make you a cup of tea</i> <i>when I'm finished.""</i>",1,1.2300000000000182,"#212, ","1664.35, ","1665.58, ",1662.48,1664.37
520,"00:27:45,325","00:27:47,125","<i>That'll help get rid of the taste.""</i>",1,4.480000000000018,"#213, ","1667.48, ","1671.96, ",1665.33,1667.12
521,"00:27:53,005","00:27:54,005",<i>[chuckles]</i>,0,0.0,,,,1673.01,1674.01
522,"00:27:54,885","00:27:57,685",<i>It's a great feeling when you get a woman</i> <i>you've been chasing for...</i>,0,0.0,,,,1674.88,1677.68
523,"00:27:57,765","00:27:58,805",<i>miles.</i>,1,2.910000000000082,"#214, ","1678.98, ","1681.89, ",1677.77,1678.81
524,"00:28:04,085","00:28:05,565",<i>I thought it would be romantic</i>,0,0.0,,,,1684.09,1685.57
525,"00:28:05,645","00:28:08,205","<i>to take my girlfriend back</i> <i>to where we first met,</i>",0,0.0,,,,1685.64,1688.2
526,"00:28:08,285","00:28:09,245","<i>but she said,</i>",0,0.0,,,,1688.29,1689.24
527,"00:28:09,325","00:28:10,605","<i>""Don't make me go back there, Mr. Jimmy.</i>",0,0.0,,,,1689.33,1690.61
528,"00:28:10,685","00:28:12,085","<i>I'll cook, I'll clean, I'll be better.""</i>",1,6.869999999999891,"#215, ","1691.66, ","1698.53, ",1690.68,1692.09
529,"00:28:18,005","00:28:19,445",<i>I worry about that joke.</i>,0,0.0,,,,1698.01,1699.44
530,"00:28:19,525","00:28:20,965",<i>Is that just razy lacism?</i>,2,2.839999999999918,"#216, #217, ","1700.9, 1703.6, ","1702.48, 1704.86, ",1699.53,1700.96
531,"00:28:26,085","00:28:27,445",<i>I didn't used to talk about sex at all.</i>,0,0.0,,,,1706.09,1707.44
532,"00:28:27,525","00:28:28,845","<i>I was very repressed, very uptight.</i>",0,0.0,,,,1707.53,1708.85
533,"00:28:28,965","00:28:29,965",<i>Very British about the whole thing.</i>,0,0.0,,,,1708.96,1709.96
534,"00:28:30,045","00:28:32,125",<i>Now I'll talk to anyone about anything.</i>,0,0.0,,,,1710.05,1712.12
535,"00:28:32,205","00:28:33,045",<i>Here's an example.</i>,0,0.0,,,,1712.2,1713.05
536,"00:28:33,125","00:28:34,405",<i>Here's a detail from my life</i> <i>I don't mind sharing</i>,0,0.0,,,,1713.12,1714.4
537,"00:28:34,485","00:28:35,685",<i>with the good people of Dublin.</i>,0,0.0,,,,1714.48,1715.68
538,"00:28:35,765","00:28:39,205","<i>My girlfriend can't have orgasms</i> <i>during intercourse,</i>",0,0.0,,,,1715.77,1719.2
539,"00:28:39,285","00:28:40,965","<i>but it's not a problem, because I...</i>",0,0.0,,,,1719.29,1720.96
540,"00:28:41,485","00:28:42,365",<i>can.</i>,1,2.349999999999909,"#218, ","1722.13, ","1724.48, ",1721.48,1722.37
541,"00:28:45,325","00:28:47,045",<i>I gave my girlfriend an orgasm.</i>,0,0.0,,,,1725.33,1727.05
542,"00:28:47,125","00:28:49,325",<i>She spat it back in my face.</i>,1,4.980000000000018,"#219, ","1729.46, ","1734.44, ",1727.12,1729.33
543,"00:28:54,645","00:28:55,885","<i>I was pretty into it actually, yeah.</i>",1,1.6400000000001,"#220, ","1736.34, ","1737.98, ",1734.64,1735.88
544,"00:28:57,725","00:29:00,285",<i>When my first girlfriend</i> <i>choked to death...</i>,1,0.5099999999999909,"#221, ","1741.54, ","1742.05, ",1737.72,1740.29
545,"00:29:01,725","00:29:03,165",<i>it was a terrible blow.</i>,1,2.3600000000001273,"#222, ","1743.33, ","1745.69, ",1741.72,1743.16
546,"00:29:05,525","00:29:07,205","<i>Yeah, I had to finish myself off.</i>",1,1.7299999999997908,"#223, ","1747.63, ","1749.36, ",1745.53,1747.2
547,"00:29:09,645","00:29:10,925",<i>I was in bed with a girl recently.</i>,0,0.0,,,,1749.64,1750.92
548,"00:29:11,005","00:29:13,525","<i>She said to me,</i> <i>""I want tonight to be magical.""</i>",0,0.0,,,,1751.01,1753.53
549,"00:29:14,085","00:29:15,085",<i>And it was.</i>,0,0.0,,,,1754.09,1755.09
550,"00:29:15,605","00:29:16,725",<i>After I fucked her...</i>,0,0.0,,,,1755.61,1756.72
551,"00:29:17,685","00:29:18,685",<i>[whispers] I disappeared.</i>,1,2.2899999999999636,"#224, ","1758.8, ","1761.09, ",1757.68,1758.68
552,"00:29:22,925","00:29:25,005","<i>My girlfriend used to smoke after sex,</i>",0,0.0,,,,1762.92,1765.01
553,"00:29:25,085","00:29:27,645",<i>so we started using lubricant.</i>,2,3.6599999999998545,"#225, #226, ","1767.59, 1771.39, ","1770.27, 1772.37, ",1765.09,1767.64
554,"00:29:34,205","00:29:36,405","<i>Have you all had the classic</i> <i>bar room conversation,</i>",0,0.0,,,,1774.2,1776.4
555,"00:29:36,485","00:29:38,205","<i>if you had to sleep with a man,</i> <i>who would it be?</i>",0,0.0,,,,1776.48,1778.2
556,"00:29:38,285","00:29:40,405","<i>Classic heterosexual male,</i> <i>bar room conversation.</i>",0,0.0,,,,1778.29,1780.4
557,"00:29:40,485","00:29:41,325",<i>Have you had it?</i>,0,0.0,,,,1780.48,1781.33
558,"00:29:42,125","00:29:43,645",<i>No? You haven't? Okay.</i>,0,0.0,,,,1782.12,1783.64
559,"00:29:43,725","00:29:45,525","<i>Well, forewarned is forearmed.</i>",0,0.0,,,,1783.72,1785.53
560,"00:29:45,605","00:29:47,725",<i>I'll tell you how the conversation</i> <i>is meant to go.</i>,0,0.0,,,,1785.61,1787.72
561,"00:29:47,805","00:29:49,445","<i>If you had to sleep with a man,</i> <i>who would it be?</i>",0,0.0,,,,1787.81,1789.44
562,"00:29:49,525","00:29:50,445",<i>[man] Johnny Depp.</i>,1,1.6700000000000728,"#227, ","1790.21, ","1791.88, ",1789.53,1790.44
563,"00:29:50,525","00:29:52,765","<i>Johnny Depp, you'd go with. Johnny Depp.</i>",0,0.0,,,,1790.53,1792.77
564,"00:29:52,845","00:29:55,565","<i>Pirates Of The Caribbean,</i> <span style=""style1"">gorgeous Johnny Depp.</i>",0,0.0,,,,1792.85,1795.57
565,"00:29:55,645","00:29:57,045",<i>That's not how the conversation's</i> <i>meant to go.</i>,0,0.0,,,,1795.64,1797.05
566,"00:29:57,125","00:29:58,925",<i>I'll tell you how the conversation's</i> <i>meant to go.</i>,0,0.0,,,,1797.12,1798.92
567,"00:29:59,005","00:30:00,725","<i>So you're in a bar, with a friend,</i>",1,0.599999999999909,"#228, ","1800.7, ","1801.3, ",1799.01,1800.72
568,"00:30:00,805","00:30:02,205","<i>drinking, taking it easy,</i>",0,0.0,,,,1800.81,1802.2
569,"00:30:02,285","00:30:04,245",<i>chatting about life and news and sports.</i>,0,0.0,,,,1802.29,1804.24
570,"00:30:04,325","00:30:06,165","<i>Out of nowhere, your friend says to you,</i>",0,0.0,,,,1804.33,1806.16
571,"00:30:06,245","00:30:08,205","<i>""If you had to sleep with a man,</i> <i>who would it be?""</i>",0,0.0,,,,1806.24,1808.2
572,"00:30:08,285","00:30:09,605","<i>""Well, I wouldn't,</i> <i>so it wouldn't be anyone.""</i>",0,0.0,,,,1808.29,1809.61
573,"00:30:09,685","00:30:10,925","<i>""But if you had to, who would it be?""</i>",0,0.0,,,,1809.68,1810.92
574,"00:30:11,005","00:30:12,165","<i>""Well, I wouldn't,</i> <i>so it wouldn't be anyone.""</i>",0,0.0,,,,1811.01,1812.16
575,"00:30:12,245","00:30:13,725","<i>""But if you had to sleep with a man,</i> <i>who would it be?""</i>",0,0.0,,,,1812.24,1813.72
576,"00:30:13,805","00:30:14,845","<i>""Well, I wouldn't,</i> <i>so it wouldn't be anyone.""</i>",0,0.0,,,,1813.81,1814.85
577,"00:30:14,925","00:30:16,285","<i>""But if you had to.""</i> <i>""I wouldn't.""</i>",0,0.0,,,,1814.92,1816.29
578,"00:30:16,365","00:30:17,805","<i>""But if you had to though.""</i> <i>""I just wouldn't.""</i>",0,0.0,,,,1816.37,1817.81
579,"00:30:17,885","00:30:19,845","<i>""But if you had to sleep with a man.""</i> <i>""I would not sleep with a man.""</i>",0,0.0,,,,1817.88,1819.85
580,"00:30:19,925","00:30:21,885","<i>""But if you had to sleep with a man,</i> <i>who would that man be?""</i>",0,0.0,,,,1819.92,1821.88
581,"00:30:21,965","00:30:23,405","<i>""I wouldn't sleep with a man.""</i> <i>""But if you had to.""</i>",0,0.0,,,,1821.96,1823.4
582,"00:30:23,485","00:30:25,245","<i>""I wouldn't though.""</i> <i>""But if you had to sleep with a man.""</i>",0,0.0,,,,1823.48,1825.24
583,"00:30:25,325","00:30:27,085","<i>""I would not sleep with a man.""</i> <i>""But if you had to.""</i>",0,0.0,,,,1825.33,1827.09
584,"00:30:27,165","00:30:28,605","<i>""I wouldn't.""</i> <i>""But if you had to though.""</i>",1,0.7799999999999727,"#229, ","1828.47, ","1829.25, ",1827.16,1828.61
585,"00:30:28,685","00:30:30,445","<i>""I just wouldn't.""</i> <i>""But if you had to, who would it be?""</i>",0,0.0,,,,1828.68,1830.44
586,"00:30:30,525","00:30:32,245","<i>""I wouldn't, so it wouldn't be anyone.""</i> <i>""But if you had to.""</i>",0,0.0,,,,1830.53,1832.24
587,"00:30:32,325","00:30:33,645","<i>""I wouldn't.""</i> <i>""But if you had to.""</i>",1,0.5699999999999363,"#230, ","1833.64, ","1834.21, ",1832.33,1833.64
588,"00:30:33,725","00:30:35,445","<i>""I just wouldn't though.""</i> <i>""But if you had to sleep with a man.""</i>",0,0.0,,,,1833.72,1835.44
589,"00:30:35,525","00:30:36,605","<i>""No.""</i> <i>""But if you had to.""</i>",0,0.0,,,,1835.53,1836.61
590,"00:30:36,685","00:30:38,085","<i>""I wouldn't."" </i> <i>""But if you had to sleep with a man.""</i>",0,0.0,,,,1836.68,1838.09
591,"00:30:38,165","00:30:39,205","<i>""I would not sleep with a man.""</i>",0,0.0,,,,1838.16,1839.2
592,"00:30:39,285","00:30:40,845","<i>""But if you had to.""</i> <i>""I wouldn't sleep with a man.""</i>",0,0.0,,,,1839.29,1840.85
593,"00:30:40,925","00:30:42,525","<i>""But if you had to""</i> <i>""I wouldn't sleep with a man.""</i>",0,0.0,,,,1840.92,1842.53
594,"00:30:42,605","00:30:43,445","<i>""But if you had to.""</i> <i>""I wouldn't.""</i>",0,0.0,,,,1842.61,1843.44
595,"00:30:43,525","00:30:44,965","<i>""If you had to""</i> <i>""I wouldn't.""</i>",0,0.0,,,,1843.53,1844.96
596,"00:30:45,045","00:30:46,805","<i>""If you had to sleep with a man.""</i> <i>""Well...""</i>",0,0.0,,,,1845.05,1846.81
597,"00:30:46,885","00:30:48,045","<i>""Poof.""</i>",1,10.549999999999955,"#231, ","1847.57, ","1858.12, ",1846.88,1848.05
598,"00:30:53,045","00:30:55,325",<i>That's how that conversation's</i> <i>supposed to go.</i>,0,0.0,,,,1853.05,1855.33
599,"00:30:57,445","00:30:59,205",<i>It doesn't always go like that.</i> <i>Of course not.</i>,0,0.0,,,,1857.44,1859.2
600,"00:30:59,285","00:31:00,885","<i>Sometimes you say, ""If you had to sleep</i> <i>with a man, who would it be?""</i>",0,0.0,,,,1859.29,1860.88
601,"00:31:00,965","00:31:02,325","<i>and they go,""Johnny Depp.""</i>",1,3.730000000000018,"#232, ","1862.0, ","1865.73, ",1860.96,1862.33
602,"00:31:05,445","00:31:06,725",<i>Don't feel bad about that.</i>,0,0.0,,,,1865.44,1866.72
603,"00:31:06,805","00:31:07,965",<i>Not the worst answer I've ever had.</i>,0,0.0,,,,1866.81,1867.96
604,"00:31:08,045","00:31:09,805","<i>The worst answer I ever had,</i> <i>I did a gig in London...</i>",0,0.0,,,,1868.05,1869.81
605,"00:31:09,885","00:31:10,765",<i>and I was picking on this guy</i>,0,0.0,,,,1869.88,1870.77
606,"00:31:10,845","00:31:12,325","<i>front and center,</i> <i>where you're sitting, sir,</i>",0,0.0,,,,1870.85,1872.33
607,"00:31:12,405","00:31:13,565","<i>and he got so flustered,</i>",0,0.0,,,,1872.4,1873.57
608,"00:31:13,645","00:31:15,765","<i>like a deer in the headlights flustered,</i>",0,0.0,,,,1873.64,1875.77
609,"00:31:15,845","00:31:17,765","<i>I said, ""If you had to sleep with a man,</i> <i>who would it be?"" and he went...</i>",0,0.0,,,,1875.85,1877.77
610,"00:31:18,565","00:31:19,525","<i>""My brother.""</i>",2,4.039999999999736,"#233, #234, ","1879.64, 1883.25, ","1882.57, 1884.36, ",1878.57,1879.53
611,"00:31:26,845","00:31:27,885",<i>Let's hear from the ladies.</i>,0,0.0,,,,1886.85,1887.88
612,"00:31:27,965","00:31:29,205","<i>Give us a shout,</i> <i>all the ladies in the room.</i>",0,0.0,,,,1887.96,1889.2
613,"00:31:29,285","00:31:30,725",<i>[audience whoops]</i>,1,1.6800000000000637,"#235, ","1889.31, ","1890.99, ",1889.29,1890.72
614,"00:31:30,805","00:31:32,005",<i>You sound in great spirits.</i>,0,0.0,,,,1890.81,1892.01
615,"00:31:32,085","00:31:33,965","<i>Do you think</i> <i>you're easy to live with, ladies?</i>",1,1.5599999999999454,"#236, ","1893.92, ","1895.48, ",1892.09,1893.96
616,"00:31:35,405","00:31:37,285","<i>Well, this is going to be educational</i> <i>and fun.</i>",1,1.5299999999999727,"#237, ","1897.34, ","1898.87, ",1895.4,1897.29
617,"00:31:38,725","00:31:41,205","<i>Gonna tell you how easy you are</i> <i>to live with, with a couple of questions.</i>",0,0.0,,,,1898.72,1901.2
618,"00:31:41,285","00:31:42,405","<i>First question, ladies.</i>",0,0.0,,,,1901.29,1902.4
