,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
442,"00:23:20,891","00:23:22,660",with pins sticking in me growing up.,1,3.3300000000001546,"#195, ","1401.06, ","1404.39, ",1400.89,1402.66
443,"00:23:24,128","00:23:27,198",Which is why I'm so comfortable being alone and I do a acupuncture.,1,3.2200000000000273,"#196, ","1407.01, ","1410.23, ",1404.13,1407.2
444,"00:23:27,698","00:23:28,698","But, um...",0,0.0,,,,1407.7,1408.7
445,"00:23:30,034","00:23:34,004","I travel alone, I went to Italy by myself this year.",0,0.0,,,,1410.03,1414.0
446,"00:23:34,071","00:23:37,741",And it invoked a lot of reactions from people.,1,1.1399999999998727,"#197, ","1415.98, ","1417.12, ",1414.07,1417.74
447,"00:23:38,209","00:23:41,212","You would have thought I said, ""I started a race riot this year.""",0,0.0,,,,1418.21,1421.21
448,"00:23:41,278","00:23:44,014","People were like, ""What? You did what?""",1,2.5499999999999545,"#198, ","1423.06, ","1425.61, ",1421.28,1424.01
449,"00:23:45,249","00:23:48,385",People are very freaked out with being alone.,0,0.0,,,,1425.25,1428.38
450,"00:23:49,019","00:23:52,022","Like, I love being alone. I think it's great.",0,0.0,,,,1429.02,1432.02
451,"00:23:52,089","00:23:53,824","People are like, ""How do you do it?""",0,0.0,,,,1432.09,1433.82
452,"00:23:53,991","00:23:57,795",How do I decide that I don't like other people and make sure I'm not around them?,1,2.0799999999999272,"#199, ","1436.47, ","1438.55, ",1433.99,1437.8
453,"00:23:57,862","00:24:00,130",Pretty easy. People are like:,0,0.0,,,,1437.86,1440.13
454,"00:24:00,197","00:24:01,918","""I don't even wanna go to the movies alone.""",0,0.0,,,,1440.2,1441.92
455,"00:24:02,066","00:24:04,101",Why would you wanna go with another person?,0,0.0,,,,1442.07,1444.1
456,"00:24:04,168","00:24:06,804",What can you do at the movies with another person,1,0.5,"#200, ","1444.33, ","1444.83, ",1444.17,1446.8
457,"00:24:06,871","00:24:08,706",besides jerk them off or something?,1,3.4400000000000546,"#201, ","1448.19, ","1451.63, ",1446.87,1448.71
458,"00:24:08,772","00:24:10,975",There's nothing to do at the movies.,0,0.0,,,,1448.77,1450.97
459,"00:24:11,408","00:24:12,409",And I'm a grown woman.,0,0.0,,,,1451.41,1452.41
460,"00:24:12,676","00:24:16,313",I don't care if people think I'm a loser for being alone.,0,0.0,,,,1452.68,1456.31
461,"00:24:16,380","00:24:19,917",I was excited for this trip before people started putting a damper on it.,1,1.0299999999999727,"#202, ","1456.76, ","1457.79, ",1456.38,1459.92
462,"00:24:19,984","00:24:22,086","My dad was saying, ""Aren't you afraid of ISIS?",1,6.0900000000001455,"#203, ","1460.87, ","1466.96, ",1459.98,1462.09
463,"00:24:22,152","00:24:24,054","ISIS is everywhere. Be afraid of ISIS.""",0,0.0,,,,1462.15,1464.05
464,"00:24:24,121","00:24:28,092","I was like, ""Who-- I'm a woman. I don't have time to be afraid of ISIS.",0,0.0,,,,1464.12,1468.09
465,"00:24:28,158","00:24:31,228","I'm just busy being afraid of plain old men. Are you kidding me?""",1,2.7200000000000273,"#204, ","1470.62, ","1473.34, ",1468.16,1471.23
466,"00:24:32,329","00:24:36,267",You ever walked by a bar at 1 a.m. when dudes in baseball hats are getting out?,1,6.519999999999982,"#205, ","1476.19, ","1482.71, ",1472.33,1476.27
467,"00:24:36,333","00:24:38,369",Fuck ISIS. ISIS are adorable.,0,0.0,,,,1476.33,1478.37
468,"00:24:39,336","00:24:41,872","ISIS have costumes and beards, look like bartenders.",0,0.0,,,,1479.34,1481.87
469,"00:24:41,939","00:24:44,241","ISIS, they're not-- I'm not afraid of them at all.",0,0.0,,,,1481.94,1484.24
470,"00:24:44,408","00:24:45,408",So...,1,2.0299999999999727,"#206, ","1485.04, ","1487.07, ",1484.41,1485.41
471,"00:24:46,944","00:24:50,014","I'm packing for my trip and I'm thinking like, ""Where should I go?""",0,0.0,,,,1486.94,1490.01
472,"00:24:50,080","00:24:54,118","Like, you know, I'm making list of, like, where I'm gonna see and what I'm gonna do.",0,0.0,,,,1490.08,1494.12
473,"00:24:54,184","00:24:57,688","Then I Googled just at the last minute, 'cause I booked a trip to Venice.",0,0.0,,,,1494.18,1497.69
474,"00:24:57,755","00:24:58,755","I just Googled,",0,0.0,,,,1497.76,1498.76
475,"00:24:58,822","00:25:01,859","""What are the safest places in Italy where woman don't get raped?""",1,1.4100000000000819,"#207, ","1501.48, ","1502.89, ",1498.82,1501.86
476,"00:25:01,926","00:25:04,395","-[man] Oh! -""Oh! Oh! She said rape.""",0,0.0,,,,1501.93,1504.39
477,"00:25:04,461","00:25:06,463",Let me fucking tell you something.,1,2.9500000000000455,"#208, ","1505.24, ","1508.19, ",1504.46,1506.46
478,"00:25:06,730","00:25:09,530","Rape exists, I'm gonna talk about it. That's not a joke, that's a fact.",1,1.1600000000000819,"#209, ","1509.25, ","1510.41, ",1506.73,1509.53
479,"00:25:09,733","00:25:11,969",I looked that up because I didn't wanna get raped.,0,0.0,,,,1509.73,1511.97
480,"00:25:12,036","00:25:14,271",I'll stop talking about rape when men stop raping.,0,0.0,,,,1512.04,1514.27
481,"00:25:14,338","00:25:17,007","So, don't give me your little outrage, ""Ooh, oh, oh!""",1,5.619999999999891,"#210, ","1515.38, ","1521.0, ",1514.34,1517.01
482,"00:25:17,074","00:25:18,309",-[audience cheering] -So...,0,0.0,,,,1517.07,1518.31
483,"00:25:20,477","00:25:24,014","But it's true, there are websites for this stuff. Well, it's just Yelp.",1,2.6499999999998636,"#211, ","1523.72, ","1526.37, ",1520.48,1524.01
484,"00:25:24,081","00:25:28,218","There should be-- There should be ""Relp"" for like, ""Where will I get raped? Help.""",1,2.150000000000091,"#212, ","1528.27, ","1530.42, ",1524.08,1528.22
485,"00:25:28,285","00:25:29,787",And so you go on that website.,0,0.0,,,,1528.29,1529.79
486,"00:25:29,987","00:25:32,423","So... I felt very safe in Venice,",1,0.8299999999999272,"#213, ","1531.99, ","1532.82, ",1529.99,1532.42
487,"00:25:32,489","00:25:35,960","and if anyone cares I came out of it unscathed, it was a very safe time.",0,0.0,,,,1532.49,1535.96
488,"00:25:36,026","00:25:37,294",But people were saying to me:,0,0.0,,,,1536.03,1537.29
489,"00:25:37,361","00:25:40,197","""Wouldn't you rather wait and go with a man?""",0,0.0,,,,1537.36,1540.2
490,"00:25:40,965","00:25:44,735","Not for safety, just it's not fun to go, I guess, without a man.",1,0.8700000000001182,"#214, ","1541.02, ","1541.89, ",1540.96,1544.73
491,"00:25:44,969","00:25:48,339",And I'm in a relationship and that's what shocked people more.,0,0.0,,,,1544.97,1548.34
492,"00:25:48,405","00:25:50,040","""Why isn't he going?""",1,1.7300000000000182,"#215, ","1549.52, ","1551.25, ",1548.4,1550.04
493,"00:25:50,441","00:25:53,777","'Cause I'm a comedian, I happen to be in Europe for some work anyway.",0,0.0,,,,1550.44,1553.78
494,"00:25:53,844","00:25:56,447","I thought I'd just jaunt over to Italy for a couple days,",0,0.0,,,,1553.84,1556.45
495,"00:25:56,513","00:25:59,950",and he has a job and so he can't just do that.,1,0.9500000000000455,"#216, ","1558.62, ","1559.57, ",1556.51,1559.95
496,"00:26:00,017","00:26:02,920","And they're like, ""He's abusive."" I'm like, ""No, no, he just...",1,3.9700000000000273,"#217, ","1561.81, ","1565.78, ",1560.02,1562.92
497,"00:26:04,822","00:26:07,291","He just has a different job, and I have free time, and--",0,0.0,,,,1564.82,1567.29
498,"00:26:07,358","00:26:11,028","It'd be a waste to not go to Italy, it's just two hours away.""",0,0.0,,,,1567.36,1571.03
499,"00:26:11,095","00:26:13,931","And they're like, ""He should be by your side for this.""",0,0.0,,,,1571.1,1573.93
500,"00:26:13,998","00:26:16,300","I'm like, ""It's not chemo. I'm just going on a trip.",1,4.320000000000164,"#218, ","1574.56, ","1578.88, ",1574.0,1576.3
501,"00:26:16,367","00:26:17,868",I'm just going on a trip.,0,0.0,,,,1576.37,1577.87
502,"00:26:18,002","00:26:20,304","It's all good, they have food there, they have wine,",1,5.710000000000036,"#219, ","1580.24, ","1585.95, ",1578.0,1580.3
503,"00:26:20,371","00:26:23,540","they have people that talk, it's just like here, it's just like here.""",0,0.0,,,,1580.37,1583.54
504,"00:26:25,476","00:26:26,777",But I don't understand.,0,0.0,,,,1585.48,1586.78
505,"00:26:26,844","00:26:29,446","Obviously, you wanna sometimes spend time with your partner.",0,0.0,,,,1586.84,1589.45
506,"00:26:29,513","00:26:34,451","But traveling-- Why risk the relationship? Why travel with a partner, right?",1,2.25,"#220, ","1593.05, ","1595.3, ",1589.51,1594.45
507,"00:26:35,185","00:26:38,922","I went to Paris once with my husband. Guess what, now he's my ex-husband. It--",1,2.8300000000001546,"#221, ","1598.08, ","1600.91, ",1595.18,1598.92
508,"00:26:40,257","00:26:42,226",You don't have to travel with your partner.,0,0.0,,,,1600.26,1602.23
509,"00:26:42,292","00:26:45,863",It's the time that you see them 24 hours a day,1,0.8699999999998909,"#222, ","1605.5, ","1606.37, ",1602.29,1605.86
510,"00:26:45,929","00:26:47,498","and everything they do, you're like:",0,0.0,,,,1605.93,1607.5
511,"00:26:47,564","00:26:51,802","""Why are you walking on the plane using your legs? God!""",1,2.4600000000000364,"#223, ","1610.67, ","1613.13, ",1607.56,1611.8
512,"00:26:52,469","00:26:53,937",[groans],0,0.0,,,,1612.47,1613.94
513,"00:26:54,471","00:26:57,908","When you travel alone, you can eat with your hands. I don't mean pizza.",0,0.0,,,,1614.47,1617.91
514,"00:26:57,975","00:27:00,511",I was eating a salad. I would rub it on. It was great.,1,2.910000000000082,"#224, ","1618.78, ","1621.69, ",1617.97,1620.51
515,"00:27:03,313","00:27:05,516","The only thing that sucked about my trip,",1,3.2800000000002,"#225, ","1623.87, ","1627.15, ",1623.31,1625.52
516,"00:27:06,150","00:27:08,452",and I hate to complain about such a privileged thing,0,0.0,,,,1626.15,1628.45
517,"00:27:08,519","00:27:10,154","as to go Italy by myself,",1,0.9800000000000182,"#226, ","1629.34, ","1630.32, ",1628.52,1630.15
518,"00:27:10,854","00:27:13,524",is that I booked a walking tour 'cause I love that stuff.,1,0.6799999999998363,"#227, ","1632.93, ","1633.61, ",1630.85,1633.52
519,"00:27:14,158","00:27:19,029","And I booked the ghost tours of Venice, which I thought was gonna be so fun.",1,1.5,"#228, ","1635.79, ","1637.29, ",1634.16,1639.03
520,"00:27:19,096","00:27:21,598","I was reading the website, people were leaving comments.",0,0.0,,,,1639.1,1641.6
521,"00:27:21,865","00:27:24,568","""It was so fun, then a theater troupe jumped out at us",0,0.0,,,,1641.87,1644.57
522,"00:27:24,835","00:27:26,270",and they tried to scare us,0,0.0,,,,1644.84,1646.27
523,"00:27:26,336","00:27:30,874","and we saw sites where people got slaughtered back in the 1700s,",0,0.0,,,,1646.34,1650.87
524,"00:27:30,941","00:27:32,443",we heard these crazy ghost stories,0,0.0,,,,1650.94,1652.44
525,"00:27:32,509","00:27:35,612","and we saw secret canals and secret this and secret that.""",0,0.0,,,,1652.51,1655.61
526,"00:27:35,879","00:27:38,282","And I was like, ""I want that. I want all the secrets.""",1,0.6800000000000637,"#229, ","1656.74, ","1657.42, ",1655.88,1658.28
527,"00:27:38,348","00:27:39,483","So, I signed up for it.",1,1.7200000000000273,"#230, ","1658.56, ","1660.28, ",1658.35,1659.48
528,"00:27:41,018","00:27:42,519",And it was my last night in Venice.,0,0.0,,,,1661.02,1662.52
529,"00:27:42,586","00:27:47,091","And so at the last minute, I checked my e-mail confirmation from the company.",0,0.0,,,,1662.59,1667.09
530,"00:27:47,191","00:27:49,460",And I had accidentally booked a private tour.,0,0.0,,,,1667.19,1669.46
531,"00:27:49,526","00:27:53,630","And I was like, ""No. No."" Thank you for understanding.",1,2.1200000000001182,"#231, ","1669.87, ","1671.99, ",1669.53,1673.63
532,"00:27:53,897","00:27:56,333","""I don't wanna walk alone with someone for 90 minutes.",0,0.0,,,,1673.9,1676.33
533,"00:27:56,400","00:27:57,935","That's my worst nightmare.""",1,1.7999999999999545,"#232, ","1677.2, ","1679.0, ",1676.4,1677.93
534,"00:27:58,335","00:28:02,005","And they make me meet him on the bridge, like some romance story.",1,1.4099999999998545,"#233, ","1681.43, ","1682.84, ",1678.34,1682.01
535,"00:28:03,040","00:28:05,542","And he sees me and he goes, ""Is it just you?""",1,0.7300000000000182,"#234, ","1684.33, ","1685.06, ",1683.04,1685.54
536,"00:28:05,609","00:28:06,543","And I go, ""Yeah.""",0,0.0,,,,1685.61,1686.54
537,"00:28:06,610","00:28:09,413","And he goes, ""Oh, this breaks my heart.""",2,2.759999999999991,"#235, #236, ","1687.51, 1689.27, ","1688.03, 1691.51, ",1686.61,1689.41
538,"00:28:09,480","00:28:11,248",And he was doing this big thing.,0,0.0,,,,1689.48,1691.25
539,"00:28:12,316","00:28:14,551","""I don't wanna give you the ghost story tour.",0,0.0,,,,1692.32,1694.55
540,"00:28:14,618","00:28:17,421","Oh, it's too sad. You're alone in Venice.",0,0.0,,,,1694.62,1697.42
541,"00:28:17,488","00:28:21,959","Oh, no, no, no. We do the love story tour.""",0,0.0,,,,1697.49,1701.96
542,"00:28:22,025","00:28:24,361","I go, ""I wanna see where people got murdered.",0,0.0,,,,1702.03,1704.36
543,"00:28:24,428","00:28:27,431","Tell me about dead babies. I wanna hear all kinds of crazy shit.""",1,3.6400000000001,"#237, ","1706.27, ","1709.91, ",1704.43,1707.43
544,"00:28:30,200","00:28:32,102","And he asked, ""Where is the man?""",0,0.0,,,,1710.2,1712.1
545,"00:28:32,169","00:28:35,572","I don't know if he meant my boyfriend or ""the man"" that's coming down on us.",2,2.6900000000000546,"#238, #239, ","1712.23, 1714.99, ","1712.75, 1717.16, ",1712.17,1715.57
546,"00:28:35,639","00:28:39,276","I'm like, ""If I knew where 'the man' was, we'd all be free,"" right? And so...",1,3.650000000000091,"#240, ","1718.56, ","1722.21, ",1715.64,1719.28
547,"00:28:41,011","00:28:44,681","I didn't know what he was talking about. He was very concerned, I had to explain,",0,0.0,,,,1721.01,1724.68
548,"00:28:45,315","00:28:49,486","""I'm in a--"" You know, like all walking tours start this way, you explain.",1,2.1900000000000546,"#241, ","1727.79, ","1729.98, ",1725.32,1729.49
549,"00:28:49,553","00:28:51,422","You're in a relationship, very happy.",0,0.0,,,,1729.55,1731.42
550,"00:28:51,488","00:28:54,057",You're just taking sometime alone. Don't worry.,0,0.0,,,,1731.49,1734.06
551,"00:28:54,491","00:28:56,527",And then I got down on my knees and screamed:,0,0.0,,,,1734.49,1736.53
552,"00:28:56,593","00:28:58,228","""Why, God, I miss him!",0,0.0,,,,1736.59,1738.23
553,"00:28:58,295","00:29:01,498","I haven't seen a penis in a week! Oh, God!""",1,4.670000000000073,"#242, ","1738.56, ","1743.23, ",1738.3,1741.5
554,"00:29:03,167","00:29:04,501",But then we started the tour.,1,2.1400000000001,"#243, ","1744.33, ","1746.47, ",1743.17,1744.5
555,"00:29:06,303","00:29:09,440",But when-- The other problem-- Not just being a woman with a man.,0,0.0,,,,1746.3,1749.44
556,"00:29:09,540","00:29:12,709","When you're anybody with anybody, when you're alone on a walking tour,",0,0.0,,,,1749.54,1752.71
557,"00:29:12,976","00:29:15,712","they can start taking advantage of you. So, he was like, ""Miss,",1,1.1400000000001,"#244, ","1753.29, ","1754.43, ",1752.98,1755.71
558,"00:29:15,979","00:29:19,483","if you don't mind, I don't feel so much like walking tonight.""",0,0.0,,,,1755.98,1759.48
559,"00:29:19,550","00:29:21,318","I'm like, ""You picked the wrong job.""",1,2.3500000000001364,"#245, ","1761.04, ","1763.39, ",1759.55,1761.32
560,"00:29:21,385","00:29:24,254","He's like, ""I'm a little tired.",0,0.0,,,,1761.38,1764.25
561,"00:29:24,321","00:29:28,292",It's been a hard day. I am sad and it's hot.,1,0.8200000000001637,"#246, ","1767.85, ","1768.67, ",1764.32,1768.29
562,"00:29:28,992","00:29:30,394","Could we stand here?""",0,0.0,,,,1768.99,1770.39
563,"00:29:30,461","00:29:31,395",And so I said yes.,0,0.0,,,,1770.46,1771.39
564,"00:29:31,462","00:29:33,430",I stood under a bridge with a man,0,0.0,,,,1771.46,1773.43
565,"00:29:33,630","00:29:36,233",while he told me stories that were not ghost stories,1,1.4400000000000546,"#247, ","1775.56, ","1777.0, ",1773.63,1776.23
566,"00:29:37,201","00:29:39,236","for 90 minutes, okay?",1,2.269999999999982,"#248, ","1778.22, ","1780.49, ",1777.2,1779.24
567,"00:29:40,637","00:29:42,606",And I knew the inevitable was gonna happen.,0,0.0,,,,1780.64,1782.61
568,"00:29:42,673","00:29:44,107",I knew it was gonna happen.,0,0.0,,,,1782.67,1784.11
569,"00:29:44,174","00:29:47,177",He asked me... why I was in Italy.,0,0.0,,,,1784.17,1787.18
570,"00:29:47,611","00:29:50,180","And I said, ""For vacation."" He said, ""But why alone?""",0,0.0,,,,1787.61,1790.18
571,"00:29:50,247","00:29:54,384","I said, ""All right, I was in London doing some work and I came here.""",1,0.7100000000000364,"#249, ","1793.83, ","1794.54, ",1790.25,1794.38
572,"00:29:54,518","00:29:56,019","""What work do you do?""",0,0.0,,,,1794.52,1796.02
573,"00:29:56,086","00:29:58,155",And I-- I don't wanna tell him I'm a comedian.,0,0.0,,,,1796.09,1798.15
574,"00:29:58,589","00:30:01,258","You guys, you're nice to comedians when we're on stage,",0,0.0,,,,1798.59,1801.26
575,"00:30:01,325","00:30:03,994","but in real life, people say awful things to us.",0,0.0,,,,1801.33,1803.99
576,"00:30:04,461","00:30:07,364","They find we're comedians they're like, ""You don't seem funny.""",1,6.539999999999964,"#250, ","1806.94, ","1813.48, ",1804.46,1807.36
577,"00:30:07,431","00:30:09,700","""I'm getting my fucking colon removed, that's why.""",0,0.0,,,,1807.43,1809.7
578,"00:30:10,200","00:30:11,200",So...,0,0.0,,,,1810.2,1811.2
579,"00:30:13,003","00:30:16,139","I always have a lie whenever I check-in to a hotel, get into an Uber.",0,0.0,,,,1813.0,1816.14
580,"00:30:16,206","00:30:18,175","""What brings you to town?"" Shuts them up.",0,0.0,,,,1816.21,1818.17
581,"00:30:18,242","00:30:20,744","""My friend's having an abortion. I had to come right in.",1,7.199999999999818,"#251, ","1819.66, ","1826.86, ",1818.24,1820.74
582,"00:30:26,383","00:30:28,385","And it's a guy so it's a weird procedure,",1,2.5799999999999272,"#252, ","1828.25, ","1830.83, ",1826.38,1828.38
583,"00:30:28,452","00:30:30,587","so just please leave me alone. I don't wanna...""",1,1.6399999999998727,"#253, ","1831.41, ","1833.05, ",1828.45,1830.59
584,"00:30:32,089","00:30:34,424","So, I just tell him I'm a comedian and then he goes:",0,0.0,,,,1832.09,1834.42
585,"00:30:35,058","00:30:38,262","""Madam, this is not a provocation...",0,0.0,,,,1835.06,1838.26
586,"00:30:39,696","00:30:42,399",but your life does not seem interesting enough,1,0.9500000000000455,"#254, ","1841.44, ","1842.39, ",1839.7,1842.4
587,"00:30:42,466","00:30:44,701","that you have to go around the world and tell it.""",1,1.5599999999999454,"#255, ","1844.22, ","1845.78, ",1842.47,1844.7
588,"00:30:44,768","00:30:46,136",[audience groans],0,0.0,,,,1844.77,1846.14
589,"00:30:46,203","00:30:47,337","And he's right, isn't he?",1,4.710000000000036,"#256, ","1846.99, ","1851.7, ",1846.2,1847.34
590,"00:30:51,475","00:30:54,711","And that was how the tour ended is he said ""not a provocation""",0,0.0,,,,1851.47,1854.71
591,"00:30:55,078","00:30:57,114",and then gave me big old provocation.,1,2.759999999999991,"#257, ","1856.56, ","1859.32, ",1855.08,1857.11
592,"00:30:58,448","00:31:00,050",And then he did one nice thing.,0,0.0,,,,1858.45,1860.05
593,"00:31:00,117","00:31:02,519","I was trying to look at the positive, I'm a meditator.",1,1.7699999999999818,"#258, ","1862.17, ","1863.94, ",1860.12,1862.52
594,"00:31:03,554","00:31:06,590","Is he took me to an Italian restaurant. Obviously, I was in Italy.",1,3.1000000000001364,"#259, ","1866.82, ","1869.92, ",1863.55,1866.59
595,"00:31:07,090","00:31:10,294","He took me to a restaurant, I don't have to say Italian restaurant.",0,0.0,,,,1867.09,1870.29
596,"00:31:10,360","00:31:12,396","""Is this here an Italian restaurant or what?""",1,4.389999999999873,"#260, ","1872.15, ","1876.54, ",1870.36,1872.4
597,"00:31:12,462","00:31:13,630","So, he took me--",0,0.0,,,,1872.46,1873.63
598,"00:31:16,333","00:31:18,569","He took me to a restaurant. He didn't sit with me,",1,1.5299999999999727,"#261, ","1876.9, ","1878.43, ",1876.33,1878.57
599,"00:31:18,635","00:31:19,770",he just brought me there.,0,0.0,,,,1878.63,1879.77
600,"00:31:20,070","00:31:23,106",And I was actually very grateful because it was on the Grand Canal,1,0.6800000000000637,"#262, ","1883.07, ","1883.75, ",1880.07,1883.11
601,"00:31:23,173","00:31:25,208","and if you've ever been to anywhere,",0,0.0,,,,1883.17,1885.21
602,"00:31:25,275","00:31:28,579",you sometimes don't know what's the authentic restaurant,0,0.0,,,,1885.28,1888.58
603,"00:31:28,645","00:31:30,547",and what is the cheesy tourist place.,0,0.0,,,,1888.64,1890.55
604,"00:31:30,614","00:31:33,216","And so, I said, ""I never would've picked this place.",0,0.0,,,,1890.61,1893.22
605,"00:31:33,283","00:31:36,186",I had no idea by looking at the restaurants on the Grand Canal,0,0.0,,,,1893.28,1896.19
606,"00:31:36,253","00:31:39,523","what was authentic and what wasn't, so, thank you for bringing me here.""",0,0.0,,,,1896.25,1899.52
607,"00:31:39,590","00:31:42,459","Now he's standing over my table, waiter is bringing the wine,",0,0.0,,,,1899.59,1902.46
608,"00:31:42,526","00:31:46,630","things are starting to happen and he says, ""May I tell you one more story, then?""",0,0.0,,,,1902.53,1906.63
609,"00:31:47,331","00:31:48,465","I go, ""Okay.""",0,0.0,,,,1907.33,1908.46
610,"00:31:48,532","00:31:51,368","He hadn't told me a ghost story yet, so I was like, ""Maybe this is it.""",1,1.7699999999999818,"#263, ","1911.22, ","1912.99, ",1908.53,1911.37
611,"00:31:51,435","00:31:57,174","He goes, ""You remind me, there's a story about perception.",1,0.6100000000001273,"#264, ","1916.31, ","1916.92, ",1911.43,1917.17
612,"00:31:57,641","00:32:01,445",You bring up you don't know what restaurant is good based on looks.,0,0.0,,,,1917.64,1921.44
613,"00:32:01,678","00:32:02,813",Isn't that life?,0,0.0,,,,1921.68,1922.81
614,"00:32:04,147","00:32:07,384","You don't know a man or a person, just based on looking at them,",0,0.0,,,,1924.15,1927.38
615,"00:32:07,451","00:32:08,452",what's in their soul.,1,1.3399999999999181,"#265, ","1927.68, ","1929.02, ",1927.45,1928.45
616,"00:32:08,652","00:32:13,390",Maybe there's a man and he's fun and he walks and he tells the stories.,1,2.4299999999998363,"#266, ","1932.88, ","1935.31, ",1928.65,1933.39
617,"00:32:15,125","00:32:18,128","But then maybe he goes home and he kills himself.""",1,7.75,"#267, ","1937.77, ","1945.52, ",1935.12,1938.13
618,"00:32:25,502","00:32:27,471","""Is that it?"" He goes, ""Yes.""",1,1.4200000000000728,"#268, ","1947.0, ","1948.42, ",1945.5,1947.47
619,"00:32:27,537","00:32:30,374","I go, ""Okay, well, have a good night. Thanks for the tour.""",1,10.670000000000073,"#269, ","1949.31, ","1959.98, ",1947.54,1950.37
620,"00:32:33,243","00:32:34,243",What--?,0,0.0,,,,1953.24,1954.24
621,"00:32:34,745","00:32:35,746","""Just keep living.""",0,0.0,,,,1954.74,1955.75
622,"00:32:39,483","00:32:41,818",I was annoyed because he never told the horror story.,0,0.0,,,,1959.48,1961.82
623,"00:32:41,885","00:32:45,255","He only told me the love story. I was like, ""Oh, that's so-- I don't--",0,0.0,,,,1961.88,1965.26
624,"00:32:45,322","00:32:48,492","Not everyone's meant for this world. Whatever he wants, I don't care.""",1,2.8199999999999363,"#270, ","1967.16, ","1969.98, ",1965.32,1968.49
625,"00:32:49,226","00:32:52,562","But I thought, maybe I should complain. Like, I don't wanna get him fired,",0,0.0,,,,1969.23,1972.56
626,"00:32:52,629","00:32:54,631",but I wanna complain and get my money back,0,0.0,,,,1972.63,1974.63
627,"00:32:54,698","00:32:57,534","and then just have the manager just tell everyone,",1,0.849999999999909,"#271, ","1975.96, ","1976.81, ",1974.7,1977.53
628,"00:32:57,601","00:33:00,437","""Hey, you know, we can't mess around with the tours.",0,0.0,,,,1977.6,1980.44
629,"00:33:00,504","00:33:04,307","Give people what they want."" So, maybe, what if I call the manager right now?",0,0.0,,,,1980.5,1984.31
630,"00:33:04,374","00:33:06,176","What if she was like, ""Sergio?",1,0.7699999999999818,"#272, ","1984.73, ","1985.5, ",1984.37,1986.18
631,"00:33:06,410","00:33:08,278","He did not meet you on the bridge at 7.""",0,0.0,,,,1986.41,1988.28
632,"00:33:08,345","00:33:09,413","I'd be like, ""He did.""",1,1.3400000000001455,"#273, ","1988.58, ","1989.92, ",1988.35,1989.41
633,"00:33:09,479","00:33:12,649","She'd be like, ""Oh, no, ma'am, at 6:30 he killed himself.""",1,14.210000000000036,"#274, ","1992.04, ","2006.25, ",1989.48,1992.65
634,"00:33:12,716","00:33:16,386","I'd be like, ""Oh, my God, that was the greatest ghost tour ever!""",0,0.0,,,,1992.72,1996.39
635,"00:33:19,489","00:33:23,527","Yes. Now you like a suicide joke when it has a little punch to it, right?",0,0.0,,,,1999.49,2003.53
636,"00:33:26,897","00:33:29,766","So, you know, I'm a hypochondriac, but not--",0,0.0,,,,2006.9,2009.77
637,"00:33:30,600","00:33:31,835",I don't invent things.,1,3.410000000000082,"#275, ","2011.73, ","2015.14, ",2010.6,2011.84
638,"00:33:31,902","00:33:35,205","It's just that when something happens, I think it's worst than it is, right?",0,0.0,,,,2011.9,2015.2
639,"00:33:35,272","00:33:37,908",I had an incident with my doctor six months ago...,1,1.1299999999998818,"#276, ","2016.47, ","2017.6, ",2015.27,2017.91
640,"00:33:38,642","00:33:42,379",where she told me I couldn't come back for a year even if I really was dying.,1,5.369999999999891,"#277, ","2022.13, ","2027.5, ",2018.64,2022.38
641,"00:33:43,513","00:33:46,450",Because I had such a hypochondriacal episode...,0,0.0,,,,2023.51,2026.45
642,"00:33:46,717","00:33:47,884",and made an ass of myself.,0,0.0,,,,2026.72,2027.88
643,"00:33:47,951","00:33:51,521","Now, I wanna tell you the story, but it's gonna be filmed...",0,0.0,,,,2027.95,2031.52
644,"00:33:52,389","00:33:55,225",and now a cliché is gonna be stuck on me.,0,0.0,,,,2032.39,2035.22
645,"00:33:55,926","00:33:57,961",Because the story also involves my period.,0,0.0,,,,2035.93,2037.96
646,"00:33:59,362","00:34:02,232",And people have a problem when women talk about their periods.,0,0.0,,,,2039.36,2042.23
647,"00:34:02,566","00:34:03,867","""People."" Men.",1,3.8899999999998727,"#278, ","2042.92, ","2046.81, ",2042.57,2043.87
648,"00:34:03,934","00:34:04,968",So...,0,0.0,,,,2043.93,2044.97
649,"00:34:06,737","00:34:10,574",the common wisdom that people say is women aren't funny.,0,0.0,,,,2046.74,2050.57
650,"00:34:10,640","00:34:13,410","Okay, great. I can't do anything about that.",2,1.2699999999999818,"#279, #280, ","2051.33, 2052.58, ","2051.99, 2053.19, ",2050.64,2053.41
651,"00:34:13,477","00:34:16,580","If you don't think I'm funny, check out other women, right?",1,0.7800000000002001,"#281, ","2054.95, ","2055.73, ",2053.48,2056.58
652,"00:34:17,013","00:34:18,782","""Women"" is not a type of comedy.",0,0.0,,,,2057.01,2058.78
653,"00:34:19,015","00:34:20,584","""Women"" is a type of person.",1,4.119999999999891,"#282, ","2061.21, ","2065.33, ",2059.01,2060.58
654,"00:34:21,451","00:34:23,854","I think women are people, I'm not sure. Anyway, but...",0,0.0,,,,2061.45,2063.85
655,"00:34:24,588","00:34:27,924",Let's take apart why it's so difficult to talk about a period.,0,0.0,,,,2064.59,2067.92
