,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
390,"00:25:31,720","00:25:36,520","<font color=""#ffff00"">Just jokes. I wouldn't want to be a straight white man. Not... right now.</font>",0,0.0,,,,1531.72,1536.52
391,"00:25:36,600","00:25:37,560","<font color=""#ffff00"">This is...</font>",0,0.0,,,,1536.6,1537.56
392,"00:25:37,960","00:25:42,600","<font color=""#ffff00"">Not at this moment in history. It is not a good time to be a straight white man.</font>",0,0.0,,,,1537.96,1542.6
393,"00:25:42,680","00:25:45,960","<font color=""#ffff00"">I wouldn't want to be a straight white man. Not if you paid me.</font>",0,0.0,,,,1542.68,1545.96
394,"00:25:46,040","00:25:48,680","<font color=""#ffff00"">Although the pay would be substantially better.</font>",1,7.150000000000091,"#85, ","1548.24, ","1555.39, ",1546.04,1548.68
395,"00:25:52,120","00:25:53,120","<font color=""#ffff00"">But, no...</font>",0,0.0,,,,1552.12,1553.12
396,"00:25:55,040","00:26:00,200","<font color=""#ffff00"">I don't think it's an easy time for you fellas, I do feel for you.</font>",0,0.0,,,,1555.04,1560.2
397,"00:26:01,360","00:26:03,760","<font color=""#ffff00"">Very difficult, very confusing time.</font>",0,0.0,,,,1561.36,1563.76
398,"00:26:04,800","00:26:06,640","<font color=""#ffff00"">Because-- And you're not coping.</font>",0,0.0,,,,1564.8,1566.64
399,"00:26:07,440","00:26:11,760","<font color=""#ffff00"">Because, for the first time ever, you're suddenly a sub-category of human.</font>",0,0.0,,,,1567.44,1571.76
400,"00:26:13,200","00:26:16,640","<font color=""#ffff00"">Right? ""No, we invented the categories. We're not supposed to play!</font>",0,0.0,,,,1573.2,1576.64
401,"00:26:17,760","00:26:19,200","<font color=""#ffff00"">We're human-neutral.""</font>",0,0.0,,,,1577.76,1579.2
402,"00:26:19,720","00:26:20,720","<font color=""#ffff00"">Not anymore.</font>",0,0.0,,,,1579.72,1580.72
403,"00:26:21,240","00:26:24,120","<font color=""#ffff00"">I've always been judged by what I am.</font>",0,0.0,,,,1581.24,1584.12
404,"00:26:24,720","00:26:28,320","<font color=""#ffff00"">Always been a fat, ugly dyke. I'm dead inside. I can cope.</font>",0,0.0,,,,1584.72,1588.32
405,"00:26:29,240","00:26:31,440","<font color=""#ffff00"">But you fellas... Bit soft in the belly?</font>",0,0.0,,,,1589.24,1591.44
406,"00:26:32,480","00:26:34,960","<font color=""#ffff00"">You hear ""straight white man,"" you're like, ""No.</font>",0,0.0,,,,1592.48,1594.96
407,"00:26:35,040","00:26:36,520","<font color=""#ffff00"">No, that's reverse sexism.""</font>",0,0.0,,,,1595.04,1596.52
408,"00:26:36,600","00:26:38,880","<font color=""#ffff00"">No, it's not. You wrote the rules. Read them.</font>",1,7.120000000000118,"#86, ","1599.31, ","1606.43, ",1596.6,1598.88
409,"00:26:46,040","00:26:48,200","<font color=""#ffff00"">Just jokes. Banter. Don't feel intimidated.</font>",1,1.7300000000000182,"#87, ","1608.83, ","1610.56, ",1606.04,1608.2
410,"00:26:51,400","00:26:52,800","<font color=""#ffff00"">It's just locker room talk.</font>",0,0.0,,,,1611.4,1612.8
411,"00:26:53,200","00:26:58,720","<font color=""#ffff00"">[audience cheers]</font>",1,5.160000000000082,"#88, ","1613.72, ","1618.88, ",1613.2,1618.72
412,"00:26:58,800","00:26:59,920","<font color=""#ffff00"">Just jokes, though.</font>",1,2.509999999999991,"#89, ","1619.93, ","1622.44, ",1618.8,1619.92
413,"00:27:01,440","00:27:02,840","<font color=""#ffff00"">Just jokes.</font>",1,1.1300000000001091,"#90, ","1622.61, ","1623.74, ",1621.44,1622.84
414,"00:27:03,560","00:27:07,720","<font color=""#ffff00"">Do you know why I love picking on, telling jokes about straight white men?</font>",0,0.0,,,,1623.56,1627.72
415,"00:27:07,800","00:27:09,400","<font color=""#ffff00"">'Cause they're such good sports.</font>",1,1.650000000000091,"#91, ","1629.98, ","1631.63, ",1627.8,1629.4
416,"00:27:11,720","00:27:14,240","<font color=""#ffff00"">They're like, ""Oh, good joke about me.</font>",1,0.6199999999998909,"#92, ","1636.17, ","1636.79, ",1631.72,1634.24
417,"00:27:17,880","00:27:20,160","<font color=""#ffff00"">That's a refreshing perspective.</font>",1,1.2999999999999545,"#93, ","1640.29, ","1641.59, ",1637.88,1640.16
418,"00:27:23,600","00:27:28,320","<font color=""#ffff00"">If you hate men so much, why do you try so fucking hard to look like one?""</font>",0,0.0,,,,1643.6,1648.32
419,"00:27:29,680","00:27:32,440","<font color=""#ffff00"">'Cause you need a good role model right now, fellas.</font>",1,7.809999999999945,"#94, ","1652.45, ","1660.26, ",1649.68,1652.44
420,"00:27:32,520","00:27:34,320","<font color=""#ffff00"">[audience cheers]</font>",0,0.0,,,,1652.52,1654.32
421,"00:27:40,040","00:27:41,680","<font color=""#ffff00"">Dropping like flies.</font>",0,0.0,,,,1660.04,1661.68
422,"00:27:44,240","00:27:48,760","<font color=""#ffff00"">Jokes aside, if I may just give you a little human-to-human advice.</font>",0,0.0,,,,1664.24,1668.76
423,"00:27:48,840","00:27:52,640","<font color=""#ffff00"">Because I do understand it is a difficult and confusing time for you now.</font>",0,0.0,,,,1668.84,1672.64
424,"00:27:53,040","00:27:56,160","<font color=""#ffff00"">You know, it's changing, it's shifting, and I understand that.</font>",0,0.0,,,,1673.04,1676.16
425,"00:27:56,240","00:28:01,680","<font color=""#ffff00"">But... may I just, you know, suggest that you learn</font>",0,0.0,,,,1676.24,1681.68
426,"00:28:01,760","00:28:04,560","<font color=""#ffff00"">to, sort of, move beyond your defensiveness.</font>",0,0.0,,,,1681.76,1684.56
427,"00:28:04,920","00:28:07,440","<font color=""#ffff00"">Right? That's your first point, you're stuck on it,</font>",0,0.0,,,,1684.92,1687.44
428,"00:28:07,520","00:28:10,680","<font color=""#ffff00"">but you need to get some space around it, learn to develop...</font>",0,0.0,,,,1687.52,1690.68
429,"00:28:10,760","00:28:14,560","<font color=""#ffff00"">try and develop a sense of humor about it, or you need to lighten up, learn to laugh.</font>",0,0.0,,,,1690.76,1694.56
430,"00:28:14,640","00:28:17,080","<font color=""#ffff00"">Tell you what might help. How about a good dicking?</font>",0,0.0,,,,1694.64,1697.08
431,"00:28:17,160","00:28:20,320","<font color=""#ffff00"">Get a cock up ya, drink some jizz!</font>",1,2.8600000000001273,"#95, ","1697.77, ","1700.63, ",1697.16,1700.32
432,"00:28:20,400","00:28:21,880","<font color=""#ffff00"">You gotta laugh!</font>",1,3.269999999999982,"#96, ","1702.77, ","1706.04, ",1700.4,1701.88
433,"00:28:23,480","00:28:25,000","<font color=""#ffff00"">That's weird advice, isn't it?</font>",0,0.0,,,,1703.48,1705.0
434,"00:28:29,200","00:28:30,040","<font color=""#ffff00"">It's weird.</font>",0,0.0,,,,1709.2,1710.04
435,"00:28:30,680","00:28:34,520","<font color=""#ffff00"">It doesn't... It's not good, is it? It doesn't feel very nice, does it?</font>",1,1.3299999999999272,"#97, ","1715.79, ","1717.12, ",1710.68,1714.52
436,"00:28:37,400","00:28:39,400","<font color=""#ffff00"">Laughter's the best medicine, they say.</font>",0,0.0,,,,1717.4,1719.4
437,"00:28:40,240","00:28:44,040","<font color=""#ffff00"">I don't. I reckon penicillin might give it the nudge.</font>",1,0.5799999999999272,"#98, ","1724.15, ","1724.73, ",1720.24,1724.04
438,"00:28:48,000","00:28:52,760","<font color=""#ffff00"">There is truth to it, though. Laughter is very good for the human.</font>",0,0.0,,,,1728.0,1732.76
439,"00:28:52,840","00:28:54,040","<font color=""#ffff00"">It really is.</font>",0,0.0,,,,1732.84,1734.04
440,"00:28:54,480","00:28:56,680","<font color=""#ffff00"">'Cause when you laugh, you release tension.</font>",0,0.0,,,,1734.48,1736.68
441,"00:28:57,360","00:29:00,920","<font color=""#ffff00"">And when you hold tension in your human body, it's not healthy.</font>",0,0.0,,,,1737.36,1740.92
442,"00:29:01,000","00:29:03,360","<font color=""#ffff00"">It's not healthy psychologically or physically.</font>",0,0.0,,,,1741.0,1743.36
443,"00:29:03,680","00:29:07,400","<font color=""#ffff00"">That's why it's good to laugh. It's even better to laugh with other people.</font>",0,0.0,,,,1743.68,1747.4
444,"00:29:07,480","00:29:10,880","<font color=""#ffff00"">When you laugh, in a room full of people, when you share a laugh,</font>",0,0.0,,,,1747.48,1750.88
445,"00:29:10,960","00:29:13,000","<font color=""#ffff00"">you will release more tension</font>",0,0.0,,,,1750.96,1753.0
446,"00:29:13,320","00:29:15,240","<font color=""#ffff00"">because laughter is infectious.</font>",0,0.0,,,,1753.32,1755.24
447,"00:29:15,800","00:29:19,080","<font color=""#ffff00"">You stand to release more tension when you laugh with other people</font>",0,0.0,,,,1755.8,1759.08
448,"00:29:19,160","00:29:20,920","<font color=""#ffff00"">than you would if you laugh alone.</font>",0,0.0,,,,1759.16,1760.92
449,"00:29:21,320","00:29:24,120","<font color=""#ffff00"">Mainly because when you laugh alone, that's mental illness</font>",0,0.0,,,,1761.32,1764.12
450,"00:29:24,200","00:29:25,920","<font color=""#ffff00"">and that's a different kind of tension.</font>",0,0.0,,,,1764.2,1765.92
451,"00:29:26,800","00:29:28,200","<font color=""#ffff00"">Laughter doesn't help.</font>",0,0.0,,,,1766.8,1768.2
452,"00:29:29,000","00:29:30,000","<font color=""#ffff00"">Trust me.</font>",0,0.0,,,,1769.0,1770.0
453,"00:29:32,600","00:29:34,120","<font color=""#ffff00"">Tension isolates us.</font>",0,0.0,,,,1772.6,1774.12
454,"00:29:34,560","00:29:36,240","<font color=""#ffff00"">And laughter connects us.</font>",0,0.0,,,,1774.56,1776.24
455,"00:29:36,760","00:29:38,480","<font color=""#ffff00"">Good result. Good on me.</font>",0,0.0,,,,1776.76,1778.48
456,"00:29:38,560","00:29:39,600","<font color=""#ffff00"">What a guy.</font>",0,0.0,,,,1778.56,1779.6
457,"00:29:40,440","00:29:42,600","<font color=""#ffff00"">What a guy. I'm basically Mother Teresa.</font>",1,1.1400000000001,"#99, ","1783.33, ","1784.47, ",1780.44,1782.6
458,"00:29:43,920","00:29:46,280","<font color=""#ffff00"">But just like Mother Teresa...</font>",0,0.0,,,,1783.92,1786.28
459,"00:29:47,040","00:29:49,280","<font color=""#ffff00"">my methods are not exactly charitable.</font>",1,0.9500000000000455,"#100, ","1789.62, ","1790.57, ",1787.04,1789.28
460,"00:29:53,200","00:29:55,080","<font color=""#ffff00"">Let me explain to you what a joke is.</font>",0,0.0,,,,1793.2,1795.08
461,"00:29:56,080","00:30:00,200","<font color=""#ffff00"">And when you strip it back to its bare essential... components,</font>",0,0.0,,,,1796.08,1800.2
462,"00:30:00,280","00:30:01,600","<font color=""#ffff00"">like, its bare minimum,</font>",0,0.0,,,,1800.28,1801.6
463,"00:30:01,680","00:30:04,840","<font color=""#ffff00"">a joke is simply two things, it needs two things to work.</font>",0,0.0,,,,1801.68,1804.84
464,"00:30:04,920","00:30:06,400","<font color=""#ffff00"">A setup and a punch line.</font>",0,0.0,,,,1804.92,1806.4
465,"00:30:06,480","00:30:10,240","<font color=""#ffff00"">And it is essentially a question with a surprise answer.</font>",0,0.0,,,,1806.48,1810.24
466,"00:30:11,000","00:30:12,880","<font color=""#ffff00"">Right? But in this context,</font>",0,0.0,,,,1811.0,1812.88
467,"00:30:13,400","00:30:15,760","<font color=""#ffff00"">what a joke is is a question</font>",0,0.0,,,,1813.4,1815.76
468,"00:30:15,840","00:30:18,520","<font color=""#ffff00"">that I have artificially inseminated.</font>",0,0.0,,,,1815.84,1818.52
469,"00:30:19,360","00:30:22,000","<font color=""#ffff00"">Tension. I do that, that's my job.</font>",0,0.0,,,,1819.36,1822.0
470,"00:30:22,080","00:30:23,480","<font color=""#ffff00"">I make you all feel tense,</font>",0,0.0,,,,1822.08,1823.48
471,"00:30:23,560","00:30:26,560","<font color=""#ffff00"">and then I make you laugh, and you're like, ""Thanks for that.</font>",0,0.0,,,,1823.56,1826.56
472,"00:30:27,520","00:30:29,080","<font color=""#ffff00"">I was feeling a bit tense.""</font>",0,0.0,,,,1827.52,1829.08
473,"00:30:30,600","00:30:32,760","<font color=""#ffff00"">I made you tense.</font>",0,0.0,,,,1830.6,1832.76
474,"00:30:34,160","00:30:36,400","<font color=""#ffff00"">This is an abusive relationship.</font>",0,0.0,,,,1834.16,1836.4
475,"00:30:39,760","00:30:41,760","<font color=""#ffff00"">Do you know why I'm such a funny fucker?</font>",1,0.5799999999999272,"#101, ","1842.2, ","1842.78, ",1839.76,1841.76
476,"00:30:42,920","00:30:47,080","<font color=""#ffff00"">Do you? It's because, you know, I've been learning the art of tension diffusion</font>",0,0.0,,,,1842.92,1847.08
477,"00:30:47,160","00:30:48,760","<font color=""#ffff00"">since I was a children.</font>",0,0.0,,,,1847.16,1848.76
478,"00:30:51,000","00:30:53,280","<font color=""#ffff00"">Back then it wasn't a job, wasn't even a hobby,</font>",0,0.0,,,,1851.0,1853.28
479,"00:30:53,360","00:30:55,000","<font color=""#ffff00"">it was a survival tactic.</font>",0,0.0,,,,1853.36,1855.0
480,"00:30:55,480","00:30:57,320","<font color=""#ffff00"">I didn't have to invent the tension.</font>",0,0.0,,,,1855.48,1857.32
481,"00:30:57,400","00:30:59,120","<font color=""#ffff00"">I was the tension.</font>",0,0.0,,,,1857.4,1859.12
482,"00:31:00,400","00:31:03,560","<font color=""#ffff00"">And... I'm tired of tension.</font>",0,0.0,,,,1860.4,1863.56
483,"00:31:04,280","00:31:06,160","<font color=""#ffff00"">Tension is making me sick.</font>",0,0.0,,,,1864.28,1866.16
484,"00:31:06,840","00:31:10,240","<font color=""#ffff00"">It is time... I stopped... comedy.</font>",0,0.0,,,,1866.84,1870.24
485,"00:31:10,720","00:31:13,200","<font color=""#ffff00"">I have to quit comedy... but I mean...</font>",0,0.0,,,,1870.72,1873.2
486,"00:31:14,320","00:31:15,640","<font color=""#ffff00"">I can't quit you.</font>",0,0.0,,,,1874.32,1875.64
487,"00:31:15,720","00:31:18,640","<font color=""#ffff00"">No, I can't quit you. I can't.</font>",0,0.0,,,,1875.72,1878.64
488,"00:31:18,720","00:31:21,240","<font color=""#ffff00"">Because I don't have a backup plan, guys.</font>",0,0.0,,,,1878.72,1881.24
489,"00:31:23,680","00:31:24,680","<font color=""#ffff00"">What have I got?</font>",0,0.0,,,,1883.68,1884.68
490,"00:31:25,240","00:31:29,720","<font color=""#ffff00"">Fifteen years ago, I barely graduated from an Art History degree.</font>",0,0.0,,,,1885.24,1889.72
491,"00:31:31,240","00:31:32,720","<font color=""#ffff00"">Fifteen years ago.</font>",0,0.0,,,,1891.24,1892.72
492,"00:31:32,800","00:31:34,800","<font color=""#ffff00"">Art History. Fifteen--</font>",1,0.8200000000001637,"#102, ","1892.85, ","1893.67, ",1892.8,1894.8
493,"00:31:34,880","00:31:37,200","<font color=""#ffff00"">They were dead then. They're just deader.</font>",0,0.0,,,,1894.88,1897.2
494,"00:31:38,680","00:31:43,480","<font color=""#ffff00"">My CV is pretty much a cock and balls drawn under a fax number.</font>",0,0.0,,,,1898.68,1903.48
495,"00:31:46,760","00:31:51,200","<font color=""#ffff00"">Could you imagine me working in a gallery with an asymmetrical woolen poncho</font>",0,0.0,,,,1906.76,1911.2
496,"00:31:51,280","00:31:53,280","<font color=""#ffff00"">with an aggressive... fringe?</font>",1,0.9800000000000182,"#103, ","1914.97, ","1915.95, ",1911.28,1913.28
497,"00:31:55,640","00:31:58,360","<font color=""#ffff00"">Nasty jewelry, having the opinion?</font>",0,0.0,,,,1915.64,1918.36
498,"00:32:02,640","00:32:05,720","<font color=""#ffff00"">No. There's... You know, art history is highbrow.</font>",0,0.0,,,,1922.64,1925.72
499,"00:32:05,800","00:32:08,280","<font color=""#ffff00"">I don't belong in that world, I'm not from that world.</font>",0,0.0,,,,1925.8,1928.28
500,"00:32:08,360","00:32:11,600","<font color=""#ffff00"">I'm not from money, or even that much chat, if I'm honest, but...</font>",0,0.0,,,,1928.36,1931.6
501,"00:32:12,400","00:32:16,040","<font color=""#ffff00"">high art, you know, that's what elevates and civilizes people.</font>",0,0.0,,,,1932.4,1936.04
502,"00:32:16,120","00:32:18,960","<font color=""#ffff00"">You know, galleries, the ballet, the the-a-ter.</font>",0,0.0,,,,1936.12,1938.96
503,"00:32:19,040","00:32:21,720","<font color=""#ffff00"">All these things, you go there, you get better.</font>",0,0.0,,,,1939.04,1941.72
504,"00:32:21,800","00:32:23,240","<font color=""#ffff00"">Comedy? Lowbrow.</font>",0,0.0,,,,1941.8,1943.24
505,"00:32:23,320","00:32:27,960","<font color=""#ffff00"">Well, I'm sorry to inform you, but nobody here is leaving this room a better person.</font>",0,0.0,,,,1943.32,1947.96
506,"00:32:29,040","00:32:32,560","<font color=""#ffff00"">We're just rolling around in our own shit here, people.</font>",0,0.0,,,,1949.04,1952.56
507,"00:32:35,560","00:32:40,960","<font color=""#ffff00"">But I-- A couple of years ago, a man came up to me after... my show.</font>",0,0.0,,,,1955.56,1960.96
508,"00:32:41,040","00:32:42,200","<font color=""#ffff00"">He had an opinion.</font>",0,0.0,,,,1961.04,1962.2
509,"00:32:43,920","00:32:45,560","<font color=""#ffff00"">Lesbians give feedback.</font>",0,0.0,,,,1963.92,1965.56
510,"00:32:45,640","00:32:46,920","<font color=""#ffff00"">Men? Opinions.</font>",0,0.0,,,,1965.64,1966.92
511,"00:32:49,600","00:32:54,920","<font color=""#ffff00"">Now, in the show, I'd spoken about taking antidepressant medication,</font>",0,0.0,,,,1969.6,1974.92
512,"00:32:55,000","00:32:56,440","<font color=""#ffff00"">and he had an opinion on that.</font>",0,0.0,,,,1975.0,1976.44
513,"00:32:57,720","00:33:03,280","<font color=""#ffff00"">Now, interestingly, I'd also spoken about how unhelpful unsolicited advice is</font>",0,0.0,,,,1977.72,1983.28
514,"00:33:03,360","00:33:08,480","<font color=""#ffff00"">in a... mental health plan, but he mustn't have heard that bit.</font>",0,0.0,,,,1983.36,1988.48
515,"00:33:09,800","00:33:12,640","<font color=""#ffff00"">He came up to me after the show to give me his opinion.</font>",0,0.0,,,,1989.8,1992.64
516,"00:33:13,760","00:33:17,520","<font color=""#ffff00"">He said, ""You shouldn't take medication because you're an artist.</font>",0,0.0,,,,1993.76,1997.52
517,"00:33:18,120","00:33:20,480","<font color=""#ffff00"">It's important that you feel.""</font>",0,0.0,,,,1998.12,2000.48
518,"00:33:22,240","00:33:27,880","<font color=""#ffff00"">He said, ""If Vincent van Gogh had have taken medication,</font>",0,0.0,,,,2002.24,2007.88
519,"00:33:28,720","00:33:31,280","<font color=""#ffff00"">we wouldn't have the sunflowers.""</font>",0,0.0,,,,2008.72,2011.28
520,"00:33:33,560","00:33:38,680","<font color=""#ffff00"">I never, ever, ever thought that my art history degree would ever come in handy.</font>",2,2.4899999999997817,"#104, #105, ","2018.72, 2020.9, ","2020.31, 2021.8, ",2013.56,2018.68
521,"00:33:41,400","00:33:42,840","<font color=""#ffff00"">But, oh, my lord.</font>",0,0.0,,,,2021.4,2022.84
522,"00:33:44,320","00:33:48,880","<font color=""#ffff00"">I tore that man a college debt-sized new arsehole.</font>",1,0.9800000000000182,"#106, ","2029.53, ","2030.51, ",2024.32,2028.88
523,"00:33:53,040","00:33:55,240","<font color=""#ffff00"">I said, ""Good opinion, mate.</font>",0,0.0,,,,2033.04,2035.24
524,"00:33:55,880","00:33:57,880","<font color=""#ffff00"">Except that he did medicate.</font>",0,0.0,,,,2035.88,2037.88
525,"00:33:58,320","00:33:59,160","<font color=""#ffff00"">A lot.</font>",0,0.0,,,,2038.32,2039.16
526,"00:33:59,240","00:34:03,280","<font color=""#ffff00"">He self-medicated a lot. He drank a lot. He even nibbled on his own paints.</font>",0,0.0,,,,2039.24,2043.28
527,"00:34:03,360","00:34:04,200","<font color=""#ffff00"">Problem.</font>",0,0.0,,,,2043.36,2044.2
528,"00:34:05,560","00:34:07,120","<font color=""#ffff00"">And also, you know what else?</font>",0,0.0,,,,2045.56,2047.12
529,"00:34:07,200","00:34:11,800","<font color=""#ffff00"">He didn't just paint sunflowers, he did quite a few portraits of psychiatrists.</font>",0,0.0,,,,2047.2,2051.8
530,"00:34:11,880","00:34:15,400","<font color=""#ffff00"">Not even random ones. Psychiatrists who were treating him.</font>",0,0.0,,,,2051.88,2055.4
531,"00:34:15,480","00:34:17,440","<font color=""#ffff00"">And medicating him.</font>",0,0.0,,,,2055.48,2057.44
532,"00:34:18,440","00:34:21,680","<font color=""#ffff00"">And there's one particular portrait of one particular psychiatrist,</font>",0,0.0,,,,2058.44,2061.68
533,"00:34:21,760","00:34:24,720","<font color=""#ffff00"">and he's holding a flower, and it isn't a sunflower.</font>",0,0.0,,,,2061.76,2064.72
534,"00:34:24,800","00:34:26,080","<font color=""#ffff00"">It's a foxglove.</font>",0,0.0,,,,2064.8,2066.08
535,"00:34:26,160","00:34:29,640","<font color=""#ffff00"">And that foxglove forms part of a medication</font>",0,0.0,,,,2066.16,2069.64
536,"00:34:29,720","00:34:33,160","<font color=""#ffff00"">that Van Gogh... took for epilepsy.</font>",0,0.0,,,,2069.72,2073.16
537,"00:34:33,240","00:34:37,760","<font color=""#ffff00"">And that derivative of the foxglove plant medi-fucking-cation...""</font>",0,0.0,,,,2073.24,2077.76
538,"00:34:37,840","00:34:40,720","<font color=""#ffff00"">I must have skipped a dose that day 'cause I was feeling.</font>",1,0.7200000000002547,"#107, ","2086.6, ","2087.32, ",2077.84,2080.72
539,"00:34:47,200","00:34:52,040","<font color=""#ffff00"">""The derivative of the foxglove, if you overdose it a bit, you know what happens?</font>",0,0.0,,,,2087.2,2092.04
540,"00:34:52,120","00:34:56,600","<font color=""#ffff00"">You can experience the color yellow a little too intensely.</font>",1,0.6799999999998363,"#108, ","2098.82, ","2099.5, ",2092.12,2096.6
541,"00:34:59,040","00:35:03,960","<font color=""#ffff00"">So perhaps... we have the sunflowers precisely because...</font>",0,0.0,,,,2099.04,2103.96
542,"00:35:04,320","00:35:06,560","<font color=""#ffff00"">Van Gogh medicated.</font>",0,0.0,,,,2104.32,2106.56
543,"00:35:07,400","00:35:10,560","<font color=""#ffff00"">What do you honestly think, mate?"" I said.</font>",0,0.0,,,,2107.4,2110.56
544,"00:35:11,200","00:35:14,360","<font color=""#ffff00"">""That creativity means you must suffer?</font>",0,0.0,,,,2111.2,2114.36
545,"00:35:14,440","00:35:16,800","<font color=""#ffff00"">That is the burden of creativity?</font>",0,0.0,,,,2114.44,2116.8
546,"00:35:16,880","00:35:19,200","<font color=""#ffff00"">Just so you can enjoy it?</font>",0,0.0,,,,2116.88,2119.2
547,"00:35:19,280","00:35:22,280","<font color=""#ffff00"">Fuck you, mate. If you like sunflowers so much,</font>",0,0.0,,,,2119.28,2122.28
548,"00:35:22,360","00:35:25,040","<font color=""#ffff00"">buy a bunch and jerk off into a geranium.""</font>",1,10.989999999999782,"#109, ","2125.13, ","2136.12, ",2122.36,2125.04
549,"00:35:36,040","00:35:36,880","<font color=""#ffff00"">Know what he said?</font>",0,0.0,,,,2136.04,2136.88
550,"00:35:37,880","00:35:38,880","<font color=""#ffff00"">He goes,</font>",1,0.7600000000002183,"#110, ","2139.95, ","2140.71, ",2137.88,2138.88
551,"00:35:40,280","00:35:41,960","<font color=""#ffff00"">""No need to be so sensitive.""</font>",1,1.7199999999998,"#111, ","2142.01, ","2143.73, ",2140.28,2141.96
552,"00:35:45,480","00:35:47,440","<font color=""#ffff00"">I'm not being sensitive. I'm an artist.</font>",0,0.0,,,,2145.48,2147.44
553,"00:35:47,520","00:35:48,560","<font color=""#ffff00"">That's feeling.</font>",0,0.0,,,,2147.52,2148.56
554,"00:35:51,520","00:35:56,080","<font color=""#ffff00"">""Don't be so sensitive."" That is the most common nugget of advice I get.</font>",0,0.0,,,,2151.52,2156.08
555,"00:35:56,880","00:35:58,800","<font color=""#ffff00"">'Cause I'm a very sensitive person.</font>",0,0.0,,,,2156.88,2158.8
556,"00:35:58,880","00:36:02,440","<font color=""#ffff00"">And I get told to ""stop being so sensitive"" an awful lot.</font>",0,0.0,,,,2158.88,2162.44
557,"00:36:02,520","00:36:03,880","<font color=""#ffff00"">And it is always yelled.</font>",0,0.0,,,,2162.52,2163.88
558,"00:36:05,920","00:36:07,720","<font color=""#ffff00"">Which I find very insensitive.</font>",1,0.8399999999996908,"#112, ","2168.09, ","2168.93, ",2165.92,2167.72
559,"00:36:10,600","00:36:11,600","<font color=""#ffff00"">I don't get it.</font>",0,0.0,,,,2170.6,2171.6
560,"00:36:12,600","00:36:15,080","<font color=""#ffff00"">""Stop being so sensitive."" I don't understand.</font>",0,0.0,,,,2172.6,2175.08
561,"00:36:15,160","00:36:17,800","<font color=""#ffff00"">Why is insensitivity something to strive for?</font>",0,0.0,,,,2175.16,2177.8
562,"00:36:18,920","00:36:22,760","<font color=""#ffff00"">I happen to know that my sensitivity is my strength. I know that.</font>",0,0.0,,,,2178.92,2182.76
563,"00:36:22,840","00:36:27,480","<font color=""#ffff00"">It's my sensitivity that's helped me navigate a very difficult path in life.</font>",0,0.0,,,,2182.84,2187.48
564,"00:36:28,160","00:36:31,560","<font color=""#ffff00"">So when somebody tells me to ""stop being so sensitive,""</font>",0,0.0,,,,2188.16,2191.56
565,"00:36:32,280","00:36:35,480","<font color=""#ffff00"">you know what? I feel a little bit like a nose</font>",0,0.0,,,,2192.28,2195.48
566,"00:36:36,000","00:36:37,880","<font color=""#ffff00"">being lectured by a fart.</font>",1,2.7399999999997817,"#113, ","2198.69, ","2201.43, ",2196.0,2197.88
567,"00:36:40,240","00:36:41,280","<font color=""#ffff00"">Not the problem.</font>",0,0.0,,,,2200.24,2201.28
568,"00:36:47,200","00:36:51,600","<font color=""#ffff00"">I feel like, in a comedy show, there's no room for the best part of the story...</font>",0,0.0,,,,2207.2,2211.6
569,"00:36:53,400","00:36:54,400","<font color=""#ffff00"">which is the ending.</font>",0,0.0,,,,2213.4,2214.4
570,"00:36:54,480","00:36:56,760","<font color=""#ffff00"">You know, in order to finish on a laugh,</font>",0,0.0,,,,2214.48,2216.76
571,"00:36:57,200","00:37:00,560","<font color=""#ffff00"">you know, you have to end... with punch lines.</font>",0,0.0,,,,2217.2,2220.56
572,"00:37:01,720","00:37:05,480","<font color=""#ffff00"">Like, take my coming-out story, for example. The best part of that story</font>",0,0.0,,,,2221.72,2225.48
573,"00:37:06,600","00:37:10,080","<font color=""#ffff00"">is the fact that Mum and I have a wonderful relationship now.</font>",0,0.0,,,,2226.6,2230.08
574,"00:37:10,160","00:37:13,440","<font color=""#ffff00"">More than mother and daughter, we're friends, we trust each other.</font>",0,0.0,,,,2230.16,2233.44
575,"00:37:15,200","00:37:18,640","<font color=""#ffff00"">Look what I did to the room. No tension. You're just going, ""Good on you.</font>",1,1.5499999999997272,"#114, ","2238.9, ","2240.45, ",2235.2,2238.64
576,"00:37:21,640","00:37:23,800","<font color=""#ffff00"">Got a good relationship with your mum, have you?</font>",0,0.0,,,,2241.64,2243.8
577,"00:37:26,040","00:37:27,680","<font color=""#ffff00"">Can you go back to the tension?</font>",0,0.0,,,,2246.04,2247.68
578,"00:37:29,000","00:37:30,160","<font color=""#ffff00"">That was hilarious.""</font>",0,0.0,,,,2249.0,2250.16
579,"00:37:32,040","00:37:34,800","<font color=""#ffff00"">But, yeah, Mum said to me last year, she said,</font>",0,0.0,,,,2252.04,2254.8
580,"00:37:34,880","00:37:38,640","<font color=""#ffff00"">""I'm very proud... that I raised you kids without religion.""</font>",0,0.0,,,,2254.88,2258.64
581,"00:37:39,440","00:37:41,640","<font color=""#ffff00"">I'd love to give you guys context on that,</font>",0,0.0,,,,2259.44,2261.64
582,"00:37:41,720","00:37:44,360","<font color=""#ffff00"">but that's not how my mum runs a conversation.</font>",0,0.0,,,,2261.72,2264.36
