,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
437,"00:24:29,051","00:24:30,886",and then I like to actually tape it.,1,1.8700000000001182,"#251, ","1470.31, ","1472.18, ",1469.05,1470.89
438,"00:24:34,723","00:24:38,686","I’m gonna do a couple election-type jokes for you all, if that’s...",1,8.11999999999989,"#252, ","1477.49, ","1485.61, ",1474.72,1478.69
439,"00:24:39,812","00:24:42,022",-[applause] -I know--,0,0.0,,,,1479.81,1482.02
440,"00:24:42,106","00:24:44,149",I know people--,0,0.0,,,,1482.11,1484.15
441,"00:24:44,233","00:24:47,736","I know people, wherever you’re watching this, whenever it is you’re like,",0,0.0,,,,1484.23,1487.74
442,"00:24:47,820","00:24:51,031","“Wait, the election’s already happened. We already know the results.”",0,0.0,,,,1487.82,1491.03
443,"00:24:51,115","00:24:53,867","Guess what. Everybody in this room, we don’t know.",0,0.0,,,,1491.12,1493.87
444,"00:24:53,951","00:24:56,578",So look at us. Look how happy we used to be.,1,3.990000000000009,"#253, ","1495.78, ","1499.77, ",1493.95,1496.58
445,"00:24:58,706","00:25:00,332",We used to be so happy.,0,0.0,,,,1498.71,1500.33
446,"00:25:01,583","00:25:02,960",Then it all fell apart.,1,0.9700000000000273,"#254, ","1501.62, ","1502.59, ",1501.58,1502.96
447,"00:25:03,544","00:25:05,504","I, personally, am very excited,",0,0.0,,,,1503.54,1505.5
448,"00:25:05,587","00:25:08,340",because this election is about inspiration.,0,0.0,,,,1505.59,1508.34
449,"00:25:08,424","00:25:11,510","When Barack Obama was elected, he was the first black president.",0,0.0,,,,1508.42,1511.51
450,"00:25:11,593","00:25:12,761",That’s inspiring.,0,0.0,,,,1511.59,1512.76
451,"00:25:12,845","00:25:16,098","If Hillary Clinton wins this election, she’s the first female president.",0,0.0,,,,1512.85,1516.1
452,"00:25:16,181","00:25:17,307",That’s inspiring.,0,0.0,,,,1516.18,1517.31
453,"00:25:17,391","00:25:21,812","If Donald Trump wins this election, that’s inspiring for your average Joes like me.",0,0.0,,,,1517.39,1521.81
454,"00:25:21,895","00:25:25,274","I’m not walking around, assuming I have a shot at the presidency.",0,0.0,,,,1521.89,1525.27
455,"00:25:25,357","00:25:28,444","But now it’s like, I don’t know. He did it, you know?",1,1.9700000000000273,"#255, ","1528.2, ","1530.17, ",1525.36,1528.44
456,"00:25:30,112","00:25:32,406",What is it? I fill out a form?,1,0.849999999999909,"#256, ","1532.68, ","1533.53, ",1530.11,1532.41
457,"00:25:33,907","00:25:37,369",Do I send in a tape? How do I start the process?,1,2.6100000000001273,"#257, ","1536.36, ","1538.97, ",1533.91,1537.37
458,"00:25:39,037","00:25:40,706",You also gotta be optimistic.,0,0.0,,,,1539.04,1540.71
459,"00:25:40,789","00:25:45,210","I mean, if he does win, we’re all gonna get to die at the same time.",2,3.2200000000000273,"#258, #259, ","1544.65, 1546.69, ","1546.41, 1548.15, ",1540.79,1545.21
460,"00:25:47,588","00:25:49,673",That’s a special you can’t buy.,0,0.0,,,,1547.59,1549.67
461,"00:25:49,757","00:25:52,676",You’re either born in that time or you’re not.,1,0.7899999999999636,"#260, ","1552.03, ","1552.82, ",1549.76,1552.68
462,"00:25:52,760","00:25:55,387","It was the dinosaurs, and now it’s us.",1,0.8200000000001637,"#261, ","1555.07, ","1555.89, ",1552.76,1555.39
463,"00:25:56,054","00:25:57,765",That’s awesome.,1,0.8599999999999,"#262, ","1557.2, ","1558.06, ",1556.05,1557.77
464,"00:25:57,848","00:25:59,349",That’s so cool.,1,0.8800000000001091,"#263, ","1559.28, ","1560.16, ",1557.85,1559.35
465,"00:26:00,350","00:26:03,103",What a way to go. You know what I mean?,1,0.8700000000001182,"#264, ","1561.61, ","1562.48, ",1560.35,1563.1
466,"00:26:03,187","00:26:07,274","Like, right now if you die you’re like, “But all my friends are still alive!",1,1.759999999999991,"#265, ","1566.96, ","1568.72, ",1563.19,1567.27
467,"00:26:08,442","00:26:11,278","Aw, everybody’s going out to eat!”",2,4.009999999999991,"#266, #267, ","1570.69, 1572.77, ","1572.16, 1575.31, ",1568.44,1571.28
468,"00:26:13,280","00:26:16,074",Let’s-- [laughs] Let’s just-- Let’s admit something right now.,0,0.0,,,,1573.28,1576.07
469,"00:26:16,158","00:26:19,661",You know that’s the most adrenaline we get at this age.,0,0.0,,,,1576.16,1579.66
470,"00:26:19,745","00:26:22,372","“Hey, we’re going out to eat tonight.” “What? I can go too?”",1,2.2000000000000455,"#268, ","1581.68, ","1583.88, ",1579.74,1582.37
471,"00:26:24,374","00:26:28,212",“Bottle of wine for the table? We’re skydiving without parachutes now.”,1,1.5,"#269, ","1587.61, ","1589.11, ",1584.37,1588.21
472,"00:26:29,838","00:26:32,341","I wanna be socially present for these conversations,",0,0.0,,,,1589.84,1592.34
473,"00:26:32,424","00:26:34,343",but I’m doing math the whole time.,0,0.0,,,,1592.42,1594.34
474,"00:26:34,426","00:26:36,678",How are we splitting this bill?,1,0.7400000000000091,"#270, ","1595.97, ","1596.71, ",1594.43,1596.68
475,"00:26:36,762","00:26:39,765",Is Kathy pitching in? Does she pitch in?,2,4.010000000000218,"#271, #272, ","1597.53, 1600.09, ","1599.23, 1602.4, ",1596.76,1599.77
476,"00:26:43,435","00:26:46,480",Who here is in their 20s? Anybody here in their 20s?,1,2.900000000000091,"#273, ","1606.05, ","1608.95, ",1603.43,1606.48
477,"00:26:46,563","00:26:48,732","-[cheering, applause] -Yes!",0,0.0,,,,1606.56,1608.73
478,"00:26:48,816","00:26:51,777",Get some whoo’s and some claps.,0,0.0,,,,1608.82,1611.78
479,"00:26:51,860","00:26:55,531",[chuckles] Soak it up. Enjoy it. I mean that. I’m not trying to be a dick.,0,0.0,,,,1611.86,1615.53
480,"00:26:55,614","00:26:59,910",I’m saying you have something right now and you need to embrace it.,0,0.0,,,,1615.61,1619.91
481,"00:26:59,993","00:27:03,372","I know you’re like, “I go out. I fuckin’ stay out so late.",1,1.4100000000000819,"#274, ","1623.26, ","1624.67, ",1619.99,1623.37
482,"00:27:04,540","00:27:07,668",I stay out till like 3:00 or 4:00. I fuckin’-- I shut it down.,1,0.7599999999999909,"#275, ","1627.8, ","1628.56, ",1624.54,1627.67
483,"00:27:08,502","00:27:09,795",I shut it down.,1,1.0499999999999545,"#276, ","1629.64, ","1630.69, ",1628.5,1629.8
484,"00:27:10,587","00:27:12,130",I do so many shots.,0,0.0,,,,1630.59,1632.13
485,"00:27:12,214","00:27:14,842","Oh, you should see me.",0,0.0,,,,1632.21,1634.84
486,"00:27:15,592","00:27:18,178",I do so many fuckin’ shots.,1,0.9499999999998181,"#277, ","1637.16, ","1638.11, ",1635.59,1638.18
487,"00:27:18,262","00:27:21,932",You wanna know what separates me from the herd the most?,0,0.0,,,,1638.26,1641.93
488,"00:27:22,015","00:27:23,892",All the shots that I do.,1,2.619999999999891,"#278, ","1642.67, ","1645.29, ",1642.02,1643.89
489,"00:27:24,852","00:27:27,229","So many, I can’t even stop.",1,0.7599999999999909,"#279, ","1646.99, ","1647.75, ",1644.85,1647.23
490,"00:27:27,312","00:27:29,815",I force ’em on other people.,1,1.0799999999999272,"#280, ","1649.23, ","1650.31, ",1647.31,1649.82
491,"00:27:29,898","00:27:32,317",You do one with me. You have to!,1,1.5899999999999181,"#281, ","1651.48, ","1653.07, ",1649.9,1652.32
492,"00:27:32,401","00:27:34,069",We have to do it together.,0,0.0,,,,1652.4,1654.07
493,"00:27:34,152","00:27:37,698",And I hope it tastes gross so we can see who can handle it the best.”,2,3.9500000000000455,"#282, #283, ","1656.78, 1659.05, ","1658.21, 1661.57, ",1654.15,1657.7
494,"00:27:41,535","00:27:44,413","A shot is the only thing that, when it tastes like garbage, everyone’s like,",0,0.0,,,,1661.54,1664.41
495,"00:27:44,496","00:27:46,331","“Now, that’s a real drink.”",1,1.5700000000001637,"#284, ","1665.82, ","1667.39, ",1664.5,1666.33
496,"00:27:47,374","00:27:49,376","If food was like that, you wouldn’t eat the food.",0,0.0,,,,1667.37,1669.38
497,"00:27:49,459","00:27:53,255","“You know what? If it tastes like garbage, that’s how you know it’s good.”",1,2.5399999999999636,"#285, ","1672.92, ","1675.46, ",1669.46,1673.26
498,"00:27:55,632","00:27:58,468","“I just did a shot, and it tasted exactly like an apple pie.”",0,0.0,,,,1675.63,1678.47
499,"00:27:58,552","00:28:00,554",“That’s ’cause you’re a fuckin’ pussy.”,1,2.0299999999999727,"#286, ","1680.28, ","1682.31, ",1678.55,1680.55
500,"00:28:02,180","00:28:04,182",Who wouldn’t want to drink an apple pie?,1,1.1700000000000728,"#287, ","1683.82, ","1684.99, ",1682.18,1684.18
501,"00:28:09,730","00:28:12,774","Yeah, when you’re 30 and up, oh, it’s over.",0,0.0,,,,1689.73,1692.77
502,"00:28:13,775","00:28:14,985",It’s not even your choice.,0,0.0,,,,1693.78,1694.98
503,"00:28:15,068","00:28:17,738","You think you can just keep doing it, but you can’t.",0,0.0,,,,1695.07,1697.74
504,"00:28:17,821","00:28:20,532",Your body starts to get involved.,0,0.0,,,,1697.82,1700.53
505,"00:28:20,616","00:28:24,244","Your body’s like, “What’s that? Wanna do a slice of pizza at 2:00 a.m.?",0,0.0,,,,1700.62,1704.24
506,"00:28:25,203","00:28:26,413",All right.,1,2.130000000000109,"#288, ","1706.34, ","1708.47, ",1705.2,1706.41
507,"00:28:28,206","00:28:29,416",Okay.,0,0.0,,,,1708.21,1709.42
508,"00:28:29,917","00:28:32,127",Good luck. Good luck.,1,5.029999999999973,"#289, ","1710.46, ","1715.49, ",1709.92,1712.13
509,"00:28:32,210","00:28:33,712","Good luck, dude.",0,0.0,,,,1712.21,1713.71
510,"00:28:34,546","00:28:35,672",Good luck.,0,0.0,,,,1714.55,1715.67
511,"00:28:35,756","00:28:40,135",Hope you’re ready to get up at 3:45 with fuckin’ scorched earth right through here.,1,4.230000000000018,"#290, ","1719.02, ","1723.25, ",1715.76,1720.13
512,"00:28:40,219","00:28:42,554",[screams],0,0.0,,,,1720.22,1722.55
513,"00:28:42,638","00:28:46,016","Yeah, go get your Tums. Go get your Tummies.",1,1.8899999999998727,"#291, ","1724.71, ","1726.6, ",1722.64,1726.02
514,"00:28:46,099","00:28:47,684",Go get your Tums.,1,0.9800000000000182,"#292, ","1727.35, ","1728.33, ",1726.1,1727.68
515,"00:28:47,768","00:28:49,811",‘I need my Tums!’”,1,1.8199999999999363,"#293, ","1729.73, ","1731.55, ",1727.77,1729.81
516,"00:28:51,438","00:28:53,565","When you’re in your 20s and you have a hangover, you’re like,",0,0.0,,,,1731.44,1733.57
517,"00:28:53,649","00:28:55,651","“God, I need some Advil and water.”",0,0.0,,,,1733.65,1735.65
518,"00:28:55,734","00:28:58,612","In your 30s, that’s like throwing darts at a tank.",1,2.4200000000000728,"#294, ","1738.34, ","1740.76, ",1735.73,1738.61
519,"00:28:58,695","00:29:00,572",And you only had three drinks.,0,0.0,,,,1738.69,1740.57
520,"00:29:00,656","00:29:04,743","One of ’em wasn’t even alcohol. But it was soda, and I’d been off it for so long.",2,4.769999999999982,"#295, #296, ","1744.02, 1746.57, ","1745.31, 1750.05, ",1740.66,1744.74
521,"00:29:10,582","00:29:12,834","Well, if someone told you",0,0.0,,,,1750.58,1752.83
522,"00:29:12,918","00:29:16,296",that you could go out and stay out as late as you want,0,0.0,,,,1752.92,1756.3
523,"00:29:16,380","00:29:19,007",and drink for free every single night,0,0.0,,,,1756.38,1759.01
524,"00:29:19,091","00:29:22,636","or pay $20 to go to bed at 8:00 p.m.,",1,2.660000000000082,"#297, ","1762.37, ","1765.03, ",1759.09,1762.64
525,"00:29:24,972","00:29:29,893",you would put down $40 just to make sure it definitely happened.,1,1.2100000000000364,"#298, ","1769.01, ","1770.22, ",1764.97,1769.89
526,"00:29:29,977","00:29:33,814","You’d be like, “There’s double. Let’s not fuckin’ fuck me over on this, dude.",1,0.9300000000000637,"#299, ","1772.83, ","1773.76, ",1769.98,1773.81
527,"00:29:33,897","00:29:35,816","I’m not talking, like, get ready at 8:00.",0,0.0,,,,1773.9,1775.82
528,"00:29:35,899","00:29:39,236","I mean, at a quarter till we’re picking out our jammies.",1,1.4800000000000182,"#300, ","1778.45, ","1779.93, ",1775.9,1779.24
529,"00:29:40,028","00:29:42,948",When 8:00 rolls around I wanna almost be there. You know what I mean?,1,1.3700000000001182,"#301, ","1782.58, ","1783.95, ",1780.03,1782.95
530,"00:29:43,031","00:29:44,866",I’m almost asleep! Leave me alone!”,1,1.1800000000000637,"#302, ","1784.06, ","1785.24, ",1783.03,1784.87
531,"00:29:47,494","00:29:49,955","I get old people now. Like, I get it.",0,0.0,,,,1787.49,1789.95
532,"00:29:50,038","00:29:51,832","Growing up, I didn’t understand my grandparents.",0,0.0,,,,1790.04,1791.83
533,"00:29:51,915","00:29:53,667",I didn’t get it. Now I get it.,0,0.0,,,,1791.91,1793.67
534,"00:29:53,750","00:29:56,169",“We have dinner at 4:30.”,1,0.5199999999999818,"#303, ","1795.65, ","1796.17, ",1793.75,1796.17
535,"00:29:56,253","00:29:58,046",“Why wouldn’t you?”,2,4.279999999999973,"#304, #305, ","1797.58, 1800.74, ","1799.23, 1803.37, ",1796.25,1798.05
536,"00:30:03,010","00:30:07,264",Dinner at 4:30. Bed at 6:00. Up at 2:00. See the world!,1,1.1699999999998454,"#306, ","1806.43, ","1807.6, ",1803.01,1807.26
537,"00:30:07,347","00:30:10,309",See the entire world. That’s the only way you’re gonna do it.,1,1.5699999999999363,"#307, ","1808.93, ","1810.5, ",1807.35,1810.31
538,"00:30:10,392","00:30:12,185",The only way you’re gonna do it is to be up at 2:00.,1,3.1200000000001182,"#308, ","1812.08, ","1815.2, ",1810.39,1812.18
539,"00:30:12,269","00:30:14,938",’Cause when you’re waking up at 2:00-- Yeah!,0,0.0,,,,1812.27,1814.94
540,"00:30:16,064","00:30:19,568",My grandfather would be on the porch to catch the morning paper,0,0.0,,,,1816.06,1819.57
541,"00:30:19,651","00:30:22,654","and then yell out, “Why have I been waiting a half hour?”",1,4.889999999999873,"#309, ","1820.92, ","1825.81, ",1819.65,1822.65
542,"00:30:25,907","00:30:27,492",That’s an explorer.,2,3.089999999999918,"#310, #311, ","1826.92, 1830.1, ","1828.62, 1831.49, ",1825.91,1827.49
543,"00:30:31,913","00:30:33,832","Look, all I’m trying to say is,",0,0.0,,,,1831.91,1833.83
544,"00:30:33,915","00:30:36,835","if we all die at the same time,",0,0.0,,,,1833.91,1836.84
545,"00:30:36,918","00:30:39,171",that’s like nobody died.,1,1.0,"#312, ","1838.84, ","1839.84, ",1836.92,1839.17
546,"00:30:39,963","00:30:43,508","If Trump wins this election, you guys, we’re all gonna live forever.",1,1.300000000000182,"#313, ","1843.59, ","1844.89, ",1839.96,1843.51
547,"00:30:45,719","00:30:49,264","And the sad thing is, that might be a real slogan you hear before November.",1,1.4600000000000364,"#314, ","1848.83, ","1850.29, ",1845.72,1849.26
548,"00:30:49,848","00:30:53,435","“Vote for me, everybody lives forever.” Like, “What? Okay.",1,0.5199999999999818,"#315, ","1852.9, ","1853.42, ",1849.85,1853.43
549,"00:30:53,518","00:30:54,895",And recess will be longer?,0,0.0,,,,1853.52,1854.89
550,"00:30:54,978","00:30:58,523",This guy knows something the rest of us don’t know.,1,1.9100000000000819,"#316, ","1857.74, ","1859.65, ",1854.98,1858.52
551,"00:30:59,608","00:31:01,234",I like it.” [chuckles],1,1.0199999999999818,"#317, ","1860.19, ","1861.21, ",1859.61,1861.23
552,"00:31:03,612","00:31:07,115","If I could have it my way, I’d say let’s get another Kenyan for four more years.",0,0.0,,,,1863.61,1867.12
553,"00:31:07,199","00:31:08,950",You know what I mean?,2,3.0100000000002183,"#318, #319, ","1867.61, 1871.59, ","1869.17, 1873.04, ",1867.2,1868.95
554,"00:31:09,034","00:31:11,244",[applause],0,0.0,,,,1869.03,1871.24
555,"00:31:12,245","00:31:14,081",[chuckles] Yeah. Huh.,0,0.0,,,,1872.24,1874.08
556,"00:31:14,164","00:31:18,585","Some people are like, “That’s where the jokes stopped and the manifesto started.”",1,0.7200000000000273,"#320, ","1877.98, ","1878.7, ",1874.16,1878.59
557,"00:31:18,668","00:31:21,505","Also, people applauding to that joke, it’s kind of a mixed signal.",0,0.0,,,,1878.67,1881.51
558,"00:31:21,588","00:31:24,758","It’s like, do you think he’s not an American citizen?",1,1.490000000000009,"#321, ","1883.58, ","1885.07, ",1881.59,1884.76
559,"00:31:24,841","00:31:26,593","Are you agreeing with my sarcasm,",0,0.0,,,,1884.84,1886.59
560,"00:31:26,676","00:31:29,679",or do you not interpret my sarcasm?,0,0.0,,,,1886.68,1889.68
561,"00:31:29,763","00:31:32,099",“Yes! Get another Kenyan!”,1,1.9800000000000182,"#322, ","1891.45, ","1893.43, ",1889.76,1892.1
562,"00:31:34,226","00:31:36,144",I know Barack Obama is a US citizen.,0,0.0,,,,1894.23,1896.14
563,"00:31:36,228","00:31:39,106",A lot of people don’t think he is. One of those people might be president.,0,0.0,,,,1896.23,1899.11
564,"00:31:39,189","00:31:41,900","So if you’re not scared now, think about it.",1,1.4200000000000728,"#323, ","1901.51, ","1902.93, ",1899.19,1901.9
565,"00:31:43,193","00:31:46,363",I kinda like imagining that he’s not a US citizen.,0,0.0,,,,1903.19,1906.36
566,"00:31:46,446","00:31:48,865","To be the first black president in this country,",0,0.0,,,,1906.45,1908.87
567,"00:31:48,949","00:31:50,867","with the shit that this country’s been through,",0,0.0,,,,1908.95,1910.87
568,"00:31:50,951","00:31:53,578","and the current racial tension in this country,",0,0.0,,,,1910.95,1913.58
569,"00:31:53,662","00:31:55,831","to be the first black president, that’s amazing.",0,0.0,,,,1913.66,1915.83
570,"00:31:56,665","00:31:59,209","But on top of it, to not even be a US citizen?",1,2.3900000000001,"#324, ","1918.78, ","1921.17, ",1916.66,1919.21
571,"00:32:00,127","00:32:01,128",What?,0,0.0,,,,1920.13,1921.13
572,"00:32:01,211","00:32:03,588",I’m sorry. What?,1,0.849999999999909,"#325, ","1922.92, ","1923.77, ",1921.21,1923.59
573,"00:32:03,672","00:32:05,257",That’s astounding!,0,0.0,,,,1923.67,1925.26
574,"00:32:05,340","00:32:09,136",It’s your job until you don’t want it anymore.,1,1.2300000000000182,"#326, ","1928.51, ","1929.74, ",1925.34,1929.14
575,"00:32:09,219","00:32:13,140","If he really was not a US citizen, it’s like, “Well, you got us, so it’s yours.",1,6.1099999999999,"#327, ","1932.66, ","1938.77, ",1929.22,1933.14
576,"00:32:13,223","00:32:15,892",Obviously we’re not qualified to do it.,0,0.0,,,,1933.22,1935.89
577,"00:32:15,976","00:32:17,394","It’s yours, dude.”",0,0.0,,,,1935.98,1937.39
578,"00:32:20,021","00:32:23,275","If he truly is not a US citizen, can you imagine",0,0.0,,,,1940.02,1943.28
579,"00:32:23,358","00:32:25,735",night number one with Michelle in the White House?,0,0.0,,,,1943.36,1945.73
580,"00:32:25,819","00:32:28,113","He’s like, “Can you fucking believe this shit?”",2,6.400000000000091,"#328, #329, ","1946.96, 1949.73, ","1948.94, 1954.15, ",1945.82,1948.11
581,"00:32:29,906","00:32:33,285",I was joking! I was joking.,0,0.0,,,,1949.91,1953.29
582,"00:32:33,368","00:32:35,120",I never thought it would go this far.,1,0.8799999999998818,"#330, ","1954.89, ","1955.77, ",1953.37,1955.12
583,"00:32:35,203","00:32:37,247",I genuinely never thought it would go this far.,0,0.0,,,,1955.2,1957.25
584,"00:32:39,499","00:32:42,836","Michelle’s like, “What are we gonna do? What the fuck are we gonna do?",1,1.3199999999999363,"#331, ","1961.43, ","1962.75, ",1959.5,1962.84
585,"00:32:44,546","00:32:47,841",Just go make an announcement-- Just kidding-- and we’ll get out of here.”,1,1.2299999999997908,"#332, ","1966.89, ","1968.12, ",1964.55,1967.84
586,"00:32:47,924","00:32:51,261","“Okay, okay, okay, okay. Calm down.” [laughs]",0,0.0,,,,1967.92,1971.26
587,"00:32:51,344","00:32:54,139","If you knew that was a scene that actually happened in the White House you’d be,",0,0.0,,,,1971.34,1974.14
588,"00:32:54,222","00:32:56,057",“Let’s give ’em 12 years.,1,1.2100000000000364,"#333, ","1975.25, ","1976.46, ",1974.22,1976.06
589,"00:32:56,141","00:32:58,894",They’re that adorable? Twelve years it is.”,1,2.4700000000000273,"#334, ","1978.37, ","1980.84, ",1976.14,1978.89
590,"00:32:59,519","00:33:01,188",[laughs],0,0.0,,,,1979.52,1981.19
591,"00:33:03,398","00:33:07,235","I would love it if, on his last day, he just comes out and he’s like,",0,0.0,,,,1983.4,1987.23
592,"00:33:07,319","00:33:09,654",“I gotta come clean about something with you guys.,0,0.0,,,,1987.32,1989.65
593,"00:33:10,489","00:33:12,908",I am not even a US citizen.”,1,1.5499999999999545,"#335, ","1992.69, ","1994.24, ",1990.49,1992.91
594,"00:33:14,451","00:33:16,912","Wouldn’t all of us, even if you hated him,",0,0.0,,,,1994.45,1996.91
595,"00:33:16,995","00:33:20,707","would be like, “Get the fuck out, Barack!",1,8.7800000000002,"#336, ","1999.1, ","2007.88, ",1996.99,2000.71
596,"00:33:20,790","00:33:21,917",What?,0,0.0,,,,2000.79,2001.92
597,"00:33:22,000","00:33:23,877",You son of a bitch!,0,0.0,,,,2002.0,2003.88
598,"00:33:23,960","00:33:26,671","You’re good! You’re good, dude.",0,0.0,,,,2003.96,2006.67
599,"00:33:26,755","00:33:28,798",You’re good. You’re the tops.,1,2.310000000000173,"#337, ","2009.09, ","2011.4, ",2006.76,2008.8
600,"00:33:30,800","00:33:33,136",How did you do that? We looked into it.,1,1.3300000000001546,"#338, ","2012.83, ","2014.16, ",2010.8,2013.14
601,"00:33:33,220","00:33:38,225",You are literally the only president we ever looked into it about.”,2,4.380000000000109,"#339, #340, ","2017.31, 2020.55, ","2020.07, 2022.17, ",2013.22,2018.22
602,"00:33:41,937","00:33:45,524","Nothing racist about that. Let’s keep moving on, you know?",1,0.9200000000000728,"#341, ","2025.36, ","2026.28, ",2021.94,2025.52
603,"00:33:46,191","00:33:48,193",Scoop it under the rug.,1,1.0599999999999454,"#342, ","2027.39, ","2028.45, ",2026.19,2028.19
604,"00:33:48,735","00:33:50,403",No aftereffects. You guys know.,0,0.0,,,,2028.73,2030.4
605,"00:33:54,407","00:33:56,451","If you think it’s so easy, you guys do that.",0,0.0,,,,2034.41,2036.45
606,"00:33:56,535","00:33:58,870",That’s my declaration to everybody.,0,0.0,,,,2036.54,2038.87
607,"00:33:58,954","00:34:00,872","If you think it’s so easy to fuckin’ pull that off,",0,0.0,,,,2038.95,2040.87
608,"00:34:00,956","00:34:05,502",you go to another country and you get as far as president.,1,1.8500000000001364,"#343, ","2045.06, ","2046.91, ",2040.96,2045.5
609,"00:34:06,670","00:34:11,341",You won’t even get as far as solicitor because none of us know what that is.,1,1.0799999999999272,"#344, ","2050.85, ","2051.93, ",2046.67,2051.34
610,"00:34:11,424","00:34:12,801",We’ve never known.,0,0.0,,,,2051.42,2052.8
611,"00:34:12,884","00:34:15,720","Every time you get into a voters’ booth, you’re like, “Solicitor?",0,0.0,,,,2052.88,2055.72
612,"00:34:15,804","00:34:18,014",All right. Who’s got the cooler name?,2,2.9099999999993997,"#345, #346, ","2056.03, 2057.34, ","2056.91, 2059.37, ",2055.8,2058.01
613,"00:34:19,474","00:34:21,226",I don’t know.”,0,0.0,,,,2059.47,2061.23
614,"00:34:21,309","00:34:24,479",You don’t know what solicitors do. You don’t know what mayors do either.,0,0.0,,,,2061.31,2064.48
615,"00:34:24,563","00:34:28,191","You thought you did growing up. You’re like, “A mayor runs the town.",0,0.0,,,,2064.56,2068.19
616,"00:34:28,275","00:34:30,569",I saw it in a Richard Scarry book.”,1,2.869999999999891,"#347, ","2070.56, ","2073.43, ",2068.28,2070.57
617,"00:34:34,573","00:34:36,992",Then Marion Barry gets caught smoking crack in the ’90s.,0,0.0,,,,2074.57,2076.99
618,"00:34:37,075","00:34:40,120","People are like, “What? But he’s the mayor!”",1,0.8099999999999454,"#348, ","2079.67, ","2080.48, ",2077.07,2080.12
619,"00:34:40,203","00:34:42,872","Then Rob Ford in Toronto, he gets caught smoking crack.",0,0.0,,,,2080.2,2082.87
620,"00:34:42,956","00:34:45,834","Maybe we, as people, need to step back",0,0.0,,,,2082.96,2085.83
621,"00:34:45,917","00:34:49,296","and ask ourselves, “Do mayors smoke crack?”",1,4.7199999999998,"#349, ","2089.05, ","2093.77, ",2085.92,2089.3
622,"00:34:50,839","00:34:53,341",They might all be smoking crack. We don’t know.,0,0.0,,,,2090.84,2093.34
623,"00:34:53,425","00:34:55,135",We don’t know what they do.,1,0.9600000000000364,"#350, ","2094.31, ","2095.27, ",2093.43,2095.14
624,"00:34:56,177","00:34:58,513",We don’t fuckin’ know. That’s what they do.,0,0.0,,,,2096.18,2098.51
625,"00:34:58,597","00:35:00,682",These two just happened to get caught.,0,0.0,,,,2098.6,2100.68
626,"00:35:01,141","00:35:04,019","You know how not everybody in this room has a DUI,",0,0.0,,,,2101.14,2104.02
627,"00:35:04,102","00:35:06,438",but we’ve all been eligible for one?,1,1.7399999999997817,"#351, ","2105.76, ","2107.5, ",2104.1,2106.44
628,"00:35:07,689","00:35:11,484","It’s like that, except it’s crack.",1,3.5099999999997635,"#352, ","2110.51, ","2114.02, ",2107.69,2111.48
629,"00:35:11,568","00:35:14,070",And it’s an elected government official.,0,0.0,,,,2111.57,2114.07
630,"00:35:14,154","00:35:16,448","Otherwise, it’s the same thing.",1,1.1499999999996362,"#353, ","2115.76, ","2116.91, ",2114.15,2116.45
631,"00:35:16,531","00:35:18,533",That’s what they do.,0,0.0,,,,2116.53,2118.53
632,"00:35:19,117","00:35:21,745","They walk around smoking crack,",1,1.349999999999909,"#354, ","2119.15, ","2120.5, ",2119.12,2121.74
633,"00:35:21,828","00:35:23,830",carrying their big scissors.,1,5.380000000000109,"#355, ","2123.7, ","2129.08, ",2121.83,2123.83
634,"00:35:26,082","00:35:29,044",You can’t find those scissors anywhere.,0,0.0,,,,2126.08,2129.04
635,"00:35:29,127","00:35:31,338",That’s the biggest crime of it all.,1,1.150000000000091,"#356, ","2130.92, ","2132.07, ",2129.13,2131.34
636,"00:35:31,421","00:35:33,173",Where do you get those things?,0,0.0,,,,2131.42,2133.17
637,"00:35:33,923","00:35:36,551","Some of you are like, “Look on Etsy.” I did.",0,0.0,,,,2133.92,2136.55
638,"00:35:37,135","00:35:40,013",It’s the only research I did in this entire show.,1,2.2800000000002,"#357, ","2139.43, ","2141.71, ",2137.14,2140.01
639,"00:35:41,598","00:35:43,767",I could have googled “solicitor.”,0,0.0,,,,2141.6,2143.77
640,"00:35:43,850","00:35:45,602",I don’t give a fuck.,1,1.4600000000000364,"#358, ","2145.15, ","2146.61, ",2143.85,2145.6
641,"00:35:46,353","00:35:48,313",Get me to the scissors gold.,0,0.0,,,,2146.35,2148.31
642,"00:35:49,648","00:35:52,233","Here, cut the ribbon with these normal scissors.",0,0.0,,,,2149.65,2152.23
643,"00:35:52,317","00:35:54,152",No!,0,0.0,,,,2152.32,2154.15
644,"00:35:54,235","00:35:56,363",It’ll never work.,0,0.0,,,,2154.24,2156.36
645,"00:35:56,446","00:35:59,199",They’ll never be able to get through this kind of silk.,0,0.0,,,,2156.45,2159.2
646,"00:36:00,241","00:36:05,705",I need my giant scissors if we’re ever gonna open the skate park conservancy.,1,4.070000000000164,"#359, ","2165.49, ","2169.56, ",2160.24,2165.7
647,"00:36:10,085","00:36:13,380","I also don’t know what a skate park conservancy is,",0,0.0,,,,2170.09,2173.38
648,"00:36:13,463","00:36:16,633","but it’s fun to say, and people laugh, and that’s really what it’s all about.",1,1.6000000000003638,"#360, ","2175.95, ","2177.55, ",2173.46,2176.63
