,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
357,"00:22:38,500","00:22:40,716","<font color=""#ffff00"">and a wee guy came up to me with a clipboard and he went,</font>",0,0.0,,,,1358.5,1360.72
358,"00:22:40,740","00:22:44,300","<font color=""#ffff00"">""For just £20 a month, you can become a friend of St Paul's Cathedral.""</font>",0,0.0,,,,1360.74,1364.3
359,"00:22:44,460","00:22:46,460","<font color=""#ffff00"">I went, ""How much to fuck it, then?""</font>",1,5.230000000000018,"#163, ","1367.3, ","1372.53, ",1364.46,1366.46
360,"00:22:49,580","00:22:52,676","<font color=""#ffff00"">That was actually the day of the <i>Charlie Hebdo</i> massacre.</font>",0,0.0,,,,1369.58,1372.68
361,"00:22:52,700","00:22:55,036","<font color=""#ffff00"">I was on the train down to London,</font>",0,0.0,,,,1372.7,1375.04
362,"00:22:55,060","00:22:57,316","<font color=""#ffff00"">and there's guy sat across from me with his laptop,</font>",0,0.0,,,,1375.06,1377.32
363,"00:22:57,340","00:22:59,516","<font color=""#ffff00"">reading about the massacre as it happens.</font>",0,0.0,,,,1377.34,1379.52
364,"00:22:59,540","00:23:04,076","<font color=""#ffff00"">And he went into a long, I think, racist rant</font>",0,0.0,,,,1379.54,1384.08
365,"00:23:04,100","00:23:06,820","<font color=""#ffff00"">about how Christians never get involved in terrorism.</font>",0,0.0,,,,1384.1,1386.82
366,"00:23:06,980","00:23:08,780","<font color=""#ffff00"">And he was from fucking Belfast!</font>",1,6.560000000000173,"#164, ","1387.35, ","1393.91, ",1386.98,1388.78
367,"00:23:12,500","00:23:14,036","<font color=""#ffff00"">I thought it was good David Cameron</font>",0,0.0,,,,1392.5,1394.04
368,"00:23:14,060","00:23:16,556","<font color=""#ffff00"">went over to show his solidarity with <i>Charlie Hebdo.</i></font>",0,0.0,,,,1394.06,1396.56
369,"00:23:16,580","00:23:20,636","<font color=""#ffff00"">He couldn't feel less solidarity with what they stood for, could he?</font>",1,1.2699999999999818,"#165, ","1397.06, ","1398.33, ",1396.58,1400.64
370,"00:23:20,660","00:23:22,660","<font color=""#ffff00"">He should have shown genuine solidarity</font>",0,0.0,,,,1400.66,1402.66
371,"00:23:22,780","00:23:25,580","<font color=""#ffff00"">by telling a really offensive joke at the memorial.</font>",0,0.0,,,,1402.78,1405.58
372,"00:23:26,140","00:23:28,356","<font color=""#ffff00"">Just throwing the wreath to one side and going,</font>",1,1.1300000000001091,"#166, ","1406.25, ","1407.38, ",1406.14,1408.36
373,"00:23:28,380","00:23:32,580","<font color=""#ffff00"">""I'd just like to say that I like my women like I like my whisky.""</font>",1,1.0799999999999272,"#167, ","1409.52, ","1410.6, ",1408.38,1412.58
374,"00:23:32,860","00:23:35,100","<font color=""#ffff00"">""Twelve-years-old and in a barrel.""</font>",1,4.720000000000027,"#168, ","1415.17, ","1419.89, ",1412.86,1415.1
375,"00:23:38,180","00:23:41,020","<font color=""#ffff00"">""I'm joking, of course. 18 and full of coke.""</font>",1,3.1599999999998545,"#169, ","1421.41, ","1424.57, ",1418.18,1421.02
376,"00:23:44,140","00:23:46,140","<font color=""#ffff00"">People always lie at memorials.</font>",0,0.0,,,,1424.14,1426.14
377,"00:23:46,300","00:23:47,956","<font color=""#ffff00"">""My thoughts are with the family.""</font>",0,0.0,,,,1426.3,1427.96
378,"00:23:47,980","00:23:50,700","<font color=""#ffff00"">Your thoughts are never in one place. Be honest about it.</font>",0,0.0,,,,1427.98,1430.7
379,"00:23:51,140","00:23:52,716","<font color=""#ffff00"">""My thoughts are with the family.""</font>",0,0.0,,,,1431.14,1432.72
380,"00:23:52,740","00:23:57,100","<font color=""#ffff00"">""And also wondering if I can fit a folded-up flip-flop into my mouth.""</font>",1,6.059999999999945,"#170, ","1437.88, ","1443.94, ",1432.74,1437.1
381,"00:24:02,460","00:24:05,156","<font color=""#ffff00"">There is a place for offensive comedy.</font>",0,0.0,,,,1442.46,1445.16
382,"00:24:05,180","00:24:07,396","<font color=""#ffff00"">Comedy's just a thing we came up with.</font>",0,0.0,,,,1445.18,1447.4
383,"00:24:07,420","00:24:10,956","<font color=""#ffff00"">'Cause most of the time, we're all thinking the same little tramlines,</font>",0,0.0,,,,1447.42,1450.96
384,"00:24:10,980","00:24:13,956","<font color=""#ffff00"">and comedy's just a license we gave to some people to say,</font>",1,0.6900000000000546,"#171, ","1452.07, ","1452.76, ",1450.98,1453.96
385,"00:24:13,980","00:24:15,356","<font color=""#ffff00"">""Go and see what's over there,""</font>",0,0.0,,,,1453.98,1455.36
386,"00:24:15,380","00:24:17,916","<font color=""#ffff00"">and offensive comedy's just a wee bit further over there.</font>",1,2.599999999999909,"#172, ","1457.94, ","1460.54, ",1455.38,1457.92
387,"00:24:17,940","00:24:20,076","<font color=""#ffff00"">We don't go over there to horrify you, you know that.</font>",0,0.0,,,,1457.94,1460.08
388,"00:24:20,100","00:24:22,436","<font color=""#ffff00"">Just go over there 'cause we think it may be a really funny.</font>",1,0.7899999999999636,"#173, ","1460.78, ","1461.57, ",1460.1,1462.44
389,"00:24:22,460","00:24:24,380","<font color=""#ffff00"">Or interesting. Could be important.</font>",0,0.0,,,,1462.46,1464.38
390,"00:24:24,660","00:24:25,916","<font color=""#ffff00"">I'll give you an example.</font>",0,0.0,,,,1464.66,1465.92
391,"00:24:25,940","00:24:28,300","<font color=""#ffff00"">Look at something we'd all feel the same about.</font>",0,0.0,,,,1465.94,1468.3
392,"00:24:28,540","00:24:30,100","<font color=""#ffff00"">Something we all think is a good thing.</font>",0,0.0,,,,1468.54,1470.1
393,"00:24:30,340","00:24:31,516","<font color=""#ffff00"">Like cancer research.</font>",0,0.0,,,,1470.34,1471.52
394,"00:24:31,540","00:24:32,676","<font color=""#ffff00"">Someone would come up to you and go,</font>",0,0.0,,,,1471.54,1472.68
395,"00:24:32,700","00:24:36,756","<font color=""#ffff00"">""I'm running a marathon. My friend died from cancer. It's what he'd have wanted.""</font>",0,0.0,,,,1472.7,1476.76
396,"00:24:36,780","00:24:39,100","<font color=""#ffff00"">""You sure? I think he'd rather be alive.""</font>",1,14.919999999999845,"#174, ","1479.17, ","1494.09, ",1476.78,1479.1
397,"00:24:44,900","00:24:46,900","<font color=""#ffff00"">(LAUGHING) Don't actually say that to him.</font>",0,0.0,,,,1484.9,1486.9
398,"00:24:50,340","00:24:52,236","<font color=""#ffff00"">All right, let's actually go further out.</font>",0,0.0,,,,1490.34,1492.24
399,"00:24:52,260","00:24:54,916","<font color=""#ffff00"">Let's pick something we couldn't possibly disagree on.</font>",0,0.0,,,,1492.26,1494.92
400,"00:24:54,940","00:24:58,076","<font color=""#ffff00"">What about that wee guy that raised all the money for cancer research?</font>",0,0.0,,,,1494.94,1498.08
401,"00:24:58,100","00:25:00,876","<font color=""#ffff00"">He had cancer himself, raised millions of pounds,</font>",0,0.0,,,,1498.1,1500.88
402,"00:25:00,900","00:25:03,836","<font color=""#ffff00"">so we all think the same, we all think that's heroic.</font>",0,0.0,,,,1500.9,1503.84
403,"00:25:03,860","00:25:05,756","<font color=""#ffff00"">Let's try to look at it another way.</font>",0,0.0,,,,1503.86,1505.76
404,"00:25:05,780","00:25:07,980","<font color=""#ffff00"">Cancer research gets done on animals.</font>",0,0.0,,,,1505.78,1507.98
405,"00:25:08,300","00:25:11,060","<font color=""#ffff00"">That wee guy was the fucking rabbit Hitler.</font>",1,2.3299999999999272,"#175, ","1511.79, ","1514.12, ",1508.3,1511.06
406,"00:25:12,980","00:25:15,636","<font color=""#ffff00"">We've been doing cancer research for decades,</font>",0,0.0,,,,1512.98,1515.64
407,"00:25:15,660","00:25:17,340","<font color=""#ffff00"">we've spent hundreds of millions of pounds,</font>",0,0.0,,,,1515.66,1517.34
408,"00:25:17,460","00:25:18,796","<font color=""#ffff00"">maybe we should stop.</font>",1,2.3200000000001637,"#176, ","1518.09, ","1520.41, ",1517.46,1518.8
409,"00:25:18,820","00:25:22,996","<font color=""#ffff00"">Maybe we should stop and use the money to build a giant waterslide park</font>",0,0.0,,,,1518.82,1523.0
410,"00:25:23,020","00:25:24,260","<font color=""#ffff00"">for people with cancer.</font>",0,0.0,,,,1523.02,1524.26
411,"00:25:24,700","00:25:28,356","<font color=""#ffff00"">A giant waterslide park the size of a fucking city,</font>",1,2.019999999999982,"#177, ","1524.73, ","1526.75, ",1524.7,1528.36
412,"00:25:28,380","00:25:31,020","<font color=""#ffff00"">and you only get in if you've got cancer.</font>",1,2.8900000000001,"#178, ","1531.31, ","1534.2, ",1528.38,1531.02
413,"00:25:31,860","00:25:34,180","<font color=""#ffff00"">And on diagnosis day the doctor will say,</font>",0,0.0,,,,1531.86,1534.18
414,"00:25:34,660","00:25:36,740","<font color=""#ffff00"">""Well, I've got good news and bad news.""</font>",1,5.6099999999999,"#179, ","1536.68, ","1542.29, ",1534.66,1536.74
415,"00:25:40,180","00:25:44,980","<font color=""#ffff00"">""The good news is you've no idea how fast you go down a flume with no hair.""</font>",2,7.930000000000064,"#180, #181, ","1544.08, 1549.8, ","1548.94, 1552.87, ",1540.18,1544.98
416,"00:25:51,540","00:25:53,780","<font color=""#ffff00"">'Cause charity can be patronising, can't it?</font>",0,0.0,,,,1551.54,1553.78
417,"00:25:54,300","00:25:56,740","<font color=""#ffff00"">Give a man a fish, and he'll eat for a day.</font>",0,0.0,,,,1554.3,1556.74
418,"00:25:57,100","00:25:59,700","<font color=""#ffff00"">Give him a fishing rod, and he can feed himself.</font>",0,0.0,,,,1557.1,1559.7
419,"00:26:00,100","00:26:03,036","<font color=""#ffff00"">Alternatively, don't poison the fishing waters,</font>",0,0.0,,,,1560.1,1563.04
420,"00:26:03,060","00:26:05,636","<font color=""#ffff00"">abduct his great-grandparents into slavery,</font>",1,3.0599999999999454,"#182, ","1563.24, ","1566.3, ",1563.06,1565.64
421,"00:26:05,660","00:26:09,276","<font color=""#ffff00"">then turn up 400 years later in your fucking gap year</font>",0,0.0,,,,1565.66,1569.28
422,"00:26:09,300","00:26:11,300","<font color=""#ffff00"">talking a lot of shite about fish.</font>",1,9.670000000000073,"#183, ","1570.11, ","1579.78, ",1569.3,1571.3
423,"00:26:18,540","00:26:21,236","<font color=""#ffff00"">Charity ignores cultural difference, doesn't it?</font>",0,0.0,,,,1578.54,1581.24
424,"00:26:21,260","00:26:24,876","<font color=""#ffff00"">""Oh, these people have to walk an hour every day just to find water.""</font>",0,0.0,,,,1581.26,1584.88
425,"00:26:24,900","00:26:26,076","<font color=""#ffff00"">Maybe it's cultural.</font>",0,0.0,,,,1584.9,1586.08
426,"00:26:26,100","00:26:28,260","<font color=""#ffff00"">Maybe some people walk an hour every day to find water.</font>",0,0.0,,,,1586.1,1588.26
427,"00:26:28,460","00:26:31,420","<font color=""#ffff00"">Glaswegians drive forty miles to get Krispy Kreme doughnuts.</font>",1,11.990000000000009,"#184, ","1592.12, ","1604.11, ",1588.46,1591.42
428,"00:26:35,260","00:26:38,460","<font color=""#ffff00"">Comic Relief, who banned me...</font>",0,0.0,,,,1595.26,1598.46
429,"00:26:39,300","00:26:41,300","<font color=""#ffff00"">(LAUGHING)</font>",0,0.0,,,,1599.3,1601.3
430,"00:26:42,780","00:26:46,740","<font color=""#ffff00"">Comic Relief banned me just for going on and saying, ""I'm surprised to be here"",</font>",0,0.0,,,,1602.78,1606.74
431,"00:26:46,860","00:26:48,676","<font color=""#ffff00"">""I thought the only way I'd get back on the BBC""</font>",0,0.0,,,,1606.86,1608.68
432,"00:26:48,700","00:26:50,860","<font color=""#ffff00"">""would be if I started fucking kids.""</font>",1,4.6400000000001,"#185, ","1611.03, ","1615.67, ",1608.7,1610.86
433,"00:26:53,900","00:26:58,036","<font color=""#ffff00"">Comic Relief this year raised money for Malawi and Uganda,</font>",0,0.0,,,,1613.9,1618.04
434,"00:26:58,060","00:27:01,300","<font color=""#ffff00"">the colonial power in Malawi and Uganda was Britain,</font>",0,0.0,,,,1618.06,1621.3
435,"00:27:01,420","00:27:02,636","<font color=""#ffff00"">and Comic Relief is us saying,</font>",0,0.0,,,,1621.42,1622.64
436,"00:27:02,660","00:27:06,380","<font color=""#ffff00"">""Thanks for all the gold, boys! Thanks for all the diamonds!""</font>",1,3.3599999999999,"#186, ","1624.39, ","1627.75, ",1622.66,1626.38
437,"00:27:06,540","00:27:09,820","<font color=""#ffff00"">""We've had a whip-round and bought you a fishing rod.""</font>",1,3.269999999999982,"#187, ","1629.04, ","1632.31, ",1626.54,1629.82
438,"00:27:11,500","00:27:14,716","<font color=""#ffff00"">I hate these gap-year fucking grief tourists, as well.</font>",0,0.0,,,,1631.5,1634.72
439,"00:27:14,740","00:27:16,900","<font color=""#ffff00"">""Oh, we all worked so hard over there.""</font>",0,0.0,,,,1634.74,1636.9
440,"00:27:17,060","00:27:19,060","<font color=""#ffff00"">""We all worked so hard in that village.""</font>",0,0.0,,,,1637.06,1639.06
441,"00:27:19,180","00:27:21,716","<font color=""#ffff00"">No, you didn't. You spent half of every day</font>",0,0.0,,,,1639.18,1641.72
442,"00:27:21,740","00:27:24,340","<font color=""#ffff00"">working out how to hide your packed lunch.</font>",1,7.5900000000001455,"#188, ","1644.33, ","1651.92, ",1641.74,1644.34
443,"00:27:27,460","00:27:30,516","<font color=""#ffff00"">I actually hope those jihadi brides come back</font>",0,0.0,,,,1647.46,1650.52
444,"00:27:30,540","00:27:34,156","<font color=""#ffff00"">just so they can one-up everybody's gap year stories at uni.</font>",1,0.8799999999998818,"#189, ","1653.94, ","1654.82, ",1650.54,1654.16
445,"00:27:34,180","00:27:39,580","<font color=""#ffff00"">""That's nothing, Cynthia. I spent the last nine months eating hummus out of a skull.""</font>",1,4.210000000000036,"#190, ","1660.35, ","1664.56, ",1654.18,1659.58
446,"00:27:43,780","00:27:48,300","<font color=""#ffff00"">This next joke is my favourite joke that was cut out of <i>Live at the Apollo.</i></font>",1,1.6499999999998636,"#191, ","1669.63, ","1671.28, ",1663.78,1668.3
447,"00:27:50,500","00:27:52,356","<font color=""#ffff00"">Terrible times in the Middle East, at the minute.</font>",0,0.0,,,,1670.5,1672.36
448,"00:27:52,380","00:27:54,436","<font color=""#ffff00"">Things are so bad in the Middle East,</font>",0,0.0,,,,1672.38,1674.44
449,"00:27:54,460","00:27:57,836","<font color=""#ffff00"">that porn stars have started referring to their pubic arrangement</font>",0,0.0,,,,1674.46,1677.84
450,"00:27:57,860","00:27:59,060","<font color=""#ffff00"">as a Gaza strip.</font>",1,2.089999999999918,"#192, ","1679.46, ","1681.55, ",1677.86,1679.06
451,"00:28:00,580","00:28:02,676","<font color=""#ffff00"">An area that's been so brutally pummelled</font>",0,0.0,,,,1680.58,1682.68
452,"00:28:02,700","00:28:05,140","<font color=""#ffff00"">that no child could ever hope to crawl out alive.</font>",1,9.970000000000027,"#193, ","1685.76, ","1695.73, ",1682.7,1685.14
453,"00:28:14,260","00:28:17,356","<font color=""#ffff00"">I mean, I wish I lived in a moral world where that joke didn't make sense,</font>",0,0.0,,,,1694.26,1697.36
454,"00:28:17,380","00:28:18,620","<font color=""#ffff00"">but I don't, do I?</font>",1,1.9199999999998454,"#194, ","1698.38, ","1700.3, ",1697.38,1698.62
455,"00:28:19,460","00:28:22,516","<font color=""#ffff00"">We were told when Gaza got attacked that Hamas were using human shields,</font>",0,0.0,,,,1699.46,1702.52
456,"00:28:22,540","00:28:23,580","<font color=""#ffff00"">and they weren't.</font>",0,0.0,,,,1702.54,1703.58
457,"00:28:23,700","00:28:25,796","<font color=""#ffff00"">Humans almost never get used as shields,</font>",1,3.339999999999918,"#195, ","1704.75, ","1708.09, ",1703.7,1705.8
458,"00:28:25,820","00:28:28,540","<font color=""#ffff00"">'cause humans make really bad shields.</font>",1,1.5599999999999454,"#196, ","1709.23, ","1710.79, ",1705.82,1708.54
459,"00:28:29,700","00:28:33,700","<font color=""#ffff00"">Human make such bad shields, that humans were forced to invent the shield.</font>",1,5.790000000000191,"#197, ","1714.1, ","1719.89, ",1709.7,1713.7
460,"00:28:38,420","00:28:41,356","<font color=""#ffff00"">""Precision bombing,"" those raids were called by the Israelis.</font>",0,0.0,,,,1718.42,1721.36
461,"00:28:41,380","00:28:45,140","<font color=""#ffff00"">It looked about as precise as a blowjob from a guy with a cleft palate.</font>",2,8.490000000000009,"#198, #199, ","1722.2, 1724.96, ","1723.13, 1732.52, ",1721.38,1725.14
462,"00:28:46,220","00:28:48,900","<font color=""#ffff00"">(MUFFLED) You're enjoying it, mate? Are you enjoying it?</font>",0,0.0,,,,1726.22,1728.9
463,"00:28:49,220","00:28:50,980","<font color=""#ffff00"">(MUFFLED) You enjoying it, mate?</font>",0,0.0,,,,1729.22,1730.98
464,"00:28:51,180","00:28:53,036","<font color=""#ffff00"">Quiet, boy. We're underneath the House of Lords.</font>",0,0.0,,,,1731.18,1733.04
465,"00:28:53,060","00:28:55,060","<font color=""#ffff00"">Hear, hear. Hear, hear.</font>",1,5.779999999999973,"#200, ","1733.47, ","1739.25, ",1733.06,1735.06
466,"00:28:58,140","00:29:00,540","<font color=""#ffff00"">I thought it was sad that Scotland didn't get independence</font>",0,0.0,,,,1738.14,1740.54
467,"00:29:00,700","00:29:02,556","<font color=""#ffff00"">'cause, you know, I lived in England for a few years,</font>",0,0.0,,,,1740.7,1742.56
468,"00:29:02,580","00:29:06,716","<font color=""#ffff00"">but I think I still pass the test of full Scottishness, in that,</font>",1,0.8299999999999272,"#201, ","1744.22, ","1745.05, ",1742.58,1746.72
469,"00:29:06,740","00:29:10,820","<font color=""#ffff00"">I can hear a cricket score and have absolutely no idea who won.</font>",1,3.75,"#202, ","1751.19, ","1754.94, ",1746.74,1750.82
470,"00:29:12,580","00:29:14,996","<font color=""#ffff00"">And we're a... We're a unique people, aren't we?</font>",0,0.0,,,,1752.58,1755.0
471,"00:29:15,020","00:29:18,276","<font color=""#ffff00"">The only country in the world where people give travel reviews</font>",0,0.0,,,,1755.02,1758.28
472,"00:29:18,300","00:29:20,460","<font color=""#ffff00"">entirely in alcohol prices.</font>",2,3.589999999999918,"#203, #204, ","1759.26, 1761.43, ","1760.07, 1764.21, ",1758.3,1760.46
473,"00:29:22,820","00:29:23,996","<font color=""#ffff00"">""How was Prague?""</font>",0,0.0,,,,1762.82,1764.0
474,"00:29:24,020","00:29:27,540","<font color=""#ffff00"">""How was it? £1.30 for a litre of vodka.""</font>",1,7.180000000000064,"#205, ","1764.99, ","1772.17, ",1764.02,1767.54
475,"00:29:28,580","00:29:30,020","<font color=""#ffff00"">""And 40p a pint.""</font>",0,0.0,,,,1768.58,1770.02
476,"00:29:31,060","00:29:32,180","<font color=""#ffff00"">""Are there nice museums?""</font>",0,0.0,,,,1771.06,1772.18
477,"00:29:32,340","00:29:33,700","<font color=""#ffff00"">""Quite possibly, yes.""</font>",1,4.730000000000018,"#206, ","1773.54, ","1778.27, ",1772.34,1773.7
478,"00:29:37,380","00:29:39,636","<font color=""#ffff00"">I think, whatever happens next, it's important that we do something</font>",0,0.0,,,,1777.38,1779.64
479,"00:29:39,660","00:29:41,196","<font color=""#ffff00"">that the English aren't expecting.</font>",0,0.0,,,,1779.66,1781.2
480,"00:29:41,220","00:29:43,276","<font color=""#ffff00"">Something to put England on the back foot.</font>",1,1.5699999999999363,"#207, ","1781.4, ","1782.97, ",1781.22,1783.28
481,"00:29:43,300","00:29:47,780","<font color=""#ffff00"">And the last thing that they're expecting is for us to form an Islamic Caliphate.</font>",2,7.790000000000191,"#208, #209, ","1785.02, 1788.34, ","1786.65, 1794.5, ",1783.3,1787.78
482,"00:29:49,620","00:29:51,620","<font color=""#ffff00"">IS. Independent Scotland.</font>",0,0.0,,,,1789.62,1791.62
483,"00:29:53,420","00:29:55,756","<font color=""#ffff00"">Okay, we might have to learn how to treat women slightly better,</font>",0,0.0,,,,1793.42,1795.76
484,"00:29:55,780","00:29:56,980","<font color=""#ffff00"">but we can change.</font>",1,5.690000000000055,"#210, ","1796.78, ","1802.47, ",1795.78,1796.98
485,"00:29:59,780","00:30:01,516","<font color=""#ffff00"">IS just went for independence.</font>",0,0.0,,,,1799.78,1801.52
486,"00:30:01,540","00:30:04,220","<font color=""#ffff00"">They weren't debating currency union.</font>",1,2.6699999999998454,"#211, ","1804.38, ","1807.05, ",1801.54,1804.22
487,"00:30:05,260","00:30:06,740","<font color=""#ffff00"">""What will we use for currency?""</font>",0,0.0,,,,1805.26,1806.74
488,"00:30:06,900","00:30:08,460","<font color=""#ffff00"">""Journalists."" ""Good idea.""</font>",1,8.8900000000001,"#212, ","1807.76, ","1816.65, ",1806.9,1808.46
489,"00:30:15,580","00:30:18,156","<font color=""#ffff00"">We have become more Anglicised as a country.</font>",0,0.0,,,,1815.58,1818.16
490,"00:30:18,180","00:30:20,116","<font color=""#ffff00"">People say things like, ""jog on"" now.</font>",0,0.0,,,,1818.18,1820.12
491,"00:30:20,140","00:30:22,140","<font color=""#ffff00"">Anyone who says ""jog on"" can fuck off.</font>",2,4.490000000000009,"#213, #214, ","1821.03, 1822.95, ","1821.59, 1826.88, ",1820.14,1822.14
492,"00:30:24,940","00:30:26,396","<font color=""#ffff00"">We don't need English stuff.</font>",0,0.0,,,,1824.94,1826.4
493,"00:30:26,420","00:30:27,476","<font color=""#ffff00"">We've got our own stuff.</font>",0,0.0,,,,1826.42,1827.48
494,"00:30:27,500","00:30:29,836","<font color=""#ffff00"">They've got Glastonbury, we've got T in the Park,</font>",0,0.0,,,,1827.5,1829.84
495,"00:30:29,860","00:30:32,420","<font color=""#ffff00"">where people get Glastonburied all the time.</font>",1,6.269999999999982,"#215, ","1832.19, ","1838.46, ",1829.86,1832.42
496,"00:30:36,940","00:30:41,060","<font color=""#ffff00"">We could have had a Scottish homecoming after independence. Think about that.</font>",1,1.0199999999999818,"#216, ","1841.26, ","1842.28, ",1836.94,1841.06
497,"00:30:41,500","00:30:43,500","<font color=""#ffff00"">Standing at the border with bunting,</font>",0,0.0,,,,1841.5,1843.5
498,"00:30:43,940","00:30:46,420","<font color=""#ffff00"">welcoming back the Scottish diaspora.</font>",0,0.0,,,,1843.94,1846.42
499,"00:30:46,740","00:30:49,100","<font color=""#ffff00"">Half a dozen championship footballers,</font>",0,0.0,,,,1846.74,1849.1
500,"00:30:49,340","00:30:52,860","<font color=""#ffff00"">40,000 tramps, Lulu and Bible John.</font>",1,6.059999999999945,"#217, ","1853.02, ","1859.08, ",1849.34,1852.86
501,"00:30:57,860","00:30:59,236","<font color=""#ffff00"">A couple of years down the line,</font>",0,0.0,,,,1857.86,1859.24
502,"00:30:59,260","00:31:01,860","<font color=""#ffff00"">we'd have had some kind of socialist government, as well.</font>",0,0.0,,,,1859.26,1861.86
503,"00:31:01,980","00:31:04,740","<font color=""#ffff00"">You're never going to elect a Scottish Nazi party, are you?</font>",0,0.0,,,,1861.98,1864.74
504,"00:31:05,140","00:31:09,380","<font color=""#ffff00"">Think how difficult it'd be to gas people who smoke 120 fags a day.</font>",1,2.3500000000001364,"#218, ","1869.36, ","1871.71, ",1865.14,1869.38
505,"00:31:10,820","00:31:13,580","<font color=""#ffff00"">ScotRail would never get us to the fucking camps on time.</font>",1,7.460000000000036,"#219, ","1874.04, ","1881.5, ",1870.82,1873.58
506,"00:31:17,380","00:31:18,780","<font color=""#ffff00"">I quite liked...</font>",0,0.0,,,,1877.38,1878.78
507,"00:31:20,500","00:31:22,500","<font color=""#ffff00"">Do you remember that... (LAUGHS)</font>",1,12.049999999999955,"#220, ","1882.01, ","1894.06, ",1880.5,1882.5
508,"00:31:23,020","00:31:25,860","<font color=""#ffff00"">Everyone's starving to death somewhere outside Lindsey.</font>",0,0.0,,,,1883.02,1885.86
509,"00:31:27,700","00:31:29,460","<font color=""#ffff00"">The Scottish Holocaust.</font>",0,0.0,,,,1887.7,1889.46
510,"00:31:31,500","00:31:33,476","<font color=""#ffff00"">Do you remember the idea, do you remember the idea</font>",0,0.0,,,,1891.5,1893.48
511,"00:31:33,500","00:31:37,796","<font color=""#ffff00"">that after the general election, the SNP would have the balance of power,</font>",0,0.0,,,,1893.5,1897.8
512,"00:31:37,820","00:31:40,436","<font color=""#ffff00"">so any time anybody wanted to do anything or pass a law,</font>",0,0.0,,,,1897.82,1900.44
513,"00:31:40,460","00:31:43,260","<font color=""#ffff00"">they'd have to have an argument with a Scottish person?</font>",1,2.9500000000000455,"#221, ","1903.18, ","1906.13, ",1900.46,1903.26
514,"00:31:43,980","00:31:46,140","<font color=""#ffff00"">""Ooh, you're very good at this arguing business.""</font>",0,0.0,,,,1903.98,1906.14
515,"00:31:46,540","00:31:49,180","<font color=""#ffff00"">""I'm not part of the negotiating team.""</font>",1,4.4099999999998545,"#222, ","1906.92, ","1911.33, ",1906.54,1909.18
516,"00:31:49,300","00:31:52,020","<font color=""#ffff00"">""I'm just here to take your drinks order.""</font>",1,3.3799999999998818,"#223, ","1911.91, ","1915.29, ",1909.3,1912.02
517,"00:31:52,900","00:31:54,676","<font color=""#ffff00"">""Oh! Could I have a cup of tea?""</font>",0,0.0,,,,1912.9,1914.68
518,"00:31:54,700","00:31:55,780","<font color=""#ffff00"">""No!""</font>",1,4.9099999999998545,"#224, ","1915.67, ","1920.58, ",1914.7,1915.78
519,"00:31:59,300","00:32:00,836","<font color=""#ffff00"">So, we didn't get an independent country,</font>",0,0.0,,,,1919.3,1920.84
520,"00:32:00,860","00:32:03,900","<font color=""#ffff00"">we got a fucking Scottish Doctor Who, that was about it.</font>",1,3.3300000000001546,"#225, ","1924.6, ","1927.93, ",1920.86,1923.9
521,"00:32:05,380","00:32:06,620","<font color=""#ffff00""><i>Doctor Who.</i></font>",0,0.0,,,,1925.38,1926.62
522,"00:32:07,100","00:32:11,636","<font color=""#ffff00"">Doctor Who, of course, is the archetypal Scottish character.</font>",0,0.0,,,,1927.1,1931.64
523,"00:32:11,660","00:32:15,820","<font color=""#ffff00"">An old man, armed with a screwdriver, dragging young women into a phone box.</font>",1,13.5,"#226, ","1936.25, ","1949.75, ",1931.66,1935.82
524,"00:32:21,220","00:32:23,460","<font color=""#ffff00"">""I'm taking you back to the 1970s.""</font>",0,0.0,,,,1941.22,1943.46
525,"00:32:28,540","00:32:31,140","<font color=""#ffff00"">It's a negative place, Scotland. Negative.</font>",0,0.0,,,,1948.54,1951.14
526,"00:32:31,580","00:32:34,820","<font color=""#ffff00"">If Kanye had been born in Glasgow, he'd be called No You Cannae.</font>",2,6.170000000000073,"#227, #228, ","1953.66, 1955.55, ","1954.42, 1960.96, ",1951.58,1954.82
527,"00:32:38,420","00:32:40,980","<font color=""#ffff00"">People moan like fuck in the winter, as well, don't they?</font>",0,0.0,,,,1958.42,1960.98
528,"00:32:41,380","00:32:44,316","<font color=""#ffff00"">The main theme of winter moaning is,</font>",1,0.7400000000000091,"#229, ","1961.84, ","1962.58, ",1961.38,1964.32
529,"00:32:44,340","00:32:49,220","<font color=""#ffff00"">""Why isn't transport running normally through three feet of fucking snow?""</font>",2,2.4700000000000273,"#230, #231, ","1967.88, 1969.07, ","1968.42, 1971.0, ",1964.34,1969.22
530,"00:32:49,340","00:32:53,156","<font color=""#ffff00"">""Why isn't this plane moving through the snow?""</font>",1,1.6199999999998909,"#232, ","1971.5, ","1973.12, ",1969.34,1973.16
531,"00:32:53,180","00:32:56,956","<font color=""#ffff00"">What you really want is for the pilot to come over the intercom and go,</font>",0,0.0,,,,1973.18,1976.96
532,"00:32:56,980","00:33:00,156","<font color=""#ffff00"">""Well, I've been told that it's not safe to take off,""</font>",0,0.0,,,,1976.98,1980.16
533,"00:33:00,180","00:33:02,460","<font color=""#ffff00"">""but I thought, fuck it, let's give it a go.""</font>",1,7.170000000000073,"#233, ","1981.52, ","1988.69, ",1980.18,1982.46
