,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
444,"00:25:26,233","00:25:27,651",Yeah.,0,0.0,,,,1526.23,1527.65
445,"00:25:27,734","00:25:30,820",That made total sense to me.,1,0.849999999999909,"#213, ","1529.45, ","1530.3, ",1527.73,1530.82
446,"00:25:30,904","00:25:32,948","So it just hit me one day, I was like,",1,5.910000000000082,"#214, ","1531.09, ","1537.0, ",1530.9,1532.95
447,"00:25:33,031","00:25:36,868","why does that make sense and that shit doesn't, you know?",0,0.0,,,,1533.03,1536.87
448,"00:25:36,952","00:25:40,664","They got a spaceship in theirs, you know? We-- right?",2,5.660000000000082,"#215, #216, ","1539.02, 1540.74, ","1540.19, 1545.23, ",1536.95,1540.66
449,"00:25:40,747","00:25:43,291","We got the space shuttle, you know? There's sneakers.",0,0.0,,,,1540.75,1543.29
450,"00:25:43,375","00:25:45,919",There's a lot of shit I can relate to in this.,1,2.6799999999998363,"#217, ","1546.67, ","1549.35, ",1543.38,1545.92
451,"00:25:48,588","00:25:50,757",Why does that sound so dumb to me?,0,0.0,,,,1548.59,1550.76
452,"00:25:51,758","00:25:53,385",You know what it is?,1,0.650000000000091,"#218, ","1552.28, ","1552.93, ",1551.76,1553.38
453,"00:25:53,468","00:25:55,637",I think it's 'cause I heard their story when I was an adult.,1,0.6299999999998818,"#219, ","1555.74, ","1556.37, ",1553.47,1555.64
454,"00:25:57,013","00:25:59,849","I heard my story when I was four years old, right?",1,2.439999999999827,"#220, ","1558.88, ","1561.32, ",1557.01,1559.85
455,"00:25:59,933","00:26:02,269","When I heard my story, there was still some fat fuck",0,0.0,,,,1559.93,1562.27
456,"00:26:02,352","00:26:05,021","coming down the chimney, giving me Christmas toys.",1,3.1599999999998545,"#221, ","1562.89, ","1566.05, ",1562.35,1565.02
457,"00:26:05,105","00:26:09,025","If I lost a tooth, there was a fairy. There was the Easter Bunny.",1,3.5399999999999636,"#222, ","1568.31, ","1571.85, ",1565.11,1569.03
458,"00:26:09,109","00:26:12,779",Why wouldn't there be some bearded baby moonwalking across the lake?,1,6.720000000000027,"#223, ","1574.24, ","1580.96, ",1569.11,1572.78
459,"00:26:15,407","00:26:18,910",Throwing out bottomless buckets of shrimp or whatever He did?,0,0.0,,,,1575.41,1578.91
460,"00:26:20,745","00:26:22,205",Of course that made sense.,0,0.0,,,,1580.74,1582.2
461,"00:26:23,665","00:26:28,336","What happened was, as I got older, all of that stuff started to fall, right?",1,3.740000000000009,"#224, ","1588.14, ","1591.88, ",1583.66,1588.34
462,"00:26:28,420","00:26:32,549","""Ah, son, there is no fat fuck, it's your mother and I.",1,16.170000000000073,"#225, ","1592.37, ","1608.54, ",1588.42,1592.55
463,"00:26:32,632","00:26:35,844","Your mom's the Tooth Fairy, rabbits don't have eggs,",0,0.0,,,,1592.63,1595.84
464,"00:26:35,927","00:26:40,098","her tits are fake, the NBA is fixed! Bankers are cunts!",0,0.0,,,,1595.93,1600.1
465,"00:26:40,181","00:26:42,642","Most of your dreams won't come true!""",0,0.0,,,,1600.18,1602.64
466,"00:26:42,726","00:26:44,060",Right?,0,0.0,,,,1602.73,1604.06
467,"00:26:45,145","00:26:49,524","And I was just like, ""Wow, this is how the world is.""",0,0.0,,,,1605.14,1609.52
468,"00:26:49,607","00:26:51,943","And meanwhile this shit was just floating,",1,1.8999999999998636,"#226, ","1610.95, ","1612.85, ",1609.61,1611.94
469,"00:26:52,027","00:26:55,739",this 800-pound gorilla of this fucking story.,0,0.0,,,,1612.03,1615.74
470,"00:26:55,822","00:26:58,783","I just had to make a decision, what am I gonna do?",0,0.0,,,,1615.82,1618.78
471,"00:26:58,867","00:27:02,287","What am I gonna do with this? Am I gonna cling to it, be that person?",2,6.5499999999999545,"#227, #228, ","1618.98, 1620.62, ","1620.35, 1625.8, ",1618.87,1622.29
472,"00:27:02,370","00:27:06,583","""That's very offensive to me and other Christians and...""",0,0.0,,,,1622.37,1626.58
473,"00:27:06,666","00:27:09,711",Become that douche? All right?,0,0.0,,,,1626.67,1629.71
474,"00:27:09,794","00:27:14,090","And be like the casual Christian, right, with, like, one foot on base,",1,1.4800000000000182,"#229, ","1631.96, ","1633.44, ",1629.79,1634.09
475,"00:27:14,174","00:27:17,886","just, ""Yeah, I kind of go, a couple of times a year,",1,0.8399999999999181,"#230, ","1637.16, ","1638.0, ",1634.17,1637.89
476,"00:27:17,969","00:27:21,348","and, like, if my parents come to town,",2,3.1099999999999,"#231, #232, ","1638.79, 1640.66, ","1639.69, 1642.87, ",1637.97,1641.35
477,"00:27:21,431","00:27:24,809","I act like I go all the time, and I don't go anymore.""",1,0.6900000000000546,"#233, ","1644.34, ","1645.03, ",1641.43,1644.81
478,"00:27:26,728","00:27:29,606","Or my last option, which was basically just,",1,4.060000000000173,"#234, ","1648.12, ","1652.18, ",1646.73,1649.61
479,"00:27:29,689","00:27:32,067","just let go of the shit, you know?",0,0.0,,,,1649.69,1652.07
480,"00:27:32,150","00:27:33,693",Just let go.,0,0.0,,,,1652.15,1653.69
481,"00:27:33,777","00:27:35,653",[cheers and applause],0,0.0,,,,1653.78,1655.65
482,"00:27:35,737","00:27:39,657",Just let go of it like that creepy moment in curling.,1,2.8899999999998727,"#235, ","1656.13, ","1659.02, ",1655.74,1659.66
483,"00:27:39,741","00:27:41,201",You know.,1,0.599999999999909,"#236, ","1661.9, ","1662.5, ",1659.74,1661.2
484,"00:27:42,786","00:27:46,039","That moment where the shooter, or whatever you call them,",1,6.290000000000191,"#237, ","1664.59, ","1670.88, ",1662.79,1666.04
485,"00:27:46,122","00:27:47,874","is just sliding with that rock, right?",0,0.0,,,,1666.12,1667.87
486,"00:27:47,957","00:27:50,835","Just let me do this right, just sliding.",0,0.0,,,,1667.96,1670.84
487,"00:27:53,922","00:27:55,965","And you think he's along for the ride, the two of them,",1,11.230000000000018,"#238, ","1675.23, ","1686.46, ",1673.92,1675.96
488,"00:27:56,049","00:27:59,344","they're a team, and all of a sudden out of nowhere he just goes fucking...",0,0.0,,,,1676.05,1679.34
489,"00:28:03,890","00:28:07,477","That rock just keeps going, this dude just stops.",1,0.8999999999998636,"#239, ","1687.71, ","1688.61, ",1683.89,1687.48
490,"00:28:10,146","00:28:13,400",That's what I did with my religion. I just let go of it.,1,0.5700000000001637,"#240, ","1693.33, ","1693.9, ",1690.15,1693.4
491,"00:28:13,483","00:28:17,862","I didn't read a riot act to anybody, I just let go of it.",1,10.88000000000011,"#241, ","1696.8, ","1707.68, ",1693.48,1697.86
492,"00:28:17,946","00:28:21,282","""And on the third day, He rose again in fulfillment of the Scriptures...""",0,0.0,,,,1697.95,1701.28
493,"00:28:24,244","00:28:27,163",I just floated away.,1,0.5199999999999818,"#242, ","1707.79, ","1708.31, ",1704.24,1707.16
494,"00:28:27,247","00:28:30,458",[cheers and applause],0,0.0,,,,1707.25,1710.46
495,"00:28:30,542","00:28:33,461","So now it's like, I'm in this weird place",0,0.0,,,,1710.54,1713.46
496,"00:28:33,545","00:28:36,965",where I'm not in any religion right now.,1,4.990000000000009,"#243, ","1714.84, ","1719.83, ",1713.55,1716.96
497,"00:28:37,048","00:28:39,384",Unrestricted free agent.,0,0.0,,,,1717.05,1719.38
498,"00:28:39,467","00:28:40,969",You know?,0,0.0,,,,1719.47,1720.97
499,"00:28:41,094","00:28:42,929",[cackles],0,0.0,,,,1721.09,1722.93
500,"00:28:43,012","00:28:44,180","I'd like to believe in something,",0,0.0,,,,1723.01,1724.18
501,"00:28:44,264","00:28:46,975","so I've been going around asking people what their shit is,",1,1.4500000000000455,"#244, ","1725.26, ","1726.71, ",1724.26,1726.97
502,"00:28:47,058","00:28:49,227",and I haven't been able to find anything.,0,0.0,,,,1727.06,1729.23
503,"00:28:50,270","00:28:52,856","Trying to be open-minded. I was doing a gig in Helsinki,",0,0.0,,,,1730.27,1732.86
504,"00:28:52,939","00:28:56,693","and over there, they're, like, Lutheran, and what they believe,",1,8.920000000000073,"#245, ","1735.46, ","1744.38, ",1732.94,1736.69
505,"00:28:56,776","00:29:00,697","they believe when you die, you're dead and that's it.",0,0.0,,,,1736.78,1740.7
506,"00:29:00,780","00:29:04,868","Dead, like a pigeon, just-- just layin' there. Over.",0,0.0,,,,1740.78,1744.87
507,"00:29:06,119","00:29:09,289","Blew my mind, I'm like, ""Really? You're just dead?""",0,0.0,,,,1746.12,1749.29
508,"00:29:09,372","00:29:13,710","Like my religion was you die, and then you go up to get judged, right?",1,7.809999999999945,"#246, ","1753.53, ","1761.34, ",1749.37,1753.71
509,"00:29:13,793","00:29:16,045",God pops in the DVD of your life.,0,0.0,,,,1753.79,1756.05
510,"00:29:16,129","00:29:18,715","""Well, I don't know about this right here.",0,0.0,,,,1756.13,1758.71
511,"00:29:18,798","00:29:20,341","Mind explaining yourself?""",0,0.0,,,,1758.8,1760.34
512,"00:29:24,846","00:29:27,056","This might be the most arrogant thing I say all night,",0,0.0,,,,1764.85,1767.06
513,"00:29:27,140","00:29:31,144",but I actually resent the fact that I'm gonna get judged someday.,1,1.4700000000000273,"#247, ","1768.62, ","1770.09, ",1767.14,1771.14
514,"00:29:31,227","00:29:34,147","Like, if that's true, that somebody's gonna judge me,",1,2.2200000000000273,"#248, ","1772.25, ","1774.47, ",1771.23,1774.15
515,"00:29:34,230","00:29:35,440",that doesn't even make any sense.,1,9.540000000000191,"#249, ","1774.85, ","1784.39, ",1774.23,1775.44
516,"00:29:35,523","00:29:38,234","It's like, Dude, you made me, so this is your fuck-up.",0,0.0,,,,1775.52,1778.23
517,"00:29:38,318","00:29:44,449",All right? Let's not try to turn this around on me. You know?,0,0.0,,,,1778.32,1784.45
518,"00:29:44,532","00:29:47,243",Jesus Christ.,1,0.9800000000000182,"#250, ","1784.78, ","1785.76, ",1784.53,1787.24
519,"00:29:47,327","00:29:50,038","You give me freedom of choice, you make whores,",2,13.840000000000373,"#251, #252, ","1787.62, 1790.06, ","1789.64, 1801.88, ",1787.33,1790.04
520,"00:29:50,121","00:29:51,498","you have me suck at math,",0,0.0,,,,1790.12,1791.5
521,"00:29:51,581","00:29:54,459",and you don't think this thing's gonna go off the rails?,0,0.0,,,,1791.58,1794.46
522,"00:29:55,502","00:30:00,924","Like, you set me up to fail, and now you got the balls",0,0.0,,,,1795.5,1800.92
523,"00:30:01,007","00:30:05,053",to now question... your own goddamn work.,1,21.289999999999964,"#253, ","1803.05, ","1824.34, ",1801.01,1805.05
524,"00:30:05,136","00:30:08,765","Dude, if I made a car, if I built a car and it didn't run,",0,0.0,,,,1805.14,1808.77
525,"00:30:08,848","00:30:10,183",I wouldn't burn it forever.,0,0.0,,,,1808.85,1810.18
526,"00:30:10,266","00:30:14,187","""You evil piece of shit!"" Just light it on fire.",0,0.0,,,,1810.27,1814.19
527,"00:30:14,270","00:30:15,980","I wouldn't, I would troubleshoot.",0,0.0,,,,1814.27,1815.98
528,"00:30:16,064","00:30:18,942",Is there gas in the engine? Is the battery charged?,0,0.0,,,,1816.06,1818.94
529,"00:30:19,025","00:30:23,780","""Anything beyond this, I got to get a real man to look at it, but I believe in you.",0,0.0,,,,1819.03,1823.78
530,"00:30:23,863","00:30:25,698","I'm gonna try and help you out.""",1,2.019999999999982,"#254, ","1825.84, ","1827.86, ",1823.86,1825.7
531,"00:30:27,200","00:30:31,955","Yes, my religion, it's nuts. It's fucking nuts.",1,0.9300000000000637,"#255, ","1832.01, ","1832.94, ",1827.2,1831.95
532,"00:30:32,038","00:30:36,209","Like, my religion, like, the way I was brought up is like, you know,",0,0.0,,,,1832.04,1836.21
533,"00:30:36,292","00:30:38,086","you can make it to heaven but, like,",1,0.8199999999999363,"#256, ","1836.42, ","1837.24, ",1836.29,1838.09
534,"00:30:38,169","00:30:40,797","some of your family members possibly couldn't,",1,1.8700000000001182,"#257, ","1838.3, ","1840.17, ",1838.17,1840.8
535,"00:30:40,880","00:30:42,799",or some of your friends.,1,1.5199999999999818,"#258, ","1841.42, ","1842.94, ",1840.88,1842.8
536,"00:30:42,882","00:30:44,300",Doesn't even make sense.,0,0.0,,,,1842.88,1844.3
537,"00:30:44,384","00:30:48,972","Like how am I supposed to enjoy heaven if that's the deal, right?",1,3.880000000000109,"#259, ","1848.54, ","1852.42, ",1844.38,1848.97
538,"00:30:49,055","00:30:51,307","Just sitting here, waiting for my friends to show up,",0,0.0,,,,1849.06,1851.31
539,"00:30:51,391","00:30:55,144","""Jesus Christ, where the hell are they? It's been, like, 150 years!",1,7.1599999999998545,"#260, ","1853.42, ","1860.58, ",1851.39,1855.14
540,"00:30:55,228","00:30:57,981",They must have ate a lot of Brussels sprouts or some shit!,0,0.0,,,,1855.23,1857.98
541,"00:30:58,064","00:30:59,399","Doing some yoga, right?""",0,0.0,,,,1858.06,1859.4
542,"00:30:59,482","00:31:03,862","And then one day, it just settles in that they didn't make it.",0,0.0,,,,1859.48,1863.86
543,"00:31:03,945","00:31:06,364","And then what, I'm still gonna enjoy heaven, right?",1,1.259999999999991,"#261, ","1864.83, ","1866.09, ",1863.94,1866.36
544,"00:31:06,447","00:31:08,241",Jesus coming walking over:,1,5.509999999999991,"#262, ","1866.77, ","1872.28, ",1866.45,1868.24
545,"00:31:08,324","00:31:13,872","""Hey, how is it going, everybody? Isn't this great? Isn't this great?""",1,10.910000000000082,"#263, ","1873.47, ","1884.38, ",1868.32,1873.87
546,"00:31:13,955","00:31:16,833","""Yeah, Dude, it'd be even better if all my family members and friends",0,0.0,,,,1873.95,1876.83
547,"00:31:16,916","00:31:19,335",weren't burning for fucking ever!,0,0.0,,,,1876.92,1879.34
548,"00:31:19,419","00:31:22,380",Kind of hard to enjoy heaven when you just keep,0,0.0,,,,1879.42,1882.38
549,"00:31:22,463","00:31:25,049","thinking of that there, J-star, what do you think?",1,1.8699999999998909,"#264, ","1886.2, ","1888.07, ",1882.46,1885.05
550,"00:31:26,426","00:31:28,261","Hey, Dude, I didn't ask you to come over.",0,0.0,,,,1886.43,1888.26
551,"00:31:28,344","00:31:30,346","You came walking over with your big, dumb sandals.",1,23.700000000000045,"#265, ","1888.82, ","1912.52, ",1888.34,1890.35
552,"00:31:30,430","00:31:33,182","'Hey, hey, how is it going over here?'",0,0.0,,,,1890.43,1893.18
553,"00:31:33,266","00:31:34,350",Why did you come over here?,0,0.0,,,,1893.27,1894.35
554,"00:31:34,434","00:31:38,021","I don't give a damn. Dude, tell your dad. I don't give a fuck!",0,0.0,,,,1894.43,1898.02
555,"00:31:39,272","00:31:41,274","I'm already in here, I'm already in here.",0,0.0,,,,1899.27,1901.27
556,"00:31:41,357","00:31:43,860","What, are you gonna kick me out afterwards?",0,0.0,,,,1901.36,1903.86
557,"00:31:43,943","00:31:47,030","Go fuck yourself. I knew He was gonna be like that, I knew it.",0,0.0,,,,1903.94,1907.03
558,"00:31:47,113","00:31:49,657",The boss's son is the worst.,0,0.0,,,,1907.11,1909.66
559,"00:31:52,243","00:31:54,120","Fucking sense of entitlement.""",1,0.7799999999999727,"#266, ","1914.69, ","1915.47, ",1912.24,1914.12
560,"00:31:55,622","00:31:58,291","So yeah, so they believe when you die, you're dead.",0,0.0,,,,1915.62,1918.29
561,"00:31:58,374","00:32:00,168","And I was like, so you're just dead.",0,0.0,,,,1918.37,1920.17
562,"00:32:00,251","00:32:03,046","Like, how do you wrap your head around not existing?",0,0.0,,,,1920.25,1923.05
563,"00:32:03,129","00:32:04,380",I couldn't get my head around it.,0,0.0,,,,1923.13,1924.38
564,"00:32:04,464","00:32:09,135","He goes, ""Well, like before, when you were born, do you remember that?""",1,7.480000000000018,"#267, ","1926.85, ","1934.33, ",1924.46,1929.13
565,"00:32:09,218","00:32:12,931","And I was like, ""No,"" and the guy's like, ""Yeah, it's just like that.""",0,0.0,,,,1929.22,1932.93
566,"00:32:16,351","00:32:20,980","I'm like, not only does that make sense, that is absolutely terrifying.",2,3.519999999999982,"#268, #269, ","1936.81, 1942.3, ","1939.53, 1943.1, ",1936.35,1940.98
567,"00:32:23,316","00:32:26,527","Dude, I got to be honest, I hate how scared I'm getting as I get older.",0,0.0,,,,1943.32,1946.53
568,"00:32:26,611","00:32:29,322","I'm developing all these new fears. Like, I have a fear of flying now.",0,0.0,,,,1946.61,1949.32
569,"00:32:29,405","00:32:33,076",I never had a fear of it. It's not straight-across-the-board flying.,0,0.0,,,,1949.4,1953.08
570,"00:32:33,159","00:32:35,495",I don't like small planes all of a sudden.,0,0.0,,,,1953.16,1955.49
571,"00:32:35,578","00:32:38,081","I just don't like them, and it has nothing to do with the plane.",1,2.589999999999918,"#270, ","1958.15, ","1960.74, ",1955.58,1958.08
572,"00:32:38,164","00:32:43,670","I believe in the planes, okay? I just don't believe in the pilots.",1,1.8799999999998818,"#271, ","1962.68, ","1964.56, ",1958.16,1963.67
573,"00:32:43,753","00:32:47,048","'Cause you know what? I don't think the airline does, either.",1,1.8099999999999454,"#272, ","1966.05, ","1967.86, ",1963.75,1967.05
574,"00:32:47,131","00:32:51,219",Which is why that dude is flying that little plane.,1,1.8999999999998636,"#273, ","1969.2, ","1971.1, ",1967.13,1971.22
575,"00:32:51,302","00:32:53,054","The airline was basically, like,",1,19.559999999999945,"#274, ","1972.45, ","1992.01, ",1971.3,1973.05
576,"00:32:53,137","00:32:58,101","""All right, we'll give you, like, 28 people.",0,0.0,,,,1973.14,1978.1
577,"00:32:58,184","00:33:00,228","See how you do, you know?",0,0.0,,,,1978.18,1980.23
578,"00:33:00,311","00:33:05,066","You fly them up, you land, you bring another 28 back.",0,0.0,,,,1980.31,1985.07
579,"00:33:05,149","00:33:06,275",We'll let you do this for a while.,0,0.0,,,,1985.15,1986.28
580,"00:33:06,359","00:33:09,737","You do this for a while, we don't get any complaints,",0,0.0,,,,1986.36,1989.74
581,"00:33:09,821","00:33:12,281","no up and down, up and down,",0,0.0,,,,1989.82,1992.28
582,"00:33:12,365","00:33:16,369","none of that shit, we'll move you up to 35 people.",2,5.0499999999999545,"#275, #276, ","1993.01, 1995.38, ","1994.93, 1998.51, ",1992.37,1996.37
583,"00:33:16,452","00:33:18,287","And then one day, you'll be in a jet--""",0,0.0,,,,1996.45,1998.29
584,"00:33:18,371","00:33:20,748",Whoo! We're going a little faster. Right?,0,0.0,,,,1998.37,2000.75
585,"00:33:21,874","00:33:24,627","Big planes, you're getting the fuckin' pilot that knows what he's doing.",0,0.0,,,,2001.87,2004.63
586,"00:33:24,752","00:33:27,005",He's probably fought in a war. He's used to getting shot at.,1,4.569999999999936,"#277, ","2004.79, ","2009.36, ",2004.75,2007.01
587,"00:33:27,088","00:33:30,258",He can't bring this bus in? It's a joke. Right?,0,0.0,,,,2007.09,2010.26
588,"00:33:31,384","00:33:34,178","A bunch of people whining in the back, ""My headphones don't work!""",1,2.1699999999998454,"#278, ","2012.94, ","2015.11, ",2011.38,2014.18
589,"00:33:34,262","00:33:37,265","He doesn't give a fuck, right? He's up there sleeping.",1,2.349999999999909,"#279, ","2016.47, ","2018.82, ",2014.26,2017.27
590,"00:33:37,348","00:33:39,976","He's trying to make something happen, he's so goddamn bored.",0,0.0,,,,2017.35,2019.98
591,"00:33:40,059","00:33:42,061","That's a stud up there, right?",0,0.0,,,,2020.06,2022.06
592,"00:33:42,145","00:33:44,689","So one time I'm flying into Albany, New York, okay,",1,0.8099999999999454,"#280, ","2024.39, ","2025.2, ",2022.14,2024.69
593,"00:33:44,772","00:33:46,649",a city that nobody really goes to.,0,0.0,,,,2024.77,2026.65
594,"00:33:46,733","00:33:49,277","So I'm on a smaller plane, and everything is going great.",1,2.759999999999991,"#281, ","2027.51, ","2030.27, ",2026.73,2029.28
595,"00:33:49,360","00:33:51,863","All of a sudden, out of nowhere, we hit this turbulence.",0,0.0,,,,2029.36,2031.86
596,"00:33:51,946","00:33:54,866",[imitating sounds of turbulence],0,0.0,,,,2031.95,2034.87
597,"00:33:54,949","00:33:58,453","And it stops, and everybody looks around laughing nervously, like...",1,5.100000000000136,"#282, ","2036.31, ","2041.41, ",2034.95,2038.45
598,"00:33:58,536","00:34:01,748",[nervous laughter],1,1.8800000000001091,"#283, ","2042.62, ","2044.5, ",2038.54,2041.75
599,"00:34:04,375","00:34:06,335","All of a sudden, it comes back with a vengeance.",1,2.199999999999818,"#284, ","2046.71, ","2048.91, ",2044.38,2046.34
600,"00:34:07,754","00:34:10,214","You can literally hear the metal the plane's made of, like...",1,0.5700000000001637,"#285, ","2050.54, ","2051.11, ",2047.75,2050.21
601,"00:34:11,883","00:34:16,471","All of a sudden, this dude three rows back starts making these bitchy noises.",1,13.909999999999854,"#286, ","2053.29, ","2067.2, ",2051.88,2056.47
602,"00:34:16,554","00:34:20,933","""Whoa! Whaaa! Whoa! Whaaaa! Whoa!""",0,0.0,,,,2056.55,2060.93
603,"00:34:22,268","00:34:28,483","I'm not gonna lie, I have never been so fucking scared in my entire life.",1,7.220000000000255,"#287, ","2068.29, ","2075.51, ",2062.27,2068.48
604,"00:34:28,566","00:34:33,529","Dude, that noise is acceptable out of a female or a child.",0,0.0,,,,2068.57,2073.53
605,"00:34:34,947","00:34:39,243",But turn around and see a 37-year-old mustachioed male going...,1,5.920000000000073,"#288, ","2075.83, ","2081.75, ",2074.95,2079.24
606,"00:34:39,327","00:34:41,454","""Whoo! Whaaa! Whoa!""",0,0.0,,,,2079.33,2081.45
607,"00:34:41,537","00:34:44,707","Dude, the hair was standing up on my arms.",1,3.849999999999909,"#289, ","2082.9, ","2086.75, ",2081.54,2084.71
608,"00:34:44,791","00:34:49,253","I'm praying to a higher power, I don't even believe in the shit!",1,22.769999999999982,"#290, ","2088.55, ","2111.32, ",2084.79,2089.25
609,"00:34:49,337","00:34:51,214","I just wish I had the balls to turn around and be like,",0,0.0,,,,2089.34,2091.21
610,"00:34:51,297","00:34:53,549","""Dude, would you shut the fuck up?",0,0.0,,,,2091.3,2093.55
611,"00:34:53,633","00:34:56,344","Jesus Christ, be a man, push it down.",0,0.0,,,,2093.63,2096.34
612,"00:34:56,427","00:34:59,430","Push it down, deny your feelings, act like you have answers.",0,0.0,,,,2096.43,2099.43
613,"00:34:59,514","00:35:03,142","Do some man shit right now. Do some man shit.""",0,0.0,,,,2099.51,2103.14
614,"00:35:04,477","00:35:08,064",Jesus Christ. You know?,0,0.0,,,,2104.48,2108.06
615,"00:35:08,147","00:35:10,566","""You think I'm not up here thinking... 'Whaaa! Whoa!'",0,0.0,,,,2108.15,2110.57
616,"00:35:10,650","00:35:12,735",I am!,0,0.0,,,,2110.65,2112.74
617,"00:35:12,819","00:35:15,238",But how does that help us for me to join you,1,5.0,"#291, ","2113.54, ","2118.54, ",2112.82,2115.24
618,"00:35:15,321","00:35:18,491","and turn this fuselage into a haunted house?""",0,0.0,,,,2115.32,2118.49
619,"00:35:20,785","00:35:22,578","You know what kills me, what absolutely kills me,",1,16.590000000000146,"#292, ","2121.19, ","2137.78, ",2120.78,2122.58
620,"00:35:22,662","00:35:25,414","is some woman is gonna fall in love with this guy,",0,0.0,,,,2122.66,2125.41
621,"00:35:25,498","00:35:28,251",marry him and make half... whooo... whaaaa...,0,0.0,,,,2125.5,2128.25
622,"00:35:28,334","00:35:30,294",fucking kids.,0,0.0,,,,2128.33,2130.29
623,"00:35:30,378","00:35:33,714",And you know what? We become weaker as a species.,0,0.0,,,,2130.38,2133.71
624,"00:35:34,924","00:35:36,425",We do.,0,0.0,,,,2134.92,2136.43
625,"00:35:36,509","00:35:39,262",[cheers and applause],0,0.0,,,,2136.51,2139.26
626,"00:35:39,345","00:35:41,889",Do you remember back in the day,0,0.0,,,,2139.34,2141.89
627,"00:35:41,973","00:35:44,183",when you watched the Discovery Channel about animals?,1,2.1100000000001273,"#293, ","2143.27, ","2145.38, ",2141.97,2144.18
628,"00:35:44,267","00:35:48,521","Now they build cars, but it used to be about animals, right?",1,1.3399999999996908,"#294, ","2147.07, ","2148.41, ",2144.27,2148.52
629,"00:35:48,604","00:35:50,690",Now it's all car stuff.,1,0.5,"#295, ","2149.59, ","2150.09, ",2148.6,2150.69
630,"00:35:51,816","00:35:53,526","""Looking forward to getting that carburetor today.",0,0.0,,,,2151.82,2153.53
631,"00:35:53,609","00:35:55,111","The carburetor didn't fit.""",1,5.9900000000002365,"#296, ","2154.54, ","2160.53, ",2153.61,2155.11
632,"00:35:55,194","00:35:58,406","""What do you mean the carburetor doesn't fit? Dad's gonna be mad.""",0,0.0,,,,2155.19,2158.41
633,"00:35:58,489","00:36:03,411",[yelling gibberish],1,2.0299999999997453,"#297, ","2163.07, ","2165.1, ",2158.49,2163.41
634,"00:36:03,494","00:36:07,373",There's never enough time to build the car. It's so fucking stupid.,1,4.369999999999891,"#298, ","2165.53, ","2169.9, ",2163.49,2167.37
635,"00:36:07,456","00:36:10,710","""We got to have this bus done by Thursday!""",1,17.450000000000273,"#299, ","2170.85, ","2188.3, ",2167.46,2170.71
636,"00:36:11,961","00:36:16,424",Or else what? The guy doesn't want it anymore? All right.,0,0.0,,,,2171.96,2176.42
637,"00:36:16,507","00:36:18,926","""You'll get the thing when we finish it, okay?",0,0.0,,,,2176.51,2178.93
638,"00:36:19,010","00:36:22,346",This is a safety issue. You want brakes on it?,0,0.0,,,,2179.01,2182.35
639,"00:36:22,430","00:36:24,724","Then go get yourself some fucking lunch.""",0,0.0,,,,2182.43,2184.72
640,"00:36:26,225","00:36:29,228","So, before...",1,3.3600000000001273,"#300, ","2188.94, ","2192.3, ",2186.22,2189.23
641,"00:36:29,312","00:36:31,355",[laughter],0,0.0,,,,2189.31,2191.36
642,"00:36:31,439","00:36:35,193","before there used to just be animals,",1,0.8699999999998909,"#301, ","2195.25, ","2196.12, ",2191.44,2195.19
643,"00:36:35,276","00:36:36,611",and this is what I noticed:,0,0.0,,,,2195.28,2196.61
644,"00:36:36,694","00:36:39,822","Everything from a lion all the way down to an insect, okay?",1,7.0099999999997635,"#302, ","2198.88, ","2205.89, ",2196.69,2199.82
645,"00:36:39,906","00:36:43,159",If you had one drop of... whoo... whaaa...,0,0.0,,,,2199.91,2203.16
646,"00:36:43,242","00:36:45,953","bitchy blood in you, none of the females would fuck you.",0,0.0,,,,2203.24,2205.95
647,"00:36:46,037","00:36:49,832","That was it, your life was over. Your life was over.",1,8.4699999999998,"#303, ","2206.92, ","2215.39, ",2206.04,2209.83
648,"00:36:49,916","00:36:55,338","No ant pussy for you your entire miserable eight-day ant life,",0,0.0,,,,2209.92,2215.34
649,"00:36:55,421","00:36:57,506","'cause all six of your legs shook when the wind blew,",1,2.6900000000000546,"#304, ","2216.92, ","2219.61, ",2215.42,2217.51
650,"00:36:57,590","00:36:59,175",and the female ant saw it.,0,0.0,,,,2217.59,2219.18
651,"00:36:59,258","00:37:00,760","They're like, ""All right, stay away from that one.",0,0.0,,,,2219.26,2220.76
652,"00:37:00,843","00:37:05,014",Stay away from that one. He's gonna jeopardize the whole hill.,1,7.389999999999873,"#305, ","2221.52, ","2228.91, ",2220.84,2225.01
653,"00:37:05,097","00:37:06,766","And, Stacy, listen to me.""",0,0.0,,,,2225.1,2226.77
654,"00:37:13,522","00:37:17,068",Human beings have empathy. Some woman will fall in love.,0,0.0,,,,2233.52,2237.07
655,"00:37:17,151","00:37:18,694","""Well, he's nice.",1,0.9400000000000546,"#306, ","2237.9, ","2238.84, ",2237.15,2238.69
656,"00:37:18,778","00:37:20,446",He wears a sweater.,1,1.6100000000001273,"#307, ","2239.47, ","2241.08, ",2238.78,2240.45
657,"00:37:20,529","00:37:23,783","He likes to bake, you know?",1,2.700000000000273,"#308, ","2243.35, ","2246.05, ",2240.53,2243.78
658,"00:37:24,867","00:37:27,703","He lets me finish my stories.""",0,0.0,,,,2244.87,2247.7
