,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
446,"00:25:28,989","00:25:30,282","Oh, that's how it works.",0,0.0,,,,1528.99,1530.28
447,"00:25:32,409","00:25:35,370","And I feel really bad for his wife, Nelson Mandela.",1,18.0,"#174, ","1534.77, ","1552.77, ",1532.41,1535.37
448,"00:25:36,788","00:25:37,831",Jesus.,0,0.0,,,,1536.79,1537.83
449,"00:25:44,546","00:25:46,506",But you knew Cosby was guilty when Oprah--,0,0.0,,,,1544.55,1546.51
450,"00:25:46,590","00:25:48,300",Oprah. You got me on fucking Oprah.,0,0.0,,,,1546.59,1548.3
451,"00:25:52,304","00:25:55,515",You knew Cosby was guilty when Whoopi Goldberg stopped defending him.,1,19.950000000000045,"#175, ","1554.5, ","1574.45, ",1552.3,1555.52
452,"00:25:55,599","00:25:58,685","Whoopi defended him for years, and then finally she had to--",0,0.0,,,,1555.6,1558.68
453,"00:25:58,769","00:26:00,413","But first of all, what happened to Whoopi Goldberg?",0,0.0,,,,1558.77,1560.41
454,"00:26:00,437","00:26:02,939",She looks like KRS-One now. What the fuck happened to her?,0,0.0,,,,1560.44,1562.94
455,"00:26:10,155","00:26:13,241",And a lot of those women-- Here's what tells you that he did it.,0,0.0,,,,1570.15,1573.24
456,"00:26:13,325","00:26:15,285","A lot of those women were in their 70s,",1,1.6300000000001091,"#176, ","1574.83, ","1576.46, ",1573.33,1575.29
457,"00:26:15,368","00:26:17,496",and 70-year-old women just don't lie about rape.,1,1.550000000000182,"#177, ","1577.36, ","1578.91, ",1575.37,1577.5
458,"00:26:17,579","00:26:19,706","I'm not saying that young women are liars,",1,27.34999999999991,"#178, ","1579.77, ","1607.12, ",1577.58,1579.71
459,"00:26:19,790","00:26:21,875",but women that old don't ever talk about sex.,0,0.0,,,,1579.79,1581.88
460,"00:26:21,958","00:26:23,251",They don't lie about sex.,0,0.0,,,,1581.96,1583.25
461,"00:26:23,335","00:26:25,754",Seventy-year-old women lie about other shit.,0,0.0,,,,1583.34,1585.75
462,"00:26:25,837","00:26:28,340","""My grandson called.""",0,0.0,,,,1585.84,1588.34
463,"00:26:32,260","00:26:34,679","""Fuck you, liar. No, he didn't.",0,0.0,,,,1592.26,1594.68
464,"00:26:35,931","00:26:39,226","It was a wrong number, and you kept him on the phone for an hour and a half.",0,0.0,,,,1595.93,1599.23
465,"00:26:39,309","00:26:41,144","You lying old bag!""",0,0.0,,,,1599.31,1601.14
466,"00:26:45,941","00:26:48,902",But you try to find something good in everything.,1,4.599999999999909,"#179, ","1607.76, ","1612.36, ",1605.94,1608.9
467,"00:26:48,985","00:26:51,571",And the wonderful thing about that relationship ending,0,0.0,,,,1608.98,1611.57
468,"00:26:51,655","00:26:53,365",was that it forced me to start working out,1,7.810000000000173,"#180, ","1613.37, ","1621.18, ",1611.65,1613.37
469,"00:26:53,448","00:26:55,426",'cause I knew I was gonna have to meet women again.,0,0.0,,,,1613.45,1615.43
470,"00:26:55,450","00:26:56,785",And I lost a lot of weight.,0,0.0,,,,1615.45,1616.79
471,"00:26:56,868","00:26:59,454",Has anybody lost weight in the last few years?,0,0.0,,,,1616.87,1619.45
472,"00:26:59,538","00:27:00,956",How much weight did you lose?,0,0.0,,,,1619.54,1620.96
473,"00:27:01,832","00:27:04,376",[man] I lost 100 pounds. I lost 100 pounds.,1,13.420000000000073,"#181, ","1623.99, ","1637.41, ",1621.83,1624.38
474,"00:27:04,459","00:27:06,294",What? You lost 100 pounds?,0,0.0,,,,1624.46,1626.29
475,"00:27:06,378","00:27:08,618","Jeez. What, did you drown your girlfriend? What happened?",0,0.0,,,,1626.38,1628.62
476,"00:27:14,970","00:27:17,556",-How'd you lose 100 pounds? -I don't work out. I just--,0,0.0,,,,1634.97,1637.56
477,"00:27:17,639","00:27:20,267",You don't work out? Come on. You mean that's natural?,1,6.8599999999999,"#182, ","1638.16, ","1645.02, ",1637.64,1640.27
478,"00:27:23,687","00:27:25,998","That's like me saying, ""I don't play center for the Lakers.""",1,4.899999999999864,"#183, ","1645.95, ","1650.85, ",1643.69,1646.0
479,"00:27:26,022","00:27:27,357","No shit, stupid.",0,0.0,,,,1646.02,1647.36
480,"00:27:30,026","00:27:32,737","When you start losing weight, here's the thing.",1,0.7899999999999636,"#184, ","1651.33, ","1652.12, ",1650.03,1652.74
481,"00:27:32,821","00:27:35,156","A hundred pounds, congratulations. That's awesome.",1,9.430000000000064,"#185, ","1653.7, ","1663.13, ",1652.82,1655.16
482,"00:27:35,240","00:27:37,367","Oh, yeah. Give him a hand.",0,0.0,,,,1655.24,1657.37
483,"00:27:41,329","00:27:43,707","The weird thing is, I lost about 30 pounds over the years,",0,0.0,,,,1661.33,1663.71
484,"00:27:43,790","00:27:45,250","and when you start losing weight,",1,2.8500000000001364,"#186, ","1664.6, ","1667.45, ",1663.79,1665.25
485,"00:27:45,333","00:27:48,920","the first five or six or ten pounds, people are like, ""Wow, you look great.""",1,3.449999999999818,"#187, ","1667.88, ","1671.33, ",1665.33,1668.92
486,"00:27:49,004","00:27:53,592","But after you lose, like, 15 pounds, people don't know how to respond.",1,18.299999999999955,"#188, ","1672.68, ","1690.98, ",1669.0,1673.59
487,"00:27:53,675","00:27:55,677","Twenty pounds, they're like, ""Uh...",0,0.0,,,,1673.67,1675.68
488,"00:27:57,012","00:28:01,266","have you been dieting, or did Charlie Sheen bleed in your mouth?""",0,0.0,,,,1677.01,1681.27
489,"00:28:07,564","00:28:09,649",Is it okay to joke about Charlie?,0,0.0,,,,1687.56,1689.65
490,"00:28:09,733","00:28:13,361",Was anybody shocked when he announced he was HIV-positive? No.,1,17.429999999999836,"#189, ","1692.13, ","1709.56, ",1689.73,1693.36
491,"00:28:13,445","00:28:14,613","I like Charlie Sheen,",0,0.0,,,,1693.44,1694.61
492,"00:28:14,696","00:28:17,365",but that's how you know you've lived a pretty AIDSy life...,0,0.0,,,,1694.7,1697.37
493,"00:28:18,241","00:28:20,952","when you're that famous and you're like, ""I'm HIV-positive,""",0,0.0,,,,1698.24,1700.95
494,"00:28:21,036","00:28:23,196","and the whole country is like, ""Well, yeah, I hope so.""",0,0.0,,,,1701.04,1703.2
495,"00:28:25,457","00:28:26,708",For Pete's sake.,0,0.0,,,,1705.46,1706.71
496,"00:28:28,835","00:28:33,256",I gotta be honest. Charlie's HIV diagnosis really scared me.,2,2.509999999999991,"#190, #191, ","1710.22, 1711.46, ","1711.24, 1712.95, ",1708.84,1713.26
497,"00:28:33,340","00:28:35,759",It really shook me because--,1,1.75,"#192, ","1714.61, ","1716.36, ",1713.34,1715.76
498,"00:28:35,842","00:28:38,595","I don't know Charlie. We've never met, never hung out.",0,0.0,,,,1715.84,1718.6
499,"00:28:38,678","00:28:39,888","But it just kind of rocked me,",1,7.470000000000027,"#193, ","1719.94, ","1727.41, ",1718.68,1719.89
500,"00:28:39,971","00:28:42,140",and I started thinking about my sexual behavior.,0,0.0,,,,1719.97,1722.14
501,"00:28:42,224","00:28:44,476","Even though we've never met, Charlie and I have had sex",0,0.0,,,,1722.22,1724.48
502,"00:28:44,559","00:28:47,604","with, I think, four of the same people.",0,0.0,,,,1724.56,1727.6
503,"00:28:47,687","00:28:50,065",And there's only one I can mention publicly,1,7.230000000000018,"#194, ","1728.01, ","1735.24, ",1727.69,1730.07
504,"00:28:50,148","00:28:52,150","because she and I have discussed it publicly,",0,0.0,,,,1730.15,1732.15
505,"00:28:52,234","00:28:53,669",and I don't ever want to out people.,0,0.0,,,,1732.23,1733.67
506,"00:28:53,693","00:28:56,738","But for many years on the radio, we would interview Bree Olson.",0,0.0,,,,1733.69,1736.74
507,"00:28:56,821","00:28:58,740","Bree would come in. If you don't know Bree,",1,1.9600000000000364,"#195, ","1737.67, ","1739.63, ",1736.82,1738.74
508,"00:28:58,823","00:29:00,659",she's a beautiful blond porn star.,0,0.0,,,,1738.82,1740.66
509,"00:29:00,742","00:29:03,703","She's fun. She's really sexy, and whenever she was on our show,",1,3.9300000000000637,"#196, ","1742.27, ","1746.2, ",1740.74,1743.7
510,"00:29:03,787","00:29:05,163",she'd always flirt with me.,0,0.0,,,,1743.79,1745.16
511,"00:29:05,247","00:29:07,266","She'd always be like, ""I like you. You're really cute.""",1,2.9400000000000546,"#197, ","1747.12, ","1750.06, ",1745.25,1747.27
512,"00:29:07,290","00:29:08,931","And I was always like, ""Yeah, yeah, yeah.""",0,0.0,,,,1747.29,1748.93
513,"00:29:08,959","00:29:11,378",'Cause I thought she was just doing it for the radio.,1,8.509999999999991,"#198, ","1750.79, ","1759.3, ",1748.96,1751.38
514,"00:29:11,461","00:29:14,130","She's probably thinking, ""This guy is blowing me off,""",0,0.0,,,,1751.46,1754.13
515,"00:29:14,214","00:29:17,634","but meanwhile, I just have no self-esteem. I'm just like, ""Oh, come on.""",0,0.0,,,,1754.21,1757.63
516,"00:29:18,593","00:29:21,572","She thinks I'm too cool for the room. Meanwhile, I feel like the Elephant Man",1,1.5399999999999636,"#199, ","1760.06, ","1761.6, ",1758.59,1761.57
517,"00:29:21,596","00:29:24,182",when he has the tuxedo on in front of British high society.,1,8.659999999999854,"#200, ","1762.41, ","1771.07, ",1761.6,1764.18
518,"00:29:24,266","00:29:27,560","[slurring] ""Everybody's been so kind!""",1,10.779999999999973,"#201, ","1771.51, ","1782.29, ",1764.27,1767.56
519,"00:29:32,816","00:29:37,112","But one day, her publicist says to me, ""No, Bree actually likes you.",0,0.0,,,,1772.82,1777.11
520,"00:29:37,195","00:29:38,655","She's not joking.""",0,0.0,,,,1777.19,1778.65
521,"00:29:38,738","00:29:44,119","And whatever cool, detached attitude I had built up evaporated.",0,0.0,,,,1778.74,1784.12
522,"00:29:44,202","00:29:47,247","I was at Bree's hotel in less than an hour. Like, really--",1,12.099999999999909,"#202, ","1784.27, ","1796.37, ",1784.2,1787.25
523,"00:29:47,330","00:29:48,790","""Hi!""",0,0.0,,,,1787.33,1788.79
524,"00:29:50,125","00:29:53,586","This close to the fucking, you know... peephole.",0,0.0,,,,1790.12,1793.59
525,"00:29:53,670","00:29:56,230",You think my face is unpleasant now? Look at it through the hole.,0,0.0,,,,1793.67,1796.23
526,"00:29:56,298","00:29:57,465",It's just a fucking...,1,6.6400000000001,"#203, ","1796.83, ","1803.47, ",1796.3,1797.46
527,"00:29:59,342","00:30:00,802",stupid half a moon.,0,0.0,,,,1799.34,1800.8
528,"00:30:00,885","00:30:03,096",And we fucked. And I gotta be honest.,0,0.0,,,,1800.88,1803.1
529,"00:30:03,179","00:30:06,975",It's one of the most earthshattering sexual experiences I've ever had.,1,2.4600000000000364,"#204, ","1805.11, ","1807.57, ",1803.18,1806.97
530,"00:30:07,058","00:30:08,310",It was beautiful.,0,0.0,,,,1807.06,1808.31
531,"00:30:08,393","00:30:11,104",And I don't think that she enjoyed it as much...,1,2.8599999999999,"#205, ","1808.46, ","1811.32, ",1808.39,1811.1
532,"00:30:12,188","00:30:13,690",'cause she would never do it again.,1,10.63000000000011,"#206, ","1812.27, ","1822.9, ",1812.19,1813.69
533,"00:30:13,773","00:30:16,669","I tried for years to make it happen again. I would text her, ""What are you doing?""",0,0.0,,,,1813.77,1816.67
534,"00:30:16,693","00:30:18,528","She'd write back, ""Anything but fucking you.""",0,0.0,,,,1816.69,1818.53
535,"00:30:18,611","00:30:19,696",It just was--,0,0.0,,,,1818.61,1819.7
536,"00:30:21,865","00:30:23,908","I think I blew it. Let me ask you,",0,0.0,,,,1821.87,1823.91
537,"00:30:23,992","00:30:26,286","is it a turn-off to say ""I love you"" too quickly?",1,3.0299999999999727,"#207, ","1824.0, ","1827.03, ",1823.99,1826.29
538,"00:30:27,120","00:30:29,247","All right, let me ask the women. Is it a turn-off",0,0.0,,,,1827.12,1829.25
539,"00:30:29,331","00:30:32,375","if the first time you fuck a guy, as he's putting it in,",1,12.539999999999964,"#208, ","1830.32, ","1842.86, ",1829.33,1832.38
540,"00:30:32,459","00:30:35,086","he's mumbling, ""I love you, I love you, I love you,""",0,0.0,,,,1832.46,1835.09
541,"00:30:35,170","00:30:37,714",and crying onto your face? Is that a turn-off?,0,0.0,,,,1835.17,1837.71
542,"00:30:39,966","00:30:42,927","And I was talking to a buddy of mine. He was like, ""Did you wear a condom?""",0,0.0,,,,1839.97,1842.93
543,"00:30:43,011","00:30:45,847","I'm like, ""What a cute question. No, stupid. I didn't.",1,14.88000000000011,"#209, ","1843.08, ","1857.96, ",1843.01,1845.85
544,"00:30:45,930","00:30:49,017","When you're getting into a Lamborghini, you don't put on a body bag, do you?""",0,0.0,,,,1845.93,1849.02
545,"00:30:56,399","00:30:59,361",I wouldn't have worn a condom if I looked into her pussy,1,22.049999999999955,"#210, ","1858.5, ","1880.55, ",1856.4,1859.36
546,"00:30:59,444","00:31:01,988",and saw Magic Johnson waving up at me.,0,0.0,,,,1859.44,1861.99
547,"00:31:14,250","00:31:17,337","So, then, you fast-forward. We have sex. She goes out to LA.",0,0.0,,,,1874.25,1877.34
548,"00:31:17,420","00:31:19,089",She dates Charlie Sheen at one point.,0,0.0,,,,1877.42,1879.09
549,"00:31:19,172","00:31:22,133","Then all of a sudden, Charlie comes out and announces he's HIV-positive.",1,1.8899999999998727,"#211, ","1881.9, ","1883.79, ",1879.17,1882.13
550,"00:31:22,217","00:31:23,444","So, I just backtracked a little bit.",0,0.0,,,,1882.22,1883.44
551,"00:31:23,468","00:31:26,012","I'm like, ""Oh, no, did I get the whole ball rolling?",1,11.210000000000036,"#212, ","1884.2, ","1895.41, ",1883.47,1886.01
552,"00:31:28,681","00:31:31,267","Oh, no, I gave AIDS to the guy from <i>Platoon.</i>",0,0.0,,,,1888.68,1891.27
553,"00:31:31,351","00:31:32,769","I'm a piece of shit.""",0,0.0,,,,1891.35,1892.77
554,"00:31:34,562","00:31:38,066","But luckily, Bree Olson has been tested multiple times.",1,29.149999999999864,"#213, ","1896.7, ","1925.85, ",1894.56,1898.07
555,"00:31:38,149","00:31:41,361","She does not have HIV. She is totally negative,",0,0.0,,,,1898.15,1901.36
556,"00:31:41,444","00:31:43,696",which means I'm HIV-negative.,0,0.0,,,,1901.44,1903.7
557,"00:31:44,697","00:31:46,574","Yeah, that's how I take an AIDS test.",0,0.0,,,,1904.7,1906.57
558,"00:31:48,993","00:31:51,121","I'm too freaked out to go to the doctor,",0,0.0,,,,1908.99,1911.12
559,"00:31:51,204","00:31:53,248","so I just fuck a girl and then see her in a year,",0,0.0,,,,1911.2,1913.25
560,"00:31:53,331","00:31:54,416","and, you know--",0,0.0,,,,1913.33,1914.42
561,"00:31:55,667","00:31:57,293","""Hey, how are you?""",0,0.0,,,,1915.67,1917.29
562,"00:31:57,377","00:31:59,254","""I'm great."" ""Makes two of us.""",0,0.0,,,,1917.38,1919.25
563,"00:32:04,092","00:32:05,343",She had the strength to smile.,0,0.0,,,,1924.09,1925.34
564,"00:32:05,427","00:32:07,720",That's six more months of no rubbers for the kid.,2,9.340000000000146,"#214, #215, ","1927.08, 1934.73, ","1932.49, 1938.66, ",1925.43,1927.72
565,"00:32:15,270","00:32:18,356","And it's hard for me to meet people, to be really honest with you,",0,0.0,,,,1935.27,1938.36
566,"00:32:18,440","00:32:21,526",because I've talked about myself so much publicly.,1,6.019999999999982,"#216, ","1940.63, ","1946.65, ",1938.44,1941.53
567,"00:32:21,609","00:32:24,112","People know so many things about me, and none of it's a secret.",0,0.0,,,,1941.61,1944.11
568,"00:32:24,195","00:32:26,865",Anybody familiar with me knows I like transgender girls.,0,0.0,,,,1944.19,1946.87
569,"00:32:26,948","00:32:28,658",That's not new information.,1,5.5,"#217, ","1947.44, ","1952.94, ",1946.95,1948.66
570,"00:32:28,741","00:32:30,827","And if it is, well, now you have it.",0,0.0,,,,1948.74,1950.83
571,"00:32:32,328","00:32:35,331","But it's so funny. The whole country is, like, trans-crazy,",1,5.1099999999999,"#218, ","1954.16, ","1959.27, ",1952.33,1955.33
572,"00:32:35,415","00:32:36,767","and we're really obsessed with it,",0,0.0,,,,1955.41,1956.77
573,"00:32:36,791","00:32:38,835",and it's so funny how when the new thing happens,0,0.0,,,,1956.79,1958.84
574,"00:32:38,918","00:32:41,463","or becomes in the lexicon,",1,2.6400000000001,"#219, ","1959.75, ","1962.39, ",1958.92,1961.46
575,"00:32:41,546","00:32:43,756",you can't joke about it on TV.,1,4.599999999999909,"#220, ","1963.74, ","1968.34, ",1961.55,1963.76
576,"00:32:43,840","00:32:45,675","I tried to do a Caitlyn Jenner joke,",0,0.0,,,,1963.84,1965.67
577,"00:32:45,758","00:32:47,886","and the network said, ""Oh, no transition jokes.""",0,0.0,,,,1965.76,1967.89
578,"00:32:47,969","00:32:49,405","I'm like, ""It's not even a mean joke.""",1,6.149999999999864,"#221, ","1968.95, ","1975.1, ",1967.97,1969.4
579,"00:32:49,429","00:32:51,031","They're like, ""Yeah, but we just don't like it.",0,0.0,,,,1969.43,1971.03
580,"00:32:51,055","00:32:52,765","They've been marginalized.""",0,0.0,,,,1971.06,1972.77
581,"00:32:52,849","00:32:54,743","I'm like, ""Look, just 'cause you've been marginalized",0,0.0,,,,1972.85,1974.74
582,"00:32:54,767","00:32:57,312",doesn't mean that you're removed from the humor spectrum,1,1.5699999999999363,"#222, ","1976.4, ","1977.97, ",1974.77,1977.31
583,"00:32:57,395","00:32:58,480","like everybody else.""",1,22.950000000000045,"#223, ","1978.25, ","2001.2, ",1977.39,1978.48
584,"00:32:58,563","00:33:03,151","It wasn't even a mean joke. First of all, the network canceled her reality show.",0,0.0,,,,1978.56,1983.15
585,"00:33:03,234","00:33:05,236",How shitty is your reality show,0,0.0,,,,1983.23,1985.24
586,"00:33:05,320","00:33:07,572","when you were on a Wheaties box, you're now a woman,",0,0.0,,,,1985.32,1987.57
587,"00:33:07,655","00:33:09,908","you were a Kardashian, you killed somebody driving,",0,0.0,,,,1987.65,1989.91
588,"00:33:09,991","00:33:13,032","and the network goes, ""It's boring. There's nothing happening to talk about""?",0,0.0,,,,1989.99,1993.03
589,"00:33:20,126","00:33:23,213",And I think Hollywood means well. Their hearts are in the right place.,1,1.8700000000001182,"#224, ","2002.84, ","2004.71, ",2000.13,2003.21
590,"00:33:23,296","00:33:26,299",But it's a little bit phony. Some of it is just a little bit fake.,1,2.1900000000000546,"#225, ","2005.26, ","2007.45, ",2003.3,2006.3
591,"00:33:26,382","00:33:29,511",You know how they can't talk about Caitlyn without saying how beautiful she is?,1,4.320000000000164,"#226, ","2008.33, ","2012.65, ",2006.38,2009.51
592,"00:33:29,594","00:33:31,804","""Have you seen how beautiful Caitlyn is?""",0,0.0,,,,2009.59,2011.8
593,"00:33:32,805","00:33:33,932",No.,1,16.420000000000073,"#227, ","2013.32, ","2029.74, ",2012.81,2013.93
594,"00:33:35,558","00:33:37,644",She looks like the gypsy from <i>Thinner.</i>,0,0.0,,,,2015.56,2017.64
595,"00:33:46,027","00:33:47,027",But it's so funny.,0,0.0,,,,2026.03,2027.03
596,"00:33:47,820","00:33:51,366","Not one of these freethinking, progressive celebrities",0,0.0,,,,2027.82,2031.37
597,"00:33:51,449","00:33:53,785","who always use the right pronoun,",1,1.8399999999999181,"#228, ","2033.19, ","2035.03, ",2031.45,2033.79
598,"00:33:53,868","00:33:56,746","not one of them has admitted to having sex with a transgender girl,",1,1.0100000000002183,"#229, ","2035.87, ","2036.88, ",2033.87,2036.75
599,"00:33:56,829","00:33:59,916","to watching trans porn, to being attracted to trans women.",0,0.0,,,,2036.83,2039.92
600,"00:33:59,999","00:34:03,169",Not one of them. That's being supportive.,1,0.5199999999999818,"#230, ","2041.72, ","2042.24, ",2040.0,2043.17
601,"00:34:03,253","00:34:06,047",Don't tell me what words to use. You want to support a young lady?,1,10.620000000000118,"#231, ","2045.82, ","2056.44, ",2043.25,2046.05
602,"00:34:06,130","00:34:09,592","You lift her skirt, you suck her cock. That's how you say, ""I'm with you.""",0,0.0,,,,2046.13,2049.59
603,"00:34:13,471","00:34:16,724","Don't tell me what to joke about until you've laid in bed with a sore asshole,",0,0.0,,,,2053.47,2056.72
604,"00:34:16,808","00:34:18,309","mumbling, ""Who am I?""",1,5.879999999999654,"#232, ","2057.53, ","2063.41, ",2056.81,2058.31
605,"00:34:21,980","00:34:23,022",You ever brush your teeth,0,0.0,,,,2061.98,2063.02
606,"00:34:23,106","00:34:25,525","and scream ""faggot"" in the mirror for a half hour?",1,14.840000000000146,"#233, ","2064.87, ","2079.71, ",2063.11,2065.53
607,"00:34:27,068","00:34:28,111",I have.,0,0.0,,,,2067.07,2068.11
608,"00:34:35,159","00:34:38,000",And I know why they won't talk about it. I know why they won't admit it.,0,0.0,,,,2075.16,2078.0
609,"00:34:38,037","00:34:39,640",'Cause they don't know if it makes you gay.,0,0.0,,,,2078.04,2079.64
610,"00:34:39,664","00:34:41,517","""If I have sex with a trans girl, does that make--""",1,3.8299999999999272,"#234, ","2080.65, ","2084.48, ",2079.66,2081.52
611,"00:34:41,541","00:34:44,377",It does not make you gay to have sex with a trans girl.,1,5.700000000000273,"#235, ","2085.91, ","2091.61, ",2081.54,2084.38
612,"00:34:50,174","00:34:52,719","But even if it did, I would tell you. I wouldn't care.",1,5.2599999999997635,"#236, ","2091.92, ","2097.18, ",2090.17,2092.72
613,"00:34:52,802","00:34:55,638",But I understand why certain people think it does.,0,0.0,,,,2092.8,2095.64
614,"00:34:55,722","00:34:58,600",We can't be so pro-trans or politically correct,1,4.199999999999818,"#237, ","2097.79, ","2101.99, ",2095.72,2098.6
615,"00:34:58,683","00:35:01,644",that we forget that differing opinions are gonna pop up.,0,0.0,,,,2098.68,2101.64
616,"00:35:01,728","00:35:03,938",An open and honest conversation doesn't mean,1,4.099999999999909,"#238, ","2103.71, ","2107.81, ",2101.73,2103.94
617,"00:35:04,022","00:35:06,983",that you just shut down somebody when they say unpleasant shit.,0,0.0,,,,2104.02,2106.98
618,"00:35:07,066","00:35:10,612",I get why some guys think it's gay. But it's just not. Until you've done it--,1,3.819999999999709,"#239, ","2110.26, ","2114.08, ",2107.07,2110.61
619,"00:35:10,695","00:35:12,655","Like, when you kiss, it's a feminine energy.",0,0.0,,,,2110.7,2112.66
620,"00:35:12,739","00:35:15,283","It's not a masculine energy, or it wouldn't turn me on.",0,0.0,,,,2112.74,2115.28
621,"00:35:15,366","00:35:18,036","The breasts are normally fake, but so what?",0,0.0,,,,2115.37,2118.04
622,"00:35:18,119","00:35:20,139",Every stripper I ever fell in love with had fake tits.,1,4.369999999999891,"#240, ","2118.3, ","2122.67, ",2118.12,2120.14
623,"00:35:20,163","00:35:22,850",That never turned me off. I never threw a girl out of the Champagne Room.,0,0.0,,,,2120.16,2122.85
624,"00:35:22,874","00:35:25,043","""Beat it with your augmented bosoms, madam!""",1,8.940000000000055,"#241, ","2124.04, ","2132.98, ",2122.87,2125.04
625,"00:35:27,837","00:35:29,464","You know, then the skirt comes up.",0,0.0,,,,2127.84,2129.46
626,"00:35:30,298","00:35:31,591",All right.,0,0.0,,,,2130.3,2131.59
627,"00:35:32,467","00:35:34,093",It's a large clitoris.,1,18.409999999999854,"#242, ","2133.79, ","2152.2, ",2132.47,2134.09
628,"00:35:36,763","00:35:39,182","But what, am I gonna be rude to my guest? Get over here.",0,0.0,,,,2136.76,2139.18
629,"00:35:39,265","00:35:41,100",[grunting],0,0.0,,,,2139.26,2141.1
630,"00:35:41,184","00:35:42,644",[popping sounds],0,0.0,,,,2141.18,2142.64
631,"00:35:45,355","00:35:47,148","Just look at the breasts, that's all.",0,0.0,,,,2145.36,2147.15
632,"00:35:47,231","00:35:48,959","If you're new to the game, look at the breasts.",0,0.0,,,,2147.23,2148.96
633,"00:35:48,983","00:35:51,152","""Oh, I love her so much. I love her.""",0,0.0,,,,2148.98,2151.15
634,"00:35:51,235","00:35:53,738","If it's your first time at the rodeo, don't look at the feet.",0,0.0,,,,2151.24,2153.74
635,"00:35:53,821","00:35:55,114",That'll put the whammy on you.,1,4.7400000000002365,"#243, ","2154.43, ","2159.17, ",2153.82,2155.11
636,"00:35:58,660","00:36:01,287","""Oh, no, those feet scored 13 points in the fourth quarter.",1,1.4699999999998,"#244, ","2159.63, ","2161.1, ",2158.66,2161.29
637,"00:36:01,371","00:36:02,705","I'm fucking gay.""",1,7.110000000000127,"#245, ","2162.04, ","2169.15, ",2161.37,2162.7
638,"00:36:02,789","00:36:04,082",[grunting],0,0.0,,,,2162.79,2164.08
639,"00:36:08,753","00:36:13,216","And it's funny, too-- I've talked to a lot of trans girls about--",1,6.360000000000127,"#246, ","2170.43, ","2176.79, ",2168.75,2173.22
640,"00:36:13,299","00:36:16,010","One girl told me that, just to feel feminine as a kid,",0,0.0,,,,2173.3,2176.01
641,"00:36:16,094","00:36:18,388",she used to wear her mother's underwear.,1,5.710000000000036,"#247, ","2177.47, ","2183.18, ",2176.09,2178.39
642,"00:36:18,471","00:36:19,889",Whew.,0,0.0,,,,2178.47,2179.89
643,"00:36:19,972","00:36:22,934","That one affected me. I mean, your mother's underpants.",0,0.0,,,,2179.97,2182.93
644,"00:36:23,017","00:36:26,312",I don't care what gender you are. Is there a worse item in the house...,1,5.549999999999727,"#248, ","2185.11, ","2190.66, ",2183.02,2186.31
645,"00:36:27,480","00:36:30,191",than your mother's underpants?,0,0.0,,,,2187.48,2190.19
646,"00:36:30,274","00:36:31,794",I wouldn't touch my mother's underpants,1,20.670000000000073,"#249, ","2191.6, ","2212.27, ",2190.27,2191.79
647,"00:36:31,818","00:36:34,529",if she was hanging off a bridge by her underpants.,0,0.0,,,,2191.82,2194.53
648,"00:36:36,739","00:36:40,451",I'd probably just blow her a kiss and then step on her fucking fingers.,0,0.0,,,,2196.74,2200.45
649,"00:36:43,162","00:36:45,057",Did you ever see your mom's panties on the floor?,0,0.0,,,,2203.16,2205.06
650,"00:36:45,081","00:36:47,333",You gotta take a stick and knock them under the dresser.,0,0.0,,,,2205.08,2207.33
651,"00:36:48,793","00:36:51,129",Can you imagine putting those on?,0,0.0,,,,2208.79,2211.13
652,"00:36:51,212","00:36:54,507",I'd rather wear my father's used condom on my nose like an aardvark.,1,14.61999999999989,"#250, ","2213.37, ","2227.99, ",2211.21,2214.51
653,"00:37:03,808","00:37:06,436",I saw one pair of my mom's panties when I was a kid.,0,0.0,,,,2223.81,2226.44
654,"00:37:06,519","00:37:09,772",Thank God they weren't sexy at all.,1,5.610000000000127,"#251, ","2228.18, ","2233.79, ",2226.52,2229.77
655,"00:37:09,856","00:37:12,066",I feel bad for any kid that has the hot mom,0,0.0,,,,2229.86,2232.07
656,"00:37:12,150","00:37:13,735",who all his friends want to fuck.,0,0.0,,,,2232.15,2233.74
657,"00:37:13,818","00:37:17,447","We all had that one friend, everyone wanted to fuck his mother.",1,3.4400000000000546,"#252, ","2234.85, ","2238.29, ",2233.82,2237.45
658,"00:37:17,530","00:37:19,949","And that's gotta be awful to find your mom's panties,",1,17.980000000000018,"#253, ","2239.88, ","2257.86, ",2237.53,2239.95
659,"00:37:20,032","00:37:23,327",and it's just a pair of boy shorts with a little arrow in the back.,0,0.0,,,,2240.03,2243.33
660,"00:37:23,411","00:37:24,662","Like, ""Ugh.",0,0.0,,,,2243.41,2244.66
661,"00:37:24,746","00:37:26,873","Oh, no. Mom's a three-holer.""",0,0.0,,,,2244.75,2246.87
662,"00:37:30,209","00:37:31,836",My mom's panties were awful.,0,0.0,,,,2250.21,2251.84
663,"00:37:31,919","00:37:34,255",They started at the middle of the chest.,0,0.0,,,,2251.92,2254.26
664,"00:37:34,338","00:37:36,048",They ended right above the knee.,0,0.0,,,,2254.34,2256.05
665,"00:37:36,132","00:37:38,613",It looked like an androgynous bathing suit on <i>Boardwalk Empire.</i>,0,0.0,,,,2256.13,2258.61
