,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
488,"00:20:10,125","00:20:12,753","in my opinion, to become a comedian,",0,0.0,,,,1210.12,1212.75
489,"00:20:12,836","00:20:15,505","because, first of all, everybody in New York is a little funny.",0,0.0,,,,1212.84,1215.51
490,"00:20:16,506","00:20:18,634",I'm sure you all think you're funny.,1,1.4300000000000637,"#156, ","1219.0, ","1220.43, ",1216.51,1218.63
491,"00:20:18,717","00:20:19,801",[laughter],0,0.0,,,,1218.72,1219.8
492,"00:20:19,885","00:20:22,763",That's why you like comedy - you feel you're pretty funny yourself.,0,0.0,,,,1219.88,1222.76
493,"00:20:22,846","00:20:25,307",You probably even think you could do what I'm doing.,0,0.0,,,,1222.85,1225.31
494,"00:20:25,390","00:20:27,809","You think... ""I got interested in other things,",1,1.25,"#157, ","1225.66, ","1226.91, ",1225.39,1227.81
495,"00:20:27,893","00:20:30,354","but if I wanted to, I could have easily...",1,2.3999999999998636,"#158, ","1229.7, ","1232.1, ",1227.89,1230.35
496,"00:20:30,437","00:20:31,521",I could have done it.,0,0.0,,,,1230.44,1231.52
497,"00:20:31,605","00:20:33,482","I chose not to.""",0,0.0,,,,1231.61,1233.48
498,"00:20:33,565","00:20:34,858",[laughter and applause],1,3.1800000000000637,"#159, ","1234.21, ","1237.39, ",1233.57,1234.86
499,"00:20:36,693","00:20:39,696","And that is a good place to learn comedy,",0,0.0,,,,1236.69,1239.7
500,"00:20:39,780","00:20:42,991",because in New York you've got to really have something,0,0.0,,,,1239.78,1242.99
501,"00:20:43,075","00:20:44,993",to make audiences laugh.,0,0.0,,,,1243.08,1244.99
502,"00:20:45,077","00:20:47,162","And at that time, also,",0,0.0,,,,1245.08,1247.16
503,"00:20:47,246","00:20:49,289",New York wasn't doing so well as a city.,0,0.0,,,,1247.25,1249.29
504,"00:20:49,373","00:20:50,749",The city was going bankrupt.,0,0.0,,,,1249.37,1250.75
505,"00:20:50,832","00:20:55,212",It was also the same year that they built the Roosevelt Island Tramway.,0,0.0,,,,1250.83,1255.21
506,"00:20:55,295","00:20:57,339","I used to say, ""Great, the city's going bankrupt.",0,0.0,,,,1255.3,1257.34
507,"00:20:57,422","00:20:59,007","They're putting up rides for us.""",1,1.3900000000001,"#160, ","1258.52, ","1259.91, ",1257.42,1259.01
508,"00:20:59,091","00:20:59,967",[laughter],0,0.0,,,,1259.09,1259.97
509,"00:21:00,050","00:21:03,136","""Maybe eventually we'll get a rollercoaster in the South Bronx...",0,0.0,,,,1260.05,1263.14
510,"00:21:03,679","00:21:05,305",which would be the first rollercoaster,0,0.0,,,,1263.68,1265.31
511,"00:21:05,389","00:21:08,558","where people scream on the flat part of the ride.""",2,2.7800000000002,"#161, #162, ","1267.06, 1270.1, ","1268.5, 1271.44, ",1265.39,1268.56
512,"00:21:08,642","00:21:10,102",[laughter],0,0.0,,,,1268.64,1270.1
513,"00:21:10,185","00:21:14,273",And that was my second joke that I ever thought of.,1,9.220000000000027,"#163, ","1273.05, ","1282.27, ",1270.18,1274.27
514,"00:21:14,356","00:21:15,607",[cheering and applause],0,0.0,,,,1274.36,1275.61
515,"00:21:22,155","00:21:25,158","So I had the left bit, I had the tramway.",0,0.0,,,,1282.15,1285.16
516,"00:21:25,242","00:21:26,410",I was rolling.,1,1.009999999999991,"#164, ","1285.86, ","1286.87, ",1285.24,1286.41
517,"00:21:27,119","00:21:29,788","And I lived in a little apartment on the West Side,",0,0.0,,,,1287.12,1289.79
518,"00:21:29,871","00:21:31,081",and it was very small.,0,0.0,,,,1289.87,1291.08
519,"00:21:31,164","00:21:33,333",It was just 15-feet square.,0,0.0,,,,1291.16,1293.33
520,"00:21:33,417","00:21:34,418",[laughter],0,0.0,,,,1293.42,1294.42
521,"00:21:34,501","00:21:37,713",That is not a joke. You know that New York apartments are like that.,1,1.1300000000001091,"#165, ","1297.57, ","1298.7, ",1294.5,1297.71
522,"00:21:37,796","00:21:41,133",And I brought my little bed from my room,0,0.0,,,,1297.8,1301.13
523,"00:21:41,216","00:21:42,718",to sleep on.,0,0.0,,,,1301.22,1302.72
524,"00:21:42,801","00:21:44,636",That was all I had. I didn't care.,1,1.6000000000001364,"#166, ","1303.33, ","1304.93, ",1302.8,1304.64
525,"00:21:44,720","00:21:48,890","I-I wasn't planning on really getting anywhere doing this, by the way.",1,0.7999999999999545,"#167, ","1308.2, ","1309.0, ",1304.72,1308.89
526,"00:21:48,974","00:21:51,101",I just loved it and I wanted to do it.,0,0.0,,,,1308.97,1311.1
527,"00:21:51,601","00:21:53,353",And so I lived in that apartment.,0,0.0,,,,1311.6,1313.35
528,"00:21:53,437","00:21:57,065","Since I couldn't afford to fix it or anything, I would paint it a lot.",0,0.0,,,,1313.44,1317.07
529,"00:21:57,149","00:21:58,567","Every time I painted it, I thought,",0,0.0,,,,1317.15,1318.57
530,"00:21:58,650","00:22:01,403","""Well, gee, now it's a little bit smaller.""",1,2.3199999999999363,"#168, ","1321.8, ","1324.12, ",1318.65,1321.4
531,"00:22:02,070","00:22:06,116","And I realize it's just the thickness of the paint, but it is coming in.",0,0.0,,,,1322.07,1326.12
532,"00:22:06,199","00:22:07,200",It's coming in.,0,0.0,,,,1326.2,1327.2
533,"00:22:07,284","00:22:08,327",[laughter],0,0.0,,,,1327.28,1328.33
534,"00:22:08,410","00:22:11,121","Eventually, someone's going to come to visit me, open the door,",0,0.0,,,,1328.41,1331.12
535,"00:22:11,204","00:22:13,332",there's just going to be a white block with an eye.,1,3.5499999999999545,"#169, ","1333.93, ","1337.48, ",1331.2,1333.33
536,"00:22:13,415","00:22:14,499",[laughter],0,0.0,,,,1333.41,1334.5
537,"00:22:14,583","00:22:17,544","They will go, ""Wow! That guy painted that place a little too much.""",0,0.0,,,,1334.58,1337.54
538,"00:22:19,463","00:22:20,464",And uh...,0,0.0,,,,1339.46,1340.46
539,"00:22:20,547","00:22:23,175","So, no money. We performed here for free, by the way.",0,0.0,,,,1340.55,1343.17
540,"00:22:23,258","00:22:24,343",Absolutely free.,0,0.0,,,,1343.26,1344.34
541,"00:22:24,426","00:22:25,886",And audiences were packing in.,1,2.0699999999999363,"#170, ","1345.5, ","1347.57, ",1344.43,1345.89
542,"00:22:25,969","00:22:27,929","Just like tonight, they're packing in to see us.",0,0.0,,,,1345.97,1347.93
543,"00:22:28,013","00:22:30,640","In the '70s, we were the new hot thing -",0,0.0,,,,1348.01,1350.64
544,"00:22:30,724","00:22:33,518","stand-up comics, young people doing this thing.",0,0.0,,,,1350.72,1353.52
545,"00:22:33,602","00:22:36,438",So I would come over here in the middle of the day and make a hamburger.,0,0.0,,,,1353.6,1356.44
546,"00:22:36,521","00:22:37,564",They let us have food.,0,0.0,,,,1356.52,1357.56
547,"00:22:37,647","00:22:41,026","That was one good thing about the place - they would let us have food and T-shirts,",0,0.0,,,,1357.65,1361.03
548,"00:22:41,109","00:22:42,819",so I wore a Comic Strip T-shirt.,0,0.0,,,,1361.11,1362.82
549,"00:22:43,403","00:22:45,655","I would come here in the afternoon, make a hamburger,",0,0.0,,,,1363.4,1365.65
550,"00:22:45,739","00:22:49,326","and then I would have another one, another hamburger at night.",0,0.0,,,,1365.74,1369.33
551,"00:22:49,409","00:22:52,287",And I was consuming about 30 pounds of chopped meat a month.,0,0.0,,,,1369.41,1372.29
552,"00:22:52,370","00:22:53,205",[audience groans],1,1.0100000000002183,"#171, ","1372.62, ","1373.63, ",1372.37,1373.2
553,"00:22:53,288","00:22:55,415",I was like a trained seal coming in here.,1,1.259999999999991,"#172, ","1375.38, ","1376.64, ",1373.29,1375.41
554,"00:22:55,499","00:22:56,500",I was just...,0,0.0,,,,1375.5,1376.5
555,"00:22:56,583","00:22:58,502","Just feeding me, and I would come up,",0,0.0,,,,1376.58,1378.5
556,"00:22:58,585","00:23:00,712","and, just, ""Tramway, left bit, good night,""",1,0.8400000000001455,"#173, ","1378.82, ","1379.66, ",1378.59,1380.71
557,"00:23:00,796","00:23:02,255","and that was, you know, that was it.",1,1.6700000000000728,"#174, ","1381.35, ","1383.02, ",1380.8,1382.26
558,"00:23:02,339","00:23:03,757",[laughter],0,0.0,,,,1382.34,1383.76
559,"00:23:04,382","00:23:07,803",Somebody gave me a shower radio as a present for my apartment.,0,0.0,,,,1384.38,1387.8
560,"00:23:07,886","00:23:09,179",I could have used a couch.,0,0.0,,,,1387.89,1389.18
561,"00:23:09,805","00:23:11,389","Oh, shower radio, that's a nice gift.",0,0.0,,,,1389.81,1391.39
562,"00:23:11,473","00:23:15,519",No better place to dance than naked on a slick surface next to a glass door.,1,1.3999999999998636,"#175, ","1394.4, ","1395.8, ",1391.47,1395.52
563,"00:23:15,602","00:23:16,728",[laughter],0,0.0,,,,1395.6,1396.73
564,"00:23:17,979","00:23:21,441","But I still feel that comedy culture,",0,0.0,,,,1397.98,1401.44
565,"00:23:21,525","00:23:23,527","I'll call it, of New York City.",0,0.0,,,,1401.53,1403.53
566,"00:23:23,610","00:23:25,278",I feel that it's still here.,0,0.0,,,,1403.61,1405.28
567,"00:23:25,362","00:23:29,116","So, I'm at a light, and there's a guy crossing in front of my car,",0,0.0,,,,1405.36,1409.12
568,"00:23:29,199","00:23:30,450",and then the light changed.,0,0.0,,,,1409.2,1410.45
569,"00:23:30,534","00:23:32,911",It was actually my turn to go. They were in front of the car.,0,0.0,,,,1410.53,1412.91
570,"00:23:32,994","00:23:37,374","The New Yorkers, you know how they just raise their elbows up to pretend?",1,3.75,"#176, ","1417.11, ","1420.86, ",1412.99,1417.37
571,"00:23:37,457","00:23:38,458",[laughter],0,0.0,,,,1417.46,1418.46
572,"00:23:40,752","00:23:42,796","Here's an impression of someone hurrying,",0,0.0,,,,1420.75,1422.8
573,"00:23:42,879","00:23:44,881",but they don't go any faster.,1,2.3300000000001546,"#177, ","1423.1, ","1425.43, ",1422.88,1424.88
574,"00:23:44,965","00:23:46,383",Same exact speed.,1,0.5600000000001728,"#178, ","1426.59, ","1427.15, ",1424.96,1426.38
575,"00:23:46,967","00:23:50,428","This is what it would look like if I was hurrying, but I'm not.",0,0.0,,,,1426.97,1430.43
576,"00:23:50,512","00:23:52,472",I'm just going to raise my elbows...,1,2.5,"#179, ","1431.33, ","1433.83, ",1430.51,1432.47
577,"00:23:53,682","00:23:56,226",and do the faux-courtesy jog.,1,1.3800000000001091,"#180, ","1435.81, ","1437.19, ",1433.68,1436.23
578,"00:23:56,309","00:23:57,310",[laughter],0,0.0,,,,1436.31,1437.31
579,"00:24:00,188","00:24:01,773",Somebody gave me the finger...,0,0.0,,,,1440.19,1441.77
580,"00:24:02,899","00:24:04,776","on my way, which I don't care about.",0,0.0,,,,1442.9,1444.78
581,"00:24:04,860","00:24:07,737",I don't understand even why the finger is the finger.,0,0.0,,,,1444.86,1447.74
582,"00:24:08,613","00:24:11,366","Someone picks one of their fingers,",0,0.0,,,,1448.61,1451.37
583,"00:24:11,449","00:24:12,450","they show it to me,",0,0.0,,,,1451.45,1452.45
584,"00:24:12,534","00:24:13,869",I'm supposed to feel bad.,0,0.0,,,,1452.53,1453.87
585,"00:24:13,952","00:24:14,953",[laughter],0,0.0,,,,1453.95,1454.95
586,"00:24:17,789","00:24:19,833","Bad finger. This is a good finger, right?",2,1.9699999999998,"#181, #182, ","1459.8, 1460.9, ","1460.58, 1462.09, ",1457.79,1459.83
587,"00:24:19,916","00:24:20,917",[laughter],0,0.0,,,,1459.92,1460.92
588,"00:24:21,668","00:24:23,712","I always try and remember, if I get this finger,",0,0.0,,,,1461.67,1463.71
589,"00:24:23,795","00:24:26,673","I'm one finger away from a compliment, so...",1,0.7200000000000273,"#183, ","1466.43, ","1467.15, ",1463.8,1466.67
590,"00:24:26,756","00:24:28,049",[laughter and applause],1,6.8599999999999,"#184, ","1467.42, ","1474.28, ",1466.76,1468.05
591,"00:24:28,133","00:24:29,467",...it's not that bad.,1,0.7100000000000364,"#185, ","1475.08, ","1475.79, ",1468.13,1469.47
592,"00:24:35,473","00:24:38,894","These street-cleaning trucks in New York, as a point of...",1,0.5799999999999272,"#186, ","1478.44, ","1479.02, ",1475.47,1478.89
593,"00:24:38,977","00:24:41,646",What kind of street-theater absurdity is this?,0,0.0,,,,1478.98,1481.65
594,"00:24:41,730","00:24:45,066",Does anybody think these trucks are cleaning...,0,0.0,,,,1481.73,1485.07
595,"00:24:45,150","00:24:46,193",[laughter],0,0.0,,,,1485.15,1486.19
596,"00:24:46,276","00:24:47,903",...the street?!,1,0.5100000000002183,"#187, ","1487.87, ","1488.38, ",1486.28,1487.9
597,"00:24:47,986","00:24:51,615",Do <i>they </i>think they're cleaning the street?,0,0.0,,,,1487.99,1491.62
598,"00:24:51,698","00:24:54,242",Are they just laughing their asses off in front of...,1,2.349999999999909,"#188, ","1491.75, ","1494.1, ",1491.7,1494.24
599,"00:24:54,326","00:24:57,746","""Hey, get all the parked cars out of the way, everybody!""",1,0.6300000000001091,"#189, ","1498.02, ","1498.65, ",1494.33,1497.75
600,"00:24:57,829","00:24:58,830",[laughter],0,0.0,,,,1497.83,1498.83
601,"00:24:58,914","00:25:01,875","""We've got to make a huge, loud, annoying hissing sound,",1,1.1400000000001,"#190, ","1501.25, ","1502.39, ",1498.91,1501.88
602,"00:25:01,958","00:25:04,794",then leave a little piss-trail of water out the back...,1,1.2899999999999636,"#191, ","1503.52, ","1504.81, ",1501.96,1504.79
603,"00:25:05,378","00:25:08,548","to complete our doing-absolutely-nothing process.""",0,0.0,,,,1505.38,1508.55
604,"00:25:08,632","00:25:09,466",[laughter],0,0.0,,,,1508.63,1509.47
605,"00:25:10,050","00:25:12,219","""Wait until you see Ninth Avenue after we're done.",0,0.0,,,,1510.05,1512.22
606,"00:25:12,302","00:25:14,846",You're going to think you're in an architect's rendering...,1,1.7800000000002,"#192, ","1514.62, ","1516.4, ",1512.3,1514.85
607,"00:25:15,847","00:25:19,643","...strolling through a modern wonderland of the future.""",0,0.0,,,,1515.85,1519.64
608,"00:25:20,268","00:25:23,605","If you're walking down the street in New York and you step in gum,",0,0.0,,,,1520.27,1523.61
609,"00:25:23,688","00:25:26,441","and that gum stays on your shoe for a couple of blocks,",0,0.0,,,,1523.69,1526.44
610,"00:25:26,524","00:25:27,817","whatever that gum picks up,",1,0.8300000000001546,"#193, ","1527.6, ","1528.43, ",1526.52,1527.82
611,"00:25:27,901","00:25:31,738",that's the only cleaning of anything going on in New York City.,1,1.4500000000000455,"#194, ","1529.5, ","1530.95, ",1527.9,1531.74
612,"00:25:32,989","00:25:34,324",We're living in filth!,1,2.6900000000000546,"#195, ","1534.57, ","1537.26, ",1532.99,1534.32
613,"00:25:34,407","00:25:35,408",[laughter],0,0.0,,,,1534.41,1535.41
614,"00:25:36,117","00:25:38,036","We don't even care, anyway!",1,1.8300000000001546,"#196, ","1537.84, ","1539.67, ",1536.12,1538.04
615,"00:25:39,955","00:25:42,332",A sentence never heard in the history of New York City:,0,0.0,,,,1539.95,1542.33
616,"00:25:42,415","00:25:44,251","""Hey, why don't we get a new awning?""",1,3.0399999999999636,"#197, ","1546.46, ","1549.5, ",1542.41,1544.25
617,"00:25:44,334","00:25:45,335",[laughter],0,0.0,,,,1544.33,1545.34
618,"00:25:46,586","00:25:47,921",[applause],0,0.0,,,,1546.59,1547.92
619,"00:25:49,506","00:25:52,634","""We've got six pounds of bird crap on this one,",1,1.1599999999998545,"#198, ","1551.69, ","1552.85, ",1549.51,1552.63
620,"00:25:52,717","00:25:56,721","12 rips, 11 places where the metal frame is showing through.""",1,2.0,"#199, ","1555.89, ","1557.89, ",1552.72,1556.72
621,"00:25:57,555","00:25:59,015","""It would cost us 200 bucks.",0,0.0,,,,1557.56,1559.02
622,"00:25:59,099","00:26:02,018","It's only the entire appearance of our whole business.""",1,1.1600000000000819,"#200, ","1561.75, ","1562.91, ",1559.1,1562.02
623,"00:26:04,312","00:26:05,605","""I don't think it's a good idea.",0,0.0,,,,1564.31,1565.61
624,"00:26:05,689","00:26:06,773",I think it's better,1,0.5199999999999818,"#201, ","1565.94, ","1566.46, ",1565.69,1566.77
625,"00:26:06,856","00:26:10,485",as a way for us to silently express how much we hate ourselves,0,0.0,,,,1566.86,1570.48
626,"00:26:10,568","00:26:13,196","and the stupidity of people that even come in here.""",0,0.0,,,,1570.57,1573.2
627,"00:26:13,280","00:26:14,864","""Yeah, you're right. Let's leave it.""",0,0.0,,,,1573.28,1574.86
628,"00:26:14,948","00:26:15,949",[laughter],0,0.0,,,,1574.95,1575.95
629,"00:26:16,992","00:26:19,244",Just landed at LaGuardia last week.,0,0.0,,,,1576.99,1579.24
630,"00:26:19,327","00:26:20,829",Always uh... It's nice there.,0,0.0,,,,1579.33,1580.83
631,"00:26:20,912","00:26:22,622",I like uh... I like the ceiling height.,0,0.0,,,,1580.91,1582.62
632,"00:26:22,706","00:26:23,748",It's a very nice uh...,1,2.3600000000001273,"#202, ","1583.27, ","1585.63, ",1582.71,1583.75
633,"00:26:23,832","00:26:24,833",[laughter],0,0.0,,,,1583.83,1584.83
634,"00:26:24,916","00:26:27,252","It could be lower, but I think it's good. It's good.",1,1.3900000000001,"#203, ","1586.27, ","1587.66, ",1584.92,1587.25
635,"00:26:27,335","00:26:31,756","Named after the ex-mayor of New York, of course, Fiorello H. La Guardia.",0,0.0,,,,1587.34,1591.76
636,"00:26:31,840","00:26:35,302","And I imagine it was quite an exciting day in his life when he got that news,",0,0.0,,,,1591.84,1595.3
637,"00:26:35,385","00:26:37,262","when they came into his office and said,",0,0.0,,,,1595.38,1597.26
638,"00:26:37,345","00:26:40,598","""Mayor, we've decided we're going to name the new airport after you.""",0,0.0,,,,1597.35,1600.6
639,"00:26:40,682","00:26:44,102","He went, ""Really? Which one?"" They went, ""LaGuardia, on Grand Central.""",0,0.0,,,,1600.68,1604.1
640,"00:26:44,185","00:26:46,730","""Oh, right, right. Yeah, I've been there a million times.""",1,1.4500000000000455,"#204, ","1605.52, ","1606.97, ",1604.18,1606.73
641,"00:26:46,813","00:26:47,814",[laughter],0,0.0,,,,1606.81,1607.81
642,"00:26:48,857","00:26:51,860","I go through customs. The guy asks me, ""I've got to go through the bags.",0,0.0,,,,1608.86,1611.86
643,"00:26:51,943","00:26:55,280","Do you have any alcohol, any plants?"" He actually says, ""Any drugs?""",0,0.0,,,,1611.94,1615.28
644,"00:26:55,363","00:26:57,657",Is this an effective interrogation?,1,2.230000000000018,"#205, ","1615.8, ","1618.03, ",1615.36,1617.66
645,"00:26:57,741","00:26:59,743","Is anybody going, ""Bingo! You got me.",0,0.0,,,,1617.74,1619.74
646,"00:26:59,826","00:27:03,038","Oh, my God. I didn't see that question coming.""",2,2.2500000000002274,"#206, #207, ","1619.84, 1622.98, ","1620.92, 1624.15, ",1619.83,1623.04
647,"00:27:03,121","00:27:04,205",[laughter],0,0.0,,,,1623.12,1624.2
648,"00:27:04,289","00:27:05,582","""Twenty kilos right there.",0,0.0,,,,1624.29,1625.58
649,"00:27:05,665","00:27:08,335","You literally just completely caught me off guard.""",2,2.019999999999982,"#208, #209, ","1627.06, 1628.9, ","1628.5, 1629.48, ",1625.66,1628.34
650,"00:27:10,128","00:27:12,505","New York in the '70s was a crime city, it was a cop city,",0,0.0,,,,1630.13,1632.51
651,"00:27:12,589","00:27:14,049",it was a newspaper city.,0,0.0,,,,1632.59,1634.05
652,"00:27:14,132","00:27:16,426","I always liked that whatever goes on in the world,",0,0.0,,,,1634.13,1636.43
653,"00:27:16,509","00:27:19,012",it somehow exactly fits the number of pages,0,0.0,,,,1636.51,1639.01
654,"00:27:19,095","00:27:21,056",that they're using in the paper that day.,1,1.4700000000000273,"#210, ","1640.99, ","1642.46, ",1639.1,1641.06
655,"00:27:21,139","00:27:23,016",They never run out of room.,0,0.0,,,,1641.14,1643.02
656,"00:27:23,099","00:27:25,810",They never have big blank spots where nothing happened.,1,1.459999999999809,"#211, ","1644.64, ","1646.1, ",1643.1,1645.81
657,"00:27:25,894","00:27:28,813","They must be, at the end, ""Get that paper out before something happens.",0,0.0,,,,1645.89,1648.81
658,"00:27:28,897","00:27:30,607",That was another perfect fit today.,1,1.650000000000091,"#212, ","1650.6, ","1652.25, ",1648.9,1650.61
659,"00:27:30,690","00:27:31,900","That was fantastic.""",0,0.0,,,,1650.69,1651.9
660,"00:27:31,983","00:27:33,360",[laughter],0,0.0,,,,1651.98,1653.36
661,"00:27:33,943","00:27:37,322","I like it when the cops catch somebody and they hit them with the nightstick,",0,0.0,,,,1653.94,1657.32
662,"00:27:37,405","00:27:39,824","and they get them in the handcuffs,",0,0.0,,,,1657.4,1659.82
663,"00:27:39,908","00:27:41,534",and they use the chokehold on them.,0,0.0,,,,1659.91,1661.53
664,"00:27:41,618","00:27:43,912","But when they put them in the back seat of the police car,",0,0.0,,,,1661.62,1663.91
665,"00:27:43,995","00:27:45,789",they always put their hand on his head.,0,0.0,,,,1663.99,1665.79
666,"00:27:45,872","00:27:48,750","""You don't want to hit your head on that edge of the door.""",1,1.4699999999998,"#213, ","1667.64, ","1669.11, ",1665.87,1668.75
667,"00:27:49,334","00:27:52,379","""That really stings. It smarts, you know?",1,2.1499999999998636,"#214, ","1670.43, ","1672.58, ",1669.33,1672.38
668,"00:27:52,462","00:27:53,588","Be careful.""",1,1.099999999999909,"#215, ","1674.74, ","1675.84, ",1672.46,1673.59
669,"00:27:53,671","00:27:54,964",[laughter],0,0.0,,,,1673.67,1674.96
670,"00:27:55,548","00:27:57,926","Why are these crooks and mass-murderer,",0,0.0,,,,1675.55,1677.93
671,"00:27:58,009","00:28:01,805","hijacker, psychopath people covering their faces",1,0.599999999999909,"#216, ","1678.88, ","1679.48, ",1678.01,1681.81
672,"00:28:01,888","00:28:03,390",when they're being hauled in?,0,0.0,,,,1681.89,1683.39
673,"00:28:03,473","00:28:07,727",What is this man's reputation that he's got to worry about someone seeing him?,1,0.6900000000000546,"#217, ","1686.36, ","1687.05, ",1683.47,1687.73
674,"00:28:07,811","00:28:08,895",Is he speed dating?,0,0.0,,,,1687.81,1688.89
675,"00:28:08,978","00:28:11,898",Is he up for some corner-office promotion?,1,1.3799999999998818,"#218, ","1689.63, ","1691.01, ",1688.98,1691.9
676,"00:28:11,981","00:28:14,734","""Oh, if the people on my sales team saw me...",1,0.8099999999999454,"#219, ","1694.66, ","1695.47, ",1691.98,1694.73
677,"00:28:14,818","00:28:15,693",[laughter],0,0.0,,,,1694.82,1695.69
678,"00:28:15,777","00:28:18,196",...hijacking Egypt Air 747,0,0.0,,,,1695.78,1698.2
679,"00:28:18,279","00:28:20,949","and throwing bodies out onto the tarmac one by one,",1,0.5699999999999363,"#220, ","1700.26, ","1700.83, ",1698.28,1700.95
680,"00:28:21,032","00:28:23,076","I'll never hear the end of that, I'm telling you.""",0,0.0,,,,1701.03,1703.08
681,"00:28:23,701","00:28:26,663","""They will needle me in that break room. You have no idea.""",1,2.230000000000018,"#221, ","1706.21, ","1708.44, ",1703.7,1706.66
682,"00:28:28,665","00:28:31,376","When they invented the stun gun, I wasn't quite sure what that was.",0,0.0,,,,1708.66,1711.38
683,"00:28:31,459","00:28:33,503","It seemed like a gun that they zap you with it,",0,0.0,,,,1711.46,1713.5
684,"00:28:33,586","00:28:36,131","and you just go, ""Oh, my God. I...""",1,1.1700000000000728,"#222, ","1716.06, ","1717.23, ",1713.59,1716.13
685,"00:28:36,214","00:28:37,215",[laughter],0,0.0,,,,1716.21,1717.21
686,"00:28:37,298","00:28:38,466","""Are you OK?"" ""No, I'm fine.",0,0.0,,,,1717.3,1718.47
687,"00:28:38,550","00:28:41,219","Actually, I'm just stunned that you would even use that on me.""",0,0.0,,,,1718.55,1721.22
688,"00:28:41,302","00:28:42,595",[laughter],0,0.0,,,,1721.3,1722.6
689,"00:28:43,179","00:28:45,598","I wonder if you can adjust it to just ""taken aback""?",0,0.0,,,,1723.18,1725.6
690,"00:28:45,682","00:28:48,560","If you could turn it down and just zap somebody, and they go...",1,0.5800000000001546,"#223, ","1726.87, ","1727.45, ",1725.68,1728.56
691,"00:28:49,394","00:28:50,395","""Wow.""",2,4.369999999999891,"#224, #225, ","1730.19, 1734.01, ","1733.08, 1735.49, ",1729.39,1730.39
692,"00:28:50,478","00:28:51,479",[laughter],0,0.0,,,,1730.48,1731.48
693,"00:28:54,816","00:28:56,609","""You all right?"" ""No, I'm fine. Just...""",1,1.7899999999999636,"#226, ","1737.44, ","1739.23, ",1734.82,1736.61
694,"00:28:57,652","00:28:58,695",[laughter],1,2.980000000000018,"#227, ","1740.21, ","1743.19, ",1737.65,1738.69
695,"00:28:58,778","00:28:59,779",[applause],0,0.0,,,,1738.78,1739.78
696,"00:29:01,072","00:29:02,699","""I'm a little taken aback.""",0,0.0,,,,1741.07,1742.7
697,"00:29:06,411","00:29:10,623","<i>When I was 21 years old, the idea of</i> <i>becoming a comedian seemed impossible.</i>",0,0.0,,,,1746.41,1750.62
698,"00:29:10,707","00:29:11,791",<i>I was living at home.</i>,0,0.0,,,,1750.71,1751.79
699,"00:29:11,875","00:29:14,043",I had a job a couple of blocks that way.,1,1.0399999999999636,"#228, ","1754.03, ","1755.07, ",1751.88,1754.04
700,"00:29:14,127","00:29:17,422","I was sledgehammering walls down for $25 a day,",0,0.0,,,,1754.13,1757.42
701,"00:29:17,505","00:29:21,342",and I would sit here and have my lunch every day.,0,0.0,,,,1757.51,1761.34
702,"00:29:22,552","00:29:24,888","And I remember thinking, ""Even if I'm not any good at it,",0,0.0,,,,1762.55,1764.89
703,"00:29:24,971","00:29:28,683","if I could just make enough for a loaf of bread a week, I could survive,",0,0.0,,,,1764.97,1768.68
704,"00:29:28,767","00:29:31,644","and that would be the greatest life I could have.""",0,0.0,,,,1768.77,1771.64
705,"00:29:32,729","00:29:35,690",<i>Did you ever notice there's an insult</i> <i>on every roll of toilet paper?</i>,1,11.980000000000018,"#229, ","1772.8, ","1784.78, ",1772.73,1775.69
706,"00:29:35,774","00:29:37,984","<i>Down at the bottom: ""facial quality.""</i>",0,0.0,,,,1775.77,1777.98
707,"00:29:38,067","00:29:39,068",[audience laugh],0,0.0,,,,1778.07,1779.07
708,"00:29:40,528","00:29:41,821",<i>I don't like the insinuation.</i>,0,0.0,,,,1780.53,1781.82
709,"00:29:42,697","00:29:44,157",<i>What has my face got to do with this?</i>,0,0.0,,,,1782.7,1784.16
710,"00:29:45,742","00:29:47,535","<i>And, yes, there was heckling and bombing,</i>",0,0.0,,,,1785.74,1787.54
711,"00:29:47,619","00:29:51,080",<i>and someone once threw a glass at me</i> <i>that shattered on stage.</i>,0,0.0,,,,1787.62,1791.08
712,"00:29:51,164","00:29:54,167",<i>I remember a couple of people</i> <i>who were interested in a physical fight.</i>,0,0.0,,,,1791.16,1794.17
713,"00:29:54,250","00:29:55,710",<i>None of it bothered me.</i>,0,0.0,,,,1794.25,1795.71
714,"00:29:55,794","00:29:57,003","<i>I was in comedy,</i>",0,0.0,,,,1795.79,1797.0
715,"00:29:57,086","00:29:58,630",<i>and it just felt like heaven.</i>,0,0.0,,,,1797.09,1798.63
716,"00:29:59,547","00:30:01,674","You know, one of the big nights that I had here",0,0.0,,,,1799.55,1801.67
717,"00:30:01,758","00:30:05,720","was my parents coming to see me do my show,",0,0.0,,,,1801.76,1805.72
718,"00:30:05,804","00:30:07,305",because I had never...,0,0.0,,,,1805.8,1807.31
719,"00:30:07,388","00:30:11,142","For whatever reason, I was very embarrassed around my parents",0,0.0,,,,1807.39,1811.14
720,"00:30:11,226","00:30:14,813",to show them this part of my personality.,0,0.0,,,,1811.23,1814.81
721,"00:30:14,896","00:30:19,859","So when I started doing this, it was, you know, a little strange to them,",0,0.0,,,,1814.9,1819.86
