,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
450,"00:21:25,492","00:21:29,245","that frustrated single people can't share their stories in the same manner, right?",0,0.0,,,,1285.49,1289.24
451,"00:21:29,330","00:21:32,248","Like, those are more relatable stories.",0,0.0,,,,1289.33,1292.25
452,"00:21:32,333","00:21:35,336","Like, I would love to hear a woman tell a story like this,",0,0.0,,,,1292.33,1295.34
453,"00:21:35,419","00:21:38,297","""So, Rachel's like, 'Come get a drink. Come get a drink. Come get a drink.'",0,0.0,,,,1295.42,1298.3
454,"00:21:38,380","00:21:39,548","I'm like, 'No, I'm not coming out tonight.'",1,1.0600000000001728,"#188, ","1299.34, ","1300.4, ",1298.38,1299.55
455,"00:21:39,631","00:21:40,632","She's like, 'You never come out.",0,0.0,,,,1299.63,1300.63
456,"00:21:40,716","00:21:42,175",How are you gonna meet someone if you never come out?',0,0.0,,,,1300.72,1302.17
457,"00:21:42,258","00:21:43,259","So, I'm like, 'Fine!'",1,3.480000000000018,"#189, ","1303.11, ","1306.59, ",1302.26,1303.26
458,"00:21:43,344","00:21:45,512","So, we go to the bar and there's this really cute guy.",0,0.0,,,,1303.34,1305.51
459,"00:21:45,596","00:21:47,639",He's sitting by himself and he's drinking a whiskey.,0,0.0,,,,1305.6,1307.64
460,"00:21:47,723","00:21:50,141","And Rachel's like, 'Go talk to him. Go talk to him.'",2,5.440000000000055,"#190, #191, ","1307.87, 1309.55, ","1308.74, 1314.12, ",1307.72,1310.14
461,"00:21:50,225","00:21:51,477","I'm like, 'No, I'm not saying anything.'",0,0.0,,,,1310.22,1311.48
462,"00:21:51,560","00:21:54,062","And she's like, 'You go talk to him or I'm gonna talk to him for you.'",0,0.0,,,,1311.56,1314.06
463,"00:21:54,145","00:21:56,523","So, I'm like, 'Fine.' So, I walk over...",1,1.8500000000001364,"#192, ","1315.54, ","1317.39, ",1314.14,1316.52
464,"00:21:58,108","00:22:01,069","and I go, 'Hey, are you waiting on someone?'",1,8.509999999999991,"#193, ","1318.75, ","1327.26, ",1318.11,1321.07
465,"00:22:01,152","00:22:03,113","And he goes, 'Yeah, I'm waiting on my girlfriend.'",0,0.0,,,,1321.15,1323.11
466,"00:22:03,196","00:22:05,574","So, I sat back down...",0,0.0,,,,1323.2,1325.57
467,"00:22:07,951","00:22:10,662","and I haven't seen him ever since!""",1,6.539999999999964,"#194, ","1328.17, ","1334.71, ",1327.95,1330.66
468,"00:22:11,747","00:22:13,915","That's a story we can all relate to, right?",0,0.0,,,,1331.75,1333.91
469,"00:22:13,999","00:22:15,250","Or what about a story like this,",0,0.0,,,,1334.0,1335.25
470,"00:22:15,334","00:22:17,127","""So Bryan's like, 'Come on, man. Let's go to one more bar.",1,2.2999999999999545,"#195, ","1335.71, ","1338.01, ",1335.33,1337.13
471,"00:22:17,210","00:22:18,253","Let's go to one more spot.' I'm like,",0,0.0,,,,1337.21,1338.25
472,"00:22:18,337","00:22:19,588",'I'm pretty beat. I think I'm just gonna call it.,1,4.600000000000136,"#196, ","1338.84, ","1343.44, ",1338.34,1339.59
473,"00:22:19,671","00:22:22,048",It's like 3:45 in the morning. I'm gonna go home.',0,0.0,,,,1339.67,1342.05
474,"00:22:22,132","00:22:24,259","He's like, 'No, no, no, no. This is a late night spot.",1,1.7999999999999545,"#197, ","1343.71, ","1345.51, ",1342.13,1344.26
475,"00:22:24,343","00:22:25,677",There's always girls there.,0,0.0,,,,1344.34,1345.68
476,"00:22:25,761","00:22:28,889","You never know, you never know, you never know.'",1,7.089999999999918,"#198, ","1347.94, ","1355.03, ",1345.76,1348.89
477,"00:22:28,972","00:22:30,015","So, I'm like, 'Fuck it.'",0,0.0,,,,1348.97,1350.02
478,"00:22:30,098","00:22:33,435","So, we head to the bar and, uh, it was closed.",1,1.2200000000000273,"#199, ","1355.19, ","1356.41, ",1350.1,1353.43
479,"00:22:35,353","00:22:38,524","Guess it was a slow night, so, uh, that was that.""",1,1.2200000000000273,"#200, ","1358.92, ","1360.14, ",1355.35,1358.52
480,"00:22:39,525","00:22:41,276",Or what about a story like this?,1,1.259999999999991,"#201, ","1361.06, ","1362.32, ",1359.53,1361.28
481,"00:22:41,359","00:22:43,319","""So, me and her, we've always been really close,",0,0.0,,,,1361.36,1363.32
482,"00:22:43,404","00:22:44,696","but, you know, nothing's ever happened,",0,0.0,,,,1363.4,1364.7
483,"00:22:44,780","00:22:46,948","never hooked up or anything, just been friends.",0,0.0,,,,1364.78,1366.95
484,"00:22:47,032","00:22:48,366","And we're out this one night,",0,0.0,,,,1367.03,1368.37
485,"00:22:48,450","00:22:52,454","she's just broken up with her boyfriend and we're having a couple of drinks,",2,2.7899999999999636,"#202, #203, ","1368.94, 1372.54, ","1370.61, 1373.66, ",1368.45,1372.45
486,"00:22:52,538","00:22:54,205",and it starts getting a little flirty.,0,0.0,,,,1372.54,1374.2
487,"00:22:54,289","00:22:56,332",Then it starts getting a little touchy-feely.,0,0.0,,,,1374.29,1376.33
488,"00:22:56,417","00:22:59,795","Next thing you know, we're back at my place and we're having sex.",1,0.6200000000001182,"#204, ","1378.6, ","1379.22, ",1376.42,1379.8
489,"00:22:59,878","00:23:03,549","And this is, like, amazing sex. It's been, like, pent-up for years.",0,0.0,,,,1379.88,1383.55
490,"00:23:03,632","00:23:05,926","And it's one of those things that just felt right, you know?",1,8.710000000000036,"#205, ","1383.95, ","1392.66, ",1383.63,1385.93
491,"00:23:06,009","00:23:08,762","And at one point, she just looks me right in the eyes and she just says,",0,0.0,,,,1386.01,1388.76
492,"00:23:08,845","00:23:12,057",'I don't think we should do this!',0,0.0,,,,1388.85,1392.06
493,"00:23:12,140","00:23:13,767",So... [clicks tongue],0,0.0,,,,1392.14,1393.77
494,"00:23:13,850","00:23:16,437",I pulled my penis out... [grunts],1,1.8200000000001637,"#206, ","1394.56, ","1396.38, ",1393.85,1396.44
495,"00:23:16,520","00:23:17,521","we went to sleep,",0,0.0,,,,1396.52,1397.52
496,"00:23:17,604","00:23:21,942",and it's been an awkward situation for...,1,12.459999999999809,"#207, ","1398.66, ","1411.12, ",1397.6,1401.94
497,"00:23:22,025","00:23:24,653","[clicks tongue] it'll be a year in August.""",0,0.0,,,,1402.03,1404.65
498,"00:23:26,237","00:23:29,074",Those are the stories we can relate to.,0,0.0,,,,1406.24,1409.07
499,"00:23:31,743","00:23:32,786",[chuckles],1,1.9399999999998272,"#208, ","1412.92, ","1414.86, ",1411.74,1412.79
500,"00:23:33,495","00:23:35,831","Being in a relationship, it's tough. It's a lot of work.",0,0.0,,,,1413.49,1415.83
501,"00:23:35,914","00:23:38,667","But I think being single is even harder, especially right now.",1,1.5399999999999636,"#209, ","1416.75, ","1418.29, ",1415.91,1418.67
502,"00:23:38,750","00:23:41,878","Very odd, frustrating time to be a single person.",1,1.1400000000001,"#210, ","1419.82, ","1420.96, ",1418.75,1421.88
503,"00:23:41,962","00:23:44,297",And I like the idea of being single in theory.,0,0.0,,,,1421.96,1424.3
504,"00:23:44,380","00:23:45,381",But what does that mean?,0,0.0,,,,1424.38,1425.38
505,"00:23:45,466","00:23:46,508","You meet a bunch of different people,",1,1.1900000000000546,"#211, ","1426.04, ","1427.23, ",1425.47,1426.51
506,"00:23:46,592","00:23:48,844","you get to know 'em, you find someone you really connect with,",0,0.0,,,,1426.59,1428.84
507,"00:23:48,927","00:23:50,679","hmm, maybe pursue something more serious.",1,0.6100000000001273,"#212, ","1430.34, ","1430.95, ",1428.93,1430.68
508,"00:23:50,762","00:23:52,639","That sounds good, I would sign up for that.",0,0.0,,,,1430.76,1432.64
509,"00:23:52,723","00:23:55,476","But that's not what being single is anymore, right?",1,6.899999999999864,"#213, ","1433.91, ","1440.81, ",1432.72,1435.48
510,"00:23:55,559","00:23:57,393","This is what being single is now,",0,0.0,,,,1435.56,1437.39
511,"00:23:57,478","00:23:59,646","""Hey, it was great meeting you. We should get together sometime.""",0,0.0,,,,1437.48,1439.65
512,"00:23:59,730","00:24:01,231","""Yeah, that'd be great. Be in touch.""",0,0.0,,,,1439.73,1441.23
513,"00:24:01,314","00:24:02,483","- ""All right. Bye."" - ""Cool.""",1,2.449999999999818,"#214, ","1441.63, ","1444.08, ",1441.31,1442.48
514,"00:24:05,151","00:24:07,153","""Hey, what's up? You wanna grab some drinks tonight?""",1,3.3700000000001182,"#215, ","1446.85, ","1450.22, ",1445.15,1447.15
515,"00:24:07,237","00:24:08,989","""Yeah, yeah, I'm with some friends in this neighborhood.""",0,0.0,,,,1447.24,1448.99
516,"00:24:09,072","00:24:10,281","""Oh, cool. We'll be down there soon.""",0,0.0,,,,1449.07,1450.28
517,"00:24:10,365","00:24:12,909","- ""Can't wait to see you. Cool."" - ""All right. Bye.""",1,7.930000000000064,"#216, ","1451.34, ","1459.27, ",1450.37,1452.91
518,"00:24:14,410","00:24:16,121","""Hey, what's up? We're almost there.""",0,0.0,,,,1454.41,1456.12
519,"00:24:16,204","00:24:17,706","""Shit, we just left.""",0,0.0,,,,1456.2,1457.71
520,"00:24:17,789","00:24:20,000",Why? Why'd you just leave?,1,2.490000000000009,"#217, ","1459.49, ","1461.98, ",1457.79,1460.0
521,"00:24:20,083","00:24:22,127","Isn't that a rude, shitty thing to do?",0,0.0,,,,1460.08,1462.13
522,"00:24:22,210","00:24:24,963",You invited me somewhere and then you left before I got there.,1,3.5599999999999454,"#218, ","1465.9, ","1469.46, ",1462.21,1464.96
523,"00:24:26,172","00:24:27,340","""Maybe we'll meet up tomorrow.""",0,0.0,,,,1466.17,1467.34
524,"00:24:27,423","00:24:29,300","""Tomorrow is perfect. Text you later and make a plan.""",0,0.0,,,,1467.42,1469.3
525,"00:24:29,384","00:24:31,177","- ""All right. Bye."" - ""Cool.""",1,5.2000000000000455,"#219, ","1472.86, ","1478.06, ",1469.38,1471.18
526,"00:24:32,971","00:24:35,140","""Hey, what's up? Should we grab those drinks tonight?""",0,0.0,,,,1472.97,1475.14
527,"00:24:35,223","00:24:37,851","""Oh, drank way too much last night. Gonna stay in today.""",0,0.0,,,,1475.22,1477.85
528,"00:24:37,934","00:24:40,478",That's not what was discussed yesterday!,1,4.230000000000018,"#220, ","1479.17, ","1483.4, ",1477.93,1480.48
529,"00:24:40,562","00:24:42,689",Would you like a transcript of our conversation?,0,0.0,,,,1480.56,1482.69
530,"00:24:42,773","00:24:45,066",You may scroll up on your phone.,0,0.0,,,,1482.77,1485.07
531,"00:24:49,487","00:24:51,489","""Maybe we can meet up on Thursday.""",1,1.099999999999909,"#221, ","1490.18, ","1491.28, ",1489.49,1491.49
532,"00:24:51,573","00:24:53,283","""Thursday's perfect. Text you later and make a plan.""",1,1.4300000000000637,"#222, ","1491.76, ","1493.19, ",1491.57,1493.28
533,"00:24:53,366","00:24:55,076","- ""All right. Bye."" - ""Cool.""",0,0.0,,,,1493.37,1495.08
534,"00:24:57,913","00:25:01,583","""Hey, what's up? It's Thursday. Should we get together tonight?""",1,10.539999999999964,"#223, ","1498.02, ","1508.56, ",1497.91,1501.58
535,"00:25:04,545","00:25:06,254",And that's what being single is now.,0,0.0,,,,1504.55,1506.25
536,"00:25:06,337","00:25:07,964",[audience clapping],0,0.0,,,,1506.34,1507.96
537,"00:25:09,424","00:25:11,176",All that garbage.,1,3.4700000000000273,"#224, ","1510.99, ","1514.46, ",1509.42,1511.18
538,"00:25:11,259","00:25:13,011",That's what it is a lot of times.,0,0.0,,,,1511.26,1513.01
539,"00:25:13,094","00:25:18,975",It's pretty much like you're a secretary for this really shoddy organization...,1,5.289999999999964,"#225, ","1514.89, ","1520.18, ",1513.09,1518.97
540,"00:25:19,059","00:25:22,604",trying to schedule the dumbest shit with the flakiest people.,1,1.4700000000000273,"#226, ","1520.97, ","1522.44, ",1519.06,1522.6
541,"00:25:24,105","00:25:25,649","And I've realized this flakiness,",0,0.0,,,,1524.11,1525.65
542,"00:25:25,732","00:25:27,275",it doesn't even have to do with dating or anything.,1,2.0799999999999272,"#227, ","1526.89, ","1528.97, ",1525.73,1527.28
543,"00:25:27,358","00:25:29,945",It's actually a symptom of a bigger problem we all have.,1,0.9700000000000273,"#228, ","1529.75, ","1530.72, ",1527.36,1529.94
544,"00:25:30,028","00:25:33,281","You know, we're all part of the rudest, flakiest group of people ever.",1,2.8599999999999,"#229, ","1532.13, ","1534.99, ",1530.03,1533.28
545,"00:25:33,364","00:25:35,867","Like, if you're alive right now and you have a phone,",0,0.0,,,,1533.36,1535.87
546,"00:25:35,951","00:25:38,078","you're a rude, shitty person. You just are.",1,5.630000000000109,"#230, ","1536.62, ","1542.25, ",1535.95,1538.08
547,"00:25:38,161","00:25:41,164","Like, has anyone here tried to make plans with anyone in the past couple of years?",0,0.0,,,,1538.16,1541.16
548,"00:25:41,247","00:25:42,498",Has anyone tried to make plans with anyone?,0,0.0,,,,1541.25,1542.5
549,"00:25:42,583","00:25:44,542",It's the most frustrating experience.,0,0.0,,,,1542.58,1544.54
550,"00:25:44,626","00:25:47,921",'Cause what happens anytime you ask someone to do something nowadays?,1,7.410000000000082,"#231, ","1546.56, ","1553.97, ",1544.63,1547.92
551,"00:25:48,004","00:25:50,924","It's like, ""Hey, you wanna do this fun thing?""",0,0.0,,,,1548.0,1550.92
552,"00:25:51,007","00:25:54,886","""Maybe. Maybe, I could try. We could see about...",0,0.0,,,,1551.01,1554.89
553,"00:25:54,970","00:25:58,264","maybe, maybe, maybe, maybe, maybe, maybe, maybe, maybe.""",1,6.029999999999973,"#232, ","1555.54, ","1561.57, ",1554.97,1558.26
554,"00:25:58,348","00:26:01,351",No one wants to commit to shit.,0,0.0,,,,1558.35,1561.35
555,"00:26:01,434","00:26:04,354",'Cause they're terrified that something better is gonna come along.,0,0.0,,,,1561.43,1564.35
556,"00:26:04,437","00:26:06,272",It is so rude. Why do we do this?,0,0.0,,,,1564.44,1566.27
557,"00:26:06,356","00:26:09,109","I think it's 'cause we're also part of the least lonely generation,",0,0.0,,,,1566.36,1569.11
558,"00:26:09,192","00:26:11,194","the least isolated generation, you know?",0,0.0,,,,1569.19,1571.19
559,"00:26:11,277","00:26:14,572","It used to be a big deal when you finally got to see your friends in person, right?",0,0.0,,,,1571.28,1574.57
560,"00:26:14,656","00:26:15,866","Nowadays, it's not as much,",0,0.0,,,,1574.66,1575.87
561,"00:26:15,949","00:26:18,702","'cause you're always connected with your friends, you're always--",1,0.6699999999998454,"#233, ","1576.38, ","1577.05, ",1575.95,1578.7
562,"00:26:18,785","00:26:20,245","Wherever you are, work, school, whatever,",0,0.0,,,,1578.79,1580.24
563,"00:26:20,328","00:26:22,205","you're always texting, e-mailing, joking around.",0,0.0,,,,1580.33,1582.2
564,"00:26:22,288","00:26:25,083","So, when you see them in person, it's not as big a deal as it used to be.",1,4.129999999999882,"#234, ","1585.15, ","1589.28, ",1582.29,1585.08
565,"00:26:25,166","00:26:27,377","You know, now it's like, ""Oh, man, it's so good to see you.",0,0.0,,,,1585.17,1587.38
566,"00:26:27,460","00:26:28,879","I just went on this crazy vacation!""",0,0.0,,,,1587.46,1588.88
567,"00:26:28,962","00:26:31,381","""I know, I saw all the pictures. Leave me alone.""",1,1.6700000000000728,"#235, ","1590.37, ","1592.04, ",1588.96,1591.38
568,"00:26:32,298","00:26:33,508",It used to not be like that.,0,0.0,,,,1592.3,1593.51
569,"00:26:33,591","00:26:35,761","It used to be a big deal when you saw your friends, right?",0,0.0,,,,1593.59,1595.76
570,"00:26:35,844","00:26:38,805","Think about what you'd be doing, like, 40 years ago, you know.",0,0.0,,,,1595.84,1598.81
571,"00:26:38,889","00:26:39,890",Think about what that would be like.,0,0.0,,,,1598.89,1599.89
572,"00:26:39,973","00:26:41,850","What you'd be doing, like, on a Thursday night.",1,1.6200000000001182,"#236, ","1601.05, ","1602.67, ",1599.97,1601.85
573,"00:26:41,933","00:26:44,477","You know, you're just sitting in your house, by yourself...",1,5.410000000000082,"#237, ","1603.52, ","1608.93, ",1601.93,1604.48
574,"00:26:44,560","00:26:46,146",you're in a wooden chair...,0,0.0,,,,1604.56,1606.15
575,"00:26:47,147","00:26:49,650",eating a can of beans.,0,0.0,,,,1607.15,1609.65
576,"00:26:49,733","00:26:50,942",You have nothing.,1,1.2899999999999636,"#238, ","1610.76, ","1612.05, ",1609.73,1610.94
577,"00:26:51,026","00:26:53,987",You're not connected to anyone. No entertainment.,0,0.0,,,,1611.03,1613.99
578,"00:26:54,070","00:26:55,864","""Oh, uh, maybe I'll listen to some music.""",1,5.960000000000036,"#239, ","1614.52, ","1620.48, ",1614.07,1615.86
579,"00:26:55,947","00:26:57,658","All right, just the music you own,",0,0.0,,,,1615.95,1617.66
580,"00:26:57,741","00:27:00,702","or you can sit around and hope a song you like comes on the radio,",0,0.0,,,,1617.74,1620.7
581,"00:27:00,786","00:27:02,871",and then grab a cassette and run over like a little bitch.,1,3.0399999999999636,"#240, ","1622.63, ","1625.67, ",1620.79,1622.87
582,"00:27:02,954","00:27:04,247",[exaggerated shouting],0,0.0,,,,1622.95,1624.25
583,"00:27:05,540","00:27:08,084","""Oh, I missed the beginning!""",1,0.8700000000001182,"#241, ","1626.82, ","1627.69, ",1625.54,1628.08
584,"00:27:09,544","00:27:11,797",Maybe you'll stay in and watch a movie.,1,6.7999999999999545,"#242, ","1629.69, ","1636.49, ",1629.54,1631.8
585,"00:27:11,880","00:27:12,964","All right, what's it gonna be?",0,0.0,,,,1631.88,1632.96
586,"00:27:13,048","00:27:15,133","<i>Home Alone, Jurassic Park</i> or <i>Mrs. Doubtfire?</i>",0,0.0,,,,1633.05,1635.13
587,"00:27:15,216","00:27:18,469",That's all you have. You have nothing!,1,0.7200000000000273,"#243, ","1639.47, ","1640.19, ",1635.22,1638.47
588,"00:27:19,554","00:27:22,182","And then, in the corner of the room,",0,0.0,,,,1639.55,1642.18
589,"00:27:22,265","00:27:24,475","you have your one outlet to the outside world, right?",0,0.0,,,,1642.27,1644.47
590,"00:27:24,559","00:27:25,560",Your landline.,0,0.0,,,,1644.56,1645.56
591,"00:27:25,643","00:27:28,021","And if you were lucky, at some point it would ring and you'd be like,",1,1.5800000000001546,"#244, ","1646.59, ","1648.17, ",1645.64,1648.02
592,"00:27:28,104","00:27:32,108","""Oh, my God. Oh, my God. Oh, my God. Oh, my God.",2,2.5700000000001637,"#245, #246, ","1648.52, 1651.04, ","1649.65, 1652.48, ",1648.1,1652.11
593,"00:27:32,192","00:27:34,610",Hello!,1,0.709999999999809,"#247, ","1654.13, ","1654.84, ",1652.19,1654.61
594,"00:27:34,695","00:27:36,697",Who is this?,0,0.0,,,,1654.69,1656.7
595,"00:27:36,780","00:27:38,949","Phil, thank you so much for calling.",0,0.0,,,,1656.78,1658.95
596,"00:27:39,032","00:27:41,367",What would you like to do? [clicks tongue],1,1.25,"#248, ","1659.17, ","1660.42, ",1659.03,1661.37
597,"00:27:41,451","00:27:43,619","That sounds great! I'll see you there at 8:00.""",1,5.710000000000036,"#249, ","1662.25, ","1667.96, ",1661.45,1663.62
598,"00:27:43,704","00:27:46,289",And you would be there at 8:00.,0,0.0,,,,1663.7,1666.29
599,"00:27:46,372","00:27:50,711",And Phil would be there at 8:00.,1,16.819999999999936,"#250, ","1668.73, ","1685.55, ",1666.37,1670.71
600,"00:27:50,794","00:27:52,628","And if Phil wasn't there by 8:15,",0,0.0,,,,1670.79,1672.63
601,"00:27:52,713","00:27:55,966","you'd be like, ""Oh, my God! Phil is dead.",0,0.0,,,,1672.71,1675.97
602,"00:27:56,049","00:27:58,301",Phil has died! [sobbing],0,0.0,,,,1676.05,1678.3
603,"00:27:58,384","00:28:02,055","We were supposed to see <i>Police Academy</i> and now he's dead!""",0,0.0,,,,1678.38,1682.06
604,"00:28:03,389","00:28:05,976",'Cause that was the only polite way to cancel on people back in the day.,0,0.0,,,,1683.39,1685.98
605,"00:28:06,059","00:28:08,103",You had to die.,1,2.009999999999991,"#251, ","1686.59, ","1688.6, ",1686.06,1688.1
606,"00:28:08,186","00:28:09,896",Now what do your shitty friends do?,1,2.8600000000001273,"#252, ","1689.55, ","1692.41, ",1688.19,1689.9
607,"00:28:09,980","00:28:11,647",They'll call you like an hour before.,0,0.0,,,,1689.98,1691.65
608,"00:28:11,732","00:28:14,442","""Hey, you know, I'm feeling kind of tired.",0,0.0,,,,1691.73,1694.44
609,"00:28:14,525","00:28:16,945","So, I think I'm just gonna stay in tonight.""",1,3.589999999999918,"#253, ","1695.96, ","1699.55, ",1694.53,1696.94
610,"00:28:17,028","00:28:18,446","""Oh, you're tired?",0,0.0,,,,1697.03,1698.45
611,"00:28:18,529","00:28:20,615","What, were you doing a bunch of manual labor?",0,0.0,,,,1698.53,1700.62
612,"00:28:20,698","00:28:23,701","Were you, uh, building a habitat for humanity? Or...""",1,5.990000000000009,"#254, ","1702.93, ","1708.92, ",1700.7,1703.7
613,"00:28:23,785","00:28:26,412","[clicks tongue] ""No, I just did one of those online surveys",0,0.0,,,,1703.79,1706.41
614,"00:28:26,496","00:28:29,582",that tells you what character you are from a particular TV show.,1,4.490000000000009,"#255, ","1709.56, ","1714.05, ",1706.5,1709.58
615,"00:28:29,665","00:28:33,336","And I've done, like, seven of them, so I'm feeling kind of tired.",0,0.0,,,,1709.66,1713.34
616,"00:28:33,419","00:28:36,381","And, you know, I'm just so tired, I don't feel like driving and everything.""",1,4.710000000000036,"#256, ","1715.04, ","1719.75, ",1713.42,1716.38
617,"00:28:36,464","00:28:38,717",Hold up! You're too tired to drive?,0,0.0,,,,1716.46,1718.72
618,"00:28:38,800","00:28:41,636","The car moves. You don't do shit, you just sit there.",1,4.300000000000182,"#257, ","1720.84, ","1725.14, ",1718.8,1721.64
619,"00:28:41,720","00:28:43,304",How is this a valid excuse?,0,0.0,,,,1721.72,1723.3
620,"00:28:43,388","00:28:46,182",Did you recently purchase a <i>Flintstones</i>-type vehicle,0,0.0,,,,1723.39,1726.18
621,"00:28:46,266","00:28:47,683",where you need to run along?,1,2.1200000000001182,"#258, ","1726.59, ","1728.71, ",1726.27,1727.68
622,"00:28:47,768","00:28:49,853",I don't believe you did.,1,1.849999999999909,"#259, ","1730.13, ","1731.98, ",1727.77,1729.85
623,"00:28:52,230","00:28:54,274","So now, when you make plans,",0,0.0,,,,1732.23,1734.27
624,"00:28:54,357","00:28:56,026","you got to remember how flaky everyone is, right?",1,9.990000000000009,"#260, ","1734.58, ","1744.57, ",1734.36,1736.03
625,"00:28:56,109","00:28:57,402",You got to factor that in.,0,0.0,,,,1736.11,1737.4
626,"00:28:57,485","00:28:59,070",You got to change your approach.,0,0.0,,,,1737.48,1739.07
627,"00:28:59,154","00:29:00,655","You know, you look at my phone on a Sunday,",0,0.0,,,,1739.15,1740.65
628,"00:29:00,739","00:29:02,198","when I'm trying to find someone to get brunch with,",0,0.0,,,,1740.74,1742.2
629,"00:29:02,282","00:29:03,867","I look like a psychopath. It's just like,",0,0.0,,,,1742.28,1743.87
630,"00:29:03,950","00:29:05,410","""Hey, you wanna get brunch? Hey, you wanna get--",1,4.5,"#261, ","1745.0, ","1749.5, ",1743.95,1745.41
631,"00:29:05,493","00:29:08,204","Hey, you wanna-- Hey, you wanna-- Hey, you wanna-- Hey, you wanna--""",0,0.0,,,,1745.49,1748.2
632,"00:29:08,288","00:29:10,623",And it's this weird list of my best friend,0,0.0,,,,1748.29,1750.62
633,"00:29:10,706","00:29:14,044",to the shittiest person I'd eat pancakes with.,1,0.8999999999998636,"#262, ","1752.39, ","1753.29, ",1750.71,1754.04
634,"00:29:14,127","00:29:15,670",But I get it.,1,1.2100000000000364,"#263, ","1754.37, ","1755.58, ",1754.13,1755.67
635,"00:29:15,754","00:29:18,673","I get it, man. I understand why we're like this.",1,1.349999999999909,"#264, ","1756.27, ","1757.62, ",1755.75,1758.67
636,"00:29:18,757","00:29:21,634",We all have the same nightmare. You know the nightmare.,1,1.2200000000000273,"#265, ","1759.45, ","1760.67, ",1758.76,1761.63
637,"00:29:21,717","00:29:24,554","The nightmare is you do commit to doing the thing with Phil, right?",1,19.25,"#266, ","1764.26, ","1783.51, ",1761.72,1764.55
638,"00:29:24,637","00:29:26,890","And you get there, like, ""This is fun, Phil. I'm glad I came.",0,0.0,,,,1764.64,1766.89
639,"00:29:26,973","00:29:28,975","We're getting to catch up and stuff. It's good."" [chuckles]",0,0.0,,,,1766.97,1768.97
640,"00:29:29,059","00:29:30,435",Then you get that phone call.,0,0.0,,,,1769.06,1770.43
641,"00:29:30,518","00:29:33,814","""Dude, where are you? Biggie and Tupac faked their deaths.",0,0.0,,,,1770.52,1773.81
642,"00:29:33,897","00:29:37,275","They're doing a show right now. I have an extra ticket. Where are you?""",0,0.0,,,,1773.9,1777.28
643,"00:29:37,358","00:29:39,152",[panting],0,0.0,,,,1777.36,1779.15
644,"00:29:39,235","00:29:42,447","""I'm upstate picking apples with Phil!""",1,0.8699999999998909,"#267, ","1783.96, ","1784.83, ",1779.23,1782.45
645,"00:29:45,450","00:29:46,785","We all have that nightmare,",0,0.0,,,,1785.45,1786.79
646,"00:29:46,868","00:29:51,539","and I do think there's a new thing, where we always want the best, you know?",0,0.0,,,,1786.87,1791.54
647,"00:29:51,622","00:29:53,917","Whatever we're doing, we wanna do the best, funnest thing.",0,0.0,,,,1791.62,1793.92
648,"00:29:54,000","00:29:55,668","Whatever we're buying, we want the best.",0,0.0,,,,1794.0,1795.67
649,"00:29:55,751","00:29:57,337","We have all these options,",1,2.3899999999998727,"#268, ","1796.45, ","1798.84, ",1795.75,1797.34
650,"00:29:57,420","00:30:01,299",and we have all this information at our fingertips to research it.,0,0.0,,,,1797.42,1801.3
651,"00:30:01,382","00:30:03,384",And we always want the best. Why not have the best?,0,0.0,,,,1801.38,1803.38
652,"00:30:03,468","00:30:05,136","And a lot of times it's very useful, right?",0,0.0,,,,1803.47,1805.14
653,"00:30:05,220","00:30:07,472",I made some more educated decisions in my life.,0,0.0,,,,1805.22,1807.47
654,"00:30:07,555","00:30:10,809","But, at a certain point, doesn't that stuff become debilitating?",1,1.4400000000000546,"#269, ","1809.56, ","1811.0, ",1807.56,1810.81
655,"00:30:10,892","00:30:12,143","Like, now it's gotten to the point",0,0.0,,,,1810.89,1812.14
656,"00:30:12,227","00:30:14,980","where before I make any choice or decision in my life,",1,1.5299999999999727,"#270, ","1813.13, ","1814.66, ",1812.23,1814.98
657,"00:30:15,063","00:30:18,733",I have to google something to make sure I'm not fucking it up.,1,1.3200000000001637,"#271, ","1815.62, ","1816.94, ",1815.06,1818.73
658,"00:30:18,817","00:30:19,818",You know what I mean?,0,0.0,,,,1818.82,1819.82
659,"00:30:19,901","00:30:22,028","Like, the other day, I had to get a toothbrush.",1,9.539999999999964,"#272, ","1819.93, ","1829.47, ",1819.9,1822.03
660,"00:30:22,112","00:30:24,489","Before I left my house, without even thinking about it, I googled,",0,0.0,,,,1822.11,1824.49
661,"00:30:24,572","00:30:27,325","""Best toothbrush.""",0,0.0,,,,1824.57,1827.33
662,"00:30:27,408","00:30:30,912","That's right, I'm about to get the best toothbrush.",1,1.4299999999998363,"#273, ","1830.67, ","1832.1, ",1827.41,1830.91
663,"00:30:30,996","00:30:32,914",Why? Why do I need the best toothbrush?,0,0.0,,,,1831.0,1832.91
664,"00:30:32,998","00:30:35,541",Every other toothbrush I bought on a hunch has been fine.,1,9.930000000000064,"#274, ","1834.97, ","1844.9, ",1833.0,1835.54
665,"00:30:35,625","00:30:37,377","Like, what is the big fear now?",0,0.0,,,,1835.62,1837.38
666,"00:30:37,460","00:30:39,712","Have you ever run into someone with no teeth,",0,0.0,,,,1837.46,1839.71
667,"00:30:39,795","00:30:41,047","and be like, ""What happened?""",0,0.0,,,,1839.8,1841.05
