,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
455,"00:23:13,005","00:23:16,255",<i>♪ It's a remix to ignition</i> <i>I got them fresh out of the kitchen ♪</i>,0,0.0,,,,1393.01,1396.26
456,"00:23:16,338","00:23:17,546",<i>♪ I got the rollin'-- ♪</i>,0,0.0,,,,1396.34,1397.55
457,"00:23:17,630","00:23:20,088","Here's footage of Dan just two weeks later,",0,0.0,,,,1397.63,1400.09
458,"00:23:20,171","00:23:21,130",driving to work.,0,0.0,,,,1400.17,1401.13
459,"00:23:21,213","00:23:23,005",<i>♪ I'm sippin' on Coke and rum ♪</i>,0,0.0,,,,1401.21,1403.01
460,"00:23:23,088","00:23:26,338","<i>♪ I'm like, ""So, what? I'm drunk""</i> <i>It's the rar, rar, rar, rar"" ♪</i>",0,0.0,,,,1403.09,1406.34
461,"00:23:26,838","00:23:28,921","You're lucky they don't have that footage, Dan.",1,1.709999999999809,"#171, ","1406.89, ","1408.6, ",1406.84,1408.92
462,"00:23:29,005","00:23:31,088",You know you got down to those tunes.,1,0.9500000000000455,"#172, ","1409.29, ","1410.24, ",1409.01,1411.09
463,"00:23:32,463","00:23:34,213",Wouldn't that be so awful?,0,0.0,,,,1412.46,1414.21
464,"00:23:34,296","00:23:36,588","What if they had footage of you from, like, 18 years ago?",0,0.0,,,,1414.3,1416.59
465,"00:23:36,671","00:23:40,755","Maybe, uh, you know, talking about going to an R. Kelly concert.",0,0.0,,,,1416.67,1420.76
466,"00:23:41,046","00:23:43,838",Talking about how you had a great time and how it was so silly.,0,0.0,,,,1421.05,1423.84
467,"00:23:43,921","00:23:46,630",Wouldn't that be awful? You know who they do have footage of like that?,0,0.0,,,,1423.92,1426.63
468,"00:23:46,713","00:23:48,921",-Me!,1,1.4800000000000182,"#173, ","1428.02, ","1429.5, ",1426.71,1428.92
469,"00:23:49,296","00:23:53,005","Yeah, it's the end of my first stand-up special. I put it out myself.",2,5.990000000000009,"#174, #175, ","1430.04, 1432.77, ","1432.45, 1436.35, ",1429.3,1433.01
470,"00:23:54,130","00:23:56,505",I had this whole bit at the end of my first stand-up special.,1,1.7200000000000273,"#176, ","1436.51, ","1438.23, ",1434.13,1436.51
471,"00:23:56,588","00:23:59,796","I'm like, ""I went to an R. Kelly concert. It was crazy!""",1,3.3799999999998818,"#177, ","1440.13, ","1443.51, ",1436.59,1439.8
472,"00:24:00,796","00:24:03,421","I don't do that shit now, but it's still out there.",0,0.0,,,,1440.8,1443.42
473,"00:24:03,505","00:24:06,255","And I'm watching this documentary, I'm terrified!",2,5.4500000000000455,"#178, #179, ","1444.12, 1445.98, ","1444.7, 1450.85, ",1443.51,1446.26
474,"00:24:06,755","00:24:09,588","I'm like, ""Man, they'd better not pull up them clips!",0,0.0,,,,1446.76,1449.59
475,"00:24:10,088","00:24:12,296","I've had a tricky year as it is.""",2,11.099999999999909,"#180, #181, ","1451.63, 1453.27, ","1452.62, 1463.38, ",1450.09,1452.3
476,"00:24:21,588","00:24:24,505","'Cause... I listened to it the other day, guys,",0,0.0,,,,1461.59,1464.51
477,"00:24:24,588","00:24:27,171",and the bit has not aged well.,2,1.790000000000191,"#182, #183, ","1466.75, 1468.6, ","1467.5, 1469.64, ",1464.59,1467.17
478,"00:24:29,130","00:24:33,880","Like, all the wording I used is the worst possible wording.",0,0.0,,,,1469.13,1473.88
479,"00:24:33,963","00:24:36,463",And I'm imagining Wendy Williams or whoever,0,0.0,,,,1473.96,1476.46
480,"00:24:36,546","00:24:38,546","going to one of these clubs where I'm on stage like,",0,0.0,,,,1476.55,1478.55
481,"00:24:38,630","00:24:42,338","""You know, guys, my favorite musician I've ever met is R. Kelly!""",1,3.9099999999998545,"#184, ","1478.89, ","1482.8, ",1478.63,1482.34
482,"00:24:42,713","00:24:45,588","""His favorite musician he's ever met...",0,0.0,,,,1482.71,1485.59
483,"00:24:46,088","00:24:47,130",is R. Kelly.,1,0.5500000000001819,"#185, ","1487.58, ","1488.13, ",1486.09,1487.13
484,"00:24:47,713","00:24:48,713",And it doesn't end there.,0,0.0,,,,1487.71,1488.71
485,"00:24:48,796","00:24:51,296","Let's look at a clip from Aziz's second stand-up special,",0,0.0,,,,1488.8,1491.3
486,"00:24:51,380","00:24:53,546","which came out just two years later.""",0,0.0,,,,1491.38,1493.55
487,"00:24:53,630","00:24:56,130","""You know, guys, in my last special, I talked about R. Kelly.",1,1.3600000000001273,"#186, ","1494.02, ","1495.38, ",1493.63,1496.13
488,"00:24:56,213","00:24:58,088","And I figured I don't need to do that this time,",0,0.0,,,,1496.21,1498.09
489,"00:24:58,171","00:25:02,046","but here's the problem, R. Kelly keeps doing amazing things!",1,1.4400000000000546,"#187, ","1502.09, ","1503.53, ",1498.17,1502.05
490,"00:25:02,130","00:25:04,005",Amazing things!,0,0.0,,,,1502.13,1504.01
491,"00:25:04,088","00:25:05,838",Amazing things!,0,0.0,,,,1504.09,1505.84
492,"00:25:05,921","00:25:07,755",Amazing things!,0,0.0,,,,1505.92,1507.76
493,"00:25:07,838","00:25:10,963","Amazing things!""",2,9.949999999999818,"#188, #189, ","1508.8, 1512.63, ","1511.77, 1519.61, ",1507.84,1510.96
494,"00:25:17,713","00:25:19,838","You know what's weird is I was watching that special,",0,0.0,,,,1517.71,1519.84
495,"00:25:19,921","00:25:22,671",and there was a lot of jokes on there I'd forgotten.,0,0.0,,,,1519.92,1522.67
496,"00:25:22,755","00:25:24,255","It was, like, ten years old, you know?",0,0.0,,,,1522.76,1524.26
497,"00:25:24,338","00:25:27,005","There was bits, I was like, ""Ooh, I don't know if I'd say that today.""",0,0.0,,,,1524.34,1527.01
498,"00:25:27,088","00:25:29,296","I felt bad. Then I was like, ""Eh, that's fine.""",0,0.0,,,,1527.09,1529.3
499,"00:25:29,380","00:25:31,005","That's the way it's supposed to be, right?",0,0.0,,,,1529.38,1531.01
500,"00:25:31,088","00:25:33,671","If you're the same person you were ten years ago, you're shitty!",0,0.0,,,,1531.09,1533.67
501,"00:25:33,755","00:25:35,380","Like, you're supposed to change.",0,0.0,,,,1533.76,1535.38
502,"00:25:36,213","00:25:38,838","But there was jokes on there, like, I wouldn't do that now, you know?",0,0.0,,,,1536.21,1538.84
503,"00:25:38,921","00:25:42,130","Like, I had this old bit where I used to talk about my little cousin Harris,",0,0.0,,,,1538.92,1542.13
504,"00:25:42,213","00:25:43,088","-and, uh...",1,1.6599999999998545,"#190, ","1542.39, ","1544.05, ",1542.21,1543.09
505,"00:25:43,213","00:25:45,213","Yeah, yeah, thank you, whatever. And, uh...",1,1.5499999999999545,"#191, ","1546.18, ","1547.73, ",1543.21,1545.21
506,"00:25:46,380","00:25:50,296",I-I had this joke in there where I would talk about how he watched weird TV shows,0,0.0,,,,1546.38,1550.3
507,"00:25:50,380","00:25:51,630",and how he's a little chubby.,0,0.0,,,,1550.38,1551.63
508,"00:25:51,713","00:25:53,338","I had one bit where I was like, ""Know what?",1,7.460000000000036,"#192, ","1552.73, ","1560.19, ",1551.71,1553.34
509,"00:25:53,421","00:25:55,838",There's not a lot of chubby Indian kids! It's kind of a rarity.,0,0.0,,,,1553.42,1555.84
510,"00:25:55,921","00:25:59,796","It's kind of like seeing a shooting star, only it's fat, brown, and on the ground.""",0,0.0,,,,1555.92,1559.8
511,"00:26:00,255","00:26:01,255","It's fine, whatever,",0,0.0,,,,1560.26,1561.26
512,"00:26:01,338","00:26:03,921","but I feel like if I had thought of that joke today, I'd be like,",1,2.259999999999991,"#193, ","1561.46, ","1563.72, ",1561.34,1563.92
513,"00:26:04,005","00:26:08,255","""Uh, probably no reason to fat shame my little cousin on a global scale.",2,3.3299999999999272,"#194, #195, ","1565.41, 1567.69, ","1566.16, 1570.27, ",1564.01,1568.26
514,"00:26:09,338","00:26:11,296","Maybe I'll tuck that one aside.""",1,2.1499999999998636,"#196, ","1572.19, ","1574.34, ",1569.34,1571.3
515,"00:26:12,380","00:26:13,796","But back then, I was 25.",0,0.0,,,,1572.38,1573.8
516,"00:26:13,880","00:26:16,463","I was like, ""I've got to fill this hour, I don't give a shit!""",2,2.769999999999982,"#197, #198, ","1575.01, 1576.48, ","1576.31, 1577.95, ",1573.88,1576.46
517,"00:26:16,546","00:26:19,505",-I just threw little Harris under the bus.,1,0.9900000000000091,"#199, ","1580.27, ","1581.26, ",1576.55,1579.51
518,"00:26:20,880","00:26:24,005","Well, he is a little chubby, so, technically, I squeezed him in, right?",1,3.0399999999999636,"#200, ","1584.72, ","1587.76, ",1580.88,1584.01
519,"00:26:27,421","00:26:28,546",He's fine.,0,0.0,,,,1587.42,1588.55
520,"00:26:29,380","00:26:31,755",He got internships and stuff 'cause of that bit.,2,2.809999999999718,"#201, #202, ","1589.45, 1592.65, ","1590.09, 1594.82, ",1589.38,1591.76
521,"00:26:32,796","00:26:35,380","Yeah! People were like, ""What? You're <i>that </i>Harris?""",0,0.0,,,,1592.8,1595.38
522,"00:26:37,630","00:26:38,755",And he's not chubby no more.,0,0.0,,,,1597.63,1598.76
523,"00:26:38,838","00:26:41,296",He's like super buff. He goes to gym all the time.,0,0.0,,,,1598.84,1601.3
524,"00:26:42,046","00:26:44,421",-Probably 'cause he was scarred for life.,1,2.160000000000082,"#203, ","1603.31, ","1605.47, ",1602.05,1604.42
525,"00:26:44,505","00:26:47,671","""I'm not a shooting star! I'm not a shooting star!""",2,2.1800000000000637,"#204, #205, ","1606.98, 1608.99, ","1608.16, 1609.99, ",1604.51,1607.67
526,"00:26:52,255","00:26:53,421","I watched that, uh...",0,0.0,,,,1612.26,1613.42
527,"00:26:53,630","00:26:55,755",I watched that Michael Jackson documentary.,0,0.0,,,,1613.63,1615.76
528,"00:26:56,088","00:26:58,130","Ooh, I don't know if you had a chance to see this one,",0,0.0,,,,1616.09,1618.13
529,"00:26:58,213","00:27:00,630",but let's just say hypothetically you did,1,0.8299999999999272,"#206, ","1618.92, ","1619.75, ",1618.21,1620.63
530,"00:27:00,880","00:27:03,338",and you're equally as convinced as you are about R. Kelly.,0,0.0,,,,1620.88,1623.34
531,"00:27:03,421","00:27:05,796",Clap if you're done with Michael Jackson. Clap if you're done.,1,4.829999999999927,"#207, ","1626.13, ","1630.96, ",1623.42,1625.8
532,"00:27:10,046","00:27:13,380",What happened to all them R. Kelly claps?,1,2.589999999999918,"#208, ","1631.97, ","1634.56, ",1630.05,1633.38
533,"00:27:13,880","00:27:16,171",That was way less people.,0,0.0,,,,1633.88,1636.17
534,"00:27:16,463","00:27:17,838","You guys are all collectively like,",0,0.0,,,,1636.46,1637.84
535,"00:27:17,921","00:27:21,005","""Uh, I don't know what to tell you, Aziz. The music's way better. Sorry, I...",1,1.0699999999999363,"#209, ","1641.04, ","1642.11, ",1637.92,1641.01
536,"00:27:22,046","00:27:25,963","I'll take the hit on Kells, but Michael is a bridge I'm not willing to cross.",1,1.0899999999999181,"#210, ","1645.9, ","1646.99, ",1642.05,1645.96
537,"00:27:26,255","00:27:28,505","I got a wedding next month, let's be serious!""",1,3.019999999999982,"#211, ","1648.28, ","1651.3, ",1646.26,1648.51
538,"00:27:30,296","00:27:31,921","Dan, nothing from you?",1,1.6099999999999,"#212, ","1652.91, ","1654.52, ",1650.3,1651.92
539,"00:27:33,380","00:27:36,505","Dan's like, ""I heard it's, like, two kids. I don't give a shit.",0,0.0,,,,1653.38,1656.51
540,"00:27:36,796","00:27:39,588","Sorry, Aziz, I'm going home, I'm listening to ""Thriller,""",0,0.0,,,,1656.8,1659.59
541,"00:27:39,671","00:27:42,421","I'm watching <i>The Cosby Show</i> and going to bed. Deal with it!""",1,1.6599999999998545,"#213, ","1662.38, ","1664.04, ",1659.67,1662.42
542,"00:27:45,921","00:27:47,213","All right. But, Dan. Okay.",0,0.0,,,,1665.92,1667.21
543,"00:27:47,296","00:27:50,213",Let's say... let's say another doc comes out. Now it's worse.,0,0.0,,,,1667.3,1670.21
544,"00:27:50,296","00:27:51,630","Now they're saying it's, like,",0,0.0,,,,1670.3,1671.63
545,"00:27:52,046","00:27:54,546",a thousand kids. Now are you done with Michael Jackson?,0,0.0,,,,1672.05,1674.55
546,"00:27:55,671","00:27:57,338",Yeah. See?,0,0.0,,,,1675.67,1677.34
547,"00:27:57,671","00:28:00,338","Dan is a man of principle, okay?",1,1.9200000000000728,"#214, ","1680.31, ","1682.23, ",1677.67,1680.34
548,"00:28:01,463","00:28:04,338","He was like, ""Two kids are one thing, but I got to draw the line somewhere,",0,0.0,,,,1681.46,1684.34
549,"00:28:04,421","00:28:07,213","and Dan's gonna draw the line at a thousand kids!""",1,7.079999999999927,"#215, ","1684.66, ","1691.74, ",1684.42,1687.21
550,"00:28:11,505","00:28:14,588",Isn't it weird we're just watching this stuff as entertainment?,0,0.0,,,,1691.51,1694.59
551,"00:28:14,671","00:28:16,005",Right? Isn't that kind of strange?,1,1.400000000000091,"#216, ","1694.82, ","1696.22, ",1694.67,1696.01
552,"00:28:16,088","00:28:19,213","Your friends were like, ""Oh, man. Have you seen that show",0,0.0,,,,1696.09,1699.21
553,"00:28:19,296","00:28:23,755","where those two guys graphically describe being molested for four hours?""",1,1.1099999999999,"#217, ","1701.4, ","1702.51, ",1699.3,1703.76
554,"00:28:24,630","00:28:25,546","""No.""",1,1.8999999999998636,"#218, ","1705.39, ","1707.29, ",1704.63,1705.55
555,"00:28:26,713","00:28:28,671","""You gotta watch it!""",2,5.660000000000082,"#219, #220, ","1707.87, 1712.35, ","1710.77, 1715.11, ",1706.71,1708.67
556,"00:28:32,880","00:28:34,505","I don't know what went down,",0,0.0,,,,1712.88,1714.51
557,"00:28:34,588","00:28:39,005",but I will say that it did seem like something weird was happening,1,3.0,"#221, ","1719.08, ","1722.08, ",1714.59,1719.01
558,"00:28:39,088","00:28:40,713",and that Michael was kind of a sick guy.,0,0.0,,,,1719.09,1720.71
559,"00:28:40,796","00:28:44,255",And I wish the people around him had done more to get him help.,0,0.0,,,,1720.8,1724.26
560,"00:28:44,838","00:28:45,671",You know?,0,0.0,,,,1724.84,1725.67
561,"00:28:46,046","00:28:48,921","Like... like, he would bring these kids on tour and stuff.",0,0.0,,,,1726.05,1728.92
562,"00:28:49,213","00:28:52,963",I've been on tour. I know what it's like. There are plenty of other people around.,1,3.630000000000109,"#222, ","1731.06, ","1734.69, ",1729.21,1732.96
563,"00:28:53,046","00:28:55,255","I got a tour manager, I got opening comedians,",0,0.0,,,,1733.05,1735.26
564,"00:28:55,338","00:28:56,630",I got the venue staff.,1,2.0,"#223, ","1736.14, ","1738.14, ",1735.34,1736.63
565,"00:28:56,713","00:28:59,963","I feel like if I showed up on a Friday and I was like,",1,4.029999999999973,"#224, ","1738.88, ","1742.91, ",1736.71,1739.96
566,"00:29:00,046","00:29:02,546","""Hey, guys. This is Justin. He's gonna be with me all week.""",2,2.7899999999999636,"#225, #226, ","1745.63, 1748.89, ","1747.39, 1749.92, ",1740.05,1742.55
567,"00:29:10,005","00:29:16,963","""Um...",2,1.9700000000000273,"#227, #228, ","1751.21, 1754.2, ","1752.16, 1755.22, ",1750.01,1756.96
568,"00:29:17,046","00:29:19,755","-Aziz, Justin's six.""",1,2.5700000000001637,"#229, ","1758.82, ","1761.39, ",1757.05,1759.76
569,"00:29:20,255","00:29:21,463","""But he's my friend.""",0,0.0,,,,1760.26,1761.46
570,"00:29:22,880","00:29:25,421","-""Um...",1,7.0499999999999545,"#230, ","1764.71, ","1771.76, ",1762.88,1765.42
571,"00:29:25,963","00:29:28,255","Maybe you need some friends your own age.""",0,0.0,,,,1765.96,1768.26
572,"00:29:28,588","00:29:31,296","""Uh, but I didn't have a childhood. I'm Peter Pan.""",0,0.0,,,,1768.59,1771.3
573,"00:29:33,005","00:29:35,755","""No, you might be a pedophile. Come on Justin.",0,0.0,,,,1773.01,1775.76
574,"00:29:35,838","00:29:37,338",Let's get you to your parents.,0,0.0,,,,1775.84,1777.34
575,"00:29:37,546","00:29:40,088","Have a talk with your mom about her priorities.""",3,6.260000000000218,"#231, #232, #233, ","1779.62, 1784.01, 1786.58, ","1782.39, 1785.59, 1788.49, ",1777.55,1780.09
576,"00:29:47,671","00:29:48,796",Stand up for a second.,1,21.15000000000009,"#234, ","1790.58, ","1811.73, ",1787.67,1788.8
577,"00:29:50,796","00:29:52,130",I don't know this kid.,0,0.0,,,,1790.8,1792.13
578,"00:29:57,338","00:29:58,963",You could have played Justin.,0,0.0,,,,1797.34,1798.96
579,"00:30:00,796","00:30:03,880",This is my friend Justin. He's gonna be with me all week.,0,0.0,,,,1800.8,1803.88
580,"00:30:11,130","00:30:14,046",Why the fuck are you sitting in the front row of this show?,1,11.680000000000064,"#235, ","1813.79, ","1825.47, ",1811.13,1814.05
581,"00:30:24,421","00:30:26,421","What was that, dad and two sons?",0,0.0,,,,1824.42,1826.42
582,"00:30:26,505","00:30:28,921","Well, uh... you know...",1,1.8599999999999,"#236, ","1830.46, ","1832.32, ",1826.51,1828.92
583,"00:30:31,255","00:30:34,421","If that ends up in a special, mom is not gonna  be pleased.",1,7.039999999999964,"#237, ","1832.9, ","1839.94, ",1831.26,1834.42
584,"00:30:35,421","00:30:37,213","""Way to go, Dad!""",1,1.5599999999999454,"#238, ","1842.05, ","1843.61, ",1835.42,1837.21
585,"00:30:43,213","00:30:44,255",What is your name?,0,0.0,,,,1843.21,1844.26
586,"00:30:44,338","00:30:45,171",I'm Tyler.,0,0.0,,,,1844.34,1845.17
587,"00:30:45,255","00:30:47,630",- Tyler. And the other kid's name? -I'm Dylan.,0,0.0,,,,1845.26,1847.63
588,"00:30:47,713","00:30:50,921","Dylan. Tyler and Dylan. Okay. How old are you, Tyler?",0,0.0,,,,1847.71,1850.92
589,"00:30:51,255","00:30:52,130",-Ten. - Ten?,0,0.0,,,,1851.26,1852.13
590,"00:30:52,213","00:30:53,255","Oh, shit!",1,1.1400000000001,"#239, ","1854.01, ","1855.15, ",1852.21,1853.26
591,"00:30:54,713","00:30:56,463",Perfectly cast!,0,0.0,,,,1854.71,1856.46
592,"00:31:00,963","00:31:02,046",Jesus.,0,0.0,,,,1860.96,1862.05
593,"00:31:03,796","00:31:04,838","What's your name, Dad?",0,0.0,,,,1863.8,1864.84
594,"00:31:05,296","00:31:07,130","-Uh, Ben. - Ben, okay.",0,0.0,,,,1865.3,1867.13
595,"00:31:08,588","00:31:11,255",You made an awkward decision bringing these kids.,2,5.970000000000255,"#240, #241, ","1870.62, 1877.36, ","1875.02, 1878.93, ",1868.59,1871.26
596,"00:31:17,713","00:31:20,213","You know, the other thing that's tricky about the Michael thing is",0,0.0,,,,1877.71,1880.21
597,"00:31:20,296","00:31:22,296",I don't know what to think,0,0.0,,,,1880.3,1882.3
598,"00:31:22,380","00:31:24,255","'cause I have the internet,",0,0.0,,,,1882.38,1884.26
599,"00:31:24,546","00:31:28,380","and the internet can confirm anything you want to believe, right?",0,0.0,,,,1884.55,1888.38
600,"00:31:28,921","00:31:33,171","You know, I can go on there, I can type ""Michael Jackson guilty.""",0,0.0,,,,1888.92,1893.17
601,"00:31:33,421","00:31:34,671","And I'll be like, ""What?",0,0.0,,,,1893.42,1894.67
602,"00:31:35,838","00:31:39,046","Michael is a monster. I can't believe he'd do that.""",0,0.0,,,,1895.84,1899.05
603,"00:31:39,546","00:31:40,755","But then, I can go on there,",0,0.0,,,,1899.55,1900.76
604,"00:31:40,838","00:31:43,296","I can go on YouTube and type ""Michael Jackson innocent,""",0,0.0,,,,1900.84,1903.3
605,"00:31:43,380","00:31:44,671","and be like, ""What?",1,1.1599999999998545,"#242, ","1903.93, ","1905.09, ",1903.38,1904.67
606,"00:31:45,421","00:31:47,088","Those kids set him up!""",2,3.759999999999991,"#243, #244, ","1906.88, 1908.5, ","1907.66, 1911.48, ",1905.42,1907.09
607,"00:31:48,880","00:31:50,171","I don't know what to believe,",0,0.0,,,,1908.88,1910.17
608,"00:31:50,255","00:31:53,505",'cause a YouTube video can convince you of anything!,1,2.8600000000001273,"#245, ","1912.85, ","1915.71, ",1910.26,1913.51
609,"00:31:54,130","00:31:56,505","I watched a YouTube video once, I was like, ""Whoa,",0,0.0,,,,1914.13,1916.51
610,"00:31:56,588","00:31:58,380",am I in the Illuminati?,0,0.0,,,,1916.59,1918.38
611,"00:31:58,463","00:32:00,296",-Like...,1,1.7799999999999727,"#246, ","1918.82, ","1920.6, ",1918.46,1920.3
612,"00:32:00,380","00:32:03,255","This is some compelling evidence they've put together.""",0,0.0,,,,1920.38,1923.26
613,"00:32:03,588","00:32:07,380","I watched this video, it's like, ""Aziz Ansari: illuminati.",0,0.0,,,,1923.59,1927.38
614,"00:32:07,463","00:32:09,463",Look at his name. How does he spell it?,1,0.7200000000000273,"#247, ","1929.21, ","1929.93, ",1927.46,1929.46
615,"00:32:09,546","00:32:12,213",Two As. What do As have on the top of them? Triangles.,0,0.0,,,,1929.55,1932.21
616,"00:32:12,296","00:32:13,421",Two triangles.,0,0.0,,,,1932.3,1933.42
617,"00:32:13,505","00:32:15,630",What else does he have in his name? Two Is.,1,1.6700000000000728,"#248, ","1933.52, ","1935.19, ",1933.51,1935.63
618,"00:32:15,713","00:32:17,796","A-Z-<i>I</i>-Z, A-N-S-A-R-<i>I.</i>",1,1.009999999999991,"#249, ","1937.88, ","1938.89, ",1935.71,1937.8
619,"00:32:17,880","00:32:19,505","Two Is, two triangles.",0,0.0,,,,1937.88,1939.51
620,"00:32:19,588","00:32:21,546",What does he have in his head? Two eyes.,0,0.0,,,,1939.59,1941.55
621,"00:32:21,630","00:32:24,671","Aziz Ansari: illuminati.""",1,8.149999999999864,"#250, ","1944.13, ","1952.28, ",1941.63,1944.67
622,"00:32:35,546","00:32:36,713","If Michael did do this stuff,",1,0.6099999999999,"#251, ","1956.21, ","1956.82, ",1955.55,1956.71
623,"00:32:36,796","00:32:39,880","it's created, you know, a weird cultural conundrum for us.",0,0.0,,,,1956.8,1959.88
624,"00:32:40,338","00:32:42,755","You know. 'Cause, you know, music's very visceral.",0,0.0,,,,1960.34,1962.76
625,"00:32:42,838","00:32:44,296",It becomes a part of your life.,0,0.0,,,,1962.84,1964.3
626,"00:32:44,380","00:32:47,130","You know, my first memory of music itself,",0,0.0,,,,1964.38,1967.13
627,"00:32:47,588","00:32:51,463",is when I was probably not that much younger than Tyler.,0,0.0,,,,1967.59,1971.46
628,"00:32:51,546","00:32:52,505",And I remember...,1,1.1300000000001091,"#252, ","1973.06, ","1974.19, ",1971.55,1972.51
629,"00:32:53,546","00:32:58,171","...listening to a Michael Jackson cassette, to <i>Thriller. </i>",1,1.3700000000001182,"#253, ","1977.29, ","1978.66, ",1973.55,1978.17
630,"00:32:58,255","00:32:59,796",That was my first memory of music ever.,0,0.0,,,,1978.26,1979.8
631,"00:32:59,880","00:33:02,588","What's your first memory of music ever, Tyler? Like, the first song",0,0.0,,,,1979.88,1982.59
632,"00:33:02,671","00:33:04,755","you remember putting on and listening to, you remember?",0,0.0,,,,1982.67,1984.76
633,"00:33:04,838","00:33:07,463","-Probably ""Thriller"", actually. -Probably ""Thriller""?",0,0.0,,,,1984.84,1987.46
634,"00:33:08,255","00:33:09,130",Which song?,0,0.0,,,,1988.26,1989.13
635,"00:33:10,005","00:33:11,713",-What do you mean? <i>-</i>Which song from <i>Thriller?</i>,0,0.0,,,,1990.01,1991.71
636,"00:33:11,796","00:33:13,880","Oh, ""Thriller"", the song ""Thriller""? Oh, okay.",0,0.0,,,,1991.8,1993.88
637,"00:33:14,546","00:33:17,255","But how do you erase that stuff from your life, Tyler?",1,1.0199999999999818,"#254, ","1998.22, ","1999.24, ",1994.55,1997.26
638,"00:33:24,296","00:33:26,088","It becomes a part of you, right?",1,1.4600000000000364,"#255, ","2004.78, ","2006.24, ",2004.3,2006.09
639,"00:33:27,921","00:33:30,463",You know what I always thought would be the craziest conundrum?,0,0.0,,,,2007.92,2010.46
640,"00:33:30,546","00:33:32,380","What if in 1999,",0,0.0,,,,2010.55,2012.38
641,"00:33:32,963","00:33:34,713",Osama bin Laden put out...,1,4.900000000000091,"#256, ","2015.36, ","2020.26, ",2012.96,2014.71
642,"00:33:35,380","00:33:36,880",an incredible jazz album?,0,0.0,,,,2015.38,2016.88
643,"00:33:40,130","00:33:42,046","And people are like, ""This is seminal work.",0,0.0,,,,2020.13,2022.05
644,"00:33:42,130","00:33:44,880","This is Miles Coltrane bin Laden,"" right?",1,1.3299999999999272,"#257, ","2025.38, ","2026.71, ",2022.13,2024.88
645,"00:33:45,921","00:33:48,671","Then that day, you're watching the news, and the anchor's on there like,",0,0.0,,,,2025.92,2028.67
646,"00:33:48,755","00:33:50,880","""Uh, it appears the perpetrator of the attacks was...",0,0.0,,,,2028.76,2030.88
647,"00:33:51,171","00:33:53,296","jazz legend, Osama bin Laden?",1,1.009999999999991,"#258, ","2034.22, ","2035.23, ",2031.17,2033.3
648,"00:33:54,463","00:33:57,338",The saxophone player? Are we sure it's the same guy?,1,1.5799999999999272,"#259, ","2036.66, ","2038.24, ",2034.46,2037.34
649,"00:33:57,796","00:33:59,880","Oh, my God, we're in complete shock here in the studio.",0,0.0,,,,2037.8,2039.88
650,"00:33:59,963","00:34:02,880","Uh, right now we have the representative from his record label on the phone,",1,4.289999999999964,"#260, ","2042.49, ","2046.78, ",2039.96,2042.88
651,"00:34:02,963","00:34:05,171",this is Darren from Bop Boppity Bop Bop Records.,0,0.0,,,,2042.96,2045.17
652,"00:34:05,255","00:34:06,963","Darren, what do you think about all this?""",0,0.0,,,,2045.26,2046.96
653,"00:34:07,671","00:34:10,421","""I'm in... I'm in complete shock. I-I can't believe it.",0,0.0,,,,2047.67,2050.42
654,"00:34:10,505","00:34:13,796","I was with him a couple of weeks ago, he couldn't have been a nicer guy.""",0,0.0,,,,2050.51,2053.8
655,"00:34:13,880","00:34:15,338","""Really? A nice guy?""",1,1.6900000000000546,"#261, ","2054.0, ","2055.69, ",2053.88,2055.34
656,"00:34:15,630","00:34:18,296","""Well, I mean, you know, he helped me move into my apartment.",0,0.0,,,,2055.63,2058.3
657,"00:34:18,380","00:34:19,880",-Uh...,1,1.599999999999909,"#262, ","2059.4, ","2061.0, ",2058.38,2059.88
658,"00:34:19,963","00:34:22,838",Used to always pick me up at the airport. Uh...,1,0.75,"#263, ","2062.83, ","2063.58, ",2059.96,2062.84
659,"00:34:22,921","00:34:26,088",Shit. I should probably tell the FBI about that. Uh...,1,1.1599999999998545,"#264, ","2067.17, ","2068.33, ",2062.92,2066.09
660,"00:34:27,671","00:34:29,630","But I really can't believe it.""",0,0.0,,,,2067.67,2069.63
661,"00:34:31,046","00:34:32,796","""And what about the music, Darren?""",0,0.0,,,,2071.05,2072.8
662,"00:34:33,921","00:34:35,713","""Well, you know, we just...",0,0.0,,,,2073.92,2075.71
663,"00:34:36,713","00:34:38,838","recorded this Christmas album with Michael Bublé,",0,0.0,,,,2076.71,2078.84
664,"00:34:38,921","00:34:40,296","-and, uh...",1,0.8700000000003456,"#265, ","2079.72, ","2080.59, ",2078.92,2080.3
665,"00:34:40,630","00:34:41,713","I got to be honest,",0,0.0,,,,2080.63,2081.71
666,"00:34:42,296","00:34:43,130",it's sick.,1,3.3100000000004,"#266, ","2082.99, ","2086.3, ",2082.3,2083.13
667,"00:34:45,338","00:34:46,171",But...,0,0.0,,,,2085.34,2086.17
668,"00:34:47,130","00:34:49,255","we're probably gonna have to shelve it.""",1,1.1700000000000728,"#267, ","2088.65, ","2089.82, ",2087.13,2089.26
669,"00:34:49,755","00:34:51,755","""Probably will have to shelve it.",0,0.0,,,,2089.76,2091.76
670,"00:34:52,255","00:34:54,921",I think this might be a question on a lot of jazz lovers' minds today:,0,0.0,,,,2092.26,2094.92
671,"00:34:55,005","00:34:57,838",Are we still going to be able to enjoy this music?,0,0.0,,,,2095.01,2097.84
