,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
468,"00:23:41,461","00:23:43,588",-That's how I would have handled that. -John Heffron!,1,2.5599999999999454,"#170, ","1422.97, ","1425.53, ",1421.46,1423.59
469,"00:23:43,672","00:23:45,298","Brad Paisley, everybody!",1,0.6300000000001091,"#171, ","1428.82, ","1429.45, ",1423.67,1425.3
470,"00:23:49,052","00:23:51,346","Guys, here's the dealio. I was talking to my wife",0,0.0,,,,1429.05,1431.35
471,"00:23:51,429","00:23:53,640","real quick before the show, just to check in.",0,0.0,,,,1431.43,1433.64
472,"00:23:53,723","00:23:55,058","And she goes, ""I'm pissed.""",0,0.0,,,,1433.72,1435.06
473,"00:23:55,142","00:23:56,935","That's all she said, and I didn't say anything.",0,0.0,,,,1435.14,1436.93
474,"00:23:57,018","00:23:59,104","And the she goes, ""I'm pissed at you.""",0,0.0,,,,1437.02,1439.1
475,"00:23:59,187","00:24:00,480",And I didn't say anything.,0,0.0,,,,1439.19,1440.48
476,"00:24:00,564","00:24:03,275","And then she goes, ""Do you know why I'm pissed at you?""",0,0.0,,,,1440.56,1443.28
477,"00:24:03,358","00:24:06,403","Like, ""Well, I'm not goin' to start volunteering shit to you.""",1,0.5700000000001637,"#172, ","1446.6, ","1447.17, ",1443.36,1446.4
478,"00:24:07,404","00:24:09,865","If I'm about to take a case, I would like to hear what evidence",0,0.0,,,,1447.4,1449.87
479,"00:24:09,948","00:24:13,577",you have against me before I open my mouth. Thank you.,0,0.0,,,,1449.95,1453.58
480,"00:24:13,660","00:24:16,663",And I don't argue with my wife because I can't follow along.,0,0.0,,,,1453.66,1456.66
481,"00:24:16,746","00:24:17,956",She's so much smarter than me.,0,0.0,,,,1456.75,1457.96
482,"00:24:18,039","00:24:22,252","Like, she argues with me the same way she watches Netflix.",0,0.0,,,,1458.04,1462.25
483,"00:24:22,335","00:24:24,296","She sees the argument in her head,",0,0.0,,,,1462.34,1464.3
484,"00:24:24,379","00:24:26,089","then underneath that, she sees,",0,0.0,,,,1464.38,1466.09
485,"00:24:26,173","00:24:28,800","""If you enjoy bitching about  this,",0,0.0,,,,1466.17,1468.8
486,"00:24:28,884","00:24:31,761",then you're also gonna enjoy bitching about,0,0.0,,,,1468.88,1471.76
487,"00:24:31,845","00:24:34,389","this, this, this, and this.""",1,1.3999999999998636,"#173, ","1473.18, ","1474.58, ",1471.85,1474.39
488,"00:24:34,472","00:24:36,308",[laughter and clapping],1,0.9700000000000273,"#174, ","1475.18, ","1476.15, ",1474.47,1476.31
489,"00:24:36,391","00:24:39,853","""Others who've argued about  this have also argued about...""",2,1.9099999999998545,"#175, #176, ","1479.4, 1481.71, ","1480.23, 1482.79, ",1476.39,1479.85
490,"00:24:42,063","00:24:45,775","""Based on past talks, may we recommend...?""",1,1.2100000000000364,"#177, ","1485.96, ","1487.17, ",1482.06,1485.78
491,"00:24:47,319","00:24:49,446","So, she texts me and she goes, ""I'm painting.",0,0.0,,,,1487.32,1489.45
492,"00:24:49,529","00:24:51,114","What color do you want the kitchen?""",0,0.0,,,,1489.53,1491.11
493,"00:24:51,198","00:24:52,824","And I texted her, ""I don't care.""",0,0.0,,,,1491.2,1492.82
494,"00:24:52,908","00:24:55,577","By the way, that's how I texted it, [cheerfully] ""I don't care.""",0,0.0,,,,1492.91,1495.58
495,"00:24:55,660","00:24:58,455","Bur she reads it, [angrily] ""I don't care!""",0,0.0,,,,1495.66,1498.45
496,"00:24:58,538","00:25:00,290","I'm screaming every text, apparently.",0,0.0,,,,1498.54,1500.29
497,"00:25:00,373","00:25:02,876","""Bringing home ice cream, want some?""",1,1.3899999999998727,"#178, ","1502.72, ","1504.11, ",1500.37,1502.88
498,"00:25:02,959","00:25:04,461",Yeah!,0,0.0,,,,1502.96,1504.46
499,"00:25:04,544","00:25:05,754",Red face emoji.,0,0.0,,,,1504.54,1505.75
500,"00:25:05,837","00:25:08,673",Right? Then you can tell she's typing in the text,1,0.8599999999999,"#179, ","1506.24, ","1507.1, ",1505.84,1508.67
501,"00:25:08,757","00:25:10,133",'cause you see the bubble.,0,0.0,,,,1508.76,1510.13
502,"00:25:10,217","00:25:11,843",Ever just have that bubble pop up?,0,0.0,,,,1510.22,1511.84
503,"00:25:11,927","00:25:15,096","And it's like that, and you're like, ""Oh, my God, how much are you writing!""",1,0.6900000000000546,"#180, ","1515.07, ","1515.76, ",1511.93,1515.1
504,"00:25:15,180","00:25:19,184","And then 30 minutes go by, and you're like, ""You're still bubbling me.""",0,0.0,,,,1515.18,1519.18
505,"00:25:19,267","00:25:21,228","Then it disappears and a thumb pops up,",0,0.0,,,,1519.27,1521.23
506,"00:25:21,311","00:25:24,481","you're, like, ""What the heck? I waited for a thumb?""",0,0.0,,,,1521.31,1524.48
507,"00:25:24,564","00:25:27,067","Or just have it go like that. Then it disappears and you're like,",0,0.0,,,,1524.56,1527.07
508,"00:25:27,150","00:25:29,945","""Did he slip and fell? Something just happened to him.""",1,1.4200000000000728,"#181, ","1529.04, ","1530.46, ",1527.15,1529.94
509,"00:25:30,028","00:25:32,489","And then it pops back, ""No, they're alive, it's totally cool.""",0,0.0,,,,1530.03,1532.49
510,"00:25:32,572","00:25:35,825","So then she says, ""If you don't care how I decorate,",1,1.1499999999998636,"#182, ","1532.69, ","1533.84, ",1532.57,1535.83
511,"00:25:35,909","00:25:39,246",can I hang pictures of ex-boyfriends on the wall,0,0.0,,,,1535.91,1539.25
512,"00:25:39,329","00:25:41,748","like a Hall of Fame?"" Okay?",0,0.0,,,,1539.33,1541.75
513,"00:25:41,831","00:25:43,917",Now let me show you the difference of ages here.,0,0.0,,,,1541.83,1543.92
514,"00:25:44,000","00:25:46,378","You're in your early twenties, you hear that phrase, you're like,",0,0.0,,,,1544.0,1546.38
515,"00:25:46,461","00:25:48,213","""There's no way I let a girl",0,0.0,,,,1546.46,1548.21
516,"00:25:48,296","00:25:50,882","put pictures of guys she's been with on the wall,""",0,0.0,,,,1548.3,1550.88
517,"00:25:50,966","00:25:53,760",because everything comes from a place of insecurity.,0,0.0,,,,1550.97,1553.76
518,"00:25:53,843","00:25:56,972","Here at my age, why I don't want pictures of ex-boyfriends on the wall.",0,0.0,,,,1553.84,1556.97
519,"00:25:57,055","00:25:59,557",I don't want to have to measure and hang shit.,2,3.0399999999997362,"#183, #184, ","1559.9, 1562.66, ","1561.49, 1564.11, ",1557.06,1559.56
520,"00:25:59,641","00:26:03,186",[laughter],0,0.0,,,,1559.64,1563.19
521,"00:26:03,270","00:26:07,148",It's a different mentality. I can give a rat's ass what's in those frames.,1,0.8599999999999,"#185, ","1567.9, ","1568.76, ",1563.27,1567.15
522,"00:26:08,400","00:26:11,027","As a matter of fact, if she can make the Sex Hall of Fame happen",0,0.0,,,,1568.4,1571.03
523,"00:26:11,111","00:26:13,405","before I get home, I'm probably gonna live with it.",0,0.0,,,,1571.11,1573.4
524,"00:26:13,488","00:26:15,323",I'm gonna be honest with you.,1,0.7699999999999818,"#186, ","1575.13, ","1575.9, ",1573.49,1575.32
525,"00:26:15,407","00:26:17,409",I'm not gonna patch drywall and fix it.,0,0.0,,,,1575.41,1577.41
526,"00:26:17,492","00:26:19,953","I mean, I have some questions about the Sex Hall of Fame",0,0.0,,,,1577.49,1579.95
527,"00:26:20,036","00:26:21,621",just in case I have to give tours.,0,0.0,,,,1580.04,1581.62
528,"00:26:22,497","00:26:23,790",Was it a tournament?,1,1.1099999999999,"#187, ","1584.21, ","1585.32, ",1582.5,1583.79
529,"00:26:25,709","00:26:27,419",When was the last inductee?,0,0.0,,,,1585.71,1587.42
530,"00:26:28,503","00:26:31,214","And I don't argue with my wife, either, 'cause that's a young guy move.",0,0.0,,,,1588.5,1591.21
531,"00:26:31,298","00:26:34,050","You guys like to argue 'cause you wanna let everybody know,",0,0.0,,,,1591.3,1594.05
532,"00:26:34,134","00:26:35,927","""I'm a big boy now!""",0,0.0,,,,1594.13,1595.93
533,"00:26:36,011","00:26:38,263","[as a toddler] ""I'm not little.""",0,0.0,,,,1596.01,1598.26
534,"00:26:38,346","00:26:39,889",That's why you're wound tight.,0,0.0,,,,1598.35,1599.89
535,"00:26:39,973","00:26:41,433",There's a peace that comes with age,0,0.0,,,,1599.97,1601.43
536,"00:26:41,516","00:26:44,644",'cause I don't give a shit about winning an argument with my wife.,0,0.0,,,,1601.52,1604.64
537,"00:26:44,728","00:26:45,979",I just need it over.,1,1.0899999999999181,"#188, ","1607.28, ","1608.37, ",1604.73,1605.98
538,"00:26:48,148","00:26:52,360","My motivation is, what do I gotta say to make that drama train roll out?",1,2.2899999999999636,"#189, ","1612.33, ","1614.62, ",1608.15,1612.36
539,"00:26:55,697","00:26:56,698",Right?,1,1.9899999999997817,"#190, ","1617.38, ","1619.37, ",1615.7,1616.7
540,"00:26:57,699","00:27:00,076","That means, I will admit to shit I didn't do.",1,1.6900000000000546,"#191, ","1620.77, ","1622.46, ",1617.7,1620.08
541,"00:27:00,160","00:27:01,202",[laughter],0,0.0,,,,1620.16,1621.2
542,"00:27:01,286","00:27:05,165",I will plant evidence on myself. I don't care.,1,1.5599999999999454,"#192, ","1623.71, ","1625.27, ",1621.29,1625.16
543,"00:27:05,248","00:27:09,461",My goal: how do we stop talking about whatever it is we're talking about?,1,0.9800000000000182,"#193, ","1629.24, ","1630.22, ",1625.25,1629.46
544,"00:27:09,544","00:27:10,628",And here's my new move.,0,0.0,,,,1629.54,1630.63
545,"00:27:10,712","00:27:14,174","If my wife's talking to me and I wanna be out of the conversation, right?",0,0.0,,,,1630.71,1634.17
546,"00:27:14,257","00:27:15,425","I boy band her, so...",0,0.0,,,,1634.26,1635.42
547,"00:27:15,508","00:27:17,093","while she's talking to me, I'll just...",2,5.769999999999982,"#194, #195, ","1637.33, 1642.16, ","1638.91, 1646.35, ",1635.51,1637.09
548,"00:27:17,177","00:27:20,388",[laughter],0,0.0,,,,1637.18,1640.39
549,"00:27:25,685","00:27:29,773",It is physically impossible to argue with somebody...,1,7.079999999999927,"#196, ","1649.92, ","1657.0, ",1645.68,1649.77
550,"00:27:34,444","00:27:36,363",who's dancing in front of you. You can't do it!,1,2.3199999999999363,"#197, ","1658.2, ","1660.52, ",1654.44,1656.36
551,"00:27:38,448","00:27:41,951",You cannot win an argument with somebody who's just...,2,3.1100000000001273,"#198, #199, ","1662.04, 1665.34, ","1663.98, 1666.51, ",1658.45,1661.95
552,"00:27:45,830","00:27:48,750","If I was a trial attorney, I would do that all day long.",0,0.0,,,,1665.83,1668.75
553,"00:27:48,833","00:27:50,210",That would be my move.,1,1.3299999999999272,"#200, ","1669.76, ","1671.09, ",1668.83,1670.21
554,"00:27:50,293","00:27:53,171","Every court case, while they're doing their closing argument,",0,0.0,,,,1670.29,1673.17
555,"00:27:53,254","00:27:54,506",I would just look at the jury.,2,5.259999999999991,"#201, #202, ","1675.5, 1678.68, ","1677.95, 1681.49, ",1673.25,1674.51
556,"00:27:54,589","00:27:57,092",[laughter],0,0.0,,,,1674.59,1677.09
557,"00:28:02,138","00:28:04,557","What? The judge gonna yell at me? Oh, I'm not allowed to dance?",0,0.0,,,,1682.14,1684.56
558,"00:28:04,641","00:28:06,893",What is this?  Footloose?,1,2.5499999999999545,"#203, ","1686.5, ","1689.05, ",1684.64,1686.89
559,"00:28:08,853","00:28:09,938",'Cause here's the deal.,0,0.0,,,,1688.85,1689.94
560,"00:28:10,021","00:28:13,066",I know I got to get my wife's drama train out and moving,0,0.0,,,,1690.02,1693.07
561,"00:28:13,149","00:28:14,567",'cause I know from experience,0,0.0,,,,1693.15,1694.57
562,"00:28:14,651","00:28:18,196",there's another train coming in two and a half minutes.,1,0.5500000000001819,"#204, ","1697.84, ","1698.39, ",1694.65,1698.2
563,"00:28:18,279","00:28:19,864",I got to deal with the 6:15.,0,0.0,,,,1698.28,1699.86
564,"00:28:19,948","00:28:22,450","""Can you move your shoes out of the way when I come in, please?""",0,0.0,,,,1699.95,1702.45
565,"00:28:22,534","00:28:23,618",Then I deal with the 6:30.,0,0.0,,,,1702.53,1703.62
566,"00:28:23,701","00:28:25,036","""Can you rinse out the blender",0,0.0,,,,1703.7,1705.04
567,"00:28:25,120","00:28:26,746","when you're done making one of those shakes?""",0,0.0,,,,1705.12,1706.75
568,"00:28:26,830","00:28:29,791","Then I deal with the 7:15. ""Could you use a coaster?""",0,0.0,,,,1706.83,1709.79
569,"00:28:29,874","00:28:33,169","Then I get a little bit of sleep, and wake up for the 5:50 a.m.,",0,0.0,,,,1709.87,1713.17
570,"00:28:33,253","00:28:35,255","""What time did you come to bed last night?""",0,0.0,,,,1713.25,1715.26
571,"00:28:35,338","00:28:37,090","""I don't know. Probably about 1:30.""",0,0.0,,,,1715.34,1717.09
572,"00:28:37,173","00:28:38,967","""Eh, more like 2:40.""",0,0.0,,,,1717.17,1718.97
573,"00:28:39,050","00:28:40,343","""Why'd you ask, then?""",1,1.290000000000191,"#205, ","1720.09, ","1721.38, ",1719.05,1720.34
574,"00:28:40,427","00:28:41,803",[laughter],0,0.0,,,,1720.43,1721.8
575,"00:28:41,886","00:28:44,931","""Why'd you ask? If you knew what time I come to bed,",0,0.0,,,,1721.89,1724.93
576,"00:28:45,014","00:28:46,558","why did you just test me?""",0,0.0,,,,1725.01,1726.56
577,"00:28:46,641","00:28:50,019","Ladies, I can't figure that one out yet, but there's something",0,0.0,,,,1726.64,1730.02
578,"00:28:50,103","00:28:52,147","where you go to bed, I don't know what you think your guy--",0,0.0,,,,1730.1,1732.15
579,"00:28:52,230","00:28:54,733",I don't know if you've seen too many State Farm commercials...,0,0.0,,,,1732.23,1734.73
580,"00:28:56,609","00:28:58,611","but you are convinced, you go to bed,",0,0.0,,,,1736.61,1738.61
581,"00:28:58,695","00:29:01,281","and then while you are sleeping your guy listens, he's like,",0,0.0,,,,1738.69,1741.28
582,"00:29:01,364","00:29:02,699","""She's asleep.""",0,0.0,,,,1741.36,1742.7
583,"00:29:02,782","00:29:04,200","Then he goes to the front porch,",0,0.0,,,,1742.78,1744.2
584,"00:29:04,284","00:29:06,619",and he starts flipping on the front porch light.,0,0.0,,,,1744.28,1746.62
585,"00:29:06,703","00:29:09,080",Then all the other neighbor guys peek outside.,0,0.0,,,,1746.7,1749.08
586,"00:29:09,164","00:29:11,166",We see the lights going off.,0,0.0,,,,1749.16,1751.17
587,"00:29:11,249","00:29:13,918","Then we sneak outside, and somewhere in the neighborhood,",0,0.0,,,,1751.25,1753.92
588,"00:29:14,002","00:29:16,755",there's a secret bounce house and we play in it.,1,0.8599999999999,"#206, ","1757.72, ","1758.58, ",1754.0,1756.76
589,"00:29:17,797","00:29:21,551",Then we get our face painted and we eat corn dogs.,0,0.0,,,,1757.8,1761.55
590,"00:29:21,634","00:29:23,511",There's a snow cone machine.,0,0.0,,,,1761.63,1763.51
591,"00:29:24,345","00:29:26,264",That's the only time I don't answer my wife.,0,0.0,,,,1764.35,1766.26
592,"00:29:26,347","00:29:28,516","When she goes, ""What time did you come to bed?""",0,0.0,,,,1766.35,1768.52
593,"00:29:28,600","00:29:29,976","I go, ""I don't know.""",0,0.0,,,,1768.6,1769.98
594,"00:29:30,059","00:29:32,645","It drives her crazy. ""How do you not know when you came to bed?""",0,0.0,,,,1770.06,1772.64
595,"00:29:32,729","00:29:34,063","""I don't have a sleep journal.""",1,0.8500000000001364,"#207, ","1774.8, ","1775.65, ",1772.73,1774.06
596,"00:29:36,024","00:29:38,193","By the way, I've been arguing with somebody I've lived with",0,0.0,,,,1776.02,1778.19
597,"00:29:38,276","00:29:40,945",since I was one about a bedtime.,1,0.9500000000000455,"#208, ","1779.98, ","1780.93, ",1778.28,1780.94
598,"00:29:41,029","00:29:44,324",I would like to stop talking to people about that. So.,1,0.8299999999999272,"#209, ","1783.77, ","1784.6, ",1781.03,1784.32
599,"00:29:44,407","00:29:46,659","So she kept asking me, ""What time do you come to bed?""",0,0.0,,,,1784.41,1786.66
600,"00:29:46,743","00:29:47,994","I'm like, ""Why are you asking me so much?""",0,0.0,,,,1786.74,1787.99
601,"00:29:48,077","00:29:50,872","She goes, ""I just got a Fitbit and I wanna see something.""",0,0.0,,,,1788.08,1790.87
602,"00:29:50,955","00:29:52,457",So my wife wears a Fitbit.,0,0.0,,,,1790.95,1792.46
603,"00:29:52,540","00:29:54,125","The Fitbit, you know, it will track--",0,0.0,,,,1792.54,1794.12
604,"00:29:54,209","00:29:55,960","when she falls asleep, when she wakes up,",0,0.0,,,,1794.21,1795.96
605,"00:29:56,044","00:29:59,380",how many times she tosses and turns throughout the evening.,0,0.0,,,,1796.04,1799.38
606,"00:29:59,464","00:30:02,175","Well, apparently, my wife now has data",0,0.0,,,,1799.46,1802.17
607,"00:30:02,258","00:30:05,595",that she can look at to determine when I disrupted her sleep.,1,0.8299999999999272,"#210, ","1806.45, ","1807.28, ",1802.26,1805.6
608,"00:30:06,721","00:30:08,556","Yes, she showed me her phone. She says, ""Let me show you something.",0,0.0,,,,1806.72,1808.56
609,"00:30:08,640","00:30:11,684","As you see here, I'm in deep sleep and then suddenly... [beep]",0,0.0,,,,1808.64,1811.68
610,"00:30:11,768","00:30:15,021","I'm in light sleep, so you came to bed right about here.""",0,0.0,,,,1811.77,1815.02
611,"00:30:15,104","00:30:17,690",Holy shit! Now I have to deal with a motion detector.,1,3.410000000000082,"#211, ","1816.98, ","1820.39, ",1815.1,1817.69
612,"00:30:17,774","00:30:19,025",Are you kidding me?,0,0.0,,,,1817.77,1819.03
613,"00:30:19,901","00:30:21,986",Like the only way I can think about dealing with this,0,0.0,,,,1819.9,1821.99
614,"00:30:22,070","00:30:23,613","is I have to go to Home Depot,",0,0.0,,,,1822.07,1823.61
615,"00:30:23,696","00:30:26,658",get a day laborer to lay in bed for me.,1,2.8299999999999272,"#212, ","1826.9, ","1829.73, ",1823.7,1826.66
616,"00:30:26,741","00:30:28,326",[laughter],0,0.0,,,,1826.74,1828.33
617,"00:30:28,409","00:30:30,537","Then I tell that guy, ""Dude, I'm gonna come to bed,",0,0.0,,,,1828.41,1830.54
618,"00:30:30,620","00:30:33,540",I'm gonna gator roll ya. I'm just gonna do this.,0,0.0,,,,1830.62,1833.54
619,"00:30:33,623","00:30:36,751",And I need you to fall out of the mattress as my body hits it.,0,0.0,,,,1833.62,1836.75
620,"00:30:36,835","00:30:38,294",Watch the first  Indiana Jones.,0,0.0,,,,1836.84,1838.29
621,"00:30:38,378","00:30:41,256",We gotta do that same thing he does with a bag of sand.,1,0.7800000000002001,"#213, ","1840.85, ","1841.63, ",1838.38,1841.26
622,"00:30:41,339","00:30:43,466","And if you're too tired to drive home,",0,0.0,,,,1841.34,1843.47
623,"00:30:43,550","00:30:46,135","we have a spare room set up for you downstairs.""",1,0.7100000000000364,"#214, ","1845.75, ","1846.46, ",1843.55,1846.13
624,"00:30:46,219","00:30:47,804",[laughter],0,0.0,,,,1846.22,1847.8
625,"00:30:47,887","00:30:49,681","""I've no problem with you staying the night,",0,0.0,,,,1847.89,1849.68
626,"00:30:49,764","00:30:52,058","I just better never see your face on the Hall of Fame wall.""",1,2.4099999999998545,"#215, ","1851.69, ","1854.1, ",1849.76,1852.06
627,"00:30:53,685","00:30:55,144","""And if you do happen to make the wall,",0,0.0,,,,1853.68,1855.14
628,"00:30:55,228","00:30:57,856","I ask you please to hang your own pictures.""",1,15.549999999999955,"#216, ","1857.38, ","1872.93, ",1855.23,1857.86
629,"00:30:57,939","00:31:02,402","Thank you so much, everybody! I am John Heffron.",0,0.0,,,,1857.94,1862.4
630,"00:31:02,485","00:31:04,279","Thank you, guys! Thank you, thank you.",0,0.0,,,,1862.48,1864.28
631,"00:31:09,242","00:31:10,702",[exclaims indistinctly],1,4.710000000000036,"#217, ","1874.6, ","1879.31, ",1869.24,1870.7
632,"00:31:21,921","00:31:25,758",â™ª Been so long that you'd forget the night â™ª,0,0.0,,,,1881.92,1885.76
633,"00:31:25,842","00:31:29,345",â™ª You accidentally drank my Copenhagen spit â™ª,1,1.0899999999999181,"#218, ","1889.38, ","1890.47, ",1885.84,1889.35
634,"00:31:29,429","00:31:31,055",[audience groans],0,0.0,,,,1889.43,1891.06
635,"00:31:31,139","00:31:33,224",â™ª Don't remind me â™ª,1,1.5799999999999272,"#219, ","1892.68, ","1894.26, ",1891.14,1893.22
636,"00:31:34,183","00:31:37,186",â™ª Don't remind me â™ª,1,0.7400000000000091,"#220, ","1896.93, ","1897.67, ",1894.18,1897.19
637,"00:31:39,022","00:31:42,317",â™ª And I'll tell you what's really sick â™ª,0,0.0,,,,1899.02,1902.32
638,"00:31:42,400","00:31:44,861",â™ª You went and took a second sip â™ª,1,1.0700000000001637,"#221, ","1904.62, ","1905.69, ",1902.4,1904.86
639,"00:31:46,070","00:31:49,157",â™ª Don't remind me â™ª,0,0.0,,,,1906.07,1909.16
640,"00:31:49,240","00:31:51,576",â™ª Don't remind me â™ª,1,1.5,"#222, ","1910.06, ","1911.56, ",1909.24,1911.58
641,"00:31:51,659","00:31:54,996",Please welcome the very unmarried Sarah Tiana.,0,0.0,,,,1911.66,1915.0
642,"00:31:55,079","00:31:56,372",Thank you!,2,4.919999999999845,"#223, #224, ","1915.14, 1918.91, ","1916.82, 1922.15, ",1915.08,1916.37
643,"00:31:59,334","00:32:01,252",Thank you.,0,0.0,,,,1919.33,1921.25
644,"00:32:01,336","00:32:03,046","Thank you, Brad Paisley.",0,0.0,,,,1921.34,1923.05
645,"00:32:04,505","00:32:05,798",Not sure if you guys...,0,0.0,,,,1924.51,1925.8
646,"00:32:05,882","00:32:07,508",I like your shirt.,0,0.0,,,,1925.88,1927.51
647,"00:32:07,592","00:32:08,927",Does it come in men's?,0,0.0,,,,1927.59,1928.93
648,"00:32:09,010","00:32:11,638","-Anyway, I hope you guys are... -[audience] Ohh!",1,1.490000000000009,"#225, ","1929.81, ","1931.3, ",1929.01,1931.64
649,"00:32:11,721","00:32:14,307","Oh, we're good friends, you guys don't have to ""oh.""",0,0.0,,,,1931.72,1934.31
650,"00:32:15,475","00:32:17,810",He really likes to rub it in that I ain't married.,0,0.0,,,,1935.47,1937.81
651,"00:32:17,894","00:32:21,272","Can you believe that-- all of them idiots, I'm the one that's never been married?",1,1.099999999999909,"#226, ","1941.21, ","1942.31, ",1937.89,1941.27
652,"00:32:22,982","00:32:24,859","I'm 39 now, not married.",0,0.0,,,,1942.98,1944.86
653,"00:32:24,943","00:32:27,320",My parents have been married for 45 years.,0,0.0,,,,1944.94,1947.32
654,"00:32:27,403","00:32:30,657","My sister's younger than me, and she's married, so...",1,0.5699999999999363,"#227, ","1950.42, ","1950.99, ",1947.4,1950.66
655,"00:32:30,740","00:32:32,742","She's the ""successful"" one.",1,1.990000000000009,"#228, ","1952.14, ","1954.13, ",1950.74,1952.74
656,"00:32:34,410","00:32:36,120",Lot of my friends are getting married now.,0,0.0,,,,1954.41,1956.12
657,"00:32:36,204","00:32:39,040","'Cause I'm from the South, so most of them for the second time.",0,0.0,,,,1956.2,1959.04
658,"00:32:39,123","00:32:40,667",So it's a very exciting...,1,1.1800000000000637,"#229, ","1960.09, ","1961.27, ",1959.12,1960.67
659,"00:32:40,750","00:32:42,210",[laughter and clapping],0,0.0,,,,1960.75,1962.21
660,"00:32:42,293","00:32:46,172","It's exciting for them, but it's exciting for me too, honestly, because...",0,0.0,,,,1962.29,1966.17
661,"00:32:46,255","00:32:48,299",I love free cake.,1,1.349999999999909,"#230, ","1968.27, ","1969.62, ",1966.26,1968.3
662,"00:32:49,842","00:32:52,762",Like I will fly to Mexico for that.,0,0.0,,,,1969.84,1972.76
663,"00:32:52,845","00:32:54,055","They're like, ""Save the date.""",0,0.0,,,,1972.85,1974.06
664,"00:32:54,138","00:32:56,057","I'm like, ""You're goddang right I'm going to.""",1,1.1200000000001182,"#231, ","1975.78, ","1976.9, ",1974.14,1976.06
665,"00:32:57,350","00:32:59,894",My plus one's a to-go box.,0,0.0,,,,1977.35,1979.89
666,"00:32:59,978","00:33:03,022",I get really excited about the cake part.,0,0.0,,,,1979.98,1983.02
667,"00:33:03,106","00:33:06,484","But you can't just go there and then like, get to the cake part.",0,0.0,,,,1983.11,1986.48
668,"00:33:06,567","00:33:08,987","You have to wait through all that other crap,",0,0.0,,,,1986.57,1988.99
669,"00:33:09,070","00:33:12,782",which is always the same questions when you are the single girl at the wed--,0,0.0,,,,1989.07,1992.78
670,"00:33:12,865","00:33:15,535","""Sarah, when are you gonna get married?""",0,0.0,,,,1992.87,1995.54
671,"00:33:15,618","00:33:18,621","""Sarah, you should get married. You should.",0,0.0,,,,1995.62,1998.62
672,"00:33:18,705","00:33:20,665","You should get married.""",0,0.0,,,,1998.7,2000.66
673,"00:33:20,748","00:33:21,916",[indistinct mumble],0,0.0,,,,2000.75,2001.92
674,"00:33:22,000","00:33:24,627",[scattered laughter],1,1.240000000000009,"#232, ","2003.22, ","2004.46, ",2002.0,2004.63
675,"00:33:24,711","00:33:28,297","Like I'm just turning down proposals, you know?",0,0.0,,,,2004.71,2008.3
676,"00:33:29,424","00:33:31,676","All day, I'm just so tired.",1,1.2100000000000364,"#233, ","2011.36, ","2012.57, ",2009.42,2011.68
677,"00:33:31,759","00:33:34,220","At the end of it, just every day, just like, ""No!""",0,0.0,,,,2011.76,2014.22
678,"00:33:34,303","00:33:35,722","""I got you a Starbucks.""",0,0.0,,,,2014.3,2015.72
679,"00:33:35,805","00:33:36,806","""Stop it!""",1,1.1400000000001,"#234, ","2018.26, ","2019.4, ",2015.81,2016.81
680,"00:33:39,934","00:33:41,644","""Get up.""",0,0.0,,,,2019.93,2021.64
681,"00:33:41,728","00:33:42,854","""I'm not ready.""",1,1.3500000000001364,"#235, ","2022.86, ","2024.21, ",2021.73,2022.85
682,"00:33:44,230","00:33:45,940",I don't have a ton of options here.,0,0.0,,,,2024.23,2025.94
683,"00:33:47,316","00:33:48,860","""Sarah, why aren't you married?""",0,0.0,,,,2027.32,2028.86
684,"00:33:48,943","00:33:50,987",[indistinct mumble],1,1.9300000000000637,"#236, ","2028.99, ","2030.92, ",2028.94,2030.99
685,"00:33:51,070","00:33:52,280",[groans],0,0.0,,,,2031.07,2032.28
686,"00:33:52,363","00:33:53,531",Err!,1,0.9800000000000182,"#237, ","2033.19, ","2034.17, ",2032.36,2033.53
687,"00:33:53,614","00:33:55,575",Maybe because no one's ever asked.,0,0.0,,,,2033.61,2035.58
688,"00:33:55,658","00:33:56,826","You know, just...",1,4.930000000000064,"#238, ","2035.73, ","2040.66, ",2035.66,2036.83
689,"00:33:56,909","00:33:58,369","Ah, you know.",0,0.0,,,,2036.91,2038.37
690,"00:33:59,203","00:34:01,956",It's just not something that I think about that often,0,0.0,,,,2039.2,2041.96
691,"00:34:02,040","00:34:04,417","if I'm being honest, but when you get older",0,0.0,,,,2042.04,2044.42
692,"00:34:04,500","00:34:07,336",that's what men think that you're thinking about,0,0.0,,,,2044.5,2047.34
693,"00:34:07,420","00:34:09,881",when you go out on a date with him.,1,0.7899999999999636,"#239, ","2049.2, ","2049.99, ",2047.42,2049.88
694,"00:34:09,964","00:34:11,966","Like, I look 38 and a half, right?",0,0.0,,,,2049.96,2051.97
695,"00:34:12,050","00:34:14,844","So when I tell a guy I'm 39,",0,0.0,,,,2052.05,2054.84
696,"00:34:14,927","00:34:16,971","you can see the change immediately,",0,0.0,,,,2054.93,2056.97
697,"00:34:17,055","00:34:18,765","just, you know, you just, like...",0,0.0,,,,2057.05,2058.76
698,"00:34:22,018","00:34:24,103","Oh, man, this chick's pushing 40.",0,0.0,,,,2062.02,2064.1
699,"00:34:25,354","00:34:28,566",She's probably just thinking about getting married to me,0,0.0,,,,2065.35,2068.57
