,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
391,"00:22:52,172","00:22:55,375","<i>And I'm like, ""Wow,</i> <i>this really feels wonderful.</i>",1,4.059999999999945,"#173, ","1374.97, ","1379.03, ",1372.17,1375.38
392,"00:22:55,442","00:22:57,845","<i>I think I'm gonna come.""</i>",0,0.0,,,,1375.44,1377.85
393,"00:22:57,911","00:23:00,781","<i>And then she looks up at me and goes,</i> <i>""Come in my face...</i>",1,14.170000000000073,"#174, ","1380.04, ","1394.21, ",1377.91,1380.78
394,"00:23:01,448","00:23:02,549","<i>nigger.""</i>",0,0.0,,,,1381.45,1382.55
395,"00:23:04,785","00:23:06,086","<i>I know, that's a tough one.</i>",0,0.0,,,,1384.79,1386.09
396,"00:23:08,055","00:23:10,357","<i>Well, what do you think I'm gonna do?</i> <i>""Hey!""</i>",0,0.0,,,,1388.06,1390.36
397,"00:23:16,864","00:23:18,699","<i>That's no time for integrity,</i> <i>ladies and gentlemen.</i>",0,0.0,,,,1396.86,1398.7
398,"00:23:18,765","00:23:21,168",<i>I'm busting that nut in her face.</i>,1,1.009999999999991,"#175, ","1398.79, ","1399.8, ",1398.77,1401.17
399,"00:23:22,870","00:23:24,671",<i>I'll sort through the ethics later.</i>,1,1.2100000000000364,"#176, ","1404.09, ","1405.3, ",1402.87,1404.67
400,"00:23:26,840","00:23:29,076",<i>But I'm what they call a man of his word.</i>,0,0.0,,,,1406.84,1409.08
401,"00:23:29,142","00:23:31,011","<i>If I say I'm coming, I'm coming.</i>",0,0.0,,,,1409.14,1411.01
402,"00:23:32,412","00:23:34,648","<i>I don't give a fuck what happens.</i> <i>God forbid, somebody could shoot me.</i>",0,0.0,,,,1412.41,1414.65
403,"00:23:34,715","00:23:36,283","<i>If I say I'm coming, there's still that--</i>",0,0.0,,,,1414.71,1416.28
404,"00:23:36,350","00:23:37,351",<i>[imitates gunshot]</i>,1,14.490000000000009,"#177, ","1420.53, ","1435.02, ",1416.35,1417.35
405,"00:23:43,156","00:23:45,259",<i>It doesn't mean I like getting shot.</i>,0,0.0,,,,1423.16,1425.26
406,"00:23:54,535","00:23:58,238","<i>Oh, boy.</i> <i>Yeah, a tough time for the blacks.</i>",1,40.01999999999998,"#178, ","1437.45, ","1477.47, ",1434.54,1438.24
407,"00:23:59,740","00:24:01,542",<i>I'm not gonna say nothing</i> <i>about the police.</i>,0,0.0,,,,1439.74,1441.54
408,"00:24:01,608","00:24:03,443",<i>I'll leave that for Chris Rock.</i>,0,0.0,,,,1441.61,1443.44
409,"00:24:08,348","00:24:11,852","<i>The other big sports story</i> <i>was, fucking, Ray Rice's tape.</i>",0,0.0,,,,1448.35,1451.85
410,"00:24:11,919","00:24:14,121",<i>Anyone see that Ray Rice tape?</i>,0,0.0,,,,1451.92,1454.12
411,"00:24:18,425","00:24:20,761",<i>I can't stop watching it.</i>,0,0.0,,,,1458.42,1460.76
412,"00:24:23,130","00:24:24,131",<i>It's fucking awful.</i>,0,0.0,,,,1463.13,1464.13
413,"00:24:24,198","00:24:26,934",<i>It's the most violent thing</i> <i>I've seen happen to a woman</i>,0,0.0,,,,1464.2,1466.93
414,"00:24:27,000","00:24:28,635",<i>that was shot in color.</i>,0,0.0,,,,1467.0,1468.63
415,"00:24:30,070","00:24:32,840",<i>Really fucking bad.</i> <i>If I could've froze time at that moment</i>,0,0.0,,,,1470.07,1472.84
416,"00:24:32,906","00:24:34,641","<i>and gave Ray Rice some advice,</i>",0,0.0,,,,1472.91,1474.64
417,"00:24:34,708","00:24:37,211",<i>I don't think there's any way possible</i> <i>I'd be like...</i>,0,0.0,,,,1474.71,1477.21
418,"00:24:37,911","00:24:39,580","<i>""You should punch her in the face.""</i>",1,1.150000000000091,"#179, ","1478.73, ","1479.88, ",1477.91,1479.58
419,"00:24:41,381","00:24:42,983",<i>That's a fucking terrible idea.</i>,0,0.0,,,,1481.38,1482.98
420,"00:24:44,384","00:24:47,321","<i>At the same time, I also believe</i> <i>she shouldn't have rushed him.</i>",0,0.0,,,,1484.38,1487.32
421,"00:24:48,655","00:24:50,624",<i>What the fuck? You can't beat him.</i>,0,0.0,,,,1488.65,1490.62
422,"00:24:50,691","00:24:54,995",<i>Don't rush a motherfucker that's trained</i> <i>to stiff-arm people in the clutch.</i>,1,0.5799999999999272,"#180, ","1494.76, ","1495.34, ",1490.69,1494.99
423,"00:24:55,996","00:24:57,531",<i>He's gonna get the upper hand.</i>,1,0.6399999999998727,"#181, ","1496.88, ","1497.52, ",1496.0,1497.53
424,"00:25:02,202","00:25:05,939",<i>The only reason I bring him up is because</i> <i>he's about to play football again.</i>,1,2.0299999999999727,"#182, ","1505.49, ","1507.52, ",1502.2,1505.94
425,"00:25:07,241","00:25:11,778",<i>You didn't know that?</i> <i>The NFL was told by a federal judge</i>,1,2.269999999999982,"#183, ","1508.07, ","1510.34, ",1507.24,1511.78
426,"00:25:11,845","00:25:13,714",<i>they had to reinstate Ray Rice</i>,1,0.6700000000000728,"#184, ","1512.83, ","1513.5, ",1511.85,1513.71
427,"00:25:13,780","00:25:17,818",<i>because he was transparent</i> <i>with their investigation.</i>,1,1.5299999999999727,"#185, ","1514.79, ","1516.32, ",1513.78,1517.82
428,"00:25:17,885","00:25:20,487",<i>He told them exactly what he did.</i>,1,0.900000000000091,"#186, ","1520.08, ","1520.98, ",1517.88,1520.49
429,"00:25:20,554","00:25:24,057",<i>And they can't just change their ruling</i> <i>just because the tape came out.</i>,1,1.099999999999909,"#187, ","1522.7, ","1523.8, ",1520.55,1524.06
430,"00:25:24,124","00:25:27,027","<i>I get it. That's like if I'm hanging out</i> <i>with my buddies, and I'm like,</i>",1,1.3099999999999454,"#188, ","1525.18, ","1526.49, ",1524.12,1527.03
431,"00:25:27,094","00:25:28,662","<i>""Hey, guys, guess what I did last night?</i>",0,0.0,,,,1527.09,1528.66
432,"00:25:28,729","00:25:30,831","<i>I fucked this big, fat girl I met</i> <i>at the club.""</i>",1,1.0299999999999727,"#189, ","1530.38, ","1531.41, ",1528.73,1530.83
433,"00:25:30,898","00:25:33,667","<i>And they're all like,</i> <i>""Oh, shit, Dave. That's crazy.""</i>",1,20.559999999999945,"#190, ","1534.46, ","1555.02, ",1530.9,1533.67
434,"00:25:36,436","00:25:39,273","<i>And then they see a tape of me doing it,</i> <i>and they're like...</i>",0,0.0,,,,1536.44,1539.27
435,"00:25:42,209","00:25:44,611","<i>""We can't hang out with you anymore, Dave.</i>",0,0.0,,,,1542.21,1544.61
436,"00:25:45,612","00:25:47,481","<i>That's not what this crew is all about.""</i>",0,0.0,,,,1545.61,1547.48
437,"00:25:48,815","00:25:50,784","<i>I'd be like, ""What?</i> <i>I told y'all what I did.""</i>",0,0.0,,,,1548.82,1550.78
438,"00:25:54,154","00:25:57,858",<i>What's really fucked up is the tape</i> <i>was made before they were married.</i>,1,0.9900000000000091,"#191, ","1556.52, ","1557.51, ",1554.15,1557.86
439,"00:25:58,492","00:25:59,593",<i>Isn't that weird?</i>,1,12.829999999999927,"#192, ","1560.13, ","1572.96, ",1558.49,1559.59
440,"00:26:00,527","00:26:02,663",<i>I don't know why she'd do that.</i> <i>I don't even know why he would do that.</i>,0,0.0,,,,1560.53,1562.66
441,"00:26:02,729","00:26:05,432","<i>As a guy,</i> <i>would you want to live with a woman</i>",0,0.0,,,,1562.73,1565.43
442,"00:26:05,499","00:26:09,036",<i>that you had once punched in the face</i> <i>with all your strength?</i>,0,0.0,,,,1565.5,1569.04
443,"00:26:10,204","00:26:12,739","<i>That's some very bold</i> <span style=""style_1"">Color Purple-</i><i>type shit.</i>",0,0.0,,,,1570.2,1572.74
444,"00:26:12,806","00:26:15,342","<i>""Celie! Come out here and shave me!""</i>",1,10.629999999999882,"#193, ","1575.93, ","1586.56, ",1572.81,1575.34
445,"00:26:23,483","00:26:24,785",<i>Are you out of your fucking mind?</i>,1,22.1099999999999,"#194, ","1590.25, ","1612.36, ",1583.48,1584.79
446,"00:26:30,922","00:26:33,458","<i>I had to ask an older friend of mine,</i> <i>just to get some perspective,</i>",0,0.0,,,,1590.92,1593.46
447,"00:26:33,527","00:26:34,695",<i>this older black dude.</i>,0,0.0,,,,1593.53,1594.69
448,"00:26:35,660","00:26:38,697",<i>Actually the fairest person I've ever met.</i> <i>And I asked him.</i>,0,0.0,,,,1595.66,1598.7
449,"00:26:38,763","00:26:42,867","<i>I just said, ""Hey, man,</i> <i>did you see that Ray Rice video?""</i>",0,0.0,,,,1598.76,1602.87
450,"00:26:42,936","00:26:46,073","<i>And instantly, he was like,</i> <i>""David, that shit was disgusting.""</i>",0,0.0,,,,1602.94,1606.07
451,"00:26:47,140","00:26:49,376","<i>And then a moment later, he goes...</i>",0,0.0,,,,1607.14,1609.38
452,"00:26:51,345","00:26:53,146","<i>""I wonder what she said to him.""</i>",1,20.90000000000009,"#195, ","1614.59, ","1635.49, ",1611.35,1613.15
453,"00:26:58,819","00:27:00,554",<i>I don't think that matters.</i>,0,0.0,,,,1618.82,1620.55
454,"00:27:01,488","00:27:03,924",<i>I think the idea is you're not supposed</i> <i>to punch her in the face.</i>,0,0.0,,,,1621.49,1623.92
455,"00:27:04,958","00:27:06,860",<i>Because my wife says terrible shit to me.</i>,0,0.0,,,,1624.96,1626.86
456,"00:27:06,927","00:27:09,763",<i>My wife once called me a pussy...</i>,0,0.0,,,,1626.93,1629.76
457,"00:27:10,931","00:27:12,733",<i>in front of dinner guests.</i>,0,0.0,,,,1630.93,1632.73
458,"00:27:15,002","00:27:17,704","<i>I know. I started to get mad,</i> <i>but then I was like,</i>",1,6.009999999999991,"#196, ","1636.09, ","1642.1, ",1635.0,1637.7
459,"00:27:17,771","00:27:19,373","<i>""Fuck it. She's probably right.""</i>",1,14.100000000000136,"#197, ","1642.84, ","1656.94, ",1637.77,1639.37
460,"00:27:23,477","00:27:25,445",<i>I am a pussy. I admit it.</i>,0,0.0,,,,1643.48,1645.44
461,"00:27:26,613","00:27:30,350","<i>I'm soft and warm and persuasive,</i> <i>like a real pussy.</i>",0,0.0,,,,1646.61,1650.35
462,"00:27:32,319","00:27:33,320",<i>That's right.</i>,0,0.0,,,,1652.32,1653.32
463,"00:27:37,024","00:27:40,093","<i>Then I told her, ""If you don't take care</i> <i>of me properly,</i>",1,6.470000000000027,"#198, ","1659.2, ","1665.67, ",1657.02,1660.09
464,"00:27:40,160","00:27:42,162","<i>I might stink, like your pussy.""</i>",0,0.0,,,,1660.16,1662.16
465,"00:27:42,229","00:27:44,031",<i>[crowd] Ohh!</i>,0,0.0,,,,1662.23,1664.03
466,"00:27:44,765","00:27:46,800","<i>Oh, we fight dirty</i> <i>at the Chappelle household.</i>",0,0.0,,,,1664.77,1666.8
467,"00:27:46,867","00:27:48,235",<i>It's not a big deal.</i>,1,4.440000000000055,"#199, ","1667.11, ","1671.55, ",1666.87,1668.23
468,"00:27:51,071","00:27:54,241","<i>No, no. If you want to get to the bottom</i> <i>of a matter of the heart,</i>",0,0.0,,,,1671.07,1674.24
469,"00:27:54,308","00:27:56,376",<i>what you're supposed to do</i> <i>is ask a woman.</i>,0,0.0,,,,1674.31,1676.38
470,"00:27:56,443","00:27:58,679","<i>Now, actually,</i> <i>there's two women that I know--</i>",1,0.8099999999999454,"#200, ","1678.63, ","1679.44, ",1676.44,1678.68
471,"00:27:58,745","00:28:01,715","<i>they're both college professors</i> <i>in this little area I live in,</i>",0,0.0,,,,1678.74,1681.71
472,"00:28:01,782","00:28:04,117",<i>and I meet them twice a week</i> <i>at Starbucks for coffee.</i>,0,0.0,,,,1681.78,1684.12
473,"00:28:04,184","00:28:06,320",<i>We talk about important shit.</i>,1,8.75,"#201, ","1687.36, ","1696.11, ",1684.18,1686.32
474,"00:28:08,689","00:28:10,390",<i>And I asked the girls--</i> <i>we was in a coffee klatch.</i>,0,0.0,,,,1688.69,1690.39
475,"00:28:10,457","00:28:13,794","<i>I said, ""Yo, why do y'all think</i> <i>that this woman stayed with Ray Rice</i>",0,0.0,,,,1690.46,1693.79
476,"00:28:14,695","00:28:17,297","<i>after he punched her in the face</i> <i>with all his strength?""</i>",2,2.119999999999891,"#202, #203, ","1697.0, 1699.46, ","1698.07, 1700.51, ",1694.69,1697.3
477,"00:28:20,734","00:28:24,137","<i>And one of my girlfriends said,</i> <i>""David, you need to wake the fuck up.</i>",1,4.419999999999845,"#204, ","1702.16, ","1706.58, ",1700.73,1704.14
478,"00:28:25,038","00:28:26,740","<i>She's staying for the money.""</i>",0,0.0,,,,1705.04,1706.74
479,"00:28:27,908","00:28:30,410","<i>Now, wait a minute,</i> <i>'cause my other girlfriend was like,</i>",1,0.8700000000001182,"#205, ","1710.09, ","1710.96, ",1707.91,1710.41
480,"00:28:30,477","00:28:34,481","<i>""I disagree.</i> <i>I think that she actually loves him.""</i>",1,13.430000000000064,"#206, ","1713.58, ","1727.01, ",1710.48,1714.48
481,"00:28:35,415","00:28:37,351","<i>And I said, ""Wait a minute, ladies.</i> <i>You know what?</i>",0,0.0,,,,1715.41,1717.35
482,"00:28:37,417","00:28:39,686","<i>I think that you're both right.""</i>",0,0.0,,,,1717.42,1719.69
483,"00:28:40,888","00:28:45,292",<i>And what I was doing when I said that</i> <i>was preserving the possibility</i>,0,0.0,,,,1720.89,1725.29
484,"00:28:45,359","00:28:47,327",<i>of a threesome with these bitches.</i>,1,16.680000000000064,"#207, ","1727.77, ","1744.45, ",1725.36,1727.33
485,"00:28:50,330","00:28:52,032",<i>I'd been chipping away at this pussy</i>,0,0.0,,,,1730.33,1732.03
486,"00:28:52,099","00:28:54,568","<i>one cup of coffee at a time</i> <i>for, like, four years.</i>",0,0.0,,,,1732.1,1734.57
487,"00:28:54,635","00:28:58,305",<i>I wasn't gonna throw that hard work away</i> <i>with some Ray Rice shit.</i>,0,0.0,,,,1734.63,1738.31
488,"00:28:58,372","00:28:59,840",<i>I don't care that much.</i>,0,0.0,,,,1738.37,1739.84
489,"00:29:05,846","00:29:07,080",<i>I'm just being real.</i>,1,1.6900000000000546,"#208, ","1746.07, ","1747.76, ",1745.85,1747.08
490,"00:29:08,148","00:29:09,917","<i>It's fucked up, man.</i> <i>It's a tough time for the blacks.</i>",1,0.7200000000000273,"#209, ","1748.85, ","1749.57, ",1748.15,1749.92
491,"00:29:09,983","00:29:12,319","<i>-[man] I love you, Dave!</i> <i>-I love you, too.</i>",1,2.0399999999999636,"#210, ","1750.7, ","1752.74, ",1749.98,1752.32
492,"00:29:12,386","00:29:15,055",<i>And then here comes the banana peel.</i> <i>I'm waiting on it any second.</i>,0,0.0,,,,1752.39,1755.06
493,"00:29:16,190","00:29:17,858",<i>You know that's how it starts.</i>,0,0.0,,,,1756.19,1757.86
494,"00:29:20,194","00:29:24,698",<i>I saw in the paper today</i> <i>that the guy that threw the banana at me</i>,1,9.690000000000055,"#211, ","1763.48, ","1773.17, ",1760.19,1764.7
495,"00:29:24,765","00:29:27,000",<i>got arrested again</i> <i>'cause he threw a banana</i>,0,0.0,,,,1764.77,1767.0
496,"00:29:27,067","00:29:29,603",<i>at another motherfucker in a bar</i> <i>in Santa Fe.</i>,0,0.0,,,,1767.07,1769.6
497,"00:29:29,670","00:29:32,072",<i>Look it up online after the show.</i> <i>He actually did that.</i>,0,0.0,,,,1769.67,1772.07
498,"00:29:32,139","00:29:34,808","<i>And that guy was black, too.</i> <i>I'm just saying.</i>",1,2.019999999999982,"#212, ","1776.28, ","1778.3, ",1772.14,1774.81
499,"00:29:36,543","00:29:38,312",<i>And you know why the guy said</i> <i>he did it that night?</i>,0,0.0,,,,1776.54,1778.31
500,"00:29:38,378","00:29:41,014","<i>He said, ""I did it</i> <i>'cause Dave Chappelle is racist.""</i>",0,0.0,,,,1778.38,1781.01
501,"00:29:41,081","00:29:45,219","<i>So, nigga? That's not the best way</i> <i>to handle that if I am racist.</i>",1,3.4600000000000364,"#213, ","1782.47, ","1785.93, ",1781.08,1785.22
502,"00:29:45,953","00:29:47,521",<i>What if Martin Luther King</i> <i>just went around</i>,1,1.1800000000000637,"#214, ","1787.54, ","1788.72, ",1785.95,1787.52
503,"00:29:47,588","00:29:50,324",<i>throwing tuna casserole on white people?</i> <i>Would that work?</i>,1,18.37000000000012,"#215, ","1789.85, ","1808.22, ",1787.59,1790.32
504,"00:29:53,293","00:29:54,661",<i>[woman shouting]</i>,0,0.0,,,,1793.29,1794.66
505,"00:29:54,728","00:29:56,597","<i>-Huh?</i> <i>-Come on, Dave!</i>",0,0.0,,,,1794.73,1796.6
506,"00:29:56,663","00:29:59,266","<i>Your girl's bubbling.</i> <i>She's drunk as hell, buddy.</i>",0,0.0,,,,1796.66,1799.27
507,"00:30:00,634","00:30:02,603","<i>Listen, sir,</i> <i>I don't know what she's saying,</i>",0,0.0,,,,1800.63,1802.6
508,"00:30:02,669","00:30:04,905","<i>but just take my advice.</i> <i>Get some water in her,</i>",0,0.0,,,,1802.67,1804.9
509,"00:30:04,972","00:30:07,341",<i>or you're gonna have some dry pussy</i> <i>when you get home.</i>,1,5.8900000000001,"#216, ","1813.54, ","1819.43, ",1804.97,1807.34
510,"00:30:16,083","00:30:18,852",<i>His dick's gonna be</i> <i>chafed the fuck up tomorrow.</i>,1,3.759999999999991,"#217, ","1819.81, ","1823.57, ",1816.08,1818.85
511,"00:30:21,054","00:30:24,324",<i>Santa Maria. Who got a cigarette in here?</i> <i>Anyone got a cigarette I can borrow?</i>,1,10.3900000000001,"#218, ","1825.32, ","1835.71, ",1821.05,1824.32
512,"00:30:25,659","00:30:28,161","<i>Yeah. You, fella. Yeah, please.</i>",0,0.0,,,,1825.66,1828.16
513,"00:30:29,029","00:30:30,631",<i>[crowd] Ohh!</i>,0,0.0,,,,1829.03,1830.63
514,"00:30:31,798","00:30:36,236",<i>Let me see. This is a Marlboro menthol.</i> <i>This could've been anybody.</i>,1,2.2999999999999545,"#219, ","1836.38, ","1838.68, ",1831.8,1836.24
515,"00:30:37,838","00:30:39,640","<i>If it was a Newport, I'd be like,</i> <i>""A black dude threw that up.""</i>",0,0.0,,,,1837.84,1839.64
516,"00:30:39,706","00:30:42,910","<i>But a Marlboro menthol,</i> <i>that's one of them riddles.</i>",3,6.3599999999999,"#220, #221, #222, ","1840.8, 1845.2, 1848.68, ","1843.36, 1846.52, 1851.16, ",1839.71,1842.91
517,"00:30:49,283","00:30:50,284",<i>Oh.</i>,1,7.0,"#223, ","1856.61, ","1863.61, ",1849.28,1850.28
518,"00:30:51,718","00:30:53,620",<i>[crowd cheering]</i>,0,0.0,,,,1851.72,1853.62
519,"00:30:57,124","00:30:58,759","<i>Is the word ""pussy"" offensive?</i>",0,0.0,,,,1857.12,1858.76
520,"00:30:58,825","00:31:00,561",<i>[crowd] No!</i>,0,0.0,,,,1858.83,1860.56
521,"00:31:02,095","00:31:04,731","<i>All right, just checking, just checking.</i>",1,19.59999999999991,"#224, ","1864.97, ","1884.57, ",1862.1,1864.73
522,"00:31:05,899","00:31:09,570","<i>I asked that crowd when we was in Denver,</i> <i>""Is the word 'pussy' offensive?""</i>",0,0.0,,,,1865.9,1869.57
523,"00:31:09,636","00:31:12,739","<i>And the whole crowd said no,</i> <i>except for two people.</i>",0,0.0,,,,1869.64,1872.74
524,"00:31:12,806","00:31:17,811","<i>One was a woman in the front,</i> <i>older than me, maybe around my age.</i>",0,0.0,,,,1872.81,1877.81
525,"00:31:18,579","00:31:21,882",<i>Definitely a feminist.</i> <i>You know what I mean.</i>,0,0.0,,,,1878.58,1881.88
526,"00:31:21,949","00:31:24,117","<i>Short haircut, plaid shirt.</i> <i>You know what I'm saying.</i>",1,6.629999999999882,"#225, ","1885.71, ","1892.34, ",1881.95,1884.12
527,"00:31:26,687","00:31:29,556","<i>And she didn't say it offended her.</i> <i>What she said is, she said,</i>",0,0.0,,,,1886.69,1889.56
528,"00:31:29,623","00:31:31,692","<i>""I am uncomfortable with that word.""</i>",0,0.0,,,,1889.62,1891.69
529,"00:31:31,758","00:31:33,961","<i>And I was like, ""Really? You?""</i>",1,15.039999999999964,"#226, ","1893.14, ","1908.18, ",1891.76,1893.96
530,"00:31:36,797","00:31:40,033","<i>And before I could ask her why,</i> <i>there was one guy in the balcony--</i>",0,0.0,,,,1896.8,1900.03
531,"00:31:40,100","00:31:42,436","<i>I don't think he was saying this to me,</i> <i>but he said this.</i>",0,0.0,,,,1900.1,1902.44
532,"00:31:42,503","00:31:45,939","<i>Everybody heard him say it.</i> <i>He goes, ""It's delicious.""</i>",0,0.0,,,,1902.5,1905.94
533,"00:31:46,006","00:31:47,040","<i>I was like, ""What?""</i>",2,1.5399999999999636,"#227, #228, ","1910.18, 1911.9, ","1911.14, 1912.48, ",1906.01,1907.04
534,"00:31:52,579","00:31:56,250",<i>I don't think I've ever heard pussy</i> <i>called delicious before in my life.</i>,1,1.2999999999999545,"#229, ","1914.47, ","1915.77, ",1912.58,1916.25
535,"00:31:56,316","00:31:58,685","<i>Now, this is not to say that it's bad.</i>",0,0.0,,,,1916.32,1918.68
536,"00:31:59,753","00:32:01,989",<i>But it's definitely an acquired taste.</i>,1,13.0,"#230, ","1922.49, ","1935.49, ",1919.75,1921.99
537,"00:32:04,024","00:32:06,293",<i>I don't think any of us</i> <i>tasted pussy our first time like...</i>,0,0.0,,,,1924.02,1926.29
538,"00:32:06,360","00:32:07,895",<i>[smacking lips]</i>,0,0.0,,,,1926.36,1927.89
539,"00:32:07,961","00:32:09,830","<i>""Mmm! It's good!""</i>",0,0.0,,,,1927.96,1929.83
540,"00:32:12,432","00:32:13,634",<i>It needs something.</i>,1,7.569999999999936,"#231, ","1938.88, ","1946.45, ",1932.43,1933.63
541,"00:32:19,573","00:32:22,876","<i>You know, it's illegal for a gynecologist</i> <i>to say the word ""pussy.""</i>",0,0.0,,,,1939.57,1942.88
542,"00:32:24,044","00:32:25,379","<i>They can only say ""vagina,""</i>",0,0.0,,,,1944.04,1945.38
543,"00:32:25,445","00:32:27,781","<i>or they can name individual parts</i> <i>medically,</i>",0,0.0,,,,1945.44,1947.78
544,"00:32:27,848","00:32:31,418","<i>but they can never say shorthand,</i> <i>even if the gynecologist is a woman.</i>",1,2.439999999999827,"#232, ","1950.14, ","1952.58, ",1947.85,1951.42
545,"00:32:31,952","00:32:33,620","<i>I feel like if it was</i> <i>a woman gynecologist, it's cool.</i>",0,0.0,,,,1951.95,1953.62
546,"00:32:33,687","00:32:35,689","<i>Like, ""Am I all right?""</i> <i>She's like, ""Girl, that pussy is...""</i>",1,1.759999999999991,"#233, ","1955.35, ","1957.11, ",1953.69,1955.69
547,"00:32:35,756","00:32:36,757",<i>[clicks tongue]</i>,0,0.0,,,,1955.76,1956.76
548,"00:32:36,823","00:32:39,393","<i>She'd be like, ""Yeah.""</i>",1,16.670000000000073,"#234, ","1960.04, ","1976.71, ",1956.82,1959.39
549,"00:32:42,393","00:32:45,129",<i>I don't think men should be allowed</i> <i>to be gynecologists.</i>,0,0.0,,,,1962.39,1965.13
550,"00:32:46,266","00:32:48,435",<i>That shit is a conflict of interest.</i>,0,0.0,,,,1966.27,1968.43
551,"00:32:51,505","00:32:54,641","<i>Even when my wife was pregnant,</i> <i>we used to go to a gynecologist...</i>",0,0.0,,,,1971.51,1974.64
552,"00:32:54,708","00:32:56,076",<i>[chuckles]</i>,1,1.6599999999998545,"#235, ","1977.39, ","1979.05, ",1974.71,1976.08
553,"00:32:57,511","00:32:59,947",<i>and he'd put her legs up</i> <i>in that stirrup like this.</i>,1,3.4700000000000273,"#236, ","1979.31, ","1982.78, ",1977.51,1979.95
554,"00:33:00,013","00:33:02,182","<i>He'd be like, ""All right, Mrs. Chappelle,</i> <i>just try to relax.""</i>",0,0.0,,,,1980.01,1982.18
555,"00:33:02,249","00:33:03,884","<i>I'd push him.</i> <i>""Back up, motherfucker! I got this.</i>",0,0.0,,,,1982.25,1983.88
556,"00:33:03,951","00:33:05,519","<i>Just tell me what to look for.""</i>",2,10.200000000000045,"#237, #238, ","1984.53, 1989.48, ","1988.16, 1996.05, ",1983.95,1985.52
557,"00:33:13,427","00:33:15,429",<i>One of those homestyle checkups.</i>,0,0.0,,,,1993.43,1995.43
558,"00:33:17,164","00:33:19,099",<i>There's too many ethical questions</i> <i>when men do that.</i>,1,18.62999999999988,"#239, ","1999.14, ","2017.77, ",1997.16,1999.1
559,"00:33:19,166","00:33:22,269","<i>Like, can a gynecologist</i> <i>lose their license...</i>",0,0.0,,,,1999.17,2002.27
560,"00:33:23,670","00:33:25,772",<i>for smelling their fingers during an exam?</i>,0,0.0,,,,2003.67,2005.77
561,"00:33:25,839","00:33:27,574",<i>Is that illegal?</i>,0,0.0,,,,2005.84,2007.57
562,"00:33:30,074","00:33:32,076",<i>How could they not? These are men.</i>,0,0.0,,,,2010.07,2012.08
563,"00:33:33,981","00:33:36,683","<i>It's like if you have a good barbeque,</i> <i>you don't even think about it.</i>",0,0.0,,,,2013.98,2016.68
564,"00:33:36,750","00:33:37,751",<i>You just...</i>,3,14.999999999999773,"#240, #241, #242, ","2018.22, 2021.16, 2024.0, ","2019.87, 2022.8, 2035.71, ",2016.75,2017.75
565,"00:33:44,658","00:33:48,695","<i>The word ""pussy"" is only offensive</i> <i>if you're older.</i>",0,0.0,,,,2024.66,2028.69
566,"00:33:48,762","00:33:51,265","<i>People my age and younger,</i> <i>I don't think we even--</i>",0,0.0,,,,2028.76,2031.27
567,"00:33:51,331","00:33:52,900",<i>We dance to that shit.</i>,0,0.0,,,,2031.33,2032.9
568,"00:33:54,401","00:33:56,570","<i>That song comes on the radio--</i> <span style=""style_1"">♪ I beat the pussy up ♪</i>",0,0.0,,,,2034.4,2036.57
569,"00:33:56,637","00:33:58,805","<i>That's on the radio.</i> <span style=""style_1"">♪ I beat the pussy up ♪</i>",1,1.0399999999999636,"#243, ","2036.96, ","2038.0, ",2036.64,2038.81
570,"00:33:58,872","00:34:00,574",<i>That's a pretty harsh song.</i>,0,0.0,,,,2038.87,2040.57
571,"00:34:01,942","00:34:05,078","<i>It's nothing like a love song.</i> <i>There's no tracks of his tears,</i>",0,0.0,,,,2041.94,2045.08
572,"00:34:05,145","00:34:06,813",<i>no midnight trains to Georgia.</i>,0,0.0,,,,2045.14,2046.81
573,"00:34:06,880","00:34:11,618",<i>This man simply beats the pussy up.</i>,1,2.1399999999998727,"#244, ","2049.26, ","2051.4, ",2046.88,2051.62
574,"00:34:11,685","00:34:14,521",<i>Unbelievable.</i>,1,1.949999999999818,"#245, ","2053.55, ","2055.5, ",2051.68,2054.52
575,"00:34:15,222","00:34:16,957",<i>You don't even know</i> <i>if he's having sex with these women.</i>,0,0.0,,,,2055.22,2056.96
576,"00:34:17,024","00:34:19,693","<i>They might just pull their pants down.</i> <i>He'd be like, pow!</i>",0,0.0,,,,2057.02,2059.69
577,"00:34:19,760","00:34:20,928","<i>""G-Unit!""</i>",1,0.8099999999999454,"#246, ","2062.04, ","2062.85, ",2059.76,2060.93
578,"00:34:25,732","00:34:27,201",<i>You'll be watching HBO.</i>,0,0.0,,,,2065.73,2067.2
579,"00:34:27,267","00:34:30,204","<i>""Hi, I'm Larry Merchant,</i> <i>standing here ringside with the pussy</i>",0,0.0,,,,2067.27,2070.2
580,"00:34:30,270","00:34:32,472",<i>after a devastating bout with 50 Cent.</i>,0,0.0,,,,2070.27,2072.47
581,"00:34:32,539","00:34:35,108","<i>Pussy, come over here</i> <i>and let me talk to you for a second.</i>",1,16.059999999999945,"#247, ","2073.67, ","2089.73, ",2072.54,2075.11
582,"00:34:35,175","00:34:37,678","<i>My God, you look terrible.</i> <i>Your lips seem to be swollen.</i>",0,0.0,,,,2075.18,2077.68
583,"00:34:37,744","00:34:39,112",<i>You're bleeding a little bit.</i>,0,0.0,,,,2077.74,2079.11
