,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
510,"00:27:00,910","00:27:03,496","and there's a sign language person standing there,",0,0.0,,,,1620.91,1623.5
511,"00:27:03,580","00:27:07,417","every single fucking one of you will go, ""And what would that word be?""",1,0.5799999999999272,"#100, ","1627.98, ","1628.56, ",1623.58,1627.42
512,"00:27:07,917","00:27:09,919",[audience laughing],0,0.0,,,,1627.92,1629.92
513,"00:27:13,423","00:27:15,550",I do it myself while I'm onstage.,0,0.0,,,,1633.42,1635.55
514,"00:27:16,676","00:27:18,261",[audience laughing],0,0.0,,,,1636.68,1638.26
515,"00:27:18,928","00:27:20,555",So I'll teach you the word you wanna know.,0,0.0,,,,1638.93,1640.56
516,"00:27:21,264","00:27:23,558","""Cunt,"" obviously. You wanna know ""cunt.""",1,1.6599999999998545,"#101, ","1644.2, ","1645.86, ",1641.26,1643.56
517,"00:27:24,142","00:27:26,144",[audience cheering],0,0.0,,,,1644.14,1646.14
518,"00:27:27,354","00:27:29,648","All right, so that's ""vagina.""",0,0.0,,,,1647.35,1649.65
519,"00:27:32,025","00:27:33,151","This is ""cunt.""",1,2.0900000000001455,"#102, ","1654.05, ","1656.14, ",1652.03,1653.15
520,"00:27:34,361","00:27:36,279",[audience laughing],0,0.0,,,,1654.36,1656.28
521,"00:27:38,323","00:27:40,992","Gotta give it a bit of attitude, it needs to be a snap.",2,2.2200000000000273,"#103, #104, ","1660.46, 1662.77, ","1661.29, 1664.16, ",1658.32,1660.99
522,"00:27:42,869","00:27:44,412",[audience laughing],0,0.0,,,,1662.87,1664.41
523,"00:27:44,913","00:27:48,708","You ever see deaf person look at you like, ""You cunt!"" Like that.",1,1.1499999999998636,"#105, ","1668.67, ","1669.82, ",1664.91,1668.71
524,"00:27:52,754","00:27:54,714",That's a deafie who don't like you.,0,0.0,,,,1672.75,1674.71
525,"00:27:58,843","00:28:00,720","Then there's fun ones, like ""bullshit,"" right?",0,0.0,,,,1678.84,1680.72
526,"00:28:00,804","00:28:02,097","So you do, like, a bull's head...",0,0.0,,,,1680.8,1682.1
527,"00:28:03,014","00:28:04,891","Cross it around, bullshit.",0,0.0,,,,1683.01,1684.89
528,"00:28:05,517","00:28:07,227",It's adorable. Bullshit.,0,0.0,,,,1685.52,1687.23
529,"00:28:08,395","00:28:09,896",I always feel sorry for deaf people,0,0.0,,,,1688.39,1689.9
530,"00:28:09,979","00:28:12,273",who are in relationships with other deaf people.,0,0.0,,,,1689.98,1692.27
531,"00:28:13,108","00:28:15,235","Because occasionally, you must be fighting.",0,0.0,,,,1693.11,1695.23
532,"00:28:16,820","00:28:18,446",You're coming home from a party.,0,0.0,,,,1696.82,1698.45
533,"00:28:19,614","00:28:21,449",You're trying to be a safe driver.,0,0.0,,,,1699.61,1701.45
534,"00:28:23,326","00:28:25,078",And your wife's being a fucking bitch...,2,10.959999999999809,"#106, #107, ","1706.18, 1710.69, ","1709.24, 1718.59, ",1703.33,1705.08
535,"00:28:26,079","00:28:28,081",[audience laughing],0,0.0,,,,1706.08,1708.08
536,"00:28:35,630","00:28:37,632",[audience applauding],1,2.9299999999998363,"#108, ","1719.65, ","1722.58, ",1715.63,1717.63
537,"00:28:39,884","00:28:40,719",Bullshit.,0,0.0,,,,1719.88,1720.72
538,"00:28:41,136","00:28:42,679",[audience laughing],0,0.0,,,,1721.14,1722.68
539,"00:28:45,598","00:28:46,599",And then...,0,0.0,,,,1725.6,1726.6
540,"00:28:46,683","00:28:48,518",Then there's things that are just like...,0,0.0,,,,1726.68,1728.52
541,"00:28:48,601","00:28:50,395",There's different dialects for sign language.,0,0.0,,,,1728.6,1730.39
542,"00:28:50,520","00:28:52,397","'Cause I've done this whole thing, right?",0,0.0,,,,1730.52,1732.4
543,"00:28:52,856","00:28:53,982",So in Britain...,0,0.0,,,,1732.86,1733.98
544,"00:28:54,816","00:28:55,942","this is ""Jew.""",0,0.0,,,,1734.82,1735.94
545,"00:28:57,485","00:28:59,487",[audience laughing],0,0.0,,,,1737.48,1739.49
546,"00:29:01,823","00:29:02,991","Seems bad, right?",0,0.0,,,,1741.82,1742.99
547,"00:29:03,324","00:29:04,909",Wait till you see America.,1,0.6099999999999,"#109, ","1745.01, ","1745.62, ",1743.32,1744.91
548,"00:29:07,537","00:29:09,122","This is ""Jew"" in America...",1,2.1800000000000637,"#110, ","1750.25, ","1752.43, ",1747.54,1749.12
549,"00:29:10,415","00:29:12,417",[audience laughing],0,0.0,,,,1750.41,1752.42
550,"00:29:13,752","00:29:15,128","I don't know why,",0,0.0,,,,1753.75,1755.13
551,"00:29:15,211","00:29:17,630",but that is more offensive than that.,0,0.0,,,,1755.21,1757.63
552,"00:29:18,757","00:29:20,925","So if you ever see a deaf person,",0,0.0,,,,1758.76,1760.92
553,"00:29:21,009","00:29:22,594","like, ""You Jew cunt!""",0,0.0,,,,1761.01,1762.59
554,"00:29:22,761","00:29:23,762",Like that.,0,0.0,,,,1762.76,1763.76
555,"00:29:26,639","00:29:29,267",That's a Trump-voting deaf you got yourself there.,0,0.0,,,,1766.64,1769.27
556,"00:29:29,350","00:29:30,393",[audience laughing],0,0.0,,,,1769.35,1770.39
557,"00:29:31,728","00:29:34,397",Then there's things where you feel like the deaf aren't educated.,0,0.0,,,,1771.73,1774.4
558,"00:29:35,940","00:29:37,567","Like, this is ""gay men.""",0,0.0,,,,1775.94,1777.57
559,"00:29:39,527","00:29:40,820",[audience laughing],0,0.0,,,,1779.53,1780.82
560,"00:29:46,034","00:29:48,328",That's what the deaf think the gays get up to.,1,1.2200000000000273,"#111, ","1788.6, ","1789.82, ",1786.03,1788.33
561,"00:29:48,536","00:29:50,538",[audience laughing],0,0.0,,,,1788.54,1790.54
562,"00:29:51,581","00:29:52,582",[chuckles],0,0.0,,,,1791.58,1792.58
563,"00:29:53,166","00:29:55,794",They think they get in a room and bash dicks together.,1,0.75,"#112, ","1796.21, ","1796.96, ",1793.17,1795.79
564,"00:29:55,919","00:29:57,462",[audience laughing],0,0.0,,,,1795.92,1797.46
565,"00:29:58,797","00:30:02,842","Now, I was... doing that routine",0,0.0,,,,1798.8,1802.84
566,"00:30:02,926","00:30:05,887","in New Zealand or something, I was doing that,",0,0.0,,,,1802.93,1805.89
567,"00:30:06,513","00:30:08,807","and a guy yelled out, ""Oh, that's docking.""",0,0.0,,,,1806.51,1808.81
568,"00:30:11,142","00:30:14,103","I said, ""What's docking?"" And then he didn't say anything.",0,0.0,,,,1811.14,1814.1
569,"00:30:15,522","00:30:17,774","And then I went home and I googled ""docking.""",0,0.0,,,,1815.52,1817.77
570,"00:30:19,025","00:30:20,985",And wasn't that a waste of four hours.,1,1.6800000000000637,"#113, ","1821.21, ","1822.89, ",1819.03,1820.98
571,"00:30:21,277","00:30:23,279",[audience laughing],0,0.0,,,,1821.28,1823.28
572,"00:30:27,325","00:30:29,828",Just a show of hands. Who knows what docking is?,0,0.0,,,,1827.33,1829.83
573,"00:30:31,120","00:30:33,289","Wow, it's a lot.",0,0.0,,,,1831.12,1833.29
574,"00:30:34,833","00:30:37,210","For the rest of you, you're in for a treat.",1,1.3999999999998636,"#114, ","1837.43, ","1838.83, ",1834.83,1837.21
575,"00:30:40,046","00:30:42,298",This is docking: You need two men...,0,0.0,,,,1840.05,1842.3
576,"00:30:43,925","00:30:47,136",And both of them have to have erect dicks at the same time.,0,0.0,,,,1843.92,1847.14
577,"00:30:48,429","00:30:49,722","It's already weird, isn't it?",1,1.4600000000000364,"#115, ","1849.87, ","1851.33, ",1848.43,1849.72
578,"00:30:53,101","00:30:54,602","Anyway, one dick...",0,0.0,,,,1853.1,1854.6
579,"00:30:55,019","00:30:56,354","ideally, to dock...",0,0.0,,,,1855.02,1856.35
580,"00:30:59,732","00:31:00,859",[chuckles],1,1.4200000000000728,"#116, ","1860.85, ","1862.27, ",1859.73,1860.86
581,"00:31:03,444","00:31:06,281","One dick needs to be, like, a circumcised dick.",0,0.0,,,,1863.44,1866.28
582,"00:31:07,323","00:31:10,368",And the other dick needs to be a European fella.,1,1.3100000000001728,"#117, ","1870.59, ","1871.9, ",1867.32,1870.37
583,"00:31:10,451","00:31:12,453",[audience laughing],0,0.0,,,,1870.45,1872.45
584,"00:31:14,414","00:31:16,165",Let's talk about this very quickly.,0,0.0,,,,1874.41,1876.16
585,"00:31:18,126","00:31:19,210","Okay, so...",0,0.0,,,,1878.13,1879.21
586,"00:31:20,753","00:31:21,963",I'm circumcised.,0,0.0,,,,1880.75,1881.96
587,"00:31:22,046","00:31:23,965",I know you are all not circumcised.,0,0.0,,,,1882.05,1883.96
588,"00:31:24,090","00:31:25,508","I know you're not, right?",0,0.0,,,,1884.09,1885.51
589,"00:31:27,051","00:31:29,846",I got my son circumcised. Right?,0,0.0,,,,1887.05,1889.85
590,"00:31:29,971","00:31:31,264","When I got my son circumcised,",0,0.0,,,,1889.97,1891.26
591,"00:31:31,347","00:31:34,517","I mentioned on a late night show that I got my son circumcised,",0,0.0,,,,1891.35,1894.52
592,"00:31:34,601","00:31:38,605",and I got a lot of hate mail and people freaking the fuck out,0,0.0,,,,1894.6,1898.61
593,"00:31:38,688","00:31:42,108","and saying I mutilated my kid and all this type of stuff, and...",0,0.0,,,,1898.69,1902.11
594,"00:31:42,191","00:31:46,154","Look, people do it for different reasons. It's a personal thing. Right?",0,0.0,,,,1902.19,1906.15
595,"00:31:46,237","00:31:49,991",Some people circumcise their children for religious purposes.,0,0.0,,,,1906.24,1909.99
596,"00:31:50,074","00:31:53,536",Some people do it for medical reasons.,0,0.0,,,,1910.07,1913.54
597,"00:31:53,912","00:31:59,000","The reason I got my son circumcised is so that when he is older,",0,0.0,,,,1913.91,1919.0
598,"00:31:59,626","00:32:02,003",women will enjoy having his dick in their mouths.,1,4.690000000000055,"#118, ","1922.47, ","1927.16, ",1919.63,1922.0
599,"00:32:02,629","00:32:04,631",[audience laughing],0,0.0,,,,1922.63,1924.63
600,"00:32:07,175","00:32:10,053",I did it because I love him.,0,0.0,,,,1927.17,1930.05
601,"00:32:11,721","00:32:14,974",And your dicks are fucking disgusting.,1,0.9900000000000091,"#119, ","1935.23, ","1936.22, ",1931.72,1934.97
602,"00:32:15,850","00:32:17,352",You fucking animals.,0,0.0,,,,1935.85,1937.35
603,"00:32:17,435","00:32:21,898",How do you fucking look at your dick and have any level of self-respect?,0,0.0,,,,1937.43,1941.9
604,"00:32:23,107","00:32:24,901","Every fucking day,",0,0.0,,,,1943.11,1944.9
605,"00:32:25,360","00:32:28,571","your fucking hooded, slimy fucking dicks.",0,0.0,,,,1945.36,1948.57
606,"00:32:28,655","00:32:30,657",[audience laughing],0,0.0,,,,1948.65,1950.66
607,"00:32:31,449","00:32:32,867",My dick smells constantly.,0,0.0,,,,1951.45,1952.87
608,"00:32:33,034","00:32:35,995",It's an eternal battle against that smell.,0,0.0,,,,1953.03,1955.99
609,"00:32:36,079","00:32:39,457",I can't even imagine what you accept in your life.,1,0.9500000000000455,"#120, ","1959.55, ","1960.5, ",1956.08,1959.46
610,"00:32:41,376","00:32:43,836",Do you know that it's not in porn?,0,0.0,,,,1961.38,1963.84
611,"00:32:44,253","00:32:47,423",It's not in fucking porn. Uncircumcised isn't in porn.,0,0.0,,,,1964.25,1967.42
612,"00:32:47,507","00:32:50,134","Because the people that make porn are trying to run a business,",0,0.0,,,,1967.51,1970.13
613,"00:32:50,218","00:32:53,638",and they don't want people fucking vomiting when they're masturbating.,0,0.0,,,,1970.22,1973.64
614,"00:32:54,639","00:32:57,517","You can't go into a porn site and put ""uncircumcised.""",0,0.0,,,,1974.64,1977.52
615,"00:32:57,600","00:32:58,601",It doesn't come up.,0,0.0,,,,1977.6,1978.6
616,"00:32:58,935","00:33:03,982","Your dick is less of a fetish than feet, you fucking disgusting animals.",1,2.2100000000000364,"#121, ","1985.92, ","1988.13, ",1978.93,1983.98
617,"00:33:04,565","00:33:06,567",[audience laughing],0,0.0,,,,1984.57,1986.57
618,"00:33:07,944","00:33:09,487",Name me one time,0,0.0,,,,1987.94,1989.49
619,"00:33:10,530","00:33:13,241",where extra skin on the body is a good thing.,1,0.75,"#122, ","1993.4, ","1994.15, ",1990.53,1993.24
620,"00:33:13,324","00:33:14,701",[audience laughing],0,0.0,,,,1993.32,1994.7
621,"00:33:15,451","00:33:17,870","When someone gets old, they get that turkey neck",0,0.0,,,,1995.45,1997.87
622,"00:33:17,954","00:33:20,581","and they're like, ""Ooh, I've been looking forward to this.""",1,0.8200000000001637,"#123, ","1999.62, ","2000.44, ",1997.95,2000.58
623,"00:33:21,708","00:33:25,753","Some fucking 500-pound cunt loses 300 pounds,",0,0.0,,,,2001.71,2005.75
624,"00:33:25,837","00:33:28,006","has a big elephant ear of skin,",0,0.0,,,,2005.84,2008.01
625,"00:33:28,089","00:33:31,300","and the doctor goes, ""Oh, lucky you!",0,0.0,,,,2008.09,2011.3
626,"00:33:32,552","00:33:33,886",Extra skin.,0,0.0,,,,2012.55,2013.89
627,"00:33:35,054","00:33:37,265","Women love extra skin.""",0,0.0,,,,2015.05,2017.27
628,"00:33:37,390","00:33:39,392",[audience laughing],0,0.0,,,,2017.39,2019.39
629,"00:33:41,102","00:33:43,730","Anyway, so docking, you need two dicks, right?",0,0.0,,,,2021.1,2023.73
630,"00:33:43,855","00:33:45,398",[audience laughing],0,0.0,,,,2023.86,2025.4
631,"00:33:46,441","00:33:48,609","A lovely, pristine dick, and...",0,0.0,,,,2026.44,2028.61
632,"00:33:49,569","00:33:50,695",a horrible dick.,0,0.0,,,,2029.57,2030.69
633,"00:33:51,070","00:33:52,196",[audience laughing],0,0.0,,,,2031.07,2032.2
634,"00:33:52,530","00:33:54,198",Then you line the two dicks up...,0,0.0,,,,2032.53,2034.2
635,"00:33:55,450","00:33:57,285",and with your slimy hood...,0,0.0,,,,2035.45,2037.29
636,"00:33:59,620","00:34:03,249","you get that bit, and you stretch it over the nice dick.",0,0.0,,,,2039.62,2043.25
637,"00:34:03,332","00:34:04,876",-Now... -[audience groans],0,0.0,,,,2043.33,2044.88
638,"00:34:05,126","00:34:06,544",that'll make a seal.,0,0.0,,,,2045.13,2046.54
639,"00:34:07,086","00:34:08,921","Now, the only way to break that seal",0,0.0,,,,2047.09,2048.92
640,"00:34:09,005","00:34:11,841","is to pop a bit of air out of the side and gently release,",0,0.0,,,,2049.01,2051.84
641,"00:34:11,924","00:34:13,426",like it's a Tupperware lid.,0,0.0,,,,2051.92,2053.43
642,"00:34:13,509","00:34:14,635",[audience laughing],0,0.0,,,,2053.51,2054.64
643,"00:34:15,428","00:34:17,305","'Cause you can't just pull against it,",0,0.0,,,,2055.43,2057.3
644,"00:34:17,388","00:34:19,640",'cause then it's like a Chinese finger trap.,1,1.449999999999818,"#124, ","2059.71, ","2061.16, ",2057.39,2059.64
645,"00:34:23,311","00:34:25,688",Now that the dicks are docked...,0,0.0,,,,2063.31,2065.69
646,"00:34:27,523","00:34:30,401",you just gently bash dicks.,1,1.1599999999998545,"#125, ","2070.65, ","2071.81, ",2067.52,2070.4
647,"00:34:31,069","00:34:33,071",[audience laughing],0,0.0,,,,2071.07,2073.07
648,"00:34:35,281","00:34:36,866","There's probably kissing, isn't there?",0,0.0,,,,2075.28,2076.87
649,"00:34:36,949","00:34:39,869","I imagine you'd kiss. Your mouths are aligned, probably...",1,1.0199999999999818,"#126, ","2081.05, ","2082.07, ",2076.95,2079.87
650,"00:34:41,746","00:34:43,748",[audience laughing],0,0.0,,,,2081.75,2083.75
651,"00:34:45,917","00:34:48,086","And then if you're into each other,",0,0.0,,,,2085.92,2088.09
652,"00:34:48,169","00:34:51,297",you'll come simultaneously on each other's dick heads.,0,0.0,,,,2088.17,2091.3
653,"00:34:51,672","00:34:53,341",[audience groans],0,0.0,,,,2091.67,2093.34
654,"00:34:53,841","00:34:56,469",That'll make a cum bubble of sorts...,0,0.0,,,,2093.84,2096.47
655,"00:34:59,347","00:35:01,390","that eventually will just go, ""Blugh.""",1,1.5799999999999272,"#127, ","2101.52, ","2103.1, ",2099.35,2101.39
656,"00:35:01,474","00:35:02,642",[audience laughing],0,0.0,,,,2101.47,2102.64
657,"00:35:05,436","00:35:06,479",And that's docking.,2,1.7299999999995634,"#128, #129, ","2107.36, 2109.65, ","2107.87, 2110.87, ",2105.44,2106.48
658,"00:35:09,941","00:35:10,983",[chuckles],0,0.0,,,,2109.94,2110.98
659,"00:35:13,277","00:35:15,238","Now, it's weird, because...",1,0.8299999999999272,"#130, ","2116.27, ","2117.1, ",2113.28,2115.24
660,"00:35:17,740","00:35:21,035","People-- I sort of got more popular,",0,0.0,,,,2117.74,2121.03
661,"00:35:21,119","00:35:24,997","because of a routine that I did on gun control, and...",1,4.360000000000127,"#131, ","2125.12, ","2129.48, ",2121.12,2125.0
662,"00:35:25,081","00:35:27,333",[audience cheering],0,0.0,,,,2125.08,2127.33
663,"00:35:29,585","00:35:32,046","People come and see me because of the gun control routine,",0,0.0,,,,2129.59,2132.05
664,"00:35:32,130","00:35:34,632",and they want me to do some political commentary,0,0.0,,,,2132.13,2134.63
665,"00:35:34,715","00:35:36,884","or some social commentary,",0,0.0,,,,2134.72,2136.88
666,"00:35:36,968","00:35:39,846","and then I just did, like, what was that, ten minutes on docking.",1,1.4799999999995634,"#132, ","2140.01, ","2141.49, ",2136.97,2139.85
667,"00:35:39,971","00:35:41,973",[audience laughing],0,0.0,,,,2139.97,2141.97
668,"00:35:42,932","00:35:44,934",And the thing about the gun thing is weird.,0,0.0,,,,2142.93,2144.93
669,"00:35:45,017","00:35:47,270","It's nice to have that as a calling card,",0,0.0,,,,2145.02,2147.27
670,"00:35:47,353","00:35:49,730","that people want to see you because they liked that routine,",0,0.0,,,,2147.35,2149.73
671,"00:35:49,814","00:35:52,358","but then also, it's a double-edged sword because...",0,0.0,,,,2149.81,2152.36
672,"00:35:52,441","00:35:56,195","I get more popular after a massacre, and that's really not what you want.",0,0.0,,,,2152.44,2156.2
673,"00:35:57,363","00:36:00,283","It's not like you're sitting at home, ""Ooh, there's been a massacre. """,0,0.0,,,,2157.36,2160.28
674,"00:36:00,992","00:36:02,076",Uh...,0,0.0,,,,2160.99,2162.08
675,"00:36:03,327","00:36:08,499","It's tough, because people think if you talk about gun control in America,",0,0.0,,,,2163.33,2168.5
676,"00:36:08,583","00:36:10,168",you're talking about banning guns.,0,0.0,,,,2168.58,2170.17
677,"00:36:10,251","00:36:11,752",I'm not talking about banning guns.,0,0.0,,,,2170.25,2171.75
678,"00:36:11,836","00:36:14,338",I'm talking about controlling guns.,0,0.0,,,,2171.84,2174.34
679,"00:36:14,422","00:36:17,466","See, after what happened in Las Vegas...",0,0.0,,,,2174.42,2177.47
680,"00:36:18,217","00:36:20,386",That guy shot all those people.,0,0.0,,,,2178.22,2180.39
681,"00:36:20,928","00:36:23,806",I think he had 48 guns or something like that.,0,0.0,,,,2180.93,2183.81
682,"00:36:23,890","00:36:27,643","All the news people were like, ""Gun control wouldn't have done anything,",0,0.0,,,,2183.89,2187.64
683,"00:36:27,727","00:36:29,604","because he bought all the guns legally.""",0,0.0,,,,2187.73,2189.6
684,"00:36:30,146","00:36:31,397","And you're like, ""Yeah...",0,0.0,,,,2190.15,2191.4
685,"00:36:32,231","00:36:34,400",gun control could have fucking solved that.,1,0.8299999999999272,"#133, ","2194.94, ","2195.77, ",2192.23,2194.4
686,"00:36:36,027","00:36:39,989","How about if we brought in a law where you're allowed seven?""",0,0.0,,,,2196.03,2199.99
687,"00:36:40,489","00:36:42,241",[audience laughing],0,0.0,,,,2200.49,2202.24
688,"00:36:43,034","00:36:45,494","""If you can't protect your family with seven,",0,0.0,,,,2203.03,2205.49
689,"00:36:45,578","00:36:47,496","you're no fucking good with the guns.""",0,0.0,,,,2205.58,2207.5
690,"00:36:47,580","00:36:49,582",[audience laughing],0,0.0,,,,2207.58,2209.58
691,"00:36:50,416","00:36:53,169","So this whole idea that if you bring in gun control,",0,0.0,,,,2210.42,2213.17
692,"00:36:53,294","00:36:55,463","you're going to ban guns, is a load of bullshit,",0,0.0,,,,2213.29,2215.46
693,"00:36:55,546","00:36:57,256",because there already is gun control.,0,0.0,,,,2215.55,2217.26
694,"00:36:57,840","00:37:02,553",There's things like you can't put a bayonet on the end of your gun.,0,0.0,,,,2217.84,2222.55
695,"00:37:03,012","00:37:05,097",'Cause that would make your gun too stabby.,1,1.4900000000002365,"#134, ","2225.47, ","2226.96, ",2223.01,2225.1
696,"00:37:05,431","00:37:07,183",[audience laughing],0,0.0,,,,2225.43,2227.18
697,"00:37:07,850","00:37:11,103","And it's the right to bear arms, it's not the right to bear guns.",0,0.0,,,,2227.85,2231.1
698,"00:37:11,187","00:37:12,980",It's the right to bear arms.,0,0.0,,,,2231.19,2232.98
699,"00:37:13,147","00:37:14,607",Arms are weapons.,0,0.0,,,,2233.15,2234.61
700,"00:37:14,690","00:37:16,067","See, in Texas,",0,0.0,,,,2234.69,2236.07
701,"00:37:16,150","00:37:20,696",you can open carry an assault rifle on your back into Target.,0,0.0,,,,2236.15,2240.7
702,"00:37:22,531","00:37:24,325",You can't walk into Target,0,0.0,,,,2242.53,2244.32
703,"00:37:24,951","00:37:26,160",with a chainsaw.,0,0.0,,,,2244.95,2246.16
704,"00:37:28,037","00:37:29,830",People would think that's fucking weird.,1,1.0299999999997453,"#135, ","2250.09, ","2251.12, ",2248.04,2249.83
705,"00:37:31,332","00:37:32,500",You walk into Target...,0,0.0,,,,2251.33,2252.5
706,"00:37:32,583","00:37:33,709",[imitates a chainsaw],0,0.0,,,,2252.58,2253.71
707,"00:37:35,211","00:37:37,838","Security would be like, ""What the fuck with the chainsaw, man?""",0,0.0,,,,2255.21,2257.84
708,"00:37:37,922","00:37:40,967","You'll be like, ""This is my protection chainsaw!",0,0.0,,,,2257.92,2260.97
709,"00:37:44,428","00:37:46,681",This is to protect me and my family!,0,0.0,,,,2264.43,2266.68
710,"00:37:48,140","00:37:49,392",You'll be happy I'm here,0,0.0,,,,2268.14,2269.39
711,"00:37:49,475","00:37:51,602",if a bad guy with a chainsaw comes in.,1,0.7000000000002728,"#136, ","2271.93, ","2272.63, ",2269.47,2271.6
712,"00:37:52,561","00:37:54,897",'Cause the only way to stop a bad guy with a chainsaw,0,0.0,,,,2272.56,2274.9
713,"00:37:54,981","00:37:57,024","is a good guy with a chainsaw.""",0,0.0,,,,2274.98,2277.02
714,"00:37:57,608","00:37:59,777",[audience laughing and cheering ],0,0.0,,,,2277.61,2279.78
715,"00:37:59,860","00:38:00,820",See...,0,0.0,,,,2279.86,2280.82
716,"00:38:03,197","00:38:08,035",this idea that all guns are for protection is fucking bullshit.,0,0.0,,,,2283.2,2288.03
717,"00:38:08,119","00:38:09,620",They're not all for protection.,0,0.0,,,,2288.12,2289.62
718,"00:38:11,622","00:38:13,374",You can buy sniper rifles.,0,0.0,,,,2291.62,2293.37
719,"00:38:15,001","00:38:17,003",[audience laughing],0,0.0,,,,2295.0,2297.0
720,"00:38:17,628","00:38:19,880",Rifles that can shoot two kilometers.,0,0.0,,,,2297.63,2299.88
721,"00:38:20,840","00:38:22,758",How is that for protection?,1,1.0199999999999818,"#137, ","2302.85, ","2303.87, ",2300.84,2302.76
722,"00:38:23,759","00:38:24,885",Who the fuck...,0,0.0,,,,2303.76,2304.89
723,"00:38:26,012","00:38:28,097",is sitting in the front of their house...,0,0.0,,,,2306.01,2308.1
724,"00:38:29,598","00:38:31,600",[audience laughing],0,0.0,,,,2309.6,2311.6
725,"00:38:31,934","00:38:34,478",looking at some cunt two kilometers away...,0,0.0,,,,2311.93,2314.48
726,"00:38:36,272","00:38:37,982","like, ""Back down!""",1,0.819999999999709,"#138, ","2318.84, ","2319.66, ",2316.27,2317.98
727,"00:38:38,190","00:38:39,650",[audience laughing],0,0.0,,,,2318.19,2319.65
728,"00:38:44,280","00:38:46,741","But you know, I understand. People love their families.",0,0.0,,,,2324.28,2326.74
729,"00:38:46,824","00:38:48,242",They wanna fucking...,0,0.0,,,,2326.82,2328.24
730,"00:38:48,534","00:38:52,163",I'm actually gonna say something now that'll make some people upset.,0,0.0,,,,2328.53,2332.16
731,"00:38:52,246","00:38:53,789",It's weird that I say it.,0,0.0,,,,2332.25,2333.79
732,"00:38:53,914","00:38:58,044",I'm a single dad now. I've been a single dad for over a year.,0,0.0,,,,2333.91,2338.04
733,"00:38:58,127","00:39:00,796","When people hear it, they go, ""Oh, that's a shame.""",0,0.0,,,,2338.13,2340.8
734,"00:39:00,880","00:39:04,050",Not a shame. Me and my ex weren't getting along.,0,0.0,,,,2340.88,2344.05
735,"00:39:04,133","00:39:08,012",We're still good friends now. I'll tell you how we broke up.,0,0.0,,,,2344.13,2348.01
736,"00:39:08,095","00:39:09,972",This is literally how me and my ex broke up.,0,0.0,,,,2348.09,2349.97
737,"00:39:10,056","00:39:14,560","I bought a house five doors down from my house,",0,0.0,,,,2350.06,2354.56
738,"00:39:14,643","00:39:16,395","and she goes, ""What did you get that for?""",0,0.0,,,,2354.64,2356.39
739,"00:39:16,479","00:39:18,189","And I went, ""For you to live in.""",1,4.369999999999891,"#139, ","2358.44, ","2362.81, ",2356.48,2358.19
740,"00:39:18,606","00:39:20,232",[audience laughing],0,0.0,,,,2358.61,2360.23
741,"00:39:24,320","00:39:27,448",And she high-fived me and skipped down there.,0,0.0,,,,2364.32,2367.45
742,"00:39:27,531","00:39:29,075",She was happy to go as well.,0,0.0,,,,2367.53,2369.07
743,"00:39:30,451","00:39:31,619","So now I'm a single dad,",0,0.0,,,,2370.45,2371.62
744,"00:39:31,702","00:39:34,288","and the weird thing is about being a single dad is, before that,",0,0.0,,,,2371.7,2374.29
745,"00:39:34,372","00:39:38,084",I used to go on and on and on about what a great parent I was.,0,0.0,,,,2374.37,2378.08
746,"00:39:38,834","00:39:41,629",But I wasn't a great parent. I wasn't.,0,0.0,,,,2378.83,2381.63
747,"00:39:42,546","00:39:45,674",I was just a guy who lived with a four-year-old.,0,0.0,,,,2382.55,2385.67
748,"00:39:47,426","00:39:49,178",This is how I used to parent.,0,0.0,,,,2387.43,2389.18
749,"00:39:49,261","00:39:50,846","I used to walk around the house,",0,0.0,,,,2389.26,2390.85
750,"00:39:50,930","00:39:53,265","I saw my son playing with a toy, I would be like,",0,0.0,,,,2390.93,2393.26
751,"00:39:53,349","00:39:54,767","""What are you playing with there?",0,0.0,,,,2393.35,2394.77
752,"00:39:56,227","00:39:57,061",Lego!,0,0.0,,,,2396.23,2397.06
753,"00:39:58,229","00:39:59,480","Sounds fun. All right.""",1,1.7400000000002365,"#140, ","2400.04, ","2401.78, ",2398.23,2399.48
754,"00:39:59,855","00:40:01,857",[audience laughing],0,0.0,,,,2399.86,2401.86
755,"00:40:02,691","00:40:04,485","And then his mum would take him to bed,",0,0.0,,,,2402.69,2404.49
756,"00:40:04,568","00:40:07,822","and I'd go, ""Good night, sweet dreams, my prince!""",0,0.0,,,,2404.57,2407.82
757,"00:40:08,948","00:40:10,199",I was a shit parent.,0,0.0,,,,2408.95,2410.2
758,"00:40:11,242","00:40:12,785","Well, now it's just me and him.",0,0.0,,,,2411.24,2412.78
759,"00:40:13,536","00:40:17,832",And so I have this four-year-old that comes once a... every...,0,0.0,,,,2413.54,2417.83
760,"00:40:18,124","00:40:20,126","Every second week, I get my kid.",0,0.0,,,,2418.12,2420.13
761,"00:40:20,209","00:40:23,796","He comes over, I try to make it as normal a family life as we can,",0,0.0,,,,2420.21,2423.8
762,"00:40:23,879","00:40:26,590",but the little cunt only eats four different foods.,0,0.0,,,,2423.88,2426.59
763,"00:40:26,715","00:40:28,426",[audience laughing],0,0.0,,,,2426.72,2428.43
