,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
491,"00:22:43,528","00:22:44,696",We're running shit.,1,2.810000000000173,"#148, ","1365.86, ","1368.67, ",1363.53,1364.7
492,"00:22:45,405","00:22:46,656",[laughter],0,0.0,,,,1365.4,1366.66
493,"00:22:46,740","00:22:50,452","It's the balance of power. Look, it's... it's all for good.",0,0.0,,,,1366.74,1370.45
494,"00:22:52,079","00:22:53,330",So much tension.,2,1.3500000000001364,"#149, #150, ","1372.31, 1374.5, ","1373.03, 1375.13, ",1372.08,1373.33
495,"00:22:55,540","00:22:57,626","'Cause, like, this is a new time for jokes too,",0,0.0,,,,1375.54,1377.63
496,"00:22:57,709","00:23:00,087",because everything I say on this Netflix special,0,0.0,,,,1377.71,1380.09
497,"00:23:00,170","00:23:04,132","is going to get me in trouble, but I... I knew coming in.",0,0.0,,,,1380.17,1384.13
498,"00:23:04,841","00:23:06,802",But I want to explain to people if they're mad at me.,1,1.2100000000000364,"#151, ","1385.85, ","1387.06, ",1384.84,1386.8
499,"00:23:06,885","00:23:08,970","Talk to me offstage, I'm super reasonable.",0,0.0,,,,1386.88,1388.97
500,"00:23:10,305","00:23:13,016",But I say shit I don't mean 'cause it's funny.,1,2.4300000000000637,"#152, ","1393.53, ","1395.96, ",1390.31,1393.02
501,"00:23:14,101","00:23:17,104","Like, people should get that but they don't get that, not in 2018.",0,0.0,,,,1394.1,1397.1
502,"00:23:17,187","00:23:19,356",Everybody wants to write it down and make it literal.,0,0.0,,,,1397.19,1399.36
503,"00:23:19,439","00:23:21,566","""This is exactly what he said, here's a quote.""",1,7.110000000000127,"#153, ","1401.82, ","1408.93, ",1399.44,1401.57
504,"00:23:22,526","00:23:26,238","""Oh, hate! Let's end the hate! Enh!""",0,0.0,,,,1402.53,1406.24
505,"00:23:26,321","00:23:28,031",[applause],0,0.0,,,,1406.32,1408.03
506,"00:23:28,615","00:23:30,200",And people are way more sensitive now.,0,0.0,,,,1408.62,1410.2
507,"00:23:30,283","00:23:32,702","Because of the Internet, everybody has an opinion",0,0.0,,,,1410.28,1412.7
508,"00:23:32,786","00:23:34,204","and they can all express it,",0,0.0,,,,1412.79,1414.2
509,"00:23:34,371","00:23:36,706",when that's not really necessary for some folk.,0,0.0,,,,1414.37,1416.71
510,"00:23:37,249","00:23:39,584","Some folks, their opinion's not that good.",0,0.0,,,,1417.25,1419.58
511,"00:23:39,835","00:23:42,421",They should... keep it to themselves.,0,0.0,,,,1419.84,1422.42
512,"00:23:43,588","00:23:46,341","But today, anybody can express opinions.",0,0.0,,,,1423.59,1426.34
513,"00:23:47,008","00:23:50,470",I've gotten death threats for shit I don't even remember saying.,0,0.0,,,,1427.01,1430.47
514,"00:23:51,596","00:23:53,807","Like, I did a podcast with Tony Hinchcliffe,",0,0.0,,,,1431.6,1433.81
515,"00:23:53,890","00:23:56,601",and apparently I said I thought pro wrestling was gay.,0,0.0,,,,1433.89,1436.6
516,"00:23:56,685","00:23:58,687",[laughter],1,1.540000000000191,"#154, ","1440.1, ","1441.64, ",1436.68,1438.69
517,"00:23:58,937","00:24:01,731",-I don't even remember saying it. -[laughter],0,0.0,,,,1438.94,1441.73
518,"00:24:01,898","00:24:04,234",But I got off the podcast,1,1.259999999999991,"#155, ","1444.04, ","1445.3, ",1441.9,1444.23
519,"00:24:04,317","00:24:05,777","and I checked my Twitter,",0,0.0,,,,1444.32,1445.78
520,"00:24:05,861","00:24:08,155",and the fucking hurricane,0,0.0,,,,1445.86,1448.15
521,"00:24:08,822","00:24:11,741",of misspelled hate messages that came my way.,1,2.509999999999991,"#156, ","1450.95, ","1453.46, ",1448.82,1451.74
522,"00:24:11,825","00:24:13,702","I was like, ""Aah!""",0,0.0,,,,1451.83,1453.7
523,"00:24:14,244","00:24:15,579",What have I done?,0,0.0,,,,1454.24,1455.58
524,"00:24:15,745","00:24:17,456",[laughter],0,0.0,,,,1455.74,1457.46
525,"00:24:17,873","00:24:19,791",I didn't even mean what I said.,0,0.0,,,,1457.87,1459.79
526,"00:24:19,916","00:24:22,961",It was just a funny thing to say in that moment 'cause he's so into it.,0,0.0,,,,1459.92,1462.96
527,"00:24:23,044","00:24:26,256","I'm like, ""It's gay."" It's funny to say!",1,2.2999999999999545,"#157, ","1464.55, ","1466.85, ",1463.04,1466.26
528,"00:24:26,339","00:24:27,591",[laughter],0,0.0,,,,1466.34,1467.59
529,"00:24:28,008","00:24:31,344","""No, it's not ever funny to say."" Well, you don't hang out with my friends.",1,1.2899999999999636,"#158, ","1471.57, ","1472.86, ",1468.01,1471.34
530,"00:24:32,095","00:24:34,222",So I don't know what the fuck to tell you.,0,0.0,,,,1472.1,1474.22
531,"00:24:34,389","00:24:37,350","""Well, you're a homophobic piece of shit! I wouldn't hang out with your friends!""",1,0.8800000000001091,"#159, ","1475.77, ","1476.65, ",1474.39,1477.35
532,"00:24:37,476","00:24:38,852",That's not true.,0,0.0,,,,1477.48,1478.85
533,"00:24:39,060","00:24:40,812",Here's where you're wrong. I...,0,0.0,,,,1479.06,1480.81
534,"00:24:40,896","00:24:44,691",'Cause people tell you that you shouldn't say something's gay.,1,0.7199999999997999,"#160, ","1481.64, ","1482.36, ",1480.9,1484.69
535,"00:24:45,108","00:24:46,443",But I love gay people.,0,0.0,,,,1485.11,1486.44
536,"00:24:47,194","00:24:50,489",I've no problem with gay people. I'm happy they're a real thing.,1,0.9300000000000637,"#161, ","1488.54, ","1489.47, ",1487.19,1490.49
537,"00:24:51,865","00:24:54,784","I really am. I like it, mix it up. Who gives a shit?",1,3.199999999999818,"#162, ","1492.63, ","1495.83, ",1491.87,1494.78
538,"00:24:54,868","00:24:56,328",[laughter],0,0.0,,,,1494.87,1496.33
539,"00:24:57,370","00:24:59,498","So if you don't like me calling things gay,",0,0.0,,,,1497.37,1499.5
540,"00:25:00,207","00:25:04,544",then what word would you like me to use to describe gay shit?,1,2.8300000000001546,"#163, ","1504.1, ","1506.93, ",1500.21,1504.54
541,"00:25:04,711","00:25:07,255",[laughter and applause],1,2.0,"#164, ","1508.11, ","1510.11, ",1504.71,1507.26
542,"00:25:08,507","00:25:10,217","What are we doing here, man?",1,0.5300000000002001,"#165, ","1510.87, ","1511.4, ",1508.51,1510.22
543,"00:25:11,384","00:25:14,304",There's certain noises we can't make with our face anymore?,1,0.9600000000000364,"#166, ","1514.24, ","1515.2, ",1511.38,1514.3
544,"00:25:14,596","00:25:16,973","You know, I think the same fucking thing, right?",2,2.630000000000109,"#167, #168, ","1515.6, 1520.35, ","1517.34, 1521.24, ",1514.6,1516.97
545,"00:25:17,057","00:25:18,141",[laughter],0,0.0,,,,1517.06,1518.14
546,"00:25:20,852","00:25:23,396",Gay's not negative. It's just gay. Okay?,0,0.0,,,,1520.85,1523.4
547,"00:25:23,480","00:25:25,315",There's certain things... [chuckles],2,3.1499999999998636,"#169, #170, ","1523.58, 1524.98, ","1524.37, 1527.34, ",1523.48,1525.32
548,"00:25:25,398","00:25:27,734",There's certain things that are gay that have nothing to do with men,0,0.0,,,,1525.4,1527.73
549,"00:25:27,817","00:25:29,069",having sex with each other.,1,0.540000000000191,"#171, ","1528.87, ","1529.41, ",1527.82,1529.07
550,"00:25:30,487","00:25:31,655",Like musicals.,2,3.490000000000009,"#172, #173, ","1532.01, 1534.53, ","1533.97, 1536.06, ",1530.49,1531.65
551,"00:25:31,905","00:25:34,824",-[laughter] -Right? No one knows why.,0,0.0,,,,1531.9,1534.82
552,"00:25:35,450","00:25:36,493",They're just gay.,1,1.3200000000001637,"#174, ","1536.34, ","1537.66, ",1535.45,1536.49
553,"00:25:37,619","00:25:39,412","Men wearing pearls, gay as fuck.",0,0.0,,,,1537.62,1539.41
554,"00:25:39,496","00:25:41,498",[laughter],0,0.0,,,,1539.5,1541.5
555,"00:25:42,374","00:25:43,458",It's not a negative.,0,0.0,,,,1542.37,1543.46
556,"00:25:43,875","00:25:46,002",And I don't really hate pro wrestling.,0,0.0,,,,1543.88,1546.0
557,"00:25:46,127","00:25:47,337",I was just talking shit.,0,0.0,,,,1546.13,1547.34
558,"00:25:47,420","00:25:50,632","Like, when I was a kid, I loved Jimmy ""The Superfly"" Snuka,",0,0.0,,,,1547.42,1550.63
559,"00:25:50,924","00:25:54,469","and Bob Backlund, and Hulk Hogan, and I love The Rock.",0,0.0,,,,1550.92,1554.47
560,"00:25:54,594","00:25:57,180",I go to his Twitter page every day for inspiration.,1,3.269999999999982,"#175, ","1556.9, ","1560.17, ",1554.59,1557.18
561,"00:25:57,556","00:26:00,350",And who's not a fan of Ric Flair?,1,8.309999999999945,"#176, ","1560.55, ","1568.86, ",1557.56,1560.35
562,"00:26:00,559","00:26:02,477",[audience] Woo!,0,0.0,,,,1560.56,1562.48
563,"00:26:02,561","00:26:04,854",-We didn't rehearse that! -[laughter],0,0.0,,,,1562.56,1564.85
564,"00:26:04,938","00:26:06,231",You knew what to do!,0,0.0,,,,1564.94,1566.23
565,"00:26:07,107","00:26:11,403",That man has an exuberant noise attached to his name.,1,7.4699999999998,"#177, ","1569.64, ","1577.11, ",1567.11,1571.4
566,"00:26:12,487","00:26:15,073",That's one of the most American things of all time.,0,0.0,,,,1572.49,1575.07
567,"00:26:16,116","00:26:17,158",Right?,0,0.0,,,,1576.12,1577.16
568,"00:26:18,910","00:26:21,746",I was just talking shit. That's all it was.,1,0.6399999999998727,"#178, ","1579.15, ","1579.79, ",1578.91,1581.75
569,"00:26:22,581","00:26:26,793","So Tony goes, ""Listen, if you just watch pro wrestling with me,",1,1.0800000000001546,"#179, ","1586.58, ","1587.66, ",1582.58,1586.79
570,"00:26:26,918","00:26:30,046","you'll love it, and you'll become a fan.""",1,2.2899999999999636,"#180, ","1588.31, ","1590.6, ",1586.92,1590.05
571,"00:26:30,171","00:26:31,631","I'm like, ""All right, dude.",0,0.0,,,,1590.17,1591.63
572,"00:26:32,674","00:26:33,550","Turn it on.""",0,0.0,,,,1592.67,1593.55
573,"00:26:33,675","00:26:35,218",He turns it on!,0,0.0,,,,1593.67,1595.22
574,"00:26:35,343","00:26:39,639","I see a guy with shaved legs, wearing Speedos,",1,0.599999999999909,"#181, ","1597.91, ","1598.51, ",1595.34,1599.64
575,"00:26:39,764","00:26:42,142","with knee-high leather boots on,",1,0.959999999999809,"#182, ","1602.14, ","1603.1, ",1599.76,1602.14
576,"00:26:42,475","00:26:44,936",and he's holding another guy down.,1,1.8299999999999272,"#183, ","1603.51, ","1605.34, ",1602.47,1604.94
577,"00:26:45,812","00:26:46,813",But not really.,1,3.5499999999999545,"#184, ","1606.77, ","1610.32, ",1605.81,1606.81
578,"00:26:46,938","00:26:48,940",[laughter],0,0.0,,,,1606.94,1608.94
579,"00:26:49,899","00:26:51,526","The guy's like, ""I can't even get up.""",1,8.740000000000009,"#185, ","1611.18, ","1619.92, ",1609.9,1611.53
580,"00:26:51,610","00:26:54,821",And the guy he's holding down is wearing a leather mask!,0,0.0,,,,1611.61,1614.82
581,"00:26:54,904","00:26:58,074","-I'm like, ""What the fuck, Tony! -[laughter]",0,0.0,,,,1614.9,1618.07
582,"00:26:58,158","00:27:00,535","Have you watched this with a critical eye?""",1,2.0299999999999727,"#186, ","1620.67, ","1622.7, ",1618.16,1620.54
583,"00:27:00,744","00:27:03,246",[uncontrollable laughter],0,0.0,,,,1620.74,1623.25
584,"00:27:03,622","00:27:05,582",I'm not saying it's gay.,0,0.0,,,,1623.62,1625.58
585,"00:27:05,790","00:27:07,709",But let's just be honest.,0,0.0,,,,1625.79,1627.71
586,"00:27:08,376","00:27:10,462","Everywhere else on the planet,",0,0.0,,,,1628.38,1630.46
587,"00:27:10,754","00:27:12,172",other than that ring...,1,2.5299999999999727,"#187, ","1632.84, ","1635.37, ",1630.75,1632.17
588,"00:27:13,089","00:27:14,382",[laughter],0,0.0,,,,1633.09,1634.38
589,"00:27:15,050","00:27:16,718","Everywhere else on Earth,",1,1.290000000000191,"#188, ","1636.09, ","1637.38, ",1635.05,1636.72
590,"00:27:16,968","00:27:19,179","when a dude shows up shirtless,",0,0.0,,,,1636.97,1639.18
591,"00:27:19,387","00:27:21,723",wearing a leather mask and Speedos...,1,1.3100000000001728,"#189, ","1641.85, ","1643.16, ",1639.39,1641.72
592,"00:27:23,016","00:27:25,018",he's there to suck dicks.,1,9.220000000000027,"#190, ","1645.11, ","1654.33, ",1643.02,1645.02
593,"00:27:25,977","00:27:27,020",Okay?,0,0.0,,,,1645.98,1647.02
594,"00:27:27,437","00:27:30,023",-Period. -[cheers and applause],0,0.0,,,,1647.44,1650.02
595,"00:27:30,148","00:27:31,983",I don't care what you tell the cops.,0,0.0,,,,1650.15,1651.98
596,"00:27:34,027","00:27:36,279",That guy knew what the fuck he was doing.,0,0.0,,,,1654.03,1656.28
597,"00:27:39,658","00:27:42,661","So there's going to be people mad at me for that, but I just want you to know,",1,0.6399999999998727,"#191, ","1662.91, ","1663.55, ",1659.66,1662.66
598,"00:27:43,578","00:27:46,456",for a bunch of things. Here's what's really important.,1,0.9500000000000455,"#192, ","1667.03, ","1667.98, ",1663.58,1666.46
599,"00:27:47,040","00:27:49,959","And I can't believe you've to do this, but in 2018 you've to do this.",0,0.0,,,,1667.04,1669.96
600,"00:27:50,043","00:27:51,795","You've to say a joke and then you go,",0,0.0,,,,1670.04,1671.8
601,"00:27:51,920","00:27:53,922","""Hey, that's not..."" This is what I really feel.",0,0.0,,,,1671.92,1673.92
602,"00:27:54,214","00:27:56,007",This... this is what I really feel.,0,0.0,,,,1674.21,1676.01
603,"00:27:57,050","00:27:59,761",There's nothing wrong... I don't want anybody thinking I'm a bigot.,0,0.0,,,,1677.05,1679.76
604,"00:27:59,928","00:28:01,930","There's nothing wrong with being gay, nothing,",0,0.0,,,,1679.93,1681.93
605,"00:28:02,180","00:28:06,393",and there's nothing wrong with being a fan of pro wrestling.,1,1.3700000000001182,"#193, ","1686.57, ","1687.94, ",1682.18,1686.39
606,"00:28:06,559","00:28:08,561",[laughter],0,0.0,,,,1686.56,1688.56
607,"00:28:09,437","00:28:10,480",But it's the same thing.,1,11.0300000000002,"#194, ","1690.6, ","1701.63, ",1689.44,1690.48
608,"00:28:10,647","00:28:12,649",[laughter and applause],0,0.0,,,,1690.65,1692.65
609,"00:28:12,857","00:28:13,692",To me.,0,0.0,,,,1692.86,1693.69
610,"00:28:14,359","00:28:18,029",I respect both of them. I think both of them are amazing.,0,0.0,,,,1694.36,1698.03
611,"00:28:18,697","00:28:20,198",I'm super happy.,0,0.0,,,,1698.7,1700.2
612,"00:28:21,366","00:28:23,660",I've had some other death threats this year.,0,0.0,,,,1701.37,1703.66
613,"00:28:24,661","00:28:27,330","I, uh... [chuckles] ...put a poster up,",1,1.0199999999999818,"#195, ","1705.13, ","1706.15, ",1704.66,1707.33
614,"00:28:27,497","00:28:30,125","put a picture up on Instagram of some deer meat,",0,0.0,,,,1707.5,1710.12
615,"00:28:30,208","00:28:32,335","and I wrote, ""This is some meat from a deer",0,0.0,,,,1710.21,1712.34
616,"00:28:32,419","00:28:35,672","that liked to kick babies and was about to join ISIS.""",1,3.269999999999982,"#196, ","1715.77, ","1719.04, ",1712.42,1715.67
617,"00:28:35,797","00:28:37,799",[laughter],0,0.0,,,,1715.8,1717.8
618,"00:28:39,259","00:28:40,969",I was feeling real good about that post.,0,0.0,,,,1719.26,1720.97
619,"00:28:42,011","00:28:46,057",Then I got cocky and I wrote hashtag #vegan and that's where I fucked up.,1,3.3099999999999454,"#197, ","1725.78, ","1729.09, ",1722.01,1726.06
620,"00:28:46,141","00:28:47,350",[laughter],0,0.0,,,,1726.14,1727.35
621,"00:28:47,434","00:28:50,186",Ooh! That wasn't worth it.,0,0.0,,,,1727.43,1730.19
622,"00:28:51,104","00:28:52,480",That didn't feel good.,0,0.0,,,,1731.1,1732.48
623,"00:28:53,440","00:28:55,775","Oh! The hate, the anger!",1,1.1399999999998727,"#198, ","1735.41, ","1736.55, ",1733.44,1735.78
624,"00:28:55,942","00:28:58,069",Never in my life,0,0.0,,,,1735.94,1738.07
625,"00:28:58,236","00:29:00,447","have I encountered such a ruthless,",0,0.0,,,,1738.24,1740.45
626,"00:29:00,613","00:29:04,117","vicious group of kind, compassionate people...",2,4.639999999999873,"#199, #200, ","1742.63, 1746.78, ","1745.83, 1748.22, ",1740.61,1744.12
627,"00:29:04,200","00:29:06,202",[laughter],0,0.0,,,,1744.2,1746.2
628,"00:29:06,995","00:29:10,457",as I have in that fucking hashtag #vegan group.,0,0.0,,,,1746.99,1750.46
629,"00:29:10,623","00:29:12,625",[faint laughter],0,0.0,,,,1750.62,1752.62
630,"00:29:13,418","00:29:15,712","These vegans that are vegans for good reasons, folks,",0,0.0,,,,1753.42,1755.71
631,"00:29:15,795","00:29:17,046",but the problem with vegans,0,0.0,,,,1755.8,1757.05
632,"00:29:17,130","00:29:20,049",is the problem with every single group of human beings.,0,0.0,,,,1757.13,1760.05
633,"00:29:20,258","00:29:23,845","If you get a group of 100 people, just pick a random 100 people,",0,0.0,,,,1760.26,1763.85
634,"00:29:23,928","00:29:26,931",what are the odds that one of them is a fucking idiot?,1,3.2000000000000455,"#201, ","1767.83, ","1771.03, ",1763.93,1766.93
635,"00:29:27,974","00:29:29,350",It's 100%.,0,0.0,,,,1767.97,1769.35
636,"00:29:29,726","00:29:33,313",We nerf all the sharp edges in this world and we let dummies survive.,0,0.0,,,,1769.73,1773.31
637,"00:29:33,396","00:29:35,398",There's no wolves running through our streets.,0,0.0,,,,1773.4,1775.4
638,"00:29:35,482","00:29:38,777",It's 100% that one out of 100 is a fucking idiot.,0,0.0,,,,1775.48,1778.78
639,"00:29:40,278","00:29:42,822","Some of those are vegans, and this is how it works:",1,1.4400000000000546,"#202, ","1782.57, ","1784.01, ",1780.28,1782.82
640,"00:29:42,947","00:29:46,868","if you got a group and you don't have to take a test to get in there,",1,0.5099999999999909,"#203, ","1786.36, ","1786.87, ",1782.95,1786.87
641,"00:29:47,118","00:29:49,204",some of them are in there for the right reasons.,0,0.0,,,,1787.12,1789.2
642,"00:29:49,287","00:29:51,748",Most vegans are vegans 'cause they're kind people.,0,0.0,,,,1789.29,1791.75
643,"00:29:51,831","00:29:54,250",They don't want anything to die so they can live.,0,0.0,,,,1791.83,1794.25
644,"00:29:54,375","00:29:57,337","And those people are heroes, 'cause they're always tired,",0,0.0,,,,1794.38,1797.34
645,"00:29:57,504","00:30:00,590","they're cranky, their health's all fucked up.",2,1.5600000000001728,"#204, #205, ","1798.54, 1799.61, ","1799.23, 1800.48, ",1797.5,1800.59
646,"00:30:00,840","00:30:03,301",They're doing it for all the right reasons.,0,0.0,,,,1800.84,1803.3
647,"00:30:05,929","00:30:09,140",But then there's vegans who are really only vegans,0,0.0,,,,1805.93,1809.14
648,"00:30:09,224","00:30:11,351",'cause Scientology didn't find them first.,1,5.6400000000001,"#206, ","1811.3, ","1816.94, ",1809.22,1811.35
649,"00:30:11,434","00:30:13,520",-[laughter and applause] -Okay?,0,0.0,,,,1811.43,1813.52
650,"00:30:13,853","00:30:15,480",You know.,0,0.0,,,,1813.85,1815.48
651,"00:30:16,022","00:30:17,690",Everybody knows certain vegans,0,0.0,,,,1816.02,1817.69
652,"00:30:17,774","00:30:21,152","that would have joined the Taliban if they took the wrong flight, all right?",1,0.8900000000001,"#207, ","1821.02, ","1821.91, ",1817.77,1821.15
653,"00:30:21,236","00:30:23,279",They're fucking dipshits.,0,0.0,,,,1821.24,1823.28
654,"00:30:24,948","00:30:27,158","Those guys always have ""vegan"" in their name.",0,0.0,,,,1824.95,1827.16
655,"00:30:27,784","00:30:29,202","It's always like ""vegan warrior.""",1,0.9200000000000728,"#208, ","1829.48, ","1830.4, ",1827.78,1829.2
656,"00:30:30,036","00:30:32,205",They just start eating plants and start talking shit.,0,0.0,,,,1830.04,1832.2
657,"00:30:32,288","00:30:33,331",They joined a gang.,1,0.6600000000000819,"#209, ","1833.47, ","1834.13, ",1832.29,1833.33
658,"00:30:33,915","00:30:35,291",It's a plant-based gang.,0,0.0,,,,1833.91,1835.29
659,"00:30:35,792","00:30:37,794",[hysterical laughter],1,0.9200000000000728,"#210, ","1837.87, ","1838.79, ",1835.79,1837.79
660,"00:30:39,462","00:30:41,214",I don't argue with these people but I do,0,0.0,,,,1839.46,1841.21
661,"00:30:41,297","00:30:43,007",when they say something totally crazy to me.,0,0.0,,,,1841.3,1843.01
662,"00:30:43,091","00:30:44,551","I will check their profile,",0,0.0,,,,1843.09,1844.55
663,"00:30:45,301","00:30:46,678",see what they're interested in.,0,0.0,,,,1845.3,1846.68
664,"00:30:46,803","00:30:49,264",And this one lady said something really fucked up.,0,0.0,,,,1846.8,1849.26
665,"00:30:49,389","00:30:50,890","She wrote me, she goes,",0,0.0,,,,1849.39,1850.89
666,"00:30:50,974","00:30:53,643","""I hope animals eat your children in front of you.",0,0.0,,,,1850.97,1853.64
667,"00:30:53,726","00:30:55,812",I hope everyone you know gets cancer.,0,0.0,,,,1853.73,1855.81
668,"00:30:55,937","00:30:57,647","I hope you die in your mother's arms.""",0,0.0,,,,1855.94,1857.65
669,"00:30:57,730","00:30:58,940","And I'm like, ""Well.",1,2.160000000000082,"#211, ","1858.56, ","1860.72, ",1857.73,1858.94
670,"00:30:59,065","00:31:01,067",[laughter],0,0.0,,,,1859.07,1861.07
671,"00:31:02,026","00:31:03,653","What's this healthy lady up to?""",2,5.279999999999973,"#212, #213, ","1863.84, 1865.95, ","1865.36, 1869.71, ",1862.03,1863.65
672,"00:31:03,778","00:31:05,780",[laughter],0,0.0,,,,1863.78,1865.78
673,"00:31:06,990","00:31:08,992",[laughs] So I go...,0,0.0,,,,1866.99,1868.99
674,"00:31:09,450","00:31:11,744",I go to her fucking page.,0,0.0,,,,1869.45,1871.74
675,"00:31:12,203","00:31:13,830","She has a bunch of hashtags, right?",0,0.0,,,,1872.2,1873.83
676,"00:31:13,913","00:31:17,000","Normal ones like hashtag #vegan, hashtag #crueltyfree,",1,1.2199999999998,"#214, ","1875.14, ","1876.36, ",1873.91,1877.0
677,"00:31:17,125","00:31:18,877",and then I seen one that I've never seen before.,0,0.0,,,,1877.12,1878.88
678,"00:31:19,794","00:31:22,922",It says hashtag #vegancat.,0,0.0,,,,1879.79,1882.92
679,"00:31:23,214","00:31:25,216",-[faint laughter] -[Joe sighs],0,0.0,,,,1883.21,1885.22
680,"00:31:26,175","00:31:27,635",I check my watch.,1,0.9300000000000637,"#215, ","1886.33, ","1887.26, ",1886.17,1887.63
681,"00:31:27,760","00:31:30,305","It's 1:00 in the morning, I'm like, ""Fuck, do I click this?""",2,3.310000000000173,"#216, #217, ","1889.71, 1893.84, ","1892.44, 1894.42, ",1887.76,1890.31
682,"00:31:30,388","00:31:32,390",[laughter],0,0.0,,,,1890.39,1892.39
683,"00:31:33,975","00:31:37,103","I'm like, ""I should just go to bed, right? I should just go to sleep.",1,0.8299999999999272,"#218, ","1897.74, ","1898.57, ",1893.97,1897.1
684,"00:31:38,229","00:31:39,647",I shouldn't do this.,0,0.0,,,,1898.23,1899.65
685,"00:31:40,148","00:31:42,483","I should have some herbal tea and read a book.""",0,0.0,,,,1900.15,1902.48
686,"00:31:44,611","00:31:48,990","And there's the other part of your brain like, ""Shut up, pussy. Click it. Come on!",1,1.6300000000001091,"#219, ","1907.07, ","1908.7, ",1904.61,1908.99
687,"00:31:49,240","00:31:50,867","Come on!"" I always listen to that part.",0,0.0,,,,1909.24,1910.87
688,"00:31:51,701","00:31:53,870","That's the secret to my success, I always listen... [chuckles]",1,2.229999999999791,"#220, ","1913.88, ","1916.11, ",1911.7,1913.87
689,"00:31:54,704","00:31:56,039","""Come on, pussy! Come on!""",1,1.4100000000000819,"#221, ","1916.83, ","1918.24, ",1914.7,1916.04
690,"00:31:57,540","00:31:58,374",I click it.,0,0.0,,,,1917.54,1918.37
691,"00:31:58,750","00:32:00,001",I'm hoping... This is what I'm hoping.,0,0.0,,,,1918.75,1920.0
692,"00:32:00,084","00:32:02,086",I'm hoping hashtag #vegancat...,0,0.0,,,,1920.08,1922.09
693,"00:32:03,171","00:32:05,632","I'm hoping what that is is, like, a support group.",1,0.6700000000000728,"#222, ","1926.26, ","1926.93, ",1923.17,1925.63
694,"00:32:05,798","00:32:07,800",[laughter],0,0.0,,,,1925.8,1927.8
695,"00:32:08,051","00:32:08,885",Right?,0,0.0,,,,1928.05,1928.88
696,"00:32:09,385","00:32:12,722","Like, we all have friends that are vegans that also have cats.",0,0.0,,,,1929.38,1932.72
697,"00:32:13,848","00:32:17,018","You go over to their house and you're like, ""So why are you vegan again?""",0,0.0,,,,1933.85,1937.02
698,"00:32:17,101","00:32:19,604","""Well, I just don't think it's our right to decide",0,0.0,,,,1937.1,1939.6
699,"00:32:19,687","00:32:22,190","that an animal should live or die.""",0,0.0,,,,1939.69,1942.19
700,"00:32:22,690","00:32:25,193",And then they open up a fat can of murder,0,0.0,,,,1942.69,1945.19
701,"00:32:25,276","00:32:28,363",and give it to that little fucking psychopath that they live with.,1,5.380000000000109,"#223, ","1945.57, ","1950.95, ",1945.28,1948.36
702,"00:32:28,529","00:32:30,031","And you're like, ""Hey. [chuckles]",0,0.0,,,,1948.53,1950.03
703,"00:32:30,156","00:32:32,617","Hey, man. What's in that fucking can?",1,1.8099999999999454,"#224, ","1952.64, ","1954.45, ",1950.16,1952.62
704,"00:32:33,701","00:32:34,953","What are you doing?""",0,0.0,,,,1953.7,1954.95
705,"00:32:35,370","00:32:38,331","""Well, he's a carnivore but I'm an herbivore.""",0,0.0,,,,1955.37,1958.33
706,"00:32:39,207","00:32:41,209","If you are a vegan with a pet cat,",0,0.0,,,,1959.21,1961.21
707,"00:32:41,292","00:32:43,586",that's like being a doctor with a pet vampire.,1,1.540000000000191,"#225, ","1963.87, ","1965.41, ",1961.29,1963.59
708,"00:32:43,670","00:32:46,422","-[laughter] -Pick a team, fuck face.",0,0.0,,,,1963.67,1966.42
709,"00:32:46,547","00:32:47,799",What are you doing?,1,2.2000000000000455,"#226, ","1967.93, ","1970.13, ",1966.55,1967.8
710,"00:32:48,299","00:32:50,093",You live with a murderer! Okay?,0,0.0,,,,1968.3,1970.09
711,"00:32:50,176","00:32:53,304","If you love animals, just shoot that cat right in the fucking head.",1,4.839999999999918,"#227, ","1970.96, ","1975.8, ",1970.18,1973.3
712,"00:32:54,472","00:32:56,557",That thing eats 200 animals a year.,1,1.259999999999991,"#228, ","1978.61, ","1979.87, ",1974.47,1976.56
713,"00:32:56,641","00:32:58,518",[laughter],0,0.0,,,,1976.64,1978.52
714,"00:32:59,102","00:33:01,020",That is what I was hoping.,0,0.0,,,,1979.1,1981.02
715,"00:33:01,604","00:33:04,232",That's what I was hoping hashtag #vegancat meant.,0,0.0,,,,1981.6,1984.23
716,"00:33:04,357","00:33:06,109",Oh! But no.,0,0.0,,,,1984.36,1986.11
717,"00:33:06,818","00:33:07,652",No.,0,0.0,,,,1986.82,1987.65
718,"00:33:08,444","00:33:11,489",#vegancat is a whole fucking community of people,1,0.849999999999909,"#229, ","1988.46, ","1989.31, ",1988.44,1991.49
719,"00:33:11,572","00:33:14,534",who think it's a good idea to feed your cat salad.,2,7.259999999999991,"#230, #231, ","1992.57, 1998.74, ","1996.35, 2002.22, ",1991.57,1994.53
720,"00:33:14,867","00:33:16,869",[laughter],0,0.0,,,,1994.87,1996.87
721,"00:33:19,122","00:33:20,081","Now,",0,0.0,,,,1999.12,2000.08
722,"00:33:20,373","00:33:22,083","before I go any further,",0,0.0,,,,2000.37,2002.08
723,"00:33:22,333","00:33:24,961","it's very important that I be completely truthful to you,",0,0.0,,,,2002.33,2004.96
