,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
434,"00:28:12,485","00:28:14,237","'cause apparently, it's a very common thing",0,0.0,,,,1692.48,1694.24
435,"00:28:14,321","00:28:16,448",when people's licenses are suspended...,1,5.8400000000001455,"#234, ","1695.1, ","1700.94, ",1694.32,1696.45
436,"00:28:20,911","00:28:23,038",is they'll hang themselves.,1,2.589999999999918,"#235, ","1702.14, ","1704.73, ",1700.91,1703.04
437,"00:28:24,039","00:28:27,500",I don't like to joke about it. It's called suspension post-suspension.,1,5.400000000000091,"#236, ","1707.55, ","1712.95, ",1704.04,1707.5
438,"00:28:27,584","00:28:28,585",It is...,0,0.0,,,,1707.58,1708.59
439,"00:28:32,756","00:28:35,675","all-too-common, under-reported. And then--",1,1.75,"#237, ","1714.92, ","1716.67, ",1712.76,1715.67
440,"00:28:37,260","00:28:38,845",And then he took a mug shot of me.,0,0.0,,,,1717.26,1718.85
441,"00:28:38,929","00:28:40,972",He knew I'd performed at a comedy club that night.,0,0.0,,,,1718.93,1720.97
442,"00:28:41,056","00:28:43,850","So, he took an extra one, and he put it in his pocket.",1,0.8700000000001182,"#238, ","1721.55, ","1722.42, ",1721.06,1723.85
443,"00:28:43,934","00:28:45,894","He goes, ""This is in case you ever get famous.""",2,3.259999999999991,"#239, #240, ","1725.28, 1727.15, ","1726.26, 1729.43, ",1723.93,1725.89
444,"00:28:49,189","00:28:50,857","Which I thought was nice, you know?",1,3.1399999999998727,"#241, ","1729.98, ","1733.12, ",1729.19,1730.86
445,"00:28:53,109","00:28:55,612","I was like, ""At least he's rooting for me.""",1,3.3299999999999272,"#242, ","1735.23, ","1738.56, ",1733.11,1735.61
446,"00:28:58,573","00:29:00,659","Sure, he's arresting me now.",0,0.0,,,,1738.57,1740.66
447,"00:29:01,326","00:29:05,413","But long-term, this guy sees it.",2,5.149999999999864,"#243, #244, ","1742.66, 1744.77, ","1743.71, 1748.87, ",1741.33,1745.41
448,"00:29:08,500","00:29:11,044",Which is more than I can say for my mom.,1,3.1399999999998727,"#245, ","1750.88, ","1754.02, ",1748.5,1751.04
449,"00:29:11,127","00:29:12,337",And so--,0,0.0,,,,1751.13,1752.34
450,"00:29:14,089","00:29:16,549","So, I had this one joke about being a coat check person.",0,0.0,,,,1754.09,1756.55
451,"00:29:16,633","00:29:20,095","But increasingly, I'm getting so anxious about hosting this event.",1,0.8200000000001637,"#246, ","1758.84, ","1759.66, ",1756.63,1760.1
452,"00:29:20,178","00:29:21,972","And so I called Jimmy Kimmel,",0,0.0,,,,1760.18,1761.97
453,"00:29:22,055","00:29:25,016","'cause I thought that if I had a video like that,",1,0.8599999999999,"#247, ","1763.94, ","1764.8, ",1762.06,1765.02
454,"00:29:25,100","00:29:27,894","it might give me some credibility with the audience,",0,0.0,,,,1765.1,1767.89
455,"00:29:27,978","00:29:32,274",where it felt like every relevant topic would be a minefield.,0,0.0,,,,1767.98,1772.27
456,"00:29:32,357","00:29:35,235","Which is always, by the way, somewhat the case in comedy",0,0.0,,,,1772.36,1775.23
457,"00:29:35,318","00:29:38,154",when you perform for a specific group of people.,0,0.0,,,,1775.32,1778.15
458,"00:29:38,238","00:29:41,658","Like, I remember the most extreme example I've had.",0,0.0,,,,1778.24,1781.66
459,"00:29:41,741","00:29:45,453","I was performing at a Christian college, and, uh...",2,1.8399999999996908,"#248, #249, ","1781.89, 1785.46, ","1783.12, 1786.07, ",1781.74,1785.45
460,"00:29:46,288","00:29:49,207","It was a weird show. It was in a giant gymnasium,",0,0.0,,,,1786.29,1789.21
461,"00:29:49,291","00:29:51,835",and there was a 30-foot crucifix on the wall.,1,2.339999999999918,"#250, ","1790.66, ","1793.0, ",1789.29,1791.84
462,"00:29:52,544","00:29:55,714","And I thought that was funny, because I was thinking,",1,1.3099999999999454,"#251, ","1794.96, ","1796.27, ",1792.54,1795.71
463,"00:29:56,256","00:29:59,217","like, if Jesus were there, what would he say?",1,1.4300000000000637,"#252, ","1799.06, ","1800.49, ",1796.26,1799.22
464,"00:29:59,301","00:30:02,429","Like, ""Use the elliptical!"" You know, because--",1,5.809999999999945,"#253, ","1802.23, ","1808.04, ",1799.3,1802.43
465,"00:30:08,143","00:30:10,395",Because I think about Jesus a lot.,0,0.0,,,,1808.14,1810.39
466,"00:30:10,478","00:30:12,355","I went to Catholic school for nine years,",0,0.0,,,,1810.48,1812.36
467,"00:30:12,439","00:30:14,941","and they teach it to you when you're so young, you're seven.",1,0.7400000000000091,"#254, ","1814.52, ","1815.26, ",1812.44,1814.94
468,"00:30:15,025","00:30:17,235","They're like, ""There's this guy Jesus, and he loves you.",0,0.0,,,,1815.03,1817.23
469,"00:30:17,319","00:30:18,653","And you love him, too, right?""",0,0.0,,,,1817.32,1818.65
470,"00:30:18,737","00:30:20,337","You're like, ""Wait. Do I know this guy?""",1,1.8800000000001091,"#255, ","1820.29, ","1822.17, ",1818.74,1820.34
471,"00:30:20,363","00:30:22,991","And they're like, ""Oh, yeah, there's this guy Jesus,",0,0.0,,,,1820.36,1822.99
472,"00:30:23,074","00:30:24,909",who everybody loves 'cause he loves everybody.,0,0.0,,,,1823.07,1824.91
473,"00:30:24,993","00:30:27,912","And a long time ago, he died, and it's not totally your fault.",1,0.5299999999999727,"#256, ","1826.15, ","1826.68, ",1824.99,1827.91
474,"00:30:27,996","00:30:29,247",So...,1,3.3899999999998727,"#257, ","1828.64, ","1832.03, ",1828.0,1829.25
475,"00:30:31,791","00:30:33,460",don't be scared or sad,1,1.2899999999999636,"#258, ","1832.58, ","1833.87, ",1831.79,1833.46
476,"00:30:33,543","00:30:36,338","'cause he's in heaven now with his dad, who is also God.",0,0.0,,,,1833.54,1836.34
477,"00:30:36,421","00:30:38,190",There's this other thing called The Holy Spirit,0,0.0,,,,1836.42,1838.19
478,"00:30:38,214","00:30:39,716",that no one really understands.,1,1.1700000000000728,"#259, ","1838.79, ","1839.96, ",1838.21,1839.72
479,"00:30:39,799","00:30:42,135",All three of these things are a cluster...,1,2.009999999999991,"#260, ","1841.7, ","1843.71, ",1839.8,1842.13
480,"00:30:43,845","00:30:46,431","that are staring at you all the time.""",1,1.6499999999998636,"#261, ","1845.68, ","1847.33, ",1843.85,1846.43
481,"00:30:47,349","00:30:48,389","If you have any questions,",0,0.0,,,,1847.35,1848.39
482,"00:30:48,433","00:30:50,727",just pop into that strange broom closet in the corner,1,0.9700000000000273,"#262, ","1850.51, ","1851.48, ",1848.43,1850.73
483,"00:30:50,810","00:30:54,064","with Father Steven, who no one's done a background check on.",1,3.230000000000018,"#263, ","1853.16, ","1856.39, ",1850.81,1854.06
484,"00:30:56,024","00:30:58,193","Don't forget to mention if you've been masturbating,",0,0.0,,,,1856.02,1858.19
485,"00:30:58,276","00:31:00,195",'cause he's fascinated by that.,1,2.589999999999918,"#264, ","1858.89, ","1861.48, ",1858.28,1860.19
486,"00:31:01,738","00:31:05,241","And angry, but mostly fascinated, and--",1,2.3099999999999454,"#265, ","1863.95, ","1866.26, ",1861.74,1865.24
487,"00:31:06,368","00:31:09,829","Starts innocently enough, as innocently as man-boy love can start.",1,1.3099999999999454,"#266, ","1869.54, ","1870.85, ",1866.37,1869.83
488,"00:31:09,913","00:31:13,166","You sort of accept there's this guy Jesus, and he loves you,",0,0.0,,,,1869.91,1873.17
489,"00:31:13,249","00:31:16,044","but he's dead and he's bleeding, but he's in great shape, and--",1,5.880000000000109,"#267, ","1875.6, ","1881.48, ",1873.25,1876.04
490,"00:31:21,508","00:31:24,552",And I actually really enjoyed church when I was a kid.,1,0.5299999999999727,"#268, ","1884.48, ","1885.01, ",1881.51,1884.55
491,"00:31:25,512","00:31:28,515",My favorite part was the hymns. We'd sing this one that goes:,1,0.6800000000000637,"#269, ","1887.95, ","1888.63, ",1885.51,1888.52
492,"00:31:28,598","00:31:31,142",<i>♪ Christ has died ♪</i>,0,0.0,,,,1888.6,1891.14
493,"00:31:31,226","00:31:33,436",<i>♪ Christ is risen ♪</i>,1,0.599999999999909,"#270, ","1892.74, ","1893.34, ",1891.23,1893.44
494,"00:31:33,520","00:31:36,981",<i>♪ Christ will come again ♪</i>,1,10.430000000000064,"#271, ","1896.09, ","1906.52, ",1893.52,1896.98
495,"00:31:38,942","00:31:39,984","Thank you, guys.",0,0.0,,,,1898.94,1899.98
496,"00:31:42,195","00:31:44,697",You know that one? It's a hit.,0,0.0,,,,1902.19,1904.7
497,"00:31:46,324","00:31:49,577","It's been number one on the charts for 47,000 weeks in a row.",1,4.9500000000000455,"#272, ","1907.51, ","1912.46, ",1906.32,1909.58
498,"00:31:52,414","00:31:55,083","Pretty sure it's gone myrrh, at this point.",1,7.2999999999999545,"#273, ","1913.92, ","1921.22, ",1912.41,1915.08
499,"00:31:56,960","00:31:58,420","Yeah, that's right.",0,0.0,,,,1916.96,1918.42
500,"00:32:01,089","00:32:03,258",That's a rare myrrh joke.,1,3.2100000000000364,"#274, ","1922.71, ","1925.92, ",1921.09,1923.26
501,"00:32:05,093","00:32:08,054",That joke is comedy myrrh. And--,1,4.360000000000127,"#275, ","1927.36, ","1931.72, ",1925.09,1928.05
502,"00:32:10,140","00:32:12,559","No, I love that song.",0,0.0,,,,1930.14,1932.56
503,"00:32:12,642","00:32:15,270","Lyrically, very concise.",1,3.709999999999809,"#276, ","1934.91, ","1938.62, ",1932.64,1935.27
504,"00:32:18,273","00:32:22,402","You got Christ. He's the protagonist, and then he died, which is sad.",1,1.5599999999999454,"#277, ","1940.52, ","1942.08, ",1938.27,1942.4
505,"00:32:22,485","00:32:24,529","Then he's risen, which is unexpected.",1,1.1799999999998363,"#278, ","1944.4, ","1945.58, ",1942.48,1944.53
506,"00:32:24,612","00:32:27,115","And then he'll come again, which--",0,0.0,,,,1944.61,1947.12
507,"00:32:27,699","00:32:29,033","I don't know, I'm--",1,2.8299999999999272,"#279, ","1948.25, ","1951.08, ",1947.7,1949.03
508,"00:32:30,994","00:32:35,039","I'm not sure I'm rooting for that part. I feel like, you know, thanks for coming.",1,5.160000000000082,"#280, ","1954.48, ","1959.64, ",1950.99,1955.04
509,"00:32:39,752","00:32:41,880","Appreciate the books, but--",1,5.230000000000018,"#281, ","1961.25, ","1966.48, ",1959.75,1961.88
510,"00:32:46,426","00:32:50,763","Do we really want him to come again? If he comes again, he's gonna be so mad.",1,6.329999999999927,"#282, ","1970.22, ","1976.55, ",1966.43,1970.76
511,"00:32:55,727","00:32:57,746","[imitating Woody Allen] He's gonna be like, ""I don't understand.",0,0.0,,,,1975.73,1977.75
512,"00:32:57,770","00:33:01,691","How come these people are so rich and these people are so poor?""",1,16.84999999999991,"#283, ","1978.4, ","1995.25, ",1977.77,1981.69
513,"00:33:01,774","00:33:04,527","'Cause he's Jewish, right? He'd have a Jewish affect.",0,0.0,,,,1981.77,1984.53
514,"00:33:06,988","00:33:09,657","""How come these people have thousands of loaves,",0,0.0,,,,1986.99,1989.66
515,"00:33:09,741","00:33:11,326","and these people have half a loaf?""",0,0.0,,,,1989.74,1991.33
516,"00:33:11,409","00:33:14,746",'Cause he's a socialist. He's a Jewish socialist.,0,0.0,,,,1991.41,1994.75
517,"00:33:15,330","00:33:20,502","He's the least popular modern demographic, especially with Christians.",2,3.4699999999998,"#284, #285, ","1997.69, 2000.41, ","1999.33, 2002.24, ",1995.33,2000.5
518,"00:33:21,878","00:33:24,464","He's the original Bernie Sanders. You know that, right?",1,14.269999999999982,"#286, ","2002.96, ","2017.23, ",2001.88,2004.46
519,"00:33:24,547","00:33:25,673","I mean, Jesus--",0,0.0,,,,2004.55,2005.67
520,"00:33:28,134","00:33:30,428",Jesus would never win in the general.,0,0.0,,,,2008.13,2010.43
521,"00:33:31,054","00:33:32,055",But--,0,0.0,,,,2011.05,2012.06
522,"00:33:37,560","00:33:40,897","So, my brother Joe, who's here with me tonight, he would--",0,0.0,,,,2017.56,2020.9
523,"00:33:41,523","00:33:43,733",He really taught me what jokes were when I was a kid.,0,0.0,,,,2021.52,2023.73
524,"00:33:43,816","00:33:46,694",He used to sing parodies of these hymns,1,0.8800000000001091,"#287, ","2026.26, ","2027.14, ",2023.82,2026.69
525,"00:33:47,362","00:33:50,240",while we sang the actual hymns.,1,2.8799999999998818,"#288, ","2028.43, ","2031.31, ",2027.36,2030.24
526,"00:33:51,449","00:33:54,911","He was like the ""Weird Al"" Yankovic of church.",1,4.829999999999927,"#289, ","2033.02, ","2037.85, ",2031.45,2034.91
527,"00:33:57,497","00:33:58,540",He'd go...,0,0.0,,,,2037.5,2038.54
528,"00:33:58,623","00:34:02,794",<i>♪ Christ has lied</i> <i>Christ was imprisoned ♪</i>,1,1.2200000000000273,"#290, ","2041.68, ","2042.9, ",2038.62,2042.79
529,"00:34:02,877","00:34:05,713",<i>♪ Christ will come at ten ♪</i>,1,3.709999999999809,"#291, ","2045.01, ","2048.72, ",2042.88,2045.71
530,"00:34:08,716","00:34:14,597","By far, my favorite line-- this idea that Christ will be arriving",2,6.039999999999509,"#292, #293, ","2050.61, 2054.03, ","2052.62, 2058.06, ",2048.72,2054.6
531,"00:34:15,557","00:34:17,600",at a very specific time.,0,0.0,,,,2055.56,2057.6
532,"00:34:17,684","00:34:21,479",Because Christ is an on-time person. That's one thing you should know.,1,9.099999999999909,"#294, ","2059.05, ","2068.15, ",2057.68,2061.48
533,"00:34:23,147","00:34:24,899",He's a punctual savior.,0,0.0,,,,2063.15,2064.9
534,"00:34:28,319","00:34:30,905","So, I'm talking about all this on stage",0,0.0,,,,2068.32,2070.91
535,"00:34:30,989","00:34:34,284","in this Christian college gymnasium, and...",2,1.819999999999709,"#295, #296, ","2071.59, 2073.57, ","2072.38, 2074.6, ",2070.99,2074.28
536,"00:34:35,159","00:34:37,161","it's not connecting, you know?",1,10.86999999999989,"#297, ","2075.29, ","2086.16, ",2075.16,2077.16
537,"00:34:46,629","00:34:49,591",And it was really sort of awkward backstage after the show,1,1.0599999999999454,"#298, ","2088.11, ","2089.17, ",2086.63,2089.59
538,"00:34:49,674","00:34:53,511","between me and this guy who booked me. He was just like, ""Why?",1,2.5,"#299, ","2092.89, ","2095.39, ",2089.67,2093.51
539,"00:34:57,640","00:35:02,020",Why would you talk about Jesus,2,3.330000000000382,"#300, #301, ","2098.5, 2101.18, ","2100.03, 2102.98, ",2097.64,2102.02
540,"00:35:02,729","00:35:05,481","for ten minutes on stage?""",1,1.5399999999999636,"#302, ","2104.69, ","2106.23, ",2102.73,2105.48
541,"00:35:05,565","00:35:07,150","And I didn't have the best answer,",0,0.0,,,,2105.57,2107.15
542,"00:35:07,233","00:35:09,652",but I feel like it's good enough to share with you guys.,1,0.5500000000001819,"#303, ","2109.64, ","2110.19, ",2107.23,2109.65
543,"00:35:10,236","00:35:12,155","I said, ""Jesus died...",0,0.0,,,,2110.24,2112.16
544,"00:35:13,865","00:35:16,075","so I could tell those jokes.""",1,11.099999999999909,"#304, ","2114.67, ","2125.77, ",2113.86,2116.07
545,"00:35:25,835","00:35:28,046","In fairness to the Christian college organizer,",0,0.0,,,,2125.84,2128.05
546,"00:35:28,129","00:35:30,214","I'm a pretty safe bet as far as comedians go,",1,1.0299999999997453,"#305, ","2129.36, ","2130.39, ",2128.13,2130.21
547,"00:35:30,298","00:35:35,762","I don't curse gratuitously on stage, which has a lot to do with my mom.",0,0.0,,,,2130.3,2135.76
548,"00:35:36,721","00:35:39,724","No, really. When I moved to New York, she was upset, and I'd go, ""Why?""",0,0.0,,,,2136.72,2139.72
549,"00:35:39,807","00:35:44,479","She said, ""I don't want you to become one of those dirty comedians.""",0,0.0,,,,2139.81,2144.48
550,"00:35:45,480","00:35:46,648","And I said, ""Okay.""",0,0.0,,,,2145.48,2146.65
551,"00:35:46,731","00:35:50,485","And she said, ""You don't have to use those words to be funny.",0,0.0,,,,2146.73,2150.49
552,"00:35:50,568","00:35:54,030","For example, Oprah's very funny.""",1,8.36999999999989,"#306, ","2153.5, ","2161.87, ",2150.57,2154.03
553,"00:36:01,621","00:36:03,539","And I said, ""Maybe to Gayle.",1,3.8200000000001637,"#307, ","2162.72, ","2166.54, ",2161.62,2163.54
554,"00:36:06,668","00:36:09,212","Or even Stedman, when they let him in on it.",0,0.0,,,,2166.67,2169.21
555,"00:36:09,295","00:36:10,880",But I don't know--,1,3.4200000000000728,"#308, ","2169.47, ","2172.89, ",2169.3,2170.88
556,"00:36:12,924","00:36:14,967","I don't know if you understand my goals, Mom.",0,0.0,,,,2172.92,2174.97
557,"00:36:15,051","00:36:17,053","I'm not trying to be the queen of daytime.""",1,4.5300000000002,"#309, ","2176.62, ","2181.15, ",2175.05,2177.05
558,"00:36:21,474","00:36:22,785","Because my mom and I are so close,",1,0.900000000000091,"#310, ","2181.98, ","2182.88, ",2181.47,2182.78
559,"00:36:22,809","00:36:26,229",I really tried not to curse a lot over the years on stage.,1,0.8900000000003274,"#311, ","2185.74, ","2186.63, ",2182.81,2186.23
560,"00:36:26,312","00:36:28,564","At this point, I've released four comedy albums,",0,0.0,,,,2186.31,2188.56
561,"00:36:28,648","00:36:31,067",and none of them have the explicit lyrics label on them.,0,0.0,,,,2188.65,2191.07
562,"00:36:31,150","00:36:33,111","But sometimes, I feel conflicted about that",0,0.0,,,,2191.15,2193.11
563,"00:36:33,194","00:36:36,322",'cause a lot of comedians I admire most did curse on stage.,0,0.0,,,,2193.19,2196.32
564,"00:36:36,406","00:36:38,116","Lenny Bruce, Richard Pryor.",0,0.0,,,,2196.41,2198.12
565,"00:36:38,199","00:36:42,245",And some of them who famously don't curse are secretly criminals.,1,10.009999999999764,"#312, ","2201.69, ","2211.7, ",2198.2,2202.24
566,"00:36:51,379","00:36:55,216","This is fun for me, just watching 50 people mouth, ""Bill Cosby.""",1,7.829999999999927,"#313, ","2214.53, ","2222.36, ",2211.38,2215.22
567,"00:37:02,014","00:37:04,475","And then there's this odd thing about not cursing,",0,0.0,,,,2222.01,2224.47
568,"00:37:04,559","00:37:08,354","which is, sometimes you're booked in places just for that reason.",0,0.0,,,,2224.56,2228.35
569,"00:37:08,438","00:37:11,232","Like, a few years ago, I got booked to perform with the Muppets,",0,0.0,,,,2228.44,2231.23
570,"00:37:11,315","00:37:15,111",which is a great honor. I grew up on the Muppets.,1,0.9400000000000546,"#314, ","2234.27, ","2235.21, ",2231.32,2235.11
571,"00:37:15,194","00:37:17,739","It was a Canadian television special hosted by them,",0,0.0,,,,2235.19,2237.74
572,"00:37:17,822","00:37:19,699",and I had to follow Fozzie Bear.,0,0.0,,,,2237.82,2239.7
573,"00:37:20,908","00:37:22,994",I'll tell you something about Fozzie Bear.,1,2.3299999999999272,"#315, ","2242.21, ","2244.54, ",2240.91,2242.99
574,"00:37:24,746","00:37:26,831",He's actually a pretty good comedian.,1,4.7400000000002365,"#316, ","2246.12, ","2250.86, ",2244.75,2246.83
575,"00:37:31,210","00:37:32,962",I feel like I have to make that point,1,1.8500000000003638,"#317, ","2251.99, ","2253.84, ",2251.21,2252.96
576,"00:37:33,045","00:37:37,884","because the joke of Fozzie, I guess, is that he's a bad comedian",0,0.0,,,,2253.05,2257.88
577,"00:37:37,967","00:37:40,553",who also is a bear.,1,5.700000000000273,"#318, ","2260.16, ","2265.86, ",2257.97,2260.55
578,"00:37:45,892","00:37:47,894",But Fozzie--,0,0.0,,,,2265.89,2267.89
579,"00:37:47,977","00:37:51,272",Following Fozzie is nearly impossible.,1,1.1100000000001273,"#319, ","2270.95, ","2272.06, ",2267.98,2271.27
580,"00:37:51,355","00:37:56,319","Like, he's killing on stage, killing.",2,1.5499999999997272,"#320, #321, ","2274.15, 2275.51, ","2275.04, 2276.17, ",2271.36,2276.32
581,"00:37:56,402","00:37:58,279","Even when he's not killing, he's killing",0,0.0,,,,2276.4,2278.28
582,"00:37:58,362","00:38:01,073",'cause he's got that joke parachute catchphrase:,0,0.0,,,,2278.36,2281.07
583,"00:38:01,157","00:38:02,950","""Wocka Wocka Wocka!""",1,2.8799999999996544,"#322, ","2281.78, ","2284.66, ",2281.16,2282.95
584,"00:38:04,202","00:38:06,871","Which is his ""Git-R-Done,"" by the way.",1,2.849999999999909,"#323, ","2285.86, ","2288.71, ",2284.2,2286.87
585,"00:38:06,954","00:38:10,416","I don't know if you've thought of that before, but...",1,1.8799999999996544,"#324, ","2290.09, ","2291.97, ",2286.95,2290.42
586,"00:38:12,376","00:38:15,004","I'm watching Fozzie from the wings, and it's dawning on me, like,",0,0.0,,,,2292.38,2295.0
587,"00:38:15,087","00:38:20,343","this show isn't gonna go well for me, for a very specific reason.",2,2.2100000000000364,"#325, #326, ","2296.53, 2299.13, ","2297.78, 2300.09, ",2295.09,2300.34
588,"00:38:20,426","00:38:25,640","When people go to see the Muppets, they don't want to see people.",2,4.949999999999818,"#327, #328, ","2301.87, 2305.1, ","2302.45, 2309.47, ",2300.43,2305.64
589,"00:38:28,851","00:38:32,188",They just want to see more Muppets.,1,1.7800000000002,"#329, ","2311.23, ","2313.01, ",2308.85,2312.19
590,"00:38:33,022","00:38:34,690",When you're watching <i>Sesame Street</i>,0,0.0,,,,2313.02,2314.69
591,"00:38:34,774","00:38:38,486","and Gordon and Maria wander in the frame, and you're like, ""Out of there.""",1,6.619999999999891,"#330, ","2316.29, ","2322.91, ",2314.77,2318.49
592,"00:38:42,156","00:38:44,826",We want to see more of the creature who lives in the garbage.,1,6.25,"#331, ","2324.07, ","2330.32, ",2322.16,2324.83
593,"00:38:50,206","00:38:51,249","So, Fozzie's killing,",0,0.0,,,,2330.21,2331.25
594,"00:38:51,332","00:38:54,085",and then he's heckled off the stage by Statler and Waldorf.,1,0.930000000000291,"#332, ","2333.2, ","2334.13, ",2331.33,2334.09
595,"00:38:54,168","00:38:56,629",That's the gay couple that lives in the balcony.,1,2.3100000000004,"#333, ","2335.47, ","2337.78, ",2334.17,2336.63
596,"00:38:57,630","00:38:59,674","If that's not the case, I'm very confused.",0,0.0,,,,2337.63,2339.67
597,"00:38:59,757","00:39:02,885","They go to theater seven nights a week, and they bitch about everything.",1,9.75,"#334, ","2342.06, ","2351.81, ",2339.76,2342.89
598,"00:39:02,969","00:39:04,303","I mean, what--",0,0.0,,,,2342.97,2344.3
599,"00:39:06,222","00:39:08,766",What are the clues here? And so...,0,0.0,,,,2346.22,2348.77
600,"00:39:10,518","00:39:13,938","Statler and Waldorf heckled Fozzie, and then they introduced me,",0,0.0,,,,2350.52,2353.94
601,"00:39:14,021","00:39:16,482",which is an insane precedent for hecklers--,0,0.0,,,,2354.02,2356.48
602,"00:39:16,566","00:39:20,403","this idea that if a heckler defeats the comedian,",0,0.0,,,,2356.57,2360.4
603,"00:39:20,486","00:39:24,073",they're now in charge of the show?,1,4.239999999999782,"#335, ","2360.96, ","2365.2, ",2360.49,2364.07
604,"00:39:24,991","00:39:27,493","It's like if a streaker ran onto Yankee Stadium,",0,0.0,,,,2364.99,2367.49
605,"00:39:27,577","00:39:30,913","they just threw him a mitt. They're like, ""Third base!""",1,4.639999999999873,"#336, ","2370.28, ","2374.92, ",2367.58,2370.91
606,"00:39:33,916","00:39:37,253","""I don't have a uniform!"" You know?",1,4.099999999999909,"#337, ","2376.56, ","2380.66, ",2373.92,2377.25
607,"00:39:40,756","00:39:45,052","So, they introduced me, and they're mean. That's Statler and Waldorf's thing.",0,0.0,,,,2380.76,2385.05
608,"00:39:45,136","00:39:48,222","One of them goes, ""This next guy walks in his sleep.""",0,0.0,,,,2385.14,2388.22
609,"00:39:48,306","00:39:51,517","""Oh, yeah? I like sleeping during his act. Ha!""",1,7.199999999999818,"#338, ","2389.84, ","2397.04, ",2388.31,2391.52
610,"00:39:56,772","00:40:02,403","""Please welcome Mike Birbiglia."" And I jog onto stage.",1,2.130000000000109,"#339, ","2397.45, ","2399.58, ",2396.77,2402.4
611,"00:40:02,486","00:40:08,492","And I'm so flustered by being pre-heckled by these surreal puppets,",2,2.8299999999999272,"#340, #341, ","2405.19, 2407.94, ","2407.3, 2408.66, ",2402.49,2408.49
612,"00:40:08,576","00:40:10,828",that I forgot to bring my stool.,0,0.0,,,,2408.58,2410.83
613,"00:40:10,912","00:40:14,790","I get to the center, and I look around. I go, ""Ah, fuck!""",1,16.559999999999945,"#342, ","2413.6, ","2430.16, ",2410.91,2414.79
614,"00:40:29,972","00:40:32,141","I'll tell you who doesn't like the word ""fuck.""",1,4.2599999999997635,"#343, ","2431.34, ","2435.6, ",2429.97,2432.14
615,"00:40:35,686","00:40:39,231",People who have purchased tickets to see the Muppets...,1,6.0900000000001455,"#344, ","2438.37, ","2444.46, ",2435.69,2439.23
616,"00:40:44,570","00:40:46,072",and the Muppets.,1,5.920000000000073,"#345, ","2445.21, ","2451.13, ",2444.57,2446.07
617,"00:40:50,993","00:40:52,912",The people in the audience were like...,0,0.0,,,,2450.99,2452.91
618,"00:40:52,995","00:40:55,623",[nervous scream],1,3.050000000000182,"#346, ","2453.33, ","2456.38, ",2452.99,2455.62
619,"00:40:55,706","00:40:57,458",The Muppets were like...,1,21.329999999999927,"#347, ","2457.1, ","2478.43, ",2455.71,2457.46
620,"00:41:05,675","00:41:09,178","I go, ""Sorry about that!"" And I jog off stage.",0,0.0,,,,2465.68,2469.18
621,"00:41:14,767","00:41:16,477",[cheers and applause],0,0.0,,,,2474.77,2476.48
622,"00:41:17,186","00:41:20,356","And I jog back on stage, this time with the stool.",0,0.0,,,,2477.19,2480.36
623,"00:41:20,439","00:41:22,650",There's nothing I can do to get the audience on my side.,0,0.0,,,,2480.44,2482.65
624,"00:41:22,733","00:41:25,569","Because not only am I the guy who cursed on <i>The Muppets,</i>",1,0.650000000000091,"#348, ","2484.16, ","2484.81, ",2482.73,2485.57
625,"00:41:25,653","00:41:26,862","as far as these people know,",0,0.0,,,,2485.65,2486.86
626,"00:41:26,946","00:41:29,657","I'm the guy who curses exclusively on <i>The Muppets,</i>",1,1.4400000000000546,"#349, ","2488.71, ","2490.15, ",2486.95,2489.66
627,"00:41:30,282","00:41:33,119",not even in the context of a joke.,1,2.8899999999998727,"#350, ","2492.26, ","2495.15, ",2490.28,2493.12
628,"00:41:35,413","00:41:37,248",I'm just this guy...,1,1.5199999999999818,"#351, ","2496.65, ","2498.17, ",2495.41,2497.25
629,"00:41:37,790","00:41:40,042","who jogs on stage,",1,2.1100000000001273,"#352, ","2499.02, ","2501.13, ",2497.79,2500.04
630,"00:41:40,668","00:41:44,338","says ""fuck,"" and then jogs off stage.",1,10.039999999999964,"#353, ","2501.62, ","2511.66, ",2500.67,2504.34
631,"00:41:51,345","00:41:54,223",I'm like the villain of the Muppets.,1,3.2700000000004366,"#354, ","2512.49, ","2515.76, ",2511.34,2514.22
632,"00:41:55,349","00:41:57,184","I'm, like, Fuck Monster.",1,3.130000000000109,"#355, ","2516.25, ","2519.38, ",2515.35,2517.18
633,"00:41:58,185","00:42:01,355",Which is what I've been trying to get my wife to call me for years.,1,7.859999999999673,"#356, ","2520.32, ","2528.18, ",2518.18,2521.36
634,"00:42:08,029","00:42:10,031","So, I'm bombing on <i>The Muppets.</i>",1,0.9899999999997817,"#357, ","2528.63, ","2529.62, ",2528.03,2530.03
635,"00:42:10,114","00:42:13,242",It's literally the opposite of my childhood dream come true.,1,1.650000000000091,"#358, ","2532.19, ","2533.84, ",2530.11,2533.24
636,"00:42:14,076","00:42:18,581","I remember as a kid thinking like, ""Maybe someday, I'll be on<i> The Muppets</i>.""",0,0.0,,,,2534.08,2538.58
637,"00:42:18,664","00:42:21,959","But I never thought, ""Maybe someday, I'll be on <i>The Muppets,</i>",1,0.9200000000000728,"#359, ","2539.98, ","2540.9, ",2538.66,2541.96
638,"00:42:22,043","00:42:24,170","and it's not gonna go so well.""",1,5.559999999999945,"#360, ","2543.04, ","2548.6, ",2542.04,2544.17
