,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
463,"00:23:08,637","00:23:09,846",[chuckles],0,0.0,,,,1388.64,1389.85
464,"00:23:09,930","00:23:13,100","""Went to my daughter's netball finals the other day!",0,0.0,,,,1389.93,1393.1
465,"00:23:13,183","00:23:14,351","What a semi!""",3,6.360000000000127,"#175, #176, #177, ","1394.19, 1399.7, 1401.74, ","1398.39, 1400.88, 1402.72, ",1393.18,1394.35
466,"00:23:14,851","00:23:16,728",[laughing],0,0.0,,,,1394.85,1396.73
467,"00:23:23,652","00:23:27,489","""Hey, Jimmy. It's mine and my boyfriend's one year.",0,0.0,,,,1403.65,1407.49
468,"00:23:27,572","00:23:28,615","Threesome?""",0,0.0,,,,1407.57,1408.62
469,"00:23:29,741","00:23:31,868","Well, whose one-year anniversary is it? Where are you?",0,0.0,,,,1409.74,1411.87
470,"00:23:32,828","00:23:34,621","Hello, how are you?",0,0.0,,,,1412.83,1414.62
471,"00:23:34,704","00:23:36,623",Can I just have a look?,1,1.4500000000000455,"#178, ","1416.81, ","1418.26, ",1414.7,1416.62
472,"00:23:38,625","00:23:40,293","Nah, I'll be all right, thanks.",1,3.349999999999909,"#179, ","1419.9, ","1423.25, ",1418.62,1420.29
473,"00:23:40,377","00:23:41,795",[audience laughing],0,0.0,,,,1420.38,1421.8
474,"00:23:44,256","00:23:46,216","""What is your stance on midget porn?""",1,1.400000000000091,"#180, ","1426.33, ","1427.73, ",1424.26,1426.22
475,"00:23:48,927","00:23:50,303",Like a deep lunge.,1,6.6400000000001,"#181, ","1430.74, ","1437.38, ",1428.93,1430.3
476,"00:23:50,387","00:23:52,139",[audience laughing],0,0.0,,,,1430.39,1432.14
477,"00:23:56,393","00:23:58,145","Sorry, sir, we made eye contact.",0,0.0,,,,1436.39,1438.14
478,"00:23:58,228","00:24:00,689","I really feel like we're in this together now, mate.",1,3.759999999999991,"#182, ","1439.27, ","1443.03, ",1438.23,1440.69
479,"00:24:05,527","00:24:07,404",That's tough on the hamstrings.,1,1.0300000000002,"#183, ","1448.85, ","1449.88, ",1445.53,1447.4
480,"00:24:09,739","00:24:11,950","""Please, can you take the piss out of my fiancée?",0,0.0,,,,1449.74,1451.95
481,"00:24:12,033","00:24:14,286","She's five months pregnant and ginger.""",1,2.980000000000018,"#184, ","1453.97, ","1456.95, ",1452.03,1454.29
482,"00:24:14,369","00:24:16,204",[audience laughing],0,0.0,,,,1454.37,1456.2
483,"00:24:16,288","00:24:18,373",[laughing],0,0.0,,,,1456.29,1458.37
484,"00:24:18,456","00:24:20,750",Where's the ginger pregnant lady? Where are you?,0,0.0,,,,1458.46,1460.75
485,"00:24:20,834","00:24:21,877",I'm not gonna take the piss.,0,0.0,,,,1460.83,1461.88
486,"00:24:21,960","00:24:25,005",I'll say to you what I say to all ginger women I meet who are pregnant.,0,0.0,,,,1461.96,1465.01
487,"00:24:25,088","00:24:26,131",Well done!,1,1.9300000000000637,"#185, ","1466.28, ","1468.21, ",1465.09,1466.13
488,"00:24:28,341","00:24:31,052",Well done. You tricked someone into fucking that!,1,4.540000000000191,"#186, ","1470.87, ","1475.41, ",1468.34,1471.05
489,"00:24:33,972","00:24:35,682",[laughing],0,0.0,,,,1473.97,1475.68
490,"00:24:36,641","00:24:40,020","""I became a proud dad today.",0,0.0,,,,1476.64,1480.02
491,"00:24:40,103","00:24:41,146","My son is actually four,",0,0.0,,,,1480.1,1481.15
492,"00:24:41,229","00:24:43,023","but he was a boring little cunt for the first three years.""",1,5.069999999999936,"#187, ","1482.72, ","1487.79, ",1481.23,1483.02
493,"00:24:46,568","00:24:49,196",[laughing],0,0.0,,,,1486.57,1489.2
494,"00:24:49,279","00:24:51,406","There's a ring of truth there, isn't there?",1,0.599999999999909,"#188, ","1490.89, ","1491.49, ",1489.28,1491.41
495,"00:24:51,489","00:24:53,366","""He doesn't do much. He can't even kick a fucking ball.""",1,1.5399999999999636,"#189, ","1493.72, ","1495.26, ",1491.49,1493.37
496,"00:24:55,410","00:24:59,956","""Hi, Jimmy. What would you do to make a wedding day stand out",0,0.0,,,,1495.41,1499.96
497,"00:25:00,040","00:25:01,499","and be even more special?""",0,0.0,,,,1500.04,1501.5
498,"00:25:02,292","00:25:03,752",Leave her at the aisle.,1,1.990000000000009,"#190, ","1503.56, ","1505.55, ",1502.29,1503.75
499,"00:25:05,337","00:25:07,214",Who's getting married? Who sent me that? Who's...,0,0.0,,,,1505.34,1507.21
500,"00:25:07,297","00:25:08,965",You two are getting married?,0,0.0,,,,1507.3,1508.96
501,"00:25:09,049","00:25:11,301","You are... I mean, I don't want to be rude to you, sir.",0,0.0,,,,1509.05,1511.3
502,"00:25:11,384","00:25:12,469","You seem like a lovely fella,",0,0.0,,,,1511.38,1512.47
503,"00:25:12,552","00:25:14,596",but you are punching way above your weight.,1,1.3899999999998727,"#191, ","1514.7, ","1516.09, ",1512.55,1514.6
504,"00:25:16,264","00:25:17,641",That's unbelievable. How have you done that?,0,0.0,,,,1516.26,1517.64
505,"00:25:17,724","00:25:19,100",Has she got low self-esteem or have you got money?,0,0.0,,,,1517.72,1519.1
506,"00:25:19,184","00:25:20,227",What's going on?,1,2.6800000000000637,"#192, ","1519.74, ","1522.42, ",1519.18,1520.23
507,"00:25:22,604","00:25:25,815","You can't see it, but this is... I mean, they're like different species.",1,1.4400000000000546,"#193, ","1525.82, ","1527.26, ",1522.6,1525.82
508,"00:25:25,899","00:25:29,527","This is... Well played, man, well played.",0,0.0,,,,1525.9,1529.53
509,"00:25:29,611","00:25:31,154","Well, madam, I've got a tip for you.",0,0.0,,,,1529.61,1531.15
510,"00:25:31,238","00:25:33,031","Or if you like, I could put the whole thing in.",1,2.9400000000000546,"#194, ","1532.84, ","1535.78, ",1531.24,1533.03
511,"00:25:33,114","00:25:35,367",[audience laughing],0,0.0,,,,1533.11,1535.37
512,"00:25:35,450","00:25:37,369",[Jimmy laughs],0,0.0,,,,1535.45,1537.37
513,"00:25:37,452","00:25:39,829","She said yes, yeah? She hasn't said much so far.",1,1.25,"#195, ","1539.18, ","1540.43, ",1537.45,1539.83
514,"00:25:39,913","00:25:41,289",You're 100% sure she's gonna marry you?,0,0.0,,,,1539.91,1541.29
515,"00:25:41,373","00:25:42,832",[mouthing] She's wearing the ring.,0,0.0,,,,1541.37,1542.83
516,"00:25:42,916","00:25:44,167",She's wearing the ring?,0,0.0,,,,1542.92,1544.17
517,"00:25:44,251","00:25:46,336","Yeah, 'cause girls hate jewellery. I remember now.",1,2.4400000000000546,"#196, ","1546.24, ","1548.68, ",1544.25,1546.34
518,"00:25:48,171","00:25:49,589",Fucking terrific. Well played.,0,0.0,,,,1548.17,1549.59
519,"00:25:50,757","00:25:51,841","Go on, what else have we got?",0,0.0,,,,1550.76,1551.84
520,"00:25:52,634","00:25:54,010","""My son was thrown out of school today",0,0.0,,,,1552.63,1554.01
521,"00:25:54,094","00:25:56,846",for letting a girl in his class wank him off.,1,0.8299999999999272,"#197, ","1556.26, ","1557.09, ",1554.09,1556.85
522,"00:25:56,930","00:25:59,683","I said, 'Son, that's three schools this year.",0,0.0,,,,1556.93,1559.68
523,"00:25:59,766","00:26:01,559","Maybe teaching isn't for you.'""",1,4.769999999999982,"#198, ","1561.5, ","1566.27, ",1559.77,1561.56
524,"00:26:01,643","00:26:03,353",[audience laughing],0,0.0,,,,1561.64,1563.35
525,"00:26:04,688","00:26:07,274",[laughing],0,0.0,,,,1564.69,1567.27
526,"00:26:08,566","00:26:13,029","""Hey, Jimmy, what would be your advice for finding my friend David a girlfriend?",0,0.0,,,,1568.57,1573.03
527,"00:26:13,113","00:26:14,281","Thanks.""",0,0.0,,,,1573.11,1574.28
528,"00:26:14,823","00:26:16,283","Right, where's David?",0,0.0,,,,1574.82,1576.28
529,"00:26:16,366","00:26:18,285","Hey, David. How are you, mate?",0,0.0,,,,1576.37,1578.29
530,"00:26:18,368","00:26:19,411",[David] I'm good.,0,0.0,,,,1578.37,1579.41
531,"00:26:19,494","00:26:22,038",And you're looking for... How long have you been single?,0,0.0,,,,1579.49,1582.04
532,"00:26:22,122","00:26:24,291",-Too long. -Too long?,0,0.0,,,,1582.12,1584.29
533,"00:26:24,374","00:26:27,919",Not to worry. Do you like engineering students?,1,2.880000000000109,"#199, ","1587.87, ","1590.75, ",1584.37,1587.92
534,"00:26:30,046","00:26:33,258",Of course you fucking do. What do you think?,1,0.8399999999999181,"#200, ","1591.75, ","1592.59, ",1590.05,1593.26
535,"00:26:33,341","00:26:34,509",[David replies indistinctly],1,2.400000000000091,"#201, ","1595.06, ","1597.46, ",1593.34,1594.51
536,"00:26:36,469","00:26:38,680","You don't... Sorry. ""I don't live in this country""?",1,0.7999999999999545,"#202, ","1599.73, ","1600.53, ",1596.47,1598.68
537,"00:26:41,599","00:26:43,810","Sir, do you remember earlier when she was a student in this country,",0,0.0,,,,1601.6,1603.81
538,"00:26:43,893","00:26:45,145",studying engineering?,1,1.7100000000000364,"#203, ","1604.95, ","1606.66, ",1603.89,1605.14
539,"00:26:46,062","00:26:47,439",She's giving all that up...,1,1.2300000000000182,"#204, ","1607.79, ","1609.02, ",1606.06,1607.44
540,"00:26:48,481","00:26:51,276","not to be with you, but to make sure it doesn't happen.",0,0.0,,,,1608.48,1611.28
541,"00:26:51,359","00:26:53,069",That is a...,1,1.3199999999999363,"#205, ","1612.19, ","1613.51, ",1611.36,1613.07
542,"00:26:53,153","00:26:54,362",What do you do?,0,0.0,,,,1613.15,1614.36
543,"00:26:55,113","00:26:57,073",-I work in a gym. -You work in a gym?,1,0.6800000000000637,"#206, ","1615.79, ","1616.47, ",1615.11,1617.07
544,"00:26:57,157","00:26:59,826","Okay. And do you... Do you know that you're gay yet, or not?",1,2.259999999999991,"#207, ","1619.98, ","1622.24, ",1617.16,1619.83
545,"00:26:59,909","00:27:02,120",[audience laughing],0,0.0,,,,1619.91,1622.12
546,"00:27:02,203","00:27:06,374","'Cause I know this can be a tough way to find out, but I've got the super...",0,0.0,,,,1622.2,1626.37
547,"00:27:06,458","00:27:08,585","I've got, like, the deluxe gaydar,",0,0.0,,,,1626.46,1628.59
548,"00:27:08,668","00:27:11,755",and it turns out what you like is not that.,1,4.1599999999998545,"#208, ","1631.64, ","1635.8, ",1628.67,1631.76
549,"00:27:15,633","00:27:17,969","You work in a gym, do ya? Hmm...",1,0.9600000000000364,"#209, ","1640.01, ","1640.97, ",1635.63,1637.97
550,"00:27:20,388","00:27:22,140",Are you muscly?,0,0.0,,,,1640.39,1642.14
551,"00:27:22,223","00:27:24,934",Why am I seducing a man now? This doesn't seem...,1,1.8299999999999272,"#210, ","1643.88, ","1645.71, ",1642.22,1644.93
552,"00:27:25,018","00:27:27,062",[laughing],0,0.0,,,,1645.02,1647.06
553,"00:27:27,145","00:27:30,523",I'm gonna try and sleep with him just to prove a point. Come on.,1,1.7200000000000273,"#211, ","1649.18, ","1650.9, ",1647.14,1650.52
554,"00:27:31,524","00:27:34,652",Did any other single ladies see him and like the idea?,1,1.2999999999999545,"#212, ","1654.5, ","1655.8, ",1651.52,1654.65
555,"00:27:34,736","00:27:36,112","-[women] Whoo! -You... I, well...",0,0.0,,,,1654.74,1656.11
556,"00:27:36,196","00:27:37,364",That sounded like...,0,0.0,,,,1656.2,1657.36
557,"00:27:37,906","00:27:41,034","I mean, I've also got ""slagdar"". That...",1,1.7399999999997817,"#213, ","1660.13, ","1661.87, ",1657.91,1661.03
558,"00:27:42,410","00:27:45,830","I mean, it might not be a relationship, but that will fuck you in half.",1,1.5,"#214, ","1665.17, ","1666.67, ",1662.41,1665.83
559,"00:27:46,748","00:27:47,791",What else we got?,0,0.0,,,,1666.75,1667.79
560,"00:27:47,874","00:27:50,001","""Jimmy, I went to the gym last week,",0,0.0,,,,1667.87,1670.0
561,"00:27:50,085","00:27:53,671",and I noticed a hole in my trainer big enough to put my finger in.,0,0.0,,,,1670.09,1673.67
562,"00:27:53,755","00:27:56,674","Anyway, she made a formal complaint, and I'm banned for life.""",1,2.3199999999999363,"#215, ","1675.8, ","1678.12, ",1673.76,1676.67
563,"00:27:56,758","00:27:58,551",[laughing],0,0.0,,,,1676.76,1678.55
564,"00:28:02,972","00:28:04,724","It's a shame that wasn't a ""he made a formal complaint.""",0,0.0,,,,1682.97,1684.72
565,"00:28:04,808","00:28:06,643",That would've been perfect.,1,1.7699999999999818,"#216, ","1686.23, ","1688.0, ",1684.81,1686.64
566,"00:28:06,726","00:28:08,186",[chuckles],0,0.0,,,,1686.73,1688.19
567,"00:28:08,269","00:28:10,772","""What's the difference between a lentil and a chickpea?""",0,0.0,,,,1688.27,1690.77
568,"00:28:10,855","00:28:13,191","I don't know, what is the difference between a lentil and a chickpea?",0,0.0,,,,1690.86,1693.19
569,"00:28:13,274","00:28:15,318","""I wouldn't pay £200 to have a lentil on my face.""",1,3.490000000000009,"#217, ","1695.57, ","1699.06, ",1693.27,1695.32
570,"00:28:17,195","00:28:18,947",[laughing],0,0.0,,,,1697.19,1698.95
571,"00:28:23,243","00:28:25,286","""You were great in  The Lego Movie.""",1,4.970000000000027,"#218, ","1705.95, ","1710.92, ",1703.24,1705.29
572,"00:28:27,622","00:28:29,833",[audience cheering],0,0.0,,,,1707.62,1709.83
573,"00:28:30,708","00:28:32,752","""Don't let them take the piss out of your clothes, Jimmy.",0,0.0,,,,1710.71,1712.75
574,"00:28:32,836","00:28:34,629","That's the best material you've got.""",1,13.839999999999918,"#219, ","1714.15, ","1727.99, ",1712.84,1714.63
575,"00:28:34,712","00:28:37,090",[audience laughing and applauding],0,0.0,,,,1714.71,1717.09
576,"00:28:38,717","00:28:39,968",So mean.,0,0.0,,,,1718.72,1719.97
577,"00:28:41,553","00:28:42,971",Quite enough of that.,0,0.0,,,,1721.55,1722.97
578,"00:28:44,222","00:28:46,266",[laughing] Thanks for those.,0,0.0,,,,1724.22,1726.27
579,"00:28:48,101","00:28:50,395","My girlfriend gets annoyed by my loud chewing,",0,0.0,,,,1728.1,1730.39
580,"00:28:50,478","00:28:53,064",but I don't complain about the pubes in my teeth.,1,3.2100000000000364,"#220, ","1732.37, ","1735.58, ",1730.48,1733.06
581,"00:28:55,066","00:28:58,236",It's a joke! My girlfriend hasn't got pubes.,1,3.730000000000018,"#221, ","1739.07, ","1742.8, ",1735.07,1738.24
582,"00:28:59,487","00:29:00,780",Yet.,1,0.599999999999909,"#222, ","1744.5, ","1745.1, ",1739.49,1740.78
583,"00:29:00,864","00:29:02,532",[audience laughing],0,0.0,,,,1740.86,1742.53
584,"00:29:05,285","00:29:08,496","If you only laughed when I said ""yet"", you're a bad person.",1,2.0499999999999545,"#223, ","1748.27, ","1750.32, ",1745.29,1748.5
585,"00:29:10,415","00:29:11,791","There's something you can get, gentlemen,",0,0.0,,,,1750.41,1751.79
586,"00:29:11,875","00:29:15,211","if you have, or you perceive that you have, a small penis.",0,0.0,,,,1751.88,1755.21
587,"00:29:16,129","00:29:18,173",It's called an Audi convertible.,1,2.1400000000001,"#224, ","1758.11, ","1760.25, ",1756.13,1758.17
588,"00:29:21,301","00:29:23,470",Have you got an Audi convertible?,1,0.9700000000000273,"#225, ","1763.05, ","1764.02, ",1761.3,1763.47
589,"00:29:23,553","00:29:27,223",She just gave you a look like something in the joke related to you.,1,0.5499999999999545,"#226, ","1766.75, ","1767.3, ",1763.55,1767.22
590,"00:29:27,307","00:29:28,767",You're saying it definitely wasn't the car.,1,2.0700000000001637,"#227, ","1769.06, ","1771.13, ",1767.31,1768.77
591,"00:29:31,603","00:29:34,230",Okay... [laughs],0,0.0,,,,1771.6,1774.23
592,"00:29:34,314","00:29:36,524","-What do you do for a living, sir? -I'm an osteopath.",0,0.0,,,,1774.31,1776.52
593,"00:29:36,608","00:29:40,320","An osteopath. Okay. I mean, just say masseuse if you mean masseuse.",1,1.5299999999999727,"#228, ","1780.57, ","1782.1, ",1776.61,1780.32
594,"00:29:42,155","00:29:46,451",Tired businessman away from home. Full of questions.,1,1.3599999999999,"#229, ","1784.39, ","1785.75, ",1782.15,1786.45
595,"00:29:46,534","00:29:49,621",Curious as to what an osteopath might do.,1,1.0499999999999545,"#230, ","1788.78, ","1789.83, ",1786.53,1789.62
596,"00:29:49,704","00:29:51,664","And what about you, the other half? What do you do?",0,0.0,,,,1789.7,1791.66
597,"00:29:51,748","00:29:53,583",-I'm his sister. -You're his sister?,0,0.0,,,,1791.75,1793.58
598,"00:29:53,666","00:29:55,251",[audience exclaims],1,2.3099999999999454,"#231, ","1795.71, ","1798.02, ",1793.67,1795.25
599,"00:29:59,047","00:30:00,548","Um, well, I don't approve.",1,1.3299999999999272,"#232, ","1801.13, ","1802.46, ",1799.05,1800.55
600,"00:30:02,467","00:30:05,261",You're not the other half. You're his sister. Okay.,0,0.0,,,,1802.47,1805.26
601,"00:30:05,345","00:30:09,057","And you guys, you're just out on a Saturday night... on a date.",1,1.8199999999999363,"#233, ","1809.21, ","1811.03, ",1805.35,1809.06
602,"00:30:11,518","00:30:14,103",This is the worst Tinder has ever got it.,1,2.160000000000082,"#234, ","1813.36, ","1815.52, ",1811.52,1814.1
603,"00:30:15,647","00:30:16,940",It's my birthday present.,0,0.0,,,,1815.65,1816.94
604,"00:30:17,023","00:30:18,566",This is your birthday present?,0,0.0,,,,1817.02,1818.57
605,"00:30:18,650","00:30:19,692","Well, I... Well, happy birthday.",0,0.0,,,,1818.65,1819.69
606,"00:30:19,776","00:30:21,027","I can't ask your age 'cause you're a lady,",0,0.0,,,,1819.78,1821.03
607,"00:30:21,110","00:30:22,445","but, um, how much do you weigh?",1,1.6800000000000637,"#235, ","1822.86, ","1824.54, ",1821.11,1822.44
608,"00:30:27,408","00:30:29,077","Go on, what, what... Is it a big birthday?",0,0.0,,,,1827.41,1829.08
609,"00:30:29,160","00:30:30,787","-Is it a big birthday, small birthday? -Twenty-three.",0,0.0,,,,1829.16,1830.79
610,"00:30:30,870","00:30:32,956",Twenty-three? You're so young.,0,0.0,,,,1830.87,1832.96
611,"00:30:33,039","00:30:35,625","Well, look, why don't we make it special?",0,0.0,,,,1833.04,1835.62
612,"00:30:35,708","00:30:37,877","After the show, come backstage, and I'll finger blast you.",1,3.1399999999998727,"#236, ","1837.89, ","1841.03, ",1835.71,1837.88
613,"00:30:37,961","00:30:39,337",[audience laughing],0,0.0,,,,1837.96,1839.34
614,"00:30:42,006","00:30:43,091",It's a joke.,0,0.0,,,,1842.01,1843.09
615,"00:30:44,008","00:30:45,593",I'll fuck her.,1,2.5399999999999636,"#237, ","1845.46, ","1848.0, ",1844.01,1845.59
616,"00:30:48,054","00:30:50,265",All the teachers at my school were really strict.,0,0.0,,,,1848.05,1850.27
617,"00:30:50,348","00:30:53,351","I remember every Monday morning, I had to give the deputy head.",0,0.0,,,,1850.35,1853.35
618,"00:30:56,938","00:31:00,149","Now, I keep on getting asked, ""Why aren't there more female stand-up comedians?""",0,0.0,,,,1856.94,1860.15
619,"00:31:00,233","00:31:02,986","It should be 50-50, right? 'Cause the population is 50-50.",0,0.0,,,,1860.23,1862.99
620,"00:31:03,069","00:31:04,821",Men and women laugh at the same things.,0,0.0,,,,1863.07,1864.82
621,"00:31:04,904","00:31:06,781",We think of the same funny things to say in life.,0,0.0,,,,1864.9,1866.78
622,"00:31:06,865","00:31:07,991","So it should be 50-50,",0,0.0,,,,1866.87,1867.99
623,"00:31:08,074","00:31:09,951",the sort of proportion of comedians on stage.,0,0.0,,,,1868.07,1869.95
624,"00:31:10,034","00:31:11,661",But it isn't. And I was wondering why.,0,0.0,,,,1870.03,1871.66
625,"00:31:11,744","00:31:14,122",I think it's 'cause women have an ability that men don't possess.,0,0.0,,,,1871.74,1874.12
626,"00:31:14,205","00:31:16,457","Women have the ability to think of something funny to say,",0,0.0,,,,1874.2,1876.46
627,"00:31:16,541","00:31:17,625",and then not say it.,1,0.5200000000002092,"#238, ","1878.36, ","1878.88, ",1876.54,1877.62
628,"00:31:19,002","00:31:22,338","Because it might ""hurt someone's feelings"" or be inappropriate.",0,0.0,,,,1879.0,1882.34
629,"00:31:23,590","00:31:25,884","Well, men don't really have that gear.",0,0.0,,,,1883.59,1885.88
630,"00:31:25,967","00:31:29,137",What we've got is probably best described as Joke Tourette's.,1,0.9400000000000546,"#239, ","1889.21, ","1890.15, ",1885.97,1889.14
631,"00:31:30,138","00:31:33,808","If we think something might be funny, we are fucking saying it.",1,1.740000000000009,"#240, ","1893.59, ","1895.33, ",1890.14,1893.81
632,"00:31:34,893","00:31:37,061","Not later on, when everyone's calmed down.",0,0.0,,,,1894.89,1897.06
633,"00:31:37,145","00:31:39,063",Right fucking now.,0,0.0,,,,1897.14,1899.06
634,"00:31:39,147","00:31:41,441",We could be at your mum's funeral.,0,0.0,,,,1899.15,1901.44
635,"00:31:42,358","00:31:44,986","""All right, luv, she's not the only thing that's stiff.",1,2.0499999999999545,"#241, ","1904.81, ","1906.86, ",1902.36,1904.99
636,"00:31:48,072","00:31:51,659","Well, nothing ventured. She was already in a terrible mood.",1,0.7100000000000364,"#242, ","1911.97, ","1912.68, ",1908.07,1911.66
637,"00:31:52,577","00:31:55,747","Lovely spread, she's got a face on. There's no pleasing some people.""",1,0.9700000000000273,"#243, ","1915.36, ","1916.33, ",1912.58,1915.75
638,"00:31:57,081","00:31:59,334","My Joke Tourette's occasionally gets me into, like, proper trouble.",0,0.0,,,,1917.08,1919.33
639,"00:31:59,417","00:32:00,835",Have we got any police in? Any police officers?,0,0.0,,,,1919.42,1920.84
640,"00:32:00,919","00:32:03,171","-[woman] Whoo! -Oh, there's one over there?",0,0.0,,,,1920.92,1923.17
641,"00:32:03,254","00:32:05,548","Look, I got stopped speeding. Not the worst thing I've done.",0,0.0,,,,1923.25,1925.55
642,"00:32:05,632","00:32:06,883",Face facts.,1,1.349999999999909,"#244, ","1926.69, ","1928.04, ",1925.63,1926.88
643,"00:32:07,592","00:32:08,885","So I got pulled over for speeding, right?",0,0.0,,,,1927.59,1928.88
644,"00:32:08,968","00:32:09,969",And the police officer came round,0,0.0,,,,1928.97,1929.97
645,"00:32:10,053","00:32:11,721","to the window of the car and did the usual thing of going,",0,0.0,,,,1930.05,1931.72
646,"00:32:11,804","00:32:12,931","""Do you know how fast you were going?""",0,0.0,,,,1931.8,1932.93
647,"00:32:13,014","00:32:16,059","I said, ""I'm sorry, Officer. Clearly too fast. I'm so sorry.""",0,0.0,,,,1933.01,1936.06
648,"00:32:16,142","00:32:18,728",Couldn't have been nicer and more middle class about the whole thing.,0,0.0,,,,1936.14,1938.73
649,"00:32:18,811","00:32:21,606","And he went, ""Eighty-eight miles an hour!""",0,0.0,,,,1938.81,1941.61
650,"00:32:21,689","00:32:24,317","And I said, ""I was trying to get back to 1955.""",1,2.759999999999991,"#245, ","1944.27, ","1947.03, ",1941.69,1944.32
651,"00:32:27,278","00:32:29,155",Three fucking points on my licence.,1,1.0,"#246, ","1949.36, ","1950.36, ",1947.28,1949.15
652,"00:32:30,114","00:32:31,324",Would you have let me off?,0,0.0,,,,1950.11,1951.32
653,"00:32:32,283","00:32:33,910",-[woman] No! -No?,0,0.0,,,,1952.28,1953.91
654,"00:32:33,993","00:32:37,163","What, you think 88's too fast to be doing in a 30 zone during the day?",1,1.8099999999999454,"#247, ","1957.17, ","1958.98, ",1953.99,1957.16
655,"00:32:38,998","00:32:40,959","In my defence, I was fucking hammered.",1,2.3500000000001364,"#248, ","1961.06, ","1963.41, ",1959.0,1960.96
656,"00:32:43,962","00:32:46,422","I hate oversleeping, waking up and suddenly realising,",0,0.0,,,,1963.96,1966.42
657,"00:32:46,506","00:32:47,966","""Ah! I'm in the wrong lane!""",1,1.5299999999999727,"#249, ","1968.32, ","1969.85, ",1966.51,1967.97
658,"00:32:50,343","00:32:52,053",Must be tough being an air hostess.,0,0.0,,,,1970.34,1972.05
659,"00:32:52,136","00:32:53,471","Their ears must pop all the time,",0,0.0,,,,1972.14,1973.47
660,"00:32:53,554","00:32:55,640",what with sucking the pilot's cock so hard.,1,1.3400000000001455,"#250, ","1975.6, ","1976.94, ",1973.55,1975.64
661,"00:32:57,725","00:32:59,519",Joking. I'm sure they get used to it.,2,1.7200000000000273,"#251, #252, ","1979.72, 1981.04, ","1980.68, 1981.8, ",1977.72,1979.52
662,"00:33:01,521","00:33:02,522","PC thinks it's helping,",0,0.0,,,,1981.52,1982.52
663,"00:33:02,605","00:33:05,108",but I'm not sure political correctness really changes anything.,0,0.0,,,,1982.61,1985.11
664,"00:33:05,191","00:33:06,317","Because of political correctness,",0,0.0,,,,1985.19,1986.32
665,"00:33:06,401","00:33:08,987","you're not meant to say ""air hostess"" any more, are you?",0,0.0,,,,1986.4,1988.99
666,"00:33:09,070","00:33:11,906","You're meant to say, if it's a woman, ""sky waitress"",",0,0.0,,,,1989.07,1991.91
667,"00:33:11,990","00:33:14,200","and if it's a man, ""homosexual"".",1,2.839999999999918,"#253, ","1994.15, ","1996.99, ",1991.99,1994.2
668,"00:33:15,994","00:33:17,495",Doesn't really change anything.,0,0.0,,,,1995.99,1997.49
669,"00:33:17,578","00:33:21,541","I joke a lot about sexism and misogyny, just because I view them as ridiculous,",0,0.0,,,,1997.58,2001.54
670,"00:33:21,624","00:33:23,835","sort of, risible things in our society.",0,0.0,,,,2001.62,2003.84
671,"00:33:23,918","00:33:26,504","But when you hear a story about someone being actually sexist,",0,0.0,,,,2003.92,2006.5
672,"00:33:26,587","00:33:28,548",it blows your mind that people could be that ignorant.,0,0.0,,,,2006.59,2008.55
673,"00:33:28,631","00:33:29,882",I heard a story recently.,0,0.0,,,,2008.63,2009.88
674,"00:33:29,966","00:33:32,301","I was flying to New York, and I got chatting to the flight crew.",0,0.0,,,,2009.97,2012.3
675,"00:33:32,385","00:33:34,804",They told me what had happened the week before. I'll tell you the story.,0,0.0,,,,2012.38,2014.8
676,"00:33:34,887","00:33:36,848","So, you know when the pilot does the little Tannoy announcement",0,0.0,,,,2014.89,2016.85
677,"00:33:36,931","00:33:38,891","at the beginning of a flight? He does the little,",0,0.0,,,,2016.93,2018.89
678,"00:33:38,975","00:33:40,560","""Hello, I'm your captain, Jonathan,",0,0.0,,,,2018.97,2020.56
679,"00:33:40,643","00:33:43,104","and we're flying at 38,000 feet to New York today.""",0,0.0,,,,2020.64,2023.1
680,"00:33:43,187","00:33:45,481","And you're sitting there, flicking through a magazine, thinking,",0,0.0,,,,2023.19,2025.48
681,"00:33:45,565","00:33:47,442","""Couldn't give a fuck who you are.",1,0.8700000000001182,"#254, ","2027.6, ","2028.47, ",2025.57,2027.44
682,"00:33:48,443","00:33:50,820","And I know where we're going. It says it on the ticket.""",1,1.3400000000001455,"#255, ","2030.58, ","2031.92, ",2028.44,2030.82
683,"00:33:51,529","00:33:54,991","You don't get that anywhere else, do you? You don't get that in the back of a taxi.",0,0.0,,,,2031.53,2034.99
684,"00:33:55,074","00:33:57,827","""Hello, my name's Eric, and we're going to your house.""",1,2.3799999999998818,"#256, ","2037.7, ","2040.08, ",2035.07,2037.83
685,"00:34:00,788","00:34:02,999","""Wind your neck in, Eric. Drive the car.""",1,2.269999999999982,"#257, ","2043.25, ","2045.52, ",2040.79,2043.0
686,"00:34:05,710","00:34:08,796","So, on this occasion, it happened to be a female pilot.",0,0.0,,,,2045.71,2048.8
687,"00:34:08,880","00:34:10,089","So it was, ""Hello, my name's Sharla,",0,0.0,,,,2048.88,2050.09
688,"00:34:10,173","00:34:13,217","I'm your pilot today, and we're flying at 38,000 feet to New York.""",0,0.0,,,,2050.17,2053.22
689,"00:34:13,301","00:34:16,429","And this guy on the flight undid his seat belt, got up,",0,0.0,,,,2053.3,2056.43
690,"00:34:16,512","00:34:18,431","got his hand luggage down from the overhead,",0,0.0,,,,2056.51,2058.43
