,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
872,"00:56:27,467","00:56:30,053","""Okay, Mr. Smollett. Please, tell me what happened.""",0,0.0,,,,3387.47,3390.05
873,"00:56:31,221","00:56:33,973","""All right, you... 2:00 a.m.",0,0.0,,,,3391.22,3393.97
874,"00:56:34,307","00:56:37,394",You left the house at 2:00 a.m. It was minus 16 degrees and...,1,2.2400000000002365,"#503, ","3397.02, ","3399.26, ",3394.31,3397.39
875,"00:56:37,477","00:56:39,062",-All right.,1,1.5799999999999272,"#504, ","3400.36, ","3401.94, ",3397.48,3399.06
876,"00:56:41,106","00:56:44,192",You were walking? You were walking. All right.,2,4.289999999999964,"#505, #506, ","3403.23, 3407.74, ","3406.35, 3408.91, ",3401.11,3404.19
877,"00:56:48,029","00:56:50,031",And... and where were you going?,0,0.0,,,,3408.03,3410.03
878,"00:56:51,074","00:56:51,908",Subway?,1,7.199999999999818,"#507, ","3412.63, ","3419.83, ",3411.07,3411.91
879,"00:56:52,992","00:56:54,202",Sandwiches?,2,3.7700000000004366,"#508, #509, ","3420.66, 3423.79, ","3423.13, 3425.09, ",3412.99,3414.2
880,"00:57:04,337","00:57:05,922",That's when the men approached you?,1,7.669999999999618,"#510, ","3425.3, ","3432.97, ",3424.34,3425.92
881,"00:57:06,005","00:57:07,590",Did you see them? Do you have any--,0,0.0,,,,3426.01,3427.59
882,"00:57:07,674","00:57:09,134","Okay, what did they have on?",0,0.0,,,,3427.67,3429.13
883,"00:57:09,467","00:57:10,718",MAGA hats?,0,0.0,,,,3429.47,3430.72
884,"00:57:11,845","00:57:13,805",MAGA hats on in Chicago?,0,0.0,,,,3431.84,3433.8
885,"00:57:14,639","00:57:16,099","Excuse me, one second, Mr. Smollett.",0,0.0,,,,3434.64,3436.1
886,"00:57:16,182","00:57:17,684","Frank, come here for a second.",1,1.7899999999999636,"#511, ","3437.44, ","3439.23, ",3436.18,3437.68
887,"00:57:21,855","00:57:23,982","Find out where Kanye West was last night.""",1,13.029999999999745,"#512, ","3443.36, ","3456.39, ",3441.86,3443.98
888,"00:57:37,454","00:57:39,914",Such a fucking outrageous story.,0,0.0,,,,3457.45,3459.91
889,"00:57:39,998","00:57:43,001",He said they put a rope around his neck.,1,1.3200000000001637,"#513, ","3462.12, ","3463.44, ",3460.0,3463.0
890,"00:57:43,084","00:57:45,003",Has anyone here ever been to Chicago?,1,5.769999999999982,"#514, ","3464.79, ","3470.56, ",3463.08,3465.0
891,"00:57:45,086","00:57:45,920",Yes!,0,0.0,,,,3465.09,3465.92
892,"00:57:46,337","00:57:48,631","All right. All right, so you've been there.",0,0.0,,,,3466.34,3468.63
893,"00:57:48,715","00:57:52,010","Now, tell me, how much rope do you remember seeing?",1,2.9299999999998363,"#515, ","3470.86, ","3473.79, ",3468.72,3472.01
894,"00:57:53,803","00:57:55,180",Who the fuck is carrying rope?,0,0.0,,,,3473.8,3475.18
895,"00:57:55,263","00:57:57,974","Like, when did you get mugged, nigga, in 1850?",0,0.0,,,,3475.26,3477.97
896,"00:57:58,057","00:57:59,809",-Who's got rope? <i>-</i>,1,4.179999999999836,"#516, ","3478.09, ","3482.27, ",3478.06,3479.81
897,"00:57:59,893","00:58:01,269",Who's got rope?,2,1.7100000000000364,"#517, #518, ","3483.14, 3485.77, ","3484.1, 3486.52, ",3479.89,3481.27
898,"00:58:06,065","00:58:07,358","Man, that shit was awful.",0,0.0,,,,3486.07,3487.36
899,"00:58:07,442","00:58:08,860","So, okay.",1,1.800000000000182,"#519, ","3488.31, ","3490.11, ",3487.44,3488.86
900,"00:58:09,277","00:58:12,071","I'm doing a show somewhere, and I'm on stage,",1,0.849999999999909,"#520, ","3490.73, ","3491.58, ",3489.28,3492.07
901,"00:58:12,155","00:58:14,282","and I was a little drunk, you know.",0,0.0,,,,3492.16,3494.28
902,"00:58:16,034","00:58:18,495","I figured, ""Fuck, let me talk about that nigga a little bit.""",0,0.0,,,,3496.03,3498.49
903,"00:58:18,578","00:58:22,081","I figured it'd be safe, 'cause, you know, everybody's phones are locked up...",1,1.8299999999999272,"#521, ","3504.4, ","3506.23, ",3498.58,3502.08
904,"00:58:24,876","00:58:27,462",And I went in on this kid. I was talking all kinds of shit.,1,1.2199999999998,"#522, ","3506.59, ","3507.81, ",3504.88,3507.46
905,"00:58:27,545","00:58:29,005","Now, I didn't know",0,0.0,,,,3507.55,3509.01
906,"00:58:29,297","00:58:32,175",that there was a journalist in the audience.,0,0.0,,,,3509.3,3512.18
907,"00:58:32,675","00:58:34,344","And unfortunately for me,",0,0.0,,,,3512.68,3514.34
908,"00:58:34,761","00:58:35,929",that motherfucker...,0,0.0,,,,3514.76,3515.93
909,"00:58:37,013","00:58:38,973",took impeccable notes.,2,6.269999999999527,"#523, #524, ","3517.92, 3522.86, ","3521.93, 3525.12, ",3517.01,3518.97
910,"00:58:43,311","00:58:45,063",He told everybody everything I said.,0,0.0,,,,3523.31,3525.06
911,"00:58:45,146","00:58:46,940",He was even puttin' the jokes in the headline.,1,3.0,"#525, ","3526.63, ","3529.63, ",3525.15,3526.94
912,"00:58:47,023","00:58:49,734","The headline said, ""Dave Chappelle Says",0,0.0,,,,3527.02,3529.73
913,"00:58:49,817","00:58:53,988","He Wants To Smash A Dollhouse Over Jussie Smollett's Head.""",4,7.789999999999509,"#526, #527, #528, #529, ","3533.29, 3537.08, 3540.0, 3544.06, ","3535.64, 3538.7, 3541.16, 3546.72, ",3529.82,3533.99
914,"00:59:04,082","00:59:06,209","I thought for sure when I read that headline, I said,",0,0.0,,,,3544.08,3546.21
915,"00:59:06,292","00:59:08,461","""Well, that's it for me. I'm canceled.""",1,3.450000000000273,"#530, ","3550.35, ","3553.8, ",3546.29,3548.46
916,"00:59:10,630","00:59:11,798","But lucky for me,",0,0.0,,,,3550.63,3551.8
917,"00:59:11,881","00:59:13,550","that very same day,",0,0.0,,,,3551.88,3553.55
918,"00:59:13,633","00:59:17,303","the Chicago police caught the motherfuckers that actually did it,",1,1.6599999999998545,"#531, ","3556.77, ","3558.43, ",3553.63,3557.3
919,"00:59:17,679","00:59:22,141","and, hilariously, they were both, uh, Nigerian.",1,2.580000000000382,"#532, ","3562.68, ","3565.26, ",3557.68,3562.14
920,"00:59:23,393","00:59:26,521","Not only were they not white, they were very, very black.",1,1.6599999999998545,"#533, ","3566.32, ","3567.98, ",3563.39,3566.52
921,"00:59:26,604","00:59:29,148","They were Nigerian, which is the funniest shit.",0,0.0,,,,3566.6,3569.15
922,"00:59:29,232","00:59:31,276",The whole story is funnier now.,1,0.8299999999999272,"#534, ","3570.91, ","3571.74, ",3569.23,3571.28
923,"00:59:31,359","00:59:32,944","""This is MAGA country,",0,0.0,,,,3571.36,3572.94
924,"00:59:33,027","00:59:35,363","you faggot nigger.""",1,8.120000000000346,"#535, ","3573.68, ","3581.8, ",3573.03,3575.36
925,"00:59:38,491","00:59:40,702","""You faggot nigger.""",2,1.9999999999995453,"#536, #537, ","3584.3, 3586.09, ","3585.15, 3587.24, ",3578.49,3580.7
926,"00:59:47,125","00:59:50,169","If... If you're in a group that I made fun of,",0,0.0,,,,3587.12,3590.17
927,"00:59:50,253","00:59:53,214",then just know that I probably will only make fun of you,0,0.0,,,,3590.25,3593.21
928,"00:59:53,298","00:59:55,008",if I see myself in you.,0,0.0,,,,3593.3,3595.01
929,"00:59:55,091","00:59:56,968",I make fun of poor white people,0,0.0,,,,3595.09,3596.97
930,"00:59:57,051","00:59:59,470",because I was once poor.,0,0.0,,,,3597.05,3599.47
931,"01:00:00,638","01:00:02,432",And I know that the only difference,0,0.0,,,,3600.64,3602.43
932,"01:00:02,515","01:00:05,476",between a poor black person and a poor white person,0,0.0,,,,3602.51,3605.48
933,"01:00:05,560","01:00:07,145",is that a poor white person,0,0.0,,,,3605.56,3607.14
934,"01:00:07,228","01:00:10,315",feels like it's not supposed to be happening to them.,2,7.550000000000182,"#538, #539, ","3610.0, 3612.86, ","3611.65, 3618.76, ",3607.23,3610.32
935,"01:00:14,444","01:00:15,695",Yeah!,0,0.0,,,,3614.44,3615.7
936,"01:00:16,863","01:00:18,531",Everything else is the same.,0,0.0,,,,3616.86,3618.53
937,"01:00:19,616","01:00:21,534",I know what it's like to have a cold house.,1,2.050000000000182,"#540, ","3621.25, ","3623.3, ",3619.62,3621.53
938,"01:00:21,618","01:00:25,496","I wasn't allowed to touch the thermostat growing up without asking my father,",1,0.8099999999999454,"#541, ","3624.15, ","3624.96, ",3621.62,3625.5
939,"01:00:25,580","01:00:27,415",and it would be fuckin' freezing in the house.,1,1.6900000000000546,"#542, ","3627.24, ","3628.93, ",3625.58,3627.41
940,"01:00:27,498","01:00:30,501","I'd be like, ""Dad, please. Can I please just turn the heat up",0,0.0,,,,3627.5,3630.5
941,"01:00:30,585","01:00:33,630","to, like, I don't know, 32, nigga? It's really cold.""",3,3.5300000000002,"#543, #544, #545, ","3630.73, 3632.9, 3637.95, ","3631.5, 3633.98, 3639.63, ",3630.59,3633.63
942,"01:00:38,343","01:00:41,429","And my dad would say, ""Just put more clothes on, David.""",1,0.5499999999997272,"#546, ","3641.67, ","3642.22, ",3638.34,3641.43
943,"01:00:42,263","01:00:44,057","""I got all three of my outfits on, nigga.",0,0.0,,,,3642.26,3644.06
944,"01:00:44,140","01:00:46,267","Will you look at me? I'm freezing up here.""",2,3.3400000000001455,"#547, #548, ","3645.25, 3647.55, ","3646.57, 3649.57, ",3644.14,3646.27
945,"01:00:47,769","01:00:50,647","And he said, ""Just don't think about how cold you are, David.""",0,0.0,,,,3647.77,3650.65
946,"01:00:50,730","01:00:53,066","And I said this. I didn't say it to him,",0,0.0,,,,3650.73,3653.07
947,"01:00:53,149","01:00:55,318",but I said it in front of him so he could hear.,0,0.0,,,,3653.15,3655.32
948,"01:00:55,401","01:00:58,154","I said, ""I fuckin' hate being poor.""",1,3.380000000000109,"#549, ","3656.16, ","3659.54, ",3655.4,3658.15
949,"01:00:59,197","01:01:01,199",And my dad got really upset.,0,0.0,,,,3659.2,3661.2
950,"01:01:01,449","01:01:03,576",He didn't scream or howl. That wasn't his way.,0,0.0,,,,3661.45,3663.58
951,"01:01:03,660","01:01:07,413","He just threw his newspaper on the floor, and he said, ""David, David, David.",0,0.0,,,,3663.66,3667.41
952,"01:01:08,414","01:01:10,708","You are not poor.""",0,0.0,,,,3668.41,3670.71
953,"01:01:11,501","01:01:15,046","He said, ""Poor is a mentality.""",1,3.650000000000091,"#550, ","3675.88, ","3679.53, ",3671.5,3675.05
954,"01:01:18,007","01:01:23,346","He said, ""It's a mentality that very few people ever recover from.",0,0.0,,,,3678.01,3683.35
955,"01:01:23,429","01:01:25,098","Don't you forget it, son.",0,0.0,,,,3683.43,3685.1
956,"01:01:25,390","01:01:27,558","You are broke.""",1,8.970000000000255,"#551, ","3687.64, ","3696.61, ",3685.39,3687.56
957,"01:01:34,524","01:01:37,276","He said, ""These are just financial circumstances",0,0.0,,,,3694.52,3697.28
958,"01:01:37,360","01:01:40,071","that I hope to overcome one day very soon.""",0,0.0,,,,3697.36,3700.07
959,"01:01:40,154","01:01:42,615","And I said, ""Well, Dad, whatever you want to call this,",0,0.0,,,,3700.15,3702.61
960,"01:01:42,699","01:01:44,784","uh, it's wildly uncomfortable.""",2,3.5099999999997635,"#552, #553, ","3704.73, 3708.54, ","3706.49, 3710.29, ",3702.7,3704.78
961,"01:01:48,705","01:01:50,707",There was a big dance coming up in the middle school.,0,0.0,,,,3708.7,3710.71
962,"01:01:50,790","01:01:53,126","I was 12 years old. I said, ""Dad, can I go to the dance?""",1,0.819999999999709,"#554, ","3712.05, ","3712.87, ",3710.79,3713.13
963,"01:01:53,209","01:01:54,419","He said, ""Of course you can go.",0,0.0,,,,3713.21,3714.42
964,"01:01:54,502","01:01:56,295","I want you to get out and meet some more kids.""",0,0.0,,,,3714.5,3716.3
965,"01:01:56,379","01:01:59,507","I said, ""Great. Uh, it costs three dollars to get in.""",0,0.0,,,,3716.38,3719.51
966,"01:01:59,590","01:02:01,509","And my dad said, ""Ooh...",1,2.4100000000003092,"#555, ","3721.6, ","3724.01, ",3719.59,3721.51
967,"01:02:03,636","01:02:05,388","Sorry, son, uh...",0,0.0,,,,3723.64,3725.39
968,"01:02:06,055","01:02:07,056","I don't have it.""",0,0.0,,,,3726.05,3727.06
969,"01:02:07,515","01:02:12,186","I was like, ""What the fuck? You don't have three dollars?",2,4.4099999999998545,"#556, #557, ","3729.14, 3732.71, ","3730.74, 3735.52, ",3727.51,3732.19
970,"01:02:13,187","01:02:15,106","Well, then, how are we alive, Dad?",1,1.1100000000001273,"#558, ","3739.77, ","3740.88, ",3733.19,3735.11
971,"01:02:20,236","01:02:22,613",Wish I found some way out of this hell!,1,11.080000000000382,"#559, ","3741.22, ","3752.3, ",3740.24,3742.61
972,"01:02:23,030","01:02:24,490",I'd do anything to not be poor.,0,0.0,,,,3743.03,3744.49
973,"01:02:24,574","01:02:27,869",I will show Michael Jackson my anus if I get a chance.,0,0.0,,,,3744.57,3747.87
974,"01:02:29,036","01:02:30,872","I just gotta get out of this hell.""",0,0.0,,,,3749.04,3750.87
975,"01:02:35,251","01:02:38,421","Dad said, ""If you want to go to the dance bad enough, I'll tell you what.",0,0.0,,,,3755.25,3758.42
976,"01:02:38,504","01:02:41,591","There's some money in the change jar, get the money from there.""",0,0.0,,,,3758.5,3761.59
977,"01:02:41,674","01:02:43,217",I was 12 years old. That's what I did.,0,0.0,,,,3761.67,3763.22
978,"01:02:43,301","01:02:44,677",I showed up to the dance early.,0,0.0,,,,3763.3,3764.68
979,"01:02:44,761","01:02:46,721",There's a long line of kids waiting behind me,1,1.1100000000001273,"#560, ","3766.71, ","3767.82, ",3764.76,3766.72
980,"01:02:46,804","01:02:50,308","while I'm at the door, trying to count out 300 pennies to get inside.",1,0.9599999999995816,"#561, ","3770.01, ","3770.97, ",3766.8,3770.31
981,"01:02:50,683","01:02:54,479",I will never forget this shit as long as I fuckin' live.,0,0.0,,,,3770.68,3774.48
982,"01:02:54,562","01:02:57,398","Oh, man, you know. If you've been poor, you know what that feels like.",0,0.0,,,,3774.56,3777.4
983,"01:02:57,482","01:02:58,775",You ashamed all the time.,0,0.0,,,,3777.48,3778.78
984,"01:02:58,858","01:03:00,151",Feels like it's your fault.,0,0.0,,,,3778.86,3780.15
985,"01:03:00,234","01:03:02,403","And all them kids was laughing, ""Ha, ha, ha,",1,1.4299999999998363,"#562, ","3781.53, ","3782.96, ",3780.23,3782.4
986,"01:03:02,487","01:03:03,780","look how poor Dave Chappelle is.""",0,0.0,,,,3782.49,3783.78
987,"01:03:03,863","01:03:04,697",Oh.,0,0.0,,,,3783.86,3784.7
988,"01:03:05,239","01:03:06,449","Like, when I think back at it,",1,1.3699999999998909,"#563, ","3785.53, ","3786.9, ",3785.24,3786.45
989,"01:03:06,532","01:03:10,328","that was really the only time in my life that I ever thought to myself,",0,0.0,,,,3786.53,3790.33
990,"01:03:11,245","01:03:13,790","""I should kill everybody at school.""",1,26.480000000000018,"#564, ","3792.73, ","3819.21, ",3791.24,3793.79
991,"01:03:20,254","01:03:21,964","Thank you very much, everybody,",0,0.0,,,,3800.25,3801.96
992,"01:03:22,048","01:03:23,007",and good night.,0,0.0,,,,3802.05,3803.01
993,"01:03:26,302","01:03:28,471","<i>♪ Got loyalty, got royalty</i> <i>Inside my DNA ♪</i>",0,0.0,,,,3806.3,3808.47
994,"01:03:28,554","01:03:31,682","<i>♪ Got loyalty, got royalty</i> <i>Inside my DNA ♪</i>",0,0.0,,,,3808.55,3811.68
995,"01:03:31,766","01:03:35,394","<i>♪ I got loyalty, got royalty</i> <i>Inside my DNA ♪</i>",0,0.0,,,,3811.77,3815.39
996,"01:03:35,478","01:03:37,688","<i>♪ I got...</i> <i>This is my heritage, all I'm inheritin' ♪</i>",0,0.0,,,,3815.48,3817.69
997,"01:03:37,772","01:03:39,982",<i>♪ Money and power</i> <i>The makin' of marriages ♪</i>,0,0.0,,,,3817.77,3819.98
998,"01:03:40,066","01:03:41,025",<i>♪ Tell me somethin' ♪</i>,0,0.0,,,,3820.07,3821.03
999,"01:03:41,108","01:03:42,860",<i>♪ You motherfuckers</i> <i>Can't tell me nothin' ♪</i>,0,0.0,,,,3821.11,3822.86
1000,"01:03:42,944","01:03:44,737",<i>♪ I'd rather die than to listen to you ♪</i>,0,0.0,,,,3822.94,3824.74
1001,"01:03:44,821","01:03:46,489",<i>♪ My DNA not for imitation ♪</i>,0,0.0,,,,3824.82,3826.49
1002,"01:03:46,572","01:03:49,700",<i>♪ Your DNA an abomination</i> <i>This how it is when you're in the Matrix ♪</i>,0,0.0,,,,3826.57,3829.7
1003,"01:03:49,784","01:03:51,369","<i>♪ Dodgin' bullets, reapin' what you sow</i> ♪",1,2.849999999999909,"#565, ","3831.35, ","3834.2, ",3829.78,3831.37
1004,"01:03:51,452","01:03:53,955","♪ <i>Stackin' up the footage</i> <i>Livin' on the go, sleepin' in a villa ♪</i>",0,0.0,,,,3831.45,3833.95
1005,"01:03:54,038","01:03:56,040",<i>♪ Sippin' from a Grammy</i> <i>Walkin' in the buildin' ♪</i>,0,0.0,,,,3834.04,3836.04
1006,"01:03:56,123","01:03:57,625",<i>♪ Diamond in the ceilin'</i> <i>Marble floors ♪</i>,0,0.0,,,,3836.12,3837.62
1007,"01:03:57,708","01:03:59,627",<i>♪ Beach inside the window</i> <i>Peekin' out the window ♪</i>,0,0.0,,,,3837.71,3839.63
1008,"01:03:59,710","01:04:02,296","<i>♪ Baby in the pool, Godfather goals</i> <i>Only Lord knows ♪</i>",0,0.0,,,,3839.71,3842.3
1009,"01:04:02,380","01:04:04,048",<i>♪ I've been goin' hammer</i> <i>Dodgin' paparazzi ♪</i>,0,0.0,,,,3842.38,3844.05
1010,"01:04:04,131","01:04:05,383",<i>♪ Freakin' through the cameras ♪</i>,0,0.0,,,,3844.13,3845.38
1011,"01:04:05,466","01:04:07,260",<i>♪ Eat at Four Daughters</i> <i>Brock wearin' sandals ♪</i>,0,0.0,,,,3845.47,3847.26
1012,"01:04:07,343","01:04:09,011",<i>♪ Yoga on a Monday</i> <i>Stretchin' to Nirvana ♪</i>,0,0.0,,,,3847.34,3849.01
1013,"01:04:09,095","01:04:10,972",<i>♪ Watchin' all the snakes</i> <i>Curvin' all the fakes ♪</i>,0,0.0,,,,3849.09,3850.97
1014,"01:04:11,055","01:04:14,141","<i>♪ Phone never on, I don't conversate</i> <i>I don't compromise, I just penetrate ♪</i>",0,0.0,,,,3851.05,3854.14
1015,"01:04:14,225","01:04:18,271","<i>♪ Sex, money, murder, these are the breaks</i> <i>These are the times, level number nine ♪</i>",0,0.0,,,,3854.22,3858.27
1016,"01:04:18,354","01:04:21,482","<i>♪ Look up in the sky, ten is on the way</i> <i>Sentence on the way, killings on the way ♪</i>",0,0.0,,,,3858.35,3861.48
1017,"01:04:21,566","01:04:23,442","<i>♪ Motherfucker, I got winners on the way ♪</i>",0,0.0,,,,3861.57,3863.44
1018,"01:04:23,526","01:04:25,278",<i>♪ You ain't shit</i> <i>Without a body on your belt ♪</i>,0,0.0,,,,3863.53,3865.28
1019,"01:04:25,361","01:04:27,280",<i>♪ You ain't shit</i> <i>Without a ticket on your plate ♪</i>,0,0.0,,,,3865.36,3867.28
1020,"01:04:27,363","01:04:29,198",<i>♪ You ain't sick enough</i> <i>To pull it on yourself ♪</i>,0,0.0,,,,3867.36,3869.2
1021,"01:04:29,282","01:04:31,200",<i>♪ You ain't rich enough</i> <i>To hit the lot and skate ♪</i>,0,0.0,,,,3869.28,3871.2
1022,"01:04:31,284","01:04:33,077",<i>♪ Tell me when destruction</i> <i>Gonna be my fate ♪</i>,0,0.0,,,,3871.28,3873.08
1023,"01:04:33,160","01:04:34,829",<i>♪ Gonna be your fate</i> <i>Gonna be our faith ♪</i>,1,34.51999999999998,"#566, ","3874.12, ","3908.64, ",3873.16,3874.83
1024,"01:04:34,912","01:04:36,622","<i>♪ Peace to the world, let it rotate ♪</i>",0,0.0,,,,3874.91,3876.62
1025,"01:04:36,706","01:04:38,416","<i>♪ Sex, money, murder, our DNA ♪</i>",0,0.0,,,,3876.71,3878.42
1026,"01:04:54,682","01:04:55,808",<i>♪ Mommy ♪</i>,0,0.0,,,,3894.68,3895.81
1027,"01:04:57,685","01:04:59,437",<i>♪ Why does everybody have a bomb? ♪</i>,0,0.0,,,,3897.68,3899.44
1028,"01:05:02,773","01:05:03,941",<i>♪ Mommy ♪</i>,0,0.0,,,,3902.77,3903.94
1029,"01:05:05,818","01:05:07,570",<i>♪ Why does everybody have a bomb? ♪</i>,0,0.0,,,,3905.82,3907.57
1030,"01:05:11,407","01:05:12,408",<i>By the way...</i>,0,0.0,,,,3911.41,3912.41
1031,"01:05:12,950","01:05:14,702",<i>Vanglorious!</i>,0,0.0,,,,3912.95,3914.7
1032,"01:05:14,785","01:05:16,621",<i>This is protected</i>,0,0.0,,,,3914.78,3916.62
1033,"01:05:16,704","01:05:20,625","<i>by the red, the black, and the green,</i>",0,0.0,,,,3916.7,3920.62
1034,"01:05:20,791","01:05:22,460","<i>at the crossroad,</i>",0,0.0,,,,3920.79,3922.46
1035,"01:05:22,543","01:05:23,961","<i>with a key,</i>",0,0.0,,,,3922.54,3923.96
1036,"01:05:24,045","01:05:26,047",<i>sissy!</i>,0,0.0,,,,3924.05,3926.05
