,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
223,"00:10:35,051","00:10:36,886","Co-pirot Wi Tu Row.""",0,0.0,,,,635.05,636.89
224,"00:10:37,845","00:10:39,473",Get the fuck outta here.,0,0.0,,,,637.85,639.47
225,"00:10:43,810","00:10:44,852",[Ralphie laughing],1,7.940000000000055,"#105, ","646.3, ","654.24, ",643.81,644.85
226,"00:10:48,648","00:10:51,025","Oh, yeah, it's gonna be that kind of party, kids.",1,1.8400000000000318,"#106, ","655.63, ","657.47, ",648.65,651.02
227,"00:10:51,943","00:10:52,986",[audience cheering],0,0.0,,,,651.94,652.99
228,"00:10:55,738","00:10:56,948",That's right.,0,0.0,,,,655.74,656.95
229,"00:10:57,657","00:10:59,993",I'm The Kid. I came to get down.,1,9.799999999999955,"#107, ","660.23, ","670.03, ",657.66,659.99
230,"00:11:01,286","00:11:02,496","I'm like Rob Base, baby.",0,0.0,,,,661.29,662.5
231,"00:11:02,579","00:11:06,416","I'm not internationally known, but I'm known to rock a microphone.",0,0.0,,,,662.58,666.42
232,"00:11:06,500","00:11:07,501",For real.,0,0.0,,,,666.5,667.5
233,"00:11:08,293","00:11:09,628",It's so good.,0,0.0,,,,668.29,669.63
234,"00:11:10,504","00:11:13,006","Been a fun year, though. I gotta give it up to it.",1,3.3999999999999773,"#108, ","672.48, ","675.88, ",670.5,673.01
235,"00:11:13,089","00:11:16,301","Whenever there's controversy in America, I have a great year.",0,0.0,,,,673.09,676.3
236,"00:11:16,384","00:11:19,346","It's been a phenomenal year. Oh, my God.",1,1.1900000000000546,"#109, ","676.51, ","677.7, ",676.38,679.35
237,"00:11:19,429","00:11:22,516","Oh. My favorite one of 2014,",1,1.8400000000000318,"#110, ","680.89, ","682.73, ",679.43,682.52
238,"00:11:22,599","00:11:26,019",Donald Sterling might be one of my favorite characters.,0,0.0,,,,682.6,686.02
239,"00:11:26,102","00:11:27,521","Oh, that's a great racist.",0,0.0,,,,686.1,687.52
240,"00:11:27,604","00:11:30,773","If you got to be racist, you want to be Donald Sterling.",1,2.240000000000009,"#111, ","689.16, ","691.4, ",687.6,690.77
241,"00:11:30,857","00:11:32,817",Talk about pizazz.,0,0.0,,,,690.86,692.82
242,"00:11:32,900","00:11:35,654","This guy, he got recorded saying,",0,0.0,,,,692.9,695.65
243,"00:11:35,736","00:11:39,157","""Don't bring black people to my stadium.",1,1.5399999999999636,"#112, ","697.95, ","699.49, ",695.74,699.16
244,"00:11:39,240","00:11:41,868",Don't sit with black people in my luxury suite.,1,5.480000000000018,"#113, ","701.11, ","706.59, ",699.24,701.87
245,"00:11:41,951","00:11:44,579","Don't get courtside seats for black people.""",0,0.0,,,,701.95,704.58
246,"00:11:44,663","00:11:47,999","Now, he said all that to his kind of black girlfriend.",0,0.0,,,,704.66,708.0
247,"00:11:50,210","00:11:51,419",Not all-the-way black.,1,1.6600000000000819,"#114, ","710.3, ","711.96, ",710.21,711.42
248,"00:11:51,503","00:11:55,256","I know there's black ladies in here going, ""Mm-hmm, go ahead.""",1,0.6700000000000728,"#115, ","713.03, ","713.7, ",711.5,715.26
249,"00:11:55,423","00:11:56,841",She wasn't all black.,1,3.7999999999999545,"#116, ","716.45, ","720.25, ",715.42,716.84
250,"00:11:56,924","00:11:59,553",There was a couple of other sticks in that woodpile.,0,0.0,,,,716.92,719.55
251,"00:11:59,636","00:12:02,055","Let's be honest, okay? All right?",1,1.830000000000041,"#117, ","722.56, ","724.39, ",719.64,722.05
252,"00:12:02,721","00:12:03,848",Right?,0,0.0,,,,722.72,723.85
253,"00:12:03,931","00:12:06,560",Couple of Mexican sticks. Some Filipino sticks.,1,2.5599999999999454,"#118, ","725.74, ","728.3, ",723.93,726.56
254,"00:12:06,643","00:12:09,187",Something. There's something else in there...,0,0.0,,,,726.64,729.19
255,"00:12:09,270","00:12:10,480",rattling around.,1,10.089999999999918,"#119, ","730.59, ","740.68, ",729.27,730.48
256,"00:12:12,940","00:12:15,151","I'll bet that's some good pussy, huh, boys?",0,0.0,,,,732.94,735.15
257,"00:12:15,235","00:12:17,028",Holy shit.,0,0.0,,,,735.24,737.03
258,"00:12:17,111","00:12:18,154",[hooting],0,0.0,,,,737.11,738.15
259,"00:12:18,572","00:12:21,408",That's right. That monkey's on fire!,1,47.75999999999999,"#120, ","741.54, ","789.3, ",738.57,741.41
260,"00:12:22,576","00:12:25,036",That gumbo 'gina. That mixed-race girl.,0,0.0,,,,742.58,745.04
261,"00:12:25,119","00:12:26,162",[hooting],0,0.0,,,,745.12,746.16
262,"00:12:26,745","00:12:28,373",<i>- Pussy's like this.</i> <i>- [rattling microphone]</i>,0,0.0,,,,746.75,748.37
263,"00:12:31,376","00:12:33,545","You white girls are going, ""My pussy does that.""",0,0.0,,,,751.38,753.54
264,"00:12:33,628","00:12:36,339","No, it doesn't! No, it doesn't!",0,0.0,,,,753.63,756.34
265,"00:12:36,423","00:12:38,049","Never has, never will.",0,0.0,,,,756.42,758.05
266,"00:12:38,174","00:12:39,217",[rattling microphone],0,0.0,,,,758.17,759.22
267,"00:12:40,176","00:12:41,177",Sorry.,0,0.0,,,,760.18,761.18
268,"00:12:42,512","00:12:45,139","That pussy's so good, you can't even pull out.",0,0.0,,,,762.51,765.14
269,"00:12:45,223","00:12:47,058","Okay, fellas? It won't let you.",0,0.0,,,,765.22,767.06
270,"00:12:47,559","00:12:48,602",[rattling microphone],0,0.0,,,,767.56,768.6
271,"00:12:52,188","00:12:53,607",It won't let you.,0,0.0,,,,772.19,773.61
272,"00:12:53,732","00:12:56,901",You gotta punch that bitch in the gut just to break the seal.,0,0.0,,,,773.73,776.9
273,"00:12:56,984","00:12:58,486","[blows into microphone] ""Oh, thank God!",0,0.0,,,,776.98,778.49
274,"00:12:58,570","00:13:01,239",Jesus! What did you do to me! God!,0,0.0,,,,778.57,781.24
275,"00:13:01,322","00:13:02,532","Oh, fuck!",0,0.0,,,,781.32,782.53
276,"00:13:02,699","00:13:04,701",[moaning],0,0.0,,,,782.7,784.7
277,"00:13:04,783","00:13:07,328",Motherfucker. [moaning],0,0.0,,,,784.78,787.33
278,"00:13:07,412","00:13:08,413","Jesus.""",0,0.0,,,,787.41,788.41
279,"00:13:09,623","00:13:11,916","Kind of sounds like a party, doesn't it, fellas?",1,2.5400000000000773,"#121, ","790.18, ","792.72, ",789.62,791.92
280,"00:13:11,999","00:13:13,293","Yeah, right?",0,0.0,,,,792.0,793.29
281,"00:13:13,376","00:13:15,002",I'll bet that's some good pussy.,1,3.9600000000000364,"#122, ","795.27, ","799.23, ",793.38,795.0
282,"00:13:16,003","00:13:20,049","You can't fuck like that when you're 83, okay?",2,21.66999999999996,"#123, #124, ","800.93, 801.96, ","801.51, 823.05, ",796.0,800.05
283,"00:13:20,799","00:13:22,427","That'll kill you, okay? [laughs]",0,0.0,,,,800.8,802.43
284,"00:13:23,553","00:13:27,974","""Help! I've fallen into some good pussy and I can't get out!""",0,0.0,,,,803.55,807.97
285,"00:13:29,225","00:13:32,103",That's right. You need Life Alert to fuck that pussy!,0,0.0,,,,809.23,812.1
286,"00:13:33,229","00:13:35,732","""Ma'am, I'm 83 years old.",0,0.0,,,,813.23,815.73
287,"00:13:35,814","00:13:39,193",I'm fuckin' a hot 20-something piece of ass.,0,0.0,,,,815.81,819.19
288,"00:13:40,111","00:13:41,112",[groans],0,0.0,,,,820.11,821.11
289,"00:13:41,446","00:13:43,448","I am killing this pussy!""",1,6.0499999999999545,"#125, ","823.47, ","829.52, ",821.45,823.45
290,"00:13:44,616","00:13:46,242","""Sir, do you need an ambulance?""",0,0.0,,,,824.62,826.24
291,"00:13:46,326","00:13:48,745","""Nah, I was just calling to brag, to be honest.",0,0.0,,,,826.33,828.75
292,"00:13:50,079","00:13:51,956",I just figured somebody had to know.,1,1.5499999999999545,"#126, ","830.63, ","832.18, ",830.08,831.96
293,"00:13:53,458","00:13:55,168",I couldn't reach the phone.,1,3.259999999999991,"#127, ","834.72, ","837.98, ",833.46,835.17
294,"00:13:55,251","00:13:57,086","Second thought, send that ambulance.",0,0.0,,,,835.25,837.09
295,"00:13:57,170","00:13:59,714",<i>I could use the oxygen</i> <i>and someone to help push.</i>,1,4.639999999999986,"#128, ","838.53, ","843.17, ",837.17,839.71
296,"00:13:59,798","00:14:00,839","<i>I appreciate you.""</i>",0,0.0,,,,839.8,840.84
297,"00:14:01,882","00:14:02,925",[laughing],0,0.0,,,,841.88,842.92
298,"00:14:07,054","00:14:08,431",What a character.,1,2.580000000000041,"#129, ","848.9, ","851.48, ",847.05,848.43
299,"00:14:09,098","00:14:10,767",That guy's great.,0,0.0,,,,849.1,850.77
300,"00:14:10,849","00:14:13,269",Isn't he? He's one of my new favorite crazies.,0,0.0,,,,850.85,853.27
301,"00:14:14,270","00:14:17,607","I was reading on the transcript of it,",0,0.0,,,,854.27,857.61
302,"00:14:17,691","00:14:19,108","he told her,",0,0.0,,,,857.69,859.11
303,"00:14:19,275","00:14:22,612","""Don't take pictures with Magic Johnson.",2,16.08000000000004,"#130, #131, ","859.9, 861.57, ","860.82, 876.73, ",859.27,862.61
304,"00:14:23,697","00:14:25,699","You can fuck Magic Johnson,",0,0.0,,,,863.7,865.7
305,"00:14:25,782","00:14:27,826","but just don't take no pictures with him.""",0,0.0,,,,865.78,867.83
306,"00:14:28,827","00:14:30,829","And I'm like, what?",0,0.0,,,,868.83,870.83
307,"00:14:32,497","00:14:35,458","No! Run, girl! He's trying to kill you!",0,0.0,,,,872.5,875.46
308,"00:14:36,710","00:14:39,796",Don't fuck Magic! Don't fuck Magic! Don't--,2,1.7300000000000182,"#132, #133, ","877.49, 878.91, ","878.21, 879.92, ",876.71,879.8
309,"00:14:39,879","00:14:41,715","Don't fuck Magic, okay?",1,4.029999999999973,"#134, ","880.98, ","885.01, ",879.88,881.72
310,"00:14:41,881","00:14:44,884","If you're out there and on the fence, don't fuck Magic.",0,0.0,,,,881.88,884.88
311,"00:14:44,967","00:14:46,177",I'm helping you.,0,0.0,,,,884.97,886.18
312,"00:14:46,344","00:14:47,762",Don't fuck Magic.,1,4.159999999999968,"#135, ","886.82, ","890.98, ",886.34,887.76
313,"00:14:47,846","00:14:51,641","<i>Let's be honest. He done had</i> <i>that HIV for a minute, hasn't he?</i>",1,5.039999999999964,"#136, ","891.46, ","896.5, ",887.85,891.64
314,"00:14:51,725","00:14:52,933",Hasn't he?,0,0.0,,,,891.73,892.93
315,"00:14:53,017","00:14:56,646","He's had it so long, he got it when it was just H.I.",1,4.350000000000023,"#137, ","897.01, ","901.36, ",893.02,896.65
316,"00:14:58,690","00:14:59,733",[Ralphie cackling],0,0.0,,,,898.69,899.73
317,"00:15:00,734","00:15:02,610","Uh, so funny.",1,1.75,"#138, ","903.78, ","905.53, ",900.73,902.61
318,"00:15:04,028","00:15:05,071",[sighs],0,0.0,,,,904.03,905.07
319,"00:15:05,154","00:15:06,573",Fuck Magic Johnson.,0,0.0,,,,905.15,906.57
320,"00:15:06,656","00:15:08,533",Are you out of your goddamn mind?,1,9.240000000000009,"#139, ","906.99, ","916.23, ",906.66,908.53
321,"00:15:08,783","00:15:12,078",I wouldn't swim in his pool without goggles. Are you crazy?,1,0.7899999999999636,"#140, ","918.12, ","918.91, ",908.78,912.08
322,"00:15:12,746","00:15:14,372",[laughing] You crazy?,0,0.0,,,,912.75,914.37
323,"00:15:20,002","00:15:22,129","What's funny is, is that...",1,1.0399999999999636,"#141, ","922.24, ","923.28, ",920.0,922.13
324,"00:15:22,756","00:15:24,841","you know, I make jokes about old Magic,",0,0.0,,,,922.76,924.84
325,"00:15:24,924","00:15:26,551","but the truth is, he is an example.",1,0.7400000000000091,"#142, ","925.66, ","926.4, ",924.92,926.55
326,"00:15:26,634","00:15:29,512",That HIV is not a killer anymore.,1,1.2899999999999636,"#143, ","928.27, ","929.56, ",926.63,929.51
327,"00:15:29,596","00:15:32,014",He's had it for 20-something years.,1,12.370000000000005,"#144, ","929.88, ","942.25, ",929.6,932.01
328,"00:15:32,807","00:15:34,058","I mean, come on, man.",0,0.0,,,,932.81,934.06
329,"00:15:34,141","00:15:35,142",[audience cheers],0,0.0,,,,934.14,935.14
330,"00:15:35,226","00:15:37,395",It's like... and he got fat!,0,0.0,,,,935.23,937.39
331,"00:15:38,813","00:15:41,357",He managed to get fat with the HIVs!,0,0.0,,,,938.81,941.36
332,"00:15:41,441","00:15:43,359",That ain't never happened!,1,7.080000000000041,"#145, ","943.26, ","950.34, ",941.44,943.36
333,"00:15:44,652","00:15:46,320",Got fat?,0,0.0,,,,944.65,946.32
334,"00:15:46,487","00:15:47,906","What, I can't call him fat?",0,0.0,,,,946.49,947.91
335,"00:15:47,988","00:15:51,242",Everybody calls me fucking fat. They're real easy to call me fucking fat.,0,0.0,,,,947.99,951.24
336,"00:15:52,243","00:15:54,537","The people who watch this, they're gonna go,",1,14.200000000000045,"#146, ","953.51, ","967.71, ",952.24,954.54
337,"00:15:54,621","00:15:57,874","<i>""He's fuckin' fat. He's a fat ass.</i> <i>He's a fat fatty fatty fat fat.""</i>",0,0.0,,,,954.62,957.87
338,"00:15:57,957","00:15:59,375",Fuck you!,0,0.0,,,,957.96,959.38
339,"00:15:59,459","00:16:02,629","Fuck you, people with your shit reviews!",0,0.0,,,,959.46,962.63
340,"00:16:02,712","00:16:04,964","Fuck you, you hateful cunts!",0,0.0,,,,962.71,964.96
341,"00:16:05,131","00:16:06,549",Fuck you!,0,0.0,,,,965.13,966.55
342,"00:16:06,633","00:16:08,426",<i>[audience cheering and whistling]</i>,1,1.8700000000000045,"#147, ","968.15, ","970.02, ",966.63,968.43
343,"00:16:09,677","00:16:13,180","People say all they want to me. ""You're getting a little fat, aren't you?""",1,2.340000000000032,"#148, ","970.56, ","972.9, ",969.68,973.18
344,"00:16:13,264","00:16:16,309","""You're getting a little cunty, aren't you?"" Jesus!",1,1.009999999999991,"#149, ","977.88, ","978.89, ",973.26,976.31
345,"00:16:18,060","00:16:20,480",I'm calling everybody fat who's fat.,1,5.980000000000018,"#150, ","980.26, ","986.24, ",978.06,980.48
346,"00:16:20,563","00:16:22,607",Fucking Magic Johnson is fat.,0,0.0,,,,980.56,982.61
347,"00:16:22,690","00:16:25,902","What are you putting on all them pills, gravy? Jesus!",1,4.17999999999995,"#151, ","987.47, ","991.65, ",982.69,985.9
348,"00:16:27,278","00:16:28,571",[laughs],0,0.0,,,,987.28,988.57
349,"00:16:28,655","00:16:32,074",Apparently the cure for HIV is fucking bacon!,1,5.0499999999999545,"#152, ","993.61, ","998.66, ",988.65,992.07
350,"00:16:33,326","00:16:34,619",[laughing],0,0.0,,,,993.33,994.62
351,"00:16:34,702","00:16:38,498","<i>Makes sense. I ain't never seen</i> <i>a hog with AIDS, that's all I'm saying.</i>",0,0.0,,,,994.7,998.5
352,"00:16:39,081","00:16:40,541",That's all I'm saying.,0,0.0,,,,999.08,1000.54
353,"00:16:41,417","00:16:42,836","I tell you what, though:",1,1.1099999999999,"#153, ","1001.69, ","1002.8, ",1001.42,1002.84
354,"00:16:42,919","00:16:46,631",The people in Los Angeles are just dumb as a box of rocks.,1,4.830000000000041,"#154, ","1003.54, ","1008.37, ",1002.92,1006.63
355,"00:16:46,714","00:16:47,924",They really are.,0,0.0,,,,1006.71,1007.92
356,"00:16:48,007","00:16:49,008",[audience cheering],0,0.0,,,,1008.01,1009.01
357,"00:16:49,091","00:16:50,301",They really are.,0,0.0,,,,1009.09,1010.3
358,"00:16:50,384","00:16:54,388",I was out there during this whole scandal.,1,1.3799999999999955,"#155, ","1012.22, ","1013.6, ",1010.38,1014.39
359,"00:16:54,472","00:16:55,682",They were on the news.,0,0.0,,,,1014.47,1015.68
360,"00:16:55,765","00:16:59,310","The news was going everywhere, getting opinions on the street.",1,1.5599999999999454,"#156, ","1017.49, ","1019.05, ",1015.76,1019.31
361,"00:16:59,393","00:17:01,437",They were all saying the same thing:,0,0.0,,,,1019.39,1021.44
362,"00:17:01,521","00:17:03,815","""We are shocked, we are absolutely shocked,",0,0.0,,,,1021.52,1023.82
363,"00:17:03,898","00:17:05,525",that Mr. Sterling is a racist.,1,0.9500000000000455,"#157, ","1025.04, ","1025.99, ",1023.9,1025.53
364,"00:17:05,608","00:17:07,777","We are shocked, shocked, shocked.""",1,4.660000000000082,"#158, ","1027.57, ","1032.23, ",1025.61,1027.78
365,"00:17:07,944","00:17:09,570","""That was Westside, with Kathy.",0,0.0,,,,1027.94,1029.57
366,"00:17:09,654","00:17:12,072","Here's Ming Lao from Chinatown.""",0,0.0,,,,1029.65,1032.07
367,"00:17:12,156","00:17:16,160","""We're shocked. We're shocked. We're very shocked.""",2,3.7100000000000364,"#159, #160, ","1033.1, 1036.46, ","1034.5, 1038.77, ",1032.16,1036.16
368,"00:17:17,704","00:17:18,746",[Ralphie laughing],1,2.2100000000000364,"#161, ","1040.05, ","1042.26, ",1037.7,1038.75
369,"00:17:20,915","00:17:24,544",Why are they shocked that a rich old white man,1,4.5900000000001455,"#162, ","1043.84, ","1048.43, ",1040.91,1044.54
370,"00:17:24,627","00:17:27,755","who owns a team of blacks, and trades them, might be a racist?",0,0.0,,,,1044.63,1047.76
371,"00:17:27,839","00:17:29,465",Why are you shocked?,1,4.059999999999945,"#163, ","1049.02, ","1053.08, ",1047.84,1049.46
372,"00:17:29,549","00:17:30,967",Read a book!,0,0.0,,,,1049.55,1050.97
373,"00:17:31,718","00:17:33,344",Read a book!,1,5.319999999999936,"#164, ","1054.75, ","1060.07, ",1051.72,1053.34
374,"00:17:34,762","00:17:35,805",[laughing],0,0.0,,,,1054.76,1055.81
375,"00:17:36,764","00:17:39,642","""I say, my team is doin' really good here, sir.",0,0.0,,,,1056.76,1059.64
376,"00:17:40,852","00:17:42,436","I say... I say, uh...",1,3.949999999999818,"#165, ","1061.17, ","1065.12, ",1060.85,1062.44
377,"00:17:43,938","00:17:46,190","my team is in the playoffs, sir.""",1,1.3300000000001546,"#166, ","1066.33, ","1067.66, ",1063.94,1066.19
378,"00:17:47,692","00:17:50,486","People were asking me this, too:",0,0.0,,,,1067.69,1070.49
379,"00:17:50,570","00:17:56,034","""Hey, Ralphie, do you think he knew he was being recorded?""",1,0.7599999999999909,"#167, ","1074.31, ","1075.07, ",1070.57,1076.03
380,"00:17:56,116","00:17:58,285","I'm like, ""Yes.",1,5.179999999999836,"#168, ","1076.18, ","1081.36, ",1076.12,1078.29
381,"00:17:58,369","00:18:00,914","He said 'black people,' didn't he?""",1,6.050000000000182,"#169, ","1081.84, ","1087.89, ",1078.37,1080.91
382,"00:18:01,080","00:18:02,206",[audience laughing],0,0.0,,,,1081.08,1082.21
383,"00:18:04,042","00:18:07,378","There's a lot of black people in here going, ""Word to that. Word.""",0,0.0,,,,1084.04,1087.38
384,"00:18:08,379","00:18:09,380",Right?,0,0.0,,,,1088.38,1089.38
385,"00:18:10,381","00:18:12,967",If you've ever experienced hate from someone--,1,0.7400000000000091,"#170, ","1091.0, ","1091.74, ",1090.38,1092.97
386,"00:18:13,051","00:18:15,261","Okay, you might know what I'm talking about.",0,0.0,,,,1093.05,1095.26
387,"00:18:15,887","00:18:20,099","Like, I'm walking with my kids to the park,",1,1.4500000000000455,"#171, ","1098.36, ","1099.81, ",1095.89,1100.1
388,"00:18:20,182","00:18:22,727",people yell hateful shit at me.,1,1.8699999999998909,"#172, ","1101.24, ","1103.11, ",1100.18,1102.73
389,"00:18:22,810","00:18:25,521","They don't never yell, ""Hey, overweight guy!""",1,0.650000000000091,"#173, ","1104.81, ","1105.46, ",1102.81,1105.52
390,"00:18:26,981","00:18:28,691",It's always a lot fuckin' meaner.,0,0.0,,,,1106.98,1108.69
391,"00:18:29,817","00:18:31,235",There's black guys in here,1,1.3300000000001546,"#174, ","1110.8, ","1112.13, ",1109.82,1111.23
392,"00:18:31,318","00:18:34,405",who've had an incident with someone being mean to 'em.,1,4.639999999999873,"#175, ","1113.4, ","1118.04, ",1111.32,1114.4
393,"00:18:34,572","00:18:36,240",They ever call you a black person?,0,0.0,,,,1114.57,1116.24
394,"00:18:37,408","00:18:38,409","""Nope.",1,1.8399999999999181,"#176, ","1118.67, ","1120.51, ",1117.41,1118.41
395,"00:18:39,660","00:18:43,539","Nope. That wasn't even in the top ten things he called me, Ralphie.",0,0.0,,,,1119.66,1123.54
396,"00:18:43,623","00:18:46,125",I wish he would have called me black!,1,3.520000000000209,"#177, ","1124.11, ","1127.63, ",1123.62,1126.12
397,"00:18:46,208","00:18:48,044","Hell, I just called him Officer!""",2,3.729999999999791,"#178, #179, ","1128.14, 1129.92, ","1129.28, 1132.51, ",1126.21,1128.04
398,"00:18:51,213","00:18:54,634","<i>♪ All around the world, same song ♪</i>",1,2.6100000000001273,"#180, ","1132.8, ","1135.41, ",1131.21,1134.63
399,"00:18:56,803","00:19:01,140","You know, we try to act like we're outraged and stuff,",0,0.0,,,,1136.8,1141.14
400,"00:19:01,223","00:19:03,935",and we don't want people to do certain things.,1,1.0600000000001728,"#181, ","1141.57, ","1142.63, ",1141.22,1143.93
401,"00:19:04,018","00:19:07,730","Donald Sterling, we had outrage towards him.",0,0.0,,,,1144.02,1147.73
402,"00:19:07,814","00:19:11,358",The team was stripping off their stuff in protest.,1,0.5099999999999909,"#182, ","1148.09, ","1148.6, ",1147.81,1151.36
403,"00:19:11,442","00:19:15,529","LeBron was like, ""I ain't playin'. I ain't playin'.",1,0.6300000000001091,"#183, ","1151.86, ","1152.49, ",1151.44,1155.53
404,"00:19:15,696","00:19:19,742","I'll tell you what, if this goes down, fuck it, I'm going back to Cleveland.""",1,2.240000000000009,"#184, ","1157.4, ","1159.64, ",1155.7,1159.74
