,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
844,"00:46:09,724","00:46:11,936",I was barely... I barely got out.,0,0.0,,,,2769.72,2771.94
845,"00:46:12,019","00:46:13,103",My teacher kept me back.,0,0.0,,,,2772.02,2773.1
846,"00:46:13,187","00:46:14,396","I said, ""What you keepin' me back for?",0,0.0,,,,2773.19,2774.4
847,"00:46:14,479","00:46:17,566",I don't wanna see you again and you don't wanna see me again.,0,0.0,,,,2774.48,2777.57
848,"00:46:17,649","00:46:19,902",Let me go! See what I can do.,0,0.0,,,,2777.65,2779.9
849,"00:46:21,278","00:46:23,738","Let me be all I could be!""",0,0.0,,,,2781.28,2783.74
850,"00:46:23,823","00:46:25,657","I used to get on teachers' nerves, they used to hate me.",0,0.0,,,,2783.82,2785.66
851,"00:46:25,740","00:46:27,993","They used to get mad. They'd say,",0,0.0,,,,2785.74,2787.99
852,"00:46:28,077","00:46:31,455","""Listen, Chris, if you act up again, I'm gonna call your mama.""",1,16.440000000000055,"#287, ","2788.15, ","2804.59, ",2788.08,2791.45
853,"00:46:31,538","00:46:34,083","I said, ""If you gonna call my mama, you gonna have to pay the phone bill,",0,0.0,,,,2791.54,2794.08
854,"00:46:34,166","00:46:37,294","'cause the phone been cut off for two weeks.""",0,0.0,,,,2794.17,2797.29
855,"00:46:37,377","00:46:39,379",[audience laughing],0,0.0,,,,2797.38,2799.38
856,"00:46:45,177","00:46:47,387","She'd be pissed off, ""Get out of my room!",1,2.6200000000003456,"#288, ","2805.22, ","2807.84, ",2805.18,2807.39
857,"00:46:48,848","00:46:52,267","You make me sick! Go to the principal office!""",2,5.920000000000073,"#289, #290, ","2809.18, 2811.23, ","2809.73, 2816.6, ",2808.85,2812.27
858,"00:46:52,351","00:46:54,186","I'd go to the principal's office, I didn't care",0,0.0,,,,2812.35,2814.19
859,"00:46:54,269","00:46:55,855","because I was in the principal's office so much,",0,0.0,,,,2814.27,2815.86
860,"00:46:55,938","00:46:58,773","I was cool with the principal, we were tight.",1,0.6999999999998181,"#291, ","2818.67, ","2819.37, ",2815.94,2818.77
861,"00:46:58,858","00:47:01,944","He'd be like, ""What'd you do this time? Get in here, get in here.",1,2.900000000000091,"#292, ","2820.31, ","2823.21, ",2818.86,2821.94
862,"00:47:02,903","00:47:04,654","Get in here, close the door.",1,9.340000000000146,"#293, ","2823.98, ","2833.32, ",2822.9,2824.65
863,"00:47:04,738","00:47:07,824","Sit down. What'd you do this time?""",0,0.0,,,,2824.74,2827.82
864,"00:47:09,409","00:47:11,578","-""Call my mama, pay the phone bill."" -""Man, you crazy!",1,8.349999999999909,"#294, ","2833.67, ","2842.02, ",2829.41,2831.58
865,"00:47:16,625","00:47:18,460","You're a fool, Chris.",0,0.0,,,,2836.62,2838.46
866,"00:47:19,586","00:47:21,255","You're a fool, boy.",0,0.0,,,,2839.59,2841.26
867,"00:47:22,464","00:47:24,091",You gonna make me suspend your ass.,1,22.230000000000018,"#295, ","2843.44, ","2865.67, ",2842.46,2844.09
868,"00:47:24,174","00:47:26,510",I'm just playing. I'm just playing. We ain't gonna suspend you.,0,0.0,,,,2844.17,2846.51
869,"00:47:28,137","00:47:29,679","Give me my peanuts.""",0,0.0,,,,2848.14,2849.68
870,"00:47:29,763","00:47:33,308",I used to sell candy. I had the principal hooked on peanuts.,0,0.0,,,,2849.76,2853.31
871,"00:47:33,392","00:47:35,310",He was hooked on salt. He'd be mad if I don't show up.,0,0.0,,,,2853.39,2855.31
872,"00:47:35,394","00:47:37,938","""Where the hell you was yesterday? Shit.",0,0.0,,,,2855.39,2857.94
873,"00:47:43,360","00:47:47,739","Shit. You got me hooked me on this shit, and you don't show up for school.",1,2.9700000000002547,"#296, ","2866.66, ","2869.63, ",2863.36,2867.74
874,"00:47:49,241","00:47:51,743","Don't bite the hand that feeds you, boy.",1,7.2400000000002365,"#297, ","2870.7, ","2877.94, ",2869.24,2871.74
875,"00:47:51,826","00:47:53,870","I can only do so much, Chris.",0,0.0,,,,2871.83,2873.87
876,"00:47:56,206","00:47:58,875",You know I'm playing. Get out of here.,1,0.7599999999997635,"#298, ","2878.84, ","2879.6, ",2876.21,2878.88
877,"00:47:58,959","00:48:01,211","Don't be late, boy. Don't be late again.""",1,6.820000000000164,"#299, ","2880.58, ","2887.4, ",2878.96,2881.21
878,"00:48:03,838","00:48:05,840","School was fun, man. I found out--",0,0.0,,,,2883.84,2885.84
879,"00:48:05,925","00:48:08,969","I tried to play sports, you know, every guy wanna play sports.",1,25.170000000000073,"#300, ","2888.24, ","2913.41, ",2885.93,2888.97
880,"00:48:09,053","00:48:11,388",I ended up not playing it. I wasn't that good.,0,0.0,,,,2889.05,2891.39
881,"00:48:11,471","00:48:13,557","I tried to play football, I wasn't that good.",0,0.0,,,,2891.47,2893.56
882,"00:48:13,640","00:48:16,143",I broke both of my wrists in practice and shit.,0,0.0,,,,2893.64,2896.14
883,"00:48:17,477","00:48:18,603","Ambulance came, they were like,",0,0.0,,,,2897.48,2898.6
884,"00:48:18,687","00:48:20,855","""God, how you do that shit?""",0,0.0,,,,2898.69,2900.86
885,"00:48:20,940","00:48:23,400","I said, ""Man, just take me to the doctor. God damn.",0,0.0,,,,2900.94,2903.4
886,"00:48:25,027","00:48:27,071",I don't know how I did it. Damn!,0,0.0,,,,2905.03,2907.07
887,"00:48:28,530","00:48:30,282",Take me to the hospital!,0,0.0,,,,2908.53,2910.28
888,"00:48:30,365","00:48:32,492",Stop asking all these damn questions!,1,4.7599999999997635,"#301, ","2914.44, ","2919.2, ",2910.36,2912.49
889,"00:48:35,245","00:48:36,455","Shit.""",1,1.3900000000003274,"#302, ","2920.14, ","2921.53, ",2915.24,2916.45
890,"00:48:41,168","00:48:43,670","I used to play, man, 'cause I wanted that jersey for pep rally.",1,0.830000000000382,"#303, ","2922.95, ","2923.78, ",2921.17,2923.67
891,"00:48:43,753","00:48:45,255",I wanted that jersey 'cause I wanted to run out there.,1,4.609999999999673,"#304, ","2924.07, ","2928.68, ",2923.75,2925.26
892,"00:48:45,339","00:48:46,590",That's how you get the girls.,0,0.0,,,,2925.34,2926.59
893,"00:48:46,673","00:48:49,468","I used to run out there in the pep rally, I used to run out there.",1,3.230000000000018,"#305, ","2929.02, ","2932.25, ",2926.67,2929.47
894,"00:48:49,551","00:48:51,928","Jersey clean, I ain't played one game.",1,3.3400000000001455,"#306, ","2934.02, ","2937.36, ",2929.55,2931.93
895,"00:48:55,265","00:48:56,683",Coach never let me in a game.,0,0.0,,,,2935.26,2936.68
896,"00:48:56,766","00:48:58,852","I'm up there, I be in the bench talking about the team",1,1.8600000000001273,"#307, ","2938.14, ","2940.0, ",2936.77,2938.85
897,"00:48:58,935","00:49:01,271","'cause we losing, ""They sorry as hell.",1,2.700000000000273,"#308, ","2941.45, ","2944.15, ",2938.93,2941.27
898,"00:49:02,939","00:49:05,775","We'd win if he'd put me in the game. Shit.""",1,27.199999999999818,"#309, ","2945.29, ","2972.49, ",2942.94,2945.78
899,"00:49:05,859","00:49:08,028","One time, somebody got hurt. Coach put me in the game.",0,0.0,,,,2945.86,2948.03
900,"00:49:08,112","00:49:09,446","I was like, ""What the hell?"" He said,",0,0.0,,,,2948.11,2949.45
901,"00:49:09,529","00:49:12,949","-""Tucker, get up here!"" -""What the hell he want?""",0,0.0,,,,2949.53,2952.95
902,"00:49:16,953","00:49:19,164","""I want you to go in the game, wide receiver. Somebody got hurt.""",0,0.0,,,,2956.95,2959.16
903,"00:49:19,248","00:49:20,457","""Shit.""",0,0.0,,,,2959.25,2960.46
904,"00:49:23,585","00:49:25,587","I didn't know none of their plays. I was like, ""Shit.",0,0.0,,,,2963.59,2965.59
905,"00:49:28,757","00:49:31,135","Coach, game almost over--""",0,0.0,,,,2968.76,2971.14
906,"00:49:31,218","00:49:34,138","-""Get in the game!"" -""What--""",0,0.0,,,,2971.22,2974.14
907,"00:49:34,221","00:49:37,474","I got out there, I ain't care, I said, ""Okay, shit, I'll go out there.""",1,1.9400000000000546,"#310, ","2976.38, ","2978.32, ",2974.22,2977.47
908,"00:49:37,557","00:49:38,642",Quarterback say he's running with--,0,0.0,,,,2977.56,2978.64
909,"00:49:38,725","00:49:40,269","In the huddle, he said we gonna run, run the ball.",1,2.4200000000000728,"#311, ","2979.18, ","2981.6, ",2978.72,2980.27
910,"00:49:40,352","00:49:42,354","They gonna run the ball. I said, ""He ain't gonna throw it to me,",1,5.120000000000346,"#312, ","2982.18, ","2987.3, ",2980.35,2982.35
911,"00:49:42,437","00:49:43,605","so I'm gonna have some fun.""",0,0.0,,,,2982.44,2983.61
912,"00:49:43,688","00:49:45,690","I was good, because I played with my older brothers and sisters.",0,0.0,,,,2983.69,2985.69
913,"00:49:45,774","00:49:47,151","I could fake somebody out in a minute, I was good.",1,2.6400000000003274,"#313, ","2988.37, ","2991.01, ",2985.77,2987.15
914,"00:49:49,361","00:49:51,405",Playing street ball. I could... Whoa!,1,1.050000000000182,"#314, ","2991.75, ","2992.8, ",2989.36,2991.41
915,"00:49:52,989","00:49:55,325","I said, ""I'm gonna fake them out. I'm gonna get out there.""",1,14.550000000000182,"#315, ","2993.98, ","3008.53, ",2992.99,2995.32
916,"00:49:55,409","00:49:57,452","He hiked the ball, and I faked it.",0,0.0,,,,2995.41,2997.45
917,"00:49:58,328","00:49:59,454",Ah! He fell down. I was like...,0,0.0,,,,2998.33,2999.45
918,"00:49:59,538","00:50:02,416","[whooshes] I was out there, I said, ""Oh, shit.""",0,0.0,,,,2999.54,3002.42
919,"00:50:03,458","00:50:05,835","I saw my mama in the stands, I said, ""Hey, Mama.",0,0.0,,,,3003.46,3005.84
920,"00:50:08,004","00:50:09,256",I'm going pro.,0,0.0,,,,3008.0,3009.26
921,"00:50:10,924","00:50:12,676","I'll buy you a house, Mama.""",2,19.23999999999978,"#316, #317, ","3011.49, 3013.03, ","3012.16, 3031.6, ",3010.92,3012.68
922,"00:50:14,594","00:50:17,056",I knew I was cool. He was gonna run the ball.,0,0.0,,,,3014.59,3017.06
923,"00:50:17,139","00:50:18,973","All of a sudden, quarterback threw the ball at me,",0,0.0,,,,3017.14,3018.97
924,"00:50:19,058","00:50:22,061","I was like, ""What the fuck are you throwin' it at me for?",0,0.0,,,,3019.06,3022.06
925,"00:50:26,315","00:50:29,234","Oh, shit, that ain't the play, God damn, man!",1,8.100000000000364,"#318, ","3032.47, ","3040.57, ",3026.32,3029.23
926,"00:50:32,779","00:50:36,032","He knew I didn't go to practice last week. Shit.""",0,0.0,,,,3032.78,3036.03
927,"00:50:36,116","00:50:37,617","I was hoping something would happen,",0,0.0,,,,3036.12,3037.62
928,"00:50:37,701","00:50:40,412","like a bird would hit the ball or somethin',",0,0.0,,,,3037.7,3040.41
929,"00:50:40,495","00:50:41,830",a little rain or somethin'.,1,3.369999999999891,"#319, ","3041.32, ","3044.69, ",3040.49,3041.83
930,"00:50:41,913","00:50:44,583","Ball came, I dropped it, I was like, ""Shit.""",0,0.0,,,,3041.91,3044.58
931,"00:50:44,666","00:50:46,501",My whole family was up cheering. Everybody's like...,1,1.650000000000091,"#320, ","3044.96, ","3046.61, ",3044.67,3046.5
932,"00:50:46,585","00:50:50,214","I dropped the ball, they was like, ""That ain't our brother.",2,3.5300000000002,"#321, #322, ","3047.86, 3049.95, ","3048.98, 3052.36, ",3046.59,3050.21
933,"00:50:50,297","00:50:52,882",Our brother's number ten. We don't know who that was. We don't.,0,0.0,,,,3050.3,3052.88
934,"00:50:52,966","00:50:54,218","Come on, Mama, let's go.",1,1.9200000000000728,"#323, ","3053.4, ","3055.32, ",3052.97,3054.22
935,"00:50:54,301","00:50:57,846","Come on, he gave up on us, we're gonna give up on him. Shit.",1,7.950000000000273,"#324, ","3056.33, ","3064.28, ",3054.3,3057.85
936,"00:50:57,929","00:51:00,682","Embarrass the Tuckers like that. Let's get out of here.""",0,0.0,,,,3057.93,3060.68
937,"00:51:01,808","00:51:03,017",Oh.,0,0.0,,,,3061.81,3063.02
938,"00:51:03,102","00:51:04,936",We had fun in school.,1,3.569999999999709,"#325, ","3064.67, ","3068.24, ",3063.1,3064.94
939,"00:51:05,019","00:51:07,606","My daddy one of the daddies, he'd do stuff with us.",0,0.0,,,,3065.02,3067.61
940,"00:51:07,689","00:51:10,317",That's what he was cool about. He did a lot of stuff with us.,1,19.440000000000055,"#326, ","3069.19, ","3088.63, ",3067.69,3070.32
941,"00:51:10,400","00:51:13,112",But it was cool until he forget we was his kids and shit.,0,0.0,,,,3070.4,3073.11
942,"00:51:14,279","00:51:17,741","One time, he called my sister a bitch, and we was like, ""God damn, Daddy!""",0,0.0,,,,3074.28,3077.74
943,"00:51:20,244","00:51:22,329",We was playing cards and she said he didn't put up.,0,0.0,,,,3080.24,3082.33
944,"00:51:22,412","00:51:23,497","He got mad as hell,",0,0.0,,,,3082.41,3083.5
945,"00:51:23,580","00:51:26,416","""She gonna tell me what I God damn did, shit.",0,0.0,,,,3083.58,3086.42
946,"00:51:27,709","00:51:29,503","I put my money up.""",1,16.75,"#327, ","3089.39, ","3106.14, ",3087.71,3089.5
947,"00:51:30,086","00:51:33,840","-We was like, ""Daddy!"" -""I don't give a damn shit.",0,0.0,,,,3090.09,3093.84
948,"00:51:33,923","00:51:36,301",I knew her when she couldn't talk or walk.,0,0.0,,,,3093.92,3096.3
949,"00:51:38,553","00:51:41,431","Don't tell me what I did, God damn it.""",0,0.0,,,,3098.55,3101.43
950,"00:51:42,432","00:51:44,559","My sister was crying. I was like, ""It's gonna be all right.""",0,0.0,,,,3102.43,3104.56
951,"00:51:44,643","00:51:46,686","[crying] She's like, ""Uh-uh, uh-uh.",0,0.0,,,,3104.64,3106.69
952,"00:51:46,770","00:51:49,981","My daddy called me a bitch. Uh-uh.""",1,20.25,"#328, ","3106.98, ","3127.23, ",3106.77,3109.98
953,"00:51:50,064","00:51:52,401","I said, ""Stop it, stop it. It's okay.",0,0.0,,,,3110.06,3112.4
954,"00:51:52,484","00:51:54,861",He done called everybody something.,0,0.0,,,,3112.48,3114.86
955,"00:51:58,323","00:52:00,575",He called me a punk bitch. Let it go.,0,0.0,,,,3118.32,3120.57
956,"00:52:03,287","00:52:06,331","Now get your head up and get back in the game.""",1,0.5100000000002183,"#329, ","3128.75, ","3129.26, ",3123.29,3126.33
957,"00:52:10,585","00:52:11,670","My daddy funny, man.",1,0.9299999999998363,"#330, ","3130.76, ","3131.69, ",3130.59,3131.67
958,"00:52:11,753","00:52:14,381",One time he lost his mind playing cards over at my sister's house.,1,10.760000000000218,"#331, ","3133.24, ","3144.0, ",3131.75,3134.38
959,"00:52:14,464","00:52:16,258","Lost his mind. He was losing a lot of money,",0,0.0,,,,3134.46,3136.26
960,"00:52:16,341","00:52:18,051",and lost his mind.,0,0.0,,,,3136.34,3138.05
961,"00:52:18,134","00:52:19,844",He thought my sister's roaches was helping her cheat.,0,0.0,,,,3138.13,3139.84
962,"00:52:19,928","00:52:21,763","Boy, it got shit crazy.",0,0.0,,,,3139.93,3141.76
963,"00:52:22,806","00:52:25,141",'Cause he kept getting bad hand after bad hand.,1,2.3299999999999272,"#332, ","3144.46, ","3146.79, ",3142.81,3145.14
964,"00:52:26,476","00:52:28,603",He just got frustrated. He was dealing and--,1,3.8899999999998727,"#333, ","3148.17, ","3152.06, ",3146.48,3148.6
965,"00:52:28,687","00:52:31,981","We didn't know how much money he lost, but he just got to hallucinating stuff.",0,0.0,,,,3148.69,3151.98
966,"00:52:32,065","00:52:33,900",He would be just shuffling his cards.,2,2.7200000000002547,"#334, #335, ","3153.98, 3159.47, ","3156.16, 3160.01, ",3152.07,3153.9
967,"00:52:40,574","00:52:41,991",[mouthing],3,16.480000000000018,"#336, #337, #338, ","3160.66, 3167.13, 3174.64, ","3166.74, 3173.83, 3178.34, ",3160.57,3161.99
968,"00:52:56,089","00:52:57,341","""Shit.""",1,3.9700000000002547,"#339, ","3179.16, ","3183.13, ",3176.09,3177.34
969,"00:53:03,847","00:53:05,807",He'd shuffle them again like his hand gonna change.,2,44.13999999999987,"#340, #341, ","3185.52, 3207.46, ","3207.31, 3229.81, ",3183.85,3185.81
970,"00:53:24,117","00:53:26,119",[audience laughing],0,0.0,,,,3204.12,3206.12
971,"00:53:38,340","00:53:41,343","""I knew there was some shit going on in here.",0,0.0,,,,3218.34,3221.34
972,"00:53:43,219","00:53:47,474","How long that goddamn roach been on that wall, looking at my goddamn hand?",1,4.639999999999873,"#342, ","3230.83, ","3235.47, ",3223.22,3227.47
973,"00:53:50,852","00:53:53,855","I wanna know who the hell working with this roach.""",0,0.0,,,,3230.85,3233.86
974,"00:53:55,023","00:53:57,401","My friends are all, ""God damn.",0,0.0,,,,3235.02,3237.4
975,"00:53:58,443","00:54:00,111",Your daddy crazy as hell.,1,2.1100000000001273,"#343, ","3238.91, ","3241.02, ",3238.44,3240.11
976,"00:54:01,363","00:54:02,656","We quit, man. Y'all can have the money.",0,0.0,,,,3241.36,3242.66
977,"00:54:02,739","00:54:04,198","There's something wrong with your family, man.",0,0.0,,,,3242.74,3244.2
978,"00:54:04,283","00:54:06,117","Y'all gotta work that shit out.""",1,1.830000000000382,"#344, ","3246.7, ","3248.53, ",3244.28,3246.12
979,"00:54:07,452","00:54:10,246","My mama wasn't like that. My mama was different, my mama was strict.",0,0.0,,,,3247.45,3250.25
980,"00:54:10,330","00:54:11,581",Anybody got a strict mama?,0,0.0,,,,3250.33,3251.58
981,"00:54:11,665","00:54:14,167","My mama told you something, she meant it.",1,5.940000000000055,"#345, ","3252.85, ","3258.79, ",3251.66,3254.17
982,"00:54:14,250","00:54:17,921","One time, my mama told me... I got lost in the mall.",0,0.0,,,,3254.25,3257.92
983,"00:54:18,004","00:54:21,007",My mama didn't even look for me. She didn't even look for me.,1,18.049999999999727,"#346, ","3259.05, ","3277.1, ",3258.0,3261.01
984,"00:54:24,052","00:54:27,597",I had to find a security guard to help me look for my mama.,0,0.0,,,,3264.05,3267.6
985,"00:54:27,681","00:54:31,017","I was like, ""Come on, man, hurry up, before she leaves. Mama!",0,0.0,,,,3267.68,3271.02
986,"00:54:32,352","00:54:33,978","Mama, where you at?",0,0.0,,,,3272.35,3273.98
987,"00:54:35,897","00:54:39,568","Mama! I'm sorry!""",1,4.0,"#347, ","3279.67, ","3283.67, ",3275.9,3279.57
988,"00:54:41,486","00:54:44,823","Man, I went everywhere in that mall looking for my mama.",1,7.889999999999873,"#348, ","3284.53, ","3292.42, ",3281.49,3284.82
989,"00:54:44,906","00:54:47,326",My mama wasn't even in the mall no more.,0,0.0,,,,3284.91,3287.33
990,"00:54:49,285","00:54:52,121",Found my mama in the parking lot backing back.,0,0.0,,,,3289.28,3292.12
991,"00:54:53,247","00:54:55,750","I was like, ""There she go. Mama!",1,23.639999999999873,"#349, ","3293.31, ","3316.95, ",3293.25,3295.75
992,"00:54:57,210","00:54:58,878","[sobbing] I'm sorry, Mama.""",0,0.0,,,,3297.21,3298.88
993,"00:55:00,505","00:55:02,507","She's like, ""Uh-uh, uh-uh, uh-uh.",0,0.0,,,,3300.51,3302.51
994,"00:55:02,591","00:55:04,759","I thought you had a ride home. The car is too full.""",0,0.0,,,,3302.59,3304.76
995,"00:55:04,843","00:55:06,595",[mimics engine accelerating],0,0.0,,,,3304.84,3306.59
996,"00:55:06,678","00:55:08,096",[mimics tires screeching],0,0.0,,,,3306.68,3308.1
997,"00:55:10,306","00:55:12,016","""Mama, I'm only five years old!""",0,0.0,,,,3310.31,3312.02
998,"00:55:12,100","00:55:14,102","""But you think you grown. I told you not to leave my side!""",0,0.0,,,,3312.1,3314.1
999,"00:55:14,185","00:55:16,187",[mimics engine accelerating and tires screeching],1,13.950000000000273,"#350, ","3318.58, ","3332.53, ",3314.18,3316.19
1000,"00:55:22,026","00:55:23,236","""Mama!""",0,0.0,,,,3322.03,3323.24
1001,"00:55:24,278","00:55:25,739","I thought she was gonna come back,",0,0.0,,,,3324.28,3325.74
1002,"00:55:25,822","00:55:28,617","she left me out there all night long, I'll tell you something.",0,0.0,,,,3325.82,3328.62
1003,"00:55:28,700","00:55:29,909",[sniffles],0,0.0,,,,3328.7,3329.91
1004,"00:55:29,993","00:55:31,911",Wouldn't nobody even kidnap me.,1,10.08999999999969,"#351, ","3333.36, ","3343.45, ",3329.99,3331.91
1005,"00:55:37,834","00:55:41,045",Kidnappers don't kidnap black kids. We too much trouble.,0,0.0,,,,3337.83,3341.05
1006,"00:55:43,006","00:55:44,758",We ask too many questions.,1,7.5300000000002,"#352, ","3344.27, ","3351.8, ",3343.01,3344.76
1007,"00:55:46,134","00:55:48,928","We'll be in the backseat asking questions, we won't be quiet.",0,0.0,,,,3346.13,3348.93
1008,"00:55:49,012","00:55:51,848","We'll be scared, but we wanna know what's going on.",1,54.26000000000022,"#353, ","3352.62, ","3406.88, ",3349.01,3351.85
1009,"00:55:57,186","00:55:59,898","[breathing shallowly] ""Mr. Kidnapper?",0,0.0,,,,3357.19,3359.9
1010,"00:56:01,941","00:56:03,568",Mr. Kidnapper?,0,0.0,,,,3361.94,3363.57
1011,"00:56:05,445","00:56:07,071",Where we going?,0,0.0,,,,3365.45,3367.07
1012,"00:56:12,994","00:56:14,454",Mr. Kidnapper?,0,0.0,,,,3372.99,3374.45
1013,"00:56:16,831","00:56:18,374","When we gonna eat?""",0,0.0,,,,3376.83,3378.37
1014,"00:56:18,458","00:56:20,043",[audience laughing],0,0.0,,,,3378.46,3380.04
1015,"00:56:29,428","00:56:30,845","""Mr. Kidnapper?",0,0.0,,,,3389.43,3390.84
1016,"00:56:33,432","00:56:34,683",Mr. Kidnapper?,0,0.0,,,,3393.43,3394.68
1017,"00:56:36,476","00:56:40,396","Can you put the radio to a black radio station, please?""",0,0.0,,,,3396.48,3400.4
1018,"00:56:40,480","00:56:42,482",[audience applauding and laughing],2,17.2199999999998,"#354, #355, ","3407.32, 3410.46, ","3410.37, 3424.63, ",3400.48,3402.48
1019,"00:56:52,325","00:56:55,829","""Maybe a little Babyface, Earth, Wind &amp; Fire or somethin'?",0,0.0,,,,3412.32,3415.83
1020,"00:56:55,912","00:56:57,456","I'm getting a little scared, man.""",0,0.0,,,,3415.91,3417.46
1021,"00:56:58,372","00:57:00,083","Kidnapper just goes, ""Just get the hell out, boy!",0,0.0,,,,3418.37,3420.08
1022,"00:57:00,166","00:57:02,586",Get the hell out of the car!,0,0.0,,,,3420.17,3422.59
1023,"00:57:02,669","00:57:05,505","Drive me even more crazy, God damn!",1,12.480000000000018,"#356, ","3425.58, ","3438.06, ",3422.67,3425.51
1024,"00:57:06,965","00:57:09,759","Do you realize your life is in danger, boy?",0,0.0,,,,3426.97,3429.76
1025,"00:57:09,843","00:57:10,969","Get out!""",0,0.0,,,,3429.84,3430.97
1026,"00:57:11,052","00:57:12,637",[sputtering],0,0.0,,,,3431.05,3432.64
1027,"00:57:12,721","00:57:14,723","""You kidnapped me, man!",0,0.0,,,,3432.72,3434.72
1028,"00:57:16,558","00:57:19,519","You get more money if you keep me alive. Shit.""",1,4.039999999999964,"#357, ","3438.54, ","3442.58, ",3436.56,3439.52
1029,"00:57:19,603","00:57:21,605","Yeah, my mama, man, she didn't play, man.",0,0.0,,,,3439.6,3441.61
1030,"00:57:21,688","00:57:24,232",My mama made us go to church. Made us.,1,2.2899999999999636,"#358, ","3444.15, ","3446.44, ",3441.69,3444.23
1031,"00:57:24,315","00:57:26,943","We hadn't even sinned yet, we still had to go to church.",1,9.079999999999927,"#359, ","3446.88, ","3455.96, ",3444.32,3446.94
1032,"00:57:28,236","00:57:30,614","""All right, get up. You are going to church!""",0,0.0,,,,3448.24,3450.61
1033,"00:57:30,697","00:57:33,700","""Mama, can't the preacher come here sometimes?",0,0.0,,,,3450.7,3453.7
1034,"00:57:35,994","00:57:37,621",We always going to him.,2,2.2199999999998,"#360, #361, ","3457.18, 3459.03, ","3457.96, 3460.47, ",3455.99,3457.62
1035,"00:57:39,163","00:57:42,000","He can preach on the kitchen table, Mama.""",1,17.460000000000036,"#362, ","3461.39, ","3478.85, ",3459.16,3462.0
1036,"00:57:42,083","00:57:44,002","""Get up! You are going to church!",0,0.0,,,,3462.08,3464.0
1037,"00:57:44,085","00:57:47,380","Make me sick. Making me late.""",0,0.0,,,,3464.09,3467.38
1038,"00:57:47,464","00:57:49,549",She's always talkin' bout we making her late.,0,0.0,,,,3467.46,3469.55
1039,"00:57:49,633","00:57:51,468","And she ain't dressed, neither.",0,0.0,,,,3469.63,3471.47
1040,"00:57:53,219","00:57:54,971",Walkin' around with her bra on.,0,0.0,,,,3473.22,3474.97
1041,"00:57:55,054","00:57:56,890","""You are making me late!",0,0.0,,,,3475.05,3476.89
1042,"00:57:58,016","00:58:01,060","I can't get dressed fooling around with y'all!""",1,8.079999999999927,"#363, ","3479.35, ","3487.43, ",3478.02,3481.06
1043,"00:58:04,438","00:58:07,441","""You can't get dressed 'cause you ain't dressed, Mama.",1,10.390000000000327,"#364, ","3488.41, ","3498.8, ",3484.44,3487.44
1044,"00:58:09,068","00:58:11,279","You late, too. We're just a late family.""",0,0.0,,,,3489.07,3491.28
1045,"00:58:12,656","00:58:14,616","""Making me sick!""",0,0.0,,,,3492.66,3494.62
1046,"00:58:14,699","00:58:16,075",She'd be mad at us every Sunday.,0,0.0,,,,3494.7,3496.07
1047,"00:58:16,159","00:58:17,201","She'd fix her some breakfast,",0,0.0,,,,3496.16,3497.2
1048,"00:58:17,285","00:58:18,828","she wouldn't fix us nothin', she'd be mad at us.",0,0.0,,,,3497.28,3498.83
1049,"00:58:18,912","00:58:21,790",We'd be so late she gotta eat it in the car.,2,6.900000000000091,"#365, #366, ","3499.46, 3501.7, ","3500.96, 3507.1, ",3498.91,3501.79
1050,"00:58:21,873","00:58:24,458",She'd come to the car with her food.,0,0.0,,,,3501.87,3504.46
1051,"00:58:24,543","00:58:27,461","And one time she brought it to the car and gave it to me to hold,",0,0.0,,,,3504.54,3507.46
1052,"00:58:27,546","00:58:31,633","but I didn't hear what she said, and I thought she was giving it to me.",1,22.279999999999745,"#367, ","3507.92, ","3530.2, ",3507.55,3511.63
1053,"00:58:31,716","00:58:33,009",And I ate my mama's breakfast.,0,0.0,,,,3511.72,3513.01
1054,"00:58:33,092","00:58:35,469","Man, I ain't never seen her this mad before.",0,0.0,,,,3513.09,3515.47
1055,"00:58:36,429","00:58:38,682","'Cause all I heard was, ""Here.""",0,0.0,,,,3516.43,3518.68
1056,"00:58:41,017","00:58:43,352","I didn't hear, ""Hold this."" I didn't hear that.",0,0.0,,,,3521.02,3523.35
1057,"00:58:44,437","00:58:46,439","And she says, ""Get that door! Get the door!",0,0.0,,,,3524.44,3526.44
1058,"00:58:46,523","00:58:49,442","You make me sick. Every Sunday, we gotta go through this!",0,0.0,,,,3526.52,3529.44
1059,"00:58:50,484","00:58:51,695",Here!,1,70.54999999999973,"#368, ","3530.8, ","3601.35, ",3530.48,3531.7
1060,"00:58:53,112","00:58:54,531","Hold that.""",0,0.0,,,,3533.11,3534.53
1061,"00:58:55,907","00:58:57,366","And I got it, I was like, ""Huh?",0,0.0,,,,3535.91,3537.37
1062,"00:58:58,827","00:59:01,037",I thought Mama was mad at us.,0,0.0,,,,3538.83,3541.04
1063,"00:59:02,539","00:59:05,499","Well, she said, 'Here.'",0,0.0,,,,3542.54,3545.5
1064,"00:59:38,992","00:59:40,827","Why'd Mama fix me coffee?""",0,0.0,,,,3578.99,3580.83
1065,"00:59:45,331","00:59:48,752","My brother was in the backseat, ""Man, what the hell you doing?",0,0.0,,,,3585.33,3588.75
1066,"00:59:49,961","00:59:51,713","That's Mama food.""",0,0.0,,,,3589.96,3591.71
1067,"00:59:53,047","00:59:54,257","""Shut up.",0,0.0,,,,3593.05,3594.26
