,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1048,"00:38:09,079","00:38:10,705","""CAN'T WAIT TO BE SHIT-FACED ON YOUR COUCH",0,0.0,,,,2289.08,2290.7
1049,"00:38:10,705","00:38:12,457","""AT 2:00 A.M. WITH NO BOY TO MAKE OUT WITH.",0,0.0,,,,2290.7,2292.46
1050,"00:38:12,457","00:38:14,876","""YOU GOT 'GREY'S ANATOMY' ON DVD? AWESOME.",1,16.7199999999998,"#338, ","2292.71, ","2309.43, ",2292.46,2294.88
1051,"00:38:14,876","00:38:18,130","""POP IT IN. LET'S LEZ OUT. WHERE'S YOUR BROTHER?""",0,0.0,,,,2294.88,2298.13
1052,"00:38:24,636","00:38:28,974",YEAH. LET'S MAKE THAT HAPPEN.,0,0.0,,,,2304.64,2308.97
1053,"00:38:28,974","00:38:30,683",TIRED OF FEELING LIKE A SEXUAL DEVIANT,1,0.6700000000000728,"#339, ","2310.23, ","2310.9, ",2308.97,2310.68
1054,"00:38:30,683","00:38:32,144",'CAUSE I JUST ENJOY A LITTLE BIT,0,0.0,,,,2310.68,2312.14
1055,"00:38:32,144","00:38:35,105","OF MOUTH-KISSING WITH MY RED WINE, OKAY?",1,1.5900000000001455,"#340, ","2313.67, ","2315.26, ",2312.14,2315.11
1056,"00:38:35,105","00:38:37,065","LOOK, THAT'S WHAT MOST GIRLS WANT, BY THE WAY.",0,0.0,,,,2315.11,2317.07
1057,"00:38:37,065","00:38:38,691","WE JUST WANNA MAKE OUT, JUST A LITTLE BIT.",0,0.0,,,,2317.07,2318.69
1058,"00:38:38,691","00:38:39,734","RIGHT AT THE BEGINNING WHEN YOU FIRST MEET,",0,0.0,,,,2318.69,2319.73
1059,"00:38:39,734","00:38:40,902",THEY WANT TO MAKE OUT.,0,0.0,,,,2319.73,2320.9
1060,"00:38:40,902","00:38:42,028",THAT'S WHAT MOST GIRLS WANT.,0,0.0,,,,2320.9,2322.03
1061,"00:38:42,028","00:38:43,529","""I WANNA DO SOME FUN SHOES,",0,0.0,,,,2322.03,2323.53
1062,"00:38:43,529","00:38:45,531","RED WINE, MAKE OUT, WEINER TOUCH, GO TO BED.""",0,0.0,,,,2323.53,2325.53
1063,"00:38:45,531","00:38:47,408",THAT'S WHAT WE WANT...,1,1.3299999999999272,"#341, ","2326.42, ","2327.75, ",2325.53,2327.41
1064,"00:38:47,408","00:38:48,701",WHEN YOU FIRST MEET SOMEONE.,0,0.0,,,,2327.41,2328.7
1065,"00:38:48,701","00:38:49,995","LOOK, LET'S NOT GET CRAZY, RIGHT?",0,0.0,,,,2328.7,2329.99
1066,"00:38:49,995","00:38:51,788","JUST MAKE OUT, AND-- [mimics snoring]",1,3.6399999999998727,"#342, ","2331.17, ","2334.81, ",2329.99,2331.79
1067,"00:38:51,788","00:38:54,540",AND THEN THAT'S IT.,0,0.0,,,,2331.79,2334.54
1068,"00:38:54,540","00:38:56,375","JUST REAL QUICK, IN THAT ORDER.",0,0.0,,,,2334.54,2336.38
1069,"00:38:56,375","00:38:57,836",YOU DON'T WANT TO HAVE DRUNK SEX.,1,1.5599999999999454,"#343, ","2336.44, ","2338.0, ",2336.38,2337.84
1070,"00:38:57,836","00:38:59,587",THAT'S A WHOLE MESS.,0,0.0,,,,2337.84,2339.59
1071,"00:38:59,587","00:39:02,007","DRUNK SEX, THERE'S EMOTIONS, ANKLE SPRAINS, PAPER WORK.",0,0.0,,,,2339.59,2342.01
1072,"00:39:02,007","00:39:06,094","THERE'S, LIKE, A WHOLE THING INVOLVED.",1,6.179999999999836,"#344, ","2342.59, ","2348.77, ",2342.01,2346.09
1073,"00:39:06,094","00:39:07,637",GIRLS LIKE MAKING OUT.,0,0.0,,,,2346.09,2347.64
1074,"00:39:07,637","00:39:09,764",IT'S A SENTIMENT ECHOED BY ALMOST ANY GIRL,0,0.0,,,,2347.64,2349.76
1075,"00:39:09,764","00:39:11,349",IN ANY BAR ON ANY NIGHT.,1,1.0899999999996908,"#345, ","2351.03, ","2352.12, ",2349.76,2351.35
1076,"00:39:11,349","00:39:12,725",YOU PICK ANY BAR IN THE COUNTRY.,0,0.0,,,,2351.35,2352.72
1077,"00:39:12,725","00:39:14,311","YOU FIND A GIRL, SHE'S GONNA BE DRUNK,",0,0.0,,,,2352.72,2354.31
1078,"00:39:14,311","00:39:15,687","FACE ON SIDEWAYS, JUST, LIKE--",1,3.169999999999618,"#346, ","2356.53, ","2359.7, ",2354.31,2355.69
1079,"00:39:15,687","00:39:19,316",[grunts] [laughter],0,0.0,,,,2355.69,2359.32
1080,"00:39:19,316","00:39:21,526","""I JUST WANT TO MAKE OUT WITH A BOY.",0,0.0,,,,2359.32,2361.53
1081,"00:39:21,526","00:39:23,069","""I JUST WANT TO MAKE OUT WITH A BOY.",0,0.0,,,,2361.53,2363.07
1082,"00:39:23,069","00:39:25,530","""I DO, I JUST WANT TO MAKE OUT WITH SOME BOY.",0,0.0,,,,2363.07,2365.53
1083,"00:39:25,530","00:39:28,074","THAT'S ALL I WANT."" [mimics baaing]",1,2.7100000000000364,"#347, ","2366.71, ","2369.42, ",2365.53,2368.07
1084,"00:39:28,074","00:39:29,909","""I DO. I'M PRETTY, RIGHT?""",0,0.0,,,,2368.07,2369.91
1085,"00:39:29,909","00:39:31,995",[groans nervously],1,1.4700000000002547,"#348, ","2370.54, ","2372.01, ",2369.91,2371.99
1086,"00:39:31,995","00:39:36,082","""I JUST WANT--"" [laughter and applause]",1,13.2199999999998,"#349, ","2372.96, ","2386.18, ",2371.99,2376.08
1087,"00:39:40,879","00:39:45,508","""SAVED IT."" [laughter]",0,0.0,,,,2380.88,2385.51
1088,"00:39:45,508","00:39:46,592",THAT'S WHAT YOU HEAR.,0,0.0,,,,2385.51,2386.59
1089,"00:39:46,592","00:39:48,220",YOU RARELY HEAR A GIRL TALK,0,0.0,,,,2386.59,2388.22
1090,"00:39:48,220","00:39:49,762",ABOUT HAVING SEX WITH A STRANGER.,0,0.0,,,,2388.22,2389.76
1091,"00:39:49,762","00:39:51,430",I UNDERSTAND IT HAPPENS.,0,0.0,,,,2389.76,2391.43
1092,"00:39:51,430","00:39:52,807",I UNDERSTAND THAT THERE'S ONE-NIGHT STANDS.,0,0.0,,,,2391.43,2392.81
1093,"00:39:52,807","00:39:54,433",BUT RARELY DOES A GIRL GO OUT,0,0.0,,,,2392.81,2394.43
1094,"00:39:54,433","00:39:56,561",WITH THE INTENTION OF HAVING SEX WITH A STRANGER.,1,0.7600000000002183,"#350, ","2394.49, ","2395.25, ",2394.43,2396.56
1095,"00:39:56,561","00:39:58,146","RARELY DO YOU HEAR A GIRL, LIKE,",0,0.0,,,,2396.56,2398.15
1096,"00:39:58,146","00:40:01,024","""I JUST WANT TO, LIKE, GO OUT, AND, LIKE, PARTY,",0,0.0,,,,2398.15,2401.02
1097,"00:40:01,024","00:40:02,608","""AND, LIKE, MEET SOME DUDE, AND GO HOME WITH HIM,",0,0.0,,,,2401.02,2402.61
1098,"00:40:02,608","00:40:03,860","""AND THEN HAVE SEX WITH HIM, AND THEN WAKE UP,",1,1.580000000000382,"#351, ","2403.49, ","2405.07, ",2402.61,2403.86
1099,"00:40:03,860","00:40:05,195","""AND REALIZE I NEVER GOT HIS NAME.",0,0.0,,,,2403.86,2405.2
1100,"00:40:05,195","00:40:06,279","""BUT HE'S ALREADY GONE TO THE GYM.",0,0.0,,,,2405.2,2406.28
1101,"00:40:06,279","00:40:07,530","""SO I CAN'T ASK HIM.",0,0.0,,,,2406.28,2407.53
1102,"00:40:07,530","00:40:08,990","""SO I GO OVER TO HIS COFFEE TABLE,",0,0.0,,,,2407.53,2408.99
1103,"00:40:08,990","00:40:10,116","""AND I FIND A PHONE BILL WITH HIS NAME ON IT.",0,0.0,,,,2408.99,2410.12
1104,"00:40:10,116","00:40:11,450","""AND I PUT IT IN MY POCKET,",0,0.0,,,,2410.12,2411.45
1105,"00:40:11,450","00:40:12,577","AND I GO HOME WITH THE PHONE BILL.""",1,2.9100000000003092,"#352, ","2411.89, ","2414.8, ",2411.45,2412.58
1106,"00:40:12,577","00:40:14,037",[laughs],0,0.0,,,,2412.58,2414.04
1107,"00:40:14,037","00:40:16,039","""AND I GET HOME TO MY COMPUTER, AND I TAKE IT OUT.",0,0.0,,,,2414.04,2416.04
1108,"00:40:16,039","00:40:18,375","""I'M LIKE, 'BRIAN WILLIAMSON. THAT'S A GENERIC FUCKING NAME.'",0,0.0,,,,2416.04,2418.38
1109,"00:40:18,375","00:40:20,085","""SO I LOOK UP ALL 90,000 BRIAN WILLIAMSONS ON FACEBOOK",0,0.0,,,,2418.38,2420.09
1110,"00:40:20,085","00:40:21,336","""UNTIL I FIND THE ONE THAT RESEMBLES HIM.",0,0.0,,,,2420.09,2421.34
1111,"00:40:21,336","00:40:22,420","""AND THEN, I SEND HIM A MESSAGE.",0,0.0,,,,2421.34,2422.42
1112,"00:40:22,420","00:40:24,130","""BUT I HAVE TO USE BAIT",0,0.0,,,,2422.42,2424.13
1113,"00:40:24,130","00:40:25,715","""'CAUSE I HAVE TO MAKE SURE HE'LL WRITE ME BACK.",0,0.0,,,,2424.13,2425.72
1114,"00:40:25,715","00:40:27,259","""SO I'M LIKE, 'I THINK I'M PREGNANT.'",1,5.410000000000309,"#353, ","2427.2, ","2432.61, ",2425.72,2427.26
1115,"00:40:27,259","00:40:29,261","""HE WRITES BACK. 'J/K, MOTHER FUCKER.'",0,0.0,,,,2427.26,2429.26
1116,"00:40:29,261","00:40:32,013",'BUT I GOT YOU NOW.',0,0.0,,,,2429.26,2432.01
1117,"00:40:32,013","00:40:34,140","""NOW, WE BEGIN THE DANCE OF SEDUCTION.",1,1.7699999999999818,"#354, ","2433.86, ","2435.63, ",2432.01,2434.14
1118,"00:40:34,140","00:40:36,017","""NOW, I SAY THINGS, LIKE, 'I JUST WANNA BE FRIENDS.",0,0.0,,,,2434.14,2436.02
1119,"00:40:36,017","00:40:37,602",'YOU WERE SUPER FUN TO HAVE SEX WITH.,0,0.0,,,,2436.02,2437.6
1120,"00:40:37,602","00:40:39,104",'LET'S JUST BE FRIENDS AND HAVE SEX.,0,0.0,,,,2437.6,2439.1
1121,"00:40:39,104","00:40:40,397",'FUCK A RELATIONSHIP AND OXYTOCIN.,0,0.0,,,,2439.1,2440.4
1122,"00:40:40,397","00:40:41,814",'I NEVER WANNA HAVE A FAMILY.,0,0.0,,,,2440.4,2441.81
1123,"00:40:41,814","00:40:43,524",LET'S JUST DO WHAT YOU WANNA DO.',0,0.0,,,,2441.81,2443.52
1124,"00:40:43,524","00:40:45,944","HE'S INTO IT. SO I GET YOUR NUMBER, RIGHT?",1,0.8700000000003456,"#355, ","2443.64, ","2444.51, ",2443.52,2445.94
1125,"00:40:45,944","00:40:47,904",YOU HOLD ONTO THE NUMBER UNTIL YOU HAVE AN OCCASION.,1,1.150000000000091,"#356, ","2447.18, ","2448.33, ",2445.94,2447.9
1126,"00:40:47,904","00:40:49,781","AND THEN, IT'S LIKE ST. PATRICK'S DAY.",0,0.0,,,,2447.9,2449.78
1127,"00:40:49,781","00:40:52,409","YOU SEND OUT A MASS TEXT, BUT IT'S JUST TO ONE PERSON.",0,0.0,,,,2449.78,2452.41
1128,"00:40:52,409","00:40:54,369",YOU EVER DO THAT?,1,7.25,"#357, ","2453.03, ","2460.28, ",2452.41,2454.37
1129,"00:40:54,369","00:40:59,374",ME NEITHER. IT WAS JUST A JOKE.,0,0.0,,,,2454.37,2459.37
1130,"00:40:59,374","00:41:00,792",IT'S THE BEST IDEA.,0,0.0,,,,2459.37,2460.79
1131,"00:41:00,792","00:41:02,543",YOU FIND ONE GUY THAT YOU LIKE.,1,1.5099999999997635,"#358, ","2462.19, ","2463.7, ",2460.79,2462.54
1132,"00:41:02,543","00:41:04,254","AND YOU SEND OUT A TEXT THAT'S, LIKE, ""HEY, EVERYONE.""",0,0.0,,,,2462.54,2464.25
1133,"00:41:04,254","00:41:06,005","MAKE SURE YOU WRITE ""EVERYONE"" IN CAPS",0,0.0,,,,2464.25,2466.01
1134,"00:41:06,005","00:41:07,924","SO IT'S CLEAR THAT IT'S FOR, LIKE, A BUNCH OF PEOPLE.",1,2.230000000000018,"#359, ","2466.81, ","2469.04, ",2466.01,2467.92
1135,"00:41:07,924","00:41:09,759","""HEY, EVERYONE, L-O-L."" [spits into microphone]",0,0.0,,,,2467.92,2469.76
1136,"00:41:09,759","00:41:12,429","""WHATEVER, SMILEY FACE, I'M GONNA HAVE A PARTY",1,2.400000000000091,"#360, ","2470.47, ","2472.87, ",2469.76,2472.43
1137,"00:41:12,429","00:41:14,264","""AT KELLY'S BAR AT 9:00 P.M.",1,1.1900000000000546,"#361, ","2473.74, ","2474.93, ",2472.43,2474.26
1138,"00:41:14,264","00:41:16,015","EVERYBODY SHOULD COME, YOU GUYS.""",0,0.0,,,,2474.26,2476.01
1139,"00:41:16,015","00:41:17,392","TRIPLE ""Z"" SO HE KNOWS",0,0.0,,,,2476.01,2477.39
1140,"00:41:17,392","00:41:18,810",THERE'S A LOT OF PEOPLE IN THIS TEXT.,0,0.0,,,,2477.39,2478.81
1141,"00:41:18,810","00:41:19,978","""OKAY, SEE YOU LATER.""",0,0.0,,,,2478.81,2479.98
1142,"00:41:19,978","00:41:21,354",AND THEN YOU BRING YOUR ONE FRIEND,0,0.0,,,,2479.98,2481.35
1143,"00:41:21,354","00:41:22,688",THAT HAS NO ISSUE WITH YOU DITCHING HER.,0,0.0,,,,2481.35,2482.69
1144,"00:41:22,688","00:41:23,898","YOU GO TO THE BAR, AND YOU POST UP,",0,0.0,,,,2482.69,2483.9
1145,"00:41:23,898","00:41:24,983",AND YOU WAIT UNTIL HE GETS THERE.,1,6.2199999999998,"#362, ","2484.82, ","2491.04, ",2483.9,2484.98
1146,"00:41:24,983","00:41:26,401",HE SHOWS UP.,0,0.0,,,,2484.98,2486.4
1147,"00:41:26,401","00:41:28,069","YOU'RE LIKE, ""I GUESS EVERYBODY PASSED OUT.",0,0.0,,,,2486.4,2488.07
1148,"00:41:28,069","00:41:29,446","IT'S JUST US STANDING."" [groans]",0,0.0,,,,2488.07,2489.45
1149,"00:41:29,446","00:41:30,989","AND THEN, YOU MAKE OUT.",0,0.0,,,,2489.45,2490.99
1150,"00:41:30,989","00:41:32,407","AND HE'S, LIKE, ""YOU SEEM LIKE A COOL CHICK.""",1,1.1100000000001273,"#363, ","2491.89, ","2493.0, ",2490.99,2492.41
1151,"00:41:32,407","00:41:33,532","YOU'RE, LIKE, ""I'M THE COOLEST CHICK.",0,0.0,,,,2492.41,2493.53
1152,"00:41:33,532","00:41:35,034","I WANNA FUCKING DO IT.""",1,1.0100000000002183,"#364, ","2494.25, ","2495.26, ",2493.53,2495.03
1153,"00:41:35,034","00:41:36,577","AND HE'S, LIKE, ""LET'S GO OUT TOMORROW NIGHT.""",0,0.0,,,,2495.03,2496.58
1154,"00:41:36,577","00:41:37,954","YOU'RE LIKE, ""YEAH, A SECOND DATE.",1,1.3600000000001273,"#365, ","2496.69, ","2498.05, ",2496.58,2497.95
1155,"00:41:37,954","00:41:38,997","""IT ONLY TOOK ME SIX FUCKING MONTHS.",0,0.0,,,,2497.95,2499.0
1156,"00:41:38,997","00:41:40,706","YEAH.""",1,1.430000000000291,"#366, ","2499.95, ","2501.38, ",2499.0,2500.71
1157,"00:41:40,706","00:41:42,667","SO NOW, YOU'RE EXCITED 'CAUSE YOU HAVE A SECOND DATE.",0,0.0,,,,2500.71,2502.67
1158,"00:41:42,667","00:41:44,127",AND GIRLS LOVE GETTING READY FOR DATES.,0,0.0,,,,2502.67,2504.13
1159,"00:41:44,127","00:41:45,544",EVEN THOUGH IT MAKES US A LITTLE NAUSEOUS,0,0.0,,,,2504.13,2505.54
1160,"00:41:45,544","00:41:46,671","AND ALL WE WANNA DO IS STAY HOME AND EAT,",0,0.0,,,,2505.54,2506.67
1161,"00:41:46,671","00:41:48,256",WE LOVE SECOND DATES,0,0.0,,,,2506.67,2508.26
1162,"00:41:48,256","00:41:49,382",'CAUSE YOU GOT TO GET READY FOR YOUR SECOND DATE.,0,0.0,,,,2508.26,2509.38
1163,"00:41:49,382","00:41:50,675",SO WHAT DO YOU DO?,0,0.0,,,,2509.38,2510.68
1164,"00:41:50,675","00:41:52,302","YOU DO YOUR HAIR, YOU DO YOUR MAKEUP,",0,0.0,,,,2510.68,2512.3
1165,"00:41:52,302","00:41:55,347",YOU SHAVE YOUR BIG TOE.,1,7.449999999999818,"#367, ","2513.54, ","2520.99, ",2512.3,2515.35
1166,"00:41:58,433","00:41:59,892","YOU COME TO PLAY, RIGHT?",0,0.0,,,,2518.43,2519.89
1167,"00:41:59,892","00:42:01,269",GOTTA MAKE SURE YOUR UNDERWEAR'S CUTE.,0,0.0,,,,2519.89,2521.27
1168,"00:42:01,269","00:42:02,937",DON'T WANNA GO TO VICTORIA'S SECRET,0,0.0,,,,2521.27,2522.94
1169,"00:42:02,937","00:42:04,689",'CAUSE THAT'S A BIT TOO MUCH OF A COMMITMENT.,0,0.0,,,,2522.94,2524.69
1170,"00:42:04,689","00:42:07,692",SO WHERE DO YOU GO FOR A CHEAP BRA THAT'S REALLY CUTE?,0,0.0,,,,2524.69,2527.69
1171,"00:42:07,692","00:42:11,070",TARGET. [laughter and applause],1,3.0,"#368, ","2528.24, ","2531.24, ",2527.69,2531.07
1172,"00:42:11,070","00:42:12,280","THEY DON'T FIT, AND YOU'RE LIKE, ""FUCK IT.",0,0.0,,,,2531.07,2532.28
1173,"00:42:12,280","00:42:13,865","""FOR $12.50, I'LL WEAR A BRA",0,0.0,,,,2532.28,2533.86
1174,"00:42:13,865","00:42:15,658","""MADE OF CEILING INSULATION AND BARBED WIRE.",0,0.0,,,,2533.86,2535.66
1175,"00:42:15,658","00:42:17,743","THAT'S FINE.""",1,1.8899999999998727,"#369, ","2536.31, ","2538.2, ",2535.66,2537.74
1176,"00:42:17,743","00:42:19,120","""IT DOESN'T FIT THIS BOOB,",0,0.0,,,,2537.74,2539.12
1177,"00:42:19,120","00:42:20,413","""AND IT MAKES THIS NIPPLE FALL ASLEEP.",0,0.0,,,,2539.12,2540.41
1178,"00:42:20,413","00:42:23,582","BUT FOR 12 BUCKS, I'M GOOD.""",1,2.6599999999998545,"#370, ","2541.57, ","2544.23, ",2540.41,2543.58
1179,"00:42:23,582","00:42:25,626",YOU GET ALL EXCITED. YOU PUT ON MAKEUP.,0,0.0,,,,2543.58,2545.63
1180,"00:42:25,626","00:42:27,586",YOU PUT ON THE MAKEUP THAT YOU'RE OKAY WITH SLEEPING IN.,0,0.0,,,,2545.63,2547.59
1181,"00:42:27,586","00:42:29,381",ALL GIRLS HAVE TO MAKE THIS DECISION,0,0.0,,,,2547.59,2549.38
1182,"00:42:29,381","00:42:31,216",'CAUSE YOU KNOW YOU'RE NOT GONNA BE WASHING YOUR FACE,0,0.0,,,,2549.38,2551.22
1183,"00:42:31,216","00:42:33,009","BECAUSE GIRLS ARE SO FUCKED UP THAT WE THINK,",0,0.0,,,,2551.22,2553.01
1184,"00:42:33,009","00:42:34,886","""I'D RATHER FALL ASLEEP, GET NIGHT ZITS,",0,0.0,,,,2553.01,2554.89
1185,"00:42:34,886","00:42:38,223","""AND WAKE UP LOOKING LIKE A MELTED CLOWN",1,1.300000000000182,"#371, ","2557.22, ","2558.52, ",2554.89,2558.22
1186,"00:42:38,223","00:42:41,142","THAN EVER WASH MY FACE AND SHOW HIM THAT I'M A HUMAN BEING.""",0,0.0,,,,2558.22,2561.14
1187,"00:42:41,142","00:42:42,894",SO YOU GO THERE. YOU'RE ALL EXCITED.,0,0.0,,,,2561.14,2562.89
1188,"00:42:42,894","00:42:44,437",YOU GET TO HIS HOUSE. YOU GUYS START DRINKING.,0,0.0,,,,2562.89,2564.44
1189,"00:42:44,437","00:42:46,898",YOU GET SO FUCKING WASTED IN THE FIRST TWO HOURS,0,0.0,,,,2564.44,2566.9
1190,"00:42:46,898","00:42:48,274",THAT YOU HAVE SEX FOR THREE MINUTES,0,0.0,,,,2566.9,2568.27
1191,"00:42:48,274","00:42:49,442",BEFORE HE GOES COMPLETELY SOFT.,0,0.0,,,,2568.27,2569.44
1192,"00:42:49,442","00:42:50,902","AND THE NEXT THING YOU KNOW,",0,0.0,,,,2569.44,2570.9
1193,"00:42:50,902","00:42:52,611",YOU WAKE UP IN YOUR UNDERWEAR ON HIS COUCH.,0,0.0,,,,2570.9,2572.61
1194,"00:42:52,611","00:42:53,779","YOU LOOK OVER, HE'S EATING NOODLES,",0,0.0,,,,2572.61,2573.78
1195,"00:42:53,779","00:42:54,906","WATCHING ""HARRY POTTER.""",0,0.0,,,,2573.78,2574.91
1196,"00:42:54,906","00:42:57,283",IS THIS RELATABLE TO ANYONE ELSE?,1,4.429999999999836,"#372, ","2576.48, ","2580.91, ",2574.91,2577.28
1197,"00:42:57,283","00:43:00,328",[cheering],0,0.0,,,,2577.28,2580.33
1198,"00:43:00,328","00:43:02,372",POPULAR MISCONCEPTION ABOUT GIRLS,0,0.0,,,,2580.33,2582.37
1199,"00:43:02,372","00:43:04,665",IS THAT WE GET DRUNK AND WE WANNA HAVE SEX.,0,0.0,,,,2582.37,2584.66
1200,"00:43:04,665","00:43:06,209",HERE'S THE TRUTH.,0,0.0,,,,2584.66,2586.21
1201,"00:43:06,209","00:43:08,461",WE DO. HAVE A GOOD NIGHT.,0,0.0,,,,2586.21,2588.46
1202,"00:43:08,461","00:43:10,963",NO.,1,2.0899999999996908,"#373, ","2588.51, ","2590.6, ",2588.46,2590.96
1203,"00:43:10,963","00:43:14,300","WE DO FOR, LIKE, THE FIRST HOUR OF BEING DRUNK, OKAY?",0,0.0,,,,2590.96,2594.3
1204,"00:43:14,300","00:43:16,928",LET'S TALK ABOUT THE FIRST HOUR OF BEING DRUNK,0,0.0,,,,2594.3,2596.93
1205,"00:43:16,928","00:43:20,890",MOSTLY BECAUSE MANY OF YOU ARE IN THAT HOUR RIGHT NOW.,1,4.620000000000346,"#374, ","2598.89, ","2603.51, ",2596.93,2600.89
1206,"00:43:20,890","00:43:23,726","I CALL IT ""THE WITCHING HOUR.""",0,0.0,,,,2600.89,2603.73
1207,"00:43:23,726","00:43:25,186",THE FIRST HOUR OF BEING DRUNK,0,0.0,,,,2603.73,2605.19
1208,"00:43:25,186","00:43:27,397",IS THE BEST HOUR OF THE NIGHT,0,0.0,,,,2605.19,2607.4
1209,"00:43:27,397","00:43:29,774",BECAUSE YOUR BUZZ IS FRESH.,1,1.3900000000003274,"#375, ","2609.62, ","2611.01, ",2607.4,2609.77
1210,"00:43:29,774","00:43:32,444",YOU'RE HAPPY. YOU DON'T FEEL FAT.,0,0.0,,,,2609.77,2612.44
1211,"00:43:32,444","00:43:36,197",YOU HAVEN'T CRIED YET.,1,1.8899999999998727,"#376, ","2614.1, ","2615.99, ",2612.44,2616.2
1212,"00:43:36,197","00:43:37,532",YOU'RE STILL SOMEWHAT OF THE SELF YOU WERE,0,0.0,,,,2616.2,2617.53
1213,"00:43:37,532","00:43:39,033",WHEN YOU WERE SOBER.,0,0.0,,,,2617.53,2619.03
1214,"00:43:39,033","00:43:41,536",YOU STILL COULD OSTENSIBLY OPERATE HEAVY MACHINERY,1,0.849999999999909,"#377, ","2621.13, ","2621.98, ",2619.03,2621.54
1215,"00:43:41,536","00:43:44,205","IF AN EMERGENCY WERE TO ARISE, OKAY?",0,0.0,,,,2621.54,2624.2
1216,"00:43:44,205","00:43:46,291",YOU'RE IN THAT BUZZ. YOU'RE FEELING AWESOME.,0,0.0,,,,2624.2,2626.29
1217,"00:43:46,291","00:43:48,084",YOUR SYNAPSES HAVEN'T BEEN SOAKED IN ALCOHOL.,0,0.0,,,,2626.29,2628.08
1218,"00:43:48,084","00:43:50,086",SO YOU'RE STILL ALERT. YOU'RE FEELING AWESOME.,0,0.0,,,,2628.08,2630.09
1219,"00:43:50,086","00:43:51,963",YOU WALK INTO THAT BAR LIKE YOU OWN IT.,0,0.0,,,,2630.09,2631.96
1220,"00:43:51,963","00:43:54,173",YOU FUCKING KICK THAT DOOR OPEN EVEN THOUGH IT'S A PULL-IN DOOR.,0,0.0,,,,2631.96,2634.17
1221,"00:43:54,173","00:43:55,592",YOU DON'T CARE. YOU'RE JUST--,1,1.800000000000182,"#378, ","2634.68, ","2636.48, ",2634.17,2635.59
1222,"00:43:55,592","00:43:57,093",[mimics thudding] WALK IN.,1,1.7999999999997272,"#379, ","2637.01, ","2638.81, ",2635.59,2637.09
1223,"00:43:57,093","00:44:01,598","""LET'S DO SHOTS, BITCHES."" [mimics baaing]",1,1.2300000000000182,"#380, ","2640.5, ","2641.73, ",2637.09,2641.6
1224,"00:44:01,598","00:44:02,848",YOU AND YOUR AWFUL FRIENDS LINE UP AT THE BAR.,0,0.0,,,,2641.6,2642.85
1225,"00:44:02,848","00:44:04,350","LIKE, ""LET'S DO SHOTS.""",1,1.2699999999999818,"#381, ","2643.4, ","2644.67, ",2642.85,2644.35
1226,"00:44:04,350","00:44:06,394",YOU'RE DOING SHOTS YOU HAVE NO BUSINESS DOING.,0,0.0,,,,2644.35,2646.39
1227,"00:44:06,394","00:44:09,397","""LET'S GET JAGERMEISTER, GOLDSCHLAGER,",0,0.0,,,,2646.39,2649.4
1228,"00:44:09,397","00:44:11,107","""RUMPLE MINZE, AFTERSHOCK.",0,0.0,,,,2649.4,2651.11
1229,"00:44:11,107","00:44:12,525","""DO YOU HAVE ANYTHING ELSE",0,0.0,,,,2651.11,2652.53
1230,"00:44:12,525","00:44:14,944","THAT TASTES LIKE CHRISTMAS AND VOMIT?""",1,5.940000000000055,"#382, ","2654.2, ","2660.14, ",2652.53,2654.94
1231,"00:44:14,944","00:44:17,989",[laughter and cheering],0,0.0,,,,2654.94,2657.99
1232,"00:44:19,907","00:44:21,576","YOU START DOING THEM. YOU'RE LIKE, ""FUCK IT.",0,0.0,,,,2659.91,2661.58
1233,"00:44:21,576","00:44:23,495","""IT'S MY BACHELORETTE, 21ST BIRTHDAY,",1,3.5200000000004366,"#383, ","2661.74, ","2665.26, ",2661.58,2663.49
1234,"00:44:23,495","00:44:25,580","""WEDDING EXTRAVAGANZA, DONKEY PUNCH.",0,0.0,,,,2663.49,2665.58
1235,"00:44:25,580","00:44:27,123","""I DON'T KNOW WHAT THIS IS-- DO IT.""",1,1.25,"#384, ","2666.73, ","2667.98, ",2665.58,2667.12
1236,"00:44:27,123","00:44:29,000","SHOT, SHOT. [gags]",0,0.0,,,,2667.12,2669.0
1237,"00:44:29,000","00:44:31,794","""WHAT IS THAT, HAND SOAP? BUBBLES. I DON'T CARE. AWESOME.""",1,0.7300000000000182,"#385, ","2671.74, ","2672.47, ",2669.0,2671.79
1238,"00:44:31,794","00:44:33,212","NOW, YOU'RE ON THE DANCE FLOOR.",0,0.0,,,,2671.79,2673.21
1239,"00:44:33,212","00:44:35,047","YOU'RE LIKE, ""THIS IS SO GOOD.""",0,0.0,,,,2673.21,2675.05
1240,"00:44:35,047","00:44:36,924","AND YOU'RE FEELING SO GOOD, RIGHT? YOU'RE DANCING.",0,0.0,,,,2675.05,2676.92
1241,"00:44:36,924","00:44:38,635",YOU'RE ALL EXCITED 'CAUSE YOUR BUZZ HAS JUST HIT YOU.,0,0.0,,,,2676.92,2678.64
1242,"00:44:38,635","00:44:39,927","YOU'RE LIKE, ""THIS IS GREAT. I FUCKING LOVE IT.""",0,0.0,,,,2678.64,2679.93
1243,"00:44:39,927","00:44:41,513",YOU'RE AMBITIOUS ABOUT LIFE.,1,0.8500000000003638,"#386, ","2680.2, ","2681.05, ",2679.93,2681.51
