,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
365,"00:19:42,148","00:19:44,617","<font color=""#ffff00"">Life's going on, here we go. Pull it together.</font>",1,1.2300000000000182,"#173, ","1185.7, ","1186.93, ",1182.15,1184.62
366,"00:19:46,585","00:19:48,154","<font color=""#ffff00"">It makes no sense.</font>",0,0.0,,,,1186.59,1188.15
367,"00:19:48,988","00:19:52,124","<font color=""#ffff00"">You have the most powerful bargaining chip on the planet.</font>",0,0.0,,,,1188.99,1192.12
368,"00:19:52,858","00:19:54,160","<font color=""#ffff00"">You have a pussy.</font>",1,3.6800000000000637,"#174, ","1193.78, ","1197.46, ",1192.86,1194.16
369,"00:19:54,226","00:19:55,528","<font color=""#ffff00"">[women whoop]</font>",0,0.0,,,,1194.23,1195.53
370,"00:19:55,594","00:19:58,564","<font color=""#ffff00"">Yes. See, only two of you know about it.</font>",1,0.8199999999999363,"#175, ","1200.18, ","1201.0, ",1195.59,1198.56
371,"00:19:58,631","00:20:00,366","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1198.63,1200.37
372,"00:20:00,433","00:20:03,536","<font color=""#ffff00"">The rest of you act like, ""What did he say? What?""</font>",0,0.0,,,,1200.43,1203.54
373,"00:20:04,403","00:20:08,240","<font color=""#ffff00"">If I had what you had, why... I'd be a whore!</font>",1,0.6300000000001091,"#176, ","1211.12, ","1211.75, ",1204.4,1208.24
374,"00:20:08,307","00:20:10,209","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1208.31,1210.21
375,"00:20:12,044","00:20:15,881","<font color=""#ffff00"">I would walk into my apartment complex and go, ""I'm not paying my rent.""</font>",0,0.0,,,,1212.04,1215.88
376,"00:20:15,948","00:20:19,085","<font color=""#ffff00"">""We're going to throw you out."" I'd say, ""You sure about that?""</font>",1,1.3800000000001091,"#177, ","1216.26, ","1217.64, ",1215.95,1219.09
377,"00:20:19,151","00:20:21,120","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1219.15,1221.12
378,"00:20:25,291","00:20:27,560","<font color=""#ffff00"">And I would fiddle with my clitoris.</font>",1,1.7000000000000455,"#178, ","1229.87, ","1231.57, ",1225.29,1227.56
379,"00:20:28,427","00:20:30,196","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1228.43,1230.2
380,"00:20:30,262","00:20:32,965","<font color=""#ffff00"">""Well, I guess you can stay for another six months.""</font>",1,0.8900000000001,"#179, ","1234.75, ","1235.64, ",1230.26,1232.96
381,"00:20:35,768","00:20:40,272","<font color=""#ffff00"">You can't pull your balls out and get a free month. It ain't happening.</font>",1,1.459999999999809,"#180, ","1238.64, ","1240.1, ",1235.77,1240.27
382,"00:20:40,339","00:20:42,341","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1240.34,1242.34
383,"00:20:44,477","00:20:46,145","<font color=""#ffff00"">You're so lucky.</font>",0,0.0,,,,1244.48,1246.14
384,"00:20:46,545","00:20:49,048","<font color=""#ffff00"">As a woman you could have no arms and no legs,</font>",0,0.0,,,,1246.55,1249.05
385,"00:20:49,115","00:20:53,018","<font color=""#ffff00"">and your head could be on backwards, and somebody would still fuck you.</font>",0,0.0,,,,1249.12,1253.02
386,"00:20:54,587","00:20:56,088","<font color=""#ffff00"">That's how lucky you are.</font>",0,0.0,,,,1254.59,1256.09
387,"00:20:57,356","00:20:59,091","<font color=""#ffff00"">As a man in the same predicament,</font>",0,0.0,,,,1257.36,1259.09
388,"00:20:59,158","00:21:01,994","<font color=""#ffff00"">all you could do is rock back and forth and go, ""Why?""</font>",2,2.380000000000109,"#181, #182, ","1260.78, 1262.74, ","1261.66, 1264.24, ",1259.16,1261.99
389,"00:21:02,895","00:21:04,163","<font color=""#ffff00"">Why?</font>",0,0.0,,,,1262.89,1264.16
390,"00:21:05,231","00:21:06,298","<font color=""#ffff00"">Hello?</font>",0,0.0,,,,1265.23,1266.3
391,"00:21:08,901","00:21:11,437","<font color=""#ffff00"">If you have giant tits you have an advantage in life.</font>",1,0.6799999999998363,"#183, ","1270.19, ","1270.87, ",1268.9,1271.44
392,"00:21:11,504","00:21:13,372","<font color=""#ffff00"">Even retarded people know this.</font>",1,3.5399999999999636,"#184, ","1272.3, ","1275.84, ",1271.5,1273.37
393,"00:21:13,439","00:21:15,141","<font color=""#ffff00"">[women whoop]</font>",0,0.0,,,,1273.44,1275.14
394,"00:21:15,808","00:21:17,943","<font color=""#ffff00"">If you have a D-cup size or bigger,</font>",1,1.099999999999909,"#185, ","1278.41, ","1279.51, ",1275.81,1277.94
395,"00:21:18,544","00:21:21,247","<font color=""#ffff00"">your face could have caught on fire when you were seven,</font>",1,1.7899999999999636,"#186, ","1280.66, ","1282.45, ",1278.54,1281.25
396,"00:21:22,214","00:21:26,285","<font color=""#ffff00"">and your brother could have broke a shovel trying to put that motherfucker out,</font>",0,0.0,,,,1282.21,1286.29
397,"00:21:28,420","00:21:30,456","<font color=""#ffff00"">and you're still going to be OK.</font>",1,2.410000000000082,"#187, ","1289.24, ","1291.65, ",1288.42,1290.46
398,"00:21:31,257","00:21:35,628","<font color=""#ffff00"">Somebody would go, ""Dry them tears, that fire didn't get them nipples.</font>",1,1.4600000000000364,"#188, ","1293.84, ","1295.3, ",1291.26,1295.63
399,"00:21:35,694","00:21:37,363","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1295.69,1297.36
400,"00:21:38,063","00:21:40,466","<font color=""#ffff00"">God damn, it took your lips off though, didn't it?</font>",1,1.3799999999998818,"#189, ","1298.14, ","1299.52, ",1298.06,1300.47
401,"00:21:41,901","00:21:43,702","<font color=""#ffff00"">You look like a barracuda.""</font>",1,1.5800000000001546,"#190, ","1306.12, ","1307.7, ",1301.9,1303.7
402,"00:21:43,769","00:21:46,338","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1303.77,1306.34
403,"00:21:46,772","00:21:50,342","<font color=""#ffff00"">I know a lot of women out there: ""But we want equal pay!""</font>",0,0.0,,,,1306.77,1310.34
404,"00:21:51,377","00:21:55,581","<font color=""#ffff00"">You could have had ten times the pay if you used your noggin and your puss!</font>",1,1.4200000000000728,"#191, ","1314.07, ","1315.49, ",1311.38,1315.58
405,"00:21:58,250","00:22:01,020","<font color=""#ffff00"">If every one of you girls locked arms on the planet,</font>",0,0.0,,,,1318.25,1321.02
406,"00:22:01,086","00:22:03,722","<font color=""#ffff00"">and stood on top of Mount Kilimanjaro,</font>",0,0.0,,,,1321.09,1323.72
407,"00:22:03,789","00:22:05,457","<font color=""#ffff00"">wherever the fuck that is,</font>",1,5.240000000000009,"#192, ","1325.82, ","1331.06, ",1323.79,1325.46
408,"00:22:06,258","00:22:07,827","<font color=""#ffff00"">and hollered down:</font>",0,0.0,,,,1326.26,1327.83
409,"00:22:07,893","00:22:12,264","<font color=""#ffff00"">""We ain't coming down until we get ten times the amount of pay as men get!""</font>",0,0.0,,,,1327.89,1332.26
410,"00:22:13,499","00:22:15,868","<font color=""#ffff00"">It might take six or eight months,</font>",0,0.0,,,,1333.5,1335.87
411,"00:22:16,735","00:22:19,772","<font color=""#ffff00"">but eventually you would hear us at the bottom of the mountain.</font>",0,0.0,,,,1336.73,1339.77
412,"00:22:24,777","00:22:26,145","<font color=""#ffff00"">Alright!</font>",1,1.3099999999999454,"#193, ","1344.8, ","1346.11, ",1344.78,1346.14
413,"00:22:26,212","00:22:27,847","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1346.21,1347.85
414,"00:22:28,380","00:22:29,381","<font color=""#ffff00"">Fuck!</font>",2,3.0399999999999636,"#194, #195, ","1348.42, 1351.55, ","1349.46, 1353.55, ",1348.38,1349.38
415,"00:22:31,851","00:22:33,385","<font color=""#ffff00"">Come on down!</font>",1,2.0599999999999454,"#196, ","1353.68, ","1355.74, ",1351.85,1353.38
416,"00:22:33,986","00:22:35,855","<font color=""#ffff00"">And bring that pussy with you.</font>",0,0.0,,,,1353.99,1355.86
417,"00:22:38,324","00:22:39,825","<font color=""#ffff00"">Alright, men, listen.</font>",1,1.3100000000001728,"#197, ","1359.12, ","1360.43, ",1358.32,1359.83
418,"00:22:40,459","00:22:41,727","<font color=""#ffff00"">They're coming.</font>",0,0.0,,,,1360.46,1361.73
419,"00:22:42,394","00:22:46,332","<font color=""#ffff00"">When they get down here, grab one and go fuck the shit out of them.</font>",1,1.099999999999909,"#198, ","1362.48, ","1363.58, ",1362.39,1366.33
420,"00:22:48,167","00:22:50,069","<font color=""#ffff00"">When the last man is done,</font>",0,0.0,,,,1368.17,1370.07
421,"00:22:50,736","00:22:54,039","<font color=""#ffff00"">we're going to tell them we were just kidding about all that pay shit.</font>",0,0.0,,,,1370.74,1374.04
422,"00:22:54,106","00:22:55,608","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1374.11,1375.61
423,"00:22:56,342","00:22:59,445","<font color=""#ffff00"">They're going to get agitated and run back up that mountain.</font>",1,0.5900000000001455,"#199, ","1377.07, ","1377.66, ",1376.34,1379.44
424,"00:22:59,511","00:23:02,481","<font color=""#ffff00"">We're going to have seven months of peace and tranquility,</font>",1,1.3599999999999,"#200, ","1381.92, ","1383.28, ",1379.51,1382.48
425,"00:23:02,948","00:23:05,217","<font color=""#ffff00"">fishing, golfing, hunting,</font>",1,0.6700000000000728,"#201, ","1384.6, ","1385.27, ",1382.95,1385.22
426,"00:23:05,284","00:23:09,154","<font color=""#ffff00"">and then we're going to figure out some idea to fuck them for Christmas.</font>",1,2.3500000000001364,"#202, ","1388.82, ","1391.17, ",1385.28,1389.15
427,"00:23:09,221","00:23:10,556","<font color=""#ffff00"">How does that sound?</font>",0,0.0,,,,1389.22,1390.56
428,"00:23:10,623","00:23:12,358","<font color=""#ffff00"">[whooping, cheering]</font>",1,4.919999999999845,"#203, ","1391.92, ","1396.84, ",1390.62,1392.36
429,"00:23:12,424","00:23:13,826","<font color=""#ffff00"">You with me?</font>",0,0.0,,,,1392.42,1393.83
430,"00:23:15,327","00:23:16,295","<font color=""#ffff00"">That's right.</font>",1,0.900000000000091,"#204, ","1398.54, ","1399.44, ",1395.33,1396.3
431,"00:23:19,798","00:23:23,068","<font color=""#ffff00"">These are jokes. If you learn anything, it's a goddamn accident.</font>",1,0.7799999999999727,"#205, ","1401.51, ","1402.29, ",1399.8,1403.07
432,"00:23:24,503","00:23:27,806","<font color=""#ffff00"">You girls are pissed: ""See how they are? This is bullshit.</font>",0,0.0,,,,1404.5,1407.81
433,"00:23:27,873","00:23:31,210","<font color=""#ffff00"">We come off the mountain, they fuck us, and then fuck us again.""</font>",2,1.3899999999998727,"#206, #207, ","1410.4, 1413.11, ","1411.12, 1413.78, ",1407.87,1411.21
434,"00:23:31,277","00:23:32,544","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1411.28,1412.54
435,"00:23:33,612","00:23:35,314","<font color=""#ffff00"">Yeah, pretty much.</font>",2,1.1800000000000637,"#208, #209, ","1414.45, 1416.64, ","1415.13, 1417.14, ",1413.61,1415.31
436,"00:23:36,849","00:23:39,418","<font color=""#ffff00"">The fact of the matter is, we can't live without you.</font>",0,0.0,,,,1416.85,1419.42
437,"00:23:41,186","00:23:43,656","<font color=""#ffff00"">We like you. A lot.</font>",1,0.9600000000000364,"#210, ","1424.69, ","1425.65, ",1421.19,1423.66
438,"00:23:45,557","00:23:47,293","<font color=""#ffff00"">Here's one thing we'd like you to do.</font>",0,0.0,,,,1425.56,1427.29
439,"00:23:47,359","00:23:51,363","<font color=""#ffff00"">We'd like you to quit trying to maintain your birth weight of eight pounds.</font>",0,0.0,,,,1427.36,1431.36
440,"00:23:51,430","00:23:53,332","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1431.43,1433.33
441,"00:23:53,399","00:23:57,303","<font color=""#ffff00"">Society has dictated to you that you've got to look like a goddamn skeleton.</font>",1,1.0,"#211, ","1434.51, ","1435.51, ",1433.4,1437.3
442,"00:23:57,369","00:24:01,140","<font color=""#ffff00"">No man I know, love, or care about, or respect, wants to fuck a skeleton.</font>",0,0.0,,,,1437.37,1441.14
443,"00:24:01,206","00:24:02,808","<font color=""#ffff00"">[cheering, whistling]</font>",1,2.5699999999999363,"#212, ","1442.64, ","1445.21, ",1441.21,1442.81
444,"00:24:03,409","00:24:04,510","<font color=""#ffff00"">Or...</font>",0,0.0,,,,1443.41,1444.51
445,"00:24:04,977","00:24:09,348","<font color=""#ffff00"">some muscled-up woman who looks like a goddamn track star named Kevin.</font>",1,3.8700000000001182,"#213, ","1448.01, ","1451.88, ",1444.98,1449.35
446,"00:24:10,649","00:24:14,486","<font color=""#ffff00"">""Hey, Bill, how's that girl you're dating? That one that looks like Kevin.""</font>",0,0.0,,,,1450.65,1454.49
447,"00:24:14,553","00:24:16,455","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1454.55,1456.45
448,"00:24:16,522","00:24:18,424","<font color=""#ffff00"">""How's that?"" ""Yucky.""</font>",0,0.0,,,,1456.52,1458.42
449,"00:24:18,490","00:24:20,659","<font color=""#ffff00"">""Fucking yucky, isn't it? Fucking yucky.""</font>",0,0.0,,,,1458.49,1460.66
450,"00:24:22,094","00:24:24,997","<font color=""#ffff00"">Yuck. A man goes down a raft, he likes handles.</font>",0,0.0,,,,1462.09,1465.0
451,"00:24:25,064","00:24:26,999","<font color=""#ffff00"">Likes to hold on. It's more fun that way.</font>",0,0.0,,,,1465.06,1467.0
452,"00:24:28,000","00:24:31,136","<font color=""#ffff00"">Goes down a river, he wants a raft with handles, right here.</font>",0,0.0,,,,1468.0,1471.14
453,"00:24:31,203","00:24:34,239","<font color=""#ffff00"">He wants to reach round above your bush and hold your cooch.</font>",2,3.7199999999998,"#214, #215, ","1473.97, 1477.19, ","1475.62, 1479.26, ",1471.2,1474.24
454,"00:24:37,676","00:24:40,946","<font color=""#ffff00"">Another thing. Quit shaving your twat. After 40 it's beat to shit.</font>",0,0.0,,,,1477.68,1480.95
455,"00:24:41,013","00:24:42,514","<font color=""#ffff00"">You need hair on that.</font>",1,3.060000000000173,"#216, ","1481.59, ","1484.65, ",1481.01,1482.51
456,"00:24:42,581","00:24:44,383","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1482.58,1484.38
457,"00:24:44,450","00:24:46,819","<font color=""#ffff00"">After 40, it looks like a sea urchin out of a shell.</font>",1,0.8899999999998727,"#217, ","1486.44, ","1487.33, ",1484.45,1486.82
458,"00:24:46,885","00:24:48,988","<font color=""#ffff00"">You need some fucking hair, alright?</font>",1,0.9499999999998181,"#218, ","1488.16, ","1489.11, ",1486.88,1488.99
459,"00:24:49,922","00:24:52,358","<font color=""#ffff00"">It don't need to go down your leg to your ankles,</font>",1,1.5399999999999636,"#219, ","1491.81, ","1493.35, ",1489.92,1492.36
460,"00:24:52,424","00:24:55,394","<font color=""#ffff00"">but it can be shaved in a fucking triangle, like the '70s.</font>",1,1.3599999999999,"#220, ","1493.98, ","1495.34, ",1492.42,1495.39
461,"00:24:57,062","00:24:59,932","<font color=""#ffff00"">You goddamn older women: ""I shaved my...""</font>",1,1.3299999999999272,"#221, ","1497.94, ","1499.27, ",1497.06,1499.93
462,"00:24:59,999","00:25:02,468","<font color=""#ffff00"">Fuck! Stop. Fucking stop.</font>",1,2.150000000000091,"#222, ","1500.58, ","1502.73, ",1500.0,1502.47
463,"00:25:02,534","00:25:04,336","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1502.53,1504.34
464,"00:25:06,939","00:25:08,440","<font color=""#ffff00"">You're always on a diet.</font>",0,0.0,,,,1506.94,1508.44
465,"00:25:08,507","00:25:11,643","<font color=""#ffff00"">""You want some cake?"" ""No. I am dieting.""</font>",1,2.1699999999998454,"#223, ","1511.15, ","1513.32, ",1508.51,1511.64
466,"00:25:12,177","00:25:15,147","<font color=""#ffff00"">""Well, I didn't know. I saw you eat pecan pie last night.""</font>",2,1.5699999999999363,"#224, #225, ","1513.98, 1515.48, ","1514.92, 1516.11, ",1512.18,1515.15
467,"00:25:16,081","00:25:17,416","<font color=""#ffff00"">""You motherfucker!""</font>",1,4.0499999999999545,"#226, ","1517.15, ","1521.2, ",1516.08,1517.42
468,"00:25:17,483","00:25:19,818","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1517.48,1519.82
469,"00:25:21,987","00:25:25,057","<font color=""#ffff00"">I can't tell if you're mad because you got caught, or what.</font>",1,1.9800000000000182,"#227, ","1522.78, ","1524.76, ",1521.99,1525.06
470,"00:25:27,159","00:25:29,194","<font color=""#ffff00"">And women take that shit seriously.</font>",1,1.1699999999998454,"#228, ","1527.45, ","1528.62, ",1527.16,1529.19
471,"00:25:29,495","00:25:33,332","<font color=""#ffff00"">You better be able to recognize when they've been dieting, even for a day.</font>",1,0.650000000000091,"#229, ","1530.87, ","1531.52, ",1529.49,1533.33
472,"00:25:34,266","00:25:37,569","<font color=""#ffff00"">[female voice] ""You son of a bitch, can't you see I'm starving?</font>",0,0.0,,,,1534.27,1537.57
473,"00:25:37,636","00:25:40,973","<font color=""#ffff00"">I didn't eat a goddamn thing all day. I am fucking shaking.""</font>",1,0.6100000000001273,"#230, ","1540.11, ","1540.72, ",1537.64,1540.97
474,"00:25:41,040","00:25:44,009","<font color=""#ffff00"">""Well, go eat something."" ""No! That's how I got like this.""</font>",1,1.3699999999998909,"#231, ","1541.96, ","1543.33, ",1541.04,1544.01
475,"00:25:44,076","00:25:46,011","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1544.08,1546.01
476,"00:25:49,348","00:25:52,551","<font color=""#ffff00"">You come home with ten Lean Cuisines, fired up from Doctor Oz,</font>",0,0.0,,,,1549.35,1552.55
477,"00:25:52,618","00:25:54,420","<font color=""#ffff00"">and throw them on the counter.</font>",1,1.0299999999999727,"#232, ","1553.08, ","1554.11, ",1552.62,1554.42
478,"00:25:55,087","00:25:56,922","<font color=""#ffff00"">""What are you going to do with those?""</font>",0,0.0,,,,1555.09,1556.92
479,"00:25:57,389","00:26:00,726","<font color=""#ffff00"">""I'm going to try to diet, if I can get some support in this house.""</font>",0,0.0,,,,1557.39,1560.73
480,"00:26:00,793","00:26:02,694","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1560.79,1562.69
481,"00:26:05,130","00:26:09,301","<font color=""#ffff00"">""What about that trampoline in front of our closet that you never jumped on?</font>",3,3.0700000000001637,"#233, #234, #235, ","1565.34, 1566.59, 1570.27, ","1565.89, 1567.36, 1572.02, ",1565.13,1569.3
482,"00:26:10,436","00:26:12,838","<font color=""#ffff00"">When are you going to hop on that, Cheryl Tiegs?""</font>",1,0.7699999999999818,"#236, ","1575.18, ","1575.95, ",1570.44,1572.84
483,"00:26:12,905","00:26:14,907","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1572.9,1574.91
484,"00:26:15,541","00:26:18,243","<font color=""#ffff00"">""I stub my toe on it every morning, getting dressed.""</font>",2,1.4200000000000728,"#237, #238, ","1577.02, 1578.93, ","1577.89, 1579.48, ",1575.54,1578.24
485,"00:26:19,745","00:26:23,048","<font color=""#ffff00"">""You know what? This is exactly what I'm talking about, right here.</font>",0,0.0,,,,1579.74,1583.05
486,"00:26:23,715","00:26:25,584","<font color=""#ffff00"">This is why I can't lose weight.""</font>",0,0.0,,,,1583.71,1585.58
487,"00:26:28,687","00:26:30,589","<font color=""#ffff00"">""Are you fucking serious right now?""</font>",0,0.0,,,,1588.69,1590.59
488,"00:26:30,656","00:26:32,391","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1590.66,1592.39
489,"00:26:34,426","00:26:36,628","<font color=""#ffff00"">""I'm the reason you're chubarilla?""</font>",0,0.0,,,,1594.43,1596.63
490,"00:26:38,564","00:26:42,334","<font color=""#ffff00"">Now, you don't say that, because you've got a goddamn brain in your head.</font>",0,0.0,,,,1598.56,1602.33
491,"00:26:43,735","00:26:46,905","<font color=""#ffff00"">When you've been married a long time, there's only a few words.</font>",0,0.0,,,,1603.73,1606.9
492,"00:26:46,972","00:26:48,040","<font color=""#ffff00"">And these are them:</font>",0,0.0,,,,1606.97,1608.04
493,"00:26:48,107","00:26:50,409","<font color=""#ffff00"">""I know. You're right.</font>",0,0.0,,,,1608.11,1610.41
494,"00:26:51,076","00:26:52,611","<font color=""#ffff00"">I should have listened better.</font>",1,0.8999999999998636,"#239, ","1612.22, ","1613.12, ",1611.08,1612.61
495,"00:26:53,212","00:26:54,813","<font color=""#ffff00"">I'll get the kids.</font>",1,0.6700000000000728,"#240, ","1614.58, ","1615.25, ",1613.21,1614.81
496,"00:26:55,247","00:26:56,448","<font color=""#ffff00"">Don't worry.</font>",1,0.8099999999999454,"#241, ","1616.64, ","1617.45, ",1615.25,1616.45
497,"00:26:57,216","00:26:58,650","<font color=""#ffff00"">You look pretty.</font>",0,0.0,,,,1617.22,1618.65
498,"00:26:58,984","00:27:00,085","<font color=""#ffff00"">I love you.</font>",1,0.7400000000000091,"#242, ","1620.32, ","1621.06, ",1618.98,1620.09
499,"00:27:00,953","00:27:02,454","<font color=""#ffff00"">Go look in my wallet.""</font>",0,0.0,,,,1620.95,1622.45
500,"00:27:03,722","00:27:06,425","<font color=""#ffff00"">Yeah. You know why you know that?</font>",0,0.0,,,,1623.72,1626.42
501,"00:27:06,492","00:27:08,293","<font color=""#ffff00"">Because when you were young,</font>",0,0.0,,,,1626.49,1628.29
502,"00:27:08,360","00:27:11,463","<font color=""#ffff00"">youthful pride had no filter when you argued with your wife.</font>",0,0.0,,,,1628.36,1631.46
503,"00:27:11,530","00:27:13,165","<font color=""#ffff00"">You would go, ""Fuck you!""</font>",0,0.0,,,,1631.53,1633.16
504,"00:27:13,232","00:27:15,434","<font color=""#ffff00"">You ever say ""Fuck you"" to the woman you love?</font>",0,0.0,,,,1633.23,1635.43
505,"00:27:16,101","00:27:18,604","<font color=""#ffff00"">Yeah, isn't that magical, how that works out?</font>",1,2.1799999999998363,"#243, ","1636.4, ","1638.58, ",1636.1,1638.6
506,"00:27:18,670","00:27:20,405","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1638.67,1640.4
507,"00:27:20,472","00:27:23,308","<font color=""#ffff00"">When you say ""Fuck you"" to your wife, or the woman you love,</font>",0,0.0,,,,1640.47,1643.31
508,"00:27:23,375","00:27:26,745","<font color=""#ffff00"">you have just booked yourself a ticket to No-Pussy-Ville.</font>",1,0.9800000000000182,"#244, ","1644.9, ","1645.88, ",1643.38,1646.74
509,"00:27:27,479","00:27:29,014","<font color=""#ffff00"">And it's a long walk.</font>",1,0.9800000000000182,"#245, ","1650.07, ","1651.05, ",1647.48,1649.01
510,"00:27:30,182","00:27:32,618","<font color=""#ffff00"">Twelve hundred miles, and your buddies are there.</font>",0,0.0,,,,1650.18,1652.62
511,"00:27:32,951","00:27:35,154","<font color=""#ffff00"">It's like The Island of Misfit Toys.</font>",1,2.25,"#246, ","1655.67, ","1657.92, ",1652.95,1655.15
512,"00:27:36,755","00:27:39,424","<font color=""#ffff00"">You go to No-Pussy-Ville, you come back a changed man.</font>",1,2.439999999999827,"#247, ","1659.38, ","1661.82, ",1656.76,1659.42
513,"00:27:39,491","00:27:41,260","<font color=""#ffff00"">When you come back, you are changed.</font>",1,0.5199999999999818,"#248, ","1670.96, ","1671.48, ",1659.49,1661.26
514,"00:27:46,331","00:27:48,300","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1666.33,1668.3
515,"00:27:53,172","00:27:54,306","<font color=""#ffff00"">Hi.</font>",0,0.0,,,,1673.17,1674.31
516,"00:27:54,373","00:27:56,675","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1674.37,1676.67
517,"00:27:57,276","00:28:01,547","<font color=""#ffff00"">Look, I'm sorry that I said ""Fuck you"" six months ago.</font>",1,0.6600000000000819,"#249, ","1677.79, ","1678.45, ",1677.28,1681.55
518,"00:28:03,382","00:28:06,552","<font color=""#ffff00"">I meant to say, ""I love you,"" and it came out, ""Fuck you.""</font>",1,1.1100000000001273,"#250, ","1688.03, ","1689.14, ",1683.38,1686.55
519,"00:28:06,618","00:28:08,320","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1686.62,1688.32
520,"00:28:08,987","00:28:10,422","<font color=""#ffff00"">And I'm sorry.</font>",0,0.0,,,,1688.99,1690.42
521,"00:28:11,023","00:28:12,691","<font color=""#ffff00"">I'll never do it again.</font>",1,0.9800000000000182,"#251, ","1692.96, ","1693.94, ",1691.02,1692.69
522,"00:28:13,125","00:28:15,227","<font color=""#ffff00"">And she'll tell you, you are sorry.</font>",0,0.0,,,,1693.12,1695.23
523,"00:28:15,294","00:28:17,729","<font color=""#ffff00"">""You think you're going to waltz in and apologize?</font>",0,0.0,,,,1695.29,1697.73
524,"00:28:17,796","00:28:20,599","<font color=""#ffff00"">And hop back on me and get inside Momma's little biscuit?""</font>",1,0.5600000000001728,"#252, ","1697.87, ","1698.43, ",1697.8,1700.6
525,"00:28:20,666","00:28:22,234","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1700.67,1702.23
526,"00:28:25,370","00:28:27,439","<font color=""#ffff00"">""I didn't say anything about a biscuit.</font>",1,0.849999999999909,"#253, ","1707.68, ","1708.53, ",1705.37,1707.44
527,"00:28:28,040","00:28:30,842","<font color=""#ffff00"">""Well, that's good because you're not getting any of this</font>",0,0.0,,,,1708.04,1710.84
528,"00:28:30,909","00:28:32,844","<font color=""#ffff00"">until you're back in this: my heart.""</font>",1,1.0800000000001546,"#254, ","1711.81, ","1712.89, ",1710.91,1712.84
529,"00:28:36,381","00:28:38,417","<font color=""#ffff00"">""How long is that going to fucking take?""</font>",1,0.7899999999999636,"#255, ","1717.49, ","1718.28, ",1716.38,1718.42
530,"00:28:38,483","00:28:40,452","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1718.48,1720.45
531,"00:28:43,422","00:28:45,991","<font color=""#ffff00"">Instead you say to her, ""I'm going to diet with you.""</font>",0,0.0,,,,1723.42,1725.99
532,"00:28:46,425","00:28:49,461","<font color=""#ffff00"">And when you say it you're like, ""Why the hell did I say that?""</font>",0,0.0,,,,1726.42,1729.46
533,"00:28:49,861","00:28:51,396","<font color=""#ffff00"">Men don't like to diet.</font>",0,0.0,,,,1729.86,1731.4
534,"00:28:51,763","00:28:55,467","<font color=""#ffff00"">We don't care if our buddies are fat. Our fat buddies are our funnest buddies.</font>",0,0.0,,,,1731.76,1735.47
535,"00:28:55,534","00:28:58,837","<font color=""#ffff00"">Because they're happy. You know why? Because they're fucking full.</font>",1,1.1200000000001182,"#256, ","1740.37, ","1741.49, ",1735.53,1738.84
536,"00:28:58,904","00:29:00,606","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1738.9,1740.61
537,"00:29:00,672","00:29:04,910","<font color=""#ffff00"">Yeah. They think diabetes is an island in the fucking Caribbean somewhere.</font>",1,0.8799999999998818,"#257, ","1743.96, ","1744.84, ",1740.67,1744.91
538,"00:29:06,245","00:29:09,648","<font color=""#ffff00"">""Me and Laura are going down to Diabetes in June. You want to go?""</font>",2,1.2399999999997817,"#258, #259, ","1747.68, 1752.74, ","1748.36, 1753.3, ",1746.24,1749.65
539,"00:29:09,715","00:29:11,583","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1749.71,1751.58
540,"00:29:16,388","00:29:18,790","<font color=""#ffff00"">Men don't tell each other we're fat. We don't go:</font>",1,5.509999999999991,"#260, ","1758.81, ","1764.32, ",1756.39,1758.79
541,"00:29:18,857","00:29:21,827","<font color=""#ffff00"">""Jim, God damn, eat a chicken salad, fat-ass.</font>",0,0.0,,,,1758.86,1761.83
542,"00:29:22,527","00:29:23,595","<font color=""#ffff00"">You look like hell.""</font>",0,0.0,,,,1762.53,1763.6
