,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
466,"00:25:00,582","00:25:03,752",We're all Trumped out. We have to deal with it every day.,0,0.0,,,,1500.58,1503.75
467,"00:25:03,835","00:25:08,006","After he got elected, people are like, ""As a comedian, this must be great.""",0,0.0,,,,1503.84,1508.01
468,"00:25:08,089","00:25:12,636","No, it's not. If you read his tweets, hear what he says, he does all the work.",0,0.0,,,,1508.09,1512.64
469,"00:25:12,844","00:25:15,055",There is nothing you can add to that.,0,0.0,,,,1512.84,1515.06
470,"00:25:15,138","00:25:18,808",CNN is basically Comedy Central at this point. Like it's not--,0,0.0,,,,1515.14,1518.81
471,"00:25:19,017","00:25:22,354",What am I supposed to do with that? No more Trump stuff.,0,0.0,,,,1519.02,1522.35
472,"00:25:22,437","00:25:25,774","We have other things to talk about, which I'm excited about.",0,0.0,,,,1522.44,1525.77
473,"00:25:26,316","00:25:28,902","I can't believe he won, though. I mean, seriously?",1,2.7999999999999545,"#170, ","1528.55, ","1531.35, ",1526.32,1528.9
474,"00:25:28,985","00:25:31,154",-[audience laughing] -Seriously?,0,0.0,,,,1528.98,1531.15
475,"00:25:31,696","00:25:35,450","Like, after that Access Hollywood tape came out, he still won?",0,0.0,,,,1531.7,1535.45
476,"00:25:35,533","00:25:39,955","Where he said that when he sees women he likes, he grabs them by the pussy.",0,0.0,,,,1535.53,1539.95
477,"00:25:40,038","00:25:41,957",It feels weird for me to say it.,0,0.0,,,,1540.04,1541.96
478,"00:25:42,791","00:25:46,294","But it's not my fault, because it's what the president said.",0,0.0,,,,1542.79,1546.29
479,"00:25:46,670","00:25:50,090",That's gonna be written about in history books from now on.,0,0.0,,,,1546.67,1550.09
480,"00:25:50,173","00:25:53,176","I'll take Famous Quotations for 200, Alex.",1,2.4700000000000273,"#171, ","1553.19, ","1555.66, ",1550.17,1553.18
481,"00:25:53,260","00:25:54,511",[audience laughing],0,0.0,,,,1553.26,1554.51
482,"00:25:55,553","00:25:57,639",This is the country we live in now.,0,0.0,,,,1555.55,1557.64
483,"00:25:58,181","00:26:00,767","When he sees women he likes, he grabs them--",0,0.0,,,,1558.18,1560.77
484,"00:26:00,850","00:26:02,769","In addition to being misogynistic,",0,0.0,,,,1560.85,1562.77
485,"00:26:02,852","00:26:05,313","it sounds like a weird Mortal Kombat move, right?",1,7.620000000000118,"#172, ","1565.02, ","1572.64, ",1562.85,1565.31
486,"00:26:05,397","00:26:06,564",[audience laughing],0,0.0,,,,1565.4,1566.56
487,"00:26:07,607","00:26:10,902",Grab them by the-- Grab them by the--,0,0.0,,,,1567.61,1570.9
488,"00:26:11,611","00:26:12,737",Diminish her!,1,5.899999999999864,"#173, ","1573.14, ","1579.04, ",1571.61,1572.74
489,"00:26:13,655","00:26:14,739",Diminish her!,0,0.0,,,,1573.65,1574.74
490,"00:26:22,122","00:26:23,540",It hurt me to hear that.,0,0.0,,,,1582.12,1583.54
491,"00:26:23,623","00:26:27,752","It hurt me to hear a man with power say that about women, you know, and--",0,0.0,,,,1583.62,1587.75
492,"00:26:28,420","00:26:32,340","I was raised by a strong woman, and I don't wanna put my values on you,",0,0.0,,,,1588.42,1592.34
493,"00:26:32,424","00:26:34,759",but I was always told not to do that.,1,2.7200000000000273,"#174, ","1594.96, ","1597.68, ",1592.42,1594.76
494,"00:26:35,051","00:26:36,720",[audience laughing],0,0.0,,,,1595.05,1596.72
495,"00:26:37,470","00:26:41,099","Honestly, I wasn't even told. I just kind of knew.",1,10.200000000000045,"#175, ","1601.51, ","1611.71, ",1597.47,1601.1
496,"00:26:41,182","00:26:42,600",[audience laughing],0,0.0,,,,1601.18,1602.6
497,"00:26:44,060","00:26:45,186",[audience cheering],0,0.0,,,,1604.06,1605.19
498,"00:26:51,526","00:26:55,155",I hate the fact we live in a time where that gets an applause.,1,2.2200000000000273,"#176, ","1614.46, ","1616.68, ",1611.53,1615.15
499,"00:26:56,906","00:26:59,743","I love my mom, man. My mom is my favorite person.",0,0.0,,,,1616.91,1619.74
500,"00:26:59,826","00:27:04,164",My mom is the funniest person I know. My mom is the reason why I'm funny.,0,0.0,,,,1619.83,1624.16
501,"00:27:04,247","00:27:09,961","My dad is the reason I have anxiety, but my mom is the reason why I'm funny.",1,1.7100000000000364,"#177, ","1626.92, ","1628.63, ",1624.25,1629.96
502,"00:27:10,754","00:27:14,132","A lot of us take our parents for granted, and I've done that.",0,0.0,,,,1630.75,1634.13
503,"00:27:14,215","00:27:18,011",I decided to write down things that my mother said to me recently.,0,0.0,,,,1634.21,1638.01
504,"00:27:18,094","00:27:20,597","So, here are three of my favorite Mom jokes.",0,0.0,,,,1638.09,1640.6
505,"00:27:20,680","00:27:23,683","These are actual things my mother has said, right?",0,0.0,,,,1640.68,1643.68
506,"00:27:23,767","00:27:25,769","So, I go up to my mom, and I said:",0,0.0,,,,1643.77,1645.77
507,"00:27:25,852","00:27:28,897","""Hey, Mom, sorry I didn't call earlier this week.""",0,0.0,,,,1645.85,1648.9
508,"00:27:28,980","00:27:32,317","And she says, ""It's okay. It was a relief.""",3,7.1099999999999,"#178, #179, #180, ","1652.36, 1657.39, 1660.65, ","1656.29, 1659.48, 1661.74, ",1648.98,1652.32
509,"00:27:32,400","00:27:33,943",[audience laughing],0,0.0,,,,1652.4,1653.94
510,"00:27:42,202","00:27:43,620",This other time I'm like:,0,0.0,,,,1662.2,1663.62
511,"00:27:43,703","00:27:47,415","""Mom, are you disappointed I didn't achieve more academically?""",0,0.0,,,,1663.7,1667.41
512,"00:27:47,499","00:27:52,003","And she said, ""No, because half of your genes were an obstacle to overcome.""",1,2.5699999999999363,"#181, ","1672.44, ","1675.01, ",1667.5,1672.0
513,"00:27:52,087","00:27:53,380",[audience laughing],0,0.0,,,,1672.09,1673.38
514,"00:27:55,465","00:27:57,717",Dad not even in the room at the time.,1,1.2300000000000182,"#182, ","1677.17, ","1678.4, ",1675.46,1677.72
515,"00:27:59,886","00:28:04,557",You know when you're like an adult child and pushing your limits with your parents.,0,0.0,,,,1679.89,1684.56
516,"00:28:04,641","00:28:08,645","And you're acting like a jerk, and you know you can get away with it.",0,0.0,,,,1684.64,1688.64
517,"00:28:08,728","00:28:12,941","What are they gonna do? Hit you? So, I started doing that with my mom.",1,0.6800000000000637,"#183, ","1690.6, ","1691.28, ",1688.73,1692.94
518,"00:28:13,024","00:28:15,777","I'm at home, and I'm like, ""Hey, immigrant.",0,0.0,,,,1693.02,1695.78
519,"00:28:15,860","00:28:19,489","I'm hungry, immigrant. Feed me, immigrant.""",0,0.0,,,,1695.86,1699.49
520,"00:28:20,198","00:28:23,785","Mom walks over to me, looks me dead in the eye, and she says:",0,0.0,,,,1700.2,1703.79
521,"00:28:23,868","00:28:25,495","""Don't have children.",0,0.0,,,,1703.87,1705.49
522,"00:28:25,578","00:28:28,123","Only stupid people have children.""",1,9.789999999999964,"#184, ","1708.15, ","1717.94, ",1705.58,1708.12
523,"00:28:28,206","00:28:29,457",[audience laughing],0,0.0,,,,1708.21,1709.46
524,"00:28:34,254","00:28:35,422",So...,0,0.0,,,,1714.25,1715.42
525,"00:28:37,549","00:28:39,217",that is my mother. [chuckles],1,3.1400000000001,"#185, ","1718.49, ","1721.63, ",1717.55,1719.22
526,"00:28:41,010","00:28:46,015","In addition to being such a funny person, she's really warm and generous like--",0,0.0,,,,1721.01,1726.02
527,"00:28:46,099","00:28:47,642",My mom supports gay rights.,0,0.0,,,,1726.1,1727.64
528,"00:28:47,726","00:28:50,437",My mom had gay friends in conservative southern India,0,0.0,,,,1727.73,1730.44
529,"00:28:50,520","00:28:53,940","before that seemed possible, because she has an open heart,",0,0.0,,,,1730.52,1733.94
530,"00:28:54,023","00:28:57,402","and people can share their truth with her. My mom supported gay rights,",0,0.0,,,,1734.02,1737.4
531,"00:28:57,485","00:28:59,863","but there was a time she was against gay adoption,",0,0.0,,,,1737.48,1739.86
532,"00:28:59,946","00:29:02,866","'cause she said, ""You need a man and a woman to raise a child.""",0,0.0,,,,1739.95,1742.87
533,"00:29:02,949","00:29:06,077","And I asked her about it recently, and she no longer felt that way.",0,0.0,,,,1742.95,1746.08
534,"00:29:06,161","00:29:10,623","And I asked her what changed her mind, and she said, ""I thought about it,",0,0.0,,,,1746.16,1750.62
535,"00:29:10,707","00:29:14,252",and I realized that your father had no role in raising you.,1,2.2100000000000364,"#186, ","1754.09, ","1756.3, ",1750.71,1754.25
536,"00:29:14,335","00:29:19,215","So, clearly, the gender of the parents doesn't matter.",0,0.0,,,,1754.34,1759.21
537,"00:29:19,674","00:29:21,468","And I could've used the help.""",1,9.039999999999964,"#187, ","1761.22, ","1770.26, ",1759.67,1761.47
538,"00:29:21,551","00:29:24,053","[audience laughing, then applauding]",1,1.259999999999991,"#188, ","1772.45, ","1773.71, ",1761.55,1764.05
539,"00:29:30,226","00:29:33,313",-My dad was in the room that time. -[audience laughing],0,0.0,,,,1770.23,1773.31
540,"00:29:33,396","00:29:36,691",And she said it loud enough so he could hear it.,1,2.209999999999809,"#189, ","1775.9, ","1778.11, ",1773.4,1776.69
541,"00:29:37,942","00:29:41,863","Love my mom, man. So, I have this mom that supports gay rights.",0,0.0,,,,1777.94,1781.86
542,"00:29:41,946","00:29:45,283",But I was homophobic as a kid. 'Cause I went to middle school.,1,1.1200000000001182,"#190, ","1785.81, ","1786.93, ",1781.95,1785.28
543,"00:29:45,366","00:29:46,493",[audience laughing],0,0.0,,,,1785.37,1786.49
544,"00:29:46,743","00:29:49,913",That's where the stuff gets incubated. We called each other gay.,0,0.0,,,,1786.74,1789.91
545,"00:29:49,996","00:29:52,665",We didn't know what it meant. We just knew it'd hurt people.,0,0.0,,,,1790.0,1792.66
546,"00:29:52,749","00:29:56,085",I was called gay in middle school. It didn't make sense.,0,0.0,,,,1792.75,1796.09
547,"00:29:56,169","00:29:59,923",I made an abbreviated list of some of the reasons I was called gay.,0,0.0,,,,1796.17,1799.92
548,"00:30:00,131","00:30:02,675","Again, uh, this list is abbreviated.",0,0.0,,,,1800.13,1802.67
549,"00:30:04,928","00:30:07,764","Uh, ""List of reasons I was called gay in middle school.",0,0.0,,,,1804.93,1807.76
550,"00:30:07,847","00:30:09,557",Because I had earmuffs.,1,1.5199999999999818,"#191, ","1809.89, ","1811.41, ",1807.85,1809.56
551,"00:30:09,641","00:30:11,184",[audience laughing],0,0.0,,,,1809.64,1811.18
552,"00:30:11,351","00:30:13,102",Because I had a handkerchief.,1,0.7999999999999545,"#192, ","1813.18, ","1813.98, ",1811.35,1813.1
553,"00:30:13,895","00:30:16,523",Because I my favorite Ninja Turtle was Donatello.,1,3.0399999999999636,"#193, ","1816.43, ","1819.47, ",1813.89,1816.52
554,"00:30:16,606","00:30:18,024",[audience laughing],0,0.0,,,,1816.61,1818.02
555,"00:30:19,317","00:30:21,277",Because I had a pink backpack.,0,0.0,,,,1819.32,1821.28
556,"00:30:21,903","00:30:24,948",Because I claimed my pink backpack was magenta.,1,1.9199999999998454,"#194, ","1824.9, ","1826.82, ",1821.9,1824.95
557,"00:30:25,031","00:30:26,783",[audience laughing],0,0.0,,,,1825.03,1826.78
558,"00:30:27,742","00:30:29,994",Because I knew the color magenta.,1,2.0399999999999636,"#195, ","1829.99, ","1832.03, ",1827.74,1829.99
559,"00:30:30,078","00:30:31,538",[audience laughing],0,0.0,,,,1830.08,1831.54
560,"00:30:32,038","00:30:34,374","Because one time, I ate a nectarine.",1,2.25,"#196, ","1835.42, ","1837.67, ",1832.04,1834.37
561,"00:30:35,041","00:30:36,876",[audience laughing],0,0.0,,,,1835.04,1836.88
562,"00:30:38,753","00:30:41,631","And because of my use of the phrase 'salutations.'""",1,2.0299999999999727,"#197, ","1842.01, ","1844.04, ",1838.75,1841.63
563,"00:30:41,714","00:30:43,466",[audience laughing],0,0.0,,,,1841.71,1843.47
564,"00:30:44,759","00:30:47,303",It doesn't make sense. Not gonna make sense.,0,0.0,,,,1844.76,1847.3
565,"00:30:48,763","00:30:53,142","One day, I get home after school, and Mom was on the phone with her gay friend.",0,0.0,,,,1848.76,1853.14
566,"00:30:53,226","00:30:57,230","I didn't know my mom had gay friends, and she was on the phone with one.",0,0.0,,,,1853.23,1857.23
567,"00:30:57,313","00:31:02,277","I overhear the conversation. My mom was like, ""Roy, start dating men your own age.",0,0.0,,,,1857.31,1862.28
568,"00:31:02,360","00:31:05,947","You dated younger men, and they use you and leave. You're 50 now.",0,0.0,,,,1862.36,1865.95
569,"00:31:06,030","00:31:08,324",When will you settle down? Do you want me to find somebody for you?,0,0.0,,,,1866.03,1868.32
570,"00:31:08,408","00:31:10,618",There's this black man that works at the supermarket that's lovely.,0,0.0,,,,1868.41,1870.62
571,"00:31:10,702","00:31:12,161","And this Latino guy at the coffee shop.""",0,0.0,,,,1870.7,1872.16
572,"00:31:12,245","00:31:15,957","I'm like, ""Whoa, my mom is arranging interracial gay marriages.""",2,2.519999999999982,"#198, #199, ","1874.05, 1876.01, ","1875.12, 1877.46, ",1872.24,1875.96
573,"00:31:16,040","00:31:17,000",[audience laughing],0,0.0,,,,1876.04,1877.0
574,"00:31:17,083","00:31:19,794",My mom was Grindr before there was Grindr.,1,4.660000000000082,"#200, ","1879.62, ","1884.28, ",1877.08,1879.79
575,"00:31:19,878","00:31:21,421",[audience laughing],0,0.0,,,,1879.88,1881.42
576,"00:31:24,132","00:31:26,926","It's hard. We've made progress with gay rights,",0,0.0,,,,1884.13,1886.93
577,"00:31:27,010","00:31:29,637",but laws aren't gonna change hearts and minds.,0,0.0,,,,1887.01,1889.64
578,"00:31:29,721","00:31:32,807",And that's what this is about. Change hearts and minds.,0,0.0,,,,1889.72,1892.81
579,"00:31:32,891","00:31:36,227","I was watching ESPN when this famous incident happened,",0,0.0,,,,1892.89,1896.23
580,"00:31:36,311","00:31:39,772",where there was this reporter Chris Broussard who said:,0,0.0,,,,1896.31,1899.77
581,"00:31:39,856","00:31:43,568","""Homosexuality is an open rebellion against God.""",0,0.0,,,,1899.86,1903.57
582,"00:31:43,651","00:31:46,195","First, I thought I was watching sports. What is this?",1,0.9700000000000273,"#201, ","1906.36, ","1907.33, ",1903.65,1906.19
583,"00:31:46,279","00:31:47,322",[audience laughing],0,0.0,,,,1906.28,1907.32
584,"00:31:47,405","00:31:50,783","What is this, Hate Week on ESPN Classic? Like, what is this?",0,0.0,,,,1907.4,1910.78
585,"00:31:51,618","00:31:56,205","And secondly, homosexuality is not an open rebellion against God.",0,0.0,,,,1911.62,1916.2
586,"00:31:56,289","00:31:59,751",Do you know what an open rebellion against God is? NASA.,1,4.570000000000164,"#202, ","1920.35, ","1924.92, ",1916.29,1919.75
587,"00:31:59,834","00:32:01,502",[audience laughing],0,0.0,,,,1919.83,1921.5
588,"00:32:02,754","00:32:06,591",They're literally firing projectiles into the heavens.,1,1.9500000000000455,"#203, ","1926.07, ","1928.02, ",1922.75,1926.59
589,"00:32:07,800","00:32:10,303",Can you imagine what's happening up there?,0,0.0,,,,1927.8,1930.3
590,"00:32:10,720","00:32:13,222","Like, ""Sir, they're firing up here again.""",0,0.0,,,,1930.72,1933.22
591,"00:32:13,765","00:32:15,600","""Not now, Peter.""",0,0.0,,,,1933.77,1935.6
592,"00:32:16,601","00:32:19,479","""But, sir, the humans are firing up here again.""",0,0.0,,,,1936.6,1939.48
593,"00:32:19,562","00:32:23,107","""Not now, Peter. Those two men are having sex.",1,1.4700000000000273,"#204, ","1943.72, ","1945.19, ",1939.56,1943.11
594,"00:32:23,191","00:32:24,525",[audience laughing],0,0.0,,,,1943.19,1944.53
595,"00:32:24,609","00:32:26,277",And it disgusts me.,0,0.0,,,,1944.61,1946.28
596,"00:32:26,861","00:32:28,571","But I can't look away.""",1,4.079999999999927,"#205, ","1948.4, ","1952.48, ",1946.86,1948.57
597,"00:32:28,655","00:32:30,323",[audience laughing],0,0.0,,,,1948.65,1950.32
598,"00:32:32,116","00:32:35,328",Do you mind an alternate punchline to that? Is that cool?,0,0.0,,,,1952.12,1955.33
599,"00:32:35,411","00:32:37,455",Okay. I think I have funnier one. All right.,1,2.6799999999998363,"#206, ","1957.39, ","1960.07, ",1955.41,1957.45
600,"00:32:37,538","00:32:38,957",[audience laughing],0,0.0,,,,1957.54,1958.96
601,"00:32:39,290","00:32:41,084",Here we go. Here we go.,0,0.0,,,,1959.29,1961.08
602,"00:32:41,167","00:32:43,252","""Sir, they're firing up here again.""",0,0.0,,,,1961.17,1963.25
603,"00:32:44,003","00:32:45,838","""Not now, Peter.""",0,0.0,,,,1964.0,1965.84
604,"00:32:46,756","00:32:49,550","""But, sir, the humans are firing up here again.""",0,0.0,,,,1966.76,1969.55
605,"00:32:50,218","00:32:51,886","""Not now, Peter.",0,0.0,,,,1970.22,1971.89
606,"00:32:52,261","00:32:56,099",The only weapon I'm concerned with is Gunn-comma-Tim.,0,0.0,,,,1972.26,1976.1
607,"00:32:56,182","00:32:58,977","God loves a good gra--"" The first one was better.",1,4.230000000000018,"#207, ","1978.93, ","1983.16, ",1976.18,1978.98
608,"00:32:59,060","00:33:00,395",[audience laughing],0,0.0,,,,1979.06,1980.39
609,"00:33:00,478","00:33:01,521",It didn't have...,0,0.0,,,,1980.48,1981.52
610,"00:33:03,106","00:33:05,942","On the way out, I'm like, ""That's not good.""",1,1.990000000000009,"#208, ","1985.18, ","1987.17, ",1983.11,1985.94
611,"00:33:06,025","00:33:09,112",I got another one. Let me try this. Okay. Here we go.,1,5.75,"#209, ","1988.13, ","1993.88, ",1986.03,1989.11
612,"00:33:09,654","00:33:10,613",[laughing],0,0.0,,,,1989.65,1990.61
613,"00:33:13,741","00:33:15,868","""Sir, they're firing up here again.""",1,1.1200000000001182,"#210, ","1995.57, ","1996.69, ",1993.74,1995.87
614,"00:33:16,828","00:33:18,746","""Not now, Peter.""",0,0.0,,,,1996.83,1998.75
615,"00:33:19,372","00:33:21,958","""But the humans are firing up here again.""",0,0.0,,,,1999.37,2001.96
616,"00:33:22,500","00:33:24,252","""Not now, Peter--",0,0.0,,,,2002.5,2004.25
617,"00:33:24,335","00:33:27,588","Wow, I guess it was Adam and Steve and not Adam and Eve.""",1,4.179999999999836,"#211, ","2007.18, ","2011.36, ",2004.34,2007.59
618,"00:33:28,131","00:33:32,510",Still the first one. Still the first one. Last one. Last one. This is it.,1,1.4800000000000182,"#212, ","2012.27, ","2013.75, ",2008.13,2012.51
619,"00:33:32,593","00:33:35,888",This is it. Last one. Here we go. Here we go. All right.,1,0.8899999999998727,"#213, ","2014.95, ","2015.84, ",2012.59,2015.89
620,"00:33:36,597","00:33:38,808","""Sir, they're firing up here again.""",1,7.900000000000091,"#214, ","2019.75, ","2027.65, ",2016.6,2018.81
621,"00:33:39,434","00:33:42,228",-[moaning] -[audience laughing],0,0.0,,,,2019.43,2022.23
622,"00:33:43,396","00:33:44,731","""Don't you look at me!",0,0.0,,,,2023.4,2024.73
623,"00:33:46,107","00:33:48,276",Don't you dare look at me!,1,5.849999999999909,"#215, ","2028.21, ","2034.06, ",2026.11,2028.28
624,"00:33:53,781","00:33:55,783","I wasn't ready to tell anybody.""",1,1.349999999999909,"#216, ","2035.69, ","2037.04, ",2033.78,2035.78
625,"00:33:57,618","00:33:59,662",It's the last one. It was the last one.,2,3.7899999999997362,"#217, #218, ","2038.48, 2040.67, ","2040.09, 2042.85, ",2037.62,2039.66
626,"00:33:59,746","00:34:00,955",[audience laughing],0,0.0,,,,2039.75,2040.95
627,"00:34:02,999","00:34:06,669","Some of you might be thinking, ""Really, Hari? A masturbation joke?",0,0.0,,,,2043.0,2046.67
628,"00:34:06,753","00:34:10,173","That's what you're gonna do? You do the motion? Really?""",0,0.0,,,,2046.75,2050.17
629,"00:34:10,256","00:34:13,259","No, that wasn't a masturbation joke, okay?",1,1.0599999999999454,"#219, ","2051.54, ","2052.6, ",2050.26,2053.26
630,"00:34:13,342","00:34:16,429","That joke was about God's relationship to us, right?",0,0.0,,,,2053.34,2056.43
631,"00:34:16,512","00:34:20,141","'Cause we are made in his image, so is he masturbating to us",1,1.2399999999997817,"#220, ","2061.86, ","2063.1, ",2056.51,2060.14
632,"00:34:20,224","00:34:22,143",-or to himself? -[audience laughing],1,1.180000000000291,"#221, ","2064.7, ","2065.88, ",2060.22,2062.14
633,"00:34:22,226","00:34:25,021",-That joke was about divinity. -[audience laughing],0,0.0,,,,2062.23,2065.02
634,"00:34:25,104","00:34:26,647",It was about identity.,0,0.0,,,,2065.1,2066.65
635,"00:34:27,148","00:34:29,817","It was about the nature of power, right?",0,0.0,,,,2067.15,2069.82
636,"00:34:29,901","00:34:32,528",And I used a fake improvisation to get there.,1,1.25,"#222, ","2072.64, ","2073.89, ",2069.9,2072.53
637,"00:34:33,237","00:34:37,200",Hari Kondabolu doesn't tell dirty jokes just to tell dirty jokes.,1,0.7300000000000182,"#223, ","2079.3, ","2080.03, ",2073.24,2077.2
638,"00:34:37,283","00:34:39,786",-There's a reason for all of this. -[audience laughing],0,0.0,,,,2077.28,2079.79
639,"00:34:39,869","00:34:42,205","So, I was licking this girl's asshole, and, uh...",1,8.769999999999982,"#224, ","2082.34, ","2091.11, ",2079.87,2082.2
640,"00:34:42,288","00:34:43,414",[audience laughing],0,0.0,,,,2082.29,2083.41
641,"00:34:44,373","00:34:47,877","And I was like, ""Waka, waka, waka!"" I don't know.",0,0.0,,,,2084.37,2087.88
642,"00:34:50,713","00:34:53,382","I don't know, Tracy. I don't know. I don't know.",1,1.6799999999998363,"#225, ","2092.56, ","2094.24, ",2090.71,2093.38
643,"00:34:53,883","00:34:56,427","It doesn't feel like me, Tracy. It doesn't--",2,2.880000000000109,"#226, #227, ","2095.71, 2098.35, ","2096.67, 2100.27, ",2093.88,2096.43
644,"00:34:56,511","00:34:59,680","-It's not consistent with the brand, yeah. -[audience laughing]",0,0.0,,,,2096.51,2099.68
645,"00:35:03,559","00:35:06,437","So, I was hanging out in Brooklyn with a friend.",0,0.0,,,,2103.56,2106.44
646,"00:35:06,521","00:35:10,691","All of a sudden, this fire truck zooms by. Did not appear to be a big deal.",0,0.0,,,,2106.52,2110.69
647,"00:35:10,775","00:35:15,321","But my friend turns to me, and he's like, ""Man, I fucking hate firefighters.""",1,1.0399999999999636,"#228, ","2117.08, ","2118.12, ",2110.78,2115.32
648,"00:35:15,905","00:35:18,783",-Who hates firefighters? -[audience laughing],0,0.0,,,,2115.91,2118.78
649,"00:35:18,866","00:35:21,828",They're firefighters. They fight fire.,0,0.0,,,,2118.87,2121.83
650,"00:35:21,911","00:35:24,372","What are you, the Human Torch? What's wrong with you?",1,1.5700000000001637,"#229, ","2124.0, ","2125.57, ",2121.91,2124.37
651,"00:35:24,455","00:35:25,331",[audience laughing],0,0.0,,,,2124.45,2125.33
652,"00:35:25,414","00:35:29,210",I love firefighters. Firefighters are the only people,0,0.0,,,,2125.41,2129.21
653,"00:35:29,293","00:35:32,922","that could be racist to me, and I'd be okay with it. It's like:",0,0.0,,,,2129.29,2132.92
654,"00:35:33,005","00:35:35,091","""Hey, you curry-eating grease ball,",0,0.0,,,,2133.01,2135.09
655,"00:35:35,174","00:35:37,677",climb on my back and I'll take you to safety.,0,0.0,,,,2135.17,2137.68
656,"00:35:37,760","00:35:39,720","Like, ""Thank you, sir. Thank you.",1,2.0599999999999454,"#230, ","2138.89, ","2140.95, ",2137.76,2139.72
657,"00:35:39,804","00:35:40,763",[audience laughing],0,0.0,,,,2139.8,2140.76
658,"00:35:40,847","00:35:42,682","He gets a pass. Thank you, sir.",1,1.5399999999999636,"#231, ","2142.63, ","2144.17, ",2140.85,2142.68
659,"00:35:44,016","00:35:46,102","I'll wash my face more. Thank you.""",0,0.0,,,,2144.02,2146.1
660,"00:35:46,853","00:35:48,813",Firefighter and a dermatologist.,0,0.0,,,,2146.85,2148.81
661,"00:35:50,148","00:35:53,860","I love firefighters, man. Cops, I get the issues with, right?",0,0.0,,,,2150.15,2153.86
662,"00:35:53,943","00:35:56,696","Not even the big things, the day-to-day things.",0,0.0,,,,2153.94,2156.7
663,"00:35:56,779","00:36:00,658","At least in New York, cops will write extra tickets for jaywalking,",0,0.0,,,,2156.78,2160.66
664,"00:36:00,741","00:36:02,535","as a backdoor tax for the city,",0,0.0,,,,2160.74,2162.53
665,"00:36:02,618","00:36:06,205",or arrest more people 'cause it makes crime statistics look good.,0,0.0,,,,2162.62,2166.2
666,"00:36:06,289","00:36:10,459",It's like a way to justify their jobs. Firefighters don't do that shit.,0,0.0,,,,2166.29,2170.46
667,"00:36:10,793","00:36:14,130","A firefighter's never like, ""Uh, slow day today.",0,0.0,,,,2170.79,2174.13
668,"00:36:15,423","00:36:17,925","Well, we better set that building on fire.""",1,1.3599999999996726,"#232, ","2178.3, ","2179.66, ",2175.42,2177.93
669,"00:36:18,009","00:36:19,552",[audience laughing],0,0.0,,,,2178.01,2179.55
670,"00:36:19,635","00:36:24,182","And you never hear a firefighter say, ""Well, I had to set that building on fire.",1,0.5799999999999272,"#233, ","2182.28, ","2182.86, ",2179.64,2184.18
671,"00:36:24,265","00:36:28,311","Because if I didn't set it on fire, it would've definitely set me on fire.",1,1.599999999999909,"#234, ","2188.17, ","2189.77, ",2184.26,2188.31
672,"00:36:28,394","00:36:29,520",[audience laughing],0,0.0,,,,2188.39,2189.52
673,"00:36:29,604","00:36:33,524","Even though it doesn't have the means to start fires.""",1,9.849999999999909,"#235, ","2192.29, ","2202.14, ",2189.6,2193.52
674,"00:36:33,608","00:36:35,985",[audience cheering and clapping],0,0.0,,,,2193.61,2195.99
675,"00:36:41,157","00:36:43,034",That's more of coastal joke.,2,2.400000000000091,"#236, #237, ","2202.88, 2205.64, ","2204.5, 2206.42, ",2201.16,2203.03
676,"00:36:43,117","00:36:45,077",[audience laughing],0,0.0,,,,2203.12,2205.08
677,"00:36:46,287","00:36:48,915",Curry is such a weird insult for Indian people.,0,0.0,,,,2206.29,2208.91
678,"00:36:48,998","00:36:52,084","In 2017, ""Oh, Indian people like to eat curry.""",0,0.0,,,,2209.0,2212.08
679,"00:36:52,168","00:36:53,085","Yeah, we do.",1,1.3400000000001455,"#238, ","2213.14, ","2214.48, ",2212.17,2213.09
680,"00:36:53,169","00:36:54,128",[audience laughing],0,0.0,,,,2213.17,2214.13
681,"00:36:54,212","00:36:57,131",Do you know who else does? Everybody. What's wrong with you?,1,1.9699999999998,"#239, ","2216.27, ","2218.24, ",2214.21,2217.13
682,"00:36:57,215","00:36:59,842","-[audience laughing] -What is this, the 1980s?",0,0.0,,,,2217.22,2219.84
683,"00:37:00,218","00:37:02,053",Or the Midwest now?,1,2.4099999999998545,"#240, ","2221.81, ","2224.22, ",2220.22,2222.05
684,"00:37:02,136","00:37:03,179",[audience laughing],0,0.0,,,,2222.14,2223.18
685,"00:37:03,763","00:37:07,058","""Is that ethnic food? It's so spicy. Is that ethnic food?""",0,0.0,,,,2223.76,2227.06
686,"00:37:07,141","00:37:10,645","If you use the phrase ""ethnic food,"" you probably don't know too many ethnics.",1,1.3700000000003456,"#241, ","2230.93, ","2232.3, ",2227.14,2230.64
687,"00:37:10,728","00:37:12,104",[audience laughing],0,0.0,,,,2230.73,2232.1
688,"00:37:12,188","00:37:15,316","""It's too spicy. What is it? It's too--"" It's water.",1,1.400000000000091,"#242, ","2236.24, ","2237.64, ",2232.19,2235.32
689,"00:37:15,399","00:37:17,610","-""It's too spicy, though. -[audience laughing]",0,0.0,,,,2235.4,2237.61
690,"00:37:17,693","00:37:19,946","What's in it? What's--?"" It's a lemon.",1,1.9800000000000182,"#243, ","2240.7, ","2242.68, ",2237.69,2239.95
691,"00:37:20,029","00:37:22,240","-""It's too spicy. -[audience laughing]",0,0.0,,,,2240.03,2242.24
