,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
419,"00:18:37,908","00:18:38,951",<i>[laughter]</i>,0,0.0,,,,1117.91,1118.95
420,"00:18:39,701","00:18:41,954","<i>She was... No, she was very sick.</i> <i>That was a joke.</i>",0,0.0,,,,1119.7,1121.95
421,"00:18:42,037","00:18:43,288",<i>All right? She was...</i>,0,0.0,,,,1122.04,1123.29
422,"00:18:43,372","00:18:45,541","<i>That was a joke, </i> <i>and she would have loved that joke,</i>",0,0.0,,,,1123.37,1125.54
423,"00:18:45,624","00:18:47,084",<i>so don't you worry about it.</i>,0,0.0,,,,1125.62,1127.08
424,"00:18:47,960","00:18:50,337",<i>That's the type of humor she had.</i> <i>She was a rescue.</i>,0,0.0,,,,1127.96,1130.34
425,"00:18:50,420","00:18:52,714","<i>It's not your labradoodle humor, </i> <i>all right?</i>",0,0.0,,,,1130.42,1132.71
426,"00:18:52,798","00:18:53,966",<i>It's a little darker.</i>,1,1.5599999999999454,"#160, ","1138.66, ","1140.22, ",1132.8,1133.97
427,"00:18:54,049","00:18:55,050",<i>[laughter]</i>,0,0.0,,,,1134.05,1135.05
428,"00:18:59,054","00:19:00,139","<i>She, uh...</i>",0,0.0,,,,1139.05,1140.14
429,"00:19:00,430","00:19:02,432",<i>She was a wonderful dog. We loved her.</i>,0,0.0,,,,1140.43,1142.43
430,"00:19:02,516","00:19:04,268","<i>And, uh, her name was Annie.</i>",0,0.0,,,,1142.52,1144.27
431,"00:19:04,643","00:19:07,771","<i>And the reason we got her</i> <i>was my sister worked at a vet,</i>",0,0.0,,,,1144.64,1147.77
432,"00:19:07,855","00:19:10,023",<i>and people do put dogs down for no reason.</i>,0,0.0,,,,1147.86,1150.02
433,"00:19:10,107","00:19:13,485","<i>So, if someone brought a dog in</i> <i>that was fine, they just didn't want it,</i>",1,2.540000000000191,"#161, ","1153.37, ","1155.91, ",1150.11,1153.48
434,"00:19:13,569","00:19:15,195","<i>uh, my sister couldn't do it.</i>",0,0.0,,,,1153.57,1155.19
435,"00:19:15,279","00:19:18,282",<i>So she would walk the dog back </i> <i>and then just steal the dog.</i>,1,1.990000000000009,"#162, ","1158.11, ","1160.1, ",1155.28,1158.28
436,"00:19:18,365","00:19:19,324",<i>[laughter]</i>,0,0.0,,,,1158.37,1159.32
437,"00:19:19,408","00:19:22,077","<i>Like, I don't know the laws </i> <i>on all that, but...</i>",1,1.0399999999999636,"#163, ","1162.17, ","1163.21, ",1159.41,1162.08
438,"00:19:22,786","00:19:25,747","<i>I'm sure now people are finding out </i> <i>their dog is still alive right now,</i>",0,0.0,,,,1162.79,1165.75
439,"00:19:25,831","00:19:26,915","<i>like, they're like...</i>",2,1.4299999999998363,"#164, #165, ","1166.25, 1167.97, ","1167.07, 1168.58, ",1165.83,1166.91
440,"00:19:26,999","00:19:27,916",<i>[laughter]</i>,0,0.0,,,,1167.0,1167.92
441,"00:19:28,000","00:19:30,043","<i>So, uh, we got Annie.</i>",0,0.0,,,,1168.0,1170.04
442,"00:19:30,419","00:19:31,587",<i>Annie was getting put down.</i>,0,0.0,,,,1170.42,1171.59
443,"00:19:31,670","00:19:34,131","<i>She was a hunting dog,</i> <i>and she was terrible at it.</i>",1,0.9600000000000364,"#166, ","1174.2, ","1175.16, ",1171.67,1174.13
444,"00:19:34,756","00:19:36,633","<i>And she was bred to be a hunting dog,</i>",0,0.0,,,,1174.76,1176.63
445,"00:19:36,717","00:19:40,554","<i>and she was just like a misfit toy </i> <i>that just couldn't, didn't do it.</i>",0,0.0,,,,1176.72,1180.55
446,"00:19:40,637","00:19:41,889","<i>She got shot once,</i>",0,0.0,,,,1180.64,1181.89
447,"00:19:42,431","00:19:44,850","<i>and that's 'cause the guy, like...</i>",0,0.0,,,,1182.43,1184.85
448,"00:19:44,933","00:19:46,768","<i>He would be, like, doing target practice,</i>",0,0.0,,,,1184.93,1186.77
449,"00:19:46,852","00:19:49,313",<i>and then she'd just walk </i> <i>in front of the targets.</i>,1,1.1099999999999,"#167, ","1189.92, ","1191.03, ",1186.85,1189.31
450,"00:19:49,396","00:19:50,314",<i>[laughter]</i>,0,0.0,,,,1189.4,1190.31
451,"00:19:50,397","00:19:52,608","<i>He would hit her, </i> <i>and he was like, ""What are you doing?""</i>",0,0.0,,,,1190.4,1192.61
452,"00:19:52,691","00:19:54,443","<i>And she was like, ""What are </i><span style=""style2"">you</i><i> doing?""</i>",2,3.0499999999999545,"#168, #169, ","1193.08, 1197.93, ","1194.76, 1199.3, ",1192.69,1194.44
453,"00:19:54,526","00:19:55,527",<i>[laughter]</i>,0,0.0,,,,1194.53,1195.53
454,"00:19:58,155","00:20:03,076","<i>She had, uh, no awareness about her, </i> <i>like the senses that dogs have.</i>",0,0.0,,,,1198.15,1203.08
455,"00:20:03,160","00:20:05,120","<i>We had turkeys in our backyard once,</i>",0,0.0,,,,1203.16,1205.12
456,"00:20:05,204","00:20:07,331",<i>and I let her out </i> <i>to go chase these turkeys.</i>,0,0.0,,,,1205.2,1207.33
457,"00:20:07,414","00:20:10,125","<i>You know, retired hunting dog.</i> <i>I figured, ""That's fun.""</i>",0,0.0,,,,1207.41,1210.12
458,"00:20:10,334","00:20:13,128",<i>And... we have a very normal backyard.</i>,0,0.0,,,,1210.33,1213.13
459,"00:20:13,212","00:20:16,465",<i>It's not Yellowstone Park.</i> <i>You can see all of it at all times.</i>,1,1.490000000000009,"#170, ","1215.87, ","1217.36, ",1213.21,1216.46
460,"00:20:16,548","00:20:17,591",<i>[laughter]</i>,0,0.0,,,,1216.55,1217.59
461,"00:20:19,009","00:20:22,262","<i>I, like, push her out, and she just pees </i> <i>and then comes back in the house.</i>",0,0.0,,,,1219.01,1222.26
462,"00:20:22,346","00:20:23,931",<i>Never sees the turkeys.</i>,1,0.8399999999999181,"#171, ","1223.45, ","1224.29, ",1222.35,1223.93
463,"00:20:24,014","00:20:25,057",<i>[laughter]</i>,0,0.0,,,,1224.01,1225.06
464,"00:20:26,016","00:20:28,810","<i>I'm looking at her like, ""You didn't </i> <i>feel anything? Nothing was going...</i>",0,0.0,,,,1226.02,1228.81
465,"00:20:28,894","00:20:31,230","<i>Like, I sensed it as a human on the couch.</i>",1,1.4399999999998272,"#172, ","1229.88, ","1231.32, ",1228.89,1231.23
466,"00:20:31,313","00:20:32,689",<i>I felt there was turkeys outside.</i>,1,1.259999999999991,"#173, ","1231.54, ","1232.8, ",1231.31,1232.69
467,"00:20:32,773","00:20:35,025","<i>You wanna take just one lap around,</i> <i>see if...""</i>",1,0.9800000000000182,"#174, ","1234.53, ","1235.51, ",1232.77,1235.03
468,"00:20:35,108","00:20:36,109",<i>[laughter]</i>,0,0.0,,,,1235.11,1236.11
469,"00:20:38,111","00:20:40,197",<i>The guy used her a lot for duck hunting.</i>,0,0.0,,,,1238.11,1240.2
470,"00:20:40,280","00:20:41,823","<i>So he would shoot a duck,</i>",0,0.0,,,,1240.28,1241.82
471,"00:20:41,907","00:20:44,618","<i>she was supposed to run and go get it,</i> <i>and then bring it back.</i>",0,0.0,,,,1241.91,1244.62
472,"00:20:44,701","00:20:46,078",<i>So what I like to picture</i>,0,0.0,,,,1244.7,1246.08
473,"00:20:46,411","00:20:47,663","<i>is he shoots the duck,</i>",0,0.0,,,,1246.41,1247.66
474,"00:20:47,746","00:20:48,830","<i>she runs out,</i>",0,0.0,,,,1247.75,1248.83
475,"00:20:49,206","00:20:50,582","<i>comes back, no duck.</i>",0,0.0,,,,1249.21,1250.58
476,"00:20:50,999","00:20:53,877","<i>She's like, ""I don't even know</i> <i>what we're doing, all right? I did not...</i>",0,0.0,,,,1251.0,1253.88
477,"00:20:53,961","00:20:56,255","<i>A million things flew in the air</i> <i>when you shot that gun,</i>",1,0.6700000000000728,"#175, ","1255.52, ","1256.19, ",1253.96,1256.26
478,"00:20:56,338","00:20:58,507","<i>and I'm supposed to know</i> <i>which one you hit?""</i>",1,0.8500000000001364,"#176, ","1258.87, ","1259.72, ",1256.34,1258.51
479,"00:20:58,924","00:21:01,343","<i>And the guy's just looking at her, </i> <i>and then she's like,</i>",0,0.0,,,,1258.92,1261.34
480,"00:21:01,426","00:21:03,929","<i>""You're not even the guy </i> <i>that I came out here with. Uh...</i>",2,3.740000000000009,"#177, #178, ","1262.84, 1265.23, ","1264.44, 1267.37, ",1261.43,1263.93
481,"00:21:04,012","00:21:05,347",<i>[laughter]</i>,0,0.0,,,,1264.01,1265.35
482,"00:21:06,598","00:21:09,559","<i>Do you see... Is there another guy </i> <i>out here by any chance?""</i>",1,1.1400000000001,"#179, ","1268.83, ","1269.97, ",1266.6,1269.56
483,"00:21:09,643","00:21:10,477",<i>[laughter]</i>,0,0.0,,,,1269.64,1270.48
484,"00:21:13,146","00:21:15,357","<i>Our daughter would put</i> <i>birthday cone hats on her,</i>",0,0.0,,,,1273.15,1275.36
485,"00:21:15,440","00:21:17,442","<i>and one time, one slipped over her eye,</i>",1,3.2999999999999545,"#180, ","1277.18, ","1280.48, ",1275.44,1277.44
486,"00:21:17,818","00:21:19,778",<i>and it was like that for six hours.</i>,0,0.0,,,,1277.82,1279.78
487,"00:21:19,861","00:21:20,904",<i>[laughter]</i>,0,0.0,,,,1279.86,1280.9
488,"00:21:20,988","00:21:22,447",<i>I was just trying to see how long...</i>,0,0.0,,,,1280.99,1282.45
489,"00:21:22,531","00:21:24,658","<i>Like, how's it accidentally</i> <i>not coming off?</i>",1,2.009999999999991,"#181, ","1283.79, ","1285.8, ",1282.53,1284.66
490,"00:21:25,200","00:21:27,661","<i>And she was just going about her day.</i> <i>Just eating, drinking,</i>",0,0.0,,,,1285.2,1287.66
491,"00:21:27,744","00:21:30,205","<i>like, ""Yeah, I can't see </i> <i>out that eye no more, all right?</i>",1,0.6999999999998181,"#182, ","1290.17, ","1290.87, ",1287.74,1290.2
492,"00:21:30,831","00:21:33,208","<i>That's the cards I was dealt, </i> <i>and that's okay.""</i>",1,1.3099999999999454,"#183, ","1292.4, ","1293.71, ",1290.83,1293.21
493,"00:21:33,292","00:21:34,293",<i>[laughter]</i>,0,0.0,,,,1293.29,1294.29
494,"00:21:34,793","00:21:37,796","<i>Then I pulled it off her. She was like,</i> <i>""Ah, I didn't know  you were a doctor.""</i>",0,0.0,,,,1294.79,1297.8
495,"00:21:37,879","00:21:39,214","<i>I'm like, ""I </i><span style=""style2"">am </i><i>a doctor.""</i>",1,2.089999999999918,"#184, ","1298.5, ","1300.59, ",1297.88,1299.21
496,"00:21:40,007","00:21:42,342",<i>Just two dumb animals</i> <i>talking to each other.</i>,1,1.1700000000000728,"#185, ","1301.72, ","1302.89, ",1300.01,1302.34
497,"00:21:42,426","00:21:43,385",<i>[laughter]</i>,0,0.0,,,,1302.43,1303.38
498,"00:21:45,095","00:21:47,931","<i>So she had skin cancer,</i> <i>and she would get all these spots on her.</i>",0,0.0,,,,1305.1,1307.93
499,"00:21:48,015","00:21:49,433","<i>So we kept getting them removed,</i>",0,0.0,,,,1308.02,1309.43
500,"00:21:49,516","00:21:52,185",<i>but it was really starting to take </i> <i>a toll on her and she was older.</i>,0,0.0,,,,1309.52,1312.18
501,"00:21:52,269","00:21:54,104",<i>So we knew the day was close.</i>,0,0.0,,,,1312.27,1314.1
502,"00:21:54,187","00:21:55,856","<i>And our daughter, she's six now,</i>",0,0.0,,,,1314.19,1315.86
503,"00:21:55,939","00:21:57,357",<i>but she was five at the time.</i>,0,0.0,,,,1315.94,1317.36
504,"00:21:57,441","00:22:00,527",<i>This was her first pet.</i> <i>She was best friends with this dog.</i>,0,0.0,,,,1317.44,1320.53
505,"00:22:00,610","00:22:03,363",<i>Annie was the first thing</i> <i>that was gonna die in her lifetime.</i>,0,0.0,,,,1320.61,1323.36
506,"00:22:03,447","00:22:06,742","<i>So it's a lot of stuff to have to explain</i> <i>to a kid, you know?</i>",0,0.0,,,,1323.45,1326.74
507,"00:22:06,825","00:22:09,619","<i>So I was talking to my wife about like, </i> <i>""How are we going to tell her?""</i>",0,0.0,,,,1326.83,1329.62
508,"00:22:09,703","00:22:12,706","<i>At first, I was like, ""Let's just act</i> <i>like we didn't have a dog.""</i>",2,1.150000000000091,"#186, #187, ","1330.84, 1332.42, ","1331.39, 1333.02, ",1329.7,1332.71
509,"00:22:12,789","00:22:14,082",<i>[laughter]</i>,0,0.0,,,,1332.79,1334.08
510,"00:22:14,166","00:22:17,544","<i>[clears throat] Five-year-olds are smart,</i> <i>but if we stick together on this,</i>",1,1.1700000000000728,"#188, ","1337.37, ","1338.54, ",1334.17,1337.54
511,"00:22:17,961","00:22:20,380","<i>and she comes home from school </i> <i>and is like, 'Where's the dog?""</i>",1,2.2200000000000273,"#189, ","1340.44, ","1342.66, ",1337.96,1340.38
512,"00:22:20,464","00:22:22,591","<i>And we're like ""What dog? Like, I don't...</i>",0,0.0,,,,1340.46,1342.59
513,"00:22:23,759","00:22:24,760",<i>I've never seen a dog.</i>,1,2.3400000000001455,"#190, ","1344.82, ","1347.16, ",1343.76,1344.76
514,"00:22:24,843","00:22:27,304","<i>Don't you think I would know </i> <i>if there was a dog?""</i>",0,0.0,,,,1344.84,1347.3
515,"00:22:28,930","00:22:32,017",<i>But I read an article</i> <i>about the long-term damage of that.</i>,0,0.0,,,,1348.93,1352.02
516,"00:22:32,100","00:22:33,810",<i>It's pretty good. So...</i>,1,1.8799999999998818,"#191, ","1352.45, ","1354.33, ",1352.1,1353.81
517,"00:22:33,894","00:22:34,978",<i>[laughter]</i>,0,0.0,,,,1353.89,1354.98
518,"00:22:38,315","00:22:40,567",<i>I was just honest with her.</i> <i>I sat her down.</i>,0,0.0,,,,1358.32,1360.57
519,"00:22:40,650","00:22:44,112","<i>I said, ""Look, Annie's very sick,</i> <i>and she's older, and she's gonna die soon.</i>",0,0.0,,,,1360.65,1364.11
520,"00:22:44,196","00:22:46,740","<i>This happens, so just love her </i> <i>as much as you can right now.""</i>",0,0.0,,,,1364.2,1366.74
521,"00:22:46,823","00:22:48,992",<i>And she took it as good</i> <i>as a five-year-old can take it.</i>,0,0.0,,,,1366.82,1368.99
522,"00:22:49,076","00:22:52,579","<i>So, the next day, I told her again. </i> <i>You gotta tell kids over and over again.</i>",0,0.0,,,,1369.08,1372.58
523,"00:22:52,662","00:22:54,915",<i>I kept telling her.</i> <i>I didn't want this to be a surprise.</i>,0,0.0,,,,1372.66,1374.91
524,"00:22:54,998","00:22:58,335",<i>And then Annie surprised us </i> <i>by living six months longer.</i>,0,0.0,,,,1375.0,1378.34
525,"00:22:58,794","00:23:02,381","<i>I mean, we were </i><span style=""style2"">way </i><i>off</i> <i>on when we thought she was gonna die.</i>",1,1.490000000000009,"#192, ","1380.78, ","1382.27, ",1378.79,1382.38
526,"00:23:02,839","00:23:04,466",<i>But I already started telling my daughter.</i>,0,0.0,,,,1382.84,1384.47
527,"00:23:04,549","00:23:06,885",<i>I didn't want to stop</i> <i>and then have to start it again.</i>,0,0.0,,,,1384.55,1386.88
528,"00:23:06,968","00:23:09,179",<i>So I just kept it up for six months.</i>,1,3.4300000000000637,"#193, ","1389.62, ","1393.05, ",1386.97,1389.18
529,"00:23:10,013","00:23:13,058","<i>Every day, I was like, ""She'll die.</i> <i>All right? She will die.</i>",1,0.650000000000091,"#194, ","1395.11, ","1395.76, ",1390.01,1393.06
530,"00:23:13,141","00:23:13,975",<i>[laughter]</i>,0,0.0,,,,1393.14,1393.97
531,"00:23:15,310","00:23:16,353",<i>She will die.</i>,0,0.0,,,,1395.31,1396.35
532,"00:23:16,436","00:23:18,438","<i>I will die. Your mom's dead.""</i>",1,2.3299999999999272,"#195, ","1404.14, ","1406.47, ",1396.44,1398.44
533,"00:23:18,522","00:23:19,523",<i>[laughter]</i>,0,0.0,,,,1398.52,1399.52
534,"00:23:25,070","00:23:25,904",<i>So...</i>,0,0.0,,,,1405.07,1405.9
535,"00:23:26,405","00:23:27,406",<i>we get...</i>,0,0.0,,,,1406.4,1407.41
536,"00:23:27,739","00:23:29,866","<i>Finally, the day was here,</i>",0,0.0,,,,1407.74,1409.87
537,"00:23:30,075","00:23:31,785",<i>and our daughter was at school.</i>,0,0.0,,,,1410.08,1411.79
538,"00:23:32,035","00:23:34,454","<i>And so my sister and my wife,</i>",1,1.1299999999998818,"#196, ","1412.47, ","1413.6, ",1412.04,1414.45
539,"00:23:34,538","00:23:37,040","<i>they took Annie</i> <i>to go have to put her to sleep,</i>",0,0.0,,,,1414.54,1417.04
540,"00:23:37,124","00:23:39,126",<i>and I went to go pick up </i> <i>our daughter to tell her.</i>,0,0.0,,,,1417.12,1419.13
541,"00:23:39,209","00:23:40,585",<i>I've already been telling her.</i>,0,0.0,,,,1419.21,1420.59
542,"00:23:40,669","00:23:43,130","<i>And so I picked her up, I told her.</i>",0,0.0,,,,1420.67,1423.13
543,"00:23:43,213","00:23:44,506",<i>It was brutal.</i>,0,0.0,,,,1423.21,1424.51
544,"00:23:44,589","00:23:45,757",<i>Very sad.</i>,0,0.0,,,,1424.59,1425.76
545,"00:23:45,841","00:23:48,802",<i>She took it as if this was</i> <i>the first she's heard about it.</i>,1,0.7200000000000273,"#197, ","1428.61, ","1429.33, ",1425.84,1428.8
546,"00:23:48,885","00:23:49,970",<i>[laughter]</i>,0,0.0,,,,1428.88,1429.97
547,"00:23:52,848","00:23:55,183","<i>We get home, and my wife was like,</i> <i>""How was it?""</i>",0,0.0,,,,1432.85,1435.18
548,"00:23:55,267","00:23:57,769","<i>Which is already a dumb... </i> <i>Like, ""It was great.</i>",1,2.3700000000001182,"#198, ","1437.54, ","1439.91, ",1435.27,1437.77
549,"00:23:57,978","00:23:59,563",<i>-You know? I...</i> <i>-[laughter]</i>,0,0.0,,,,1437.98,1439.56
550,"00:24:00,147","00:24:03,358",<i>...loved it. Can't wait</i> <i>for the next thing to die. Uh...</i>,1,2.7100000000000364,"#199, ","1442.61, ","1445.32, ",1440.15,1443.36
551,"00:24:04,276","00:24:06,361","<i>Nice to say 'I told you so,' you know.""</i>",0,0.0,,,,1444.28,1446.36
552,"00:24:08,113","00:24:10,490","<i>I told my wife, </i> <i>""It was terrible,"" you know?</i>",0,0.0,,,,1448.11,1450.49
553,"00:24:10,824","00:24:14,202","<i>And then my wife goes, ""You didn't</i> <i>tell her that I did it, did you?""</i>",1,1.8699999999998909,"#200, ","1453.13, ","1455.0, ",1450.82,1454.2
554,"00:24:14,536","00:24:16,580","<i>I was like, ""No, why would I say that?""</i>",1,2.6799999999998363,"#201, ","1456.16, ","1458.84, ",1454.54,1456.58
555,"00:24:16,663","00:24:19,249","<i>Like, I didn't even think about it,</i> <i>you know?</i>",0,0.0,,,,1456.66,1459.25
556,"00:24:19,833","00:24:22,002","<i>I looked at her like, </i> <i>""Is that what you would have said?</i>",0,0.0,,,,1459.83,1462.0
557,"00:24:22,085","00:24:24,045","<i>Would you have told her that I did it?""</i>",0,0.0,,,,1462.09,1464.05
558,"00:24:24,129","00:24:25,046",<i>[laughter]</i>,0,0.0,,,,1464.13,1465.05
559,"00:24:27,424","00:24:29,134","<i>""Your dad's been talking</i> <i>about the dog dying.</i>",0,0.0,,,,1467.42,1469.13
560,"00:24:29,217","00:24:30,802","<i>Well, he's finally had enough.""</i>",0,0.0,,,,1469.22,1470.8
561,"00:24:30,886","00:24:32,137",<i>[laughter]</i>,0,0.0,,,,1470.89,1472.14
562,"00:24:35,474","00:24:37,642","<i>We've been married, uh, 12 years,</i>",0,0.0,,,,1475.47,1477.64
563,"00:24:37,726","00:24:39,978","<i>and our wedding, uh...</i>",0,0.0,,,,1477.73,1479.98
564,"00:24:40,061","00:24:41,229",<i>it was not good.</i>,1,1.5600000000001728,"#202, ","1481.59, ","1483.15, ",1480.06,1481.23
565,"00:24:41,605","00:24:43,356",<i>-[laughter]</i> <i>-There's...</i>,0,0.0,,,,1481.61,1483.36
566,"00:24:43,857","00:24:46,359",<i>This is not... This is not my fault.</i>,0,0.0,,,,1483.86,1486.36
567,"00:24:46,610","00:24:49,654","<i>This was... My mom and my wife</i> <i>planned the wedding,</i>",0,0.0,,,,1486.61,1489.65
568,"00:24:50,030","00:24:51,239",<i>and they're both cheap.</i>,0,0.0,,,,1490.03,1491.24
569,"00:24:51,948","00:24:53,158",<i>So they cut corners.</i>,1,0.5699999999999363,"#203, ","1492.39, ","1492.96, ",1491.95,1493.16
570,"00:24:53,241","00:24:56,161","<i>If we hire someone... If we hire someone</i> <i>to do something to our house,</i>",0,0.0,,,,1493.24,1496.16
571,"00:24:56,244","00:24:58,663",<i>I promise he does not</i> <i>do that job full-time.</i>,2,1.9699999999998,"#204, #205, ","1499.17, 1501.43, ","1500.07, 1502.5, ",1496.24,1498.66
572,"00:24:58,747","00:24:59,873",<i>[laughter]</i>,0,0.0,,,,1498.75,1499.87
573,"00:25:01,833","00:25:04,503","<i>He'll be fixing our dishwasher,</i> <i>and we're like, ""Do you paint houses?""</i>",0,0.0,,,,1501.83,1504.5
574,"00:25:04,586","00:25:07,214","<i>He's like, ""Yeah, I probably</i> <i>could paint houses."" You know?</i>",1,2.5799999999999272,"#206, ","1505.92, ","1508.5, ",1504.59,1507.21
575,"00:25:07,631","00:25:10,550","<i>His business card says, ""How hard </i> <i>could it be? Right? Can't be that hard.""</i>",1,1.0299999999999727,"#207, ","1510.22, ","1511.25, ",1507.63,1510.55
576,"00:25:10,634","00:25:11,635",<i>-Uh...</i> <i>-[laughter]</i>,0,0.0,,,,1510.63,1511.63
577,"00:25:14,471","00:25:16,348",<i>We got married on Friday the 13th.</i>,0,0.0,,,,1514.47,1516.35
578,"00:25:16,431","00:25:18,225",<i>Got a pretty sweet deal on that.</i>,2,3.509999999999991,"#208, #209, ","1517.44, 1520.83, ","1519.17, 1522.61, ",1516.43,1518.22
579,"00:25:18,308","00:25:19,518",<i>[laughter]</i>,0,0.0,,,,1518.31,1519.52
580,"00:25:20,977","00:25:22,229",<i>They were wide open.</i>,0,0.0,,,,1520.98,1522.23
581,"00:25:23,021","00:25:26,191","<i>We were like, ""What times are available?""</i> <i>They go, ""Every one of them, all 24.</i>",1,1.1799999999998363,"#210, ","1525.68, ","1526.86, ",1523.02,1526.19
582,"00:25:26,274","00:25:28,193","<i>You can call us that day if you want.""</i>",0,0.0,,,,1526.27,1528.19
583,"00:25:28,276","00:25:29,361",<i>[laughter]</i>,0,0.0,,,,1528.28,1529.36
584,"00:25:30,695","00:25:32,948","<i>Her brother married us, that was free.</i>",0,0.0,,,,1530.69,1532.95
585,"00:25:34,282","00:25:36,826",<i>The photographer was </i> <i>just a buddy of ours that had like a...</i>,0,0.0,,,,1534.28,1536.83
586,"00:25:36,910","00:25:39,704","<i>He just bought a new camera. So we're</i> <i>like, ""You gonna do our wedding?""</i>",0,0.0,,,,1536.91,1539.7
587,"00:25:39,788","00:25:42,249","<i>Never done anything professionally,</i> <i>and it showed.</i>",1,1.4200000000000728,"#211, ","1541.83, ","1543.25, ",1539.79,1542.25
588,"00:25:42,499","00:25:43,583",<i>-Uh...</i> <i>-[laughter]</i>,0,0.0,,,,1542.5,1543.58
589,"00:25:44,543","00:25:46,545","<i>His camera stopped working during it,</i>",0,0.0,,,,1544.54,1546.55
590,"00:25:46,836","00:25:50,423","<i>and he started taking stuff out of it,</i> <i>like that would be the problem, like...</i>",0,0.0,,,,1546.84,1550.42
591,"00:25:50,507","00:25:51,758","<i>It's like, ""Yeah, you know what?</i>",0,0.0,,,,1550.51,1551.76
592,"00:25:51,841","00:25:54,469",<i>I bet they put too much stuff inside of it</i> <i>when they built it.</i>,1,2.490000000000009,"#212, ","1553.08, ","1555.57, ",1551.84,1554.47
593,"00:25:54,553","00:25:55,971",<i>You should yank some wires.</i>,0,0.0,,,,1554.55,1555.97
594,"00:25:56,054","00:25:58,014","<i>That's not supposed to be </i> <i>in there like that.""</i>",1,0.8799999999998818,"#213, ","1556.71, ","1557.59, ",1556.05,1558.01
595,"00:25:58,139","00:25:59,349",<i>[laughter]</i>,0,0.0,,,,1558.14,1559.35
596,"00:25:59,432","00:26:01,309","<i>Our DJ was awful,</i>",0,0.0,,,,1559.43,1561.31
597,"00:26:01,393","00:26:03,770",<i>and that's because we got my mom</i> <i>to hire the DJ.</i>,1,2.1699999999998454,"#214, ","1563.17, ","1565.34, ",1561.39,1563.77
598,"00:26:04,187","00:26:08,483",<i>I don't know who thinks to ask someone</i> <i>in their 50s for DJ recommendations.</i>,1,1.6599999999998545,"#215, ","1567.46, ","1569.12, ",1564.19,1568.48
599,"00:26:09,359","00:26:13,238","<i>No one ever is like, ""Mom, are you in </i> <i>with the local DJ scene by any chance?""</i>",1,1.3999999999998636,"#216, ","1574.69, ","1576.09, ",1569.36,1573.24
600,"00:26:13,321","00:26:14,322",<i>[laughter]</i>,0,0.0,,,,1573.32,1574.32
601,"00:26:14,906","00:26:15,740",<i>[clears throat]</i>,0,0.0,,,,1574.91,1575.74
602,"00:26:15,824","00:26:17,742",<i>She hired someone older than her.</i>,1,1.0399999999999636,"#217, ","1578.0, ","1579.04, ",1575.82,1577.74
603,"00:26:18,618","00:26:21,997","<i>He just had CDs, and this was </i> <i>when computers were doing real good.</i>",1,1.1700000000000728,"#218, ","1581.96, ","1583.13, ",1578.62,1582.0
604,"00:26:22,080","00:26:23,373",<i>[laughter]</i>,0,0.0,,,,1582.08,1583.37
605,"00:26:28,003","00:26:29,838","<i>He got, uh, super drunk,</i>",0,0.0,,,,1588.0,1589.84
606,"00:26:30,338","00:26:33,008",<i>played the same song three times in a row.</i>,1,0.7699999999999818,"#219, ","1592.93, ","1593.7, ",1590.34,1593.01
607,"00:26:33,633","00:26:36,052","<i>""White Wedding,""</i> <i>which he said was by Billy Joel.</i>",1,1.259999999999991,"#220, ","1595.8, ","1597.06, ",1593.63,1596.05
608,"00:26:36,136","00:26:37,429",<i>[laughter]</i>,0,0.0,,,,1596.14,1597.43
609,"00:26:40,390","00:26:42,767",<i>He only had one leg... seriously.</i>,0,0.0,,,,1600.39,1602.77
610,"00:26:43,059","00:26:45,979","<i>And that's fine, you know? No one cares...</i>",0,0.0,,,,1603.06,1605.98
611,"00:26:46,354","00:26:47,564","<i>until he starts messing up,</i>",0,0.0,,,,1606.35,1607.56
612,"00:26:47,647","00:26:49,899","<i>and then you're like, </i> <i>""Why does he have one leg?""</i>",1,1.5299999999999727,"#221, ","1609.27, ","1610.8, ",1607.65,1609.9
613,"00:26:49,983","00:26:50,984",<i>[laughter]</i>,0,0.0,,,,1609.98,1610.98
614,"00:26:59,284","00:27:02,329",<i>The best wedding I've ever been to </i> <i>was my cousin's wedding.</i>,0,0.0,,,,1619.28,1622.33
615,"00:27:02,704","00:27:04,623",<i>It was a real redneck affair.</i>,0,0.0,,,,1622.7,1624.62
616,"00:27:05,498","00:27:08,752","<i>It was right outside Louisville, Kentucky,</i> <i>where my parents are from.</i>",0,0.0,,,,1625.5,1628.75
617,"00:27:08,835","00:27:12,756","<i>And my cousin's name is Tuesday, </i> <i>which is a good start.</i>",1,0.8700000000001182,"#222, ","1633.07, ","1633.94, ",1628.84,1632.76
618,"00:27:12,839","00:27:14,090",<i>[laughter]</i>,0,0.0,,,,1632.84,1634.09
619,"00:27:15,550","00:27:17,385","<i>The invitation said,</i> <i>""Tuesday's getting married,</i>",0,0.0,,,,1635.55,1637.38
620,"00:27:17,469","00:27:19,054","<i>rehearsal's Friday, wedding's Saturday.""</i>",1,1.4299999999998363,"#223, ","1639.13, ","1640.56, ",1637.47,1639.05
621,"00:27:19,137","00:27:21,473","<i>People were like, ""We gotta be there</i> <i>Monday for this wedding?</i>",0,0.0,,,,1639.14,1641.47
