,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
376,"00:21:42,259","00:21:45,762","<font color=""#ffff00"">but through the years, it became a kind of a celebrity hang-out</font>",0,0.0,,,,1302.26,1305.76
377,"00:21:45,846","00:21:47,889","<font color=""#ffff00"">and then paparazzi started to show up.</font>",0,0.0,,,,1305.85,1307.89
378,"00:21:47,973","00:21:49,725","<font color=""#ffff00"">And the goal of the paparazzi</font>",0,0.0,,,,1307.97,1309.72
379,"00:21:49,808","00:21:54,062","<font color=""#ffff00"">is to get the absolute worst possible photo of you possible.</font>",0,0.0,,,,1309.81,1314.06
380,"00:21:54,479","00:21:57,899","<font color=""#ffff00"">I can prove it. Here's a photo of us that actually ran in the  National Enquirer.</font>",1,10.309999999999945,"#137, ","1318.55, ","1328.86, ",1314.48,1317.9
381,"00:22:04,448","00:22:05,699","<font color=""#ffff00"">Oh, boy, look at that!</font>",0,0.0,,,,1324.45,1325.7
382,"00:22:06,199","00:22:07,451","<font color=""#ffff00"">Look at that right there.</font>",1,0.9900000000000091,"#138, ","1329.29, ","1330.28, ",1326.2,1327.45
383,"00:22:09,619","00:22:12,914","<font color=""#ffff00"">And they had a perfectly decent photo of us that they didn't run.</font>",0,0.0,,,,1329.62,1332.91
384,"00:22:12,998","00:22:14,875","<font color=""#ffff00"">Do you have that? There you go.</font>",1,4.400000000000091,"#139, ","1334.82, ","1339.22, ",1333.0,1334.88
385,"00:22:17,753","00:22:19,254","<font color=""#ffff00"">-Let me ask you this. -OK.</font>",0,0.0,,,,1337.75,1339.25
386,"00:22:19,338","00:22:21,840","<font color=""#ffff00"">I find this fascinating about you. 'Cause you have been...</font>",0,0.0,,,,1339.34,1341.84
387,"00:22:22,424","00:22:23,550","<font color=""#ffff00"">famous</font>",0,0.0,,,,1342.42,1343.55
388,"00:22:23,633","00:22:27,054","<font color=""#ffff00"">for, what, eight, nine years now? No, really.</font>",1,1.6599999999998545,"#140, ","1346.65, ","1348.31, ",1343.63,1347.05
389,"00:22:27,137","00:22:29,514","<font color=""#ffff00"">You have been massively famous</font>",0,0.0,,,,1347.14,1349.51
390,"00:22:29,598","00:22:32,601","<font color=""#ffff00"">for well over 40 years. How odd has that been?</font>",0,0.0,,,,1349.6,1352.6
391,"00:22:32,684","00:22:35,479","<font color=""#ffff00"">Well, obviously, it's a different kind of life.</font>",0,0.0,,,,1352.68,1355.48
392,"00:22:35,562","00:22:38,940","<font color=""#ffff00"">And, you know, things happen that wouldn't happen ordinarily</font>",0,0.0,,,,1355.56,1358.94
393,"00:22:39,024","00:22:40,192","<font color=""#ffff00"">and you kind of remember them.</font>",0,0.0,,,,1359.02,1360.19
394,"00:22:40,275","00:22:43,820","<font color=""#ffff00"">Then eventually you just remember the two or three kind of odd things</font>",0,0.0,,,,1360.28,1363.82
395,"00:22:43,904","00:22:46,990","<font color=""#ffff00"">that happen, like... Actually, this just happened a couple of months ago.</font>",0,0.0,,,,1363.9,1366.99
396,"00:22:47,074","00:22:50,660","<font color=""#ffff00"">I was in Santa Barbara, walking down the street, and a young girl about 16</font>",0,0.0,,,,1367.07,1370.66
397,"00:22:50,744","00:22:54,331","<font color=""#ffff00"">came up to me and said, ""Did you do that movie  The Jerk?""</font>",0,0.0,,,,1370.74,1374.33
398,"00:22:54,414","00:22:56,291","<font color=""#ffff00"">And I said, ""Yes, I did.""</font>",0,0.0,,,,1374.41,1376.29
399,"00:22:56,375","00:22:58,960","<font color=""#ffff00"">And she said, ""You gonna do another movie?""</font>",2,6.589999999999918,"#141, #142, ","1379.12, 1383.94, ","1381.83, 1387.82, ",1376.38,1378.96
400,"00:23:07,511","00:23:10,263","<font color=""#ffff00"">It's also perfect circumstance for left-handed compliments.</font>",0,0.0,,,,1387.51,1390.26
401,"00:23:10,347","00:23:12,432","<font color=""#ffff00"">They think they're complimenting you but they're not.</font>",0,0.0,,,,1390.35,1392.43
402,"00:23:12,557","00:23:16,978","<font color=""#ffff00"">We always screen a comedy movie to test it to see if it gets laughs.</font>",1,0.7999999999999545,"#143, ","1395.03, ","1395.83, ",1392.56,1396.98
403,"00:23:17,187","00:23:18,730","<font color=""#ffff00"">So we did that in the '80s sometime.</font>",0,0.0,,,,1397.19,1398.73
404,"00:23:18,814","00:23:21,817","<font color=""#ffff00"">We had a test screening, and after the movie,</font>",0,0.0,,,,1398.81,1401.82
405,"00:23:21,900","00:23:24,277","<font color=""#ffff00"">a woman spotted me and came over and said,</font>",0,0.0,,,,1401.9,1404.28
406,"00:23:24,361","00:23:27,906","<font color=""#ffff00"">""Oh, I love this movie! And my husband loved it</font>",0,0.0,,,,1404.36,1407.91
407,"00:23:27,989","00:23:29,408","<font color=""#ffff00"">and he  hates  you.""</font>",1,3.009999999999991,"#144, ","1409.49, ","1412.5, ",1407.99,1409.41
408,"00:23:34,830","00:23:37,249","<font color=""#ffff00"">Even my own mother could do it.</font>",1,1.0499999999999545,"#145, ","1416.94, ","1417.99, ",1414.83,1417.25
409,"00:23:38,041","00:23:41,962","<font color=""#ffff00"">I had a movie open one weekend and on Monday, she called me up and she said,</font>",0,0.0,,,,1418.04,1421.96
410,"00:23:42,045","00:23:46,216","<font color=""#ffff00"">""Oh. Some friends of mine went to the movies last weekend,</font>",0,0.0,,,,1422.05,1426.22
411,"00:23:46,299","00:23:49,386","<font color=""#ffff00"">and they couldn't get in anywhere, so they went to see yours.""</font>",1,1.7999999999999545,"#146, ","1429.17, ","1430.97, ",1426.3,1429.39
412,"00:23:52,389","00:23:53,223","<font color=""#ffff00"">That's a...</font>",1,2.240000000000009,"#147, ","1432.87, ","1435.11, ",1432.39,1433.22
413,"00:23:53,974","00:23:55,475","<font color=""#ffff00"">That's a Hollywood compliment!</font>",0,0.0,,,,1433.97,1435.47
414,"00:23:55,600","00:23:58,061","<font color=""#ffff00"">My mother died when she was 91.</font>",0,0.0,,,,1435.6,1438.06
415,"00:23:58,311","00:24:01,356","<font color=""#ffff00"">And toward the end, she was a little bit senile,</font>",0,0.0,,,,1438.31,1441.36
416,"00:24:01,440","00:24:06,278","<font color=""#ffff00"">which is, you know, quite poignant, but also could be sometimes quite funny.</font>",0,0.0,,,,1441.44,1446.28
417,"00:24:07,529","00:24:09,448","<font color=""#ffff00"">Once I was talking to her and she said...</font>",0,0.0,,,,1447.53,1449.45
418,"00:24:10,198","00:24:12,576","<font color=""#ffff00"">""Where's Glenn?"" That was my father.</font>",0,0.0,,,,1450.2,1452.58
419,"00:24:12,993","00:24:16,121","<font color=""#ffff00"">And I said, ""Well, he died three years ago.""</font>",0,0.0,,,,1452.99,1456.12
420,"00:24:16,204","00:24:17,622","<font color=""#ffff00"">And she said...</font>",0,0.0,,,,1456.2,1457.62
421,"00:24:18,498","00:24:21,251","<font color=""#ffff00"">""Well, that explains a lot.""</font>",1,9.689999999999827,"#148, ","1460.89, ","1470.58, ",1458.5,1461.25
422,"00:24:28,842","00:24:30,135","<font color=""#ffff00"">Oh, that's great!</font>",0,0.0,,,,1468.84,1470.13
423,"00:24:31,094","00:24:32,929","<font color=""#ffff00"">I love your story about meeting Frank Sinatra.</font>",0,0.0,,,,1471.09,1472.93
424,"00:24:33,013","00:24:37,517","<font color=""#ffff00"">I also met some pretty good people too. I met Cary Grant.</font>",0,0.0,,,,1473.01,1477.52
425,"00:24:37,601","00:24:39,644","<font color=""#ffff00"">-Wow! -I met Fred Astaire. I met Elvis.</font>",0,0.0,,,,1477.6,1479.64
426,"00:24:40,103","00:24:41,813","<font color=""#ffff00"">That was the biggest get of all.</font>",0,0.0,,,,1480.1,1481.81
427,"00:24:41,897","00:24:43,148","<font color=""#ffff00"">It was about 1970.</font>",0,0.0,,,,1481.9,1483.15
428,"00:24:43,231","00:24:47,611","<font color=""#ffff00"">I was just a young comedian and I was opening for Ann-Margret in Las Vegas.</font>",0,0.0,,,,1483.23,1487.61
429,"00:24:47,694","00:24:51,281","<font color=""#ffff00"">And I knew Elvis was coming to see the show, because they were friends.</font>",0,0.0,,,,1487.69,1491.28
430,"00:24:51,364","00:24:53,783","<font color=""#ffff00"">And so I did my act, and now I'm waiting after the show.</font>",0,0.0,,,,1491.36,1493.78
431,"00:24:53,867","00:24:56,912","<font color=""#ffff00"">I leave my dressing room door open 'cause I know Elvis is coming back.</font>",0,0.0,,,,1493.87,1496.91
432,"00:24:56,995","00:25:00,332","<font color=""#ffff00"">I'm just kind of standing there waiting and he walks by me and looks and goes...</font>",0,0.0,,,,1496.99,1500.33
433,"00:25:01,458","00:25:02,709","<font color=""#ffff00"">[imitates Elvis] ""Sir...</font>",0,0.0,,,,1501.46,1502.71
434,"00:25:02,834","00:25:04,753","<font color=""#ffff00"">You have an oblique sense of humor.""</font>",1,1.5599999999999454,"#149, ","1505.02, ","1506.58, ",1502.83,1504.75
435,"00:25:07,047","00:25:10,634","<font color=""#ffff00"">And then he came in and we started talking.</font>",0,0.0,,,,1507.05,1510.63
436,"00:25:10,759","00:25:15,305","<font color=""#ffff00"">And I was very flattered, because Elvis has a guy whose sole job it is</font>",0,0.0,,,,1510.76,1515.31
437,"00:25:15,388","00:25:17,516","<font color=""#ffff00"">to get him out of conversations.</font>",0,0.0,,,,1515.39,1517.52
438,"00:25:17,682","00:25:19,559","<font color=""#ffff00"">So the guy came up and said,</font>",0,0.0,,,,1517.68,1519.56
439,"00:25:19,643","00:25:23,355","<font color=""#ffff00"">""Elvis, we have to go."" And Elvis said, ""It's OK.""</font>",1,1.199999999999818,"#150, ","1524.63, ","1525.83, ",1519.64,1523.36
440,"00:25:25,732","00:25:29,444","<font color=""#ffff00"">And so we talked a little bit more. And Elvis was a big gun collector.</font>",0,0.0,,,,1525.73,1529.44
441,"00:25:29,611","00:25:33,073","<font color=""#ffff00"">He liked exotic guns, engraved things and pearl handles,</font>",0,0.0,,,,1529.61,1533.07
442,"00:25:33,323","00:25:35,492","<font color=""#ffff00"">and finally, when we ran out of conversation, he said,</font>",1,0.6900000000000546,"#151, ","1534.79, ","1535.48, ",1533.32,1535.49
443,"00:25:35,784","00:25:37,202","<font color=""#ffff00"">""Wanna see my guns?""</font>",0,0.0,,,,1535.78,1537.2
444,"00:25:38,119","00:25:39,412","<font color=""#ffff00"">And I said, ""Sure.""</font>",0,0.0,,,,1538.12,1539.41
445,"00:25:39,621","00:25:41,998","<font color=""#ffff00"">And so he had three guns on him.</font>",1,1.5,"#152, ","1542.8, ","1544.3, ",1539.62,1542.0
446,"00:25:43,542","00:25:44,376","<font color=""#ffff00"">He did.</font>",0,0.0,,,,1543.54,1544.38
447,"00:25:44,459","00:25:47,712","<font color=""#ffff00"">First one was a little engraved derringer. He's very safety-conscious.</font>",0,0.0,,,,1544.46,1547.71
448,"00:25:47,796","00:25:50,006","<font color=""#ffff00"">He took the bullets out before he handed it to me.</font>",0,0.0,,,,1547.8,1550.01
449,"00:25:50,090","00:25:52,592","<font color=""#ffff00"">And I'm admiring them and eventually</font>",0,0.0,,,,1550.09,1552.59
450,"00:25:52,676","00:25:57,222","<font color=""#ffff00"">I'm holding three guns and Elvis is holding eighteen bullets.</font>",1,1.7799999999999727,"#153, ","1557.34, ","1559.12, ",1552.68,1557.22
451,"00:26:00,225","00:26:01,268","<font color=""#ffff00"">And I'm thinking...</font>",0,0.0,,,,1560.22,1561.27
452,"00:26:02,018","00:26:03,812","<font color=""#ffff00"">Where is Elvis's guy?</font>",1,7.220000000000027,"#154, ","1563.95, ","1571.17, ",1562.02,1563.81
453,"00:26:10,819","00:26:13,655","<font color=""#ffff00"">And I realize that I now have to get my guy</font>",1,0.9600000000000364,"#155, ","1573.68, ","1574.64, ",1570.82,1573.65
454,"00:26:14,573","00:26:16,783","<font color=""#ffff00"">to get me out of conversations with Elvis.</font>",1,10.209999999999809,"#156, ","1576.4, ","1586.61, ",1574.57,1576.78
455,"00:26:17,242","00:26:19,119","<font color=""#ffff00"">Not something you'd ever think about!</font>",0,0.0,,,,1577.24,1579.12
456,"00:26:20,537","00:26:23,039","<font color=""#ffff00"">-It's absolutely true, by the way. -That's hilarious!</font>",0,0.0,,,,1580.54,1583.04
457,"00:26:24,624","00:26:25,959","<font color=""#ffff00"">Now I have a question for you.</font>",0,0.0,,,,1584.62,1585.96
458,"00:26:26,042","00:26:28,545","<font color=""#ffff00"">You do something I don't. You do characters, impressions.</font>",0,0.0,,,,1586.04,1588.55
459,"00:26:28,628","00:26:31,965","<font color=""#ffff00"">When you do an impression of someone, do they ever get mad at you?</font>",0,0.0,,,,1588.63,1591.96
460,"00:26:32,841","00:26:33,800","<font color=""#ffff00"">Well...</font>",0,0.0,,,,1592.84,1593.8
461,"00:26:34,718","00:26:38,388","<font color=""#ffff00"">When you do a new character, hopefully they don't find out, you know.</font>",0,0.0,,,,1594.72,1598.39
462,"00:26:38,471","00:26:42,267","<font color=""#ffff00"">But when you do a new character, you kind of... You do have to base it</font>",0,0.0,,,,1598.47,1602.27
463,"00:26:42,350","00:26:45,812","<font color=""#ffff00"">or I do, on someone you've met in your life, even in your childhood.</font>",0,0.0,,,,1602.35,1605.81
464,"00:26:45,895","00:26:48,732","<font color=""#ffff00"">It kind of gives the character three dimensions.</font>",0,0.0,,,,1605.89,1608.73
465,"00:26:48,815","00:26:53,945","<font color=""#ffff00"">And in the year 1984, '85, I was a cast member of  Saturday Night Live.</font>",1,6.379999999999882,"#157, ","1614.18, ","1620.56, ",1608.82,1613.94
466,"00:26:59,326","00:27:00,285","<font color=""#ffff00"">And...</font>",0,0.0,,,,1619.33,1620.29
467,"00:27:00,744","00:27:05,457","<font color=""#ffff00"">the head of makeup that year was a woman named Marion Siebert.</font>",0,0.0,,,,1620.74,1625.46
468,"00:27:05,915","00:27:11,504","<font color=""#ffff00"">And Marion was the most defensive human being you'd ever met in your life.</font>",0,0.0,,,,1625.91,1631.5
469,"00:27:11,838","00:27:13,673","<font color=""#ffff00"">You'd sit in her makeup chair.</font>",0,0.0,,,,1631.84,1633.67
470,"00:27:13,757","00:27:15,342","<font color=""#ffff00"">And she always chain-smoked.</font>",0,0.0,,,,1633.76,1635.34
471,"00:27:15,425","00:27:17,802","<font color=""#ffff00"">You could do that inside in 1984 then.</font>",0,0.0,,,,1635.42,1637.8
472,"00:27:17,886","00:27:20,263","<font color=""#ffff00"">And she'd be dabbing your makeup and smoking.</font>",0,0.0,,,,1637.89,1640.26
473,"00:27:20,513","00:27:23,350","<font color=""#ffff00"">And you'd say, ""Gee, Marion, I look a little pale, don't I?""</font>",0,0.0,,,,1640.51,1643.35
474,"00:27:23,433","00:27:27,395","<font color=""#ffff00"">And she'd say, ""I know that! I'm a makeup artist. I would know that.""</font>",1,1.1300000000001091,"#158, ","1648.86, ","1649.99, ",1643.43,1647.39
475,"00:27:29,105","00:27:30,315","<font color=""#ffff00"">""Sorry!"" You know?</font>",0,0.0,,,,1649.11,1650.32
476,"00:27:31,066","00:27:32,192","<font color=""#ffff00"">So about a month later,</font>",0,0.0,,,,1651.07,1652.19
477,"00:27:32,275","00:27:35,570","<font color=""#ffff00"">Billy Crystal, Christopher Guest, Harry Shearer and I</font>",0,0.0,,,,1652.28,1655.57
478,"00:27:35,654","00:27:38,907","<font color=""#ffff00"">are writing a satiric piece on  60 Minutes.</font>",0,0.0,,,,1655.65,1658.91
479,"00:27:39,532","00:27:43,411","<font color=""#ffff00"">I was going to play the defensive lawyer who always represents the bad guy.</font>",0,0.0,,,,1659.53,1663.41
480,"00:27:43,995","00:27:47,207","<font color=""#ffff00"">And we called him Nathan Thurm.</font>",0,0.0,,,,1663.99,1667.21
481,"00:27:47,624","00:27:50,168","<font color=""#ffff00"">But I didn't know how to play it. I didn't know I should do it.</font>",0,0.0,,,,1667.62,1670.17
482,"00:27:50,251","00:27:54,172","<font color=""#ffff00"">And Billy Crystal said, ""Why don't you do it as Marion Siebert?</font>",1,1.7700000000002092,"#159, ","1674.62, ","1676.39, ",1670.25,1674.17
483,"00:27:56,800","00:27:59,761","<font color=""#ffff00"">You impersonate her behind her back all the time anyway.""</font>",1,3.3299999999999272,"#160, ","1679.19, ","1682.52, ",1676.8,1679.76
484,"00:28:03,056","00:28:05,225","<font color=""#ffff00"">And I said, ""No, but she'll find out.""</font>",0,0.0,,,,1683.06,1685.22
485,"00:28:05,517","00:28:07,268","<font color=""#ffff00"">""She won't know,"" he said.</font>",0,0.0,,,,1685.52,1687.27
486,"00:28:07,352","00:28:09,062","<font color=""#ffff00"">""They never know,"" he said.</font>",1,0.8699999999998909,"#161, ","1688.98, ","1689.85, ",1687.35,1689.06
487,"00:28:09,938","00:28:12,023","<font color=""#ffff00"">So I said, ""OK, good idea. I'll do it.""</font>",0,0.0,,,,1689.94,1692.02
488,"00:28:12,107","00:28:14,776","<font color=""#ffff00"">So I even got a cigarette, same brand as Marion's,</font>",0,0.0,,,,1692.11,1694.78
489,"00:28:14,859","00:28:17,529","<font color=""#ffff00"">but I put a wire in it, so that as it burned down,</font>",0,0.0,,,,1694.86,1697.53
490,"00:28:17,612","00:28:19,781","<font color=""#ffff00"">the ash would never fall off, you know?</font>",1,0.5099999999999909,"#162, ","1700.05, ","1700.56, ",1697.61,1699.78
491,"00:28:20,615","00:28:21,741","<font color=""#ffff00"">So I go to the set,</font>",0,0.0,,,,1700.62,1701.74
492,"00:28:21,825","00:28:25,745","<font color=""#ffff00"">and I forget that Marion is there, of course,</font>",0,0.0,,,,1701.83,1705.74
493,"00:28:25,829","00:28:28,665","<font color=""#ffff00"">because she's the head of makeup. So she's over there.</font>",0,0.0,,,,1705.83,1708.66
494,"00:28:28,832","00:28:30,792","<font color=""#ffff00"">I'm here with my cigarette.</font>",0,0.0,,,,1708.83,1710.79
495,"00:28:31,334","00:28:33,670","<font color=""#ffff00"">Harry Shearer is playing Mike Wallace and he says,</font>",0,0.0,,,,1711.33,1713.67
496,"00:28:33,753","00:28:37,632","<font color=""#ffff00"">""Mr. Thurm, you've admitted your client was breaking the law at that point.""</font>",0,0.0,,,,1713.75,1717.63
497,"00:28:37,716","00:28:40,009","<font color=""#ffff00"">I say, ""I know that! You don't think I know that?</font>",0,0.0,,,,1717.72,1720.01
498,"00:28:40,093","00:28:41,511","<font color=""#ffff00"">I'm a lawyer. I would know that.""</font>",1,5.589999999999918,"#163, ","1721.03, ","1726.62, ",1720.09,1721.51
499,"00:28:46,433","00:28:48,518","<font color=""#ffff00"">And the director goes, ""Cut! He's sweating.""</font>",0,0.0,,,,1726.43,1728.52
500,"00:28:48,601","00:28:51,730","<font color=""#ffff00"">Marion says, ""I know that! You don't think I know that? I'm a makeup artist.""</font>",1,9.099999999999909,"#164, ","1730.44, ","1739.54, ",1728.6,1731.73
501,"00:28:59,112","00:29:00,989","<font color=""#ffff00"">It was insane.</font>",0,0.0,,,,1739.11,1740.99
502,"00:29:01,322","00:29:04,909","<font color=""#ffff00"">But, you know, when a character becomes popular on  SNL,</font>",0,0.0,,,,1741.32,1744.91
503,"00:29:05,118","00:29:07,537","<font color=""#ffff00"">you're kind of expected to do it again.</font>",0,0.0,,,,1745.12,1747.54
504,"00:29:07,620","00:29:11,791","<font color=""#ffff00"">And every time I did Nathan Thurm, I was terrified I would get caught,</font>",1,0.7799999999999727,"#165, ","1750.56, ","1751.34, ",1747.62,1751.79
505,"00:29:11,875","00:29:13,251","<font color=""#ffff00"">and I never got caught.</font>",0,0.0,,,,1751.88,1753.25
506,"00:29:13,334","00:29:16,463","<font color=""#ffff00"">But then after the last show, there was a big, big, big party.</font>",0,0.0,,,,1753.33,1756.46
507,"00:29:16,963","00:29:19,299","<font color=""#ffff00"">And Marion's assistant got drunk.</font>",1,0.5599999999999454,"#166, ","1759.9, ","1760.46, ",1756.96,1759.3
508,"00:29:20,675","00:29:23,470","<font color=""#ffff00"">He went into her office and said, ""Marion!</font>",0,0.0,,,,1760.67,1763.47
509,"00:29:23,928","00:29:25,889","<font color=""#ffff00"">How stupid are you?</font>",1,2.8700000000001182,"#167, ","1766.07, ","1768.94, ",1763.93,1765.89
510,"00:29:28,224","00:29:31,060","<font color=""#ffff00"">Don't you know that you're Nathan Thurm?</font>",1,7.3599999999999,"#168, ","1770.99, ","1778.35, ",1768.22,1771.06
511,"00:29:33,021","00:29:34,731","<font color=""#ffff00"">Everybody else does!""</font>",0,0.0,,,,1773.02,1774.73
512,"00:29:36,149","00:29:37,817","<font color=""#ffff00"">And she was devastated.</font>",0,0.0,,,,1776.15,1777.82
513,"00:29:37,901","00:29:41,362","<font color=""#ffff00"">She was so upset, you know, and she came up and she confronted me.</font>",0,0.0,,,,1777.9,1781.36
514,"00:29:41,446","00:29:44,240","<font color=""#ffff00"">She said, ""I thought you were my friend.""</font>",0,0.0,,,,1781.45,1784.24
515,"00:29:44,449","00:29:47,535","<font color=""#ffff00"">And I said, ""Marion, I  am  your friend.</font>",0,0.0,,,,1784.45,1787.54
516,"00:29:47,827","00:29:49,287","<font color=""#ffff00"">But you know that...</font>",0,0.0,,,,1787.83,1789.29
517,"00:29:50,121","00:29:52,665","<font color=""#ffff00"">impersonation is the highest form of compliment.""</font>",1,0.9200000000000728,"#169, ","1792.72, ","1793.64, ",1790.12,1792.66
518,"00:29:53,458","00:29:56,753","<font color=""#ffff00"">She said, ""I know that. You don't think I know that? I read books. I know that.""</font>",1,12.269999999999982,"#170, ","1795.08, ","1807.35, ",1793.46,1796.75
519,"00:30:06,638","00:30:10,934","<font color=""#ffff00"">Now, Marty, there's a piano over there and I think you are underrated</font>",0,0.0,,,,1806.64,1810.93
520,"00:30:11,017","00:30:13,228","<font color=""#ffff00"">as a singer, which I completely get.</font>",1,2.3099999999999454,"#171, ","1812.71, ","1815.02, ",1811.02,1813.23
521,"00:30:14,854","00:30:16,815","<font color=""#ffff00"">I'm wondering, would you do a tune for us?</font>",0,0.0,,,,1814.85,1816.82
522,"00:30:16,898","00:30:17,899","<font color=""#ffff00"">Well, I mean...</font>",1,6.490000000000009,"#172, ","1817.74, ","1824.23, ",1816.9,1817.9
523,"00:30:20,735","00:30:21,945","<font color=""#ffff00"">I suppose I...</font>",0,0.0,,,,1820.73,1821.94
524,"00:30:22,821","00:30:26,157","<font color=""#ffff00"">I suppose I could. That is... if you'd really like me to.</font>",1,3.75,"#173, ","1826.07, ","1829.82, ",1822.82,1826.16
525,"00:30:26,241","00:30:27,242","<font color=""#ffff00"">-[piano trills] -Ah!</font>",0,0.0,,,,1826.24,1827.24
526,"00:30:29,285","00:30:30,245","<font color=""#ffff00"">Well, you heard them.</font>",0,0.0,,,,1829.29,1830.24
527,"00:30:30,328","00:30:31,329","<font color=""#ffff00"">A resounding no.</font>",0,0.0,,,,1830.33,1831.33
528,"00:30:31,412","00:30:33,414","<font color=""#ffff00"">Ladies and gentlemen, Mr. Martin Short.</font>",2,9.539999999999964,"#174, #175, ","1831.81, 1833.16, ","1832.95, 1841.56, ",1831.41,1833.41
529,"00:30:33,498","00:30:34,415","<font color=""#ffff00"">Thank you.</font>",0,0.0,,,,1833.5,1834.41
530,"00:30:34,499","00:30:36,376","<font color=""#ffff00"">[jazzy tune plays]</font>",0,0.0,,,,1834.5,1836.38
531,"00:30:38,837","00:30:39,963","<font color=""#ffff00"">Thank you, Steve.</font>",0,0.0,,,,1838.84,1839.96
532,"00:30:42,674","00:30:46,177","<font color=""#ffff00"">Boy, does his cologne linger or what? Wow!</font>",1,1.5700000000001637,"#176, ","1844.62, ","1846.19, ",1842.67,1846.18
533,"00:30:47,929","00:30:51,599","<font color=""#ffff00"">It's so nice for me to perform with someone who's a potential organ donor.</font>",1,1.3900000000001,"#177, ","1852.01, ","1853.4, ",1847.93,1851.6
534,"00:30:57,564","00:31:01,234","<font color=""#ffff00"">I'm going to keep this brief, because I left my Uber driver waiting</font>",1,0.5099999999999909,"#178, ","1857.58, ","1858.09, ",1857.56,1861.23
535,"00:31:01,359","00:31:04,237","<font color=""#ffff00"">and you know how testy Steve Bannon can get. So...</font>",2,8.690000000000282,"#179, #180, ","1864.11, 1866.79, ","1865.64, 1873.95, ",1861.36,1864.24
536,"00:31:13,663","00:31:15,582","<font color=""#ffff00"">But I adore Steve Martin. I really do.</font>",0,0.0,,,,1873.66,1875.58
537,"00:31:15,665","00:31:17,625","<font color=""#ffff00"">He's one of my oldest friends.</font>",1,2.2000000000000455,"#181, ","1878.49, ","1880.69, ",1875.66,1877.62
538,"00:31:21,212","00:31:24,465","<font color=""#ffff00"">Steve and I are like Donny and Marie without the sexual tension.</font>",2,2.9199999999998454,"#182, #183, ","1883.89, 1889.04, ","1886.09, 1889.76, ",1881.21,1884.46
539,"00:31:30,471","00:31:33,141","<font color=""#ffff00"">We go together like Ellen DeGeneres and a vest.</font>",1,0.7999999999999545,"#184, ","1891.71, ","1892.51, ",1890.47,1893.14
540,"00:31:33,224","00:31:35,268","<font color=""#ffff00"">I mean, it's a team, is what I'm saying.</font>",0,0.0,,,,1893.22,1895.27
541,"00:31:36,019","00:31:37,729","<font color=""#ffff00"">And hanging out with Steve Martin,</font>",0,0.0,,,,1896.02,1897.73
542,"00:31:37,812","00:31:39,856","<font color=""#ffff00"">well, it's a lot like the movie Deliverance.</font>",0,0.0,,,,1897.81,1899.86
543,"00:31:41,232","00:31:44,110","<font color=""#ffff00"">It's all fun and games until the banjos come out.</font>",1,9.909999999999854,"#185, ","1903.96, ","1913.87, ",1901.23,1904.11
544,"00:31:50,783","00:31:51,743","<font color=""#ffff00"">Thank you.</font>",0,0.0,,,,1910.78,1911.74
545,"00:31:53,494","00:31:55,747","<font color=""#ffff00"">Now, you know, when Steve plays his banjo...</font>",0,0.0,,,,1913.49,1915.75
546,"00:31:56,915","00:32:00,835","<font color=""#ffff00"">I like to close my eyes and pretend I'm on hold with Cracker Barrel.</font>",3,6.680000000000064,"#186, #187, #188, ","1920.66, 1924.74, 1928.37, ","1922.93, 1927.78, 1929.74, ",1916.91,1920.84
547,"00:32:08,718","00:32:11,220","<font color=""#ffff00"">One time I asked Steve... I said,</font>",0,0.0,,,,1928.72,1931.22
548,"00:32:11,304","00:32:15,224","<font color=""#ffff00"">""What would you be doing if you weren't a talented comedic actor?"" He said...</font>",0,0.0,,,,1931.3,1935.22
549,"00:32:15,934","00:32:17,560","<font color=""#ffff00"">""Probably what you're doing.""</font>",1,3.849999999999909,"#189, ","1937.95, ","1941.8, ",1935.93,1937.56
550,"00:32:19,729","00:32:21,230","<font color=""#ffff00"">But I'm so happy</font>",0,0.0,,,,1939.73,1941.23
551,"00:32:21,314","00:32:22,690","<font color=""#ffff00"">to be here tonight.</font>",1,0.5099999999999909,"#190, ","1942.64, ","1943.15, ",1941.31,1942.69
552,"00:32:23,316","00:32:26,611","<font color=""#ffff00"">Although that could be the Vicodin and Xanax talking, but I don't think so.</font>",1,1.8199999999999363,"#191, ","1945.55, ","1947.37, ",1943.32,1946.61
553,"00:32:27,195","00:32:28,863","<font color=""#ffff00"">Because for me, there's no...</font>",0,0.0,,,,1947.19,1948.86
554,"00:32:28,947","00:32:32,283","<font color=""#ffff00"">greater high than performing in front of a live audience.</font>",1,6.769999999999982,"#192, ","1953.13, ","1959.9, ",1948.95,1952.28
555,"00:32:38,831","00:32:39,666","<font color=""#ffff00"">No greater high.</font>",0,0.0,,,,1958.83,1959.67
556,"00:32:39,749","00:32:41,584","<font color=""#ffff00"">In fact, the only difference between you people</font>",0,0.0,,,,1959.75,1961.58
557,"00:32:41,668","00:32:44,212","<font color=""#ffff00"">and pure-grade pharmaceutical morphine...</font>",1,0.8500000000001364,"#193, ","1964.57, ","1965.42, ",1961.67,1964.21
558,"00:32:45,129","00:32:46,881","<font color=""#ffff00"">is that morphine doesn't judge.</font>",1,1.8800000000001091,"#194, ","1967.05, ","1968.93, ",1965.13,1966.88
