,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
456,"00:25:10,300","00:25:13,804","Maybe punk rock, but not-- not rap.",1,3.3700000000001182,"#182, ","1511.56, ","1514.93, ",1510.3,1513.8
457,"00:25:14,847","00:25:17,391",Our father did not let prison hold him down.,0,0.0,,,,1514.85,1517.39
458,"00:25:18,142","00:25:20,519","- No, he did a lot of dope shit. - He was an overachiever.",0,0.0,,,,1518.14,1520.52
459,"00:25:20,602","00:25:22,438","Yeah, he overachieved in prison.",0,0.0,,,,1520.6,1522.44
460,"00:25:22,521","00:25:25,399",He actually got his college degree in prison.,0,0.0,,,,1522.52,1525.4
461,"00:25:25,482","00:25:29,153",He was actually the first dude in our family to get his degree in prison.,0,0.0,,,,1525.48,1529.15
462,"00:25:29,236","00:25:30,487",That's right.,1,1.8799999999998818,"#183, ","1529.94, ","1531.82, ",1529.24,1530.49
463,"00:25:31,780","00:25:33,157","- So, that's dope. - That's huge.",1,2.209999999999809,"#184, ","1532.4, ","1534.61, ",1531.78,1533.16
464,"00:25:34,867","00:25:37,703","The only problem is, he got his degree in philosophy.",1,3.4600000000000364,"#185, ","1537.74, ","1541.2, ",1534.87,1537.7
465,"00:25:40,914","00:25:43,125",Why would you get that degree in prison?,0,0.0,,,,1540.91,1543.12
466,"00:25:43,208","00:25:45,335",You can't-- It's a shitty degree to get in college.,1,2.1000000000001364,"#186, ","1545.36, ","1547.46, ",1543.21,1545.34
467,"00:25:45,419","00:25:48,630",It really is. Horrible degree to get in college.,0,0.0,,,,1545.42,1548.63
468,"00:25:49,798","00:25:51,258",It's just not practical.,0,0.0,,,,1549.8,1551.26
469,"00:25:51,341","00:25:54,011",How do you use a fucking philosophy degree in prison?,0,0.0,,,,1551.34,1554.01
470,"00:25:54,094","00:25:56,472","Like, what's the practical situation?",0,0.0,,,,1554.09,1556.47
471,"00:25:56,555","00:25:58,682","- In, like, a shank situation. - Yeah.",0,0.0,,,,1556.56,1558.68
472,"00:25:58,766","00:26:03,020","Like, how would he maneuver himself out of that with philosophy?",0,0.0,,,,1558.77,1563.02
473,"00:26:03,103","00:26:05,689","Like, some dude comes out of nowhere and tries to shank him.",0,0.0,,,,1563.1,1565.69
474,"00:26:05,773","00:26:07,691","""I'm about to shank you, homey.""",0,0.0,,,,1565.77,1567.69
475,"00:26:07,775","00:26:10,652","What is he gonna be like? ""Man, how do you know that knife is real?""",1,6.259999999999991,"#187, ","1570.66, ","1576.92, ",1567.78,1570.65
476,"00:26:15,449","00:26:17,785","""I don't know. You must think, my friend.""",0,0.0,,,,1575.45,1577.79
477,"00:26:17,868","00:26:18,869",That's right.,1,1.7300000000000182,"#188, ","1578.06, ","1579.79, ",1577.87,1578.87
478,"00:26:23,165","00:26:25,205","So, now that-- Our father actually is out of prison.",0,0.0,,,,1583.16,1585.2
479,"00:26:25,250","00:26:27,836",He's not in prison anymore. And it sucks that he's out.,0,0.0,,,,1585.25,1587.84
480,"00:26:27,920","00:26:29,713","- I wish he was still there. - Oh, yeah.",1,1.5199999999999818,"#189, ","1588.81, ","1590.33, ",1587.92,1589.71
481,"00:26:29,797","00:26:31,006","I want him to go back,",0,0.0,,,,1589.8,1591.01
482,"00:26:31,089","00:26:32,966","because all he wants to do is father-son shit,",0,0.0,,,,1591.09,1592.97
483,"00:26:33,050","00:26:34,736","and I'm, like, ""Dude, we pay rent now. I'm over it.""",0,0.0,,,,1593.05,1594.74
484,"00:26:34,760","00:26:36,011","It's over, man.",1,1.7000000000000455,"#190, ","1595.48, ","1597.18, ",1594.76,1596.01
485,"00:26:36,094","00:26:39,515","""You had your opportunity, and now it's--""",0,0.0,,,,1596.09,1599.52
486,"00:26:39,598","00:26:41,892","He wanted to play basketball, and he took us to the court,",0,0.0,,,,1599.6,1601.89
487,"00:26:41,975","00:26:44,686","and the entire time, he was fucking arrogant.",0,0.0,,,,1601.97,1604.69
488,"00:26:44,770","00:26:47,064",Mm-hmm. Prison turned him cocky.,1,0.7599999999999909,"#191, ","1605.41, ","1606.17, ",1604.77,1607.06
489,"00:26:47,147","00:26:48,148",Yeah.,1,1.9600000000000364,"#192, ","1607.29, ","1609.25, ",1607.15,1608.15
490,"00:26:49,149","00:26:51,419","We were playing ball, and he was, admittedly, destroying us.",0,0.0,,,,1609.15,1611.42
491,"00:26:51,443","00:26:54,488","- Yeah. - And, uh, after the game,",0,0.0,,,,1611.44,1614.49
492,"00:26:54,571","00:26:59,660","he was, like, ""Yo, man, if I was about six, seven inches taller,",0,0.0,,,,1614.57,1619.66
493,"00:26:59,743","00:27:01,495","I could've been in the NBA.""",1,1.2200000000000273,"#193, ","1621.34, ","1622.56, ",1619.74,1621.49
494,"00:27:02,579","00:27:05,582","We're, like, ""You'd probably just be a taller criminal, right?""",1,4.809999999999945,"#194, ","1625.03, ","1629.84, ",1622.58,1625.58
495,"00:27:07,793","00:27:08,919",That's it.,0,0.0,,,,1627.79,1628.92
496,"00:27:09,753","00:27:12,673","But it got us thinking. Do you think NBA players do the same thing,",0,0.0,,,,1629.75,1632.67
497,"00:27:12,756","00:27:14,174",but in reverse?,0,0.0,,,,1632.76,1634.17
498,"00:27:14,258","00:27:16,093",Do they talk about the things they would do,0,0.0,,,,1634.26,1636.09
499,"00:27:16,176","00:27:17,678",if they were a little bit shorter?,1,2.269999999999982,"#195, ","1637.2, ","1639.47, ",1636.18,1637.68
500,"00:27:19,346","00:27:20,681",- Maybe. - Maybe.,0,0.0,,,,1639.35,1640.68
501,"00:27:20,764","00:27:25,060","Like, LeBron James and Kevin Love chilling at Chuck E. Cheese.",1,1.6900000000000546,"#196, ","1645.02, ","1646.71, ",1640.76,1645.06
502,"00:27:26,854","00:27:30,566","And LeBron James is, like, ""Yo, man. Hey, Love.""",0,0.0,,,,1646.85,1650.57
503,"00:27:30,649","00:27:31,775","""What up?""",1,1.9099999999998545,"#197, ","1651.93, ","1653.84, ",1650.65,1651.78
504,"00:27:33,527","00:27:35,988","""Yo, man, if I was ten inches shorter...""",1,2.7100000000000364,"#198, ","1659.51, ","1662.22, ",1653.53,1655.99
505,"00:27:41,785","00:27:42,786","""What up, man?""",0,0.0,,,,1661.79,1662.79
506,"00:27:42,870","00:27:44,162","""I'm trying to think.",2,4.240000000000009,"#199, #200, ","1663.69, 1667.36, ","1667.29, 1668.0, ",1662.87,1664.16
507,"00:27:48,292","00:27:50,002","Oh, I'd kill myself.",1,2.3600000000001273,"#201, ","1669.59, ","1671.95, ",1668.29,1670.0
508,"00:27:51,503","00:27:53,547","- I'd definitely jump off a bridge."" - ""You should.""",0,0.0,,,,1671.5,1673.55
509,"00:27:53,630","00:27:55,511","- ""I'll lose all my endorsements."" - ""You will.""",1,3.1799999999998363,"#202, ","1675.13, ","1678.31, ",1673.63,1675.51
510,"00:27:58,093","00:27:59,928",We can't watch the NBA anymore.,0,0.0,,,,1678.09,1679.93
511,"00:28:00,012","00:28:01,305","- No, no. - We're done.",0,0.0,,,,1680.01,1681.31
512,"00:28:01,388","00:28:03,682",- Advanced stats are ruining the game. - Killing the game.,0,0.0,,,,1681.39,1683.68
513,"00:28:03,765","00:28:05,535","I don't know if y'all know about advanced stats,",0,0.0,,,,1683.77,1685.54
514,"00:28:05,559","00:28:08,186","but it's, like, this shit where they use, like, calculus.",0,0.0,,,,1685.56,1688.19
515,"00:28:08,270","00:28:10,606","- Overanalyze. - Overanalyzing the stats, man.",0,0.0,,,,1688.27,1690.61
516,"00:28:10,689","00:28:13,150",It's too confusing. And they're scary now.,0,0.0,,,,1690.69,1693.15
517,"00:28:13,233","00:28:16,361","We saw this one stat, and y'all may have seen this, too.",0,0.0,,,,1693.23,1696.36
518,"00:28:16,445","00:28:20,782","It said every time Steph Curry shoots 40 percent from the three-point line,",0,0.0,,,,1696.44,1700.78
519,"00:28:20,866","00:28:22,659",a black man gets killed by the police.,0,0.0,,,,1700.87,1702.66
520,"00:28:22,743","00:28:23,744",That's crazy.,1,1.9200000000000728,"#203, ","1703.03, ","1704.95, ",1702.74,1703.74
521,"00:28:24,703","00:28:26,121",- Y'all see that one? - Terrifying.,0,0.0,,,,1704.7,1706.12
522,"00:28:26,204","00:28:27,664",Terrified us.,1,0.8299999999999272,"#204, ","1707.03, ","1707.86, ",1706.2,1707.66
523,"00:28:27,748","00:28:30,188",- We gotta stop Steph Curry. - Somebody gotta stop that nigga.,1,2.769999999999982,"#205, ","1709.85, ","1712.62, ",1707.75,1710.19
524,"00:28:32,586","00:28:34,963",- We gotta D him up. - Gotta put an end to this.,1,1.8999999999998636,"#206, ","1714.97, ","1716.87, ",1712.59,1714.96
525,"00:28:36,673","00:28:38,926","Because of all this black suffering, guys,",1,0.5199999999999818,"#207, ","1718.64, ","1719.16, ",1716.67,1718.93
526,"00:28:39,801","00:28:41,929",we have to do something. You can't just smoke weed,0,0.0,,,,1719.8,1721.93
527,"00:28:42,012","00:28:44,681",and listen to Deion Sanders hip-hop videos.,1,0.6700000000000728,"#208, ","1724.24, ","1724.91, ",1722.01,1724.68
528,"00:28:44,765","00:28:47,059",- No. - That can't be life. You gotta do shit.,0,0.0,,,,1724.77,1727.06
529,"00:28:47,142","00:28:50,395","No. So, we want to be more active.",0,0.0,,,,1727.14,1730.39
530,"00:28:50,479","00:28:52,397","So, we decided to join the Black Panther Party.",0,0.0,,,,1730.48,1732.4
531,"00:28:52,481","00:28:53,690",That's right.,0,0.0,,,,1732.48,1733.69
532,"00:28:53,774","00:28:56,818","Yeah, we joined. We're the newest members.",1,1.3099999999999454,"#209, ","1737.46, ","1738.77, ",1733.77,1736.82
533,"00:28:58,695","00:29:00,340","- It's been great. - It's been pretty dope, man.",0,0.0,,,,1738.69,1740.34
534,"00:29:00,364","00:29:02,908",It's not like what they used to be. They don't march and shit.,0,0.0,,,,1740.36,1742.91
535,"00:29:02,991","00:29:06,328",- We actually have movie nights. - Yes. Movie nights.,1,0.7400000000000091,"#210, ","1745.21, ","1745.95, ",1742.99,1746.33
536,"00:29:06,411","00:29:08,789",Movie nights. And they asked us to bring the movie.,0,0.0,,,,1746.41,1748.79
537,"00:29:08,872","00:29:12,334",Mm-hmm. And we were fucking delighted.,0,0.0,,,,1748.87,1752.33
538,"00:29:12,417","00:29:15,671","I mean, how often are you gonna have a chance to bring a movie",0,0.0,,,,1752.42,1755.67
539,"00:29:15,754","00:29:17,297",to a Black Panther party?,1,2.790000000000191,"#211, ","1756.86, ","1759.65, ",1755.75,1757.3
540,"00:29:18,173","00:29:19,383",- Not many. - No.,0,0.0,,,,1758.17,1759.38
541,"00:29:19,466","00:29:21,653","We thought long and hard about it, and we brought <i>Scream 2.</i>",0,0.0,,,,1759.47,1761.65
542,"00:29:21,677","00:29:22,678",Yes.,1,1.509999999999991,"#212, ","1762.13, ","1763.64, ",1761.68,1762.68
543,"00:29:23,595","00:29:26,223",- It's a classic. - Complete classic.,1,0.6999999999998181,"#213, ","1766.63, ","1767.33, ",1763.6,1766.22
544,"00:29:27,224","00:29:30,143","And we were excited about it. We rushed to the party,",0,0.0,,,,1767.22,1770.14
545,"00:29:30,227","00:29:34,731","put the DVD in, hit play, sat back, chilled.",0,0.0,,,,1770.23,1774.73
546,"00:29:35,440","00:29:38,026","And in the first seven minutes of the movie,",0,0.0,,,,1775.44,1778.03
547,"00:29:38,110","00:29:40,862",they killed Jada Pinkett Smith and Omar Epps.,0,0.0,,,,1778.11,1780.86
548,"00:29:40,946","00:29:41,947",Mm-hmm.,0,0.0,,,,1780.95,1781.95
549,"00:29:42,030","00:29:44,199","Before the opening credits, too.",1,1.259999999999991,"#214, ","1783.7, ","1784.96, ",1782.03,1784.2
550,"00:29:44,283","00:29:46,594",- It was actually kind of masterful. - Before the title sequence.,0,0.0,,,,1784.28,1786.59
551,"00:29:46,618","00:29:48,912","Yeah, it was masterful, actually, how they did it.",0,0.0,,,,1786.62,1788.91
552,"00:29:48,996","00:29:50,998",But the Black Panthers lost their minds.,0,0.0,,,,1789.0,1791.0
553,"00:29:51,915","00:29:53,393","They stopped the movie midway through,",0,0.0,,,,1791.91,1793.39
554,"00:29:53,417","00:29:55,520","and they were, like, ""Look, this is what I'm talking about.",1,0.5300000000002001,"#215, ","1795.36, ","1795.89, ",1793.42,1795.52
555,"00:29:55,544","00:29:58,714",This is the systematic oppression in Hollywood,0,0.0,,,,1795.54,1798.71
556,"00:29:58,797","00:30:00,632",that's ruining black actors.,0,0.0,,,,1798.8,1800.63
557,"00:30:00,716","00:30:03,176",We can't watch this movie. It's offensive to black people.,0,0.0,,,,1800.72,1803.18
558,"00:30:03,260","00:30:05,053","Turn this shit off.""",0,0.0,,,,1803.26,1805.05
559,"00:30:05,846","00:30:07,723",- We told them to take a chill pill. - Mm-hmm.,1,2.4400000000000546,"#216, ","1807.37, ","1809.81, ",1805.85,1807.72
560,"00:30:09,641","00:30:11,393",And just watch the rest of the movie.,0,0.0,,,,1809.64,1811.39
561,"00:30:12,144","00:30:15,522","Because after the killer kills the only two black people,",0,0.0,,,,1812.14,1815.52
562,"00:30:15,605","00:30:17,983",he's gonna kill at least 20 white people.,0,0.0,,,,1815.61,1817.98
563,"00:30:18,066","00:30:19,067",That's right.,1,2.4600000000000364,"#217, ","1818.29, ","1820.75, ",1818.07,1819.07
564,"00:30:20,402","00:30:22,821","That's a ten-to-one ratio, if you're doing the math.",1,1.6800000000000637,"#218, ","1822.27, ","1823.95, ",1820.4,1822.82
565,"00:30:22,904","00:30:24,614",- Yes. - It works in our favor.,0,0.0,,,,1822.9,1824.61
566,"00:30:24,698","00:30:26,116",It works in our favor.,1,5.460000000000036,"#219, ","1825.68, ","1831.14, ",1824.7,1826.12
567,"00:30:27,159","00:30:29,244",- It works in our favor. - It works.,0,0.0,,,,1827.16,1829.24
568,"00:30:31,038","00:30:33,206",I think they agree with our sound logic.,1,1.9699999999998,"#220, ","1833.13, ","1835.1, ",1831.04,1833.21
569,"00:30:35,042","00:30:38,045",Because this week we're watching the last 15 minutes of <i>Titanic.</i>,0,0.0,,,,1835.04,1838.05
570,"00:30:38,128","00:30:39,254",That's right.,1,1.009999999999991,"#221, ","1838.52, ","1839.53, ",1838.13,1839.25
571,"00:30:39,338","00:30:44,134","That's 3,000 to zero, if you're doing the math.",2,2.3300000000001546,"#222, #223, ","1841.05, 1843.61, ","1842.44, 1844.55, ",1839.34,1844.13
572,"00:30:44,217","00:30:46,178","- That's a lot of white suffering, guys. - Mm-hmm.",1,1.5499999999999545,"#224, ","1845.88, ","1847.43, ",1844.22,1846.18
573,"00:30:47,637","00:30:49,389",And black people like white suffering.,0,0.0,,,,1847.64,1849.39
574,"00:30:49,473","00:30:52,684",- It's true. - It's true. We did some research,0,0.0,,,,1849.47,1852.68
575,"00:30:52,768","00:30:54,620",- with Henry Louis Gates... - These guys don't believe us.,0,0.0,,,,1852.77,1854.62
576,"00:30:54,644","00:30:55,729",and Marcus Garvey.,0,0.0,,,,1854.64,1855.73
577,"00:30:55,812","00:30:57,206",- We did some research. - They don't believe us.,0,0.0,,,,1855.81,1857.21
578,"00:30:57,230","00:30:58,690",And look at this. Look at this shit.,1,8.769999999999982,"#225, ","1858.06, ","1866.83, ",1857.23,1858.69
579,"00:31:04,488","00:31:06,156",See that right there?,0,0.0,,,,1864.49,1866.16
580,"00:31:06,239","00:31:08,033",Black happiness.,1,0.5700000000001637,"#226, ","1867.36, ","1867.93, ",1866.24,1868.03
581,"00:31:08,116","00:31:11,078",Seventy-seven percent of it is white suffering.,1,1.959999999999809,"#227, ","1870.66, ","1872.62, ",1868.12,1871.08
582,"00:31:12,537","00:31:14,748","Now, 11 percent of it-- You gotta show them over here.",0,0.0,,,,1872.54,1874.75
583,"00:31:14,831","00:31:18,251",Eleven percent of it is Beyoncé and Jesus.,1,2.769999999999982,"#228, ","1877.55, ","1880.32, ",1874.83,1878.25
584,"00:31:19,753","00:31:21,421",They're neck and neck.,0,0.0,,,,1879.75,1881.42
585,"00:31:21,505","00:31:25,342","And the third thing is the NBA, because obviously niggas love NBA.",1,1.2200000000000273,"#229, ","1885.01, ","1886.23, ",1881.51,1885.34
586,"00:31:26,176","00:31:28,553",And the last thing is more white suffering.,0,0.0,,,,1886.18,1888.55
587,"00:31:28,637","00:31:32,099",That's 3.5. It accounts for 80 percent.,1,4.309999999999945,"#230, ","1889.46, ","1893.77, ",1888.64,1892.1
588,"00:31:33,475","00:31:36,353",- It accounts for 80 percent. - These are the stats.,0,0.0,,,,1893.47,1896.35
589,"00:31:36,436","00:31:38,814",- I don't question stats. - I don't question facts.,0,0.0,,,,1896.44,1898.81
590,"00:31:38,897","00:31:39,898",No.,1,0.849999999999909,"#231, ","1899.19, ","1900.04, ",1898.9,1899.9
591,"00:31:43,735","00:31:45,779",Should we do this joke? Because...,0,0.0,,,,1903.73,1905.78
592,"00:31:47,030","00:31:49,157",- Hmm. - Ehh.,1,1.7399999999997817,"#232, ","1908.38, ","1910.12, ",1907.03,1909.16
593,"00:31:49,241","00:31:50,742",Go for it. Go for it.,0,0.0,,,,1909.24,1910.74
594,"00:31:50,826","00:31:52,953","- Fuck it. - Yeah, fuck it, you know?",1,1.1700000000000728,"#233, ","1912.06, ","1913.23, ",1910.83,1912.95
595,"00:31:53,036","00:31:55,497","We went to school in the inner city,",0,0.0,,,,1913.04,1915.5
596,"00:31:55,580","00:31:58,417",public schools--,0,0.0,,,,1915.58,1918.42
597,"00:31:58,500","00:31:59,501","Oh, yeah.",0,0.0,,,,1918.5,1919.5
598,"00:31:59,584","00:32:01,104",Not because of the quality. They sucked.,0,0.0,,,,1919.58,1921.1
599,"00:32:01,128","00:32:04,047","But you'd do a lot of interesting things there, right?",0,0.0,,,,1921.13,1924.05
600,"00:32:04,131","00:32:07,759",We got to color historical black figures every Black History Month.,0,0.0,,,,1924.13,1927.76
601,"00:32:07,843","00:32:09,511",- It was fantastic. - It was dope.,0,0.0,,,,1927.84,1929.51
602,"00:32:09,594","00:32:14,933","Now, normally, kids will color the figures brown or... brown.",0,0.0,,,,1929.59,1934.93
603,"00:32:15,016","00:32:20,021","And we decided to be a little, you know-- what's it called-- non-conformist.",0,0.0,,,,1935.02,1940.02
604,"00:32:20,105","00:32:21,690",- Avant-garde. - Avant-garde.,1,1.759999999999991,"#234, ","1941.83, ","1943.59, ",1940.11,1941.69
605,"00:32:23,483","00:32:28,238","So, we colored everybody pink, black and white,",1,1.3699999999998909,"#235, ","1945.96, ","1947.33, ",1943.48,1948.24
606,"00:32:28,321","00:32:31,122","in honor of our favorite professional wrestler, Bret ""The Hitman"" Hart.",0,0.0,,,,1948.32,1951.12
607,"00:32:31,158","00:32:32,242",That's right.,1,4.900000000000091,"#236, ","1951.25, ","1956.15, ",1951.16,1952.24
608,"00:32:36,079","00:32:38,540","- Our teacher didn't like that. - No, no.",0,0.0,,,,1956.08,1958.54
609,"00:32:38,623","00:32:40,917","She was very upset. She was, like, ""You can't do that.",0,0.0,,,,1958.62,1960.92
610,"00:32:41,001","00:32:42,322","It's disrespectful to the cause.""",0,0.0,,,,1961.0,1962.32
611,"00:32:42,377","00:32:44,629","And we said, ""Take a chill pill.",1,3.3500000000001364,"#237, ","1964.82, ","1968.17, ",1962.38,1964.63
612,"00:32:46,840","00:32:50,051","Because I'm sure if Dr. King was here today,",0,0.0,,,,1966.84,1970.05
613,"00:32:50,135","00:32:51,845","he would see the picture and say, 'Look,",0,0.0,,,,1970.13,1971.85
614,"00:32:51,928","00:32:55,140","it is not about the color of that character's skin.'""",1,4.220000000000027,"#238, ","1974.53, ","1978.75, ",1971.93,1975.14
615,"00:32:58,268","00:33:00,395",- It's so bad. - Keep going.,1,1.240000000000009,"#239, ","1980.11, ","1981.35, ",1978.27,1980.39
616,"00:33:00,479","00:33:03,398","""'It is about the content of the color of his character.'""",0,0.0,,,,1980.48,1983.4
617,"00:33:03,482","00:33:04,524",That's right.,1,3.0499999999999545,"#240, ","1983.66, ","1986.71, ",1983.48,1984.52
618,"00:33:06,151","00:33:08,737","- ""And secondly."" - ""And most importantly,",0,0.0,,,,1986.15,1988.74
619,"00:33:09,446","00:33:12,782","Bret Hart is dope as fuck."" Here's the thing.",1,4.7000000000000455,"#241, ","1991.72, ","1996.42, ",1989.45,1992.78
620,"00:33:14,117","00:33:16,119","He is, he is. Here's the thing:",0,0.0,,,,1994.12,1996.12
621,"00:33:16,203","00:33:19,748","""He beat Bam Bam Bigelow, Undertaker, Shawn Michaels,",0,0.0,,,,1996.2,1999.75
622,"00:33:19,831","00:33:21,791","Owen Hart-- his brother-- in the same decade.""",0,0.0,,,,1999.83,2001.79
623,"00:33:21,875","00:33:22,876",Yeah.,0,0.0,,,,2001.88,2002.88
624,"00:33:22,959","00:33:24,419","""Dr. King can't do that.",1,1.3399999999999181,"#242, ","2004.39, ","2005.73, ",2002.96,2004.42
625,"00:33:25,754","00:33:27,422","I don't think he could pull it off.""",0,0.0,,,,2005.75,2007.42
626,"00:33:28,423","00:33:30,550",She suspended us for two or three weeks.,1,1.7799999999999727,"#243, ","2009.66, ","2011.44, ",2008.42,2010.55
627,"00:33:30,634","00:33:32,135",Mm-hmm.,0,0.0,,,,2010.63,2012.13
628,"00:33:32,219","00:33:33,678","But the joke's on her,",0,0.0,,,,2012.22,2013.68
629,"00:33:34,513","00:33:38,934","because in that three weeks, we watched reruns of <i>Matlock...</i>",0,0.0,,,,2014.51,2018.93
630,"00:33:39,017","00:33:40,018",Mm-hmm.,1,1.740000000000009,"#244, ","2019.21, ","2020.95, ",2019.02,2020.02
631,"00:33:40,894","00:33:42,938",which inspired us to go to law school.,1,1.6399999999998727,"#245, ","2022.72, ","2024.36, ",2020.89,2022.94
632,"00:33:43,021","00:33:45,565",Yeah. And become the lawyers that we are today.,0,0.0,,,,2023.02,2025.57
633,"00:33:45,649","00:33:46,691",That's right.,1,8.509999999999991,"#246, ","2025.79, ","2034.3, ",2025.65,2026.69
634,"00:33:53,907","00:33:57,494",I had a dream two days ago,1,0.900000000000091,"#247, ","2038.32, ","2039.22, ",2033.91,2037.49
635,"00:33:59,246","00:34:02,207",that I ran for Mayor of Newark.,0,0.0,,,,2039.25,2042.21
636,"00:34:04,251","00:34:06,378",- No one knew about him. - No one knew about me.,0,0.0,,,,2044.25,2046.38
637,"00:34:06,920","00:34:08,281",Just me. I ran for Mayor of Newark,0,0.0,,,,2046.92,2048.28
638,"00:34:08,338","00:34:11,174",on a platform of free 40s and weed for all my niggas.,0,0.0,,,,2048.34,2051.17
639,"00:34:11,258","00:34:12,259",Mm-hmm.,1,1.8699999999998909,"#248, ","2051.48, ","2053.35, ",2051.26,2052.26
640,"00:34:13,885","00:34:18,265",And I won in a landslide. It was crazy. Crazy landslide.,1,1.4100000000003092,"#249, ","2055.68, ","2057.09, ",2053.89,2058.26
641,"00:34:19,683","00:34:22,269",But the lobbyists weren't happy about it.,0,0.0,,,,2059.68,2062.27
642,"00:34:22,352","00:34:25,438",- They didn't like his socialist agenda. - That's right.,1,0.8299999999999272,"#250, ","2065.82, ","2066.65, ",2062.35,2065.44
643,"00:34:26,690","00:34:28,608","- So, I got assassinated. - Mm-hmm.",0,0.0,,,,2066.69,2068.61
644,"00:34:29,693","00:34:32,362","And then the next day, I showed up like nothing happened.",1,6.029999999999745,"#251, ","2071.92, ","2077.95, ",2069.69,2072.36
645,"00:34:38,034","00:34:40,579","- I had to address the situation. - Yes, of course.",0,0.0,,,,2078.03,2080.58
646,"00:34:40,662","00:34:43,665",They just saw a nigga get killed. I gotta explain why.,0,0.0,,,,2080.66,2083.66
647,"00:34:43,748","00:34:47,961","I was, like, ""Look, dudes, I know you guys just saw me get killed.",0,0.0,,,,2083.75,2087.96
648,"00:34:49,713","00:34:52,549","But money, weed and bitches! I'm back, baby!",1,10.420000000000073,"#252, ","2091.54, ","2101.96, ",2089.71,2092.55
649,"00:34:54,593","00:34:55,760","I'm back!""",0,0.0,,,,2094.59,2095.76
650,"00:35:02,684","00:35:03,893",Terrified of the police.,0,0.0,,,,2102.68,2103.89
651,"00:35:03,977","00:35:06,438","- Oh, yeah. - Terrified of the police.",0,0.0,,,,2103.98,2106.44
652,"00:35:06,521","00:35:08,273",That's the problem with the War on Drugs.,0,0.0,,,,2106.52,2108.27
653,"00:35:08,356","00:35:12,152",It's an increased militarization of the police.,0,0.0,,,,2108.36,2112.15
654,"00:35:12,235","00:35:14,571","They get all into the communities, like in New York,",0,0.0,,,,2112.24,2114.57
655,"00:35:14,654","00:35:17,073",- and they just get too aggressive. - Too aggressive.,0,0.0,,,,2114.65,2117.07
656,"00:35:17,157","00:35:19,951","We were leaving Tutu's, because the bathroom line was way too long.",0,0.0,,,,2117.16,2119.95
657,"00:35:20,035","00:35:22,245","We said, ""Fuck it. We're just gonna go home.""",0,0.0,,,,2120.03,2122.24
658,"00:35:22,329","00:35:25,957","And as we were walking home, a cop just flashed his gun on us.",0,0.0,,,,2122.33,2125.96
659,"00:35:26,041","00:35:28,251",It wasn't a flashlight. It was a gun.,1,2.050000000000182,"#253, ","2127.71, ","2129.76, ",2126.04,2128.25
660,"00:35:29,711","00:35:31,755",- And I'd never seen a gun before. - Never.,0,0.0,,,,2129.71,2131.76
661,"00:35:31,838","00:35:33,340",- Not in person. - Only on <i>Matlock.</i>,0,0.0,,,,2131.84,2133.34
662,"00:35:33,423","00:35:34,424",That's right.,1,2.2399999999997817,"#254, ","2134.55, ","2136.79, ",2133.42,2134.42
663,"00:35:36,926","00:35:38,928",That black dude always had a gun. All right.,0,0.0,,,,2136.93,2138.93
664,"00:35:39,012","00:35:41,348",And I'd never seen a gun.,0,0.0,,,,2139.01,2141.35
665,"00:35:41,431","00:35:46,311","He pointed the gun at me, and then he pointed it at him,",0,0.0,,,,2141.43,2146.31
666,"00:35:46,394","00:35:50,315","and then he pointed it at me, and then he pointed it at him,",0,0.0,,,,2146.39,2150.32
667,"00:35:50,398","00:35:54,486","and then he pointed it at me, and then he pointed it at him,",0,0.0,,,,2150.4,2154.49
668,"00:35:54,569","00:35:57,947","and then he pointed it at me, and then he stopped.",0,0.0,,,,2154.57,2157.95
669,"00:35:58,031","00:36:00,325",- And we got super nervous. - Very nervous.,0,0.0,,,,2158.03,2160.32
670,"00:36:01,242","00:36:02,702","We thought we were goners,",0,0.0,,,,2161.24,2162.7
671,"00:36:02,786","00:36:05,121","because Steph Curry shot 40 percent that night,",1,2.800000000000182,"#255, ","2164.87, ","2167.67, ",2162.79,2165.12
672,"00:36:07,499","00:36:09,542",- and we thought we were gonna get shot. - Yeah.,1,1.430000000000291,"#256, ","2169.14, ","2170.57, ",2167.5,2169.54
673,"00:36:11,002","00:36:13,046","- Fortunately enough, he didn't kill us. - No.",0,0.0,,,,2171.0,2173.05
674,"00:36:13,797","00:36:15,924",- He just wanted a selfie. - That's all he wanted.,0,0.0,,,,2173.8,2175.92
675,"00:36:16,007","00:36:19,135","He just wanted to take a selfie. Saw us in <i>22 Jump Street,</i> liked us,",0,0.0,,,,2176.01,2179.14
676,"00:36:19,219","00:36:20,512",asked for a picture.,1,1.1700000000000728,"#257, ","2180.09, ","2181.26, ",2179.22,2180.51
677,"00:36:21,346","00:36:23,807",- He was actually a pretty cool cop. - Pretty cool cop.,1,1.8200000000001637,"#258, ","2182.87, ","2184.69, ",2181.35,2183.81
678,"00:36:24,474","00:36:26,726","So, we took the picture with him because he had a gun.",1,2.4900000000002365,"#259, ","2186.79, ","2189.28, ",2184.47,2186.73
679,"00:36:29,437","00:36:31,690","Snapped it, and then he flew away on his horse.",1,2.3299999999999272,"#260, ","2191.77, ","2194.1, ",2189.44,2191.69
680,"00:36:31,773","00:36:32,774",- Yeah. - Right?,0,0.0,,,,2191.77,2192.77
