,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
468,"00:22:21,089","00:22:22,966","If there's an argument against white supremacy,",0,0.0,,,,1341.09,1342.97
469,"00:22:23,050","00:22:26,386",it's that greasy sack of day-old white men who surround Donald Trump.,1,0.9300000000000637,"#147, ","1346.59, ","1347.52, ",1343.05,1346.39
470,"00:22:26,470","00:22:27,721",[crowd laughing],0,0.0,,,,1346.47,1347.72
471,"00:22:27,804","00:22:30,932",A bunch of day-old white men. Not even the new fresh white men.,0,0.0,,,,1347.8,1350.93
472,"00:22:31,016","00:22:33,685",Like a greasy sack of day-old white men.,1,2.339999999999918,"#148, ","1351.46, ","1353.8, ",1351.02,1353.68
473,"00:22:33,769","00:22:35,437",[crowd laughing],0,0.0,,,,1353.77,1355.44
474,"00:22:36,229","00:22:38,273",Every white man in the administration...,0,0.0,,,,1356.23,1358.27
475,"00:22:38,357","00:22:40,817","It's like a pile of mildewed driftwood, you understand?",1,1.1600000000000819,"#149, ","1360.52, ","1361.68, ",1358.36,1360.82
476,"00:22:41,985","00:22:45,072","Can't do shit with it. Can't whittle it, can't set it on fire.",2,11.710000000000036,"#150, #151, ","1364.72, 1367.82, ","1366.33, 1377.92, ",1361.98,1365.07
477,"00:22:45,155","00:22:47,157",[crowd laughing],0,0.0,,,,1365.15,1367.16
478,"00:22:49,451","00:22:51,453",-[crowd laughing] -[Bell laughs loud],0,0.0,,,,1369.45,1371.45
479,"00:22:51,536","00:22:53,288",[crowd applauding],0,0.0,,,,1371.54,1373.29
480,"00:22:53,372","00:22:56,083","I love that you're all, like, ""That's not that funny.""",0,0.0,,,,1373.37,1376.08
481,"00:22:56,166","00:22:59,711","But it was really... quite a picture you painted there.""",2,3.25,"#152, #153, ","1378.55, 1382.45, ","1380.9, 1383.35, ",1376.17,1379.71
482,"00:23:02,631","00:23:06,885","The administration is just a disaster, from any measure.",0,0.0,,,,1382.63,1386.88
483,"00:23:06,968","00:23:09,429",Some of those white dudes don't even stay round long enough,0,0.0,,,,1386.97,1389.43
484,"00:23:09,513","00:23:11,765",for me to finish reading their Wikipedia pages.,1,1.7100000000000364,"#154, ","1391.3, ","1393.01, ",1389.51,1391.77
485,"00:23:12,891","00:23:16,061","I was like, ""Sebastian Gork-- Oh, he's gone. Okay, all right.",1,2.0499999999999545,"#155, ","1395.07, ","1397.12, ",1392.89,1396.06
486,"00:23:17,104","00:23:20,774","Oh, Scaramucci, you're gonna be-- No, okay. All right, all right.''",1,2.5399999999999636,"#156, ","1399.3, ","1401.84, ",1397.1,1400.77
487,"00:23:21,233","00:23:22,984",Let me close a couple of these windows.,2,1.9299999999998363,"#157, #158, ","1403.68, 1404.89, ","1404.23, 1406.27, ",1401.23,1402.98
488,"00:23:23,068","00:23:26,029",-[crowd laughing] -[chuckles],0,0.0,,,,1403.07,1406.03
489,"00:23:27,739","00:23:29,783","And the people who defend him on television are, like,",0,0.0,,,,1407.74,1409.78
490,"00:23:29,866","00:23:31,618",''Is this the best you could do?,1,0.849999999999909,"#159, ","1411.42, ","1412.27, ",1409.87,1411.62
491,"00:23:31,868","00:23:34,913",These are the defenders? You couldn't get better defenders than this?'',0,0.0,,,,1411.87,1414.91
492,"00:23:34,996","00:23:37,124",One of my favorites. He's not even on TV now.,0,0.0,,,,1415.0,1417.12
493,"00:23:37,207","00:23:39,000",CNN had a guy named Jeffrey Lord.,0,0.0,,,,1417.21,1419.0
494,"00:23:39,543","00:23:42,045",Yeah. I don't even think his last name was Lord.,0,0.0,,,,1419.54,1422.05
495,"00:23:42,129","00:23:44,423","I just think that's what people say, after he talks.",1,10.75,"#160, ","1424.41, ","1435.16, ",1422.13,1424.42
496,"00:23:45,882","00:23:47,509",[shouts] ''Jeffrey-- Lord! Oh...,0,0.0,,,,1425.88,1427.51
497,"00:23:48,009","00:23:50,470","Jeffrey-- Lord! Lord, Jeffrey, Lord.",0,0.0,,,,1428.01,1430.47
498,"00:23:50,554","00:23:54,057","What are you saying, Jeffrey Lord? Lord, help me, Jeffrey Lord.''",1,1.1000000000001364,"#161, ","1436.33, ","1437.43, ",1430.55,1434.06
499,"00:23:54,141","00:23:56,143",-[crowd laughing] -[chuckles],0,0.0,,,,1434.14,1436.14
500,"00:23:56,518","00:23:58,395",I think he lives next door to my mom.,1,0.9500000000000455,"#162, ","1439.08, ","1440.03, ",1436.52,1438.39
501,"00:23:59,729","00:24:01,898","''Jeffrey-- Lord! Lord... Jeffrey, Lord.''",0,0.0,,,,1439.73,1441.9
502,"00:24:03,483","00:24:05,068","Jeffrey Lord, one time, said,",0,0.0,,,,1443.48,1445.07
503,"00:24:05,277","00:24:08,447",Donald Trump is the Martin Luther King Jr. of health care.,2,1.959999999999809,"#163, #164, ","1447.67, 1449.52, ","1448.8, 1450.35, ",1445.28,1448.45
504,"00:24:08,572","00:24:10,490",[crowd laughing],0,0.0,,,,1448.57,1450.49
505,"00:24:10,615","00:24:11,867","I was like, ""Jeffrey Lord,",0,0.0,,,,1450.62,1451.87
506,"00:24:11,950","00:24:14,453",you are the Sean Spicer of Kellyanne Conways.,1,10.61999999999989,"#165, ","1453.92, ","1464.54, ",1451.95,1454.45
507,"00:24:15,245","00:24:17,247",[crowd laughing and applauding],0,0.0,,,,1455.24,1457.25
508,"00:24:20,500","00:24:22,711",That's just math. That's just math.,0,0.0,,,,1460.5,1462.71
509,"00:24:23,920","00:24:27,841","He was like, ""That's true, I am the Sean Spicer of Kellyanne Conways.""",0,0.0,,,,1463.92,1467.84
510,"00:24:29,593","00:24:32,220","And I mean, you know, I miss Spicey.",1,1.25,"#166, ","1472.28, ","1473.53, ",1469.59,1472.22
511,"00:24:33,472","00:24:34,973",Wasn't he adorable?,1,2.6799999999998363,"#167, ","1475.4, ","1478.08, ",1473.47,1474.97
512,"00:24:35,056","00:24:36,850",-[crowd laughing] -[chuckles],0,0.0,,,,1475.06,1476.85
513,"00:24:36,933","00:24:39,561",It's like... that's how white supremacy works.,0,0.0,,,,1476.93,1479.56
514,"00:24:39,644","00:24:42,522","White men get jobs they don't want or ain't qualified for,",0,0.0,,,,1479.64,1482.52
515,"00:24:42,606","00:24:44,566",and get to keep them for a long time.,0,0.0,,,,1482.61,1484.57
516,"00:24:44,649","00:24:47,402","He was like, ""Sean, we have a job for you as press secretary.""",0,0.0,,,,1484.65,1487.4
517,"00:24:47,486","00:24:49,738","""That's great, I won't have to talk in front of people,",1,0.9700000000000273,"#168, ","1489.5, ","1490.47, ",1487.49,1489.74
518,"00:24:49,821","00:24:52,407","or there aren't cameras around, and I'm not good at lying.""",0,0.0,,,,1489.82,1492.41
519,"00:24:52,491","00:24:53,867","""Well, you get the job, anyway.""",1,1.6200000000001182,"#169, ","1493.62, ","1495.24, ",1492.49,1493.87
520,"00:24:53,950","00:24:55,327",[crowd laughing],0,0.0,,,,1493.95,1495.33
521,"00:24:55,410","00:24:58,997","Just seeing him at the press conferences, like a cockroach on his back.",2,3.560000000000173,"#170, #171, ","1498.61, 1502.51, ","1501.22, 1503.46, ",1495.41,1499.0
522,"00:24:59,080","00:25:04,044",-[crowd laughing] -[chuckles],0,0.0,,,,1499.08,1504.04
523,"00:25:04,252","00:25:07,088","Somebody pick him up and turn him over, so he can leave.",1,0.9500000000000455,"#172, ","1506.99, ","1507.94, ",1504.25,1507.09
524,"00:25:07,214","00:25:09,216",[crowd laughing],0,0.0,,,,1507.21,1509.22
525,"00:25:11,218","00:25:13,261",Sean Spicer seems like he's composed,0,0.0,,,,1511.22,1513.26
526,"00:25:13,345","00:25:17,349",of the bare minimum amount of semen that it takes to make a human being.,1,7.189999999999827,"#173, ","1517.4, ","1524.59, ",1513.35,1517.35
527,"00:25:17,432","00:25:20,310",That's all I'm saying. That's all I'm saying.,0,0.0,,,,1517.43,1520.31
528,"00:25:20,810","00:25:24,439","You know what I mean? Like, the bare minimum amount.",1,2.240000000000009,"#174, ","1525.21, ","1527.45, ",1520.81,1524.44
529,"00:25:25,232","00:25:29,611","Like the little... the egg was there and the sperm was just, like... [moans]",2,7.1400000000001,"#175, #176, ","1529.19, 1532.56, ","1532.19, 1536.7, ",1525.23,1529.61
530,"00:25:29,736","00:25:31,738",[crowd laughing],0,0.0,,,,1529.74,1531.74
531,"00:25:32,989","00:25:36,701","And they were like, ""Technically, that's enough to make a human being.",0,0.0,,,,1532.99,1536.7
532,"00:25:36,785","00:25:39,871","I don't know that it's going to amount to much, but we can try.""",1,1.9700000000000273,"#177, ","1539.67, ","1541.64, ",1536.79,1539.87
533,"00:25:39,955","00:25:41,373",-[crowd laughing] -[chuckles],0,0.0,,,,1539.95,1541.37
534,"00:25:41,456","00:25:43,917",Just like a weak high-five that's all fingers. Just...,1,2.1200000000001182,"#178, ","1543.86, ","1545.98, ",1541.46,1543.92
535,"00:25:44,042","00:25:46,044",[crowd laughing],0,0.0,,,,1544.04,1546.04
536,"00:25:47,295","00:25:51,967",I guess this deal is sealed? We technically high-fived?,2,2.7199999999998,"#179, #180, ","1549.63, 1551.95, ","1550.76, 1553.54, ",1547.3,1551.97
537,"00:25:52,050","00:25:54,052",[crowd laughing],0,0.0,,,,1552.05,1554.05
538,"00:25:54,886","00:25:56,680",Donald Trump Jr. seems like the sequel,0,0.0,,,,1554.89,1556.68
539,"00:25:56,763","00:25:58,765",to the movie that shouldn't have been made at all.,1,1.5299999999999727,"#181, ","1558.57, ","1560.1, ",1556.76,1558.77
540,"00:26:00,642","00:26:04,187",He's the Deuce Bigalow: European Gigolo of humanity is all I'm saying.,1,4.560000000000173,"#182, ","1562.83, ","1567.39, ",1560.64,1564.19
541,"00:26:04,271","00:26:06,273",-[crowd laughing] -[chuckles],0,0.0,,,,1564.27,1566.27
542,"00:26:07,399","00:26:08,817","Somebody said, ""Jesus!""",1,4.169999999999845,"#183, ","1568.91, ","1573.08, ",1567.4,1568.82
543,"00:26:09,693","00:26:11,653","Isn't it accurate, though? Isn't it accurate?",0,0.0,,,,1569.69,1571.65
544,"00:26:11,736","00:26:13,905","Yeah, exactly I got two thumbs up.",0,0.0,,,,1571.74,1573.9
545,"00:26:16,241","00:26:18,535","And even when things are clearly egregious,",0,0.0,,,,1576.24,1578.54
546,"00:26:18,618","00:26:22,247","like, clearly, this is not how things should work at the highest levels",0,0.0,,,,1578.62,1582.25
547,"00:26:22,330","00:26:23,498",of the presidency.,0,0.0,,,,1582.33,1583.5
548,"00:26:23,582","00:26:26,751","This is not how we should be around this, this is clearly wrong.",0,0.0,,,,1583.58,1586.75
549,"00:26:26,835","00:26:28,795",They still try to... defend him.,0,0.0,,,,1586.84,1588.8
550,"00:26:28,878","00:26:30,589",And... they don't actually take anything,1,0.5900000000001455,"#184, ","1589.85, ","1590.44, ",1588.88,1590.59
551,"00:26:30,672","00:26:32,882",with the information and make it do anything.,0,0.0,,,,1590.67,1592.88
552,"00:26:32,966","00:26:37,345","The whole thing with when he called Africa and, I think, El Salvador, and...",0,0.0,,,,1592.97,1597.35
553,"00:26:37,429","00:26:38,805",[mutters],0,0.0,,,,1597.43,1598.81
554,"00:26:38,888","00:26:41,391","Haiti, and said they're shithole countries.",0,0.0,,,,1598.89,1601.39
555,"00:26:41,725","00:26:44,728",Shithole countries. And it happened. We all know it happened.,0,0.0,,,,1601.72,1604.73
556,"00:26:44,811","00:26:48,356",It was immediately reported. It wasn't like weeks or months later.,0,0.0,,,,1604.81,1608.36
557,"00:26:48,440","00:26:51,693","And even Senator Dick Durbin, who's a Democrat, was, like,",0,0.0,,,,1608.44,1611.69
558,"00:26:51,776","00:26:55,447","""Where's the cameras? He said 'shithole countries'. He said 'shithole countries.'",1,2.2200000000000273,"#185, ","1614.0, ","1616.22, ",1611.78,1615.45
559,"00:26:55,530","00:26:57,365",Yes. Is TMZ here? I'll say it.,1,2.6200000000001182,"#186, ","1617.3, ","1619.92, ",1615.53,1617.37
560,"00:26:57,449","00:26:58,950",He said 'shithole countries'!,0,0.0,,,,1617.45,1618.95
561,"00:26:59,034","00:27:01,536",Anybody on Instagram Live? I wanna tell them.'',1,1.2300000000000182,"#187, ","1623.2, ","1624.43, ",1619.03,1621.54
562,"00:27:01,620","00:27:04,122",-[crowd laughing] -[chuckles],0,0.0,,,,1621.62,1624.12
563,"00:27:04,831","00:27:08,043",''Anybody still got Vine? I'll do a five-second Vine.,1,2.589999999999918,"#188, ","1626.76, ","1629.35, ",1624.83,1628.04
564,"00:27:08,668","00:27:11,379","He said 'shithole countries'. Was that five seconds? Okay, good.''",0,0.0,,,,1628.67,1631.38
565,"00:27:12,297","00:27:13,381",You know...,0,0.0,,,,1632.3,1633.38
566,"00:27:13,632","00:27:16,760","And even Lindsey Graham, who's a Republican, even he admitted it.",0,0.0,,,,1633.63,1636.76
567,"00:27:16,843","00:27:19,846","He ran out of a meeting to senator Tim Scott, his only black friend.",0,0.0,,,,1636.84,1639.85
568,"00:27:19,929","00:27:22,140","""Tim! Tim! Tim! Tim!",1,2.7999999999999545,"#189, ","1640.05, ","1642.85, ",1639.93,1642.14
569,"00:27:22,223","00:27:24,934",Donald Trump just said 'shithole countries' in a meeting!,0,0.0,,,,1642.22,1644.93
570,"00:27:25,018","00:27:27,771","Go tell the other blacks, Tim! You have to tell the other blacks.''",1,2.6400000000001,"#190, ","1646.35, ","1648.99, ",1645.02,1647.77
571,"00:27:27,854","00:27:29,856",-[crowd laughing] -[chuckles],0,0.0,,,,1647.85,1649.86
572,"00:27:30,398","00:27:33,151",''What do you mean you're not Tim? I don't understand.'',1,11.700000000000045,"#191, ","1650.47, ","1662.17, ",1650.4,1653.15
573,"00:27:33,234","00:27:36,404",[crowd laughing and applauding],0,0.0,,,,1653.23,1656.4
574,"00:27:36,655","00:27:39,824","''You have to be Tim. Tim, stop playing with me.",0,0.0,,,,1656.65,1659.82
575,"00:27:39,908","00:27:41,993","Tim... Come on, Tim!""",0,0.0,,,,1659.91,1661.99
576,"00:27:42,118","00:27:44,120",[crowd laughing and applauding],1,0.7999999999999545,"#192, ","1664.67, ","1665.47, ",1662.12,1664.12
577,"00:27:44,996","00:27:47,916","He's like, ""Dude, my name is Clarence. I'm on the Supreme Court.",1,4.7999999999999545,"#193, ","1667.4, ","1672.2, ",1665.0,1667.92
578,"00:27:47,999","00:27:49,209",We've met many times.,0,0.0,,,,1668.0,1669.21
579,"00:27:49,876","00:27:51,336","You do this every day.""",0,0.0,,,,1669.88,1671.34
580,"00:27:53,046","00:27:53,922",The only...,0,0.0,,,,1673.05,1673.92
581,"00:27:54,089","00:27:55,090",the only...,0,0.0,,,,1674.09,1675.09
582,"00:27:55,173","00:27:56,007",the only....,0,0.0,,,,1675.17,1676.01
583,"00:27:56,091","00:27:57,592",person I like in the administration,0,0.0,,,,1676.09,1677.59
584,"00:27:58,259","00:27:59,678",is Sarah Huckabee Sanders.,1,1.8100000000001728,"#194, ","1679.87, ","1681.68, ",1678.26,1679.68
585,"00:28:00,720","00:28:02,597","Oh, no, come on, everybody.",0,0.0,,,,1680.72,1682.6
586,"00:28:02,681","00:28:06,935","No, she's-- Everybody in this room needs a friend like Sarah Huckabee Sanders.",1,1.849999999999909,"#195, ","1686.42, ","1688.27, ",1682.68,1686.93
587,"00:28:07,644","00:28:10,063",Who will lie to your family's [shouts] faces...,1,2.439999999999827,"#196, ","1689.68, ","1692.12, ",1687.64,1690.06
588,"00:28:10,772","00:28:12,232",and never blink.,0,0.0,,,,1690.77,1692.23
589,"00:28:13,900","00:28:15,819",Just looking. ''Is he here?'',0,0.0,,,,1693.9,1695.82
590,"00:28:15,902","00:28:17,195",[harsh voice] ''He's not here.'',1,4.589999999999918,"#197, ","1696.71, ","1701.3, ",1695.9,1697.19
591,"00:28:17,362","00:28:22,158",[crowd laughing],0,0.0,,,,1697.36,1702.16
592,"00:28:23,535","00:28:26,079",-''I can see him behind you.'' -''That's not him.'',2,3.459999999999809,"#198, #199, ","1705.42, 1707.72, ","1707.48, 1709.12, ",1703.54,1706.08
593,"00:28:26,162","00:28:27,872",[crowd laughing],0,0.0,,,,1706.16,1707.87
594,"00:28:28,164","00:28:30,166","-''Are we good?'' -''Yeah, I guess so.''",1,1.4100000000000819,"#200, ","1709.97, ","1711.38, ",1708.16,1710.17
595,"00:28:31,084","00:28:33,837","''No, she says-- I know he's there, waving at us. But she...''",1,1.4299999999998363,"#201, ","1713.92, ","1715.35, ",1711.08,1713.84
596,"00:28:36,381","00:28:38,091",And the frustrating thing...,0,0.0,,,,1716.38,1718.09
597,"00:28:38,174","00:28:40,969","the most frustrating thing, for me, about the Trump era,",0,0.0,,,,1718.17,1720.97
598,"00:28:41,052","00:28:43,263","or error, depending upon your pronunciation...",1,2.3700000000001182,"#202, ","1722.57, ","1724.94, ",1721.05,1723.26
599,"00:28:44,097","00:28:46,725",is that... I still find myself in discussions with people,0,0.0,,,,1724.1,1726.72
600,"00:28:46,808","00:28:49,644",who will still say they don't think he's a racist.,0,0.0,,,,1726.81,1729.64
601,"00:28:50,103","00:28:50,937",White people.,1,8.129999999999882,"#203, ","1730.69, ","1738.82, ",1730.1,1730.94
602,"00:28:52,105","00:28:53,481","Yeah, yeah, yeah.",0,0.0,,,,1732.11,1733.48
603,"00:28:53,565","00:28:56,860","She's like, ""Okay."" She's like, ""People? Oh, white people. Oh, yeah.",0,0.0,,,,1733.57,1736.86
604,"00:28:57,944","00:28:58,945","For a second...""",1,1.3900000000001,"#204, ","1740.08, ","1741.47, ",1737.94,1738.94
605,"00:29:00,739","00:29:03,908",It's not just white people on the right. It's white people across the spectrum.,0,0.0,,,,1740.74,1743.91
606,"00:29:03,992","00:29:05,618","You go, ""I think Donald Trump's a racist.""",0,0.0,,,,1743.99,1745.62
607,"00:29:05,702","00:29:06,911","They go, ""I mean...",1,10.350000000000136,"#205, ","1747.37, ","1757.72, ",1745.7,1746.91
608,"00:29:07,537","00:29:10,373",[crowd laughing],0,0.0,,,,1747.54,1750.37
609,"00:29:15,545","00:29:16,504","''He's a bad guy,",0,0.0,,,,1755.55,1756.5
610,"00:29:16,588","00:29:19,382","[changes voice] but I don't know if you can call him a racist, I mean...",0,0.0,,,,1756.59,1759.38
611,"00:29:20,467","00:29:21,926","I wouldn't make him the head of BET,",1,1.8999999999998636,"#206, ","1761.92, ","1763.82, ",1760.47,1761.93
612,"00:29:22,010","00:29:24,387",but I don't know if you can call him a racist.'',1,1.5499999999999545,"#207, ","1765.04, ","1766.59, ",1762.01,1764.39
613,"00:29:24,471","00:29:26,389",-[crowd laughing] -[chuckles],0,0.0,,,,1764.47,1766.39
614,"00:29:26,473","00:29:28,933","''I wouldn't let him do the commencement at Morehouse,",0,0.0,,,,1766.47,1768.93
615,"00:29:29,017","00:29:32,228",but I don't know if you can call... [drunk voice] can call him a racist.,1,4.289999999999964,"#208, ","1771.97, ","1776.26, ",1769.02,1772.23
616,"00:29:32,312","00:29:34,731","I mean, it's just... so many things...",0,0.0,,,,1772.31,1774.73
617,"00:29:36,149","00:29:38,568","I wouldn't have him host the NAACP Image Awards,",0,0.0,,,,1776.15,1778.57
618,"00:29:38,651","00:29:40,236",but I wouldn't call him a...'',1,0.7200000000000273,"#209, ","1779.27, ","1779.99, ",1778.65,1780.24
619,"00:29:40,779","00:29:43,072","White people, when someone brings up Trump's racism,",0,0.0,,,,1780.78,1783.07
620,"00:29:43,156","00:29:45,408",why do you turn into that thing outside used car lots?,1,7.5499999999999545,"#210, ","1784.97, ","1792.52, ",1783.16,1785.41
621,"00:29:45,492","00:29:47,494",[crowd laughing],0,0.0,,,,1785.49,1787.49
622,"00:29:50,288","00:29:52,248","[drunk voice] ''Oh, I don't know...",0,0.0,,,,1790.29,1792.25
623,"00:29:53,291","00:29:55,877","I wouldn't have him make the collard greens for the family reunion,",1,2.150000000000091,"#211, ","1795.51, ","1797.66, ",1793.29,1795.88
624,"00:29:55,960","00:29:57,712",but I wouldn't call him a racist.,0,0.0,,,,1795.96,1797.71
625,"00:30:01,257","00:30:03,510","I wouldn't put him in charge of rebuilding Puerto Rico,",1,1.6900000000000546,"#212, ","1803.26, ","1804.95, ",1801.26,1803.51
626,"00:30:03,593","00:30:05,094",but I wouldn't call him a racist.,1,1.1800000000000637,"#213, ","1805.58, ","1806.76, ",1803.59,1805.09
627,"00:30:06,095","00:30:06,930",Oops.,0,0.0,,,,1806.1,1806.93
628,"00:30:08,473","00:30:11,601","I wouldn't cast him in the reboot of Living Single as Overton,",1,1.6399999999998727,"#214, ","1811.65, ","1813.29, ",1808.47,1811.6
629,"00:30:11,684","00:30:13,186",but I wouldn't call him a racist.,0,0.0,,,,1811.68,1813.19
630,"00:30:17,690","00:30:20,401","I wouldn't have him run the shea butter booth at Afropunk,",1,4.069999999999936,"#215, ","1819.98, ","1824.05, ",1817.69,1820.4
631,"00:30:20,485","00:30:21,861",but I wouldn't call him a racist.'',0,0.0,,,,1820.48,1821.86
632,"00:30:22,028","00:30:24,030",-[crowd laughing] -[chuckles],0,0.0,,,,1822.03,1824.03
633,"00:30:26,574","00:30:30,036","''I wouldn't have him do the bake sale at the Mumia Abu-Jamal fundraiser,",1,1.6099999999999,"#216, ","1829.95, ","1831.56, ",1826.57,1830.04
634,"00:30:30,119","00:30:32,038",but I wouldn't call him a racist.'',0,0.0,,,,1830.12,1832.04
635,"00:30:33,790","00:30:35,208",I have hundreds of these...,1,12.029999999999973,"#217, ","1834.88, ","1846.91, ",1833.79,1835.21
636,"00:30:35,291","00:30:37,252",-[crowd laughing] -[chuckles],0,0.0,,,,1835.29,1837.25
637,"00:30:37,335","00:30:39,504",Play along at home. It's a fun game.,0,0.0,,,,1837.34,1839.5
638,"00:30:39,587","00:30:41,589",[crowd applauding],0,0.0,,,,1839.59,1841.59
639,"00:30:46,553","00:30:49,305","''I wouldn't buy him a pair of Stacy Adams shoes, but I wouldn't...''",1,2.7999999999999545,"#218, ","1848.68, ","1851.48, ",1846.55,1849.31
640,"00:30:51,307","00:30:52,475",I have so many.,1,1.5799999999999272,"#219, ","1851.91, ","1853.49, ",1851.31,1852.47
641,"00:30:54,894","00:30:57,438","''I wouldn't cast him as Madea, but I don't know.''",1,1.8799999999998818,"#220, ","1856.72, ","1858.6, ",1854.89,1857.44
642,"00:30:58,273","00:31:00,817","I can't stop. I can't stop doing it, I can't stop.",1,1.2200000000000273,"#221, ","1859.72, ","1860.94, ",1858.27,1860.82
643,"00:31:02,318","00:31:05,154","I hope some black people are like, ""I can come up with some, too!""",1,2.4700000000000273,"#222, ","1864.66, ","1867.13, ",1862.32,1865.15
644,"00:31:05,738","00:31:08,032",This is a fun way to go through the next...,1,2.369999999999891,"#223, ","1867.72, ","1870.09, ",1865.74,1868.03
645,"00:31:08,116","00:31:09,158",three years.,0,0.0,,,,1868.12,1869.16
646,"00:31:09,284","00:31:10,910",-[crowd laughing] -[chuckles],0,0.0,,,,1869.28,1870.91
647,"00:31:11,244","00:31:12,579","So, white people, let's be clear.",0,0.0,,,,1871.24,1872.58
648,"00:31:12,954","00:31:15,164",Yes! He's a racist.,1,10.829999999999927,"#224, ","1875.63, ","1886.46, ",1872.95,1875.16
649,"00:31:15,665","00:31:17,542",100%. It's provable.,0,0.0,,,,1875.66,1877.54
650,"00:31:17,667","00:31:18,877",[crowd applauding],0,0.0,,,,1877.67,1878.88
651,"00:31:18,960","00:31:22,255",It's provable. You can google it right now.,0,0.0,,,,1878.96,1882.26
652,"00:31:22,380","00:31:24,382",[continuous applauding],0,0.0,,,,1882.38,1884.38
653,"00:31:26,050","00:31:28,761","If you google ""Is Donald Trump a racist?"" Google's, like,",0,0.0,,,,1886.05,1888.76
654,"00:31:28,845","00:31:31,097","""How much time you got?"" That's how it works.",1,1.349999999999909,"#225, ","1889.89, ","1891.24, ",1888.85,1891.1
655,"00:31:31,347","00:31:32,223",He's a racist.,0,0.0,,,,1891.35,1892.22
656,"00:31:32,307","00:31:34,601","I mean, you don't have to even go... [exhales]",1,0.7899999999999636,"#226, ","1894.05, ","1894.84, ",1892.31,1894.6
657,"00:31:34,851","00:31:38,354","Like, the first time he ever appeared, in print,",0,0.0,,,,1894.85,1898.35
658,"00:31:38,438","00:31:41,190",it was in The New York Times in 1973.,0,0.0,,,,1898.44,1901.19
659,"00:31:41,858","00:31:43,860",And it was 'cause he was a landlord,0,0.0,,,,1901.86,1903.86
660,"00:31:43,943","00:31:46,404",who would not rent his apartments to people of color.,0,0.0,,,,1903.94,1906.4
661,"00:31:46,487","00:31:48,698","That's the first time, in 1973.",0,0.0,,,,1906.49,1908.7
662,"00:31:48,781","00:31:52,118",And he was investigated by the Department of Justice.,0,0.0,,,,1908.78,1912.12
663,"00:31:52,201","00:31:53,578",Let's be clear about this.,0,0.0,,,,1912.2,1913.58
664,"00:31:53,661","00:31:57,665","In 1973, the Department of Justice was run by the Nixon Administration!",1,1.6499999999998636,"#227, ","1916.93, ","1918.58, ",1913.66,1917.66
665,"00:31:58,416","00:32:00,543",The Nixon Administration started the War on Drugs,0,0.0,,,,1918.42,1920.54
666,"00:32:00,627","00:32:02,712","that targeted people of color, yet they were, like,",0,0.0,,,,1920.63,1922.71
667,"00:32:02,795","00:32:04,589","""This is racist... This is...",1,1.1800000000000637,"#228, ","1924.21, ","1925.39, ",1922.8,1924.59
668,"00:32:05,548","00:32:07,258","Nah, this is like extra racist.",0,0.0,,,,1925.55,1927.26
669,"00:32:07,342","00:32:11,804","Give it a fun name like the War on Black People Living Indoors, but this...""",1,4.220000000000027,"#229, ","1931.24, ","1935.46, ",1927.34,1931.8
670,"00:32:11,888","00:32:14,307",-[crowd laughing] -[chuckles],0,0.0,,,,1931.89,1934.31
671,"00:32:14,891","00:32:17,060",There's other examples. Central Park Five!,0,0.0,,,,1934.89,1937.06
672,"00:32:17,727","00:32:19,479","Yeah, you know about that, yeah.",1,2.230000000000018,"#230, ","1937.92, ","1940.15, ",1937.73,1939.48
673,"00:32:19,562","00:32:22,815","He took out full-page newspaper ads saying, ""Bring back the death penalty...",0,0.0,,,,1939.56,1942.82
674,"00:32:22,899","00:32:26,235",to... to...'' 'Cause he wanted to kill these five men of color...,0,0.0,,,,1942.9,1946.23
675,"00:32:26,569","00:32:30,114","who were accused of sexually assaulting a white woman, and they didn't do it!",0,0.0,,,,1946.57,1950.11
676,"00:32:30,198","00:32:33,660",They all went to prison. They all spent a lot of time there. They didn't do it.,0,0.0,,,,1950.2,1953.66
677,"00:32:33,743","00:32:36,287",He took out full-page ads calling for the death penalty.,0,0.0,,,,1953.74,1956.29
678,"00:32:36,371","00:32:38,164",And he never apologized for it.,0,0.0,,,,1956.37,1958.16
679,"00:32:38,247","00:32:40,541",Nobody pushes him about it. Nobody brings it up.,0,0.0,,,,1958.25,1960.54
680,"00:32:40,625","00:32:43,002","Yes, he's a racist. Yeah!",1,7.580000000000155,"#231, ","1962.33, ","1969.91, ",1960.62,1963.0
681,"00:32:43,211","00:32:45,213",[crowd applauding],0,0.0,,,,1963.21,1965.21
682,"00:32:49,300","00:32:51,302",What's that other thing? Birtherism!,1,1.8399999999999181,"#232, ","1971.65, ","1973.49, ",1969.3,1971.3
683,"00:32:52,595","00:32:56,099",''I don't know if this black guy was born in America. I think he's from Kenya.,0,0.0,,,,1972.6,1976.1
684,"00:32:56,182","00:32:57,225",He was born in Hawaii.,0,0.0,,,,1976.18,1977.22
685,"00:32:57,308","00:33:00,144","Like I said, he wasn't born in America.'' Oh, God...",1,1.0299999999999727,"#233, ","1979.33, ","1980.36, ",1977.31,1980.14
686,"00:33:01,437","00:33:04,440","And, like I said, white people go, ""I don't know.""",0,0.0,,,,1981.44,1984.44
687,"00:33:04,524","00:33:05,358","After all that,",0,0.0,,,,1984.52,1985.36
