,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
460,"00:27:20,347","00:27:23,224",Planet Money. They can do whatever they want.,1,4.180000000000064,"#204, ","1644.32, ","1648.5, ",1640.35,1643.22
461,"00:27:26,478","00:27:28,855",[laughter],0,0.0,,,,1646.48,1648.86
462,"00:27:29,773","00:27:32,817","You know, it's-- it's very distracting for me",2,1.5599999999999454,"#205, #206, ","1649.98, 1652.4, ","1651.04, 1652.9, ",1649.77,1652.82
463,"00:27:32,901","00:27:34,819",when I hear my co-workers,1,7.789999999999964,"#207, ","1653.89, ","1661.68, ",1652.9,1654.82
464,"00:27:34,903","00:27:36,946",blow ass into the toilet.,0,0.0,,,,1654.9,1656.95
465,"00:27:37,906","00:27:39,824",I lose respect for them.,0,0.0,,,,1657.91,1659.82
466,"00:27:40,241","00:27:42,827",Nothing they say to me anymore,1,4.100000000000136,"#208, ","1662.6, ","1666.7, ",1660.24,1662.83
467,"00:27:42,911","00:27:45,622",-holds any sort of credence. -[laughter],0,0.0,,,,1662.91,1665.62
468,"00:27:46,581","00:27:50,043",I heard one of my co-workers blow ass into the toilet the other day.,1,1.5499999999999545,"#209, ","1668.13, ","1669.68, ",1666.58,1670.04
469,"00:27:50,126","00:27:52,712","This bitch had the nerve to come up to me and say,",1,1.2200000000000273,"#210, ","1671.17, ","1672.39, ",1670.13,1672.71
470,"00:27:52,796","00:27:55,673","""You need to get to work on time.""",2,7.699999999999818,"#211, #212, ","1674.13, 1678.33, ","1677.83, 1682.33, ",1672.8,1675.67
471,"00:27:57,592","00:28:00,970","-I was like, ""You need to eat bananas."" -[laughter]",0,0.0,,,,1677.59,1680.97
472,"00:28:02,597","00:28:06,101","""I saw those green ballet flats. I know that shit was you.",1,13.620000000000118,"#213, ","1683.29, ","1696.91, ",1682.6,1686.1
473,"00:28:06,184","00:28:08,186",Don't try to tell me to get my shit together,0,0.0,,,,1686.18,1688.19
474,"00:28:08,269","00:28:10,772","when I heard you not have your shit together.""",0,0.0,,,,1688.27,1690.77
475,"00:28:14,401","00:28:17,445",My father-in-law had this huge sit-down,0,0.0,,,,1694.4,1697.44
476,"00:28:17,529","00:28:19,614",with me and my husband recently.,1,2.8599999999999,"#214, ","1697.88, ","1700.74, ",1697.53,1699.61
477,"00:28:19,697","00:28:21,157","Um, and he was like, ""Hey,",0,0.0,,,,1699.7,1701.16
478,"00:28:21,241","00:28:24,786",I wanna talk to you guys about money.,0,0.0,,,,1701.24,1704.79
479,"00:28:24,953","00:28:28,206",You guys need to make a lot more money,0,0.0,,,,1704.95,1708.21
480,"00:28:28,289","00:28:29,958",if you wanna provide your children,1,1.1100000000001273,"#215, ","1708.83, ","1709.94, ",1708.29,1709.96
481,"00:28:30,041","00:28:34,045","with the same kind of privileged childhood that you guys had.""",1,1.3900000000001,"#216, ","1711.24, ","1712.63, ",1710.04,1714.05
482,"00:28:34,879","00:28:37,382","I was like, ""Why you telling me this shit?",1,1.75,"#217, ","1715.53, ","1717.28, ",1714.88,1717.38
483,"00:28:37,465","00:28:40,260",I should not be a part of this conversation.,0,0.0,,,,1717.46,1720.26
484,"00:28:40,343","00:28:41,761",You tell you son that.,1,0.5199999999999818,"#218, ","1720.49, ","1721.01, ",1720.34,1721.76
485,"00:28:41,928","00:28:43,263",Don't your understand,0,0.0,,,,1721.93,1723.26
486,"00:28:43,346","00:28:46,307",that I trapped your son for his earning potential?,1,2.7799999999999727,"#219, ","1724.65, ","1727.43, ",1723.35,1726.31
487,"00:28:47,100","00:28:49,519",Why else would I choose to fuck one person,0,0.0,,,,1727.1,1729.52
488,"00:28:49,602","00:28:51,146",for the rest of my life?,1,1.2300000000000182,"#220, ","1729.75, ","1730.98, ",1729.6,1731.15
489,"00:28:51,688","00:28:55,275","I chose to marry him on the promise of early retirement,",1,0.9399999999998272,"#221, ","1733.63, ","1734.57, ",1731.69,1735.28
490,"00:28:55,358","00:28:56,901","and when I said, 'I do,'",0,0.0,,,,1735.36,1736.9
491,"00:28:56,985","00:28:58,570","what I really meant was,",1,4.399999999999864,"#222, ","1738.47, ","1742.87, ",1736.98,1738.57
492,"00:28:58,653","00:29:00,196","'Oh, I'm done.'""",0,0.0,,,,1738.65,1740.2
493,"00:29:00,280","00:29:01,740",[laughter],0,0.0,,,,1740.28,1741.74
494,"00:29:02,824","00:29:04,075",I'm done.,0,0.0,,,,1742.82,1744.08
495,"00:29:04,159","00:29:06,244",I don't wanna work anymore,0,0.0,,,,1744.16,1746.24
496,"00:29:06,327","00:29:08,079",and I'm not dieting anymore.,0,0.0,,,,1746.33,1748.08
497,"00:29:08,204","00:29:09,664","Since I got married last year,",1,3.7100000000000364,"#223, ","1749.57, ","1753.28, ",1748.2,1749.66
498,"00:29:09,748","00:29:12,709",I've been eating fried chicken skin every day since.,0,0.0,,,,1749.75,1752.71
499,"00:29:13,376","00:29:16,045",That's right. And just fulfilling my destiny.,1,1.6400000000001,"#224, ","1754.77, ","1756.41, ",1753.38,1756.05
500,"00:29:16,629","00:29:19,674",Which is to turn into a circle with eyelashes.,1,16.72999999999979,"#225, ","1757.14, ","1773.87, ",1756.63,1759.67
501,"00:29:19,758","00:29:21,509",[laughter],0,0.0,,,,1759.76,1761.51
502,"00:29:21,593","00:29:22,802","Like Mrs. Pacman, just...",0,0.0,,,,1761.59,1762.8
503,"00:29:22,886","00:29:24,929",[grunting],0,0.0,,,,1762.89,1764.93
504,"00:29:25,096","00:29:26,181",Let's redecorate.,0,0.0,,,,1765.1,1766.18
505,"00:29:26,264","00:29:28,558","-[grunting] -[laughter, applause]",0,0.0,,,,1766.26,1768.56
506,"00:29:33,813","00:29:36,649",I gave up a lot of myself when I got married.,1,1.3199999999999363,"#226, ","1775.95, ","1777.27, ",1773.81,1776.65
507,"00:29:36,733","00:29:39,027",I'm a-- I'm a disgusting pervert.,1,1.5499999999999545,"#227, ","1778.24, ","1779.79, ",1776.73,1779.03
508,"00:29:39,527","00:29:41,029",I'm a pervert.,0,0.0,,,,1779.53,1781.03
509,"00:29:41,112","00:29:44,115",I'm a gross filthy animal.,0,0.0,,,,1781.11,1784.12
510,"00:29:44,199","00:29:45,366",And I think it's because,0,0.0,,,,1784.2,1785.37
511,"00:29:45,450","00:29:48,995",I started watching porn at a very young age.,2,1.7800000000002,"#228, #229, ","1786.94, 1788.61, ","1787.68, 1789.65, ",1785.45,1788.99
512,"00:29:49,537","00:29:51,831",And what happens when you start watching porn,1,0.9199999999998454,"#230, ","1790.66, ","1791.58, ",1789.54,1791.83
513,"00:29:51,915","00:29:53,500",at a young age is that...,0,0.0,,,,1791.91,1793.5
514,"00:29:53,583","00:29:56,795","y-you get sicker, and sicker, and sicker.",1,1.1900000000000546,"#231, ","1795.09, ","1796.28, ",1793.58,1796.8
515,"00:29:56,878","00:30:00,965","The images you crave get sicker, and sicker, and sicker,",1,1.4800000000000182,"#232, ","1800.46, ","1801.94, ",1796.88,1800.96
516,"00:30:01,049","00:30:02,050","but it's OK,",0,0.0,,,,1801.05,1802.05
517,"00:30:02,133","00:30:04,969",because the Internet will always catch up to you.,1,6.509999999999991,"#233, ","1803.04, ","1809.55, ",1802.13,1804.97
518,"00:30:09,766","00:30:12,644",I broke up with my last boyfriend,0,0.0,,,,1809.77,1812.64
519,"00:30:12,727","00:30:16,648",because he refused to put it in the back.,1,2.7000000000000455,"#234, ","1812.83, ","1815.53, ",1812.73,1816.65
520,"00:30:17,649","00:30:20,819","I was like, ""Uh, you're a idiot, dude.",0,0.0,,,,1817.65,1820.82
521,"00:30:21,444","00:30:24,572",Do you realize that if I went on Craigslist...,1,2.519999999999982,"#235, ","1823.05, ","1825.57, ",1821.44,1824.57
522,"00:30:25,573","00:30:29,077",and posted 'Tiny Asian female seeking anal...',1,5.690000000000055,"#236, ","1830.19, ","1835.88, ",1825.57,1829.08
523,"00:30:30,119","00:30:33,456","-the Internet would crash."" -[laughter]",0,0.0,,,,1830.12,1833.46
524,"00:30:35,834","00:30:38,169","""And all the Jewish male heads in the universe",1,4.6599999999998545,"#237, ","1838.65, ","1843.31, ",1835.83,1838.17
525,"00:30:38,253","00:30:41,047","-would simultaneously explode."" -[laughter]",0,0.0,,,,1838.25,1841.05
526,"00:30:41,130","00:30:43,049",[chuckling] They would explode.,0,0.0,,,,1841.13,1843.05
527,"00:30:44,342","00:30:46,553","A lot of women get really, you know...",0,0.0,,,,1844.34,1846.55
528,"00:30:47,095","00:30:48,513",freaked out about anal.,0,0.0,,,,1847.1,1848.51
529,"00:30:48,596","00:30:50,932","And they're like, ""Oh, I don't wanna do that.",1,2.410000000000082,"#238, ","1848.74, ","1851.15, ",1848.6,1850.93
530,"00:30:51,015","00:30:52,934","I'm scared of-- of the pain.""",0,0.0,,,,1851.02,1852.93
531,"00:30:53,017","00:30:54,978",You ain't scared of the pain.,1,3.2999999999999545,"#239, ","1853.66, ","1856.96, ",1853.02,1854.98
532,"00:30:55,061","00:30:58,064","Women, they wax their eyebrows, they do all sorts of crazy shit.",0,0.0,,,,1855.06,1858.06
533,"00:30:58,147","00:30:59,482",You're not scared of the pain.,0,0.0,,,,1858.15,1859.48
534,"00:30:59,566","00:31:02,819",What you're really scared of is doo doo on the dick.,1,3.5800000000001546,"#240, ","1860.84, ","1864.42, ",1859.57,1862.82
535,"00:31:02,902","00:31:04,362",[laughter],0,0.0,,,,1862.9,1864.36
536,"00:31:05,405","00:31:07,490",You're scared that he's gonna see that,1,1.9500000000000455,"#241, ","1865.75, ","1867.7, ",1865.4,1867.49
537,"00:31:07,574","00:31:09,450","and that's gonna be all of your shame,",1,10.849999999999909,"#242, ","1868.63, ","1879.48, ",1867.57,1869.45
538,"00:31:09,576","00:31:12,620","your inner evil, all your secrets and lies.",0,0.0,,,,1869.58,1872.62
539,"00:31:12,704","00:31:14,747",Sephora can't help you now.,0,0.0,,,,1872.7,1874.75
540,"00:31:14,831","00:31:16,457",[laughter],0,0.0,,,,1874.83,1876.46
541,"00:31:18,293","00:31:19,711","But don't worry,",0,0.0,,,,1878.29,1879.71
542,"00:31:19,794","00:31:22,547","'cause when he puts it in the butt, all he's thinking about is,",1,4.119999999999891,"#243, ","1882.17, ","1886.29, ",1879.79,1882.55
543,"00:31:22,630","00:31:25,341","-""I just put it in her butt."" -[laughter]",0,0.0,,,,1882.63,1885.34
544,"00:31:26,634","00:31:29,762","""I gotta go call my mom, my dad,",1,2.6900000000000546,"#244, ","1887.74, ","1890.43, ",1886.63,1889.76
545,"00:31:29,888","00:31:32,390","Dave, my grandma."" [chuckles]",1,9.9699999999998,"#245, ","1890.64, ","1900.61, ",1889.89,1892.39
546,"00:31:34,017","00:31:37,812","You're-- If you're married, you're gonna have to do anal eventually, OK?",0,0.0,,,,1894.02,1897.81
547,"00:31:37,896","00:31:40,231","You have to, because you gotta change it up.",0,0.0,,,,1897.9,1900.23
548,"00:31:40,315","00:31:43,234","You gotta change it up, so that you don't cheat on each other.",1,3.1200000000001182,"#246, ","1901.87, ","1904.99, ",1900.32,1903.23
549,"00:31:43,318","00:31:44,611",You gotta keep it interesting.,0,0.0,,,,1903.32,1904.61
550,"00:31:44,694","00:31:47,071","If you put it in different holes,",0,0.0,,,,1904.69,1907.07
551,"00:31:47,155","00:31:50,742",maybe you'll feel like you're fucking different people.,1,4.439999999999827,"#247, ","1908.41, ","1912.85, ",1907.15,1910.74
552,"00:31:52,410","00:31:55,371","I was very sexually active in my 20s,",0,0.0,,,,1912.41,1915.37
553,"00:31:55,455","00:31:57,832","and as a result, I'm a little bit...",1,5.180000000000064,"#248, ","1917.81, ","1922.99, ",1915.45,1917.83
554,"00:31:59,459","00:32:01,336",[laughter],0,0.0,,,,1919.46,1921.34
555,"00:32:01,419","00:32:03,504","...stretched out down there, OK?",0,0.0,,,,1921.42,1923.5
556,"00:32:03,630","00:32:05,590","So, when I finally did anal,",0,0.0,,,,1923.63,1925.59
557,"00:32:05,673","00:32:09,427","I just felt like I got a second chance at life, you know?",1,3.3400000000001455,"#249, ","1927.36, ","1930.7, ",1925.67,1929.43
558,"00:32:09,510","00:32:14,098","I was, like, ""Oh, my God! It's like I'm going back in time!""",2,8.009999999999991,"#250, #251, ","1931.87, 1934.26, ","1932.84, 1941.3, ",1929.51,1934.1
559,"00:32:14,182","00:32:18,269",<i>-♪ A whole new world ♪</i> <i>-</i>[laughter],0,0.0,,,,1934.18,1938.27
560,"00:32:20,146","00:32:21,856",[chuckles] It was magical.,1,2.1100000000001273,"#252, ","1942.27, ","1944.38, ",1940.15,1941.86
561,"00:32:24,108","00:32:27,528",A big fantasy of mine before I got married,2,1.5299999999999727,"#253, #254, ","1946.13, 1947.54, ","1946.98, 1948.22, ",1944.11,1947.53
562,"00:32:27,612","00:32:30,698",was to help as many men as possible,0,0.0,,,,1947.61,1950.7
563,"00:32:30,782","00:32:33,242",discover their prostate.,1,5.829999999999927,"#255, ","1952.15, ","1957.98, ",1950.78,1953.24
564,"00:32:34,077","00:32:35,286","Yeah, like a conqueror.",0,0.0,,,,1954.08,1955.29
565,"00:32:35,370","00:32:36,663",I just wanted to... [chuckling],0,0.0,,,,1955.37,1956.66
566,"00:32:37,538","00:32:39,707","Now, if you haven't done it before,",0,0.0,,,,1957.54,1959.71
567,"00:32:39,791","00:32:41,960","ladies, go home and treat yourself.",1,0.5199999999999818,"#256, ","1960.01, ","1960.53, ",1959.79,1961.96
568,"00:32:42,043","00:32:43,294",Do it tonight.,0,0.0,,,,1962.04,1963.29
569,"00:32:43,378","00:32:46,047",You only live once. YOLO. Just sneak your--,1,1.150000000000091,"#257, ","1964.81, ","1965.96, ",1963.38,1966.05
570,"00:32:46,130","00:32:48,633",Just give your man a little--,1,2.259999999999991,"#258, ","1968.34, ","1970.6, ",1966.13,1968.63
571,"00:32:48,716","00:32:51,052",a little push-push in the tush-tush.,0,0.0,,,,1968.72,1971.05
572,"00:32:51,135","00:32:53,304","Just give him a little Atari, you know,",0,0.0,,,,1971.13,1973.3
573,"00:32:53,388","00:32:56,975",and you'll get a lot of resistance from the man at first.,1,1.540000000000191,"#259, ","1974.11, ","1975.65, ",1973.39,1976.97
574,"00:32:57,058","00:33:00,019","You'll get a lot of ""No! No! No!",1,2.119999999999891,"#260, ","1977.41, ","1979.53, ",1977.06,1980.02
575,"00:33:00,103","00:33:02,689","No, please! No, really, I don't-- No!",1,1.4600000000000364,"#261, ","1981.46, ","1982.92, ",1980.1,1982.69
576,"00:33:02,772","00:33:05,608","I don't! I don't! No!""",1,2.880000000000109,"#262, ","1984.08, ","1986.96, ",1982.77,1985.61
577,"00:33:07,694","00:33:10,238",They get all squirmy wormy because...,1,4.900000000000091,"#263, ","1988.1, ","1993.0, ",1987.69,1990.24
578,"00:33:10,738","00:33:12,281",they're scared.,0,0.0,,,,1990.74,1992.28
579,"00:33:12,365","00:33:15,660",They're scared that if you stick your thumb up there,0,0.0,,,,1992.37,1995.66
580,"00:33:15,743","00:33:18,955","and succeed, and they like it,",1,1.1199999999998909,"#264, ","1996.9, ","1998.02, ",1995.74,1998.95
581,"00:33:19,038","00:33:22,250","that then, it might mean that they're gay.",1,6.980000000000018,"#265, ","2000.72, ","2007.7, ",1999.04,2002.25
582,"00:33:22,333","00:33:24,127",[laughter],1,4.769999999999982,"#266, ","2008.46, ","2013.23, ",2002.33,2004.13
583,"00:33:28,339","00:33:31,217",-And I like that fear. -[laughter],0,0.0,,,,2008.34,2011.22
584,"00:33:33,636","00:33:35,847","That shit turns me on, you know?",1,1.300000000000182,"#267, ","2014.62, ","2015.92, ",2013.64,2015.85
585,"00:33:35,930","00:33:40,560",Especially when that fear metamorphosizes into pleasure.,1,0.7799999999999727,"#268, ","2019.9, ","2020.68, ",2015.93,2020.56
586,"00:33:40,643","00:33:44,397","Oh, my God! And you just see the look in the man's eye",1,1.599999999999909,"#269, ","2021.74, ","2023.34, ",2020.64,2024.4
587,"00:33:44,522","00:33:46,441",like he's discovered nirvana.,1,3.479999999999791,"#270, ","2025.13, ","2028.61, ",2024.52,2026.44
588,"00:33:48,067","00:33:50,862",[chuckling] And it's like you're the first lady to show him,0,0.0,,,,2028.07,2030.86
589,"00:33:50,987","00:33:53,448",that he had a magical clit in his butt hole.,1,3.369999999999891,"#271, ","2031.92, ","2035.29, ",2030.99,2033.45
590,"00:33:53,531","00:33:57,035","And then, you as the woman, in his eyes, just become",0,0.0,,,,2033.53,2037.04
591,"00:33:57,160","00:33:59,996","the Lord of the Rim, you know?",1,9.279999999999973,"#272, ","2037.64, ","2046.92, ",2037.16,2040.0
592,"00:34:00,079","00:34:02,165",[laughter],0,0.0,,,,2040.08,2042.16
593,"00:34:06,961","00:34:10,048",My husband is unfortunately just not as freaky as me.,1,1.6599999999998545,"#273, ","2047.52, ","2049.18, ",2046.96,2050.05
594,"00:34:10,131","00:34:12,717","When-- When I've asked him to spank me,",1,1.3800000000001091,"#274, ","2050.88, ","2052.26, ",2050.13,2052.72
595,"00:34:12,800","00:34:13,801",this is what he does.,1,9.140000000000327,"#275, ","2053.97, ","2063.11, ",2052.8,2053.8
596,"00:34:14,469","00:34:16,596",-[dull thudding] -[laughter],0,0.0,,,,2054.47,2056.6
597,"00:34:20,975","00:34:23,394","""Hey. Hey, are you OK?",0,0.0,,,,2060.97,2063.39
598,"00:34:23,978","00:34:26,856","Are you all right? You know I respect you, right?""",1,10.480000000000018,"#276, ","2064.38, ","2074.86, ",2063.98,2066.86
599,"00:34:27,565","00:34:30,109","I'm, like, ""Yes, I know you respect me",0,0.0,,,,2067.57,2070.11
600,"00:34:30,193","00:34:33,988","and that's why you need to abuse me. OK?""",0,0.0,,,,2070.19,2073.99
601,"00:34:34,072","00:34:36,866","'Cause it's the most strong-headed, loud-mouthed women",1,3.519999999999982,"#277, ","2075.44, ","2078.96, ",2074.07,2076.87
602,"00:34:36,949","00:34:39,494",who like to be abused the most in bed.,0,0.0,,,,2076.95,2079.49
603,"00:34:39,577","00:34:42,705","Women who are C.E.O.s, they just wanna be roughed around.",2,5.299999999999727,"#278, #279, ","2080.38, 2082.65, ","2081.47, 2086.86, ",2079.58,2082.7
604,"00:34:42,789","00:34:45,833",They just want their-- [high-pitched scream],0,0.0,,,,2082.79,2085.83
605,"00:34:46,209","00:34:48,461",Glasses always means the woman wants some--,1,5.4900000000002365,"#280, ","2088.16, ","2093.65, ",2086.21,2088.46
606,"00:34:48,544","00:34:50,713",-[high-pitched scream] -[laughter],0,0.0,,,,2088.54,2090.71
607,"00:34:50,797","00:34:52,965",[continues screaming],1,9.440000000000055,"#281, ","2094.12, ","2103.56, ",2090.8,2092.97
608,"00:34:54,425","00:34:56,469",-[gasping scream] -[laughter],0,0.0,,,,2094.43,2096.47
609,"00:35:02,683","00:35:06,145","It's because we're so in control all the time,",1,11.679999999999836,"#282, ","2104.84, ","2116.52, ",2102.68,2106.14
610,"00:35:06,229","00:35:08,439",that we just wanna experience,0,0.0,,,,2106.23,2108.44
611,"00:35:08,523","00:35:11,150","some risk and be out of control, you know?",0,0.0,,,,2108.52,2111.15
612,"00:35:11,275","00:35:13,236","Like, ""I don't wanna die!",0,0.0,,,,2111.28,2113.24
613,"00:35:13,903","00:35:16,280","Don't kill me! I don't wanna die!""",0,0.0,,,,2113.9,2116.28
614,"00:35:16,948","00:35:19,909",But I also don't want to be sure that I'm gonna live.,1,5.309999999999945,"#283, ","2118.18, ","2123.49, ",2116.95,2119.91
615,"00:35:19,992","00:35:21,619",[laughter],0,0.0,,,,2119.99,2121.62
616,"00:35:22,370","00:35:25,039",You know? I just wanna be out of control for once.,0,0.0,,,,2122.37,2125.04
617,"00:35:25,123","00:35:28,376",Just-- Just choke me enough so that I can't talk.,1,9.960000000000036,"#284, ","2125.46, ","2135.42, ",2125.12,2128.38
618,"00:35:29,377","00:35:30,962","'Cause if I can talk,",0,0.0,,,,2129.38,2130.96
619,"00:35:31,087","00:35:33,756",-I'm gonna tell you what to do. -[laughter],0,0.0,,,,2131.09,2133.76
620,"00:35:35,133","00:35:37,301",And I'm tired of being the boss.,0,0.0,,,,2135.13,2137.3
621,"00:35:37,385","00:35:39,554","I'm the boss all the time, so, in the bedroom,",0,0.0,,,,2137.39,2139.55
622,"00:35:39,637","00:35:41,180",you be the boss.,1,0.8500000000003638,"#285, ","2142.7, ","2143.55, ",2139.64,2141.18
623,"00:35:42,807","00:35:44,058",Yes.,1,11.029999999999745,"#286, ","2145.09, ","2156.12, ",2142.81,2144.06
624,"00:35:44,809","00:35:48,104",-Because I'm the real boss. -[laughter],0,0.0,,,,2144.81,2148.1
625,"00:35:48,187","00:35:50,982","And I told you so, motherfucker, so do it.",1,1.1599999999998545,"#287, ","2156.8, ","2157.96, ",2148.19,2150.98
626,"00:35:51,065","00:35:52,275",[laughter],0,0.0,,,,2151.07,2152.28
627,"00:35:56,821","00:36:00,032","Sheryl Sandberg, that woman who wrote <i>Lean In</i>,",1,1.7300000000000182,"#288, ","2159.66, ","2161.39, ",2156.82,2160.03
628,"00:36:00,116","00:36:04,120","has had such a big impact that now, because of her,",0,0.0,,,,2160.12,2164.12
629,"00:36:04,203","00:36:08,249","there is a ban on the word ""bossy"" in elementary schools,",0,0.0,,,,2164.2,2168.25
630,"00:36:08,332","00:36:10,501","because according to her,",1,0.6400000000003274,"#289, ","2169.87, ","2170.51, ",2168.33,2170.5
631,"00:36:10,585","00:36:13,379","it's sexist to use the word ""bossy,""",0,0.0,,,,2170.59,2173.38
632,"00:36:13,462","00:36:16,132",because boys are never called bossy.,0,0.0,,,,2173.46,2176.13
633,"00:36:17,008","00:36:20,011","So, now, instead of saying, ""You're bossy,""",0,0.0,,,,2177.01,2180.01
634,"00:36:20,094","00:36:23,931","you're supposed to say, ""You have executive leadership skills.""",1,3.1399999999998727,"#290, ","2182.28, ","2185.42, ",2180.09,2183.93
635,"00:36:24,015","00:36:25,183",[crowd chuckles],0,0.0,,,,2184.01,2185.18
636,"00:36:26,100","00:36:28,853",Which is a very roundabout way of saying:,1,0.8700000000003456,"#291, ","2186.64, ","2187.51, ",2186.1,2188.85
637,"00:36:29,437","00:36:30,771","""You're a little cunt.""",1,9.260000000000218,"#292, ","2189.47, ","2198.73, ",2189.44,2190.77
638,"00:36:30,855","00:36:32,773",[laughter],0,0.0,,,,2190.86,2192.77
639,"00:36:37,111","00:36:39,030",I'm just waiting for the right moment,0,0.0,,,,2197.11,2199.03
640,"00:36:39,113","00:36:42,700","to, like, become a housewife, financially, you know?",1,1.1399999999998727,"#293, ","2199.13, ","2200.27, ",2199.11,2202.7
641,"00:36:42,783","00:36:46,996","I want my husband to get us to, like, a certain point financially.",1,1.0600000000004002,"#294, ","2203.24, ","2204.3, ",2202.78,2207.0
642,"00:36:47,163","00:36:49,540",I wanna get to the point as a couple,0,0.0,,,,2207.16,2209.54
643,"00:36:49,665","00:36:53,836",where I can comfortably afford sliced mango.,1,3.25,"#295, ","2212.75, ","2216.0, ",2209.66,2213.84
644,"00:36:55,713","00:36:58,841",Know what I'm talking about? I'm talking about that Whole Foods mango.,0,0.0,,,,2215.71,2218.84
645,"00:36:58,925","00:37:01,761",That $10-a-box Whole Foods mango,1,5.650000000000091,"#296, ","2221.7, ","2227.35, ",2218.93,2221.76
646,"00:37:01,886","00:37:04,347",-that was sliced by white people. -[laughter],0,0.0,,,,2221.89,2224.35
647,"00:37:04,430","00:37:07,433",That's the kind of income bracket I'm striving for.,0,0.0,,,,2224.43,2227.43
648,"00:37:08,100","00:37:09,852","That's when you know you've made it,",0,0.0,,,,2228.1,2229.85
649,"00:37:09,936","00:37:13,606",when you're eating mango that was sliced by a dude named Noah.,1,4.279999999999745,"#297, ","2232.82, ","2237.1, ",2229.94,2233.61
650,"00:37:13,689","00:37:15,942",-I want Noah mango... -[laughter],0,0.0,,,,2233.69,2235.94
651,"00:37:16,025","00:37:17,568","...Rebecca kiwi,",1,4.849999999999909,"#298, ","2237.61, ","2242.46, ",2236.03,2237.57
652,"00:37:17,652","00:37:19,278",Danielle pineapple.,0,0.0,,,,2237.65,2239.28
653,"00:37:20,363","00:37:21,781",You know what else I want?,0,0.0,,,,2240.36,2241.78
654,"00:37:21,906","00:37:27,203","I wanna be able to take a stroll on a sidewalk,",1,0.5799999999999272,"#299, ","2244.71, ","2245.29, ",2241.91,2247.2
655,"00:37:27,286","00:37:28,537","see a quarter,",1,0.6100000000001273,"#300, ","2247.35, ","2247.96, ",2247.29,2248.54
656,"00:37:28,621","00:37:30,331",and just keep on walking.,1,8.769999999999982,"#301, ","2248.72, ","2257.49, ",2248.62,2250.33
657,"00:37:30,414","00:37:31,999",[laughter],0,0.0,,,,2250.41,2252.0
658,"00:37:33,584","00:37:34,710",Like a princess.,1,0.6999999999998181,"#302, ","2258.26, ","2258.96, ",2253.58,2254.71
659,"00:37:38,256","00:37:41,968",I have some useful advice for all my Asian-American brothers and sisters.,1,1.0299999999997453,"#303, ","2262.78, ","2263.81, ",2258.26,2261.97
660,"00:37:43,386","00:37:45,012",-[man] Yeah! -[whooping],1,1.0399999999999636,"#304, ","2264.54, ","2265.58, ",2263.39,2265.01
661,"00:37:45,346","00:37:48,015",Never go paintballing with a Vietnam veteran.,1,11.480000000000018,"#305, ","2266.05, ","2277.53, ",2265.35,2268.01
662,"00:37:48,099","00:37:49,809",[laughter],0,0.0,,,,2268.1,2269.81
663,"00:37:55,106","00:37:56,315",[clears throat],0,0.0,,,,2275.11,2276.32
664,"00:37:57,316","00:37:59,026","So, I don't know if you guys can tell,",0,0.0,,,,2277.32,2279.03
665,"00:37:59,110","00:38:01,946",but I am seven and a half months pregnant.,1,7.7599999999997635,"#306, ","2280.15, ","2287.91, ",2279.11,2281.95
666,"00:38:02,029","00:38:03,406","[cheering, applause]",0,0.0,,,,2282.03,2283.41
667,"00:38:03,489","00:38:04,782",Yeah.,0,0.0,,,,2283.49,2284.78
668,"00:38:06,117","00:38:09,620",It's very rare and unusual,0,0.0,,,,2286.12,2289.62
669,"00:38:09,704","00:38:13,165","to see a female comic perform pregnant,",0,0.0,,,,2289.7,2293.16
670,"00:38:13,249","00:38:15,501",because female comics...,1,5.940000000000055,"#307, ","2295.58, ","2301.52, ",2293.25,2295.5
671,"00:38:16,294","00:38:17,795",don't get pregnant.,1,1.8500000000003638,"#308, ","2301.95, ","2303.8, ",2296.29,2297.8
672,"00:38:17,878","00:38:19,380",[laughter],0,0.0,,,,2297.88,2299.38
673,"00:38:22,091","00:38:25,261",Just try to think of one. I dare you. There's-- None of them.,1,3.4400000000000546,"#309, ","2304.36, ","2307.8, ",2302.09,2305.26
674,"00:38:25,761","00:38:28,764","Once they do get pregnant, they generally disappear.",0,0.0,,,,2305.76,2308.76
675,"00:38:28,889","00:38:31,183",That's not the case with male comics.,0,0.0,,,,2308.89,2311.18
676,"00:38:31,267","00:38:32,643","Once they have a baby,",0,0.0,,,,2311.27,2312.64
677,"00:38:32,768","00:38:35,313",they'll get up on stage a week afterwards,0,0.0,,,,2312.77,2315.31
678,"00:38:35,396","00:38:38,691","and they'll be like, ""Guys, I just had this fucking baby.",2,2.130000000000109,"#310, #311, ","2316.52, 2318.69, ","2317.34, 2320.0, ",2315.4,2318.69
679,"00:38:38,816","00:38:42,611","That baby's a little piece of shit. It's so annoying and boring.""",1,1.4600000000000364,"#312, ","2321.49, ","2322.95, ",2318.82,2322.61
680,"00:38:42,695","00:38:45,281","And all these other shitty dads in the audience are, like,",1,8.559999999999945,"#313, ","2323.73, ","2332.29, ",2322.7,2325.28
681,"00:38:45,364","00:38:48,617","""That's hilarious. I identify.""",0,0.0,,,,2325.36,2328.62
682,"00:38:48,743","00:38:50,661",And their fame just swells,0,0.0,,,,2328.74,2330.66
