,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
453,"00:23:28,782","00:23:31,493","And a rectum of fig. That sounds delicious.""",1,4.980000000000018,"#230, ","1410.71, ","1415.69, ",1408.78,1411.49
454,"00:23:31,618","00:23:35,122",[laughs],0,0.0,,,,1411.62,1415.12
455,"00:23:35,248","00:23:37,917","I'd say based on their behavior, cherry tomatoes are not",1,4.1400000000001,"#231, ","1417.51, ","1421.65, ",1415.25,1417.92
456,"00:23:38,042","00:23:41,212",interested in participating in the salad.,0,0.0,,,,1418.04,1421.21
457,"00:23:41,337","00:23:42,963","Kind of like, ""Whoa! Nice try. I don't think so.",0,0.0,,,,1421.34,1422.96
458,"00:23:43,089","00:23:44,548","Watch out. Whoa! Whoa!""",1,2.339999999999918,"#232, ","1426.67, ","1429.01, ",1423.09,1424.55
459,"00:23:46,884","00:23:50,388",How evasive are you gonna be?,1,4.410000000000082,"#233, ","1429.52, ","1433.93, ",1426.88,1430.39
460,"00:23:50,512","00:23:52,723",It's like I'm trying to stab a rubber ball in this salad.,0,0.0,,,,1430.51,1432.72
461,"00:23:52,848","00:23:55,726",This is ridiculous.,1,2.230000000000018,"#234, ","1435.32, ","1437.55, ",1432.85,1435.73
462,"00:23:55,851","00:23:57,686",It's just too much work. Then I get to the bottom,0,0.0,,,,1435.85,1437.69
463,"00:23:57,811","00:23:59,855",of the salad and it's just like,0,0.0,,,,1437.81,1439.86
464,"00:23:59,980","00:24:02,066",a bowl of defiant small tomatoes,1,2.4600000000000364,"#235, ","1440.12, ","1442.58, ",1439.98,1442.07
465,"00:24:02,191","00:24:05,069","that are like... ""We're no longer a salad.",0,0.0,,,,1442.19,1445.07
466,"00:24:05,194","00:24:08,739","We're tomatoes. Now what?""",1,1.0499999999999545,"#236, ","1445.79, ","1446.84, ",1445.19,1448.74
467,"00:24:08,864","00:24:11,200","Well, then I'll just eat you with my hand.",1,2.3199999999999363,"#237, ","1449.03, ","1451.35, ",1448.86,1451.2
468,"00:24:11,325","00:24:13,619","Then I bite it, so much drama.",1,3.3599999999999,"#238, ","1452.88, ","1456.24, ",1451.33,1453.62
469,"00:24:13,744","00:24:15,955",It's like... pssh! Blood! Ahh!,1,0.7999999999999545,"#239, ","1457.68, ","1458.48, ",1453.74,1455.95
470,"00:24:20,042","00:24:22,253",Salad is just too much work. You know?,1,4.519999999999982,"#240, ","1462.16, ","1466.68, ",1460.04,1462.25
471,"00:24:22,378","00:24:25,005","You gotta get the ingredients, wash everything,",0,0.0,,,,1462.38,1465.01
472,"00:24:25,131","00:24:27,883","dry everything, mix it together, dress it.",0,0.0,,,,1465.13,1467.88
473,"00:24:28,008","00:24:30,052","Then I go to eat the salad,",1,0.9500000000000455,"#241, ","1468.26, ","1469.21, ",1468.01,1470.05
474,"00:24:30,177","00:24:35,266",now I have to make a small copy of the salad on my fork.,1,0.9300000000000637,"#242, ","1474.1, ","1475.03, ",1470.18,1475.27
475,"00:24:35,391","00:24:37,726","For every bite. I have to be like, ""Okay. Lettuce,",0,0.0,,,,1475.39,1477.73
476,"00:24:37,851","00:24:40,187","onion, cherry tomato, cherry-- Forget it.",0,0.0,,,,1477.85,1480.19
477,"00:24:40,313","00:24:44,191","Mushroom, pepper.",1,4.0,"#243, ","1480.49, ","1484.49, ",1480.31,1484.19
478,"00:24:44,317","00:24:45,943",Gotta make another small salad. Here we go.,1,0.7599999999999909,"#244, ","1485.23, ","1485.99, ",1484.32,1485.94
479,"00:24:46,068","00:24:49,029","Lettuce...""",1,4.079999999999927,"#245, ","1487.51, ","1491.59, ",1486.07,1489.03
480,"00:24:49,155","00:24:51,657","""How's your salad?"" ""It's 17 small salads",0,0.0,,,,1489.15,1491.66
481,"00:24:51,782","00:24:53,909","that I had to make.""",1,4.460000000000036,"#246, ","1492.36, ","1496.82, ",1491.78,1493.91
482,"00:24:54,034","00:24:56,120","That's probably why in a restaurant the waiter's like,",0,0.0,,,,1494.03,1496.12
483,"00:24:56,245","00:24:57,621","""Are you still working on that salad?""",0,0.0,,,,1496.24,1497.62
484,"00:24:57,746","00:25:00,833","""You're goddamn right I'm working.",1,2.8900000000001,"#247, ","1498.5, ","1501.39, ",1497.75,1500.83
485,"00:25:00,958","00:25:02,668","I'm exhausted. Take this thing away from me.""",3,3.509999999999991,"#248, #249, #250, ","1502.5, 1504.27, 1505.35, ","1503.22, 1504.85, 1507.56, ",1500.96,1502.67
486,"00:25:07,465","00:25:09,716","I think if a recipe is unhealthy for you,",1,4.370000000000118,"#251, ","1509.36, ","1513.73, ",1507.46,1509.72
487,"00:25:09,842","00:25:11,718",they should change their tone,0,0.0,,,,1509.84,1511.72
488,"00:25:11,844","00:25:14,138",in how they describe the steps.,0,0.0,,,,1511.84,1514.14
489,"00:25:14,263","00:25:15,348",I feel like the tone never changes.,0,0.0,,,,1514.26,1515.35
490,"00:25:15,473","00:25:17,099",It's just like a sociopath,0,0.0,,,,1515.47,1517.1
491,"00:25:17,224","00:25:18,767","telling you what to do, and they don't care",1,0.5399999999999636,"#252, ","1518.02, ","1518.56, ",1517.22,1518.77
492,"00:25:18,892","00:25:20,436",if it's like quinoa or cheesecake.,1,1.1800000000000637,"#253, ","1520.35, ","1521.53, ",1518.89,1520.44
493,"00:25:20,560","00:25:22,480","They're just like, ""Just do this, I don't care.""",0,0.0,,,,1520.56,1522.48
494,"00:25:22,604","00:25:25,774","But if it's unhealthy, if it's like cinnamon sticky buns,",0,0.0,,,,1522.6,1525.77
495,"00:25:25,899","00:25:28,777","""Step one: run seven miles.",1,1.3799999999998818,"#254, ","1528.66, ","1530.04, ",1525.9,1528.78
496,"00:25:33,949","00:25:36,869","Step six: before combining brown sugar and caramel in bowl,",1,4.25,"#255, ","1535.39, ","1539.64, ",1533.95,1536.87
497,"00:25:36,994","00:25:39,038",take off all of your clothes and stand in front of the mirror.,0,0.0,,,,1536.99,1539.04
498,"00:25:42,082","00:25:43,876",You sure you wanna do this?,1,1.0299999999999727,"#256, ","1542.82, ","1543.85, ",1542.08,1543.88
499,"00:25:45,294","00:25:48,381",[sighs] All right.,1,10.3599999999999,"#257, ","1545.39, ","1555.75, ",1545.29,1548.38
500,"00:25:48,506","00:25:51,884","Step 14: contact your doctor, you have diabetes.""",1,0.6600000000000819,"#258, ","1556.33, ","1556.99, ",1548.51,1551.88
501,"00:25:52,009","00:25:54,636",[laughs],0,0.0,,,,1552.01,1554.64
502,"00:25:56,554","00:25:58,182",I can't believe people can still die,0,0.0,,,,1556.55,1558.18
503,"00:25:58,307","00:26:00,809",from complications in today's day and age.,1,3.0299999999999727,"#259, ","1558.72, ","1561.75, ",1558.31,1560.81
504,"00:26:00,934","00:26:03,687",That that counts as a valid medical reason.,1,1.650000000000091,"#260, ","1562.61, ","1564.26, ",1560.93,1563.69
505,"00:26:03,812","00:26:07,400","I mean, how's that even acceptable?",1,0.75,"#261, ","1567.4, ","1568.15, ",1563.81,1567.4
506,"00:26:07,525","00:26:09,860","""So what happened exactly?""",0,0.0,,,,1567.53,1569.86
507,"00:26:09,985","00:26:12,696","""Well, we got him into the OR, and, uh, we opened him up,",0,0.0,,,,1569.98,1572.7
508,"00:26:12,821","00:26:15,491","and, uh, it was complicated. You know?",1,1.199999999999818,"#262, ","1575.42, ","1576.62, ",1572.82,1575.49
509,"00:26:15,615","00:26:19,203","It's, uh... it's a lot of blood in there, all over the place,",1,2.240000000000009,"#263, ","1578.11, ","1580.35, ",1575.62,1579.2
510,"00:26:19,328","00:26:21,872",and the organs are pretty tightly packed.,0,0.0,,,,1579.33,1581.87
511,"00:26:21,997","00:26:24,791","Brenda didn't have a good lunch, my phone went off twice,",1,1.5399999999999636,"#264, ","1582.46, ","1584.0, ",1582.0,1584.79
512,"00:26:24,917","00:26:27,711",it's just... it was complicated. He's dead.,1,2.3199999999999363,"#265, ","1586.97, ","1589.29, ",1584.92,1587.71
513,"00:26:27,836","00:26:29,004","Okay? Forget about it.""",1,1.8699999999998909,"#266, ","1591.72, ","1593.59, ",1587.84,1589.0
514,"00:26:32,508","00:26:34,427","If you get cremated, is it all or nothing?",0,0.0,,,,1592.51,1594.43
515,"00:26:34,552","00:26:37,179","Can you make requests? I wonder if you can be, like,",1,4.7000000000000455,"#267, ","1594.84, ","1599.54, ",1594.55,1597.18
516,"00:26:37,304","00:26:39,056","half or something. Like, ""What does he want?",0,0.0,,,,1597.3,1599.06
517,"00:26:39,181","00:26:40,182","Okay, says he wants to be cremated",0,0.0,,,,1599.18,1600.18
518,"00:26:40,307","00:26:41,934","from the waist down. Okay?""",0,0.0,,,,1600.31,1601.93
519,"00:26:42,059","00:26:43,894","""Anything else?"" ""Yeah, open casket.",0,0.0,,,,1602.06,1603.89
520,"00:26:44,019","00:26:45,812","He wants his torso at the one end,",0,0.0,,,,1604.02,1605.81
521,"00:26:45,938","00:26:48,982","then the ashes, and they lead to a lamp,",1,5.050000000000182,"#268, ","1607.61, ","1612.66, ",1605.94,1608.98
522,"00:26:49,108","00:26:51,402","and, uh, he's dressed as a genie.""",0,0.0,,,,1609.11,1611.4
523,"00:26:51,527","00:26:56,282","[laughter, applause]",1,1.8700000000001182,"#269, ","1614.87, ","1616.74, ",1611.53,1616.28
524,"00:26:56,407","00:26:57,950","""Well, good for him. He's having some fun with it.",1,6.309999999999945,"#270, ","1617.43, ","1623.74, ",1616.41,1617.95
525,"00:26:58,075","00:26:59,743","I think that's cool.""",0,0.0,,,,1618.08,1619.74
526,"00:27:01,954","00:27:03,914",I was thinking maybe I'd get cremated.,0,0.0,,,,1621.95,1623.91
527,"00:27:04,039","00:27:05,874","But instead of having him put me into an urn,",1,4.240000000000009,"#271, ","1625.2, ","1629.44, ",1624.04,1625.87
528,"00:27:05,999","00:27:10,170","I'd have him put me into, like, an hourglass.",0,0.0,,,,1626.0,1630.17
529,"00:27:10,296","00:27:13,924","Then I could still participate, you know what I mean?",0,0.0,,,,1630.3,1633.92
530,"00:27:14,049","00:27:16,093","It'd be like my grandkids could be playing a board game,",1,2.3900000000001,"#272, ","1635.12, ","1637.51, ",1634.05,1636.09
531,"00:27:16,218","00:27:18,053","they'd be like, ""That's my grandfather on the mantel there.",0,0.0,,,,1636.22,1638.05
532,"00:27:18,178","00:27:20,514",Grab that. Yes. He's like six minutes.,1,2.3900000000001,"#273, ","1638.82, ","1641.21, ",1638.18,1640.51
533,"00:27:20,638","00:27:23,058","Flip him over. Bonus round, Scattergories. Here we go.""",2,2.3400000000001455,"#274, #275, ","1643.34, 1645.57, ","1644.65, 1646.6, ",1640.64,1643.06
534,"00:27:27,187","00:27:31,400",Jokes that end in death don't usually end happy.,1,5.5,"#276, ","1648.89, ","1654.39, ",1647.19,1651.4
535,"00:27:31,525","00:27:33,735",Kind of like life.,1,2.730000000000018,"#277, ","1655.95, ","1658.68, ",1651.53,1653.73
536,"00:27:33,860","00:27:37,948",-[laughs] -[audience laughs],0,0.0,,,,1653.86,1657.95
537,"00:27:38,073","00:27:39,825",I might just stick to the prepared material,0,0.0,,,,1658.07,1659.83
538,"00:27:39,950","00:27:41,743",for the rest of the set.,1,4.220000000000027,"#278, ","1661.16, ","1665.38, ",1659.95,1661.74
539,"00:27:43,579","00:27:45,414","I thought... I thought I could freestyle a little bit,",0,0.0,,,,1663.58,1665.41
540,"00:27:45,539","00:27:47,833",but the insides came out a little too much there.,1,4.900000000000091,"#279, ","1667.26, ","1672.16, ",1665.54,1667.83
541,"00:27:50,294","00:27:52,338","""How was the show?"" ""I'm sad.""",1,3.7799999999999727,"#280, ","1673.74, ","1677.52, ",1670.29,1672.34
542,"00:27:57,468","00:27:59,512","When they say someone is gone but not forgotten,",1,4.639999999999873,"#281, ","1678.68, ","1683.32, ",1677.47,1679.51
543,"00:27:59,637","00:28:02,222",it's such a nice sentiment. You know what I mean?,0,0.0,,,,1679.64,1682.22
544,"00:28:02,348","00:28:06,435",Forgotten but not gone... that just sucks.,0,0.0,,,,1682.35,1686.43
545,"00:28:09,229","00:28:11,106","""Did he die?"" ""Who are we even talking about?",0,0.0,,,,1689.23,1691.11
546,"00:28:11,231","00:28:14,151","I don't remember.""",2,3.1900000000000546,"#282, #283, ","1691.44, 1693.33, ","1691.98, 1695.98, ",1691.23,1694.15
547,"00:28:14,276","00:28:16,362","Oh, that sucks.",0,0.0,,,,1694.28,1696.36
548,"00:28:16,487","00:28:18,197","When something goes wrong,",1,3.6900000000000546,"#284, ","1697.85, ","1701.54, ",1696.49,1698.2
549,"00:28:18,322","00:28:20,324",people send you their thoughts and prayers.,0,0.0,,,,1698.32,1700.32
550,"00:28:20,449","00:28:22,993","And, uh, it's a nice idea, but it's kind of weird.",1,1.6700000000000728,"#285, ","1702.29, ","1703.96, ",1700.45,1702.99
551,"00:28:23,118","00:28:24,453","You know what I mean? I understand sending the prayers,",0,0.0,,,,1703.12,1704.45
552,"00:28:24,578","00:28:28,415",but the thoughts... that's kind of strange.,1,0.849999999999909,"#286, ","1706.39, ","1707.24, ",1704.58,1708.41
553,"00:28:28,541","00:28:30,626","""What do you got there?"" ""Demetri sent us his thoughts",0,0.0,,,,1708.54,1710.63
554,"00:28:30,750","00:28:32,670","and prayers."" ""How do they look?""",1,1.3199999999999363,"#287, ","1712.24, ","1713.56, ",1710.75,1712.67
555,"00:28:32,794","00:28:36,173","""Uh, the prayers look appropriate. Um...",1,1.1200000000001182,"#288, ","1714.55, ","1715.67, ",1712.79,1716.17
556,"00:28:37,966","00:28:40,302",The thoughts are kind of weird. He's...,0,0.0,,,,1717.97,1720.3
557,"00:28:40,427","00:28:42,095",...thinking of clipping his toenails tonight,0,0.0,,,,1720.43,1722.1
558,"00:28:42,221","00:28:44,348",before he goes to bed.,1,4.290000000000191,"#289, ","1723.35, ","1727.64, ",1722.22,1724.35
559,"00:28:44,473","00:28:46,808",I don't know why we need to know that. We're grieving here.,0,0.0,,,,1724.47,1726.81
560,"00:28:46,933","00:28:48,477","But thanks.""",1,2.380000000000109,"#290, ","1729.31, ","1731.69, ",1726.93,1728.48
561,"00:28:51,438","00:28:53,857","I was walking on the beach in California,",1,3.410000000000082,"#291, ","1733.84, ","1737.25, ",1731.44,1733.86
562,"00:28:53,982","00:28:56,235",and a volleyball rolled up by my feet.,0,0.0,,,,1733.98,1736.23
563,"00:28:56,360","00:28:58,904","And this guy yelled, ""Little help!""",0,0.0,,,,1736.36,1738.9
564,"00:28:59,029","00:29:01,407",So I just kicked it a little bit towards him.,2,1.7799999999999727,"#292, #293, ","1740.39, 1742.61, ","1740.94, 1743.84, ",1739.03,1741.41
565,"00:29:06,203","00:29:07,954",I like watching volleyball.,1,6.339999999999918,"#294, ","1747.47, ","1753.81, ",1746.2,1747.95
566,"00:29:08,080","00:29:08,997",I think it's a good sport to watch.,0,0.0,,,,1748.08,1749.0
567,"00:29:09,122","00:29:10,165",'Cause most sports,0,0.0,,,,1749.12,1750.16
568,"00:29:10,290","00:29:11,250",it looks like all the players,0,0.0,,,,1750.29,1751.25
569,"00:29:11,375","00:29:13,293",really want the ball.,0,0.0,,,,1751.38,1753.29
570,"00:29:13,419","00:29:15,629",But volleyball is different.,0,0.0,,,,1753.42,1755.63
571,"00:29:15,754","00:29:18,006",That looks like nobody wants that thing.,0,0.0,,,,1755.75,1758.01
572,"00:29:18,131","00:29:19,675","Like, ""Okay, we don't want this. You guys take it.",1,1.0399999999999636,"#295, ","1759.65, ","1760.69, ",1758.13,1759.67
573,"00:29:19,799","00:29:22,135","Here you go."" Each player's like, ""I don't want it.""",1,0.599999999999909,"#296, ","1762.26, ","1762.86, ",1759.8,1762.13
574,"00:29:22,261","00:29:24,555","""You take it."" ""I don't fucking want it!""",2,3.7499999999997726,"#297, #298, ","1764.45, 1766.68, ","1765.61, 1769.27, ",1762.26,1764.56
575,"00:29:28,559","00:29:31,061","""Let's try this again. We don't want this.""",1,4.589999999999918,"#299, ","1770.97, ","1775.56, ",1768.56,1771.06
576,"00:29:34,398","00:29:36,567",It looks like a game for people,0,0.0,,,,1774.4,1776.57
577,"00:29:36,692","00:29:38,652",who don't like volleyballs.,1,4.190000000000055,"#300, ","1777.49, ","1781.68, ",1776.69,1778.65
578,"00:29:38,777","00:29:41,697","Football, on the other hand, that looks like",0,0.0,,,,1778.78,1781.7
579,"00:29:41,821","00:29:44,700",everybody wants that thing so badly. Know what I mean?,1,0.8500000000001364,"#301, ","1783.05, ","1783.9, ",1781.82,1784.7
580,"00:29:44,824","00:29:45,992","All the players are like, ""Give me the ball.",1,1.7799999999999727,"#302, ","1785.08, ","1786.86, ",1784.82,1785.99
581,"00:29:46,118","00:29:47,160","I'll catch it, I won't drop it.",0,0.0,,,,1786.12,1787.16
582,"00:29:47,286","00:29:48,245","I'll covet it, I'll protect it,",0,0.0,,,,1787.29,1788.24
583,"00:29:48,370","00:29:49,455","it's mine,"" you know?",0,0.0,,,,1788.37,1789.45
584,"00:29:49,580","00:29:50,456",They should make the football,1,1.3599999999999,"#303, ","1790.46, ","1791.82, ",1789.58,1790.46
585,"00:29:50,581","00:29:51,957",look like something,0,0.0,,,,1790.58,1791.96
586,"00:29:52,082","00:29:53,292",that you would protect,0,0.0,,,,1792.08,1793.29
587,"00:29:53,417","00:29:55,252",and covet and hold.,1,0.7899999999999636,"#304, ","1793.47, ","1794.26, ",1793.42,1795.25
588,"00:29:55,377","00:29:58,922",A baby. A football should look like a baby.,2,4.039999999999964,"#305, #306, ","1795.74, 1798.73, ","1796.6, 1801.91, ",1795.38,1798.92
589,"00:29:59,047","00:30:00,340",Imagine if they were shaped like babies.,0,0.0,,,,1799.05,1800.34
590,"00:30:00,466","00:30:01,717","Those guys would look like such heroes,",0,0.0,,,,1800.47,1801.72
591,"00:30:01,841","00:30:04,010",like throwing and catching the baby,1,2.75,"#307, ","1803.21, ","1805.96, ",1801.84,1804.01
592,"00:30:04,136","00:30:06,513","and protecting it, you know?",0,0.0,,,,1804.14,1806.51
593,"00:30:06,639","00:30:08,390","Until they get to the extra point, then it looks like,",0,0.0,,,,1806.64,1808.39
594,"00:30:08,515","00:30:12,060","""I'm sick of this freaking baby."" [thudding sound]",1,5.309999999999945,"#308, ","1808.63, ","1813.94, ",1808.52,1812.06
595,"00:30:12,185","00:30:14,020",-[chuckles] -[applause],0,0.0,,,,1812.18,1814.02
596,"00:30:14,146","00:30:15,355",Baby just goes through the uprights.,1,5.480000000000018,"#309, ","1815.77, ","1821.25, ",1814.15,1815.36
597,"00:30:15,481","00:30:18,734","""It's okay."" [laughs]",0,0.0,,,,1815.48,1818.73
598,"00:30:18,858","00:30:21,487",Indoor sports don't look as cool as outdoor sports.,0,0.0,,,,1818.86,1821.49
599,"00:30:21,612","00:30:24,197",Pool looks pretty cool. But I've seen that in movies,1,4.029999999999973,"#310, ","1821.92, ","1825.95, ",1821.61,1824.2
600,"00:30:24,323","00:30:26,283","where the guy's like... boof! And the lady walks in,",0,0.0,,,,1824.32,1826.28
601,"00:30:26,408","00:30:28,327",he's just kind of looking smooth.,0,0.0,,,,1826.41,1828.33
602,"00:30:28,452","00:30:32,122",But I don't even know what's the second coolest indoor sport.,0,0.0,,,,1828.45,1832.12
603,"00:30:32,247","00:30:35,459",It's like a distant second. Maybe darts?,2,2.0800000000001546,"#311, #312, ","1834.62, 1841.59, ","1835.54, 1842.75, ",1832.25,1835.46
604,"00:30:35,584","00:30:38,003",She walks in the bar and you're like... [laughs],0,0.0,,,,1835.58,1838.0
605,"00:30:42,299","00:30:43,925",Air hockey?,1,4.920000000000073,"#313, ","1844.03, ","1848.95, ",1842.3,1843.92
606,"00:30:49,348","00:30:50,974",Foosball. That's the worst.,1,5.860000000000127,"#314, ","1850.28, ","1856.14, ",1849.35,1850.97
607,"00:30:51,099","00:30:52,434",You don't wanna do foosball.,0,0.0,,,,1851.1,1852.43
608,"00:30:56,062","00:30:58,440",Are sheep pubes also wool?,2,3.019999999999982,"#315, #316, ","1857.92, 1860.36, ","1859.61, 1861.69, ",1856.06,1858.44
609,"00:31:02,319","00:31:03,779",How much of my turtleneck is pubes?,1,0.8799999999998818,"#317, ","1862.38, ","1863.26, ",1862.32,1863.78
610,"00:31:03,903","00:31:06,281",I don't know if I want to wear that thing anymore.,1,4.029999999999973,"#318, ","1865.18, ","1869.21, ",1863.9,1866.28
611,"00:31:08,867","00:31:11,203",Pubes on my neck. I don't like that.,1,8.710000000000036,"#319, ","1870.33, ","1879.04, ",1868.87,1871.2
612,"00:31:14,373","00:31:15,624","You can say ""Mind your own business,""",0,0.0,,,,1874.37,1875.62
613,"00:31:15,749","00:31:18,377","or you can say ""Mind your own beeswax.""",0,0.0,,,,1875.75,1878.38
614,"00:31:18,502","00:31:20,170",I think that's the only time you can really substitute,1,1.5299999999999727,"#320, ","1879.9, ","1881.43, ",1878.5,1880.17
615,"00:31:20,295","00:31:23,340","""beeswax"" for ""business.""",0,0.0,,,,1880.3,1883.34
616,"00:31:23,465","00:31:27,511","""Is your trip beeswax or pleasure, sir?""",1,1.0399999999999636,"#321, ","1884.27, ","1885.31, ",1883.46,1887.51
617,"00:31:27,636","00:31:31,515","""It's, uh, it's a beeswax trip, actually.",2,15.360000000000127,"#322, #323, ","1888.27, 1891.93, ","1890.65, 1904.91, ",1887.64,1891.52
618,"00:31:31,640","00:31:36,770","[laughs] It's personal beeswax. I'd rather not talk about it.""",0,0.0,,,,1891.64,1896.77
619,"00:31:36,895","00:31:37,979","""What are you doing after college?""",0,0.0,,,,1896.89,1897.98
620,"00:31:38,104","00:31:39,439","""Um, applied to beeswax school.",0,0.0,,,,1898.1,1899.44
621,"00:31:39,565","00:31:41,066",So we'll see what happens.,0,0.0,,,,1899.57,1901.07
622,"00:31:41,191","00:31:42,651","My dad's a small beeswax owner.""",0,0.0,,,,1901.19,1902.65
623,"00:31:45,362","00:31:48,114","I like the word ""nope"" because it's really specific.",1,5.619999999999891,"#324, ","1906.95, ","1912.57, ",1905.36,1908.11
624,"00:31:48,240","00:31:49,282","That's for when you wanna say ""no,""",0,0.0,,,,1908.24,1909.28
625,"00:31:49,408","00:31:52,327",but you're also happy about it.,0,0.0,,,,1909.41,1912.33
626,"00:31:52,452","00:31:55,038","""Are you guys still serving breakfast?"" ""Nope.""",2,3.0900000000001455,"#325, #326, ","1914.55, 1917.12, ","1915.37, 1919.39, ",1912.45,1915.04
627,"00:31:58,250","00:32:01,044","'Cause you never hear ""Unfortunately, nope.""",1,4.360000000000127,"#327, ","1920.81, ","1925.17, ",1918.25,1921.04
628,"00:32:04,089","00:32:06,132","""Nope"" is for dicks.",1,9.759999999999991,"#328, ","1926.36, ","1936.12, ",1924.09,1926.13
629,"00:32:08,510","00:32:10,429","Sometimes when I have to fart, I feel like my stomach",0,0.0,,,,1928.51,1930.43
630,"00:32:10,554","00:32:14,391",is like a pushy attorney and my butt is like a judge.,0,0.0,,,,1930.55,1934.39
631,"00:32:14,516","00:32:17,352","They're going back and forth having this furious debate,",0,0.0,,,,1934.52,1937.35
632,"00:32:17,477","00:32:19,354","just back and forth, more and more heated,",1,0.6399999999998727,"#329, ","1938.44, ","1939.08, ",1937.48,1939.35
633,"00:32:19,479","00:32:22,315","and eventually my butt is like, ""I'll allow it.""",1,2.509999999999991,"#330, ","1940.22, ","1942.73, ",1939.48,1942.32
634,"00:32:22,441","00:32:26,945","[laughter, applause]",1,2.2799999999999727,"#331, ","1944.45, ","1946.73, ",1942.44,1946.94
635,"00:32:27,070","00:32:30,198","""Sustained.",1,9.539999999999964,"#332, ","1947.95, ","1957.49, ",1947.07,1950.2
636,"00:32:30,323","00:32:32,325","This better be silent, counselor.""",0,0.0,,,,1950.32,1952.33
637,"00:32:37,289","00:32:38,540","It's so frustrating. I don't know why,",1,6.210000000000036,"#333, ","1958.02, ","1964.23, ",1957.29,1958.54
638,"00:32:38,665","00:32:40,751",but I think of so many fart jokes.,0,0.0,,,,1958.66,1960.75
639,"00:32:40,876","00:32:42,711","I'll sit down to write some jokes, we go for a walk,",0,0.0,,,,1960.88,1962.71
640,"00:32:42,836","00:32:45,380",fart jokes just float into my head.,0,0.0,,,,1962.84,1965.38
641,"00:32:45,505","00:32:48,634",I'm prolific with fart jokes.,1,1.150000000000091,"#334, ","1966.84, ","1967.99, ",1965.51,1968.63
642,"00:32:48,759","00:32:50,803","But it's frustrating because I can't tell them all,",0,0.0,,,,1968.76,1970.8
643,"00:32:50,928","00:32:53,388",because it's a bad style to have as a comedian.,1,1.759999999999991,"#335, ","1971.07, ","1972.83, ",1970.93,1973.39
644,"00:32:53,513","00:32:54,640",You know what I mean? You don't wanna be the guy,1,0.9800000000000182,"#336, ","1974.52, ","1975.5, ",1973.51,1974.64
645,"00:32:54,765","00:32:56,266",who tells a lot of fart jokes.,0,0.0,,,,1974.77,1976.27
646,"00:32:56,391","00:32:58,310",So I end up having to hold them in.,0,0.0,,,,1976.39,1978.31
647,"00:32:58,435","00:33:01,187",I actually have to hold in...,0,0.0,,,,1978.43,1981.19
648,"00:33:01,313","00:33:03,231","...jokes about farts, even.",1,1.25,"#337, ","1982.68, ","1983.93, ",1981.31,1983.23
649,"00:33:03,356","00:33:05,609",And it hurts.,1,3.6799999999998363,"#338, ","1984.92, ","1988.6, ",1983.36,1985.61
650,"00:33:05,734","00:33:09,613","Then I get home, and I just tell one giant fart joke...",2,1.8700000000001182,"#339, #340, ","1989.93, 1991.34, ","1990.49, 1992.65, ",1985.73,1989.61
651,"00:33:09,738","00:33:12,282","[laughs] ...to my place when I'm alone,",0,0.0,,,,1989.74,1992.28
652,"00:33:12,407","00:33:14,451",and that's terrible.,1,1.990000000000009,"#341, ","1996.5, ","1998.49, ",1992.41,1994.45
653,"00:33:17,370","00:33:18,789","I don't know a lot about the laws of the universe,",0,0.0,,,,1997.37,1998.79
654,"00:33:18,914","00:33:20,791","but I will say this, just on the topic.",1,4.190000000000055,"#342, ","2000.02, ","2004.21, ",1998.91,2000.79
655,"00:33:20,916","00:33:22,751","If you're a man and you're alone somewhere,",0,0.0,,,,2000.92,2002.75
656,"00:33:22,876","00:33:26,964","and you fart, a woman will appear.",0,0.0,,,,2002.88,2006.96
657,"00:33:27,088","00:33:29,549",Just bam! Just like that. It's like they know,1,0.9400000000000546,"#343, ","2007.19, ","2008.13, ",2007.09,2009.55
658,"00:33:29,675","00:33:31,301","and they just send one. ""He just farted. Get over there.",0,0.0,,,,2009.67,2011.3
659,"00:33:31,426","00:33:32,385","You're attractive? Even better. Go, go, go.",1,2.8999999999998636,"#344, ","2012.46, ","2015.36, ",2011.43,2012.38
660,"00:33:32,511","00:33:33,762",Stand next to him!,2,2.330000000000382,"#345, #346, ","2018.12, 2019.83, ","2018.89, 2021.39, ",2012.51,2013.76
661,"00:33:33,887","00:33:36,765","Embarrass that dude!"" [laughs]",0,0.0,,,,2013.89,2016.77
662,"00:33:40,686","00:33:42,855","My friend said, ""I'm way better with faces",1,2.7000000000000455,"#347, ","2022.29, ","2024.99, ",2020.69,2022.86
663,"00:33:42,980","00:33:44,731","than I am with names.""",0,0.0,,,,2022.98,2024.73
664,"00:33:44,857","00:33:47,734","It's like, yeah, me too. Everybody is.",1,1.3999999999998636,"#348, ","2026.88, ","2028.28, ",2024.86,2027.73
665,"00:33:47,860","00:33:51,989","If I see somebody, I'm like, ""That's his face, right there.",0,0.0,,,,2027.86,2031.99
666,"00:33:52,113","00:33:56,952","The fleshy part on the front. That's his face. Yeah.""",2,3.290000000000191,"#349, #350, ","2034.23, 2037.04, ","2034.89, 2039.67, ",2032.11,2036.95
667,"00:33:57,076","00:34:00,163","I heard somebody say, ""He's like a brother to me.""",0,0.0,,,,2037.08,2040.16
