,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
833,"00:42:33,300","00:42:35,200","You want your rights, you got them.",0,0.0,,,,2553.3,2555.2
834,"00:42:35,300","00:42:36,433",[audience laughing],0,0.0,,,,2555.3,2556.43
835,"00:42:36,533","00:42:38,700",As a nation we are overpopulated.,0,0.0,,,,2556.53,2558.7
836,"00:42:39,000","00:42:41,233","Ladies, this is your chance to shine.",1,1.0799999999999272,"#367, ","2561.5, ","2562.58, ",2559.0,2561.23
837,"00:42:42,800","00:42:44,700",I'm for women's rights 100 percent.,0,0.0,,,,2562.8,2564.7
838,"00:42:44,833","00:42:47,666","When I'm president, I'm not gonna have a first lady.",0,0.0,,,,2564.83,2567.67
839,"00:42:48,033","00:42:50,933",Because I think ranking women is sexist.,2,2.6600000000003092,"#368, #369, ","2571.1, 2573.77, ","2573.26, 2574.27, ",2568.03,2570.93
840,"00:42:51,033","00:42:52,433",[audience laughing],0,0.0,,,,2571.03,2572.43
841,"00:42:56,800","00:43:00,866",A lot of women in this country get paid less than men to do the same job.,0,0.0,,,,2576.8,2580.87
842,"00:43:00,933","00:43:04,966","It's a disgrace to the nation. So, I'm gonna make pay equality a reality",0,0.0,,,,2580.93,2584.97
843,"00:43:05,466","00:43:07,300",by lowering men's wages.,1,3.2100000000000364,"#370, ","2587.43, ","2590.64, ",2585.47,2587.3
844,"00:43:07,400","00:43:08,566",[audience laughing],0,0.0,,,,2587.4,2588.57
845,"00:43:08,633","00:43:11,633",We will now have the equality we've always dreamed of.,1,2.019999999999982,"#371, ","2591.23, ","2593.25, ",2588.63,2591.63
846,"00:43:11,733","00:43:13,000",[audience cheering],0,0.0,,,,2591.73,2593.0
847,"00:43:14,266","00:43:16,800","Parenthood is usually better when it's planned,",0,0.0,,,,2594.27,2596.8
848,"00:43:16,900","00:43:18,733","so, uh, we'll keep Planned Parenthood.",1,1.4700000000002547,"#372, ","2598.41, ","2599.88, ",2596.9,2598.73
849,"00:43:18,800","00:43:19,633","I, uh...",0,0.0,,,,2598.8,2599.63
850,"00:43:20,233","00:43:22,500",I actually became a father when I was 15.,0,0.0,,,,2600.23,2602.5
851,"00:43:23,300","00:43:27,600","And at the time I realized I wasn't mature enough to raise a child of my own,",0,0.0,,,,2603.3,2607.6
852,"00:43:27,666","00:43:29,366",so I adopted.,1,1.9100000000003092,"#373, ","2610.2, ","2612.11, ",2607.67,2609.37
853,"00:43:30,100","00:43:31,800",[audience laughing],0,0.0,,,,2610.1,2611.8
854,"00:43:32,466","00:43:34,100",I think I did the right thing.,1,1.650000000000091,"#374, ","2613.71, ","2615.36, ",2612.47,2614.1
855,"00:43:35,566","00:43:38,000",-Any other issues? -[woman 2] Same-sex marriage.,0,0.0,,,,2615.57,2618.0
856,"00:43:38,300","00:43:42,233","You're talking about gay marriage? Okay, also mandatory. Also mandatory.",1,2.6599999999998545,"#375, ","2621.61, ","2624.27, ",2618.3,2622.23
857,"00:43:42,300","00:43:43,466",[audience laughing],0,0.0,,,,2622.3,2623.47
858,"00:43:43,566","00:43:46,900","If you're a guy and you wanna marry a girl, you've gotta fuck a dude first.",1,2.7599999999997635,"#376, ","2626.76, ","2629.52, ",2623.57,2626.9
859,"00:43:46,966","00:43:48,166",[audience laughing],0,0.0,,,,2626.97,2628.17
860,"00:43:49,300","00:43:50,500","If you make that work,",0,0.0,,,,2629.3,2630.5
861,"00:43:50,600","00:43:53,933",your relationship with a woman will be pretty simple someday.,1,2.0600000000004,"#377, ","2631.74, ","2633.8, ",2630.6,2633.93
862,"00:43:55,000","00:43:58,433","Plus, some gay guys like hooking up with a straight guy,",0,0.0,,,,2635.0,2638.43
863,"00:43:58,500","00:44:01,433",and all women love putting men through tests.,1,5.820000000000164,"#378, ","2641.73, ","2647.55, ",2638.5,2641.43
864,"00:44:01,500","00:44:06,133","-So, it's a win-win-win situation. -[audience laughing]",0,0.0,,,,2641.5,2646.13
865,"00:44:09,366","00:44:11,833",Gay marriage was legalized about a year ago.,0,0.0,,,,2649.37,2651.83
866,"00:44:12,066","00:44:16,333",There were a lot of celebrations in New York City. It's a very exciting time.,0,0.0,,,,2652.07,2656.33
867,"00:44:16,433","00:44:19,800","It was a conflicting time for me because I love gay people,",0,0.0,,,,2656.43,2659.8
868,"00:44:20,066","00:44:21,833",but I hate rainbows.,1,1.9699999999998,"#379, ","2662.52, ","2664.49, ",2660.07,2661.83
869,"00:44:22,033","00:44:23,866","-I, uh... -[audience laughing]",0,0.0,,,,2662.03,2663.87
870,"00:44:24,033","00:44:26,800",I think rainbows are offensive to the blind.,1,2.300000000000182,"#380, ","2666.97, ","2669.27, ",2664.03,2666.8
871,"00:44:26,866","00:44:28,500",[audience laughing],0,0.0,,,,2666.87,2668.5
872,"00:44:30,233","00:44:31,333",I used to be blind.,1,1.4200000000000728,"#381, ","2671.77, ","2673.19, ",2670.23,2671.33
873,"00:44:32,833","00:44:37,833",But then I went gluten-free and cleared that shit right up.,2,5.149999999999636,"#382, #383, ","2674.71, 2676.8, ","2676.47, 2680.19, ",2672.83,2677.83
874,"00:44:38,666","00:44:41,633","-[woman 3] Oh, my God. -Now I have better than perfect vision.",1,0.9099999999998545,"#384, ","2681.65, ","2682.56, ",2678.67,2681.63
875,"00:44:42,633","00:44:44,533",These glasses make my eyes weaker.,1,2.1799999999998363,"#385, ","2684.67, ","2686.85, ",2682.63,2684.53
876,"00:44:44,666","00:44:46,200",[audience laughing],0,0.0,,,,2684.67,2686.2
877,"00:44:46,466","00:44:49,666","If I took these glasses off, your vision would get blurry.",1,3.2100000000000364,"#386, ","2689.79, ","2693.0, ",2686.47,2689.67
878,"00:44:51,466","00:44:52,333",You're welcome.,0,0.0,,,,2691.47,2692.33
879,"00:44:55,000","00:44:56,166",Any other issues?,0,0.0,,,,2695.0,2696.17
880,"00:44:57,266","00:44:58,466",-[man 6] Immigration. -What?,0,0.0,,,,2697.27,2698.47
881,"00:44:58,533","00:44:59,433",[man 6] Immigration.,0,0.0,,,,2698.53,2699.43
882,"00:45:00,100","00:45:01,300","You can stay, you can stay.",1,8.230000000000018,"#387, ","2701.07, ","2709.3, ",2700.1,2701.3
883,"00:45:01,400","00:45:02,700",[audience laughing],0,0.0,,,,2701.4,2702.7
884,"00:45:08,700","00:45:11,033",Sometimes you've gotta do the right thing.,1,3.619999999999891,"#388, ","2710.06, ","2713.68, ",2708.7,2711.03
885,"00:45:13,233","00:45:15,766",But I'm deporting your friend at 8:30 tomorrow.,1,1.849999999999909,"#389, ","2715.37, ","2717.22, ",2713.23,2715.77
886,"00:45:17,066","00:45:18,533",I don't like his attitude.,0,0.0,,,,2717.07,2718.53
887,"00:45:19,366","00:45:22,866","When it comes to immigration, let everyone in, have a big party.",0,0.0,,,,2719.37,2722.87
888,"00:45:23,500","00:45:27,566","Unless we have proof someone's a violent criminal, we need border security.",0,0.0,,,,2723.5,2727.57
889,"00:45:27,633","00:45:29,866",And I have a plan. To seal the borders,0,0.0,,,,2727.63,2729.87
890,"00:45:30,066","00:45:33,500",I'm going to hire the company that makes DVD wrappers.,1,9.010000000000218,"#390, ","2733.72, ","2742.73, ",2730.07,2733.5
891,"00:45:33,566","00:45:35,000",[audience laughing],0,0.0,,,,2733.57,2735.0
892,"00:45:37,233","00:45:40,800","If it takes an hour and a half to open up a DVD package,",0,0.0,,,,2737.23,2740.8
893,"00:45:41,500","00:45:43,900",imagine what they can do with the borders.,1,2.569999999999709,"#391, ","2743.55, ","2746.12, ",2741.5,2743.9
894,"00:45:45,000","00:45:48,133","And if a criminal does sneak through, he gets a free DVD.",1,2.6400000000003274,"#392, ","2748.24, ","2750.88, ",2745.0,2748.13
895,"00:45:49,266","00:45:52,133","He gets a free DVD, takes him an hour to open it,",1,4.059999999999945,"#393, ","2751.83, ","2755.89, ",2749.27,2752.13
896,"00:45:52,233","00:45:53,733",and you fucking nail him there.,1,4.329999999999927,"#394, ","2756.38, ","2760.71, ",2752.23,2753.73
897,"00:45:53,800","00:45:55,133",[audience laughing],0,0.0,,,,2753.8,2755.13
898,"00:46:01,933","00:46:03,966",Immigration is a very tricky subject.,1,0.6300000000001091,"#395, ","2763.47, ","2764.1, ",2761.93,2763.97
899,"00:46:04,600","00:46:07,300","Just last year, 10,000 children came up",0,0.0,,,,2764.6,2767.3
900,"00:46:07,366","00:46:09,333","through Central American countries,",0,0.0,,,,2767.37,2769.33
901,"00:46:09,433","00:46:13,266","through Mexico, across the U.S. border, and then got busted in Texas.",0,0.0,,,,2769.43,2773.27
902,"00:46:13,333","00:46:15,333",Our government was trying to decide:,0,0.0,,,,2773.33,2775.33
903,"00:46:15,433","00:46:19,000","""What do we do with these 10,000 desperate children?""",0,0.0,,,,2775.43,2779.0
904,"00:46:19,266","00:46:22,100","I think we should have let them stick to their plan,",0,0.0,,,,2779.27,2782.1
905,"00:46:22,166","00:46:24,100",which was get to Canada.,1,1.2599999999997635,"#396, ","2784.57, ","2785.83, ",2782.17,2784.1
906,"00:46:24,466","00:46:25,700",[audience laughing],0,0.0,,,,2784.47,2785.7
907,"00:46:25,800","00:46:29,800",I think it's presumptuous of us to think we were their final destination.,1,1.699999999999818,"#397, ","2789.02, ","2790.72, ",2785.8,2789.8
908,"00:46:30,966","00:46:33,266","We have no healthcare, we're overcrowded.",0,0.0,,,,2790.97,2793.27
909,"00:46:33,333","00:46:36,500",Canada has free healthcare and could use a few fucking people.,0,0.0,,,,2793.33,2796.5
910,"00:46:36,600","00:46:37,600",[audience laughing],0,0.0,,,,2796.6,2797.6
911,"00:46:37,833","00:46:38,666",[woman] Woo!,1,0.9400000000000546,"#398, ","2799.24, ","2800.18, ",2797.83,2798.67
912,"00:46:40,300","00:46:43,433",I'm also gonna build a wall through the middle of Mexico.,1,1.3200000000001637,"#399, ","2803.18, ","2804.5, ",2800.3,2803.43
913,"00:46:44,466","00:46:47,766",That way they'll get confused and sneak into Mexico.,1,14.129999999999654,"#400, ","2807.34, ","2821.47, ",2804.47,2807.77
914,"00:46:47,833","00:46:49,133",[audience laughing],0,0.0,,,,2807.83,2809.13
915,"00:46:50,066","00:46:52,000",Strategy. Strategy.,0,0.0,,,,2810.07,2812.0
916,"00:47:01,866","00:47:02,900",Any other issues?,1,1.3799999999996544,"#401, ","2823.59, ","2824.97, ",2821.87,2822.9
917,"00:47:04,900","00:47:07,233",We're getting a lot done. Any other issues?,1,1.650000000000091,"#402, ","2826.67, ","2828.32, ",2824.9,2827.23
918,"00:47:08,200","00:47:09,900",-[woman 4] Legalized pot. -No.,0,0.0,,,,2828.2,2829.9
919,"00:47:10,266","00:47:11,933",[audience laughing],0,0.0,,,,2830.27,2831.93
920,"00:47:12,366","00:47:14,500","What are you, afraid to break the law?",1,3.2799999999997453,"#403, ","2833.96, ","2837.24, ",2832.37,2834.5
921,"00:47:16,700","00:47:19,833","You're sitting at home all day going, ""I wanna smoke pot,",0,0.0,,,,2836.7,2839.83
922,"00:47:19,900","00:47:22,566","but I don't wanna get caught and get in trouble""?",1,4.880000000000109,"#404, ","2840.68, ","2845.56, ",2839.9,2842.57
923,"00:47:25,066","00:47:27,000","Toughen the fuck up, break the law.",1,1.9899999999997817,"#405, ","2846.75, ","2848.74, ",2845.07,2847.0
924,"00:47:27,766","00:47:29,433","Be a rebel, break the law.",0,0.0,,,,2847.77,2849.43
925,"00:47:30,700","00:47:33,533","Now, I'm a drug war reenactor, and, uh...",1,3.1700000000000728,"#406, ","2853.47, ","2856.64, ",2850.7,2853.53
926,"00:47:33,633","00:47:35,233",[audience laughing],0,0.0,,,,2853.63,2855.23
927,"00:47:36,433","00:47:40,666","If you get busted for doing drugs, tell the cops you're a drug war reenactor,",0,0.0,,,,2856.43,2860.67
928,"00:47:40,733","00:47:42,833","they get confused,",1,1.6599999999998545,"#407, ","2860.81, ","2862.47, ",2860.73,2862.83
929,"00:47:42,900","00:47:45,866","it sounds pro-military, sometimes they let you off.",1,2.480000000000018,"#408, ","2865.75, ","2868.23, ",2862.9,2865.87
930,"00:47:45,933","00:47:47,200",[audience laughing],0,0.0,,,,2865.93,2867.2
931,"00:47:48,433","00:47:51,066",I don't do drugs. I'm a role model to children.,0,0.0,,,,2868.43,2871.07
932,"00:47:51,166","00:47:53,933","But I believe doing drugs is a personal choice,",0,0.0,,,,2871.17,2873.93
933,"00:47:54,033","00:47:55,666",not the government's business.,0,0.0,,,,2874.03,2875.67
934,"00:47:55,733","00:47:58,900","So, yeah, when I'm president I'm gonna legalize drugs.",1,3.0099999999997635,"#409, ","2880.21, ","2883.22, ",2875.73,2878.9
935,"00:48:00,100","00:48:01,500",[audience cheering],0,0.0,,,,2880.1,2881.5
936,"00:48:01,600","00:48:04,333",But I'm not gonna start with marijuana.,1,1.3999999999996362,"#410, ","2885.55, ","2886.95, ",2881.6,2884.33
937,"00:48:04,433","00:48:06,133",[audience laughing],0,0.0,,,,2884.43,2886.13
938,"00:48:06,400","00:48:07,966",I'm gonna start with heroin.,1,1.5199999999999818,"#411, ","2888.06, ","2889.58, ",2886.4,2887.97
939,"00:48:09,333","00:48:10,966","If we legalize heroin first,",0,0.0,,,,2889.33,2890.97
940,"00:48:11,066","00:48:14,000",it will be very easy to legalize marijuana after that.,1,0.9700000000002547,"#412, ","2893.66, ","2894.63, ",2891.07,2894.0
941,"00:48:14,500","00:48:15,900","Strategy, strategy.",0,0.0,,,,2894.5,2895.9
942,"00:48:15,966","00:48:18,233",You've gotta know how to work Congress.,0,0.0,,,,2895.97,2898.23
943,"00:48:18,633","00:48:21,200","Fuck it, I'll start by legalizing crystal meth.",0,0.0,,,,2898.63,2901.2
944,"00:48:21,900","00:48:24,733",I'll sidestep Congress. I'll take it to the people.,0,0.0,,,,2901.9,2904.73
945,"00:48:24,800","00:48:26,900",I'll mail everyone in the country an envelope.,0,0.0,,,,2904.8,2906.9
946,"00:48:26,966","00:48:29,233","You mail back teeth, that's a yes.",1,2.2899999999999636,"#413, ","2909.12, ","2911.41, ",2906.97,2909.23
947,"00:48:29,300","00:48:30,300",[audience laughing],0,0.0,,,,2909.3,2910.3
948,"00:48:30,733","00:48:32,900",Power to the people.,0,0.0,,,,2910.73,2912.9
949,"00:48:35,266","00:48:36,300",[man 7] Climate change.,0,0.0,,,,2915.27,2916.3
950,"00:48:36,733","00:48:38,333",I am for climate change.,1,1.7100000000000364,"#414, ","2918.33, ","2920.04, ",2916.73,2918.33
951,"00:48:38,433","00:48:39,766",[audience laughing],0,0.0,,,,2918.43,2919.77
952,"00:48:41,566","00:48:44,066",I don't want the same weather every day.,2,9.139999999999873,"#415, #416, ","2923.97, 2927.46, ","2925.91, 2934.66, ",2921.57,2924.07
953,"00:48:49,100","00:48:50,300",That's fascism.,0,0.0,,,,2929.1,2930.3
954,"00:48:56,766","00:48:58,633",Who thinks climate change is real?,1,2.5,"#417, ","2939.47, ","2941.97, ",2936.77,2938.63
955,"00:48:59,566","00:49:00,966",[audience cheering],0,0.0,,,,2939.57,2940.97
956,"00:49:01,666","00:49:03,133",Who thinks it's man-made?,0,0.0,,,,2941.67,2943.13
957,"00:49:03,466","00:49:04,633",[audience cheering],0,0.0,,,,2943.47,2944.63
958,"00:49:04,700","00:49:05,633",-Yeah. -Yeah.,0,0.0,,,,2944.7,2945.63
959,"00:49:05,700","00:49:08,133",That's where you're wrong. Think about it.,1,0.9800000000000182,"#418, ","2946.45, ","2947.43, ",2945.7,2948.13
960,"00:49:08,200","00:49:10,800","Temperatures are going up, glaciers are melting,",0,0.0,,,,2948.2,2950.8
961,"00:49:10,866","00:49:12,366",sea levels are rising.,0,0.0,,,,2950.87,2952.37
962,"00:49:12,766","00:49:13,600",Why?,0,0.0,,,,2952.77,2953.6
963,"00:49:14,200","00:49:16,033",Fish are trying to take over the planet.,1,1.7799999999997453,"#419, ","2955.96, ","2957.74, ",2954.2,2956.03
964,"00:49:16,133","00:49:17,400",[audience laughing],0,0.0,,,,2956.13,2957.4
965,"00:49:18,500","00:49:22,833",Earth has always been 71 percent water. Now fish want the whole fucking thing.,1,1.5700000000001637,"#420, ","2963.1, ","2964.67, ",2958.5,2962.83
966,"00:49:22,900","00:49:24,133",[audience laughing],0,0.0,,,,2962.9,2964.13
967,"00:49:24,200","00:49:26,566",Eat as much sushi as you can.,1,1.7200000000002547,"#421, ","2966.18, ","2967.9, ",2964.2,2966.57
968,"00:49:27,666","00:49:30,466","Japan has been leading the way on this for years,",1,1.9200000000000728,"#422, ","2970.09, ","2972.01, ",2967.67,2970.47
969,"00:49:31,166","00:49:33,833",it's time for the rest of the world to step it the fuck up.,1,2.8400000000001455,"#423, ","2973.22, ","2976.06, ",2971.17,2973.83
970,"00:49:33,900","00:49:35,033",[audience laughing],0,0.0,,,,2973.9,2975.03
971,"00:49:36,300","00:49:40,000",I teach science part-time online at ChristianMingle.com.,1,11.009999999999764,"#424, ","2978.61, ","2989.62, ",2976.3,2980.0
972,"00:49:40,066","00:49:44,466",You guys should definitely take one of my courses.,0,0.0,,,,2980.07,2984.47
973,"00:49:44,533","00:49:46,200",[audience cheering],0,0.0,,,,2984.53,2986.2
974,"00:49:49,666","00:49:51,700","So, you think climate change is real?",0,0.0,,,,2989.67,2991.7
975,"00:49:52,533","00:49:55,133",You think it's bad? You'd like to curb it?,0,0.0,,,,2992.53,2995.13
976,"00:49:55,700","00:49:58,466","-And where is home for you? -[man 8] Uh, Baltimore.",0,0.0,,,,2995.7,2998.47
977,"00:49:58,700","00:50:00,066",-Baltimore? Okay. -[woman] Yeah!,1,1.599999999999909,"#425, ","2999.61, ","3001.21, ",2998.7,3000.07
978,"00:50:00,166","00:50:03,400",And do you live in a...? Do you live in a house or an apartment?,0,0.0,,,,3000.17,3003.4
979,"00:50:04,033","00:50:07,766","[man 8] I live in... Well, I live in New Jersey now, but I'm from Baltimore.",0,0.0,,,,3004.03,3007.77
980,"00:50:07,833","00:50:09,800","Okay, first of all, you're a liar.",0,0.0,,,,3007.83,3009.8
981,"00:50:09,866","00:50:10,700",You're a liar.,1,2.5299999999997453,"#426, ","3009.88, ","3012.41, ",3009.87,3010.7
982,"00:50:10,800","00:50:12,066",[audience laughing],0,0.0,,,,3010.8,3012.07
983,"00:50:13,000","00:50:15,966","In New Jersey, do you live in a house or an apartment?",1,2.5299999999997453,"#427, ","3014.92, ","3017.45, ",3013.0,3015.97
984,"00:50:16,033","00:50:17,800",-[man 8] Apartment. -In an apartment.,0,0.0,,,,3016.03,3017.8
985,"00:50:17,866","00:50:21,766","-And is it a new or old building? -[man 8] From the '80s, so it depends on--",0,0.0,,,,3017.87,3021.77
986,"00:50:21,833","00:50:23,833","-Uh, what floor are you on? -[man 8] Third.",0,0.0,,,,3021.83,3023.83
987,"00:50:23,900","00:50:26,333","-You have an air conditioner? -[man 8] Yeah, thank God.",0,0.0,,,,3023.9,3026.33
988,"00:50:26,400","00:50:28,166",Then you are for climate change.,1,1.0899999999996908,"#428, ","3028.26, ","3029.35, ",3026.4,3028.17
989,"00:50:28,266","00:50:29,766",[audience laughing],0,0.0,,,,3028.27,3029.77
990,"00:50:29,900","00:50:33,200",Air conditioning literally is climate change.,1,3.1299999999996544,"#429, ","3032.8, ","3035.93, ",3029.9,3033.2
991,"00:50:33,300","00:50:34,666",[audience laughing],0,0.0,,,,3033.3,3034.67
992,"00:50:35,500","00:50:38,333","Unless you have your air conditioner on,",0,0.0,,,,3035.5,3038.33
993,"00:50:38,400","00:50:42,166","build a fire in your living room, and let them battle it out,",0,0.0,,,,3038.4,3042.17
994,"00:50:42,266","00:50:44,666",then you are fighting climate change.,1,3.6599999999998545,"#430, ","3044.03, ","3047.69, ",3042.27,3044.67
995,"00:50:45,900","00:50:49,133","Otherwise, you're part of the fucking problem.",2,5.910000000000309,"#431, #432, ","3049.19, 3052.68, ","3051.3, 3056.48, ",3045.9,3049.13
996,"00:50:49,200","00:50:50,400",[audience laughing],0,0.0,,,,3049.2,3050.4
997,"00:50:57,766","00:50:59,500","We've gotta save water, people.",0,0.0,,,,3057.77,3059.5
998,"00:50:59,566","00:51:00,966",We've gotta save water.,0,0.0,,,,3059.57,3060.97
999,"00:51:01,966","00:51:03,433",That's why I don't shower.,1,0.8200000000001637,"#433, ","3063.44, ","3064.26, ",3061.97,3063.43
1000,"00:51:03,533","00:51:04,600",[audience laughing],0,0.0,,,,3063.53,3064.6
1001,"00:51:04,700","00:51:07,766",I just smear hand sanitizer all over my body.,1,1.4299999999998363,"#434, ","3066.88, ","3068.31, ",3064.7,3067.77
1002,"00:51:08,633","00:51:10,266","I'm sticky, but I'm clean.",1,1.5700000000001637,"#435, ","3070.29, ","3071.86, ",3068.63,3070.27
1003,"00:51:11,700","00:51:13,133",And I'm saving the planet.,1,2.0599999999999454,"#436, ","3073.07, ","3075.13, ",3071.7,3073.13
1004,"00:51:15,400","00:51:17,600",Any other questions about my presidency?,0,0.0,,,,3075.4,3077.6
1005,"00:51:18,233","00:51:19,833",-Any other issues? -[woman 5] Russia.,0,0.0,,,,3078.23,3079.83
1006,"00:51:19,900","00:51:21,866",Russia. We show them  Rocky IV.,1,1.7200000000002547,"#437, ","3083.06, ","3084.78, ",3079.9,3081.87
1007,"00:51:21,933","00:51:23,700",[audience laughing],0,0.0,,,,3081.93,3083.7
1008,"00:51:24,133","00:51:27,833",Russia has never seen the entire film  Rocky IV.,1,1.1799999999998363,"#438, ","3085.54, ","3086.72, ",3084.13,3087.83
1009,"00:51:27,966","00:51:31,766","Rocky IV  was released in Russia, but it was a heavily edited version.",0,0.0,,,,3087.97,3091.77
1010,"00:51:32,600","00:51:34,433",They cut it down to 17 minutes.,0,0.0,,,,3092.6,3094.43
1011,"00:51:34,533","00:51:36,866",It ended when Apollo Creed died in the ring,0,0.0,,,,3094.53,3096.87
1012,"00:51:36,933","00:51:39,833",and they freeze-framed on Rocky's crying face.,0,0.0,,,,3096.93,3099.83
1013,"00:51:39,900","00:51:42,866","So, they showed it 80 times a day in the theaters.",1,0.9899999999997817,"#439, ","3100.17, ","3101.16, ",3099.9,3102.87
1014,"00:51:42,933","00:51:46,833","The highest grossing film ever in Russia. They never saw the ending,",1,1.199999999999818,"#440, ","3104.78, ","3105.98, ",3102.93,3106.83
1015,"00:51:46,900","00:51:50,566",so we have to show them the real movie and that will clear it up.,0,0.0,,,,3106.9,3110.57
1016,"00:51:50,633","00:51:53,733",The point is I think we should build a wall.,1,1.3599999999996726,"#441, ","3114.36, ","3115.72, ",3110.63,3113.73
1017,"00:51:55,600","00:51:57,100",Around Donald Trump.,0,0.0,,,,3115.6,3117.1
1018,"00:51:57,200","00:51:58,600","-[woman] Yeah! -I, uh...",1,5.460000000000036,"#442, ","3117.29, ","3122.75, ",3117.2,3118.6
1019,"00:51:58,700","00:52:00,100",[audience cheering],0,0.0,,,,3118.7,3120.1
1020,"00:52:00,600","00:52:01,433","Put, uh...",0,0.0,,,,3120.6,3121.43
1021,"00:52:02,466","00:52:05,000","Put mirrors on the inside, that way he's happy,",1,2.9200000000000728,"#443, ","3124.42, ","3127.34, ",3122.47,3125.0
1022,"00:52:05,100","00:52:09,533","and... I think when Mexico hears about this they'll be like,",0,0.0,,,,3125.1,3129.53
1023,"00:52:09,633","00:52:15,700","""You know what? We'd like to pay for this. We think this is a  bueno  investment.""",2,4.609999999999673,"#444, #445, ","3131.6, 3134.4, ","3133.18, 3137.43, ",3129.63,3135.7
1024,"00:52:19,066","00:52:20,666",-[man 9] Coal. -[man 10] The economy.,0,0.0,,,,3139.07,3140.67
1025,"00:52:20,766","00:52:24,900","We don't need to bring back coal, but I'll bring back the VCR repairman jobs.",1,4.720000000000255,"#446, ","3145.97, ","3150.69, ",3140.77,3144.9
1026,"00:52:24,966","00:52:26,133",[audience laughing],0,0.0,,,,3144.97,3146.13
1027,"00:52:30,566","00:52:34,333",This country was built on VHS tapes.,1,0.8000000000001819,"#447, ","3154.62, ","3155.42, ",3150.57,3154.33
1028,"00:52:35,633","00:52:38,533",VHS repair jobs,0,0.0,,,,3155.63,3158.53
1029,"00:52:38,633","00:52:42,000",used to be the biggest industry in the nation.,0,0.0,,,,3158.63,3162.0
1030,"00:52:42,100","00:52:45,300","It was the heart of our economy, and now it's gone to shit.",1,2.099999999999909,"#448, ","3164.6, ","3166.7, ",3162.1,3165.3
1031,"00:52:46,900","00:52:51,533",VHS is the premier way to watch a movie at home.,1,1.25,"#449, ","3171.83, ","3173.08, ",3166.9,3171.53
1032,"00:52:53,100","00:52:55,433","Sure, those critics out there will tell you",0,0.0,,,,3173.1,3175.43
1033,"00:52:55,500","00:52:57,833","that Blu-ray has a sharper image,",0,0.0,,,,3175.5,3177.83
1034,"00:52:57,933","00:53:00,600",but VHS is sharper emotionally.,1,1.4400000000000546,"#450, ","3180.69, ","3182.13, ",3177.93,3180.6
1035,"00:53:01,066","00:53:02,466",-And... -[audience laughing],0,0.0,,,,3181.07,3182.47
1036,"00:53:05,500","00:53:08,033",When I'm president I'm gonna make college free.,0,0.0,,,,3185.5,3188.03
1037,"00:53:10,200","00:53:13,533",You gotta pay for high school. You gotta pay for high school.,1,2.5099999999997635,"#451, ","3191.92, ","3194.43, ",3190.2,3193.53
1038,"00:53:14,033","00:53:17,400",You're gonna pay for it one way or the other. Might as well be cash.,0,0.0,,,,3194.03,3197.4
1039,"00:53:17,500","00:53:18,700",[audience laughing],0,0.0,,,,3197.5,3198.7
1040,"00:53:19,600","00:53:23,100",And I'm going to raise the minimum wage to 15 bucks an hour.,0,0.0,,,,3199.6,3203.1
1041,"00:53:24,100","00:53:27,266",And I'm going to lower the maximum wage to 14.50.,1,0.8800000000001091,"#452, ","3208.19, ","3209.07, ",3204.1,3207.27
1042,"00:53:27,366","00:53:28,700",[audience laughing],0,0.0,,,,3207.37,3208.7
1043,"00:53:28,766","00:53:30,966",Put those CEOs in their place.,1,1.349999999999909,"#453, ","3210.81, ","3212.16, ",3208.77,3210.97
1044,"00:53:32,500","00:53:33,966",Who here recycles?,0,0.0,,,,3212.5,3213.97
1045,"00:53:34,600","00:53:35,766",[audience cheering],0,0.0,,,,3214.6,3215.77
1046,"00:53:35,866","00:53:37,833",I'm gonna ban recycling.,1,1.5900000000001455,"#454, ","3217.68, ","3219.27, ",3215.87,3217.83
1047,"00:53:38,866","00:53:41,766",Because I think segregating garbage is racist.,0,0.0,,,,3218.87,3221.77
1048,"00:53:43,166","00:53:47,600","Brown v. Board of Education,  1954, separate is not equal.",0,0.0,,,,3223.17,3227.6
1049,"00:53:48,533","00:53:51,533",All the trash gets put in this disgusting dirty bag,0,0.0,,,,3228.53,3231.53
1050,"00:53:51,600","00:53:54,266",while the recyclables get a cute little shower,0,0.0,,,,3231.6,3234.27
1051,"00:53:54,366","00:53:58,033",and then put in this privileged sky blue clear bag. It's not right.,1,0.6300000000001091,"#455, ","3237.18, ","3237.81, ",3234.37,3238.03
1052,"00:53:59,066","00:54:01,333",And I'm gonna ban brunch.,1,1.3699999999998909,"#456, ","3242.02, ","3243.39, ",3239.07,3241.33
1053,"00:54:03,233","00:54:05,466",Because I am against corporate mergers.,0,0.0,,,,3243.23,3245.47
1054,"00:54:05,566","00:54:07,600",Breakfast and lunch coming together.,0,0.0,,,,3245.57,3247.6
1055,"00:54:07,666","00:54:09,733",It's too much power. I'm gonna break it up.,1,1.699999999999818,"#457, ","3249.67, ","3251.37, ",3247.67,3249.73
1056,"00:54:09,800","00:54:10,833",[audience laughing],0,0.0,,,,3249.8,3250.83
1057,"00:54:12,666","00:54:14,966",And I'm gonna ban the Winter Olympics.,0,0.0,,,,3252.67,3254.97
1058,"00:54:15,800","00:54:19,966",It's wrong that whatever country wins the most medals at the Winter Olympics,0,0.0,,,,3255.8,3259.97
