,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
441,"00:29:37,901","00:29:39,903",does not [high-pitched] make...,1,3.2100000000000364,"#254, ","1779.44, ","1782.65, ",1777.9,1779.9
442,"00:29:41,488","00:29:42,989",mistakes.,2,2.040000000000191,"#255, #256, ","1783.19, 1785.6, ","1783.94, 1786.89, ",1781.49,1782.99
443,"00:29:46,910","00:29:48,912","Ok, God don't make no mistakes?",0,0.0,,,,1786.91,1788.91
444,"00:29:49,996","00:29:52,081",That's-- That's... Ok. That's...,1,2.4299999999998363,"#257, ","1791.88, ","1794.31, ",1790.0,1792.08
445,"00:29:52,165","00:29:54,501",That's a pretty ambitious thing to say.,0,0.0,,,,1792.16,1794.5
446,"00:29:55,126","00:29:57,796",No mistakes? You ever read the Bible?,0,0.0,,,,1795.13,1797.8
447,"00:29:59,172","00:30:02,634",What does the Bible say happened on the seventh day?,1,0.8400000000001455,"#258, ","1799.3, ","1800.14, ",1799.17,1802.63
448,"00:30:03,468","00:30:05,053",God rested.,0,0.0,,,,1803.47,1805.05
449,"00:30:05,720","00:30:10,767","Ok, seems odd that a perfect being would rest.",1,1.3999999999998636,"#259, ","1811.15, ","1812.55, ",1805.72,1810.77
450,"00:30:13,478","00:30:14,771",Let me ask you a question.,1,1.1200000000001182,"#260, ","1815.56, ","1816.68, ",1813.48,1814.77
451,"00:30:15,563","00:30:18,066",Have you ever been performing a task?,0,0.0,,,,1815.56,1818.07
452,"00:30:18,983","00:30:24,113","It was going perfect, and you took a rest?",1,4.0,"#261, ","1823.66, ","1827.66, ",1818.98,1824.11
453,"00:30:26,115","00:30:28,284",Has that ever happened in your life?,0,0.0,,,,1826.12,1828.28
454,"00:30:28,827","00:30:32,622","No, that has never fucking happened to you.",2,2.3700000000001182,"#262, #263, ","1830.09, 1832.51, ","1831.07, 1833.9, ",1828.83,1832.62
455,"00:30:32,914","00:30:37,168","What has happened to you was you were performing a task, you fucked up,",1,2.939999999999827,"#264, ","1836.39, ","1839.33, ",1832.91,1837.17
456,"00:30:38,461","00:30:43,508","and you thought, ""Let me rest... before I fuck this up some more.""",2,4.650000000000091,"#265, #266, ","1840.36, 1843.51, ","1841.95, 1846.57, ",1838.46,1843.51
457,"00:30:43,591","00:30:45,593",[laughter and applause],1,0.5099999999999909,"#267, ","1847.73, ","1848.24, ",1843.59,1845.59
458,"00:30:48,847","00:30:52,183",God doesn't make mistakes. Hush your mouth.,1,0.8699999999998909,"#268, ","1852.97, ","1853.84, ",1848.85,1852.18
459,"00:30:53,309","00:30:55,311",God make plenty of mistakes.,0,0.0,,,,1853.31,1855.31
460,"00:30:55,395","00:30:56,771",You ever see a porcupine?,1,2.3299999999999272,"#269, ","1857.01, ","1859.34, ",1855.39,1856.77
461,"00:30:59,482","00:31:01,484",Can't eat it. Can't hug it.,0,0.0,,,,1859.48,1861.48
462,"00:31:02,443","00:31:05,238","It's ugly, sticky, shitting all over the place.",1,1.150000000000091,"#270, ","1864.8, ","1865.95, ",1862.44,1865.24
463,"00:31:05,864","00:31:06,823",Mistake.,1,2.6499999999998636,"#271, ","1866.67, ","1869.32, ",1865.86,1866.82
464,"00:31:11,911","00:31:13,663",What about quicksand?,1,1.4100000000000819,"#272, ","1874.76, ","1876.17, ",1871.91,1873.66
465,"00:31:15,123","00:31:16,875",Sand you can drown in.,1,1.1199999999998909,"#273, ","1876.98, ","1878.1, ",1875.12,1876.88
466,"00:31:17,917","00:31:19,586",You can drown dry.,1,1.1900000000000546,"#274, ","1880.08, ","1881.27, ",1877.92,1879.59
467,"00:31:21,004","00:31:23,631",You think God meant to make quicksand?,1,4.130000000000109,"#275, ","1882.76, ","1886.89, ",1881.0,1883.63
468,"00:31:24,549","00:31:25,592",Mistake.,0,0.0,,,,1884.55,1885.59
469,"00:31:28,761","00:31:30,763",You ever been to Mississippi?,2,7.059999999999718,"#276, #277, ","1890.18, 1893.91, ","1892.8, 1898.35, ",1888.76,1890.76
470,"00:31:34,851","00:31:35,935",Mistake.,0,0.0,,,,1894.85,1895.93
471,"00:31:37,186","00:31:40,565",M-I-S-S-T-A-K-E!,1,8.099999999999909,"#278, ","1899.68, ","1907.78, ",1897.19,1900.57
472,"00:31:45,945","00:31:49,616",You fucking kidding me? Just a big hunk of racist dirt.,0,0.0,,,,1905.94,1909.62
473,"00:31:51,159","00:31:54,370",Fucking Mississippi. I was there a couple of months ago.,0,0.0,,,,1911.16,1914.37
474,"00:31:55,163","00:31:57,165",I couldn't even tell what year it was.,1,1.2699999999999818,"#279, ","1917.4, ","1918.67, ",1915.16,1917.16
475,"00:31:58,374","00:32:01,628",That's how fucked up and ghetto that shit was.,1,2.8899999999998727,"#280, ","1921.65, ","1924.54, ",1918.37,1921.63
476,"00:32:01,711","00:32:05,131","Like, God damn. You know what Mississippi's like?",0,0.0,,,,1921.71,1925.13
477,"00:32:06,257","00:32:08,509","You know, like, when you go to the Caribbean?",1,1.0799999999999272,"#281, ","1926.66, ","1927.74, ",1926.26,1928.51
478,"00:32:09,260","00:32:13,139","You know when you go to the Caribbean, you land and you get in that van?",2,4.0900000000001455,"#282, #283, ","1929.99, 1934.2, ","1933.13, 1935.15, ",1929.26,1933.14
479,"00:32:14,766","00:32:18,895",That drive. That scary-ass drive...,1,19.25,"#284, ","1936.4, ","1955.65, ",1934.77,1938.89
480,"00:32:19,938","00:32:22,774",from the airport to the resort.,0,0.0,,,,1939.94,1942.77
481,"00:32:24,317","00:32:27,528","And you're looking out the window, you're like, ""What the fuck?",0,0.0,,,,1944.32,1947.53
482,"00:32:28,404","00:32:31,407",What the fuck is that shit?,0,0.0,,,,1948.4,1951.41
483,"00:32:31,616","00:32:33,326","Oh, my God!",0,0.0,,,,1951.62,1953.33
484,"00:32:33,701","00:32:34,994","Whoa!""",0,0.0,,,,1953.7,1954.99
485,"00:32:35,495","00:32:37,747",You see little kids eating dreadlocks.,2,13.269999999999982,"#285, #286, ","1956.86, 1961.68, ","1961.3, 1970.51, ",1955.49,1957.75
486,"00:32:42,585","00:32:45,046",You see Shabba Ranks stabbing a dog.,0,0.0,,,,1962.59,1965.05
487,"00:32:45,129","00:32:47,173",Shabba. Shabba.,0,0.0,,,,1965.13,1967.17
488,"00:32:47,256","00:32:49,509",Shabba. Shabba.,2,2.660000000000082,"#287, #288, ","1971.62, 1973.16, ","1972.73, 1974.71, ",1967.26,1969.51
489,"00:32:53,513","00:32:57,183","See, people looking like they never saw a car before.",1,7.990000000000009,"#289, ","1977.17, ","1985.16, ",1973.51,1977.18
490,"00:33:06,150","00:33:07,735",Wheel. Wheel.,1,2.560000000000173,"#290, ","1987.62, ","1990.18, ",1986.15,1987.73
491,"00:33:09,529","00:33:12,782","Then you get to the resort and you're like, ""Jamaica's nice.""",2,8.789999999999964,"#291, #292, ","1992.45, 2001.05, ","2000.43, 2001.86, ",1989.53,1992.78
492,"00:33:21,165","00:33:23,501","""It's so nice. We should invite your mother.""",1,2.8599999999999,"#293, ","2003.67, ","2006.53, ",2001.16,2003.5
493,"00:33:27,463","00:33:28,381",Shit.,1,1.1599999999998545,"#294, ","2008.65, ","2009.81, ",2007.46,2008.38
494,"00:33:29,090","00:33:31,676",They give you one piña colada...,0,0.0,,,,2009.09,2011.68
495,"00:33:34,345","00:33:37,598",and you forgive the worst poverty you've ever seen.,1,4.5900000000001455,"#295, ","2017.84, ","2022.43, ",2014.35,2017.6
496,"00:33:42,979","00:33:44,981","You take one sip, you're like...",0,0.0,,,,2022.98,2024.98
497,"00:33:45,356","00:33:47,650","""That baby wasn't really dead, right?""",2,7.700000000000273,"#296, #297, ","2027.08, 2031.86, ","2031.25, 2035.39, ",2025.36,2027.65
498,"00:33:55,491","00:33:57,160","""I can't wait to jet ski.""",2,6.970000000000027,"#298, #299, ","2036.63, 2041.37, ","2040.76, 2044.21, ",2035.49,2037.16
499,"00:34:02,206","00:34:05,251",Trying to find God before God finds me.,0,0.0,,,,2042.21,2045.25
500,"00:34:06,252","00:34:08,004","Trying to get my life together, man.",0,0.0,,,,2046.25,2048.0
501,"00:34:08,379","00:34:11,966","I had a crazy... Last few years have been crazy for me, man.",0,0.0,,,,2048.38,2051.97
502,"00:34:12,300","00:34:14,385",Uh... [mutters] You know.,0,0.0,,,,2052.3,2054.39
503,"00:34:14,552","00:34:17,430","Taking care of my kids, man. I got divorced.",1,0.7199999999997999,"#300, ","2055.75, ","2056.47, ",2054.55,2057.43
504,"00:34:18,347","00:34:20,725","-Divorced. No, no. Don't... -[sparse claps]",1,2.9600000000000364,"#301, ","2059.84, ","2062.8, ",2058.35,2060.72
505,"00:34:21,684","00:34:22,643",No.,0,0.0,,,,2061.68,2062.64
506,"00:34:22,727","00:34:25,313",Don't clap for that shit unless you're a lawyer.,1,1.3200000000001637,"#302, ","2065.12, ","2066.44, ",2062.73,2065.31
507,"00:34:27,148","00:34:30,526",You don't wanna get divorced. Let me tell you right now.,0,0.0,,,,2067.15,2070.53
508,"00:34:30,610","00:34:33,738",I'm talking-- I'm talking from hell. You don't want this shit.,1,1.1399999999998727,"#303, ","2073.82, ","2074.96, ",2070.61,2073.74
509,"00:34:34,280","00:34:37,366","Telling you right. If you got somebody you love, hold tight.",0,0.0,,,,2074.28,2077.37
510,"00:34:38,159","00:34:39,994",That's right. Hold fucking tight.,0,0.0,,,,2078.16,2079.99
511,"00:34:40,828","00:34:44,665","Commit. Don't be the one that's always threatening to leave, too.",1,0.599999999999909,"#304, ","2083.01, ","2083.61, ",2080.83,2084.66
512,"00:34:45,083","00:34:47,335",That's right. Love hard or get the fuck out.,0,0.0,,,,2085.08,2087.34
513,"00:34:47,919","00:34:50,630","If you're gonna leave, leave right now.",1,5.0600000000004,"#305, ","2090.74, ","2095.8, ",2087.92,2090.63
514,"00:34:51,255","00:34:53,257",That's right. At the show. Right now.,0,0.0,,,,2091.26,2093.26
515,"00:34:55,635","00:34:59,263",That's right. Just break up. We got break up booths in the back.,0,0.0,,,,2095.64,2099.26
516,"00:35:00,807","00:35:05,353","That's right. But before you leave, you better make sure you got some options.",1,1.0499999999997272,"#306, ","2105.69, ","2106.74, ",2100.81,2105.35
517,"00:35:06,854","00:35:11,317","Some of ya'll been in relationships so long, you don't know how ugly you are.",1,6.2599999999997635,"#307, ","2111.82, ","2118.08, ",2106.85,2111.32
518,"00:35:17,490","00:35:18,449",That's right.,0,0.0,,,,2117.49,2118.45
519,"00:35:18,574","00:35:22,495",Love hard or get the fuck out.,0,0.0,,,,2118.57,2122.49
520,"00:35:22,578","00:35:24,247",Ok. You hear me?,0,0.0,,,,2122.58,2124.25
521,"00:35:24,539","00:35:26,165",I'm telling you right now.,0,0.0,,,,2124.54,2126.16
522,"00:35:26,916","00:35:28,584","If you're in a relationship,",1,0.7599999999997635,"#308, ","2127.61, ","2128.37, ",2126.92,2128.58
523,"00:35:28,668","00:35:32,672",all you should be doing is fucking and going places.,1,6.7800000000002,"#309, ","2132.85, ","2139.63, ",2128.67,2132.67
524,"00:35:34,340","00:35:36,592",That's all you should be doing.,0,0.0,,,,2134.34,2136.59
525,"00:35:38,219","00:35:40,221",Having sex and traveling.,1,1.1700000000000728,"#310, ","2140.23, ","2141.4, ",2138.22,2140.22
526,"00:35:40,638","00:35:42,390",Fucking and going places.,0,0.0,,,,2140.64,2142.39
527,"00:35:42,515","00:35:44,100",You should be coming and going.,1,8.920000000000073,"#311, ","2143.97, ","2152.89, ",2142.51,2144.1
528,"00:35:48,146","00:35:50,148",That's all you should be doing.,0,0.0,,,,2148.15,2150.15
529,"00:35:50,606","00:35:52,942","Ok? People say, ""Oh, relationships are tough.""",0,0.0,,,,2150.61,2152.94
530,"00:35:53,025","00:35:53,901","No, they not.",0,0.0,,,,2153.03,2153.9
531,"00:35:54,152","00:35:56,737",They're only tough when one person's working on it.,0,0.0,,,,2154.15,2156.74
532,"00:35:57,446","00:36:00,658",That's right. Two people could move a couch real easy.,2,3.3900000000003274,"#312, #313, ","2157.66, 2160.7, ","2158.62, 2163.13, ",2157.45,2160.66
533,"00:36:02,368","00:36:04,370",One person can't move it at all.,0,0.0,,,,2162.37,2164.37
534,"00:36:04,996","00:36:09,167","That's right. If you in a relationship, let me try to help you right now, ok?",1,0.9400000000000546,"#314, ","2166.06, ","2167.0, ",2165.0,2169.17
535,"00:36:09,250","00:36:11,377","I'm trying to fucking help you, ok?",1,0.8399999999996908,"#315, ","2171.53, ","2172.37, ",2169.25,2171.38
536,"00:36:11,836","00:36:13,838","Ok, first rule. Rule one.",0,0.0,,,,2171.84,2173.84
537,"00:36:14,505","00:36:16,299",Stop competing.,0,0.0,,,,2174.51,2176.3
538,"00:36:17,133","00:36:18,885",It's not a fucking competition.,0,0.0,,,,2177.13,2178.89
539,"00:36:19,177","00:36:20,219",That's right.,1,0.5599999999999454,"#316, ","2179.6, ","2180.16, ",2179.18,2180.22
540,"00:36:20,678","00:36:25,183",Her success is your success and your success is her success.,2,10.490000000000236,"#317, #318, ","2180.78, 2185.37, ","2184.07, 2192.57, ",2180.68,2185.18
541,"00:36:25,683","00:36:27,768",Stop competing.,0,0.0,,,,2185.68,2187.77
542,"00:36:29,520","00:36:31,522","Stop it, ok?",0,0.0,,,,2189.52,2191.52
543,"00:36:31,647","00:36:33,149",Number two.,0,0.0,,,,2191.65,2193.15
544,"00:36:33,232","00:36:35,401","Number two, ok?",0,0.0,,,,2193.23,2195.4
545,"00:36:36,986","00:36:39,363",There is no equality in a relationship.,1,0.7800000000002001,"#319, ","2200.25, ","2201.03, ",2196.99,2199.36
546,"00:36:40,823","00:36:42,825","It's like, ""We equals."" No, you're not.",0,0.0,,,,2200.82,2202.82
547,"00:36:43,242","00:36:45,244",You're both there to serve.,0,0.0,,,,2203.24,2205.24
548,"00:36:45,953","00:36:49,332","You're in the service industry, ok?",1,4.789999999999964,"#320, ","2208.41, ","2213.2, ",2205.95,2209.33
549,"00:36:49,749","00:36:50,708",That's right.,0,0.0,,,,2209.75,2210.71
550,"00:36:51,125","00:36:54,170","When you're in a relationship, you're in a band.",0,0.0,,,,2211.12,2214.17
551,"00:36:55,296","00:36:56,881",You're in a fucking band.,0,0.0,,,,2215.3,2216.88
552,"00:36:57,256","00:37:01,802","And when you're in a band, you have roles that you play in the band.",0,0.0,,,,2217.26,2221.8
553,"00:37:02,261","00:37:07,141",Sometimes you sing lead and sometimes you're on tambourine.,1,3.2100000000000364,"#321, ","2227.46, ","2230.67, ",2222.26,2227.14
554,"00:37:11,896","00:37:15,107","And if you're on tambourine, play it right.",2,6.400000000000091,"#322, #323, ","2232.87, 2235.12, ","2233.74, 2240.65, ",2231.9,2235.11
555,"00:37:16,692","00:37:19,862",Play it right. Play it with a fucking smile.,0,0.0,,,,2236.69,2239.86
556,"00:37:20,655","00:37:24,617",'Cause nobody wants to see a mad tambourine player.,4,9.1899999999996,"#324, #325, #326, #327, ","2242.56, 2243.86, 2246.82, 2250.15, ","2243.64, 2245.42, 2249.39, 2254.13, ",2240.66,2244.62
557,"00:37:35,086","00:37:37,046","That's right. If you're gonna play tambourine,",1,0.5300000000002001,"#328, ","2255.12, ","2255.65, ",2255.09,2257.05
558,"00:37:37,129","00:37:38,673",you play that motherfucker right.,1,1.099999999999909,"#329, ","2258.27, ","2259.37, ",2257.13,2258.67
559,"00:37:38,756","00:37:40,508","You play it with your ass, like...",0,0.0,,,,2258.76,2260.51
560,"00:37:40,591","00:37:42,635","♪ Tambourine, motherfucker Tambourine ♪",1,9.120000000000346,"#330, ","2260.74, ","2269.86, ",2260.59,2262.64
561,"00:37:42,718","00:37:44,428","♪ Tambourine, motherfucker Tambourine ♪",0,0.0,,,,2262.72,2264.43
562,"00:37:44,512","00:37:46,555","♪ Tambourine, motherfucker Tambourine ♪",0,0.0,,,,2264.51,2266.55
563,"00:37:46,639","00:37:48,891","♪ Tambourine, motherfucker Tambourine ♪",0,0.0,,,,2266.64,2268.89
564,"00:37:51,435","00:37:52,937",Play it like Tina Turner.,0,0.0,,,,2271.43,2272.94
565,"00:37:54,647","00:37:56,399",That's right. You in a band.,0,0.0,,,,2274.65,2276.4
566,"00:37:57,149","00:37:58,734",It's like Hall and Oates.,0,0.0,,,,2277.15,2278.73
567,"00:37:59,485","00:38:01,195",I don't know what Oates does.,1,2.5399999999999636,"#331, ","2281.31, ","2283.85, ",2279.49,2281.2
568,"00:38:03,698","00:38:06,075",But Hall never had a hit record without him.,2,5.649999999999636,"#332, #333, ","2284.76, 2290.82, ","2288.86, 2292.37, ",2283.7,2286.07
569,"00:38:11,455","00:38:15,084","Yeah, you wanna stay together. How do you stay together?",0,0.0,,,,2291.45,2295.08
570,"00:38:15,626","00:38:17,003",You gotta fuck.,0,0.0,,,,2295.63,2297.0
571,"00:38:18,838","00:38:22,383",It's that simple. You gots to fuck.,2,2.1599999999998545,"#334, #335, ","2300.56, 2302.96, ","2301.83, 2303.85, ",2298.84,2302.38
572,"00:38:23,926","00:38:29,265","People are like, ""When we got together, it was so fun, but then problems arose.""",1,0.5300000000002001,"#336, ","2305.41, ","2305.94, ",2303.93,2309.26
573,"00:38:29,807","00:38:32,601",No they didn't. Nothing arose.,3,3.730000000000018,"#337, #338, #339, ","2310.07, 2310.89, 2313.8, ","2310.76, 2311.6, 2316.13, ",2309.81,2312.6
574,"00:38:34,103","00:38:38,774","Every problem you have today, you had when you met.",1,0.6599999999998545,"#340, ","2318.4, ","2319.06, ",2314.1,2318.77
575,"00:38:39,066","00:38:41,485",But you were fucking so you forgave.,1,8.940000000000055,"#341, ","2320.82, ","2329.76, ",2319.07,2321.49
576,"00:38:48,451","00:38:51,454",That's right. You knew he didn't do dishes.,1,1.6100000000001273,"#342, ","2331.23, ","2332.84, ",2328.45,2331.45
577,"00:38:53,831","00:38:55,458",But he gave you good dick.,1,2.6299999999996544,"#343, ","2334.61, ","2337.24, ",2333.83,2335.46
578,"00:38:57,043","00:38:59,462",That was a swell trade. Dick for dishes.,1,3.1700000000000728,"#344, ","2338.34, ","2341.51, ",2337.04,2339.46
579,"00:39:00,963","00:39:03,215",You used to love washing them dick dishes.,2,3.769999999999982,"#345, #346, ","2342.94, 2345.66, ","2344.45, 2347.92, ",2340.96,2343.22
580,"00:39:07,678","00:39:09,680",You knew she couldn't cook.,1,2.1599999999998545,"#347, ","2349.51, ","2351.67, ",2347.68,2349.68
581,"00:39:10,806","00:39:12,224",But she licked your balls.,1,2.5399999999999636,"#348, ","2352.48, ","2355.02, ",2350.81,2352.22
582,"00:39:14,018","00:39:16,437","You're like, ""Ah, keep licking. We'll order in.""",1,4.130000000000109,"#349, ","2356.69, ","2360.82, ",2354.02,2356.44
583,"00:39:20,691","00:39:22,860",You gots to fuck.,1,0.7399999999997817,"#350, ","2363.11, ","2363.85, ",2360.69,2362.86
584,"00:39:23,402","00:39:25,112",You gotta fuck. You gotta keep it up.,0,0.0,,,,2363.4,2365.11
585,"00:39:25,988","00:39:28,908",And you gotta fuck no matter what mood you're in.,1,4.529999999999745,"#351, ","2368.76, ","2373.29, ",2365.99,2368.91
586,"00:39:29,241","00:39:31,994",You gotta keep the shit moving.,0,0.0,,,,2369.24,2371.99
587,"00:39:32,119","00:39:35,081",You can't wait for the Holy Ghost to just get you.,1,5.859999999999673,"#352, ","2374.61, ","2380.47, ",2372.12,2375.08
588,"00:39:37,666","00:39:38,709",That's right.,0,0.0,,,,2377.67,2378.71
589,"00:39:39,085","00:39:41,629","That's right. Ladies, are you listening to me?",1,2.700000000000273,"#353, ","2381.47, ","2384.17, ",2379.09,2381.63
590,"00:39:42,588","00:39:45,466",Sometimes you gotta suck a melancholy  dick.,1,12.109999999999673,"#354, ","2385.55, ","2397.66, ",2382.59,2385.47
591,"00:39:54,392","00:39:56,394",You gotta do what you gotta do.,0,0.0,,,,2394.39,2396.39
592,"00:39:56,894","00:39:59,397",'Cause I can eat pussy in a horrible mood.,2,3.4299999999998363,"#355, #356, ","2399.7, 2402.11, ","2400.37, 2404.87, ",2396.89,2399.4
593,"00:40:03,818","00:40:06,195","""I can't believe there's no gas in the car.""",1,8.449999999999818,"#357, ","2406.59, ","2415.04, ",2403.82,2406.2
594,"00:40:14,161","00:40:16,622","""Can't believe there's so much mold  in the basement.""",2,3.5400000000004184,"#358, #359, ","2416.68, 2418.72, ","2418.58, 2420.36, ",2414.16,2416.62
595,"00:40:21,585","00:40:23,754","Shit, I eat pussy on 9/11.",2,3.4200000000000728,"#360, #361, ","2423.79, 2428.02, ","2425.98, 2429.25, ",2421.59,2423.75
596,"00:40:29,301","00:40:30,553",Where were you?,1,9.579999999999927,"#362, ","2430.65, ","2440.23, ",2429.3,2430.55
597,"00:40:30,636","00:40:32,638",[laughter],0,0.0,,,,2430.64,2432.64
598,"00:40:39,812","00:40:43,107","No, man. You gots to fuck, man.",0,0.0,,,,2439.81,2443.11
599,"00:40:43,482","00:40:46,527","Dude, I was married for 16 years.",1,1.1100000000001273,"#363, ","2443.67, ","2444.78, ",2443.48,2446.53
600,"00:40:47,069","00:40:48,696",Married for 16 years. Yeah.,1,0.8999999999996362,"#364, ","2448.51, ","2449.41, ",2447.07,2448.7
601,"00:40:48,863","00:40:51,490",That's a long run. Hamilton  won't last that long.,2,2.5900000000001455,"#365, #366, ","2451.23, 2452.46, ","2452.3, 2453.98, ",2448.86,2451.49
602,"00:40:52,908","00:40:57,288",I was married for 16 years in the era of the cellphone.,0,0.0,,,,2452.91,2457.29
603,"00:40:58,831","00:41:01,542","Which means my 16 years,",0,0.0,,,,2458.83,2461.54
604,"00:41:01,876","00:41:05,421",is actually longer than my parents' 40.,0,0.0,,,,2461.88,2465.42
605,"00:41:06,297","00:41:09,508","That's right. In 16 years, I had more contact",0,0.0,,,,2466.3,2469.51
606,"00:41:09,592","00:41:14,054",with my ex-wife than my parents did in 40 years.,1,1.0799999999999272,"#367, ","2470.58, ","2471.66, ",2469.59,2474.05
607,"00:41:14,638","00:41:17,475",Ok? My father used to leave for work,0,0.0,,,,2474.64,2477.47
608,"00:41:17,558","00:41:20,811",at 6:30 in the morning,0,0.0,,,,2477.56,2480.81
609,"00:41:20,895","00:41:24,064",and come home at 8:30 at night.,0,0.0,,,,2480.89,2484.06
610,"00:41:24,273","00:41:29,737","And during the day, him and my mother had absolutely no contact",2,7.880000000000109,"#368, #369, ","2486.76, 2488.7, ","2487.27, 2496.07, ",2484.27,2489.74
611,"00:41:29,820","00:41:31,822",at all.,0,0.0,,,,2489.82,2491.82
612,"00:41:32,490","00:41:33,657",None.,0,0.0,,,,2492.49,2493.66
613,"00:41:34,241","00:41:35,201",Ok?,0,0.0,,,,2494.24,2495.2
614,"00:41:35,284","00:41:37,870",That's what a relationship used to be.,1,0.8899999999998727,"#370, ","2496.52, ","2497.41, ",2495.28,2497.87
615,"00:41:38,037","00:41:40,039",The kids could've been dead.,1,1.2300000000000182,"#371, ","2500.19, ","2501.42, ",2498.04,2500.04
616,"00:41:41,540","00:41:44,960",And he wouldn't have found that shit out till he got home.,2,3.8000000000006366,"#372, #373, ","2504.45, 2505.89, ","2505.36, 2508.78, ",2501.54,2504.96
617,"00:41:45,920","00:41:48,589","He'd be like, ""Baby, the kids are dead."" ""What time they die?""",0,0.0,,,,2505.92,2508.59
618,"00:41:48,714","00:41:50,716","""About eight hours ago."" ""Damn, I missed it.""",1,4.350000000000364,"#374, ","2509.99, ","2514.34, ",2508.71,2510.72
619,"00:41:53,928","00:41:56,222","Yes, that's right. You know what else?",0,0.0,,,,2513.93,2516.22
620,"00:41:56,305","00:41:58,641",They actually missed each other.,0,0.0,,,,2516.3,2518.64
621,"00:41:59,016","00:42:00,851",They missed each other.,0,0.0,,,,2519.02,2520.85
622,"00:42:01,227","00:42:04,522",You know you can't miss nobody in 2017.,1,0.8799999999996544,"#375, ","2524.78, ","2525.66, ",2521.23,2524.52
623,"00:42:04,939","00:42:06,941",Not really. You can say it.,0,0.0,,,,2524.94,2526.94
624,"00:42:07,191","00:42:09,401",But you don't really miss a motherfucker.,1,1.3299999999999272,"#376, ","2529.46, ","2530.79, ",2527.19,2529.4
625,"00:42:09,818","00:42:12,154",'Cause you with them all the time.,0,0.0,,,,2529.82,2532.15
626,"00:42:12,238","00:42:14,240",They in your fucking pocket.,1,4.639999999999873,"#377, ","2532.36, ","2537.0, ",2532.24,2534.24
627,"00:42:16,033","00:42:20,287","Soon as you leave, man. Soon as you go somewhere, you get a fucking text.",1,1.1299999999996544,"#378, ","2539.07, ","2540.2, ",2536.03,2540.29
628,"00:42:20,496","00:42:22,706",You get a ping. You get a beep.,0,0.0,,,,2540.5,2542.71
629,"00:42:22,790","00:42:26,627","You get a fucking Facebook, an Instagram, you get something.",1,0.8099999999999454,"#379, ","2543.27, ","2544.08, ",2542.79,2546.63
630,"00:42:26,919","00:42:28,295","You know, a FaceTime.",1,0.9099999999998545,"#380, ","2548.27, ","2549.18, ",2546.92,2548.3
631,"00:42:28,420","00:42:30,464","And then later on your woman goes,",0,0.0,,,,2548.42,2550.46
632,"00:42:30,548","00:42:32,383","""You act like you don't wanna talk.""",1,2.019999999999982,"#381, ","2552.37, ","2554.39, ",2550.55,2552.38
633,"00:42:34,134","00:42:36,470","Like, ""What the fuck are you talking about?",1,1.1100000000001273,"#382, ","2556.4, ","2557.51, ",2554.13,2556.47
634,"00:42:36,554","00:42:39,348",I know everything you did today.,1,1.2999999999997272,"#383, ","2560.09, ","2561.39, ",2556.55,2559.35
635,"00:42:40,766","00:42:42,893",And I know how people felt about it.,2,11.829999999999927,"#384, #385, ","2562.69, 2565.09, ","2564.13, 2575.48, ",2560.77,2562.89
636,"00:42:45,312","00:42:47,314","I gave you five likes, bitch.",0,0.0,,,,2565.31,2567.31
637,"00:42:50,609","00:42:53,445","I gave you three smiley faces and an eggplant.""",1,1.1199999999998909,"#386, ","2576.46, ","2577.58, ",2570.61,2573.45
638,"00:42:58,534","00:43:01,036","Dude, I was not, like, a good husband.",0,0.0,,,,2578.53,2581.04
639,"00:43:01,120","00:43:03,622",I'll just... I was fucked up. You know?,0,0.0,,,,2581.12,2583.62
640,"00:43:03,706","00:43:05,332",I was addicted to porn.,1,1.3200000000001637,"#387, ","2586.21, ","2587.53, ",2583.71,2585.33
641,"00:43:07,251","00:43:09,753","I know, billion-dollar industry. Just me. Right?",2,4.1899999999996,"#388, #389, ","2589.59, 2593.01, ","2591.9, 2594.89, ",2587.25,2589.75
642,"00:43:14,550","00:43:16,552",I was addicted to porn.,0,0.0,,,,2594.55,2596.55
643,"00:43:16,635","00:43:18,387","You know. And, you know. You know.",0,0.0,,,,2596.64,2598.39
644,"00:43:18,470","00:43:20,598","I was 15 minutes late, everywhere.",1,6.0,"#390, ","2600.71, ","2606.71, ",2598.47,2600.6
645,"00:43:26,312","00:43:27,771",I got some witnesses.,1,2.75,"#391, ","2608.04, ","2610.79, ",2606.31,2607.77
646,"00:43:29,273","00:43:32,776","When you watch too much porn, you know what happens? Here's what happens to you.",0,0.0,,,,2609.27,2612.78
647,"00:43:33,152","00:43:35,904","You become, like, sexually autistic.",0,0.0,,,,2613.15,2615.9
648,"00:43:37,698","00:43:40,409","You develop, like, sexual autism.",0,0.0,,,,2617.7,2620.41
649,"00:43:41,160","00:43:44,079",You have a hard time with eye contact and...,0,0.0,,,,2621.16,2624.08
650,"00:43:44,622","00:43:46,332",verbal cues.,0,0.0,,,,2624.62,2626.33
651,"00:43:47,333","00:43:49,668",You want everything to be routine.,0,0.0,,,,2627.33,2629.67
652,"00:43:50,002","00:43:52,504","Like, you can't choke your woman every night.",1,2.230000000000018,"#392, ","2632.21, ","2634.44, ",2630.0,2632.5
653,"00:43:54,298","00:43:55,674",You gotta mix it up.,1,0.9299999999998363,"#393, ","2635.29, ","2636.22, ",2634.3,2635.67
