,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
447,"00:22:43,640","00:22:46,120",And I recall a time I threw a goldfish down a toilet.,0,0.0,,,,1363.64,1366.12
448,"00:22:46,200","00:22:47,680","It was dead, I'm not a freak.",1,2.6800000000000637,"#207, ","1367.22, ","1369.9, ",1366.2,1367.68
449,"00:22:48,280","00:22:49,960","As the goldfish hit the water,",0,0.0,,,,1368.28,1369.96
450,"00:22:50,040","00:22:52,880","it was resurrected, simply by aerodynamic perfection,",0,0.0,,,,1370.04,1372.88
451,"00:22:52,960","00:22:54,000",and seemed to live again.,0,0.0,,,,1372.96,1374.0
452,"00:22:54,080","00:22:56,600","And this is how this infant looks in this moment,",0,0.0,,,,1374.08,1376.6
453,"00:22:56,680","00:22:58,560","moving only 'cause of the motion of the water,",1,1.3399999999999181,"#208, ","1376.97, ","1378.31, ",1376.68,1378.56
454,"00:22:58,640","00:23:01,120","but then the mother reaches down and picks it up,",1,0.5199999999999818,"#209, ","1380.19, ","1380.71, ",1378.64,1381.12
455,"00:23:01,200","00:23:05,080","and their umbilical cord is there, tangled like headphones in your pocket,",1,0.5399999999999636,"#210, ","1382.78, ","1383.32, ",1381.2,1385.08
456,"00:23:05,160","00:23:08,920","but as the mother's hands hold the child, her eyes open...",2,4.879999999999882,"#211, #212, ","1385.19, 1388.43, ","1387.6, 1390.9, ",1385.16,1388.92
457,"00:23:09,000","00:23:11,800",Whew! And she goes online.,0,0.0,,,,1389.0,1391.8
458,"00:23:11,880","00:23:15,000",And something switches on in her and something switched on in me,0,0.0,,,,1391.88,1395.0
459,"00:23:15,080","00:23:16,160",and that is it.,1,3.4600000000000364,"#213, ","1395.22, ","1398.68, ",1395.08,1396.16
460,"00:23:16,240","00:23:18,960",That is the moment of creation. Consciousness.,0,0.0,,,,1396.24,1398.96
461,"00:23:19,040","00:23:21,640",It's there that I realize that consciousness is life.,1,1.1400000000001,"#214, ","1400.27, ","1401.41, ",1399.04,1401.64
462,"00:23:21,720","00:23:24,640",Matter is not life. Consciousness is life.,0,0.0,,,,1401.72,1404.64
463,"00:23:24,840","00:23:30,000","It rushes into me in a divine flashlight, that thing, the Michelangelo finger thing.",1,2.8599999999999,"#215, ","1406.93, ","1409.79, ",1404.84,1410.0
464,"00:23:30,080","00:23:32,120","You know that thing, everyone fucking knows it.",1,2.5499999999999545,"#216, ","1411.49, ","1414.04, ",1410.08,1412.12
465,"00:23:32,200","00:23:34,440",It's fucking... E.T. nicked it. Innit?,1,2.509999999999991,"#217, ","1414.21, ","1416.72, ",1412.2,1414.44
466,"00:23:35,240","00:23:38,080",It's that thing.  The Sistine Chapel roof. That thing.,0,0.0,,,,1415.24,1418.08
467,"00:23:38,520","00:23:40,480","No, you're... Yeah. Not the Sistine Chapel roof.",1,1.6700000000000728,"#218, ","1419.36, ","1421.03, ",1418.52,1420.48
468,"00:23:41,440","00:23:42,600",Sistine Chapel ceiling.,0,0.0,,,,1421.44,1422.6
469,"00:23:43,400","00:23:45,960",No one gives a fuck about the Sistine Chapel roof.,1,7.4099999999998545,"#219, ","1425.15, ","1432.56, ",1423.4,1425.96
470,"00:23:46,040","00:23:49,160","""Oh, my God! How did you do that?""",0,0.0,,,,1426.04,1429.16
471,"00:23:49,880","00:23:53,680","""Well, basically, mate, it's just terracotta tiling along there.",1,3.540000000000191,"#220, ","1432.85, ","1436.39, ",1429.88,1433.68
472,"00:23:55,880","00:23:57,600","Then you see some guttering here.""",0,0.0,,,,1435.88,1437.6
473,"00:23:58,600","00:24:02,160","""It's very good. Well done! Bravo!""",1,3.9300000000000637,"#221, ","1439.08, ","1443.01, ",1438.6,1442.16
474,"00:24:02,640","00:24:03,920","""Tell you what, if you like that,",0,0.0,,,,1442.64,1443.92
475,"00:24:04,000","00:24:06,680","you want to pop downstairs, have a look at the ceiling.",1,5.619999999999891,"#222, ","1445.19, ","1450.81, ",1444.0,1446.68
476,"00:24:06,760","00:24:08,920","The geezer on interiors, he's next fucking level.""",0,0.0,,,,1446.76,1448.92
477,"00:24:10,200","00:24:14,160","Mind you, took him four years to do it, and I had these tiles up in half a day,",1,0.8800000000001091,"#223, ","1454.03, ","1454.91, ",1450.2,1454.16
478,"00:24:14,240","00:24:16,720","so you tell me who's a fucking genius, you know what I mean?",1,5.670000000000073,"#224, ","1456.04, ","1461.71, ",1454.24,1456.72
479,"00:24:19,040","00:24:22,760","Michelangelo, of course, on the Sistine Chapel ceiling,",0,0.0,,,,1459.04,1462.76
480,"00:24:23,000","00:24:25,760","painted, more importantly than the birth of the species,",1,0.6800000000000637,"#225, ","1465.21, ","1465.89, ",1463.0,1465.76
481,"00:24:25,840","00:24:27,160",the birth of consciousness.,1,0.9400000000000546,"#226, ","1466.55, ","1467.49, ",1465.84,1467.16
482,"00:24:27,240","00:24:29,200","As well as being a Champions League-level genius,",0,0.0,,,,1467.24,1469.2
483,"00:24:29,280","00:24:32,320","he was also an anatomist, he worked on bodies and dissected 'em.",0,0.0,,,,1469.28,1472.32
484,"00:24:32,400","00:24:37,120",And that is why God on the Sistine Chapel is depicted as being in a dissected brain.,1,0.6300000000001091,"#227, ","1477.32, ","1477.95, ",1472.4,1477.12
485,"00:24:37,720","00:24:39,640",Check it out and look at the comparison.,1,1.1599999999998545,"#228, ","1478.41, ","1479.57, ",1477.72,1479.64
486,"00:24:39,720","00:24:44,000",To make the point that God issues mankind with consciousness.,1,1.1600000000000819,"#229, ","1483.07, ","1484.23, ",1479.72,1484.0
487,"00:24:44,280","00:24:48,040","The awakening, the experience of the moment itself,",0,0.0,,,,1484.28,1488.04
488,"00:24:48,120","00:24:51,120",the very essence of awakeness is God.,1,2.300000000000182,"#230, ","1491.09, ","1493.39, ",1488.12,1491.12
489,"00:24:51,200","00:24:52,200",This I realized...,0,0.0,,,,1491.2,1492.2
490,"00:24:52,280","00:24:55,320","And you might think, actually, ""Russell, you're overthinking it."" Well...",1,2.7100000000000364,"#231, ","1495.29, ","1498.0, ",1492.28,1495.32
491,"00:24:55,520","00:24:58,400","Why's God in that fucking brain-shaped blanket for, then?",0,0.0,,,,1495.52,1498.4
492,"00:24:58,760","00:25:01,960","It's not a thing, is it? God in a blanket. Is it?",2,3.880000000000109,"#232, #233, ","1499.19, 1500.87, ","1500.47, 1503.47, ",1498.76,1501.96
493,"00:25:02,640","00:25:03,520","""Oh, God.",0,0.0,,,,1502.64,1503.52
494,"00:25:03,600","00:25:06,040",Don't wear your blanket in the house,1,7.789999999999964,"#234, ","1504.49, ","1512.28, ",1503.6,1506.04
495,"00:25:06,120","00:25:09,160","or you won't feel the benefits when you go out.""",0,0.0,,,,1506.12,1509.16
496,"00:25:09,560","00:25:11,160","He's making a a point, in't he?",0,0.0,,,,1509.56,1511.16
497,"00:25:11,400","00:25:13,040","Also, note Adam's face.",0,0.0,,,,1511.4,1513.04
498,"00:25:13,120","00:25:16,400",He's not been switched on yet. He's daft as arseholes. Look at him.,1,6.179999999999836,"#235, ","1515.42, ","1521.6, ",1513.12,1516.4
499,"00:25:17,000","00:25:18,920",He ain't had the touch. He's an idiot.,0,0.0,,,,1517.0,1518.92
500,"00:25:20,360","00:25:22,040",Mind you...,0,0.0,,,,1520.36,1522.04
501,"00:25:22,120","00:25:24,480",he might be a bit cheesed off about this little guy.,1,8.539999999999964,"#236, ","1523.02, ","1531.56, ",1522.12,1524.48
502,"00:25:26,000","00:25:28,160",Yeah. He's been given short shrift.,0,0.0,,,,1526.0,1528.16
503,"00:25:29,600","00:25:32,480","Given that Michelangelo was a gay man in charge of interior designs,",0,0.0,,,,1529.6,1532.48
504,"00:25:32,560","00:25:34,280","he could have had fun with it, couldn't he?",2,3.4099999999998545,"#237, #238, ","1533.63, 1536.03, ","1535.1, 1537.97, ",1532.56,1534.28
505,"00:25:36,360","00:25:38,080","[Italian accent] ""Hey!"" [chuckles]",0,0.0,,,,1536.36,1538.08
506,"00:25:38,560","00:25:41,280","Because, otherwise... Michelangelo's not like a Mario brother.",1,7.650000000000091,"#239, ","1541.01, ","1548.66, ",1538.56,1541.28
507,"00:25:41,360","00:25:46,200","""Hey! I should draw a big-a bell-end 'ere, and some ball-bags, eh,",0,0.0,,,,1541.36,1546.2
508,"00:25:46,400","00:25:47,600","and I whack it off-a!""",0,0.0,,,,1546.4,1547.6
509,"00:25:49,320","00:25:52,640","""Yeah, Michelangelo, we're gonna have to talk about that fresco there.""",2,4.690000000000055,"#240, #241, ","1550.15, 1552.94, ","1551.15, 1556.63, ",1549.32,1552.64
510,"00:25:52,960","00:25:54,800","""What's-a the matter, Popey, old chum?""",0,0.0,,,,1552.96,1554.8
511,"00:25:55,160","00:25:56,640","This is a genius, he's a great genius,",0,0.0,,,,1555.16,1556.64
512,"00:25:56,720","00:25:59,160",one of the architects of our understanding of reality.,1,1.0900000000001455,"#242, ","1557.81, ","1558.9, ",1556.72,1559.16
513,"00:25:59,760","00:26:02,240","[chuckles] Unless, of course, you know...",1,0.9900000000000091,"#243, ","1562.34, ","1563.33, ",1559.76,1562.24
514,"00:26:02,920","00:26:04,000",done it on purpose.,0,0.0,,,,1562.92,1564.0
515,"00:26:04,520","00:26:07,360","Like, you know, high up in the Catholic church and that.",1,2.2100000000000364,"#244, ","1567.02, ","1569.23, ",1564.52,1567.36
516,"00:26:08,640","00:26:11,040","""They're not gonna wanna look at big adult cocks, are they?",1,29.9699999999998,"#245, ","1570.14, ","1600.11, ",1568.64,1571.04
517,"00:26:11,120","00:26:12,280",Just do little tiny ones.,0,0.0,,,,1571.12,1572.28
518,"00:26:12,840","00:26:15,000","No, you've gotta keep-a the boss happy, innit?",0,0.0,,,,1572.84,1575.0
519,"00:26:15,080","00:26:17,000","Diddle-iddle-iddle-eeh!""",0,0.0,,,,1575.08,1577.0
520,"00:26:17,080","00:26:19,280","""Bloody hell, Michelangelo!",0,0.0,,,,1577.08,1579.28
521,"00:26:20,080","00:26:21,560",You are a genius.,0,0.0,,,,1580.08,1581.56
522,"00:26:22,320","00:26:23,920","Sunday Mass is gonna fly by,",0,0.0,,,,1582.32,1583.92
523,"00:26:24,000","00:26:26,600",and I might be able to keep my hands off the choirboys.,0,0.0,,,,1584.0,1586.6
524,"00:26:27,560","00:26:29,680","Now for a final coat of gloss.""",0,0.0,,,,1587.56,1589.68
525,"00:26:29,760","00:26:31,760",[groans],0,0.0,,,,1589.76,1591.76
526,"00:26:32,320","00:26:33,920",Motherfucker... [groans],0,0.0,,,,1592.32,1593.92
527,"00:26:34,640","00:26:37,080","Sorry, mate. Right in the front row.",0,0.0,,,,1594.64,1597.08
528,"00:26:38,120","00:26:40,440",That's why I'm not on the fucking telly. Sorry.,0,0.0,,,,1598.12,1600.44
529,"00:26:41,520","00:26:44,040","Sorry, I lost myself. That's what we're here for.",0,0.0,,,,1601.52,1604.04
530,"00:26:45,240","00:26:46,360",What was I talking about?,0,0.0,,,,1605.24,1606.36
531,"00:26:46,440","00:26:48,880",-[woman] Birth... -Birth of my daughter.,1,3.769999999999982,"#246, ","1608.57, ","1612.34, ",1606.44,1608.88
532,"00:26:50,320","00:26:54,040",And its connection to God and consciousness and oneness.,0,0.0,,,,1610.32,1614.04
533,"00:26:54,120","00:26:57,480",And the way I interpret that is by wanking into a man's face.,1,3.4500000000000455,"#247, ","1617.01, ","1620.46, ",1614.12,1617.48
534,"00:26:59,400","00:27:01,280","But, the profundity of that experience,",0,0.0,,,,1619.4,1621.28
535,"00:27:01,360","00:27:04,480","the recognition that consciousness is entering the world somehow,",0,0.0,,,,1621.36,1624.48
536,"00:27:04,560","00:27:08,040","somehow superior, somehow sublime, somehow separate to material,",0,0.0,,,,1624.56,1628.04
537,"00:27:08,120","00:27:09,440",somehow puppeting material...,1,1.740000000000009,"#248, ","1629.14, ","1630.88, ",1628.12,1629.44
538,"00:27:09,520","00:27:11,560","That realization, that visceral connection",0,0.0,,,,1629.52,1631.56
539,"00:27:11,640","00:27:13,480","in an ordinary event, like the birth of a child,",0,0.0,,,,1631.64,1633.48
540,"00:27:13,560","00:27:17,000",suddenly places political narrative and political tittle-tattle,1,1.7999999999999545,"#249, ","1634.19, ","1635.99, ",1633.56,1637.0
541,"00:27:17,080","00:27:19,160",and tirades and bullshit that you have at that level,0,0.0,,,,1637.08,1639.16
542,"00:27:19,240","00:27:20,320",in its rightful place.,1,1.8300000000001546,"#250, ","1639.8, ","1641.63, ",1639.24,1640.32
543,"00:27:20,400","00:27:22,960","Meaningless, empty distraction, can't take it that seriously",0,0.0,,,,1640.4,1642.96
544,"00:27:23,040","00:27:24,160",even if I'm the center of it.,0,0.0,,,,1643.04,1644.16
545,"00:27:24,240","00:27:26,520","And I'm a fucking vain motherfucker, you know that about me.",1,2.189999999999827,"#251, ","1646.16, ","1648.35, ",1644.24,1646.52
546,"00:27:26,600","00:27:30,120","Look at some of these other headlines. Trivial, nonsense, propaganda.",1,1.2899999999999636,"#252, ","1648.73, ","1650.02, ",1646.6,1650.12
547,"00:27:30,200","00:27:31,840","Like, beneath us, in a way.",1,3.5499999999999545,"#253, ","1651.98, ","1655.53, ",1650.2,1651.84
548,"00:27:32,680","00:27:35,920","""Hypocrite Russell Brand is a champagne socialist.""",0,0.0,,,,1652.68,1655.92
549,"00:27:36,080","00:27:38,640","Hm, that's out of order. Cocaine communist, if anything.",1,8.099999999999909,"#254, ","1658.49, ","1666.59, ",1656.08,1658.64
550,"00:27:39,360","00:27:40,840",-Crystal meth Marxist. -[cheering],0,0.0,,,,1659.36,1660.84
551,"00:27:41,200","00:27:42,640",Another one-- Don't cheer...,0,0.0,,,,1661.2,1662.64
552,"00:27:43,280","00:27:44,280",cocaine.,0,0.0,,,,1663.28,1664.28
553,"00:27:44,800","00:27:47,120","I suppose you would. Gonna feel quite upbeat, aren't you?",1,2.310000000000173,"#255, ","1666.85, ","1669.16, ",1664.8,1667.12
554,"00:27:48,080","00:27:49,000",Look at this one here.,0,0.0,,,,1668.08,1669.0
555,"00:27:49,080","00:27:52,160",It's blatantly a joke and they've just printed it as a headline,1,1.0599999999999454,"#256, ","1670.42, ","1671.48, ",1669.08,1672.16
556,"00:27:52,240","00:27:53,880",'cause they're not even paying attention.,1,1.349999999999909,"#257, ","1673.02, ","1674.37, ",1672.24,1673.88
557,"00:27:53,960","00:27:56,360",This is a  Daily Mail  headline. It was just a joke I said. Look.,1,5.8400000000001455,"#258, ","1674.82, ","1680.66, ",1673.96,1676.36
558,"00:27:56,440","00:28:02,200","""Russell Brand says Donald Trump's hair is the real reason he opposes wind farms.""",1,3.439999999999827,"#259, ","1682.14, ","1685.58, ",1676.44,1682.2
559,"00:28:03,200","00:28:05,040",Joke. Mucking about.,1,1.240000000000009,"#260, ","1685.83, ","1687.07, ",1683.2,1685.04
560,"00:28:06,800","00:28:10,240","But I think if you have a little joke at someone's expense,",0,0.0,,,,1686.8,1690.24
561,"00:28:10,520","00:28:12,480",you should give 'em the right to reply.,0,0.0,,,,1690.52,1692.48
562,"00:28:13,040","00:28:14,240",And we may be little more,0,0.0,,,,1693.04,1694.24
563,"00:28:14,320","00:28:17,720","than a temporary conglomeration of people slung together in East London,",1,0.7100000000000364,"#261, ","1694.97, ","1695.68, ",1694.32,1697.72
564,"00:28:17,960","00:28:19,720","meaningless and powerless,",1,0.9399999999998272,"#262, ","1699.13, ","1700.07, ",1697.96,1699.72
565,"00:28:19,800","00:28:21,480","and he the world's most powerful man,",1,1.2300000000000182,"#263, ","1701.33, ","1702.56, ",1699.8,1701.48
566,"00:28:21,560","00:28:23,560","but, I think, when you criticize someone,",0,0.0,,,,1701.56,1703.56
567,"00:28:23,640","00:28:25,280",you've gotta give them the right to reply.,1,1.5300000000002,"#264, ","1705.11, ","1706.64, ",1703.64,1705.28
568,"00:28:25,600","00:28:29,200","So here is Donald Trump, President of the United States of America,",1,1.4200000000000728,"#265, ","1707.25, ","1708.67, ",1705.6,1709.2
569,"00:28:29,280","00:28:30,640",with his right to reply.,1,6.019999999999982,"#266, ","1709.65, ","1715.67, ",1709.28,1710.64
570,"00:28:31,440","00:28:34,520",I watched Russell Brand on television the other night.,0,0.0,,,,1711.44,1714.52
571,"00:28:34,600","00:28:38,360",What the hell was Katy Perry thinking when she married this guy?,1,7.960000000000036,"#267, ","1716.76, ","1724.72, ",1714.6,1718.36
572,"00:28:38,720","00:28:40,240",What a loser he is.,0,0.0,,,,1718.72,1720.24
573,"00:28:41,000","00:28:41,840",I like him.,0,0.0,,,,1721.0,1721.84
574,"00:28:43,000","00:28:44,840",I don't know if it's since I've become a father.,0,0.0,,,,1723.0,1724.84
575,"00:28:44,920","00:28:47,320","I see his red face, his big cheeks, all grumpy and that,",0,0.0,,,,1724.92,1727.32
576,"00:28:47,400","00:28:48,840","I think. ""Ah, he's probably teething.",0,0.0,,,,1727.4,1728.84
577,"00:28:48,920","00:28:51,040","Pop him on the tit, he'll be right as rain.""",1,3.4500000000000455,"#268, ","1729.7, ","1733.15, ",1728.92,1731.04
578,"00:28:52,040","00:28:54,800","I met him, before that, obviously.",0,0.0,,,,1732.04,1734.8
579,"00:28:55,080","00:28:57,960",I met him in that tower of his. I went round to his tower.,1,1.3299999999999272,"#269, ","1735.23, ","1736.56, ",1735.08,1737.96
580,"00:28:58,040","00:29:02,360","I had to wait, just outside that office there, for a couple of hours,",0,0.0,,,,1738.04,1742.36
581,"00:29:02,440","00:29:05,280",presumably while the fucking hairdresser or whatever,1,1.9100000000000819,"#270, ","1744.53, ","1746.44, ",1742.44,1745.28
582,"00:29:05,360","00:29:08,400","constructed, expertly, that fucking thing on his head,",1,2.0900000000001455,"#271, ","1748.1, ","1750.19, ",1745.36,1748.4
583,"00:29:08,920","00:29:11,600",which I think of as being like the ghost of Shredded Wheat.,1,3.25,"#272, ","1750.56, ","1753.81, ",1748.92,1751.6
584,"00:29:11,680","00:29:14,240",Not even Shredded Wheat that's alive now.,0,0.0,,,,1751.68,1754.24
585,"00:29:14,320","00:29:16,680","Shredded Wheat that's passed over to the ethereal realm,",0,0.0,,,,1754.32,1756.68
586,"00:29:16,760","00:29:19,320","then remembered it's got some unfinished business here on earth,",0,0.0,,,,1756.76,1759.32
587,"00:29:19,400","00:29:21,160",maybe a quarrel with a Frostie.,1,3.259999999999991,"#273, ","1760.95, ","1764.21, ",1759.4,1761.16
588,"00:29:23,760","00:29:25,400",This is gonna blow your mind.,1,0.5199999999999818,"#274, ","1765.3, ","1765.82, ",1763.76,1765.4
589,"00:29:25,880","00:29:27,640","'Cause when you meet Donald Trump,",0,0.0,,,,1765.88,1767.64
590,"00:29:28,320","00:29:29,240",he's nice.,0,0.0,,,,1768.32,1769.24
591,"00:29:29,680","00:29:30,760",Yeah? He's all right.,0,0.0,,,,1769.68,1770.76
592,"00:29:31,040","00:29:33,600","People always say that about bogus historical figures, don't they?",0,0.0,,,,1771.04,1773.6
593,"00:29:33,680","00:29:36,080","Like Hitler. ""No, he was all right, Hitler.",1,1.6000000000001364,"#275, ","1775.84, ","1777.44, ",1773.68,1776.08
594,"00:29:36,160","00:29:38,280","He was vegetarian. He was nice to his dog.""",1,3.8200000000001637,"#276, ","1778.35, ","1782.17, ",1776.16,1778.28
595,"00:29:38,360","00:29:40,200",You might wanna look at the bigger picture.,0,0.0,,,,1778.36,1780.2
596,"00:29:42,960","00:29:44,720","But he were pretty, like, sweet to me.",1,0.7300000000000182,"#277, ","1783.19, ","1783.92, ",1782.96,1784.72
597,"00:29:44,800","00:29:47,720","Like, after I've done the proper interview on camera, he goes to me,",0,0.0,,,,1784.8,1787.72
598,"00:29:48,480","00:29:51,360","""I like you. I like you. You're a good guy. Come with me.""",1,2.3700000000001182,"#278, ","1788.52, ","1790.89, ",1788.48,1791.36
599,"00:29:51,440","00:29:52,920","Right? I was like, ""This is weird.""",1,1.1799999999998363,"#279, ","1792.18, ","1793.36, ",1791.44,1792.92
600,"00:29:53,000","00:29:56,560","He took me to this office here, that he's depicted in, in this image,",1,1.5899999999999181,"#280, ","1796.52, ","1798.11, ",1793.0,1796.56
601,"00:29:57,040","00:30:00,000","and, uh, there's all them certificates and that on the wall...",1,0.8699999999998909,"#281, ","1798.47, ","1799.34, ",1797.04,1800.0
602,"00:30:00,720","00:30:02,520",Fuck knows what them certificates are for.,1,5.170000000000073,"#282, ","1802.21, ","1807.38, ",1800.72,1802.52
603,"00:30:02,600","00:30:05,120",He must be a fucking good swimmer.,0,0.0,,,,1802.6,1805.12
604,"00:30:05,520","00:30:08,920","""Fifty meters. 75 meters. They're all goin' on the wall, all of 'em.",1,6.519999999999982,"#283, ","1808.82, ","1815.34, ",1805.52,1808.92
605,"00:30:09,000","00:30:10,960",Put 'em up. Put 'em up.,0,0.0,,,,1809.0,1810.96
606,"00:30:12,280","00:30:13,280","Don't get it wet!""",1,1.3400000000001455,"#284, ","1816.57, ","1817.91, ",1812.28,1813.28
607,"00:30:16,760","00:30:19,840","He takes me to his office and when everyone else is gone, he says to me,",1,0.9200000000000728,"#285, ","1819.62, ","1820.54, ",1816.76,1819.84
608,"00:30:20,560","00:30:21,400","""I like you.",0,0.0,,,,1820.56,1821.4
609,"00:30:22,920","00:30:26,440","Pick any one thing you choose from this office, any one thing,",0,0.0,,,,1822.92,1826.44
610,"00:30:26,680","00:30:28,520","and take it home with you.""",0,0.0,,,,1826.68,1828.52
611,"00:30:28,880","00:30:33,680","I thought, ""What's this mind game, Willy Wonka bullshit?""",2,7.7000000000000455,"#286, #287, ","1829.94, 1833.51, ","1831.91, 1839.24, ",1828.88,1833.68
612,"00:30:35,480","00:30:38,680",I'm not Charlie Bucket. I'm not Augustus Gloop.,0,0.0,,,,1835.48,1838.68
613,"00:30:39,200","00:30:41,880","Don't try and nonce me up, you Wonka cunt.",1,7.480000000000018,"#288, ","1841.03, ","1848.51, ",1839.2,1841.88
614,"00:30:44,920","00:30:46,200",[cheering],0,0.0,,,,1844.92,1846.2
615,"00:30:49,920","00:30:51,680",But he had some good shit in there.,1,1.9100000000000819,"#289, ","1851.1, ","1853.01, ",1849.92,1851.68
616,"00:30:53,160","00:30:55,720",He had Muhammad Ali's Heavyweight Championship belt,0,0.0,,,,1853.16,1855.72
617,"00:30:56,240","00:30:57,480",on the fucking wall.,0,0.0,,,,1856.24,1857.48
618,"00:30:58,160","00:30:59,000","I thought, ""Ugh.",0,0.0,,,,1858.16,1859.0
619,"00:30:59,560","00:31:00,760",I've always wanted that.,1,4.289999999999964,"#290, ","1860.08, ","1864.37, ",1859.56,1860.76
620,"00:31:01,440","00:31:03,200",This might be my only chance.,0,0.0,,,,1861.44,1863.2
621,"00:31:03,680","00:31:06,480","I'll have that, Donald, will I? I'll have Muhammad Ali's belt.",0,0.0,,,,1863.68,1866.48
622,"00:31:06,560","00:31:09,360",I'll fucking wear it on the train. Fucking offer people out and that.,1,2.300000000000182,"#291, ","1868.86, ","1871.16, ",1866.56,1869.36
623,"00:31:09,440","00:31:11,400","'Yeah, come on then!'"" I love fighting talk.",0,0.0,,,,1869.44,1871.4
624,"00:31:11,480","00:31:13,600","Don't you love fighting talk? It's good stuff, isn't it?",1,1.240000000000009,"#292, ","1873.11, ","1874.35, ",1871.48,1873.6
625,"00:31:13,680","00:31:14,920","""Come on then, you fucking mug.""",0,0.0,,,,1873.68,1874.92
626,"00:31:15,000","00:31:16,840",I'm very good at fighting  talk.  Very good.,1,1.8800000000001091,"#293, ","1876.55, ","1878.43, ",1875.0,1876.84
627,"00:31:16,920","00:31:19,120","""Yeah, you fucking mug. You fucking want some?""",0,0.0,,,,1876.92,1879.12
628,"00:31:19,480","00:31:22,680",But it is a risky strategy to do it in the wrong place.,1,1.990000000000009,"#294, ","1881.11, ","1883.1, ",1879.48,1882.68
629,"00:31:22,760","00:31:25,560","You might go, ""Come on, you mug."" He'll go, ""Come on then, you fucker!""",1,7.710000000000036,"#295, ","1884.17, ","1891.88, ",1882.76,1885.56
630,"00:31:25,640","00:31:27,600","""No, no, I was bluffing.",0,0.0,,,,1885.64,1887.6
631,"00:31:27,760","00:31:31,240","I was having a bit of fun. Don't want any actual fisticuffs.""",0,0.0,,,,1887.76,1891.24
632,"00:31:35,320","00:31:36,280",Really good stuff.,0,0.0,,,,1895.32,1896.28
633,"00:31:37,640","00:31:38,480",That.,0,0.0,,,,1897.64,1898.48
634,"00:31:38,560","00:31:41,160",Shaquille O'Neal's shoe. Everyone's got one of those.,0,0.0,,,,1898.56,1901.16
635,"00:31:42,440","00:31:44,120",Barack Obama's birth certificate.,1,4.0300000000002,"#296, ","1903.37, ","1907.4, ",1902.44,1904.12
636,"00:31:46,560","00:31:47,960",Putin's phone number.,1,7.130000000000109,"#297, ","1908.59, ","1915.72, ",1906.56,1907.96
637,"00:31:49,160","00:31:50,480",Little tiny gloves.,0,0.0,,,,1909.16,1910.48
638,"00:31:55,400","00:31:58,320",I just took a pen in the end. It was getting fucking confusing.,1,2.3999999999998636,"#298, ","1917.44, ","1919.84, ",1915.4,1918.32
639,"00:31:59,240","00:32:00,600","""I'll just have a pen, mate.""",1,1.0499999999999545,"#299, ","1920.18, ","1921.23, ",1919.24,1920.6
640,"00:32:00,800","00:32:02,800","Give him a psychological advantage, innit?",0,0.0,,,,1920.8,1922.8
641,"00:32:02,880","00:32:04,960","I've got my own stuff at home, know what I mean?",1,1.240000000000009,"#300, ","1925.06, ","1926.3, ",1922.88,1924.96
642,"00:32:05,560","00:32:08,080","Should have took his Elnett and hairdryer, that'd slow him down.",1,2.369999999999891,"#301, ","1927.22, ","1929.59, ",1925.56,1928.08
643,"00:32:09,440","00:32:12,680","Or one single hair, strategically plucked,",1,1.25,"#302, ","1930.74, ","1931.99, ",1929.44,1932.68
644,"00:32:13,040","00:32:15,400",and the whole structure would tumble like Jenga.,1,1.4700000000000273,"#303, ","1934.95, ","1936.42, ",1933.04,1935.4
645,"00:32:15,480","00:32:17,440","Phwhooosh! ""Argh!""",1,4.180000000000064,"#304, ","1936.99, ","1941.17, ",1935.48,1937.44
646,"00:32:19,120","00:32:24,880","Anyway, these excursions, these liaisons, these brushes with power",1,2.8599999999999,"#305, ","1942.91, ","1945.77, ",1939.12,1944.88
647,"00:32:25,520","00:32:28,840",made me recognize that I needed to educate myself,0,0.0,,,,1945.52,1948.84
648,"00:32:28,920","00:32:33,160","about how geopolitics works, how power interacts,",1,1.4800000000000182,"#306, ","1950.55, ","1952.03, ",1948.92,1953.16
649,"00:32:33,240","00:32:36,960",how we are continually castrated and ignored.,1,1.2699999999999818,"#307, ","1954.77, ","1956.04, ",1953.24,1956.96
650,"00:32:37,040","00:32:38,320",How does it operate?,0,0.0,,,,1957.04,1958.32
651,"00:32:38,400","00:32:41,200",Where is it? Where are the powerful?,1,0.9100000000000819,"#308, ","1960.34, ","1961.25, ",1958.4,1961.2
652,"00:32:41,280","00:32:44,000","If it isn't where it seems to be, where is it?",0,0.0,,,,1961.28,1964.0
653,"00:32:44,360","00:32:46,920","So, I done this documentary with this geezer Michael Winterbottom,",1,0.5599999999999454,"#309, ","1965.3, ","1965.86, ",1964.36,1966.92
654,"00:32:47,000","00:32:48,120","called  Emperor's New Clothes,",0,0.0,,,,1967.0,1968.12
655,"00:32:48,200","00:32:52,680","in which Michael Winterbottom explained how, globally,",2,2.4199999999998454,"#310, #311, ","1968.23, 1972.39, ","1969.25, 1973.79, ",1968.2,1972.68
656,"00:32:52,760","00:32:57,640",the financial industries have robbed ordinary people of publicly built assets,1,0.790000000000191,"#312, ","1976.6, ","1977.39, ",1972.76,1977.64
657,"00:32:57,720","00:33:01,680","that their endeavors, labors and taxes built and paid for.",0,0.0,,,,1977.72,1981.68
658,"00:33:01,920","00:33:03,560",Nicked 'em and sold 'em back to 'em,0,0.0,,,,1981.92,1983.56
