,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
493,"00:28:37,424","00:28:39,051",and not expect this result.,0,0.0,,,,1717.42,1719.05
494,"00:28:39,134","00:28:42,221",What the fuck? Of course people are pissed off.,1,6.579999999999927,"#125, ","1721.79, ","1728.37, ",1719.13,1722.22
495,"00:28:42,304","00:28:43,805",--Yeah.,0,0.0,,,,1722.3,1723.81
496,"00:28:48,101","00:28:51,396","And everybody's like, ""What's his appeal? I don't get it.""",0,0.0,,,,1728.1,1731.4
497,"00:28:51,480","00:28:52,522","Well, look, I--",0,0.0,,,,1731.48,1732.52
498,"00:28:52,606","00:28:56,818",The reason I think so many people like to go to Donald Trump gatherings,0,0.0,,,,1732.61,1736.82
499,"00:28:56,902","00:29:00,489",is because it allows them the opportunity,0,0.0,,,,1736.9,1740.49
500,"00:29:00,572","00:29:05,953","to finally go to a white-power rally without all the guilt, you know?",1,1.8300000000001546,"#126, ","1744.81, ","1746.64, ",1740.57,1745.95
501,"00:29:08,789","00:29:12,376",And you can say what you want about Donald Trump.,1,0.6900000000000546,"#127, ","1749.25, ","1749.94, ",1748.79,1752.38
502,"00:29:12,459","00:29:15,879","Personally, I think he's Klan-tastic. I really do.",1,1.0699999999999363,"#128, ","1755.42, ","1756.49, ",1752.46,1755.88
503,"00:29:15,963","00:29:17,172",And...,1,0.9200000000000728,"#129, ","1757.97, ","1758.89, ",1755.96,1757.17
504,"00:29:18,590","00:29:21,426","""'Cause he's just tellin' it like it is.",0,0.0,,,,1758.59,1761.43
505,"00:29:21,510","00:29:24,179","That's what I love about Donald Trump, son.",0,0.0,,,,1761.51,1764.18
506,"00:29:24,263","00:29:29,476","He's a man who's up there tellin' it like it is, okay?",0,0.0,,,,1764.26,1769.48
507,"00:29:29,559","00:29:30,852",All right? He...,0,0.0,,,,1769.56,1770.85
508,"00:29:30,936","00:29:33,855","All that stuff we supposed to say behind closed doors,",0,0.0,,,,1770.94,1773.86
509,"00:29:33,939","00:29:36,692","he's sayin' it out loud. Now we can, too!",1,0.7400000000000091,"#130, ","1774.65, ","1775.39, ",1773.94,1776.69
510,"00:29:38,610","00:29:44,950","Yeah. He ain't gonna put up with this PC nonsense, okay?",0,0.0,,,,1778.61,1784.95
511,"00:29:45,033","00:29:48,620","He's gonna stand up to them PC bullies, all right?",0,0.0,,,,1785.03,1788.62
512,"00:29:48,704","00:29:51,832","'Cause this PC, it's gotten out of control.",0,0.0,,,,1788.7,1791.83
513,"00:29:51,915","00:29:52,916",It is really crazy.,0,0.0,,,,1791.91,1792.92
514,"00:29:53,000","00:29:57,254","I can't say certain things without hurtin' somebody's feelings, okay?",0,0.0,,,,1793.0,1797.25
515,"00:29:57,337","00:30:01,675","And have my First Amendment rights trampled all over, okay?",0,0.0,,,,1797.34,1801.67
516,"00:30:01,758","00:30:03,844",This PC nonsense has gotten out of hand.,0,0.0,,,,1801.76,1803.84
517,"00:30:03,927","00:30:06,763","It's crazy that, in the year 2016,",0,0.0,,,,1803.93,1806.76
518,"00:30:06,847","00:30:11,101",I can't call a thug a nigger without being called a racist.,1,1.7300000000000182,"#131, ","1810.29, ","1812.02, ",1806.85,1811.1
519,"00:30:11,184","00:30:13,353",What? What happened? Come on.,0,0.0,,,,1811.18,1813.35
520,"00:30:13,437","00:30:17,316",And those people callin' me racist are hateful and intolerant.,0,0.0,,,,1813.44,1817.32
521,"00:30:18,859","00:30:23,071",They're intolerant of my intolerance and that makes them the hypocrites.,0,0.0,,,,1818.86,1823.07
522,"00:30:26,116","00:30:28,994",Yeah. He's tellin' it like it is,0,0.0,,,,1826.12,1828.99
523,"00:30:29,077","00:30:31,288","'cause he wants to take us back,",0,0.0,,,,1829.08,1831.29
524,"00:30:31,371","00:30:34,624",he wants to make America great again.,0,0.0,,,,1831.37,1834.62
525,"00:30:35,709","00:30:39,588","Take us back, Donald. Back to when America was great.",0,0.0,,,,1835.71,1839.59
526,"00:30:39,671","00:30:42,924",Back before a black man could become president.,0,0.0,,,,1839.67,1842.92
527,"00:30:43,008","00:30:46,678","Even further, back to when it was great before the Civil Rights Act.",0,0.0,,,,1843.01,1846.68
528,"00:30:46,762","00:30:48,847",That's when everything went off the rails.,0,0.0,,,,1846.76,1848.85
529,"00:30:48,930","00:30:50,015",Look what happens now.,0,0.0,,,,1848.93,1850.02
530,"00:30:50,098","00:30:52,476","You got Beyoncé puttin' a beret on her vagina,",0,0.0,,,,1850.1,1852.48
531,"00:30:52,559","00:30:56,480","marchin' up and down the Super Bowl, the holiest day of the American year.",0,0.0,,,,1852.56,1856.48
532,"00:30:56,563","00:30:57,898",Good Lord!,1,0.900000000000091,"#132, ","1858.37, ","1859.27, ",1856.56,1857.9
533,"00:31:02,486","00:31:05,238",Yeah. He's just like me.,0,0.0,,,,1862.49,1865.24
534,"00:31:05,322","00:31:08,617",That's what I love about Donald Trump. He's just like me.,0,0.0,,,,1865.32,1868.62
535,"00:31:09,284","00:31:11,661",Born and raised in New York City.,1,1.5600000000001728,"#133, ","1872.57, ","1874.13, ",1869.28,1871.66
536,"00:31:13,789","00:31:17,084",Inherited $200 million the day I was born.,1,0.75,"#134, ","1877.95, ","1878.7, ",1873.79,1877.08
537,"00:31:18,001","00:31:20,837","Yep, he's just like me in every way possible",0,0.0,,,,1878.0,1880.84
538,"00:31:20,921","00:31:22,964","except in any way possible. Yep.""",0,0.0,,,,1880.92,1882.96
539,"00:31:24,841","00:31:27,427","And, here's the thing, Donald Trump...",0,0.0,,,,1884.84,1887.43
540,"00:31:27,511","00:31:32,724",Donald Trump said that he loves the poorly educated,0,0.0,,,,1887.51,1892.72
541,"00:31:32,808","00:31:35,936",because he appeals to the poorly educated.,1,1.3799999999998818,"#135, ","1895.13, ","1896.51, ",1892.81,1895.94
542,"00:31:36,061","00:31:38,522","His words, not mine.",0,0.0,,,,1896.06,1898.52
543,"00:31:38,605","00:31:41,149","Although, they're mine also. They are mine as well.",0,0.0,,,,1898.61,1901.15
544,"00:31:41,233","00:31:43,693",But... of course he does.,1,1.3100000000001728,"#136, ","1903.62, ","1904.93, ",1901.23,1903.69
545,"00:31:43,777","00:31:49,116",Who else-- How else can an ostentatious billionaire,0,0.0,,,,1903.78,1909.12
546,"00:31:49,199","00:31:52,536","who fucking writes his name in gold over everything he owns,",0,0.0,,,,1909.2,1912.54
547,"00:31:52,619","00:31:55,747",who brags constantly about how much money he has...,0,0.0,,,,1912.62,1915.75
548,"00:31:55,831","00:31:57,416",He has billions of dollars.,0,0.0,,,,1915.83,1917.42
549,"00:31:57,499","00:32:01,628",Who else could get people who are struggling financially,0,0.0,,,,1917.5,1921.63
550,"00:32:01,711","00:32:05,966",to give him money happily? That is fucking genius. That's...,0,0.0,,,,1921.71,1925.97
551,"00:32:06,049","00:32:08,927",That is a genius we haven't seen in a long time.,0,0.0,,,,1926.05,1928.93
552,"00:32:09,010","00:32:10,220",And they're happy to do it.,0,0.0,,,,1929.01,1930.22
553,"00:32:10,303","00:32:13,640","They love it. Here's the thing, he's playing these people for suckers.",0,0.0,,,,1930.3,1933.64
554,"00:32:13,723","00:32:15,434",He doesn't give a shit about them.,0,0.0,,,,1933.72,1935.43
555,"00:32:15,517","00:32:17,853",He is openly contemptuous of these people.,0,0.0,,,,1935.52,1937.85
556,"00:32:17,936","00:32:20,397",He would walk over them in front of Trump Plaza.,0,0.0,,,,1937.94,1940.4
557,"00:32:20,480","00:32:24,818","They're not getting within five miles of Mar-a-Lago or any of his golf courses,",0,0.0,,,,1940.48,1944.82
558,"00:32:24,901","00:32:27,988",unless they're bringing the dessert cart. They're not--,0,0.0,,,,1944.9,1947.99
559,"00:32:28,071","00:32:32,576","I mean, can you imagine the size of the Purell bottle on his private jet",1,0.5399999999999636,"#137, ","1952.48, ","1953.02, ",1948.07,1952.58
560,"00:32:32,659","00:32:35,537",that he fucking wallows in after meeting people?,0,0.0,,,,1952.66,1955.54
561,"00:32:35,620","00:32:36,955",He doesn't like those people.,0,0.0,,,,1955.62,1956.95
562,"00:32:37,038","00:32:39,666",He's about himself. He's about his brand.,0,0.0,,,,1957.04,1959.67
563,"00:32:39,749","00:32:43,253",When you listen to his words-- 'Cause he has nothing of substance.,0,0.0,,,,1959.75,1963.25
564,"00:32:43,336","00:32:45,797",You go to his policy page. I've been on it.,0,0.0,,,,1963.34,1965.8
565,"00:32:45,881","00:32:47,799",It's fantasy. It's garbage. It'll never work.,0,0.0,,,,1965.88,1967.8
566,"00:32:47,883","00:32:49,301",There's nothing there.,0,0.0,,,,1967.88,1969.3
567,"00:32:49,384","00:32:51,470",It's impractical. It'll never happen.,0,0.0,,,,1969.38,1971.47
568,"00:32:51,553","00:32:52,679",It's fantasy.,0,0.0,,,,1971.55,1972.68
569,"00:32:52,762","00:32:54,890","Donald Trump, if you listen to his words,",0,0.0,,,,1972.76,1974.89
570,"00:32:54,973","00:32:58,560",sounds like a character in a war movie,0,0.0,,,,1974.97,1978.56
571,"00:32:58,643","00:33:00,979",who is comforting his buddy,0,0.0,,,,1978.64,1980.98
572,"00:33:01,062","00:33:04,024",who... doesn't understand,0,0.0,,,,1981.06,1984.02
573,"00:33:04,107","00:33:06,860","that the bottom half of him has been exploded off,",1,1.7100000000000364,"#138, ","1985.95, ","1987.66, ",1984.11,1986.86
574,"00:33:06,943","00:33:08,904",and he's only got seconds to die.,0,0.0,,,,1986.94,1988.9
575,"00:33:08,987","00:33:11,490","He's like, ""Everything's gonna be all right?""",1,0.9500000000000455,"#139, ","1989.26, ","1990.21, ",1988.99,1991.49
576,"00:33:11,573","00:33:12,991","""It's gonna be great, phenomenal.",0,0.0,,,,1991.57,1992.99
577,"00:33:13,074","00:33:14,826",You're gonna love it. It's gonna be fantastic.,0,0.0,,,,1993.07,1994.83
578,"00:33:14,910","00:33:16,161","Oh, my God. It's gonna get--""",1,0.9300000000000637,"#140, ","1995.75, ","1996.68, ",1994.91,1996.16
579,"00:33:16,244","00:33:17,662","""And we're gonna win, right?""",0,0.0,,,,1996.24,1997.66
580,"00:33:17,746","00:33:19,414","""So hard, it's gonna make their head spin.",0,0.0,,,,1997.75,1999.41
581,"00:33:19,498","00:33:21,166",Believe me. I know a guy who can make it work.,0,0.0,,,,1999.5,2001.17
582,"00:33:21,249","00:33:23,126",You got nothing to worry about.,0,0.0,,,,2001.25,2003.13
583,"00:33:23,210","00:33:24,544","Just trust me on this.""",0,0.0,,,,2003.21,2004.54
584,"00:33:24,628","00:33:26,463","""And we'll keep the Mexicans out, right?""",0,0.0,,,,2004.63,2006.46
585,"00:33:26,546","00:33:28,507","""Yeah. I'm gonna build a wall.",0,0.0,,,,2006.55,2008.51
586,"00:33:28,590","00:33:30,383","It's gonna be 30-feet high, a huge wall.",1,3.6099999999999,"#141, ","2009.17, ","2012.78, ",2008.59,2010.38
587,"00:33:30,467","00:33:32,344",You're gonna love it. Just for you.,0,0.0,,,,2010.47,2012.34
588,"00:33:32,427","00:33:33,428",Don't worry how.,0,0.0,,,,2012.43,2013.43
589,"00:33:33,512","00:33:37,224","Nobody builds walls like me. I mean, I'm the best wall-builder.""",1,10.819999999999936,"#142, ","2018.99, ","2029.81, ",2013.51,2017.22
590,"00:33:48,360","00:33:50,487","And here's the thing,",0,0.0,,,,2028.36,2030.49
591,"00:33:50,570","00:33:56,034",you know the guy who is dying in Donald's arms?,0,0.0,,,,2030.57,2036.03
592,"00:33:57,410","00:33:59,663",That's the American intellect.,1,0.8600000000001273,"#143, ","2039.27, ","2040.13, ",2037.41,2039.66
593,"00:34:02,457","00:34:07,087","But! But, but, maybe it's not Donald J. Trump.",0,0.0,,,,2042.46,2047.09
594,"00:34:07,170","00:34:09,506",Maybe it's Ted Cruz.,1,0.900000000000091,"#144, ","2049.45, ","2050.35, ",2047.17,2049.51
595,"00:34:09,589","00:34:11,841","One of your boys, huh?",0,0.0,,,,2049.59,2051.84
596,"00:34:11,925","00:34:13,927","Yeah, he's one of your guys.",0,0.0,,,,2051.93,2053.93
597,"00:34:16,054","00:34:17,180","Oh, yeah.",2,1.1700000000000728,"#145, #146, ","2056.68, 2059.36, ","2057.18, 2060.03, ",2056.05,2057.18
598,"00:34:20,642","00:34:25,897","Yeah, Ted Cruz is a whole other kettle of shitty fish.",1,1.419999999999618,"#147, ","2068.07, ","2069.49, ",2060.64,2065.9
599,"00:34:28,525","00:34:33,113","Ted Cruz is a man who thinks that God only made one mistake,",0,0.0,,,,2068.53,2073.11
600,"00:34:33,196","00:34:35,865",and that is when he created the clitoris.,1,0.6599999999998545,"#148, ","2075.94, ","2076.6, ",2073.2,2075.86
601,"00:34:35,949","00:34:39,828","""What-- What's it there for? Makes no sense.",2,2.1700000000000728,"#149, #150, ","2077.2, 2079.04, ","2078.04, 2080.37, ",2075.95,2079.83
602,"00:34:39,911","00:34:40,996",I don't get it.,0,0.0,,,,2079.91,2081.0
603,"00:34:41,079","00:34:44,916","That thing's just causing me nothing but trouble. Don't want it.""",0,0.0,,,,2081.08,2084.92
604,"00:34:46,626","00:34:52,215","This is what I imagine has happened behind Ted Cruz's back,",0,0.0,,,,2086.63,2092.22
605,"00:34:53,133","00:34:54,551","almost on a weekly basis,",0,0.0,,,,2093.13,2094.55
606,"00:34:54,634","00:34:58,221","starting from the age of five up until maybe last week,",1,1.2599999999997635,"#151, ","2097.57, ","2098.83, ",2094.63,2098.22
607,"00:34:58,305","00:35:00,724","is this conversation,",0,0.0,,,,2098.3,2100.72
608,"00:35:01,600","00:35:03,226","""Oh, no.""",0,0.0,,,,2101.6,2103.23
609,"00:35:04,686","00:35:06,563","- ""What's wrong, buddy?""",1,0.9100000000003092,"#152, ","2105.97, ","2106.88, ",2104.69,2106.56
610,"00:35:08,648","00:35:12,444","""Man, Ted Cruz found out about the party.""",1,6.369999999999891,"#153, ","2112.73, ","2119.1, ",2108.65,2112.44
611,"00:35:14,613","00:35:19,200","""Oh, fuck! No! That guy? Ugh!",0,0.0,,,,2114.61,2119.2
612,"00:35:19,284","00:35:22,245",What do we do? Do we cancel? I think we gotta cancel.,0,0.0,,,,2119.28,2122.24
613,"00:35:22,329","00:35:24,956","Nobody wants that smug asshole around. Yeah.""",0,0.0,,,,2122.33,2124.96
614,"00:35:31,921","00:35:34,257",No. But I...,0,0.0,,,,2131.92,2134.26
615,"00:35:34,341","00:35:36,718",I was jerking off this morning...,1,2.019999999999982,"#154, ","2136.93, ","2138.95, ",2134.34,2136.72
616,"00:35:39,304","00:35:41,765",...to the latest gun deaths.,0,0.0,,,,2139.3,2141.76
617,"00:35:42,974","00:35:46,186","'Cause I love America. I already said it, I love America.",0,0.0,,,,2142.97,2146.19
618,"00:35:46,269","00:35:47,937",And whenever I read about,0,0.0,,,,2146.27,2147.94
619,"00:35:48,063","00:35:52,692","yet another random, senseless, yet completely avoidable gun death,",0,0.0,,,,2148.06,2152.69
620,"00:35:52,776","00:35:55,862","you know, it gets me hard.",1,1.099999999999909,"#155, ","2154.96, ","2156.06, ",2152.78,2155.86
621,"00:35:55,945","00:35:58,531","'Cause I'm a patriot, you know.",0,0.0,,,,2155.95,2158.53
622,"00:35:59,449","00:36:04,788",Is there anything more American than standing firm and resolute,0,0.0,,,,2159.45,2164.79
623,"00:36:04,871","00:36:07,707",in the face of rational thought? I think not.,0,0.0,,,,2164.87,2167.71
624,"00:36:07,791","00:36:11,628",That is American exceptionalism. We do it better than any country.,1,4.0099999999997635,"#156, ","2170.69, ","2174.7, ",2167.79,2171.63
625,"00:36:13,838","00:36:17,467",And let me preface... let me preface this next chunk,0,0.0,,,,2173.84,2177.47
626,"00:36:17,550","00:36:22,555","by qualifying what I'm about to say,",0,0.0,,,,2177.55,2182.55
627,"00:36:22,639","00:36:24,557",and that is that,0,0.0,,,,2182.64,2184.56
628,"00:36:24,641","00:36:27,102",I'm pro-gun-control.,0,0.0,,,,2184.64,2187.1
629,"00:36:27,185","00:36:31,147","I'm pro-sensible-safety-measures, okay?",0,0.0,,,,2187.18,2191.15
630,"00:36:31,231","00:36:35,485",I'm not one of these I-wanna-take-all-your-guns-away people.,0,0.0,,,,2191.23,2195.49
631,"00:36:35,568","00:36:36,945",You know why?,0,0.0,,,,2195.57,2196.95
632,"00:36:37,028","00:36:40,532",Because those people don't exist.,1,1.2300000000000182,"#157, ","2200.53, ","2201.76, ",2197.03,2200.53
633,"00:36:41,241","00:36:44,327",Nobody's fucking saying that. Nobody is saying that.,1,1.5100000000002183,"#158, ","2204.39, ","2205.9, ",2201.24,2204.33
634,"00:36:44,411","00:36:49,958","That's a specious, red herring, bullshit argument the NRA props up.",1,1.4900000000002365,"#159, ","2209.49, ","2210.98, ",2204.41,2209.96
635,"00:36:50,041","00:36:51,543",No! Fuck.,0,0.0,,,,2210.04,2211.54
636,"00:36:51,626","00:36:53,878",You wanna hunt? Go hunt. Great.,0,0.0,,,,2211.63,2213.88
637,"00:36:53,962","00:36:56,673",You wanna take your handguns down to the gun range,0,0.0,,,,2213.96,2216.67
638,"00:36:56,756","00:36:58,216",and shoot pretend paper Muslims?,0,0.0,,,,2216.76,2218.22
639,"00:36:58,299","00:37:01,136",Knock yourselves out. That's great. I don't give a shit.,0,0.0,,,,2218.3,2221.14
640,"00:37:01,886","00:37:03,430",Good on you. That's great.,0,0.0,,,,2221.89,2223.43
641,"00:37:03,513","00:37:05,682","I've shot guns before, a bunch of times.",0,0.0,,,,2223.51,2225.68
642,"00:37:05,765","00:37:09,728",It's fucking fun. It's a fun feeling. I do like it. It's fun.,0,0.0,,,,2225.76,2229.73
643,"00:37:09,811","00:37:12,147",I'm just talking about sensible...,0,0.0,,,,2229.81,2232.15
644,"00:37:12,230","00:37:14,315","what, to me, are just obvious measures.",0,0.0,,,,2232.23,2234.32
645,"00:37:14,399","00:37:18,945","Like an ID, your thumbprint ID unlocks your gun.",0,0.0,,,,2234.4,2238.95
646,"00:37:19,028","00:37:22,532",That's a safety measure.,0,0.0,,,,2239.03,2242.53
647,"00:37:22,615","00:37:28,788","The same kind of safety measure we use to unlock our fucking cell phones,",0,0.0,,,,2242.61,2248.79
648,"00:37:28,872","00:37:32,584",maybe we can apply to an instrument of death.,1,1.080000000000382,"#160, ","2249.68, ","2250.76, ",2248.87,2252.58
649,"00:37:32,667","00:37:34,961",How does that impinge on your Second Amendment rights?,0,0.0,,,,2252.67,2254.96
650,"00:37:35,044","00:37:37,881",It doesn't. Shut the fuck up. It does not.,1,6.329999999999927,"#161, ","2257.14, ","2263.47, ",2255.04,2257.88
651,"00:37:39,841","00:37:41,593","Seriously, why can't we have that?",0,0.0,,,,2259.84,2261.59
652,"00:37:42,594","00:37:43,970","'Cause if we did,",0,0.0,,,,2262.59,2263.97
653,"00:37:44,053","00:37:47,849",maybe we wouldn't have to read about yet another 12-year-old boy,0,0.0,,,,2264.05,2267.85
654,"00:37:47,932","00:37:52,103",who accidentally shot his eight-year-old son.,1,2.3400000000001455,"#162, ","2271.97, ","2274.31, ",2267.93,2272.1
655,"00:37:58,109","00:38:01,738","Come on, Texas, you know exactly what I'm talking about.",1,1.4700000000002547,"#163, ","2281.85, ","2283.32, ",2278.11,2281.74
656,"00:38:02,655","00:38:04,657",You know what I'm talking about.,0,0.0,,,,2282.66,2284.66
657,"00:38:04,741","00:38:07,452","Seriously, things that make sense to me,",0,0.0,,,,2284.74,2287.45
658,"00:38:07,535","00:38:10,246","like trying, at least, to close the gun show loophole.",0,0.0,,,,2287.53,2290.25
659,"00:38:10,330","00:38:13,708",You shouldn't be able to buy a modded-out assault rifle,0,0.0,,,,2290.33,2293.71
660,"00:38:13,792","00:38:16,836",from the trunk of a car from behind a Denny's,0,0.0,,,,2293.79,2296.84
661,"00:38:16,920","00:38:18,755",from a guy who got it off Craigslist,0,0.0,,,,2296.92,2298.76
662,"00:38:18,838","00:38:20,799",from a guy who walked into Walmart and got it.,0,0.0,,,,2298.84,2300.8
663,"00:38:20,882","00:38:22,675",That doesn't make any sense.,0,0.0,,,,2300.88,2302.68
664,"00:38:22,759","00:38:24,135",You shouldn't--,0,0.0,,,,2302.76,2304.14
665,"00:38:24,219","00:38:26,805",We should just make it a little bit more difficult,0,0.0,,,,2304.22,2306.8
666,"00:38:26,888","00:38:31,434",for people with known violent tendencies to be able to get a gun.,0,0.0,,,,2306.89,2311.43
667,"00:38:31,518","00:38:33,978",And I'm not talking about the cops.,1,2.630000000000109,"#164, ","2313.23, ","2315.86, ",2311.52,2313.98
668,"00:38:34,062","00:38:36,648",--No.,0,0.0,,,,2314.06,2316.65
669,"00:38:36,731","00:38:39,108",Not talking about the cops. I'm--,1,1.4299999999998363,"#165, ","2319.27, ","2320.7, ",2316.73,2319.11
670,"00:38:40,276","00:38:43,112","I'm saying, let's make it a little bit more difficult",0,0.0,,,,2320.28,2323.11
671,"00:38:43,196","00:38:47,242",for mentally unstable people with known violent tendencies,0,0.0,,,,2323.2,2327.24
672,"00:38:47,325","00:38:48,576",to be able to get a--,0,0.0,,,,2327.32,2328.58
673,"00:38:48,660","00:38:51,329","And again, I'm not talking about the cops.",0,0.0,,,,2328.66,2331.33
674,"00:38:52,539","00:38:54,958",If you can go on their Facebook page,0,0.0,,,,2332.54,2334.96
675,"00:38:55,041","00:38:59,838","and see that this guy is a virulent racist, right?",0,0.0,,,,2335.04,2339.84
676,"00:38:59,921","00:39:03,383","Make it a little more difficult for virulent racists,",0,0.0,,,,2339.92,2343.38
677,"00:39:03,466","00:39:05,927","who are mentally unstable with known violent tendencies,",0,0.0,,,,2343.47,2345.93
678,"00:39:06,010","00:39:11,224","to be able to get-- And again, I'm not talking about the cops.",2,5.6700000000005275,"#166, #167, ","2348.45, 2351.29, ","2349.36, 2356.05, ",2346.01,2351.22
679,"00:39:17,522","00:39:19,732",Or am I?,1,2.349999999999909,"#168, ","2359.27, ","2361.62, ",2357.52,2359.73
680,"00:39:21,484","00:39:22,735",Hmm.,0,0.0,,,,2361.48,2362.74
681,"00:39:23,611","00:39:24,654",No.,0,0.0,,,,2363.61,2364.65
682,"00:39:24,737","00:39:29,200",I think we can all agree that blue lives murder.,0,0.0,,,,2364.74,2369.2
683,"00:39:29,284","00:39:30,451",- Now...,2,3.3899999999998727,"#169, #170, ","2369.44, 2372.63, ","2370.68, 2374.78, ",2369.28,2370.45
684,"00:39:34,831","00:39:36,958","Not all of them,",0,0.0,,,,2374.83,2376.96
685,"00:39:37,041","00:39:38,376","not most of them,",0,0.0,,,,2377.04,2378.38
686,"00:39:39,294","00:39:42,088",but a bunch of 'em murder.,2,2.7400000000002365,"#171, #172, ","2380.31, 2382.93, ","2381.65, 2384.33, ",2379.29,2382.09
687,"00:39:43,798","00:39:46,551",They're murdering us.,0,0.0,,,,2383.8,2386.55
688,"00:39:46,634","00:39:49,012","Well, not us. We're white, but...",0,0.0,,,,2386.63,2389.01
689,"00:39:54,559","00:39:56,477",You know who doesn't like that bit?,0,0.0,,,,2394.56,2396.48
690,"00:39:56,561","00:39:57,395",Cops.,0,0.0,,,,2396.56,2397.39
691,"00:39:57,478","00:40:00,440",They don't like it. They don't like it.,2,2.0899999999996908,"#173, #174, ","2397.77, 2400.28, ","2399.06, 2401.08, ",2397.48,2400.44
692,"00:40:00,523","00:40:03,651",And I think it's important-- I'm being sincere.,0,0.0,,,,2400.52,2403.65
693,"00:40:03,735","00:40:06,571","I think it's important that we acknowledge, all of us,",0,0.0,,,,2403.74,2406.57
694,"00:40:06,654","00:40:12,327","that there are plenty of good, decent, ethical, very brave cops,",0,0.0,,,,2406.65,2412.33
695,"00:40:12,410","00:40:15,663","who put their lives on the line every day,",0,0.0,,,,2412.41,2415.66
696,"00:40:15,747","00:40:17,999",and they don't appreciate--,1,1.0099999999997635,"#175, ","2417.3, ","2418.31, ",2415.75,2418.0
697,"00:40:18,082","00:40:19,542",--Sure.,0,0.0,,,,2418.08,2419.54
698,"00:40:19,626","00:40:21,085",And though...,1,1.7100000000000364,"#176, ","2420.41, ","2422.12, ",2419.63,2421.09
699,"00:40:22,545","00:40:26,758",They don't appreciate being painted with this broad brush,0,0.0,,,,2422.55,2426.76
700,"00:40:26,841","00:40:29,427",as being violent predators,0,0.0,,,,2426.84,2429.43
701,"00:40:29,510","00:40:36,184",just because of the actions of a minority of their brothers.,0,0.0,,,,2429.51,2436.18
702,"00:40:36,267","00:40:39,103",They don't like being stereotyped,0,0.0,,,,2436.27,2439.1
703,"00:40:39,187","00:40:44,817","so that when you see blue, you just think, ""Oh, violent thug.""",0,0.0,,,,2439.19,2444.82
704,"00:40:44,901","00:40:46,903",They don't appreciate it.,1,9.440000000000055,"#177, ","2445.82, ","2455.26, ",2444.9,2446.9
705,"00:40:53,618","00:40:55,453",I think I made my point.,0,0.0,,,,2453.62,2455.45
706,"00:40:57,914","00:41:00,583",And after every mass shooting...,0,0.0,,,,2457.91,2460.58
707,"00:41:00,667","00:41:03,753",There was another one today in Ohio.,0,0.0,,,,2460.67,2463.75
708,"00:41:03,836","00:41:05,296",Eight people.,0,0.0,,,,2463.84,2465.3
709,"00:41:08,383","00:41:10,969",Same thing always happens. Always.,0,0.0,,,,2468.38,2470.97
710,"00:41:11,052","00:41:15,807","News media will trot out the victims' relatives on TV,",0,0.0,,,,2471.05,2475.81
711,"00:41:15,890","00:41:20,186","and whoever it is, the mother, the father, the grieving son or daughter,",0,0.0,,,,2475.89,2480.19
712,"00:41:20,269","00:41:23,314","husband and wife, sister, brother, whoever,",0,0.0,,,,2480.27,2483.31
713,"00:41:23,398","00:41:25,024",same thing always happens.,0,0.0,,,,2483.4,2485.02
714,"00:41:25,108","00:41:29,779","They start crying, and they all say the same thing",0,0.0,,,,2485.11,2489.78
715,"00:41:29,862","00:41:33,950","""How many more innocent people have to be shot to death",0,0.0,,,,2489.86,2493.95
716,"00:41:34,033","00:41:36,369","before we do something in this country?""",0,0.0,,,,2494.03,2496.37
717,"00:41:37,286","00:41:39,831","And, you know, it's a valid question,",0,0.0,,,,2497.29,2499.83
718,"00:41:39,914","00:41:42,208",and it deserves an answer.,0,0.0,,,,2499.91,2502.21
719,"00:41:42,291","00:41:45,420","So, I crunched the numbers...",0,0.0,,,,2502.29,2505.42
720,"00:41:53,928","00:41:55,638",and it turns out...,0,0.0,,,,2513.93,2515.64
721,"00:41:57,640","00:42:03,813","1,776 more people have to die before we do something about it.",1,0.6999999999998181,"#178, ","2522.98, ","2523.68, ",2517.64,2523.81
722,"00:42:04,731","00:42:07,233",But there's a caveat.,0,0.0,,,,2524.73,2527.23
723,"00:42:08,568","00:42:11,029",It's not cumulative.,0,0.0,,,,2528.57,2531.03
724,"00:42:12,030","00:42:15,283",Has to be all at once. Has to be all at once.,0,0.0,,,,2532.03,2535.28
725,"00:42:15,366","00:42:18,786","This is America. Go big or go home, right?",0,0.0,,,,2535.37,2538.79
726,"00:42:18,870","00:42:21,289",That's how we do. All right? Yeah.,0,0.0,,,,2538.87,2541.29
727,"00:42:21,372","00:42:23,750","What, Sandy Hook? Twenty kids and six teachers?",1,0.5,"#179, ","2543.69, ","2544.19, ",2541.37,2543.75
728,"00:42:23,833","00:42:26,335",Didn't do anything. Fuck that. Had the reverse effect.,0,0.0,,,,2543.83,2546.34
729,"00:42:26,419","00:42:29,005","No, no, no, it's gotta be big, big, big.",0,0.0,,,,2546.42,2549.01
730,"00:42:29,088","00:42:32,467","And if you're like-minded, you wanna see gun safety enacted,",0,0.0,,,,2549.09,2552.47
731,"00:42:32,550","00:42:37,680","then what I suggest is we hire somebody to shoot 1,776 people,",1,0.5300000000002001,"#180, ","2557.52, ","2558.05, ",2552.55,2557.68
732,"00:42:38,848","00:42:41,893",but we justify it the same way we justified,0,0.0,,,,2558.85,2561.89
733,"00:42:41,976","00:42:45,188",dropping an atomic bomb on Hiroshima,0,0.0,,,,2561.98,2565.19
