,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
484,"00:28:28,874","00:28:31,669",Gotta talk to one more person.,0,0.0,,,,1708.87,1711.67
485,"00:28:31,751","00:28:34,380","You, sir. What's your name?",0,0.0,,,,1711.75,1714.38
486,"00:28:34,463","00:28:36,382","-Allan. -Allan, where you from?",0,0.0,,,,1714.46,1716.38
487,"00:28:36,590","00:28:38,467",-Frisco. -Frisco.,1,6.7999999999999545,"#188, ","1718.25, ","1725.05, ",1716.59,1718.47
488,"00:28:39,885","00:28:43,305",[people booing],0,0.0,,,,1719.88,1723.31
489,"00:28:45,224","00:28:47,893",I can tell you're a local 'cause of how cool you are.,1,4.220000000000027,"#189, ","1726.74, ","1730.96, ",1725.22,1727.89
490,"00:28:47,976","00:28:49,269",[laughter],0,0.0,,,,1727.98,1729.27
491,"00:28:53,815","00:28:55,568","What do you do, Frisco?",1,3.9600000000000364,"#190, ","1734.36, ","1738.32, ",1733.82,1735.57
492,"00:28:55,651","00:28:56,985",[laughter],0,0.0,,,,1735.65,1736.98
493,"00:28:58,362","00:29:01,114",-I fight fires. I fight fires. -You what?,0,0.0,,,,1738.36,1741.11
494,"00:29:01,323","00:29:03,534",You're a firefighter? Awesome.,2,6.089999999999691,"#191, #192, ","1742.21, 1747.9, ","1746.84, 1749.36, ",1741.32,1743.53
495,"00:29:03,617","00:29:05,369",[cheers and applause],0,0.0,,,,1743.62,1745.37
496,"00:29:10,123","00:29:11,958",What do you wanna do?,1,3.9099999999998545,"#193, ","1750.44, ","1754.35, ",1750.12,1751.96
497,"00:29:12,042","00:29:13,793",[laughter],0,0.0,,,,1752.04,1753.79
498,"00:29:16,838","00:29:18,257",If you could do anything.,1,0.9300000000000637,"#194, ","1757.75, ","1758.68, ",1756.84,1758.26
499,"00:29:19,174","00:29:22,302","If you could do any job in the world, what would your dream job be?",0,0.0,,,,1759.17,1762.3
500,"00:29:22,386","00:29:24,471",-Travel the world. -Travel the world.,0,0.0,,,,1762.39,1764.47
501,"00:29:24,722","00:29:26,682",It's good to have a dream. I hope you go for it.,0,0.0,,,,1764.72,1766.68
502,"00:29:26,765","00:29:29,351",It doesn't sound like you're even gonna get close.,1,2.0300000000002,"#195, ","1767.1, ","1769.13, ",1766.77,1769.35
503,"00:29:30,227","00:29:32,938",I think you should do it. Travel the world.,0,0.0,,,,1770.23,1772.94
504,"00:29:33,021","00:29:36,775","Do it. Everyone should try to live their dream, that's my point.",0,0.0,,,,1773.02,1776.78
505,"00:29:36,983","00:29:38,235",Everyone.,0,0.0,,,,1776.98,1778.23
506,"00:29:38,736","00:29:40,237",I get to live my dream.,0,0.0,,,,1778.74,1780.24
507,"00:29:40,320","00:29:43,574","I mean, not when I'm in San Francisco, but for the most part.",1,1.4500000000000455,"#196, ","1782.72, ","1784.17, ",1780.32,1783.57
508,"00:29:43,657","00:29:45,534",[laughter],0,0.0,,,,1783.66,1785.53
509,"00:29:45,618","00:29:47,411",Being a comedian was my dream.,0,0.0,,,,1785.62,1787.41
510,"00:29:48,245","00:29:51,957",'Cause no one can tell me what to do. That's all I cared about.,0,0.0,,,,1788.24,1791.96
511,"00:29:52,165","00:29:55,001",Most people don't ever try to live their dream.,0,0.0,,,,1792.16,1795.0
512,"00:29:55,085","00:29:57,421",Lot of people try and they fail.,0,0.0,,,,1795.09,1797.42
513,"00:29:57,504","00:30:01,550","Which I think is better, more noble, more respectable.",0,0.0,,,,1797.5,1801.55
514,"00:30:01,759","00:30:06,179","I had an uncle. All he ever dreamed about, cared about, talked about...",0,0.0,,,,1801.76,1806.18
515,"00:30:06,388","00:30:08,932",wanted to become an astronaut.,0,0.0,,,,1806.39,1808.93
516,"00:30:09,015","00:30:10,892",Fly into space one day.,0,0.0,,,,1809.02,1810.89
517,"00:30:10,976","00:30:12,185",And he went for it.,0,0.0,,,,1810.98,1812.18
518,"00:30:12,770","00:30:13,853",He went for it.,0,0.0,,,,1812.77,1813.85
519,"00:30:14,605","00:30:17,483",And he failed. He blew it.,0,0.0,,,,1814.61,1817.48
520,"00:30:18,484","00:30:21,987",-Ended up becoming one of those pussies... -[crowd chuckles],1,1.0599999999999454,"#197, ","1819.75, ","1820.81, ",1818.48,1821.99
521,"00:30:22,070","00:30:24,490",...on the Space Shuttle <i>Challenger.</i>,1,4.919999999999845,"#198, ","1822.69, ","1827.61, ",1822.07,1824.49
522,"00:30:24,573","00:30:26,116","[groans, laughter]",0,0.0,,,,1824.57,1826.12
523,"00:30:28,076","00:30:30,412","You guys remember that, right?",1,1.8900000000001,"#199, ","1828.55, ","1830.44, ",1828.08,1830.41
524,"00:30:33,749","00:30:35,041",I think it's funny.,0,0.0,,,,1833.75,1835.04
525,"00:30:36,460","00:30:39,963",I think it's funny how the things that happen to us when we're kids,0,0.0,,,,1836.46,1839.96
526,"00:30:40,046","00:30:42,675",end up staying with us for our entire lives.,0,0.0,,,,1840.05,1842.67
527,"00:30:43,801","00:30:45,511",I got this little niece.,0,0.0,,,,1843.8,1845.51
528,"00:30:45,594","00:30:48,347","When she was three years old, she almost drowned.",0,0.0,,,,1845.59,1848.35
529,"00:30:48,472","00:30:51,433","And now to this day, even ten years later,",0,0.0,,,,1848.47,1851.43
530,"00:30:51,517","00:30:54,978",she still will not go anywhere near me.,1,9.559999999999945,"#200, ","1853.54, ","1863.1, ",1851.52,1854.98
531,"00:30:55,061","00:30:57,523",[laughter],0,0.0,,,,1855.06,1857.52
532,"00:31:04,112","00:31:05,989","Yeah, I was babysitting her...",1,0.6600000000000819,"#201, ","1865.29, ","1865.95, ",1864.11,1865.99
533,"00:31:06,906","00:31:08,575",and trying to do laundry.,1,1.75,"#202, ","1867.2, ","1868.95, ",1866.91,1868.58
534,"00:31:08,659","00:31:10,494",[laughter],0,0.0,,,,1868.66,1870.49
535,"00:31:12,204","00:31:15,123",And she accidentally fell into the washing machine.,1,0.75,"#203, ","1873.33, ","1874.08, ",1872.2,1875.12
536,"00:31:15,833","00:31:19,169",Thought I was quick. I got good reflexes. I thought I got her out,0,0.0,,,,1875.83,1879.17
537,"00:31:19,252","00:31:23,632","before anyone would find out what happened, but nope.",1,0.7200000000000273,"#204, ","1881.07, ","1881.79, ",1879.25,1883.63
538,"00:31:23,716","00:31:25,342",Turned everything pink.,1,11.079999999999927,"#205, ","1884.23, ","1895.31, ",1883.72,1885.34
539,"00:31:25,425","00:31:27,678","[groans, laughter]",0,0.0,,,,1885.42,1887.68
540,"00:31:35,935","00:31:39,105",You're gonna find out a lot about yourselves on this next one.,2,4.349999999999909,"#206, #207, ","1897.0, 1902.15, ","1899.66, 1903.84, ",1895.93,1899.11
541,"00:31:39,189","00:31:41,107",[laughter],0,0.0,,,,1899.19,1901.11
542,"00:31:45,945","00:31:47,614","Hey, did you guys know...",1,2.369999999999891,"#208, ","1906.47, ","1908.84, ",1905.94,1907.61
543,"00:31:47,698","00:31:49,241",[laughter],0,0.0,,,,1907.7,1909.24
544,"00:31:50,242","00:31:53,161",Did you guys know that when a newborn baby...,0,0.0,,,,1910.24,1913.16
545,"00:31:54,413","00:31:56,874","when a newborn baby is first born,",0,0.0,,,,1914.41,1916.87
546,"00:31:56,956","00:31:59,835",when it's fresh out of the womb...,0,0.0,,,,1916.96,1919.84
547,"00:31:59,918","00:32:03,296",it can actually hear and see everything around it...,0,0.0,,,,1919.92,1923.3
548,"00:32:04,005","00:32:07,593",for up to ten seconds after it's decapitated?,1,4.5900000000001455,"#209, ","1926.32, ","1930.91, ",1924.01,1927.59
549,"00:32:07,676","00:32:09,177",[groans and laughter],1,1.8399999999999181,"#210, ","1931.9, ","1933.74, ",1927.68,1929.18
550,"00:32:14,307","00:32:15,308",Yeah.,2,2.7999999999999545,"#211, #212, ","1934.42, 1936.79, ","1935.74, 1938.27, ",1934.31,1935.31
551,"00:32:18,103","00:32:19,104",Yeah.,0,0.0,,,,1938.1,1939.1
552,"00:32:19,979","00:32:21,815",I never know what to say.,0,0.0,,,,1939.98,1941.82
553,"00:32:23,442","00:32:27,654",I never know what to say to someone after they've lost a baby.,0,0.0,,,,1943.44,1947.65
554,"00:32:27,738","00:32:30,783",What do you say to someone after they've lost a baby?,0,0.0,,,,1947.74,1950.78
555,"00:32:30,866","00:32:32,618","""Oh, I'm sorry for your loss""?",0,0.0,,,,1950.87,1952.62
556,"00:32:32,701","00:32:33,702",Doesn't cut it.,0,0.0,,,,1952.7,1953.7
557,"00:32:33,911","00:32:36,622","""Are you gonna be okay?"" Not even close.",0,0.0,,,,1953.91,1956.62
558,"00:32:36,705","00:32:39,541",That's why I just keep my mouth shut.,0,0.0,,,,1956.7,1959.54
559,"00:32:39,625","00:32:41,460",Let my lawyer do the talking.,1,3.8299999999999272,"#213, ","1960.04, ","1963.87, ",1959.62,1961.46
560,"00:32:41,543","00:32:43,545",[laughter],0,0.0,,,,1961.54,1963.55
561,"00:32:48,801","00:32:51,804",I'm not good with kids. That's my point.,2,2.9300000000000637,"#214, #215, ","1969.72, 1972.7, ","1971.72, 1973.63, ",1968.8,1971.8
562,"00:32:51,887","00:32:53,346",[laughter],0,0.0,,,,1971.89,1973.35
563,"00:32:54,431","00:32:57,893",That's what this whole thing's about. I'm not good with kids. Not gonna lie.,1,1.040000000000191,"#216, ","1976.84, ","1977.88, ",1974.43,1977.89
564,"00:32:57,976","00:32:59,436",[crowd chuckles],0,0.0,,,,1977.98,1979.44
565,"00:32:59,519","00:33:02,940","Hell, a couple of months ago, I dropped my cousin's baby.",0,0.0,,,,1979.52,1982.94
566,"00:33:03,022","00:33:06,151",Flat-out dropped my cousin's baby on the ground.,0,0.0,,,,1983.02,1986.15
567,"00:33:06,944","00:33:09,321",But I don't feel like that was my fault.,0,0.0,,,,1986.94,1989.32
568,"00:33:09,404","00:33:12,491","I don't feel responsible for that one, you know?",0,0.0,,,,1989.4,1992.49
569,"00:33:12,574","00:33:14,618",Who in their right mind...,0,0.0,,,,1992.57,1994.62
570,"00:33:14,701","00:33:17,955","who the hell in their right mind would ever ask me,",0,0.0,,,,1994.7,1997.95
571,"00:33:18,037","00:33:19,957","Anthony Jeselnik,",0,0.0,,,,1998.04,1999.96
572,"00:33:20,039","00:33:21,750",to be a pallbearer?,1,4.3599999999999,"#217, ","2000.65, ","2005.01, ",2000.04,2001.75
573,"00:33:22,459","00:33:24,043",[groans and chuckling],0,0.0,,,,2002.46,2004.04
574,"00:33:26,004","00:33:27,923","It's okay, people hate...",1,0.5499999999999545,"#218, ","2007.2, ","2007.75, ",2006.0,2007.92
575,"00:33:28,799","00:33:30,509",people hate dead baby jokes.,1,1.5699999999999363,"#219, ","2009.26, ","2010.83, ",2008.8,2010.51
576,"00:33:32,051","00:33:33,219",They hate them.,0,0.0,,,,2012.05,2013.22
577,"00:33:34,179","00:33:35,305",They hate them.,0,0.0,,,,2014.18,2015.31
578,"00:33:35,973","00:33:39,058","It's like, ""Anthony, why do you have to tell dead baby jokes?",0,0.0,,,,2015.97,2019.06
579,"00:33:39,142","00:33:41,227","Why do you have so many dead baby jokes?""",1,2.3799999999998818,"#220, ","2019.45, ","2021.83, ",2019.14,2021.23
580,"00:33:41,311","00:33:42,646",[laughter],0,0.0,,,,2021.31,2022.65
581,"00:33:44,063","00:33:47,192","""No one likes them, why do you insist?""",0,0.0,,,,2024.06,2027.19
582,"00:33:47,275","00:33:49,402","Well, I'll tell you why.",0,0.0,,,,2027.28,2029.4
583,"00:33:49,486","00:33:52,364",Because dead baby jokes have made me rich.,1,9.159999999999854,"#221, ","2030.9, ","2040.06, ",2029.49,2032.36
584,"00:33:52,447","00:33:53,866",[laughter],0,0.0,,,,2032.45,2033.87
585,"00:33:59,788","00:34:00,914",And who was it?,0,0.0,,,,2039.79,2040.91
586,"00:34:01,665","00:34:04,793",Who was it who said the first million is the hardest?,0,0.0,,,,2041.66,2044.79
587,"00:34:05,711","00:34:06,920",Was it Hitler?,1,9.1099999999999,"#222, ","2046.22, ","2055.33, ",2045.71,2046.92
588,"00:34:07,004","00:34:09,130",[groans and laughter],1,2.9099999999998545,"#223, ","2055.9, ","2058.81, ",2047.0,2049.13
589,"00:34:16,137","00:34:18,306","Didn't see that one coming, did you?",1,0.6100000000001273,"#224, ","2060.83, ","2061.44, ",2056.14,2058.31
590,"00:34:18,390","00:34:19,766",[laughter],0,0.0,,,,2058.39,2059.77
591,"00:34:22,310","00:34:23,770",That was a good response.,1,1.2600000000002183,"#225, ","2062.74, ","2064.0, ",2062.31,2063.77
592,"00:34:23,854","00:34:24,897",[crowd chuckles],0,0.0,,,,2063.85,2064.9
593,"00:34:25,022","00:34:27,691",Most audiences just pretend I didn't say it.,2,3.6799999999993815,"#226, #227, ","2066.09, 2068.84, ","2068.39, 2070.22, ",2065.02,2067.69
594,"00:34:27,774","00:34:30,151",-[laughter] -[mutters indistinctly],0,0.0,,,,2067.77,2070.15
595,"00:34:31,152","00:34:33,739",But I like it. I like making Hitler jokes.,0,0.0,,,,2071.15,2073.74
596,"00:34:34,656","00:34:35,949",It's cool for me.,1,0.7400000000002365,"#228, ","2075.39, ","2076.13, ",2074.66,2075.95
597,"00:34:36,909","00:34:39,369","I enjoy it. Hell, I lost my grandfather.",0,0.0,,,,2076.91,2079.37
598,"00:34:39,578","00:34:42,706",I lost my grandfather in the Holocaust Museum.,1,6.079999999999927,"#229, ","2081.38, ","2087.46, ",2079.58,2082.71
599,"00:34:42,789","00:34:45,208",[laughter],0,0.0,,,,2082.79,2085.21
600,"00:34:48,503","00:34:51,048",It was the Holocaust Museum of Modern Art.,1,4.25,"#230, ","2089.81, ","2094.06, ",2088.5,2091.05
601,"00:34:54,509","00:34:57,846","Which is just like a normal Holocaust museum,",1,0.9599999999995816,"#231, ","2096.28, ","2097.24, ",2094.51,2097.85
602,"00:34:57,930","00:35:00,933","except you walk around all day being like, ""Oh!",1,4.120000000000346,"#232, ","2100.95, ","2105.07, ",2097.93,2100.93
603,"00:35:01,016","00:35:03,060","I should have thought of that.""",1,1.7999999999997272,"#233, ","2106.78, ","2108.58, ",2101.02,2103.06
604,"00:35:11,276","00:35:13,695",My grandmother died about a year ago.,0,0.0,,,,2111.28,2113.7
605,"00:35:14,654","00:35:17,490",And I didn't think anything could ever be worse,0,0.0,,,,2114.65,2117.49
606,"00:35:17,574","00:35:19,993",than when my grandmother passed away.,1,0.8299999999999272,"#234, ","2119.75, ","2120.58, ",2117.57,2119.99
607,"00:35:20,077","00:35:21,912",But I was wrong.,0,0.0,,,,2120.08,2121.91
608,"00:35:21,995","00:35:23,288",It was fine.,1,3.5599999999999454,"#235, ","2122.51, ","2126.07, ",2121.99,2123.29
609,"00:35:23,371","00:35:25,206",[crowd chuckling],1,0.5,"#236, ","2128.72, ","2129.22, ",2123.37,2125.21
610,"00:35:30,295","00:35:32,881","The hard part, the upsetting part...",0,0.0,,,,2130.3,2132.88
611,"00:35:33,757","00:35:38,219",was that we thought she died in the way that she wanted.,0,0.0,,,,2133.76,2138.22
612,"00:35:38,303","00:35:41,389","She wanted to die in the best way possible, like uh...",0,0.0,,,,2138.3,2141.39
613,"00:35:42,015","00:35:44,977","You, radio winner. What's the best way you can die?",0,0.0,,,,2142.01,2144.98
614,"00:35:45,978","00:35:47,980",This is not a trick question.,1,0.5199999999999818,"#237, ","2146.37, ","2146.89, ",2145.98,2147.98
615,"00:35:49,188","00:35:51,900","-In your sleep? -Yes, thank you.",0,0.0,,,,2149.19,2151.9
616,"00:35:52,109","00:35:56,154","Thank you, everybody wants to die peacefully in their sleep.",0,0.0,,,,2152.11,2156.15
617,"00:35:57,114","00:35:58,031",Not me.,0,0.0,,,,2157.11,2158.03
618,"00:35:58,239","00:36:01,952","I want to be alert, awake, surrounded by friends,",0,0.0,,,,2158.24,2161.95
619,"00:36:02,035","00:36:03,202",in a house fire.,1,4.349999999999909,"#238, ","2162.52, ","2166.87, ",2162.03,2163.2
620,"00:36:07,833","00:36:10,543",But my grandmother wanted to go peacefully in her sleep.,0,0.0,,,,2167.83,2170.54
621,"00:36:10,627","00:36:14,506",We thought that's how she went. We were all excited for her.,1,1.0400000000004184,"#239, ","2173.72, ","2174.76, ",2170.63,2174.51
622,"00:36:15,715","00:36:17,425",But then we did an autopsy.,0,0.0,,,,2175.72,2177.43
623,"00:36:18,301","00:36:22,430","Found out she actually died horribly, in the worst way possible.",0,0.0,,,,2178.3,2182.43
624,"00:36:23,974","00:36:25,809",During an autopsy.,1,7.829999999999927,"#240, ","2184.11, ","2191.94, ",2183.97,2185.81
625,"00:36:25,892","00:36:27,477",[groans and laughter],0,0.0,,,,2185.89,2187.48
626,"00:36:28,561","00:36:29,813",It was fucked up.,0,0.0,,,,2188.56,2189.81
627,"00:36:30,396","00:36:31,690",Yeah.,0,0.0,,,,2190.4,2191.69
628,"00:36:31,815","00:36:33,150",Yeah.,0,0.0,,,,2191.82,2193.15
629,"00:36:34,818","00:36:38,697",She always said her grandkids didn't pay enough attention to her and...,2,2.5599999999999454,"#241, #242, ","2196.82, 2199.16, ","2197.71, 2200.83, ",2194.82,2198.7
630,"00:36:39,656","00:36:40,740",and she was right.,0,0.0,,,,2199.66,2200.74
631,"00:36:40,824","00:36:42,283",She was dead on.,0,0.0,,,,2200.82,2202.28
632,"00:36:44,243","00:36:47,914",But I loved my grandma. Loved her very much.,0,0.0,,,,2204.24,2207.91
633,"00:36:47,998","00:36:50,249",My grandma taught me about a lot.,0,0.0,,,,2208.0,2210.25
634,"00:36:50,333","00:36:52,002",Taught me what religion is.,0,0.0,,,,2210.33,2212.0
635,"00:36:52,210","00:36:55,088","Taught me everything you can know about religion,",0,0.0,,,,2212.21,2215.09
636,"00:36:55,172","00:36:57,549",in one quick story. I'll tell you now.,0,0.0,,,,2215.17,2217.55
637,"00:36:58,550","00:37:00,760",When I graduated from high school...,0,0.0,,,,2218.55,2220.76
638,"00:37:00,844","00:37:04,305","When I graduated, my grandma came to me, gave me a big hug,",0,0.0,,,,2220.84,2224.3
639,"00:37:04,389","00:37:07,017","said, ""Anthony, I'm so proud of you.",0,0.0,,,,2224.39,2227.02
640,"00:37:07,100","00:37:09,644",You're my first grandchild to get to go to college.,0,0.0,,,,2227.1,2229.64
641,"00:37:09,728","00:37:13,773","What can I do for you, what can I give you before you go to college?""",1,0.6599999999998545,"#243, ","2230.08, ","2230.74, ",2229.73,2233.77
642,"00:37:13,857","00:37:17,527","And I said, ""Honestly, Grandma, all I need from you is money.""",1,1.2399999999997817,"#244, ","2236.9, ","2238.14, ",2233.86,2237.53
643,"00:37:17,610","00:37:18,528",[crowd chuckles],0,0.0,,,,2237.61,2238.53
644,"00:37:18,611","00:37:23,200","Yeah, I know you guys have never been, but college is expensive.",2,2.6900000000005093,"#245, #246, ","2241.95, 2244.92, ","2243.76, 2245.8, ",2238.61,2243.2
645,"00:37:23,282","00:37:25,118",[laughter],0,0.0,,,,2243.28,2245.12
646,"00:37:26,411","00:37:29,247","And my grandma said, ""Okay, Anthony, I understand.""",0,0.0,,,,2246.41,2249.25
647,"00:37:29,831","00:37:32,417",Couple months go by. It's the end of summer.,0,0.0,,,,2249.83,2252.42
648,"00:37:32,500","00:37:36,213","I'm packing up my dad's car, getting ready to go to school,",0,0.0,,,,2252.5,2256.21
649,"00:37:36,295","00:37:37,923",and my grandma walks up.,0,0.0,,,,2256.3,2257.92
650,"00:37:38,006","00:37:41,134","Says, ""Anthony, here, before you leave, take this.""",0,0.0,,,,2258.01,2261.13
651,"00:37:42,052","00:37:45,013",And she handed me a brand-new Bible.,0,0.0,,,,2262.05,2265.01
652,"00:37:45,680","00:37:47,182",King James Version.,0,0.0,,,,2265.68,2267.18
653,"00:37:48,141","00:37:51,186","And I said, ""Thanks, Grandma, that's exactly what we talked about.""",1,6.380000000000109,"#247, ","2269.91, ","2276.29, ",2268.14,2271.19
654,"00:37:51,269","00:37:54,022",[laughter],0,0.0,,,,2271.27,2274.02
655,"00:37:57,734","00:37:59,986",I got in the car and I went off to school.,0,0.0,,,,2277.73,2279.99
656,"00:38:00,195","00:38:02,072","Couple of weeks go by,",0,0.0,,,,2280.2,2282.07
657,"00:38:02,155","00:38:06,952","I'm hanging out in my dorm room, having a good time, when the phone rings.",0,0.0,,,,2282.16,2286.95
658,"00:38:07,035","00:38:08,245",It's my grandma.,0,0.0,,,,2287.03,2288.24
659,"00:38:09,162","00:38:11,873","""Anthony, just calling to see how college is going.""",0,0.0,,,,2289.16,2291.87
660,"00:38:11,957","00:38:15,210","""Grandma, college is the best. I'm having the time of my life.",0,0.0,,,,2291.96,2295.21
661,"00:38:15,293","00:38:18,880","But to be honest, I'm starting to run low on money,",0,0.0,,,,2295.29,2298.88
662,"00:38:18,964","00:38:21,633","and I could use a little bit, like we talked about.""",0,0.0,,,,2298.96,2301.63
663,"00:38:22,259","00:38:25,137","She said, ""Okay, well let me ask you this:",0,0.0,,,,2302.26,2305.14
664,"00:38:25,220","00:38:27,806","Have you been reading your Bible?""",0,0.0,,,,2305.22,2307.81
665,"00:38:28,556","00:38:31,851","And I said, ""Totally, Grandma, I'm on chapter four.""",1,5.400000000000091,"#248, ","2310.62, ","2316.02, ",2308.56,2311.85
666,"00:38:31,935","00:38:34,146",[crowd chuckles],0,0.0,,,,2311.93,2314.15
667,"00:38:37,274","00:38:40,735","She said, ""Okay, Anthony, I guess I'll talk to you later.""",0,0.0,,,,2317.27,2320.74
668,"00:38:40,819","00:38:41,903",Hung up the phone.,0,0.0,,,,2320.82,2321.9
669,"00:38:42,779","00:38:46,825",Couple of months go by. Now I'm really starting to struggle financially.,0,0.0,,,,2322.78,2326.82
670,"00:38:47,033","00:38:51,955","Might have to drop out of school, so I call my grandma in a panic.",0,0.0,,,,2327.03,2331.95
671,"00:38:52,038","00:38:56,126","I say, ""Please, it's Anthony. I'm having the time of my life in college.",0,0.0,,,,2332.04,2336.13
672,"00:38:56,209","00:38:58,253","But if I wanna graduate, and I do,",0,0.0,,,,2336.21,2338.25
673,"00:38:58,336","00:39:02,423","I need you to send me some money like we talked about.""",0,0.0,,,,2338.34,2342.42
674,"00:39:02,632","00:39:07,637","She said, ""Anthony, let me ask you this: Have you been reading your Bible?""",0,0.0,,,,2342.63,2347.64
675,"00:39:07,720","00:39:10,849","And I said, ""Yes, Grandma! I wish it was longer!""",2,4.139999999999873,"#249, #250, ","2349.5, 2354.61, ","2352.91, 2355.34, ",2347.72,2350.85
676,"00:39:10,932","00:39:12,934",[laughter],0,0.0,,,,2350.93,2352.93
677,"00:39:16,104","00:39:20,066","And she said, ""Okay, Anthony. I guess I'll talk to you later.""",0,0.0,,,,2356.1,2360.07
678,"00:39:21,484","00:39:23,486","Finally, it's the end of the school year.",0,0.0,,,,2361.48,2363.49
679,"00:39:23,569","00:39:26,447","I've got straight A's, but I'm dropping out of college,",0,0.0,,,,2363.57,2366.45
680,"00:39:26,656","00:39:28,366",'cause I have no more money left.,0,0.0,,,,2366.66,2368.37
681,"00:39:28,449","00:39:32,620","And I'm furious, close to tears, cleaning out my dorm room,",0,0.0,,,,2368.45,2372.62
682,"00:39:32,704","00:39:35,373",when the phone rings. It's my grandma.,0,0.0,,,,2372.7,2375.37
683,"00:39:36,415","00:39:40,253","""Anthony, I heard you're dropping out of school today. How come?""",0,0.0,,,,2376.41,2380.25
684,"00:39:40,337","00:39:43,589","And I said, ""You know goddamn well how come, Grandma!",0,0.0,,,,2380.34,2383.59
685,"00:39:45,466","00:39:48,261","'Cause you wouldn't give me any money.""",0,0.0,,,,2385.47,2388.26
686,"00:39:48,345","00:39:53,099","She said, ""Anthony, let me ask you this: Did you read your Bible?""",0,0.0,,,,2388.34,2393.1
687,"00:39:53,183","00:39:56,269",And I just hung up the phone. I was so pissed off.,0,0.0,,,,2393.18,2396.27
688,"00:39:57,020","00:39:58,437",Took everything out of that room.,0,0.0,,,,2397.02,2398.44
689,"00:39:58,521","00:40:02,192","Last thing I took off the shelf, the last thing I took out of that room,",0,0.0,,,,2398.52,2402.19
690,"00:40:02,275","00:40:04,569",was that Bible my grandma had given me.,0,0.0,,,,2402.28,2404.57
691,"00:40:04,777","00:40:08,573","Took it off the shelf, held it in my hands,",0,0.0,,,,2404.78,2408.57
692,"00:40:08,656","00:40:11,492","and for the first time, I actually opened it up.",0,0.0,,,,2408.66,2411.49
693,"00:40:12,451","00:40:17,456","And on the very first page, in my grandmother's handwriting,",0,0.0,,,,2412.45,2417.46
694,"00:40:17,540","00:40:19,084","it said, ""Fuck you.""",1,13.149999999999636,"#251, ","2417.82, ","2430.97, ",2417.54,2419.08
695,"00:40:19,167","00:40:23,129","[laughter, cheering]",0,0.0,,,,2419.17,2423.13
696,"00:40:30,011","00:40:31,304",Thank you everyone.,1,10.519999999999982,"#252, ","2431.48, ","2442.0, ",2430.01,2431.3
697,"00:40:31,512","00:40:34,933",I hope you enjoyed the jokes I prepared for you tonight.,0,0.0,,,,2431.51,2434.93
698,"00:40:35,016","00:40:37,602",[cheers and applause],0,0.0,,,,2435.02,2437.6
699,"00:40:43,024","00:40:46,903","And all the jokes I write, they're all made up, they're all fake,",0,0.0,,,,2443.02,2446.9
700,"00:40:46,986","00:40:49,030",except for Eric Clapton and the <i>Challenger.</i>,1,2.3900000000003274,"#253, ","2448.47, ","2450.86, ",2446.99,2449.03
701,"00:40:49,114","00:40:53,118",Everything else... everything else is fake.,1,1.1700000000000728,"#254, ","2451.5, ","2452.67, ",2449.11,2453.12
702,"00:40:53,868","00:40:55,745","But everything I'm about to tell you,",0,0.0,,,,2453.87,2455.74
703,"00:40:55,828","00:40:58,623","from here until the end of the show, that's all true.",0,0.0,,,,2455.83,2458.62
704,"00:40:59,416","00:41:00,541",Now...,0,0.0,,,,2459.42,2460.54
705,"00:41:01,709","00:41:04,545",I don't tell dark jokes because I'm a comedian.,0,0.0,,,,2461.71,2464.55
706,"00:41:04,629","00:41:07,382",I'm a comedian because I tell dark jokes.,2,2.769999999999982,"#255, #256, ","2466.42, 2468.11, ","2467.44, 2469.86, ",2464.63,2467.38
707,"00:41:08,341","00:41:10,427","I'm kind of fucked up, all right?",0,0.0,,,,2468.34,2470.43
708,"00:41:10,509","00:41:13,972",I've always been this way. I can't really help myself.,0,0.0,,,,2470.51,2473.97
709,"00:41:14,055","00:41:16,849",It gets me into trouble a lot. I lose friends.,0,0.0,,,,2474.05,2476.85
710,"00:41:17,475","00:41:19,894",It's ruined relationships with people in my family.,0,0.0,,,,2477.47,2479.89
711,"00:41:19,978","00:41:23,440","For instance, my grandmother actually did pass away,",0,0.0,,,,2479.98,2483.44
712,"00:41:23,522","00:41:25,066",about six months ago.,0,0.0,,,,2483.52,2485.07
713,"00:41:25,150","00:41:28,445",I did love her very much. She was a big fan of mine.,0,0.0,,,,2485.15,2488.45
714,"00:41:28,527","00:41:31,323","And I was asked to speak at her funeral,",0,0.0,,,,2488.53,2491.32
715,"00:41:31,406","00:41:33,241",which was a horrible mistake.,1,2.269999999999982,"#257, ","2491.84, ","2494.11, ",2491.41,2493.24
716,"00:41:33,325","00:41:35,410",[laughter],0,0.0,,,,2493.32,2495.41
717,"00:41:35,493","00:41:37,245",Horrible mistake.,1,0.680000000000291,"#258, ","2495.89, ","2496.57, ",2495.49,2497.24
718,"00:41:37,329","00:41:40,581",No one should ever ask me to speak at anyone's funeral.,0,0.0,,,,2497.33,2500.58
719,"00:41:41,291","00:41:42,625",I asked a friend for advice.,0,0.0,,,,2501.29,2502.62
720,"00:41:42,834","00:41:45,128","Was like, ""I've never talked to a group of people",0,0.0,,,,2502.83,2505.13
721,"00:41:45,211","00:41:48,798","without getting paid a lot of money. How should I handle this?""",0,0.0,,,,2505.21,2508.8
722,"00:41:48,881","00:41:51,592","""Anthony, just go up there and tell a story.",0,0.0,,,,2508.88,2511.59
