,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
459,"00:22:47,365","00:22:51,078","whenever anybody says to me, ""Hey, man. Do you wanna go check out the--""",1,3.259999999999991,"#204, ","1367.64, ","1370.9, ",1367.37,1371.08
460,"00:22:51,162","00:22:55,749","I go, ""No to the rest of your sentence. Whatever it is, I don't want to do it.""",1,4.509999999999991,"#205, ","1372.07, ","1376.58, ",1371.16,1375.75
461,"00:22:56,792","00:22:58,169",I don't want to meet new people.,1,6.800000000000182,"#206, ","1377.58, ","1384.38, ",1376.79,1378.17
462,"00:22:58,252","00:23:01,379","Not one more, as long as I live, for the rest of my life.",0,0.0,,,,1378.25,1381.38
463,"00:23:01,463","00:23:02,673",That's the same as old people.,0,0.0,,,,1381.46,1382.67
464,"00:23:02,756","00:23:05,009","Try it if you want. Be like, ""Hey, Grandpa!",0,0.0,,,,1382.76,1385.01
465,"00:23:05,092","00:23:07,845","I want you to meet Steve."" And he'll go, ""Fuck Steve.""",2,4.1099999999999,"#207, #208, ","1385.39, 1386.53, ","1386.27, 1389.76, ",1385.09,1387.85
466,"00:23:07,970","00:23:09,722",[laughter],0,0.0,,,,1387.97,1389.72
467,"00:23:09,805","00:23:12,432","""I know everybody I need to know.",1,5.259999999999991,"#209, ","1390.63, ","1395.89, ",1389.81,1392.43
468,"00:23:12,516","00:23:14,560","Gonna watch my shows."" [blows raspberry]",0,0.0,,,,1392.52,1394.56
469,"00:23:14,643","00:23:16,394",[laughter],0,0.0,,,,1394.64,1396.39
470,"00:23:16,478","00:23:18,480",Know what I really want? I want to be that old--,1,3.6900000000000546,"#210, ","1397.26, ","1400.95, ",1396.48,1398.48
471,"00:23:18,564","00:23:21,192","I don't know if it's an age, it's just a way of being old.",0,0.0,,,,1398.56,1401.19
472,"00:23:21,275","00:23:22,693",There's a certain level of old,1,1.6100000000001273,"#211, ","1402.61, ","1404.22, ",1401.28,1402.69
473,"00:23:22,776","00:23:25,363",where you get yelled at for trying to be helpful.,1,1.1200000000001182,"#212, ","1405.36, ","1406.48, ",1402.78,1405.36
474,"00:23:25,487","00:23:28,366",That looks awesome.,1,3.240000000000009,"#213, ","1406.8, ","1410.04, ",1405.49,1408.37
475,"00:23:28,448","00:23:32,245","Know what I mean? When an old guy's like, ""I'm gonna take out the trash.""",1,2.0300000000002,"#214, ","1410.35, ","1412.38, ",1408.45,1412.24
476,"00:23:32,328","00:23:35,622","And someone's like, ""Are you out of your fucking mind?",1,1.8399999999999181,"#215, ","1413.5, ","1415.34, ",1412.33,1415.62
477,"00:23:35,706","00:23:38,625","Your spine'll snap. Sit down!""",1,5.610000000000127,"#216, ","1415.82, ","1421.43, ",1415.71,1418.62
478,"00:23:38,709","00:23:41,545","-""Okay."" -[laughter]",0,0.0,,,,1418.71,1421.55
479,"00:23:41,628","00:23:42,922","""I tried. I'm sorry.""",1,3.730000000000018,"#217, ","1421.92, ","1425.65, ",1421.63,1422.92
480,"00:23:43,005","00:23:45,216",[laughter],0,0.0,,,,1423.01,1425.22
481,"00:23:45,299","00:23:46,424",That looks amazing.,1,3.8400000000001455,"#218, ","1426.32, ","1430.16, ",1425.3,1426.42
482,"00:23:48,010","00:23:52,472",I really want that old guy confidence that I see...,2,10.560000000000173,"#219, #220, ","1430.61, 1433.67, ","1431.67, 1443.17, ",1428.01,1432.47
483,"00:23:54,100","00:23:56,434",in the locker room. Yeah. That's another thing.,0,0.0,,,,1434.1,1436.43
484,"00:23:56,518","00:23:57,770",[laughter],0,0.0,,,,1436.52,1437.77
485,"00:23:57,853","00:24:01,274","Dude. Another thing I've noticed since joining the gym,",0,0.0,,,,1437.85,1441.27
486,"00:24:01,357","00:24:02,858",there's two types of guys:,0,0.0,,,,1441.36,1442.86
487,"00:24:02,942","00:24:07,154","Guys that are 65 and older, and then guys that cover their dicks.",1,4.730000000000018,"#221, ","1444.22, ","1448.95, ",1442.94,1447.15
488,"00:24:07,238","00:24:09,282",Because old guys...,1,2.0499999999999545,"#222, ","1449.24, ","1451.29, ",1447.24,1449.28
489,"00:24:09,365","00:24:10,532",do not.,0,0.0,,,,1449.37,1450.53
490,"00:24:11,242","00:24:12,618",It's crazy!,1,1.75,"#223, ","1451.65, ","1453.4, ",1451.24,1452.62
491,"00:24:13,702","00:24:15,996","The first few days, I thought it was peacocking.",1,1.5799999999999272,"#224, ","1455.9, ","1457.48, ",1453.7,1456.0
492,"00:24:16,080","00:24:17,497","Like showing off, you know?",0,0.0,,,,1456.08,1457.5
493,"00:24:17,581","00:24:18,999",'Cause I saw some fucking hammers,1,4.490000000000009,"#225, ","1458.43, ","1462.92, ",1457.58,1459.0
494,"00:24:19,083","00:24:21,752","where you walk in and you're like, ""Whoa, yeah!""",0,0.0,,,,1459.08,1461.75
495,"00:24:21,835","00:24:23,087",[laughter],0,0.0,,,,1461.84,1463.09
496,"00:24:23,170","00:24:25,381","""I wouldn't wear pants either. Nice work, pal.""",2,5.900000000000091,"#226, #227, ","1464.25, 1468.57, ","1467.25, 1471.47, ",1463.17,1465.38
497,"00:24:25,463","00:24:26,966",[laughter],0,0.0,,,,1465.46,1466.97
498,"00:24:28,801","00:24:31,387","But then, like the third day, I saw a guy,",0,0.0,,,,1468.8,1471.39
499,"00:24:31,469","00:24:34,681",he had just like the cutest little thing.,1,4.110000000000127,"#228, ","1473.83, ","1477.94, ",1471.47,1474.68
500,"00:24:34,765","00:24:35,891",[laughter],0,0.0,,,,1474.77,1475.89
501,"00:24:35,975","00:24:37,810",And he was just like all on the--,0,0.0,,,,1475.97,1477.81
502,"00:24:37,893","00:24:41,479","He was like, ""Oil prices are crazy right now.""",1,4.059999999999945,"#229, ","1479.28, ","1483.34, ",1477.89,1481.48
503,"00:24:41,563","00:24:42,898",[laughter],0,0.0,,,,1481.56,1482.9
504,"00:24:42,982","00:24:46,777","I'm like, ""Dude, you have a little grain of rice. You don't give a shit?""",1,2.509999999999991,"#230, ","1484.55, ","1487.06, ",1482.98,1486.78
505,"00:24:46,860","00:24:48,904",He didn't. He didn't care.,0,0.0,,,,1486.86,1488.9
506,"00:24:48,988","00:24:50,864",I want that confidence.,0,0.0,,,,1488.99,1490.86
507,"00:24:51,740","00:24:53,075",I don't even know how it's attainable.,0,0.0,,,,1491.74,1493.08
508,"00:24:53,159","00:24:56,287","Like, if I know anyone's gonna see it, I'm gonna... you know?",1,14.86999999999989,"#231, ","1496.71, ","1511.58, ",1493.16,1496.29
509,"00:24:58,205","00:24:59,748",[laughter],0,0.0,,,,1498.2,1499.75
510,"00:25:00,416","00:25:01,625",Give it a smack.,0,0.0,,,,1500.42,1501.62
511,"00:25:01,708","00:25:03,085",[laughter],0,0.0,,,,1501.71,1503.09
512,"00:25:05,087","00:25:07,340","And then you go, ""Huh. There's an inch.""",0,0.0,,,,1505.09,1507.34
513,"00:25:07,423","00:25:09,175",[laughter],0,0.0,,,,1507.42,1509.17
514,"00:25:10,926","00:25:14,430","Let's not act like I'm the only self-fluffer in the room, okay?",1,7.059999999999945,"#232, ","1512.38, ","1519.44, ",1510.93,1514.43
515,"00:25:17,183","00:25:18,516",Dude.,0,0.0,,,,1517.18,1518.52
516,"00:25:19,517","00:25:23,356","Ladies, if you've ever received a dick-pic before, um,",1,2.240000000000009,"#233, ","1520.86, ","1523.1, ",1519.52,1523.36
517,"00:25:23,439","00:25:26,733",here's some secret intel: That's not the first shot.,2,5.180000000000291,"#234, #235, ","1524.12, 1525.86, ","1525.41, 1529.75, ",1523.44,1526.73
518,"00:25:26,817","00:25:28,027",[laughter],0,0.0,,,,1526.82,1528.03
519,"00:25:29,487","00:25:31,780",Pretty much goes like this: Click.,1,12.63000000000011,"#236, ","1531.27, ","1543.9, ",1529.49,1531.78
520,"00:25:31,864","00:25:34,408","-""Fuck that."" And then... -[laughter]",0,0.0,,,,1531.86,1534.41
521,"00:25:36,576","00:25:39,372","""Oh, yeah, that's me. That's all me right there. That's me.""",0,0.0,,,,1536.58,1539.37
522,"00:25:42,540","00:25:45,211","God, sweating my fucking balls off.",1,8.160000000000082,"#237, ","1544.59, ","1552.75, ",1542.54,1545.21
523,"00:25:45,294","00:25:46,837",Like a preacher. Amen.,0,0.0,,,,1545.29,1546.84
524,"00:25:46,920","00:25:49,423",-All right. So... -[laughter],0,0.0,,,,1546.92,1549.42
525,"00:25:50,757","00:25:51,758",Ha!,0,0.0,,,,1550.76,1551.76
526,"00:25:54,970","00:25:56,055",This is a very-- I think this--,0,0.0,,,,1554.97,1556.06
527,"00:25:56,138","00:26:00,726",Pretty girls. Pretty town. A lot of good-looking girls in this town. Um...,1,5.819999999999936,"#238, ","1556.38, ","1562.2, ",1556.14,1560.73
528,"00:26:00,809","00:26:02,728","I noticed, stylistically,",0,0.0,,,,1560.81,1562.73
529,"00:26:02,811","00:26:05,605","I feel like a lot of girls here have nose rings,",0,0.0,,,,1562.81,1565.61
530,"00:26:05,689","00:26:08,234","and I have to tell you, I fucking dig it.",1,4.319999999999936,"#239, ","1566.95, ","1571.27, ",1565.69,1568.23
531,"00:26:08,317","00:26:09,693",Yeah.,0,0.0,,,,1568.32,1569.69
532,"00:26:09,776","00:26:10,944",I like a girl with a nose ring.,0,0.0,,,,1569.78,1570.94
533,"00:26:11,028","00:26:13,155","I think it says something. I think it says,",1,1.4400000000000546,"#240, ","1572.2, ","1573.64, ",1571.03,1573.15
534,"00:26:13,239","00:26:17,493","-""I have other piercings, and..."" -[crowd chuckling]",1,12.480000000000018,"#241, ","1574.41, ","1586.89, ",1573.24,1577.49
535,"00:26:17,575","00:26:20,787","-""...you can see them."" -[laughter]",0,0.0,,,,1577.58,1580.79
536,"00:26:20,871","00:26:23,332","""As soon as I get this hemp bra off.""",0,0.0,,,,1580.87,1583.33
537,"00:26:23,416","00:26:25,042",-But... -[laughter],0,0.0,,,,1583.42,1585.04
538,"00:26:26,335","00:26:29,296","Eyebrow ring, that's another level.",0,0.0,,,,1586.34,1589.3
539,"00:26:29,380","00:26:30,923",That is a statement.,1,1.5399999999999636,"#242, ","1589.64, ","1591.18, ",1589.38,1590.92
540,"00:26:31,006","00:26:34,218","And that statement is: ""Fisting is my first base.""",1,10.149999999999864,"#243, ","1593.43, ","1603.58, ",1591.01,1594.22
541,"00:26:34,301","00:26:38,389","Like, those chicks are fuckin' <i>down. </i>Am I right?",0,0.0,,,,1594.3,1598.39
542,"00:26:38,472","00:26:40,516",-[crowd cheering] -Yeah.,0,0.0,,,,1598.47,1600.52
543,"00:26:41,641","00:26:43,352","Oh, yeah.",0,0.0,,,,1601.64,1603.35
544,"00:26:43,436","00:26:45,020",Some of you-- No? I'm seeing disappointment,1,13.820000000000164,"#244, ","1604.87, ","1618.69, ",1603.44,1605.02
545,"00:26:45,104","00:26:46,980","in some people's faces, for sure.",0,0.0,,,,1605.1,1606.98
546,"00:26:47,689","00:26:49,233","Yeah. Some people are like, ""Mm-mm.""",0,0.0,,,,1607.69,1609.23
547,"00:26:49,316","00:26:51,193",[laughter],0,0.0,,,,1609.32,1611.19
548,"00:26:51,277","00:26:53,153","""Didn't sign up for this shit. No, sir.""",0,0.0,,,,1611.28,1613.15
549,"00:26:54,321","00:26:57,950","And the rest of you are like, ""But... But, Tom!",0,0.0,,,,1614.32,1617.95
550,"00:26:59,159","00:27:03,163","What about tongue rings? What about tongue rings, Tom?""",1,3.6499999999998636,"#245, ","1622.95, ","1626.6, ",1619.16,1623.16
551,"00:27:03,830","00:27:05,249",What <i>about </i>them?!,0,0.0,,,,1623.83,1625.25
552,"00:27:05,332","00:27:06,792",[laughter],0,0.0,,,,1625.33,1626.79
553,"00:27:06,875","00:27:07,960",Tools of the trade.,1,3.480000000000018,"#246, ","1627.73, ","1631.21, ",1626.88,1627.96
554,"00:27:09,878","00:27:12,381",Did Rembrandt not have a paintbrush?,1,4.149999999999864,"#247, ","1632.64, ","1636.79, ",1629.88,1632.38
555,"00:27:13,673","00:27:15,509",[laughter],0,0.0,,,,1633.67,1635.51
556,"00:27:17,094","00:27:19,472",Who is Beethoven without his piano?,1,0.9800000000000182,"#248, ","1639.18, ","1640.16, ",1637.09,1639.47
557,"00:27:20,306","00:27:24,351",That girl has a tongue ring 'cause her mouth is a homing device for cocks!,1,5.139999999999873,"#249, ","1642.46, ","1647.6, ",1640.31,1644.35
558,"00:27:24,435","00:27:26,479",[laughter],0,0.0,,,,1644.43,1646.48
559,"00:27:27,729","00:27:30,232",You leave her alone!,1,2.839999999999918,"#250, ","1648.47, ","1651.31, ",1647.73,1650.23
560,"00:27:31,150","00:27:33,527",Or just show her your dick. There's a pretty good chance,1,7.25,"#251, ","1651.65, ","1658.9, ",1651.15,1653.53
561,"00:27:33,611","00:27:36,322",she's gonna lap that shit up. Mm-mm-mm-mm.,0,0.0,,,,1653.61,1656.32
562,"00:27:36,405","00:27:37,739",[laughter],0,0.0,,,,1656.4,1657.74
563,"00:27:38,907","00:27:41,577",Don't get upset. It's silly. It's a silly joke.,1,3.4600000000000364,"#252, ","1660.2, ","1663.66, ",1658.91,1661.58
564,"00:27:43,412","00:27:45,247","Look, I'm not a misogynistic pig.",0,0.0,,,,1663.41,1665.25
565,"00:27:45,331","00:27:48,501",I think women should judge men equally and harshly.,1,2.8899999999998727,"#253, ","1665.97, ","1668.86, ",1665.33,1668.5
566,"00:27:48,584","00:27:49,835",You know what never fails?,0,0.0,,,,1668.58,1669.84
567,"00:27:49,918","00:27:52,379",Judge men based on what they drive.,0,0.0,,,,1669.92,1672.38
568,"00:27:52,463","00:27:53,880",Ladies...,1,0.8299999999999272,"#254, ","1673.76, ","1674.59, ",1672.46,1673.88
569,"00:27:53,964","00:27:57,134","if a guy picks you up in a minivan,",0,0.0,,,,1673.96,1677.13
570,"00:27:57,217","00:27:58,760","he is telling you,",0,0.0,,,,1677.22,1678.76
571,"00:27:58,844","00:28:03,098","""Why have sex when we can collect all the <i>Angry Birds</i> stuffed animals?""",1,7.5,"#255, ","1682.33, ","1689.83, ",1678.84,1683.1
572,"00:28:03,182","00:28:04,642",[laughter],0,0.0,,,,1683.18,1684.64
573,"00:28:09,146","00:28:11,773",Full-size van. Whoa.,1,3.9700000000000273,"#256, ","1690.92, ","1694.89, ",1689.15,1691.77
574,"00:28:11,857","00:28:13,733",[laughter],0,0.0,,,,1691.86,1693.73
575,"00:28:13,817","00:28:14,901","That's more like,",0,0.0,,,,1693.82,1694.9
576,"00:28:14,985","00:28:17,695","""You wanna go out? Well, you're coming.""",1,8.970000000000027,"#257, ","1696.93, ","1705.9, ",1694.98,1697.69
577,"00:28:17,779","00:28:19,906",[laughter],0,0.0,,,,1697.78,1699.91
578,"00:28:21,617","00:28:22,993","Kidnapping joke, yeah?",0,0.0,,,,1701.62,1702.99
579,"00:28:24,578","00:28:27,873","Now, ladies, if a guy picks you up in a Honda and it's lowered,",0,0.0,,,,1704.58,1707.87
580,"00:28:27,956","00:28:30,250","real low, low... to the ground...",1,3.1100000000001273,"#258, ","1708.12, ","1711.23, ",1707.96,1710.25
581,"00:28:31,335","00:28:34,213","and there's some cool blue lights underneath it,",1,1.7300000000000182,"#259, ","1713.17, ","1714.9, ",1711.34,1714.21
582,"00:28:34,296","00:28:37,341","that says, ""When we get to this restaurant, get whatever you want.",1,0.6099999999999,"#260, ","1715.5, ","1716.11, ",1714.3,1717.34
583,"00:28:37,424","00:28:39,843","My mom's got this. Don't worry about it. I got it. Yeah.""",1,5.970000000000027,"#261, ","1717.5, ","1723.47, ",1717.42,1719.84
584,"00:28:39,926","00:28:41,970","-[laughter] -""Yeah.""",0,0.0,,,,1719.93,1721.97
585,"00:28:42,888","00:28:45,057","""Yeah, she gave me tip money. Yeah!""",1,3.5799999999999272,"#262, ","1723.66, ","1727.24, ",1722.89,1725.06
586,"00:28:47,351","00:28:48,227","Oh, man.",0,0.0,,,,1727.35,1728.23
587,"00:28:48,310","00:28:51,063","I was in, uh, London...",2,7.410000000000082,"#263, #264, ","1728.62, 1731.42, ","1729.96, 1737.49, ",1728.31,1731.06
588,"00:28:51,855","00:28:52,856",Canada.,0,0.0,,,,1731.86,1732.86
589,"00:28:52,939","00:28:55,359","-Um, they have one. -[crowd chuckles]",0,0.0,,,,1732.94,1735.36
590,"00:28:55,442","00:28:56,735",And...,0,0.0,,,,1735.44,1736.73
591,"00:28:56,818","00:28:58,945",Doesn't that kinda bother you? A little bit?,1,9.849999999999909,"#265, ","1738.43, ","1748.28, ",1736.82,1738.94
592,"00:28:59,029","00:29:03,283","When a barely city is like, ""Let's name it after an awesome city.""",0,0.0,,,,1739.03,1743.28
593,"00:29:03,367","00:29:06,870",-[laughter] -[snickers],0,0.0,,,,1743.37,1746.87
594,"00:29:06,953","00:29:09,831","And they have the nerve to ask you, ""How do you like London?""",0,0.0,,,,1746.95,1749.83
595,"00:29:09,915","00:29:13,043","""The real one, or this turd you put in a dress? Because...""",1,3.3299999999999272,"#266, ","1751.27, ","1754.6, ",1749.91,1753.04
596,"00:29:13,126","00:29:14,503",[laughter],0,0.0,,,,1753.13,1754.5
597,"00:29:14,587","00:29:18,131","Like, the fucking balls on Paris, Tennessee,",1,1.1400000000001,"#267, ","1758.02, ","1759.16, ",1754.59,1758.13
598,"00:29:18,215","00:29:21,343",to name their city Paris?,1,1.6799999999998363,"#268, ","1760.68, ","1762.36, ",1758.21,1761.34
599,"00:29:21,427","00:29:24,513",And then they built a mini Eiffel Tower?,0,0.0,,,,1761.43,1764.51
600,"00:29:24,597","00:29:26,973","Like you're gonna walk around confused,",1,1.4700000000000273,"#269, ","1764.67, ","1766.14, ",1764.6,1766.97
601,"00:29:27,057","00:29:30,143","like, ""Well, <i>bonjour!</i> I don't even know where I'm at!""",1,7.759999999999991,"#270, ","1768.71, ","1776.47, ",1767.06,1770.14
602,"00:29:30,227","00:29:32,312","[laughter, cheering]",0,0.0,,,,1770.23,1772.31
603,"00:29:36,149","00:29:38,485","""Can I get me a 'crassant?'"" [chortles]",1,2.8700000000001182,"#271, ","1777.29, ","1780.16, ",1776.15,1778.48
604,"00:29:38,569","00:29:40,028",[laughter],0,0.0,,,,1778.57,1780.03
605,"00:29:41,572","00:29:43,073","Fuck Paris, Tennessee.",2,2.839999999999918,"#272, #273, ","1781.9, 1785.32, ","1784.0, 1786.06, ",1781.57,1783.07
606,"00:29:45,409","00:29:48,746","So, we're leaving...",0,0.0,,,,1785.41,1788.75
607,"00:29:48,828","00:29:51,123","London, Ontario, Canada--",1,4.710000000000036,"#274, ","1790.51, ","1795.22, ",1788.83,1791.12
608,"00:29:51,206","00:29:52,458",bothers me just to say it.,0,0.0,,,,1791.21,1792.46
609,"00:29:52,541","00:29:56,086","And we're headed back to Toronto,",1,2.2100000000000364,"#275, ","1795.54, ","1797.75, ",1792.54,1796.09
610,"00:29:56,169","00:30:00,132",and we pass by a strip club named Beef.,1,2.769999999999982,"#276, ","1799.67, ","1802.44, ",1796.17,1800.13
611,"00:30:00,215","00:30:02,050",-Now... -[crowd chuckles],0,0.0,,,,1800.21,1802.05
612,"00:30:02,134","00:30:04,762","Yeah, your hearing is working just fine.",1,3.0399999999999636,"#277, ","1803.96, ","1807.0, ",1802.13,1804.76
613,"00:30:04,844","00:30:06,472",[laughter],0,0.0,,,,1804.84,1806.47
614,"00:30:06,555","00:30:09,266",There's a strip club named Beef! I mean...,0,0.0,,,,1806.56,1809.27
615,"00:30:09,349","00:30:14,354",can you even wrap your head around the confidence a young lady has to have,2,6.720000000000027,"#278, #279, ","1809.36, 1812.13, ","1811.14, 1817.07, ",1809.35,1814.35
616,"00:30:14,438","00:30:17,441",just to audition at Beef?,0,0.0,,,,1814.44,1817.44
617,"00:30:17,524","00:30:21,779","Just to be like, ""I know they're hiring at Diamonds, but I'm more of a Beef girl.""",2,3.9400000000000546,"#280, #281, ","1818.02, 1821.09, ","1819.74, 1823.31, ",1817.52,1821.78
618,"00:30:21,861","00:30:23,739","-Like, that is... -[laughter]",0,0.0,,,,1821.86,1823.74
619,"00:30:23,822","00:30:27,867","It's such an aggressive name, even for a casual conversation.",1,2.4199999999998454,"#282, ","1825.15, ","1827.57, ",1823.82,1827.87
620,"00:30:27,951","00:30:29,911","To be like, ""Oh, you strip?""",0,0.0,,,,1827.95,1829.91
621,"00:30:29,995","00:30:31,705","""Where do you strip at?"" ""Beef.""",1,4.8400000000001455,"#283, ","1831.34, ","1836.18, ",1829.99,1831.7
622,"00:30:31,789","00:30:33,290",[laughter],0,0.0,,,,1831.79,1833.29
623,"00:30:33,373","00:30:36,042","-""Jesus."" -[laughter]",0,0.0,,,,1833.37,1836.04
624,"00:30:36,126","00:30:39,963","""What goes on there?"" ""Pretty intense shit, actually.",1,2.2100000000000364,"#284, ","1837.27, ","1839.48, ",1836.13,1839.96
625,"00:30:40,046","00:30:43,925",We recommend you start your night at a different strip club,1,2.7999999999999545,"#285, ","1841.06, ","1843.86, ",1840.05,1843.92
626,"00:30:44,009","00:30:48,096","and graduate to Beef. You start here, we'll wreck your life.""",1,6.349999999999909,"#286, ","1844.49, ","1850.84, ",1844.01,1848.1
627,"00:30:48,180","00:30:50,182","Like, ""All right. God.""",0,0.0,,,,1848.18,1850.18
628,"00:30:50,265","00:30:51,850",Fuckin' Beef is the name--,0,0.0,,,,1850.27,1851.85
629,"00:30:51,933","00:30:54,645",Fart is a better name for a strip club.,1,4.7000000000000455,"#287, ","1852.36, ","1857.06, ",1851.93,1854.64
630,"00:30:57,063","00:30:59,441","If somebody was like, ""You wanna go to a strip club?",0,0.0,,,,1857.06,1859.44
631,"00:30:59,525","00:31:02,110","It's called Fart."" I'd be like, ""No, I don't want to go there.""",1,1.040000000000191,"#288, ","1860.84, ","1861.88, ",1859.53,1862.11
632,"00:31:02,194","00:31:05,238","""There's another one called Beef."" ""All right, let's check out Fart.""",1,8.150000000000091,"#289, ","1863.25, ","1871.4, ",1862.19,1865.24
633,"00:31:05,322","00:31:06,990",[laughter],0,0.0,,,,1865.32,1866.99
634,"00:31:07,073","00:31:08,074","""See where that ends up.""",1,2.2899999999999636,"#290, ","1872.29, ","1874.58, ",1867.07,1868.07
635,"00:31:13,163","00:31:15,457",I feel like...,0,0.0,,,,1873.16,1875.46
636,"00:31:15,541","00:31:19,670","the worst part, honestly, of traveling in our country",2,5.279999999999973,"#291, #292, ","1875.95, 1879.31, ","1878.71, 1881.83, ",1875.54,1879.67
637,"00:31:19,753","00:31:21,672",is that there's no surprises.,0,0.0,,,,1879.75,1881.67
638,"00:31:21,755","00:31:24,299","I swear to you, I travel every week,",0,0.0,,,,1881.76,1884.3
639,"00:31:24,383","00:31:26,760",and it's really a disappointment.,1,3.8199999999999363,"#293, ","1884.76, ","1888.58, ",1884.38,1886.76
640,"00:31:26,844","00:31:31,097",Every place is exactly what I thought it was going to be.,1,1.0699999999999363,"#294, ","1889.3, ","1890.37, ",1886.84,1891.1
641,"00:31:31,181","00:31:32,683",You know? I can prove it to you.,1,2.3099999999999454,"#295, ","1891.26, ","1893.57, ",1891.18,1892.68
642,"00:31:32,766","00:31:35,894",Picture a place you've never been to in this country. Picture it.,1,3.1099999999999,"#296, ","1895.46, ","1898.57, ",1892.77,1895.89
643,"00:31:35,977","00:31:37,270",That's exactly how it is.,0,0.0,,,,1895.98,1897.27
644,"00:31:37,354","00:31:38,772",[laughter],0,0.0,,,,1897.35,1898.77
645,"00:31:39,606","00:31:41,525","What are the people like, you wonder?",0,0.0,,,,1899.61,1901.53
646,"00:31:41,608","00:31:43,443",What do you think they're like?,1,6.869999999999891,"#297, ","1902.94, ","1909.81, ",1901.61,1903.44
647,"00:31:43,527","00:31:44,611",That's right.,0,0.0,,,,1903.53,1904.61
648,"00:31:44,695","00:31:46,029",[laughter],0,0.0,,,,1904.69,1906.03
649,"00:31:47,364","00:31:48,741",It's-- I swear to you!,0,0.0,,,,1907.36,1908.74
650,"00:31:48,824","00:31:52,118","Go to San Francisco. They're like, ""Ah, we're offended.""",1,4.569999999999936,"#298, ","1911.25, ","1915.82, ",1908.82,1912.12
651,"00:31:52,202","00:31:53,620","And you're like, ""Yep.""",0,0.0,,,,1912.2,1913.62
652,"00:31:53,704","00:31:55,497",[laughter],0,0.0,,,,1913.7,1915.5
653,"00:31:55,581","00:31:56,623","""I know.""",1,3.1599999999998545,"#299, ","1917.21, ","1920.37, ",1915.58,1916.62
654,"00:31:58,041","00:32:00,335",Texas? I don't think the people of Texas,0,0.0,,,,1918.04,1920.34
655,"00:32:00,419","00:32:03,589","necessarily <i>want</i> to execute retarded people,",1,5.330000000000155,"#300, ","1921.32, ","1926.65, ",1920.42,1923.59
656,"00:32:03,672","00:32:08,093","but I think they're like, ""You know what? This is Texas. So... whoo!""",1,3.9200000000000728,"#301, ","1927.31, ","1931.23, ",1923.67,1928.09
657,"00:32:08,176","00:32:09,595",[laughter],0,0.0,,,,1928.18,1929.6
658,"00:32:10,345","00:32:13,432","""That's how we do it around here, brother. A little boot scoot boop!",1,10.210000000000036,"#302, ","1933.46, ","1943.67, ",1930.35,1933.43
659,"00:32:13,515","00:32:15,183","See you later, dumdum. All right.""",0,0.0,,,,1933.52,1935.18
660,"00:32:15,267","00:32:16,852",[laughter],0,0.0,,,,1935.27,1936.85
661,"00:32:19,396","00:32:21,815",They've done it multiple times!,0,0.0,,,,1939.4,1941.82
662,"00:32:22,649","00:32:24,067",They keep doing it.,0,0.0,,,,1942.65,1944.07
663,"00:32:24,777","00:32:27,404","""I'm sowwy."" ""Yeah, me too.""",1,6.269999999999982,"#303, ","1945.68, ","1951.95, ",1944.78,1947.4
664,"00:32:27,487","00:32:29,823",[laughter],0,0.0,,,,1947.49,1949.82
665,"00:32:29,907","00:32:30,990",Crazy.,0,0.0,,,,1949.91,1950.99
666,"00:32:34,286","00:32:36,622","The Midwest? I mean, don't you feel like",1,0.8199999999999363,"#304, ","1956.65, ","1957.47, ",1954.29,1956.62
667,"00:32:36,705","00:32:39,124","we could draw a circle around the Midwest and be like,",1,3.0499999999999545,"#305, ","1959.21, ","1962.26, ",1956.7,1959.12
668,"00:32:39,207","00:32:41,460","-""Do we need this?"" -[laughter]",0,0.0,,,,1959.21,1961.46
669,"00:32:42,753","00:32:45,714",Except for wherever you're from. That place is fucking awesome.,1,3.3199999999999363,"#306, ","1963.52, ","1966.84, ",1962.75,1965.71
670,"00:32:46,799","00:32:50,677","The Northeast, shady fucking people in shady cities.",1,1.5499999999999545,"#307, ","1969.32, ","1970.87, ",1966.8,1970.68
671,"00:32:50,761","00:32:52,220",That's all they are. Just shady.,1,1.3700000000001182,"#308, ","1971.8, ","1973.17, ",1970.76,1972.22
672,"00:32:52,304","00:32:55,474","Just fucking all those places. Jersey, Philly, Balti-- they're all...",1,15.1400000000001,"#309, ","1974.82, ","1989.96, ",1972.3,1975.47
673,"00:32:55,557","00:32:58,560",-[chortles] -[laughter],0,0.0,,,,1975.56,1978.56
674,"00:32:58,644","00:33:00,979","""How you doing?"" ""Not now, thank you very much.""",0,0.0,,,,1978.64,1980.98
675,"00:33:01,062","00:33:02,564",[laughter],0,0.0,,,,1981.06,1982.56
676,"00:33:02,648","00:33:05,859","""Can I help you with something?"" ""Nope. Never in my life.""",0,0.0,,,,1982.65,1985.86
677,"00:33:08,361","00:33:11,072","The one quality I do love about Northeastern people, though,",1,1.6199999999998909,"#310, ","1990.49, ","1992.11, ",1988.36,1991.07
678,"00:33:11,156","00:33:14,785","you could be in an argument with them and be like, ""You're a fucking asshole.""",2,19.169999999999845,"#311, #312, ","1993.82, 1995.47, ","1994.86, 2013.6, ",1991.16,1994.79
679,"00:33:14,868","00:33:18,079","-And they're like, ""Thank you."" -[laughter]",0,0.0,,,,1994.87,1998.08
