,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
910,"00:39:56,269","00:39:57,937","'Cause if I see one, it would be very interesting",1,1.8099999999999454,"#384, ","2396.9, ","2398.71, ",2396.27,2397.94
911,"00:39:58,063","00:40:00,982",'cause I live in a modern building-- a newer building--,1,2.9299999999998363,"#385, ","2399.76, ","2402.69, ",2398.06,2400.98
912,"00:40:01,107","00:40:04,027","so if I saw a ghost, it would be like a modern ghost.",1,11.259999999999764,"#386, ","2403.36, ","2414.62, ",2401.11,2404.03
913,"00:40:04,152","00:40:06,112","You know, I would just wake up in the middle of the night,",0,0.0,,,,2404.15,2406.11
914,"00:40:06,238","00:40:07,906",there'd be a dude in the corner texting.,0,0.0,,,,2406.24,2407.91
915,"00:40:08,031","00:40:11,368","[clicking sounds, sighs]",0,0.0,,,,2408.03,2411.37
916,"00:40:11,492","00:40:14,829",Boo. [clicking continues],0,0.0,,,,2411.49,2414.83
917,"00:40:14,954","00:40:16,497",Those would be the best ghosts.,0,0.0,,,,2414.95,2416.5
918,"00:40:16,622","00:40:18,666",Those would be the best ghost stories.,1,1.7300000000000182,"#387, ","2417.52, ","2419.25, ",2416.62,2418.67
919,"00:40:18,791","00:40:21,294","You come home one day, you turn on your TV,",0,0.0,,,,2418.79,2421.29
920,"00:40:21,419","00:40:22,837",you look on your Netflix.,0,0.0,,,,2421.42,2422.84
921,"00:40:22,962","00:40:24,923","""What,<i> 'Mad Men</i><span style=""style0""> Season 5,</i> previously viewed'?",1,15.449999999999818,"#388, ","2423.84, ","2439.29, ",2422.96,2424.92
922,"00:40:25,048","00:40:26,299","""I never watch-- [gasps]",0,0.0,,,,2425.05,2426.3
923,"00:40:26,424","00:40:31,679","- ""Ghosts! - [laughter, applause]",0,0.0,,,,2426.42,2431.68
924,"00:40:31,804","00:40:35,308","[whispers] They're on Season 5!""",0,0.0,,,,2431.8,2435.31
925,"00:40:35,433","00:40:38,519",Those would be the best ghosts.,0,0.0,,,,2435.43,2438.52
926,"00:40:38,644","00:40:40,355","You wake up in the middle of the night,",0,0.0,,,,2438.64,2440.36
927,"00:40:40,479","00:40:42,065",there's some ghost standing over your bed.,1,14.289999999999964,"#389, ","2440.62, ","2454.91, ",2440.48,2442.07
928,"00:40:42,190","00:40:44,276","[whispering] ""What's your WiFi password?""",0,0.0,,,,2442.19,2444.28
929,"00:40:44,401","00:40:48,529","[laughter, cheers, applause]",0,0.0,,,,2444.4,2448.53
930,"00:40:55,120","00:40:58,915",That was a long tangent on ghosts.,1,5.279999999999745,"#390, ","2455.42, ","2460.7, ",2455.12,2458.91
931,"00:40:59,040","00:41:03,461","But, I guess ultimately, what scares me about marriage",0,0.0,,,,2459.04,2463.46
932,"00:41:03,586","00:41:06,881",is where do you find this person?,0,0.0,,,,2463.59,2466.88
933,"00:41:07,006","00:41:09,884","You know, a lot of times most successful relationships,",1,1.7699999999999818,"#391, ","2467.93, ","2469.7, ",2467.01,2469.88
934,"00:41:10,009","00:41:13,638","uh, people meet through work, school, mutual friends.",1,1.3299999999999272,"#392, ","2471.89, ","2473.22, ",2470.01,2473.64
935,"00:41:13,763","00:41:15,473",But what's most interesting to me is when people,0,0.0,,,,2473.76,2475.47
936,"00:41:15,598","00:41:18,059","just meet in life, just randomly.",0,0.0,,,,2475.6,2478.06
937,"00:41:18,184","00:41:19,144","You know, I have a friend, he got married.",1,0.8699999999998909,"#393, ","2478.57, ","2479.44, ",2478.18,2479.14
938,"00:41:19,269","00:41:20,603","I asked him, I was like, ""Hey, uh,",0,0.0,,,,2479.27,2480.6
939,"00:41:20,728","00:41:22,439","where'd you meet your wife?"" He was like,",1,1.819999999999709,"#394, ","2481.13, ","2482.95, ",2480.73,2482.44
940,"00:41:22,563","00:41:26,443","[gasps] ""I was leaving Bed Bath &amp; Beyond.",1,2.7100000000000364,"#395, ","2483.59, ","2486.3, ",2482.56,2486.44
941,"00:41:26,567","00:41:28,987","""I was looking for my car. I drive a gray Prius.",1,1.9600000000000364,"#396, ","2487.32, ","2489.28, ",2486.57,2488.99
942,"00:41:29,112","00:41:32,907","""I saw a different gray Prius. I thought it was mine.",0,0.0,,,,2489.11,2492.91
943,"00:41:33,032","00:41:35,201","""I walked up to it. I realized I had the wrong car.",0,0.0,,,,2493.03,2495.2
944,"00:41:35,327","00:41:37,703","""But I bumped into Carol. We started talking.",1,1.0099999999997635,"#397, ","2497.61, ","2498.62, ",2495.33,2497.7
945,"00:41:37,829","00:41:39,705","That was that."" That's unbelievable.",0,0.0,,,,2497.83,2499.7
946,"00:41:39,831","00:41:41,749",Think about all the random factors that had,1,2.099999999999909,"#398, ","2500.51, ","2502.61, ",2499.83,2501.75
947,"00:41:41,874","00:41:44,669",to come together to make this one moment possible--,0,0.0,,,,2501.87,2504.67
948,"00:41:44,794","00:41:47,797",this one moment that changed these two people's entire lives.,1,1.169999999999618,"#399, ","2507.82, ","2508.99, ",2504.79,2507.8
949,"00:41:47,922","00:41:49,966","First off, this guy has to live in particular town,",0,0.0,,,,2507.92,2509.97
950,"00:41:50,091","00:41:51,968",then he has to get a gray Prius.,1,2.6200000000003456,"#400, ","2510.89, ","2513.51, ",2510.09,2511.97
951,"00:41:52,093","00:41:54,053","Then, he has to need to go to Bed Bath &amp; Beyond.",0,0.0,,,,2512.09,2514.05
952,"00:41:54,179","00:41:57,349","Then, he has to go to that <i>particular</i><span style=""style0""> Bed Bath &amp; Beyond.</i>",1,0.8700000000003456,"#401, ","2514.68, ","2515.55, ",2514.18,2517.35
953,"00:41:57,474","00:41:59,142","Then, there has to be another guy who also lives in town,",1,4.640000000000327,"#402, ","2517.62, ","2522.26, ",2517.47,2519.14
954,"00:41:59,267","00:42:00,559",also drives a gray Prius,0,0.0,,,,2519.27,2520.56
955,"00:42:00,685","00:42:01,769","and also needs to go to Bed Bath &amp; Beyond,",0,0.0,,,,2520.68,2521.77
956,"00:42:01,894","00:42:03,855",also goes to that<i> particular</i> Bed Bath &amp; Beyond,1,4.449999999999818,"#403, ","2523.21, ","2527.66, ",2521.89,2523.86
957,"00:42:03,980","00:42:05,440","at around the same time. Then, they have to both park",0,0.0,,,,2523.98,2525.44
958,"00:42:05,564","00:42:07,233",somewhat near each other. My friend had to leave,0,0.0,,,,2525.56,2527.23
959,"00:42:07,359","00:42:08,818","before the other guy leaves. See the wrong Prius,",1,2.1900000000000546,"#404, ","2528.37, ","2530.56, ",2527.36,2528.82
960,"00:42:08,943","00:42:10,820","thinks it's his, walk up to it, then the woman, Carol,",0,0.0,,,,2528.94,2530.82
961,"00:42:10,945","00:42:12,738",needs to be near the wrong gray Prius,1,2.349999999999909,"#405, ","2532.29, ","2534.64, ",2530.95,2532.74
962,"00:42:12,864","00:42:14,032",for a million other random reasons.,0,0.0,,,,2532.86,2534.03
963,"00:42:14,157","00:42:15,367",They bump into each other. They start talking.,0,0.0,,,,2534.16,2535.37
964,"00:42:15,492","00:42:17,160",Their entire lives are changed.,1,3.3299999999999272,"#406, ","2535.65, ","2538.98, ",2535.49,2537.16
965,"00:42:17,285","00:42:23,541","That's the most amazing <i>and</i><span style=""style0""> terrifying thing about life.</i>",1,6.299999999999727,"#407, ","2540.86, ","2547.16, ",2537.28,2543.54
966,"00:42:23,666","00:42:26,461",It is 'cause the amazing thing is that at any moment,0,0.0,,,,2543.67,2546.46
967,"00:42:26,585","00:42:27,628",any one of us can have that moment,0,0.0,,,,2546.59,2547.63
968,"00:42:27,753","00:42:29,214",that totally changed our lives.,1,5.079999999999927,"#408, ","2548.07, ","2553.15, ",2547.75,2549.21
969,"00:42:29,339","00:42:31,257","You could be leaving the show tonight, bump into someone...",0,0.0,,,,2549.34,2551.26
970,"00:42:31,383","00:42:32,884",It could change your life. You don't know.,0,0.0,,,,2551.38,2552.88
971,"00:42:33,009","00:42:36,346",That could happen. The terrifying thing is...,0,0.0,,,,2553.01,2556.35
972,"00:42:36,471","00:42:39,432",what if we're all supposed to be at Bed Bath &amp; Beyond right now?,2,6.699999999999818,"#409, #410, ","2558.05, 2561.52, ","2560.83, 2565.44, ",2556.47,2559.43
973,"00:42:39,557","00:42:42,894",- [laughter] - Doesn't that scare you?,0,0.0,,,,2559.56,2562.89
974,"00:42:43,019","00:42:45,771",I'm so scared of that.,0,0.0,,,,2563.02,2565.77
975,"00:42:45,897","00:42:47,273",What if you're missing your moment?,0,0.0,,,,2565.9,2567.27
976,"00:42:47,399","00:42:48,649",What if you're not supposed to be here?,0,0.0,,,,2567.4,2568.65
977,"00:42:48,774","00:42:50,026",What if I'm not supposed to be here?,0,0.0,,,,2568.77,2570.03
978,"00:42:50,151","00:42:51,986",My friend's entire life changed 'cause he went to,1,0.6399999999998727,"#411, ","2570.42, ","2571.06, ",2570.15,2571.99
979,"00:42:52,111","00:42:54,864",Bed Bath &amp; Beyond one afternoon.,1,1.9400000000000546,"#412, ","2573.6, ","2575.54, ",2572.11,2574.86
980,"00:42:54,989","00:42:58,410",The most casual of decisions had the most tremendous,1,15.820000000000164,"#413, ","2576.37, ","2592.19, ",2574.99,2578.41
981,"00:42:58,535","00:43:00,328",of consequences.,0,0.0,,,,2578.53,2580.33
982,"00:43:00,453","00:43:03,289",Why did he go to Bed Bath &amp; Beyond that afternoon?,0,0.0,,,,2580.45,2583.29
983,"00:43:03,415","00:43:07,001","Well, his roommate had clogged the toilet",0,0.0,,,,2583.41,2587.0
984,"00:43:07,126","00:43:09,879",and he needed to get some Drano. Few weeks later,0,0.0,,,,2587.13,2589.88
985,"00:43:10,004","00:43:12,424",he's falling in love with this woman.,0,0.0,,,,2590.0,2592.42
986,"00:43:12,549","00:43:14,759",It's amazing. It's all 'cause,0,0.0,,,,2592.55,2594.76
987,"00:43:14,884","00:43:19,347",some other dude ate some bad Chinese food one day.,1,6.2599999999997635,"#414, ","2594.94, ","2601.2, ",2594.88,2599.35
988,"00:43:19,472","00:43:21,599",And then years later it gets crazier.,0,0.0,,,,2599.47,2601.6
989,"00:43:21,724","00:43:23,935",Those two people have a kid. They come together and do,1,0.7000000000002728,"#415, ","2603.08, ","2603.78, ",2601.72,2603.93
990,"00:43:24,060","00:43:26,312",the most incredible thing two human beings can do.,1,1.0399999999999636,"#416, ","2605.04, ","2606.08, ",2604.06,2606.31
991,"00:43:26,438","00:43:29,232",They bring a new life into the universe.,0,0.0,,,,2606.44,2609.23
992,"00:43:29,357","00:43:34,153",It's all 'cause some other dude took a really huge shit one day.,1,3.700000000000273,"#417, ","2610.49, ","2614.19, ",2609.36,2614.15
993,"00:43:34,279","00:43:36,739",That's the most amazing story you'll ever hear in your life.,1,3.6700000000000728,"#418, ","2616.19, ","2619.86, ",2614.28,2616.74
994,"00:43:36,864","00:43:39,367","No, don't look at me like that. That's the most amazing story.",0,0.0,,,,2616.86,2619.37
995,"00:43:39,492","00:43:41,077","Who's ever take a huge shit and thought,",1,8.63000000000011,"#419, ","2620.46, ","2629.09, ",2619.49,2621.08
996,"00:43:41,202","00:43:43,662","""I just brought life into the world.""",0,0.0,,,,2621.2,2623.66
997,"00:43:43,788","00:43:48,585","[laughter, applause]",0,0.0,,,,2623.79,2628.59
998,"00:43:48,709","00:43:51,546",So that's the question: Where do you meet this person?,1,1.0599999999999454,"#420, ","2630.93, ","2631.99, ",2628.71,2631.55
999,"00:43:51,670","00:43:54,006","I think it's very hard to meet someone you really connect with,",1,1.1399999999998727,"#421, ","2633.73, ","2634.87, ",2631.67,2634.01
1000,"00:43:54,132","00:43:56,426",that you really feel a deep connection with. I think that's hard.,0,0.0,,,,2634.13,2636.43
1001,"00:43:56,551","00:43:58,052",I don't think those people just come around all the time.,1,2.0799999999999272,"#422, ","2637.5, ","2639.58, ",2636.55,2638.05
1002,"00:43:58,177","00:43:59,512",I think it's a very special thing.,0,0.0,,,,2638.18,2639.51
1003,"00:43:59,637","00:44:02,432","And I think it's very hard to find, especially nowadays.",1,0.6799999999998363,"#423, ","2640.51, ","2641.19, ",2639.64,2642.43
1004,"00:44:02,557","00:44:04,601","I mean, yes, there's great people around,",1,1.4800000000000182,"#424, ","2642.67, ","2644.15, ",2642.56,2644.6
1005,"00:44:04,725","00:44:08,271","but, man, there is so much riffraff out there right now.",1,0.8000000000001819,"#425, ","2647.39, ","2648.19, ",2644.72,2648.27
1006,"00:44:08,396","00:44:11,357",The percentage of riffraff has never been higher.,1,2.119999999999891,"#426, ","2650.5, ","2652.62, ",2648.4,2651.36
1007,"00:44:11,483","00:44:13,651",It's very high. I don't know.,0,0.0,,,,2651.48,2653.65
1008,"00:44:13,776","00:44:16,613","Maybe I'm romanticizing the past,",0,0.0,,,,2653.78,2656.61
1009,"00:44:16,737","00:44:18,781","but you think about like older generations,",1,3.180000000000291,"#427, ","2658.66, ","2661.84, ",2656.74,2658.78
1010,"00:44:18,906","00:44:20,575","you know, people in their 20s-- 60s, whatever.",0,0.0,,,,2658.91,2660.57
1011,"00:44:20,699","00:44:22,619",You just imagine a different vibe.,1,1.7400000000002365,"#428, ","2661.99, ","2663.73, ",2660.7,2662.62
1012,"00:44:22,743","00:44:24,329","You know, imagine men wearing nice suits,",0,0.0,,,,2662.74,2664.33
1013,"00:44:24,454","00:44:26,664","women are dressed all nice, everyone's speaking properly--",1,0.819999999999709,"#429, ","2666.15, ","2666.97, ",2664.45,2666.66
1014,"00:44:26,789","00:44:28,749",just a classier vibe.,1,2.1599999999998545,"#430, ","2668.69, ","2670.85, ",2666.79,2668.75
1015,"00:44:28,874","00:44:31,794",Like if those generations could be a font,0,0.0,,,,2668.87,2671.79
1016,"00:44:31,919","00:44:34,631","they would be ""Times New Roman.""",1,3.9299999999998363,"#431, ","2672.46, ","2676.39, ",2671.92,2674.63
1017,"00:44:34,755","00:44:38,635",I look at my generation... We're fucking Comic Sans.,1,6.199999999999818,"#432, ","2676.78, ","2682.98, ",2674.76,2678.64
1018,"00:44:38,759","00:44:41,762",You can't take us seriously. We're Comic Sans.,0,0.0,,,,2678.76,2681.76
1019,"00:44:41,887","00:44:43,515","People that are single and out there,",0,0.0,,,,2681.89,2683.51
1020,"00:44:43,640","00:44:45,391",you know what I'm talking about? You go out with people sometimes,1,0.6300000000001091,"#433, ","2683.85, ","2684.48, ",2683.64,2685.39
1021,"00:44:45,517","00:44:48,603","and you're just like, ""What, you're a person?!",1,9.520000000000437,"#434, ","2685.74, ","2695.26, ",2685.52,2688.6
1022,"00:44:48,727","00:44:51,981","""Hold up. You're a person? How? You're so dumb,",0,0.0,,,,2688.73,2691.98
1023,"00:44:52,106","00:44:53,983","""How are you-- How do you pay rent?",0,0.0,,,,2692.11,2693.98
1024,"00:44:54,108","00:44:55,985","""How do you have a job? How are you paying taxes?",0,0.0,,,,2694.11,2695.99
1025,"00:44:56,110","00:44:58,821","How is the world not crumbling around your idiocy?""",1,2.2100000000000364,"#435, ","2697.46, ","2699.67, ",2696.11,2698.82
1026,"00:44:58,946","00:45:02,575",You meet people so dumb you get scared for their safety.,1,8.0300000000002,"#436, ","2701.18, ","2709.21, ",2698.95,2702.57
1027,"00:45:02,699","00:45:04,701","You're like, ""Shit, I'd better walk this person home.",0,0.0,,,,2702.7,2704.7
1028,"00:45:04,827","00:45:07,246",They might just walk in the street and get hit by a bus!,0,0.0,,,,2704.83,2707.25
1029,"00:45:07,372","00:45:08,873",They can't even have a conversation.,0,0.0,,,,2707.37,2708.87
1030,"00:45:08,998","00:45:11,501",They're just texting and Instagramming photos of salt shakers.,1,22.009999999999764,"#437, ","2710.38, ","2732.39, ",2709.0,2711.5
1031,"00:45:11,626","00:45:13,878",What happened to people?!,0,0.0,,,,2711.63,2713.88
1032,"00:45:14,003","00:45:17,507",You meet people so bad sometimes they're not even Comic Sans.,0,0.0,,,,2714.0,2717.51
1033,"00:45:17,632","00:45:20,176",They're straight-up wing dings. That's how scary it is.,0,0.0,,,,2717.63,2720.18
1034,"00:45:20,301","00:45:24,889","[laughter, applause]",0,0.0,,,,2720.3,2724.89
1035,"00:45:25,014","00:45:26,641",So what do you do?,0,0.0,,,,2725.01,2726.64
1036,"00:45:26,765","00:45:28,893",We learn to adapt. We have new things now.,0,0.0,,,,2726.76,2728.89
1037,"00:45:29,018","00:45:30,562",We have things like online dating.,0,0.0,,,,2729.02,2730.56
1038,"00:45:30,687","00:45:32,729",One in five relationships is formed online now.,1,4.739999999999782,"#438, ","2732.86, ","2737.6, ",2730.69,2732.73
1039,"00:45:32,855","00:45:34,649",That's a true statistic.,0,0.0,,,,2732.86,2734.65
1040,"00:45:34,815","00:45:35,941","I have a friend, he met his wife",0,0.0,,,,2734.82,2735.94
1041,"00:45:36,067","00:45:37,402","on one of those sites and I asked him, I was like,",0,0.0,,,,2736.07,2737.4
1042,"00:45:37,527","00:45:40,655","""So, what'd you search?"" 'Cause that's weirdly romantic.",1,8.13000000000011,"#439, ","2739.88, ","2748.01, ",2737.53,2740.66
1043,"00:45:40,779","00:45:44,450","He types in this phrase, all these algorithms",0,0.0,,,,2740.78,2744.45
1044,"00:45:44,576","00:45:46,160","and things come together, this woman's face comes up,",0,0.0,,,,2744.58,2746.16
1045,"00:45:46,285","00:45:48,246",he clicks it... that becomes the woman,0,0.0,,,,2746.28,2748.25
1046,"00:45:48,371","00:45:50,289",he spends the rest of his life with.,1,12.5600000000004,"#440, ","2749.72, ","2762.28, ",2748.37,2750.29
1047,"00:45:50,415","00:45:51,666","So I asked him, ""What'd you search?""",0,0.0,,,,2750.41,2751.67
1048,"00:45:51,790","00:45:55,836","And he goes, ""Jewish and my zip code.""",0,0.0,,,,2751.79,2755.84
1049,"00:45:55,961","00:45:58,047","""What, that's all you were looking for,",0,0.0,,,,2755.96,2758.05
1050,"00:45:58,172","00:46:01,551","""just something Jewish close by?!",0,0.0,,,,2758.17,2761.55
1051,"00:46:01,676","00:46:03,595","""You don't want to drive too far?!",0,0.0,,,,2761.68,2763.59
1052,"00:46:03,720","00:46:06,055","""Proximity was a big factor here?!",1,19.170000000000073,"#441, ","2765.45, ","2784.62, ",2763.72,2766.05
1053,"00:46:06,180","00:46:07,473","""Jewish and my zip--",0,0.0,,,,2766.18,2767.47
1054,"00:46:07,599","00:46:10,393","""I found a Wendy's that way a few weeks ago!",0,0.0,,,,2767.6,2770.39
1055,"00:46:10,518","00:46:13,688","""I typed Wendy's and my zip code then I got some nuggets,",0,0.0,,,,2770.52,2773.69
1056,"00:46:13,812","00:46:17,900","he got a wife the exact same way!""",0,0.0,,,,2773.81,2777.9
1057,"00:46:18,025","00:46:21,404","[laughter, applause]",0,0.0,,,,2778.03,2781.4
1058,"00:46:21,529","00:46:23,573",Some people still don't want to do online dating.,0,0.0,,,,2781.53,2783.57
1059,"00:46:23,698","00:46:26,242",Feel like there's a stigma to it.,1,1.7100000000000364,"#442, ","2786.24, ","2787.95, ",2783.7,2786.24
1060,"00:46:26,367","00:46:27,744",That's strange though. You ask those same people.,0,0.0,,,,2786.37,2787.74
1061,"00:46:27,868","00:46:29,036","""Hey, you ever meet people in bars?""",1,1.75,"#443, ","2788.53, ","2790.28, ",2787.87,2789.04
1062,"00:46:29,161","00:46:31,623","I was like, ""Yeah, sure. Why not?"" Don't you see?",0,0.0,,,,2789.16,2791.62
1063,"00:46:31,748","00:46:33,625","Online dating's the same thing, it's just a different interface?",1,1.4400000000000546,"#444, ","2791.82, ","2793.26, ",2791.75,2793.62
1064,"00:46:33,750","00:46:35,543",In a bar you walk around and you see people's faces.,1,2.480000000000018,"#445, ","2795.46, ","2797.94, ",2793.75,2795.54
1065,"00:46:35,668","00:46:38,087","Online you see those same faces, they're on a web page.",0,0.0,,,,2795.67,2798.09
1066,"00:46:38,212","00:46:40,381",The difference is online dating is like,0,0.0,,,,2798.21,2800.38
1067,"00:46:40,506","00:46:42,925",going to a bar and having superpowers.,1,3.019999999999982,"#446, ","2802.01, ","2805.03, ",2800.51,2802.93
1068,"00:46:43,050","00:46:45,136",You know what I mean? Online dating is like,0,0.0,,,,2803.05,2805.14
1069,"00:46:45,261","00:46:47,846","being able to walk into a bar and just go, ""All right,",0,0.0,,,,2805.26,2807.85
1070,"00:46:47,972","00:46:50,349","let's just eliminate all the other dudes.""",1,6.25,"#447, ","2808.38, ","2814.63, ",2807.97,2810.35
1071,"00:46:50,475","00:46:54,103","- [machine gun fire] - Um, ooh.",0,0.0,,,,2810.47,2814.1
1072,"00:46:54,228","00:46:55,896",Let's eliminate any women who that are already in,1,4.360000000000127,"#448, ","2815.77, ","2820.13, ",2814.23,2815.9
1073,"00:46:56,021","00:46:58,274",- relationships. - [machine gun fire],0,0.0,,,,2816.02,2818.27
1074,"00:46:58,399","00:46:59,816",You can do crazy things like that.,0,0.0,,,,2818.4,2819.82
1075,"00:46:59,942","00:47:01,444",You can't do that in the real world.,0,0.0,,,,2819.94,2821.44
1076,"00:47:01,569","00:47:02,987","In the real world you can't walk into a bar and go,",1,11.800000000000182,"#449, ","2822.45, ","2834.25, ",2821.57,2822.99
1077,"00:47:03,112","00:47:10,827","- ""Jewish and my zip code."" - [laughter, applause]",0,0.0,,,,2823.11,2830.83
1078,"00:47:10,953","00:47:13,748",- You can't do that. - [laughter continues],0,0.0,,,,2830.95,2833.75
1079,"00:47:13,872","00:47:15,082",The other interesting this is,1,2.5900000000001455,"#450, ","2834.94, ","2837.53, ",2833.87,2835.08
1080,"00:47:15,207","00:47:16,959",different sites mean different things.,0,0.0,,,,2835.21,2836.96
1081,"00:47:17,084","00:47:18,877","You know, match.com.",0,0.0,,,,2837.08,2838.88
1082,"00:47:19,003","00:47:21,756","Looking for a relationship, something a little more serious.",1,1.6900000000000546,"#451, ","2841.4, ","2843.09, ",2839.0,2841.76
1083,"00:47:21,880","00:47:25,050",okcupid. I'm trying to fuck something tonight!,1,4.519999999999982,"#452, ","2843.97, ","2848.49, ",2841.88,2845.05
1084,"00:47:25,176","00:47:28,554","[laughter, applause]",0,0.0,,,,2845.18,2848.55
1085,"00:47:28,680","00:47:30,222",eHarmony. I'm gonna die soon.,1,14.2800000000002,"#453, ","2850.1, ","2864.38, ",2848.68,2850.22
1086,"00:47:30,348","00:47:32,391",I don't wanna die alone! How do we do this?,0,0.0,,,,2850.35,2852.39
1087,"00:47:32,517","00:47:33,685",I just got a computer two weeks ago.,0,0.0,,,,2852.52,2853.68
1088,"00:47:33,810","00:47:38,606","- Let's go! - [laughter, applause]",0,0.0,,,,2853.81,2858.61
1089,"00:47:38,731","00:47:41,900",The craziest thing I've heard with online dating is,0,0.0,,,,2858.73,2861.9
1090,"00:47:42,026","00:47:44,278","I have a friend who's gay and I asked him, I said,",0,0.0,,,,2862.03,2864.28
1091,"00:47:44,403","00:47:45,822","""Hey, you ever do online dating?"" He's like,",1,0.5,"#454, ","2865.73, ","2866.23, ",2864.4,2865.82
1092,"00:47:45,946","00:47:50,075","""Yeah, I use Grinder."" And I said, ""What is that?""",1,6.3400000000001455,"#455, ","2867.39, ","2873.73, ",2865.95,2870.07
1093,"00:47:50,201","00:47:52,704","It's an iPhone App. He turns it on,",0,0.0,,,,2870.2,2872.7
1094,"00:47:52,829","00:47:56,081","all these dudes faces start popping up, I'm like,",1,3.1100000000001273,"#456, ","2874.45, ","2877.56, ",2872.83,2876.08
1095,"00:47:56,207","00:47:58,000","""Whoa, whoa, whoa. Who are these guys?""",0,0.0,,,,2876.21,2878.0
1096,"00:47:58,125","00:48:00,586","And he goes, ""Oh, Grinder uses my GPS to find the closest",1,3.8899999999998727,"#457, ","2880.13, ","2884.02, ",2878.12,2880.59
1097,"00:48:00,712","00:48:03,506",Grinder users close to me-- different circles by their face,0,0.0,,,,2880.71,2883.51
1098,"00:48:03,631","00:48:05,299","being what they're up for. So this guy has a green circle,",1,2.850000000000364,"#458, ","2884.97, ","2887.82, ",2883.63,2885.3
1099,"00:48:05,424","00:48:09,220","that means he's ready to go, and...",1,0.8800000000001091,"#459, ","2888.41, ","2889.29, ",2885.42,2889.22
1100,"00:48:09,345","00:48:12,014",he's ten feet away.,1,5.410000000000309,"#460, ","2890.22, ","2895.63, ",2889.34,2892.01
1101,"00:48:12,139","00:48:16,018","[laughter, applause]",1,6.010000000000218,"#461, ","2895.77, ","2901.78, ",2892.14,2896.02
1102,"00:48:16,143","00:48:19,104","And then I looked over I was like, ""Holy shit, there he is!""",0,0.0,,,,2896.14,2899.1
1103,"00:48:19,230","00:48:21,440",It was the same guy.,0,0.0,,,,2899.23,2901.44
1104,"00:48:21,566","00:48:24,151",That's the most unbelievable technology.,1,2.230000000000018,"#462, ","2902.04, ","2904.27, ",2901.57,2904.15
1105,"00:48:24,276","00:48:26,028",Straight people are so pathetic.,1,8.819999999999709,"#463, ","2904.51, ","2913.33, ",2904.28,2906.03
1106,"00:48:26,153","00:48:28,364","""Can I take you out for a drink sometime",0,0.0,,,,2906.15,2908.36
1107,"00:48:28,489","00:48:30,907","or maybe we can get dinner or something? I don't know.""",0,0.0,,,,2908.49,2910.91
1108,"00:48:31,033","00:48:32,535",- [blubbering] - [laughter],0,0.0,,,,2911.03,2912.53
1109,"00:48:32,660","00:48:34,036","Gay dudes are like, ""I wanna get my dick sucked",0,0.0,,,,2912.66,2914.04
1110,"00:48:34,161","00:48:38,791","- and there he is...Done."" - [laughter, applause]",1,17.009999999999764,"#464, ","2914.61, ","2931.62, ",2914.16,2918.79
1111,"00:48:46,716","00:48:49,093",That's a strange impression of a dude,0,0.0,,,,2926.72,2929.09
1112,"00:48:49,218","00:48:51,303",getting his dick sucked.,0,0.0,,,,2929.22,2931.3
1113,"00:48:51,429","00:48:53,930","I mean, I never sucked anyone's dick before,",1,1.3099999999999454,"#465, ","2932.07, ","2933.38, ",2931.43,2933.93
1114,"00:48:54,056","00:48:56,183",but if I was sucking someone's dick and I looked up,1,17.050000000000182,"#466, ","2934.23, ","2951.28, ",2934.06,2936.18
1115,"00:48:56,308","00:48:57,976","and they're just like, [humming].",0,0.0,,,,2936.31,2937.98
1116,"00:48:58,102","00:49:00,104","I be like, ""Hey, man, you wanna be",0,0.0,,,,2938.1,2940.1
1117,"00:49:00,229","00:49:01,522",a little more appreciative?,0,0.0,,,,2940.23,2941.52
1118,"00:49:01,647","00:49:04,024","I'm sucking your dick, for god-sakes!""",0,0.0,,,,2941.65,2944.02
1119,"00:49:04,149","00:49:08,320","[laughter, applause]",0,0.0,,,,2944.15,2948.32
1120,"00:49:08,446","00:49:09,988",I did a show one night and this woman,0,0.0,,,,2948.45,2949.99
1121,"00:49:10,114","00:49:12,408","came up to me afterwards and she goes, ""Aziz,",0,0.0,,,,2950.11,2952.41
1122,"00:49:12,533","00:49:14,034","why don't they make Grinder for straight people?""",1,6.950000000000273,"#467, ","2952.58, ","2959.53, ",2952.53,2954.03
1123,"00:49:14,159","00:49:17,747","And I think they tried, but it failed miserably.",0,0.0,,,,2954.16,2957.75
1124,"00:49:17,872","00:49:19,707",'Cause I don't think any woman wants to turn on her phone,0,0.0,,,,2957.87,2959.71
1125,"00:49:19,832","00:49:21,876","and be like, ""All right, there's a guy 15 feet away",1,21.389999999999873,"#468, ","2960.21, ","2981.6, ",2959.83,2961.88
1126,"00:49:22,000","00:49:24,044","""that wants to have sex with me. Oh, wait.",0,0.0,,,,2962.0,2964.04
1127,"00:49:24,169","00:49:26,422","""There's a guy eight feet away. There's a guy five feet away--",0,0.0,,,,2964.17,2966.42
1128,"00:49:26,547","00:49:28,048","""three feet away... Okay, every guy around me",0,0.0,,,,2966.55,2968.05
1129,"00:49:28,173","00:49:30,676","""wants to fuck me. Well, now I don't feel",0,0.0,,,,2968.17,2970.68
1130,"00:49:30,802","00:49:33,846","safe in the world. So I'm gonna delete this.""",0,0.0,,,,2970.8,2973.85
1131,"00:49:33,970","00:49:37,974","[laughter, applause]",0,0.0,,,,2973.97,2977.97
