,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
463,"00:23:09,596","00:23:14,601",It's kind of cool that O and zero work so nicely together.,0,0.0,,,,1389.6,1394.6
464,"00:23:14,684","00:23:17,354",I feel like O will just substitute for zero.,0,0.0,,,,1394.68,1397.35
465,"00:23:17,729","00:23:20,190","Like, all the time and nobody has a problem with it.",0,0.0,,,,1397.73,1400.19
466,"00:23:20,273","00:23:21,441",'Cause they look so alike.,0,0.0,,,,1400.27,1401.44
467,"00:23:21,525","00:23:24,736","You know, somebody gets your number, 260-4050, whatever, you know.",1,0.8199999999999363,"#190, ","1404.53, ","1405.35, ",1401.53,1404.74
468,"00:23:26,530","00:23:29,324","But you can't substitute ""0"" for ""O.""",0,0.0,,,,1406.53,1409.32
469,"00:23:29,407","00:23:31,535",It doesn't go the other way for some reason.,1,0.7000000000000455,"#191, ","1410.86, ","1411.56, ",1409.41,1411.54
470,"00:23:31,618","00:23:34,496","""Spell you first name for me."" ""T-H-0-M-A-S.""",1,2.1800000000000637,"#192, ","1414.31, ","1416.49, ",1411.62,1414.5
471,"00:23:34,579","00:23:36,248",[laughter],0,0.0,,,,1414.58,1416.25
472,"00:23:36,331","00:23:39,084","""The fuck, are you a robot? You can't have a zero on your name.""",2,2.869999999999891,"#193, #194, ","1418.22, 1421.29, ","1420.52, 1421.86, ",1416.33,1419.08
473,"00:23:42,879","00:23:45,048","It's kind of a one-way street, really, with the--",0,0.0,,,,1422.88,1425.05
474,"00:23:47,300","00:23:51,346",I think it's weird that they went to double digits so quickly with numbers.,0,0.0,,,,1427.3,1431.35
475,"00:23:51,429","00:23:54,891","I mean, we literally have an infinite number of numbers.",0,0.0,,,,1431.43,1434.89
476,"00:23:54,975","00:23:56,393",There's so many numbers.,0,0.0,,,,1434.97,1436.39
477,"00:23:56,476","00:23:58,520","But when they were coming up with the shapes,",0,0.0,,,,1436.48,1438.52
478,"00:23:58,603","00:24:01,940",it was like somebody uncreative was working on the shapes or something,0,0.0,,,,1438.6,1441.94
479,"00:24:02,023","00:24:06,444",'cause they just... they just ran out of ideas quickly. You know what I mean?,2,1.5199999999999818,"#195, #196, ","1442.55, 1446.55, ","1443.36, 1447.26, ",1442.02,1446.44
480,"00:24:07,737","00:24:11,199","Even at nine, you could tell they were in trouble. They were like, uh...",0,0.0,,,,1447.74,1451.2
481,"00:24:11,950","00:24:14,286","""Maybe just flip the six? I don't know.""",1,2.0,"#197, ","1453.63, ","1455.63, ",1451.95,1454.29
482,"00:24:14,369","00:24:15,370",[laughter],0,0.0,,,,1454.37,1455.37
483,"00:24:16,288","00:24:17,372","""I'm done, man. I'm out.",0,0.0,,,,1456.29,1457.37
484,"00:24:17,455","00:24:20,167",Just double them up from here or something.,1,1.3899999999998727,"#198, ","1457.71, ","1459.1, ",1457.45,1460.17
485,"00:24:20,250","00:24:22,586","I don't know. That's all I have. Okay?""",0,0.0,,,,1460.25,1462.59
486,"00:24:25,922","00:24:27,299",I like sports bars.,0,0.0,,,,1465.92,1467.3
487,"00:24:28,091","00:24:29,342",Sports bars are great.,0,0.0,,,,1468.09,1469.34
488,"00:24:29,634","00:24:31,720",They collect all the people I don't wanna hang out with,0,0.0,,,,1469.63,1471.72
489,"00:24:31,803","00:24:33,180",and they put them in one room.,2,7.339999999999918,"#199, #200, ","1472.15, 1478.75, ","1478.33, 1479.91, ",1471.8,1473.18
490,"00:24:33,263","00:24:34,264",[laughter],0,0.0,,,,1473.26,1474.26
491,"00:24:39,019","00:24:39,853",Yeah.,0,0.0,,,,1479.02,1479.85
492,"00:24:40,020","00:24:42,439",I'm not against sports. I don't have a problem with sports.,0,0.0,,,,1480.02,1482.44
493,"00:24:42,522","00:24:45,442",I'm just not good at it. I'm not coordinated.,0,0.0,,,,1482.52,1485.44
494,"00:24:45,525","00:24:46,902",I'm not drawn to sports.,0,0.0,,,,1485.53,1486.9
495,"00:24:46,985","00:24:49,779",I don't even look like someone who could spend time on a sports bar.,0,0.0,,,,1486.98,1489.78
496,"00:24:49,863","00:24:53,408",I have a very punchable face in a sports bar.,2,2.8199999999999363,"#201, #202, ","1490.15, 1493.17, ","1491.5, 1494.64, ",1489.86,1493.41
497,"00:24:53,491","00:24:54,326",[laughter],0,0.0,,,,1493.49,1494.33
498,"00:24:54,409","00:24:55,744",It's not a good look. You know?,0,0.0,,,,1494.41,1495.74
499,"00:24:55,827","00:24:58,747","This is not a sports nose. You know, I know what I look like.",0,0.0,,,,1495.83,1498.75
500,"00:25:00,790","00:25:03,543",Maybe for swimming this is a good nose.,1,0.75,"#203, ","1503.01, ","1503.76, ",1500.79,1503.54
501,"00:25:03,627","00:25:08,632","If I just keep my face down in the water. Kind of a rudder, I can steady my head.",1,1.1099999999999,"#204, ","1508.74, ","1509.85, ",1503.63,1508.63
502,"00:25:08,715","00:25:09,841",[laughter],0,0.0,,,,1508.71,1509.84
503,"00:25:09,925","00:25:12,385",It's not an athletic look I have.,1,1.25,"#205, ","1511.95, ","1513.2, ",1509.92,1512.38
504,"00:25:13,762","00:25:16,348",I just learned recently that your nose and your ears,0,0.0,,,,1513.76,1516.35
505,"00:25:16,431","00:25:19,643",are the only parts of your body that keep growing through your adult life.,0,0.0,,,,1516.43,1519.64
506,"00:25:19,935","00:25:22,687","And I was like, ""You gotta be fucking kidding me.""",1,2.519999999999982,"#206, ","1522.1, ","1524.62, ",1519.93,1522.69
507,"00:25:22,771","00:25:23,772",[laughter],0,0.0,,,,1522.77,1523.77
508,"00:25:26,358","00:25:27,317",Really? Okay.,0,0.0,,,,1526.36,1527.32
509,"00:25:28,068","00:25:31,071","If I live long enough, this is gonna be a shit show, man. This is--",1,4.110000000000127,"#207, ","1529.86, ","1533.97, ",1528.07,1531.07
510,"00:25:31,154","00:25:32,697",[laughter],0,0.0,,,,1531.15,1532.7
511,"00:25:33,615","00:25:35,909","""Here comes Grandpa. He's got that little walker for his nose,",0,0.0,,,,1533.62,1535.91
512,"00:25:35,992","00:25:38,203","just couple of wheels on the front of this thing.""",1,1.1099999999999,"#208, ","1537.24, ","1538.35, ",1535.99,1538.2
513,"00:25:39,663","00:25:40,747",Roll it in.,0,0.0,,,,1539.66,1540.75
514,"00:25:44,709","00:25:47,921",They should have a stationary bike at the gym that's in a wheelie position.,1,3.0299999999999727,"#209, ","1547.16, ","1550.19, ",1544.71,1547.92
515,"00:25:48,004","00:25:49,422",[laughter],0,0.0,,,,1548.0,1549.42
516,"00:25:50,423","00:25:51,466",It'll be kinda cool.,0,0.0,,,,1550.42,1551.47
517,"00:25:51,549","00:25:54,636","I'm like, ""Yeah, I'll ride a wheelie for a half an hour. Shit, yeah.""",0,0.0,,,,1551.55,1554.64
518,"00:25:55,053","00:25:56,388",I'll get on that thing. Hello.,1,0.6199999999998909,"#210, ","1556.24, ","1556.86, ",1555.05,1556.39
519,"00:25:56,471","00:25:57,472",[laughter],0,0.0,,,,1556.47,1557.47
520,"00:25:59,140","00:26:02,227","Or a Stairmaster that goes downstairs. Just one of them would be like,",0,0.0,,,,1559.14,1562.23
521,"00:26:02,310","00:26:04,062","""I'm not pushing it today.",1,0.7899999999999636,"#211, ","1563.07, ","1563.86, ",1562.31,1564.06
522,"00:26:04,145","00:26:06,481","I'm just gonna go down, like, six flights of stairs.""",1,1.1599999999998545,"#212, ","1565.96, ","1567.12, ",1564.14,1566.48
523,"00:26:12,445","00:26:16,408","I'm not a big workout guy. I've gone to gyms, but it doesn't...",0,0.0,,,,1572.44,1576.41
524,"00:26:16,491","00:26:17,993","doesn't take for me, you know.",0,0.0,,,,1576.49,1577.99
525,"00:26:18,868","00:26:20,412",The gym is too intense.,0,0.0,,,,1578.87,1580.41
526,"00:26:20,495","00:26:24,332",You ever make eye contact with somebody in the mirror at the gym?,0,0.0,,,,1580.49,1584.33
527,"00:26:24,416","00:26:26,543",It's like way too intimate.,0,0.0,,,,1584.42,1586.54
528,"00:26:26,626","00:26:30,297",That one bounce just makes it very personal.,1,1.1600000000000819,"#213, ","1589.02, ","1590.18, ",1586.63,1590.3
529,"00:26:31,381","00:26:33,300",It doesn't help if you try to diffuse it,0,0.0,,,,1591.38,1593.3
530,"00:26:33,383","00:26:35,385","by like, you know, encouraging the guy.",0,0.0,,,,1593.38,1595.38
531,"00:26:35,468","00:26:37,804","He's like, ""Hey, good job."" ""What the fuck, man!""",1,1.4399999999998272,"#214, ","1597.92, ","1599.36, ",1595.47,1597.8
532,"00:26:37,887","00:26:38,888",[laughter],0,0.0,,,,1597.89,1598.89
533,"00:26:41,725","00:26:42,976",[sniffles] Uh...,0,0.0,,,,1601.72,1602.98
534,"00:26:43,351","00:26:46,104","I have tried to work out, though, over the years. I have--",0,0.0,,,,1603.35,1606.1
535,"00:26:46,187","00:26:47,355",I put some effort into it.,0,0.0,,,,1606.19,1607.36
536,"00:26:47,439","00:26:50,942",I'm the kind of person where I can make a really good plan.,0,0.0,,,,1607.44,1610.94
537,"00:26:51,026","00:26:53,528","You know, I really do like charts and graphs and stuff.",0,0.0,,,,1611.03,1613.53
538,"00:26:53,611","00:26:56,948","So make like a big poster by hand, I write it out.",0,0.0,,,,1613.61,1616.95
539,"00:26:57,032","00:27:00,410","Monday, Wednesday, Friday. You know, chest and triceps.",0,0.0,,,,1617.03,1620.41
540,"00:27:00,744","00:27:02,495","Tuesday, Thursday, back and biceps.",0,0.0,,,,1620.74,1622.49
541,"00:27:02,579","00:27:03,705",And I got abs on this day,0,0.0,,,,1622.58,1623.7
542,"00:27:03,955","00:27:06,916",and a whole program I've worked out for myself.,0,0.0,,,,1623.95,1626.92
543,"00:27:07,000","00:27:08,335",Done research and everything.,0,0.0,,,,1627.0,1628.34
544,"00:27:08,418","00:27:11,212",I post it up on a cork board at my house and...,0,0.0,,,,1628.42,1631.21
545,"00:27:12,339","00:27:14,632",Nice start. I come out of the gate pretty good.,0,0.0,,,,1632.34,1634.63
546,"00:27:14,716","00:27:17,260","I can do like three days, five days, maybe a week.",0,0.0,,,,1634.72,1637.26
547,"00:27:17,344","00:27:20,221",I don't think I ever made it to two weeks but I give it a shot.,0,0.0,,,,1637.34,1640.22
548,"00:27:21,181","00:27:23,767","Then I lose steam, you know. It just doesn't happen for me",0,0.0,,,,1641.18,1643.77
549,"00:27:23,850","00:27:25,935","and I get distracted, I do something else.",1,0.8199999999999363,"#215, ","1645.69, ","1646.51, ",1643.85,1645.93
550,"00:27:26,436","00:27:29,939","Um, what's weird is I'm old enough now that I've repeated this pattern.",0,0.0,,,,1646.44,1649.94
551,"00:27:30,023","00:27:34,527","I can see my behavior, like, this pattern repeating itself.",0,0.0,,,,1650.02,1654.53
552,"00:27:34,652","00:27:36,404","Because I take ""before"" photos, too.",0,0.0,,,,1654.65,1656.4
553,"00:27:36,488","00:27:38,448","I take-- I get in the living room,",1,1.0499999999999545,"#216, ","1657.8, ","1658.85, ",1656.49,1658.45
554,"00:27:38,531","00:27:41,409","you know, underwear, shorts, no shirt, just kinda...",1,2.3099999999999454,"#217, ","1661.95, ","1664.26, ",1658.53,1661.41
555,"00:27:42,327","00:27:44,162",[laughter],0,0.0,,,,1662.33,1664.16
556,"00:27:44,245","00:27:47,165","You don't smile on the ""before"" photos. I kinda have this blank...",1,0.7699999999999818,"#218, ","1667.53, ","1668.3, ",1664.24,1667.16
557,"00:27:48,792","00:27:51,628","And then after you work out, you're supposed to be like, ""Hey!""",0,0.0,,,,1668.79,1671.63
558,"00:27:51,920","00:27:54,881",You've got a tan. You're lathered up or whatever a few months later.,1,0.5299999999999727,"#219, ","1674.29, ","1674.82, ",1671.92,1674.88
559,"00:27:54,964","00:27:57,467","I just never made it that far, it just never worked out.",0,0.0,,,,1674.96,1677.47
560,"00:27:57,759","00:28:00,553","So, I just had a series of photos of myself...",1,1.7999999999999545,"#220, ","1680.57, ","1682.37, ",1677.76,1680.55
561,"00:28:02,180","00:28:04,015",getting older in my underwear. That's it.,1,1.2100000000000364,"#221, ","1684.05, ","1685.26, ",1682.18,1684.02
562,"00:28:04,099","00:28:06,101","[laughter, applause]",0,0.0,,,,1684.1,1686.1
563,"00:28:07,477","00:28:10,522","If somebody found the photos after I died, ""What was this guy's fetish?",0,0.0,,,,1687.48,1690.52
564,"00:28:10,605","00:28:11,439",What is this?,1,2.5799999999999272,"#222, ","1690.65, ","1693.23, ",1690.61,1691.44
565,"00:28:11,523","00:28:12,607",[laughter],0,0.0,,,,1691.52,1692.61
566,"00:28:12,690","00:28:15,610","Just aging sadly in his living room? What the--?""",0,0.0,,,,1692.69,1695.61
567,"00:28:18,947","00:28:21,116",Sometimes on the news I've noticed that reporters,0,0.0,,,,1698.95,1701.12
568,"00:28:21,199","00:28:22,742",are kind of shitty to each other.,0,0.0,,,,1701.2,1702.74
569,"00:28:23,618","00:28:27,414",Sometimes a reporter will introduce another reporter who's out in the field,0,0.0,,,,1703.62,1707.41
570,"00:28:27,497","00:28:30,750",and just give away their whole story in their introduction.,1,0.75,"#223, ","1711.32, ","1712.07, ",1707.5,1710.75
571,"00:28:31,626","00:28:33,711","""Now as Judy Wong reports down at the courthouse,",0,0.0,,,,1711.63,1713.71
572,"00:28:33,795","00:28:35,255","there's a big protest. Judy?""",1,3.7899999999999636,"#224, ","1716.16, ","1719.95, ",1713.8,1715.26
573,"00:28:36,881","00:28:38,091",[laughter],0,0.0,,,,1716.88,1718.09
574,"00:28:39,342","00:28:40,176","""Thanks, asshole.",0,0.0,,,,1719.34,1720.18
575,"00:28:40,844","00:28:42,429","That was my story, I was gonna tell them that",0,0.0,,,,1720.84,1722.43
576,"00:28:42,512","00:28:45,807",but you managed to give away the whole story before I can even speak.,0,0.0,,,,1722.51,1725.81
577,"00:28:46,307","00:28:47,851","Back to you, motherfucker.""",1,1.6199999999998909,"#225, ","1727.88, ","1729.5, ",1726.31,1727.85
578,"00:28:47,934","00:28:49,769",[laughter],0,0.0,,,,1727.93,1729.77
579,"00:28:53,064","00:28:54,566","I was thinking the next time I buy a picture frame,",0,0.0,,,,1733.06,1734.57
580,"00:28:54,649","00:28:58,903",I could bring a photo of myself and just slip it into the frame,0,0.0,,,,1734.65,1738.9
581,"00:28:59,612","00:29:01,156",before I get to the register.,1,2.0499999999999545,"#226, ","1741.23, ","1743.28, ",1739.61,1741.16
582,"00:29:01,239","00:29:03,241",[laughter],0,0.0,,,,1741.24,1743.24
583,"00:29:04,409","00:29:07,495","When she's ringing up halfway through, I'd be like, ""What the...?",1,2.900000000000091,"#227, ","1747.34, ","1750.24, ",1744.41,1747.49
584,"00:29:07,579","00:29:08,580",[laughter],0,0.0,,,,1747.58,1748.58
585,"00:29:10,749","00:29:12,792","How did you get one of my before photos?""",1,2.240000000000009,"#228, ","1752.73, ","1754.97, ",1750.75,1752.79
586,"00:29:12,876","00:29:13,877",[laughter],0,0.0,,,,1752.88,1753.88
587,"00:29:21,676","00:29:24,471",How do you market a cruise to people? That seems kind of hard.,0,0.0,,,,1761.68,1764.47
588,"00:29:25,180","00:29:26,556","""Hey, do you like hotels?""",0,0.0,,,,1765.18,1766.56
589,"00:29:26,890","00:29:27,724","""Yeah.""",0,0.0,,,,1766.89,1767.72
590,"00:29:28,308","00:29:29,768","""How about one that could sink?""",2,4.210000000000036,"#229, #230, ","1769.62, 1773.97, ","1771.96, 1775.84, ",1768.31,1769.77
591,"00:29:29,851","00:29:30,852",[laughter],0,0.0,,,,1769.85,1770.85
592,"00:29:34,272","00:29:35,398",Oh! [chuckles],0,0.0,,,,1774.27,1775.4
593,"00:29:36,649","00:29:39,319","""I can drown in my bedroom? Wow! Okay.",1,1.5799999999999272,"#231, ","1779.42, ","1781.0, ",1776.65,1779.32
594,"00:29:39,402","00:29:40,403",[laughter],0,0.0,,,,1779.4,1780.4
595,"00:29:42,238","00:29:44,157","I like that. Yeah, that does sound fun.""",0,0.0,,,,1782.24,1784.16
596,"00:29:45,533","00:29:49,204",Pretty close to the top of the list of ironic ways I would not wanna die,0,0.0,,,,1785.53,1789.2
597,"00:29:49,871","00:29:54,167",would be to drown in the swimming pool on the deck of a cruise ship...,1,2.240000000000009,"#232, ","1794.08, ","1796.32, ",1789.87,1794.17
598,"00:29:54,250","00:29:55,251",[laughter],0,0.0,,,,1794.25,1795.25
599,"00:29:56,336","00:29:57,587",in the middle of the ocean.,1,1.5,"#233, ","1797.65, ","1799.15, ",1796.34,1797.59
600,"00:29:59,339","00:30:02,133","""Do you hear about Demetri?"" ""Yeah, he drowned in the Pacific Ocean.""",0,0.0,,,,1799.34,1802.13
601,"00:30:02,217","00:30:05,136","""No, he drowned <i>on</i> the Pacific Ocean.",1,1.3599999999999,"#234, ","1804.76, ","1806.12, ",1802.22,1805.14
602,"00:30:05,220","00:30:06,596",[laughter] There's a boat there that was totally fine.,0,0.0,,,,1805.22,1806.6
603,"00:30:09,182","00:30:11,559",He just found this one rectangle of water,1,2.2399999999997817,"#235, ","1811.38, ","1813.62, ",1809.18,1811.56
604,"00:30:12,018","00:30:15,605",and it was in there that he managed to die.,0,0.0,,,,1812.02,1815.61
605,"00:30:17,148","00:30:19,275",What an idiot. That's terrible. Yeah.,1,0.8699999999998909,"#236, ","1818.96, ","1819.83, ",1817.15,1819.28
606,"00:30:20,276","00:30:21,444","Pretty embarrassing.""",1,2.060000000000173,"#237, ","1821.33, ","1823.39, ",1820.28,1821.44
607,"00:30:23,947","00:30:27,534",Balloons are great. You can use balloons for so many different things.,0,0.0,,,,1823.95,1827.53
608,"00:30:28,034","00:30:30,203",But you can't grieve with balloons. They are...,1,1.2699999999999818,"#238, ","1830.27, ","1831.54, ",1828.03,1830.2
609,"00:30:31,538","00:30:33,790",a little limited that way. You know what I mean?,0,0.0,,,,1831.54,1833.79
610,"00:30:34,624","00:30:38,253",Like you can't show up to a funeral with a bunch of black balloons,0,0.0,,,,1834.62,1838.25
611,"00:30:38,336","00:30:40,672","and be like, ""I am so sorry for your loss.""",1,1.7799999999999727,"#239, ","1839.77, ","1841.55, ",1838.34,1840.67
612,"00:30:40,755","00:30:41,756",[laughter],0,0.0,,,,1840.76,1841.76
613,"00:30:43,258","00:30:45,468","""Oh, thank you, these are... beautiful.",0,0.0,,,,1843.26,1845.47
614,"00:30:45,552","00:30:47,345","Guess I'll tie them to the casket.""",1,2.0499999999999545,"#240, ","1846.73, ","1848.78, ",1845.55,1847.35
615,"00:30:47,428","00:30:49,430",[laughter],0,0.0,,,,1847.43,1849.43
616,"00:30:49,764","00:30:52,475","""Pop 'em when you're ready. When you're ready, just pop 'em.""",1,3.3999999999998636,"#241, ","1851.89, ","1855.29, ",1849.76,1852.47
617,"00:30:53,059","00:30:54,978","""Oh, thank you. I appreciate that.""",0,0.0,,,,1853.06,1854.98
618,"00:30:56,354","00:31:00,316",It's weird to think about death because it's the last thing that you do.,0,0.0,,,,1856.35,1860.32
619,"00:31:00,400","00:31:02,944",Your last verb is you die.,0,0.0,,,,1860.4,1862.94
620,"00:31:03,444","00:31:05,280",That's the last thing you do.,0,0.0,,,,1863.44,1865.28
621,"00:31:05,780","00:31:09,158","Unless you were body surfing, you could argue that you, you know,",0,0.0,,,,1865.78,1869.16
622,"00:31:09,534","00:31:12,328","body surf for another 20 minutes after you die, but...",1,1.0899999999999181,"#242, ","1872.03, ","1873.12, ",1869.53,1872.33
623,"00:31:14,789","00:31:16,082",I don't think that counts.,0,0.0,,,,1874.79,1876.08
624,"00:31:16,165","00:31:18,585",I don't know if that's you so much at that point.,1,2.410000000000082,"#243, ","1877.57, ","1879.98, ",1876.16,1878.59
625,"00:31:20,128","00:31:21,462",<i>I think I'm thirsty.</i>,0,0.0,,,,1880.13,1881.46
626,"00:31:21,546","00:31:22,630",<i>Yep.</i>,0,0.0,,,,1881.55,1882.63
627,"00:31:23,256","00:31:25,300",<i>Just get a quick drink.</i>,1,0.7300000000000182,"#244, ","1885.32, ","1886.05, ",1883.26,1885.3
628,"00:31:25,758","00:31:26,718",<i>There we go.</i>,0,0.0,,,,1885.76,1886.72
629,"00:31:26,801","00:31:28,177",[cheering],1,3.1100000000001273,"#245, ","1888.34, ","1891.45, ",1886.8,1888.18
630,"00:31:28,970","00:31:30,889","<i>Oh, that is warm.</i>",0,0.0,,,,1888.97,1890.89
631,"00:31:31,806","00:31:33,892",-[man] Water! -<i>It's like I'm drinking bath water.</i>,1,0.8600000000001273,"#246, ","1893.05, ","1893.91, ",1891.81,1893.89
632,"00:31:33,975","00:31:35,685",It's a hot crowd. That's a good crowd. [laughs],1,1.509999999999991,"#247, ","1895.95, ","1897.46, ",1893.97,1895.68
633,"00:31:35,768","00:31:36,769",[laughter] Whoo!,0,0.0,,,,1895.77,1896.77
634,"00:31:38,396","00:31:41,190","""How did your drinking water bit go?"" ""Oh, it went great, man.",1,1.540000000000191,"#248, ","1901.36, ","1902.9, ",1898.4,1901.19
635,"00:31:41,274","00:31:42,275",[laughter],0,0.0,,,,1901.27,1902.28
636,"00:31:43,276","00:31:45,945","They liked it. They like me a little bit thirsty for sure.""",1,1.7200000000000273,"#249, ","1905.53, ","1907.25, ",1903.28,1905.94
637,"00:31:46,029","00:31:47,030",[laughter],0,0.0,,,,1906.03,1907.03
638,"00:31:48,072","00:31:48,907",Whoo!,0,0.0,,,,1908.07,1908.91
639,"00:31:48,990","00:31:50,325",It's amazing being in an audience.,0,0.0,,,,1908.99,1910.33
640,"00:31:50,408","00:31:53,912",It's one of the few times that you can have a conversation like that.,0,0.0,,,,1910.41,1913.91
641,"00:31:53,995","00:31:56,372","You say, ""Whoo!"" Like that totally counts as a...",0,0.0,,,,1913.99,1916.37
642,"00:31:56,789","00:31:57,957",[laughter],0,0.0,,,,1916.79,1917.96
643,"00:31:58,041","00:32:00,335",Your side of the conversation. How you doing? Whoo!,1,1.7000000000000455,"#250, ","1920.81, ","1922.51, ",1918.04,1920.34
644,"00:32:02,670","00:32:04,047",Having a good night? Woo-hoo!,1,3.2000000000000455,"#251, ","1923.54, ","1926.74, ",1922.67,1924.05
645,"00:32:04,130","00:32:05,381",[audience] Whoo!,0,0.0,,,,1924.13,1925.38
646,"00:32:05,465","00:32:06,424",It's totally cool.,0,0.0,,,,1925.46,1926.42
647,"00:32:07,050","00:32:10,637","After the show, it would be kind of weird if I ran into you on the street...",0,0.0,,,,1927.05,1930.64
648,"00:32:10,720","00:32:11,721",[laughter],0,0.0,,,,1930.72,1931.72
649,"00:32:11,804","00:32:12,639","""Were you on my show?""",0,0.0,,,,1931.8,1932.64
650,"00:32:12,722","00:32:13,556",Whoo!,1,1.4200000000000728,"#252, ","1933.5, ","1934.92, ",1932.72,1933.56
651,"00:32:13,640","00:32:14,641",[laughter],0,0.0,,,,1933.64,1934.64
652,"00:32:17,018","00:32:18,603","""You okay?"" Woo-hoo!",1,0.9800000000000182,"#253, ","1938.54, ","1939.52, ",1937.02,1938.6
653,"00:32:21,230","00:32:22,398","""Do you have like a disorder?""",1,2.5,"#254, ","1943.25, ","1945.75, ",1941.23,1942.4
654,"00:32:22,482","00:32:23,316",[softly] Whoo! [laughter],0,0.0,,,,1942.48,1943.32
655,"00:32:24,692","00:32:25,526",[softly] Whoo!,0,0.0,,,,1944.69,1945.53
656,"00:32:26,903","00:32:28,821","""I'm sorry."" [softly] Woo-hoo.",1,2.5399999999999636,"#255, ","1948.46, ","1951.0, ",1946.9,1948.82
657,"00:32:28,905","00:32:29,906",[laughter],0,0.0,,,,1948.9,1949.91
658,"00:32:32,909","00:32:35,244",I wonder if anybody ever had a near-death experience,0,0.0,,,,1952.91,1955.24
659,"00:32:35,328","00:32:39,040","that just rolled into, like, a regular death.",1,1.8599999999999,"#256, ","1958.72, ","1960.58, ",1955.33,1959.04
660,"00:32:39,123","00:32:40,208",[laughter],0,0.0,,,,1959.12,1960.21
661,"00:32:42,043","00:32:44,170","Do you what I mean? Like, you're in the OR...",0,0.0,,,,1962.04,1964.17
662,"00:32:44,253","00:32:47,715","[mimics machine beeping, flatlines]",0,0.0,,,,1964.25,1967.71
663,"00:32:47,799","00:32:50,510",All of a sudden you feel yourself leaving your body.,0,0.0,,,,1967.8,1970.51
664,"00:32:50,969","00:32:53,972",Now you're in the tunnel and there's the bright light.,0,0.0,,,,1970.97,1973.97
665,"00:32:54,222","00:32:56,057",You're being drawn towards the light.,0,0.0,,,,1974.22,1976.06
666,"00:32:56,140","00:32:59,352","You're not even walking, you're just floating towards the light",0,0.0,,,,1976.14,1979.35
667,"00:32:59,435","00:33:00,311",through the darkness.,0,0.0,,,,1979.43,1980.31
668,"00:33:00,395","00:33:02,981",And you see a line of people waiting for you,0,0.0,,,,1980.39,1982.98
669,"00:33:03,064","00:33:05,108",and you just feel love and warmth.,0,0.0,,,,1983.06,1985.11
670,"00:33:05,191","00:33:08,027","And here's your grandmother, ""Hello. Welcome.""",1,1.6899999999998272,"#257, ","1988.17, ","1989.86, ",1985.19,1988.03
671,"00:33:08,111","00:33:09,487",[laughter],0,0.0,,,,1988.11,1989.49
672,"00:33:09,612","00:33:11,197",Across from her is your great-grandfather.,0,0.0,,,,1989.61,1991.2
673,"00:33:11,280","00:33:13,032",You've never met him but you know it's him.,0,0.0,,,,1991.28,1993.03
674,"00:33:13,116","00:33:15,159","""Young man, it's good to meet you. Welcome!""",0,0.0,,,,1993.12,1995.16
675,"00:33:16,244","00:33:18,871",Here's your dog when you were a kid... [mimics dog barking],0,0.0,,,,1996.24,1998.87
676,"00:33:19,288","00:33:21,958","But you can understand him. ""Hello. Congratulations, sir.""",0,0.0,,,,1999.29,2001.96
677,"00:33:22,041","00:33:23,960",Whatever they congratulate you when you die.,1,1.3500000000001364,"#258, ","2004.07, ","2005.42, ",2002.04,2003.96
678,"00:33:24,043","00:33:25,044",[laughter],0,0.0,,,,2004.04,2005.04
679,"00:33:26,796","00:33:30,550","Some friend from high school, and people smiling and waiting for you.",0,0.0,,,,2006.8,2010.55
680,"00:33:30,883","00:33:32,885","And then suddenly, you freeze.",0,0.0,,,,2010.88,2012.88
681,"00:33:33,594","00:33:36,180",[blowing] You start to go backwards.,1,0.5899999999999181,"#259, ","2013.99, ","2014.58, ",2013.59,2016.18
682,"00:33:36,472","00:33:39,225",The light is fading. The line of people is receding.,0,0.0,,,,2016.47,2019.22
683,"00:33:39,392","00:33:42,687","Your grandmother's like, ""Goodbye. It wasn't your time, goodbye!""",1,0.9600000000000364,"#260, ","2022.42, ","2023.38, ",2019.39,2022.69
684,"00:33:43,771","00:33:45,314",[mimics machine beeping],0,0.0,,,,2023.77,2025.31
685,"00:33:45,398","00:33:46,983",You feel yourself coming back into your body.,0,0.0,,,,2025.4,2026.98
686,"00:33:47,066","00:33:48,943",You're coming back. Something goes wrong.,1,1.990000000000009,"#261, ","2029.7, ","2031.69, ",2027.07,2028.94
687,"00:33:49,027","00:33:51,237",-[mimics machine flatlining] -[laughter],0,0.0,,,,2029.03,2031.24
688,"00:33:52,238","00:33:53,489",Now you gotta go back...,2,3.4900000000002365,"#262, #263, ","2033.52, 2037.61, ","2035.96, 2038.66, ",2032.24,2033.49
689,"00:33:53,573","00:33:54,574",[laughter] down the tunnel.,0,0.0,,,,2033.57,2034.57
690,"00:33:57,994","00:34:01,414","Everybody's running back into position your grandma's like, ""Hello again...""",1,1.7100000000000364,"#264, ","2040.77, ","2042.48, ",2037.99,2041.41
691,"00:34:02,165","00:34:04,709","Your great-grandpa's like, ""This is very unusual, young man.",0,0.0,,,,2042.16,2044.71
692,"00:34:04,792","00:34:05,918","What are we doing here?""",1,0.5699999999999363,"#265, ","2045.69, ","2046.26, ",2044.79,2045.92
693,"00:34:06,002","00:34:08,546","Your dog like, ""[barks] What the fuck?"" And then... [chuckles]",1,1.0599999999999454,"#266, ","2047.79, ","2048.85, ",2046.0,2048.55
