,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
474,"00:30:18,483","00:30:23,530",Baseball has interesting traditions. Why do baseball coaches wear uniforms?,0,0.0,,,,1818.48,1823.53
475,"00:30:24,989","00:30:25,990",What's going on?,0,0.0,,,,1824.99,1825.99
476,"00:30:28,117","00:30:30,745",You imagine a hockey coach on the sidelines...,0,0.0,,,,1828.12,1830.74
477,"00:30:30,829","00:30:32,372",[audience laughing],0,0.0,,,,1830.83,1832.37
478,"00:30:32,455","00:30:34,290",wearing full goalie gear?,2,1.2300000000000182,"#178, #179, ","1833.36, 1834.66, ","1834.09, 1835.16, ",1832.45,1834.29
479,"00:30:35,083","00:30:39,462","""Give it your all, fellas."" ""Who's the guy in the goalie mask?""",1,3.5900000000001455,"#180, ","1836.04, ","1839.63, ",1835.08,1839.46
480,"00:30:40,922","00:30:42,966","So, why is it normal in baseball?",1,0.7400000000000091,"#181, ","1841.28, ","1842.02, ",1840.92,1842.97
481,"00:30:43,049","00:30:46,553","They look silly, especially the ones who put on a few pounds.",0,0.0,,,,1843.05,1846.55
482,"00:30:47,679","00:30:50,598",Sitting in the dugout. Pinstripes this far apart.,0,0.0,,,,1847.68,1850.6
483,"00:30:50,682","00:30:52,517",[audience laughing],0,0.0,,,,1850.68,1852.52
484,"00:30:52,600","00:30:55,728",Looks like somebody made a jailbreak out of his torso.,1,2.75,"#182, ","1857.82, ","1860.57, ",1852.6,1855.73
485,"00:30:57,981","00:31:00,191","""I think I might pinch-run today.",1,0.7699999999999818,"#183, ","1861.66, ","1862.43, ",1857.98,1860.19
486,"00:31:02,151","00:31:04,571","No, I'll just sit here and eat Funyuns.""",1,2.4500000000000455,"#184, ","1866.11, ","1868.56, ",1862.15,1864.57
487,"00:31:09,576","00:31:11,786",My dad coached me in Little League.,1,0.8799999999998818,"#185, ","1869.68, ","1870.56, ",1869.58,1871.79
488,"00:31:11,870","00:31:15,248",He coached all eight of us and worked a full-time job.,0,0.0,,,,1871.87,1875.25
489,"00:31:15,790","00:31:17,417",Wonderful man. So is my mom.,1,0.5599999999999454,"#186, ","1879.47, ","1880.03, ",1875.79,1877.42
490,"00:31:18,293","00:31:19,752",[audience laughing],0,0.0,,,,1878.29,1879.75
491,"00:31:19,836","00:31:24,591",My mom is one of the most wonderful men that I've ever-- Wonderful people.,1,0.9900000000000091,"#187, ","1883.01, ","1884.0, ",1879.84,1884.59
492,"00:31:25,800","00:31:27,802",Guess what joke's gonna be fixed.,1,2.689999999999827,"#188, ","1889.91, ","1892.6, ",1885.8,1887.8
493,"00:31:27,886","00:31:29,888",[audience laughing],0,0.0,,,,1887.89,1889.89
494,"00:31:31,514","00:31:33,266",Maybe-- Maybe that's it.,1,2.589999999999918,"#189, ","1893.2, ","1895.79, ",1891.51,1893.27
495,"00:31:35,393","00:31:38,229",Maybe I don't know how to say anything sincere.,1,0.8700000000001182,"#190, ","1899.31, ","1900.18, ",1895.39,1898.23
496,"00:31:39,856","00:31:41,941",My mom is a wonderful man.,0,0.0,,,,1899.86,1901.94
497,"00:31:45,028","00:31:46,154","Okay, Chuckles.",0,0.0,,,,1905.03,1906.15
498,"00:31:48,531","00:31:50,950",No. My mom and dad are wonderful.,0,0.0,,,,1908.53,1910.95
499,"00:31:51,034","00:31:53,202",They're both around. We're fortunate.,0,0.0,,,,1911.03,1913.2
500,"00:31:53,828","00:31:57,290",They're both funny. My dad has an interesting sense of humor.,0,0.0,,,,1913.83,1917.29
501,"00:31:57,373","00:32:00,919","Very dry, yet silly simultaneously.",0,0.0,,,,1917.37,1920.92
502,"00:32:01,377","00:32:04,464","He says silly, nonsensical things with a straight face.",0,0.0,,,,1921.38,1924.46
503,"00:32:05,173","00:32:06,841","If you laugh, great.",0,0.0,,,,1925.17,1926.84
504,"00:32:06,925","00:32:09,594","If you don't laugh, he enjoys that more.",0,0.0,,,,1926.92,1929.59
505,"00:32:09,677","00:32:11,512",[audience laughing],0,0.0,,,,1929.68,1931.51
506,"00:32:11,596","00:32:14,015",He says things like biddlyumbombowayday.,0,0.0,,,,1931.6,1934.02
507,"00:32:15,099","00:32:17,936","Don't make sense of it. We'd be in a restaurant,",0,0.0,,,,1935.1,1937.94
508,"00:32:18,019","00:32:20,688","waitress would go, ""Do you want appetizers?""",0,0.0,,,,1938.02,1940.69
509,"00:32:20,772","00:32:22,106","""Biddlyumbombowayday.""",2,2.5800000000001546,"#191, #192, ","1942.86, 1946.93, ","1944.18, 1948.19, ",1940.77,1942.11
510,"00:32:23,524","00:32:25,526",[audience laughing],0,0.0,,,,1943.52,1945.53
511,"00:32:29,030","00:32:31,574","""What are you doing, Dad?"" ""Just having fun.""",0,0.0,,,,1949.03,1951.57
512,"00:32:31,658","00:32:33,034",[audience laughing],0,0.0,,,,1951.66,1953.03
513,"00:32:33,117","00:32:34,786","""How is that fun for her?""",0,0.0,,,,1953.12,1954.79
514,"00:32:37,080","00:32:39,666",Another thing he says beck beck beckedebang.,0,0.0,,,,1957.08,1959.67
515,"00:32:40,875","00:32:45,129",Means nothing. Especially to the cop that pulled us over.,0,0.0,,,,1960.88,1965.13
516,"00:32:45,213","00:32:46,839",[audience laughing],0,0.0,,,,1965.21,1966.84
517,"00:32:46,923","00:32:51,552","Coming back from a family picnic. ""Can I see your license and registration?""",0,0.0,,,,1966.92,1971.55
518,"00:32:51,928","00:32:53,388","""Beck beck beckedebang.""",1,1.0599999999999454,"#193, ","1973.79, ","1974.85, ",1971.93,1973.39
519,"00:32:54,639","00:32:58,393","We're in the back of the station wagon, ""Daddy's going to jail.""",2,3.6000000000001364,"#194, #195, ","1976.97, 1979.87, ","1978.28, 1982.16, ",1974.64,1978.39
520,"00:32:58,476","00:33:00,103",[audience laughing],0,0.0,,,,1978.48,1980.1
521,"00:33:02,480","00:33:03,856",We love that about him.,0,0.0,,,,1982.48,1983.86
522,"00:33:05,066","00:33:08,695",Still do. But now he's at a time in his life,0,0.0,,,,1985.07,1988.69
523,"00:33:08,778","00:33:11,990",where they try to figure out what level of care he needs.,0,0.0,,,,1988.78,1991.99
524,"00:33:13,992","00:33:15,785",And this is how he's talking...,0,0.0,,,,1993.99,1995.79
525,"00:33:16,452","00:33:18,454",[audience laughing],0,0.0,,,,1996.45,1998.45
526,"00:33:19,831","00:33:21,666",to medical professionals.,0,0.0,,,,1999.83,2001.67
527,"00:33:23,918","00:33:25,253",And it's getting murky.,0,0.0,,,,2003.92,2005.25
528,"00:33:26,421","00:33:28,840","I was with him, and the doctor walked in,",0,0.0,,,,2006.42,2008.84
529,"00:33:28,923","00:33:31,718","""How you doing, Walt?"" And he said, ""Biddlyumbombowayday.""",0,0.0,,,,2008.92,2011.72
530,"00:33:31,801","00:33:33,386",[audience laughing],0,0.0,,,,2011.8,2013.39
531,"00:33:33,803","00:33:36,389","I had to be the interpreter. ""Oh, fantastic.",1,0.7400000000000091,"#196, ","2016.84, ","2017.58, ",2013.8,2016.39
532,"00:33:37,140","00:33:40,476","He's doing great. He wouldn't say that unless he's great.""",0,0.0,,,,2017.14,2020.48
533,"00:33:41,602","00:33:43,771","Doctor's looking at me like, ""Okay.",0,0.0,,,,2021.6,2023.77
534,"00:33:44,897","00:33:48,234","You've been taking your medications?"" ""Beck beck beckedebang.""",1,2.3299999999999272,"#197, ","2029.95, ","2032.28, ",2024.9,2028.23
535,"00:33:48,317","00:33:49,736",[audience laughing],0,0.0,,,,2028.32,2029.74
536,"00:33:50,528","00:33:52,321","""Oh, you know he's taking them.",0,0.0,,,,2030.53,2032.32
537,"00:33:54,115","00:33:56,409","He'd never say that unless he's on meds.""",0,0.0,,,,2034.12,2036.41
538,"00:33:56,534","00:33:58,453",[audience laughing],0,0.0,,,,2036.53,2038.45
539,"00:34:00,788","00:34:02,749",I tried to call him the other day.,0,0.0,,,,2040.79,2042.75
540,"00:34:03,291","00:34:06,252","My sister was with him, so I called her cell phone.",0,0.0,,,,2043.29,2046.25
541,"00:34:06,335","00:34:10,048","I said, ""Put Dad on FaceTime. It might be easier to talk to him.""",0,0.0,,,,2046.34,2050.05
542,"00:34:10,298","00:34:13,259","I hear her say, ""Brian wants to talk on FaceTime.""",0,0.0,,,,2050.3,2053.26
543,"00:34:13,760","00:34:18,347","And I hear him say, ""What is Spacetime?"" And she's like, ""It's called FaceTime.""",1,1.1300000000001091,"#198, ","2056.93, ","2058.06, ",2053.76,2058.35
544,"00:34:18,431","00:34:22,643","He's like, ""Never heard of Spacetime."" I'm like, ""This is off the rails.""",0,0.0,,,,2058.43,2062.64
545,"00:34:22,727","00:34:24,312",[audience laughing],0,0.0,,,,2062.73,2064.31
546,"00:34:24,395","00:34:27,857",She gives him the phone. He has no idea there's a camera.,0,0.0,,,,2064.39,2067.86
547,"00:34:27,940","00:34:30,151",He's whipping it all over the place.,1,0.6799999999998363,"#199, ","2070.4, ","2071.08, ",2067.94,2070.15
548,"00:34:30,777","00:34:33,946",I'm seeing his face zip by at the speed of light.,0,0.0,,,,2070.78,2073.95
549,"00:34:34,447","00:34:36,783","I'm yelling, ""Stop moving the phone!",1,1.25,"#200, ","2076.91, ","2078.16, ",2074.45,2076.78
550,"00:34:37,116","00:34:41,954","Aim it in one place!"" He thinks it's for audio reasons.",0,0.0,,,,2077.12,2081.95
551,"00:34:42,038","00:34:46,459","He aims it at the corner of his room, I'm seeing a cobweb dangling.",0,0.0,,,,2082.04,2086.46
552,"00:34:46,584","00:34:47,668","""Can you hear me?""",1,1.9600000000000364,"#201, ","2086.84, ","2088.8, ",2086.58,2087.67
553,"00:34:48,377","00:34:51,339","""I always could hear you. Aim it at your face, Dad.""",1,0.6600000000003092,"#202, ","2090.74, ","2091.4, ",2088.38,2091.34
554,"00:34:51,714","00:34:53,966","So, he sort of gets it but not really.",0,0.0,,,,2091.71,2093.97
555,"00:34:54,050","00:34:57,428",It's like two unfocused eyes. They don't know where to look.,1,1.2599999999997635,"#203, ","2096.61, ","2097.87, ",2094.05,2097.43
556,"00:34:57,512","00:35:00,973",Like an alligator coming out of a swamp at a 45-degree angle.,1,2.9099999999998545,"#204, ","2101.51, ","2104.42, ",2097.51,2100.97
557,"00:35:01,057","00:35:02,892",[audience laughing],0,0.0,,,,2101.06,2102.89
558,"00:35:03,434","00:35:06,437","I'm like, ""Hey, Dad. How you doing?"" ""Who is this?""",0,0.0,,,,2103.43,2106.44
559,"00:35:07,480","00:35:09,690","""It's Brian."" ""Who am I talking to?""",0,0.0,,,,2107.48,2109.69
560,"00:35:11,067","00:35:14,904","I felt bad until he asked, ""Who's that in the square in the corner?""",1,4.349999999999909,"#205, ","2116.58, ","2120.93, ",2111.07,2114.9
561,"00:35:17,031","00:35:20,118","""You, Dad."" ""Somebody's in the corner looking at us.""",1,0.849999999999909,"#206, ","2121.82, ","2122.67, ",2117.03,2120.12
562,"00:35:22,537","00:35:25,331","""Buck Rogers. He's watching us through Spacetime.""",2,10.900000000000091,"#207, #208, ","2125.12, 2127.28, ","2125.65, 2137.65, ",2122.54,2125.33
563,"00:35:27,750","00:35:29,752",[cheers and applause],0,0.0,,,,2127.75,2129.75
564,"00:35:36,008","00:35:36,926",He's funny.,0,0.0,,,,2136.01,2136.93
565,"00:35:37,468","00:35:40,638","Sometimes you wonder, do you know if he's there or not?",0,0.0,,,,2137.47,2140.64
566,"00:35:40,930","00:35:44,475","He'll make a joke that makes you know, ""Oh. Of course he's there.""",0,0.0,,,,2140.93,2144.47
567,"00:35:44,559","00:35:47,645",He was eating donuts while I talked to him on FaceTime.,1,0.8399999999996908,"#209, ","2144.86, ","2145.7, ",2144.56,2147.64
568,"00:35:47,728","00:35:50,898","I said, ""How's that donut?"" He goes, ""Has a hole in it.""",0,0.0,,,,2147.73,2150.9
569,"00:35:50,982","00:35:52,984",[audience laughing],0,0.0,,,,2150.98,2152.98
570,"00:35:54,277","00:35:56,237",The most beautiful joke I heard.,2,2.6799999999998363,"#210, #211, ","2154.55, 2157.87, ","2155.49, 2159.61, ",2154.28,2156.24
571,"00:35:58,239","00:35:59,198",[chuckles],0,0.0,,,,2158.24,2159.2
572,"00:35:59,824","00:36:00,908","All right, Dad.",1,1.449999999999818,"#212, ","2161.01, ","2162.46, ",2159.82,2160.91
573,"00:36:02,994","00:36:05,454",My dad likes that awkward moment comedy...,1,1.0100000000002183,"#213, ","2163.25, ","2164.26, ",2162.99,2165.45
574,"00:36:06,497","00:36:08,124",when not everybody gets it.,0,0.0,,,,2166.5,2168.12
575,"00:36:08,666","00:36:10,668",I like everybody in the lasso.,0,0.0,,,,2168.67,2170.67
576,"00:36:11,210","00:36:14,046",My dad likes when there's one man out. You know?,1,0.5899999999996908,"#214, ","2173.84, ","2174.43, ",2171.21,2174.05
577,"00:36:16,841","00:36:19,343",Here's an example. We had a family reunion.,0,0.0,,,,2176.84,2179.34
578,"00:36:19,427","00:36:22,722",I drove my dad to the restaurant where we were meeting.,0,0.0,,,,2179.43,2182.72
579,"00:36:22,805","00:36:25,391",He and I get out of the car. We're walking in.,0,0.0,,,,2182.8,2185.39
580,"00:36:25,474","00:36:28,686","He's an old guy, doesn't walk well. He's shuffling along.",0,0.0,,,,2185.47,2188.69
581,"00:36:28,769","00:36:31,606","I said, ""Dad, you need help?"" He goes, ""I got it.""",0,0.0,,,,2188.77,2191.61
582,"00:36:31,731","00:36:34,734","I said, ""I'm next to you if you need me."" He goes, ""All right.""",0,0.0,,,,2191.73,2194.73
583,"00:36:34,817","00:36:37,862",The hostess looks out and sees my dad shuffling along.,1,0.8399999999996908,"#215, ","2197.61, ","2198.45, ",2194.82,2197.86
584,"00:36:37,945","00:36:41,574","She runs into the parking lot, says, ""Do you need help, sir?""",0,0.0,,,,2197.95,2201.57
585,"00:36:41,657","00:36:44,619","He said, ""I asked my son for help, and he said, 'No.'""",1,1.7300000000000182,"#216, ","2208.5, ","2210.23, ",2201.66,2204.62
586,"00:36:44,702","00:36:46,704",[audience laughing],0,0.0,,,,2204.7,2206.7
587,"00:36:52,210","00:36:54,462","""That's funny, Dad. It's a funny joke.",0,0.0,,,,2212.21,2214.46
588,"00:36:55,922","00:36:58,341","Funny to two-thirds of us standing here.""",0,0.0,,,,2215.92,2218.34
589,"00:36:59,592","00:37:03,512","I'm trying to cover, ""My dad was joking."" ""Oh, I bet. I bet he was.""",1,0.5099999999997635,"#217, ","2224.15, ","2224.66, ",2219.59,2223.51
590,"00:37:06,307","00:37:09,060",He explains nothing. He walks right past her.,1,1.830000000000382,"#218, ","2229.2, ","2231.03, ",2226.31,2229.06
591,"00:37:10,937","00:37:12,563",Biddlyumbombowayday.,0,0.0,,,,2230.94,2232.56
592,"00:37:13,314","00:37:14,565",[audience laughing],0,0.0,,,,2233.31,2234.57
593,"00:37:17,693","00:37:18,527",Yeah.,0,0.0,,,,2237.69,2238.53
594,"00:37:19,320","00:37:23,449","My mom is funny, too, but she's funny in a quirky way.",0,0.0,,,,2239.32,2243.45
595,"00:37:24,408","00:37:26,953","My mom and dad sat me down when I was a kid,",0,0.0,,,,2244.41,2246.95
596,"00:37:27,495","00:37:30,206","Mom said, ""There's something we wanna tell you.""",0,0.0,,,,2247.49,2250.21
597,"00:37:30,289","00:37:31,624","And I was like, ""Okay.""",0,0.0,,,,2250.29,2251.62
598,"00:37:32,124","00:37:37,046","And my mom goes, ""We just want you to know that we named you after Thomas Jefferson.""",0,0.0,,,,2252.12,2257.05
599,"00:37:37,755","00:37:39,757",[audience laughing],0,0.0,,,,2257.76,2259.76
600,"00:37:45,388","00:37:48,015","""My name is Brian Joseph Regan.""",1,0.5600000000004002,"#219, ","2269.95, ","2270.51, ",2265.39,2268.01
601,"00:37:50,101","00:37:53,396","And she said, ""We named you after Thomas Jefferson.""",1,1.0799999999999272,"#220, ","2275.26, ","2276.34, ",2270.1,2273.4
602,"00:37:53,479","00:37:55,481",[audience laughing],0,0.0,,,,2273.48,2275.48
603,"00:37:55,731","00:37:58,109","And they got up, walked out of the room,",1,0.7200000000002547,"#221, ","2277.79, ","2278.51, ",2275.73,2278.11
604,"00:37:59,193","00:38:01,570",and I heard them laughing in the hallway.,0,0.0,,,,2279.19,2281.57
605,"00:38:01,654","00:38:03,656",[laughter and applause],2,4.079999999999927,"#222, #223, ","2282.44, 2285.38, ","2284.77, 2287.13, ",2281.65,2283.66
606,"00:38:06,909","00:38:10,246","I'm like, ""Was that a joke? Was that a life lesson?",0,0.0,,,,2286.91,2290.25
607,"00:38:10,788","00:38:13,165","Why is this part of my child development?""",1,1.2399999999997817,"#224, ","2295.76, ","2297.0, ",2290.79,2293.16
608,"00:38:16,669","00:38:19,880","So, I have some weird personality quirks.",1,1.25,"#225, ","2299.03, ","2300.28, ",2296.67,2299.88
609,"00:38:21,507","00:38:23,301",I wonder where they came from.,0,0.0,,,,2301.51,2303.3
610,"00:38:24,427","00:38:27,346",One is I have to over-explain things.,0,0.0,,,,2304.43,2307.35
611,"00:38:27,805","00:38:30,599","If I feel somebody doesn't understand something,",1,1.099999999999909,"#226, ","2310.38, ","2311.48, ",2307.8,2310.6
612,"00:38:30,683","00:38:33,602",I will say it again in another way.,0,0.0,,,,2310.68,2313.6
613,"00:38:35,229","00:38:36,272",Sort of like that.,0,0.0,,,,2315.23,2316.27
614,"00:38:36,605","00:38:37,690",[audience laughing],0,0.0,,,,2316.61,2317.69
615,"00:38:38,232","00:38:39,608",Here's another example.,1,0.8200000000001637,"#227, ","2319.87, ","2320.69, ",2318.23,2319.61
616,"00:38:40,109","00:38:40,943",Um...,0,0.0,,,,2320.11,2320.94
617,"00:38:41,319","00:38:43,863","I was on the road recently, and I was hungry,",0,0.0,,,,2321.32,2323.86
618,"00:38:43,946","00:38:46,615","and I passed a place that said, ""Mr. Frank.""",1,0.8600000000001273,"#228, ","2324.74, ","2325.6, ",2323.95,2326.61
619,"00:38:46,699","00:38:49,410","So, I said, ""I'm going in to get a hot dog.""",0,0.0,,,,2326.7,2329.41
620,"00:38:49,493","00:38:53,331",And I walked in and realized it was a men's clothing store.,0,0.0,,,,2329.49,2333.33
621,"00:38:54,332","00:38:57,710",It's just weird when your expectations are 180 degrees off.,0,0.0,,,,2334.33,2337.71
622,"00:38:58,169","00:39:01,088",I'm expecting paper hats and a guy slinging dogs.,1,1.1400000000003274,"#229, ","2339.97, ","2341.11, ",2338.17,2341.09
623,"00:39:01,172","00:39:05,301","I'm seeing jackets and ascots. I'm like, ""This makes no sense.""",0,0.0,,,,2341.17,2345.3
624,"00:39:06,302","00:39:10,306","Before I could leave, a salesman came up and said, ""Can I help you?""",1,0.7899999999999636,"#230, ","2347.6, ","2348.39, ",2346.3,2350.31
625,"00:39:10,389","00:39:13,726","And instead of saying, ""No, thank you,"" and leaving...",0,0.0,,,,2350.39,2353.73
626,"00:39:15,102","00:39:17,855","I said, ""I want a hot dog.""",1,2.2199999999998,"#231, ","2361.25, ","2363.47, ",2355.1,2357.86
627,"00:39:17,938","00:39:19,940",[audience laughing],0,0.0,,,,2357.94,2359.94
628,"00:39:23,944","00:39:26,489","So, we stared at each other for 20 seconds.",1,2.1700000000000728,"#232, ","2370.12, ","2372.29, ",2363.94,2366.49
629,"00:39:33,662","00:39:37,041","He says, ""You know this is a men's clothing store, right?""",1,0.7200000000002547,"#233, ","2376.68, ","2377.4, ",2373.66,2377.04
630,"00:39:37,124","00:39:40,669","And at that point, I knew that. And I was like, ""Yes, I know.""",1,0.900000000000091,"#234, ","2378.68, ","2379.58, ",2377.12,2380.67
631,"00:39:42,463","00:39:44,382",I turned around and walked out.,0,0.0,,,,2382.46,2384.38
632,"00:39:46,258","00:39:49,470",And my guess is he tells that story more often than I do.,1,2.25,"#235, ","2391.06, ","2393.31, ",2386.26,2389.47
633,"00:39:49,553","00:39:51,555",[audience laughing],0,0.0,,,,2389.55,2391.55
634,"00:39:56,435","00:39:59,271",I have two kids. I love being a daddy.,0,0.0,,,,2396.43,2399.27
635,"00:39:59,563","00:40:04,527",I like playing board games with my kids. That's one of my favorite things to do.,0,0.0,,,,2399.56,2404.53
636,"00:40:05,319","00:40:08,364",I love to get on the living room carpet and play Clue.,0,0.0,,,,2405.32,2408.36
637,"00:40:09,073","00:40:14,161",You have to guess what's in the envelope by process of elimination. I've never won.,0,0.0,,,,2409.07,2414.16
638,"00:40:15,371","00:40:19,166","I don't know what my kids do that I'm not capable of, but I'm like,",0,0.0,,,,2415.37,2419.17
639,"00:40:19,250","00:40:22,336","""How did you win?"" My son's like, ""When you looked at the last card",0,0.0,,,,2419.25,2422.34
640,"00:40:22,420","00:40:25,256","and made a mark, I knew because you didn't make a mark",0,0.0,,,,2422.42,2425.26
641,"00:40:25,339","00:40:27,800","when the previous card--"" ""My brain is getting hot.",1,1.7699999999999818,"#236, ","2427.91, ","2429.68, ",2425.34,2427.8
642,"00:40:27,883","00:40:28,717",[audience laughing],0,0.0,,,,2427.88,2428.72
643,"00:40:29,510","00:40:32,096","I don't understand anything you're saying.""",1,1.4400000000000546,"#237, ","2433.34, ","2434.78, ",2429.51,2432.1
644,"00:40:34,598","00:40:37,268",The only way I can eliminate something in Clue,0,0.0,,,,2434.6,2437.27
645,"00:40:37,351","00:40:42,356",from being in that envelope is if somebody puts that card in my face.,1,1.1300000000001091,"#238, ","2442.5, ","2443.63, ",2437.35,2442.36
646,"00:40:42,898","00:40:44,442","""Colonel Mustard?",1,1.180000000000291,"#239, ","2445.14, ","2446.32, ",2442.9,2444.44
647,"00:40:46,068","00:40:47,820",I doubt he's in there.,0,0.0,,,,2446.07,2447.82
648,"00:40:47,903","00:40:49,822",[audience laughing],0,0.0,,,,2447.9,2449.82
649,"00:40:49,905","00:40:52,575","How can he be in two places?""",1,1.6600000000003092,"#240, ","2451.43, ","2453.09, ",2449.91,2452.57
650,"00:40:55,411","00:40:59,415","I learned something about the game Clue. If you ever show up somewhere,",0,0.0,,,,2455.41,2459.41
651,"00:40:59,665","00:41:04,420",and everyone's last name is a color... you might wanna get on out of there.,0,0.0,,,,2459.66,2464.42
652,"00:41:04,503","00:41:05,504",[audience laughing],0,0.0,,,,2464.5,2465.5
653,"00:41:06,172","00:41:08,299",Ain't nothing good going down there.,1,1.8900000000003274,"#241, ","2469.2, ","2471.09, ",2466.17,2468.3
654,"00:41:09,300","00:41:13,554","Especially if as you're leaving, you see a candlestick in the conservatory.",0,0.0,,,,2469.3,2473.55
655,"00:41:14,680","00:41:15,764",Skedaddle.,2,1.150000000000091,"#242, #243, ","2474.78, 2477.25, ","2475.4, 2477.78, ",2474.68,2475.76
656,"00:41:17,349","00:41:21,604","If a place even has a conservatory, blow that pop stand.",0,0.0,,,,2477.35,2481.6
657,"00:41:22,980","00:41:26,984","If you ever hear someone say, ""I believe we should all retire",1,2.150000000000091,"#244, ","2484.13, ","2486.28, ",2482.98,2486.98
658,"00:41:27,234","00:41:28,694","to the conservatory...""",1,1.349999999999909,"#245, ","2487.55, ","2488.9, ",2487.23,2488.69
659,"00:41:29,862","00:41:31,655","""You know, we got a long drive.",0,0.0,,,,2489.86,2491.66
660,"00:41:33,657","00:41:38,412","You all enjoy the conservatory. We'll Google that, see what that means.""",0,0.0,,,,2493.66,2498.41
661,"00:41:38,496","00:41:40,498",[audience laughing],0,0.0,,,,2498.5,2500.5
662,"00:41:41,290","00:41:43,959",I like the games when I was a kid. Trouble.,1,1.550000000000182,"#246, ","2504.56, ","2506.11, ",2501.29,2503.96
663,"00:41:45,252","00:41:49,131",They put the dice in a bubble 'cause they knew we were stupid.,1,0.9499999999998181,"#247, ","2508.52, ","2509.47, ",2505.25,2509.13
664,"00:41:49,256","00:41:51,258",[audience laughing],0,0.0,,,,2509.26,2511.26
665,"00:41:52,259","00:41:54,845","If they weren't in the bubble, we'd lose them for sure.",0,0.0,,,,2512.26,2514.84
666,"00:41:54,929","00:41:56,514","Boop-boop. ""I lost the dice.",2,3.0700000000001637,"#248, #249, ","2515.27, 2518.77, ","2517.28, 2519.83, ",2514.93,2516.51
667,"00:42:00,643","00:42:01,560","They're in a bubble.""",0,0.0,,,,2520.64,2521.56
668,"00:42:01,644","00:42:02,478",Boop-boop.,1,1.569999999999709,"#250, ","2522.26, ","2523.83, ",2521.64,2522.48
669,"00:42:02,561","00:42:03,395","""I lost them again!",0,0.0,,,,2522.56,2523.39
670,"00:42:06,857","00:42:08,025",They're in a bubble.,0,0.0,,,,2526.86,2528.03
671,"00:42:08,108","00:42:10,027","I'm sensing a pattern.""",0,0.0,,,,2528.11,2530.03
672,"00:42:12,655","00:42:15,866",I'd like to see one of those in Vegas at the craps table.,1,2.380000000000109,"#251, ","2537.0, ","2539.38, ",2532.66,2535.87
673,"00:42:15,950","00:42:17,201",[audience laughing],0,0.0,,,,2535.95,2537.2
674,"00:42:17,284","00:42:19,703","""Baby needs a new pair of shoes."" Boop-boop.",1,0.8800000000001091,"#252, ","2541.69, ","2542.57, ",2537.28,2539.7
675,"00:42:20,412","00:42:22,414",[audience laughing],0,0.0,,,,2540.41,2542.41
676,"00:42:27,628","00:42:32,383",We played Mouse Trap. We played it differently than other families.,0,0.0,,,,2547.63,2552.38
677,"00:42:33,551","00:42:35,177",The way we played Mouse Trap,0,0.0,,,,2553.55,2555.18
678,"00:42:35,261","00:42:39,098",is we'd try to guess how far we would get into the setup process...,1,0.5099999999997635,"#253, ","2558.86, ","2559.37, ",2555.26,2559.1
679,"00:42:40,808","00:42:44,186",before we got frustrated and threw everything back in the box.,1,1.5599999999999454,"#254, ","2565.09, ","2566.65, ",2560.81,2564.19
680,"00:42:46,063","00:42:49,525",Any game that needs a construction hat and blueprints...,1,0.6799999999998363,"#255, ","2575.15, ","2575.83, ",2566.06,2569.53
681,"00:42:49,608","00:42:51,610",[audience laughing],0,0.0,,,,2569.61,2571.61
682,"00:42:55,364","00:42:58,367",You know what intrigues me about the game Mouse Trap?,0,0.0,,,,2575.36,2578.37
683,"00:42:58,450","00:43:03,038",Knowing that this conversation had to have taken place,0,0.0,,,,2578.45,2583.04
684,"00:43:03,330","00:43:04,707",at a conference table.,0,0.0,,,,2583.33,2584.71
685,"00:43:06,125","00:43:09,920","""Freddy? Freddy, you had something you wanted to offer?""",1,1.5299999999997453,"#256, ","2590.38, ","2591.91, ",2586.12,2589.92
686,"00:43:10,671","00:43:11,755","""Um, yeah.",0,0.0,,,,2590.67,2591.76
687,"00:43:14,383","00:43:18,137",I was thinking swingy boot.,1,0.7899999999999636,"#257, ","2596.13, ","2596.92, ",2594.38,2598.14
688,"00:43:19,138","00:43:21,140",[audience laughing],0,0.0,,,,2599.14,2601.14
689,"00:43:24,643","00:43:28,647","Hit a bucket with a ball in it,",1,0.5299999999997453,"#258, ","2606.78, ","2607.31, ",2604.64,2608.65
690,"00:43:28,897","00:43:32,568","so, boot, bucket, ball.",1,1.7100000000000364,"#259, ","2610.31, ","2612.02, ",2608.9,2612.57
691,"00:43:33,944","00:43:35,863","Anyway, that's all I got so far.""",1,1.0899999999996908,"#260, ","2617.26, ","2618.35, ",2613.94,2615.86
692,"00:43:35,946","00:43:37,656",[audience laughing],0,0.0,,,,2615.95,2617.66
693,"00:43:37,740","00:43:40,743",That was mulled around by Milton and Bradley.,1,0.6900000000000546,"#261, ","2620.59, ","2621.28, ",2617.74,2620.74
694,"00:43:40,826","00:43:45,664","""This has the makings of one of the best games in the world.""",1,0.849999999999909,"#262, ","2623.56, ","2624.41, ",2620.83,2625.66
695,"00:43:49,710","00:43:51,337","Hey, wanna destroy a family?",0,0.0,,,,2629.71,2631.34
696,"00:43:51,420","00:43:53,130",[audience laughing],0,0.0,,,,2631.42,2633.13
697,"00:43:53,672","00:43:56,091",I got a great way to destroy a family.,0,0.0,,,,2633.67,2636.09
698,"00:43:56,175","00:43:58,677",A lot of techniques everybody knows about.,0,0.0,,,,2636.18,2638.68
