,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
457,"00:28:21,616","00:28:24,869","<i>Oh, you think I can't tell</i> <i>one more animal joke? Well, fuck you.</i>",1,1.4500000000000455,"#132, ","1704.98, ","1706.43, ",1701.62,1704.87
458,"00:28:24,953","00:28:26,955",<i>[laughter]</i>,0,0.0,,,,1704.95,1706.95
459,"00:28:28,748","00:28:29,916",<i>Listen to this...</i>,0,0.0,,,,1708.75,1709.92
460,"00:28:29,999","00:28:32,001",<i>[laughter]</i>,0,0.0,,,,1710.0,1712.0
461,"00:28:32,544","00:28:33,878","<i>When I was a little kid,</i>",0,0.0,,,,1712.54,1713.88
462,"00:28:34,421","00:28:35,588",<i>I had a pet turtle.</i>,0,0.0,,,,1714.42,1715.59
463,"00:28:36,673","00:28:40,051","<i>Tiny little turtle, </i> <i>kept him in an aquarium.</i>",0,0.0,,,,1716.67,1720.05
464,"00:28:40,635","00:28:42,554","<i>Then one summer, I went away to camp.</i>",0,0.0,,,,1720.63,1722.55
465,"00:28:43,555","00:28:45,932","<i>While I was gone at camp, the turtle died.</i>",0,0.0,,,,1723.56,1725.93
466,"00:28:46,641","00:28:48,768","<i>When I got home, my dad lied to me.</i>",0,0.0,,,,1726.64,1728.77
467,"00:28:49,644","00:28:52,397","<i>He said, ""Anthony, your turtle is alive </i> <i>and well.</i>",0,0.0,,,,1729.64,1732.4
468,"00:28:52,856","00:28:55,191","<i>It just went to go live with your mother.""</i>",0,0.0,,,,1732.86,1735.19
469,"00:28:59,154","00:29:00,447",<i>And I believed that.</i>,0,0.0,,,,1739.15,1740.45
470,"00:29:01,740","00:29:05,201","<i>Till a couple of days later, </i> <i>I was digging around in the backyard...</i>",0,0.0,,,,1741.74,1745.2
471,"00:29:06,828","00:29:08,204",<i>found my mom's body.</i>,2,3.75,"#133, #134, ","1748.12, 1751.97, ","1750.34, 1753.5, ",1746.83,1748.2
472,"00:29:08,288","00:29:10,290",<i>[laughter]</i>,0,0.0,,,,1748.29,1750.29
473,"00:29:19,174","00:29:21,676",<i>Worst day of my life. I loved that turtle.</i>,1,1.4699999999998,"#135, ","1761.65, ","1763.12, ",1759.17,1761.68
474,"00:29:21,760","00:29:24,179",<i>[laughter]</i>,0,0.0,,,,1761.76,1764.18
475,"00:29:28,641","00:29:32,604","<i>Now, listen. Look, guys.</i> <i>I know, I know, I am aware</i>",0,0.0,,,,1768.64,1772.6
476,"00:29:33,229","00:29:36,691","<i>that I must seem like a tough, </i> <i>cold son of a bitch up here.</i>",0,0.0,,,,1773.23,1776.69
477,"00:29:37,942","00:29:39,068","<i>In fact,</i>",0,0.0,,,,1777.94,1779.07
478,"00:29:39,861","00:29:44,115",<i>the only time I've ever cried in public</i> <i>in my entire life</i>,0,0.0,,,,1779.86,1784.12
479,"00:29:44,824","00:29:46,659",<i>was at my mom's funeral.</i>,0,0.0,,,,1784.82,1786.66
480,"00:29:47,702","00:29:50,747","<i>I might be a tough, cold son of a bitch,</i>",0,0.0,,,,1787.7,1790.75
481,"00:29:51,456","00:29:53,583",<i>but that doesn't mean I'm not also...</i>,0,0.0,,,,1791.46,1793.58
482,"00:29:53,917","00:29:55,794",<i>one hell of an actor.</i>,1,2.0800000000001546,"#136, ","1795.56, ","1797.64, ",1793.92,1795.79
483,"00:29:55,877","00:29:57,879",<i>[laughter]</i>,0,0.0,,,,1795.88,1797.88
484,"00:30:02,634","00:30:04,385",<i>My mom was a depressed woman.</i>,0,0.0,,,,1802.63,1804.38
485,"00:30:05,345","00:30:07,180",<i>My mom was a very depressed woman.</i>,0,0.0,,,,1805.35,1807.18
486,"00:30:08,056","00:30:09,766","<i>My mom was so depressed,</i>",0,0.0,,,,1808.06,1809.77
487,"00:30:10,391","00:30:16,815","<i>she had the words ""in case of an accident,</i> <i>please do not resuscitate"" tattooed...</i>",0,0.0,,,,1810.39,1816.82
488,"00:30:18,191","00:30:21,110",<i>across all of her children.</i>,1,2.25,"#137, ","1821.5, ","1823.75, ",1818.19,1821.11
489,"00:30:21,236","00:30:24,155",<i>[laughter]</i>,0,0.0,,,,1821.24,1824.15
490,"00:30:33,456","00:30:37,502","<i>I'd say my mom's funeral was like ten,</i> <i>eleven years ago now.</i>",0,0.0,,,,1833.46,1837.5
491,"00:30:38,336","00:30:39,420","<i>Last year,</i>",0,0.0,,,,1838.34,1839.42
492,"00:30:40,088","00:30:41,589",<i>I had her body dug up...</i>,0,0.0,,,,1840.09,1841.59
493,"00:30:43,925","00:30:46,344",<i>to settle a legal dispute </i> <i>with my siblings.</i>,0,0.0,,,,1843.92,1846.34
494,"00:30:47,512","00:30:48,805",<i>Turns out I was wrong.</i>,1,1.099999999999909,"#138, ","1849.23, ","1850.33, ",1847.51,1848.81
495,"00:30:50,723","00:30:51,766","<i>That </i><span style=""style2"">is </i><i>illegal.</i>",1,6.410000000000082,"#139, ","1852.1, ","1858.51, ",1850.72,1851.77
496,"00:30:51,975","00:30:53,810","<i>-</i><span style=""style1"">[laughter]</i> <i>-</i><span style=""style1"">You can't just...</i>",0,0.0,,,,1851.97,1853.81
497,"00:30:55,061","00:30:57,313",<i>You can't just do that. No.</i>,0,0.0,,,,1855.06,1857.31
498,"00:31:04,153","00:31:05,655","<i>Now, at this point, I should admit</i>",0,0.0,,,,1864.15,1865.65
499,"00:31:05,738","00:31:08,867",<i>my parents were actually </i> <i>pretty reasonable people </i>,0,0.0,,,,1865.74,1868.87
500,"00:31:08,992","00:31:10,159",<i>when they were raising me.</i>,0,0.0,,,,1868.99,1870.16
501,"00:31:10,827","00:31:13,496",<i>Unless they found drugs in my bedroom.</i>,0,0.0,,,,1870.83,1873.5
502,"00:31:13,580","00:31:14,789",<i>Oof...</i>,1,0.7299999999997908,"#140, ","1874.63, ","1875.36, ",1873.58,1874.79
503,"00:31:15,790","00:31:17,876",<i>Then they were high for days.</i>,1,1.6900000000000546,"#141, ","1877.62, ","1879.31, ",1875.79,1877.88
504,"00:31:17,959","00:31:19,961",<i>[laughter]</i>,0,0.0,,,,1877.96,1879.96
505,"00:31:22,547","00:31:24,883","<i>I think the strangest thing in my family,</i>",0,0.0,,,,1882.55,1884.88
506,"00:31:24,966","00:31:30,096","<i>my family was just weird about sex, </i> <i>you know. I was the oldest of five kids</i>",0,0.0,,,,1884.97,1890.1
507,"00:31:30,179","00:31:31,806",<i>in a tiny little house.</i>,0,0.0,,,,1890.18,1891.81
508,"00:31:32,432","00:31:34,142","<i>When my parents wanted alone time,</i>",0,0.0,,,,1892.43,1894.14
509,"00:31:34,225","00:31:38,062","<i>they would gather us together, say,</i> <i>""Kids, go play hide and seek,""</i>",0,0.0,,,,1894.22,1898.06
510,"00:31:38,438","00:31:40,857",<i>and they'd lock their bedroom door </i> <i>for an hour.</i>,0,0.0,,,,1898.44,1900.86
511,"00:31:41,649","00:31:44,652","<i>Of course, I always knew </i> <i>what was going on in there. I mean...</i>",0,0.0,,,,1901.65,1904.65
512,"00:31:45,653","00:31:47,113",<i>I would hide in their room.</i>,1,2.5299999999999727,"#142, ","1907.44, ","1909.97, ",1905.65,1907.11
513,"00:31:47,196","00:31:49,198",<i>[laughter]</i>,0,0.0,,,,1907.2,1909.2
514,"00:31:55,747","00:31:58,249","<i>My parents were weird about sex, </i> <i>you know.</i>",0,0.0,,,,1915.75,1918.25
515,"00:31:58,333","00:32:01,836",<i>I think the most embarrassed </i> <i>I've ever been in my entire life</i>,0,0.0,,,,1918.33,1921.84
516,"00:32:02,670","00:32:04,505",<i>was the time my mom</i> <i>and dad caught me</i>,0,0.0,,,,1922.67,1924.51
517,"00:32:04,589","00:32:07,967",<i>watching hardcore bondage pornography...</i>,1,0.9900000000000091,"#143, ","1927.39, ","1928.38, ",1924.59,1927.97
518,"00:32:09,594","00:32:10,887",<i>over their shoulder.</i>,1,1.9099999999998545,"#144, ","1930.71, ","1932.62, ",1929.59,1930.89
519,"00:32:10,970","00:32:13,473",<i>[laughter]</i>,0,0.0,,,,1930.97,1933.47
520,"00:32:23,024","00:32:24,400",<i>And I'll never forget...</i>,0,0.0,,,,1943.02,1944.4
521,"00:32:25,443","00:32:28,154",<i>I'll never forget </i> <i>the first time I had sex.</i>,0,0.0,,,,1945.44,1948.15
522,"00:32:28,821","00:32:30,573","<i>You know those stories you hear,</i>",0,0.0,,,,1948.82,1950.57
523,"00:32:30,949","00:32:35,370",<i>about kids who lose their virginity </i> <i>to the hot babysitter?</i>,0,0.0,,,,1950.95,1955.37
524,"00:32:37,288","00:32:38,706",<i>I was the babysitter.</i>,2,11.399999999999864,"#145, #146, ","1958.51, 1964.06, ","1960.6, 1973.37, ",1957.29,1958.71
525,"00:32:38,790","00:32:42,001",<i>[laughter]</i>,0,0.0,,,,1958.79,1962.0
526,"00:32:46,297","00:32:50,426",<i>[cheering and applause]</i>,0,0.0,,,,1966.3,1970.43
527,"00:32:56,015","00:32:58,184","<i>Yeah, I could have opened with that</i> <i>if I wanted to.</i>",1,1.1900000000000546,"#147, ","1978.25, ","1979.44, ",1976.02,1978.18
528,"00:32:58,267","00:32:59,686",<i>[laughter]</i>,0,0.0,,,,1978.27,1979.69
529,"00:33:04,190","00:33:06,150",<i>I don't like racism.</i>,0,0.0,,,,1984.19,1986.15
530,"00:33:08,152","00:33:08,987",<i>Thank you.</i>,2,2.339999999999918,"#148, #149, ","1989.3, 1993.63, ","1990.77, 1994.5, ",1988.15,1988.99
531,"00:33:09,070","00:33:11,072",<i>[laughter]</i>,0,0.0,,,,1989.07,1991.07
532,"00:33:15,618","00:33:16,703",<i>I don't get it.</i>,0,0.0,,,,1995.62,1996.7
533,"00:33:17,829","00:33:19,080",<i>Why would you hate?</i>,0,0.0,,,,1997.83,1999.08
534,"00:33:19,872","00:33:21,708",<i>Why would you choose to hate?</i>,0,0.0,,,,1999.87,2001.71
535,"00:33:22,542","00:33:26,379","<i>Why would you choose to hate </i> <i>an entire group of people,</i>",0,0.0,,,,2002.54,2006.38
536,"00:33:27,296","00:33:31,009",<i>just because of the way they all behave?</i>,2,3.8799999999998818,"#150, #151, ","2010.85, 2015.48, ","2013.1, 2017.11, ",2007.3,2011.01
537,"00:33:31,092","00:33:34,345",<i>[laughter]</i>,0,0.0,,,,2011.09,2014.35
538,"00:33:46,232","00:33:47,650",<i>I don't know about y'all.</i>,0,0.0,,,,2026.23,2027.65
539,"00:33:47,734","00:33:48,609",<i>[laughter]</i>,0,0.0,,,,2027.73,2028.61
540,"00:33:48,693","00:33:50,862",<i>Seems pretty narrow-minded to me.</i>,1,0.9299999999998363,"#152, ","2031.13, ","2032.06, ",2028.69,2030.86
541,"00:33:50,945","00:33:52,530",<i>[laughter]</i>,0,0.0,,,,2030.94,2032.53
542,"00:33:55,408","00:33:57,785","<i>Now, racism, of course, is...</i>",0,0.0,,,,2035.41,2037.79
543,"00:33:58,578","00:34:01,330",<i>starting to become a problem </i> <i>in this country.</i>,1,3.8799999999998818,"#153, ","2040.91, ","2044.79, ",2038.58,2041.33
544,"00:34:01,456","00:34:05,126",<i>[laughter]</i>,0,0.0,,,,2041.46,2045.13
545,"00:34:09,964","00:34:11,758",<i>I was doing some research.</i>,0,0.0,,,,2049.96,2051.76
546,"00:34:13,051","00:34:16,846",<i>Found out one of my family members</i> <i>used to own slaves.</i>,0,0.0,,,,2053.05,2056.85
547,"00:34:17,805","00:34:19,140",<i>I couldn't believe it.</i>,0,0.0,,,,2057.8,2059.14
548,"00:34:20,224","00:34:21,434",<i>My own brother.</i>,1,6.769999999999982,"#154, ","2061.52, ","2068.29, ",2060.22,2061.43
549,"00:34:21,517","00:34:24,604",<i>[laughter]</i>,0,0.0,,,,2061.52,2064.6
550,"00:34:33,821","00:34:35,740",<i>I did even more research.</i>,0,0.0,,,,2073.82,2075.74
551,"00:34:36,240","00:34:38,868","<i>Went even deeper into this bit,</i> <i>found this out.</i>",1,2.4900000000002365,"#155, ","2079.24, ","2081.73, ",2076.24,2078.87
552,"00:34:38,951","00:34:41,329",<i>[laughter]</i>,0,0.0,,,,2078.95,2081.33
553,"00:34:41,454","00:34:42,580",<i>This is a fact.</i>,0,0.0,,,,2081.45,2082.58
554,"00:34:44,082","00:34:48,795",<i>Do you guys know there are actually </i> <i>more slaves in the world today</i>,0,0.0,,,,2084.08,2088.8
555,"00:34:49,545","00:34:51,172",<i>than at any other point in time?</i>,0,0.0,,,,2089.55,2091.17
556,"00:34:52,090","00:34:55,384",<i>A higher number of slaves</i> <i>in the world right now</i>,0,0.0,,,,2092.09,2095.38
557,"00:34:56,052","00:34:58,346",<i>than any other period in history.</i>,0,0.0,,,,2096.05,2098.35
558,"00:34:59,430","00:35:01,390",<i>You think your job is bad? [scoffs]</i>,0,0.0,,,,2099.43,2101.39
559,"00:35:02,892","00:35:04,018",<i>Imagine...</i>,0,0.0,,,,2102.89,2104.02
560,"00:35:04,519","00:35:06,270",<i>counting slaves.</i>,1,2.130000000000109,"#156, ","2106.24, ","2108.37, ",2104.52,2106.27
561,"00:35:06,354","00:35:08,106",<i>[laughter]</i>,0,0.0,,,,2106.35,2108.11
562,"00:35:08,523","00:35:11,692","<i>If you're not laughing at this one,</i> <i>I don't know what the fuck to tell you.</i>",1,2.299999999999727,"#157, ","2109.86, ","2112.16, ",2108.52,2111.69
563,"00:35:11,776","00:35:15,029",<i>[laughter and applause]</i>,1,2.380000000000109,"#158, ","2112.97, ","2115.35, ",2111.78,2115.03
564,"00:35:17,031","00:35:19,700","<i>I'm not trying that joke out,</i> <i>I am showing off.</i>",1,1.4600000000000364,"#159, ","2120.09, ","2121.55, ",2117.03,2119.7
565,"00:35:19,826","00:35:22,578",<i>[laughter]</i>,0,0.0,,,,2119.83,2122.58
566,"00:35:26,916","00:35:31,879","<i>Now, I, of course, do not consider myself </i> <i>to be a racist person,</i>",0,0.0,,,,2126.92,2131.88
567,"00:35:32,505","00:35:33,506",<i>but I get mad</i>,0,0.0,,,,2132.51,2133.51
568,"00:35:34,257","00:35:37,135",<i>when people tell me </i> <i>that I can't understand racism.</i>,0,0.0,,,,2134.26,2137.14
569,"00:35:38,094","00:35:40,847",<i>I understand racism just fine.</i>,0,0.0,,,,2138.09,2140.85
570,"00:35:41,806","00:35:44,684",<i>I once got beaten up </i> <i>by a pack of skinheads.</i>,0,0.0,,,,2141.81,2144.68
571,"00:35:45,643","00:35:46,853",<i>Beat the shit out of me.</i>,0,0.0,,,,2145.64,2146.85
572,"00:35:47,478","00:35:49,272","<i>I was in the hospital for a week,</i>",0,0.0,,,,2147.48,2149.27
573,"00:35:50,022","00:35:50,857",<i>and it was a...</i>,0,0.0,,,,2150.02,2150.86
574,"00:35:51,274","00:35:53,192",<i>a brutal initiation.</i>,1,4.440000000000055,"#160, ","2152.22, ","2156.66, ",2151.27,2153.19
575,"00:35:53,276","00:35:56,279",<i>[laughter]</i>,0,0.0,,,,2153.28,2156.28
576,"00:35:56,362","00:35:59,073",<i>[applause and laughter]</i>,1,3.7600000000002183,"#161, ","2156.99, ","2160.75, ",2156.36,2159.07
577,"00:36:07,665","00:36:08,708","<i>Now,</i>",0,0.0,,,,2167.66,2168.71
578,"00:36:09,125","00:36:10,626",<i>we like to have fun.</i>,1,1.0099999999997635,"#162, ","2170.59, ","2171.6, ",2169.12,2170.63
579,"00:36:10,710","00:36:12,211",<i>[laughter]</i>,0,0.0,,,,2170.71,2172.21
580,"00:36:12,336","00:36:15,923","<i>But in all seriousness,</i> <i>you do have to be very careful</i>",0,0.0,,,,2172.34,2175.92
581,"00:36:16,007","00:36:19,093",<i>telling ironically racist jokes</i>,0,0.0,,,,2176.01,2179.09
582,"00:36:19,927","00:36:21,679",<i>once you get to my level.</i>,0,0.0,,,,2179.93,2181.68
583,"00:36:23,055","00:36:26,058","<i>When you're a bad comedian,</i> <i>you can say whatever you want.</i>",0,0.0,,,,2183.05,2186.06
584,"00:36:26,142","00:36:27,685","<i>I mean, that's true freedom.</i>",0,0.0,,,,2186.14,2187.68
585,"00:36:28,060","00:36:30,354","<i>You've seen those losers, they can fly.</i>",1,1.449999999999818,"#163, ","2190.57, ","2192.02, ",2188.06,2190.35
586,"00:36:30,438","00:36:33,441",<i>[laughter]</i>,0,0.0,,,,2190.44,2193.44
587,"00:36:35,193","00:36:37,236","<i>Once you get to my level,</i>",0,0.0,,,,2195.19,2197.24
588,"00:36:38,029","00:36:40,281","<i>now you've got a responsibility, you know?</i>",0,0.0,,,,2198.03,2200.28
589,"00:36:41,073","00:36:44,744","<i>Like, I once told </i> <i>an ironically racist joke on television.</i>",0,0.0,,,,2201.07,2204.74
590,"00:36:45,494","00:36:49,540","<i>The next day, I got a fan letter</i> <i>from a white supremacist</i>",0,0.0,,,,2205.49,2209.54
591,"00:36:49,624","00:36:51,417","<i>in Jacksonville, Florida.</i>",0,0.0,,,,2209.62,2211.42
592,"00:36:52,585","00:36:53,669",<i>Bone-chilling.</i>,0,0.0,,,,2212.59,2213.67
593,"00:36:54,420","00:36:55,880",<i>He just started praising me.</i>,0,0.0,,,,2214.42,2215.88
594,"00:36:56,756","00:36:58,382","<i>""Thank you so much, Anthony.</i>",0,0.0,,,,2216.76,2218.38
595,"00:36:58,966","00:37:02,011",<i>Thank you for not denigrating </i> <i>the great white race.</i>,0,0.0,,,,2218.97,2222.01
596,"00:37:02,762","00:37:05,348",<i>Thank you for making fun </i> <i>of all the other races </i>,0,0.0,,,,2222.76,2225.35
597,"00:37:05,431","00:37:06,891",<i>the way that it should be.</i>,0,0.0,,,,2225.43,2226.89
598,"00:37:07,767","00:37:11,604","<i>And can I pay you $100,000,</i>",0,0.0,,,,2227.77,2231.6
599,"00:37:12,188","00:37:15,775","<i>come down to Jacksonville, Florida,</i> <i>do a private show just for me</i>",0,0.0,,,,2232.19,2235.78
600,"00:37:16,317","00:37:18,527","<i>and my white supremacist buddies.""</i>",0,0.0,,,,2236.32,2238.53
601,"00:37:19,487","00:37:21,447",<i>I wrote him back right away.</i>,1,1.7199999999998,"#164, ","2241.73, ","2243.45, ",2239.49,2241.45
602,"00:37:21,572","00:37:23,574",<i>[laughter]</i>,0,0.0,,,,2241.57,2243.57
603,"00:37:23,950","00:37:25,660","<i>And I said, ""Absolutely not.</i>",0,0.0,,,,2243.95,2245.66
604,"00:37:26,452","00:37:29,664","<i>You are against every single thing </i> <i>that I stand for,</i>",0,0.0,,,,2246.45,2249.66
605,"00:37:29,747","00:37:31,749","<i>you cheap piece of shit.""</i>",1,2.0900000000001455,"#165, ","2251.33, ","2253.42, ",2249.75,2251.75
606,"00:37:31,832","00:37:35,628",<i>[laughter and applause]</i>,1,1.300000000000182,"#166, ","2254.48, ","2255.78, ",2251.83,2255.63
607,"00:37:42,343","00:37:45,388","<i>Look, I mean, I consider myself </i> <i>to be a modern man.</i>",0,0.0,,,,2262.34,2265.39
608,"00:37:46,347","00:37:49,350","<i>I try to be tolerant </i> <i>of all different races,</i>",0,0.0,,,,2266.35,2269.35
609,"00:37:49,433","00:37:51,394","<i>cultures, religions.</i>",0,0.0,,,,2269.43,2271.39
610,"00:37:53,938","00:37:56,983","<i>Not so much religions, </i> <i>but the other two for sure.</i>",1,1.1700000000000728,"#167, ","2276.18, ","2277.35, ",2273.94,2276.98
611,"00:37:57,066","00:37:58,401",<i>[laughter]</i>,0,0.0,,,,2277.07,2278.4
612,"00:37:59,318","00:38:01,070",<i>But I'm not always at my best.</i>,0,0.0,,,,2279.32,2281.07
613,"00:38:01,862","00:38:03,447",<i>Sometimes I make mistakes.</i>,0,0.0,,,,2281.86,2283.45
614,"00:38:04,615","00:38:05,491","<i>For example,</i>",0,0.0,,,,2284.61,2285.49
615,"00:38:07,076","00:38:08,327",<i>every single day...</i>,1,1.7000000000002728,"#168, ","2288.56, ","2290.26, ",2287.08,2288.33
616,"00:38:08,494","00:38:10,496",<i>[laughter]</i>,0,0.0,,,,2288.49,2290.5
617,"00:38:11,247","00:38:16,627","<i>Every single day in Los Angeles,</i> <i>my Latino neighbor tries to talk to me.</i>",0,0.0,,,,2291.25,2296.63
618,"00:38:17,753","00:38:19,171",<i>I don't understand shit.</i>,0,0.0,,,,2297.75,2299.17
619,"00:38:19,255","00:38:20,339",<i>[laughter]</i>,0,0.0,,,,2299.26,2300.34
620,"00:38:20,548","00:38:23,092","<i>Nine times out of ten, I am polite.</i>",0,0.0,,,,2300.55,2303.09
621,"00:38:23,509","00:38:25,469","<i>I smile and I nod,</i>",0,0.0,,,,2303.51,2305.47
622,"00:38:26,262","00:38:27,305","<i>but the other day,</i>",0,0.0,,,,2306.26,2307.3
623,"00:38:28,139","00:38:29,557","<i>the other day, I was tired,</i>",0,0.0,,,,2308.14,2309.56
624,"00:38:30,224","00:38:31,350","<i>I was hungover,</i>",0,0.0,,,,2310.22,2311.35
625,"00:38:32,018","00:38:33,311","<i>I'd smoked some pot,</i>",0,0.0,,,,2312.02,2313.31
626,"00:38:34,562","00:38:36,439",<i>I'd taken a handful of pills...</i>,1,1.8500000000003638,"#169, ","2316.41, ","2318.26, ",2314.56,2316.44
627,"00:38:36,522","00:38:38,316",<i>[laughter]</i>,0,0.0,,,,2316.52,2318.32
628,"00:38:39,066","00:38:40,526",<i>...and I was not at my best.</i>,1,1.5199999999999818,"#170, ","2320.61, ","2322.13, ",2319.07,2320.53
629,"00:38:42,069","00:38:43,279",<i>And I just snapped.</i>,0,0.0,,,,2322.07,2323.28
630,"00:38:44,280","00:38:45,656","<i>And I said, ""Hey, asshole.</i>",0,0.0,,,,2324.28,2325.66
631,"00:38:46,615","00:38:48,075",<i>This is America.</i>,0,0.0,,,,2326.61,2328.07
632,"00:38:49,618","00:38:51,537","<i>I don't speak sign language.""</i>",1,1.949999999999818,"#171, ","2331.63, ","2333.58, ",2329.62,2331.54
633,"00:38:51,620","00:38:54,206",<i>[laughter]</i>,0,0.0,,,,2331.62,2334.21
634,"00:38:56,584","00:38:59,170",<i>[laughter and applause]</i>,2,1.8599999999996726,"#172, #173, ","2338.02, 2341.82, ","2338.89, 2342.81, ",2336.58,2339.17
635,"00:39:02,715","00:39:04,133","<i>Now, that...</i>",0,0.0,,,,2342.72,2344.13
636,"00:39:05,259","00:39:06,344",<i>that...</i>,0,0.0,,,,2345.26,2346.34
637,"00:39:07,053","00:39:08,596",<i>is a fun joke from me.</i>,1,1.349999999999909,"#174, ","2348.81, ","2350.16, ",2347.05,2348.6
638,"00:39:08,679","00:39:10,181",<i>[laughter]</i>,0,0.0,,,,2348.68,2350.18
639,"00:39:10,264","00:39:12,475","<i>You think </i> <i>I'm about to make fun of Latinos,</i>",0,0.0,,,,2350.26,2352.47
640,"00:39:12,641","00:39:14,352",<i>I take a hard left.</i>,1,1.5799999999999272,"#175, ","2354.38, ","2355.96, ",2352.64,2354.35
641,"00:39:14,435","00:39:16,145",<i>[laughter]</i>,0,0.0,,,,2354.43,2356.14
642,"00:39:16,228","00:39:18,606",<i>Smack the shit out of the deaf...</i>,1,5.0,"#176, ","2358.95, ","2363.95, ",2356.23,2358.61
643,"00:39:18,689","00:39:20,691",<i>[laughter]</i>,0,0.0,,,,2358.69,2360.69
644,"00:39:26,322","00:39:28,366",<i>...for almost no reason.</i>,1,1.7400000000002365,"#177, ","2367.99, ","2369.73, ",2366.32,2368.37
645,"00:39:28,449","00:39:30,993",<i>[laughter]</i>,0,0.0,,,,2368.45,2370.99
646,"00:39:33,621","00:39:36,916","<i>Guys, things like that just make me happy.</i>",1,1.0199999999999818,"#178, ","2377.33, ","2378.35, ",2373.62,2376.92
647,"00:39:37,041","00:39:38,292",<i>[laughter]</i>,0,0.0,,,,2377.04,2378.29
648,"00:39:38,376","00:39:39,835",<i>There's not a lot in life</i>,0,0.0,,,,2378.38,2379.84
649,"00:39:40,711","00:39:42,254",<i>that always makes me happy.</i>,0,0.0,,,,2380.71,2382.25
650,"00:39:44,423","00:39:45,299","<i>One thing,</i>",0,0.0,,,,2384.42,2385.3
651,"00:39:46,425","00:39:48,302",<i>one thing that always makes me happy.</i>,0,0.0,,,,2386.43,2388.3
652,"00:39:49,387","00:39:51,222",<i>I love it when I see this.</i>,0,0.0,,,,2389.39,2391.22
653,"00:39:51,305","00:39:53,557",<i>I love it when old married couples...</i>,0,0.0,,,,2391.3,2393.56
654,"00:39:54,392","00:39:57,645",<i>I love it when old married couples die</i>,0,0.0,,,,2394.39,2397.64
655,"00:39:58,437","00:39:59,980",<i>really close together.</i>,0,0.0,,,,2398.44,2399.98
656,"00:40:00,064","00:40:02,066",<i>[laughter]</i>,0,0.0,,,,2400.06,2402.07
657,"00:40:02,983","00:40:03,818",<i>I love that.</i>,0,0.0,,,,2402.98,2403.82
658,"00:40:03,901","00:40:05,903",<i>[laughter]</i>,0,0.0,,,,2403.9,2405.9
659,"00:40:06,153","00:40:09,407",<i>I will clip that out of the newspaper</i> <i>every time I see it.</i>,0,0.0,,,,2406.15,2409.41
660,"00:40:09,490","00:40:11,158",<i>[laughter]</i>,0,0.0,,,,2409.49,2411.16
661,"00:40:11,242","00:40:13,786","<i>To me, there is just nothing more romantic</i>",0,0.0,,,,2411.24,2413.79
662,"00:40:14,537","00:40:17,581",<i>than a good old-fashioned murder-suicide.</i>,2,4.839999999999691,"#179, #180, ","2417.28, 2420.11, ","2419.39, 2422.84, ",2414.54,2417.58
663,"00:40:17,665","00:40:20,376",<i>[laughter]</i>,0,0.0,,,,2417.66,2420.38
664,"00:40:20,459","00:40:21,293",<i>True.</i>,0,0.0,,,,2420.46,2421.29
665,"00:40:21,377","00:40:24,088",<i>[applause and laughter]</i>,0,0.0,,,,2421.38,2424.09
666,"00:40:25,256","00:40:26,424",<i>In fact...</i>,0,0.0,,,,2425.26,2426.42
667,"00:40:29,051","00:40:31,137","<i>now that I'm saying this out loud,</i>",0,0.0,,,,2429.05,2431.14
668,"00:40:32,972","00:40:35,057",<i>it's probably more accurate</i>,0,0.0,,,,2432.97,2435.06
669,"00:40:35,558","00:40:38,102",<i>just to say that I love murder-suicide.</i>,1,1.3800000000001091,"#181, ","2438.1, ","2439.48, ",2435.56,2438.1
670,"00:40:38,185","00:40:39,979",<i>[laughter]</i>,0,0.0,,,,2438.18,2439.98
671,"00:40:42,356","00:40:43,357",<i>Because I do.</i>,1,1.1300000000001091,"#182, ","2443.62, ","2444.75, ",2442.36,2443.36
672,"00:40:43,482","00:40:44,733",<i>[laughter]</i>,0,0.0,,,,2443.48,2444.73
673,"00:40:45,067","00:40:49,238","<i>I mean, don't get me wrong, guys,</i> <i>I like all of the suicides.</i>",2,2.3400000000006003,"#183, #184, ","2449.47, 2452.02, ","2450.01, 2453.82, ",2445.07,2449.24
674,"00:40:49,321","00:40:51,323",<i>[laughter]</i>,0,0.0,,,,2449.32,2451.32
675,"00:40:55,786","00:40:57,872",<i>But murder-suicide's my favorite.</i>,1,0.6399999999998727,"#185, ","2457.9, ","2458.54, ",2455.79,2457.87
676,"00:40:57,955","00:40:59,957",<i>[laughter]</i>,0,0.0,,,,2457.95,2459.96
677,"00:41:00,749","00:41:02,376",<i>I have friends who worry about me.</i>,0,0.0,,,,2460.75,2462.38
678,"00:41:02,626","00:41:04,044",<i>[laughter]</i>,0,0.0,,,,2462.63,2464.04
679,"00:41:04,128","00:41:06,130","<i>They'll say, ""Anthony, </i> <i>why are you so into suicide?</i>",0,0.0,,,,2464.13,2466.13
680,"00:41:06,213","00:41:07,506","<i>You have everything.""</i>",0,0.0,,,,2466.21,2467.51
681,"00:41:08,007","00:41:08,924",<i>Yeah.</i>,0,0.0,,,,2468.01,2468.92
682,"00:41:09,633","00:41:12,470",<i>Everything but</i> <i>a successful suicide attempt.</i>,1,1.4100000000003092,"#186, ","2472.43, ","2473.84, ",2469.63,2472.47
