,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
483,"00:26:11,560","00:26:12,840",I'm running this scam...,1,0.5599999999999454,"#133, ","1573.69, ","1574.25, ",1571.56,1572.84
484,"00:26:14,240","00:26:16,160","called the ""<i>Bhade ka bachcha</i>"" scheme.",0,0.0,,,,1574.24,1576.16
485,"00:26:17,080","00:26:18,720",The <i>Bhade ka bachcha </i>scheme,0,0.0,,,,1577.08,1578.72
486,"00:26:18,800","00:26:21,840","is where you make all your brothers and sisters have children,",0,0.0,,,,1578.8,1581.84
487,"00:26:22,360","00:26:25,880","and then you hang out with them as a cool <i>bua</i>, cool <i>mausi</i>, cool uncle...",0,0.0,,,,1582.36,1585.88
488,"00:26:25,960","00:26:29,160","And the moment they shit their diapers, you're like, ""Go harass your parents.""",1,0.8899999999998727,"#134, ","1586.7, ","1587.59, ",1585.96,1589.16
489,"00:26:32,040","00:26:34,240",I have a nephew. He's five years old.,0,0.0,,,,1592.04,1594.24
490,"00:26:34,840","00:26:37,280","And the other day, we were hanging outside Hamleys.",0,0.0,,,,1594.84,1597.28
491,"00:26:37,360","00:26:41,320","Right? We were walking past Hamleys, and I sort of got super excited.",0,0.0,,,,1597.36,1601.32
492,"00:26:41,400","00:26:44,240","I said, ""Hey, Kabir! Do you want to go get some...""",0,0.0,,,,1601.4,1604.24
493,"00:26:44,920","00:26:47,120","And before I could say anything, my sister jumps in:",0,0.0,,,,1604.92,1607.12
494,"00:26:47,200","00:26:50,280","""Aditi, do not say 'T-O-Y-S' in front of him.""",0,0.0,,,,1607.2,1610.28
495,"00:26:51,080","00:26:51,880","And I was like, oh,",0,0.0,,,,1611.08,1611.88
496,"00:26:51,960","00:26:54,960",this is why all the Indian kids are winning all the spelling bees.,1,3.910000000000082,"#135, ","1614.76, ","1618.67, ",1611.96,1614.96
497,"00:26:58,120","00:26:59,440",Because it's survival for them.,1,4.980000000000018,"#136, ","1620.15, ","1625.13, ",1618.12,1619.44
498,"00:27:02,280","00:27:04,760","Anyway, we were outside Hamleys, right? We were outside Hamleys.",0,0.0,,,,1622.28,1624.76
499,"00:27:04,840","00:27:06,800",And my sister was in a generous mood that day.,0,0.0,,,,1624.84,1626.8
500,"00:27:06,880","00:27:09,720","She said, ""Hey, you guys, go inside. Buy whatever you want.",0,0.0,,,,1626.88,1629.72
501,"00:27:10,280","00:27:11,240","I'll pay for it.""",0,0.0,,,,1630.28,1631.24
502,"00:27:11,320","00:27:13,720","So, of course, both of us lost our tits and ran inside.",0,0.0,,,,1631.32,1633.72
503,"00:27:14,960","00:27:18,040",And he went off to get his own thing. I went off to get my own thing.,0,0.0,,,,1634.96,1638.04
504,"00:27:18,120","00:27:19,240",And I'm watching him.,0,0.0,,,,1638.12,1639.24
505,"00:27:19,640","00:27:23,240","And I watch as Kabir makes a beeline for the Barbie dolls,",0,0.0,,,,1639.64,1643.24
506,"00:27:24,000","00:27:25,880","and picks up two Barbie dolls,",0,0.0,,,,1644.0,1645.88
507,"00:27:26,440","00:27:28,480",and starts walking back to my sister.,0,0.0,,,,1646.44,1648.48
508,"00:27:29,320","00:27:30,600","And I'm like, ooh,",0,0.0,,,,1649.32,1650.6
509,"00:27:31,240","00:27:33,400",how is she going to react?,0,0.0,,,,1651.24,1653.4
510,"00:27:34,280","00:27:37,880","I'm watching, watching, watching, and my sister, to her full credit,",0,0.0,,,,1654.28,1657.88
511,"00:27:37,960","00:27:40,160","just picked up the two dolls and bought them for him,",0,0.0,,,,1657.96,1660.16
512,"00:27:40,240","00:27:41,600",without batting an eyelid.,0,0.0,,,,1660.24,1661.6
513,"00:27:41,680","00:27:43,000","I was like, bravo, sister!",0,0.0,,,,1661.68,1663.0
514,"00:27:43,080","00:27:45,720",This is some amazing gender-neutral parenting.,0,0.0,,,,1663.08,1665.72
515,"00:27:46,280","00:27:47,600",My grandmother agreed.,1,1.009999999999991,"#137, ","1667.95, ","1668.96, ",1666.28,1667.6
516,"00:27:48,160","00:27:49,760","She was like, ""What the hell did you do?",0,0.0,,,,1668.16,1669.76
517,"00:27:49,840","00:27:51,640",He will become 'a gay'.,1,2.0,"#138, ","1671.66, ","1673.66, ",1669.84,1671.64
518,"00:27:53,360","00:27:56,240","He's going to be a gay, and it will be your fault.""",0,0.0,,,,1673.36,1676.24
519,"00:27:58,720","00:28:01,240","And by that logic, it struck me...",0,0.0,,,,1678.72,1681.24
520,"00:28:01,320","00:28:05,480",Isn't little Kabir less likely to become a gay...,0,0.0,,,,1681.32,1685.48
521,"00:28:06,360","00:28:09,080","if you give him this, like, hot doll,",0,0.0,,,,1686.36,1689.08
522,"00:28:09,560","00:28:12,640","with a tiny waist and eyelashes,",0,0.0,,,,1689.56,1692.64
523,"00:28:13,040","00:28:15,160",than if you give him a figurine of Batman...,1,1.7100000000000364,"#139, ","1696.27, ","1697.98, ",1693.04,1695.16
524,"00:28:16,680","00:28:18,400","whose nipples are so sharp,",1,0.9500000000000455,"#140, ","1698.36, ","1699.31, ",1696.68,1698.4
525,"00:28:18,480","00:28:21,160",they have pierced through a bulletproof vest?,1,6.940000000000055,"#141, ","1700.37, ","1707.31, ",1698.48,1701.16
526,"00:28:22,120","00:28:24,960",[audience whooping],0,0.0,,,,1702.12,1704.96
527,"00:28:26,480","00:28:28,840","And when you look inside his pants, it's empty.",1,2.880000000000109,"#142, ","1708.54, ","1711.42, ",1706.48,1708.84
528,"00:28:29,400","00:28:30,880",[hysterical laughter],0,0.0,,,,1709.4,1710.88
529,"00:28:31,440","00:28:35,080","If that will not disorient a child, God alone knows what will.",0,0.0,,,,1711.44,1715.08
530,"00:28:37,640","00:28:38,920","We went to watch a movie,",0,0.0,,,,1717.64,1718.92
531,"00:28:39,000","00:28:41,680","again, on a day when my sister was like, ""Take him off my hands.""",0,0.0,,,,1719.0,1721.68
532,"00:28:41,760","00:28:46,040",And that was the day I realized that the Indian movie-rating system is very weird.,0,0.0,,,,1721.76,1726.04
533,"00:28:46,600","00:28:50,160","Because the movie-rating system is ""U"" which stands for ""Universal"",",0,0.0,,,,1726.6,1730.16
534,"00:28:50,240","00:28:52,000",which means everyone can watch it.,0,0.0,,,,1730.24,1732.0
535,"00:28:52,080","00:28:53,960","Then there's ""A"" which stands for ""Adult"",",0,0.0,,,,1732.08,1733.96
536,"00:28:54,040","00:28:56,880",which means only people over 18 can watch it.,0,0.0,,,,1734.04,1736.88
537,"00:28:56,960","00:28:59,600","And then there's one called ""U/A""",0,0.0,,,,1736.96,1739.6
538,"00:29:00,280","00:29:02,280","which is ""Under Adult"" supervision.",0,0.0,,,,1740.28,1742.28
539,"00:29:03,080","00:29:06,360","And I'm wondering, who would it be more awkward for -",0,0.0,,,,1743.08,1746.36
540,"00:29:07,240","00:29:10,120","either the 14-year-old who's watching <i>Jism 3</i>,",0,0.0,,,,1747.24,1750.12
541,"00:29:11,000","00:29:13,720","or his mother, sitting next to him, supervising him?",0,0.0,,,,1751.0,1753.72
542,"00:29:15,520","00:29:18,440","She's like, ""Yes, <i>beta</i>. Uncle loves Aunty very much.",0,0.0,,,,1755.52,1758.44
543,"00:29:19,160","00:29:20,840",But he doesn't like her shirt...,0,0.0,,,,1759.16,1760.84
544,"00:29:22,120","00:29:24,360",which is why he's removed it...,0,0.0,,,,1762.12,1764.36
545,"00:29:24,960","00:29:25,760",with his...,0,0.0,,,,1764.96,1765.76
546,"00:29:25,840","00:29:27,400","Move over here, son, please.""",1,4.029999999999973,"#143, ","1766.98, ","1771.01, ",1765.84,1767.4
547,"00:29:30,760","00:29:31,560","Because I was like,",0,0.0,,,,1770.76,1771.56
548,"00:29:31,640","00:29:35,520","I'm not going to be responsible for this guy's sex education, for sure!",0,0.0,,,,1771.64,1775.52
549,"00:29:35,600","00:29:38,040",Because I don't know what I'm talking about.,2,2.630000000000109,"#144, #145, ","1776.02, 1778.85, ","1776.93, 1780.57, ",1775.6,1778.04
550,"00:29:41,280","00:29:42,280",I am terrified.,0,0.0,,,,1781.28,1782.28
551,"00:29:42,360","00:29:44,480","I am terrified of sex,",0,0.0,,,,1782.36,1784.48
552,"00:29:44,560","00:29:46,480",like every good Indian girl should be.,0,0.0,,,,1784.56,1786.48
553,"00:29:48,640","00:29:53,480","I've realized when other people come, they are like, ""Yeah, yeah, yes!""",0,0.0,,,,1788.64,1793.48
554,"00:29:53,560","00:29:55,880","When Indian girls come, they are like, ""No, no!",0,0.0,,,,1793.56,1795.88
555,"00:29:55,960","00:29:57,880","I don't know how it happened, sorry.""",0,0.0,,,,1795.96,1797.88
556,"00:29:59,440","00:30:00,320",I looked this up.,0,0.0,,,,1799.44,1800.32
557,"00:30:00,400","00:30:04,320","I was like, what kind of sex education did I get that I'm so terrified of sex?",0,0.0,,,,1800.4,1804.32
558,"00:30:04,720","00:30:06,680",Then I realized I didn't get any.,1,1.0800000000001546,"#146, ","1805.1, ","1806.18, ",1804.72,1806.68
559,"00:30:09,040","00:30:10,600","Because it turns out,",0,0.0,,,,1809.04,1810.6
560,"00:30:11,160","00:30:13,120",it's actually illegal...,0,0.0,,,,1811.16,1813.12
561,"00:30:14,200","00:30:17,280",to give sex education to people below 18.,0,0.0,,,,1814.2,1817.28
562,"00:30:18,280","00:30:20,240",It's actually illegal.,0,0.0,,,,1818.28,1820.24
563,"00:30:20,720","00:30:21,760","Of course, even recently,",0,0.0,,,,1820.72,1821.76
564,"00:30:21,840","00:30:26,520",our Health Minister suggested that we replace sex education with yoga.,0,0.0,,,,1821.84,1826.52
565,"00:30:27,920","00:30:31,600","I'm like, if you can put your head far enough up your own ass...",1,4.240000000000009,"#147, ","1832.09, ","1836.33, ",1827.92,1831.6
566,"00:30:34,640","00:30:35,840",you'll learn anything.,1,1.259999999999991,"#148, ","1836.9, ","1838.16, ",1834.64,1835.84
567,"00:30:39,440","00:30:41,320","So, sex education",0,0.0,,,,1839.44,1841.32
568,"00:30:41,400","00:30:43,200",is illegal for kids below 18,0,0.0,,,,1841.4,1843.2
569,"00:30:43,280","00:30:45,880",because then the kids will start having sex.,0,0.0,,,,1843.28,1845.88
570,"00:30:46,440","00:30:48,200",And why should they have all the fun?,1,2.3700000000001182,"#149, ","1848.05, ","1850.42, ",1846.44,1848.2
571,"00:30:51,400","00:30:56,200","And it struck me that, as a former professional child myself...",1,1.6200000000001182,"#150, ","1857.8, ","1859.42, ",1851.4,1856.2
572,"00:30:58,840","00:31:01,160","that even if it's sex,",0,0.0,,,,1858.84,1861.16
573,"00:31:01,240","00:31:04,960","the moment you put the word ""education"" in front of anything,",0,0.0,,,,1861.24,1864.96
574,"00:31:05,040","00:31:07,200","I'd be like, ""I don't want to do this.",1,5.679999999999836,"#151, ","1867.63, ","1873.31, ",1865.04,1867.2
575,"00:31:12,760","00:31:14,560","This is homework.""",1,1.740000000000009,"#152, ","1874.05, ","1875.79, ",1872.76,1874.56
576,"00:31:17,040","00:31:18,360",And I know that if...,0,0.0,,,,1877.04,1878.36
577,"00:31:18,440","00:31:20,000","Like, if we normalize sex,",0,0.0,,,,1878.44,1880.0
578,"00:31:20,080","00:31:22,840",I know Indian parents will find a way to get in on that.,0,0.0,,,,1880.08,1882.84
579,"00:31:23,400","00:31:25,600","Like, I can just imagine one scene...",0,0.0,,,,1883.4,1885.6
580,"00:31:26,080","00:31:27,240",just by the bus...,0,0.0,,,,1886.08,1887.24
581,"00:31:27,800","00:31:30,320","where the mother is just running, like,",0,0.0,,,,1887.8,1890.32
582,"00:31:30,400","00:31:31,360","""Rohan...",0,0.0,,,,1890.4,1891.36
583,"00:31:31,440","00:31:33,200","He forgot his lube, the poor fellow.""",0,0.0,,,,1891.44,1893.2
584,"00:31:33,280","00:31:34,480",[mimics woman chuckling],1,1.2300000000000182,"#153, ","1893.69, ","1894.92, ",1893.28,1894.48
585,"00:31:34,560","00:31:36,640","""He gets his ass handed to him in Math, so he needs it.",1,3.1299999999998818,"#154, ","1896.48, ","1899.61, ",1894.56,1896.64
586,"00:31:38,680","00:31:42,160","My poor little fellow and his little girlfriend.""",1,3.4600000000000364,"#155, ","1901.77, ","1905.23, ",1898.68,1902.16
587,"00:31:48,920","00:31:50,560",And I'm a 90's kid.,0,0.0,,,,1908.92,1910.56
588,"00:31:50,640","00:31:52,440",I'm a 90's kid.,0,0.0,,,,1910.64,1912.44
589,"00:31:53,000","00:31:55,800",And I believe that everyone should get sex education,0,0.0,,,,1913.0,1915.8
590,"00:31:55,880","00:31:57,280",the same way I did -,0,0.0,,,,1915.88,1917.28
591,"00:31:58,240","00:31:59,280","in the mainstream,",0,0.0,,,,1918.24,1919.28
592,"00:31:59,360","00:32:01,880",through rape scenes in Hindi movies.,1,0.6100000000001273,"#156, ","1921.79, ","1922.4, ",1919.36,1921.88
593,"00:32:04,240","00:32:08,000","Like, literally, finding out about sex through rape scenes",0,0.0,,,,1924.24,1928.0
594,"00:32:08,080","00:32:10,440",is like someone giving you a packet with a teddy bear in it,0,0.0,,,,1928.08,1930.44
595,"00:32:10,520","00:32:12,040",and an actual bear coming out.,0,0.0,,,,1930.52,1932.04
596,"00:32:13,360","00:32:15,200",And what was the general scheme of these?,0,0.0,,,,1933.36,1935.2
597,"00:32:15,280","00:32:17,520",The general scheme was that there is a hero,0,0.0,,,,1935.28,1937.52
598,"00:32:17,600","00:32:18,680",and a villain.,0,0.0,,,,1937.6,1938.68
599,"00:32:19,160","00:32:22,120",Then the hero fucks with the villain's drugs' godown.,0,0.0,,,,1939.16,1942.12
600,"00:32:22,800","00:32:25,840","Then the villain, in order to get revenge,",0,0.0,,,,1942.8,1945.84
601,"00:32:25,920","00:32:28,000",kidnaps the hero's sister,0,0.0,,,,1945.92,1948.0
602,"00:32:28,080","00:32:29,200","to rape her,",0,0.0,,,,1948.08,1949.2
603,"00:32:29,280","00:32:31,840",because the entire family's honor lies in her hymen.,1,5.009999999999991,"#157, ","1953.08, ","1958.09, ",1949.28,1951.84
604,"00:32:33,640","00:32:35,120","Like, for example...",0,0.0,,,,1953.64,1955.12
605,"00:32:37,360","00:32:40,640","Like, for example, I lost my family's honor to a cycle.",1,8.1099999999999,"#158, ","1962.22, ","1970.33, ",1957.36,1960.64
606,"00:32:43,160","00:32:45,800",[audience whooping],0,0.0,,,,1963.16,1965.8
607,"00:32:49,440","00:32:52,480","There's a reason my first boyfriend's name was Atlas, guys.",2,4.269999999999982,"#159, #160, ","1972.83, 1976.69, ","1975.79, 1978.0, ",1969.44,1972.48
608,"00:32:58,000","00:33:00,280",And you know what scared me about this story?,0,0.0,,,,1978.0,1980.28
609,"00:33:00,800","00:33:03,760",What scared me about this story was I was terrified,0,0.0,,,,1980.8,1983.76
610,"00:33:04,320","00:33:06,480",that I would never lose my virginity,0,0.0,,,,1984.32,1986.48
611,"00:33:06,960","00:33:09,720",unless my brother took up a fight with a drug dealer.,1,1.4500000000000455,"#161, ","1989.98, ","1991.43, ",1986.96,1989.72
612,"00:33:11,800","00:33:14,720",I remember pushing my brother towards drugs.,1,1.0499999999999545,"#162, ","1994.44, ","1995.49, ",1991.8,1994.72
613,"00:33:15,400","00:33:17,800","I was like, ""Please take some cocaine, brother.",0,0.0,,,,1995.4,1997.8
614,"00:33:18,240","00:33:20,240","And pick a fight if he's cute.""",0,0.0,,,,1998.24,2000.24
615,"00:33:21,920","00:33:23,240","And that's the thing, right?",0,0.0,,,,2001.92,2003.24
616,"00:33:23,320","00:33:25,960","I can say this with confidence,",0,0.0,,,,2003.32,2005.96
617,"00:33:26,040","00:33:29,480",but I'm 100% not sure if I'm doing it right.,0,0.0,,,,2006.04,2009.48
618,"00:33:30,040","00:33:33,080",I've been putting it inside my belly button all this time.,0,0.0,,,,2010.04,2013.08
619,"00:33:35,440","00:33:37,920","And so, in order to sort of...",0,0.0,,,,2015.44,2017.92
620,"00:33:38,320","00:33:42,280",to sort of really bring some gravitas to this...,0,0.0,,,,2018.32,2022.28
621,"00:33:43,320","00:33:44,120",we have...,0,0.0,,,,2023.32,2024.12
622,"00:33:44,200","00:33:47,760",I would like to introduce you to a senior citizen.,0,0.0,,,,2024.2,2027.76
623,"00:33:48,320","00:33:50,040",She's a much older woman,0,0.0,,,,2028.32,2030.04
624,"00:33:50,120","00:33:53,280","and she is very, very good at talking to young people",0,0.0,,,,2030.12,2033.28
625,"00:33:53,360","00:33:55,400",about things like love-making.,0,0.0,,,,2033.36,2035.4
626,"00:33:56,400","00:33:57,720","So, ladies and gentlemen,",0,0.0,,,,2036.4,2037.72
627,"00:33:57,800","00:34:01,000","will you be a loving, kind, appreciative audience for her?",0,0.0,,,,2037.8,2041.0
628,"00:34:01,080","00:34:02,040",Yes?,1,8.410000000000082,"#163, ","2041.66, ","2050.07, ",2041.08,2042.04
629,"00:34:02,120","00:34:05,160",[applause],1,0.6999999999998181,"#164, ","2051.51, ","2052.21, ",2042.12,2045.16
630,"00:34:07,800","00:34:10,239",[audience cheering],0,0.0,,,,2047.8,2050.24
631,"00:34:12,120","00:34:14,520",[mumbles],0,0.0,,,,2052.12,2054.52
632,"00:34:20,159","00:34:21,639","Good evening, everyone.",0,0.0,,,,2060.16,2061.64
633,"00:34:22,280","00:34:25,600",[in a strong Indian accent] Myself has the name Doctor Mrs Luthchuke.,0,0.0,,,,2062.28,2065.6
634,"00:34:27,440","00:34:28,320",Good evening!,0,0.0,,,,2067.44,2068.32
635,"00:34:29,000","00:34:30,239","Well, students,",0,0.0,,,,2069.0,2070.24
636,"00:34:30,639","00:34:32,800",I have come to explain you,0,0.0,,,,2070.64,2072.8
637,"00:34:32,880","00:34:34,679",many types of things,0,0.0,,,,2072.88,2074.68
638,"00:34:34,760","00:34:36,400",for the youth peoples.,0,0.0,,,,2074.76,2076.4
639,"00:34:36,880","00:34:40,400",Activities as such as the love-making.,1,0.6599999999998545,"#165, ","2078.56, ","2079.22, ",2076.88,2080.4
640,"00:34:41,320","00:34:45,440","Which, of course, you young people know as ""<i>Youthiyapa</i>"".",0,0.0,,,,2081.32,2085.44
641,"00:34:47,719","00:34:48,920","So, students,",0,0.0,,,,2087.72,2088.92
642,"00:34:49,560","00:34:53,400","like 99% of the participants in a comedy show,",0,0.0,,,,2089.56,2093.4
643,"00:34:53,480","00:34:56,560","I imagine that you are all virgins, correct?",0,0.0,,,,2093.48,2096.56
644,"00:34:58,120","00:35:01,080","So that you are not having any awkward moments,",0,0.0,,,,2098.12,2101.08
645,"00:35:01,640","00:35:04,280","when she's asking the magical questions,",0,0.0,,,,2101.64,2104.28
646,"00:35:04,880","00:35:06,520","such as ""Is it in yet?""",0,0.0,,,,2104.88,2106.52
647,"00:35:08,120","00:35:10,480","or, of course, as you youth people like to call it,",0,0.0,,,,2108.12,2110.48
648,"00:35:10,560","00:35:13,600","""Would you really, really really like to 'zig-a-zig-ah'?""",1,3.180000000000291,"#166, ","2113.99, ","2117.17, ",2110.56,2113.6
649,"00:35:14,320","00:35:16,640",[laughter],0,0.0,,,,2114.32,2116.64
650,"00:35:18,680","00:35:21,320","So that you are not having these types of awkward moments,",0,0.0,,,,2118.68,2121.32
651,"00:35:21,400","00:35:23,560",I have got some type of tips for you.,0,0.0,,,,2121.4,2123.56
652,"00:35:24,520","00:35:25,440",OK...,0,0.0,,,,2124.52,2125.44
653,"00:35:25,520","00:35:27,080","Now, students, remember,",0,0.0,,,,2125.52,2127.08
654,"00:35:27,560","00:35:30,560",love-making is like the sugar syrup,0,0.0,,,,2127.56,2130.56
655,"00:35:30,640","00:35:34,200",in the <i>gulab jamun</i> at Mrs Basundi's son's wedding.,0,0.0,,,,2130.64,2134.2
656,"00:35:35,400","00:35:39,440","Sometimes lots is there - juicy, juicy - and you can <i>ekdum</i> enjoy it.",1,0.8599999999996726,"#167, ","2139.86, ","2140.72, ",2135.4,2139.44
657,"00:35:40,520","00:35:43,520","But sometimes even though there are two balls in front of you,",0,0.0,,,,2140.52,2143.52
658,"00:35:43,600","00:35:44,720",everything is dry.,1,7.299999999999727,"#168, ","2144.63, ","2151.93, ",2143.6,2144.72
659,"00:35:45,400","00:35:47,400",[audience laughing uproariously],0,0.0,,,,2145.4,2147.4
660,"00:35:47,480","00:35:49,080",[audience applauding],0,0.0,,,,2147.48,2149.08
661,"00:35:53,200","00:35:54,360","Therefore,",0,0.0,,,,2153.2,2154.36
662,"00:35:54,760","00:35:56,120",tip number one:,0,0.0,,,,2154.76,2156.12
663,"00:35:56,880","00:35:58,000",contraception.,0,0.0,,,,2156.88,2158.0
664,"00:35:59,440","00:36:01,040","Now remember, students,",0,0.0,,,,2159.44,2161.04
665,"00:36:01,120","00:36:04,600",the best contraception is being an engineering student.,1,1.8400000000001455,"#169, ","2164.92, ","2166.76, ",2161.12,2164.6
666,"00:36:08,240","00:36:09,520","But, also,",0,0.0,,,,2168.24,2169.52
667,"00:36:09,960","00:36:11,920","no glove, no love.",0,0.0,,,,2169.96,2171.92
668,"00:36:12,640","00:36:14,680",Repeat after me...,0,0.0,,,,2172.64,2174.68
669,"00:36:15,240","00:36:17,560","No glove, no love.",0,0.0,,,,2175.24,2177.56
670,"00:36:17,640","00:36:19,720",What good students out here...,0,0.0,,,,2177.64,2179.72
671,"00:36:19,800","00:36:22,200","So, students, remember,",1,1.2800000000002,"#170, ","2181.58, ","2182.86, ",2179.8,2182.2
672,"00:36:22,280","00:36:27,080",statistics have statisticated that one out of every four people,0,0.0,,,,2182.28,2187.08
673,"00:36:27,160","00:36:29,320",in the cities have an STD.,0,0.0,,,,2187.16,2189.32
674,"00:36:30,480","00:36:33,320",Which means that every fourth person you meet,0,0.0,,,,2190.48,2193.32
675,"00:36:33,400","00:36:36,640",has already had sex with every eighth person you meet.,1,3.549999999999727,"#171, ","2196.63, ","2200.18, ",2193.4,2196.64
676,"00:36:40,440","00:36:44,680",Who is possibly currently copulating with every twelfth person you meet.,0,0.0,,,,2200.44,2204.68
677,"00:36:46,000","00:36:50,320","So, therefore, always remember to use the condoms.",0,0.0,,,,2206.0,2210.32
678,"00:36:52,000","00:36:53,600",Tip number two...,0,0.0,,,,2212.0,2213.6
679,"00:36:55,440","00:36:56,520",foreplay.,0,0.0,,,,2215.44,2216.52
680,"00:36:57,240","00:36:58,800",Now what is foreplay?,0,0.0,,,,2217.24,2218.8
681,"00:36:58,880","00:37:03,240",Ask the virgins and the shocking number of you who have already had sex.,0,0.0,,,,2218.88,2223.24
682,"00:37:06,280","00:37:10,160","Foreplay is actions such as kissing, touching, fondling,",0,0.0,,,,2226.28,2230.16
683,"00:37:10,240","00:37:12,920","or, of course, as my husband knows it: ""<i>Kaay</i>?""",1,6.690000000000055,"#172, ","2233.43, ","2240.12, ",2230.24,2232.92
684,"00:37:22,040","00:37:26,280","Remember, students, foreplay is not, ""Hello, my name is...""",1,1.7200000000002547,"#173, ","2246.58, ","2248.3, ",2242.04,2246.28
685,"00:37:28,880","00:37:31,120","And, gents, remember...",0,0.0,,,,2248.88,2251.12
686,"00:37:31,520","00:37:34,360","if she can fake her organisms for you,",1,0.8800000000001091,"#174, ","2254.75, ","2255.63, ",2251.52,2254.36
687,"00:37:35,240","00:37:37,760",you can fake some foreplay for her.,1,3.3400000000001455,"#175, ","2257.75, ","2261.09, ",2255.24,2257.76
688,"00:37:42,760","00:37:44,120",Fact number three...,0,0.0,,,,2262.76,2264.12
689,"00:37:45,160","00:37:46,400",oral sex.,0,0.0,,,,2265.16,2266.4
690,"00:37:47,480","00:37:49,080",What is oral sex?,0,0.0,,,,2267.48,2269.08
691,"00:37:49,560","00:37:54,040","Oral sex is the direct stimulation of your partner's genitalia,",1,0.5599999999999454,"#176, ","2270.41, ","2270.97, ",2269.56,2274.04
692,"00:37:54,480","00:37:56,120",with the use of speeches.,1,1.4400000000000546,"#177, ","2277.11, ","2278.55, ",2274.48,2276.12
693,"00:37:58,040","00:38:00,360",Nothing turns a woman on,0,0.0,,,,2278.04,2280.36
694,"00:38:00,440","00:38:02,520","more than when she hears the words,",0,0.0,,,,2280.44,2282.52
695,"00:38:02,600","00:38:03,760","""I love you"".",0,0.0,,,,2282.6,2283.76
696,"00:38:04,640","00:38:06,920",Nothing turns a gent on,0,0.0,,,,2284.64,2286.92
697,"00:38:07,000","00:38:10,120","more than when he hears the words ""blow job"".",2,3.5099999999997635,"#178, #179, ","2290.05, 2293.92, ","2292.82, 2294.66, ",2287.0,2290.12
698,"00:38:14,040","00:38:16,280","In the dictionary of the Thesaurus,",0,0.0,,,,2294.04,2296.28
699,"00:38:16,360","00:38:17,200",there...,2,5.160000000000309,"#180, #181, ","2297.2, 2301.66, ","2300.53, 2303.49, ",2296.36,2297.2
700,"00:38:22,160","00:38:25,800","There are many names for the oral sex,",0,0.0,,,,2302.16,2305.8
701,"00:38:25,880","00:38:28,840","such as ""blow job"", ""poon job"",",0,0.0,,,,2305.88,2308.84
702,"00:38:29,320","00:38:30,480","""eating out"",",0,0.0,,,,2309.32,2310.48
703,"00:38:30,560","00:38:32,280","""rolling a skin cigarette"",",0,0.0,,,,2310.56,2312.28
704,"00:38:32,760","00:38:35,560","or, of course, as you youth people like to call it,",0,0.0,,,,2312.76,2315.56
705,"00:38:35,640","00:38:37,480","""Look, look, this is the vulva.""",1,2.5900000000001455,"#182, ","2318.22, ","2320.81, ",2315.64,2317.48
706,"00:38:42,040","00:38:45,000","Students, the next portion of our syllabus",1,0.7200000000002547,"#183, ","2322.37, ","2323.09, ",2322.04,2325.0
707,"00:38:45,080","00:38:48,200","will cover what is called ""the breasts"".",0,0.0,,,,2325.08,2328.2
708,"00:38:48,840","00:38:52,280","Or, of course, as you young people like to call it, ""boobs"".",1,1.0,"#184, ","2332.72, ","2333.72, ",2328.84,2332.28
709,"00:38:55,560","00:38:57,160","Now, what is the boobs?",1,1.400000000000091,"#185, ","2338.14, ","2339.54, ",2335.56,2337.16
710,"00:38:58,960","00:39:00,160","Many times,",0,0.0,,,,2338.96,2340.16
711,"00:39:00,240","00:39:02,680","inside of the Bollywood heroine's blouse,",0,0.0,,,,2340.24,2342.68
712,"00:39:03,080","00:39:06,480",you will find two lumps covered in baby oil and glitter.,1,6.480000000000018,"#186, ","2346.05, ","2352.53, ",2343.08,2346.48
713,"00:39:07,040","00:39:10,240",[audience whooping],0,0.0,,,,2347.04,2350.24
714,"00:39:11,520","00:39:14,040",That is actually Rakhi Sawant's face.,1,5.140000000000327,"#187, ","2353.91, ","2359.05, ",2351.52,2354.04
715,"00:39:14,120","00:39:16,640",[audience laughing],0,0.0,,,,2354.12,2356.64
716,"00:39:19,400","00:39:21,760",Now fact number two:,0,0.0,,,,2359.4,2361.76
717,"00:39:22,600","00:39:23,520",brassiere.,0,0.0,,,,2362.6,2363.52
718,"00:39:24,480","00:39:26,880","Brassiere is what is called a ""bra"".",0,0.0,,,,2364.48,2366.88
719,"00:39:27,720","00:39:30,040","It comes in many sizes,",1,0.5500000000001819,"#188, ","2368.79, ","2369.34, ",2367.72,2370.04
720,"00:39:31,000","00:39:32,480","such as ""A""",0,0.0,,,,2371.0,2372.48
721,"00:39:33,240","00:39:34,080","for apple,",0,0.0,,,,2373.24,2374.08
722,"00:39:34,560","00:39:36,800",which means you can fit an apple inside.,1,0.8400000000001455,"#189, ","2376.73, ","2377.57, ",2374.56,2376.8
723,"00:39:38,360","00:39:39,800","""B"" for ball,",0,0.0,,,,2378.36,2379.8
724,"00:39:40,400","00:39:42,600",which means you can fit a ball inside.,0,0.0,,,,2380.4,2382.6
725,"00:39:43,600","00:39:45,640","""C"" for Cafe Coffee Day,",1,0.930000000000291,"#190, ","2385.58, ","2386.51, ",2383.6,2385.64
726,"00:39:46,280","00:39:49,520",which provides the cups that are used for measurement.,1,1.7899999999999636,"#191, ","2389.61, ","2391.4, ",2386.28,2389.52
