,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
437,"00:25:40,289","00:25:42,791","When you guys stomp, do your balls wiggle?",1,7.7800000000002,"#224, ","1543.11, ","1550.89, ",1540.29,1542.79
438,"00:25:44,210","00:25:45,836","Are you like, ""I said no!""",0,0.0,,,,1544.21,1545.84
439,"00:25:45,919","00:25:46,962",[trills],0,0.0,,,,1545.92,1546.96
440,"00:25:48,297","00:25:50,799",It'd take some of the intimidation out of it.,1,1.7000000000000455,"#225, ","1551.04, ","1552.74, ",1548.3,1550.8
441,"00:25:54,261","00:25:56,138",And it's like girls have reputations for being,1,1.9400000000000546,"#226, ","1555.0, ","1556.94, ",1554.26,1556.14
442,"00:25:56,222","00:25:59,225","into the dumbest stuff, like purses, shoes, or whatever.",1,2.0599999999999454,"#227, ","1557.21, ","1559.27, ",1556.22,1559.22
443,"00:25:59,308","00:26:00,851",What are guys into?,0,0.0,,,,1559.31,1560.85
444,"00:26:00,934","00:26:04,604","Also stupid stuff, like architecture, literature, politics.",1,0.8799999999998818,"#228, ","1562.38, ","1563.26, ",1560.93,1564.6
445,"00:26:05,814","00:26:07,024",Motorcycles.,1,0.9900000000000091,"#229, ","1566.65, ","1567.64, ",1565.81,1567.02
446,"00:26:07,107","00:26:09,318",Motorcycles are very silly to me.,1,17.40000000000009,"#230, ","1569.11, ","1586.51, ",1567.11,1569.32
447,"00:26:09,402","00:26:12,612","I feel like, why not just unzip your pants,",0,0.0,,,,1569.4,1572.61
448,"00:26:12,696","00:26:15,366","and pull your balls out, and then just walk around town",0,0.0,,,,1572.7,1575.37
449,"00:26:15,449","00:26:17,826","banging pots and pans, just like...",0,0.0,,,,1575.45,1577.83
450,"00:26:21,330","00:26:23,332",Like that's a DIY motorcycle.,0,0.0,,,,1581.33,1583.33
451,"00:26:26,460","00:26:28,879","Everyone's like, ""Oh, okay, he's a guy.""",2,3.4300000000000637,"#231, #232, ","1588.8, 1592.24, ","1590.88, 1593.59, ",1586.46,1588.88
452,"00:26:33,467","00:26:37,430",Men love Daniel Day-Lewis. That's a real obsession.,1,2.2000000000000455,"#233, ","1596.99, ","1599.19, ",1593.47,1597.43
453,"00:26:37,513","00:26:39,973","They love him, right? It's like, I don't fully--",0,0.0,,,,1597.51,1599.97
454,"00:26:40,057","00:26:43,643",I've sat beside multiple guys in Daniel Day-Lewis movies,2,3.689999999999827,"#234, #235, ","1600.15, 1602.75, ","1601.03, 1605.56, ",1600.06,1603.64
455,"00:26:43,727","00:26:47,231","where they're just crying silently the whole movie, and I'm like,",0,0.0,,,,1603.73,1607.23
456,"00:26:47,314","00:26:49,900","like, to me it's like I'm watching a poem for men.",1,1.6400000000001,"#236, ","1608.24, ","1609.88, ",1607.31,1609.9
457,"00:26:49,983","00:26:51,777",I don't understand it fully.,1,5.769999999999982,"#237, ","1610.49, ","1616.26, ",1609.98,1611.78
458,"00:26:51,860","00:26:55,281","To me, every movie he's in he's just like, ""You are my son!""",0,0.0,,,,1611.86,1615.28
459,"00:26:56,490","00:26:58,117","Like, that was a dead-on impression.",0,0.0,,,,1616.49,1618.12
460,"00:27:01,454","00:27:04,873","I feel like men, they connect with it 'cause it's like a male fantasy.",1,2.8300000000001546,"#238, ","1623.08, ","1625.91, ",1621.45,1624.87
461,"00:27:04,957","00:27:07,084","They're like, ""What if I was that masculine?",0,0.0,,,,1624.96,1627.08
462,"00:27:07,167","00:27:11,046","What if I had greasy black hair, and I was incoherent?""",1,1.7100000000000364,"#239, ","1628.54, ","1630.25, ",1627.17,1631.05
463,"00:27:11,130","00:27:13,799",You know? It's like the Marlboro Man.,0,0.0,,,,1631.13,1633.8
464,"00:27:13,882","00:27:16,218",It's the same reason that men love <i>Breaking Bad.</i>,1,1.9800000000000182,"#240, ","1636.06, ","1638.04, ",1633.88,1636.22
465,"00:27:16,302","00:27:18,804",They love that show because it's a fantasy.,0,0.0,,,,1636.3,1638.8
466,"00:27:18,887","00:27:23,392","You're like, ""Oh, if I got cancer, I could probably rule the ghetto.""",1,4.699999999999818,"#241, ","1639.63, ","1644.33, ",1638.89,1643.39
467,"00:27:24,477","00:27:29,022","It's like, ""No, you'd probably just die of cancer. Similar.""",0,0.0,,,,1644.48,1649.02
468,"00:27:29,106","00:27:30,899",[giggles],0,0.0,,,,1649.11,1650.9
469,"00:27:30,983","00:27:33,944",I just wish that we didn't always have to live out our fantasies,0,0.0,,,,1650.98,1653.94
470,"00:27:34,027","00:27:36,155",through TV and movies.,1,0.7299999999997908,"#242, ","1655.64, ","1656.37, ",1654.03,1656.15
471,"00:27:36,238","00:27:39,533",I wish we could have a little more of our real feelings and fantasies,1,1.0199999999999818,"#243, ","1658.2, ","1659.22, ",1656.24,1659.53
472,"00:27:39,617","00:27:42,369","in our day-to-day life, and we didn't always have to be like,",0,0.0,,,,1659.62,1662.37
473,"00:27:42,453","00:27:44,288","""How are you?"" ""I'm good, thank you.""",1,4.4500000000000455,"#244, ","1664.35, ","1668.8, ",1662.45,1664.29
474,"00:27:44,371","00:27:47,833",Like...I always want to just go to one of my friends' houses,0,0.0,,,,1664.37,1667.83
475,"00:27:47,916","00:27:52,045","when I know they're home, and just throw a brick through the window.",3,6.3599999999999,"#245, #246, #247, ","1668.99, 1670.22, 1671.4, ","1669.9, 1670.96, 1676.11, ",1667.92,1672.05
476,"00:27:52,129","00:27:53,506",Hear me out.,0,0.0,,,,1672.13,1673.51
477,"00:27:54,923","00:27:58,177","Just for that moment where there's that shattered glass hole,",0,0.0,,,,1674.92,1678.18
478,"00:27:58,260","00:28:00,846",to see my friend's head pop into it.,1,6.919999999999845,"#248, ","1679.15, ","1686.07, ",1678.26,1680.85
479,"00:28:02,598","00:28:04,975","Like this. And then I'm on the other side like,",0,0.0,,,,1682.6,1684.97
480,"00:28:05,058","00:28:09,021","""JK! Just kidding.""",1,1.0399999999999636,"#249, ","1689.5, ","1690.54, ",1685.06,1689.02
481,"00:28:10,272","00:28:12,732","Just, like, shake it up a little bit.",1,1.4200000000000728,"#250, ","1692.32, ","1693.74, ",1690.27,1692.73
482,"00:28:12,816","00:28:15,152","Or when people are standing outside of a movie theater,",1,2.8700000000001182,"#251, ","1695.03, ","1697.9, ",1692.82,1695.15
483,"00:28:15,235","00:28:17,446","and after the movie, kinda talking or whatever,",0,0.0,,,,1695.23,1697.45
484,"00:28:17,530","00:28:19,490","I always wanna go up to them and be like,",1,1.4800000000000182,"#252, ","1698.84, ","1700.32, ",1697.53,1699.49
485,"00:28:19,573","00:28:23,160","[shrill voice] ""Guys, we do need to keep this area clear, okay?""",1,3.0599999999999454,"#253, ","1701.64, ","1704.7, ",1699.57,1703.16
486,"00:28:23,243","00:28:26,704","[normal voice] 'Cause I feel like they'd be like, ""All right.",1,3.0299999999999727,"#254, ","1705.01, ","1708.04, ",1703.24,1706.7
487,"00:28:26,788","00:28:29,542","That's that awful voice we listen to.""",0,0.0,,,,1706.79,1709.54
488,"00:28:29,625","00:28:32,211",I hate that. How does that voice count as polite?,1,3.339999999999918,"#255, ","1710.89, ","1714.23, ",1709.62,1712.21
489,"00:28:32,294","00:28:35,381","[shrill voice] ""Okay, guys! We do need...""",1,11.740000000000009,"#256, ","1715.26, ","1727.0, ",1712.29,1715.38
490,"00:28:35,464","00:28:37,966",It's like you have so much hatred in your voice.,0,0.0,,,,1715.46,1717.97
491,"00:28:38,050","00:28:40,802","Just 'cause you're smiling, that shouldn't count as polite.",0,0.0,,,,1718.05,1720.8
492,"00:28:40,886","00:28:42,804","You should have to use the word ""bitches""",0,0.0,,,,1720.89,1722.8
493,"00:28:42,888","00:28:45,932",in every sentence if you have that much hate in your voice.,0,0.0,,,,1722.89,1725.93
494,"00:28:46,016","00:28:49,102","Just like, ""Okay, bitches, we do need to keep this area clear.",0,0.0,,,,1726.02,1729.1
495,"00:28:49,186","00:28:51,104","Thank you, bitches.""",0,0.0,,,,1729.19,1731.1
496,"00:28:51,188","00:28:53,357",[audience laughs],1,9.309999999999945,"#257, ","1731.29, ","1740.6, ",1731.19,1733.36
497,"00:28:53,440","00:28:55,568",It's cool to do a show in San Francisco.,0,0.0,,,,1733.44,1735.57
498,"00:28:55,651","00:28:58,945","We've been traveling all over on this tour leading up to this, and...",1,22.84999999999991,"#258, ","1744.7, ","1767.55, ",1735.65,1738.94
499,"00:28:59,029","00:29:01,948",[cheers and applause],0,0.0,,,,1739.03,1741.95
500,"00:29:06,537","00:29:09,915",I can safely say that San Francisco audiences,0,0.0,,,,1746.54,1749.91
501,"00:29:09,998","00:29:12,543",are the best audiences in the country.,0,0.0,,,,1750.0,1752.54
502,"00:29:12,626","00:29:15,087",[cheers and applause],0,0.0,,,,1752.63,1755.09
503,"00:29:18,090","00:29:21,677",[vacuum cleaner roaring],0,0.0,,,,1758.09,1761.68
504,"00:29:21,760","00:29:25,931",Does that have to happen right now? Or could you turn it off?,0,0.0,,,,1761.76,1765.93
505,"00:29:28,225","00:29:29,809",Thank you.,0,0.0,,,,1768.22,1769.81
506,"00:29:29,893","00:29:31,853",Thank you so much.,2,3.0299999999999727,"#259, #260, ","1770.53, 1773.04, ","1772.6, 1774.0, ",1769.89,1771.85
507,"00:29:33,397","00:29:35,148","It is funny though, like traveling...",0,0.0,,,,1773.4,1775.15
508,"00:29:35,232","00:29:38,360",I'm a pretty good traveler. I did get sick once.,0,0.0,,,,1775.23,1778.36
509,"00:29:38,444","00:29:40,279","I try to avoid getting sick,",1,3.769999999999982,"#261, ","1778.89, ","1782.66, ",1778.44,1780.28
510,"00:29:40,362","00:29:43,365",and by that I mean throwing up. I hate throwing up so much.,1,5.4500000000000455,"#262, ","1783.33, ","1788.78, ",1780.36,1783.37
511,"00:29:43,449","00:29:45,534","I come from a shit family, like...",0,0.0,,,,1783.45,1785.53
512,"00:29:48,787","00:29:50,956",You know there's two kinds of families.,1,0.849999999999909,"#263, ","1789.22, ","1790.07, ",1788.79,1790.96
513,"00:29:51,039","00:29:54,376",There's vomit families and there's shit families.,1,7.879999999999882,"#264, ","1791.65, ","1799.53, ",1791.04,1794.38
514,"00:29:54,460","00:29:56,878",And the way you can tell which one you're from,0,0.0,,,,1794.46,1796.88
515,"00:29:56,962","00:29:59,715","is when you were a little kid and you felt sick,",0,0.0,,,,1796.96,1799.71
516,"00:29:59,798","00:30:03,093",did your parents tell you to shit or to vomit?,1,4.789999999999964,"#265, ","1800.31, ","1805.1, ",1799.8,1803.09
517,"00:30:03,176","00:30:06,179",That's how you can tell. We were a shit family.,1,0.7700000000002092,"#266, ","1805.36, ","1806.13, ",1803.18,1806.18
518,"00:30:06,263","00:30:07,556","So, I hate vomiting.",1,2.0,"#267, ","1810.31, ","1812.31, ",1806.26,1807.56
519,"00:30:11,477","00:30:14,480","But this particular early morning flight,",1,23.20999999999981,"#268, ","1813.66, ","1836.87, ",1811.48,1814.48
520,"00:30:14,563","00:30:17,107",I drank this green smoothie at the airport,0,0.0,,,,1814.56,1817.11
521,"00:30:17,190","00:30:20,152","that they had prepackaged, and it tasted...",0,0.0,,,,1817.19,1820.15
522,"00:30:20,235","00:30:22,696",[audience gasping],0,0.0,,,,1820.23,1822.7
523,"00:30:22,780","00:30:23,989","Oh, my God.",0,0.0,,,,1822.78,1823.99
524,"00:30:24,072","00:30:28,994",That is the most fucking Bay Area response imaginable.,0,0.0,,,,1824.07,1828.99
525,"00:30:29,077","00:30:33,332","You're like, ""No! Fuck that.",0,0.0,,,,1829.08,1833.33
526,"00:30:33,415","00:30:36,585","Make 'em fresh, blend 'em up.",1,4.440000000000055,"#269, ","1838.53, ","1842.97, ",1833.41,1836.59
527,"00:30:36,669","00:30:39,212",[cheers and applause],0,0.0,,,,1836.67,1839.21
528,"00:30:39,296","00:30:41,423","Organic only.""",0,0.0,,,,1839.3,1841.42
529,"00:30:44,009","00:30:46,386","Yes, I know, but that was what was available,",1,0.5499999999999545,"#270, ","1845.57, ","1846.12, ",1844.01,1846.39
530,"00:30:46,470","00:30:49,306",I'm sorry. I had to do it.,1,1.5699999999999363,"#271, ","1848.66, ","1850.23, ",1846.47,1849.31
531,"00:30:49,389","00:30:54,019","So, I got this pre-made green smoothie, and it tasted garlicky,",0,0.0,,,,1849.39,1854.02
532,"00:30:54,102","00:30:56,062","and I was like, ""That's weird,"" you know.",1,3.9300000000000637,"#272, ","1854.22, ","1858.15, ",1854.1,1856.06
533,"00:30:56,146","00:30:59,107","But it was 5:00 in the morning, so I drank half of it,",1,3.5599999999999454,"#273, ","1858.29, ","1861.85, ",1856.15,1859.11
534,"00:30:59,191","00:31:01,234","and then I was like, ""I'm not drinking this.""",0,0.0,,,,1859.19,1861.23
535,"00:31:01,318","00:31:03,570","Then I get on the flight. It's a short flight,",1,3.619999999999891,"#274, ","1863.24, ","1866.86, ",1861.32,1863.57
536,"00:31:03,654","00:31:05,656","and during the descent, I start feeling like...",0,0.0,,,,1863.65,1865.66
537,"00:31:05,739","00:31:07,658",[groaning violently],0,0.0,,,,1865.74,1867.66
538,"00:31:07,741","00:31:10,786","But I'm just sitting still, but that's the feeling.",2,5.110000000000127,"#275, #276, ","1870.6, 1872.96, ","1872.29, 1876.38, ",1867.74,1870.79
539,"00:31:13,288","00:31:15,624","I'm like, ""Oh, fuck, oh, fuck, oh, fuck.""",0,0.0,,,,1873.29,1875.62
540,"00:31:15,708","00:31:17,626",I start feeling that lip sweat. I'm like...,0,0.0,,,,1875.71,1877.63
541,"00:31:17,710","00:31:18,836",[groaning weakly],0,0.0,,,,1877.71,1878.84
542,"00:31:18,918","00:31:21,254","""Oh, no. Oh, no.""",1,4.110000000000127,"#277, ","1880.86, ","1884.97, ",1878.92,1881.25
543,"00:31:22,464","00:31:25,384","And I know I seem like a rule breaker and a rebel,",0,0.0,,,,1882.46,1885.38
544,"00:31:25,467","00:31:27,427","but the little ""fasten seatbelt"" light was on,",1,2.0,"#278, ","1886.08, ","1888.08, ",1885.47,1887.43
545,"00:31:27,511","00:31:31,348","so I was like, ""I can't get up. Teacher will be mad.""",0,0.0,,,,1887.51,1891.35
546,"00:31:31,431","00:31:33,266","So I'm just sitting there, and I'm like...",1,3.6699999999998454,"#279, ","1891.68, ","1895.35, ",1891.43,1893.27
547,"00:31:33,350","00:31:35,894",and everyone around me is acting like nothing is happening,1,5.629999999999882,"#280, ","1895.68, ","1901.31, ",1893.35,1895.89
548,"00:31:35,977","00:31:39,272","'cause they're all guys, so they're like, ""This would involve feelings.""",0,0.0,,,,1895.98,1899.27
549,"00:31:41,775","00:31:44,486","So, I'm like, ""Ugh."" I'm looking for the flight attendant.",1,8.75,"#281, ","1902.14, ","1910.89, ",1901.78,1904.49
550,"00:31:44,570","00:31:46,988","She's already strapped in in the back of the aircraft,",0,0.0,,,,1904.57,1906.99
551,"00:31:47,072","00:31:50,701","just like a little hateful dot in the distance,",0,0.0,,,,1907.07,1910.7
552,"00:31:50,784","00:31:54,287","just emanating beams of hatred as they do,",0,0.0,,,,1910.78,1914.29
553,"00:31:54,371","00:31:58,250",and I'm like... [groaning],1,2.2200000000000273,"#282, ","1918.18, ","1920.4, ",1914.37,1918.25
554,"00:31:58,333","00:31:59,376",to no avail.,0,0.0,,,,1918.33,1919.38
555,"00:31:59,459","00:32:02,588","So, I pull the seat pocket open, looking for the little vomit bag",0,0.0,,,,1919.46,1922.59
556,"00:32:02,671","00:32:06,258",that's on every flight except this one.,1,1.2799999999999727,"#283, ","1923.93, ","1925.21, ",1922.67,1926.26
557,"00:32:06,341","00:32:09,010","In this case, it was not on this flight.",2,5.629999999999882,"#284, #285, ","1926.42, 1928.81, ","1928.03, 1932.83, ",1926.34,1929.01
558,"00:32:09,094","00:32:11,680","So, while I did have the seat pocket open,",0,0.0,,,,1929.09,1931.68
559,"00:32:11,764","00:32:14,266",I just went ahead and... [imitates vomiting],1,9.309999999999945,"#286, ","1934.74, ","1944.05, ",1931.76,1934.27
560,"00:32:15,559","00:32:17,143",I'm sorry to my family!,0,0.0,,,,1935.56,1937.14
561,"00:32:18,270","00:32:20,856","And of course, the guy next to me is just like,",0,0.0,,,,1938.27,1940.86
562,"00:32:20,939","00:32:24,067","""There's my light, okay, okay, there it is.",0,0.0,,,,1940.94,1944.07
563,"00:32:24,150","00:32:27,112","It works, it goes on and off, that's great.""",1,2.2399999999997817,"#287, ","1946.38, ","1948.62, ",1944.15,1947.11
564,"00:32:27,195","00:32:30,240","So the flight lands, and I'm like, ""I have to tell her.",0,0.0,,,,1947.19,1950.24
565,"00:32:30,323","00:32:31,742","I can't just walk off,""",1,2.3700000000001182,"#288, ","1950.81, ","1953.18, ",1950.32,1951.74
566,"00:32:31,825","00:32:34,620",'cause it was going to another location after that.,0,0.0,,,,1951.83,1954.62
567,"00:32:34,703","00:32:37,330","And I'm a good person, which I like to tell people.",1,5.019999999999982,"#289, ","1955.6, ","1960.62, ",1954.7,1957.33
568,"00:32:37,414","00:32:42,461","And so, I walk back and I'm like, ""Hey, girl.",1,4.150000000000091,"#290, ","1962.09, ","1966.24, ",1957.41,1962.46
569,"00:32:42,544","00:32:44,671",Uh...,0,0.0,,,,1962.54,1964.67
570,"00:32:44,755","00:32:47,006","Hey, beautiful.",0,0.0,,,,1964.76,1967.01
571,"00:32:47,090","00:32:52,554","There is a pile of vomit with my DNA in it,",1,3.6800000000000637,"#291, ","1967.33, ","1971.01, ",1967.09,1972.55
572,"00:32:52,638","00:32:55,181","and your name written all over it.""",1,1.5799999999999272,"#292, ","1972.95, ","1974.53, ",1972.64,1975.18
573,"00:32:55,265","00:32:59,144","And as I'm talking to her, I have that awful taste in my mouth,",1,1.4200000000000728,"#293, ","1976.03, ","1977.45, ",1975.27,1979.14
574,"00:32:59,227","00:33:02,355","so I'm like--[imitates spitting] I spit in the sink, and she's like,",1,2.869999999999891,"#294, ","1981.95, ","1984.82, ",1979.23,1982.36
575,"00:33:02,439","00:33:04,483","""Why would you do that?""",0,0.0,,,,1982.44,1984.48
576,"00:33:04,566","00:33:08,445","And I'm like, ""Oh, I'm sorry. I just--I was--I'm disoriented.",1,4.2000000000000455,"#295, ","1985.81, ","1990.01, ",1984.57,1988.44
577,"00:33:08,528","00:33:10,656","If you could just have some compassion...""",0,0.0,,,,1988.53,1990.66
578,"00:33:10,739","00:33:12,574","And she was like, ""If you only knew.",1,7.3599999999999,"#296, ","1990.93, ","1998.29, ",1990.74,1992.57
579,"00:33:12,658","00:33:15,243","I'm one of the most compassionate people.""",0,0.0,,,,1992.66,1995.24
580,"00:33:16,662","00:33:19,164","I was like, ""When do you bust that out?",0,0.0,,,,1996.66,1999.16
581,"00:33:20,457","00:33:22,626","I'd love to interact with that.""",0,0.0,,,,2000.46,2002.63
582,"00:33:24,878","00:33:27,798",I was on another flight that had an emergency landing.,0,0.0,,,,2004.88,2007.8
583,"00:33:27,881","00:33:30,175",That was terrifying.,1,4.7000000000000455,"#297, ","2008.87, ","2013.57, ",2007.88,2010.17
584,"00:33:30,258","00:33:32,970","Here's how that goes down, if you've never lived through it.",0,0.0,,,,2010.26,2012.97
585,"00:33:33,052","00:33:36,473","There's a little PA announcement, they're like... [imitates ding]",0,0.0,,,,2013.05,2016.47
586,"00:33:36,556","00:33:39,392","""Are there any doctors on the flight?",0,0.0,,,,2016.56,2019.39
587,"00:33:39,476","00:33:41,394",Are there any doctors on the flight?,0,0.0,,,,2019.48,2021.39
588,"00:33:41,478","00:33:44,356","Please come to the front of the aircraft.""",1,2.4300000000000637,"#298, ","2022.52, ","2024.95, ",2021.48,2024.36
589,"00:33:44,439","00:33:47,192","And then you see a few people start walking down the aisle,",1,0.6600000000000819,"#299, ","2025.37, ","2026.03, ",2024.44,2027.19
590,"00:33:47,275","00:33:50,445","and you're like, ""Oh, they must be doctors.""",1,7.649999999999864,"#300, ","2027.39, ","2035.04, ",2027.28,2030.44
591,"00:33:51,613","00:33:54,366","Then you hear, ""We're good on nurses.""",1,7.480000000000018,"#301, ","2036.7, ","2044.18, ",2031.61,2034.37
592,"00:33:56,869","00:34:00,580",That's borderline disrespectful...,0,0.0,,,,2036.87,2040.58
593,"00:34:00,664","00:34:02,708",to the entire nursing industry.,0,0.0,,,,2040.66,2042.71
594,"00:34:02,791","00:34:05,752","Pretty soon they're just like, ""Anybody want to see a dead body?""",1,0.6600000000000819,"#302, ","2045.31, ","2045.97, ",2042.79,2045.75
595,"00:34:07,045","00:34:08,797","Anyway, it's cool.",0,0.0,,,,2047.05,2048.8
596,"00:34:08,881","00:34:10,883",It sucks that we can't just walk everywhere.,0,0.0,,,,2048.88,2050.88
597,"00:34:10,966","00:34:12,592",I wish we could walk everywhere.,1,7.519999999999982,"#303, ","2051.02, ","2058.54, ",2050.97,2052.59
598,"00:34:12,676","00:34:15,721","We're so dependent on so many technologies, you know what I mean?",0,0.0,,,,2052.68,2055.72
599,"00:34:15,804","00:34:17,556",Look--[chuckles],0,0.0,,,,2055.8,2057.56
600,"00:34:17,639","00:34:19,808",case in point. [giggles shrilly],1,1.0099999999997635,"#304, ","2059.57, ","2060.58, ",2057.64,2059.81
601,"00:34:19,892","00:34:21,434",Are you guys silly?,0,0.0,,,,2059.89,2061.43
602,"00:34:21,518","00:34:23,562",[audience laughs],0,0.0,,,,2061.52,2063.56
603,"00:34:23,645","00:34:25,898",[Chelsea giggles],0,0.0,,,,2063.64,2065.9
604,"00:34:25,981","00:34:28,859","I'm, like--at this point, I'm so addicted",1,1.4400000000000546,"#305, ","2066.39, ","2067.83, ",2065.98,2068.86
605,"00:34:28,942","00:34:31,486","to so many different websites, and apps, and things.",1,2.700000000000273,"#306, ","2070.08, ","2072.78, ",2068.94,2071.49
606,"00:34:31,570","00:34:34,113",I'm honestly thankful when I'm in the shower.,0,0.0,,,,2071.57,2074.11
607,"00:34:34,197","00:34:35,365",You know what I mean?,1,7.700000000000273,"#307, ","2074.72, ","2082.42, ",2074.2,2075.36
608,"00:34:35,448","00:34:38,660",Just the relief of not refreshing anything for--,0,0.0,,,,2075.45,2078.66
609,"00:34:39,661","00:34:42,789","you know, aside from the obvious nooks and crannies.",0,0.0,,,,2079.66,2082.79
610,"00:34:42,873","00:34:45,751",[audience laughs],0,0.0,,,,2082.87,2085.75
611,"00:34:45,834","00:34:47,544",Cricks and cracks.,0,0.0,,,,2085.83,2087.54
612,"00:34:48,670","00:34:51,423",But there is some really cool stuff that we get to experience,0,0.0,,,,2088.67,2091.42
613,"00:34:51,506","00:34:55,052",in this day and age that our grandparents never got to experience...,1,0.9499999999998181,"#308, ","2094.96, ","2095.91, ",2091.51,2095.05
614,"00:34:55,134","00:34:58,304",like that feeling you get when one of your friends,1,2.519999999999982,"#309, ","2098.0, ","2100.52, ",2095.13,2098.3
615,"00:34:58,388","00:35:01,266","leaves their phone or their laptop unattended,",0,0.0,,,,2098.39,2101.27
616,"00:35:01,349","00:35:05,604","and they do not have a password on it, like a dummy.",1,1.1900000000000546,"#310, ","2104.58, ","2105.77, ",2101.35,2105.6
617,"00:35:05,687","00:35:09,274","My friend did this recently, and I saw his phone, and I was like--",1,2.8799999999996544,"#311, ","2106.78, ","2109.66, ",2105.69,2109.27
618,"00:35:09,357","00:35:11,484",[gasps] I was filled with adrenaline.,1,2.480000000000018,"#312, ","2111.25, ","2113.73, ",2109.36,2111.48
619,"00:35:11,568","00:35:14,780",It's what I imagine hunting and gathering felt like.,0,0.0,,,,2111.57,2114.78
620,"00:35:14,863","00:35:16,197",I was just like--[gasps],1,6.779999999999745,"#313, ","2115.8, ","2122.58, ",2114.86,2116.2
621,"00:35:16,281","00:35:18,992","""But this could sustain my spirit for two weeks!""",0,0.0,,,,2116.28,2118.99
622,"00:35:19,993","00:35:22,579",I went onto his phone. I was just like--went onto Twitter.,0,0.0,,,,2119.99,2122.58
623,"00:35:22,662","00:35:25,331","I'm like, ""My dick hurts.""",1,8.170000000000073,"#314, ","2123.97, ","2132.14, ",2122.66,2125.33
624,"00:35:25,415","00:35:28,877",Then I was just like-- [humming triumphant tune],0,0.0,,,,2125.41,2128.88
625,"00:35:28,961","00:35:32,297","I went onto Facebook. I was like, ""My dick hurts.""",0,0.0,,,,2128.96,2132.3
626,"00:35:32,380","00:35:33,381",[chuckles],0,0.0,,,,2132.38,2133.38
627,"00:35:33,465","00:35:35,842","'Cause I wanted it to be cross-platform, you know?",1,8.559999999999945,"#315, ","2133.48, ","2142.04, ",2133.47,2135.84
628,"00:35:35,926","00:35:37,636",I didn't know if they were linked.,0,0.0,,,,2135.93,2137.64
629,"00:35:37,719","00:35:41,514",And then I got to sit there and watch the comments roll in--,0,0.0,,,,2137.72,2141.51
630,"00:35:41,598","00:35:44,559","people just like, ""Dude, what's up with your dick?",1,3.2800000000002,"#316, ","2142.73, ","2146.01, ",2141.6,2144.56
631,"00:35:44,643","00:35:46,728","We're worried about you.""",0,0.0,,,,2144.64,2146.73
632,"00:35:48,605","00:35:50,523",Our grandparents never got to do that.,0,0.0,,,,2148.61,2150.52
633,"00:35:51,733","00:35:56,571","Do you guys think that comments-- Internet comments are a good thing,",1,5.400000000000091,"#317, ","2152.66, ","2158.06, ",2151.73,2156.57
634,"00:35:56,655","00:36:00,909",pushing society in an even better and greater direction?,1,0.8599999999996726,"#318, ","2159.55, ","2160.41, ",2156.66,2160.91
635,"00:36:00,993","00:36:02,327",It's a leading question.,1,1.7899999999999636,"#319, ","2163.21, ","2165.0, ",2160.99,2162.33
636,"00:36:03,662","00:36:06,331","It's just weird that any news story that goes online,",0,0.0,,,,2163.66,2166.33
637,"00:36:06,414","00:36:09,835","it's like any shithead can just write [grunts] ""Here's my thoughts.""",1,2.980000000000018,"#320, ","2167.86, ","2170.84, ",2166.41,2169.84
638,"00:36:09,918","00:36:12,754",I wonder how is that gonna affect our society?,1,0.9500000000002728,"#321, ","2172.39, ","2173.34, ",2169.92,2172.75
639,"00:36:12,838","00:36:14,673",How is it gonna shape things?,0,0.0,,,,2172.84,2174.67
640,"00:36:14,756","00:36:17,342","I think about a young comedian starting now,",1,1.0799999999999272,"#322, ","2176.94, ","2178.02, ",2174.76,2177.34
641,"00:36:17,425","00:36:20,679","anything they do is gonna go online, and it's gonna be a million people",1,3.199999999999818,"#323, ","2180.11, ","2183.31, ",2177.43,2180.68
642,"00:36:20,762","00:36:23,849","at every stage of their development, giving them instant feedback.",0,0.0,,,,2180.76,2183.85
643,"00:36:23,932","00:36:27,226",How's that gonna affect their artistic journey?,0,0.0,,,,2183.93,2187.23
644,"00:36:29,312","00:36:32,899",Imagine if some of the great minds of the past,1,1.1399999999998727,"#324, ","2189.54, ","2190.68, ",2189.31,2192.9
645,"00:36:32,983","00:36:35,360",had been around during comment culture.,0,0.0,,,,2192.98,2195.36
646,"00:36:35,443","00:36:37,737","If Einstein had been a young scientist,",0,0.0,,,,2195.44,2197.74
647,"00:36:37,821","00:36:39,990","you know, maybe he would have posted",0,0.0,,,,2197.82,2199.99
648,"00:36:40,073","00:36:44,119","a little theorem up on some science website, you know,",2,2.6799999999998363,"#325, #326, ","2200.36, 2201.37, ","2201.0, 2203.41, ",2200.07,2204.12
649,"00:36:44,202","00:36:46,955","just like, ""E equals--",1,7.829999999999927,"#327, ","2206.14, ","2213.97, ",2204.2,2206.95
650,"00:36:47,039","00:36:49,499","I'm not sure yet."" You know.",0,0.0,,,,2207.04,2209.5
651,"00:36:49,582","00:36:53,336","And then the first comment would have been like, ""What's up, Jew-fro?!",0,0.0,,,,2209.58,2213.34
652,"00:36:54,796","00:36:58,591","You Jew-ass bitch! Jew, Jew, Jew, bitch,",1,8.449999999999818,"#328, ","2215.21, ","2223.66, ",2214.8,2218.59
653,"00:36:58,675","00:37:00,052","Jew, bitch, Jew.""",0,0.0,,,,2218.68,2220.05
