,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
480,"00:23:42,838","00:23:46,299","I did not fly out from Philly for this.""",1,1.2999999999999545,"#131, ","1426.38, ","1427.68, ",1422.84,1426.3
481,"00:23:46,383","00:23:48,385",[laughter],0,0.0,,,,1426.38,1428.38
482,"00:23:49,386","00:23:51,763","""Beena is so legit.",0,0.0,,,,1429.39,1431.76
483,"00:23:51,847","00:23:53,807",She has a PhD.,0,0.0,,,,1431.85,1433.81
484,"00:23:54,266","00:23:56,226","Hasan <i>bhai </i>is a comedian.""",1,9.529999999999973,"#132, ","1435.78, ","1445.31, ",1434.27,1436.23
485,"00:23:56,309","00:24:00,856","[laughter, applause, whooping]",0,0.0,,,,1436.31,1440.86
486,"00:24:00,939","00:24:04,192","""No one is going to marry him.",0,0.0,,,,1440.94,1444.19
487,"00:24:04,860","00:24:07,279","Get him married before she changes her mind.""",0,0.0,,,,1444.86,1447.28
488,"00:24:07,362","00:24:10,949",She stepped up. She laid down one of her cards for me.,0,0.0,,,,1447.36,1450.95
489,"00:24:11,032","00:24:15,328",She Phil Jacksoned that situation. She got all these people working together.,1,2.230000000000018,"#133, ","1452.17, ","1454.4, ",1451.03,1455.33
490,"00:24:15,412","00:24:18,248","Because of her, I got to marry the love of my life.",0,0.0,,,,1455.41,1458.25
491,"00:24:18,331","00:24:21,126",Because of my sister. I can't believe it.,1,6.149999999999864,"#134, ","1459.63, ","1465.78, ",1458.33,1461.13
492,"00:24:21,209","00:24:24,546",[rapturous applause],0,0.0,,,,1461.21,1464.55
493,"00:24:24,629","00:24:27,924",For years I resented that brown girl. I hated her.,0,0.0,,,,1464.63,1467.92
494,"00:24:28,008","00:24:31,428","But on that day, on that special day,",0,0.0,,,,1468.01,1471.43
495,"00:24:31,511","00:24:34,264",I couldn't have been more proud to be her Hasan <i>bhai</i>.,1,19.789999999999964,"#135, ","1475.89, ","1495.68, ",1471.51,1474.26
496,"00:24:36,183","00:24:39,561","[applause, whistling]",0,0.0,,,,1476.18,1479.56
497,"00:24:42,314","00:24:44,524",[whooping],0,0.0,,,,1482.31,1484.52
498,"00:24:45,984","00:24:49,988",[huge applause],0,0.0,,,,1485.98,1489.99
499,"00:24:51,698","00:24:53,950",[applause fades],0,0.0,,,,1491.7,1493.95
500,"00:24:55,118","00:24:56,870","You know, they say",1,0.6100000000001273,"#136, ","1496.1, ","1496.71, ",1495.12,1496.87
501,"00:24:56,953","00:25:01,166",every generation is defined by a great struggle or tragedy.,0,0.0,,,,1496.95,1501.17
502,"00:25:02,083","00:25:04,836",And it's wild that our kids will never know,0,0.0,,,,1502.08,1504.84
503,"00:25:04,920","00:25:07,589",there was a period in time in this country,0,0.0,,,,1504.92,1507.59
504,"00:25:07,672","00:25:09,633",where you had to make a choice,0,0.0,,,,1507.67,1509.63
505,"00:25:09,716","00:25:12,761",between being on the internet or being on the phone.,1,1.9400000000000546,"#137, ","1512.61, ","1514.55, ",1509.72,1512.76
506,"00:25:12,844","00:25:15,347",[laughter],0,0.0,,,,1512.84,1515.35
507,"00:25:15,430","00:25:18,433","They won't get it, dude. You'll never get it.",1,2.509999999999991,"#138, ","1518.13, ","1520.64, ",1515.43,1518.43
508,"00:25:18,516","00:25:22,520","You don't get it, man. You won't. That was our World War I, man.",0,0.0,,,,1518.52,1522.52
509,"00:25:22,604","00:25:25,857","Especially in middle school, if a girl called the house,",0,0.0,,,,1522.6,1525.86
510,"00:25:25,941","00:25:28,693",you had to pick up the phone before your parents.,1,0.6999999999998181,"#139, ","1528.89, ","1529.59, ",1525.94,1528.69
511,"00:25:29,653","00:25:34,282",We used to have landlines. It's like phones connected to the land.,1,1.1199999999998909,"#140, ","1531.98, ","1533.1, ",1529.65,1534.28
512,"00:25:34,366","00:25:37,410",And one time in middle school a girl called the house.,0,0.0,,,,1534.37,1537.41
513,"00:25:37,494","00:25:39,329",My dad picked it up before me.,0,0.0,,,,1537.49,1539.33
514,"00:25:39,412","00:25:40,705","""Hello, who is this?""",0,0.0,,,,1539.41,1540.7
515,"00:25:40,789","00:25:44,125","""Hi, it's Alice. Is Hasan there?"" ""What you want, Alice?""",0,0.0,,,,1540.79,1544.12
516,"00:25:44,209","00:25:46,378","I was like, ""I'm going to die a virgin.""",1,1.2899999999999636,"#141, ","1545.88, ","1547.17, ",1544.21,1546.38
517,"00:25:47,879","00:25:50,548","""I'm in Geometry with Hasan. I had a question.",0,0.0,,,,1547.88,1550.55
518,"00:25:50,632","00:25:52,425","Can I ask him the question?""",0,0.0,,,,1550.63,1552.42
519,"00:25:52,509","00:25:54,469","He's like, ""Okay, Alice.",0,0.0,,,,1552.51,1554.47
520,"00:25:54,552","00:25:56,763","Why don't you ask me the question,",1,1.8700000000001182,"#142, ","1556.3, ","1558.17, ",1554.55,1556.76
521,"00:25:58,723","00:26:00,684","then I'll ask Hasan?""",1,1.2799999999999727,"#143, ","1559.81, ","1561.09, ",1558.72,1560.68
522,"00:26:00,767","00:26:02,894",That's the way our parents are.,0,0.0,,,,1560.77,1562.89
523,"00:26:02,978","00:26:07,148","Ages zero through 30, ""No girls!"" At 35, ""Why can't you talk to girls?""",0,0.0,,,,1562.98,1567.15
524,"00:26:07,232","00:26:09,693","That's basically it. ""Ah, you kill me!""",1,8.899999999999864,"#144, ","1567.45, ","1576.35, ",1567.23,1569.69
525,"00:26:09,776","00:26:11,444","[applause, whooping]",0,0.0,,,,1569.78,1571.44
526,"00:26:11,528","00:26:13,905","That's the way our parents are, right?",0,0.0,,,,1571.53,1573.9
527,"00:26:13,989","00:26:18,076",Our parents are like a firewall to the outside world.,0,0.0,,,,1573.99,1578.08
528,"00:26:18,159","00:26:21,913",They disseminate information to us. It's like living in North Korea.,1,0.9500000000000455,"#145, ","1582.19, ","1583.14, ",1578.16,1581.91
529,"00:26:23,164","00:26:25,458",My dad is the leader of the household.,0,0.0,,,,1583.16,1585.46
530,"00:26:25,542","00:26:28,169",So when 9-11 happened I was in high school.,0,0.0,,,,1585.54,1588.17
531,"00:26:28,253","00:26:30,171",My dad sits everybody down.,0,0.0,,,,1588.25,1590.17
532,"00:26:30,255","00:26:32,424","He's like, ""Hasan, whatever you do,",0,0.0,,,,1590.26,1592.42
533,"00:26:32,507","00:26:35,677","do not tell people you're Muslim or talk about politics.""",0,0.0,,,,1592.51,1595.68
534,"00:26:35,760","00:26:40,056","""Alright, Dad, I'll just hide it. This just rubs off.""",1,1.1900000000000546,"#146, ","1597.82, ","1599.01, ",1595.76,1600.06
535,"00:26:40,140","00:26:42,350",We're sitting there. Phone rings.,0,0.0,,,,1600.14,1602.35
536,"00:26:42,434","00:26:45,145","I run, but my dad beats me to the phone.",0,0.0,,,,1602.43,1605.14
537,"00:26:45,228","00:26:47,439","""Hello?"" I grab the second phone.",0,0.0,,,,1605.23,1607.44
538,"00:26:47,522","00:26:50,692","I hear a voice. ""Hey, you sand nigger, where's Osama?""",0,0.0,,,,1607.52,1610.69
539,"00:26:50,775","00:26:52,235",[audience gasps],0,0.0,,,,1610.78,1612.23
540,"00:26:52,319","00:26:53,528",He looks at me.,0,0.0,,,,1612.32,1613.53
541,"00:26:54,237","00:26:57,907","""You can hear me, right? You fucking dune coon. Where's Osama?""",0,0.0,,,,1614.24,1617.91
542,"00:27:01,786","00:27:04,998","""Hey, 2631 Regatta Lane, that's where you live, right?",0,0.0,,,,1621.79,1625.0
543,"00:27:05,081","00:27:07,334","I'm going to fucking kill you."" Click.",0,0.0,,,,1625.08,1627.33
544,"00:27:08,710","00:27:10,462",And my dad's looking at me.,0,0.0,,,,1628.71,1630.46
545,"00:27:11,004","00:27:15,884","Do you ever see your parents, and you see the mortality in them?",0,0.0,,,,1631.0,1635.88
546,"00:27:16,634","00:27:20,055",I'm looking at my dad and I see all five-seven of him.,0,0.0,,,,1636.63,1640.06
547,"00:27:20,889","00:27:24,726",And that's when I realize I'm a <i>darapok</i>. I'm a scaredy-cat.,0,0.0,,,,1640.89,1644.73
548,"00:27:24,809","00:27:28,563",We can speak two languages. We can speak at home and outside.,0,0.0,,,,1644.81,1648.56
549,"00:27:28,646","00:27:31,316",I should have said something. I didn't.,0,0.0,,,,1648.65,1651.32
550,"00:27:31,900","00:27:34,694","We sit down. I hear ""thud, thud, thud""<i> </i>outside.",0,0.0,,,,1651.9,1654.69
551,"00:27:35,445","00:27:39,324",Me and Dad run outside and all the windows on the Camry are smashed in.,0,0.0,,,,1655.44,1659.32
552,"00:27:40,033","00:27:43,161","My backpack's open. ""Fuck, they stole my stuff.""",0,0.0,,,,1660.03,1663.16
553,"00:27:43,244","00:27:45,497",I reach and I pull out my backpack.,0,0.0,,,,1663.24,1665.5
554,"00:27:46,122","00:27:48,291",Pieces of glass get caught in my arm.,0,0.0,,,,1666.12,1668.29
555,"00:27:48,375","00:27:50,794","Now blood is gushing down my arm,",0,0.0,,,,1668.38,1670.79
556,"00:27:50,877","00:27:53,171","and I'm pissed, I'm fucking mad.",0,0.0,,,,1670.88,1673.17
557,"00:27:53,254","00:27:54,422","Fuck this, man!",0,0.0,,,,1673.25,1674.42
558,"00:27:54,506","00:27:58,760","These kids know where we live, they're timing this, so they're watching us.",0,0.0,,,,1674.51,1678.76
559,"00:27:58,843","00:28:02,013","So I'm looking in the trees, the bushes...",0,0.0,,,,1678.84,1682.01
560,"00:28:02,097","00:28:06,309","I look back in the middle of the street, my dad is in the middle of the road",0,0.0,,,,1682.1,1686.31
561,"00:28:06,393","00:28:10,063",sweeping glass out of the road like he works at a barbershop.,1,1.8199999999999363,"#147, ","1689.99, ","1691.81, ",1686.39,1690.06
562,"00:28:10,980","00:28:14,442","""We've got customers. <i>Log kya kahenge?</i> We've got to clean this up.""",1,1.9399999999998272,"#148, ","1693.43, ","1695.37, ",1690.98,1694.44
563,"00:28:15,026","00:28:16,277",Zen!,0,0.0,,,,1695.03,1696.28
564,"00:28:16,361","00:28:19,072","Brown Mr Miyagi, just, like, not saying a word.",0,0.0,,,,1696.36,1699.07
565,"00:28:19,155","00:28:21,616","I'm like, ""Why aren't you saying something?",0,0.0,,,,1699.15,1701.62
566,"00:28:21,699","00:28:23,827","I'm asking you, say something!""",0,0.0,,,,1701.7,1703.83
567,"00:28:24,619","00:28:26,621","He looks at me and goes, ""Hasan...""",0,0.0,,,,1704.62,1706.62
568,"00:28:27,330","00:28:29,082",[speaking Hindi],0,0.0,,,,1707.33,1709.08
569,"00:28:30,500","00:28:32,168",[speaking Hindi],0,0.0,,,,1710.5,1712.17
570,"00:28:33,461","00:28:35,338","""These things happen,",0,0.0,,,,1713.46,1715.34
571,"00:28:35,880","00:28:38,174",and these things will continue to happen.,0,0.0,,,,1715.88,1718.17
572,"00:28:39,217","00:28:41,511","That's the price we pay for being here.""",0,0.0,,,,1719.22,1721.51
573,"00:28:42,303","00:28:46,141","That's when I was like, ""We really are from two different generations.""",0,0.0,,,,1722.3,1726.14
574,"00:28:46,224","00:28:48,017",BMX bikes aside.,0,0.0,,,,1726.22,1728.02
575,"00:28:48,476","00:28:53,440","My dad's from that generation where he feels like if you come to this country,",0,0.0,,,,1728.48,1733.44
576,"00:28:53,523","00:28:55,400",you pay the American dream tax.,0,0.0,,,,1733.52,1735.4
577,"00:28:55,483","00:28:58,945","You endure racism, and if it doesn't cost you your life, pay it.",0,0.0,,,,1735.48,1738.94
578,"00:28:59,028","00:29:00,405","There you go, Uncle Sam.",0,0.0,,,,1739.03,1740.4
579,"00:29:01,030","00:29:03,366","But for me, I was born here.",0,0.0,,,,1741.03,1743.37
580,"00:29:04,033","00:29:06,494",So I actually have the audacity of equality.,0,0.0,,,,1744.03,1746.49
581,"00:29:06,995","00:29:09,914","I'm like, ""I'm in Honors Gov, I have it right here.",1,17.24000000000001,"#149, ","1748.44, ","1765.68, ",1746.99,1749.91
582,"00:29:09,998","00:29:13,501","Life, liberty, pursuit of happiness. All men created equal.""",0,0.0,,,,1750.0,1753.5
583,"00:29:13,585","00:29:15,462","It says it right here, I'm equal.",0,0.0,,,,1753.59,1755.46
584,"00:29:15,545","00:29:17,422",I'm equal. I don't deserve this.,0,0.0,,,,1755.55,1757.42
585,"00:29:17,505","00:29:19,924",[deafening applause],0,0.0,,,,1757.51,1759.92
586,"00:29:20,008","00:29:21,760",But as soon as I say that...,0,0.0,,,,1760.01,1761.76
587,"00:29:23,678","00:29:27,807","He looks at me like I believe in Santa. ""Hasan, you'll never understand.""",0,0.0,,,,1763.68,1767.81
588,"00:29:27,891","00:29:29,601","""I'll never understand?",1,0.5399999999999636,"#150, ","1768.04, ","1768.58, ",1767.89,1769.6
589,"00:29:29,684","00:29:33,271","Dad, you're the guy that will argue with the cashier at Costco",0,0.0,,,,1769.68,1773.27
590,"00:29:33,354","00:29:35,690",when he doesn't let you return used underwear.,0,0.0,,,,1773.35,1775.69
591,"00:29:35,774","00:29:37,859",And now you want to be the bigger man?,0,0.0,,,,1775.77,1777.86
592,"00:29:37,942","00:29:41,446","Now you're like, 'Let's be reasonable with the bigots.' What?""",0,0.0,,,,1777.94,1781.45
593,"00:29:42,906","00:29:46,701",And then he just walks back into the house with glass in his feet.,0,0.0,,,,1782.91,1786.7
594,"00:29:47,327","00:29:50,622",And I honestly don't know who is more right.,0,0.0,,,,1787.33,1790.62
595,"00:29:51,664","00:29:54,083",Maybe he's right. Put your head down.,0,0.0,,,,1791.66,1794.08
596,"00:29:54,167","00:29:58,421","Be a doctor, get a house in the burbs, let them call them whatever you want.",0,0.0,,,,1794.17,1798.42
597,"00:29:59,047","00:30:02,759",But isn't it our job to push the needle forward little by little?,0,0.0,,,,1799.05,1802.76
598,"00:30:02,842","00:30:05,303",Isn't that how all this stuff happens?,0,0.0,,,,1802.84,1805.3
599,"00:30:05,386","00:30:08,473",I don't know. The pendulum swings back and forth for me.,0,0.0,,,,1805.39,1808.47
600,"00:30:08,556","00:30:12,811",And I know 9/11 is a super touchy subject. I understand.,0,0.0,,,,1808.56,1812.81
601,"00:30:12,894","00:30:14,729","Because when it happened,",0,0.0,,,,1812.89,1814.73
602,"00:30:14,813","00:30:18,441",everyone in America felt like their country was under attack.,0,0.0,,,,1814.81,1818.44
603,"00:30:19,484","00:30:21,653","But on that night, September 12th,",0,0.0,,,,1819.48,1821.65
604,"00:30:21,736","00:30:24,447",it was the first night of so many nights,0,0.0,,,,1821.74,1824.45
605,"00:30:24,531","00:30:27,992",where my family's loyalty to this country was under attack.,0,0.0,,,,1824.53,1827.99
606,"00:30:29,077","00:30:30,662",And it always sucks.,0,0.0,,,,1829.08,1830.66
607,"00:30:30,745","00:30:34,916",As immigrants we always have to put on these press releases,0,0.0,,,,1830.74,1834.92
608,"00:30:34,999","00:30:36,376",to prove our patriotism.,0,0.0,,,,1835.0,1836.38
609,"00:30:36,459","00:30:39,838","We're auditioning. ""We love this country, please believe me.""",0,0.0,,,,1836.46,1839.84
610,"00:30:39,921","00:30:42,215",Nobody loves this country more than us.,0,0.0,,,,1839.92,1842.21
611,"00:30:42,298","00:30:45,051","I fell in love here. Six years old, Janice Malo.",0,0.0,,,,1842.3,1845.05
612,"00:30:45,134","00:30:48,304",I saw her in the sandbox. I run up to her. First grade.,0,0.0,,,,1845.13,1848.3
613,"00:30:48,388","00:30:50,890","""I love you!"" ""You're the color of poop.""",0,0.0,,,,1848.39,1850.89
614,"00:30:50,974","00:30:52,976",That's memory number one.,1,0.7100000000000364,"#151, ","1852.12, ","1852.83, ",1850.97,1852.98
615,"00:30:53,810","00:30:56,271",The first time you experience racism?,0,0.0,,,,1853.81,1856.27
616,"00:30:56,354","00:30:59,858","I was like, ""What? Oh, no! It's not rubbing off!""",2,2.009999999999991,"#152, #153, ","1857.89, 1859.76, ","1858.43, 1861.23, ",1856.35,1859.86
617,"00:30:59,941","00:31:01,359",I was fucking terrified.,0,0.0,,,,1859.94,1861.36
618,"00:31:01,442","00:31:04,404",It was like <i>Inception</i>. There were so many levels.,0,0.0,,,,1861.44,1864.4
619,"00:31:04,487","00:31:06,614","I just wanted to wake up and be like,",0,0.0,,,,1864.49,1866.61
620,"00:31:06,698","00:31:09,659","""Oh, it was all a dream. I'm JGL. It was all a dream.""",0,0.0,,,,1866.7,1869.66
621,"00:31:09,742","00:31:12,829","But it's not a dream, it's the universe telling you,",0,0.0,,,,1869.74,1872.83
622,"00:31:12,912","00:31:15,957","""It's a Fair and Lovely world. Navigate accordingly.""",1,1.3900000000001,"#154, ","1876.54, ","1877.93, ",1872.91,1875.96
623,"00:31:18,167","00:31:22,922","In the third grade, Miss Anderson said, ""Write what you want to be.""",1,0.5799999999999272,"#155, ","1878.73, ","1879.31, ",1878.17,1882.92
624,"00:31:23,006","00:31:26,634","Some kids were like, ""an astronaut,"" or ""a firefighter.""",0,0.0,,,,1883.01,1886.63
625,"00:31:26,718","00:31:28,386","I was like, ""I want to be white.""",1,1.3599999999999,"#156, ","1888.41, ","1889.77, ",1886.72,1888.39
626,"00:31:28,469","00:31:30,054",[shocked laughter],0,0.0,,,,1888.47,1890.05
627,"00:31:30,138","00:31:31,431","""What do you mean?""",0,0.0,,,,1890.14,1891.43
628,"00:31:31,514","00:31:34,642","""I want this part of my skin to be all of my skin.""",1,1.6599999999998545,"#157, ","1893.94, ","1895.6, ",1891.51,1894.64
629,"00:31:36,019","00:31:38,354","And it wasn't like, ""I hate melanin.""",0,0.0,,,,1896.02,1898.35
630,"00:31:38,438","00:31:39,981",I love melanin.,0,0.0,,,,1898.44,1899.98
631,"00:31:40,064","00:31:42,400",I've never gotten a sunburn. I'm blessed.,1,6.480000000000018,"#158, ","1902.24, ","1908.72, ",1900.06,1902.4
632,"00:31:42,483","00:31:45,987","[laughter, applause, whooping]",0,0.0,,,,1902.48,1905.99
633,"00:31:47,196","00:31:50,825","But when you're white and you're playing the video game of life,",0,0.0,,,,1907.2,1910.83
634,"00:31:51,326","00:31:52,869","and your avatar is white,",0,0.0,,,,1911.33,1912.87
635,"00:31:52,952","00:31:55,872",you just get asked less questions along the way.,0,0.0,,,,1912.95,1915.87
636,"00:31:55,955","00:31:58,374","You pop out. Boom. ""I want to be Batman.""",0,0.0,,,,1915.95,1918.37
637,"00:31:58,458","00:32:02,086","""Well, of course. Batman is white. Duh!""",0,0.0,,,,1918.46,1922.09
638,"00:32:02,170","00:32:03,838","""I want to be president.""",0,0.0,,,,1922.17,1923.84
639,"00:32:03,922","00:32:06,841","""Duh! Forty-four-and-a-half presidents are white.",1,4.039999999999964,"#159, ","1926.67, ","1930.71, ",1923.92,1926.84
640,"00:32:07,342","00:32:09,802","We've had a great track record.""",0,0.0,,,,1927.34,1929.8
641,"00:32:09,886","00:32:15,141",And I know the privilege debate is very heavy for white people.,0,0.0,,,,1929.89,1935.14
642,"00:32:15,224","00:32:17,852",I know you guys have problems. I've seen <i>Girls.</i>,2,2.849999999999909,"#160, #161, ","1937.97, 1941.18, ","1940.28, 1941.72, ",1935.22,1937.85
643,"00:32:17,936","00:32:19,938",[laughter],0,0.0,,,,1937.94,1939.94
644,"00:32:21,481","00:32:25,193",My dad did not give a shit about any of this identity stuff.,0,0.0,,,,1941.48,1945.19
645,"00:32:25,276","00:32:27,236",His rules with me were very simple.,0,0.0,,,,1945.28,1947.24
646,"00:32:27,320","00:32:30,406","""No fun, no girlfriends. Have fun in med school.""",0,0.0,,,,1947.32,1950.41
647,"00:32:30,490","00:32:34,035",Which is a huge lie. It never gets popping in med school.,1,0.6000000000001364,"#162, ","1952.12, ","1952.72, ",1950.49,1954.04
648,"00:32:34,118","00:32:37,872","I've never been to a club and seen nine dudes: ""Yo, what's going on?""",0,0.0,,,,1954.12,1957.87
649,"00:32:37,956","00:32:40,541","""What's going on? Residency, fam!""",1,1.75,"#163, ","1960.41, ","1962.16, ",1957.96,1960.54
650,"00:32:40,625","00:32:42,043",Never happens.,0,0.0,,,,1960.62,1962.04
651,"00:32:42,126","00:32:46,005","""I got a career I hate from my parents."" It's a lie. We buy into it.",0,0.0,,,,1962.13,1966.01
652,"00:32:46,673","00:32:48,675","So by my senior year of high school,",0,0.0,,,,1966.67,1968.67
653,"00:32:48,758","00:32:53,429","I had yet to go to a school dance, I had been cut from the basketball team,",0,0.0,,,,1968.76,1973.43
654,"00:32:53,513","00:32:56,349",and I had just got off this medicine called Accutane,0,0.0,,,,1973.51,1976.35
655,"00:32:56,432","00:32:58,434",so my skin and face was peeling.,0,0.0,,,,1976.43,1978.43
656,"00:32:58,518","00:33:00,019",I'm crushing life.,0,0.0,,,,1978.52,1980.02
657,"00:33:00,103","00:33:02,897","Out here, killing it. No one did that.",1,5.129999999999882,"#164, ","1980.74, ","1985.87, ",1980.1,1982.9
658,"00:33:02,981","00:33:05,942",Don't clap. No one did that for that photo.,0,0.0,,,,1982.98,1985.94
659,"00:33:06,025","00:33:09,654",No one ever did that at my school. It's too late.,1,0.5399999999999636,"#165, ","1987.15, ","1987.69, ",1986.03,1989.65
660,"00:33:10,530","00:33:12,782","But there was one bright spot,",0,0.0,,,,1990.53,1992.78
661,"00:33:12,865","00:33:14,492",this girl named Bethany Reed.,0,0.0,,,,1992.87,1994.49
662,"00:33:14,575","00:33:18,579","And her family had just moved from Nebraska to Davis,",0,0.0,,,,1994.58,1998.58
663,"00:33:18,663","00:33:20,790","and we were in AP Calc together, but...",0,0.0,,,,1998.66,2000.79
664,"00:33:21,499","00:33:23,793",we had chemistry.,1,2.019999999999982,"#166, ","2003.44, ","2005.46, ",2001.5,2003.79
665,"00:33:24,377","00:33:26,629","She sat behind me, first day, she's like,",0,0.0,,,,2004.38,2006.63
666,"00:33:26,713","00:33:27,880","""Hey...",0,0.0,,,,2006.71,2007.88
667,"00:33:28,631","00:33:30,341","what's your AIM screen name?""",1,0.8600000000001273,"#167, ","2011.05, ","2011.91, ",2008.63,2010.34
668,"00:33:30,425","00:33:31,467",[laughter],0,0.0,,,,2010.42,2011.47
669,"00:33:31,551","00:33:35,638","I was like, ""It's about to go down. Do you want it? I could give it to you.""",0,0.0,,,,2011.55,2015.64
670,"00:33:35,722","00:33:39,684","Whatever I lacked in real-life game, my digital game... bananas.",1,1.5699999999999363,"#168, ","2019.23, ","2020.8, ",2015.72,2019.68
671,"00:33:40,226","00:33:43,021","Status updates, away messages, sub profile,",0,0.0,,,,2020.23,2023.02
672,"00:33:43,104","00:33:45,732","Boyz II Men. Don't say you don't like ""Water Runs Dry"".",0,0.0,,,,2023.1,2025.73
673,"00:33:45,815","00:33:47,233",I was a lover.,1,1.099999999999909,"#169, ","2026.5, ","2027.6, ",2025.82,2027.23
674,"00:33:47,316","00:33:51,112","Late at night on AIM, back and forth, back and forth...",0,0.0,,,,2027.32,2031.11
675,"00:33:51,195","00:33:52,739",You guys don't know this.,0,0.0,,,,2031.19,2032.74
676,"00:33:52,822","00:33:55,992","Some of you guys are just in college, Snapchatting.",0,0.0,,,,2032.82,2035.99
677,"00:33:56,075","00:33:59,746","Back in the day, we had to fire up the internet like goddamn cavemen.",0,0.0,,,,2036.08,2039.75
678,"00:33:59,829","00:34:01,289",You know what I mean?,1,6.039999999999964,"#170, ","2040.05, ","2046.09, ",2039.83,2041.29
679,"00:34:01,372","00:34:06,335","[makes long, crackling, buzzing noise]",1,2.9299999999998363,"#171, ","2046.17, ","2049.1, ",2041.37,2046.34
680,"00:34:06,419","00:34:08,337",[blows],0,0.0,,,,2046.42,2048.34
681,"00:34:08,421","00:34:11,632","If someone picked up the phone, ""Hey, get off the phone!",1,11.510000000000218,"#172, ","2049.99, ","2061.5, ",2048.42,2051.63
682,"00:34:11,716","00:34:13,926","I'm trying to talk to somebody!""",0,0.0,,,,2051.72,2053.93
683,"00:34:14,802","00:34:16,846",That's how we would communicate.,0,0.0,,,,2054.8,2056.85
684,"00:34:16,929","00:34:21,100","Late at night, back and forth, back and forth.",0,0.0,,,,2056.93,2061.1
685,"00:34:21,726","00:34:24,145","One night she was like, ""Hey, come over.""",0,0.0,,,,2061.73,2064.14
686,"00:34:24,228","00:34:26,397","I bike over to her place,",0,0.0,,,,2064.23,2066.4
687,"00:34:26,481","00:34:29,275","white picket fence, McMansion, Ford Expedition,",0,0.0,,,,2066.48,2069.28
688,"00:34:29,358","00:34:31,778",Eddie Bauer edition.,1,2.4599999999995816,"#173, ","2071.26, ","2073.72, ",2069.36,2071.78
689,"00:34:31,861","00:34:33,196",[audience cheers],0,0.0,,,,2071.86,2073.2
690,"00:34:33,279","00:34:34,614","""Oh, they made it!""",0,0.0,,,,2073.28,2074.61
691,"00:34:34,697","00:34:38,493",Mrs Reed opens the door. Her father is this successful retired judge.,0,0.0,,,,2074.7,2078.49
692,"00:34:38,576","00:34:41,287","Mrs Reed's like, ""You want brownies?"" ""Yeah. Cool.""",0,0.0,,,,2078.58,2081.29
693,"00:34:41,370","00:34:44,916","""Hey, stay for dinner."" ""We just had brownies, but okay.""",0,0.0,,,,2081.37,2084.92
694,"00:34:44,999","00:34:47,710",We're sitting there at the dinner table.,1,0.9400000000000546,"#174, ","2085.66, ","2086.6, ",2085.0,2087.71
695,"00:34:47,794","00:34:52,298","And now Mrs Reed's like, ""Hey, honey, we know so much about Bethany,",0,0.0,,,,2087.79,2092.3
696,"00:34:52,840","00:34:55,176",but we don't know anything about you.,0,0.0,,,,2092.84,2095.18
697,"00:34:55,259","00:34:57,220","What do you like? What are you into?""",0,0.0,,,,2095.26,2097.22
698,"00:34:57,303","00:34:58,304","I was like, ""What?""",1,1.2200000000002547,"#175, ","2098.79, ","2100.01, ",2097.3,2098.3
699,"00:34:58,387","00:35:00,389",[laughter],0,0.0,,,,2098.39,2100.39
700,"00:35:00,473","00:35:02,266","""What do I like? Um...",0,0.0,,,,2100.47,2102.27
701,"00:35:02,683","00:35:03,601",Nobody...,0,0.0,,,,2102.68,2103.6
702,"00:35:04,519","00:35:06,395","Nobody has ever asked me that before.""",1,1.449999999999818,"#176, ","2105.71, ","2107.16, ",2104.52,2106.39
703,"00:35:06,479","00:35:08,439",[laughter],0,0.0,,,,2106.48,2108.44
704,"00:35:08,523","00:35:10,483","""I guess I like acoustic guitar.""",1,0.7199999999997999,"#177, ","2110.38, ","2111.1, ",2108.52,2110.48
705,"00:35:11,025","00:35:12,527","""You should do that.",0,0.0,,,,2111.03,2112.53
706,"00:35:13,027","00:35:15,363","You should follow your dreams.""",1,4.5,"#178, ","2117.34, ","2121.84, ",2113.03,2115.36
707,"00:35:17,448","00:35:19,200",[laughter],0,0.0,,,,2117.45,2119.2
708,"00:35:19,283","00:35:20,868","""Maybe I will.",0,0.0,,,,2119.28,2120.87
709,"00:35:21,452","00:35:23,329","Maybe I will follow my dreams.""",1,1.2199999999998,"#179, ","2122.65, ","2123.87, ",2121.45,2123.33
710,"00:35:23,412","00:35:27,333","Then Bethany's like, ""Hey, we always study at my house.",0,0.0,,,,2123.41,2127.33
711,"00:35:27,416","00:35:29,544","Why don't we study at your house?""",0,0.0,,,,2127.42,2129.54
712,"00:35:29,627","00:35:32,380","I was like, ""I've got to go.""",1,3.3600000000001273,"#180, ","2129.96, ","2133.32, ",2129.63,2132.38
713,"00:35:33,256","00:35:35,466","What, invite you over to my house?",0,0.0,,,,2133.26,2135.47
714,"00:35:35,550","00:35:38,636","You walk in: ""What language are you guys speaking?",0,0.0,,,,2135.55,2138.64
715,"00:35:38,719","00:35:40,471","What's that smell?""",0,0.0,,,,2138.72,2140.47
716,"00:35:40,555","00:35:44,976","I'm not going to open myself up to that. But I was like, ""No, she's different.""",1,0.6100000000001273,"#181, ","2143.96, ","2144.57, ",2140.55,2144.98
717,"00:35:45,059","00:35:46,769",I hit her up late at night.,0,0.0,,,,2145.06,2146.77
