,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
482,"00:21:28,453","00:21:30,664",There's no way that would be one baby.,1,2.519999999999982,"#195, ","1289.48, ","1292.0, ",1288.45,1290.66
483,"00:21:30,956","00:21:32,874",I study this kind of shit. I know.,0,0.0,,,,1290.96,1292.87
484,"00:21:33,250","00:21:35,460","But, I mean, most people don't know it.""",1,1.7999999999999545,"#196, ","1295.43, ","1297.23, ",1293.25,1295.46
485,"00:21:39,673","00:21:41,466",Good coffee in Guatemala. Mmm.,0,0.0,,,,1299.67,1301.47
486,"00:21:42,592","00:21:44,886",I took a two and a half hour tour of a coffee farm when I was there.,0,0.0,,,,1302.59,1304.89
487,"00:21:44,970","00:21:47,472","Oh my God, it's so complicated growing coffee.",0,0.0,,,,1304.97,1307.47
488,"00:21:47,556","00:21:49,766",So much has to happen between planting it,0,0.0,,,,1307.56,1309.77
489,"00:21:49,850","00:21:53,312","to when it's sitting next to someone while they're writing a terrible screenplay,",1,2.3799999999998818,"#197, ","1312.47, ","1314.85, ",1309.85,1313.31
490,"00:21:53,395","00:21:55,230",[laughter],0,0.0,,,,1313.39,1315.23
491,"00:21:55,397","00:21:57,482",dreadful short story...,0,0.0,,,,1315.4,1317.48
492,"00:21:57,733","00:22:00,736","or I'm sitting there writing some amazing, flawless comedy.",2,2.1400000000001,"#198, #199, ","1320.8, 1323.59, ","1322.36, 1324.17, ",1317.73,1320.74
493,"00:22:00,902","00:22:02,487",[laughter],0,0.0,,,,1320.9,1322.49
494,"00:22:04,072","00:22:06,199","I was in Portland, Oregon looking for a coffee shop.",0,0.0,,,,1324.07,1326.2
495,"00:22:06,283","00:22:07,200",Went on Yelp.,0,0.0,,,,1326.28,1327.2
496,"00:22:07,284","00:22:09,036","I found a review of a place, where they said,",0,0.0,,,,1327.28,1329.04
497,"00:22:09,119","00:22:12,289","""The baristas here are presumptuous.""",1,2.990000000000009,"#200, ","1332.23, ","1335.22, ",1329.12,1332.29
498,"00:22:12,414","00:22:14,416",[laughter],0,0.0,,,,1332.41,1334.42
499,"00:22:16,793","00:22:19,296","""I don't think that's what you meant to say.""",1,0.6599999999998545,"#201, ","1338.94, ","1339.6, ",1336.79,1339.3
500,"00:22:19,713","00:22:20,797",Presumptuous...,0,0.0,,,,1339.71,1340.8
501,"00:22:20,881","00:22:22,716","""May I get you something to drink?""",0,0.0,,,,1340.88,1342.72
502,"00:22:22,799","00:22:24,801","""Whoa!",1,1.8400000000001455,"#202, ","1343.8, ","1345.64, ",1342.8,1344.8
503,"00:22:24,926","00:22:26,386",[laughter],0,0.0,,,,1344.93,1346.39
504,"00:22:26,887","00:22:28,472","Easy, Tiger.",1,1.2200000000000273,"#203, ","1348.61, ","1349.83, ",1346.89,1348.47
505,"00:22:30,932","00:22:33,268","Damn, what did I do to deserve that, huh?",0,0.0,,,,1350.93,1353.27
506,"00:22:34,394","00:22:36,521",You blindsided me.,0,0.0,,,,1354.39,1356.52
507,"00:22:37,022","00:22:39,608","A guy walks into a coffee shop, gets in the coffee line...",0,0.0,,,,1357.02,1359.61
508,"00:22:39,691","00:22:41,985",'May I get you something to drink?',1,1.0200000000002092,"#204, ","1361.36, ","1362.38, ",1359.69,1361.98
509,"00:22:42,986","00:22:44,571",I was warned about you.,1,2.8300000000001546,"#205, ","1363.86, ","1366.69, ",1362.99,1364.57
510,"00:22:44,654","00:22:45,947",[laughter],0,0.0,,,,1364.65,1365.95
511,"00:22:46,156","00:22:47,949",So presumptuous.,1,0.6400000000001,"#206, ","1367.8, ","1368.44, ",1366.16,1367.95
512,"00:22:48,492","00:22:51,536","And the little waxed mustache, a little pretentious.""",1,0.959999999999809,"#207, ","1371.14, ","1372.1, ",1368.49,1371.54
513,"00:22:52,037","00:22:53,663","Yeah, that was the word he meant to use.",1,1.7200000000000273,"#208, ","1373.57, ","1375.29, ",1372.04,1373.66
514,"00:22:57,876","00:23:01,171","I saw a guy walk into a coffee shop, holding a cup of coffee...",0,0.0,,,,1377.88,1381.17
515,"00:23:01,713","00:23:03,965",from a different coffee shop.,0,0.0,,,,1381.71,1383.96
516,"00:23:04,591","00:23:07,094",I could not imagine being that ballsy.,0,0.0,,,,1384.59,1387.09
517,"00:23:07,177","00:23:08,387",[laughter],0,0.0,,,,1387.18,1388.39
518,"00:23:08,512","00:23:10,555","Just walking in there going, ""Yeah.""",1,1.6000000000001364,"#209, ","1390.53, ","1392.13, ",1388.51,1390.56
519,"00:23:12,224","00:23:13,975","""Well, well, well...",1,1.2899999999999636,"#210, ","1393.56, ","1394.85, ",1392.22,1393.97
520,"00:23:15,560","00:23:17,354",What do we have here?,1,0.8599999999999,"#211, ","1396.97, ","1397.83, ",1395.56,1397.35
521,"00:23:18,355","00:23:21,733",It looks like someone else is in the coffee business too. Huh?,1,1.5699999999999363,"#212, ","1401.47, ","1403.04, ",1398.36,1401.73
522,"00:23:21,817","00:23:23,443",[laughter],0,0.0,,,,1401.82,1403.44
523,"00:23:24,236","00:23:26,863",Just like these nice folks across the street.,0,0.0,,,,1404.24,1406.86
524,"00:23:28,115","00:23:29,658","Tell you what, they probably have the best coffee,",0,0.0,,,,1408.12,1409.66
525,"00:23:29,741","00:23:31,993","but good news, you have better tables and chairs.",1,1.0699999999999363,"#213, ","1411.71, ","1412.78, ",1409.74,1411.99
526,"00:23:32,077","00:23:33,662",[laughter],0,0.0,,,,1412.08,1413.66
527,"00:23:35,080","00:23:37,290","So, I'm going to sit down with their superior coffee",0,0.0,,,,1415.08,1417.29
528,"00:23:37,374","00:23:38,834",and use your free WiFi for four hours.,0,0.0,,,,1417.37,1418.83
529,"00:23:40,001","00:23:43,046",You want to serve me a drink? I'd love a glass of water.,0,0.0,,,,1420.0,1423.05
530,"00:23:43,130","00:23:45,757","Then, I'm going to use your bathroom ten times.",0,0.0,,,,1423.13,1425.76
531,"00:23:46,383","00:23:49,052","What's in it for you? The big payoff at the end,",0,0.0,,,,1426.38,1429.05
532,"00:23:49,136","00:23:52,973","when I ask you to watch my stuff while I go across for a refill.""",0,0.0,,,,1429.14,1432.97
533,"00:23:58,270","00:23:59,604",Someone told me at good coffee shops,0,0.0,,,,1438.27,1439.6
534,"00:23:59,688","00:24:01,022","they don't like you to add anything to the coffee,",0,0.0,,,,1439.69,1441.02
535,"00:24:01,106","00:24:02,524",they find it insulting.,0,0.0,,,,1441.11,1442.52
536,"00:24:02,691","00:24:04,067",I asked a barista about this.,0,0.0,,,,1442.69,1444.07
537,"00:24:04,151","00:24:06,862","He's like, ""Yeah it'd be like adding sugar to red wine.""",0,0.0,,,,1444.15,1446.86
538,"00:24:07,446","00:24:10,031","""Would it be like adding sugar to coffee?",1,1.949999999999818,"#214, ","1449.38, ","1451.33, ",1447.45,1450.03
539,"00:24:10,115","00:24:11,199",[laughter],0,0.0,,,,1450.12,1451.2
540,"00:24:11,366","00:24:14,119",Or do we have to use your ridiculous example?,1,1.490000000000009,"#215, ","1453.42, ","1454.91, ",1451.37,1454.12
541,"00:24:14,244","00:24:15,495",[laughter],0,0.0,,,,1454.24,1455.49
542,"00:24:15,787","00:24:18,290","""It would be like playing racquetball with a ferret.""",1,1.599999999999909,"#216, ","1458.15, ","1459.75, ",1455.79,1458.29
543,"00:24:18,457","00:24:20,459",[laughter],0,0.0,,,,1458.46,1460.46
544,"00:24:20,959","00:24:22,961","""My, oh my, that's stupid.",1,0.7200000000000273,"#217, ","1462.69, ","1463.41, ",1460.96,1462.96
545,"00:24:23,462","00:24:25,172","Fill it to the top.""",0,0.0,,,,1463.46,1465.17
546,"00:24:25,922","00:24:28,717","This guy really said this to me. ""It'd be like adding sugar to red wine,",0,0.0,,,,1465.92,1468.72
547,"00:24:28,800","00:24:31,219",except that no one's ever thought of doing that.,1,1.0899999999999181,"#218, ","1470.75, ","1471.84, ",1468.8,1471.22
548,"00:24:31,970","00:24:35,182","What I asked you about, ten million people do every hour.",1,1.1300000000001091,"#219, ","1474.77, ","1475.9, ",1471.97,1475.18
549,"00:24:36,683","00:24:39,352","Also, there's a bowl of sugar right here.",1,1.3500000000001364,"#220, ","1479.11, ","1480.46, ",1476.68,1479.35
550,"00:24:40,604","00:24:42,105","Yes, my finger is in it.",1,1.7000000000000455,"#221, ","1481.94, ","1483.64, ",1480.6,1482.11
551,"00:24:43,440","00:24:45,400","Look, I'm swishing it around.",1,0.5299999999999727,"#222, ","1484.97, ","1485.5, ",1483.44,1485.4
552,"00:24:45,484","00:24:47,611","I didn't come here with sugar, how did it get here?",0,0.0,,,,1485.48,1487.61
553,"00:24:47,694","00:24:50,822","Oh, you put it out? Am I supposed to make banana bread or something?",1,1.7300000000000182,"#223, ","1490.28, ","1492.01, ",1487.69,1490.82
554,"00:24:51,781","00:24:54,242","Oh, It's for the coffee. Ooh, I'm confused.""",1,1.0899999999999181,"#224, ","1493.96, ","1495.05, ",1491.78,1494.24
555,"00:24:56,953","00:24:58,455",A guy approached me after a show once.,0,0.0,,,,1496.95,1498.45
556,"00:24:58,538","00:25:00,540","He was like, ""Todd you're not going to want to hear this, but...",0,0.0,,,,1498.54,1500.54
557,"00:25:00,916","00:25:04,878",there was someone in history who did put sugar in their red wine.,0,0.0,,,,1500.92,1504.88
558,"00:25:05,170","00:25:06,630","I was like, ""Alright, who's that?""",0,0.0,,,,1505.17,1506.63
559,"00:25:06,713","00:25:08,089","He goes, ""Hitler.""",1,1.4799999999997908,"#225, ","1508.14, ","1509.62, ",1506.71,1508.09
560,"00:25:09,716","00:25:11,218","""Okay.",0,0.0,,,,1509.72,1511.22
561,"00:25:11,718","00:25:13,220",I'm going to keep doing the joke.,1,4.0,"#226, ","1513.35, ","1517.35, ",1511.72,1513.22
562,"00:25:13,386","00:25:15,305",[laughter],0,0.0,,,,1513.39,1515.31
563,"00:25:19,184","00:25:22,270",I'm going to take my chances that you're one of very few people,0,0.0,,,,1519.18,1522.27
564,"00:25:22,354","00:25:24,397",who would call me out and correct me...,0,0.0,,,,1522.35,1524.4
565,"00:25:24,981","00:25:27,150",with that obscure trivia about Hitler.,1,0.8300000000001546,"#227, ","1526.81, ","1527.64, ",1524.98,1527.15
566,"00:25:28,151","00:25:31,738","And I've got to ask, how many biographies of Hitler did you read...",1,0.540000000000191,"#228, ","1531.35, ","1531.89, ",1528.15,1531.74
567,"00:25:31,947","00:25:33,657",before that was brought up?,1,1.1299999999998818,"#229, ","1533.44, ","1534.57, ",1531.95,1533.66
568,"00:25:34,574","00:25:36,910","'Oh, there's this one other thing about Hitler...",1,2.6700000000000728,"#230, ","1536.35, ","1539.02, ",1534.57,1536.91
569,"00:25:36,993","00:25:38,995",[laughter],0,0.0,,,,1536.99,1538.99
570,"00:25:39,120","00:25:41,581","You don't want to bring him to a wine bar.'""",1,1.8899999999998727,"#231, ","1540.94, ","1542.83, ",1539.12,1541.58
571,"00:25:41,706","00:25:43,708",[laughter],0,0.0,,,,1541.71,1543.71
572,"00:25:46,628","00:25:48,463",So few comedians can combine,0,0.0,,,,1546.63,1548.46
573,"00:25:48,547","00:25:51,216",three hours of coffee jokes into a Hitler joke.,1,2.8799999999998818,"#232, ","1550.74, ","1553.62, ",1548.55,1551.22
574,"00:25:51,299","00:25:52,384",[laughter],0,0.0,,,,1551.3,1552.38
575,"00:25:52,467","00:25:53,843",[exhales],0,0.0,,,,1552.47,1553.84
576,"00:25:54,928","00:25:55,929",[softly] That was good.,1,1.900000000000091,"#233, ","1555.08, ","1556.98, ",1554.93,1555.93
577,"00:25:56,012","00:25:57,347",[laughter],0,0.0,,,,1556.01,1557.35
578,"00:25:58,515","00:26:00,600","Did you have dinner tonight, sir? What did you have?",0,0.0,,,,1558.52,1560.6
579,"00:26:00,684","00:26:03,228","-Buffalo wings -Buffalo wings. Oh, my God.",0,0.0,,,,1560.68,1563.23
580,"00:26:04,187","00:26:05,021",Solid.,1,0.8599999999999,"#234, ","1565.14, ","1566.0, ",1564.19,1565.02
581,"00:26:05,230","00:26:06,773",[laughter],0,0.0,,,,1565.23,1566.77
582,"00:26:07,315","00:26:08,775",At a sports bar?,0,0.0,,,,1567.32,1568.78
583,"00:26:08,900","00:26:10,569",At a sports bar. Holy shit.,1,1.900000000000091,"#235, ","1570.29, ","1572.19, ",1568.9,1570.57
584,"00:26:10,652","00:26:12,404",[laughter],0,0.0,,,,1570.65,1572.4
585,"00:26:12,696","00:26:14,990",I'm acting like that was an amazing guess...,1,1.9100000000000819,"#236, ","1574.76, ","1576.67, ",1572.7,1574.99
586,"00:26:15,073","00:26:19,369",when it's the only place that serves buffalo wings.,0,0.0,,,,1575.07,1579.37
587,"00:26:21,079","00:26:22,789",Which sauce?,0,0.0,,,,1581.08,1582.79
588,"00:26:22,872","00:26:25,000",-Just regular. -Regular. Oh my God.,1,1.4200000000000728,"#237, ","1584.84, ","1586.26, ",1582.87,1585.0
589,"00:26:28,753","00:26:31,006",I didn't realize my fans were pussies.,1,2.1099999999999,"#238, ","1590.4, ","1592.51, ",1588.75,1591.01
590,"00:26:31,089","00:26:33,091",[laughter and applause],1,1.009999999999991,"#239, ","1593.61, ","1594.62, ",1591.09,1593.09
591,"00:26:37,429","00:26:38,597",[man cackles],0,0.0,,,,1597.43,1598.6
592,"00:26:38,847","00:26:40,682",I don't think I've ever used that word that way.,1,1.6300000000001091,"#240, ","1600.33, ","1601.96, ",1598.85,1600.68
593,"00:26:40,765","00:26:41,891",[laughter],0,0.0,,,,1600.77,1601.89
594,"00:26:41,975","00:26:44,686","I almost didn't, but you were so fucking delighted by it.",1,1.25,"#241, ","1604.68, ","1605.93, ",1601.97,1604.69
595,"00:26:44,769","00:26:46,187",[laughter],0,0.0,,,,1604.77,1606.19
596,"00:26:46,313","00:26:49,232",I don't eat right. Some people eat worse than I do.,0,0.0,,,,1606.31,1609.23
597,"00:26:49,441","00:26:50,817",I saw a guy eating lunch by himself.,0,0.0,,,,1609.44,1610.82
598,"00:26:50,900","00:26:53,987","He had a burger, fries, milkshake and a beer.",0,0.0,,,,1610.9,1613.99
599,"00:26:55,697","00:26:57,073",Burger and fries looked delicious.,0,0.0,,,,1615.7,1617.07
600,"00:26:57,157","00:26:59,075",Milkshake and a beer was a little confusing...,1,0.9700000000000273,"#242, ","1618.56, ","1619.53, ",1617.16,1619.08
601,"00:26:59,826","00:27:01,953",even if you don't care about your health.,0,0.0,,,,1619.83,1621.95
602,"00:27:02,287","00:27:04,080","The guy's like, ""Yeah, burger, fries...",0,0.0,,,,1622.29,1624.08
603,"00:27:04,164","00:27:05,165",Milkshake.,0,0.0,,,,1624.16,1625.16
604,"00:27:05,248","00:27:06,416","Yeah, I'll have a beer also.",1,1.2999999999999545,"#243, ","1626.18, ","1627.48, ",1625.25,1626.42
605,"00:27:06,499","00:27:07,917",[laughter],0,0.0,,,,1626.5,1627.92
606,"00:27:08,376","00:27:10,086","Yeah, both... No, no...",1,1.7699999999999818,"#244, ","1629.48, ","1631.25, ",1628.38,1630.09
607,"00:27:10,211","00:27:11,129",[laughter],0,0.0,,,,1630.21,1631.13
608,"00:27:11,296","00:27:13,381","Trust me, I have a good feeling about this.""",1,1.5,"#245, ","1632.86, ","1634.36, ",1631.3,1633.38
609,"00:27:13,465","00:27:14,966",[laughter],0,0.0,,,,1633.46,1634.97
610,"00:27:15,342","00:27:17,010","He's like, ""Alright, milkshake... Mmm.",0,0.0,,,,1635.34,1637.01
611,"00:27:17,093","00:27:18,637","Strawberry, my favorite.",0,0.0,,,,1637.09,1638.64
612,"00:27:19,012","00:27:21,640",Mmm. Suddenly the worst beer I've ever had in my life.,1,1.2999999999999545,"#246, ","1641.28, ","1642.58, ",1639.01,1641.64
613,"00:27:21,765","00:27:23,516",[laughter],0,0.0,,,,1641.77,1643.52
614,"00:27:23,892","00:27:27,812","At least I found the quick and easy way to take in 45000 calories.""",1,0.7899999999999636,"#247, ","1647.38, ","1648.17, ",1643.89,1647.81
615,"00:27:27,937","00:27:29,481",[laughter],0,0.0,,,,1647.94,1649.48
616,"00:27:29,731","00:27:32,776",I'm a picky eater. Any picky eaters here tonight?,0,0.0,,,,1649.73,1652.78
617,"00:27:32,859","00:27:33,943",[audience hoots],0,0.0,,,,1652.86,1653.94
618,"00:27:34,110","00:27:36,946",A woman raised her hand. You've got to reward politeness.,1,1.2999999999999545,"#248, ","1657.16, ","1658.46, ",1654.11,1656.95
619,"00:27:37,030","00:27:39,032",[laughter],0,0.0,,,,1657.03,1659.03
620,"00:27:42,911","00:27:43,953",You're picky?,0,0.0,,,,1662.91,1663.95
621,"00:27:44,371","00:27:45,288",What won't you eat?,0,0.0,,,,1664.37,1665.29
622,"00:27:45,372","00:27:46,831",Sesame seeds.,0,0.0,,,,1665.37,1666.83
623,"00:27:46,915","00:27:48,541",Sesame seeds. That's your opening...,1,1.9700000000000273,"#249, ","1668.5, ","1670.47, ",1666.91,1668.54
624,"00:27:48,667","00:27:50,669",[laughter],0,0.0,,,,1668.67,1670.67
625,"00:27:51,961","00:27:53,171",That's her opening.,2,1.9400000000000546,"#250, #251, ","1672.92, 1675.95, ","1673.88, 1676.93, ",1671.96,1673.17
626,"00:27:56,716","00:27:59,427",You know about sesame seeds? They're completely flavorless and innocuous...,1,1.4699999999998,"#252, ","1679.63, ","1681.1, ",1676.72,1679.43
627,"00:27:59,511","00:28:01,513",[laughter],0,0.0,,,,1679.51,1681.51
628,"00:28:02,555","00:28:04,933",Number one food pet peeve.,1,0.9800000000000182,"#253, ","1684.43, ","1685.41, ",1682.56,1684.93
629,"00:28:05,016","00:28:06,017",[laughter],0,0.0,,,,1685.02,1686.02
630,"00:28:06,142","00:28:08,019",Sesame seeds...,2,2.3700000000001182,"#254, #255, ","1687.92, 1690.87, ","1688.72, 1692.44, ",1686.14,1688.02
631,"00:28:08,144","00:28:10,146",[laughter],0,0.0,,,,1688.14,1690.15
632,"00:28:12,148","00:28:13,525",I've got to hear the next one.,1,1.6099999999999,"#256, ","1693.68, ","1695.29, ",1692.15,1693.53
633,"00:28:13,608","00:28:15,151",[laughter],0,0.0,,,,1693.61,1695.15
634,"00:28:16,152","00:28:17,696",-Curry. -Curry.,1,1.5799999999999272,"#257, ","1697.47, ","1699.05, ",1696.15,1697.7
635,"00:28:18,321","00:28:20,323",[laughter],0,0.0,,,,1698.32,1700.32
636,"00:28:20,865","00:28:21,825",Okay.,1,0.8199999999999363,"#258, ","1701.97, ","1702.79, ",1700.87,1701.83
637,"00:28:23,368","00:28:24,202","Alright, one more.",1,1.6099999999999,"#259, ","1704.23, ","1705.84, ",1703.37,1704.2
638,"00:28:24,536","00:28:26,538",[laughter],0,0.0,,,,1704.54,1706.54
639,"00:28:27,372","00:28:30,083",-Um... Peppercorns. -Peppercorns?,2,2.189999999999827,"#260, #261, ","1709.46, 1712.98, ","1711.07, 1713.56, ",1707.37,1710.08
640,"00:28:30,166","00:28:31,626",[laughter],0,0.0,,,,1710.17,1711.63
641,"00:28:35,338","00:28:36,965",Why do you hate Asian people so much?,1,3.990000000000009,"#262, ","1716.62, ","1720.61, ",1715.34,1716.96
642,"00:28:37,048","00:28:39,050",[laughter],0,0.0,,,,1717.05,1719.05
643,"00:28:42,887","00:28:44,931",There's no room for that in my audience.,1,1.509999999999991,"#263, ","1724.53, ","1726.04, ",1722.89,1724.93
644,"00:28:45,014","00:28:47,016",[laughter],0,0.0,,,,1725.01,1727.02
645,"00:28:48,685","00:28:50,812",How cool would that be if I had her thrown out?,1,2.7999999999999545,"#264, ","1730.69, ","1733.49, ",1728.68,1730.81
646,"00:28:50,895","00:28:51,938",[laughter],0,0.0,,,,1730.89,1731.94
647,"00:28:52,230","00:28:53,565",[mumbles],0,0.0,,,,1732.23,1733.57
648,"00:28:53,690","00:28:55,483",It's because of the sesame seeds.,1,1.240000000000009,"#265, ","1735.2, ","1736.44, ",1733.69,1735.48
649,"00:28:58,361","00:29:00,488",I'm a picky eater. I have three categories of food:,0,0.0,,,,1738.36,1740.49
650,"00:29:00,572","00:29:01,781",Foods I like...,0,0.0,,,,1740.57,1741.78
651,"00:29:01,865","00:29:04,951","foods I don't like, but I understand why people like them,",0,0.0,,,,1741.87,1744.95
652,"00:29:05,034","00:29:06,661",then there are foods that baffle me.,0,0.0,,,,1745.03,1746.66
653,"00:29:07,162","00:29:10,373","Food I like, let's pick an easy one. Pizza. Yum, delicious.",1,0.6300000000001091,"#266, ","1750.05, ","1750.68, ",1747.16,1750.37
654,"00:29:10,874","00:29:12,876",No need for further discussion.,0,0.0,,,,1750.87,1752.88
655,"00:29:13,126","00:29:15,670","Second category, sushi. Don't like it.",0,0.0,,,,1753.13,1755.67
656,"00:29:15,754","00:29:17,756","I totally get why people like it, though.",0,0.0,,,,1755.75,1757.76
657,"00:29:17,839","00:29:20,675","What a beautiful, beautiful, awful-tasting food that is.",1,1.0599999999999454,"#267, ","1760.56, ","1761.62, ",1757.84,1760.67
658,"00:29:20,759","00:29:22,177",[laughter],0,0.0,,,,1760.76,1762.18
659,"00:29:22,969","00:29:26,556",I remember the one time I tried it 17 years ago at the Cincinnati Airport.,2,3.150000000000091,"#268, #269, ","1766.51, 1769.19, ","1768.7, 1770.15, ",1762.97,1766.56
660,"00:29:26,639","00:29:28,141",[laughter],0,0.0,,,,1766.64,1768.14
661,"00:29:31,352","00:29:32,896",I did not enjoy it.,1,1.3500000000001364,"#270, ","1772.62, ","1773.97, ",1771.35,1772.9
662,"00:29:33,897","00:29:36,691",No second chances for sushi.,1,1.5399999999999636,"#271, ","1775.77, ","1777.31, ",1773.9,1776.69
663,"00:29:36,775","00:29:37,776",[laughter],0,0.0,,,,1776.78,1777.78
664,"00:29:37,984","00:29:39,611","You blew it, sushi.",0,0.0,,,,1777.98,1779.61
665,"00:29:40,403","00:29:42,989",I gave you every opportunity to be good with that quarter of a bite,0,0.0,,,,1780.4,1782.99
666,"00:29:43,072","00:29:45,074",that I took and spit out immediately.,1,1.009999999999991,"#272, ","1784.74, ","1785.75, ",1783.07,1785.07
667,"00:29:45,825","00:29:49,120",Third category: foods that baffle me. Egg salad.,0,0.0,,,,1785.83,1789.12
668,"00:29:49,537","00:29:52,540","If I'm at a diner and I see someone order egg salad, all I can think is,",0,0.0,,,,1789.54,1792.54
669,"00:29:52,624","00:29:55,543","""So you read all 75 pages of that menu?",1,1.3500000000001364,"#273, ","1795.09, ","1796.44, ",1792.62,1795.54
670,"00:29:55,627","00:29:57,128",[laughter],0,0.0,,,,1795.63,1797.13
671,"00:29:57,462","00:29:59,130","And that's the item that popped?""",1,1.5600000000001728,"#274, ","1799.12, ","1800.68, ",1797.46,1799.13
672,"00:29:59,380","00:30:00,882",[laughter],0,0.0,,,,1799.38,1800.88
673,"00:30:01,007","00:30:03,134","""Oh, honey, look what I found.",1,0.7400000000000091,"#275, ","1803.34, ","1804.08, ",1801.01,1803.13
674,"00:30:03,259","00:30:04,219",[laughter],0,0.0,,,,1803.26,1804.22
675,"00:30:04,385","00:30:06,054",A little diamond in the rough.,1,1.0499999999999545,"#276, ","1806.02, ","1807.07, ",1804.38,1806.05
676,"00:30:06,137","00:30:07,639",[laughter],0,0.0,,,,1806.14,1807.64
677,"00:30:09,599","00:30:11,893",Top of page 59. Flip ahead.,1,1.6100000000001273,"#277, ","1811.59, ","1813.2, ",1809.6,1811.89
678,"00:30:11,976","00:30:13,186",[laughter],0,0.0,,,,1811.98,1813.19
679,"00:30:13,520","00:30:15,313","Cold, smelly eggs.",1,1.3600000000001273,"#278, ","1814.84, ","1816.2, ",1813.52,1815.31
680,"00:30:16,356","00:30:18,358","I'm sorry, cold, smelly, disgusting eggs.",1,1.0599999999999454,"#279, ","1818.2, ","1819.26, ",1816.36,1818.36
681,"00:30:18,441","00:30:19,317",[laughter],0,0.0,,,,1818.44,1819.32
682,"00:30:19,400","00:30:21,110","I got so excited, I read that wrong.",0,0.0,,,,1819.4,1821.11
683,"00:30:21,194","00:30:22,111",[laughter],0,0.0,,,,1821.19,1822.11
684,"00:30:22,237","00:30:24,823","Smashed together with cold, awful mayonnaise,",1,0.6600000000000819,"#280, ","1824.59, ","1825.25, ",1822.24,1824.82
685,"00:30:25,323","00:30:27,659","also made with cold, smelly eggs.",1,0.6199999999998909,"#281, ","1827.25, ","1827.87, ",1825.32,1827.66
686,"00:30:28,409","00:30:31,204","Served on...  Mm, mm, mm, mm, mmh...",0,0.0,,,,1828.41,1831.2
687,"00:30:31,287","00:30:32,539",white bread.,1,2.0399999999999636,"#282, ","1832.24, ","1834.28, ",1831.29,1832.54
688,"00:30:32,664","00:30:34,123",[laughter],0,0.0,,,,1832.66,1834.12
689,"00:30:34,541","00:30:36,709","Baby, this is why we go to restaurants.""",2,2.1699999999998454,"#283, #284, ","1836.57, 1839.65, ","1838.11, 1840.28, ",1834.54,1836.71
690,"00:30:43,091","00:30:44,008","I told that joke once,",0,0.0,,,,1843.09,1844.01
691,"00:30:44,092","00:30:46,761","and when I said the part about getting sushi at the Cincinnati Airport,",0,0.0,,,,1844.09,1846.76
692,"00:30:46,845","00:30:48,930",two women up front started talking to each other.,0,0.0,,,,1846.85,1848.93
693,"00:30:49,556","00:30:51,099","I was like, ""What's going on?"" She was like...",0,0.0,,,,1849.56,1851.1
694,"00:30:51,182","00:30:54,102","""Why would you get sushi at the Cincinnati Airport?""",1,1.8899999999998727,"#285, ","1852.96, ","1854.85, ",1851.18,1854.1
695,"00:30:54,519","00:30:55,979","Ooh, good eye.",1,2.1399999999998727,"#286, ","1855.95, ","1858.09, ",1854.52,1855.98
696,"00:30:56,062","00:30:58,022",[laughter],0,0.0,,,,1856.06,1858.02
697,"00:30:59,983","00:31:01,693",I better rewrite that one. Huh?,1,1.8600000000001273,"#287, ","1861.8, ","1863.66, ",1859.98,1861.69
698,"00:31:01,776","00:31:03,278",[laughter],0,0.0,,,,1861.78,1863.28
699,"00:31:03,361","00:31:04,404",Mmmm...,0,0.0,,,,1863.36,1864.4
700,"00:31:04,654","00:31:06,573",I'll say Tokyo from now on.,1,1.6800000000000637,"#288, ","1866.25, ","1867.93, ",1864.65,1866.57
701,"00:31:06,656","00:31:08,324",[laughter],0,0.0,,,,1866.66,1868.32
702,"00:31:08,408","00:31:10,702","You know, to make it a better joke.",1,1.6200000000001182,"#289, ","1870.04, ","1871.66, ",1868.41,1870.7
703,"00:31:10,827","00:31:12,120",[laughter],0,0.0,,,,1870.83,1872.12
704,"00:31:12,245","00:31:13,663",She was dumb.,1,1.6200000000001182,"#290, ","1873.03, ","1874.65, ",1872.24,1873.66
705,"00:31:13,788","00:31:15,790",[laughter],0,0.0,,,,1873.79,1875.79
706,"00:31:18,251","00:31:19,335",She was dumb.,1,1.4700000000000273,"#291, ","1878.84, ","1880.31, ",1878.25,1879.34
707,"00:31:19,419","00:31:20,920",[laughter],0,0.0,,,,1879.42,1880.92
708,"00:31:21,963","00:31:23,965","Mm, mm, mm.",0,0.0,,,,1881.96,1883.96
709,"00:31:24,090","00:31:25,091",Wow.,0,0.0,,,,1884.09,1885.09
710,"00:31:25,633","00:31:27,552",Couples here? You guys a couple?,0,0.0,,,,1885.63,1887.55
711,"00:31:27,635","00:31:29,679",Yeah? Ever get massages together?,0,0.0,,,,1887.63,1889.68
712,"00:31:31,180","00:31:32,849",No? Why not?,1,1.4700000000000273,"#292, ","1893.02, ","1894.49, ",1891.18,1892.85
713,"00:31:33,349","00:31:34,642",[woman] He's not big on massages.,0,0.0,,,,1893.35,1894.64
714,"00:31:34,726","00:31:36,477",He's not big on massages? Okay.,0,0.0,,,,1894.73,1896.48
715,"00:31:36,561","00:31:39,439","Well, definitely don't compromise and do some.",2,6.819999999999936,"#293, #294, ","1898.98, 1902.18, ","1901.2, 1906.78, ",1896.56,1899.44
