,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
458,"00:21:58,650","00:22:00,736","She's like, ""What?  But, Mummy, you're on television.",1,0.9400000000000546,"#197, ","1319.86, ","1320.8, ",1318.65,1320.74
459,"00:22:00,819","00:22:03,155","He hasn't even got a microwave. Are you sure?""",1,4.379999999999882,"#198, ","1322.23, ","1326.61, ",1320.82,1323.15
460,"00:22:06,199","00:22:07,534",He could have a microwave.,0,0.0,,,,1326.2,1327.53
461,"00:22:07,617","00:22:10,162",He doesn't believe in microwaves.  La-la-la. Um...,1,2.3600000000001273,"#199, ","1330.06, ","1332.42, ",1327.62,1330.16
462,"00:22:12,914","00:22:15,792","A lot of our arguments when we were together were very microwave-based,",1,1.8899999999998727,"#200, ","1335.48, ","1337.37, ",1332.91,1335.79
463,"00:22:15,876","00:22:16,960",so watch out for that.,1,1.1099999999999,"#201, ","1338.16, ","1339.27, ",1335.88,1336.96
464,"00:22:18,670","00:22:20,505","And I said,  ""Yes, Violet, you've got it right.",0,0.0,,,,1338.67,1340.51
465,"00:22:20,589","00:22:23,216","I love everything about him. I miss him, I fancy him, all of that.""",0,0.0,,,,1340.59,1343.22
466,"00:22:23,300","00:22:24,760","She's like, ""I don't understand.",0,0.0,,,,1343.3,1344.76
467,"00:22:24,843","00:22:26,928",I'll tell you what I'll do. I'm seeing Daddy on Friday.,0,0.0,,,,1344.84,1346.93
468,"00:22:27,012","00:22:29,765","I'll tell him how much you love him, how much you miss him.",0,0.0,,,,1347.01,1349.77
469,"00:22:29,848","00:22:31,808","Quite easily, I think I'll get you back together.""",0,0.0,,,,1349.85,1351.81
470,"00:22:31,892","00:22:35,103","I don't have to worry. He's a really  good dad, so I know what he'll say.",0,0.0,,,,1351.89,1355.1
471,"00:22:35,187","00:22:37,272","He's gonna say, ""Yes, your mother is a very calm,",0,0.0,,,,1355.19,1357.27
472,"00:22:37,356","00:22:39,358","forgiving, low-maintenance woman.",1,2.519999999999982,"#202, ","1359.33, ","1361.85, ",1357.36,1359.36
473,"00:22:42,152","00:22:44,237","Of course, I fancy your mother,",0,0.0,,,,1362.15,1364.24
474,"00:22:44,321","00:22:46,281","but she is too good for me.""",0,0.0,,,,1364.32,1366.28
475,"00:22:46,865","00:22:49,493",And so we've worked it out  that Violet thinks she has two parents,0,0.0,,,,1366.87,1369.49
476,"00:22:49,576","00:22:51,495","who are very much in love,",0,0.0,,,,1369.58,1371.49
477,"00:22:51,578","00:22:54,373",but just with bottom-of-the-barrel self-esteem problems.,1,3.089999999999918,"#203, ","1374.14, ","1377.23, ",1371.58,1374.37
478,"00:22:58,043","00:23:00,379",And that is how British children are raised.,1,3.459999999999809,"#204, ","1380.38, ","1383.84, ",1378.04,1380.38
479,"00:23:03,465","00:23:04,716","I was out in the game,",0,0.0,,,,1383.46,1384.72
480,"00:23:04,800","00:23:08,303","I was out for a little while, accidentally falling in love here and there.",0,0.0,,,,1384.8,1388.3
481,"00:23:08,387","00:23:10,305","And there was a man that I thought,",1,0.6200000000001182,"#205, ","1388.52, ","1389.14, ",1388.39,1390.31
482,"00:23:10,389","00:23:13,225","""Oh, maybe I will allow him  into my house one day.""",0,0.0,,,,1390.39,1393.22
483,"00:23:13,308","00:23:15,268","I didn't know, really, what was gonna happen,",0,0.0,,,,1393.31,1395.27
484,"00:23:15,352","00:23:18,146",and then he made the decision for me by moving to Japan.,1,2.4300000000000637,"#206, ","1397.32, ","1399.75, ",1395.35,1398.15
485,"00:23:19,523","00:23:21,691","Which I feel is overkill, if I'm honest.",1,1.8699999999998909,"#207, ","1401.65, ","1403.52, ",1399.52,1401.69
486,"00:23:23,235","00:23:25,112","Go to the next town, I won't follow you.",1,0.8799999999998818,"#208, ","1405.16, ","1406.04, ",1403.23,1405.11
487,"00:23:25,779","00:23:27,030",I'm very lazy.,0,0.0,,,,1405.78,1407.03
488,"00:23:27,114","00:23:29,908","You come anywhere outside my immediate area code, I'm off the pill.",1,0.8099999999999454,"#209, ","1407.54, ","1408.35, ",1407.11,1409.91
489,"00:23:29,991","00:23:31,201",That's the deal with me.,1,1.6699999999998454,"#210, ","1410.65, ","1412.32, ",1409.99,1411.2
490,"00:23:32,702","00:23:34,287",He went to Japan and it broke my heart.,0,0.0,,,,1412.7,1414.29
491,"00:23:34,371","00:23:35,831","As soon as I was rejected, I thought,",0,0.0,,,,1414.37,1415.83
492,"00:23:35,914","00:23:38,250","""Oh, I've really missed out  on this amazing man.""",0,0.0,,,,1415.91,1418.25
493,"00:23:38,333","00:23:40,460","And I was crying in my room, and Violet found me.",0,0.0,,,,1418.33,1420.46
494,"00:23:40,544","00:23:42,796","She said, ""Oh, Mummy, don't be upset.",0,0.0,,,,1420.54,1422.8
495,"00:23:42,879","00:23:45,006","That boy was a nuisance.""",1,2.980000000000018,"#211, ","1424.73, ","1427.71, ",1422.88,1425.01
496,"00:23:47,175","00:23:49,845","And I had to Google ""nuisance."" She's very fancy.",1,2.4600000000000364,"#212, ","1429.42, ","1431.88, ",1427.17,1429.85
497,"00:23:51,847","00:23:54,391",She went to a far better school  than I went to.,0,0.0,,,,1431.85,1434.39
498,"00:23:54,474","00:23:56,560","I'm from a part of Canada  that's, like, awful.",0,0.0,,,,1434.47,1436.56
499,"00:23:56,643","00:23:58,520",-It's called Sarnia. Do you know it? -[man] Whoo!,0,0.0,,,,1436.64,1438.52
500,"00:23:58,603","00:23:59,604",No. Um...,1,3.769999999999982,"#213, ","1439.47, ","1443.24, ",1438.6,1439.6
501,"00:24:02,983","00:24:06,319",There are two people  who are known to have left Sarnia.,0,0.0,,,,1442.98,1446.32
502,"00:24:06,403","00:24:10,657",There's me and then heroic  Canadian astronaut Chris Hadfield.,1,0.900000000000091,"#214, ","1450.24, ","1451.14, ",1446.4,1450.66
503,"00:24:11,032","00:24:12,993",Everyone loves Chris Hatfield.,0,0.0,,,,1451.03,1452.99
504,"00:24:13,076","00:24:15,162",He has millions of Twitter followers.,0,0.0,,,,1453.08,1455.16
505,"00:24:15,245","00:24:18,623","They named an asteroid,  two schools and an airport after him.",0,0.0,,,,1455.24,1458.62
506,"00:24:18,707","00:24:20,917","And I got a letter from the town council,",0,0.0,,,,1458.71,1460.92
507,"00:24:21,001","00:24:22,752",asking me to stop saying  I was from Sarnia.,0,0.0,,,,1461.0,1462.75
508,"00:24:22,836","00:24:24,421",That's the difference between us.,1,3.230000000000018,"#215, ","1463.1, ","1466.33, ",1462.84,1464.42
509,"00:24:25,422","00:24:27,549",I just think Chris Hadfield  is a rubbish celebrity.,0,0.0,,,,1465.42,1467.55
510,"00:24:27,632","00:24:30,760","He's just a really nice guy, just an astronaut, just some space fucker.",1,1.2200000000000273,"#216, ","1468.33, ","1469.55, ",1467.63,1470.76
511,"00:24:30,844","00:24:32,137",Who cares about him?,1,1.8300000000001546,"#217, ","1471.1, ","1472.93, ",1470.84,1472.14
512,"00:24:33,472","00:24:35,891","""Oh, Katherine, are you being too hard  on your local hero?""",0,0.0,,,,1473.47,1475.89
513,"00:24:35,974","00:24:37,684","No, he's got a mustache.",1,3.9600000000000364,"#218, ","1476.43, ","1480.39, ",1475.97,1477.68
514,"00:24:37,767","00:24:39,853",You can't be a celebrity with a mustache.,0,0.0,,,,1477.77,1479.85
515,"00:24:40,395","00:24:42,939",It just looks like they fired  a substitute teacher into space.,1,2.849999999999909,"#219, ","1482.5, ","1485.35, ",1480.39,1482.94
516,"00:24:46,776","00:24:49,112",Far more interesting people  from my hometown.,0,0.0,,,,1486.78,1489.11
517,"00:24:49,196","00:24:50,572",How about my friend Elizabeth?,0,0.0,,,,1489.2,1490.57
518,"00:24:50,655","00:24:53,658",She overdosed on fentanyl 16 times.,1,2.8200000000001637,"#220, ","1493.32, ","1496.14, ",1490.65,1493.66
519,"00:24:56,286","00:24:59,206","Still alive, still doing fentanyl.",1,2.400000000000091,"#221, ","1499.04, ","1501.44, ",1496.29,1499.21
520,"00:25:00,916","00:25:01,875",What a hero.,1,2.6900000000000546,"#222, ","1501.54, ","1504.23, ",1500.92,1501.88
521,"00:25:03,877","00:25:05,504",Or my other friend Mandy Kay.,0,0.0,,,,1503.88,1505.5
522,"00:25:05,587","00:25:07,964","She jerked off three hockey players in the space of an hour,",0,0.0,,,,1505.59,1507.96
523,"00:25:08,048","00:25:09,716",and they went on to win the game.,1,2.5700000000001637,"#223, ","1509.06, ","1511.63, ",1508.05,1509.72
524,"00:25:12,469","00:25:13,595",Where's her airport?,2,3.1200000000001182,"#224, #225, ","1513.55, 1517.0, ","1515.89, 1517.78, ",1512.47,1513.6
525,"00:25:17,807","00:25:20,435",Life's just not fair sometimes.  Um... [chuckles],1,2.2799999999999727,"#226, ","1520.13, ","1522.41, ",1517.81,1520.43
526,"00:25:22,270","00:25:24,481","And so, um... he moved to Japan,",1,0.5,"#227, ","1523.84, ","1524.34, ",1522.27,1524.48
527,"00:25:24,856","00:25:27,984","and Violet said,  ""Don't worry, Mummy. He's a nuisance.""",0,0.0,,,,1524.86,1527.98
528,"00:25:28,401","00:25:31,655","And then after about a week and a half, he called me and he said,",0,0.0,,,,1528.4,1531.65
529,"00:25:31,738","00:25:34,533","""Oh, you didn't come."" I said, ""Pardon me?""",0,0.0,,,,1531.74,1534.53
530,"00:25:34,616","00:25:36,618","He said, ""I just figured you would come.""",0,0.0,,,,1534.62,1536.62
531,"00:25:36,701","00:25:39,454","I was like, ""Where'd that apathy get you in our sex life?",1,1.25,"#228, ","1539.15, ","1540.4, ",1536.7,1539.45
532,"00:25:40,163","00:25:42,457","""Why now what I spontaneously come?""",1,1.6099999999999,"#229, ","1542.47, ","1544.08, ",1540.16,1542.46
533,"00:25:43,833","00:25:46,169","He goes, ""No, no, no,  I figured that you would realize",0,0.0,,,,1543.83,1546.17
534,"00:25:46,253","00:25:47,879",how much you needed me,0,0.0,,,,1546.25,1547.88
535,"00:25:47,963","00:25:50,799","and you would follow me to Japan.""",1,1.400000000000091,"#230, ","1549.84, ","1551.24, ",1547.96,1550.8
536,"00:25:51,633","00:25:53,176","I was like, ""You what?",0,0.0,,,,1551.63,1553.18
537,"00:25:54,177","00:25:57,055","You thought... You thought that I was gonna sell the dogs,",0,0.0,,,,1554.18,1557.06
538,"00:25:57,138","00:25:58,723","pull my daughter out of school,",0,0.0,,,,1557.14,1558.72
539,"00:25:58,807","00:26:00,183","quit my little job,",0,0.0,,,,1558.81,1560.18
540,"00:26:00,267","00:26:02,060","move across the world,",0,0.0,,,,1560.27,1562.06
541,"00:26:02,143","00:26:05,981",place myself directly in the flight path of a North Korean missile...,1,2.6100000000001273,"#231, ","1565.54, ","1568.15, ",1562.14,1565.98
542,"00:26:08,024","00:26:10,569","just to suck your dick in Japan?""",1,1.5199999999999818,"#232, ","1569.45, ","1570.97, ",1568.02,1570.57
543,"00:26:12,404","00:26:14,739","He said, ""Well, I guess if you won't follow me,",0,0.0,,,,1572.4,1574.74
544,"00:26:15,240","00:26:17,826","that just goes to show  that you don't need me.""",0,0.0,,,,1575.24,1577.83
545,"00:26:17,909","00:26:20,370","I said, ""You're just learning that? No.",1,0.8000000000001819,"#233, ","1580.61, ","1581.41, ",1577.91,1580.37
546,"00:26:21,288","00:26:23,164","No, I don't need you, I liked you.",0,0.0,,,,1581.29,1583.16
547,"00:26:23,248","00:26:25,458",I chose to have you around because you're a laugh.,1,1.6599999999998545,"#234, ","1584.64, ","1586.3, ",1583.25,1585.46
548,"00:26:25,542","00:26:27,794","I enjoy your company,  but you are a luxury item.""",1,0.75,"#235, ","1588.15, ","1588.9, ",1585.54,1587.79
549,"00:26:29,004","00:26:32,340","And he said, ""Well I need to be  with someone who makes me a priority.",0,0.0,,,,1589.0,1592.34
550,"00:26:32,424","00:26:34,301","And I suppose because you have a child,",0,0.0,,,,1592.42,1594.3
551,"00:26:34,384","00:26:38,388","I will never be your first priority, I shall always be second.""",0,0.0,,,,1594.38,1598.39
552,"00:26:38,471","00:26:41,349","And I was like, ""Hah! Second? Oh.",2,10.989999999999782,"#236, #237, ","1599.42, 1600.92, ","1600.03, 1611.3, ",1598.47,1601.35
553,"00:26:43,476","00:26:44,769","No.""",0,0.0,,,,1603.48,1604.77
554,"00:26:44,853","00:26:46,855",[cheering and applause],0,0.0,,,,1604.85,1606.86
555,"00:26:50,442","00:26:52,777","And by the way, I paid for everything.",0,0.0,,,,1610.44,1612.78
556,"00:26:53,236","00:26:56,031","I was like, ""It literally says priority on your bags",0,0.0,,,,1613.24,1616.03
557,"00:26:56,114","00:26:58,158",every time I buy you a plane ticket.,1,1.5600000000001728,"#238, ","1617.82, ","1619.38, ",1616.11,1618.16
558,"00:26:58,575","00:27:02,579","And I always check back into economy to see how you're doing on the flight.""",1,2.369999999999891,"#239, ","1622.19, ","1624.56, ",1618.58,1622.58
559,"00:27:04,539","00:27:07,042",What more could I possibly have done  for this man?,0,0.0,,,,1624.54,1627.04
560,"00:27:07,125","00:27:09,085","He said, ""I must go where I am needed.""",0,0.0,,,,1627.12,1629.09
561,"00:27:09,169","00:27:11,171","Okay, Batman, off you fuck.",2,2.7000000000000455,"#240, #241, ","1631.12, 1633.89, ","1632.95, 1634.76, ",1629.17,1631.17
562,"00:27:13,965","00:27:15,842","Can you imagine, if I followed, just me,",0,0.0,,,,1633.96,1635.84
563,"00:27:15,925","00:27:17,969","the biggest, whitest woman in Japan.",1,0.790000000000191,"#242, ","1637.34, ","1638.13, ",1635.92,1637.97
564,"00:27:18,053","00:27:19,304","Just like... ""Raaar!",0,0.0,,,,1638.05,1639.3
565,"00:27:19,387","00:27:22,474",Give me back my boyfriend  or I shall destroy Tokyo!,2,3.2500000000002274,"#243, #244, ","1639.62, 1642.48, ","1640.16, 1645.19, ",1639.39,1642.47
566,"00:27:22,557","00:27:23,933","Where is he?""",1,2.7000000000000455,"#245, ","1646.21, ","1648.91, ",1642.56,1643.93
567,"00:27:28,730","00:27:30,440",Would someone like me go to Japan?,1,0.6099999999999,"#246, ","1650.63, ","1651.24, ",1648.73,1650.44
568,"00:27:31,149","00:27:32,776",-[man] No. -No. I went to Japan.,0,0.0,,,,1651.15,1652.78
569,"00:27:32,859","00:27:34,277",Of course I went to Japan.,1,0.5299999999999727,"#247, ","1653.67, ","1654.2, ",1652.86,1654.28
570,"00:27:34,361","00:27:35,862",I went to Japan!,0,0.0,,,,1654.36,1655.86
571,"00:27:35,945","00:27:37,364",I missed him so much.,0,0.0,,,,1655.94,1657.36
572,"00:27:37,447","00:27:39,282",And I left my daughter at her dad's.,0,0.0,,,,1657.45,1659.28
573,"00:27:39,366","00:27:41,868","I was like, ""I'll be right back,"" and I flew all the way to Japan.",1,0.75,"#248, ","1659.65, ","1660.4, ",1659.37,1661.87
574,"00:27:41,951","00:27:45,538","I was in such a rush, I fell  in the airport and broke my front tooth.",0,0.0,,,,1661.95,1665.54
575,"00:27:45,622","00:27:48,500","-[audience] Aww. -Yeah, one of the best teeth.",1,1.8299999999999272,"#249, ","1668.25, ","1670.08, ",1665.62,1668.5
576,"00:27:49,959","00:27:52,921",I was at the lowest point of my life  and he was very sweet.,0,0.0,,,,1669.96,1672.92
577,"00:27:53,004","00:27:55,382","He collected me from the airport, I didn't speak the language.",0,0.0,,,,1673.0,1675.38
578,"00:27:55,465","00:27:56,675",He took me to his apartment.,0,0.0,,,,1675.46,1676.67
579,"00:27:56,758","00:27:59,803","He said, ""Don't worry. We'll get your tooth sorted, it's fine.""",0,0.0,,,,1676.76,1679.8
580,"00:27:59,886","00:28:02,722","And I thought, ""Wow, I was right to chase this man.",0,0.0,,,,1679.89,1682.72
581,"00:28:02,806","00:28:04,391","I do need him.""",0,0.0,,,,1682.81,1684.39
582,"00:28:04,474","00:28:06,351",I rang my mother and I told her the good news.,0,0.0,,,,1684.47,1686.35
583,"00:28:06,434","00:28:08,728","I said, ""Mom, I'm gonna sell the dogs,",0,0.0,,,,1686.43,1688.73
584,"00:28:08,812","00:28:10,188","pull my daughter out of school,",0,0.0,,,,1688.81,1690.19
585,"00:28:10,271","00:28:13,024","move across the world and live with this man in Japan.""",0,0.0,,,,1690.27,1693.02
586,"00:28:13,108","00:28:14,025",And she said...,1,1.8899999999998727,"#250, ","1693.13, ","1695.02, ",1693.11,1694.03
587,"00:28:14,901","00:28:17,153","""Let me get this straight.""  [exhales heavily]",1,2.2899999999999636,"#251, ","1695.53, ","1697.82, ",1694.9,1697.15
588,"00:28:17,529","00:28:20,699",You're financially dependent  on a man in a foreign country,0,0.0,,,,1697.53,1700.7
589,"00:28:20,782","00:28:22,492","and you got no fuckin' teeth?""",1,7.0300000000002,"#252, ","1702.61, ","1709.64, ",1700.78,1702.49
590,"00:28:29,499","00:28:31,584","She's a very clever whore, indeed.",1,2.8300000000001546,"#253, ","1711.06, ","1713.89, ",1709.5,1711.58
591,"00:28:33,878","00:28:36,423","So I came home. But I will be honest,",0,0.0,,,,1713.88,1716.42
592,"00:28:36,506","00:28:39,384","I'm not bulletproof, it did hurt my feelings.",0,0.0,,,,1716.51,1719.38
593,"00:28:39,759","00:28:43,763","And my friends gathered round me, like friends do in times of grief.",0,0.0,,,,1719.76,1723.76
594,"00:28:43,847","00:28:49,018","And they were like, ""Girl, you need  to get yourself a revenge body, girl.""",0,0.0,,,,1723.85,1729.02
595,"00:28:49,102","00:28:50,437","I was like, ""A what?""",0,0.0,,,,1729.1,1730.44
596,"00:28:50,520","00:28:51,980","They said, ""A revenge body.""",0,0.0,,,,1730.52,1731.98
597,"00:28:52,063","00:28:54,482","""Unless it's his body in the back of my truck, I don't follow.""",1,2.9200000000000728,"#254, ","1733.35, ","1736.27, ",1732.06,1734.48
598,"00:28:56,359","00:28:57,569",And I know you don't follow.,0,0.0,,,,1736.36,1737.57
599,"00:28:57,652","00:29:00,488","You're like, ""Katherine, why are all your friends offensive stereotypes",0,0.0,,,,1737.65,1740.49
600,"00:29:00,572","00:29:01,906","of American black women?""",1,1.849999999999909,"#255, ","1741.66, ","1743.51, ",1740.57,1741.91
601,"00:29:03,783","00:29:06,953",They're not. They're gay British men. It's the same voice.,1,2.550000000000182,"#256, ","1746.62, ","1749.17, ",1743.78,1746.95
602,"00:29:08,288","00:29:09,622",It's the exact same voice.,1,1.8299999999999272,"#257, ","1749.99, ","1751.82, ",1748.29,1749.62
603,"00:29:10,790","00:29:11,624",[laughs],0,0.0,,,,1750.79,1751.62
604,"00:29:11,708","00:29:14,711","""Well, ah ah ah, h'auntie, this will not do. [chuckles]",1,1.459999999999809,"#258, ","1754.38, ","1755.84, ",1751.71,1754.71
605,"00:29:15,628","00:29:18,590","You need to get yourself a revenge body, okurrrt?"" [trills]",0,0.0,,,,1755.63,1758.59
606,"00:29:18,673","00:29:20,300",And I didn't know what it was.,1,3.8199999999999363,"#259, ","1759.2, ","1763.02, ",1758.67,1760.3
607,"00:29:22,844","00:29:26,264","And so I looked it up, I found out revenge body,",0,0.0,,,,1762.84,1766.26
608,"00:29:26,347","00:29:28,933","it's a term coined by Khloé Kardashian,",1,0.5899999999999181,"#260, ","1767.94, ","1768.53, ",1766.35,1768.93
609,"00:29:29,017","00:29:32,270","one of my top five  favorite Kardashians, guys.",1,4.139999999999873,"#261, ","1769.93, ","1774.07, ",1769.02,1772.27
610,"00:29:33,938","00:29:36,232",Do you enjoy the family? Do you like the Kardashians?,0,0.0,,,,1773.94,1776.23
611,"00:29:36,316","00:29:37,692",-[woman] No. -[scatted cheering],0,0.0,,,,1776.32,1777.69
612,"00:29:37,776","00:29:40,612","Some do, some don't. Oh, very divisive, aren't they?",1,1.5199999999999818,"#262, ","1779.57, ","1781.09, ",1777.78,1780.61
613,"00:29:40,695","00:29:43,281","Look, Joseph, just ratting out your girlfriend straight away.",1,0.6599999999998545,"#263, ","1783.18, ","1783.84, ",1780.69,1783.28
614,"00:29:43,364","00:29:44,908",She loves them. So do I.,0,0.0,,,,1783.36,1784.91
615,"00:29:44,991","00:29:46,659",Give me a cheer if you like the Kardashians.,0,0.0,,,,1784.99,1786.66
616,"00:29:46,951","00:29:48,119",[scattered cheering],1,1.0199999999999818,"#264, ","1787.55, ","1788.57, ",1786.95,1788.12
617,"00:29:48,203","00:29:50,538",Many people. Give me a cheer if you dislike the Kardashians.,1,3.160000000000082,"#265, ","1790.51, ","1793.67, ",1788.2,1790.54
618,"00:29:50,622","00:29:52,791",[loud cheering and applause],0,0.0,,,,1790.62,1792.79
619,"00:29:53,541","00:29:55,543",A lot more.,1,1.509999999999991,"#266, ","1794.47, ","1795.98, ",1793.54,1795.54
620,"00:29:56,044","00:29:57,629",How do you feel about them?,0,0.0,,,,1796.04,1797.63
621,"00:29:58,338","00:30:00,507",-[man] I'm indifferent. They're cool. -Just indifferent?,0,0.0,,,,1798.34,1800.51
622,"00:30:00,590","00:30:02,175",-[man] Yeah. They do their thing. -Yeah.,1,2.650000000000091,"#267, ","1801.05, ","1803.7, ",1800.59,1802.17
623,"00:30:02,258","00:30:06,054","Okay, well, apathy is a better attitude than pure hatred based on nothing.",1,3.4500000000000455,"#268, ","1804.31, ","1807.76, ",1802.26,1806.05
624,"00:30:06,971","00:30:08,306",-What's your name? -Jay.,0,0.0,,,,1806.97,1808.31
625,"00:30:08,389","00:30:09,933","Jay, do you watch the show?",0,0.0,,,,1808.39,1809.93
626,"00:30:10,016","00:30:12,018","-Uh, I've seen an episode. -And what did you think?",0,0.0,,,,1810.02,1812.02
627,"00:30:12,101","00:30:13,728",Just apathy or were you motivated...,0,0.0,,,,1812.1,1813.73
628,"00:30:14,270","00:30:15,396",[Jay] They make a good show.,0,0.0,,,,1814.27,1815.4
629,"00:30:15,480","00:30:17,857","Yeah, exactly, Joe, they make a good show.",1,1.009999999999991,"#269, ","1815.72, ","1816.73, ",1815.48,1817.86
630,"00:30:18,107","00:30:21,236","That's why I watch it, very tasteful interiors. I find it relaxing.",1,1.8099999999999454,"#270, ","1820.73, ","1822.54, ",1818.11,1821.24
631,"00:30:22,904","00:30:25,031","Okay, who dislikes the Kardashians?",1,1.400000000000091,"#271, ","1825.82, ","1827.22, ",1822.9,1825.03
632,"00:30:26,032","00:30:27,242",-[cheering] -You dislike them.,0,0.0,,,,1826.03,1827.24
633,"00:30:27,325","00:30:28,618","No, madam, you don't like them.",0,0.0,,,,1827.33,1828.62
634,"00:30:28,701","00:30:29,994",-What's your name? -[woman] April.,0,0.0,,,,1828.7,1829.99
635,"00:30:30,078","00:30:31,913","April, why do you hate the Kardashians?",1,0.6299999999998818,"#272, ","1830.89, ","1831.52, ",1830.08,1831.91
636,"00:30:31,996","00:30:35,083",-[April] They just don't do anything. -They don't do anything?,1,1.990000000000009,"#273, ","1834.15, ","1836.14, ",1832.0,1835.08
637,"00:30:35,917","00:30:38,419",They do things 24 hours a day.,1,2.25,"#274, ","1838.0, ","1840.25, ",1835.92,1838.42
638,"00:30:40,421","00:30:42,006",They're doing things all the time.,0,0.0,,,,1840.42,1842.01
639,"00:30:42,090","00:30:44,509","You need to follow them on Instagram, and you shall see.",1,2.7000000000000455,"#275, ","1843.36, ","1846.06, ",1842.09,1844.51
640,"00:30:46,135","00:30:49,055","Kim gets up at five a.m., straight in the gym.",0,0.0,,,,1846.13,1849.06
641,"00:30:49,138","00:30:50,723",She eats oatmeal and egg whites.,0,0.0,,,,1849.14,1850.72
642,"00:30:50,807","00:30:53,643","She's, like, basically an athlete. She does that for you.",1,3.1099999999999,"#276, ","1853.01, ","1856.12, ",1850.81,1853.64
643,"00:30:56,020","00:30:59,899","They have lots of painful procedures, they're doing all these businesses.",0,0.0,,,,1856.02,1859.9
644,"00:30:59,983","00:31:01,818","Joe and I, we watch the show.",0,0.0,,,,1859.98,1861.82
645,"00:31:01,901","00:31:05,363",The Kardashians have Trojan horsed a lot of important issues,0,0.0,,,,1861.9,1865.36
646,"00:31:05,446","00:31:07,574",into what looks like a vapid reality show.,0,0.0,,,,1865.45,1867.57
647,"00:31:07,657","00:31:09,993",They had an episode  on the importance of Planned Parenthood.,0,0.0,,,,1867.66,1869.99
648,"00:31:10,076","00:31:12,328",An episode on gun control. I love the Kardashians.,1,0.6499999999998636,"#277, ","1871.69, ","1872.34, ",1870.08,1872.33
649,"00:31:12,412","00:31:15,290","For me, they are a matriarchy of shape-shifting sisters",0,0.0,,,,1872.41,1875.29
650,"00:31:15,373","00:31:17,208","who destroy men or turn them to women,",0,0.0,,,,1875.37,1877.21
651,"00:31:17,292","00:31:18,418",and for that...,1,8.25,"#278, ","1877.33, ","1885.58, ",1877.29,1878.42
652,"00:31:19,878","00:31:21,671",[cheering and applause],0,0.0,,,,1879.88,1881.67
653,"00:31:21,754","00:31:23,047",[whistling],0,0.0,,,,1881.75,1883.05
654,"00:31:25,133","00:31:27,760",It's very much a sci-fi program.,1,1.6099999999999,"#279, ","1887.47, ","1889.08, ",1885.13,1887.76
655,"00:31:29,637","00:31:31,723",All they had to do was be Rob.,0,0.0,,,,1889.64,1891.72
656,"00:31:31,806","00:31:33,766",That is all that was expected of them.,1,1.1000000000001364,"#280, ","1893.6, ","1894.7, ",1891.81,1893.77
657,"00:31:34,684","00:31:37,061",And these women rise up.,0,0.0,,,,1894.68,1897.06
658,"00:31:37,437","00:31:39,022",They're absolutely amazing.,0,0.0,,,,1897.44,1899.02
659,"00:31:39,105","00:31:40,648",They have beautiful children.,0,0.0,,,,1899.11,1900.65
660,"00:31:41,107","00:31:43,735","And all their children somehow look like them,",0,0.0,,,,1901.11,1903.73
661,"00:31:43,818","00:31:46,946",even though they themselves  don't look like them.,1,2.9700000000000273,"#281, ","1906.79, ","1909.76, ",1903.82,1906.95
662,"00:31:49,741","00:31:51,534","And I will say they're not perfect,",0,0.0,,,,1909.74,1911.53
663,"00:31:51,618","00:31:53,828",but they are thriving  in a capitalist society,1,0.7000000000000455,"#282, ","1913.72, ","1914.42, ",1911.62,1913.83
664,"00:31:53,912","00:31:55,413",that they did not design.,0,0.0,,,,1913.91,1915.41
665,"00:31:55,496","00:31:57,373","And for me, they're very vulnerable.",0,0.0,,,,1915.5,1917.37
666,"00:31:57,457","00:31:58,666",They share everything.,0,0.0,,,,1917.46,1918.67
667,"00:31:58,750","00:32:01,002","And when I was heartbroken  during my breakup,",0,0.0,,,,1918.75,1921.0
668,"00:32:01,085","00:32:03,129",Khloé was also going through a breakup,0,0.0,,,,1921.09,1923.13
669,"00:32:03,212","00:32:06,007","with her then husband, NBA star Lamar Odom.",1,0.6799999999998363,"#283, ","1923.94, ","1924.62, ",1923.21,1926.01
670,"00:32:06,633","00:32:08,384","Now, he had drug dependency issues.",1,1.259999999999991,"#284, ","1927.39, ","1928.65, ",1926.63,1928.38
671,"00:32:08,468","00:32:10,803",Anyone who's been touched by that knows he lost everything.,0,0.0,,,,1928.47,1930.8
672,"00:32:11,137","00:32:13,723",He lost his job and his fame and his wife.,0,0.0,,,,1931.14,1933.72
673,"00:32:13,806","00:32:16,893","And he lost way more weight  than she did, by the way, but...",1,0.6399999999998727,"#285, ","1936.64, ","1937.28, ",1933.81,1936.89
674,"00:32:17,894","00:32:21,272",But she didn't cry in her room  like I cried in my room.,0,0.0,,,,1937.89,1941.27
675,"00:32:21,356","00:32:25,026","Khloé got in the gym and she started working out, lifting weights.",0,0.0,,,,1941.36,1945.03
676,"00:32:25,109","00:32:27,236","I thought, ""What?  Here we go, revenge body.",0,0.0,,,,1945.11,1947.24
677,"00:32:27,320","00:32:29,197","She's gonna bulk up, be drafted by the NBA,",0,0.0,,,,1947.32,1949.2
678,"00:32:29,280","00:32:30,615","beat him at his own game.""",1,7.509999999999991,"#286, ","1949.71, ","1957.22, ",1949.28,1950.62
679,"00:32:31,032","00:32:32,659",[applause],1,1.900000000000091,"#287, ","1958.48, ","1960.38, ",1951.03,1952.66
