,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
471,"00:25:55,960","00:26:00,360",It was a genuine audition to play the younger brother of Robert Pattinson,1,1.8900000000001,"#167, ","1556.27, ","1558.16, ",1555.96,1560.36
472,"00:26:00,440","00:26:04,720","with, to use the politically correct term, Chad, learning difficulties.",0,0.0,,,,1560.44,1564.72
473,"00:26:05,720","00:26:08,440",I had to go away and have a little think about this offer.,0,0.0,,,,1565.72,1568.44
474,"00:26:08,520","00:26:11,880",I told my friends. They all thought it was hilarious.,0,0.0,,,,1568.52,1571.88
475,"00:26:12,560","00:26:14,040",I told my father.,0,0.0,,,,1572.56,1574.04
476,"00:26:14,120","00:26:17,640","My father, slightly more pragmatic about the whole situation.",1,0.6400000000001,"#168, ","1576.76, ","1577.4, ",1574.12,1577.64
477,"00:26:17,720","00:26:20,520","He went, ""Well, you've got to go for it, son.",0,0.0,,,,1577.72,1580.52
478,"00:26:20,600","00:26:23,480","Those kind of parts are Oscar bait.""",1,1.3699999999998909,"#169, ","1584.19, ","1585.56, ",1580.6,1583.48
479,"00:26:23,560","00:26:25,000",[laughter],0,0.0,,,,1583.56,1585.0
480,"00:26:25,080","00:26:27,600","""Look at history: What's Eating Gilbert Grape,",0,0.0,,,,1585.08,1587.6
481,"00:26:27,680","00:26:29,560","Rain Man, Forrest Gump...",0,0.0,,,,1587.68,1589.56
482,"00:26:29,800","00:26:33,280","You know what they say, son: play a mong, get a gong.""",1,8.379999999999882,"#170, ","1593.17, ","1601.55, ",1589.8,1593.28
483,"00:26:33,360","00:26:36,000",[laughter],0,0.0,,,,1593.36,1596.0
484,"00:26:37,000","00:26:38,640",[inaudible],0,0.0,,,,1597.0,1598.64
485,"00:26:40,480","00:26:42,520","No, they do not say that.",0,0.0,,,,1600.48,1602.52
486,"00:26:42,600","00:26:44,360",You have just said that.,0,0.0,,,,1602.6,1604.36
487,"00:26:47,280","00:26:50,080","But, here's where the ego of the actor kicks in.",1,0.7100000000000364,"#171, ","1609.72, ","1610.43, ",1607.28,1610.08
488,"00:26:50,160","00:26:53,600","Within about five minutes I'm thinking, ""Well, he has got a point.",0,0.0,,,,1610.16,1613.6
489,"00:26:54,520","00:26:58,440",This is my chance to prove to the world that I'm a serious actor.,0,0.0,,,,1614.52,1618.44
490,"00:26:59,120","00:27:00,440","I'm taking the audition.""",0,0.0,,,,1619.12,1620.44
491,"00:27:00,960","00:27:03,920",It was the weirdest audition I have ever done.,0,0.0,,,,1620.96,1623.92
492,"00:27:04,280","00:27:07,880",The first thing that was unusual about this audition,0,0.0,,,,1624.28,1627.88
493,"00:27:07,960","00:27:09,720",is that there was no script.,0,0.0,,,,1627.96,1629.72
494,"00:27:10,200","00:27:14,120","I was told that I would just have to walk into the room, with the casting director,",0,0.0,,,,1630.2,1634.12
495,"00:27:14,200","00:27:16,320",and improvise in character.,0,0.0,,,,1634.2,1636.32
496,"00:27:17,160","00:27:19,520","Well, I had to ask some questions.",0,0.0,,,,1637.16,1639.52
497,"00:27:20,440","00:27:22,600",I went in. The casting director was there.,0,0.0,,,,1640.44,1642.6
498,"00:27:22,680","00:27:24,880","I was, like, ""Um, hello,",0,0.0,,,,1642.68,1644.88
499,"00:27:24,960","00:27:27,800","I just needed to know, um,",0,0.0,,,,1644.96,1647.8
500,"00:27:27,880","00:27:29,360",how...,0,0.0,,,,1647.88,1649.36
501,"00:27:31,840","00:27:35,280","mentally, you know...",0,0.0,,,,1651.84,1655.28
502,"00:27:35,360","00:27:37,120","do you want me to be?""",0,0.0,,,,1655.36,1657.12
503,"00:27:38,080","00:27:40,360","He said, ""What you're doing now is fantastic.""",1,2.3799999999998818,"#172, ","1660.13, ","1662.51, ",1658.08,1660.36
504,"00:27:40,440","00:27:42,040",I haven't started!,1,0.5499999999999545,"#173, ","1663.73, ","1664.28, ",1660.44,1662.04
505,"00:27:44,160","00:27:47,840",The note that came back was amazing. They referred me to the original email.,0,0.0,,,,1664.16,1667.84
506,"00:27:47,920","00:27:49,720","""What we want from your character,",0,0.0,,,,1667.92,1669.72
507,"00:27:49,800","00:27:52,720",everything about him should be dulled and emotionless.,0,0.0,,,,1669.8,1672.72
508,"00:27:52,800","00:27:55,680","From facial expressions to the tone of his voice.""",0,0.0,,,,1672.8,1675.68
509,"00:27:56,200","00:27:57,840","I said, ""Is it not gonna look weird",0,0.0,,,,1676.2,1677.84
510,"00:27:57,920","00:28:01,720","if I'm doing the exact same thing as Robert Pattinson?""",2,7.669999999999845,"#174, #175, ","1681.39, 1685.96, ","1684.06, 1690.96, ",1677.92,1681.72
511,"00:28:01,800","00:28:03,480",[laughter],0,0.0,,,,1681.8,1683.48
512,"00:28:06,080","00:28:07,960",Burn! Yeah.,0,0.0,,,,1686.08,1687.96
513,"00:28:11,920","00:28:13,240","Yeah, I didn't get the part.",1,1.3900000000001,"#176, ","1692.53, ","1693.92, ",1691.92,1693.24
514,"00:28:13,320","00:28:14,920",[laughter],0,0.0,,,,1693.32,1694.92
515,"00:28:15,000","00:28:16,960",It's fine. It's fine. I didn't want it.,0,0.0,,,,1695.0,1696.96
516,"00:28:17,040","00:28:20,160",My career as an actor has all been about the near misses.,0,0.0,,,,1697.04,1700.16
517,"00:28:20,240","00:28:23,200",Harry Potter. I auditioned for Harry Potter when I was 11.,0,0.0,,,,1700.24,1703.2
518,"00:28:23,280","00:28:27,440","Got so close and was just pipped to the post by that bitch, Emma Watson.",1,3.25,"#177, ","1706.67, ","1709.92, ",1703.28,1707.44
519,"00:28:27,520","00:28:29,880",[laughter],0,0.0,,,,1707.52,1709.88
520,"00:28:30,320","00:28:33,920","Frozen. Oh, my gosh. That was another Chad classic, OK?",0,0.0,,,,1710.32,1713.92
521,"00:28:34,000","00:28:36,000",Chad calls me up out of the blue.,0,0.0,,,,1714.0,1716.0
522,"00:28:36,080","00:28:39,760","""Kid, I know you love Disney movies. How would you like to be in Frozen? """,0,0.0,,,,1716.08,1719.76
523,"00:28:39,840","00:28:42,720","I was, like, ""My God, which princess am I playing?""",1,1.3599999999999,"#178, ","1722.67, ","1724.03, ",1719.84,1722.72
524,"00:28:43,400","00:28:46,280","He went, ""You're gonna be a troll."" Fine. I'll be a troll.",0,0.0,,,,1723.4,1726.28
525,"00:28:46,840","00:28:48,840",I played Gothi the Troll in Frozen.,0,0.0,,,,1726.84,1728.84
526,"00:28:48,920","00:28:51,560",Yeah. We all remember Gothi the Troll from Frozen.,1,3.270000000000209,"#179, ","1731.37, ","1734.64, ",1728.92,1731.56
527,"00:28:51,640","00:28:53,640",One of the main parts. Yeah.,0,0.0,,,,1731.64,1733.64
528,"00:28:54,480","00:28:56,400",One line in Frozen.,0,0.0,,,,1734.48,1736.4
529,"00:28:56,480","00:28:58,680",This was my one line in Frozen. Ready?,0,0.0,,,,1736.48,1738.68
530,"00:28:58,760","00:29:00,240",[clears throat],0,0.0,,,,1738.76,1740.24
531,"00:29:00,840","00:29:03,400","[squeaky voice] ""I trollfully bid you farewell.""",1,8.360000000000127,"#180, ","1743.62, ","1751.98, ",1740.84,1743.4
532,"00:29:04,840","00:29:06,960",Don't all applaud at once. Jesus.,0,0.0,,,,1744.84,1746.96
533,"00:29:07,040","00:29:09,040",[cheering],0,0.0,,,,1747.04,1749.04
534,"00:29:10,080","00:29:12,880",I'm well aware of how pathetic it was.,0,0.0,,,,1750.08,1752.88
535,"00:29:12,960","00:29:15,920",But I was so excited about my one little part in Frozen.,0,0.0,,,,1752.96,1755.92
536,"00:29:16,000","00:29:17,600",I went in. I nailed it.,0,0.0,,,,1756.0,1757.6
537,"00:29:17,680","00:29:21,160",I left that sound studio. I told everyone that I was gonna be in Frozen.,0,0.0,,,,1757.68,1761.16
538,"00:29:21,240","00:29:24,960","""Gonna be the star of a Disney film. Grab a selfie while you can.""",1,0.6199999999998909,"#181, ","1764.48, ","1765.1, ",1761.24,1764.96
539,"00:29:25,400","00:29:28,440",Film comes out. I am watching Frozen on the screen.,0,0.0,,,,1765.4,1768.44
540,"00:29:28,520","00:29:30,560",It gets to the bit in the enchanted forest.,0,0.0,,,,1768.52,1770.56
541,"00:29:30,640","00:29:32,680",I see my character there in front of me.,0,0.0,,,,1770.64,1772.68
542,"00:29:32,760","00:29:35,960","Gothi the Troll, the fat little fucker, right there.",1,0.8700000000001182,"#182, ","1776.28, ","1777.15, ",1772.76,1775.96
543,"00:29:36,520","00:29:38,080",He clears his throat.,0,0.0,,,,1776.52,1778.08
544,"00:29:38,800","00:29:40,480","He goes to speak,",0,0.0,,,,1778.8,1780.48
545,"00:29:40,960","00:29:44,080",and the camera cuts away to Princess Elsa.,1,1.2899999999999636,"#183, ","1781.06, ","1782.35, ",1780.96,1784.08
546,"00:29:44,560","00:29:48,440",And she starts singing some lame Disney song about being a princess.,0,0.0,,,,1784.56,1788.44
547,"00:29:48,520","00:29:50,960",I'm sorry. I was shouting at the screen.,0,0.0,,,,1788.52,1790.96
548,"00:29:51,040","00:29:54,160","I was, like, ""Oi, excuse me, Elsa, zip it, bitch.",0,0.0,,,,1791.04,1794.16
549,"00:29:54,240","00:29:56,160","Gothi had something to say.""",1,2.0699999999999363,"#184, ","1794.42, ","1796.49, ",1794.24,1796.16
550,"00:29:56,240","00:29:58,440",[laughter],0,0.0,,,,1796.24,1798.44
551,"00:29:59,000","00:30:01,520","Well, I'm asked to leave the cinema.",1,1.7700000000002092,"#185, ","1801.61, ","1803.38, ",1799.0,1801.52
552,"00:30:01,600","00:30:03,160",[laughter],0,0.0,,,,1801.6,1803.16
553,"00:30:03,840","00:30:06,160","I call Chad. I'm, like, ""Chad, what happened?",0,0.0,,,,1803.84,1806.16
554,"00:30:06,240","00:30:09,400","I was just watching Frozen and my line does not appear to be in it.""",1,0.7100000000000364,"#186, ","1808.79, ","1809.5, ",1806.24,1809.4
555,"00:30:09,480","00:30:12,200","He was, like, ""Oh, kid, I'm so sorry. I forgot to tell you.",0,0.0,,,,1809.48,1812.2
556,"00:30:12,280","00:30:14,240","Disney called and, unfortunately,",0,0.0,,,,1812.28,1814.24
557,"00:30:14,320","00:30:18,920","your part in the movie has been reduced to a non-speaking role.""",0,0.0,,,,1814.32,1818.92
558,"00:30:21,440","00:30:23,800","""A non-speaking role?",0,0.0,,,,1821.44,1823.8
559,"00:30:23,880","00:30:26,280","Chad, it is an animation.",1,2.0,"#187, ","1825.46, ","1827.46, ",1823.88,1826.28
560,"00:30:26,640","00:30:28,840","That means I'm not in it.""",1,1.3199999999999363,"#188, ","1828.21, ","1829.53, ",1826.64,1828.84
561,"00:30:28,920","00:30:32,760","""Hey kid, calm down. You've got to just... let it go.""",1,6.980000000000018,"#189, ","1832.35, ","1839.33, ",1828.92,1832.76
562,"00:30:32,840","00:30:36,320","""Let it go? Don't give me 'let it go'!""",0,0.0,,,,1832.84,1836.32
563,"00:30:37,480","00:30:40,320","""Like, it's fine. It's gonna look great on your IMDb.""",0,0.0,,,,1837.48,1840.32
564,"00:30:40,400","00:30:43,480","""Oh, it's gonna look great on my IMDb, is it, Chad?",0,0.0,,,,1840.4,1843.48
565,"00:30:43,560","00:30:48,320",It's gonna look good that I'm the 81st listed cast member of 82?,1,2.5299999999999727,"#190, ","1847.54, ","1850.07, ",1843.56,1848.32
566,"00:30:48,640","00:30:52,680","I'm below the guy that made the grunting noises for the fucking reindeer.""",1,1.5499999999999545,"#191, ","1852.02, ","1853.57, ",1848.64,1852.68
567,"00:30:52,760","00:30:56,080","[laughter, applause]",2,2.0399999999999636,"#192, #193, ","1854.8, 1856.33, ","1855.59, 1857.58, ",1852.76,1856.08
568,"00:30:57,560","00:30:58,840","""Uncredited.""",0,0.0,,,,1857.56,1858.84
569,"00:31:00,080","00:31:03,600",That is the only evidence that my performance in Frozen exists.,0,0.0,,,,1860.08,1863.6
570,"00:31:04,520","00:31:07,360","Which is probably for the best, given the circumstances.",0,0.0,,,,1864.52,1867.36
571,"00:31:08,080","00:31:11,640",Thank God there is not a picture of me doing a press interview,1,0.9699999999997999,"#194, ","1868.4, ","1869.37, ",1868.08,1871.64
572,"00:31:11,720","00:31:14,520",in front of a poster for a film that I'm not in.,1,5.740000000000009,"#195, ","1874.11, ","1879.85, ",1871.72,1874.52
573,"00:31:15,400","00:31:17,400","Oh, wait, no. There is.",0,0.0,,,,1875.4,1877.4
574,"00:31:18,240","00:31:21,200",A picture of me doing an interview for a film that I'm not in.,0,0.0,,,,1878.24,1881.2
575,"00:31:21,640","00:31:24,160","And look at that smug face, as well.",1,0.7799999999999727,"#196, ","1883.98, ","1884.76, ",1881.64,1884.16
576,"00:31:24,240","00:31:26,480","You're not in the film, mate.",1,1.3399999999999181,"#197, ","1885.97, ","1887.31, ",1884.24,1886.48
577,"00:31:26,560","00:31:29,280",[laughter],0,0.0,,,,1886.56,1889.28
578,"00:31:31,800","00:31:35,320","And that would be fine, if it had never seen the light of day again.",0,0.0,,,,1891.8,1895.32
579,"00:31:35,920","00:31:40,360","But, as we've already established, some of my friends are dickheads.",0,0.0,,,,1895.92,1900.36
580,"00:31:41,480","00:31:43,920","And one dickhead friend in particular,",1,0.7999999999999545,"#198, ","1904.24, ","1905.04, ",1901.48,1903.92
581,"00:31:44,880","00:31:46,640","Mr Gabe Turner,",0,0.0,,,,1904.88,1906.64
582,"00:31:47,760","00:31:50,200",found out about the existence of this picture,0,0.0,,,,1907.76,1910.2
583,"00:31:50,600","00:31:53,880",and thought it would be funny to share it all over social media.,0,0.0,,,,1910.6,1913.88
584,"00:31:54,880","00:31:56,360",Not only that:,0,0.0,,,,1914.88,1916.36
585,"00:31:56,440","00:31:59,840","Gabe figured that if I was promoting this film that I'm not in,",0,0.0,,,,1916.44,1919.84
586,"00:32:00,160","00:32:03,200","maybe there are other films that I'm also not in,",1,1.8299999999999272,"#199, ","1922.42, ","1924.25, ",1920.16,1923.2
587,"00:32:03,280","00:32:05,240",that I could have been promoting.,0,0.0,,,,1923.28,1925.24
588,"00:32:05,320","00:32:08,840","So, the following day, I log onto Facebook and this is on his wall.",0,0.0,,,,1925.32,1928.84
589,"00:32:09,520","00:32:12,080","[laughter, applause]",1,9.029999999999973,"#200, ","1929.72, ","1938.75, ",1929.52,1932.08
590,"00:32:12,160","00:32:15,640","The next day, I log onto Facebook, and that is on his wall.",0,0.0,,,,1932.16,1935.64
591,"00:32:15,720","00:32:18,840",And this is the best one. Time and effort has gone into making it.,0,0.0,,,,1935.72,1938.84
592,"00:32:18,920","00:32:22,080",On the third day I log onto Facebook and that is on his bloody wall.,2,10.809999999999945,"#201, #202, ","1939.58, 1940.9, ","1940.77, 1950.52, ",1938.92,1942.08
593,"00:32:22,160","00:32:26,640","[laughter, applause, whistling]",0,0.0,,,,1942.16,1946.64
594,"00:32:33,040","00:32:34,680",The troll got trolled.,0,0.0,,,,1953.04,1954.68
595,"00:32:34,760","00:32:36,640",[laughter],0,0.0,,,,1954.76,1956.64
596,"00:32:36,720","00:32:40,520","It's been a challenging year, because I love Disney more than anyone else.",0,0.0,,,,1956.72,1960.52
597,"00:32:40,600","00:32:43,600","I love Disney so much, but it's been challenged this year.",0,0.0,,,,1960.6,1963.6
598,"00:32:43,800","00:32:45,920",The other thing: I went to America.,0,0.0,,,,1963.8,1965.92
599,"00:32:46,000","00:32:49,480",I was staying in a hotel for two months and they messed up my booking.,0,0.0,,,,1966.0,1969.48
600,"00:32:49,560","00:32:53,160","I check in. They're, like, ""Sir, there has been an error with your booking.",0,0.0,,,,1969.56,1973.16
601,"00:32:53,240","00:32:56,560","It doesn't matter, though. We're gonna pop you in our sister hotel.""",0,0.0,,,,1973.24,1976.56
602,"00:32:56,960","00:32:59,720","Well, it turned out their sister hotel...",0,0.0,,,,1976.96,1979.72
603,"00:33:00,200","00:33:04,280","was the Disney hotel, in Disneyland, Anaheim,",0,0.0,,,,1980.2,1984.28
604,"00:33:04,720","00:33:08,160",where they were expecting me to live for two months of my life.,0,0.0,,,,1984.72,1988.16
605,"00:33:08,760","00:33:11,280","I went, ""No, unfortunately that cannot happen.",0,0.0,,,,1988.76,1991.28
606,"00:33:11,360","00:33:15,560","I cannot live in Disneyland because I am a grown man.""",0,0.0,,,,1991.36,1995.56
607,"00:33:16,680","00:33:19,640","I came to America because I wanted to be put onto a TV show,",0,0.0,,,,1996.68,1999.64
608,"00:33:19,720","00:33:21,720",not the sex offenders register.,1,0.9200000000000728,"#203, ","2001.5, ","2002.42, ",1999.72,2001.72
609,"00:33:21,800","00:33:23,880",[laughter],0,0.0,,,,2001.8,2003.88
610,"00:33:25,360","00:33:29,200","And, don't get me wrong, I love hotels. I love staying in hotels.",0,0.0,,,,2005.36,2009.2
611,"00:33:29,280","00:33:33,280",I love staying in hotels for the same reason that we all love staying in hotels:,0,0.0,,,,2009.28,2013.28
612,"00:33:33,360","00:33:35,560",I love stealing from hotels.,0,0.0,,,,2013.36,2015.56
613,"00:33:37,040","00:33:40,800",And I'm so good at it as well. I've got it down to a fine art.,0,0.0,,,,2017.04,2020.8
614,"00:33:40,880","00:33:44,760",They've got their little tricks to try and stop us from nicking their shit.,0,0.0,,,,2020.88,2024.76
615,"00:33:44,840","00:33:46,000",You go into the bathroom,0,0.0,,,,2024.84,2026.0
616,"00:33:46,080","00:33:48,800","and they've got the shower gel mounted on a wall bracket,",0,0.0,,,,2026.08,2028.8
617,"00:33:49,560","00:33:51,360",which is why I always take a drill.,0,0.0,,,,2029.56,2031.36
618,"00:33:51,440","00:33:53,720",[laughter],0,0.0,,,,2031.44,2033.72
619,"00:33:54,160","00:33:56,480",Or the little passive-aggressive notes.,0,0.0,,,,2034.16,2036.48
620,"00:33:56,560","00:33:59,160",Have you been into one of those? I was staying in one.,0,0.0,,,,2036.56,2039.16
621,"00:33:59,240","00:34:01,080",I open the cupboard. They've got this:,0,0.0,,,,2039.24,2041.08
622,"00:34:01,160","00:34:04,640","""If you would like this robe, it will cost you 30 pounds.""",1,0.849999999999909,"#204, ","2044.72, ","2045.57, ",2041.16,2044.64
623,"00:34:05,720","00:34:07,040",So I nicked it and left that.,1,9.139999999999873,"#205, ","2047.15, ","2056.29, ",2045.72,2047.04
624,"00:34:09,800","00:34:12,560","[laughter, applause]",1,0.7000000000002728,"#206, ","2057.06, ","2057.76, ",2049.8,2052.56
625,"00:34:17,600","00:34:19,960",Another one they've got in the Disney hotel:,0,0.0,,,,2057.6,2059.96
626,"00:34:20,040","00:34:21,520","Disney characters,",0,0.0,,,,2060.04,2061.52
627,"00:34:21,600","00:34:24,080",embroidered onto all of the towels.,0,0.0,,,,2061.6,2064.08
628,"00:34:24,159","00:34:25,880",Yes. I know.,0,0.0,,,,2064.16,2065.88
629,"00:34:25,960","00:34:27,360","That sounds sweet,",0,0.0,,,,2065.96,2067.36
630,"00:34:27,440","00:34:31,400",until you're drying your bollocks on the face of the old man from Up.,1,2.950000000000273,"#207, ","2071.56, ","2074.51, ",2067.44,2071.4
631,"00:34:32,560","00:34:36,360","Just there in the bathroom, tea-bagging a grieving pensioner.",1,2.480000000000018,"#208, ","2074.65, ","2077.13, ",2072.56,2076.36
632,"00:34:36,440","00:34:37,600","""Oh, God...",1,1.699999999999818,"#209, ","2077.54, ","2079.24, ",2076.44,2077.6
633,"00:34:38,639","00:34:40,360","I'm sorry about your wife.""",2,3.9100000000003092,"#210, #211, ","2080.29, 2086.24, ","2083.04, 2087.4, ",2078.64,2080.36
634,"00:34:40,960","00:34:43,280",[laughter],0,0.0,,,,2080.96,2083.28
635,"00:34:48,760","00:34:51,520",There's too much Disney in the Disney hotel.,1,1.150000000000091,"#212, ","2089.47, ","2090.62, ",2088.76,2091.52
636,"00:34:52,000","00:34:55,480",This is the problem. They've got Disney characters on all of the walls.,1,0.7100000000000364,"#213, ","2093.02, ","2093.73, ",2092.0,2095.48
637,"00:34:55,560","00:34:58,920","Disney wallpaper, Disney bedlinen, Disney music in the elevators.",0,0.0,,,,2095.56,2098.92
638,"00:34:59,240","00:35:00,800","Disney characters,",0,0.0,,,,2099.24,2100.8
639,"00:35:00,880","00:35:03,800",that work at the hotel as members of staff.,0,0.0,,,,2100.88,2103.8
640,"00:35:04,280","00:35:06,720","All the main ones. You know: Cinderella, Aladdin.",0,0.0,,,,2104.28,2106.72
641,"00:35:06,800","00:35:09,560",Gothi the Troll... All the famous ones that we love.,1,0.8600000000001273,"#214, ","2108.98, ","2109.84, ",2106.8,2109.56
642,"00:35:10,080","00:35:14,040",And they're not allowed to break character at any point during your stay.,0,0.0,,,,2110.08,2114.04
643,"00:35:14,400","00:35:18,000",Have you got any idea how fucking annoying that is?,0,0.0,,,,2114.4,2118.0
644,"00:35:18,720","00:35:21,560",I nearly turned into Jack Nicholson from The Shining.,1,2.800000000000182,"#215, ","2120.95, ","2123.75, ",2118.72,2121.56
645,"00:35:22,440","00:35:25,200",You check in and Goofy's on reception.,1,1.9400000000000546,"#216, ","2124.64, ","2126.58, ",2122.44,2125.2
646,"00:35:25,280","00:35:28,040","In the restaurant, Donald Duck's manning the carvery.",0,0.0,,,,2125.28,2128.04
647,"00:35:28,120","00:35:29,800",[makes quacking sound],1,1.1100000000001273,"#217, ","2130.68, ","2131.79, ",2128.12,2129.8
648,"00:35:31,040","00:35:33,720","I can pinpoint, though, the exact moment...",1,0.6900000000000546,"#218, ","2133.73, ","2134.42, ",2131.04,2133.72
649,"00:35:33,800","00:35:36,200",that my childhood died.,0,0.0,,,,2133.8,2136.2
650,"00:35:36,800","00:35:38,560",I'd been there for two weeks.,0,0.0,,,,2136.8,2138.56
651,"00:35:38,640","00:35:42,000",I'm in my room. I'm tired. I'm alone.,0,0.0,,,,2138.64,2142.0
652,"00:35:42,520","00:35:44,640",I call down to the front desk.,0,0.0,,,,2142.52,2144.64
653,"00:35:45,240","00:35:47,840",Mickey Mouse answers the phone.,1,1.0700000000001637,"#219, ","2147.79, ","2148.86, ",2145.24,2147.84
654,"00:35:48,560","00:35:52,200","[high voice] ""Hey, hey, hey buddy. What can I do for you today?""",1,1.6200000000003456,"#220, ","2150.7, ","2152.32, ",2148.56,2152.2
655,"00:35:53,840","00:35:55,040","""Mickey...",1,1.4800000000000182,"#221, ","2154.27, ","2155.75, ",2153.84,2155.04
656,"00:35:56,160","00:35:59,400","I need to activate the porn channels on my TV.""",1,4.220000000000255,"#222, ","2158.14, ","2162.36, ",2156.16,2159.4
657,"00:35:59,480","00:36:03,400",[riotous laughter],1,3.049999999999727,"#223, ","2163.9, ","2166.95, ",2159.48,2163.4
658,"00:36:06,480","00:36:08,360",Inner child: dead.,1,2.0799999999999272,"#224, ","2167.77, ","2169.85, ",2166.48,2168.36
659,"00:36:09,640","00:36:12,200",You don't want this. These are your heroes.,0,0.0,,,,2169.64,2172.2
660,"00:36:12,280","00:36:14,560",Having an argument with Simba at the front desk,0,0.0,,,,2172.28,2174.56
661,"00:36:14,640","00:36:16,360",about your itemized bill.,0,0.0,,,,2174.64,2176.36
662,"00:36:16,440","00:36:19,200","""I want to speak with someone more senior. Fetch me...",0,0.0,,,,2176.44,2179.2
663,"00:36:19,760","00:36:21,120","Mufasa.""",2,3.2399999999997817,"#225, #226, ","2180.71, 2183.96, ","2182.68, 2185.23, ",2179.76,2181.12
664,"00:36:21,200","00:36:22,560",[laughter],0,0.0,,,,2181.2,2182.56
665,"00:36:24,400","00:36:26,000",Not good at complaining.,0,0.0,,,,2184.4,2186.0
666,"00:36:26,640","00:36:30,240","There's certain situations in life, right, where every time I fall apart.",0,0.0,,,,2186.64,2190.24
667,"00:36:30,320","00:36:31,640",Complaining is one of them.,0,0.0,,,,2190.32,2191.64
668,"00:36:31,720","00:36:34,600",Passport control. That's another. Can't do it.,0,0.0,,,,2191.72,2194.6
669,"00:36:35,080","00:36:36,800",And I don't have anything to hide.,1,2.349999999999909,"#227, ","2198.14, ","2200.49, ",2195.08,2196.8
670,"00:36:38,640","00:36:40,440",[laughter],0,0.0,,,,2198.64,2200.44
671,"00:36:40,520","00:36:44,440",It doesn't help that I have the creepiest passport photo,0,0.0,,,,2200.52,2204.44
672,"00:36:44,520","00:36:46,120",that has ever been taken.,0,0.0,,,,2204.52,2206.12
673,"00:36:46,440","00:36:49,000","People, thinking you've got a bad passport photo,",0,0.0,,,,2206.44,2209.0
674,"00:36:49,080","00:36:51,120",you have not seen anything yet.,0,0.0,,,,2209.08,2211.12
675,"00:36:51,640","00:36:53,080",Brace yourselves...,0,0.0,,,,2211.64,2213.08
676,"00:36:53,640","00:36:54,920",for this shit.,1,3.050000000000182,"#228, ","2215.49, ","2218.54, ",2213.64,2214.92
677,"00:36:55,480","00:36:56,800",[laughter],0,0.0,,,,2215.48,2216.8
678,"00:36:56,880","00:36:58,920",What is that?,1,3.9400000000000546,"#229, ","2218.97, ","2222.91, ",2216.88,2218.92
679,"00:37:00,400","00:37:03,280",I look like I've just taken Liam Neeson's daughter.,0,0.0,,,,2220.4,2223.28
680,"00:37:05,760","00:37:08,960","Yes. Very funny. ""Benedict."" We can all read.",0,0.0,,,,2225.76,2228.96
681,"00:37:09,040","00:37:10,560",[laughter],0,0.0,,,,2229.04,2230.56
682,"00:37:11,280","00:37:14,520","So, every time I approach passport control, that is in my head.",0,0.0,,,,2231.28,2234.52
683,"00:37:14,600","00:37:16,080",I'm about to hand that over.,0,0.0,,,,2234.6,2236.08
684,"00:37:16,160","00:37:21,840",It does not excuse how much I fall apart under the most basic of questioning.,0,0.0,,,,2236.16,2241.84
685,"00:37:22,360","00:37:24,040","I walk up. I'm, like, ""Hello.""",0,0.0,,,,2242.36,2244.04
686,"00:37:24,120","00:37:26,960","""Where are you traveling from?"" ""France... no, Spain.",0,0.0,,,,2244.12,2246.96
687,"00:37:27,040","00:37:30,880","Shit, sorry, Italy. Didn't sleep on the plane. Drugs didn't work.",0,0.0,,,,2247.04,2250.88
688,"00:37:30,960","00:37:33,800","Not drugs, drugs. I mean, drugs like sleeping pill drugs.",0,0.0,,,,2250.96,2253.8
689,"00:37:33,880","00:37:37,000",I don't have any drugs on me. I'm not a mule. Don't look at my bottom.,1,2.1099999999996726,"#230, ","2254.36, ","2256.47, ",2253.88,2257.0
690,"00:37:37,080","00:37:39,200",I have explosive diarrhea... Not like a bomb.,1,1.9200000000000728,"#231, ","2258.79, ","2260.71, ",2257.08,2259.2
691,"00:37:39,280","00:37:41,560","Shit! Just said 'bomb'. Well, it's just a word.",0,0.0,,,,2259.28,2261.56
692,"00:37:41,640","00:37:44,560","The more you say it, the less offensive it becomes. Bomb!",0,0.0,,,,2261.64,2264.56
693,"00:37:44,640","00:37:48,200","Bomb, bomb, bomb! You're all looking at me like I'm a terrorist.",1,3.5,"#232, ","2266.06, ","2269.56, ",2264.64,2268.2
694,"00:37:48,280","00:37:51,160","I promise you, I'm not a terrorist. I'm just plain old Jack.",1,15.960000000000036,"#233, ","2270.95, ","2286.91, ",2268.28,2271.16
695,"00:37:51,240","00:37:54,960","'Hi, Jack.' Not hijack. Shit! No, don't shoot!""",0,0.0,,,,2271.24,2274.96
696,"00:37:55,040","00:37:58,840","[laughter, whooping, cheering]",0,0.0,,,,2275.04,2278.84
697,"00:38:05,200","00:38:07,320",[someone whistles],0,0.0,,,,2285.2,2287.32
698,"00:38:08,320","00:38:11,120",Here's another one I've never understood at airports.,1,0.5100000000002183,"#234, ","2290.31, ","2290.82, ",2288.32,2291.12
699,"00:38:11,200","00:38:14,560",Why do people think it's acceptable to cut in line at airports?,0,0.0,,,,2291.2,2294.56
700,"00:38:14,920","00:38:17,440",Never acceptable to barge the line. All right?,0,0.0,,,,2294.92,2297.44
701,"00:38:17,920","00:38:19,920",Some people think there are exceptions.,0,0.0,,,,2297.92,2299.92
