,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
444,"00:27:42,920","00:27:45,240",Doesn't have a horse. Just walks this way.,1,0.9200000000000728,"#206, ","1665.75, ","1666.67, ",1662.92,1665.24
445,"00:27:47,160","00:27:51,680",Joanne lives up in the mountains with her Canadian rock musician husband.,0,0.0,,,,1667.16,1671.68
446,"00:27:51,760","00:27:54,480",A Canadian rock musician is like a Christian rock musician,0,0.0,,,,1671.76,1674.48
447,"00:27:54,560","00:27:56,680","without a reason for sucking, by the way.",1,3.540000000000191,"#207, ","1676.35, ","1679.89, ",1674.56,1676.68
448,"00:27:59,160","00:28:02,120",Joanne loves the planet. She loves the whole planet.,0,0.0,,,,1679.16,1682.12
449,"00:28:02,200","00:28:05,680","So, she makes all her own clothes on a loom, eh?",1,2.959999999999809,"#208, ","1685.39, ","1688.35, ",1682.2,1685.68
450,"00:28:05,760","00:28:07,760","Oh, yeah, yeah.",0,0.0,,,,1685.76,1687.76
451,"00:28:07,840","00:28:12,520","Joanne has no TV, man. She has no phone. So, I'm not really in contact with Joanne.",0,0.0,,,,1687.84,1692.52
452,"00:28:12,600","00:28:14,600","But if you happen to see her, do tell her from me",0,0.0,,,,1692.6,1694.6
453,"00:28:14,680","00:28:16,200",she is not a fucking bear.,1,2.9200000000000728,"#209, ","1696.29, ","1699.21, ",1694.68,1696.2
454,"00:28:18,640","00:28:20,440",I have no idea where Joanne came from.,0,0.0,,,,1698.64,1700.44
455,"00:28:20,520","00:28:22,000",The most logical explanation I have,0,0.0,,,,1700.52,1702.0
456,"00:28:22,080","00:28:23,960",is that Mum cheated on Dad with a granola bar.,0,0.0,,,,1702.08,1703.96
457,"00:28:24,040","00:28:25,120",We don't know.,1,1.9200000000000728,"#210, ","1704.61, ","1706.53, ",1704.04,1705.12
458,"00:28:28,240","00:28:29,960",Something we have all tried.,1,0.9500000000000455,"#211, ","1713.31, ","1714.26, ",1708.24,1709.96
459,"00:28:33,400","00:28:35,600","But the baby, Kerrie--",0,0.0,,,,1713.4,1715.6
460,"00:28:35,680","00:28:37,720",Kerrie and I were thick as thieves.,0,0.0,,,,1715.68,1717.72
461,"00:28:37,800","00:28:41,280","I mean, we were thieves. And she's very thick,",1,0.75,"#212, ","1720.15, ","1720.9, ",1717.8,1721.28
462,"00:28:41,360","00:28:43,160",but I say that in the nicest way.,1,0.9400000000000546,"#213, ","1723.59, ","1724.53, ",1721.36,1723.16
463,"00:28:44,120","00:28:47,040",Everybody always liked Kerrie growing up in Sarnia.,0,0.0,,,,1724.12,1727.04
464,"00:28:47,120","00:28:48,400",Everyone hated me.,0,0.0,,,,1727.12,1728.4
465,"00:28:48,480","00:28:50,920","Kerrie was far more beautiful, far less weird,",0,0.0,,,,1728.48,1730.92
466,"00:28:51,000","00:28:53,160","but we got on, even though we were different.",0,0.0,,,,1731.0,1733.16
467,"00:28:53,240","00:28:54,720",And this is one of the ways that we're different.,0,0.0,,,,1733.24,1734.72
468,"00:28:54,800","00:28:57,040","So, in year two growing up in Sarnia,",0,0.0,,,,1734.8,1737.04
469,"00:28:57,120","00:29:00,920","you had to write your academic goals for the year, and mine was:",0,0.0,,,,1737.12,1740.92
470,"00:29:01,000","00:29:05,240","""To be the first female Prime Minister to win an Academy Award.""",1,1.099999999999909,"#214, ","1743.75, ","1744.85, ",1741.0,1745.24
471,"00:29:05,320","00:29:07,400",I have no idea why they beat me up every day.,1,0.8800000000001091,"#215, ","1747.55, ","1748.43, ",1745.32,1747.4
472,"00:29:08,720","00:29:12,320","""Not to get hit in the head with a football.""",0,0.0,,,,1748.72,1752.32
473,"00:29:12,400","00:29:13,440",So...,1,2.3900000000001,"#216, ","1753.27, ","1755.66, ",1752.4,1753.44
474,"00:29:14,800","00:29:17,160","neither one of us achieved our academic goals that year,",0,0.0,,,,1754.8,1757.16
475,"00:29:17,240","00:29:18,880",but we both aimed high.,0,0.0,,,,1757.24,1758.88
476,"00:29:18,960","00:29:23,360","And I think what kept us friends is we had a lot of games that we played,",0,0.0,,,,1758.96,1763.36
477,"00:29:23,440","00:29:25,520",before things like iPads.,0,0.0,,,,1763.44,1765.52
478,"00:29:25,600","00:29:28,120",And do you have the game Relax in the U.K.?,0,0.0,,,,1765.6,1768.12
479,"00:29:28,200","00:29:29,720",Do you play Relax?,0,0.0,,,,1768.2,1769.72
480,"00:29:29,800","00:29:33,640","Okay, so, what it is is I would see Kerrie at any point around the house,",0,0.0,,,,1769.8,1773.64
481,"00:29:33,720","00:29:37,920","and if I wanted to play, I would say, ""Hey, Kerrie, relax.""",0,0.0,,,,1773.72,1777.92
482,"00:29:38,000","00:29:40,960","And she'd be, like, ""I'm already relaxed.""",0,0.0,,,,1778.0,1780.96
483,"00:29:41,040","00:29:45,720","And I'd be, like, ""Whoa. Whoa. Relax.""",1,1.4300000000000637,"#217, ","1785.62, ","1787.05, ",1781.04,1785.72
484,"00:29:45,800","00:29:47,640","She'd be, like, ""Kat, what are you doing?""",0,0.0,,,,1785.8,1787.64
485,"00:29:47,720","00:29:51,160","I'm, like, ""Relax, relax. You've got to relax.""",0,0.0,,,,1787.72,1791.16
486,"00:29:51,240","00:29:53,280","She'd be, like, ""I could not be more relaxed.""",1,0.8599999999999,"#218, ","1791.97, ","1792.83, ",1791.24,1793.28
487,"00:29:53,360","00:29:55,800","I'd be, like, ""Shh.",1,2.1100000000001273,"#219, ","1794.27, ","1796.38, ",1793.36,1795.8
488,"00:29:55,880","00:29:59,800","Relax.""",1,0.5299999999999727,"#220, ","1799.71, ","1800.24, ",1795.88,1799.8
489,"00:29:59,880","00:30:03,400","She'd be, like, ""Katherine! I am already relaxed!""",1,1.0799999999999272,"#221, ","1802.28, ","1803.36, ",1799.88,1803.4
490,"00:30:04,400","00:30:07,080",At which point my dad-- who's very big and mean and Irish,1,0.7799999999999727,"#222, ","1805.03, ","1805.81, ",1804.4,1807.08
491,"00:30:07,160","00:30:08,480",and didn't let us shout in the house--,1,1.099999999999909,"#223, ","1807.39, ","1808.49, ",1807.16,1808.48
492,"00:30:08,560","00:30:11,560","he'd come stomping up the stairs, like, ""Who's shouting in the house?""",0,0.0,,,,1808.56,1811.56
493,"00:30:11,640","00:30:12,640","And she'd be, like...",0,0.0,,,,1811.64,1812.64
494,"00:30:12,720","00:30:17,920","""Well, Katherine... told me... to relax.""",0,0.0,,,,1812.72,1817.92
495,"00:30:18,000","00:30:20,480","And he'd be, like, ""Well, look at you. You should relax.""",1,0.5099999999999909,"#224, ","1819.15, ","1819.66, ",1818.0,1820.48
496,"00:30:20,560","00:30:23,960",And she'd be punished. It's a great game.,1,8.240000000000009,"#225, ","1820.91, ","1829.15, ",1820.56,1823.96
497,"00:30:25,760","00:30:28,440","Oh, you do know it. Yeah.",0,0.0,,,,1825.76,1828.44
498,"00:30:28,520","00:30:32,680","Hours and days and, like, years of fun playing Relax.",1,0.8100000000001728,"#226, ","1833.85, ","1834.66, ",1828.52,1832.68
499,"00:30:34,360","00:30:37,120","And now, for no reason whatsoever,",0,0.0,,,,1834.36,1837.12
500,"00:30:37,200","00:30:40,320",Kerrie has aligned herself with my enemies.,0,0.0,,,,1837.2,1840.32
501,"00:30:40,400","00:30:43,920",I went home for the hen do. I'm the maid of honor. Of course I am.,0,0.0,,,,1840.4,1843.92
502,"00:30:44,000","00:30:45,680",But the other bridesmaids are the same girls,0,0.0,,,,1844.0,1845.68
503,"00:30:45,760","00:30:48,080",who tried to ruin my life when we were in school.,0,0.0,,,,1845.76,1848.08
504,"00:30:48,160","00:30:51,080","Now, it's very difficult to ruin the life of a child",0,0.0,,,,1848.16,1851.08
505,"00:30:51,160","00:30:54,120",who's got the confidence of an 89-year-old man.,1,2.2799999999999727,"#227, ","1854.45, ","1856.73, ",1851.16,1854.12
506,"00:30:56,080","00:30:58,080",But it doesn't stop them trying.,0,0.0,,,,1856.08,1858.08
507,"00:30:58,160","00:31:01,000","So, this was in the days before, like, cyber-bullying.",0,0.0,,,,1858.16,1861.0
508,"00:31:01,080","00:31:04,400","These kids made a newspaper, which they copied and distributed,",0,0.0,,,,1861.08,1864.4
509,"00:31:04,480","00:31:06,160","and inside, it slagged off my friends.",0,0.0,,,,1864.48,1866.16
510,"00:31:06,240","00:31:10,920","But on the cover was a picture of me next to a picture of a camel,",0,0.0,,,,1866.24,1870.92
511,"00:31:11,000","00:31:14,320","and it said, ""Thank God for makeup.""",0,0.0,,,,1871.0,1874.32
512,"00:31:16,240","00:31:18,200","Yeah, insinuating that I look like a camel,",1,0.5199999999999818,"#228, ","1877.81, ","1878.33, ",1876.24,1878.2
513,"00:31:18,280","00:31:20,080",when I feel I've always looked like a horse.,0,0.0,,,,1878.28,1880.08
514,"00:31:20,160","00:31:22,080",I don't know why they had to bring the Middle East into it.,0,0.0,,,,1880.16,1882.08
515,"00:31:22,160","00:31:23,320",They've been through enough.,1,1.6700000000000728,"#229, ","1882.86, ","1884.53, ",1882.16,1883.32
516,"00:31:24,320","00:31:28,120","Except when I wear a topknot, girls, and then I am a unicorn. Hey.",1,2.2999999999999545,"#230, ","1887.17, ","1889.47, ",1884.32,1888.12
517,"00:31:29,240","00:31:30,320",It didn't bother me.,1,1.6399999999998727,"#231, ","1889.97, ","1891.61, ",1889.24,1890.32
518,"00:31:30,400","00:31:32,480","If anything, I thought they could've made the headline stronger.",0,0.0,,,,1890.4,1892.48
519,"00:31:32,560","00:31:35,160","If you want to go with camel, then be, like, ""Camel, head to toe.""",0,0.0,,,,1892.56,1895.16
520,"00:31:35,240","00:31:39,200","Like, something-- Like-- Kids would've loved that.",1,2.8300000000001546,"#232, ","1895.85, ","1898.68, ",1895.24,1899.2
521,"00:31:40,920","00:31:43,600","So, my friends were wounded because they were in this newspaper.",0,0.0,,,,1900.92,1903.6
522,"00:31:43,680","00:31:47,600",They ran home crying. I went about my 89-year-old day.,1,1.3399999999999181,"#233, ","1907.68, ","1909.02, ",1903.68,1907.6
523,"00:31:48,440","00:31:51,280",And the headmaster dragged me into his office.,0,0.0,,,,1908.44,1911.28
524,"00:31:51,360","00:31:54,040",The entire suicide prevention squad were there.,0,0.0,,,,1911.36,1914.04
525,"00:31:55,040","00:32:00,600","And he was, like, ""Katherine, we are most worried about you, eh?",1,0.9199999999998454,"#234, ","1920.92, ","1921.84, ",1915.04,1920.6
526,"00:32:01,600","00:32:05,760","Because you are the only one who appears to be not upset.""",0,0.0,,,,1921.6,1925.76
527,"00:32:05,840","00:32:08,360","They thought I was, like, planning a school shooting.",0,0.0,,,,1925.84,1928.36
528,"00:32:08,440","00:32:09,440",That's fine.,1,3.5700000000001637,"#235, ","1929.06, ","1932.63, ",1928.44,1929.44
529,"00:32:11,480","00:32:13,720","And I had to tell him, ""Sir, no.",0,0.0,,,,1931.48,1933.72
530,"00:32:13,800","00:32:17,000",It's just that I ran out of fucks to give in the spring of '85.,0,0.0,,,,1933.8,1937.0
531,"00:32:17,080","00:32:18,680","Like, I just don't care.""",1,2.7899999999999636,"#236, ","1938.66, ","1941.45, ",1937.08,1938.68
532,"00:32:19,720","00:32:23,880",Yes. My fuck budget is low.,1,0.6800000000000637,"#237, ","1944.1, ","1944.78, ",1939.72,1943.88
533,"00:32:25,120","00:32:27,440",And I wish this for all of you.,0,0.0,,,,1945.12,1947.44
534,"00:32:27,520","00:32:29,960",Of course there are things you should care about:,0,0.0,,,,1947.52,1949.96
535,"00:32:30,040","00:32:32,000",Your morals and yourself and your family.,0,0.0,,,,1950.04,1952.0
536,"00:32:32,080","00:32:36,320","But the rest is just nothing, and I'm so blessed to have this outlook,",1,0.8700000000001182,"#238, ","1953.55, ","1954.42, ",1952.08,1956.32
537,"00:32:36,400","00:32:38,360",because I get to do British panel shows.,0,0.0,,,,1956.4,1958.36
538,"00:32:38,440","00:32:41,680",God bless the British panel shows. They are the reason I eat.,0,0.0,,,,1958.44,1961.68
539,"00:32:41,760","00:32:42,800",But--,1,1.8399999999999181,"#239, ","1962.53, ","1964.37, ",1961.76,1962.8
540,"00:32:44,080","00:32:47,680","Sorry about all those. But I did one a year ago,",1,1.5299999999999727,"#240, ","1964.99, ","1966.52, ",1964.08,1967.68
541,"00:32:47,760","00:32:53,360",Name unlikely things to hear from a cosmetics company.,0,0.0,,,,1967.76,1973.36
542,"00:32:53,440","00:32:58,080","And I don't know why, but I said, ""We don't test our products on animals.",0,0.0,,,,1973.44,1978.08
543,"00:32:58,160","00:33:00,640","We use Filipino children instead.""",1,2.0799999999999272,"#241, ","1979.99, ","1982.07, ",1978.16,1980.64
544,"00:33:03,360","00:33:08,600","Now, of course you know I was not aiming this at Filipino children,",0,0.0,,,,1983.36,1988.6
545,"00:33:08,680","00:33:10,560",or at any children.,0,0.0,,,,1988.68,1990.56
546,"00:33:10,640","00:33:13,720",I was just trying to make a point about child labor.,0,0.0,,,,1990.64,1993.72
547,"00:33:13,800","00:33:16,080","Because, see, I have a Canada Goose jacket.",0,0.0,,,,1993.8,1996.08
548,"00:33:16,160","00:33:19,160",Has anyone else got a really warm winter jacket?,0,0.0,,,,1996.16,1999.16
549,"00:33:19,240","00:33:21,240",You need it. You need to get involved.,0,0.0,,,,1999.24,2001.24
550,"00:33:21,320","00:33:23,800","But in London, people will come up to me in the street",0,0.0,,,,2001.32,2003.8
551,"00:33:23,880","00:33:26,320",and tell me that I'm a prick for wearing it.,0,0.0,,,,2003.88,2006.32
552,"00:33:26,400","00:33:29,720","They'll be, like, ""Did you know the hood is made from dead coyotes?""",0,0.0,,,,2006.4,2009.72
553,"00:33:29,800","00:33:33,040","And I'm, like, ""What am I gonna do with a live coyote?""",1,8.13000000000011,"#242, ","2012.78, ","2020.91, ",2009.8,2013.04
554,"00:33:33,840","00:33:34,840",Because--,0,0.0,,,,2013.84,2014.84
555,"00:33:37,360","00:33:38,920","""Mama gotta stay warm.""",0,0.0,,,,2017.36,2018.92
556,"00:33:40,520","00:33:42,480","And I know the world that we live in,",0,0.0,,,,2020.52,2022.48
557,"00:33:42,560","00:33:44,640","and I know that I'm a prick for wearing fur,",0,0.0,,,,2022.56,2024.64
558,"00:33:44,720","00:33:48,840",but right now it's not illegal. It's just frowned upon.,1,2.6200000000001182,"#243, ","2029.26, ","2031.88, ",2024.72,2028.84
559,"00:33:50,960","00:33:53,920",Make hay while the sun shines.,1,1.490000000000009,"#244, ","2033.81, ","2035.3, ",2030.96,2033.92
560,"00:33:54,960","00:33:58,800","Yes, one day, I will be walking into a courtroom, confused,",0,0.0,,,,2034.96,2038.8
561,"00:33:58,880","00:34:02,480","like, ""But all of my friends had Canada Goose jackets.",1,4.629999999999882,"#245, ","2040.68, ","2045.31, ",2038.88,2042.48
562,"00:34:04,120","00:34:05,360",What?,0,0.0,,,,2044.12,2045.36
563,"00:34:06,320","00:34:10,360",It's not like I jumped out of the bushes and attacked those geese myself.,2,2.0100000000002183,"#246, #247, ","2046.65, 2050.31, ","2047.96, 2051.01, ",2046.32,2050.36
564,"00:34:11,600","00:34:15,600","They were just in the shop, asking to be bought.",1,0.7100000000000364,"#248, ","2053.09, ","2053.8, ",2051.6,2055.6
565,"00:34:16,360","00:34:19,760","Don't you think they would want to be worn by someone on television?""",0,0.0,,,,2056.36,2059.76
566,"00:34:21,640","00:34:24,280",Don't come after me for wearing a fur jacket,0,0.0,,,,2061.64,2064.28
567,"00:34:24,360","00:34:27,800","if yours cost £6 and you have 30 in your closet,",0,0.0,,,,2064.36,2067.8
568,"00:34:27,880","00:34:30,760",because I promise a child made those.,0,0.0,,,,2067.88,2070.76
569,"00:34:30,840","00:34:32,320",We're all pricks.,1,1.3099999999999454,"#249, ","2073.3, ","2074.61, ",2070.84,2072.32
570,"00:34:33,560","00:34:35,440",But I what I learned from this experience,0,0.0,,,,2073.56,2075.44
571,"00:34:35,520","00:34:40,040",is that the Filipino culture is one that shares music and art,0,0.0,,,,2075.52,2080.04
572,"00:34:40,120","00:34:43,440",and tiny clips of <i>Mock the Week</i> without context.,1,3.2899999999999636,"#250, ","2083.36, ","2086.65, ",2080.12,2083.44
573,"00:34:47,040","00:34:49,880","And if one person has seen something in the Philippines,",0,0.0,,,,2087.04,2089.88
574,"00:34:49,960","00:34:53,480",somehow every person in the Philippines has seen it.,0,0.0,,,,2089.96,2093.48
575,"00:34:53,560","00:34:55,760",I was the dentist who killed Cecil the lion,0,0.0,,,,2093.56,2095.76
576,"00:34:55,840","00:34:57,720",for two weeks in the Philippines.,0,0.0,,,,2095.84,2097.72
577,"00:34:57,800","00:35:02,240","I was on CNN, and I got death threats. Like, not one or two.",0,0.0,,,,2097.8,2102.24
578,"00:35:02,320","00:35:04,640",Hundreds of death threats every day,0,0.0,,,,2102.32,2104.64
579,"00:35:04,720","00:35:07,800","directed at me, my family, my child,",0,0.0,,,,2104.72,2107.8
580,"00:35:07,880","00:35:11,120",from people who were hurt because they were confused.,0,0.0,,,,2107.88,2111.12
581,"00:35:11,200","00:35:13,200","And I know they were confused because they were, like,",1,0.5,"#251, ","2113.25, ","2113.75, ",2111.2,2113.2
582,"00:35:13,280","00:35:15,840","""You shut down your cosmetic company now!""",0,0.0,,,,2113.28,2115.84
583,"00:35:15,920","00:35:18,320","And I was, like, ""Never! It's a family business!""",1,4.650000000000091,"#252, ","2118.64, ","2123.29, ",2115.92,2118.32
584,"00:35:24,600","00:35:26,240",I could've maybe reined it in.,1,1.099999999999909,"#253, ","2127.13, ","2128.23, ",2124.6,2126.24
585,"00:35:28,080","00:35:32,080","But during that time, Apollo, you won't believe it.",0,0.0,,,,2128.08,2132.08
586,"00:35:32,160","00:35:38,400",Joan Rivers herself spoke to me from down in heaven.,1,2.7099999999995816,"#254, ","2138.78, ","2141.49, ",2132.16,2138.4
587,"00:35:40,640","00:35:41,800",I know.,0,0.0,,,,2140.64,2141.8
588,"00:35:41,880","00:35:44,920","And she was, like, ""Katherine, it is not your fault",0,0.0,,,,2141.88,2144.92
589,"00:35:45,000","00:35:48,360",the Filipino people are as bad at understanding satire,0,0.0,,,,2145.0,2148.36
590,"00:35:48,440","00:35:50,440","as they are at running from tsunamis.""",0,0.0,,,,2148.44,2150.44
591,"00:35:50,520","00:35:53,360","And I was, like, ""Holy shit!",1,5.519999999999982,"#255, ","2151.85, ","2157.37, ",2150.52,2153.36
592,"00:35:54,640","00:35:56,440","Oh, my God!""",0,0.0,,,,2154.64,2156.44
593,"00:36:00,040","00:36:03,040","What a terrible bitch she was, right?",1,2.4099999999998545,"#256, ","2162.57, ","2164.98, ",2160.04,2163.04
594,"00:36:05,480","00:36:09,840",It's an example of the type of horrible joke that I would never tell.,2,2.8799999999996544,"#257, #258, ","2165.61, 2169.69, ","2166.22, 2171.96, ",2165.48,2169.84
595,"00:36:15,240","00:36:17,240",I don't ever mean to hurt anybody.,0,0.0,,,,2175.24,2177.24
596,"00:36:17,320","00:36:20,120","We tell our children, ""Those bullies, they grow out of it.""",0,0.0,,,,2177.32,2180.12
597,"00:36:20,200","00:36:22,440","No, some of them grow much stronger.",1,1.4299999999998363,"#259, ","2182.4, ","2183.83, ",2180.2,2182.44
598,"00:36:23,520","00:36:24,880","I went home for the hen do,",0,0.0,,,,2183.52,2184.88
599,"00:36:24,960","00:36:27,760","and those same girls I knew from school were there,",0,0.0,,,,2184.96,2187.76
600,"00:36:27,840","00:36:31,760","and they were, like, ""So, Katherine, we haven't seen you in a long time.",0,0.0,,,,2187.84,2191.76
601,"00:36:31,840","00:36:33,480","Where's your husband?""",0,0.0,,,,2191.84,2193.48
602,"00:36:33,560","00:36:35,880","And I was, like, ""Oh, I don't have a husband.""",0,0.0,,,,2193.56,2195.88
603,"00:36:35,960","00:36:38,160","They were, like, ""Oh, why? Did he die?""",0,0.0,,,,2195.96,2198.16
604,"00:36:38,240","00:36:39,240","I was, like...",0,0.0,,,,2198.24,2199.24
605,"00:36:40,560","00:36:42,080","""No, I've just never been married.""",0,0.0,,,,2200.56,2202.08
606,"00:36:42,160","00:36:43,160","They were, like...",0,0.0,,,,2202.16,2203.16
607,"00:36:43,240","00:36:46,560","""Where do you live?!""",1,2.1399999999998727,"#260, ","2205.71, ","2207.85, ",2203.24,2206.56
608,"00:36:47,680","00:36:48,960","I was, like, ""I live in the U.K.""",0,0.0,,,,2207.68,2208.96
609,"00:36:49,040","00:36:52,160","They were, like, ""Cool. Where's that?"" I was, like, ""Don't worry about it.",1,2.0299999999997453,"#261, ","2212.88, ","2214.91, ",2209.04,2212.16
610,"00:36:54,720","00:36:55,960","I have a lovely daughter,",0,0.0,,,,2214.72,2215.96
611,"00:36:56,040","00:36:58,640","and I get to travel around doing stand-up comedy.""",0,0.0,,,,2216.04,2218.64
612,"00:36:58,720","00:37:01,680","They were, like, ""What?! That's so weird!",0,0.0,,,,2218.72,2221.68
613,"00:37:01,760","00:37:04,640","Don't do that. Like, that job is for a man,",0,0.0,,,,2221.76,2224.64
614,"00:37:04,720","00:37:07,480","and nobody is ever gonna love you if you do it,",1,0.9299999999998363,"#262, ","2224.79, ","2225.72, ",2224.72,2227.48
615,"00:37:07,560","00:37:09,480",because it shows how weird you are.,0,0.0,,,,2227.56,2229.48
616,"00:37:09,560","00:37:11,920","Like, if you want someone to ever, ever love you,",0,0.0,,,,2229.56,2231.92
617,"00:37:12,000","00:37:16,160","then you need to move home and be normal like us.""",0,0.0,,,,2232.0,2236.16
618,"00:37:16,240","00:37:18,840","And I was, like, ""Yeah, but you bitches aren't normal.",0,0.0,,,,2236.24,2238.84
619,"00:37:18,920","00:37:22,760","You're ordinary. It's different.""",1,8.659999999999854,"#263, ","2241.83, ","2250.49, ",2238.92,2242.76
620,"00:37:27,160","00:37:28,520",Thank you.,0,0.0,,,,2247.16,2248.52
621,"00:37:30,120","00:37:31,440","Thanks, guys.",0,0.0,,,,2250.12,2251.44
622,"00:37:32,320","00:37:35,600","But I get letters, not just death threats. Not bragging.",1,1.8999999999996362,"#264, ","2255.55, ","2257.45, ",2252.32,2255.6
623,"00:37:37,640","00:37:42,560",I get letters exclusively from women who are worried that I'm single.,0,0.0,,,,2257.64,2262.56
624,"00:37:42,640","00:37:45,320","I got one a while ago from a lady who must've been, like, 200 years old.",0,0.0,,,,2262.64,2265.32
625,"00:37:45,400","00:37:47,920","She'd written it on stationary, beautiful calligraphy.",0,0.0,,,,2265.4,2267.92
626,"00:37:48,000","00:37:50,040","It's a dead art, kids. Get involved.",1,1.3600000000001273,"#265, ","2270.08, ","2271.44, ",2268.0,2270.04
627,"00:37:51,040","00:37:54,840","And she wrote, ""Dear Katherine, we saw your show,",0,0.0,,,,2271.04,2274.84
628,"00:37:54,920","00:38:00,800","and we were very worried to hear that you're single.""",0,0.0,,,,2274.92,2280.8
629,"00:38:00,880","00:38:04,800","I was, like, ""What? You say my show? Like, my whole--",0,0.0,,,,2280.88,2284.8
630,"00:38:04,880","00:38:08,320",The bit about Cosby and the Jews and the whole Filipino thing.,0,0.0,,,,2284.88,2288.32
631,"00:38:08,400","00:38:10,120",That was all fine with you.,1,4.140000000000327,"#266, ","2289.2, ","2293.34, ",2288.4,2290.12
632,"00:38:13,840","00:38:19,360","What made you want to write a letter is that I don't have a boyfriend?""",1,0.9100000000003092,"#267, ","2295.49, ","2296.4, ",2293.84,2299.36
633,"00:38:19,440","00:38:23,640","She went on to say, ""My brother Ray is also single.""",0,0.0,,,,2299.44,2303.64
634,"00:38:23,720","00:38:26,040","Oh, well, that's why some of us are not in relationships.",0,0.0,,,,2303.72,2306.04
635,"00:38:26,120","00:38:30,760",It's not because we choose it. It's 'cause we haven't met Ray.,1,1.2899999999999636,"#268, ","2310.87, ","2312.16, ",2306.12,2310.76
636,"00:38:32,240","00:38:33,960",She went on to offer me a date with Ray.,0,0.0,,,,2312.24,2313.96
637,"00:38:34,040","00:38:38,120","""We'd be willing accompany Ray on the Megabus to London.""",0,0.0,,,,2314.04,2318.12
638,"00:38:39,480","00:38:41,200","So, Ray needs a chaperone.",0,0.0,,,,2319.48,2321.2
639,"00:38:41,840","00:38:44,240","And I don't know everything, but I'm pretty sure",0,0.0,,,,2321.84,2324.24
640,"00:38:44,320","00:38:47,280",the only time somebody takes a bus to meet someone they've seen on TV,1,0.5,"#269, ","2324.5, ","2325.0, ",2324.32,2327.28
641,"00:38:47,360","00:38:48,920",is to fucking kill them.,1,2.099999999999909,"#270, ","2328.9, ","2331.0, ",2327.36,2328.92
642,"00:38:51,480","00:38:55,280","So, I did not attend. But what winds me up is that men don't get these letters.",0,0.0,,,,2331.48,2335.28
643,"00:38:55,360","00:38:58,920",I work with a ton of men. Look at Leonardo DiCaprio.,0,0.0,,,,2335.36,2338.92
644,"00:38:59,000","00:39:01,400",Famously single for years.,0,0.0,,,,2339.0,2341.4
645,"00:39:01,480","00:39:05,400","Up until a few months ago, he and I had the same number of Oscars,",0,0.0,,,,2341.48,2345.4
646,"00:39:05,480","00:39:06,920",and nobody is writing him.,1,2.130000000000109,"#271, ","2346.62, ","2348.75, ",2345.48,2346.92
647,"00:39:09,120","00:39:11,960","Nobody's ever, like, ""Dear Leonardo,",0,0.0,,,,2349.12,2351.96
648,"00:39:12,040","00:39:16,920",we recently saw you muff-diving all those supermodels...,1,1.9600000000000364,"#272, ","2356.85, ","2358.81, ",2352.04,2356.92
649,"00:39:19,360","00:39:22,160",on Taylor Swift's yacht.,0,0.0,,,,2359.36,2362.16
650,"00:39:23,240","00:39:25,240",And we were so worried.,0,0.0,,,,2363.24,2365.24
651,"00:39:25,320","00:39:27,080","My brother Ray is also single.""",0,0.0,,,,2365.32,2367.08
652,"00:39:27,160","00:39:28,160","Like, no.",1,2.599999999999909,"#273, ","2367.3, ","2369.9, ",2367.16,2368.16
653,"00:39:29,560","00:39:32,080",Nobody wants to fuck Ray.,3,3.780000000000655,"#274, #275, #276, ","2371.83, 2374.74, 2376.89, ","2373.36, 2375.84, 2378.04, ",2369.56,2372.08
654,"00:39:37,800","00:39:41,240",I dated an English actor this year. Ooh!,0,0.0,,,,2377.8,2381.24
655,"00:39:41,320","00:39:43,960","Accidentally, I fell in love with him.",1,2.2600000000002183,"#277, ","2384.1, ","2386.36, ",2381.32,2383.96
656,"00:39:45,960","00:39:49,400","And Englishmen, you are such gents.",0,0.0,,,,2385.96,2389.4
657,"00:39:49,480","00:39:50,960",That's part of what I love about living here.,0,0.0,,,,2389.48,2390.96
658,"00:39:51,040","00:39:53,200","You're such gentlemen. He took me to lunch,",0,0.0,,,,2391.04,2393.2
659,"00:39:53,280","00:39:56,920","and in the middle of the meal, out of absolutely nowhere,",0,0.0,,,,2393.28,2396.92
660,"00:39:57,000","00:40:02,480","he said, ""Katherine, you have a beautiful asshole.""",1,1.819999999999709,"#278, ","2402.88, ","2404.7, ",2397.0,2402.48
661,"00:40:07,080","00:40:08,240",The hole.,1,1.7300000000000182,"#279, ","2408.05, ","2409.78, ",2407.08,2408.24
662,"00:40:10,680","00:40:13,320","Like, not even, like, ""your body.""",0,0.0,,,,2410.68,2413.32
663,"00:40:13,400","00:40:15,480",They're looking at the hole.,1,1.8800000000001091,"#280, ","2415.33, ","2417.21, ",2413.4,2415.48
664,"00:40:17,800","00:40:19,680",I didn't even know that he had seen it.,1,1.849999999999909,"#281, ","2419.88, ","2421.73, ",2417.8,2419.68
665,"00:40:22,080","00:40:23,960","I knew, of course, that he was in the general vicinity.",0,0.0,,,,2422.08,2423.96
666,"00:40:24,040","00:40:27,320",At no point was I aware that he got such a well-lit...,1,0.6300000000001091,"#282, ","2428.35, ","2428.98, ",2424.04,2427.32
667,"00:40:28,520","00:40:30,680",and detailed gaze...,1,1.0599999999999454,"#283, ","2430.85, ","2431.91, ",2428.52,2430.68
668,"00:40:31,480","00:40:34,040",upon my asshole. The hole.,0,0.0,,,,2431.48,2434.04
