,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
392,"00:19:22,619","00:19:25,038","<font color=""#ffff00"">There's only one suitable street in my town for a parade.</font>",0,0.0,,,,1162.62,1165.04
393,"00:19:25,122","00:19:27,708","<font color=""#ffff00"">When the parade gets out of town, it doesn't know what to do either.</font>",0,0.0,,,,1165.12,1167.71
394,"00:19:28,208","00:19:32,004","<font color=""#ffff00"">And there's this moment of confusion, then it flips around, and it comes back.</font>",0,0.0,,,,1168.21,1172.0
395,"00:19:32,087","00:19:36,925","<font color=""#ffff00"">And everybody just watches the other side of the parade again.</font>",1,0.5099999999999909,"#88, ","1176.89, ","1177.4, ",1172.09,1176.92
396,"00:19:38,260","00:19:40,304","<font color=""#ffff00"">I like it better the second time, you know.</font>",0,0.0,,,,1178.26,1180.3
397,"00:19:43,807","00:19:46,268","<font color=""#ffff00"">I like sports but I can't talk sports with you.</font>",0,0.0,,,,1183.81,1186.27
398,"00:19:46,351","00:19:49,605","<font color=""#ffff00"">I don't have a team, which kind of blows East Coaster's minds.</font>",0,0.0,,,,1186.35,1189.61
399,"00:19:49,688","00:19:50,731","<font color=""#ffff00"">It's, like, ""Who's your team?""</font>",0,0.0,,,,1189.69,1190.73
400,"00:19:50,814","00:19:53,358","<font color=""#ffff00"">""I don't know. Denver. It's a day-and-a-half's journey.""</font>",1,0.8700000000001182,"#89, ","1193.81, ","1194.68, ",1190.81,1193.36
401,"00:19:53,442","00:19:55,986","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1193.44,1195.99
402,"00:19:56,069","00:19:59,281","<font color=""#ffff00"">I just-- People get too wrapped up into sports, you know.</font>",0,0.0,,,,1196.07,1199.28
403,"00:19:59,364","00:20:01,283","<font color=""#ffff00"">Do you ever watch a game with someone and just go,</font>",0,0.0,,,,1199.36,1201.28
404,"00:20:01,366","00:20:03,493","<font color=""#ffff00"">""Where are your meds in case this goes south, you know?""</font>",0,0.0,,,,1201.37,1203.49
405,"00:20:04,494","00:20:05,495","<font color=""#ffff00"">It's too much.</font>",0,0.0,,,,1204.49,1205.49
406,"00:20:05,662","00:20:09,791","<font color=""#ffff00"">One of my friends... he needed the Cavs to win in this NBA series</font>",0,0.0,,,,1205.66,1209.79
407,"00:20:09,875","00:20:12,169","<font color=""#ffff00"">-or he wouldn't be OK. -[man] Yeah!</font>",1,0.8899999999998727,"#90, ","1213.47, ","1214.36, ",1209.88,1212.17
408,"00:20:12,252","00:20:14,838","<font color=""#ffff00"">-Yeah. Well... -[laughter]</font>",0,0.0,,,,1212.25,1214.84
409,"00:20:14,922","00:20:16,757","<font color=""#ffff00"">They win and he's elated.</font>",0,0.0,,,,1214.92,1216.76
410,"00:20:16,840","00:20:19,259","<font color=""#ffff00"">But it feels inflated, I'm waiting for a crash.</font>",0,0.0,,,,1216.84,1219.26
411,"00:20:19,801","00:20:20,677","<font color=""#ffff00"">And then...</font>",0,0.0,,,,1219.8,1220.68
412,"00:20:21,178","00:20:23,055","<font color=""#ffff00"">he says, ""I'm gonna tell you a secret.</font>",0,0.0,,,,1221.18,1223.06
413,"00:20:23,513","00:20:24,681","<font color=""#ffff00"">I prayed that they would win.</font>",0,0.0,,,,1223.51,1224.68
414,"00:20:26,016","00:20:29,561","<font color=""#ffff00"">I prayed for every player, by name, that they'd each be able to achieve</font>",0,0.0,,,,1226.02,1229.56
415,"00:20:29,645","00:20:31,438","<font color=""#ffff00"">their potential."" Now...</font>",0,0.0,,,,1229.64,1231.44
416,"00:20:32,606","00:20:35,150","<font color=""#ffff00"">Look, there's nothing wrong with that. But here's what I thought.</font>",0,0.0,,,,1232.61,1235.15
417,"00:20:35,442","00:20:36,902","<font color=""#ffff00"">""You're on your third divorce.</font>",1,0.9600000000000364,"#91, ","1237.77, ","1238.73, ",1235.44,1236.9
418,"00:20:39,071","00:20:41,490","<font color=""#ffff00"">You have a couple of addictions that I know about.</font>",0,0.0,,,,1239.07,1241.49
419,"00:20:42,407","00:20:44,868","<font color=""#ffff00"">We both know that eviction notice is looming.</font>",0,0.0,,,,1242.41,1244.87
420,"00:20:44,952","00:20:46,995","<font color=""#ffff00"">Now, that's OK. That's called life.</font>",0,0.0,,,,1244.95,1246.99
421,"00:20:47,079","00:20:49,248","<font color=""#ffff00"">I'm your friend. We get through everything, that's life.</font>",0,0.0,,,,1247.08,1249.25
422,"00:20:49,373","00:20:50,874","<font color=""#ffff00"">But here's what I'm surprised about.</font>",0,0.0,,,,1249.37,1250.87
423,"00:20:50,958","00:20:54,628","<font color=""#ffff00"">I'm surprised about the things you have decided to pray for.""</font>",0,0.0,,,,1250.96,1254.63
424,"00:20:54,711","00:20:55,712","<font color=""#ffff00"">I mean, I think...</font>",1,1.0199999999999818,"#92, ","1255.45, ","1256.47, ",1254.71,1255.71
425,"00:20:56,964","00:20:59,424","<font color=""#ffff00"">I think even God is going, ""OK, if that's what you want.</font>",0,0.0,,,,1256.96,1259.42
426,"00:20:59,508","00:21:02,803","<font color=""#ffff00"">You know, I haven't heard from you in a while so I'm gonna give it you.</font>",0,0.0,,,,1259.51,1262.8
427,"00:21:02,886","00:21:05,639","<font color=""#ffff00"">But I want you to know, I'm looking at LeBron and I'm looking at you,</font>",0,0.0,,,,1262.89,1265.64
428,"00:21:05,722","00:21:08,517","<font color=""#ffff00"">and I just feel I could do some things for you, you know?</font>",1,0.5799999999999272,"#93, ","1268.2, ","1268.78, ",1265.72,1268.52
429,"00:21:09,142","00:21:13,230","<font color=""#ffff00"">And... I also want you to know that LeBron hasn't said a word about you.</font>",0,0.0,,,,1269.14,1273.23
430,"00:21:13,313","00:21:14,398","<font color=""#ffff00"">Not even a...""</font>",0,0.0,,,,1273.31,1274.4
431,"00:21:14,481","00:21:16,149","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1274.48,1276.15
432,"00:21:19,861","00:21:22,030","<font color=""#ffff00"">But the athleticism, I can't help but be inspired.</font>",0,0.0,,,,1279.86,1282.03
433,"00:21:22,114","00:21:24,324","<font color=""#ffff00"">Every time the Olympics roll around, I have this thought,</font>",0,0.0,,,,1282.11,1284.32
434,"00:21:24,658","00:21:26,493","<font color=""#ffff00"">""One year I'm gonna pull it together,"" you know,</font>",0,0.0,,,,1284.66,1286.49
435,"00:21:27,828","00:21:28,954","<font color=""#ffff00"">which is ludicrous.</font>",1,0.7000000000000455,"#94, ","1288.75, ","1289.45, ",1287.83,1288.95
436,"00:21:30,163","00:21:34,209","<font color=""#ffff00"">But I'm having these thoughts and I realized I think there is a place for...</font>",1,1.0,"#95, ","1293.71, ","1294.71, ",1290.16,1294.21
437,"00:21:34,751","00:21:35,794","<font color=""#ffff00"">me in the Olympics.</font>",0,0.0,,,,1294.75,1295.79
438,"00:21:35,877","00:21:36,795","<font color=""#ffff00"">Now...</font>",0,0.0,,,,1295.88,1296.8
439,"00:21:37,337","00:21:39,131","<font color=""#ffff00"">that's a bold statement but...</font>",0,0.0,,,,1297.34,1299.13
440,"00:21:40,590","00:21:43,468","<font color=""#ffff00"">all these athletes are competing at such elite levels</font>",0,0.0,,,,1300.59,1303.47
441,"00:21:43,552","00:21:45,595","<font color=""#ffff00"">and competing with other elite athletes</font>",0,0.0,,,,1303.55,1305.6
442,"00:21:45,679","00:21:48,765","<font color=""#ffff00"">and winning by the very narrowest of margins, right?</font>",0,0.0,,,,1305.68,1308.77
443,"00:21:48,849","00:21:51,351","<font color=""#ffff00"">It's very difficult to have perspective.</font>",1,0.5899999999999181,"#96, ","1313.39, ","1313.98, ",1308.85,1311.35
444,"00:21:52,394","00:21:54,438","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1312.39,1314.44
445,"00:21:54,521","00:21:56,815","<font color=""#ffff00"">What we need is a control group.</font>",1,1.7000000000000455,"#97, ","1317.11, ","1318.81, ",1314.52,1316.82
446,"00:22:01,320","00:22:06,283","<font color=""#ffff00"">Let's insert an average human into each one of these events.</font>",3,6.539999999999736,"#98, #99, #100, ","1325.88, 1327.77, 1329.38, ","1326.5, 1329.08, 1333.99, ",1321.32,1326.28
447,"00:22:06,366","00:22:09,077","<font color=""#ffff00"">-[laughter] -Yeah!</font>",0,0.0,,,,1326.37,1329.08
448,"00:22:10,537","00:22:11,580","<font color=""#ffff00"">Of course.</font>",0,0.0,,,,1330.54,1331.58
449,"00:22:12,539","00:22:14,458","<font color=""#ffff00"">Can you imagine? Can you imagine?</font>",0,0.0,,,,1332.54,1334.46
450,"00:22:14,541","00:22:17,127","<font color=""#ffff00"">""Michael Phelps hoarding medals one after another</font>",0,0.0,,,,1334.54,1337.13
451,"00:22:17,377","00:22:19,212","<font color=""#ffff00"">has yet again won this race.</font>",0,0.0,,,,1337.38,1339.21
452,"00:22:19,588","00:22:20,797","<font color=""#ffff00"">But this race is not over</font>",0,0.0,,,,1339.59,1340.8
453,"00:22:20,881","00:22:23,342","<font color=""#ffff00"">because here comes Tim from Human Resources.""</font>",1,1.5299999999999727,"#101, ","1343.19, ","1344.72, ",1340.88,1343.34
454,"00:22:23,425","00:22:25,385","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1343.42,1345.38
455,"00:22:25,469","00:22:28,388","<font color=""#ffff00"">""What would you call that stroke? Is that a mix between breast and back?</font>",0,0.0,,,,1345.47,1348.39
456,"00:22:28,472","00:22:29,639","<font color=""#ffff00"">Or what is that exactly?""</font>",0,0.0,,,,1348.47,1349.64
457,"00:22:29,973","00:22:32,059","<font color=""#ffff00"">Turns out Tim's treading water at the moment.</font>",0,0.0,,,,1349.97,1352.06
458,"00:22:32,142","00:22:34,895","<font color=""#ffff00"">Tim needed a bit of a breather.</font>",0,0.0,,,,1352.14,1354.89
459,"00:22:35,812","00:22:38,732","<font color=""#ffff00"">""I also read that on a dare, Tim agreed to eat nothing but chili</font>",0,0.0,,,,1355.81,1358.73
460,"00:22:38,815","00:22:39,816","<font color=""#ffff00"">for three days,</font>",0,0.0,,,,1358.82,1359.82
461,"00:22:40,484","00:22:42,444","<font color=""#ffff00"">leading up to these Olympic games.</font>",0,0.0,,,,1360.48,1362.44
462,"00:22:42,527","00:22:44,613","<font color=""#ffff00"">I'm not a doctor but those might be cramps.</font>",0,0.0,,,,1362.53,1364.61
463,"00:22:44,905","00:22:46,782","<font color=""#ffff00"">Those may be the first Olympic cramps.""</font>",0,0.0,,,,1364.9,1366.78
464,"00:22:48,283","00:22:51,495","<font color=""#ffff00"">""Did you notice that Tim decided to wear board shorts for this event?</font>",1,1.0199999999999818,"#102, ","1371.51, ","1372.53, ",1368.28,1371.49
465,"00:22:52,954","00:22:54,498","<font color=""#ffff00"">It's gotta create some drag.</font>",0,0.0,,,,1372.95,1374.5
466,"00:22:55,457","00:22:58,668","<font color=""#ffff00"">But hopefully those flippers that the officials seem to be overlooking,</font>",0,0.0,,,,1375.46,1378.67
467,"00:22:58,752","00:23:00,170","<font color=""#ffff00"">will make up the difference.</font>",0,0.0,,,,1378.75,1380.17
468,"00:23:00,253","00:23:03,757","<font color=""#ffff00"">Let's hope so for Tim's sake in these Olympic games.""</font>",1,4.0,"#103, ","1384.38, ","1388.38, ",1380.25,1383.76
469,"00:23:04,549","00:23:07,094","<font color=""#ffff00"">-[laughter, cheers] -I-- Well...</font>",1,3.0299999999999727,"#104, ","1389.88, ","1392.91, ",1384.55,1387.09
470,"00:23:12,849","00:23:14,434","<font color=""#ffff00"">I'm relatively healthy, I think,</font>",0,0.0,,,,1392.85,1394.43
471,"00:23:14,518","00:23:18,063","<font color=""#ffff00"">although I recently tried to cancel my gym membership.</font>",0,0.0,,,,1394.52,1398.06
472,"00:23:18,563","00:23:22,943","<font color=""#ffff00"">Have you ever heard a lazier statement in your life than ""I tried to cancel""?</font>",0,0.0,,,,1398.56,1402.94
473,"00:23:23,610","00:23:25,695","<font color=""#ffff00"">You can't get out of a gym membership. It's impossible.</font>",0,0.0,,,,1403.61,1405.69
474,"00:23:25,779","00:23:28,698","<font color=""#ffff00"">You gotta call a guy, he's got an unlisted number in a basement.</font>",0,0.0,,,,1405.78,1408.7
475,"00:23:28,782","00:23:31,159","<font color=""#ffff00"">It's like, ""I'd like to cancel my gym membership.""</font>",0,0.0,,,,1408.78,1411.16
476,"00:23:31,243","00:23:32,494","<font color=""#ffff00"">""Sure, solve this riddle.""</font>",1,1.2200000000000273,"#105, ","1412.68, ","1413.9, ",1411.24,1412.49
477,"00:23:32,577","00:23:34,162","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1412.58,1414.16
478,"00:23:34,246","00:23:38,083","<font color=""#ffff00"">I've walked off street gangs easier than canceling gym memberships.</font>",0,0.0,,,,1414.25,1418.08
479,"00:23:39,918","00:23:41,878","<font color=""#ffff00"">He said, ""If you really wanna cancel,</font>",0,0.0,,,,1419.92,1421.88
480,"00:23:42,796","00:23:44,005","<font color=""#ffff00"">there are two ways,""</font>",0,0.0,,,,1422.8,1424.01
481,"00:23:44,756","00:23:46,466","<font color=""#ffff00"">like I was on a quest.</font>",0,0.0,,,,1424.76,1426.47
482,"00:23:48,885","00:23:51,221","<font color=""#ffff00"">There aren't two ways. There's just one way,</font>",0,0.0,,,,1428.88,1431.22
483,"00:23:52,097","00:23:55,058","<font color=""#ffff00"">I tell you and then you do it. That's it, that's the only way.</font>",0,0.0,,,,1432.1,1435.06
484,"00:23:55,433","00:23:57,269","<font color=""#ffff00"">We're actually halfway done right now.</font>",0,0.0,,,,1435.43,1437.27
485,"00:23:57,352","00:23:59,563","<font color=""#ffff00"">If you would just meet me in the middle,</font>",0,0.0,,,,1437.35,1439.56
486,"00:24:00,772","00:24:02,649","<font color=""#ffff00"">we could close the case on this one.</font>",0,0.0,,,,1440.77,1442.65
487,"00:24:03,150","00:24:07,529","<font color=""#ffff00"">He said, ""The first way is you can come in and cancel in person.""</font>",0,0.0,,,,1443.15,1447.53
488,"00:24:08,238","00:24:09,406","<font color=""#ffff00"">Nope, it's not that one.</font>",1,1.0,"#106, ","1449.69, ","1450.69, ",1448.24,1449.41
489,"00:24:11,741","00:24:14,911","<font color=""#ffff00"">You wanna have a meeting? What's that conversation going to be?</font>",0,0.0,,,,1451.74,1454.91
490,"00:24:14,995","00:24:19,916","<font color=""#ffff00"">""As you can see, I spent $2,600 on four workouts. Now...""</font>",1,0.5600000000001728,"#107, ","1459.85, ","1460.41, ",1454.99,1459.92
491,"00:24:20,000","00:24:22,752","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1460.0,1462.75
492,"00:24:22,836","00:24:24,171","<font color=""#ffff00"">""...from where I'm standing,</font>",0,0.0,,,,1462.84,1464.17
493,"00:24:24,254","00:24:26,923","<font color=""#ffff00"">the grounds for cancellation are pretty solid, you know.</font>",0,0.0,,,,1464.25,1466.92
494,"00:24:27,465","00:24:31,428","<font color=""#ffff00"">I've been crunching some numbers over here and I'm on a quarterly workout plan</font>",0,0.0,,,,1467.46,1471.43
495,"00:24:31,511","00:24:34,055","<font color=""#ffff00"">and it's feeling a little financially irresponsible.</font>",0,0.0,,,,1471.51,1474.06
496,"00:24:34,139","00:24:35,140","<font color=""#ffff00"">So...</font>",0,0.0,,,,1474.14,1475.14
497,"00:24:35,223","00:24:37,225","<font color=""#ffff00"">if you could please just let me out.""</font>",0,0.0,,,,1475.22,1477.22
498,"00:24:37,309","00:24:40,228","<font color=""#ffff00"">I don't even use my gym. I wander in every three months and I go,</font>",0,0.0,,,,1477.31,1480.23
499,"00:24:40,312","00:24:41,479","<font color=""#ffff00"">""I don't know how to do this.""</font>",1,0.650000000000091,"#108, ","1481.31, ","1481.96, ",1480.31,1481.48
500,"00:24:43,565","00:24:45,942","<font color=""#ffff00"">My entire workout, the whole thing,</font>",0,0.0,,,,1483.57,1485.94
501,"00:24:46,443","00:24:48,862","<font color=""#ffff00"">is based on whatever machine is open.</font>",0,0.0,,,,1486.44,1488.86
502,"00:24:48,945","00:24:49,946","<font color=""#ffff00"">That's how I do it.</font>",0,0.0,,,,1488.94,1489.95
503,"00:24:50,030","00:24:53,158","<font color=""#ffff00"">I walk around like a lost toddler for three and a half minutes,</font>",0,0.0,,,,1490.03,1493.16
504,"00:24:53,241","00:24:55,410","<font color=""#ffff00"">then I go, ""I guess I'm going to do neck today.""</font>",0,0.0,,,,1493.24,1495.41
505,"00:24:55,493","00:24:57,078","<font color=""#ffff00"">-I don't know. -[laughter]</font>",0,0.0,,,,1495.49,1497.08
506,"00:24:57,162","00:24:59,581","<font color=""#ffff00"">Just gonna bang out a few on the scoliosis machine.</font>",1,2.0,"#109, ","1499.82, ","1501.82, ",1497.16,1499.58
507,"00:25:04,294","00:25:05,879","<font color=""#ffff00"">People are like, ""What's wrong with that guy?""</font>",0,0.0,,,,1504.29,1505.88
508,"00:25:05,962","00:25:09,174","<font color=""#ffff00"">""I don't know. He does this, like, every seven weeks or so.""</font>",0,0.0,,,,1505.96,1509.17
509,"00:25:11,843","00:25:13,345","<font color=""#ffff00"">""Should I sign another waiver?""</font>",1,2.0,"#110, ","1516.12, ","1518.12, ",1511.84,1513.35
510,"00:25:20,560","00:25:23,396","<font color=""#ffff00"">I do three sets of neck, both sides, and...</font>",1,0.849999999999909,"#111, ","1522.97, ","1523.82, ",1520.56,1523.4
511,"00:25:24,606","00:25:26,483","<font color=""#ffff00"">then I go home. That's the whole thing.</font>",0,0.0,,,,1524.61,1526.48
512,"00:25:26,983","00:25:29,945","<font color=""#ffff00"">And it cost, I don't know, $750.</font>",1,1.2699999999999818,"#112, ","1529.92, ","1531.19, ",1526.98,1529.94
513,"00:25:31,196","00:25:33,490","<font color=""#ffff00"">Does that seem like a fair exchange to anyone?</font>",0,0.0,,,,1531.2,1533.49
514,"00:25:34,199","00:25:37,077","<font color=""#ffff00"">People are, like, ""Your neck looks great."" ""Well, yeah, that's all I do, you know.""</font>",1,1.759999999999991,"#113, ","1537.24, ","1539.0, ",1534.2,1537.08
515,"00:25:38,995","00:25:42,707","<font color=""#ffff00"">I eat two pints of ice cream a week and I do three sets of neck, both sides.</font>",0,0.0,,,,1538.99,1542.71
516,"00:25:46,711","00:25:50,090","<font color=""#ffff00"">He said, ""If you don't want to come in and cancel in person, there's a second way.""</font>",0,0.0,,,,1546.71,1550.09
517,"00:25:51,549","00:25:53,802","<font color=""#ffff00"">Oh, I'm on pins and needles over here.</font>",0,0.0,,,,1551.55,1553.8
518,"00:25:53,885","00:25:56,554","<font color=""#ffff00"">Do tell, I can't wait to hear about the second way</font>",1,0.7300000000000182,"#114, ","1555.66, ","1556.39, ",1553.88,1556.55
519,"00:25:56,638","00:25:58,890","<font color=""#ffff00"">to cancel my gym membership.</font>",0,0.0,,,,1556.64,1558.89
520,"00:26:00,141","00:26:02,477","<font color=""#ffff00"">Here's what he said, ""You can write a letter.""</font>",0,0.0,,,,1560.14,1562.48
521,"00:26:03,687","00:26:05,438","<font color=""#ffff00"">He didn't laugh after he said that.</font>",1,0.7599999999999909,"#115, ","1565.28, ","1566.04, ",1563.69,1565.44
522,"00:26:06,356","00:26:07,607","<font color=""#ffff00"">Write a letter?</font>",0,0.0,,,,1566.36,1567.61
523,"00:26:08,066","00:26:09,401","<font color=""#ffff00"">I got upset, you know why?</font>",0,0.0,,,,1568.07,1569.4
524,"00:26:09,484","00:26:12,821","<font color=""#ffff00"">Because I didn't sign this contract during the Civil War.</font>",1,1.300000000000182,"#116, ","1572.59, ","1573.89, ",1569.48,1572.82
525,"00:26:12,904","00:26:14,531","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1572.9,1574.53
526,"00:26:18,994","00:26:21,788","<font color=""#ffff00"">We don't write letters anymore. I don't even know how.</font>",0,0.0,,,,1578.99,1581.79
527,"00:26:22,664","00:26:25,250","<font color=""#ffff00"">I was at home, Googling, ""How do you write a letter?""</font>",0,0.0,,,,1582.66,1585.25
528,"00:26:26,418","00:26:27,752","<font color=""#ffff00"">[old-timey voice] ""Dear My Gym,</font>",0,0.0,,,,1586.42,1587.75
529,"00:26:29,129","00:26:31,131","<font color=""#ffff00"">I feel the time has come</font>",1,0.7799999999999727,"#117, ","1591.75, ","1592.53, ",1589.13,1591.13
530,"00:26:33,300","00:26:34,718","<font color=""#ffff00"">for us to part ways.</font>",0,0.0,,,,1593.3,1594.72
531,"00:26:36,636","00:26:41,766","<font color=""#ffff00"">Although your neck machine has proven challenging,</font>",1,1.8199999999999363,"#118, ","1598.46, ","1600.28, ",1596.64,1601.77
532,"00:26:41,850","00:26:45,895","<font color=""#ffff00"">I fear the cost has become exorbitant.</font>",1,0.5,"#119, ","1606.2, ","1606.7, ",1601.85,1605.89
533,"00:26:48,690","00:26:49,607","<font color=""#ffff00"">Furthermore,</font>",0,0.0,,,,1608.69,1609.61
534,"00:26:51,609","00:26:54,404","<font color=""#ffff00"">we spoke on the phone on Tuesday</font>",0,0.0,,,,1611.61,1614.4
535,"00:26:54,487","00:26:56,614","<font color=""#ffff00"">and this letter rings redundant, sir.</font>",1,0.8200000000001637,"#120, ","1616.58, ","1617.4, ",1614.49,1616.61
536,"00:26:57,991","00:26:59,200","<font color=""#ffff00"">Please let me out.</font>",0,0.0,,,,1617.99,1619.2
537,"00:27:00,368","00:27:02,454","<font color=""#ffff00"">Sincerely, Private Ryan T. Hamilton.""</font>",1,11.13000000000011,"#121, ","1622.12, ","1633.25, ",1620.37,1622.45
538,"00:27:02,537","00:27:04,622","<font color=""#ffff00"">[resounding applause]</font>",0,0.0,,,,1622.54,1624.62
539,"00:27:04,706","00:27:07,375","<font color=""#ffff00"">[cheers]</font>",0,0.0,,,,1624.71,1627.38
540,"00:27:13,423","00:27:18,428","<font color=""#ffff00"">If someone asked you to write a letter in this modern age, they're bullying you.</font>",0,0.0,,,,1633.42,1638.43
541,"00:27:20,096","00:27:22,557","<font color=""#ffff00"">That's how I felt, I felt bullied. You know why?</font>",0,0.0,,,,1640.1,1642.56
542,"00:27:22,766","00:27:25,435","<font color=""#ffff00"">I had to buy 50 envelopes in order to write...</font>",0,0.0,,,,1642.77,1645.43
543,"00:27:27,771","00:27:30,273","<font color=""#ffff00"">one letter. I don't even have letter writing stuff.</font>",0,0.0,,,,1647.77,1650.27
544,"00:27:30,357","00:27:33,068","<font color=""#ffff00"">I was wandering around my apartment going, ""Maybe I can make an envelope,""</font>",0,0.0,,,,1650.36,1653.07
545,"00:27:33,151","00:27:35,153","<font color=""#ffff00"">or something like that, you know, maybe.</font>",1,0.6300000000001091,"#122, ","1655.25, ","1655.88, ",1653.15,1655.15
546,"00:27:36,196","00:27:38,907","<font color=""#ffff00"">Maybe I can cull together some of these raw materials</font>",0,0.0,,,,1656.2,1658.91
547,"00:27:38,990","00:27:41,618","<font color=""#ffff00"">and somehow fashion an envelope, but no.</font>",0,0.0,,,,1658.99,1661.62
548,"00:27:41,701","00:27:45,872","<font color=""#ffff00"">I have 49 envelopes left. It's a lifetime's worth of envelopes.</font>",0,0.0,,,,1661.7,1665.87
549,"00:27:46,373","00:27:48,750","<font color=""#ffff00"">My children's children will have envelopes.</font>",0,0.0,,,,1666.37,1668.75
550,"00:27:48,833","00:27:51,503","<font color=""#ffff00"">They'll be telling stories about how their grandfather</font>",0,0.0,,,,1668.83,1671.5
551,"00:27:51,586","00:27:54,339","<font color=""#ffff00"">""walked to the CVS in a full-on rage.</font>",1,0.8300000000001546,"#123, ","1674.62, ","1675.45, ",1671.59,1674.34
552,"00:27:56,257","00:27:59,094","<font color=""#ffff00"">And brought back this now tattered box of envelopes,</font>",0,0.0,,,,1676.26,1679.09
553,"00:27:59,177","00:28:01,763","<font color=""#ffff00"">so that we could also cancel our gym memberships.</font>",0,0.0,,,,1679.18,1681.76
554,"00:28:02,639","00:28:06,976","<font color=""#ffff00"">By the way, he had to walk by his gym in order to purchase them.</font>",0,0.0,,,,1682.64,1686.98
555,"00:28:07,602","00:28:10,563","<font color=""#ffff00"">He could have gone in and had a meeting but he was in too deep.</font>",0,0.0,,,,1687.6,1690.56
556,"00:28:11,689","00:28:14,192","<font color=""#ffff00"">The letters were written and the story will be told.""</font>",0,0.0,,,,1691.69,1694.19
557,"00:28:18,446","00:28:21,616","<font color=""#ffff00"">I don't have grandkids. I don't have kids. I don't have anyone.</font>",1,1.240000000000009,"#124, ","1702.39, ","1703.63, ",1698.45,1701.62
558,"00:28:21,699","00:28:23,785","<font color=""#ffff00"">-Now... -[laughter]</font>",0,0.0,,,,1701.7,1703.79
559,"00:28:25,995","00:28:27,205","<font color=""#ffff00"">It's not completely true.</font>",0,0.0,,,,1705.99,1707.2
560,"00:28:27,288","00:28:28,790","<font color=""#ffff00"">I recently became an uncle.</font>",0,0.0,,,,1707.29,1708.79
561,"00:28:29,165","00:28:30,625","<font color=""#ffff00"">-Uh, I just... -[man] Yeah! Whoo!</font>",0,0.0,,,,1709.16,1710.62
562,"00:28:30,708","00:28:33,044","<font color=""#ffff00"">Well, I just thought it was time.</font>",1,0.75,"#125, ","1713.52, ","1714.27, ",1710.71,1713.04
563,"00:28:34,921","00:28:38,591","<font color=""#ffff00"">I just thought I'm ready to take on this responsibility, you know.</font>",0,0.0,,,,1714.92,1718.59
564,"00:28:38,675","00:28:41,302","<font color=""#ffff00"">I don't know if there's ever going to be a right time.</font>",0,0.0,,,,1718.67,1721.3
565,"00:28:41,386","00:28:44,764","<font color=""#ffff00"">I don't know if I'm ever going to feel completely ready, so I just did it.</font>",0,0.0,,,,1721.39,1724.76
566,"00:28:44,848","00:28:47,517","<font color=""#ffff00"">And... my life is so full.</font>",0,0.0,,,,1724.85,1727.52
567,"00:28:47,600","00:28:51,146","<font color=""#ffff00"">I feed myself and I visit this kid occasionally.</font>",0,0.0,,,,1727.6,1731.15
568,"00:28:53,440","00:28:55,525","<font color=""#ffff00"">I love my nephew very much, but babies scare me.</font>",0,0.0,,,,1733.44,1735.53
569,"00:28:55,608","00:28:57,193","<font color=""#ffff00"">Is that a legitimate thing to say?</font>",0,0.0,,,,1735.61,1737.19
570,"00:28:57,944","00:29:00,405","<font color=""#ffff00"">Who else just stares at you all day, every day, just...</font>",2,2.0799999999999272,"#126, #127, ","1741.12, 1747.47, ","1742.35, 1748.32, ",1737.94,1740.4
571,"00:29:09,664","00:29:12,917","<font color=""#ffff00"">I don't care how old you are, that is socially unacceptable behavior.</font>",1,1.0699999999999363,"#128, ","1755.46, ","1756.53, ",1749.66,1752.92
572,"00:29:16,421","00:29:19,549","<font color=""#ffff00"">Do you ever look into a baby's eyes? They will pierce your soul.</font>",0,0.0,,,,1756.42,1759.55
573,"00:29:19,632","00:29:21,050","<font color=""#ffff00"">Like, ""what do you know, baby?""</font>",1,1.599999999999909,"#129, ","1761.77, ","1763.37, ",1759.63,1761.05
574,"00:29:22,844","00:29:24,471","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1762.84,1764.47
575,"00:29:25,555","00:29:28,224","<font color=""#ffff00"">People always say ""It's different if it's yours. It's different.""</font>",0,0.0,,,,1765.56,1768.22
576,"00:29:28,850","00:29:30,059","<font color=""#ffff00"">Well, what if it isn't?</font>",1,1.1799999999998363,"#130, ","1771.41, ","1772.59, ",1768.85,1770.06
577,"00:29:31,644","00:29:33,813","<font color=""#ffff00"">I'm just gonna base this decision on your Yelp review?</font>",0,0.0,,,,1771.64,1773.81
578,"00:29:33,897","00:29:34,856","<font color=""#ffff00"">I don't know.</font>",0,0.0,,,,1773.9,1774.86
579,"00:29:36,024","00:29:37,484","<font color=""#ffff00"">And all my friends have kids, you know?</font>",0,0.0,,,,1776.02,1777.48
580,"00:29:37,567","00:29:38,860","<font color=""#ffff00"">""Do you want to hold the baby?</font>",1,1.009999999999991,"#131, ","1778.95, ","1779.96, ",1777.57,1778.86
