,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
464,"00:29:44,532","00:29:46,618",he was flossing with those motherfuckers.,1,3.7999999999999545,"#160, ","1786.65, ","1790.45, ",1784.53,1786.62
465,"00:29:50,205","00:29:53,374","Didn't look like he's trying to fuck kids, looked like he's trying to impress 'em.",0,0.0,,,,1790.2,1793.37
466,"00:29:53,458","00:29:55,585","Like, this nigga's Jay-Z for kids.",0,0.0,,,,1793.46,1795.59
467,"00:29:57,712","00:30:00,632","He's just walking through his house. ""This is my cotton candy machine.",0,0.0,,,,1797.71,1800.63
468,"00:30:00,715","00:30:02,801",It makes three tons of cotton candy a day.,0,0.0,,,,1800.71,1802.8
469,"00:30:02,884","00:30:05,053",You can have all the cotton candy you want.,1,1.2999999999999545,"#161, ","1805.44, ","1806.74, ",1802.88,1805.05
470,"00:30:07,013","00:30:10,767",This closet is filled with nothing but custom-made karate slippers.,0,0.0,,,,1807.01,1810.77
471,"00:30:10,850","00:30:11,851",Isn't that cool?,1,0.9499999999998181,"#162, ","1812.16, ","1813.11, ",1810.85,1811.85
472,"00:30:14,354","00:30:16,481",Shall I have my monkey bring us more cupcakes?,1,1.6400000000001,"#163, ","1816.49, ","1818.13, ",1814.35,1816.48
473,"00:30:19,651","00:30:21,236","Hey, guys, let's watch a movie.",0,0.0,,,,1819.65,1821.24
474,"00:30:22,111","00:30:23,863",What movie do you want to see? <i>Home Alone?</i>,0,0.0,,,,1822.11,1823.86
475,"00:30:23,947","00:30:27,867","No, don't touch the DVD player. Macaulay Culkin's here, he can act it out.",1,2.380000000000109,"#164, ","1827.76, ","1830.14, ",1823.95,1827.87
476,"00:30:27,951","00:30:32,080","Come on, Macaulay. Act out <i>Home Alone </i>for my guest.<i>""</i>",0,0.0,,,,1827.95,1832.08
477,"00:30:34,165","00:30:37,043","And the kids were like, ""Man, you are all right, mister.",1,1.1800000000000637,"#165, ","1837.1, ","1838.28, ",1834.16,1837.04
478,"00:30:38,503","00:30:40,088","This is fantastic, man.",0,0.0,,,,1838.5,1840.09
479,"00:30:40,171","00:30:41,548","We had you all wrong.""",0,0.0,,,,1840.17,1841.55
480,"00:30:41,631","00:30:42,465","""Hmm?",1,1.5899999999999181,"#166, ","1842.71, ","1844.3, ",1841.63,1842.46
481,"00:30:44,926","00:30:47,679","All wrong I don't understand. What do you mean?""",0,0.0,,,,1844.93,1847.68
482,"00:30:48,179","00:30:51,599","""Huh? Oh, well, you know, man. We thought it was gonna be the usual.",0,0.0,,,,1848.18,1851.6
483,"00:30:52,141","00:30:56,396",You were gonna have us come over and give some wine cooler and...,0,0.0,,,,1852.14,1856.4
484,"00:30:57,146","00:30:59,691","you know, suck our dicks.""",1,2.4299999999998363,"#167, ","1859.68, ","1862.11, ",1857.15,1859.69
485,"00:31:01,860","00:31:03,528","""What",0,0.0,,,,1861.86,1863.53
486,"00:31:03,611","00:31:05,738","Ooh, you faggot ass kids!",1,1.4700000000000273,"#168, ","1865.99, ","1867.46, ",1863.61,1865.74
487,"00:31:07,240","00:31:10,910","Nobody trying to suck your dick, nigga. I was trying to show you a better life.",1,3.4300000000000637,"#169, ","1870.6, ","1874.03, ",1867.24,1870.91
488,"00:31:14,497","00:31:16,958",Bubbles. Get these kids the fuck out of my house.,1,1.2300000000000182,"#170, ","1876.35, ","1877.58, ",1874.5,1876.96
489,"00:31:19,502","00:31:21,296","You're just like everyone else.""",0,0.0,,,,1879.5,1881.3
490,"00:31:25,049","00:31:28,136",Hollywood is no place for moral absolutism.,0,0.0,,,,1885.05,1888.14
491,"00:31:28,219","00:31:29,512",You know what I mean?,0,0.0,,,,1888.22,1889.51
492,"00:31:29,596","00:31:30,805",We must never forget,0,0.0,,,,1889.6,1890.81
493,"00:31:31,931","00:31:34,017",that R. Kelly peed on a 15-year-old girl.,0,0.0,,,,1891.93,1894.02
494,"00:31:35,518","00:31:37,645","And he also wrote ""I Believe I Can Fly.""",1,1.199999999999818,"#171, ","1897.67, ","1898.87, ",1895.52,1897.64
495,"00:31:39,063","00:31:40,982","Same guy, same lifetime.",1,2.5599999999999454,"#172, ","1901.46, ","1904.02, ",1899.06,1900.98
496,"00:31:45,278","00:31:48,031","If I showed you that video of him peeing on that girl,",0,0.0,,,,1905.28,1908.03
497,"00:31:49,073","00:31:52,035","and scored it to ""I Believe I Can Fly,"" you'd be torn.",1,0.8500000000001364,"#173, ","1911.32, ","1912.17, ",1909.07,1912.04
498,"00:31:52,118","00:31:57,999",<i>♪ I used to think that I could not go on</i> ♪,1,1.650000000000091,"#174, ","1916.87, ","1918.52, ",1912.12,1918.0
499,"00:31:58,082","00:31:59,584",You wouldn't know how to feel.,0,0.0,,,,1918.08,1919.58
500,"00:32:00,335","00:32:03,421",<i>♪ If I can see it ♪</i>,3,3.2899999999999636,"#175, #176, #177, ","1922.69, 1924.57, 1926.57, ","1924.03, 1925.73, 1927.36, ",1920.34,1923.42
501,"00:32:09,052","00:32:11,304","It's okay, my career ended many years ago.",3,10.429999999999836,"#178, #179, #180, ","1931.79, 1936.19, 1941.39, ","1935.71, 1939.24, 1944.85, ",1929.05,1931.3
502,"00:32:27,236","00:32:28,071",Order.,1,0.9600000000000364,"#181, ","1948.33, ","1949.29, ",1947.24,1948.07
503,"00:32:30,406","00:32:32,158","I know, I'm terrible, I'm terrible.",0,0.0,,,,1950.41,1952.16
504,"00:32:32,241","00:32:34,327","I'm sorry, everybody. I'm sorry.",0,0.0,,,,1952.24,1954.33
505,"00:32:37,914","00:32:39,499",Wanna know what happened to me?,0,0.0,,,,1957.91,1959.5
506,"00:32:39,582","00:32:41,584",Yes.,0,0.0,,,,1959.58,1961.58
507,"00:32:43,503","00:32:44,379",Nah.,1,4.289999999999964,"#182, ","1964.33, ","1968.62, ",1963.5,1964.38
508,"00:32:49,258","00:32:51,761","It's tempting, but I don't want to talk about it.",0,0.0,,,,1969.26,1971.76
509,"00:32:51,844","00:32:53,054",Maybe at the end.,0,0.0,,,,1971.84,1973.05
510,"00:32:53,680","00:32:55,640",When I run out of things to talk about.,0,0.0,,,,1973.68,1975.64
511,"00:32:56,349","00:32:58,184","Actually, I'm almost there.",1,2.9300000000000637,"#183, ","1979.8, ","1982.73, ",1976.35,1978.18
512,"00:33:02,730","00:33:05,817",I'm just trying to tell you what happened to me was not--,0,0.0,,,,1982.73,1985.82
513,"00:33:05,900","00:33:07,652",I just didn't have a good go of it.,0,0.0,,,,1985.9,1987.65
514,"00:33:07,735","00:33:11,322",I don't know what you guys think happens when you quit a successful show.,0,0.0,,,,1987.73,1991.32
515,"00:33:11,406","00:33:13,324","I'll tell you what doesn't happen. They don't go,",0,0.0,,,,1991.41,1993.32
516,"00:33:13,408","00:33:15,451","""Hey, good luck with your future endeavors.""",1,2.520000000000209,"#184, ","1994.87, ","1997.39, ",1993.41,1995.45
517,"00:33:18,162","00:33:19,831",That's not what happens.,0,0.0,,,,1998.16,1999.83
518,"00:33:21,749","00:33:23,042",It was cold out there.,0,0.0,,,,2001.75,2003.04
519,"00:33:24,043","00:33:27,296","For real, I had to watch it all go down without me.",0,0.0,,,,2004.04,2007.3
520,"00:33:27,922","00:33:30,341",I had to watch all those people do my show.,0,0.0,,,,2007.92,2010.34
521,"00:33:30,425","00:33:33,302",Key &amp; Peele and Amy Schumer and...,0,0.0,,,,2010.42,2013.3
522,"00:33:33,886","00:33:36,556",Mind of Mencia. I'm not gonna say they were doing my show.,0,0.0,,,,2013.89,2016.56
523,"00:33:36,639","00:33:38,641",I'm just saying they were awfully similar.,0,0.0,,,,2016.64,2018.64
524,"00:33:39,559","00:33:40,518",I was mad.,0,0.0,,,,2019.56,2020.52
525,"00:33:41,936","00:33:44,147","People would come up to me on the street, ""Yo, nigga.""",0,0.0,,,,2021.94,2024.15
526,"00:33:44,230","00:33:46,983","Most people thought I was crazy, but sometimes people come,",0,0.0,,,,2024.23,2026.98
527,"00:33:47,066","00:33:50,028","""Yo, nigga, you did the right thing, man. You my hero.""",0,0.0,,,,2027.07,2030.03
528,"00:33:50,111","00:33:52,572","Nigga, I don't want to be your hero. I want to be rich.",1,2.240000000000009,"#185, ","2032.29, ","2034.53, ",2030.11,2032.57
529,"00:33:57,535","00:34:02,081","Never choose to be a hero, 'cause heroes die uncomfortable deaths.",0,0.0,,,,2037.54,2042.08
530,"00:34:04,792","00:34:06,878",All I wanted to be was Paul Revere.,0,0.0,,,,2044.79,2046.88
531,"00:34:08,004","00:34:10,548","I just needed one heroic moment, you understand?",0,0.0,,,,2048.0,2050.55
532,"00:34:11,716","00:34:13,968","""Paul Revere's Ride"" was only one night.",0,0.0,,,,2051.72,2053.97
533,"00:34:14,844","00:34:17,472","And then 40 years of him being like, ""Hey, y'all, remember that time",0,0.0,,,,2054.84,2057.47
534,"00:34:17,555","00:34:20,808","everybody was asleep, and I was up, and the British was coming?",1,0.8600000000001273,"#186, ","2060.54, ","2061.4, ",2057.55,2060.81
535,"00:34:21,267","00:34:24,395","Boy, it's a good thing I was awake, nigga, everybody be dead.",1,1.550000000000182,"#187, ","2063.52, ","2065.07, ",2061.27,2064.39
536,"00:34:24,479","00:34:26,481","Psh.""",1,2.7200000000002547,"#188, ","2065.68, ","2068.4, ",2064.48,2066.48
537,"00:34:32,737","00:34:35,698",That's why I want to start a GoFundMe for Colin Kaepernick.,0,0.0,,,,2072.74,2075.7
538,"00:34:37,158","00:34:39,035","I do, man. I'm fascinated with him.",0,0.0,,,,2077.16,2079.03
539,"00:34:40,119","00:34:42,747",I want to make sure he never has to play football again.,0,0.0,,,,2080.12,2082.75
540,"00:34:42,830","00:34:44,332",He can if he wants to.,0,0.0,,,,2082.83,2084.33
541,"00:34:44,999","00:34:46,584",I just don't want to have to.,0,0.0,,,,2085.0,2086.58
542,"00:34:47,418","00:34:48,795",'Cause why the fuck not?,0,0.0,,,,2087.42,2088.8
543,"00:34:49,420","00:34:52,507","I know he's rich and people'd be like, ""I'm not giving a GoFundMe to rich dude.""",0,0.0,,,,2089.42,2092.51
544,"00:34:52,590","00:34:53,424",But you should.,0,0.0,,,,2092.59,2093.42
545,"00:34:54,008","00:34:58,179",You should because that motherfucker's life was going great.,0,0.0,,,,2094.01,2098.18
546,"00:34:58,262","00:35:01,099","He's so light skinned, he didn't have to say he was black.",0,0.0,,,,2098.26,2101.1
547,"00:35:02,850","00:35:03,810","And yet,",0,0.0,,,,2102.85,2103.81
548,"00:35:04,227","00:35:07,855",he took a knee during that anthem for us.,0,0.0,,,,2104.23,2107.86
549,"00:35:08,523","00:35:10,358","Thought about us when things were going good,",0,0.0,,,,2108.52,2110.36
550,"00:35:10,441","00:35:12,401","when his belly was full, when he was--",0,0.0,,,,2110.44,2112.4
551,"00:35:12,485","00:35:14,779","He didn't think about his livelihood or any of that,",0,0.0,,,,2112.49,2114.78
552,"00:35:14,862","00:35:16,906",and they took his livelihood away from him.,0,0.0,,,,2114.86,2116.91
553,"00:35:16,989","00:35:19,408","Like, man, that shouldn't be the way it is.",0,0.0,,,,2116.99,2119.41
554,"00:35:20,201","00:35:26,874",Every fucking person that takes a stand for somebody else always gets beat down.,0,0.0,,,,2120.2,2126.87
555,"00:35:26,958","00:35:28,292",And we watch.,0,0.0,,,,2126.96,2128.29
556,"00:35:28,751","00:35:32,213","Over and over and over again, we watch it.",0,0.0,,,,2128.75,2132.21
557,"00:35:32,296","00:35:35,216","We should pay those motherfuckers for blowing the whistle,",0,0.0,,,,2132.3,2135.22
558,"00:35:35,716","00:35:39,345","because they make our lives better, and we could change the narrative.",0,0.0,,,,2135.72,2139.34
559,"00:35:39,428","00:35:42,598",We could make one motherfucker have a good outcome,0,0.0,,,,2139.43,2142.6
560,"00:35:42,682","00:35:43,933",for doing the right thing,0,0.0,,,,2142.68,2143.93
561,"00:35:44,016","00:35:48,354",and that would make another motherfucker brave enough to do the right thing.,0,0.0,,,,2144.02,2148.35
562,"00:35:48,437","00:35:49,647","And if you did that,",0,0.0,,,,2148.44,2149.65
563,"00:35:49,730","00:35:52,275",the niggas like Harvey Weinstein wouldn't rape for 40 years,0,0.0,,,,2149.73,2152.28
564,"00:35:52,358","00:35:54,569",because a bitch want a stupid ass part.,0,0.0,,,,2152.36,2154.57
565,"00:35:56,320","00:35:59,073","We should take care of each other. Wouldn't it be nice to be like,",0,0.0,,,,2156.32,2159.07
566,"00:35:59,157","00:36:02,118","""Remember that time he was gonna kill Jesus but then he got all that money?""",1,5.349999999999909,"#189, ","2162.11, ","2167.46, ",2159.16,2162.12
567,"00:36:13,963","00:36:15,423","Real talk, man.",0,0.0,,,,2173.96,2175.42
568,"00:36:16,132","00:36:20,678",It's not a racial thing. It's about us making our society better.,0,0.0,,,,2176.13,2180.68
569,"00:36:21,179","00:36:23,472","It's about like even these women that are coming forward,",0,0.0,,,,2181.18,2183.47
570,"00:36:23,556","00:36:25,892","and everyone says they're brave, and many of them are.",0,0.0,,,,2183.56,2185.89
571,"00:36:25,975","00:36:28,436",And a few of them-- a few of them,0,0.0,,,,2185.97,2188.44
572,"00:36:28,519","00:36:31,105",sucked the dick and got buyer's remorse.,1,0.6299999999996544,"#190, ","2195.82, ","2196.45, ",2188.52,2191.11
573,"00:36:37,945","00:36:40,573","You know, that's a huge omission from this narrative.",0,0.0,,,,2197.95,2200.57
574,"00:36:40,656","00:36:43,743",This wouldn't have gone this far if some women weren't willing to do it.,0,0.0,,,,2200.66,2203.74
575,"00:36:43,826","00:36:46,037",You can't ask every woman to hold the line.,0,0.0,,,,2203.83,2206.04
576,"00:36:46,120","00:36:49,123",Some women can carry things heavier than others.,0,0.0,,,,2206.12,2209.12
577,"00:36:49,749","00:36:51,542",So we should fight for one another.,0,0.0,,,,2209.75,2211.54
578,"00:36:52,168","00:36:54,921",We should forgive the ones of us that are weaker,0,0.0,,,,2212.17,2214.92
579,"00:36:55,004","00:36:58,216",and support the ones of us that are stronger.,0,0.0,,,,2215.0,2218.22
580,"00:36:58,633","00:37:00,384",And then we can beat the thing.,0,0.0,,,,2218.63,2220.38
581,"00:37:00,927","00:37:04,889","If you guys keep going after individuals, the system is going to stay intact.",0,0.0,,,,2220.93,2224.89
582,"00:37:04,972","00:37:07,141",You have to have men on your side.,0,0.0,,,,2224.97,2227.14
583,"00:37:07,225","00:37:08,726","And I'm telling you right now,",0,0.0,,,,2227.22,2228.73
584,"00:37:08,809","00:37:11,020",you're gonna have a lot of imperfect allies.,0,0.0,,,,2228.81,2231.02
585,"00:37:13,189","00:37:16,609","I'll tell you what happened, but I can't say it directly.",0,0.0,,,,2233.19,2236.61
586,"00:37:18,152","00:37:19,237",There's a book,0,0.0,,,,2238.15,2239.24
587,"00:37:19,946","00:37:23,407",to me that encapsulates my entire experience.,0,0.0,,,,2239.95,2243.41
588,"00:37:24,325","00:37:25,701",Before I left the show.,0,0.0,,,,2244.32,2245.7
589,"00:37:26,911","00:37:29,288",And the book is called <i>Pimp</i>.,0,0.0,,,,2246.91,2249.29
590,"00:37:30,623","00:37:32,875",It's written by a guy named Iceberg Slim.,0,0.0,,,,2250.62,2252.88
591,"00:37:33,751","00:37:34,961","Yeah, bring it up here.",0,0.0,,,,2253.75,2254.96
592,"00:37:36,504","00:37:37,588",This is Matthew.,0,0.0,,,,2256.5,2257.59
593,"00:37:38,756","00:37:41,842",Matthew's from France. He's white.,0,0.0,,,,2258.76,2261.84
594,"00:37:43,427","00:37:47,473","And yet, he has an original copy of this book",0,0.0,,,,2263.43,2267.47
595,"00:37:48,224","00:37:52,353",written by a black American who was a pimp in the '40s.,0,0.0,,,,2268.22,2272.35
596,"00:37:53,062","00:37:53,980",Iceberg Slim.,0,0.0,,,,2273.06,2273.98
597,"00:37:54,730","00:37:56,524",His real name was Robert Beck.,0,0.0,,,,2274.73,2276.52
598,"00:37:57,275","00:38:00,528","He got the name Iceberg because he was in a bar in Chicago,",0,0.0,,,,2277.28,2280.53
599,"00:38:00,611","00:38:02,571","and there was a shootout in the bar,",0,0.0,,,,2280.61,2282.57
600,"00:38:02,655","00:38:04,865","and a bullet went through this nigga's hat,",0,0.0,,,,2282.66,2284.86
601,"00:38:04,949","00:38:07,326",and he still finished his drink.,0,0.0,,,,2284.95,2287.33
602,"00:38:08,452","00:38:10,955","Pimps love shit like that. They said, ""Man, you're ice cold.""",0,0.0,,,,2288.45,2290.95
603,"00:38:11,038","00:38:12,415","And he said, ""I like that.""",0,0.0,,,,2291.04,2292.41
604,"00:38:14,000","00:38:14,959",And it stuck.,0,0.0,,,,2294.0,2294.96
605,"00:38:15,042","00:38:17,086",This book is so heavy in the front,0,0.0,,,,2295.04,2297.09
606,"00:38:17,169","00:38:18,838","and has a glossary of pimp terms,",0,0.0,,,,2297.17,2298.84
607,"00:38:18,921","00:38:22,341",because the ideas are so foreign to the American ears.,0,0.0,,,,2298.92,2302.34
608,"00:38:22,675","00:38:23,634","For instance,",0,0.0,,,,2302.68,2303.63
609,"00:38:24,635","00:38:27,930","do you know what the phrase ""mileage on a ho"" means?",2,3.0300000000002,"#191, #192, ","2309.19, 2311.02, ","2310.11, 2313.13, ",2304.64,2307.93
610,"00:38:33,060","00:38:34,520",Of course you don't.,0,0.0,,,,2313.06,2314.52
611,"00:38:35,563","00:38:38,190",Mileage on a ho is a very wild concept.,0,0.0,,,,2315.56,2318.19
612,"00:38:39,025","00:38:40,776",It means that pimps understand,0,0.0,,,,2319.03,2320.78
613,"00:38:40,860","00:38:44,238",there's a finite amount of bad shit a person can do,0,0.0,,,,2320.86,2324.24
614,"00:38:44,322","00:38:46,782",before they lose their fucking mind.,0,0.0,,,,2324.32,2326.78
615,"00:38:46,866","00:38:52,163",And a good pimp can look at a woman that he's never seen before and call it.,0,0.0,,,,2326.87,2332.16
616,"00:38:52,788","00:38:54,832",She's good for 500 fucks.,0,0.0,,,,2332.79,2334.83
617,"00:38:56,542","00:38:58,336",That's her mileage.,0,0.0,,,,2336.54,2338.34
618,"00:38:58,794","00:39:01,505","Anything over that, that bitch is gonna spill.",0,0.0,,,,2338.79,2341.51
619,"00:39:02,757","00:39:03,924",They do it to you.,0,0.0,,,,2342.76,2343.92
620,"00:39:04,550","00:39:07,636",Why the fuck you think most of us work from nine to five?,0,0.0,,,,2344.55,2347.64
621,"00:39:08,262","00:39:10,181",'Cause nine to six might kill a bitch.,1,1.699999999999818,"#193, ","2350.25, ","2351.95, ",2348.26,2350.18
622,"00:39:16,270","00:39:20,566",Iceberg Slim was the one that broke down what a bottom bitch was.,0,0.0,,,,2356.27,2360.57
623,"00:39:20,649","00:39:23,069",Does anyone know what a bottom bitch is? Anyone?,0,0.0,,,,2360.65,2363.07
624,"00:39:23,152","00:39:24,653","What's a bottom bitch, sir?",0,0.0,,,,2363.15,2364.65
625,"00:39:24,737","00:39:27,615","It's your, uh-- it's your prostitute that's the best out of all of 'em,",0,0.0,,,,2364.74,2367.61
626,"00:39:27,698","00:39:29,158",that bring in the most money.,0,0.0,,,,2367.7,2369.16
627,"00:39:29,241","00:39:31,077",That's right. That's exactly right.,0,0.0,,,,2369.24,2371.08
628,"00:39:31,160","00:39:32,036",Are you black?,1,2.8899999999998727,"#194, ","2371.9, ","2374.79, ",2371.16,2372.04
629,"00:39:34,830","00:39:37,708",That's right. A bottom bitch is a pimp's number one ho.,0,0.0,,,,2374.83,2377.71
630,"00:39:37,792","00:39:41,837",She's even a bitch that helps him keep the other bitches in line.,0,0.0,,,,2377.79,2381.84
631,"00:39:41,921","00:39:42,922",I will repeat.,0,0.0,,,,2381.92,2382.92
632,"00:39:43,422","00:39:48,761",She's even the bitch that helps him keep the other bitches in line.,0,0.0,,,,2383.42,2388.76
633,"00:39:49,136","00:39:54,433","If the pimp was McDonald's, then the bottom bitch is his French fries.",1,2.449999999999818,"#195, ","2394.36, ","2396.81, ",2389.14,2394.43
634,"00:39:57,269","00:39:59,146",The rest of them bitches like fish sandwiches,0,0.0,,,,2397.27,2399.15
635,"00:39:59,230","00:40:01,065",and cherry pies and shit like that.,1,0.6399999999998727,"#196, ","2402.76, ","2403.4, ",2399.23,2401.07
636,"00:40:06,028","00:40:09,615",Iceberg Slim breaks down some of the coldest capitalist concepts,0,0.0,,,,2406.03,2409.61
637,"00:40:09,698","00:40:11,325",I've ever heard in my life.,0,0.0,,,,2409.7,2411.32
638,"00:40:11,909","00:40:15,704",He describes in detail how these men break women,0,0.0,,,,2411.91,2415.7
639,"00:40:15,788","00:40:20,418",so that they will give them the money that they make with their own bodies.,0,0.0,,,,2415.79,2420.42
640,"00:40:20,501","00:40:24,130","There's a story in here so cold, it makes me shudder to think about it.",0,0.0,,,,2420.5,2424.13
641,"00:40:24,213","00:40:28,467",Iceberg Slim is trying to control the woman that he finds uncontrollable.,0,0.0,,,,2424.21,2428.47
642,"00:40:28,551","00:40:31,345",So he asks an older pimp how he can rein her in.,0,0.0,,,,2428.55,2431.34
643,"00:40:31,429","00:40:33,514","And the older pimp says,",0,0.0,,,,2431.43,2433.51
644,"00:40:33,597","00:40:35,474","""Oh, that's easy, Iceberg.",0,0.0,,,,2433.6,2435.47
645,"00:40:36,016","00:40:40,354",All you have to do is beat that bitch with a coat hanger.,0,0.0,,,,2436.02,2440.35
646,"00:40:42,148","00:40:43,566",And then run her a bath.,0,0.0,,,,2442.15,2443.57
647,"00:40:44,358","00:40:45,693",And give her some pills.,0,0.0,,,,2444.36,2445.69
648,"00:40:46,485","00:40:49,196","She'll be so grateful that you fixed her,",0,0.0,,,,2446.49,2449.2
649,"00:40:49,280","00:40:51,657",that she'll forget you were the motherfucker,0,0.0,,,,2449.28,2451.66
650,"00:40:51,740","00:40:53,868","that beat her in the first place.""",0,0.0,,,,2451.74,2453.87
651,"00:40:53,951","00:40:57,329",That's some cold shit.,0,0.0,,,,2453.95,2457.33
652,"00:40:58,038","00:40:59,039",Now.,0,0.0,,,,2458.04,2459.04
653,"00:40:59,623","00:41:02,251","At the end of this book, Iceberg Slim tells a story.",0,0.0,,,,2459.62,2462.25
654,"00:41:02,751","00:41:04,712",It's kind of the crescendo of the book.,0,0.0,,,,2462.75,2464.71
655,"00:41:05,337","00:41:06,672","And in the story,",0,0.0,,,,2465.34,2466.67
656,"00:41:06,755","00:41:10,009",Iceberg Slim's bottom bitch is at the end of her mileage.,0,0.0,,,,2466.76,2470.01
657,"00:41:10,092","00:41:13,679","If she was good for 500 fucks, she was at for 498.",0,0.0,,,,2470.09,2473.68
658,"00:41:15,097","00:41:17,266","She was bubbling, you could see it. She was going crazy.",0,0.0,,,,2475.1,2477.27
659,"00:41:17,349","00:41:20,311","She started saying all kinds of shit. ""I always wanted to be in the circus.""",0,0.0,,,,2477.35,2480.31
660,"00:41:20,394","00:41:21,937",Circus? This bitch is losing it.,1,1.0900000000001455,"#197, ","2481.5, ","2482.59, ",2480.39,2481.94
661,"00:41:22,938","00:41:24,773","""I can juggle, too, you know?""",0,0.0,,,,2482.94,2484.77
662,"00:41:24,857","00:41:25,691",Juggle?,0,0.0,,,,2484.86,2485.69
663,"00:41:27,359","00:41:28,444",He had to let her go.,0,0.0,,,,2487.36,2488.44
664,"00:41:29,153","00:41:31,447","It was hard to let a bottom bitch go,",0,0.0,,,,2489.15,2491.45
665,"00:41:31,530","00:41:32,865",and he wasn't ready to let her go,0,0.0,,,,2491.53,2492.86
666,"00:41:32,948","00:41:35,534",because his organization couldn't handle losing her.,0,0.0,,,,2492.95,2495.53
667,"00:41:35,618","00:41:36,911",But she didn't know that.,0,0.0,,,,2495.62,2496.91
668,"00:41:36,994","00:41:38,996",She didn't know how important she was.,0,0.0,,,,2496.99,2499.0
669,"00:41:39,622","00:41:42,166","So what he did was, he called her to ignite her.",0,0.0,,,,2499.62,2502.17
670,"00:41:43,250","00:41:46,253","He said, ""Look, bitch, you and I got to part ways.""",0,0.0,,,,2503.25,2506.25
671,"00:41:46,337","00:41:48,923","She said, ""Fine, motherfucker, I don't need you anyway,",0,0.0,,,,2506.34,2508.92
672,"00:41:49,006","00:41:50,799","because I know somebody at Ringling Brothers.""",0,0.0,,,,2509.01,2510.8
673,"00:41:50,883","00:41:52,343","He was like, ""All right, whatever.",2,1.449999999999818,"#198, #199, ","2511.75, 2515.28, ","2512.57, 2515.91, ",2510.88,2512.34
674,"00:41:56,931","00:41:58,599",I got one last trick for you.,0,0.0,,,,2516.93,2518.6
675,"00:42:00,851","00:42:02,061",It's a big money trick.,0,0.0,,,,2520.85,2522.06
676,"00:42:02,937","00:42:05,356","You do this for me, you get paid, I get paid,",0,0.0,,,,2522.94,2525.36
677,"00:42:05,439","00:42:07,066","and we go our separate ways.""",0,0.0,,,,2525.44,2527.07
678,"00:42:07,483","00:42:10,402","She said, ""Fine, motherfucker, what do you want me to do?""",0,0.0,,,,2527.48,2530.4
679,"00:42:10,945","00:42:13,614","He said, ""Okay, there's a guy in that hotel across the street.",0,0.0,,,,2530.95,2533.61
680,"00:42:13,697","00:42:15,616",He's waiting for you in room number seven.,0,0.0,,,,2533.7,2535.62
681,"00:42:16,367","00:42:18,202",I want you to go over there and fuck him.,0,0.0,,,,2536.37,2538.2
682,"00:42:18,285","00:42:19,286","But before you do,",0,0.0,,,,2538.28,2539.29
683,"00:42:19,828","00:42:22,164",I need to put some of this stuff in his drink.,0,0.0,,,,2539.83,2542.16
684,"00:42:22,498","00:42:24,166",And then he's gonna fall asleep.,0,0.0,,,,2542.5,2544.17
685,"00:42:24,250","00:42:28,629","When he does, his briefcase on his bed, bring the briefcase to me.",0,0.0,,,,2544.25,2548.63
686,"00:42:29,296","00:42:31,131","That's the trick, bitch. Can you handle it?""",0,0.0,,,,2549.3,2551.13
687,"00:42:31,215","00:42:33,759","She said, ""Fuck yeah, I can. I can't wait to get rid of you.""",0,0.0,,,,2551.22,2553.76
688,"00:42:33,842","00:42:35,928","And then she ran outside, jumped on a unicycle",0,0.0,,,,2553.84,2555.93
689,"00:42:36,011","00:42:37,179",and peddled across the street.,1,2.1700000000000728,"#200, ","2558.17, ","2560.34, ",2556.01,2557.18
690,"00:42:41,517","00:42:44,353","And Iceberg watched her. He's like, ""Man, she's pretty good.""",1,2.0799999999999272,"#201, ","2565.06, ","2567.14, ",2561.52,2564.35
691,"00:42:48,607","00:42:52,403","""If I never jerked off in her face, maybe she would've been in the circus now.""",1,1.3099999999999454,"#202, ","2571.6, ","2572.91, ",2568.61,2572.4
692,"00:42:57,533","00:43:00,953",And she runs up the motel steps and disappears in room number seven.,0,0.0,,,,2577.53,2580.95
693,"00:43:01,036","00:43:02,997",She's gone for a real long time.,0,0.0,,,,2581.04,2583.0
694,"00:43:03,414","00:43:06,834","Real long time. So long, in fact, that Iceberg got a little worried.",0,0.0,,,,2583.41,2586.83
695,"00:43:07,418","00:43:09,920","But then, suddenly, she came back.",0,0.0,,,,2587.42,2589.92
696,"00:43:11,171","00:43:12,464","He says, ""Where's the briefcase?""",0,0.0,,,,2591.17,2592.46
697,"00:43:12,548","00:43:13,924","She said, ""I didn't get it, Daddy.""",0,0.0,,,,2592.55,2593.92
698,"00:43:14,008","00:43:16,343","""What do you mean you didn't? What's wrong with you?""",0,0.0,,,,2594.01,2596.34
699,"00:43:16,427","00:43:19,930","She said, ""I did everything you said, but that man didn't look right.",0,0.0,,,,2596.43,2599.93
700,"00:43:20,014","00:43:21,223","Something wrong, Daddy.""",0,0.0,,,,2600.01,2601.22
701,"00:43:21,307","00:43:23,851","""What do you mean? Did you put that stuff in his drink?""",0,0.0,,,,2601.31,2603.85
702,"00:43:23,934","00:43:26,979","""I did everything you said, Daddy. I put all of it in his drink.""",0,0.0,,,,2603.93,2606.98
703,"00:43:27,062","00:43:30,691","He said, ""Wait a minute, bitch, you put all of it in his drink?""",0,0.0,,,,2607.06,2610.69
