,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
462,"00:27:18,845","00:27:22,015","He's like, ""Take this receipt for the clothing for your taxes.""",0,0.0,,,,1638.85,1642.02
463,"00:27:22,098","00:27:24,100",How do I write that on my taxes?,0,0.0,,,,1642.1,1644.1
464,"00:27:24,309","00:27:27,729","""Dear IRS, please deduct from my federal income tax",0,0.0,,,,1644.31,1647.73
465,"00:27:27,937","00:27:32,484",one XXL Billabong T-shirt from youth. It was too big.,0,0.0,,,,1647.94,1652.48
466,"00:27:32,609","00:27:37,572","My mom said it could be a sleep shirt. Please deduct this from my 2017 income.""",1,0.9100000000000819,"#161, ","1657.52, ","1658.43, ",1652.61,1657.57
467,"00:27:38,281","00:27:40,617",That sleep shirt bullshit.,1,0.7000000000000455,"#162, ","1660.32, ","1661.02, ",1658.28,1660.62
468,"00:27:41,201","00:27:44,788","""Well, if it's too big you can just wear it as a sleep shirt.""",0,0.0,,,,1661.2,1664.79
469,"00:27:45,330","00:27:46,998","No, I get that, Mom,",0,0.0,,,,1665.33,1667.0
470,"00:27:47,165","00:27:51,503",but why don't we just tell our relatives that I'm a four-year-old boy,0,0.0,,,,1667.16,1671.5
471,"00:27:51,836","00:27:55,924",and I don't wear a man's XXL T-shirt?,1,0.5099999999999909,"#163, ","1675.54, ","1676.05, ",1671.84,1675.92
472,"00:27:56,299","00:27:59,219","""Because we don't say that when someone gives us a gift",0,0.0,,,,1676.3,1679.22
473,"00:27:59,302","00:28:01,137","because that would not be polite.""",0,0.0,,,,1679.3,1681.14
474,"00:28:01,554","00:28:02,472","Oh, I get it.",0,0.0,,,,1681.55,1682.47
475,"00:28:02,764","00:28:06,476","So rather than violate these meaningless politeness rules,",0,0.0,,,,1682.76,1686.48
476,"00:28:06,685","00:28:12,607",I'll just go to bed in a smock like goddamn Ebenezer Scrooge.,2,2.3799999999998818,"#164, #165, ","1688.79, 1692.64, ","1690.08, 1693.73, ",1686.68,1692.61
477,"00:28:13,566","00:28:16,611",Why don't you give me a candle for looking in the mirror,0,0.0,,,,1693.57,1696.61
478,"00:28:16,695","00:28:18,613",and a floppy hat,0,0.0,,,,1696.69,1698.61
479,"00:28:18,697","00:28:24,869",and I'll tremble off to bed in my long Victorian nightgown?,1,0.7200000000000273,"#166, ","1705.09, ","1705.81, ",1698.7,1704.87
480,"00:28:25,495","00:28:28,415","Was there ever even a ghost, Mother,",0,0.0,,,,1705.49,1708.41
481,"00:28:28,581","00:28:34,129",or was the dead Victorian girl you saw just me all along?,1,7.529999999999973,"#167, ","1712.99, ","1720.52, ",1708.58,1714.13
482,"00:28:35,171","00:28:38,383",[audience cheering],0,0.0,,,,1715.17,1718.38
483,"00:28:41,886","00:28:43,638",So that's why you can't give to charity.,1,1.9700000000000273,"#168, ","1723.68, ","1725.65, ",1721.89,1723.64
484,"00:28:44,931","00:28:45,765",I'm kidding.,0,0.0,,,,1724.93,1725.77
485,"00:28:46,015","00:28:48,560","I like to throw an ""I'm kidding"" at the ends of jokes now,",0,0.0,,,,1726.02,1728.56
486,"00:28:48,768","00:28:50,854",in case the jokes are ever played in court.,1,0.9800000000000182,"#169, ","1731.25, ","1732.23, ",1728.77,1730.85
487,"00:28:52,397","00:28:55,608",You ever heard a joke played in court? Never goes well.,0,0.0,,,,1732.4,1735.61
488,"00:28:56,693","00:29:00,280","They're like, ""'And that's why you shouldn't give... to charity.'",0,0.0,,,,1736.69,1740.28
489,"00:29:01,823","00:29:04,909","Is that something you find funny, Mr. Mulaney?""",1,1.4100000000000819,"#170, ","1744.74, ","1746.15, ",1741.82,1744.91
490,"00:29:06,369","00:29:08,371",Um... at the time.,0,0.0,,,,1746.37,1748.37
491,"00:29:08,621","00:29:10,123",[chuckles],1,1.7799999999999727,"#171, ","1748.7, ","1750.48, ",1748.62,1750.12
492,"00:29:10,498","00:29:13,209",I found out recently that jokes don't do well in court.,0,0.0,,,,1750.5,1753.21
493,"00:29:13,626","00:29:17,589","So, some friends of mine were sued in college for property damage.",0,0.0,,,,1753.63,1757.59
494,"00:29:17,672","00:29:22,302",And they were guilty. And the lawsuit dragged on for years and years,0,0.0,,,,1757.67,1762.3
495,"00:29:22,469","00:29:25,221",and eventually I got a call when I was 28 years old.,0,0.0,,,,1762.47,1765.22
496,"00:29:25,305","00:29:26,890","It was my friend from college, he said,",0,0.0,,,,1765.31,1766.89
497,"00:29:26,973","00:29:29,642","""Hey, that lawsuit with my neighbor is still dragging on",0,0.0,,,,1766.97,1769.64
498,"00:29:29,726","00:29:33,688",and my neighbor just subpoenaed all my emails from college,0,0.0,,,,1769.73,1773.69
499,"00:29:33,897","00:29:36,107","that mention him or the lawsuit.""",0,0.0,,,,1773.9,1776.11
500,"00:29:36,357","00:29:38,860","And I said, ""That's crazy. But why are you calling me?""",0,0.0,,,,1776.36,1778.86
501,"00:29:38,943","00:29:41,738","And he said, ""Because you should be concerned.""",1,1.1899999999998272,"#172, ","1781.88, ","1783.07, ",1778.94,1781.74
502,"00:29:41,821","00:29:42,947",[audience laughing],0,0.0,,,,1781.82,1782.95
503,"00:29:43,031","00:29:46,493","He said, ""I have an email here from junior year where I wrote,",0,0.0,,,,1783.03,1786.49
504,"00:29:46,576","00:29:49,037","'Hey, guys, I'm going to miss practice tonight",0,0.0,,,,1786.58,1789.04
505,"00:29:49,162","00:29:52,582",because I have to meet with my neighbor about that lawsuit thing.',0,0.0,,,,1789.16,1792.58
506,"00:29:52,665","00:29:57,670","And you replied, 'Hey, do you want me to kill that guy for you?",1,5.160000000000082,"#173, ","1797.04, ","1802.2, ",1792.66,1797.67
507,"00:30:00,673","00:30:06,262",Because it sounds like he sucks and I will totally kill that guy for you.,0,0.0,,,,1800.67,1806.26
508,"00:30:06,888","00:30:09,933","Okay. See you at improv practice.'""",1,1.7000000000000455,"#174, ","1810.08, ","1811.78, ",1806.89,1809.93
509,"00:30:10,016","00:30:11,559",[audience laughing],0,0.0,,,,1810.02,1811.56
510,"00:30:11,643","00:30:13,561",Of all the sentences in that email,0,0.0,,,,1811.64,1813.56
511,"00:30:13,645","00:30:16,523","I would be ashamed to have read out loud in a court of law,",0,0.0,,,,1813.64,1816.52
512,"00:30:16,606","00:30:20,568","I think the top one is ""See you at improv practice.""",1,1.8099999999999454,"#175, ","1819.8, ","1821.61, ",1816.61,1820.57
513,"00:30:23,321","00:30:25,073","Strange, the passage of time.",0,0.0,,,,1823.32,1825.07
514,"00:30:27,075","00:30:29,619","I'm not that old. I'm 35, that is not old.",0,0.0,,,,1827.08,1829.62
515,"00:30:29,702","00:30:33,873","But I am in a new phase right before old called ""gross.""",1,1.4600000000000364,"#176, ","1834.26, ","1835.72, ",1829.7,1833.87
516,"00:30:34,249","00:30:35,583",[audience laughing],0,0.0,,,,1834.25,1835.58
517,"00:30:35,667","00:30:38,419","I never knew about this, but I am now gross.",0,0.0,,,,1835.67,1838.42
518,"00:30:39,128","00:30:41,881",I am damp all the time.,1,0.6399999999998727,"#177, ","1841.48, ","1842.12, ",1839.13,1841.88
519,"00:30:42,298","00:30:44,050",I am damp now,0,0.0,,,,1842.3,1844.05
520,"00:30:44,509","00:30:46,219",and I will be damp later.,0,0.0,,,,1844.51,1846.22
521,"00:30:46,386","00:30:47,303",[chuckles],1,0.9900000000000091,"#178, ","1846.64, ","1847.63, ",1846.39,1847.3
522,"00:30:47,428","00:30:49,472","Like the back of a dolphin, my back.",0,0.0,,,,1847.43,1849.47
523,"00:30:49,681","00:30:52,267",I am slick.,1,1.0599999999999454,"#179, ","1850.15, ","1851.21, ",1849.68,1852.27
524,"00:30:53,017","00:30:57,480",The butt part of my pants is a little damp a lot,0,0.0,,,,1853.02,1857.48
525,"00:30:57,564","00:31:01,442","and I don't think it's anything serious... but isn't it, though?",1,0.7599999999999909,"#180, ","1858.17, ","1858.93, ",1857.56,1861.44
526,"00:31:01,526","00:31:02,443",And...,0,0.0,,,,1861.53,1862.44
527,"00:31:02,610","00:31:05,154","I'll be sitting at a restaurant and I'll get up and I'll be like,",0,0.0,,,,1862.61,1865.15
528,"00:31:05,238","00:31:07,991","""What did I sit in?"" And it was me.",1,2.75,"#181, ","1867.61, ","1870.36, ",1865.24,1867.99
529,"00:31:09,951","00:31:11,244",I'm gross now.,0,0.0,,,,1869.95,1871.24
530,"00:31:11,327","00:31:13,663",I've been talking through burps.,0,0.0,,,,1871.33,1873.66
531,"00:31:15,331","00:31:16,666",I never used to do this.,0,0.0,,,,1875.33,1876.67
532,"00:31:17,250","00:31:20,044","When I was a kid and I wanted to burp, I'd be like, ""Silence!""",1,3.6800000000000637,"#182, ","1879.29, ","1882.97, ",1877.25,1880.04
533,"00:31:21,170","00:31:22,589",Blagh!,0,0.0,,,,1881.17,1882.59
534,"00:31:24,048","00:31:27,176",Now I'm trying to push 'em down and muscle through 'em.,1,0.650000000000091,"#183, ","1887.33, ","1887.98, ",1884.05,1887.18
535,"00:31:28,011","00:31:30,763","I'll be at dinner, just doing the bread and the seltzer,",0,0.0,,,,1888.01,1890.76
536,"00:31:30,847","00:31:32,515","filling up like a hot air balloon,",0,0.0,,,,1890.85,1892.52
537,"00:31:33,308","00:31:34,309",and then I'm like...,0,0.0,,,,1893.31,1894.31
538,"00:31:34,392","00:31:36,811","[belches] ""Did you say you were going to Italy?",1,1.6299999999998818,"#184, ","1896.45, ","1898.08, ",1894.39,1896.81
539,"00:31:37,770","00:31:40,064",Because we have a travel-- She has a travel agent if--,1,2.730000000000018,"#185, ","1898.96, ","1901.69, ",1897.77,1900.06
540,"00:31:40,607","00:31:41,482",[exhales],0,0.0,,,,1900.61,1901.48
541,"00:31:42,150","00:31:44,235","I'm going to the kitchen, does anyone need anything?",1,2.2100000000000364,"#186, ","1904.03, ","1906.24, ",1902.15,1904.23
542,"00:31:44,569","00:31:45,778",From the... [belches],0,0.0,,,,1904.57,1905.78
543,"00:31:45,862","00:31:46,779","Anyone need anything?""",0,0.0,,,,1905.86,1906.78
544,"00:31:46,863","00:31:48,740","Just take a pause, John!",1,1.1600000000000819,"#187, ","1909.01, ","1910.17, ",1906.86,1908.74
545,"00:31:50,742","00:31:51,576",I'm gross.,0,0.0,,,,1910.74,1911.58
546,"00:31:51,659","00:31:53,328",I have hair on my shoulders now.,0,0.0,,,,1911.66,1913.33
547,"00:31:53,411","00:31:55,163",I don't even have a joke for that.,0,0.0,,,,1913.41,1915.16
548,"00:31:55,246","00:31:56,998",That's how much I hate that shit.,1,1.949999999999818,"#188, ","1916.9, ","1918.85, ",1915.25,1917.0
549,"00:31:57,081","00:31:58,750",[audience laughing],0,0.0,,,,1917.08,1918.75
550,"00:31:59,125","00:32:01,461",I was sitting up in bed a few weeks ago like...,0,0.0,,,,1919.12,1921.46
551,"00:32:01,544","00:32:03,504","[groans] You know, life.",0,0.0,,,,1921.54,1923.5
552,"00:32:03,671","00:32:08,426","And my wife was rubbing my shoulders, which was very nice of her,",1,1.3400000000001455,"#189, ","1924.11, ","1925.45, ",1923.67,1928.43
553,"00:32:08,509","00:32:10,970",but then she started singing to herself.,0,0.0,,,,1928.51,1930.97
554,"00:32:12,513","00:32:14,557","""Monkey, monkey, monkey man.""",2,2.6299999999998818,"#190, #191, ","1934.14, 1937.14, ","1935.91, 1938.0, ",1932.51,1934.56
555,"00:32:14,641","00:32:16,643",[audience laughing],0,0.0,,,,1934.64,1936.64
556,"00:32:18,019","00:32:20,063","""Monkey, monkey, monkey man.""",1,0.9200000000000728,"#192, ","1940.1, ","1941.02, ",1938.02,1940.06
557,"00:32:21,814","00:32:22,690",Not at me.,0,0.0,,,,1941.81,1942.69
558,"00:32:24,651","00:32:25,610",Not to be mean.,1,0.7200000000000273,"#193, ","1945.92, ","1946.64, ",1944.65,1945.61
559,"00:32:26,611","00:32:29,113",This was a song from deep in her subconscious.,1,1.3700000000001182,"#194, ","1949.1, ","1950.47, ",1946.61,1949.11
560,"00:32:30,406","00:32:33,159",I don't even think she was aware she was singing it.,0,0.0,,,,1950.41,1953.16
561,"00:32:34,077","00:32:36,704",But it was certainly not the first time she had sung it.,1,1.240000000000009,"#195, ","1956.92, ","1958.16, ",1954.08,1956.7
562,"00:32:38,623","00:32:40,583",I don't know what my body is for,0,0.0,,,,1958.62,1960.58
563,"00:32:41,334","00:32:43,753",other than just taking my head from room to room.,1,2.269999999999982,"#196, ","1963.88, ","1966.15, ",1961.33,1963.75
564,"00:32:43,836","00:32:45,838",[audience laughing],0,0.0,,,,1963.84,1965.84
565,"00:32:46,130","00:32:47,590",And it's not getting any better.,0,0.0,,,,1966.13,1967.59
566,"00:32:47,674","00:32:51,427","I'm 35, but I'm still like, ""Hey, when am I going to get big and strong?""",1,0.5,"#197, ","1971.77, ","1972.27, ",1967.67,1971.43
567,"00:32:52,303","00:32:54,263",This is it.,0,0.0,,,,1972.3,1974.26
568,"00:32:54,806","00:32:56,182",It's just going to be this.,0,0.0,,,,1974.81,1976.18
569,"00:32:56,599","00:33:00,186","I'm like an iPhone, it's going to be worse versions of this every year,",0,0.0,,,,1976.6,1980.19
570,"00:33:00,561","00:33:04,107",plus I get super hot in the middle of the afternoon for no reason.,1,1.259999999999991,"#198, ","1984.18, ","1985.44, ",1980.56,1984.11
571,"00:33:07,402","00:33:09,654","As I get older, it's tough to not get grumpy.",0,0.0,,,,1987.4,1989.65
572,"00:33:09,737","00:33:10,613",It's tempting.,0,0.0,,,,1989.74,1990.61
573,"00:33:11,072","00:33:12,490",I get grumpy about some things.,0,0.0,,,,1991.07,1992.49
574,"00:33:12,573","00:33:14,701","Like, I can't listen to any new songs",0,0.0,,,,1992.57,1994.7
575,"00:33:15,451","00:33:18,705",because every new song is about how tonight is the night,0,0.0,,,,1995.45,1998.7
576,"00:33:19,539","00:33:21,457",and how we only have tonight.,1,0.7399999999997817,"#199, ","2001.88, ","2002.62, ",1999.54,2001.46
577,"00:33:22,625","00:33:25,753",That is such 19-year-old horseshit.,1,1.009999999999991,"#200, ","2005.51, ","2006.52, ",2002.62,2005.75
578,"00:33:26,546","00:33:28,381",I want to write songs for people in their 30s,0,0.0,,,,2006.55,2008.38
579,"00:33:28,464","00:33:31,300","called ""Tonight's No Good, How About Wednesday?",1,1.4600000000000364,"#201, ","2011.44, ","2012.9, ",2008.46,2011.3
580,"00:33:32,802","00:33:35,805","Oh, You're in Dallas on Wednesday? Okay.",0,0.0,,,,2012.8,2015.81
581,"00:33:35,888","00:33:38,349","Well, Let's Just Not See Each Other for Eight Months",0,0.0,,,,2015.89,2018.35
582,"00:33:38,474","00:33:41,352","And It Doesn't Matter at All.""",1,7.059999999999945,"#202, ","2021.25, ","2028.31, ",2018.47,2021.35
583,"00:33:42,854","00:33:46,232",[audience cheering],0,0.0,,,,2022.85,2026.23
584,"00:33:47,942","00:33:50,987","I'm trying to stay nice though, because when I was a kid,",0,0.0,,,,2027.94,2030.99
585,"00:33:51,070","00:33:54,741",I was raised that you should be nice to everyone in every situation,0,0.0,,,,2031.07,2034.74
586,"00:33:54,824","00:33:56,367",because you never know their story.,0,0.0,,,,2034.82,2036.37
587,"00:33:56,993","00:33:58,828","But now, at the end of my life,",1,2.4299999999998363,"#203, ","2039.17, ","2041.6, ",2036.99,2038.83
588,"00:34:01,080","00:34:02,040","I don't know,",0,0.0,,,,2041.08,2042.04
589,"00:34:03,041","00:34:05,001",because a lot of people don't seem that nice,0,0.0,,,,2043.04,2045.0
590,"00:34:05,084","00:34:07,003",and they seem to be doing fine in the world.,0,0.0,,,,2045.08,2047.0
591,"00:34:07,211","00:34:10,089",Or maybe they have different definitions of what it means to be nice.,0,0.0,,,,2047.21,2050.09
592,"00:34:10,173","00:34:12,884",That's something you figure out as you get older and meet new people.,0,0.0,,,,2050.17,2052.88
593,"00:34:13,051","00:34:15,011",Not everyone thinks the same things are nice.,0,0.0,,,,2053.05,2055.01
594,"00:34:15,261","00:34:17,263",You learn that especially when you get jobs.,0,0.0,,,,2055.26,2057.26
595,"00:34:17,597","00:34:21,434",I had a very weird job in my mid-20s for about four and a half years.,0,0.0,,,,2057.6,2061.43
596,"00:34:21,601","00:34:24,729",I was a writer right across the street over at  Saturday Night Live.,1,2.869999999999891,"#204, ","2064.63, ","2067.5, ",2061.6,2064.73
597,"00:34:24,812","00:34:27,315",-It was very exciting. Yeah. -[audience cheering],0,0.0,,,,2064.81,2067.32
598,"00:34:27,440","00:34:28,816",It was great. I loved it.,0,0.0,,,,2067.44,2068.82
599,"00:34:28,900","00:34:31,903","If you haven't seen the show, you gotta check it out.",1,1.3400000000001455,"#205, ","2071.16, ","2072.5, ",2068.9,2071.9
600,"00:34:32,236","00:34:35,698","They have a host and a musical guest. Oh, my God, you're going to love it.",0,0.0,,,,2072.24,2075.7
601,"00:34:36,282","00:34:37,533",Real quick tangent.,0,0.0,,,,2076.28,2077.53
602,"00:34:37,617","00:34:41,537","Okay, my favorite host ever introducing a musical guest was this.",0,0.0,,,,2077.62,2081.54
603,"00:34:41,746","00:34:45,958","The host was Sir Patrick Stewart, the great Sir Patrick Stewart,",0,0.0,,,,2081.75,2085.96
604,"00:34:46,250","00:34:48,961",and this is how he introduced the musical guest.,0,0.0,,,,2086.25,2088.96
605,"00:34:49,212","00:34:52,590","""Ladies and gentlemen, Salt-N-Pepa!""",1,3.199999999999818,"#206, ","2091.38, ","2094.58, ",2089.21,2092.59
606,"00:34:52,673","00:34:54,175",[audience laughing],0,0.0,,,,2092.67,2094.18
607,"00:34:54,342","00:34:56,594",Like he was surprised by Pepa.,0,0.0,,,,2094.34,2096.59
608,"00:34:57,595","00:34:59,055","Like minutes before they'd been,",0,0.0,,,,2097.59,2099.05
609,"00:34:59,138","00:35:01,641","""Sir Patrick, we can't find Pepa anywhere.""",0,0.0,,,,2099.14,2101.64
610,"00:35:01,724","00:35:04,352","And he's like, ""If we must go on with Salt alone,",0,0.0,,,,2101.72,2104.35
611,"00:35:05,019","00:35:07,522","we will go on with Salt alone!""",0,0.0,,,,2105.02,2107.52
612,"00:35:08,147","00:35:11,901","And they were like, ""Three, two, one,"" and Pepa burst through the door",0,0.0,,,,2108.15,2111.9
613,"00:35:11,984","00:35:14,779","and he's like, ""Ladies and gentlemen, Salt and... what's this?",1,4.300000000000182,"#207, ","2115.18, ","2119.48, ",2111.98,2114.78
614,"00:35:16,697","00:35:18,241","Pepa!""",1,1.1100000000001273,"#208, ","2120.5, ","2121.61, ",2116.7,2118.24
615,"00:35:22,036","00:35:24,413",Famous people are weird as shit.,1,1.6300000000001091,"#209, ","2124.29, ","2125.92, ",2122.04,2124.41
616,"00:35:25,832","00:35:27,041",They're all weird.,0,0.0,,,,2125.83,2127.04
617,"00:35:27,125","00:35:28,876",Your suspicions are correct.,1,0.5099999999997635,"#210, ","2129.03, ","2129.54, ",2127.12,2128.88
618,"00:35:29,544","00:35:31,712",And they would all come in to  Saturday Night Live,0,0.0,,,,2129.54,2131.71
619,"00:35:31,796","00:35:34,298",and they'd have to meet with me because I was a little rat writer,0,0.0,,,,2131.8,2134.3
620,"00:35:34,382","00:35:36,134",and they'd have to talk about the sketches.,0,0.0,,,,2134.38,2136.13
621,"00:35:36,217","00:35:38,928",They'd sit on my office couch that had like bed bugs and stuff.,1,0.5899999999996908,"#211, ","2138.84, ","2139.43, ",2136.22,2138.93
622,"00:35:39,428","00:35:40,263",It was great.,0,0.0,,,,2139.43,2140.26
623,"00:35:40,346","00:35:42,348","Like, they were famous, but it was my couch.",0,0.0,,,,2140.35,2142.35
624,"00:35:42,431","00:35:44,475",It'd be like if you went into your childhood bedroom,0,0.0,,,,2142.43,2144.47
625,"00:35:44,559","00:35:46,018",and Joe DiMaggio was sitting there.,0,0.0,,,,2144.56,2146.02
626,"00:35:46,227","00:35:49,897","Yeah, he's Joe DiMaggio, he's a legend, he had sex with Marilyn Monroe,",0,0.0,,,,2146.23,2149.9
627,"00:35:49,981","00:35:52,066",but only  you  know where the bathroom is.,1,2.299999999999727,"#212, ","2151.92, ","2154.22, ",2149.98,2152.07
628,"00:35:52,316","00:35:53,818",[audience laughing],0,0.0,,,,2152.32,2153.82
629,"00:35:54,110","00:35:56,779",Everyone always wants to know if famous people are nice.,0,0.0,,,,2154.11,2156.78
630,"00:35:56,863","00:35:57,905",Like Mick Jagger.,0,0.0,,,,2156.86,2157.91
631,"00:35:57,989","00:35:59,407",He came in to host the show.,0,0.0,,,,2157.99,2159.41
632,"00:35:59,490","00:36:01,701","My friends were all like, ""Is he nice?""",0,0.0,,,,2159.49,2161.7
633,"00:36:01,993","00:36:03,077",No!,1,0.7300000000000182,"#213, ","2163.04, ","2163.77, ",2161.99,2163.08
634,"00:36:03,953","00:36:05,496",Or maybe he is...,0,0.0,,,,2163.95,2165.5
635,"00:36:05,580","00:36:07,123",for his version of life.,0,0.0,,,,2165.58,2167.12
636,"00:36:07,373","00:36:09,375",Because he has a very different life.,0,0.0,,,,2167.37,2169.38
637,"00:36:09,667","00:36:10,960",He's Mick Jagger.,0,0.0,,,,2169.67,2170.96
638,"00:36:11,502","00:36:13,045",That's his name.,1,0.8600000000001273,"#214, ","2173.24, ","2174.1, ",2171.5,2173.05
639,"00:36:14,172","00:36:19,427","He's played to stadiums of 20,000 people cheering for him like he's a god",0,0.0,,,,2174.17,2179.43
640,"00:36:19,594","00:36:21,012",for 50 years.,0,0.0,,,,2179.59,2181.01
641,"00:36:21,304","00:36:23,764",That must change you as a person.,0,0.0,,,,2181.3,2183.76
642,"00:36:24,140","00:36:26,767","If you do that for 50 years, you're never again going to be like,",0,0.0,,,,2184.14,2186.77
643,"00:36:26,851","00:36:29,437","""Um, does anyone have a laptop charger I could borrow?""",1,1.5799999999999272,"#215, ","2189.63, ","2191.21, ",2186.85,2189.44
644,"00:36:30,521","00:36:33,858",None of that bullshit way we all have to talk to get through life.,0,0.0,,,,2190.52,2193.86
645,"00:36:34,275","00:36:36,068","[in plaintive voice] ""Hi. Knock, knock. Sorry.""",0,0.0,,,,2194.28,2196.07
646,"00:36:36,152","00:36:37,820",That's how I walk into rooms.,0,0.0,,,,2196.15,2197.82
647,"00:36:38,154","00:36:41,532","I am 35 years old, I am six feet tall.",0,0.0,,,,2198.15,2201.53
648,"00:36:41,616","00:36:44,160","I lower myself, I go, ""Hi. Knock, knock.""",0,0.0,,,,2201.62,2204.16
649,"00:36:44,243","00:36:46,996","I say ""knock, knock"" out loud.",1,2.830000000000382,"#216, ","2206.43, ","2209.26, ",2204.24,2207.0
650,"00:36:48,331","00:36:51,792",Mick Jagger didn't talk like that. Mick Jagger talked like this.,0,0.0,,,,2208.33,2211.79
651,"00:36:51,918","00:36:57,298","He'd go, ""Yes! No! Yes!""",2,3.8100000000004,"#217, #218, ","2213.97, 2217.0, ","2216.11, 2218.67, ",2211.92,2217.3
652,"00:36:58,507","00:37:01,928","I pitched him a joke and he went, ""Not funny!""",1,4.079999999999927,"#219, ","2221.8, ","2225.88, ",2218.51,2221.93
653,"00:37:02,011","00:37:04,013",[audience laughing],0,0.0,,,,2222.01,2224.01
654,"00:37:05,306","00:37:08,809","I mean, people say that on the internet, but never to your face",0,0.0,,,,2225.31,2228.81
655,"00:37:09,101","00:37:14,523","does a British billionaire in leather pants go, ""Not funny!""",1,2.0299999999997453,"#220, ","2233.88, ","2235.91, ",2229.1,2234.52
656,"00:37:16,525","00:37:19,195",I spent two hours alone with Mick Jagger that week.,0,0.0,,,,2236.53,2239.2
657,"00:37:19,278","00:37:22,615","We were writing song lyrics, it was for a fake song in a comedy sketch.",0,0.0,,,,2239.28,2242.61
658,"00:37:22,698","00:37:25,159","And he was sitting there, and we came to one point and he goes,",0,0.0,,,,2242.7,2245.16
659,"00:37:25,243","00:37:29,538","""All right, 'Let's all go to the picnic, let's all have a drink.'",0,0.0,,,,2245.24,2249.54
660,"00:37:30,164","00:37:32,416","Let's see, what rhymes with drink?""",0,0.0,,,,2250.16,2252.42
661,"00:37:33,084","00:37:33,918",And I said...,0,0.0,,,,2253.08,2253.92
662,"00:37:34,543","00:37:35,378","""Think?""",0,0.0,,,,2254.54,2255.38
663,"00:37:36,128","00:37:37,380","And Mick Jagger said,",0,0.0,,,,2256.13,2257.38
664,"00:37:37,755","00:37:39,382","""No!""",2,5.179999999999836,"#221, #222, ","2257.84, 2261.52, ","2260.08, 2264.46, ",2257.76,2259.38
665,"00:37:39,465","00:37:41,467",[audience laughing],0,0.0,,,,2259.47,2261.47
666,"00:37:45,012","00:37:45,846","And then I said,",0,0.0,,,,2265.01,2265.85
667,"00:37:46,973","00:37:47,807","""Sink?""",0,0.0,,,,2266.97,2267.81
668,"00:37:49,016","00:37:50,559",And Mick Jagger said...,0,0.0,,,,2269.02,2270.56
669,"00:37:51,686","00:37:52,520","""Yeah!""",1,1.0100000000002183,"#223, ","2272.41, ","2273.42, ",2271.69,2272.52
670,"00:37:52,979","00:37:57,233","And I was like, ""Motherfucker, is this how you write songs?",1,2.4900000000002365,"#224, ","2276.45, ","2278.94, ",2272.98,2277.23
671,"00:37:58,317","00:38:01,654","Just one word at a time with verbal abuse?""",1,0.6599999999998545,"#225, ","2282.01, ","2282.67, ",2278.32,2281.65
672,"00:38:02,655","00:38:04,824","""All right, 'I can't get no...'""",0,0.0,,,,2282.66,2284.82
673,"00:38:04,907","00:38:06,951","-Happiness? -""No!""",1,2.9900000000002365,"#226, ","2285.87, ","2288.86, ",2284.91,2286.95
674,"00:38:07,535","00:38:09,537","-Satisfaction? -""Yeah!",0,0.0,,,,2287.53,2289.54
675,"00:38:09,912","00:38:12,331",All right! Next sentence!,1,1.6900000000000546,"#227, ","2292.22, ","2293.91, ",2289.91,2292.33
676,"00:38:13,791","00:38:17,044","Space bar. Indent. Space bar.""",1,2.2100000000000364,"#228, ","2296.91, ","2299.12, ",2293.79,2297.04
677,"00:38:18,587","00:38:20,840","Mick Jagger would go like this, ""Diet Coke!""",0,0.0,,,,2298.59,2300.84
678,"00:38:20,965","00:38:22,675",And one would appear in his hand.,0,0.0,,,,2300.97,2302.68
679,"00:38:23,217","00:38:24,927","Now that's not nice, right?",0,0.0,,,,2303.22,2304.93
680,"00:38:25,344","00:38:27,305","The way I was raised, you're supposed to say,",0,0.0,,,,2305.34,2307.3
681,"00:38:27,388","00:38:30,933","""May I please have a Diet Coke, please?"" And then maybe you will get one.",1,1.1000000000003638,"#229, ","2310.99, ","2312.09, ",2307.39,2310.93
682,"00:38:31,726","00:38:34,228",And I bet all of you were taught to say please and thank you.,0,0.0,,,,2311.73,2314.23
683,"00:38:34,312","00:38:37,606","But if all of us could go, ""Diet Coke!"" and one would appear in our hand,",0,0.0,,,,2314.31,2317.61
684,"00:38:37,732","00:38:40,109",we'd do it all day long.,0,0.0,,,,2317.73,2320.11
685,"00:38:40,484","00:38:43,237","Even if you don't like Diet Coke, you'd just summon 'em",0,0.0,,,,2320.48,2323.24
686,"00:38:43,321","00:38:45,614",so you could chuck 'em at oncoming cars.,1,1.330000000000382,"#230, ","2325.24, ","2326.57, ",2323.32,2325.61
687,"00:38:47,533","00:38:49,076",Famous people are often rude,0,0.0,,,,2327.53,2329.08
688,"00:38:49,160","00:38:51,537",because they're used to getting things really quickly.,0,0.0,,,,2329.16,2331.54
689,"00:38:51,620","00:38:53,331",I bet a lot of us are pretty polite.,0,0.0,,,,2331.62,2333.33
690,"00:38:53,414","00:38:56,834","But as soon as we get things quickly, we start to get ruder and ruder.",0,0.0,,,,2333.41,2336.83
691,"00:38:57,376","00:39:00,504","Look at technology, it's faster than ever and we're ruder than ever.",0,0.0,,,,2337.38,2340.5
692,"00:39:00,755","00:39:04,675","People walk around on the phone now, ""Hello? You still there? Lost him.""",0,0.0,,,,2340.76,2344.68
