,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
403,"00:19:14,160","00:19:15,520",<i>And I'm very famous.</i>,0,0.0,,,,1154.16,1155.52
404,"00:19:15,600","00:19:17,080",<i>[laughter]</i>,0,0.0,,,,1155.6,1157.08
405,"00:19:18,160","00:19:21,320",<i>People in the middle of England</i> <i>would lose their minds.</i>,1,5.089999999999918,"#215, ","1160.97, ","1166.06, ",1158.16,1161.32
406,"00:19:21,400","00:19:22,920",<i>[laughter]</i>,0,0.0,,,,1161.4,1162.92
407,"00:19:25,040","00:19:28,240","<i>We're all basically the same thing,</i> <i>and yet everything is about status.</i>",0,0.0,,,,1165.04,1168.24
408,"00:19:28,320","00:19:30,880","<i>On every chat show on TV,</i> <i>it's, ""Welcome to the show.</i>",1,3.310000000000173,"#216, ","1169.07, ","1172.38, ",1168.32,1170.88
409,"00:19:30,960","00:19:33,360","<i>Here's another famous person</i> <i>who's done another amazing thing.""</i>",0,0.0,,,,1170.96,1173.36
410,"00:19:33,440","00:19:34,880",<i>And it's unsettling for all of us.</i>,1,2.099999999999909,"#217, ","1173.9, ","1176.0, ",1173.44,1174.88
411,"00:19:35,160","00:19:37,160","<i>Really, it should be,</i> <i>""Welcome to the show.</i>",0,0.0,,,,1175.16,1177.16
412,"00:19:37,240","00:19:40,600","<i>As you know, life is suffering,</i> <i>and the self is an illusion.</i>",3,5.019999999999754,"#218, #219, #220, ","1177.28, 1179.18, 1180.52, ","1177.78, 1179.85, 1184.37, ",1177.24,1180.6
413,"00:19:40,680","00:19:42,680",<i>[laughter]</i>,0,0.0,,,,1180.68,1182.68
414,"00:19:43,080","00:19:44,320","<i>Please welcome my next guest,</i>",0,0.0,,,,1183.08,1184.32
415,"00:19:44,400","00:19:47,480","<i>whose face is a mask</i> <i>covering an unknowable void.""</i>",1,5.560000000000173,"#221, ","1187.33, ","1192.89, ",1184.4,1187.48
416,"00:19:47,560","00:19:49,000",<i>[laughter]</i>,0,0.0,,,,1187.56,1189.0
417,"00:19:52,040","00:19:53,640",<i>Nobody feels happy where they are.</i>,0,0.0,,,,1192.04,1193.64
418,"00:19:53,720","00:19:56,400","<i>I decided a few years ago</i> <i>that it was very important,</i>",0,0.0,,,,1193.72,1196.4
419,"00:19:56,480","00:19:57,360","<i>important,</i>",0,0.0,,,,1196.48,1197.36
420,"00:19:57,440","00:20:00,920",<i>that I go to America</i> <i>and start being funny there.</i>,2,3.050000000000182,"#222, #223, ","1198.83, 1200.99, ","1199.41, 1203.46, ",1197.44,1200.92
421,"00:20:01,000","00:20:03,840",<i>And only 'cause I thought</i> <i>it would be a bit embarrassing if I don't.</i>,0,0.0,,,,1201.0,1203.84
422,"00:20:03,920","00:20:06,240","<i>Like, ""Who am I if I don't go to America?</i>",0,0.0,,,,1203.92,1206.24
423,"00:20:06,320","00:20:08,200",<i>Some regional comedian...</i>,1,4.120000000000118,"#224, ","1207.07, ","1211.19, ",1206.32,1208.2
424,"00:20:08,280","00:20:09,640",<i>[laughter]</i>,0,0.0,,,,1208.28,1209.64
425,"00:20:09,920","00:20:12,280","<i>who's a bit famous on one tiny island,</i>",0,0.0,,,,1209.92,1212.28
426,"00:20:12,600","00:20:15,200","<i>and if I go anywhere else, I'm...</i>",0,0.0,,,,1212.6,1215.2
427,"00:20:15,400","00:20:16,560","<i>I'm you.""</i>",1,3.369999999999891,"#225, ","1216.24, ","1219.61, ",1215.4,1216.56
428,"00:20:16,640","00:20:18,360",<i>[laughter]</i>,0,0.0,,,,1216.64,1218.36
429,"00:20:21,800","00:20:23,640","<i>So, I went to New York City,</i>",1,0.7000000000000455,"#226, ","1222.46, ","1223.16, ",1221.8,1223.64
430,"00:20:23,720","00:20:25,840",<i>and I did these shows.</i> <i>It went really well.</i>,0,0.0,,,,1223.72,1225.84
431,"00:20:25,920","00:20:27,600",<i>It should have been pure joy.</i>,1,0.6100000000001273,"#227, ","1226.08, ","1226.69, ",1225.92,1227.6
432,"00:20:27,680","00:20:31,160","<i>Everything in my head became about,</i> <i>""What can I achieve?</i>",2,1.9200000000000728,"#228, #229, ","1228.31, 1230.04, ","1229.09, 1231.18, ",1227.68,1231.16
433,"00:20:31,240","00:20:32,440","<i>Where will I get to?""</i>",1,2.630000000000109,"#230, ","1231.77, ","1234.4, ",1231.24,1232.44
434,"00:20:32,520","00:20:34,200","<i>And finally, somebody said to me,</i>",0,0.0,,,,1232.52,1234.2
435,"00:20:34,280","00:20:36,640","<i>""Simon, you're doing these shows</i> <i>in New York. People--</i>",0,0.0,,,,1234.28,1236.64
436,"00:20:36,720","00:20:38,840",<i>Everyone's coming to see you.</i> <i>They're laughing.</i>,0,0.0,,,,1236.72,1238.84
437,"00:20:38,920","00:20:42,040","<i>If you're not happy now,</i> <i>you'll never be happy.""</i>",0,0.0,,,,1238.92,1242.04
438,"00:20:42,640","00:20:44,360","<i>And I thought, ""Oh...</i>",0,0.0,,,,1242.64,1244.36
439,"00:20:44,440","00:20:45,720","<i>I'll never be happy.""</i>",1,4.730000000000018,"#231, ","1245.36, ","1250.09, ",1244.44,1245.72
440,"00:20:45,800","00:20:47,200",<i>[laughter]</i>,0,0.0,,,,1245.8,1247.2
441,"00:20:47,280","00:20:49,800","<i>It's not like you even get</i> <i>what you used to get in show business,</i>",0,0.0,,,,1247.28,1249.8
442,"00:20:49,880","00:20:52,120","<i>which was this feeling of elevation,</i>",1,3.1099999999999,"#232, ","1251.5, ","1254.61, ",1249.88,1252.12
443,"00:20:52,200","00:20:54,280",<i>of definitely being special.</i>,0,0.0,,,,1252.2,1254.28
444,"00:20:54,360","00:20:56,840","<i>Before one of those shows in New York,</i>",1,0.9900000000000091,"#233, ","1256.56, ","1257.55, ",1254.36,1256.84
445,"00:20:56,920","00:20:58,840","<i>somebody sent me a message over Twitter,</i>",0,0.0,,,,1256.92,1258.84
446,"00:20:58,920","00:21:01,240","<i>which said, ""Can you let us know</i> <i>what time the show finishes?</i>",1,1.7000000000000455,"#234, ","1259.25, ","1260.95, ",1258.92,1261.24
447,"00:21:01,320","00:21:02,720","<i>We have to book a babysitter.""</i>",1,4.580000000000155,"#235, ","1262.06, ","1266.64, ",1261.32,1262.72
448,"00:21:02,800","00:21:04,440",<i>[laughter]</i>,0,0.0,,,,1262.8,1264.44
449,"00:21:06,640","00:21:08,200",<i>I'm the star.</i>,1,3.269999999999982,"#236, ","1268.16, ","1271.43, ",1266.64,1268.2
450,"00:21:08,280","00:21:09,720",<i>[laughter]</i>,0,0.0,,,,1268.28,1269.72
451,"00:21:13,600","00:21:15,200",<i>You can't just talk to me.</i>,2,4.130000000000109,"#237, #238, ","1273.71, 1275.12, ","1274.9, 1278.06, ",1273.6,1275.2
452,"00:21:15,280","00:21:16,960",<i>[laughter]</i>,0,0.0,,,,1275.28,1276.96
453,"00:21:22,960","00:21:25,320",<i>I felt completely lost in LA.</i>,1,1.0499999999999545,"#239, ","1283.05, ","1284.1, ",1282.96,1285.32
454,"00:21:26,600","00:21:28,760","<i>But then I met this guru,</i>",0,0.0,,,,1286.6,1288.76
455,"00:21:29,240","00:21:30,200",<i>who...</i>,0,0.0,,,,1289.24,1290.2
456,"00:21:30,840","00:21:34,080","<i>It turned out he wasn't really a guru,</i> <i>but he had very good posture, and...</i>",2,3.959999999999809,"#240, #241, ","1290.89, 1293.28, ","1292.37, 1295.76, ",1290.84,1294.08
457,"00:21:34,200","00:21:35,040",<i>[laughter]</i>,0,0.0,,,,1294.2,1295.04
458,"00:21:35,120","00:21:36,880","<i>And I was very drawn to his charisma,</i>",0,0.0,,,,1295.12,1296.88
459,"00:21:36,960","00:21:40,000","<i>and I thought, ""He seems at peace.</i> <i>Maybe if I can listen to him,</i>",0,0.0,,,,1296.96,1300.0
460,"00:21:40,080","00:21:43,680","<i>if I listen to everything he says,</i> <i>I'll have peace in my life, finally.""</i>",2,2.820000000000391,"#242, #243, ","1300.11, 1303.59, ","1301.39, 1305.13, ",1300.08,1303.68
461,"00:21:43,760","00:21:45,640",<i>And we were talking about meditation</i> <i>one day.</i>,0,0.0,,,,1303.76,1305.64
462,"00:21:45,720","00:21:47,680",<i>I said I'd begun to enjoy meditation.</i>,1,2.880000000000109,"#244, ","1305.76, ","1308.64, ",1305.72,1307.68
463,"00:21:47,760","00:21:49,720",<i>Just feels like something</i> <i>I'm doing now every day.</i>,0,0.0,,,,1307.76,1309.72
464,"00:21:49,800","00:21:51,320","<i>Not like a duty, you know?</i>",0,0.0,,,,1309.8,1311.32
465,"00:21:51,400","00:21:53,200","<i>And he said,</i> <i>""Well, do you know what that is?""</i>",1,0.8199999999999363,"#245, ","1312.65, ","1313.47, ",1311.4,1313.2
466,"00:21:53,280","00:21:54,920","<i>I said, ""What you mean?""</i>",1,1.7699999999999818,"#246, ","1314.24, ","1316.01, ",1313.28,1314.92
467,"00:21:55,000","00:21:57,000","<i>He said, ""You've gone from discipline...</i>",0,0.0,,,,1315.0,1317.0
468,"00:21:58,040","00:21:59,200","<i>to blissipline.""</i>",1,13.470000000000027,"#247, ","1319.18, ","1332.65, ",1318.04,1319.2
469,"00:21:59,280","00:22:00,240",<i>[laughter]</i>,0,0.0,,,,1319.28,1320.24
470,"00:22:13,880","00:22:15,720",<i>I thought I was gonna be happy.</i>,2,7.809999999999945,"#248, #249, ","1334.14, 1338.61, ","1337.98, 1342.58, ",1333.88,1335.72
471,"00:22:15,800","00:22:17,440",<i>[laughter]</i>,0,0.0,,,,1335.8,1337.44
472,"00:22:23,520","00:22:25,680",<i>I went to see this dance piece.</i>,2,1.3099999999999454,"#250, #251, ","1345.85, 1348.14, ","1346.56, 1348.74, ",1343.52,1345.68
473,"00:22:25,760","00:22:27,680",<i>[laughter]</i>,0,0.0,,,,1345.76,1347.68
474,"00:22:28,440","00:22:31,120",<i>Don't go and see something</i> <i>if it's a piece.</i>,2,8.08999999999969,"#252, #253, ","1351.14, 1359.63, ","1357.82, 1361.04, ",1348.44,1351.12
475,"00:22:31,200","00:22:32,920",<i>[laughter]</i>,0,0.0,,,,1351.2,1352.92
476,"00:22:39,640","00:22:41,320","<i>If somebody says to you,</i>",0,0.0,,,,1359.64,1361.32
477,"00:22:42,120","00:22:44,400","<i>""Would you like to come and see my piece?""</i>",1,2.6800000000000637,"#254, ","1364.04, ","1366.72, ",1362.12,1364.4
478,"00:22:44,480","00:22:46,240",<i>[laughter]</i>,0,0.0,,,,1364.48,1366.24
479,"00:22:46,320","00:22:48,200","<i>You have to say, ""Oh, I'm so sorry.</i>",0,0.0,,,,1366.32,1368.2
480,"00:22:48,280","00:22:49,760",<i>I've hurt one of my fingers.</i>,1,3.900000000000091,"#255, ","1369.27, ","1373.17, ",1368.28,1369.76
481,"00:22:49,840","00:22:51,480",<i>[laughter]</i>,0,0.0,,,,1369.84,1371.48
482,"00:22:51,560","00:22:52,760",<i>I'd love to see the piece.</i>,0,0.0,,,,1371.56,1372.76
483,"00:22:52,840","00:22:54,960","<i>Maybe let me know</i> <i>when it's the whole thing.""</i>",1,2.6700000000000728,"#256, ","1374.74, ","1377.41, ",1372.84,1374.96
484,"00:22:55,040","00:22:56,560",<i>[laughter]</i>,0,0.0,,,,1375.04,1376.56
485,"00:22:57,400","00:22:59,840",<i>It was this solo dancer...</i>,0,0.0,,,,1377.4,1379.84
486,"00:22:59,920","00:23:01,520",<i>I'm gonna go down again.</i>,1,2.0399999999999636,"#257, ","1381.24, ","1383.28, ",1379.92,1381.52
487,"00:23:01,600","00:23:03,000",<i>[laughter]</i>,0,0.0,,,,1381.6,1383.0
488,"00:23:03,080","00:23:05,680","<i>...rolling around on a floor,</i>",0,0.0,,,,1383.08,1385.68
489,"00:23:06,400","00:23:12,120","<i>and then, at one point, she pulled</i> <i>a giant sheet of paper over her head.</i>",1,2.009999999999991,"#258, ","1388.99, ","1391.0, ",1386.4,1392.12
490,"00:23:12,760","00:23:14,520",<i>I guess to give the feeling...</i>,1,1.5299999999999727,"#259, ","1392.93, ","1394.46, ",1392.76,1394.52
491,"00:23:15,440","00:23:16,520",<i>Where is she?</i>,1,3.9200000000000728,"#260, ","1396.34, ","1400.26, ",1395.44,1396.52
492,"00:23:16,600","00:23:18,200",<i>[laughter]</i>,0,0.0,,,,1396.6,1398.2
493,"00:23:20,120","00:23:22,080","<i>And then, as the music climaxed,</i>",0,0.0,,,,1400.12,1402.08
494,"00:23:22,160","00:23:25,160",<i>her foot burst through the paper.</i>,1,1.7300000000000182,"#261, ","1404.52, ","1406.25, ",1402.16,1405.16
495,"00:23:26,120","00:23:27,920",<i>And nobody laughed.</i>,1,7.420000000000073,"#262, ","1407.84, ","1415.26, ",1406.12,1407.92
496,"00:23:28,000","00:23:29,280",<i>[laughter]</i>,0,0.0,,,,1408.0,1409.28
497,"00:23:38,520","00:23:40,920",<i>I think the problem is</i> <i>we don't die quick enough.</i>,2,4.410000000000082,"#263, #264, ","1419.0, 1420.62, ","1419.95, 1424.08, ",1418.52,1420.92
498,"00:23:41,000","00:23:42,280",<i>[laughter]</i>,0,0.0,,,,1421.0,1422.28
499,"00:23:42,360","00:23:45,440","<i>Somebody said to me the other day,</i> <i>""You know, in 40 years, you'll be 79.""</i>",1,0.5099999999999909,"#265, ","1425.51, ","1426.02, ",1422.36,1425.44
500,"00:23:45,520","00:23:48,000","<i>And I thought,</i> <i>""How long is this gonna go on for?""</i>",2,4.600000000000136,"#266, #267, ","1427.61, 1430.35, ","1430.07, 1432.49, ",1425.52,1428.0
501,"00:23:48,080","00:23:49,280",<i>[laughter]</i>,0,0.0,,,,1428.08,1429.28
502,"00:23:51,160","00:23:52,160","<i>We just keep living,</i>",0,0.0,,,,1431.16,1432.16
503,"00:23:52,240","00:23:55,080",<i>so you have to keep coming up</i> <i>with things to do.</i>,1,3.449999999999818,"#268, ","1432.64, ","1436.09, ",1432.24,1435.08
504,"00:23:55,320","00:23:57,960","<i>That's why you're here,</i> <i>so you've done something tonight.</i>",1,6.369999999999891,"#269, ","1437.23, ","1443.6, ",1435.32,1437.96
505,"00:23:58,040","00:23:59,280",<i>[laughter]</i>,0,0.0,,,,1438.04,1439.28
506,"00:23:59,920","00:24:02,320","<i>'Cause tomorrow, people will say,</i> <i>""What did you do last night?</i>",0,0.0,,,,1439.92,1442.32
507,"00:24:02,400","00:24:06,000","<i>You'll say, ""I went to this comedy show</i> <i>'cause I live in London. I'm alive.""</i>",1,3.5,"#270, ","1445.45, ","1448.95, ",1442.4,1446.0
508,"00:24:06,080","00:24:07,680",<i>[laughter]</i>,0,0.0,,,,1446.08,1447.68
509,"00:24:08,960","00:24:09,920","<i>Are you, though?</i>",1,4.199999999999818,"#271, ","1449.89, ","1454.09, ",1448.96,1449.92
510,"00:24:10,000","00:24:11,400",<i>[laughter]</i>,0,0.0,,,,1450.0,1451.4
511,"00:24:11,480","00:24:13,160",<i>Or are you just desperately</i> <i>filling the time</i>,0,0.0,,,,1451.48,1453.16
512,"00:24:13,240","00:24:15,080",<i>so you don't have to feel any pain?</i>,1,4.129999999999882,"#272, ","1454.9, ","1459.03, ",1453.24,1455.08
513,"00:24:15,160","00:24:16,680",<i>[laughter]</i>,0,0.0,,,,1455.16,1456.68
514,"00:24:18,520","00:24:20,280","<i>Well, you came to the wrong show.</i>",2,5.419999999999845,"#273, #274, ","1459.66, 1463.91, ","1463.03, 1465.96, ",1458.52,1460.28
515,"00:24:20,360","00:24:21,880",<i>[laughter]</i>,0,0.0,,,,1460.36,1461.88
516,"00:24:24,040","00:24:27,840",<i>It's not that I'm even depressed anymore.</i> <i>I just don't know what this is.</i>,0,0.0,,,,1464.04,1467.84
517,"00:24:27,920","00:24:30,480",<i>It used to be that I almost couldn't</i> <i>get out of bed in the morning.</i>,1,1.8199999999999363,"#275, ","1469.22, ","1471.04, ",1467.92,1470.48
518,"00:24:30,560","00:24:33,200","<i>Now, I get out of bed,</i> <i>but I don't know why I've done it.</i>",1,2.5499999999999545,"#276, ","1471.92, ","1474.47, ",1470.56,1473.2
519,"00:24:33,280","00:24:34,720",<i>[laughter]</i>,0,0.0,,,,1473.28,1474.72
520,"00:24:34,800","00:24:37,000",<i>I'm so annoyed I still have to earn money.</i>,0,0.0,,,,1474.8,1477.0
521,"00:24:37,080","00:24:38,320",<i>I do know how you feel.</i>,1,2.540000000000191,"#277, ","1478.34, ","1480.88, ",1477.08,1478.32
522,"00:24:38,400","00:24:39,880",<i>[laughter]</i>,0,0.0,,,,1478.4,1479.88
523,"00:24:41,440","00:24:44,080","<i>I feel like we were children playing,</i>",1,3.589999999999918,"#278, ","1483.46, ","1487.05, ",1481.44,1484.08
524,"00:24:44,160","00:24:47,360","<i>and then, suddenly, this economic system</i> <i>where nothing is ever enough,</i>",0,0.0,,,,1484.16,1487.36
525,"00:24:47,440","00:24:49,600","<i>causing endless anxiety,</i> <i>destroying the planet.</i>",0,0.0,,,,1487.44,1489.6
526,"00:24:49,680","00:24:52,280","<i>I said to my agent,</i> <i>""Is there any way out of this?</i>",2,11.980000000000246,"#279, #280, ","1489.84, 1492.57, ","1491.72, 1502.67, ",1489.68,1492.28
527,"00:24:52,720","00:24:55,040","<i>Could I be a not-for-profit comedian?""</i>",0,0.0,,,,1492.72,1495.04
528,"00:24:55,800","00:24:57,840","<i>And she said, ""You're getting there.""</i>",0,0.0,,,,1495.8,1497.84
529,"00:24:57,920","00:24:59,720",<i>[laughter]</i>,0,0.0,,,,1497.92,1499.72
530,"00:25:03,720","00:25:05,520","<i>And so, feeling completely lost,</i>",1,0.6200000000001182,"#281, ","1504.59, ","1505.21, ",1503.72,1505.52
531,"00:25:05,600","00:25:09,520","<i>desperate to figure out</i> <i>who I'm supposed to be in this world,</i>",2,3.1200000000001182,"#282, #283, ","1505.68, 1508.22, ","1507.64, 1509.38, ",1505.6,1509.52
532,"00:25:09,600","00:25:10,640",<i>I ended up...</i>,0,0.0,,,,1509.6,1510.64
533,"00:25:11,400","00:25:12,680",<i>in a sweat lodge.</i>,0,0.0,,,,1511.4,1512.68
534,"00:25:13,240","00:25:16,600","<i>A sweat lodge, if you don't know,</i> <i>is a Native American ritual</i>",0,0.0,,,,1513.24,1516.6
535,"00:25:16,680","00:25:23,040","<i>for resolving inner or outer conflict</i> <i>in a hot, womb-like teepee in Norfolk.</i>",3,6.6599999999998545,"#284, #285, #286, ","1519.49, 1520.5, 1523.08, ","1520.11, 1521.54, 1528.08, ",1516.68,1523.04
536,"00:25:23,320","00:25:24,480",<i>[laughter]</i>,0,0.0,,,,1523.32,1524.48
537,"00:25:29,720","00:25:31,960",<i>There were two sweat lodge ceremonies.</i>,1,0.7100000000000364,"#287, ","1531.33, ","1532.04, ",1529.72,1531.96
538,"00:25:32,040","00:25:33,280","<i>In the first one,</i>",0,0.0,,,,1532.04,1533.28
539,"00:25:33,360","00:25:36,760","<i>I found that I was just</i> <i>a bit too embarrassed to get involved,</i>",1,1.7000000000000455,"#288, ","1534.18, ","1535.88, ",1533.36,1536.76
540,"00:25:36,840","00:25:39,120",<i>because it was so powerful and sincere.</i>,0,0.0,,,,1536.84,1539.12
541,"00:25:39,200","00:25:42,160",<i>People were forgiving their parents</i> <i>and honoring them.</i>,1,1.0300000000002,"#289, ","1540.87, ","1541.9, ",1539.2,1542.16
542,"00:25:42,240","00:25:43,240",<i>It was too much.</i>,1,0.5399999999999636,"#290, ","1542.42, ","1542.96, ",1542.24,1543.24
543,"00:25:43,320","00:25:44,960","<i>But in the second ceremony,</i>",1,1.0699999999999363,"#291, ","1544.03, ","1545.1, ",1543.32,1544.96
544,"00:25:45,040","00:25:48,640","<i>I thought, ""Come on, you know.</i> <i>Life is very short...</i>",1,0.5199999999999818,"#292, ","1546.57, ","1547.09, ",1545.04,1548.64
545,"00:25:48,720","00:25:50,280",<i>as well as much too long.</i>,2,4.070000000000164,"#293, #294, ","1548.77, 1550.01, ","1549.66, 1553.19, ",1548.72,1550.28
546,"00:25:50,360","00:25:51,760",<i>[laughter]</i>,0,0.0,,,,1550.36,1551.76
547,"00:25:52,360","00:25:53,520","<i>Be in the teepee,""</i>",0,0.0,,,,1552.36,1553.52
548,"00:25:53,600","00:25:58,120",<i>and a conflict of gender equality arose.</i>,1,1.1199999999998909,"#295, ","1553.88, ","1555.0, ",1553.6,1558.12
549,"00:25:58,200","00:26:02,960","<i>The shaman had explained</i> <i>the women who were on their moon period,</i>",2,2.3900000000001,"#296, #297, ","1558.21, 1562.31, ","1558.92, 1563.99, ",1558.2,1562.96
550,"00:26:03,240","00:26:05,760",<i>which is what</i> <i>the shaman called a period...</i>,1,2.2899999999999636,"#298, ","1565.74, ","1568.03, ",1563.24,1565.76
551,"00:26:05,840","00:26:07,280",<i>[laughter]</i>,0,0.0,,,,1565.84,1567.28
552,"00:26:09,800","00:26:12,840",<i>were not allowed in the teepee</i> <i>at that time.</i>,1,1.0599999999999454,"#299, ","1571.19, ","1572.25, ",1569.8,1572.84
553,"00:26:13,480","00:26:15,040","<i>This caused a bit of tension,</i>",1,0.8399999999999181,"#300, ","1574.67, ","1575.51, ",1573.48,1575.04
554,"00:26:15,120","00:26:18,600",<i>in part because one of the women</i> <i>who was on her moon period</i>,1,4.029999999999973,"#301, ","1577.94, ","1581.97, ",1575.12,1578.6
555,"00:26:18,680","00:26:19,720",<i>snuck in.</i>,0,0.0,,,,1578.68,1579.72
556,"00:26:19,800","00:26:21,560",<i>[laughter]</i>,0,0.0,,,,1579.8,1581.56
557,"00:26:22,560","00:26:26,480","<i>And the shaman, I guess</i> <i>from his decades of training, knew.</i>",2,8.730000000000018,"#302, #303, ","1582.62, 1591.17, ","1590.46, 1592.06, ",1582.56,1586.48
558,"00:26:26,560","00:26:28,560",<i>[laughter]</i>,0,0.0,,,,1586.56,1588.56
559,"00:26:31,280","00:26:32,440","<i>And as a response,</i>",0,0.0,,,,1591.28,1592.44
560,"00:26:32,520","00:26:36,640","<i>this shaman suddenly took on</i> <i>this sexist character,</i>",1,1.2699999999999818,"#304, ","1596.03, ","1597.3, ",1592.52,1596.64
561,"00:26:36,720","00:26:41,880","<i>kind of like a trickster, misogynist guy,</i> <i>to further inflame the tension.</i>",1,0.7899999999999636,"#305, ","1599.94, ","1600.73, ",1596.72,1601.88
562,"00:26:41,960","00:26:45,520",<i>And some of the women in the heat</i> <i>and the madness of it all started crying.</i>,2,2.990000000000009,"#306, #307, ","1602.83, 1604.91, ","1604.5, 1606.23, ",1601.96,1605.52
563,"00:26:45,600","00:26:48,400",<i>The men looked deeply troubled</i> <i>like they didn't know what to do.</i>,0,0.0,,,,1605.6,1608.4
564,"00:26:48,480","00:26:51,000","<i>And then my whole body started vibrating,</i>",1,1.1800000000000637,"#308, ","1611.02, ","1612.2, ",1608.48,1611.0
565,"00:26:51,080","00:26:55,440","<i>and I thought, ""Maybe I alone</i> <i>hold the power to end misogyny.""</i>",1,4.439999999999827,"#309, ","1614.63, ","1619.07, ",1611.08,1615.44
566,"00:26:55,520","00:26:57,160",<i>[laughter]</i>,0,0.0,,,,1615.52,1617.16
567,"00:26:57,960","00:27:00,760",<i>Because the truth is</i> <i>how can there be any sexism? How...</i>,1,1.4100000000000819,"#310, ","1619.53, ","1620.94, ",1617.96,1620.76
568,"00:27:00,840","00:27:04,280","<i>I mean, we all come from a woman.</i> <i>When... when do we begin to be sexist?</i>",1,1.5,"#311, ","1623.18, ","1624.68, ",1620.84,1624.28
569,"00:27:04,360","00:27:06,960","<i>Are we there in the womb, thinking,</i> <i>""Well, this is all very well,</i>",1,5.389999999999873,"#312, ","1626.91, ","1632.3, ",1624.36,1626.96
570,"00:27:07,040","00:27:08,960","<i>but I think my dad would do a better job.""</i>",0,0.0,,,,1627.04,1628.96
571,"00:27:09,040","00:27:10,480",<i>[laughter]</i>,0,0.0,,,,1629.04,1630.48
572,"00:27:11,320","00:27:12,560",<i>Can you imagine emerging</i>,0,0.0,,,,1631.32,1632.56
573,"00:27:12,640","00:27:15,040","<i>from this life-giving,</i> <i>warm, nurturing place</i>",0,0.0,,,,1632.64,1635.04
574,"00:27:15,120","00:27:16,720","<i>and then going, ""Okay. Thank you.</i>",1,2.2899999999999636,"#313, ","1635.18, ","1637.47, ",1635.12,1636.72
575,"00:27:17,000","00:27:18,400","<i>Set fire to that now.""</i>",2,8.2800000000002,"#314, #315, ","1638.25, 1644.3, ","1643.93, 1646.9, ",1637.0,1638.4
576,"00:27:18,480","00:27:20,240",<i>[laughter]</i>,0,0.0,,,,1638.48,1640.24
577,"00:27:25,080","00:27:28,960",<i>How can the worst thing</i> <i>you can call someone be cunt?</i>,0,0.0,,,,1645.08,1648.96
578,"00:27:29,360","00:27:31,320",<i>This is where we all emerge from.</i>,1,8.460000000000036,"#316, ","1651.24, ","1659.7, ",1649.36,1651.32
579,"00:27:31,400","00:27:35,360","<i>To say to someone, ""You're a cunt,""</i> <i>is to say, ""You're the doorway to life.""</i>",0,0.0,,,,1651.4,1655.36
580,"00:27:35,440","00:27:36,320",<i>[laughter]</i>,0,0.0,,,,1655.44,1656.32
581,"00:27:40,320","00:27:41,800",<i>It's like calling somebody an asshole.</i>,1,1.2999999999999545,"#317, ","1661.78, ","1663.08, ",1660.32,1661.8
582,"00:27:41,880","00:27:44,760","<i>If we didn't have assholes,</i> <i>we'd explode.</i>",1,3.9700000000000273,"#318, ","1663.5, ","1667.47, ",1661.88,1664.76
583,"00:27:44,840","00:27:46,160",<i>[laughter]</i>,0,0.0,,,,1664.84,1666.16
584,"00:27:46,800","00:27:48,320","<i>To say to someone, ""You're an asshole,""</i>",0,0.0,,,,1666.8,1668.32
585,"00:27:48,400","00:27:51,040","<i>is to say,</i> <i>""You're a vital member of this community.""</i>",2,5.309999999999945,"#319, #320, ","1669.09, 1674.7, ","1673.3, 1675.8, ",1668.4,1671.04
586,"00:27:51,120","00:27:52,280",<i>[laughter]</i>,0,0.0,,,,1671.12,1672.28
587,"00:27:55,280","00:27:57,400",<i>Maybe... maybe some of the misogyny</i>,0,0.0,,,,1675.28,1677.4
588,"00:27:57,480","00:28:01,000",<i>comes from the fact</i> <i>that we were ejected from the womb.</i>,1,1.0600000000001728,"#321, ","1679.37, ","1680.43, ",1677.48,1681.0
589,"00:28:01,080","00:28:02,440",<i>We weren't allowed to stay there.</i>,1,0.7300000000000182,"#322, ","1682.34, ","1683.07, ",1681.08,1682.44
590,"00:28:02,520","00:28:05,600","<i>And then maybe we were breastfed,</i> <i>but then, that had to be stopped as well.</i>",1,0.9800000000000182,"#323, ","1684.28, ","1685.26, ",1682.52,1685.6
591,"00:28:05,680","00:28:07,800",<i>We definitely miss</i> <i>our mothers' breast milk.</i>,0,0.0,,,,1685.68,1687.8
592,"00:28:07,880","00:28:08,920",<i>Of course we do.</i>,1,0.5499999999999545,"#324, ","1689.81, ","1690.36, ",1687.88,1688.92
593,"00:28:09,840","00:28:11,120",<i>Of course we do.</i>,1,3.3899999999998727,"#325, ","1690.64, ","1694.03, ",1689.84,1691.12
594,"00:28:11,200","00:28:12,520",<i>[laughter]</i>,0,0.0,,,,1691.2,1692.52
595,"00:28:13,440","00:28:18,120","<i>Otherwise, why would we have started</i> <i>stealing milk from other species?</i>",1,2.1900000000000546,"#326, ","1697.71, ","1699.9, ",1693.44,1698.12
596,"00:28:18,200","00:28:19,280",<i>[laughter]</i>,0,0.0,,,,1698.2,1699.28
597,"00:28:20,280","00:28:22,560","<i>The cows must be thinking,</i>",0,0.0,,,,1700.28,1702.56
598,"00:28:23,320","00:28:25,240","<i>""This has nothing to do with you.</i>",2,5.059999999999718,"#327, #328, ","1704.16, 1707.89, ","1707.27, 1709.84, ",1703.32,1705.24
599,"00:28:25,320","00:28:26,600",<i>[laughter]</i>,0,0.0,,,,1705.32,1706.6
