,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
471,"00:26:04,840","00:26:07,800",I got to her just as she swiped onto it. And she went... [shrieks],0,0.0,,,,1564.84,1567.8
472,"00:26:08,440","00:26:09,840","And I went, ""Ooh!""",0,0.0,,,,1568.44,1569.84
473,"00:26:09,960","00:26:11,560","And she went, ""Hey!""",0,0.0,,,,1569.96,1571.56
474,"00:26:12,120","00:26:15,200","And we locked eyes, and she was waiting for an explanation.",1,5.129999999999882,"#167, ","1574.48, ","1579.61, ",1572.12,1575.2
475,"00:26:16,840","00:26:18,640",And fuck me...,0,0.0,,,,1576.84,1578.64
476,"00:26:18,960","00:26:21,400","This is what I said. ""Oh!",1,0.6799999999998363,"#168, ","1581.93, ","1582.61, ",1578.96,1581.4
477,"00:26:23,840","00:26:25,200","I made a trifle.""",1,12.920000000000073,"#169, ","1584.35, ","1597.27, ",1583.84,1585.2
478,"00:26:34,240","00:26:35,680",Doesn't speak to me anymore.,0,0.0,,,,1594.24,1595.68
479,"00:26:36,040","00:26:38,040",Why would she? Why would she speak to a man,1,8.519999999999982,"#170, ","1597.73, ","1606.25, ",1596.04,1598.04
480,"00:26:38,120","00:26:40,960",who tried to pass his cock and balls off as a dessert?,0,0.0,,,,1598.12,1600.96
481,"00:26:44,800","00:26:47,160",I used to be a teacher. You know that?,1,6.009999999999991,"#171, ","1606.64, ","1612.65, ",1604.8,1607.16
482,"00:26:48,800","00:26:49,880",Teachers here tonight?,0,0.0,,,,1608.8,1609.88
483,"00:26:50,000","00:26:52,440","-[cheering] -God bless you, you heroes.",0,0.0,,,,1610.0,1612.44
484,"00:26:52,520","00:26:54,200",Look at this quote I found about you.,1,0.7699999999999818,"#172, ","1614.65, ","1615.42, ",1612.52,1614.2
485,"00:26:55,000","00:26:57,560","""The best teachers are those that tell you where to look,",1,4.269999999999982,"#173, ","1615.7, ","1619.97, ",1615.0,1617.56
486,"00:26:57,720","00:26:59,640","but they don't tell you what to see.""",1,3.6700000000000728,"#174, ","1620.22, ","1623.89, ",1617.72,1619.64
487,"00:27:01,520","00:27:02,360",It's true.,0,0.0,,,,1621.52,1622.36
488,"00:27:03,160","00:27:06,240","I taught for 13 years, and I thought I was great.",1,0.7400000000000091,"#175, ","1625.66, ","1626.4, ",1623.16,1626.24
489,"00:27:06,440","00:27:10,360","It's the only thing that's kept me going 'cause honestly, I fucking hate children,",1,5.379999999999882,"#176, ","1627.67, ","1633.05, ",1626.44,1630.36
490,"00:27:10,440","00:27:13,920",but I thought I was good.,0,0.0,,,,1630.44,1633.92
491,"00:27:14,000","00:27:17,000",It's the only thing that I've clung on to all these years.,1,0.8399999999999181,"#177, ","1635.19, ","1636.03, ",1634.0,1637.0
492,"00:27:17,280","00:27:20,120","The kids liked me, and I never did them a disservice.",1,1.3199999999999363,"#178, ","1639.7, ","1641.02, ",1637.28,1640.12
493,"00:27:20,560","00:27:23,760",I met some of them in the same week as I saw Elsie.,1,1.150000000000091,"#179, ","1642.09, ","1643.24, ",1640.56,1643.76
494,"00:27:23,840","00:27:25,200",I met some of my ex-pupils.,0,0.0,,,,1643.84,1645.2
495,"00:27:25,280","00:27:27,560",I've got another quote for you now from one of them.,0,0.0,,,,1645.28,1647.56
496,"00:27:27,640","00:27:29,280",See what you make of this. It's a genuine quote.,2,13.329999999999927,"#180, #181, ","1648.77, 1651.51, ","1650.12, 1663.49, ",1647.64,1649.28
497,"00:27:39,520","00:27:42,600","When I stopped to really think about it for ten seconds,",0,0.0,,,,1659.52,1662.6
498,"00:27:42,680","00:27:43,600",I was shit.,0,0.0,,,,1662.68,1663.6
499,"00:27:43,800","00:27:47,360","I was a drama teacher, which in itself is hilarious, right?",1,3.410000000000082,"#182, ","1665.32, ","1668.73, ",1663.8,1667.36
500,"00:27:47,880","00:27:50,120",You know when I knew I had to give up teaching?,1,0.7899999999999636,"#183, ","1669.95, ","1670.74, ",1667.88,1670.12
501,"00:27:50,480","00:27:52,000","I was in my drama studio,",1,2.7100000000000364,"#184, ","1671.86, ","1674.57, ",1670.48,1672.0
502,"00:27:52,320","00:27:54,160",and the kids were performing a play,0,0.0,,,,1672.32,1674.16
503,"00:27:54,240","00:27:56,040",that they'd been working on for weeks,0,0.0,,,,1674.24,1676.04
504,"00:27:56,120","00:27:58,440","while I smoked out the back of the drama studio,",1,3.849999999999909,"#185, ","1677.39, ","1681.24, ",1676.12,1678.44
505,"00:27:58,760","00:28:01,240","and I finally run out of time, and they had to perform them,",0,0.0,,,,1678.76,1681.24
506,"00:28:01,320","00:28:05,640",and they were really excited and focused.,1,2.6800000000000637,"#186, ","1681.83, ","1684.51, ",1681.32,1685.64
507,"00:28:05,720","00:28:09,080",And I realized someone was up in the lighting tower of the drama studio,0,0.0,,,,1685.72,1689.08
508,"00:28:09,520","00:28:12,320",aggressively throwing Blu Tack into their faces,1,3.009999999999991,"#187, ","1691.97, ","1694.98, ",1689.52,1692.32
509,"00:28:12,440","00:28:13,880","while they were performing,",0,0.0,,,,1692.44,1693.88
510,"00:28:13,960","00:28:17,040","and I mean really nastily, spitefully throwing it.",1,0.8800000000001091,"#188, ","1696.62, ","1697.5, ",1693.96,1697.04
511,"00:28:17,400","00:28:20,360","It was bouncing off them, and they were going, ""Get off, get off!""",1,1.8599999999999,"#189, ","1700.25, ","1702.11, ",1697.4,1700.36
512,"00:28:20,840","00:28:21,680",It was awful.,0,0.0,,,,1700.84,1701.68
513,"00:28:21,960","00:28:24,320",And I knew I had to give up teaching when I realized,0,0.0,,,,1701.96,1704.32
514,"00:28:24,560","00:28:27,400","that the person up there throwing that Blu Tack,",2,8.370000000000118,"#190, #191, ","1705.11, 1707.04, ","1705.94, 1714.58, ",1704.56,1707.4
515,"00:28:28,040","00:28:29,280","that's right, was me.",0,0.0,,,,1708.04,1709.28
516,"00:28:30,360","00:28:32,360","It was me with the head of English,",0,0.0,,,,1710.36,1712.36
517,"00:28:32,880","00:28:35,680",and we were laughing our bollocks off.,2,13.980000000000018,"#192, #193, ","1714.95, 1720.03, ","1719.3, 1729.66, ",1712.88,1715.68
518,"00:28:42,760","00:28:44,440",It was at that point I realized...,0,0.0,,,,1722.76,1724.44
519,"00:28:45,720","00:28:48,600",my perception of how I think people see me,0,0.0,,,,1725.72,1728.6
520,"00:28:48,880","00:28:51,520",and other people's perception are very different things.,1,1.0299999999999727,"#194, ","1731.52, ","1732.55, ",1728.88,1731.52
521,"00:28:52,240","00:28:54,280","When you start to think about it,",1,1.599999999999909,"#195, ","1733.71, ","1735.31, ",1732.24,1734.28
522,"00:28:54,400","00:28:55,360",it panics you.,0,0.0,,,,1734.4,1735.36
523,"00:28:55,600","00:28:57,760","And the worst thing is your perception,",1,0.6599999999998545,"#196, ","1736.95, ","1737.61, ",1735.6,1737.76
524,"00:28:57,840","00:29:01,280","or rather your reputation, can be ruined like that.",1,3.009999999999991,"#197, ","1740.07, ","1743.08, ",1737.84,1741.28
525,"00:29:02,120","00:29:03,800",I'm gonna show you three quotes.,0,0.0,,,,1742.12,1743.8
526,"00:29:03,880","00:29:05,640",They're all from actual friends of mine.,0,0.0,,,,1743.88,1745.64
527,"00:29:05,720","00:29:07,200","They're so insane,",0,0.0,,,,1745.72,1747.2
528,"00:29:07,280","00:29:09,280","they changed my view of that person,",1,4.930000000000064,"#198, ","1748.33, ","1753.26, ",1747.28,1749.28
529,"00:29:09,360","00:29:11,800",and I wrote it on my phone immediately. Right?,0,0.0,,,,1749.36,1751.8
530,"00:29:12,040","00:29:16,280",The first one is from a 37-year-old science teacher.,1,1.75,"#199, ","1754.34, ","1756.09, ",1752.04,1756.28
531,"00:29:16,360","00:29:17,800",She could be teaching your children.,1,6.160000000000082,"#200, ","1757.24, ","1763.4, ",1756.36,1757.8
532,"00:29:18,320","00:29:20,360",I had a wild row with her in the pub,0,0.0,,,,1758.32,1760.36
533,"00:29:20,440","00:29:23,400","because she said, and she fucking meant this...",1,12.279999999999973,"#201, ","1765.81, ","1778.09, ",1760.44,1763.4
534,"00:29:32,880","00:29:35,200",She thinks you can stretch yourself.,0,0.0,,,,1772.88,1775.2
535,"00:29:36,720","00:29:39,640","I went to an urban zoo with a 40-year-old friend of mine,",0,0.0,,,,1776.72,1779.64
536,"00:29:39,720","00:29:41,040",who's a mother of two.,1,3.240000000000009,"#202, ","1779.94, ","1783.18, ",1779.72,1781.04
537,"00:29:41,120","00:29:43,600",She saw a turkey and she said this.,1,11.939999999999827,"#203, ","1785.14, ","1797.08, ",1781.12,1783.6
538,"00:29:47,640","00:29:51,680","""Happy Christmas, here's your traditional massive male chicken.""",0,0.0,,,,1787.64,1791.68
539,"00:29:54,840","00:29:58,240","But by far the worst, a 52-year-old friend of mine,",0,0.0,,,,1794.84,1798.24
540,"00:29:58,320","00:30:00,720",who is a successful CEO of a company.,1,3.3199999999999363,"#204, ","1798.42, ","1801.74, ",1798.32,1800.72
541,"00:30:00,800","00:30:03,800",I made reference to the irritating buzzing wings of a fly,1,1.1700000000000728,"#205, ","1803.07, ","1804.24, ",1800.8,1803.8
542,"00:30:03,920","00:30:06,000","that was in the room, and he said this.",1,15.549999999999955,"#206, ","1807.22, ","1822.77, ",1803.92,1806.0
543,"00:30:10,920","00:30:13,040",He thinks flies are shouting.,0,0.0,,,,1810.92,1813.04
544,"00:30:13,960","00:30:15,520","""Yeah!",0,0.0,,,,1813.96,1815.52
545,"00:30:16,080","00:30:17,720",I'm a fly!,0,0.0,,,,1816.08,1817.72
546,"00:30:18,440","00:30:20,080","I'm flying!""",0,0.0,,,,1818.44,1820.08
547,"00:30:21,240","00:30:23,080","Presumably, when they stop and land,",0,0.0,,,,1821.24,1823.08
548,"00:30:23,160","00:30:25,160","they're having a fucking breath, are they?",1,27.0,"#207, ","1824.05, ","1851.05, ",1823.16,1825.16
549,"00:30:25,560","00:30:27,560",[panting],0,0.0,,,,1825.56,1827.56
550,"00:30:29,040","00:30:29,920","""Yeah.",0,0.0,,,,1829.04,1829.92
551,"00:30:30,240","00:30:31,440",Let's do this.,0,0.0,,,,1830.24,1831.44
552,"00:30:31,520","00:30:32,920","Yeah! Fly!""",0,0.0,,,,1831.52,1832.92
553,"00:30:35,760","00:30:37,480",Nothing that man can say,0,0.0,,,,1835.76,1837.48
554,"00:30:37,720","00:30:39,920","will alter my new perception of him,",0,0.0,,,,1837.72,1839.92
555,"00:30:40,000","00:30:42,840",that he is fundamentally thick as pig shit.,0,0.0,,,,1840.0,1842.84
556,"00:30:46,640","00:30:49,880",That's how easy it is to ruin your perception.,0,0.0,,,,1846.64,1849.88
557,"00:30:50,520","00:30:52,920","And yet, some people seal a reputation.",0,0.0,,,,1850.52,1852.92
558,"00:30:53,000","00:30:55,640","They seal a reputation not just for life,",1,2.4500000000000455,"#208, ","1853.2, ","1855.65, ",1853.0,1855.64
559,"00:30:55,720","00:30:58,080",but for long after they've died.,1,3.490000000000009,"#209, ","1857.87, ","1861.36, ",1855.72,1858.08
560,"00:30:58,440","00:31:00,720","If I asked you to name me two famous lovers,",0,0.0,,,,1858.44,1860.72
561,"00:31:00,800","00:31:01,680",who would you say?,0,0.0,,,,1860.8,1861.68
562,"00:31:01,760","00:31:03,800",-[audience shouting] -Bonnie and Clyde.,1,7.789999999999964,"#210, ","1862.27, ","1870.06, ",1861.76,1863.8
563,"00:31:03,880","00:31:05,520",Great opener. Thank you. Any more?,0,0.0,,,,1863.88,1865.52
564,"00:31:07,000","00:31:08,760","Romeo and Juliet? Yeah, of course.",0,0.0,,,,1867.0,1868.76
565,"00:31:08,920","00:31:11,400",Posh and Becks I had last night. I'll take it.,1,3.0700000000001637,"#211, ","1870.58, ","1873.65, ",1868.92,1871.4
566,"00:31:13,080","00:31:15,920",The one I thought of was Richard Burton and Elizabeth Taylor.,1,1.4199999999998454,"#212, ","1875.41, ","1876.83, ",1873.08,1875.92
567,"00:31:16,280","00:31:19,120",They were married to each other three different times.,2,11.570000000000164,"#213, #214, ","1877.33, 1878.79, ","1878.29, 1889.4, ",1876.28,1879.12
568,"00:31:19,680","00:31:22,520","And Burton allegedly said this about her, and I love it.",0,0.0,,,,1879.68,1882.52
569,"00:31:22,600","00:31:23,560",Look at this quote.,0,0.0,,,,1882.6,1883.56
570,"00:31:24,680","00:31:27,400","""I might run from her for a thousand years",0,0.0,,,,1884.68,1887.4
571,"00:31:28,040","00:31:29,880",and she is still my baby child.,1,4.0,"#215, ","1890.3, ","1894.3, ",1888.04,1889.88
572,"00:31:30,720","00:31:32,400",Our love is so furious,0,0.0,,,,1890.72,1892.4
573,"00:31:32,760","00:31:34,440","that we burn each other out.""",1,5.369999999999891,"#216, ","1896.22, ","1901.59, ",1892.76,1894.44
574,"00:31:37,240","00:31:38,360",Imagine.,0,0.0,,,,1897.24,1898.36
575,"00:31:39,600","00:31:42,280",Imagine feeling that passionate about anyone.,1,1.3800000000001091,"#217, ","1902.01, ","1903.39, ",1899.6,1902.28
576,"00:31:43,120","00:31:44,880",I read it and I began to...,1,4.329999999999927,"#218, ","1904.46, ","1908.79, ",1903.12,1904.88
577,"00:31:46,240","00:31:47,560","I thought, ""I wonder if...",0,0.0,,,,1906.24,1907.56
578,"00:31:48,320","00:31:50,200",there are any of my ex's out there...,1,3.910000000000082,"#219, ","1909.08, ","1912.99, ",1908.32,1910.2
579,"00:31:52,640","00:31:55,120","might be feeling that sort of passion about me.""",1,2.1900000000000546,"#220, ","1914.0, ","1916.19, ",1912.64,1915.12
580,"00:31:55,560","00:31:58,040",It's unlikely to be the girl I went out with for the longest.,1,1.75,"#221, ","1916.94, ","1918.69, ",1915.56,1918.04
581,"00:31:58,800","00:32:01,760","I went out with someone for ten years, and on our first date,",1,12.920000000000073,"#222, ","1921.47, ","1934.39, ",1918.8,1921.76
582,"00:32:01,840","00:32:03,120",I pissed the bed.,0,0.0,,,,1921.84,1923.12
583,"00:32:04,840","00:32:06,520",And I tried to blame her.,0,0.0,,,,1924.84,1926.52
584,"00:32:07,520","00:32:08,600",That is true.,0,0.0,,,,1927.52,1928.6
585,"00:32:12,040","00:32:13,160",It panicked me.,0,0.0,,,,1932.04,1933.16
586,"00:32:13,240","00:32:16,480","I thought, ""Am I leaving any legacy of passion behind me?",1,1.0199999999999818,"#223, ","1935.7, ","1936.72, ",1933.24,1936.48
587,"00:32:16,800","00:32:18,040","Will anyone think...?""",1,1.0800000000001546,"#224, ","1937.37, ","1938.45, ",1936.8,1938.04
588,"00:32:18,120","00:32:20,240","So I started going back through people I've dated,",0,0.0,,,,1938.12,1940.24
589,"00:32:20,320","00:32:21,880","and then, I was in Bristol.",0,0.0,,,,1940.32,1941.88
590,"00:32:21,960","00:32:23,400",-Anyone from Bristol here? -[scattered shouting],1,1.8900000000001,"#225, ","1943.0, ","1944.89, ",1941.96,1943.4
591,"00:32:23,520","00:32:25,960",Well done. Well done for dressing yourselves.,1,4.170000000000073,"#226, ","1945.37, ","1949.54, ",1943.52,1945.96
592,"00:32:29,120","00:32:31,640","I was walking through Bristol, and I heard that accent.",1,3.0699999999999363,"#227, ","1951.67, ","1954.74, ",1949.12,1951.64
593,"00:32:31,760","00:32:34,400","[mumbles] What are we doing? Going down the shops, are we?",1,2.759999999999991,"#228, ","1956.05, ","1958.81, ",1951.76,1954.4
594,"00:32:38,240","00:32:40,360",And it reminds me. I remember something.,1,1.7100000000000364,"#229, ","1959.11, ","1960.82, ",1958.24,1960.36
595,"00:32:40,720","00:32:41,920",And it was a date.,1,1.6299999999998818,"#230, ","1961.99, ","1963.62, ",1960.72,1961.92
596,"00:32:42,040","00:32:45,080","I thought, ""This is the passionate story I can tell everyone.",1,0.959999999999809,"#231, ","1964.91, ","1965.87, ",1962.04,1965.08
597,"00:32:45,160","00:32:46,920",It was a date that I got set up on.,1,3.230000000000018,"#232, ","1966.12, ","1969.35, ",1965.16,1966.92
598,"00:32:47,000","00:32:50,200","My friend was going out with someone, and he invited me to meet her.",0,0.0,,,,1967.0,1970.2
599,"00:32:50,400","00:32:53,520",They were gonna have a dinner party for me. Lovely.,2,2.519999999999982,"#233, #234, ","1971.5, 1973.46, ","1972.26, 1975.22, ",1970.4,1973.52
600,"00:32:53,600","00:32:56,640","And when I got there, they'd invited her sister along as well.",1,1.9500000000000455,"#235, ","1976.06, ","1978.01, ",1973.6,1976.64
601,"00:32:57,000","00:32:59,440","And I thought. ""No, this is a set up.""",1,1.6700000000000728,"#236, ","1978.34, ","1980.01, ",1977.0,1979.44
602,"00:32:59,800","00:33:01,680",I hate it. I hate being set up.,1,1.6399999999998727,"#237, ","1980.95, ","1982.59, ",1979.8,1981.68
603,"00:33:02,120","00:33:04,400",But she was really sweet. She was really pretty.,0,0.0,,,,1982.12,1984.4
604,"00:33:04,480","00:33:05,560","I thought, ""Why not?""",0,0.0,,,,1984.48,1985.56
605,"00:33:05,960","00:33:09,080",I was chatting to her over dinner. She had a very light Bristol accent.,1,1.740000000000009,"#238, ","1988.27, ","1990.01, ",1985.96,1989.08
606,"00:33:09,680","00:33:11,560","""How long are you down for, then, Greg?",1,6.570000000000164,"#239, ","1991.07, ","1997.64, ",1989.68,1991.56
607,"00:33:11,640","00:33:12,560",Just the weekend?,0,0.0,,,,1991.64,1992.56
608,"00:33:12,640","00:33:14,640","You gonna make a weekend of it, are you?",0,0.0,,,,1992.64,1994.64
609,"00:33:14,720","00:33:15,560","That's nice.""",0,0.0,,,,1994.72,1995.56
610,"00:33:16,200","00:33:17,800","I thought, ""She seems sweet.""",0,0.0,,,,1996.2,1997.8
611,"00:33:17,880","00:33:18,720",And then...,1,6.879999999999882,"#240, ","1998.22, ","2005.1, ",1997.88,1998.72
612,"00:33:19,040","00:33:20,520",she started to drink...,0,0.0,,,,1999.04,2000.52
613,"00:33:21,640","00:33:22,840",very heavily.,0,0.0,,,,2001.64,2002.84
614,"00:33:24,040","00:33:27,760","She was necking glasses of wine, like... [chugging]",1,3.689999999999827,"#241, ","2006.18, ","2009.87, ",2004.04,2007.76
615,"00:33:28,920","00:33:30,640",And her accent started to get a bit...,0,0.0,,,,2008.92,2010.64
616,"00:33:30,720","00:33:32,280","""Are we having a nice time now?""",1,14.419999999999845,"#242, ","2010.9, ","2025.32, ",2010.72,2012.28
617,"00:33:33,880","00:33:35,360","I thought, ""You've changed.""",0,0.0,,,,2013.88,2015.36
618,"00:33:36,200","00:33:38,560","I carried on making polite chat, and I went, ""What do you do?""",0,0.0,,,,2016.2,2018.56
619,"00:33:38,640","00:33:41,600","She goes, ""I work in a shop, don't I?"" [chugs]",0,0.0,,,,2018.64,2021.6
620,"00:33:41,680","00:33:43,680","I went, ""All right."" She said, ""That's not all I do.""",0,0.0,,,,2021.68,2023.68
621,"00:33:43,880","00:33:45,880","I went, ""No?"" She goes, ""No, on the weekends...",1,6.190000000000055,"#243, ","2026.2, ","2032.39, ",2023.88,2025.88
622,"00:33:46,440","00:33:47,800","I'm a hammer thrower.""",0,0.0,,,,2026.44,2027.8
623,"00:33:49,200","00:33:50,560","I went, ""You're not a hammer thrower.""",0,0.0,,,,2029.2,2030.56
624,"00:33:50,640","00:33:53,600","They went, ""No, she is a hammer thrower. She's really excellent.""",0,0.0,,,,2030.64,2033.6
625,"00:33:53,680","00:33:54,600","I went, ""Right!""",1,2.259999999999991,"#244, ","2033.94, ","2036.2, ",2033.68,2034.6
626,"00:33:54,720","00:33:56,800","As I was looking at them, she grabbed my hand...",0,0.0,,,,2034.72,2036.8
627,"00:33:56,880","00:33:58,400",Bam! She put it on her thigh.,1,6.7999999999999545,"#245, ","2036.96, ","2043.76, ",2036.88,2038.4
628,"00:33:58,520","00:34:00,680",Fuck me. It was like a tree trunk.,0,0.0,,,,2038.52,2040.68
629,"00:34:01,440","00:34:04,240","And I went, ""Oh."" And I looked at her, and she was waiting for my gaze.",0,0.0,,,,2041.44,2044.24
630,"00:34:04,320","00:34:05,960","And she went, ""Yeah.",1,1.8600000000001273,"#246, ","2044.55, ","2046.41, ",2044.32,2045.96
631,"00:34:06,360","00:34:08,840","Now you believe I'm a hammer thrower, don't you?""",1,3.209999999999809,"#247, ","2046.99, ","2050.2, ",2046.36,2048.84
632,"00:34:10,000","00:34:12,240","And I thought, ""Oh.",1,8.360000000000127,"#248, ","2052.4, ","2060.76, ",2050.0,2052.24
633,"00:34:12,840","00:34:14,600","Oh, I'm frightened of you...",0,0.0,,,,2052.84,2054.6
634,"00:34:16,200","00:34:17,800","because you've changed.""",0,0.0,,,,2056.2,2057.8
635,"00:34:17,880","00:34:20,800","And I could see in her eyes, obviously riddled with cataracts,",0,0.0,,,,2057.88,2060.8
636,"00:34:20,880","00:34:22,720",that she fancied a bounce on this.,1,3.7200000000002547,"#249, ","2061.79, ","2065.51, ",2060.88,2062.72
637,"00:34:23,840","00:34:25,360",So I started to panic.,0,0.0,,,,2063.84,2065.36
638,"00:34:25,440","00:34:28,680","The fear went through the roof when she went to the toilet,",1,0.9299999999998363,"#250, ","2068.71, ","2069.64, ",2065.44,2068.68
639,"00:34:29,040","00:34:31,400","'cause that girl has walked in perfectly normally,",1,1.75,"#251, ","2071.26, ","2073.01, ",2069.04,2071.4
640,"00:34:31,480","00:34:34,160","but now, it was like watching a fucking silverback.",1,7.3400000000001455,"#252, ","2074.24, ","2081.58, ",2071.48,2074.16
641,"00:34:34,240","00:34:35,480",She was like... [grunts],0,0.0,,,,2074.24,2075.48
642,"00:34:41,200","00:34:43,320","I turned to my friend. ""I know what's going on here.",1,1.8700000000003456,"#253, ","2082.72, ","2084.59, ",2081.2,2083.32
643,"00:34:43,400","00:34:45,280","You're setting me up with this girl. Well, I'm not interested.",0,0.0,,,,2083.4,2085.28
644,"00:34:45,360","00:34:47,200","They went, ""She's harmless.""",1,10.7800000000002,"#254, ","2086.95, ","2097.73, ",2085.36,2087.2
645,"00:34:47,280","00:34:50,080","I said, ""She's not harmless. She could take a fucking buffalo down.""",0,0.0,,,,2087.28,2090.08
646,"00:34:51,840","00:34:53,720",From the toilet... [grunts],0,0.0,,,,2091.84,2093.72
647,"00:34:54,400","00:34:55,240","""That's it.",0,0.0,,,,2094.4,2095.24
648,"00:34:55,560","00:34:57,560","All finished, then. All shaken off.""",0,0.0,,,,2095.56,2097.56
649,"00:35:00,040","00:35:01,960","At one point, I was chatting in the kitchen,",1,1.8699999999998909,"#255, ","2100.32, ","2102.19, ",2100.04,2101.96
650,"00:35:02,040","00:35:03,360",and she ran past the hallway.,1,10.480000000000018,"#256, ","2103.45, ","2113.93, ",2102.04,2103.36
651,"00:35:03,480","00:35:05,480",I think she was just showing off. [grunts],0,0.0,,,,2103.48,2105.48
652,"00:35:10,720","00:35:13,400","And she ran into a room, and we heard, ""Smash!""",0,0.0,,,,2110.72,2113.4
653,"00:35:14,760","00:35:17,160",There had been a full length mirror against the wall.,1,11.099999999999909,"#257, ","2116.21, ","2127.31, ",2114.76,2117.16
654,"00:35:17,600","00:35:19,200",She ran in. She hit it...,0,0.0,,,,2117.6,2119.2
655,"00:35:19,760","00:35:21,760","She horribly cut her hands open,",0,0.0,,,,2119.76,2121.76
656,"00:35:21,840","00:35:24,440",and she was spraying blood round the room.,0,0.0,,,,2121.84,2124.44
657,"00:35:24,520","00:35:26,480","[shouts] ""I'm hurt.""",0,0.0,,,,2124.52,2126.48
658,"00:35:27,400","00:35:29,960","I went, ""Oh, my God! We've got to get to the hospital.""",1,5.190000000000055,"#258, ","2127.9, ","2133.09, ",2127.4,2129.96
659,"00:35:30,480","00:35:33,120","They went, ""She's always doing things like this when she's drunk.""",1,19.7800000000002,"#259, ","2133.43, ","2153.21, ",2130.48,2133.12
660,"00:35:33,680","00:35:35,360","And my friend got some toilet roll,",0,0.0,,,,2133.68,2135.36
661,"00:35:36,120","00:35:37,720",and he just filled her hands...,0,0.0,,,,2136.12,2137.72
662,"00:35:38,520","00:35:39,880",until she had two...,0,0.0,,,,2138.52,2139.88
663,"00:35:40,760","00:35:42,640","horrible, bloody...",0,0.0,,,,2140.76,2142.64
664,"00:35:43,400","00:35:46,000",soggy cricket balls of gore in her hand.,0,0.0,,,,2143.4,2146.0
665,"00:35:47,240","00:35:48,760",Then he got some Sellotape...,0,0.0,,,,2147.24,2148.76
666,"00:35:49,960","00:35:51,800","and just wrapped them, like this.",0,0.0,,,,2149.96,2151.8
667,"00:35:52,520","00:35:55,920","until she had two transparent, blooded stumps.",1,8.13000000000011,"#260, ","2154.58, ","2162.71, ",2152.52,2155.92
668,"00:35:57,480","00:35:59,400","I thought, ""That's gonna slow her down at least.""",0,0.0,,,,2157.48,2159.4
669,"00:35:59,520","00:36:01,520","No, it fucking didn't.",0,0.0,,,,2159.52,2161.52
670,"00:36:02,120","00:36:04,760","If anything, the lobster claws made her more determined.",1,8.600000000000364,"#261, ","2163.66, ","2172.26, ",2162.12,2164.76
671,"00:36:05,800","00:36:07,320",[shouts],0,0.0,,,,2165.8,2167.32
672,"00:36:09,680","00:36:12,600","[shouts] Those two assholes went to bed,",0,0.0,,,,2169.68,2172.6
673,"00:36:12,680","00:36:15,320",leaving me on my own with old fucking lobster claws.,1,5.5,"#262, ","2172.73, ","2178.23, ",2172.68,2175.32
674,"00:36:15,760","00:36:17,320","I go, ""That's it. I'm running away.""",0,0.0,,,,2175.76,2177.32
675,"00:36:17,400","00:36:18,880",I went to the front door.,0,0.0,,,,2177.4,2178.88
676,"00:36:18,960","00:36:20,600",I was just gonna run into the fields.,1,2.9299999999998363,"#263, ","2179.31, ","2182.24, ",2178.96,2180.6
677,"00:36:20,720","00:36:22,040",I opened the front door.,0,0.0,,,,2180.72,2182.04
678,"00:36:22,600","00:36:23,440",It was snowing.,1,1.3099999999999454,"#264, ","2183.64, ","2184.95, ",2182.6,2183.44
679,"00:36:23,720","00:36:26,160",It was chucking. It was a snowstorm.,0,0.0,,,,2183.72,2186.16
680,"00:36:26,240","00:36:28,000","And I went, ""Ah, fuck!""",2,10.349999999999909,"#265, #266, ","2187.09, 2189.42, ","2188.6, 2198.26, ",2186.24,2188.0
681,"00:36:29,800","00:36:30,880","And then, behind me...",0,0.0,,,,2189.8,2190.88
682,"00:36:32,120","00:36:33,440",I heard the footsteps.,2,9.949999999999818,"#267, #268, ","2199.55, 2201.8, ","2200.71, 2210.59, ",2192.12,2193.44
683,"00:36:42,360","00:36:43,520","""Oh, my God.""",0,0.0,,,,2202.36,2203.52
684,"00:36:43,720","00:36:44,560","""What?""",0,0.0,,,,2203.72,2204.56
685,"00:36:44,640","00:36:46,080","""It's snowing!""",0,0.0,,,,2204.64,2206.08
686,"00:36:46,320","00:36:47,960",And she ran into the snow.,1,1.9400000000000546,"#269, ","2212.0, ","2213.94, ",2206.32,2207.96
687,"00:36:52,240","00:36:53,840",And I watched her disappear.,1,7.789999999999964,"#270, ","2215.42, ","2223.21, ",2212.24,2213.84
688,"00:36:55,920","00:36:57,200","And I thought, ""Yeah...",0,0.0,,,,2215.92,2217.2
689,"00:36:58,280","00:37:00,520",I think she may bleed to death tonight.,1,6.0,"#271, ","2223.54, ","2229.54, ",2218.28,2220.52
690,"00:37:04,440","00:37:06,000","And I think I'm going to let her.""",0,0.0,,,,2224.44,2226.0
691,"00:37:08,480","00:37:10,920",Then I felt guilty and I followed her out.,1,1.5900000000001455,"#272, ","2230.81, ","2232.4, ",2228.48,2230.92
692,"00:37:11,760","00:37:14,160",It was easy to find her. I followed the trail of blood in the snow.,1,5.449999999999818,"#273, ","2233.32, ","2238.77, ",2231.76,2234.16
693,"00:37:14,240","00:37:16,520",It's like a scene from Fargo.,0,0.0,,,,2234.24,2236.52
694,"00:37:17,520","00:37:20,240","When I got there, it was quite sweet, she was playing in the snow.",2,7.609999999999673,"#274, #275, ","2241.13, 2243.82, ","2242.97, 2249.59, ",2237.52,2240.24
