,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
792,"00:37:57,900","00:38:00,903","<i>we'll be like, ""I'm sorry, Chad,</i> <i>please don't get out of the kayak.""</i>",1,2.6700000000000728,"#299, ","2281.81, ","2284.48, ",2277.9,2280.9
793,"00:38:00,987","00:38:03,698",<i>[laughter]</i>,0,0.0,,,,2280.99,2283.7
794,"00:38:03,781","00:38:06,284","<i>""We're gonna have an afternoon.</i> <i>I brought Jenga.""</i>",1,2.300000000000182,"#300, ","2288.41, ","2290.71, ",2283.78,2286.28
795,"00:38:06,367","00:38:08,494",<i>[laughter]</i>,0,0.0,,,,2286.37,2288.49
796,"00:38:08,577","00:38:12,248",<i>You know who has an unshakeable sense</i> <i>of self-esteem? Black women.</i>,0,0.0,,,,2288.58,2292.25
797,"00:38:12,331","00:38:13,332",<i>[cheering]</i>,0,0.0,,,,2292.33,2293.33
798,"00:38:13,416","00:38:14,834",<i>You... Yes!</i>,0,0.0,,,,2293.42,2294.83
799,"00:38:14,917","00:38:19,130",<i>You cannot tell a sister on her something</i> <i>isn't working. She won't believe it.</i>,2,2.0900000000001455,"#301, #302, ","2294.93, 2298.01, ","2296.46, 2298.57, ",2294.92,2299.13
800,"00:38:19,213","00:38:20,423",<i>[laughter]</i>,0,0.0,,,,2299.21,2300.42
801,"00:38:20,506","00:38:23,050","<i>Try it. Say to a black girl,</i> <i>""I don't like those jeans.""</i>",1,7.0099999999997635,"#303, ","2300.63, ","2307.64, ",2300.51,2303.05
802,"00:38:23,134","00:38:25,177","<i>First of all, I dare you.</i>",0,0.0,,,,2303.13,2305.18
803,"00:38:25,261","00:38:27,096",<i>[laughter]</i>,0,0.0,,,,2305.26,2307.1
804,"00:38:27,179","00:38:31,142",<i>[cheering and applause]</i>,0,0.0,,,,2307.18,2311.14
805,"00:38:31,225","00:38:34,895","<i>It will not rattle her for a second.</i> <i>Be like, ""I don't like those jeans.""</i>",1,6.75,"#304, ","2312.42, ","2319.17, ",2311.22,2314.89
806,"00:38:34,979","00:38:37,315","<i>She'll be like,</i> <i>""Bullshit. I see you looking.""</i>",0,0.0,,,,2314.98,2317.32
807,"00:38:37,398","00:38:39,317",<i>[laughter]</i>,0,0.0,,,,2317.4,2319.32
808,"00:38:39,400","00:38:42,278",<i>[cheering and applause]</i>,0,0.0,,,,2319.4,2322.28
809,"00:38:43,279","00:38:47,575","<i>Girls, if you want respect,</i> <i>you're gonna have to take it. </i>",1,1.1300000000001091,"#305, ","2324.72, ","2325.85, ",2323.28,2327.57
810,"00:38:47,658","00:38:48,993",<i>It's 2016.</i>,0,0.0,,,,2327.66,2328.99
811,"00:38:49,452","00:38:52,955","<i>Let's learn math, let's learn science,</i> <i>let's drop the body issues, okay?</i>",1,8.360000000000127,"#306, ","2330.22, ","2338.58, ",2329.45,2332.95
812,"00:38:53,039","00:38:56,876",<i>Don't let anybody make you feel less than.</i> <i>Your bodies are perfect as they are.</i>,0,0.0,,,,2333.04,2336.88
813,"00:38:56,959","00:39:00,338",<i>[cheering and applause]</i>,0,0.0,,,,2336.96,2340.34
814,"00:39:00,421","00:39:02,631","<i>And if you want respect,</i>",0,0.0,,,,2340.42,2342.63
815,"00:39:02,715","00:39:05,843","<i>you have to command respect,</i> <i>not demand it.</i>",1,0.6100000000001273,"#307, ","2344.4, ","2345.01, ",2342.72,2345.84
816,"00:39:06,135","00:39:07,345",<i>Two totally different things.</i>,0,0.0,,,,2346.14,2347.34
817,"00:39:07,428","00:39:09,388","<i>Commanding respect is in the actions,</i>",0,0.0,,,,2347.43,2349.39
818,"00:39:09,472","00:39:11,599","<i>it's the way</i> <i>that we speak about each other,</i>",0,0.0,,,,2349.47,2351.6
819,"00:39:11,682","00:39:13,768",<i>it's the way that you speak</i> <i>about yourself.</i>,0,0.0,,,,2351.68,2353.77
820,"00:39:13,851","00:39:16,228","<i>If your whole agenda is to be sexual,</i>",0,0.0,,,,2353.85,2356.23
821,"00:39:16,312","00:39:18,522","<i>and confusing being sexual</i> <i>with empowerment,</i>",0,0.0,,,,2356.31,2358.52
822,"00:39:18,606","00:39:20,816","<i>and talking about fucking and sex</i> <i>all the time,</i>",0,0.0,,,,2358.61,2360.82
823,"00:39:20,900","00:39:24,779","<i>thinking that that's the reason that women</i> <i>are empowered, you're fucking wrong.</i>",1,8.399999999999636,"#308, ","2362.51, ","2370.91, ",2360.9,2364.78
824,"00:39:24,862","00:39:26,697",<i>It comes with the way you treat yourself.</i>,0,0.0,,,,2364.86,2366.7
825,"00:39:26,781","00:39:28,282",<i>Don't call each other whores.</i>,0,0.0,,,,2366.78,2368.28
826,"00:39:28,366","00:39:30,534",<i>Don't call each other sluts.</i>,0,0.0,,,,2368.37,2370.53
827,"00:39:30,618","00:39:32,661",<i>[cheering and applause]</i>,0,0.0,,,,2370.62,2372.66
828,"00:39:33,621","00:39:36,540","<i>Because when you do that,</i> <i>society looks at you and they say,</i>",0,0.0,,,,2373.62,2376.54
829,"00:39:36,624","00:39:38,584","<i>""Oh, it's okay to talk to women that way.""</i>",1,2.9899999999997817,"#309, ","2377.71, ","2380.7, ",2376.62,2378.58
830,"00:39:38,667","00:39:40,461",<i>You teach people how to treat you.</i>,0,0.0,,,,2378.67,2380.46
831,"00:39:40,544","00:39:42,421","<i>Let's get rid of the phrase</i> <i>""walk of shame.""</i>",1,0.680000000000291,"#310, ","2381.08, ","2381.76, ",2380.54,2382.42
832,"00:39:42,505","00:39:44,757",<i>What is that one? What is walk of shame?</i>,1,1.4800000000000182,"#311, ","2383.65, ","2385.13, ",2382.51,2384.76
833,"00:39:45,716","00:39:48,969",<i>I don't understand that.</i> <i>I've never had a walk of shame.</i>,1,3.619999999999891,"#312, ","2388.4, ","2392.02, ",2385.72,2388.97
834,"00:39:49,553","00:39:51,263",<i>What could that be?</i>,0,0.0,,,,2389.55,2391.26
835,"00:39:51,347","00:39:54,350",<i>Walk of shame.</i> <i>What's there to be shameful about?</i>,0,0.0,,,,2391.35,2394.35
836,"00:39:54,850","00:39:59,688","<i>What's the shame in the fact that he and I</i> <i>went out, we had the same amount of vodka,</i>",1,0.8200000000001637,"#313, ","2398.49, ","2399.31, ",2394.85,2399.69
837,"00:39:59,772","00:40:01,816","<i>he got too drunk to get it up,</i> <i>so he passed out,</i>",1,11.36999999999989,"#314, ","2401.13, ","2412.5, ",2399.77,2401.82
838,"00:40:01,899","00:40:05,486",<i>then I used his credit card to buy $100</i> <i>worth of Chinese and stole his golf clubs?</i>,0,0.0,,,,2401.9,2405.49
839,"00:40:05,569","00:40:08,572",<i>[cheering and applause]</i>,0,0.0,,,,2405.57,2408.57
840,"00:40:08,656","00:40:10,658",<i>Walk of shame!</i>,0,0.0,,,,2408.66,2410.66
841,"00:40:10,741","00:40:13,828",<i>[applause]</i>,0,0.0,,,,2410.74,2413.83
842,"00:40:15,704","00:40:18,916","<i>We're starting from behind here, girls,</i> <i>we've gotta say smarter things.</i>",0,0.0,,,,2415.7,2418.92
843,"00:40:18,999","00:40:21,001",<i>From now on... Let's make a pact.</i>,0,0.0,,,,2419.0,2421.0
844,"00:40:21,669","00:40:23,003","<i>From now on,</i>",1,0.9600000000000364,"#315, ","2422.15, ","2423.11, ",2421.67,2423.0
845,"00:40:24,130","00:40:26,549",<i>I don't wanna hear any more women</i>,1,16.389999999999873,"#316, ","2426.77, ","2443.16, ",2424.13,2426.55
846,"00:40:27,133","00:40:31,053",<i>talk about how they wanna be... mermaids.</i>,0,0.0,,,,2427.13,2431.05
847,"00:40:31,137","00:40:32,430",<i>[laughter]</i>,0,0.0,,,,2431.14,2432.43
848,"00:40:32,513","00:40:33,889",<i>Okay?</i>,0,0.0,,,,2432.51,2433.89
849,"00:40:33,973","00:40:36,142",<i>-[cheering and applause]</i> <i>-Okay?</i>,0,0.0,,,,2433.97,2436.14
850,"00:40:37,435","00:40:38,978",<i>It's stupid.</i>,0,0.0,,,,2437.43,2438.98
851,"00:40:39,937","00:40:43,774","<i>And I'm not trying to be a bitch, but</i> <i>it's probably not gonna happen for you.</i>",1,2.4400000000000546,"#317, ","2444.12, ","2446.56, ",2439.94,2443.77
852,"00:40:43,858","00:40:44,900",<i>[laughter]</i>,0,0.0,,,,2443.86,2444.9
853,"00:40:44,984","00:40:46,360",<i>Okay?</i>,0,0.0,,,,2444.98,2446.36
854,"00:40:46,444","00:40:48,988","<i>Literally,</i> <i>you don't have the bone structure.</i>",1,5.690000000000055,"#318, ","2450.04, ","2455.73, ",2446.44,2448.99
855,"00:40:49,071","00:40:50,156",<i>[laughter]</i>,0,0.0,,,,2449.07,2450.16
856,"00:40:50,239","00:40:52,158","<i>What worries me, I see it a lot</i>",0,0.0,,,,2450.24,2452.16
857,"00:40:52,241","00:40:54,243","<i>and it's not from children,</i> <i>it's grown women,</i>",0,0.0,,,,2452.24,2454.24
858,"00:40:54,326","00:40:57,830","<i>like, ""I don't wanna be adult any more.</i> <i>I wanna be a mermaid.""</i>",0,0.0,,,,2454.33,2457.83
859,"00:40:57,913","00:41:02,042",<i>You... The amount of escapism</i> <i>that's in that sentence!</i>,1,1.2800000000002,"#319, ","2460.39, ","2461.67, ",2457.91,2462.04
860,"00:41:02,126","00:41:04,962","<i>You wanna move to the woods,</i> <i>you wanna make jam, fine.</i>",0,0.0,,,,2462.13,2464.96
861,"00:41:05,045","00:41:07,548",<i>At least you're still paying taxes.</i> <i>You wanna be a mermaid?</i>,1,1.2000000000002728,"#320, ","2465.95, ","2467.15, ",2465.05,2467.55
862,"00:41:07,631","00:41:10,551",<i>That means all of your achievements</i> <i>in life are gonna lead to you being</i>,1,7.869999999999891,"#321, ","2468.84, ","2476.71, ",2467.63,2470.55
863,"00:41:10,634","00:41:13,846",<i>a fictional fuck toy for a horny sailor.</i> <i>That's what you want?</i>,0,0.0,,,,2470.63,2473.85
864,"00:41:13,929","00:41:17,308",<i>That's what mermaids are! Read a book!</i>,0,0.0,,,,2473.93,2477.31
865,"00:41:17,391","00:41:19,685",<i>[cheering and applause]</i>,0,0.0,,,,2477.39,2479.68
866,"00:41:19,768","00:41:21,437",<i>Because I see it a lot.</i>,1,8.4699999999998,"#322, ","2480.21, ","2488.68, ",2479.77,2481.44
867,"00:41:21,520","00:41:24,273","<i>T-shirts, right? ""I am a mermaid.""</i>",0,0.0,,,,2481.52,2484.27
868,"00:41:25,107","00:41:26,901","<i>""Yo soy mermaid.""</i>",0,0.0,,,,2485.11,2486.9
869,"00:41:26,984","00:41:28,110",<i>[laughter]</i>,0,0.0,,,,2486.98,2488.11
870,"00:41:28,194","00:41:30,070","<i>""Je suis mermaid.""</i>",2,3.4299999999998363,"#323, #324, ","2489.49, 2491.57, ","2491.39, 2493.1, ",2488.19,2490.07
871,"00:41:30,154","00:41:31,697",<i>[laughter]</i>,0,0.0,,,,2490.15,2491.7
872,"00:41:32,281","00:41:33,991",<i>Let's discuss the logistics...</i>,1,0.7699999999999818,"#325, ","2494.39, ","2495.16, ",2492.28,2493.99
873,"00:41:35,075","00:41:36,952","<i>of being a mermaid,</i>",1,0.9299999999998363,"#326, ","2496.54, ","2497.47, ",2495.07,2496.95
874,"00:41:37,036","00:41:39,246",<i>so that you have the information.</i>,1,1.349999999999909,"#327, ","2497.87, ","2499.22, ",2497.04,2499.25
875,"00:41:39,330","00:41:42,833",<i>If and when</i> <i>the job opportunity presents itself</i>,1,3.650000000000091,"#328, ","2499.68, ","2503.33, ",2499.33,2502.83
876,"00:41:42,917","00:41:44,543",<i>on LinkedIn...</i>,1,0.7300000000000182,"#329, ","2504.91, ","2505.64, ",2502.92,2504.54
877,"00:41:44,627","00:41:46,295",<i>[laughter]</i>,0,0.0,,,,2504.63,2506.3
878,"00:41:46,879","00:41:49,465","<i>you can make an informed decision,</i> <i>okay?</i>",1,1.0899999999996908,"#330, ","2508.65, ","2509.74, ",2506.88,2509.47
879,"00:41:49,798","00:41:52,676","<i>If you are a mermaid, you don't sleep.</i>",1,2.9700000000002547,"#331, ","2511.68, ","2514.65, ",2509.8,2512.68
880,"00:41:52,927","00:41:54,720","<i>Girls are like, ""Oh, my God,</i> <i>I love sleeping.""</i>",0,0.0,,,,2512.93,2514.72
881,"00:41:54,803","00:41:56,430","<i>""None for you. Just swim.""</i>",1,2.4400000000000546,"#332, ","2516.7, ","2519.14, ",2514.8,2516.43
882,"00:41:56,514","00:41:58,015",<i>[laughter]</i>,0,0.0,,,,2516.51,2518.01
883,"00:41:58,098","00:41:59,850",<i>It's chugging Mountain Dew Code Red.</i>,1,2.6700000000000728,"#333, ","2519.45, ","2522.12, ",2518.1,2519.85
884,"00:41:59,934","00:42:02,394","<i>There are no beds,</i> <i>but there is Mountain Dew Code Red.</i>",0,0.0,,,,2519.93,2522.39
885,"00:42:02,478","00:42:05,940","<i>You're some white-trash jacked-up mermaid</i> <i>just swimming, swimming.</i>",1,1.3100000000004002,"#334, ","2522.97, ","2524.28, ",2522.48,2525.94
886,"00:42:06,023","00:42:08,651","<i>And by the way, you don't have fins.</i> <i>Remember, you're half-human.</i>",2,5.130000000000109,"#335, #336, ","2526.07, 2527.54, ","2527.46, 2531.28, ",2526.02,2528.65
887,"00:42:08,734","00:42:12,154","<i>So you've got arms. You've got</i> <i>these thick-ass traps, just swimming.</i>",0,0.0,,,,2528.73,2532.15
888,"00:42:12,238","00:42:14,323",<i>[pants heavily]</i>,0,0.0,,,,2532.24,2534.32
889,"00:42:14,406","00:42:16,575","<i>You can't stop swimming,</i> <i>because if you do,</i>",1,1.4699999999998,"#337, ","2534.55, ","2536.02, ",2534.41,2536.57
890,"00:42:16,659","00:42:19,745","<i>something will try to eat you,</i> <i>fuck you or kill you, okay?</i>",1,4.0,"#338, ","2537.68, ","2541.68, ",2536.66,2539.74
891,"00:42:20,371","00:42:22,831",<i>It's not dissimilar to being a woman</i> <i>in a downtown area.</i>,0,0.0,,,,2540.37,2542.83
892,"00:42:22,915","00:42:25,417","<i>So just swimming, swimming.</i>",1,1.150000000000091,"#339, ","2544.16, ","2545.31, ",2542.91,2545.42
893,"00:42:25,501","00:42:28,754","<i>Now, you're swimming all day,</i> <i>you're probably pretty hungry, right?</i>",0,0.0,,,,2545.5,2548.75
894,"00:42:28,837","00:42:31,757","<i>How are you gonna catch food?</i> <i>Remember, you're half-human.</i>",0,0.0,,,,2548.84,2551.76
895,"00:42:31,840","00:42:34,176","<i>We don't have</i> <i>animal-catching accoutrements,</i>",0,0.0,,,,2551.84,2554.18
896,"00:42:34,260","00:42:38,097",<i>like claws and tentacles and lasers.</i>,1,1.3200000000001637,"#340, ","2554.74, ","2556.06, ",2554.26,2558.1
897,"00:42:38,180","00:42:39,890",<i>We don't have those kind of things.</i>,0,0.0,,,,2558.18,2559.89
898,"00:42:39,974","00:42:43,227",<i>We have big brains.</i> <i>So I don't know what you're gonna do.</i>,2,4.239999999999782,"#341, #342, ","2561.77, 2563.02, ","2562.83, 2566.2, ",2559.97,2563.23
899,"00:42:43,310","00:42:45,271",<i>Maybe talk a crab to death.</i>,0,0.0,,,,2563.31,2565.27
900,"00:42:45,354","00:42:47,565","<i>Like, ""Excuse me. Excuse me.""</i>",1,4.260000000000218,"#343, ","2567.41, ","2571.67, ",2565.35,2567.57
901,"00:42:47,648","00:42:49,441",<i>[laughter]</i>,0,0.0,,,,2567.65,2569.44
902,"00:42:49,525","00:42:54,071",<i>I was thinking of double majoring in</i> <i>psychology and communications. Excuse me.</i>,1,2.3600000000001273,"#344, ","2573.18, ","2575.54, ",2569.53,2574.07
903,"00:42:54,154","00:42:56,323","<i>Excuse me. Are you a cancer?""</i>",1,0.5900000000001455,"#345, ","2576.14, ","2576.73, ",2574.15,2576.32
904,"00:42:56,740","00:43:00,327","<i>So now... you're hungry, you're tired,</i>",0,0.0,,,,2576.74,2580.33
905,"00:43:00,411","00:43:03,163","<i>you're like, ""I don't care</i> <i>because I'm gonna lay on the beach</i>",0,0.0,,,,2580.41,2583.16
906,"00:43:03,247","00:43:04,081","<i>like a mermaid.""</i>",0,0.0,,,,2583.25,2584.08
907,"00:43:04,164","00:43:06,375","<i>No, you won't.</i> <i>Sailors are gonna try to fuck you</i>",1,3.0599999999999454,"#346, ","2585.12, ","2588.18, ",2584.16,2586.38
908,"00:43:06,458","00:43:09,878","<i>and the Japanese will definitely</i> <i>try to eat you just for funsies, okay?</i>",1,2.050000000000182,"#347, ","2588.97, ","2591.02, ",2586.46,2589.88
909,"00:43:09,962","00:43:11,880",<i>[laughter]</i>,0,0.0,,,,2589.96,2591.88
910,"00:43:11,964","00:43:17,219","<i>You're swimming around like, ""I don't care</i> <i>because I'll have long, flowing hair.""</i>",0,0.0,,,,2591.96,2597.22
911,"00:43:17,303","00:43:19,513","<i>No, you won't. You ever go in the ocean?</i>",1,16.159999999999854,"#348, ","2598.06, ","2614.22, ",2597.3,2599.51
912,"00:43:19,597","00:43:21,682","<i>You guys aren't on an ocean,</i> <i>you're on a lake.</i>",0,0.0,,,,2599.6,2601.68
913,"00:43:21,765","00:43:24,852","<i>You're a lake mermaid?</i> <i>What are you, half trout? Kill yourself.</i>",0,0.0,,,,2601.76,2604.85
914,"00:43:24,935","00:43:27,605",<i>[laughter and applause]</i>,0,0.0,,,,2604.93,2607.61
915,"00:43:27,688","00:43:31,150",<i>Ohh! Freshwater mermaid?</i>,1,1.2100000000000364,"#349, ","2617.27, ","2618.48, ",2607.69,2611.15
916,"00:43:32,484","00:43:35,237",<i>[laughter]</i>,0,0.0,,,,2612.48,2615.24
917,"00:43:37,948","00:43:42,077","<i>What if you got, like, the weird end of</i> <i>the genetic pool and you were half turtle?</i>",1,2.119999999999891,"#350, ","2619.63, ","2621.75, ",2617.95,2622.08
918,"00:43:42,620","00:43:44,246",<i>No tail but just half...</i>,0,0.0,,,,2622.62,2624.25
919,"00:43:45,039","00:43:48,250","<i>""Long flowing mermaid hair.""</i> <i>You're not gonna have that.</i>",0,0.0,,,,2625.04,2628.25
920,"00:43:48,334","00:43:50,586",<i>You ever go in the water</i> <i>when there's waves?</i>,0,0.0,,,,2628.33,2630.59
921,"00:43:50,669","00:43:52,212",<i>You won't have long flowing hair.</i>,1,2.7100000000000364,"#351, ","2631.44, ","2634.15, ",2630.67,2632.21
922,"00:43:52,296","00:43:55,591",<i>You're going to have one giant mer-dread.</i>,1,1.3299999999999272,"#352, ","2636.88, ","2638.21, ",2632.3,2635.59
923,"00:43:55,674","00:43:57,384",<i>[laughter]</i>,0,0.0,,,,2635.67,2637.38
924,"00:43:57,468","00:44:00,346",<i>And it's just gonna follow you.</i> <i>It's just one big old mer-lock</i>,1,1.9299999999998363,"#353, ","2640.06, ","2641.99, ",2637.47,2640.35
925,"00:44:00,429","00:44:04,767","<i>and it's getting caught on propellers,</i> <i>it's getting caught on anchors.</i>",0,0.0,,,,2640.43,2644.77
926,"00:44:04,850","00:44:06,977",<i>There's sea lice living in your mer-dread</i>,1,1.1300000000001091,"#354, ","2645.02, ","2646.15, ",2644.85,2646.98
927,"00:44:07,061","00:44:09,355","<i>because that's a warm,</i> <i>hospitable environment.</i>",0,0.0,,,,2647.06,2649.36
928,"00:44:09,438","00:44:11,565",<i>Then there's fish</i> <i>feeding off those sea lice.</i>,1,2.9600000000000364,"#355, ","2649.52, ","2652.48, ",2649.44,2651.57
929,"00:44:11,649","00:44:15,486",<i>There's an entire sustainable maritime</i> <i>ecosystem attached to your fucking head.</i>,1,1.0799999999999272,"#356, ","2653.11, ","2654.19, ",2651.65,2655.49
930,"00:44:15,986","00:44:18,530",<i>You drag it around.</i> <i>Sea lice are nipping at your scalp.</i>,0,0.0,,,,2655.99,2658.53
931,"00:44:18,614","00:44:21,617","<i>You gotta get rid of it, right?</i> <i>You're like, ""I'll just cut it off.""</i>",1,1.5499999999997272,"#357, ","2659.15, ","2660.7, ",2658.61,2661.62
932,"00:44:21,700","00:44:23,702","<i>Ain't no scissors in the ocean, all right?</i>",0,0.0,,,,2661.7,2663.7
933,"00:44:24,286","00:44:26,080",<i>I don't care</i> <i>what the Little Mermaid told us</i>,1,4.349999999999909,"#358, ","2664.98, ","2669.33, ",2664.29,2666.08
934,"00:44:26,163","00:44:29,208",<i>because she was a liar and a hoarder.</i>,0,0.0,,,,2666.16,2669.21
935,"00:44:29,291","00:44:31,377",<i>[laughter and applause]</i>,0,0.0,,,,2669.29,2671.38
936,"00:44:31,460","00:44:32,795",<i>Hoarder!</i>,1,2.1900000000000546,"#359, ","2672.1, ","2674.29, ",2671.46,2672.8
937,"00:44:33,420","00:44:36,632","<i>We let it go because she was pretty,</i> <i>but she was super-gross.</i>",0,0.0,,,,2673.42,2676.63
938,"00:44:36,715","00:44:37,841",<i>[laughter]</i>,0,0.0,,,,2676.72,2677.84
939,"00:44:37,925","00:44:40,469","<i>♪ Look at this stuff, isn't it neat? ♪</i>",1,8.7199999999998,"#360, ","2678.21, ","2686.93, ",2677.93,2680.47
940,"00:44:40,552","00:44:42,680",<i>That's a used toothbrush.</i> <i>Don't put it in your...</i>,0,0.0,,,,2680.55,2682.68
941,"00:44:42,763","00:44:45,265",<i>[screams] Ohh! Ohh!</i>,0,0.0,,,,2682.76,2685.26
942,"00:44:45,349","00:44:47,518",<i>[gags] Ohh!</i>,0,0.0,,,,2685.35,2687.52
943,"00:44:47,601","00:44:49,103",<i>You're gonna get sick!</i>,0,0.0,,,,2687.6,2689.1
944,"00:44:49,186","00:44:50,145",<i>[laughter]</i>,0,0.0,,,,2689.19,2690.14
945,"00:44:50,562","00:44:53,816","<i>Still gotta get rid of that mer-dread</i> <i>because it's a hazard, so what do you do?</i>",1,0.919999999999618,"#361, ","2693.8, ","2694.72, ",2690.56,2693.82
946,"00:44:53,899","00:44:55,526",<i>You have to get another fish to help you.</i>,0,0.0,,,,2693.9,2695.53
947,"00:44:55,609","00:44:58,737",<i>You have to do what they do</i> <i>in the animal kingdom. You must what?</i>,1,0.5500000000001819,"#362, ","2696.83, ","2697.38, ",2695.61,2698.74
948,"00:44:58,821","00:45:02,282",<i>You must what? Who here took</i> <i>marine biology? You have to what?</i>,0,0.0,,,,2698.82,2702.28
949,"00:45:02,366","00:45:06,870",<i>Form a symbiotic relationship</i> <i>with other marine life.</i>,3,4.679999999999836,"#363, #364, #365, ","2703.08, 2707.76, 2709.66, ","2705.95, 2708.44, 2710.79, ",2702.37,2706.87
950,"00:45:06,954","00:45:09,623",<i>-Good. And have that fish...</i> <i>-[laughter]</i>,0,0.0,,,,2706.95,2709.62
951,"00:45:09,707","00:45:13,669","<i>come in with his fish tooth</i> <i>and just saw off your mer-dread, right?</i>",0,0.0,,,,2709.71,2713.67
952,"00:45:13,752","00:45:17,381","<i>It's gonna be bad-looking. But now,</i> <i>remember, you gotta pay that fish back.</i>",1,1.1099999999996726,"#366, ","2714.32, ","2715.43, ",2713.75,2717.38
953,"00:45:17,464","00:45:20,551","<i>That's the nature of a symbiotic</i> <i>relationship, you must reciprocate.</i>",1,3.6600000000003092,"#367, ","2719.64, ","2723.3, ",2717.46,2720.55
954,"00:45:20,634","00:45:24,054","<i>How you gonna pay that fish back?</i> <i>You ain't got no money, shell-tits.</i>",1,0.6299999999996544,"#368, ","2724.53, ","2725.16, ",2720.63,2724.05
955,"00:45:24,138","00:45:26,473",<i>[laughter]</i>,0,0.0,,,,2724.14,2726.47
956,"00:45:27,391","00:45:29,977","<i>I hate to say it,</i> <i>but the only thing you have...</i>",1,0.7899999999999636,"#369, ","2727.65, ","2728.44, ",2727.39,2729.98
957,"00:45:30,060","00:45:31,270",<i>is fish sex</i>,0,0.0,,,,2730.06,2731.27
958,"00:45:31,353","00:45:33,731",<i>and I don't know if you have a vagina</i>,1,0.6900000000000546,"#370, ","2732.21, ","2732.9, ",2731.35,2733.73
959,"00:45:33,814","00:45:38,527",<i>because I'm not an ichthyologist</i> <i>and I don't know how fish work.</i>,1,0.6900000000000546,"#371, ","2734.64, ","2735.33, ",2733.81,2738.53
960,"00:45:38,610","00:45:42,322",<i>I should've looked it up before the taping</i> <i>but I'm just trying to tell you some jokes</i>,1,1.1799999999998363,"#372, ","2739.21, ","2740.39, ",2738.61,2742.32
961,"00:45:42,406","00:45:45,701",<i>and I think I've done a pretty good job.</i> <i>You know what fish do? They poop.</i>,1,3.730000000000018,"#373, ","2743.4, ","2747.13, ",2742.41,2745.7
962,"00:45:45,784","00:45:47,536",<i>You've got a fish butt.</i> <i>So think about that.</i>,0,0.0,,,,2745.78,2747.54
963,"00:45:47,619","00:45:50,080",<i>-So.</i> <i>-[laughter]</i>,0,0.0,,,,2747.62,2750.08
964,"00:45:50,164","00:45:53,041","<i>So now you're swimming around,</i> <i>you're hungry, you're tired,</i>",1,2.0599999999999454,"#374, ","2751.41, ","2753.47, ",2750.16,2753.04
965,"00:45:53,125","00:45:56,170","<i>you've got a fucked-up haircut,</i> <i>you're like a little sore, you're like...</i>",0,0.0,,,,2753.12,2756.17
966,"00:45:56,253","00:45:57,463",<i>[groans]</i>,0,0.0,,,,2756.25,2757.46
967,"00:45:57,546","00:46:00,132","<i>""I don't care.</i> <i>I'm gonna be a mermaid. I'm gonna swim.</i>",0,0.0,,,,2757.55,2760.13
968,"00:46:00,215","00:46:02,176","<i>Because I will swim like a mermaid.""</i>",0,0.0,,,,2760.22,2762.18
969,"00:46:02,259","00:46:07,139","<i>Let's remember how mermaids allegedly,</i> <i>because they are not real, swim.</i>",2,3.6600000000003092,"#375, #376, ","2762.88, 2765.62, ","2764.03, 2768.13, ",2762.26,2767.14
970,"00:46:07,723","00:46:10,309",<i>They swim... like dolphins.</i>,1,8.679999999999836,"#377, ","2768.32, ","2777.0, ",2767.72,2770.31
971,"00:46:10,392","00:46:11,226",<i>[laughter]</i>,0,0.0,,,,2770.39,2771.23
972,"00:46:11,310","00:46:14,313","<i>Hey, ladies,</i> <i>do you love ab day at the gym?</i>",0,0.0,,,,2771.31,2774.31
973,"00:46:14,396","00:46:16,356","<i>Well, that's your fucking life, sister!</i>",1,1.2699999999999818,"#378, ","2777.88, ","2779.15, ",2774.4,2776.36
974,"00:46:16,440","00:46:18,025",<i>[laughter]</i>,0,0.0,,,,2776.44,2778.03
975,"00:46:18,108","00:46:21,069","<i>""37. 38."" Just trying to get through.</i>",1,7.239999999999782,"#379, ","2779.92, ","2787.16, ",2778.11,2781.07
976,"00:46:21,153","00:46:24,531",<i>Your entire existence</i> <i>is that of an R. Kelly backup dancer.</i>,0,0.0,,,,2781.15,2784.53
977,"00:46:24,615","00:46:26,408",<i>[laughter]</i>,0,0.0,,,,2784.61,2786.41
978,"00:46:26,492","00:46:28,660",<i>Just swimming through the nineties.</i>,1,11.559999999999945,"#380, ","2790.4, ","2801.96, ",2786.49,2788.66
979,"00:46:28,744","00:46:30,579",<i>[applause]</i>,0,0.0,,,,2788.74,2790.58
980,"00:46:30,662","00:46:32,206","<i>So, you can be a mermaid</i>",0,0.0,,,,2790.66,2792.21
981,"00:46:32,289","00:46:35,542",<i>or you can always get a job</i> <i>in front of a used car dealership.</i>,0,0.0,,,,2792.29,2795.54
982,"00:46:35,626","00:46:38,629",<i>[laughter]</i>,0,0.0,,,,2795.63,2798.63
983,"00:46:38,712","00:46:43,300",<i>[cheering and applause]</i>,0,0.0,,,,2798.71,2803.3
984,"00:46:45,886","00:46:48,680",<i>No mermaids.</i> <i>We can do better. No mermaids.</i>,1,0.7899999999999636,"#381, ","2807.58, ","2808.37, ",2805.89,2808.68
985,"00:46:48,764","00:46:52,267",<i>I worry for women. I worry for men.</i> <i>I worry for our country.</i>,1,5.200000000000273,"#382, ","2810.16, ","2815.36, ",2808.76,2812.27
986,"00:46:52,351","00:46:55,187",<i>Is anybody else</i> <i>really worried for our country?</i>,0,0.0,,,,2812.35,2815.19
